ts_code,trade_date,up_limit,down_limit
159152.SZ,20260723,0.846,0.692
159153.SZ,20260723,1.368,1.12
159155.SZ,20260723,0.898,0.734
159156.SZ,20260723,0.943,0.771
159157.SZ,20260723,0.873,0.715
159158.SZ,20260723,1.152,0.942
159159.SZ,20260723,1.144,0.936
159160.SZ,20260723,0.886,0.725
159161.SZ,20260723,1.035,0.847
159162.SZ,20260723,0.865,0.707
159163.SZ,20260723,0.783,0.641
159165.SZ,20260723,0.937,0.767
159166.SZ,20260723,0.92,0.752
159167.SZ,20260723,0.932,0.762
159168.SZ,20260723,0.911,0.745
159169.SZ,20260723,1.013,0.829
159170.SZ,20260723,0.932,0.762
159171.SZ,20260723,0.84,0.688
159172.SZ,20260723,0.898,0.734
159173.SZ,20260723,0.924,0.756
159175.SZ,20260723,0.949,0.777
159176.SZ,20260723,1.066,0.872
159177.SZ,20260723,1.037,0.849
159178.SZ,20260723,1.199,0.981
159179.SZ,20260723,0.92,0.752
159180.SZ,20260723,1.099,0.899
159181.SZ,20260723,0.913,0.747
159182.SZ,20260723,0.999,0.817
159183.SZ,20260723,0.914,0.748
159185.SZ,20260723,1.205,0.986
159186.SZ,20260723,0.82,0.671
159187.SZ,20260723,0.982,0.654
159188.SZ,20260723,1.015,0.831
159189.SZ,20260723,0.92,0.752
159190.SZ,20260723,0.976,0.65
159191.SZ,20260723,1.008,0.824
159192.SZ,20260723,1.041,0.851
159193.SZ,20260723,0.857,0.701
159195.SZ,20260723,0.936,0.766
159196.SZ,20260723,1.348,1.103
159197.SZ,20260723,0.937,0.767
159198.SZ,20260723,1.344,1.1
159199.SZ,20260723,0.933,0.763
159200.SZ,20260723,112.094,91.714
159201.SZ,20260723,1.269,1.039
159202.SZ,20260723,0.898,0.734
159203.SZ,20260723,1.547,1.265
159205.SZ,20260723,2.098,1.398
159206.SZ,20260723,1.422,1.164
159207.SZ,20260723,1.26,1.031
159208.SZ,20260723,1.079,0.883
159209.SZ,20260723,1.224,1.002
159210.SZ,20260723,0.917,0.751
159211.SZ,20260723,1.631,1.335
159212.SZ,20260723,1.661,1.359
159213.SZ,20260723,1.274,1.042
159215.SZ,20260723,1.449,1.185
159216.SZ,20260723,1.672,1.368
159217.SZ,20260723,1.288,1.054
159218.SZ,20260723,1.422,1.164
159219.SZ,20260723,1.553,1.271
159220.SZ,20260723,0.644,0.527
159221.SZ,20260723,1.252,1.024
159222.SZ,20260723,1.352,1.106
159223.SZ,20260723,1.225,1.003
159225.SZ,20260723,1.329,1.087
159226.SZ,20260723,1.401,1.147
159227.SZ,20260723,1.038,0.85
159228.SZ,20260723,1.126,0.922
159229.SZ,20260723,1.309,1.071
159230.SZ,20260723,0.992,0.812
159231.SZ,20260723,0.518,0.424
159232.SZ,20260723,1.291,1.057
159233.SZ,20260723,1.288,1.054
159235.SZ,20260723,1.33,1.088
159236.SZ,20260723,1.284,1.05
159237.SZ,20260723,0.955,0.781
159238.SZ,20260723,1.443,1.181
159239.SZ,20260723,0.851,0.697
159240.SZ,20260723,1.436,1.175
159241.SZ,20260723,1.064,0.87
159242.SZ,20260723,2.536,1.69
159243.SZ,20260723,1.528,1.018
159245.SZ,20260723,0.879,0.719
159246.SZ,20260723,1.416,0.944
159247.SZ,20260723,1.285,0.857
159248.SZ,20260723,2.145,1.755
159249.SZ,20260723,1.476,1.208
159251.SZ,20260723,0.847,0.693
159253.SZ,20260723,1.046,0.856
159255.SZ,20260723,0.89,0.728
159256.SZ,20260723,0.972,0.648
159257.SZ,20260723,0.895,0.733
159258.SZ,20260723,1.186,0.97
159259.SZ,20260723,1.461,1.195
159260.SZ,20260723,0.966,0.79
159261.SZ,20260723,1.598,1.066
159262.SZ,20260723,0.942,0.77
159263.SZ,20260723,1.247,1.021
159265.SZ,20260723,0.903,0.739
159266.SZ,20260723,1.052,0.86
159267.SZ,20260723,0.884,0.724
159268.SZ,20260723,0.873,0.715
159269.SZ,20260723,0.928,0.76
159270.SZ,20260723,1.256,0.838
159271.SZ,20260723,1.037,0.849
159272.SZ,20260723,0.865,0.707
159273.SZ,20260723,1.636,1.338
159275.SZ,20260723,0.898,0.734
159276.SZ,20260723,1.183,0.968
159277.SZ,20260723,1.065,0.871
159278.SZ,20260723,1.018,0.833
159279.SZ,20260723,1.709,1.139
159280.SZ,20260723,0.766,0.626
159281.SZ,20260723,1.031,0.843
159283.SZ,20260723,0.902,0.738
159285.SZ,20260723,0.867,0.709
159286.SZ,20260723,0.82,0.671
159287.SZ,20260723,1.304,0.87
159288.SZ,20260723,1.164,0.776
159289.SZ,20260723,1.267,0.845
159290.SZ,20260723,1.339,0.893
159291.SZ,20260723,1.354,0.902
159292.SZ,20260723,1.36,0.906
159293.SZ,20260723,1.244,0.83
159295.SZ,20260723,1.228,0.818
159296.SZ,20260723,1.096,0.896
159297.SZ,20260723,0.804,0.658
159298.SZ,20260723,1.535,1.023
159299.SZ,20260723,0.73,0.598
159300.SZ,20260723,5.62,4.598
159301.SZ,20260723,1.095,0.896
159302.SZ,20260723,1.421,1.163
159303.SZ,20260723,1.651,1.351
159305.SZ,20260723,0.876,0.716
159306.SZ,20260723,1.23,1.006
159307.SZ,20260723,1.136,0.93
159309.SZ,20260723,1.439,1.177
159310.SZ,20260723,3.517,2.877
159311.SZ,20260723,1.758,1.438
159312.SZ,20260723,1.277,1.045
159315.SZ,20260723,1.663,1.361
159316.SZ,20260723,1.273,1.041
159318.SZ,20260723,1.414,1.157
159320.SZ,20260723,0.648,0.53
159321.SZ,20260723,1.569,1.283
159322.SZ,20260723,1.648,1.348
159323.SZ,20260723,1.153,0.943
159325.SZ,20260723,2.591,2.12
159326.SZ,20260723,1.735,1.419
159327.SZ,20260723,1.309,1.071
159328.SZ,20260723,1.125,0.921
159329.SZ,20260723,0.974,0.797
159330.SZ,20260723,1.618,1.324
159331.SZ,20260723,1.398,1.144
159332.SZ,20260723,1.304,1.067
159333.SZ,20260723,1.467,1.201
159335.SZ,20260723,1.635,1.337
159336.SZ,20260723,1.286,1.052
159337.SZ,20260723,1.947,1.593
159338.SZ,20260723,1.362,1.114
159339.SZ,20260723,1.373,1.123
159350.SZ,20260723,1.805,1.477
159351.SZ,20260723,1.361,1.113
159352.SZ,20260723,1.418,1.16
159353.SZ,20260723,1.379,1.129
159355.SZ,20260723,1.144,0.936
159356.SZ,20260723,1.44,1.178
159357.SZ,20260723,1.436,1.175
159358.SZ,20260723,1.461,1.195
159359.SZ,20260723,1.427,1.167
159360.SZ,20260723,1.459,1.193
159361.SZ,20260723,1.389,1.137
159362.SZ,20260723,1.449,1.185
159363.SZ,20260723,1.506,1.004
159365.SZ,20260723,1.079,0.883
159366.SZ,20260723,1.408,1.152
159367.SZ,20260723,2.152,1.434
159368.SZ,20260723,0.768,0.512
159369.SZ,20260723,1.758,1.172
159370.SZ,20260723,2.268,1.512
159371.SZ,20260723,2.147,1.431
159372.SZ,20260723,2.291,1.527
159373.SZ,20260723,2.189,1.459
159375.SZ,20260723,0.918,0.612
159376.SZ,20260723,1.48,1.211
159377.SZ,20260723,1.177,0.785
159378.SZ,20260723,1.057,0.865
159379.SZ,20260723,1.503,1.229
159380.SZ,20260723,1.511,1.237
159381.SZ,20260723,1.428,0.952
159382.SZ,20260723,3.23,2.154
159383.SZ,20260723,2.13,1.42
159385.SZ,20260723,2.168,1.774
159386.SZ,20260723,1.436,1.175
159387.SZ,20260723,0.848,0.566
159388.SZ,20260723,1.231,0.821
159389.SZ,20260723,2.162,1.769
159390.SZ,20260723,1.383,1.131
159391.SZ,20260723,1.196,0.978
159392.SZ,20260723,0.974,0.797
159393.SZ,20260723,5.54,4.532
159395.SZ,20260723,113.566,92.918
159396.SZ,20260723,113.454,92.826
159397.SZ,20260723,113.251,92.66
159398.SZ,20260723,112.567,92.101
159399.SZ,20260723,1.09,0.892
159400.SZ,20260723,111.129,90.923
159500.SZ,20260723,1.274,1.042
159501.SZ,20260723,2.203,1.803
159502.SZ,20260723,1.696,1.388
159505.SZ,20260723,1.615,1.321
159506.SZ,20260723,1.36,1.112
159507.SZ,20260723,0.928,0.76
159508.SZ,20260723,0.886,0.725
159509.SZ,20260723,2.864,2.344
159510.SZ,20260723,1.387,1.135
159511.SZ,20260723,2.636,2.156
159512.SZ,20260723,1.142,0.934
159513.SZ,20260723,1.911,1.563
159515.SZ,20260723,1.274,1.042
159516.SZ,20260723,0.822,0.672
159517.SZ,20260723,1.48,1.211
159518.SZ,20260723,1.319,1.079
159519.SZ,20260723,1.916,1.568
159520.SZ,20260723,1.019,0.833
159521.SZ,20260723,1.293,1.058
159523.SZ,20260723,1.428,1.168
159525.SZ,20260723,1.196,0.978
159526.SZ,20260723,1.552,1.27
159527.SZ,20260723,0.822,0.672
159528.SZ,20260723,1.39,1.138
159529.SZ,20260723,1.396,1.142
159530.SZ,20260723,1.441,1.179
159531.SZ,20260723,1.384,1.132
159532.SZ,20260723,1.605,1.313
159533.SZ,20260723,1.861,1.523
159535.SZ,20260723,1.421,1.163
159536.SZ,20260723,1.364,1.116
159537.SZ,20260723,1.12,0.916
159538.SZ,20260723,1.122,0.918
159539.SZ,20260723,2.215,1.813
159540.SZ,20260723,2.367,1.937
159541.SZ,20260723,1.796,1.198
159542.SZ,20260723,1.47,1.202
159543.SZ,20260723,1.461,1.195
159545.SZ,20260723,1.451,1.187
159546.SZ,20260723,0.961,0.787
159547.SZ,20260723,1.311,1.073
159549.SZ,20260723,1.311,1.073
159550.SZ,20260723,0.889,0.727
159551.SZ,20260723,1.371,1.121
159552.SZ,20260723,2.125,1.739
159553.SZ,20260723,1.782,1.458
159555.SZ,20260723,1.654,1.354
159556.SZ,20260723,1.195,0.977
159557.SZ,20260723,1.507,1.233
159558.SZ,20260723,1.291,1.057
159559.SZ,20260723,1.288,1.054
159560.SZ,20260723,2.831,2.317
159561.SZ,20260723,1.416,1.158
159562.SZ,20260723,2.211,1.809
159563.SZ,20260723,2.123,1.415
159565.SZ,20260723,1.385,1.133
159566.SZ,20260723,1.971,1.613
159567.SZ,20260723,0.768,0.628
159568.SZ,20260723,1.266,1.036
159569.SZ,20260723,1.516,1.24
159570.SZ,20260723,1.592,1.302
159571.SZ,20260723,1.615,1.077
159572.SZ,20260723,1.615,1.077
159573.SZ,20260723,1.624,1.082
159575.SZ,20260723,1.583,1.055
159576.SZ,20260723,1.756,1.436
159577.SZ,20260723,1.737,1.421
159578.SZ,20260723,1.331,1.089
159581.SZ,20260723,1.148,0.94
159582.SZ,20260723,0.921,0.753
159583.SZ,20260723,1.83,1.498
159586.SZ,20260723,1.114,0.912
159587.SZ,20260723,1.181,0.967
159588.SZ,20260723,1.301,1.065
159589.SZ,20260723,1.181,0.967
159590.SZ,20260723,0.957,0.783
159591.SZ,20260723,1.535,1.256
159592.SZ,20260723,1.503,1.229
159593.SZ,20260723,1.52,1.244
159595.SZ,20260723,1.527,1.249
159596.SZ,20260723,0.733,0.599
159597.SZ,20260723,0.978,0.652
159599.SZ,20260723,3.487,2.853
159600.SZ,20260723,111.573,91.287
159601.SZ,20260723,1.268,1.038
159602.SZ,20260723,1.23,1.006
159603.SZ,20260723,2.208,1.472
159605.SZ,20260723,0.883,0.723
159606.SZ,20260723,1.441,1.179
159607.SZ,20260723,0.88,0.72
159608.SZ,20260723,1.117,0.914
159609.SZ,20260723,0.526,0.43
159610.SZ,20260723,1.377,1.127
159611.SZ,20260723,1.199,0.981
159612.SZ,20260723,2.178,1.782
159613.SZ,20260723,0.981,0.803
159615.SZ,20260723,1.157,0.947
159616.SZ,20260723,0.853,0.698
159617.SZ,20260723,1.482,1.212
159618.SZ,20260723,0.713,0.583
159619.SZ,20260723,1.036,0.848
159620.SZ,20260723,1.399,1.145
159621.SZ,20260723,1.288,1.054
159622.SZ,20260723,1.23,1.006
159623.SZ,20260723,1.084,0.887
159625.SZ,20260723,1.379,1.129
159627.SZ,20260723,1.486,1.216
159628.SZ,20260723,1.403,1.148
159629.SZ,20260723,3.273,2.678
159630.SZ,20260723,1.559,1.275
159631.SZ,20260723,1.422,1.164
159632.SZ,20260723,2.599,2.127
159633.SZ,20260723,3.353,2.743
159635.SZ,20260723,1.1,0.9
159636.SZ,20260723,0.571,0.467
159637.SZ,20260723,0.855,0.699
159638.SZ,20260723,0.876,0.716
159639.SZ,20260723,1.035,0.847
159640.SZ,20260723,1.014,0.83
159641.SZ,20260723,1.076,0.88
159642.SZ,20260723,1.021,0.835
159643.SZ,20260723,0.615,0.503
159645.SZ,20260723,0.688,0.563
159647.SZ,20260723,1.021,0.835
159649.SZ,20260723,121.18,99.148
159650.SZ,20260723,118.63,97.061
159651.SZ,20260723,118.719,97.133
159652.SZ,20260723,1.673,1.369
159653.SZ,20260723,1.322,1.082
159655.SZ,20260723,2.103,1.721
159656.SZ,20260723,1.372,1.122
159657.SZ,20260723,0.666,0.545
159658.SZ,20260723,2.108,1.724
159659.SZ,20260723,2.481,2.03
159660.SZ,20260723,2.504,2.048
159661.SZ,20260723,1.606,1.314
159662.SZ,20260723,1.055,0.863
159663.SZ,20260723,1.064,0.87
159665.SZ,20260723,3.009,2.462
159666.SZ,20260723,1.049,0.859
159667.SZ,20260723,0.713,0.583
159669.SZ,20260723,1.267,1.037
159670.SZ,20260723,0.957,0.783
159671.SZ,20260723,1.364,1.116
159672.SZ,20260723,0.696,0.57
159673.SZ,20260723,1.442,1.18
159675.SZ,20260723,1.735,1.157
159676.SZ,20260723,1.926,1.284
159677.SZ,20260723,1.483,1.213
159678.SZ,20260723,1.657,1.355
159679.SZ,20260723,1.25,1.022
159680.SZ,20260723,1.69,1.382
159681.SZ,20260723,2.011,1.341
159682.SZ,20260723,1.99,1.326
159685.SZ,20260723,1.484,1.214
159686.SZ,20260723,1.453,1.189
159687.SZ,20260723,1.965,1.607
159688.SZ,20260723,0.848,0.694
159689.SZ,20260723,0.702,0.574
159690.SZ,20260723,2.014,1.648
159691.SZ,20260723,1.313,1.075
159692.SZ,20260723,1.374,1.124
159695.SZ,20260723,1.015,0.831
159696.SZ,20260723,2.16,1.768
159697.SZ,20260723,1.373,1.123
159698.SZ,20260723,0.921,0.753
159699.SZ,20260723,0.985,0.806
159700.SZ,20260723,111.575,91.289
159701.SZ,20260723,1.489,1.219
159703.SZ,20260723,0.98,0.802
159706.SZ,20260723,1.056,0.864
159707.SZ,20260723,0.52,0.426
159708.SZ,20260723,0.888,0.726
159709.SZ,20260723,2.017,1.651
159711.SZ,20260723,1.436,1.175
159712.SZ,20260723,1.34,1.096
159713.SZ,20260723,1.293,1.058
159715.SZ,20260723,1.186,0.97
159716.SZ,20260723,1.268,1.038
159717.SZ,20260723,1.165,0.953
159718.SZ,20260723,0.916,0.75
159719.SZ,20260723,1.755,1.436
159720.SZ,20260723,0.794,0.65
159721.SZ,20260723,1.198,0.98
159723.SZ,20260723,1.223,1.001
159725.SZ,20260723,0.804,0.658
159726.SZ,20260723,1.473,1.205
159728.SZ,20260723,0.823,0.673
159729.SZ,20260723,0.767,0.627
159730.SZ,20260723,1.091,0.893
159731.SZ,20260723,0.989,0.809
159732.SZ,20260723,1.566,1.282
159735.SZ,20260723,0.741,0.607
159736.SZ,20260723,0.645,0.527
159738.SZ,20260723,2.358,1.93
159739.SZ,20260723,1.844,1.508
159740.SZ,20260723,0.641,0.525
159741.SZ,20260723,0.645,0.527
159742.SZ,20260723,0.658,0.538
159743.SZ,20260723,1.438,1.176
159745.SZ,20260723,0.565,0.463
159747.SZ,20260723,1.288,1.054
159748.SZ,20260723,0.878,0.718
159750.SZ,20260723,0.952,0.779
159751.SZ,20260723,0.965,0.789
159752.SZ,20260723,0.642,0.526
159755.SZ,20260723,1.005,0.823
159757.SZ,20260723,0.839,0.687
159758.SZ,20260723,1.201,0.983
159760.SZ,20260723,0.653,0.535
159761.SZ,20260723,0.868,0.71
159763.SZ,20260723,0.792,0.648
159766.SZ,20260723,0.608,0.498
159767.SZ,20260723,0.823,0.673
159768.SZ,20260723,0.465,0.381
159770.SZ,20260723,1.092,0.894
159773.SZ,20260723,1.567,1.045
159775.SZ,20260723,0.842,0.689
159776.SZ,20260723,1.224,1.002
159777.SZ,20260723,1.465,0.977
159778.SZ,20260723,1.375,1.125
159779.SZ,20260723,1.679,1.373
159780.SZ,20260723,1.427,0.951
159781.SZ,20260723,1.434,0.956
159782.SZ,20260723,1.435,0.957
159783.SZ,20260723,1.435,0.957
159786.SZ,20260723,1.3,1.064
159787.SZ,20260723,0.619,0.507
159788.SZ,20260723,1.31,1.072
159790.SZ,20260723,0.758,0.62
159791.SZ,20260723,1.247,1.021
159792.SZ,20260723,0.642,0.526
159793.SZ,20260723,0.851,0.697
159795.SZ,20260723,0.97,0.794
159796.SZ,20260723,0.897,0.734
159797.SZ,20260723,0.729,0.597
159798.SZ,20260723,0.946,0.774
159800.SZ,20260723,1.587,1.299
159801.SZ,20260723,1.427,1.167
159804.SZ,20260723,1.868,1.246
159805.SZ,20260723,1.199,0.981
159806.SZ,20260723,0.75,0.614
159807.SZ,20260723,1.073,0.878
159808.SZ,20260723,1.661,1.107
159810.SZ,20260723,1.726,1.15
159811.SZ,20260723,3.368,2.756
159812.SZ,20260723,9.36,7.658
159813.SZ,20260723,1.839,1.505
159814.SZ,20260723,0.896,0.598
159816.SZ,20260723,125.19,102.428
159819.SZ,20260723,2.177,1.781
159820.SZ,20260723,1.47,1.202
159821.SZ,20260723,1.612,1.074
159822.SZ,20260723,0.655,0.536
159824.SZ,20260723,1.147,0.939
159825.SZ,20260723,0.785,0.643
159827.SZ,20260723,0.846,0.692
159828.SZ,20260723,0.449,0.367
159830.SZ,20260723,9.816,8.032
159831.SZ,20260723,9.512,7.782
159834.SZ,20260723,9.834,8.046
159835.SZ,20260723,0.751,0.615
159836.SZ,20260723,1.541,1.027
159837.SZ,20260723,0.537,0.439
159838.SZ,20260723,0.649,0.531
159839.SZ,20260723,0.399,0.327
159840.SZ,20260723,0.807,0.661
159841.SZ,20260723,1.11,0.908
159842.SZ,20260723,1.166,0.954
159843.SZ,20260723,0.6,0.491
159845.SZ,20260723,3.262,2.669
159847.SZ,20260723,0.428,0.35
159848.SZ,20260723,0.975,0.797
159849.SZ,20260723,0.548,0.448
159850.SZ,20260723,0.882,0.722
159851.SZ,20260723,0.657,0.537
159852.SZ,20260723,0.756,0.618
159855.SZ,20260723,0.779,0.637
159856.SZ,20260723,0.646,0.528
159857.SZ,20260723,0.766,0.626
159858.SZ,20260723,0.774,0.634
159859.SZ,20260723,0.429,0.351
159861.SZ,20260723,1.106,0.905
159862.SZ,20260723,0.605,0.495
159863.SZ,20260723,0.601,0.491
159864.SZ,20260723,0.591,0.483
159865.SZ,20260723,0.581,0.475
159866.SZ,20260723,1.814,1.484
159867.SZ,20260723,0.592,0.484
159869.SZ,20260723,1.153,0.943
159870.SZ,20260723,0.85,0.696
159871.SZ,20260723,0.974,0.797
159872.SZ,20260723,0.892,0.73
159873.SZ,20260723,0.563,0.461
159875.SZ,20260723,0.622,0.509
159876.SZ,20260723,1.002,0.82
159877.SZ,20260723,0.552,0.452
159880.SZ,20260723,1.98,1.62
159881.SZ,20260723,0.935,0.765
159883.SZ,20260723,0.473,0.387
159885.SZ,20260723,0.772,0.632
159886.SZ,20260723,0.988,0.808
159887.SZ,20260723,1.433,1.173
159888.SZ,20260723,1.135,0.929
159889.SZ,20260723,0.977,0.799
159890.SZ,20260723,1.988,1.626
159891.SZ,20260723,0.415,0.339
159892.SZ,20260723,0.807,0.661
159895.SZ,20260723,1.623,1.328
159896.SZ,20260723,1.497,1.225
159898.SZ,20260723,0.528,0.432
159899.SZ,20260723,0.763,0.625
159901.SZ,20260723,4.121,3.371
159902.SZ,20260723,5.108,4.18
159903.SZ,20260723,1.892,1.548
159905.SZ,20260723,1.837,1.503
159906.SZ,20260723,1.915,1.567
159907.SZ,20260723,1.076,0.88
159908.SZ,20260723,3.985,2.657
159909.SZ,20260723,1.518,1.242
159910.SZ,20260723,2.616,2.14
159912.SZ,20260723,2.155,1.763
159913.SZ,20260723,2.654,2.172
159915.SZ,20260723,4.303,2.869
159916.SZ,20260723,5.625,4.603
159918.SZ,20260723,2.62,2.144
159919.SZ,20260723,5.467,4.473
159920.SZ,20260723,1.621,1.327
159922.SZ,20260723,3.458,2.83
159923.SZ,20260723,2.478,2.028
159925.SZ,20260723,5.302,4.338
159928.SZ,20260723,0.74,0.606
159929.SZ,20260723,1.482,1.212
159930.SZ,20260723,1.845,1.509
159931.SZ,20260723,2.027,1.659
159933.SZ,20260723,3.152,2.579
159934.SZ,20260723,9.831,8.043
159935.SZ,20260723,2.685,2.197
159936.SZ,20260723,2.072,1.696
159937.SZ,20260723,9.391,7.683
159938.SZ,20260723,0.715,0.585
159939.SZ,20260723,1.279,1.047
159940.SZ,20260723,1.322,1.082
159941.SZ,20260723,1.746,1.428
159943.SZ,20260723,1.712,1.4
159944.SZ,20260723,1.539,1.259
159945.SZ,20260723,1.464,1.198
159948.SZ,20260723,4.758,3.172
159949.SZ,20260723,2.044,1.362
159952.SZ,20260723,2.611,1.741
159954.SZ,20260723,0.996,0.815
159956.SZ,20260723,2.718,1.812
159957.SZ,20260723,2.818,1.878
159958.SZ,20260723,2.597,1.731
159959.SZ,20260723,1.789,1.463
159960.SZ,20260723,0.919,0.752
159961.SZ,20260723,2.514,2.057
159964.SZ,20260723,2.812,1.874
159965.SZ,20260723,1.828,1.496
159966.SZ,20260723,0.66,0.44
159967.SZ,20260723,0.977,0.651
159968.SZ,20260723,11.122,9.1
159970.SZ,20260723,1.176,0.962
159971.SZ,20260723,1.5,1.0
159972.SZ,20260723,131.298,107.426
159973.SZ,20260723,2.175,1.779
159974.SZ,20260723,1.965,1.607
159975.SZ,20260723,0.862,0.706
159976.SZ,20260723,1.422,1.164
159977.SZ,20260723,2.232,1.488
159980.SZ,20260723,2.318,1.896
159981.SZ,20260723,1.685,1.379
159982.SZ,20260723,2.279,1.865
159985.SZ,20260723,2.434,1.992
159991.SZ,20260723,1.032,0.688
159992.SZ,20260723,0.968,0.792
159993.SZ,20260723,1.329,1.087
159994.SZ,20260723,1.43,1.17
159995.SZ,20260723,1.443,1.181
159996.SZ,20260723,1.537,1.257
159997.SZ,20260723,2.457,2.011
159998.SZ,20260723,1.114,0.912
160105.SZ,20260723,1.36,1.112
160106.SZ,20260723,1.665,1.363
160119.SZ,20260723,2.419,1.979
160125.SZ,20260723,1.731,1.417
160127.SZ,20260723,0.927,0.759
160128.SZ,20260723,1.124,0.92
160133.SZ,20260723,4.649,3.803
160135.SZ,20260723,1.06,0.868
160140.SZ,20260723,1.646,1.346
160142.SZ,20260723,1.179,0.965
160143.SZ,20260723,1.937,1.291
160211.SZ,20260723,3.018,2.47
160212.SZ,20260723,3.849,3.149
160215.SZ,20260723,4.067,3.327
160216.SZ,20260723,0.681,0.557
160218.SZ,20260723,0.603,0.493
160219.SZ,20260723,0.627,0.513
160220.SZ,20260723,5.119,4.189
160221.SZ,20260723,2.347,1.921
160222.SZ,20260723,0.717,0.587
160223.SZ,20260723,2.39,1.594
160225.SZ,20260723,1.883,1.541
160311.SZ,20260723,1.54,1.26
160314.SZ,20260723,1.433,1.173
160322.SZ,20260723,1.191,0.975
160323.SZ,20260723,1.899,1.553
160324.SZ,20260723,3.453,2.825
160325.SZ,20260723,2.014,1.342
160326.SZ,20260723,1.026,0.84
160416.SZ,20260723,2.306,1.886
160421.SZ,20260723,1.818,1.488
160505.SZ,20260723,1.158,0.948
160512.SZ,20260723,3.293,2.695
160513.SZ,20260723,2.424,1.984
160515.SZ,20260723,1.135,0.929
160518.SZ,20260723,2.95,2.414
160526.SZ,20260723,1.437,1.175
160527.SZ,20260723,0.911,0.745
160529.SZ,20260723,1.704,1.136
160607.SZ,20260723,0.965,0.789
160610.SZ,20260723,1.328,1.086
160611.SZ,20260723,1.381,1.13
160613.SZ,20260723,1.305,1.067
160615.SZ,20260723,1.56,1.276
160616.SZ,20260723,2.539,2.077
160617.SZ,20260723,1.222,1.0
160618.SZ,20260723,1.789,1.463
160620.SZ,20260723,2.944,2.408
160621.SZ,20260723,1.533,1.255
160622.SZ,20260723,1.256,1.028
160625.SZ,20260723,0.944,0.772
160626.SZ,20260723,1.894,1.55
160628.SZ,20260723,0.514,0.42
160629.SZ,20260723,1.112,0.91
160630.SZ,20260723,1.013,0.829
160631.SZ,20260723,1.473,1.205
160632.SZ,20260723,0.295,0.241
160633.SZ,20260723,1.197,0.979
160635.SZ,20260723,0.998,0.816
160637.SZ,20260723,1.97,1.314
160638.SZ,20260723,3.333,2.727
160639.SZ,20260723,0.898,0.734
160641.SZ,20260723,117.348,96.012
160642.SZ,20260723,2.73,2.234
160643.SZ,20260723,1.231,1.007
160644.SZ,20260723,1.866,1.526
160706.SZ,20260723,1.331,1.089
160716.SZ,20260723,2.268,1.856
160717.SZ,20260723,0.777,0.635
160719.SZ,20260723,2.023,1.655
160722.SZ,20260723,2.415,1.976
160723.SZ,20260723,2.555,2.091
160726.SZ,20260723,1.252,1.024
160805.SZ,20260723,0.784,0.642
160806.SZ,20260723,2.285,1.869
160807.SZ,20260723,2.121,1.735
160812.SZ,20260723,2.747,2.247
160813.SZ,20260723,2.09,1.71
160910.SZ,20260723,1.007,0.824
160916.SZ,20260723,4.86,3.976
160918.SZ,20260723,2.786,2.28
160919.SZ,20260723,3.915,3.203
160921.SZ,20260723,1.535,1.256
160924.SZ,20260723,1.08,0.884
160925.SZ,20260723,1.452,1.188
160926.SZ,20260723,1.27,0.846
161005.SZ,20260723,3.417,2.795
161010.SZ,20260723,1.301,1.065
161014.SZ,20260723,1.61,1.318
161015.SZ,20260723,1.426,1.166
161017.SZ,20260723,2.751,2.251
161019.SZ,20260723,1.34,1.096
161024.SZ,20260723,1.166,0.954
161025.SZ,20260723,1.618,1.324
161026.SZ,20260723,1.333,1.091
161027.SZ,20260723,1.161,0.95
161028.SZ,20260723,1.085,0.887
161029.SZ,20260723,1.912,1.564
161030.SZ,20260723,1.054,0.862
161031.SZ,20260723,1.716,1.404
161032.SZ,20260723,2.439,1.995
161033.SZ,20260723,1.909,1.562
161035.SZ,20260723,1.427,1.167
161036.SZ,20260723,0.67,0.548
161037.SZ,20260723,3.07,2.512
161038.SZ,20260723,1.726,1.412
161039.SZ,20260723,2.682,2.194
161040.SZ,20260723,2.731,1.821
161115.SZ,20260723,1.932,1.58
161116.SZ,20260723,1.701,1.391
161117.SZ,20260723,1.144,0.936
161118.SZ,20260723,1.711,1.4
161119.SZ,20260723,1.971,1.613
161121.SZ,20260723,1.752,1.434
161122.SZ,20260723,0.598,0.49
161123.SZ,20260723,1.487,1.217
161124.SZ,20260723,0.975,0.797
161125.SZ,20260723,3.473,2.841
161126.SZ,20260723,2.165,1.771
161127.SZ,20260723,2.237,1.831
161128.SZ,20260723,7.292,5.966
161129.SZ,20260723,2.221,1.817
161130.SZ,20260723,4.956,4.055
161131.SZ,20260723,1.162,0.95
161132.SZ,20260723,3.409,2.789
161133.SZ,20260723,2.035,1.665
161216.SZ,20260723,1.527,1.249
161217.SZ,20260723,2.363,1.933
161219.SZ,20260723,3.384,2.768
161222.SZ,20260723,3.176,2.598
161224.SZ,20260723,1.397,1.143
161225.SZ,20260723,2.629,2.151
161226.SZ,20260723,2.092,1.712
161227.SZ,20260723,1.837,1.503
161229.SZ,20260723,1.506,1.232
161232.SZ,20260723,1.421,1.163
161233.SZ,20260723,1.986,1.625
161505.SZ,20260723,1.525,1.247
161607.SZ,20260723,1.333,1.091
161610.SZ,20260723,2.017,1.651
161614.SZ,20260723,1.232,1.008
161626.SZ,20260723,1.187,0.971
161631.SZ,20260723,3.406,2.786
161706.SZ,20260723,4.324,3.538
161713.SZ,20260723,1.165,0.953
