ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
300083.SZ,20260724,10.7,11.15,10.45,10.99,10.82,651065.6,708212.876,1.5712
300084.SZ,20260724,10.21,10.39,9.67,9.72,10.26,132986.3,132438.0554,-5.2632
300085.SZ,20260724,29.02,29.03,26.3,26.33,29.69,585978.67,1614959.19986,-11.3169
300086.SZ,20260724,6.03,6.14,5.81,5.81,6.09,202200.73,119999.318,-4.5977
300087.SZ,20260724,5.04,5.07,4.9,4.95,5.07,66085.09,32797.49661,-2.3669
300088.SZ,20260724,6.55,6.8,6.48,6.61,6.72,1090894.81,724126.03061,-1.6369
300091.SZ,20260724,2.4,2.43,2.36,2.41,2.4,55089.0,13173.206,0.4167
300092.SZ,20260724,10.55,10.65,10.3,10.44,10.62,34561.05,36226.90205,-1.6949
300093.SZ,20260724,20.4,20.8,19.22,20.3,20.67,112625.57,223996.16019,-1.79
300094.SZ,20260724,2.62,2.65,2.52,2.53,2.64,253091.04,64746.87388,-4.1667
300095.SZ,20260724,7.61,7.75,7.47,7.47,7.61,56552.71,42956.07847,-1.8397
300096.SZ,20260724,8.09,8.12,7.86,7.86,8.17,20889.0,16622.543,-3.7944
300097.SZ,20260724,7.88,8.13,7.71,7.86,7.92,101445.8,80313.0302,-0.7576
300098.SZ,20260724,4.29,4.31,4.21,4.22,4.36,366524.29,156098.41879,-3.211
300099.SZ,20260724,5.62,5.71,5.55,5.55,5.7,72703.28,40761.76588,-2.6316
300100.SZ,20260724,22.05,22.14,21.4,21.4,22.37,62194.53,134802.22688,-4.3362
300101.SZ,20260724,13.64,14.09,13.5,13.52,13.78,92268.88,126865.46121,-1.8868
300102.SZ,20260724,16.41,16.58,16.01,16.04,16.71,231260.73,375199.99338,-4.0096
300103.SZ,20260724,6.34,6.46,6.23,6.37,6.42,43193.0,27459.561,-0.7788
300105.SZ,20260724,9.62,10.21,9.07,9.19,9.97,738532.48,701009.91615,-7.8235
300106.SZ,20260724,8.39,8.49,8.11,8.15,8.48,92317.0,76074.824,-3.8915
300107.SZ,20260724,5.96,6.09,5.72,5.73,6.05,106792.0,62724.048,-5.2893
300109.SZ,20260724,13.61,13.7,13.32,13.37,13.71,38291.0,51634.838,-2.4799
300110.SZ,20260724,2.67,2.72,2.58,2.59,2.69,225631.59,59329.58668,-3.7175
300111.SZ,20260724,2.72,2.76,2.61,2.61,2.73,322347.02,85734.26122,-4.3956
300112.SZ,20260724,6.18,6.26,6.07,6.07,6.29,108801.0,66839.144,-3.4976
300113.SZ,20260724,16.68,16.7,15.94,15.97,16.93,227137.99,369915.93943,-5.6704
300115.SZ,20260724,24.5,25.09,24.32,24.43,25.45,278166.24,686554.19792,-4.0079
300118.SZ,20260724,9.42,9.5,9.08,9.09,9.51,268979.12,249088.69626,-4.4164
300119.SZ,20260724,16.0,16.15,15.5,15.53,16.08,29004.0,45628.59,-3.4204
300120.SZ,20260724,6.1,6.22,6.0,6.02,6.2,180686.0,110086.854,-2.9032
300121.SZ,20260724,9.02,9.14,8.94,8.94,9.17,93375.83,84206.37302,-2.5082
300122.SZ,20260724,12.6,12.7,12.13,12.13,12.68,211589.98,262325.14324,-4.3375
300123.SZ,20260724,3.71,3.97,3.7,3.87,3.75,367804.23,142337.10863,3.2
300124.SZ,20260724,61.5,61.5,59.35,59.35,62.36,273046.56,1645039.58234,-4.8268
300125.SZ,20260724,7.84,8.02,7.72,7.75,7.9,22630.0,17708.375,-1.8987
300126.SZ,20260724,5.36,5.43,5.2,5.25,5.38,36170.0,19129.81,-2.4164
300127.SZ,20260724,22.52,22.56,22.0,22.1,22.85,28172.38,62653.85436,-3.2823
300128.SZ,20260724,4.19,4.25,4.06,4.07,4.27,245763.07,101711.52068,-4.6838
300129.SZ,20260724,7.37,7.47,7.07,7.08,7.47,188160.29,136106.82988,-5.2209
300130.SZ,20260724,17.75,18.24,17.31,17.33,17.93,103816.11,183358.6618,-3.3463
300131.SZ,20260724,14.65,14.97,14.47,14.5,14.95,296290.28,435934.68175,-3.01
300132.SZ,20260724,6.34,6.41,6.09,6.1,6.42,200724.0,125494.977,-4.9844
300133.SZ,20260724,6.65,6.66,6.3,6.3,6.76,741535.73,478595.91136,-6.8047
300134.SZ,20260724,7.46,7.62,7.35,7.36,7.47,105023.43,78436.44611,-1.4726
300135.SZ,20260724,3.24,3.31,3.06,3.07,3.27,335671.76,105803.1212,-6.1162
300136.SZ,20260724,64.94,65.88,62.39,62.57,66.48,480000.83,3058082.3217,-5.8815
300137.SZ,20260724,11.82,12.25,11.8,12.04,12.06,206211.6,247064.69181,-0.1658
300138.SZ,20260724,10.33,10.35,10.01,10.14,10.33,55574.76,56347.89136,-1.8393
300139.SZ,20260724,37.75,39.4,37.3,37.84,40.25,420829.11,1608077.88923,-5.9876
300140.SZ,20260724,5.5,5.5,5.32,5.32,5.51,124175.0,66871.712,-3.4483
300141.SZ,20260724,9.71,10.23,9.47,9.85,9.84,299151.0,293211.4941,0.1016
300142.SZ,20260724,13.17,13.22,11.91,11.94,13.26,952643.58,1195738.33163,-9.9548
300143.SZ,20260724,6.96,7.06,6.92,6.92,7.03,77074.9,53750.7697,-1.5647
300144.SZ,20260724,5.99,6.02,5.82,5.83,6.03,339045.42,200619.53248,-3.3167
300145.SZ,20260724,4.25,4.28,4.07,4.07,4.34,654430.43,272379.62892,-6.2212
300146.SZ,20260724,9.93,9.99,9.7,9.7,10.03,186570.37,183541.37638,-3.2901
300147.SZ,20260724,6.04,6.47,6.04,6.34,6.42,90577.8,56958.177,-1.2461
300148.SZ,20260724,3.18,3.19,3.09,3.1,3.21,155555.56,48715.7586,-3.4268
300149.SZ,20260724,9.41,9.59,8.55,8.55,9.56,539544.44,483990.18781,-10.5649
300150.SZ,20260724,3.73,3.74,3.62,3.66,3.75,60115.0,22105.758,-2.4
300151.SZ,20260724,14.16,14.45,13.81,14.15,14.38,135687.11,191572.71005,-1.5994
300152.SZ,20260724,1.4,1.42,1.36,1.37,1.42,170034.0,23575.807,-3.5211
300153.SZ,20260724,20.0,20.09,19.34,19.34,20.26,66159.62,130271.51508,-4.541
300154.SZ,20260724,7.18,7.28,7.09,7.14,7.27,61304.98,43992.07772,-1.7882
300155.SZ,20260724,3.71,3.73,3.62,3.63,3.76,53015.5,19429.15,-3.4574
300157.SZ,20260724,4.65,4.73,4.22,4.24,4.58,1075006.67,478831.28126,-7.4236
300158.SZ,20260724,4.86,4.92,4.7,4.7,4.91,126299.34,60403.7068,-4.277
300159.SZ,20260724,2.82,2.86,2.73,2.74,2.84,313042.0,87095.502,-3.5211
300160.SZ,20260724,4.14,4.16,4.06,4.07,4.17,46231.0,18977.59,-2.3981
300161.SZ,20260724,23.52,23.64,22.86,22.87,23.74,20198.7,46641.6194,-3.6647
300162.SZ,20260724,7.07,7.17,6.86,6.89,7.23,197501.95,138059.72875,-4.7026
300163.SZ,20260724,4.93,4.97,4.68,4.71,5.08,276116.0,132945.228,-7.2835
300164.SZ,20260724,12.7,13.13,11.85,11.94,12.49,2096880.45,2622237.82796,-4.4035
300165.SZ,20260724,4.53,4.65,4.46,4.55,4.57,121857.0,55527.126,-0.4376
300166.SZ,20260724,13.2,13.42,12.9,12.99,13.58,383616.9,505413.90648,-4.3446
300167.SZ,20260724,4.0,4.1,3.83,3.86,3.93,64734.0,25675.065,-1.7812
300168.SZ,20260724,4.7,4.72,4.52,4.52,4.76,186295.34,85744.58883,-5.042
300169.SZ,20260724,4.4,4.44,4.25,4.31,4.45,67841.0,29420.02,-3.1461
300170.SZ,20260724,14.44,14.44,13.81,13.82,14.7,396675.21,558198.38923,-5.9864
300171.SZ,20260724,11.68,12.25,11.64,11.76,11.8,136847.11,163359.27024,-0.339
300172.SZ,20260724,4.32,4.33,4.23,4.26,4.33,122078.06,52088.0262,-1.6166
300173.SZ,20260724,2.98,3.02,2.93,2.93,3.0,44637.0,13271.915,-2.3333
300174.SZ,20260724,17.85,18.95,17.71,18.06,18.15,191289.49,352429.5135,-0.4959
300175.SZ,20260724,5.41,5.57,5.26,5.49,5.41,103441.75,56169.072,1.4787
300176.SZ,20260724,4.8,4.82,4.66,4.68,4.82,72400.66,34157.41754,-2.9046
300177.SZ,20260724,5.68,5.79,5.61,5.62,5.76,75234.0,42772.2465,-2.4306
300179.SZ,20260724,35.51,36.25,34.3,34.73,36.47,254059.89,893710.22424,-4.771
300180.SZ,20260724,4.03,4.05,3.92,3.92,4.06,198196.6,78645.68051,-3.4483
300181.SZ,20260724,14.2,14.46,13.64,13.65,14.3,223880.77,311385.99355,-4.5455
300182.SZ,20260724,4.66,4.67,4.31,4.34,4.73,1179820.47,526563.4688,-8.2452
300183.SZ,20260724,9.9,10.05,9.81,9.84,10.04,52491.84,52169.73583,-1.992
300184.SZ,20260724,11.8,12.39,11.57,12.18,12.1,863323.2,1039902.53863,0.6612
300185.SZ,20260724,2.75,2.78,2.69,2.7,2.77,741536.49,202177.51559,-2.5271
300187.SZ,20260724,4.45,4.49,4.32,4.35,4.5,82182.0,35969.351,-3.3333
300188.SZ,20260724,9.96,10.0,9.7,9.78,10.06,98555.36,96827.67256,-2.7833
300189.SZ,20260724,4.34,4.41,4.09,4.1,4.39,758732.46,319557.921,-6.6059
300190.SZ,20260724,3.6,3.61,3.48,3.58,3.65,77128.47,27386.97156,-1.9178
300191.SZ,20260724,32.35,34.34,31.08,31.39,31.68,412599.72,1348969.97723,-0.9154
300192.SZ,20260724,10.45,10.55,10.15,10.16,10.63,63251.2,65062.234,-4.4214
300193.SZ,20260724,7.37,7.4,7.17,7.17,7.44,38329.94,27790.74474,-3.629
300194.SZ,20260724,3.68,3.72,3.59,3.59,3.71,145929.0,53223.297,-3.2345
300195.SZ,20260724,4.71,4.74,4.61,4.66,4.77,76755.0,35927.557,-2.3061
300196.SZ,20260724,16.22,16.4,15.78,15.86,16.45,108994.64,174885.33207,-3.5866
300197.SZ,20260724,1.78,1.79,1.7,1.7,1.78,915443.5,157807.1905,-4.4944
300198.SZ,20260724,1.95,2.08,1.95,2.02,1.97,93812.0,18990.233,2.5381
300199.SZ,20260724,20.8,21.1,19.88,19.89,21.04,296031.59,603099.36459,-5.4658
300200.SZ,20260724,7.9,7.97,7.74,7.76,8.0,56774.0,44504.708,-3.0
300201.SZ,20260724,13.79,14.14,13.45,13.84,13.8,452806.4,625755.10179,0.2899
300203.SZ,20260724,11.55,11.63,11.46,11.61,11.62,56015.0,64771.27944,-0.0861
300204.SZ,20260724,24.01,24.35,22.19,22.19,24.44,368386.17,850885.40047,-9.2062
300205.SZ,20260724,4.85,5.03,4.79,4.86,4.85,24118.0,11915.3049,0.2062
300206.SZ,20260724,11.27,11.46,11.07,11.09,11.4,43055.0,48315.21,-2.7193
300207.SZ,20260724,17.3,17.56,16.91,16.92,17.4,443434.0,761735.31887,-2.7586
300209.SZ,20260724,27.62,27.86,25.46,25.78,28.05,913994.0,2408237.224,-8.0927
300210.SZ,20260724,8.45,8.55,8.25,8.27,8.58,57336.0,47998.672,-3.6131
300211.SZ,20260724,6.11,6.29,6.03,6.06,6.18,19463.4,11882.3854,-1.9417
300212.SZ,20260724,7.2,7.47,7.18,7.35,7.3,113944.21,83412.54991,0.6849
300213.SZ,20260724,5.61,5.67,5.52,5.53,5.67,100282.0,56066.762,-2.4691
300214.SZ,20260724,10.8,12.31,10.8,11.86,10.26,884088.67,1036713.16423,15.5945
300215.SZ,20260724,5.82,5.9,5.67,5.68,5.92,126274.0,72746.168,-4.0541
300217.SZ,20260724,4.05,4.07,3.93,3.93,4.09,175997.0,70216.213,-3.912
300218.SZ,20260724,11.46,11.47,11.21,11.21,11.53,13529.01,15321.74621,-2.7754
300219.SZ,20260724,6.23,6.24,6.08,6.09,6.33,128631.08,79259.25262,-3.7915
300220.SZ,20260724,9.3,9.36,8.98,9.09,9.4,25189.8,23020.4446,-3.2979
300221.SZ,20260724,10.66,10.81,10.29,10.42,10.82,164106.0,172969.287,-3.6969
300222.SZ,20260724,9.42,9.49,9.05,9.05,9.55,249431.88,229622.22425,-5.2356
300223.SZ,20260724,147.9,151.91,143.12,143.65,151.76,364058.12,5344637.28343,-5.344
300224.SZ,20260724,10.8,10.81,10.5,10.51,10.92,114091.27,121134.15485,-3.7546
300225.SZ,20260724,6.2,6.39,6.11,6.12,6.27,92642.0,57594.592,-2.3923
300226.SZ,20260724,15.05,15.15,14.57,14.57,15.27,80728.23,119797.93062,-4.5842
300227.SZ,20260724,8.41,8.54,8.16,8.16,8.56,127077.7,105862.92185,-4.6729
300228.SZ,20260724,7.08,7.11,6.8,6.81,7.09,129074.03,89558.00973,-3.9492
300229.SZ,20260724,12.34,12.36,11.91,11.91,12.46,188114.66,227330.31358,-4.4141
300230.SZ,20260724,4.1,4.11,4.02,4.02,4.13,65914.0,26667.871,-2.6634
300231.SZ,20260724,8.36,8.39,7.88,7.96,8.6,260590.99,211268.55804,-7.4419
300232.SZ,20260724,4.86,4.87,4.76,4.76,4.89,100208.55,48197.873,-2.6585
300233.SZ,20260724,12.53,12.73,12.2,12.21,12.72,89489.09,111242.92711,-4.0094
300234.SZ,20260724,6.77,6.86,6.4,6.56,6.85,132804.44,87683.70944,-4.2336
300235.SZ,20260724,9.9,10.23,9.77,10.15,10.03,57478.5,57308.9305,1.1964
300236.SZ,20260724,84.57,88.3,83.81,86.47,86.12,92500.57,799809.77253,0.4064
300237.SZ,20260724,1.86,1.86,1.81,1.83,1.87,90260.0,16556.461,-2.139
300238.SZ,20260724,10.7,11.05,10.38,10.39,10.78,75901.0,81306.847,-3.6178
300239.SZ,20260724,4.59,4.67,4.5,4.52,4.65,72994.0,33223.968,-2.7957
300240.SZ,20260724,5.03,5.07,4.89,4.93,5.08,49134.75,24362.69275,-2.9528
300241.SZ,20260724,4.92,5.18,4.88,5.09,4.95,328024.0,166274.557,2.8283
300243.SZ,20260724,13.0,13.42,12.82,13.18,13.28,113246.6,148374.655,-0.753
300244.SZ,20260724,16.26,16.74,15.65,15.66,16.51,280806.43,452230.0826,-5.1484
300245.SZ,20260724,5.04,5.1,4.94,4.95,5.1,51635.0,25898.578,-2.9412
300246.SZ,20260724,17.47,18.28,17.36,17.46,17.6,158825.44,280944.79556,-0.7955
300247.SZ,20260724,3.69,3.71,3.62,3.64,3.72,69791.0,25517.787,-2.1505
300248.SZ,20260724,7.6,7.64,7.45,7.45,7.69,53340.89,40148.17271,-3.1209
300249.SZ,20260724,12.32,12.48,12.07,12.09,12.6,116455.95,142608.7257,-4.0476
300250.SZ,20260724,13.34,13.39,12.95,13.02,13.5,48429.56,63755.717,-3.5556
300251.SZ,20260724,11.5,11.72,11.12,11.12,11.69,504082.25,573257.96444,-4.876
300252.SZ,20260724,10.79,10.88,10.48,10.52,10.98,184879.74,197145.99042,-4.1894
300253.SZ,20260724,6.79,6.79,6.51,6.52,6.88,557763.43,369985.7865,-5.2326
300254.SZ,20260724,7.52,7.66,7.24,7.27,7.61,105020.08,77546.84288,-4.4678
300255.SZ,20260724,26.8,27.43,25.25,25.25,27.44,481611.97,1260098.78219,-7.981
300256.SZ,20260724,2.43,2.44,2.38,2.42,2.45,176303.0,42570.536,-1.2245
300257.SZ,20260724,19.63,19.66,18.82,19.0,19.88,84205.91,161378.5112,-4.4266
300258.SZ,20260724,9.42,9.43,9.12,9.12,9.53,69275.52,64104.25588,-4.3022
300259.SZ,20260724,4.64,4.64,4.3,4.32,4.67,301419.0,133919.7692,-7.4946
300260.SZ,20260724,54.72,58.29,54.0,56.18,55.72,208573.58,1183865.79984,0.8256
300261.SZ,20260724,4.59,5.28,4.54,4.93,4.54,596476.07,299607.24781,8.5903
300263.SZ,20260724,8.94,9.08,8.72,8.75,9.11,392896.56,348938.31588,-3.9517
300264.SZ,20260724,6.25,6.31,6.06,6.06,6.34,124655.04,76774.59636,-4.4164
300265.SZ,20260724,14.0,14.05,13.3,13.39,14.42,476852.45,648388.2659,-7.1429
300266.SZ,20260724,1.73,1.74,1.68,1.68,1.75,129651.0,22060.071,-4.0
300267.SZ,20260724,2.97,3.02,2.86,2.88,3.02,312811.44,91351.86868,-4.6358
300268.SZ,20260724,9.79,9.82,9.4,9.48,9.79,17250.72,16492.41924,-3.1665
300269.SZ,20260724,4.25,4.26,4.15,4.16,4.31,149590.0,62742.478,-3.4803
300270.SZ,20260724,9.4,9.53,9.12,9.18,9.57,81165.3,75395.2017,-4.0752
300271.SZ,20260724,4.97,5.01,4.82,4.83,4.99,116975.76,57448.0008,-3.2064
300272.SZ,20260724,5.25,5.31,5.1,5.12,5.32,70637.4,36590.02015,-3.7594
300274.SZ,20260724,116.13,120.45,113.13,113.42,117.79,550996.16,6384702.26179,-3.71
300275.SZ,20260724,7.6,7.62,7.47,7.48,7.7,41458.0,31249.069,-2.8571
300276.SZ,20260724,6.28,6.29,6.08,6.08,6.39,237049.3,146251.1645,-4.8513
300277.SZ,20260724,11.5,11.74,11.26,11.26,11.82,134756.47,154482.57173,-4.7377
300278.SZ,20260724,3.39,3.44,3.34,3.38,3.44,165808.0,56149.431,-1.7442
300279.SZ,20260724,4.98,5.06,4.91,4.91,5.01,98225.0,48808.774,-1.996
300281.SZ,20260724,5.36,5.4,5.22,5.31,5.46,60196.0,31967.358,-2.7473
300283.SZ,20260724,13.57,14.15,13.4,13.44,14.01,293908.6,402120.56456,-4.0685
300284.SZ,20260724,5.34,5.37,5.17,5.18,5.3,97137.0,51018.535,-2.2642
300285.SZ,20260724,58.31,60.0,56.39,57.21,60.85,1084091.03,6290641.26813,-5.9819
300286.SZ,20260724,20.33,20.36,19.23,19.46,20.33,81490.18,159902.18086,-4.2794
300287.SZ,20260724,3.7,3.72,3.46,3.46,3.78,471586.51,168690.02998,-8.4656
300288.SZ,20260724,9.09,9.13,8.81,8.81,9.18,46440.0,41505.69,-4.0305
300289.SZ,20260724,5.38,5.44,5.27,5.28,5.46,51817.0,27619.957,-3.2967
300290.SZ,20260724,3.91,4.09,3.89,3.94,3.94,226569.8,90407.8232,0.0
300291.SZ,20260724,4.52,4.59,4.41,4.43,4.61,195922.44,87751.6008,-3.9046
300292.SZ,20260724,3.96,3.96,3.85,3.87,4.01,337817.0,131942.102,-3.4913
300293.SZ,20260724,13.87,14.14,13.72,13.79,13.99,35469.0,49376.719,-1.4296
300294.SZ,20260724,14.94,15.09,14.41,14.42,15.02,65194.0,95611.1939,-3.9947
300295.SZ,20260724,10.08,10.18,9.95,9.96,10.14,15881.0,15922.421,-1.7751
300296.SZ,20260724,5.09,5.09,4.98,4.98,5.14,425889.05,213915.50697,-3.1128
300298.SZ,20260724,15.33,15.46,14.99,15.02,15.42,65671.0,99847.892,-2.594
300299.SZ,20260724,4.98,4.98,4.85,4.88,4.99,151315.58,74276.8314,-2.2044
300300.SZ,20260724,6.95,7.59,6.77,6.78,7.05,936851.3,670935.07931,-3.8298
300301.SZ,20260724,3.43,3.48,3.41,3.46,3.48,30330.0,10460.343,-0.5747
300302.SZ,20260724,28.99,29.82,28.61,28.91,29.61,208824.21,610486.71077,-2.3641
300303.SZ,20260724,6.7,6.76,6.57,6.6,6.81,351600.48,234403.43082,-3.0837
300304.SZ,20260724,10.38,10.69,10.21,10.56,10.48,175394.0,184595.074,0.7634
300305.SZ,20260724,4.75,4.82,4.69,4.72,4.8,69977.0,33248.624,-1.6667
300306.SZ,20260724,8.91,8.91,8.67,8.68,8.99,33713.6,29558.6232,-3.4483
300307.SZ,20260724,6.18,6.21,6.06,6.07,6.25,87265.0,53490.477,-2.88
300308.SZ,20260724,1050.53,1082.54,1039.01,1046.51,1072.52,216876.83,22937320.0435,-2.4251
300310.SZ,20260724,4.06,4.11,3.92,3.93,4.15,266786.0,107024.788,-5.3012
300311.SZ,20260724,5.1,5.12,5.0,5.03,5.16,74191.55,37475.41575,-2.5194
300313.SZ,20260724,7.54,7.68,7.43,7.48,7.68,23947.0,17975.045,-2.6042
300314.SZ,20260724,9.19,9.39,9.12,9.12,9.36,24381.02,22487.52864,-2.5641
300315.SZ,20260724,4.01,4.03,3.88,3.89,4.06,616584.0,243338.14,-4.1872
300316.SZ,20260724,38.67,39.44,38.44,39.01,39.12,154635.62,602837.16349,-0.2812
300317.SZ,20260724,4.4,4.51,4.19,4.23,4.6,1297174.87,557908.86135,-8.0435
300318.SZ,20260724,4.57,4.62,4.45,4.45,4.63,71291.01,32144.82945,-3.8877
300319.SZ,20260724,15.19,15.51,14.72,14.84,15.38,667453.3,1003505.44324,-3.5111
300320.SZ,20260724,8.1,8.28,7.92,7.96,7.86,106736.99,86133.92655,1.2723
300321.SZ,20260724,32.31,32.58,30.67,30.8,32.64,23544.02,73813.75474,-5.6373
300322.SZ,20260724,17.35,17.57,16.74,16.88,17.62,145796.69,249581.88721,-4.1998
300323.SZ,20260724,11.2,11.54,10.99,11.13,11.49,520441.11,584247.50967,-3.1332
300324.SZ,20260724,3.46,3.48,3.36,3.37,3.5,261690.63,89414.5866,-3.7143
300326.SZ,20260724,5.37,5.53,5.3,5.47,5.4,50144.0,27130.28321,1.2963
300327.SZ,20260724,21.49,22.29,21.41,21.76,21.87,92569.09,201987.59082,-0.503
300328.SZ,20260724,10.55,10.85,10.37,10.41,10.74,213170.79,225038.76534,-3.0726
300329.SZ,20260724,10.18,10.3,10.0,10.06,10.21,18484.0,18748.022,-1.4691
300331.SZ,20260724,43.16,43.62,41.51,42.5,42.76,160104.99,682322.61548,-0.608
300332.SZ,20260724,4.81,4.9,4.58,4.58,4.88,370087.01,174166.33658,-6.1475
300333.SZ,20260724,6.96,7.0,6.8,6.86,7.04,51419.2,35448.9202,-2.5568
300334.SZ,20260724,7.63,7.66,7.29,7.46,7.62,122171.0,91005.973,-2.0997
300335.SZ,20260724,5.48,5.52,5.2,5.22,5.65,331390.67,176089.41282,-7.6106
300337.SZ,20260724,9.0,9.1,8.82,8.84,9.13,142961.0,127502.78,-3.1763
300338.SZ,20260724,2.63,2.75,2.56,2.59,2.66,48172.0,12613.669,-2.6316
300339.SZ,20260724,35.05,35.14,33.98,34.0,35.4,182893.41,630944.96351,-3.9548
300340.SZ,20260724,7.63,7.74,7.44,7.54,7.72,54390.6,41084.3066,-2.3316
300341.SZ,20260724,11.78,11.8,11.41,11.44,11.84,34583.88,39976.23772,-3.3784
300342.SZ,20260724,32.29,32.9,31.31,31.36,32.77,135696.36,433435.45022,-4.3027
300343.SZ,20260724,5.9,6.04,5.7,5.7,6.02,252357.0,148077.501,-5.3156
300345.SZ,20260724,5.4,5.46,5.17,5.2,5.49,201498.0,106293.4,-5.2823
300346.SZ,20260724,53.02,55.05,52.12,53.6,53.86,444472.16,2398184.38842,-0.4827
300347.SZ,20260724,48.0,50.48,46.63,46.95,48.27,234243.72,1138771.39352,-2.7346
300348.SZ,20260724,8.88,8.93,8.49,8.5,8.94,152727.0,132155.863,-4.9217
300349.SZ,20260724,9.68,9.71,9.47,9.48,9.76,41671.96,39885.36536,-2.8689
300350.SZ,20260724,3.92,3.98,3.81,3.82,3.94,109101.0,42069.664,-3.0457
300351.SZ,20260724,13.39,13.5,12.84,12.85,13.61,150808.0,196151.0942,-5.5841
300352.SZ,20260724,2.19,2.24,2.12,2.13,2.21,238702.25,52135.22475,-3.6199
300353.SZ,20260724,17.76,17.85,16.7,16.7,18.03,192429.72,330789.77081,-7.3766
300354.SZ,20260724,27.59,28.15,27.32,27.32,28.04,14000.95,38597.0491,-2.5678
300355.SZ,20260724,2.83,2.84,2.74,2.75,2.84,196419.32,54579.24664,-3.169
300357.SZ,20260724,24.18,24.35,22.8,22.8,24.41,137489.22,322636.79984,-6.5957
300358.SZ,20260724,7.79,8.8,7.76,8.3,7.88,535335.32,450195.2408,5.3299
300359.SZ,20260724,3.49,3.54,3.4,3.41,3.52,81302.1,28007.5975,-3.125
300360.SZ,20260724,12.03,12.11,11.73,11.74,12.18,56408.84,67069.74644,-3.6125
300363.SZ,20260724,16.11,16.74,15.6,15.67,16.3,209989.78,337978.54029,-3.865
300364.SZ,20260724,19.31,19.42,18.45,18.51,19.91,382093.86,719496.70316,-7.0316
300365.SZ,20260724,4.5,4.54,4.36,4.38,4.55,121273.0,53837.117,-3.7363
300366.SZ,20260724,4.22,4.25,4.14,4.18,4.28,40198.0,16809.348,-2.3364
300368.SZ,20260724,8.95,9.04,8.48,8.5,9.19,440428.1,383156.55262,-7.5082
300369.SZ,20260724,6.41,6.46,6.02,6.07,6.55,545906.03,337887.19779,-7.3282
300370.SZ,20260724,2.01,2.03,1.97,1.99,2.03,190868.0,38019.234,-1.9704
300371.SZ,20260724,9.12,9.16,8.85,8.99,9.19,23060.0,20740.893,-2.1763
300373.SZ,20260724,91.83,93.39,89.12,90.6,93.14,141835.83,1293864.33609,-2.7271
300374.SZ,20260724,10.19,10.35,10.16,10.16,10.37,33678.5,34438.3415,-2.0251
300375.SZ,20260724,3.73,3.73,3.64,3.67,3.75,65822.0,24239.04,-2.1333
300376.SZ,20260724,4.51,4.57,4.39,4.4,4.57,174373.53,77758.59339,-3.7199
300377.SZ,20260724,13.4,13.52,12.58,12.58,13.71,362133.89,470815.45844,-8.2422
300378.SZ,20260724,27.5,27.58,26.39,26.41,27.94,81033.26,217946.34039,-5.476
300380.SZ,20260724,27.26,27.36,26.27,26.27,27.83,22569.7,60455.5686,-5.6055
300381.SZ,20260724,5.52,5.6,5.38,5.4,5.58,63277.0,34557.737,-3.2258
300382.SZ,20260724,13.3,14.05,13.14,13.73,13.7,304704.0,416130.9861,0.219
300383.SZ,20260724,12.82,12.96,12.31,12.31,13.17,704185.62,888368.99359,-6.53
300384.SZ,20260724,11.47,11.55,11.1,11.11,11.54,21907.8,24700.79648,-3.7262
300385.SZ,20260724,10.05,10.31,9.84,9.93,10.45,48919.0,49299.70998,-4.9761
300386.SZ,20260724,9.49,9.49,9.16,9.16,9.54,37430.0,34800.122,-3.9832
300387.SZ,20260724,6.71,6.75,6.51,6.56,6.76,49920.01,32848.98986,-2.9586
300388.SZ,20260724,6.76,6.76,6.56,6.58,6.8,40085.4,26704.3178,-3.2353
300389.SZ,20260724,11.82,11.97,11.62,11.63,11.93,26281.0,30927.289,-2.5147
300390.SZ,20260724,58.5,59.9,56.15,56.7,60.38,431188.84,2498988.53814,-6.0947
300393.SZ,20260724,5.59,5.65,5.42,5.42,5.67,163889.99,90452.77042,-4.4092
300394.SZ,20260724,209.07,212.49,203.12,203.41,212.09,255014.46,5266409.03577,-4.0926
300395.SZ,20260724,79.48,80.5,77.46,77.8,80.24,154093.97,1214187.958,-3.0409
300396.SZ,20260724,6.19,6.21,5.99,5.99,6.25,27818.0,16885.647,-4.16
300397.SZ,20260724,9.9,10.24,9.81,9.87,9.99,238765.63,240186.99755,-1.2012
300398.SZ,20260724,33.26,34.3,32.66,33.09,33.74,333292.6,1115317.91407,-1.9265
300399.SZ,20260724,15.67,15.67,15.08,15.1,15.86,39742.0,60861.46,-4.7919
300400.SZ,20260724,22.29,22.41,21.45,21.94,22.43,91475.0,200396.655,-2.1846
300401.SZ,20260724,12.08,12.54,11.92,12.04,12.23,241448.8,293137.39265,-1.5536
300402.SZ,20260724,13.38,13.62,13.35,13.39,13.61,23851.57,32124.53746,-1.6165
300403.SZ,20260724,8.64,8.65,8.38,8.49,8.78,97680.45,83118.92963,-3.303
300404.SZ,20260724,9.49,9.78,9.2,9.22,9.64,175625.14,165865.80704,-4.3568
300405.SZ,20260724,4.71,4.77,4.53,4.6,4.74,86093.0,39909.7704,-2.9536
300406.SZ,20260724,11.2,11.35,11.07,11.08,11.35,28994.0,32396.915,-2.3789
300407.SZ,20260724,10.19,10.96,9.97,10.87,10.53,247470.43,259974.94168,3.2289
300408.SZ,20260724,102.49,103.6,99.03,100.84,105.55,522270.81,5290122.13227,-4.4623
