ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
002725.SZ,20260601,15.3,15.57,14.7,14.75,141741.2,213589.1992,-4.9613
002726.SZ,20260601,1.67,1.76,1.62,1.76,596726.83,99485.1125,2.924
002727.SZ,20260601,11.56,12.0,11.51,11.92,87118.78,102803.64716,3.0251
002728.SZ,20260601,8.85,8.93,8.71,8.9,84034.27,74356.14777,0.565
002729.SZ,20260601,19.0,20.33,19.0,19.57,75682.94,149518.96121,3.0
002730.SZ,20260601,29.95,30.59,29.42,29.59,97226.4,289663.4882,-1.7922
002732.SZ,20260601,14.5,15.06,14.37,14.97,19019.0,28193.406,2.394
002733.SZ,20260601,33.65,33.7,30.08,30.08,325352.3,1019574.41509,-9.994
002734.SZ,20260601,16.15,16.56,16.03,16.5,89771.97,147501.15903,1.8519
002735.SZ,20260601,14.5,14.97,14.41,14.46,198696.9,290862.4291,-2.2973
002736.SZ,20260601,10.11,10.18,10.04,10.15,211099.0,213645.33964,0.2964
002737.SZ,20260601,13.0,13.14,12.88,13.01,60900.99,79169.436,-0.5352
002738.SZ,20260601,61.78,62.78,60.7,60.83,200525.59,1236434.14265,-1.7127
002739.SZ,20260601,9.18,9.44,9.17,9.39,434482.95,405460.27023,1.9544
002741.SZ,20260601,28.36,29.2,27.15,27.35,511365.07,1419620.36102,-5.2322
002742.SZ,20260601,4.2,4.3,4.17,4.3,63120.5,26898.7145,2.1378
002743.SZ,20260601,4.75,4.99,4.68,4.94,72279.0,35405.765,4.0
002745.SZ,20260601,10.29,10.47,10.03,10.05,640749.49,654829.17879,-3.2724
002746.SZ,20260601,5.76,6.2,5.73,6.17,232042.0,139985.41538,6.563
002747.SZ,20260601,27.55,27.88,26.75,26.77,540280.01,1470221.60435,-3.4271
002748.SZ,20260601,11.07,11.53,10.92,11.46,54678.0,62135.1,3.6166
002749.SZ,20260601,9.23,9.59,9.2,9.43,39263.99,36917.98393,1.3978
002752.SZ,20260601,6.62,6.88,6.62,6.82,155495.55,105622.48725,2.8658
002753.SZ,20260601,6.42,6.72,6.38,6.67,66382.0,43794.231,3.7325
002755.SZ,20260601,14.63,14.84,14.27,14.33,105250.99,152175.50915,-1.5797
002756.SZ,20260601,62.61,63.05,61.31,61.8,107111.13,666255.09333,-1.0567
002757.SZ,20260601,23.45,24.29,23.0,23.78,146724.25,348630.1975,1.6239
002758.SZ,20260601,8.29,8.71,8.22,8.64,92637.1,79118.5329,4.222
002759.SZ,20260601,27.73,29.24,27.53,28.34,357396.87,1026076.88354,1.5771
002760.SZ,20260601,18.98,19.96,18.98,19.73,65817.0,129464.04666,2.4935
002761.SZ,20260601,7.92,8.03,7.78,8.03,101646.53,80784.67464,0.6266
002762.SZ,20260601,9.4,9.4,9.14,9.23,26043.0,24067.74856,-0.8593
002763.SZ,20260601,7.89,8.32,7.8,8.29,75713.44,61742.32392,4.4081
002765.SZ,20260601,8.2,8.38,8.13,8.3,98432.63,81670.23043,1.3431
002766.SZ,20260601,4.57,5.07,4.38,5.07,581421.53,284462.72171,9.9783
002767.SZ,20260601,17.35,17.95,17.33,17.79,21651.71,38422.8388,2.124
002768.SZ,20260601,62.99,64.92,62.78,63.49,54959.73,351645.5659,0.3636
002769.SZ,20260601,7.77,8.14,7.71,8.11,104941.01,84012.05477,4.7804
002771.SZ,20260601,17.01,17.98,16.81,17.78,348022.96,611729.23185,1.7162
002772.SZ,20260601,13.42,13.73,13.35,13.66,109509.26,148721.20008,1.6369
002773.SZ,20260601,21.15,21.35,20.95,21.25,62537.24,132213.3148,1.1905
002774.SZ,20260601,11.43,12.28,11.4,12.08,71527.0,86252.522,4.9522
002775.SZ,20260601,4.01,4.1,3.97,3.98,146533.4,59157.5204,-1.7284
002777.SZ,20260601,14.16,14.62,14.1,14.52,63848.82,92229.00328,2.5424
002778.SZ,20260601,19.0,19.87,18.53,19.36,41413.49,80733.34366,1.9484
002779.SZ,20260601,70.27,72.0,69.09,69.42,27481.49,193201.11125,-1.364
002780.SZ,20260601,14.31,14.64,14.07,14.55,43326.67,62678.82505,2.2488
002782.SZ,20260601,27.8,28.32,26.52,26.99,238714.19,651327.86847,-2.6335
002783.SZ,20260601,7.71,8.3,7.64,8.24,176576.6,141945.35786,7.4316
002785.SZ,20260601,44.46,44.59,43.21,43.58,63471.9,278386.55106,-2.5492
002786.SZ,20260601,8.24,8.48,8.12,8.4,173306.75,145113.9845,-0.1189
002787.SZ,20260601,24.49,26.11,24.49,24.77,141250.0,357680.089,-0.3219
002788.SZ,20260601,11.73,12.16,11.64,12.12,170263.56,204526.88094,2.2785
002789.SZ,20260601,12.92,13.67,12.92,13.4,24059.5,32177.7805,1.2085
002790.SZ,20260601,6.37,6.62,6.32,6.56,65046.02,42334.47306,3.7975
002791.SZ,20260601,15.6,16.07,15.44,16.06,48114.0,76551.447,2.2279
002792.SZ,20260601,40.7,41.19,39.1,39.19,283853.84,1138591.33971,-6.0417
002793.SZ,20260601,4.29,4.39,4.21,4.36,183432.59,79506.49175,1.6317
002795.SZ,20260601,7.66,8.4,7.64,8.4,236485.12,195644.25224,9.9476
002796.SZ,20260601,47.96,48.8,45.72,45.75,94346.19,442176.92669,-4.747
002797.SZ,20260601,6.99,7.05,6.92,7.04,808721.84,565610.15755,0.5714
002798.SZ,20260601,6.21,6.73,6.21,6.5,334953.3,218162.27056,5.0081
002799.SZ,20260601,7.4,7.8,7.33,7.75,67293.04,51706.6572,4.1667
002800.SZ,20260601,17.26,17.9,16.88,17.48,30975.84,54416.47812,0.0572
002801.SZ,20260601,31.24,31.66,30.8,31.12,21049.27,65674.4704,-0.7337
002802.SZ,20260601,12.68,13.29,12.52,13.16,39467.6,51720.53425,3.7855
002803.SZ,20260601,21.0,22.42,20.88,22.3,140134.36,307324.20605,2.2936
002805.SZ,20260601,21.22,22.2,21.2,21.42,141062.34,305983.28324,-0.6032
002806.SZ,20260601,19.28,20.34,18.47,18.48,771227.85,1503511.59015,-0.0541
002807.SZ,20260601,3.99,4.1,3.95,4.09,478128.07,192702.18967,3.2828
002809.SZ,20260601,8.82,9.32,8.55,9.19,98590.32,90391.28758,3.7246
002810.SZ,20260601,22.83,23.88,22.83,23.64,106231.13,250410.44121,4.0035
002811.SZ,20260601,11.6,12.34,11.5,12.07,85569.5,103165.9705,4.5927
002812.SZ,20260601,69.96,72.35,68.68,69.04,240115.28,1691535.35868,-2.0292
002813.SZ,20260601,22.26,23.08,22.03,22.86,17394.0,39505.832,3.0658
002815.SZ,20260601,16.55,17.28,16.46,16.58,852730.15,1439363.51973,0.4848
002816.SZ,20260601,24.55,24.96,24.25,24.81,19737.0,48648.117,0.0807
002817.SZ,20260601,6.88,7.18,6.76,7.17,63541.1,45027.10648,3.6127
002818.SZ,20260601,11.06,11.42,10.9,11.42,56337.6,63376.708,3.255
002819.SZ,20260601,23.45,24.09,23.35,23.76,23364.5,55626.0272,1.0634
002820.SZ,20260601,10.05,10.55,9.91,10.46,64047.08,66347.36104,2.6497
002821.SZ,20260601,117.42,125.29,114.7,115.39,78242.29,931787.34843,-1.7288
002822.SZ,20260601,2.95,3.03,2.94,3.0,88900.81,26505.94383,1.3514
002823.SZ,20260601,18.21,18.46,17.93,18.03,199766.79,362687.3184,-0.9341
002824.SZ,20260601,27.18,27.76,25.5,25.57,379224.25,1002541.40263,-3.4001
002825.SZ,20260601,10.31,10.53,10.21,10.35,37988.0,39510.477,0.6809
002826.SZ,20260601,17.95,18.16,17.68,17.78,32931.0,58863.305,-0.1684
002827.SZ,20260601,28.35,28.62,28.0,28.45,22063.0,62647.755,0.3881
002828.SZ,20260601,9.49,9.91,9.43,9.87,104390.0,101869.21102,5.0
002829.SZ,20260601,24.74,25.6,23.76,23.86,82913.78,203300.67636,-3.9839
002830.SZ,20260601,21.22,23.38,21.0,23.38,28871.0,66081.766,10.0235
002831.SZ,20260601,39.78,39.78,37.51,39.3,126278.85,486185.22275,1.972
002832.SZ,20260601,19.64,20.47,19.62,20.35,121098.48,244493.36365,3.8265
002833.SZ,20260601,19.07,19.07,18.56,18.71,82649.0,155053.45864,-1.8878
002835.SZ,20260601,13.31,14.13,13.08,13.88,44395.53,61310.75997,4.7547
002836.SZ,20260601,11.13,11.6,11.13,11.35,27039.44,31005.40604,0.0882
002837.SZ,20260601,68.51,70.59,65.66,66.06,653409.55,4426359.01403,-5.453
002838.SZ,20260601,33.72,34.09,33.16,33.4,60129.0,202102.30714,-1.0077
002839.SZ,20260601,4.23,4.37,4.18,4.34,282887.6,121168.8054,2.3585
002840.SZ,20260601,9.17,9.28,8.75,8.84,314393.61,281860.81232,-3.7037
002841.SZ,20260601,36.69,37.63,36.45,37.13,64430.88,238635.53782,1.6147
002842.SZ,20260601,32.0,33.86,31.88,32.1,282355.38,925100.83357,-0.8035
002843.SZ,20260601,22.45,23.1,22.01,22.66,112081.71,254452.01169,0.9804
002845.SZ,20260601,15.08,16.38,14.99,15.53,205597.24,323557.479,2.9841
002846.SZ,20260601,12.35,12.71,12.24,12.29,63339.2,78761.699,-0.3244
002847.SZ,20260601,59.4,61.87,58.68,61.04,72642.7,440608.27309,3.405
002849.SZ,20260601,16.29,17.13,16.16,16.88,87480.0,147095.3134,2.8641
002850.SZ,20260601,173.84,178.99,172.16,174.0,48078.46,844995.65441,0.069
002851.SZ,20260601,129.85,138.66,125.01,134.5,447992.92,5968910.09195,6.7037
002852.SZ,20260601,7.96,8.34,7.89,8.29,70837.33,57997.2658,4.1457
002853.SZ,20260601,24.24,25.18,23.81,24.72,17046.0,42240.019,2.0223
002855.SZ,20260601,11.69,12.06,11.52,11.8,70238.0,83313.25,1.9879
002856.SZ,20260601,23.27,23.37,23.0,23.37,12470.0,29026.1228,4.9865
002857.SZ,20260601,20.3,20.3,19.45,19.88,54265.0,107955.5265,0.5056
002858.SZ,20260601,13.17,13.7,13.14,13.55,53361.0,72260.344,2.4962
002859.SZ,20260601,69.9,76.12,69.05,75.05,321793.66,2352080.14041,8.4538
002860.SZ,20260601,12.99,13.29,12.98,13.03,76876.12,100911.2522,0.0
002861.SZ,20260601,17.69,18.78,17.47,18.25,68748.2,125143.6732,2.8169
002862.SZ,20260601,16.79,18.14,16.74,17.56,137944.1,243503.2327,6.4888
002863.SZ,20260601,4.96,5.24,4.92,5.17,142549.0,72932.79288,4.2339
002864.SZ,20260601,28.75,29.33,28.43,29.33,14479.4,42064.636,1.911
002865.SZ,20260601,77.0,79.88,74.71,75.07,122109.17,940932.47866,-2.5698
002866.SZ,20260601,20.06,21.1,20.06,20.58,147446.09,305376.30641,3.6254
002867.SZ,20260601,12.51,12.63,12.3,12.54,91842.44,114576.00908,-0.4762
002868.SZ,20260601,28.75,31.32,28.38,29.41,48699.12,147467.03944,3.3017
002869.SZ,20260601,17.86,18.39,17.81,18.06,27684.15,50162.11922,-0.0553
002870.SZ,20260601,40.5,41.0,40.0,40.21,35433.0,143376.25,-1.2039
002871.SZ,20260601,20.3,22.13,20.03,22.13,53918.19,117166.98561,9.9901
002872.SZ,20260601,5.39,5.5,5.34,5.5,40557.5,22106.4225,1.8519
002873.SZ,20260601,8.61,8.89,8.4,8.86,80383.31,70230.65703,1.7222
002875.SZ,20260601,20.41,21.0,20.3,20.45,40277.0,82793.545,-0.7282
002876.SZ,20260601,27.15,28.7,27.02,27.64,55697.85,155540.14755,1.543
002877.SZ,20260601,7.9,8.47,7.9,8.25,110484.06,91293.09672,4.1667
002878.SZ,20260601,16.14,16.68,16.0,16.59,205523.9,337729.76378,3.7523
002879.SZ,20260601,15.77,16.29,15.68,16.14,46203.0,74478.8816,1.8297
002880.SZ,20260601,25.08,25.29,24.63,25.29,8032.0,20080.656,0.2776
002881.SZ,20260601,45.66,47.36,45.0,46.0,139716.08,650684.16273,1.2324
002882.SZ,20260601,22.65,23.15,22.65,22.95,30065.0,69070.633,1.3245
002883.SZ,20260601,9.43,9.84,9.37,9.84,25256.88,24561.29492,5.016
002884.SZ,20260601,16.51,16.78,16.43,16.75,21479.0,35727.706,1.4537
002885.SZ,20260601,45.05,46.61,42.9,43.38,237148.53,1056874.23181,-1.7885
002886.SZ,20260601,28.56,30.87,28.56,29.53,325032.6,965319.81785,3.1436
002887.SZ,20260601,13.25,13.85,13.18,13.66,37336.0,50761.966,2.8614
002888.SZ,20260601,18.29,18.96,17.7,18.74,56259.94,104751.84774,2.3484
002889.SZ,20260601,11.78,12.07,11.65,12.0,21508.53,25698.8321,1.8676
002890.SZ,20260601,15.12,15.85,15.0,15.63,16426.52,25535.50366,2.8966
002891.SZ,20260601,29.5,31.5,29.5,30.99,119654.05,367020.74649,4.1681
002892.SZ,20260601,10.5,10.78,10.48,10.56,140772.77,149465.10005,-0.4713
002893.SZ,20260601,12.35,13.08,11.52,12.73,379365.28,467094.92958,1.5152
002895.SZ,20260601,34.78,36.1,34.78,35.65,203281.07,725360.61459,4.5455
002896.SZ,20260601,74.18,76.99,73.6,74.27,114462.32,859731.901,-2.0443
002897.SZ,20260601,77.66,84.04,76.96,80.18,258681.79,2085920.12625,4.9476
002899.SZ,20260601,27.21,27.98,26.92,27.2,36084.57,98145.9087,0.0
002900.SZ,20260601,10.25,10.65,10.17,10.57,37642.0,39424.413,3.122
002901.SZ,20260601,40.62,41.26,40.24,40.83,17685.0,72040.0164,0.5665
002902.SZ,20260601,32.73,33.29,31.23,31.62,229003.83,733364.79215,-5.0736
002903.SZ,20260601,40.02,41.37,39.1,39.35,60881.09,245378.22847,-2.4783
002905.SZ,20260601,8.19,8.62,8.19,8.57,61864.4,52594.8646,3.753
002906.SZ,20260601,28.84,30.05,28.43,29.25,91183.65,267303.02244,1.0363
002907.SZ,20260601,12.4,12.55,12.27,12.52,19348.82,24077.28872,0.9677
002908.SZ,20260601,7.39,7.8,7.35,7.75,74694.12,57368.25686,4.7297
002909.SZ,20260601,5.78,6.03,5.71,5.97,106909.92,63471.13216,3.4662
002910.SZ,20260601,9.91,10.35,9.55,10.3,53527.22,54593.10028,3.7261
002911.SZ,20260601,11.38,11.61,11.29,11.57,60255.79,69231.5073,1.8486
002912.SZ,20260601,21.43,22.38,21.26,21.84,31789.26,69840.67512,2.1515
002913.SZ,20260601,53.93,57.53,53.0,55.45,150208.0,838547.05692,6.0229
002915.SZ,20260601,19.1,19.78,18.95,19.24,83285.42,162017.83012,1.3699
002916.SZ,20260601,412.0,425.88,379.86,380.0,162448.44,6423194.04704,-7.6347
002917.SZ,20260601,13.31,13.95,13.03,13.66,107157.0,144969.124,0.8118
002918.SZ,20260601,12.5,13.6,12.12,12.93,351243.15,455011.18852,-3.9376
002919.SZ,20260601,22.5,22.76,21.8,21.96,63572.6,141673.3904,-2.8319
002920.SZ,20260601,101.76,103.65,99.66,100.9,114731.35,1165552.2173,-0.8451
002921.SZ,20260601,26.39,26.69,25.85,26.1,51191.6,134756.3106,-0.8359
002922.SZ,20260601,42.54,44.06,41.09,41.52,300081.59,1276282.21122,-2.3977
002923.SZ,20260601,10.7,11.08,10.66,11.03,56195.86,61608.38704,2.4141
002925.SZ,20260601,19.07,20.97,18.98,20.97,173951.41,353502.68132,10.021
002926.SZ,20260601,8.08,8.23,8.0,8.19,177437.67,144407.9367,1.2361
002927.SZ,20260601,24.24,25.02,23.2,23.44,313584.45,749338.9923,-3.5391
002928.SZ,20260601,7.77,7.82,7.47,7.71,409253.53,314023.45,-2.4051
002929.SZ,20260601,71.81,74.7,69.5,70.5,233884.71,1672094.86558,-3.6885
002930.SZ,20260601,11.66,11.69,11.15,11.32,150540.98,170601.16644,-3.6596
002931.SZ,20260601,52.56,53.86,51.79,52.23,111597.18,590355.80923,-0.6089
002932.SZ,20260601,15.95,16.09,15.72,16.09,27720.46,43997.94168,1.3224
002933.SZ,20260601,27.42,30.16,27.36,30.16,37153.0,108413.949,9.9927
002935.SZ,20260601,18.88,19.51,18.86,18.98,63899.02,122546.43629,-0.2627
002936.SZ,20260601,1.78,1.81,1.77,1.8,802219.62,143633.65716,1.6949
002937.SZ,20260601,31.37,33.0,30.9,32.65,83358.03,267899.78382,4.2132
002938.SZ,20260601,111.62,112.92,101.99,103.34,590053.89,6290578.35814,-1.5903
002939.SZ,20260601,8.4,8.46,8.27,8.42,250032.06,209163.79515,-0.9412
002940.SZ,20260601,35.23,36.99,34.0,34.37,153980.51,539607.61408,-1.8
002941.SZ,20260601,12.13,12.45,12.06,12.4,80275.32,98984.07544,2.1417
002942.SZ,20260601,17.26,17.96,16.9,17.74,22912.7,40297.48876,4.2303
002943.SZ,20260601,82.37,82.58,74.5,74.5,103800.61,801696.13128,-10.0024
002945.SZ,20260601,14.5,14.72,14.38,14.53,84070.99,122468.75035,-0.3429
002946.SZ,20260601,18.4,18.75,18.25,18.67,64322.56,119374.43288,-0.3203
002947.SZ,20260601,88.5,92.28,86.78,87.85,118299.93,1057729.30328,-0.5322
002948.SZ,20260601,5.52,5.69,5.4,5.67,533046.96,297826.94516,1.4311
002949.SZ,20260601,12.18,13.05,11.7,12.86,54168.0,68852.353,6.281
002950.SZ,20260601,9.87,10.14,9.81,9.98,87353.0,87361.867,0.4024
002951.SZ,20260601,17.16,19.4,17.01,19.4,279012.08,504334.3699,9.9773
002952.SZ,20260601,25.36,26.9,25.15,25.78,92283.0,239886.6555,-4.5892
002953.SZ,20260601,10.44,10.75,10.38,10.64,53526.02,56919.76268,1.9157
002955.SZ,20260601,23.2,25.36,22.79,25.36,72525.29,180631.64418,10.0217
002956.SZ,20260601,21.56,22.55,21.43,22.32,52756.61,117179.95267,1.6393
002957.SZ,20260601,62.85,63.58,59.8,60.63,327800.8,2009032.23411,-2.2727
002958.SZ,20260601,2.87,2.94,2.85,2.93,598273.8,173492.57488,2.0906
002959.SZ,20260601,37.26,37.86,37.03,37.81,5878.0,22061.533,0.8536
002960.SZ,20260601,8.28,8.35,8.21,8.29,138544.34,114649.33962,0.1208
002961.SZ,20260601,21.95,22.17,21.58,21.7,66990.84,146506.77456,-1.721
002962.SZ,20260601,18.34,19.9,18.33,19.0,230930.04,444654.6344,2.8139
002963.SZ,20260601,16.74,17.2,16.5,16.96,30525.0,51556.445,1.3142
002965.SZ,20260601,32.42,33.33,32.1,32.2,56756.25,185637.8738,-1.227
002966.SZ,20260601,8.13,8.3,8.11,8.3,401955.68,328969.71756,1.8405
002967.SZ,20260601,20.51,21.22,20.38,20.86,100104.73,208924.55067,-0.2868
002968.SZ,20260601,9.91,10.39,9.13,10.3,50526.0,51527.85064,3.1031
002970.SZ,20260601,63.5,64.8,62.42,62.85,44230.0,280547.344,-0.7109
002971.SZ,20260601,34.82,36.14,34.47,34.58,137339.6,483449.8635,-0.4892
002972.SZ,20260601,11.63,12.48,11.55,12.2,60894.2,73791.012,4.9011
002973.SZ,20260601,12.33,12.55,12.25,12.33,40182.0,49877.726,0.0812
002975.SZ,20260601,148.96,151.94,134.77,135.07,222829.3,3170285.53751,-6.3964
002976.SZ,20260601,36.31,36.97,35.07,35.79,46767.0,167993.97422,-2.3199
002977.SZ,20260601,28.18,28.32,27.4,27.64,18716.0,52041.73564,-0.8608
002978.SZ,20260601,27.66,28.14,27.52,27.94,29535.0,82309.002,0.7573
002979.SZ,20260601,53.97,54.54,51.6,51.79,133741.0,706557.01245,-5.0073
002980.SZ,20260601,108.35,109.2,101.3,101.93,120950.73,1258154.53597,-6.6746
002981.SZ,20260601,26.73,27.58,26.55,27.44,86476.99,235265.93003,2.6178
002982.SZ,20260601,12.91,13.49,12.62,13.44,78354.11,103209.7506,7.8652
002983.SZ,20260601,23.93,24.83,23.4,23.47,57416.98,137588.99967,-4.8642
002984.SZ,20260601,15.2,15.28,15.09,15.25,94552.74,143328.98075,0.1971
002985.SZ,20260601,30.19,30.58,30.06,30.5,35363.57,107682.5803,0.9599
002986.SZ,20260601,11.78,12.49,11.71,12.02,74036.55,89834.90339,1.692
002987.SZ,20260601,11.42,11.95,11.4,11.83,121915.95,143627.19797,3.3188
002988.SZ,20260601,30.4,30.4,28.5,29.03,41711.61,122774.45488,-3.2333
002989.SZ,20260601,28.62,29.2,27.91,27.98,50669.67,144567.85827,-3.1163
002990.SZ,20260601,47.0,49.78,46.31,48.47,120039.0,582670.732,4.1694
002991.SZ,20260601,47.36,49.3,46.6,48.78,13960.0,67489.265,2.9983
002992.SZ,20260601,42.0,42.79,41.56,42.03,11877.3,50100.2524,0.0714
002993.SZ,20260601,63.96,65.49,59.88,60.02,96419.59,595946.0061,-7.2907
002995.SZ,20260601,22.83,25.11,21.86,25.11,296848.88,708236.07486,9.9869
002996.SZ,20260601,6.84,7.05,6.78,6.99,106077.3,73850.4027,2.3426
002997.SZ,20260601,31.51,32.07,30.81,31.04,58859.66,184221.96865,-2.5432
002998.SZ,20260601,8.14,8.54,8.1,8.4,111832.0,93694.311,1.9417
002999.SZ,20260601,6.16,6.44,6.11,6.42,93436.18,59153.09246,3.2154
003000.SZ,20260601,10.8,11.11,10.72,11.07,42637.0,46642.663,2.3105
003001.SZ,20260601,18.06,18.58,17.81,17.91,48876.48,88478.76016,-2.0776
003002.SZ,20260601,22.19,23.0,21.95,22.55,22551.0,50557.59,1.5766
003003.SZ,20260601,11.88,12.49,11.65,12.38,53507.0,65349.084,4.2088
003004.SZ,20260601,59.71,65.68,59.71,65.68,39745.53,253758.34154,9.9983
003005.SZ,20260601,15.28,16.5,15.19,16.1,46506.0,74329.047,4.7495
003006.SZ,20260601,16.91,17.17,16.91,17.17,63009.99,107533.64692,0.5269
003007.SZ,20260601,42.15,42.93,41.6,42.28,25986.74,110134.77476,0.3084
003008.SZ,20260601,19.9,20.8,19.65,20.51,21249.3,43324.084,3.3249
003009.SZ,20260601,50.45,51.34,49.88,50.83,20193.57,102678.59044,0.6535
003010.SZ,20260601,25.6,26.63,25.41,26.23,85770.26,223849.40071,1.5879
003011.SZ,20260601,21.06,21.98,21.06,21.74,18752.6,40653.4918,2.2097
003012.SZ,20260601,5.1,5.19,5.03,5.16,174278.18,89114.62955,2.381
003013.SZ,20260601,14.65,15.12,14.44,14.91,45254.5,67124.1255,1.7747
003015.SZ,20260601,12.48,12.75,12.41,12.55,58429.0,73611.72,0.4
003016.SZ,20260601,7.35,7.64,7.23,7.56,53706.0,40430.909,3.7037
003017.SZ,20260601,27.28,28.46,27.23,28.19,21916.6,61560.7124,3.0713
003018.SZ,20260601,67.51,68.34,60.6,60.65,149371.14,963286.6745,-9.9213
003019.SZ,20260601,40.34,42.0,39.96,40.41,79058.06,323462.6962,-1.0771
003020.SZ,20260601,16.99,17.23,16.57,16.92,30607.36,51775.5398,2.5455
003021.SZ,20260601,96.0,97.92,95.0,95.89,43947.19,423560.11404,-0.9708
003022.SZ,20260601,25.36,26.98,25.36,25.61,407120.71,1068410.29023,3.3078
003023.SZ,20260601,25.51,27.1,25.01,26.51,53315.0,140869.909,3.9608
003025.SZ,20260601,14.49,15.09,14.42,14.65,82867.64,122655.52007,0.8259
003026.SZ,20260601,42.82,44.33,42.61,43.42,54258.01,236307.29744,-0.1839
003027.SZ,20260601,22.17,23.93,22.17,23.51,66432.0,155878.655,6.0442
003028.SZ,20260601,26.88,27.86,26.68,26.78,19920.9,53952.4654,-0.9615
003029.SZ,20260601,18.68,19.34,18.59,19.24,32477.51,62148.24081,3.1083
003030.SZ,20260601,23.4,25.74,22.98,25.74,61333.0,153789.609,10.0
003031.SZ,20260601,141.59,144.22,136.0,136.71,119626.35,1666709.86754,-3.6575
003032.SZ,20260601,6.88,7.11,6.88,7.1,49304.0,34663.372,1.8651
003033.SZ,20260601,60.66,64.48,60.5,62.56,29898.55,187255.98067,1.6079
003035.SZ,20260601,7.53,7.61,7.07,7.48,857523.7,627485.57103,0.0
003036.SZ,20260601,71.01,73.12,69.0,71.8,152894.16,1080911.77248,1.1268
003037.SZ,20260601,7.2,7.47,7.2,7.43,152862.0,112904.232,2.0604
003038.SZ,20260601,12.4,12.89,12.28,12.74,40588.8,51443.8828,3.1579
003039.SZ,20260601,12.98,13.18,12.83,13.16,39078.0,51042.012,1.9365
003040.SZ,20260601,12.96,13.48,12.93,13.22,65681.84,87104.13748,2.1638
003041.SZ,20260601,53.09,57.38,53.09,57.38,41250.0,231405.8582,10.0077
003042.SZ,20260601,14.43,15.56,14.3,15.21,61868.9,93484.7856,4.3926
003043.SZ,20260601,60.03,62.87,60.03,61.7,41122.84,254411.0112,2.1523
003816.SZ,20260601,4.6,4.7,4.52,4.69,1624219.69,753095.89683,2.4017
300001.SZ,20260601,39.5,39.66,37.66,37.83,254431.94,975676.71905,-3.2481
300002.SZ,20260601,7.85,8.22,7.84,8.1,399193.13,322958.35649,2.5316
300003.SZ,20260601,12.56,12.71,12.47,12.67,196925.32,248609.44013,0.4758
300004.SZ,20260601,13.7,14.22,13.46,13.55,191870.1,265171.8337,-1.6691
300005.SZ,20260601,15.36,15.36,14.85,14.95,263996.26,397806.36436,-1.0589
300006.SZ,20260601,5.35,5.42,5.22,5.26,207423.44,110046.56016,-1.6822
300007.SZ,20260601,41.76,42.88,41.54,41.59,127293.14,535930.82477,-1.0469
300008.SZ,20260601,6.52,6.71,6.52,6.62,369220.19,244807.18578,0.6079
300009.SZ,20260601,8.33,8.38,8.23,8.35,143133.49,119017.09111,0.3606
300010.SZ,20260601,2.8,3.0,2.76,2.97,653799.38,189721.80207,5.694
300011.SZ,20260601,6.48,6.68,6.45,6.58,66715.0,43943.71098,1.5432
300012.SZ,20260601,14.34,14.62,14.22,14.42,320094.11,461944.09039,0.3479
300013.SZ,20260601,4.75,4.84,4.64,4.72,304820.63,145062.8471,-1.4614
300014.SZ,20260601,64.5,66.91,64.46,64.99,697228.32,4589382.03466,2.0572
300015.SZ,20260601,9.12,9.22,8.97,9.2,735220.21,671284.18493,0.8772
300016.SZ,20260601,8.21,8.34,8.12,8.3,116337.57,96269.50801,1.2195
300017.SZ,20260601,15.15,15.58,14.83,15.1,1404789.43,2132819.26862,1.6151
300018.SZ,20260601,13.39,13.67,12.93,12.99,162252.62,214186.1696,-3.0597
300019.SZ,20260601,17.64,17.99,17.38,17.69,53876.01,95537.29564,-0.1693
300020.SZ,20260601,3.35,3.65,3.34,3.57,266101.1,93887.01808,7.855
300021.SZ,20260601,3.98,4.1,3.95,4.08,124410.0,50379.113,1.7456
300022.SZ,20260601,8.46,8.51,8.35,8.46,96506.01,81304.28042,0.1183
300024.SZ,20260601,14.65,15.08,14.6,14.92,302643.4,451200.36869,0.879
300025.SZ,20260601,4.98,5.17,4.93,5.1,128608.2,65561.287,2.0
300026.SZ,20260601,3.25,3.29,3.22,3.29,226189.4,73829.2282,0.9202
300027.SZ,20260601,1.81,1.93,1.81,1.9,626415.07,117117.70286,3.8251
300030.SZ,20260601,6.95,7.17,6.82,7.09,79692.85,56425.49678,1.7217
300031.SZ,20260601,23.33,24.96,23.31,24.51,248607.1,605606.78061,5.148
300032.SZ,20260601,4.29,4.54,4.29,4.46,250458.05,111631.05625,3.2407
300033.SZ,20260601,226.6,234.68,222.6,228.87,182280.0,4180749.47647,0.4874
300034.SZ,20260601,18.49,18.87,18.36,18.38,143115.82,266198.89932,-0.5949
300035.SZ,20260601,16.58,17.14,16.49,16.89,198107.36,335898.40318,2.6124
300036.SZ,20260601,13.1,13.51,13.07,13.25,109848.35,146564.86072,1.2223
300037.SZ,20260601,73.88,75.2,70.44,70.96,296515.6,2150015.43502,-3.6393
300039.SZ,20260601,5.34,5.4,5.27,5.4,48369.0,25907.507,1.5038
300040.SZ,20260601,7.79,7.98,7.42,7.97,1073726.92,836408.52351,4.8684
300041.SZ,20260601,14.35,14.68,13.95,14.01,515907.2,736896.25882,-3.7775
300042.SZ,20260601,59.73,60.0,56.92,57.17,170862.68,994508.75694,-2.5899
300043.SZ,20260601,4.78,4.95,4.75,4.91,403832.09,197218.99206,4.2463
