ts_code,trade_date,vol,price,amount
603275.SH,20260623,3900,40.73,158847.0
603276.SH,20260623,22300,15.85,353455.0
603277.SH,20260623,8200,10.17,83394.0
603278.SH,20260623,52800,11.85,625680.0
603279.SH,20260623,9500,12.96,123120.0
603280.SH,20260623,12700,27.55,349885.0
603281.SH,20260623,11500,37.0,425500.0
603282.SH,20260623,10300,15.77,162431.0
603283.SH,20260623,169900,64.35,10933065.0
603284.SH,20260623,9100,38.4,349440.0
603285.SH,20260623,78700,52.0,4092400.0
603286.SH,20260623,18400,51.25,943000.0
603288.SH,20260623,826000,34.5,28497000.0
603289.SH,20260623,19200,8.76,168192.0
603290.SH,20260623,54400,134.63,7323872.0
603291.SH,20260623,14500,8.59,124555.0
603293.SH,20260623,13300,41.7,554610.0
603296.SH,20260623,301200,77.89,23460468.0
603297.SH,20260623,3900,117.49,458211.0
603298.SH,20260623,31700,25.73,815641.0
603299.SH,20260623,3200,9.47,30304.0
603300.SH,20260623,78300,4.96,388368.0
603301.SH,20260623,19100,86.25,1647375.0
603303.SH,20260623,65500,30.27,1982685.0
603305.SH,20260623,482300,13.51,6515873.0
603306.SH,20260623,57000,111.0,6327000.0
603307.SH,20260623,5100,25.43,129693.0
603308.SH,20260623,118100,69.28,8181968.0
603309.SH,20260623,3600,11.35,40860.0
603310.SH,20260623,12900,15.49,199821.0
603311.SH,20260623,32300,38.3,1237090.0
603312.SH,20260623,4300,37.72,162196.0
603313.SH,20260623,445900,5.38,2398942.0
603315.SH,20260623,117000,16.99,1987830.0
603316.SH,20260623,438800,22.04,9671152.0
603317.SH,20260623,21900,13.5,295650.0
603318.SH,20260623,1367100,10.78,14737338.0
603319.SH,20260623,77500,34.57,2679175.0
603320.SH,20260623,100,20.46,2046.0
603321.SH,20260623,10400,6.23,64792.0
603322.SH,20260623,107500,29.49,3170175.0
603323.SH,20260623,226380,4.14,937213.0
603324.SH,20260623,180700,40.93,7396051.0
603325.SH,20260623,2600,53.05,137930.0
603326.SH,20260623,5600,6.61,37016.0
603327.SH,20260623,72100,10.7,771470.0
603328.SH,20260623,184600,14.42,2661932.0
603329.SH,20260623,15200,9.56,145312.0
603330.SH,20260623,235700,7.8,1838460.0
603331.SH,20260623,25000,11.49,287250.0
603332.SH,20260623,3900,11.36,44304.0
603333.SH,20260623,26400,7.89,208296.0
603334.SH,20260623,8400,38.58,324072.0
603335.SH,20260623,879000,8.0,7032000.0
603336.SH,20260623,133400,8.02,1069868.0
603337.SH,20260623,7100,40.8,289680.0
603338.SH,20260623,9900,47.49,470151.0
603339.SH,20260623,227800,14.18,3230204.0
603341.SH,20260623,11500,36.75,422625.0
603344.SH,20260623,5500,26.3,144650.0
603345.SH,20260623,26400,84.7,2236080.0
603348.SH,20260623,700,14.36,10052.0
603350.SH,20260623,2000,30.78,61560.0
603351.SH,20260623,2100,24.35,51135.0
603352.SH,20260623,1800,27.74,49932.0
603353.SH,20260623,34900,39.02,1361798.0
603355.SH,20260623,24500,30.94,758030.0
603356.SH,20260623,3400,17.11,58174.0
603357.SH,20260623,1700,6.42,10914.0
603358.SH,20260623,83800,37.96,3181048.0
603359.SH,20260623,76600,2.39,183074.0
603360.SH,20260623,32800,17.99,590072.0
603363.SH,20260623,278900,2.74,764186.0
603365.SH,20260623,7400,16.27,120398.0
603366.SH,20260623,24400,6.61,161284.0
603367.SH,20260623,24900,13.08,325692.0
603368.SH,20260623,16200,15.54,251748.0
603369.SH,20260623,89000,24.19,2152910.0
603370.SH,20260623,4600,41.48,190808.0
603373.SH,20260623,5900,38.5,227150.0
603375.SH,20260623,18300,48.75,892125.0
603376.SH,20260623,8900,26.39,234871.0
603377.SH,20260623,25200,3.12,78624.0
603378.SH,20260623,124300,4.77,592911.0
603379.SH,20260623,99900,69.25,6918075.0
603380.SH,20260623,161529,43.57,7037819.0
603381.SH,20260623,4500,16.6,74700.0
603382.SH,20260623,26700,18.8,501960.0
603383.SH,20260623,37500,30.01,1125375.0
603385.SH,20260623,71700,5.19,372123.0
603386.SH,20260623,1558600,19.83,30907038.0
603387.SH,20260623,32300,7.89,254847.0
603389.SH,20260623,2000,61.05,122100.0
603390.SH,20260623,13400,11.66,156244.0
603391.SH,20260623,1500,54.18,81270.0
603392.SH,20260623,18500,28.47,526695.0
603393.SH,20260623,13800,24.5,338100.0
603395.SH,20260623,15300,21.9,335070.0
603396.SH,20260623,1900,28.0,53200.0
603398.SH,20260623,57600,14.4,829440.0
603399.SH,20260623,2581200,22.06,56941272.0
603400.SH,20260623,2300,58.5,134550.0
603402.SH,20260623,6200,64.8,401760.0
603406.SH,20260623,1400,27.8,38920.0
603407.SH,20260623,1094903,82.32,90132415.0
603408.SH,20260623,48500,10.19,494215.0
603409.SH,20260623,21600,19.75,426600.0
603416.SH,20260623,6500,54.0,351000.0
603418.SH,20260623,12800,53.17,680576.0
603421.SH,20260623,39900,6.46,257754.0
603429.SH,20260623,574000,10.77,6181980.0
603435.SH,20260623,54800,67.5,3699000.0
603439.SH,20260623,35900,15.3,549270.0
603444.SH,20260623,8800,329.81,2902328.0
603456.SH,20260623,72800,12.74,927472.0
603458.SH,20260623,81800,14.59,1193462.0
603459.SH,20260623,76196,87.02,6630576.0
603466.SH,20260623,295600,9.7,2867320.0
603477.SH,20260623,44600,13.88,619048.0
603486.SH,20260623,17300,53.36,923128.0
603488.SH,20260623,333600,11.8,3936480.0
603489.SH,20260623,3600,31.84,114624.0
603496.SH,20260623,173600,27.04,4694144.0
603499.SH,20260623,34500,14.85,512325.0
603500.SH,20260623,301000,12.81,3855810.0
603501.SH,20260623,57500,89.8,5163500.0
603505.SH,20260623,235900,20.49,4833591.0
603506.SH,20260623,9100,10.13,92183.0
603507.SH,20260623,5500,37.67,207185.0
603508.SH,20260623,23884,21.84,521627.0
603511.SH,20260623,900,12.16,10944.0
603515.SH,20260623,3900,17.75,69225.0
603516.SH,20260623,158178,144.27,22820340.0
603517.SH,20260623,281400,9.7,2729580.0
603518.SH,20260623,32900,7.78,255962.0
603519.SH,20260623,45500,15.03,683865.0
603520.SH,20260623,76500,9.31,712215.0
603527.SH,20260623,81300,14.49,1178037.0
603528.SH,20260623,173200,6.56,1136192.0
603529.SH,20260623,30400,19.85,603440.0
603530.SH,20260623,15100,56.39,851489.0
603533.SH,20260623,459500,22.92,10531740.0
603535.SH,20260623,1200,6.49,7788.0
603536.SH,20260623,1800,8.4,15120.0
603538.SH,20260623,81600,37.28,3042048.0
603551.SH,20260623,100,9.23,923.0
603556.SH,20260623,52600,23.06,1212956.0
603557.SH,20260623,688900,4.71,3244719.0
603558.SH,20260623,5500,11.2,61600.0
603559.SH,20260623,52600,8.13,427638.0
603565.SH,20260623,6100,10.46,63806.0
603566.SH,20260623,4600,10.18,46828.0
603567.SH,20260623,1906800,5.0,9534000.0
603568.SH,20260623,9200,16.05,147660.0
603569.SH,20260623,14700,5.4,79380.0
603577.SH,20260623,8000,9.3,74400.0
603578.SH,20260623,9100,13.84,125944.0
603579.SH,20260623,42400,19.53,828072.0
603580.SH,20260623,41600,25.86,1075776.0
603583.SH,20260623,5700,23.26,132582.0
603585.SH,20260623,4700,14.53,68291.0
603586.SH,20260623,64500,14.15,912675.0
603587.SH,20260623,13000,11.55,150150.0
603588.SH,20260623,3707700,18.95,70260915.0
603589.SH,20260623,14700,19.52,286944.0
603590.SH,20260623,8200,28.99,237718.0
603595.SH,20260623,73000,31.94,2331620.0
603596.SH,20260623,99200,27.3,2708160.0
603598.SH,20260623,110300,19.75,2178425.0
603599.SH,20260623,88200,10.85,956970.0
603600.SH,20260623,5700,9.4,53580.0
603601.SH,20260623,2553600,13.87,35418432.0
603602.SH,20260623,7500,12.92,96900.0
603605.SH,20260623,54300,59.5,3230850.0
603606.SH,20260623,65300,40.62,2652486.0
603607.SH,20260623,99300,21.67,2151831.0
603608.SH,20260623,244700,24.35,5958445.0
603609.SH,20260623,3400,5.86,19924.0
603610.SH,20260623,12900,19.2,247680.0
603611.SH,20260623,18600,17.31,321966.0
603612.SH,20260623,53700,20.4,1095480.0
603613.SH,20260623,83700,19.93,1668141.0
603615.SH,20260623,1400,17.49,24486.0
603616.SH,20260623,1125100,6.58,7403158.0
603617.SH,20260623,48800,7.62,371856.0
603618.SH,20260623,398200,53.5,21303700.0
603619.SH,20260623,68800,22.0,1513600.0
603626.SH,20260623,33100,20.68,684508.0
603628.SH,20260623,12800,9.94,127232.0
603629.SH,20260623,479700,195.01,93546297.0
603630.SH,20260623,4100,12.95,53095.0
603633.SH,20260623,34500,7.8,269100.0
603636.SH,20260623,50800,9.15,464820.0
603637.SH,20260623,58300,19.92,1161336.0
603638.SH,20260623,140294,23.4,3282880.0
603639.SH,20260623,7200,10.4,74880.0
603648.SH,20260623,58800,8.93,525084.0
603650.SH,20260623,639900,73.86,47263014.0
603655.SH,20260623,2900,30.91,89639.0
603656.SH,20260623,3800,18.26,69388.0
603657.SH,20260623,5400,23.3,125820.0
603658.SH,20260623,3800,30.3,115140.0
603659.SH,20260623,180300,30.71,5537013.0
603660.SH,20260623,257200,13.43,3454196.0
603661.SH,20260623,178500,36.02,6429570.0
603662.SH,20260623,41900,68.54,2871826.0
603663.SH,20260623,751800,100.0,75180000.0
603665.SH,20260623,47900,25.86,1238694.0
603666.SH,20260623,11700,28.16,329472.0
603667.SH,20260623,63900,65.12,4161168.0
603668.SH,20260623,219500,12.21,2680095.0
603669.SH,20260623,82400,5.05,416120.0
603676.SH,20260623,18900,8.69,164241.0
603677.SH,20260623,17900,13.59,243261.0
603678.SH,20260623,134800,63.5,8559800.0
603679.SH,20260623,81000,20.55,1664550.0
603680.SH,20260623,700,10.66,7462.0
603681.SH,20260623,100900,24.02,2423618.0
603682.SH,20260623,18300,7.19,131577.0
603683.SH,20260623,65300,32.0,2089600.0
603685.SH,20260623,1900,30.36,57684.0
603686.SH,20260623,48400,14.04,679536.0
603687.SH,20260623,368000,19.04,7006720.0
603688.SH,20260623,301300,86.33,26011229.0
603689.SH,20260623,9600,7.44,71424.0
603690.SH,20260623,166500,30.43,5066595.0
603693.SH,20260623,29300,13.39,392327.0
603696.SH,20260623,2500,12.37,30925.0
603697.SH,20260623,9700,10.86,105342.0
603698.SH,20260623,128100,34.07,4364367.0
603699.SH,20260623,11400,55.78,635892.0
603700.SH,20260623,19300,11.13,214809.0
603701.SH,20260623,39800,22.39,891122.0
603703.SH,20260623,51200,11.66,596992.0
603706.SH,20260623,3300,19.44,64152.0
603707.SH,20260623,43400,7.01,304234.0
603708.SH,20260623,5100,9.02,46002.0
603709.SH,20260623,6300,14.8,93240.0
603711.SH,20260623,22600,12.16,274816.0
603712.SH,20260623,52400,12.7,665480.0
603713.SH,20260623,3000,62.0,186000.0
603716.SH,20260623,35000,15.65,547750.0
603717.SH,20260623,125900,6.2,780580.0
603718.SH,20260623,806000,3.0,2418000.0
603719.SH,20260623,6400,9.02,57728.0
603722.SH,20260623,5800,38.0,220400.0
603725.SH,20260623,217100,11.02,2392442.0
603726.SH,20260623,8800,28.25,248600.0
603727.SH,20260623,88600,17.77,1574422.0
603728.SH,20260623,38100,59.58,2269998.0
603729.SH,20260623,36600,11.21,410286.0
603730.SH,20260623,368900,11.56,4264484.0
603733.SH,20260623,52907,26.59,1406797.0
603737.SH,20260623,31140,26.66,830192.0
603738.SH,20260623,462400,61.71,28534704.0
603739.SH,20260623,4600,12.07,55522.0
603755.SH,20260623,6500,24.06,156390.0
603757.SH,20260623,1281100,67.84,86909824.0
603758.SH,20260623,6900,9.67,66723.0
603759.SH,20260623,23600,7.34,173224.0
603766.SH,20260623,68800,11.3,777440.0
603767.SH,20260623,16600,15.33,254478.0
603768.SH,20260623,35400,9.95,352230.0
603773.SH,20260623,268200,172.06,46146492.0
603776.SH,20260623,16500,21.3,351450.0
603777.SH,20260623,54700,15.87,868089.0
603778.SH,20260623,1139100,14.68,16721988.0
603779.SH,20260623,408400,8.1,3308040.0
603786.SH,20260623,14200,46.48,660016.0
603787.SH,20260623,15800,9.7,153260.0
603788.SH,20260623,13900,14.19,197241.0
603789.SH,20260623,37100,5.24,194404.0
603790.SH,20260623,26200,26.0,681200.0
603797.SH,20260623,4100,3.98,16318.0
603798.SH,20260623,3300,15.13,49929.0
603799.SH,20260623,349328,55.26,19303865.0
603800.SH,20260623,52500,75.08,3941700.0
603801.SH,20260623,89800,6.01,539698.0
603803.SH,20260623,87500,12.85,1124375.0
603806.SH,20260623,58400,17.4,1016160.0
603808.SH,20260623,41900,8.32,348608.0
603809.SH,20260623,69500,9.45,656775.0
603810.SH,20260623,11400,12.06,137484.0
603811.SH,20260623,15400,10.86,167244.0
603813.SH,20260623,2100,39.8,83580.0
603815.SH,20260623,89700,5.47,490659.0
603816.SH,20260623,16100,23.49,378189.0
603817.SH,20260623,27700,5.62,155674.0
603818.SH,20260623,373100,3.04,1134224.0
603819.SH,20260623,23700,12.0,284400.0
603822.SH,20260623,400,73.53,29412.0
603823.SH,20260623,621460,54.5,33869570.0
603825.SH,20260623,31700,6.51,206367.0
603826.SH,20260623,26300,29.24,769012.0
603828.SH,20260623,20500,4.49,92045.0
603829.SH,20260623,14300,18.77,268411.0
603833.SH,20260623,15500,33.66,521730.0
603836.SH,20260623,16900,8.16,137904.0
603838.SH,20260623,1700,9.35,15895.0
603839.SH,20260623,29300,6.27,183711.0
603843.SH,20260623,91400,8.62,787868.0
603848.SH,20260623,1100,13.44,14784.0
603855.SH,20260623,0,,0.0
603856.SH,20260623,27500,12.07,331925.0
603858.SH,20260623,7600,15.08,114608.0
603859.SH,20260623,401900,52.18,20971142.0
603860.SH,20260623,25300,25.77,651981.0
603861.SH,20260623,83600,15.2,1270720.0
603863.SH,20260623,6800,13.49,91732.0
603866.SH,20260623,121200,3.92,475104.0
603867.SH,20260623,45700,41.4,1891980.0
603868.SH,20260623,1600,33.16,53056.0
603869.SH,20260623,0,,0.0
603871.SH,20260623,4100,11.24,46084.0
603876.SH,20260623,502600,27.68,13911968.0
603877.SH,20260623,4000,12.55,50200.0
603878.SH,20260623,96000,5.92,568320.0
603879.SH,20260623,73100,4.61,336991.0
603880.SH,20260623,122300,7.63,933149.0
603881.SH,20260623,195780,27.85,5452473.0
603882.SH,20260623,26600,24.41,649306.0
603883.SH,20260623,8000,11.69,93520.0
603885.SH,20260623,101500,10.4,1055600.0
603886.SH,20260623,10200,13.0,132600.0
603887.SH,20260623,97600,10.33,1008208.0
603888.SH,20260623,34600,18.94,655324.0
603889.SH,20260623,167600,5.74,962024.0
603890.SH,20260623,1127491,28.44,32065844.0
603893.SH,20260623,27600,178.8,4934880.0
603895.SH,20260623,6700,30.01,201067.0
603896.SH,20260623,16200,13.93,225666.0
603897.SH,20260623,56600,36.49,2065334.0
603898.SH,20260623,26800,12.82,343576.0
603899.SH,20260623,21200,21.22,449864.0
603900.SH,20260623,47800,6.1,291580.0
603901.SH,20260623,9300,10.69,99417.0
603903.SH,20260623,12600,11.19,140994.0
603906.SH,20260623,1308200,27.06,35399892.0
603908.SH,20260623,8600,18.35,157810.0
603909.SH,20260623,15100,9.46,142846.0
603912.SH,20260623,562600,9.22,5187172.0
603915.SH,20260623,17900,15.25,272975.0
603916.SH,20260623,440400,14.12,6218448.0
603917.SH,20260623,2500,11.42,28550.0
603918.SH,20260623,36700,10.65,390855.0
603919.SH,20260623,58029,19.0,1102551.0
603920.SH,20260623,101100,55.56,5617116.0
603922.SH,20260623,8360,15.76,131754.0
603926.SH,20260623,1800,18.39,33102.0
603927.SH,20260623,73000,14.02,1023460.0
603928.SH,20260623,184390,12.19,2247714.0
603929.SH,20260623,33500,208.99,7001165.0
603931.SH,20260623,25700,58.07,1492399.0
603933.SH,20260623,30700,23.8,730660.0
603936.SH,20260623,403312,28.12,11341133.0
603937.SH,20260623,19100,13.43,256513.0
603938.SH,20260623,1240863,64.14,79588953.0
603939.SH,20260623,9600,19.7,189120.0
603948.SH,20260623,6000,24.18,145080.0
603949.SH,20260623,48200,16.54,797228.0
603950.SH,20260623,173200,72.0,12470400.0
603955.SH,20260623,2600,21.08,54808.0
603956.SH,20260623,383700,5.17,1983729.0
603958.SH,20260623,12200,19.59,238998.0
603959.SH,20260623,285800,4.75,1357550.0
603960.SH,20260623,49700,20.84,1035748.0
603966.SH,20260623,129420,9.3,1203606.0
603967.SH,20260623,800,11.25,9000.0
603968.SH,20260623,42500,9.87,419475.0
603969.SH,20260623,45700,7.32,334524.0
603970.SH,20260623,14300,10.4,148720.0
603976.SH,20260623,285600,28.0,7996800.0
603977.SH,20260623,99000,14.33,1418670.0
603978.SH,20260623,115500,29.04,3354120.0
603979.SH,20260623,22200,74.98,1664556.0
603980.SH,20260623,303200,6.38,1934416.0
603982.SH,20260623,120800,6.02,727216.0
603983.SH,20260623,3400,21.51,73134.0
603985.SH,20260623,80000,24.45,1956000.0
603986.SH,20260623,406300,680.0,276284000.0
603987.SH,20260623,12100,7.08,85668.0
603988.SH,20260623,7400,18.0,133200.0
603989.SH,20260623,652600,47.69,31122494.0
603990.SH,20260623,34100,21.72,740652.0
603991.SH,20260623,62100,136.93,8503353.0
603992.SH,20260623,8900,32.34,287826.0
603993.SH,20260623,6293500,21.6,135939600.0
603995.SH,20260623,124000,24.36,3020640.0
603997.SH,20260623,35800,13.13,470054.0
603998.SH,20260623,14300,9.2,131560.0
603999.SH,20260623,30100,5.51,165851.0
605001.SH,20260623,17700,5.84,103368.0
605003.SH,20260623,5700,22.17,126369.0
605005.SH,20260623,2800,16.65,46620.0
605006.SH,20260623,829657,21.5,17837626.0
605007.SH,20260623,4200,12.68,53256.0
605008.SH,20260623,15800,11.06,174748.0
605009.SH,20260623,11100,21.97,243867.0
605011.SH,20260623,48200,16.74,806868.0
605016.SH,20260623,2100,24.88,52248.0
605018.SH,20260623,50800,14.26,724408.0
605020.SH,20260623,733500,37.57,27557595.0
605028.SH,20260623,8800,20.99,184712.0
605033.SH,20260623,3900,18.28,71292.0
605050.SH,20260623,4300,10.09,43387.0
605055.SH,20260623,22000,11.03,242660.0
605056.SH,20260623,39600,17.47,691812.0
605058.SH,20260623,50400,40.33,2032632.0
605060.SH,20260623,34300,54.79,1879297.0
605066.SH,20260623,33900,6.95,235605.0
605068.SH,20260623,21600,18.8,406080.0
605069.SH,20260623,1250000,13.4,16750000.0
605077.SH,20260623,22400,11.83,264992.0
605080.SH,20260623,9400,21.12,198528.0
605081.SH,20260623,77552,0.369997,28694.0
605086.SH,20260623,55500,29.38,1630590.0
605088.SH,20260623,300,29.61,8883.0
605089.SH,20260623,9400,22.65,212910.0
605090.SH,20260623,370000,38.33,14182100.0
605098.SH,20260623,700,55.27,38689.0
605099.SH,20260623,10000,33.0,330000.0
605100.SH,20260623,32500,40.71,1323075.0
605108.SH,20260623,5500,12.1,66550.0
605111.SH,20260623,100500,73.89,7425945.0
605116.SH,20260623,2400,18.8,45120.0
605117.SH,20260623,168258,109.5,18424251.0
605118.SH,20260623,22100,32.14,710294.0
605122.SH,20260623,2600,11.64,30264.0
605123.SH,20260623,49901,98.19,4899779.0
605128.SH,20260623,11000,26.17,287870.0
605133.SH,20260623,6100,34.31,209291.0
605136.SH,20260623,26600,7.8,207480.0
605138.SH,20260623,18900,6.1,115290.0
605151.SH,20260623,8400,18.48,155232.0
605155.SH,20260623,3700,13.58,50246.0
605158.SH,20260623,19800,6.58,130284.0
605162.SH,20260623,12700,8.48,107696.0
605166.SH,20260623,95400,10.31,983574.0
605167.SH,20260623,163700,15.29,2502973.0
605168.SH,20260623,152800,61.07,9331496.0
605169.SH,20260623,49300,9.8,483140.0
605177.SH,20260623,19000,17.95,341050.0
605178.SH,20260623,7800,69.43,541554.0
605179.SH,20260623,1800,13.51,24318.0
605180.SH,20260623,27600,13.15,362940.0
605183.SH,20260623,4500,14.88,66960.0
605186.SH,20260623,10600,33.71,357326.0
605188.SH,20260623,1600,12.65,20240.0
605189.SH,20260623,10800,13.47,145476.0
605196.SH,20260623,84900,32.0,2716800.0
605198.SH,20260623,73100,74.46,5443026.0
605199.SH,20260623,25300,5.8,146740.0
605208.SH,20260623,19700,15.73,309881.0
605218.SH,20260623,6300,17.3,108990.0
605222.SH,20260623,33000,23.96,790680.0
605228.SH,20260623,9100,12.9,117390.0
605255.SH,20260623,12200,78.04,952088.0
605258.SH,20260623,4200,36.22,152124.0
605259.SH,20260623,6300,18.01,113463.0
605266.SH,20260623,20800,15.59,324272.0
605268.SH,20260623,3800,9.51,36138.0
605277.SH,20260623,59560,18.34,1092330.0
605286.SH,20260623,9500,28.6,271700.0
605287.SH,20260623,16800,42.75,718200.0
605288.SH,20260623,3200,81.29,260128.0
605289.SH,20260623,26900,138.0,3712200.0
605296.SH,20260623,7000,25.7,179900.0
605298.SH,20260623,7900,55.62,439398.0
605299.SH,20260623,49400,14.35,708890.0
605300.SH,20260623,26700,8.68,231756.0
605303.SH,20260623,311100,28.12,8748132.0
605305.SH,20260623,51900,40.43,2098317.0
605318.SH,20260623,8300,128.88,1069704.0
605319.SH,20260623,45700,25.5,1165350.0
605333.SH,20260623,3000,18.0,54000.0
605336.SH,20260623,3300,13.91,45903.0
605337.SH,20260623,13800,8.73,120474.0
605338.SH,20260623,8400,18.22,153048.0
605339.SH,20260623,300,12.48,3744.0
605358.SH,20260623,730058,68.0,49643944.0
605365.SH,20260623,25700,15.34,394238.0
605366.SH,20260623,375460,10.02,3762109.0
605368.SH,20260623,45000,6.57,295650.0
605369.SH,20260623,10100,15.4,155540.0
605376.SH,20260623,78100,238.0,18587800.0
605377.SH,20260623,443140,8.85,3921789.0
605378.SH,20260623,82700,17.59,1454693.0
605388.SH,20260623,51400,5.17,265738.0
605389.SH,20260623,7600,92.68,704368.0
605398.SH,20260623,7400,21.83,161542.0
605399.SH,20260623,23100,13.85,319935.0
605488.SH,20260623,63300,30.51,1931283.0
605499.SH,20260623,55000,118.98,6543900.0
605500.SH,20260623,48000,6.62,317760.0
605507.SH,20260623,280,15.15,4242.0
605555.SH,20260623,59500,13.51,803845.0
605566.SH,20260623,26300,51.66,1358658.0
605567.SH,20260623,8700,8.57,74559.0
605577.SH,20260623,5900,9.4,55460.0
605580.SH,20260623,547600,27.99,15327324.0
605588.SH,20260623,5700,62.68,357276.0
605589.SH,20260623,1045723,73.65,77017499.0
605598.SH,20260623,15200,35.81,544312.0
605599.SH,20260623,10100,14.57,147157.0
688001.SH,20260623,30420,79.11,2406526.0
688002.SH,20260623,53928,149.63,8069247.0
688003.SH,20260623,45701,112.43,5138163.0
688004.SH,20260623,1443,20.2897,29278.0
688005.SH,20260623,200744,34.77,6979869.0
688006.SH,20260623,101348,37.11,3761024.0
688007.SH,20260623,42832,13.33,570951.0
688008.SH,20260623,531468,275.01,146159015.0
688009.SH,20260623,106942,5.05,540057.0
688010.SH,20260623,196726,46.41,9130054.0
688011.SH,20260623,6282,60.1,377548.0
688012.SH,20260623,126719,372.74,47233240.0
688013.SH,20260623,3800,26.99,102562.0
688015.SH,20260623,2112,16.5999,35059.0
688016.SH,20260623,5823,88.6299,516092.0
688017.SH,20260623,92014,381.0,35057334.0
688018.SH,20260623,20422,122.51,2501899.0
688019.SH,20260623,52853,254.99,13476986.0
688020.SH,20260623,25405,250.0,6351250.0
688021.SH,20260623,17292,22.88,395641.0
688022.SH,20260623,45627,7.91001,360910.0
688023.SH,20260623,7031,37.7899,265701.0
688025.SH,20260623,8763,439.0,3846957.0
688026.SH,20260623,32712,16.01,523719.0
688027.SH,20260623,53421,530.0,28313130.0
688028.SH,20260623,79013,127.0,10034651.0
688029.SH,20260623,500,67.77,33885.0
688030.SH,20260623,900,16.95,15255.0
688031.SH,20260623,21651,121.28,2625833.0
688032.SH,20260623,1909,88.22,168412.0
688033.SH,20260623,23200,6.51,151032.0
688035.SH,20260623,34699,99.81,3463307.0
688036.SH,20260623,33917,55.9,1895960.0
688037.SH,20260623,20350,282.02,5739107.0
688038.SH,20260623,1001,20.1299,20150.0
688039.SH,20260623,5874,43.5,255519.0
688041.SH,20260623,103657,324.0,33584868.0
688045.SH,20260623,9900,77.49,767151.0
688046.SH,20260623,9152,19.4,177549.0
688047.SH,20260623,35245,143.4,5054133.0
688048.SH,20260623,93477,403.0,37671231.0
688049.SH,20260623,6361,45.7,290698.0
688050.SH,20260623,6509,38.4799,250466.0
688051.SH,20260623,11203,26.55,297440.0
688052.SH,20260623,15188,285.5,4336174.0
688053.SH,20260623,777,35.7503,27778.0
688055.SH,20260623,127696,5.35,683174.0
688056.SH,20260623,32773,77.0,2523521.0
688057.SH,20260623,55589,14.0,778246.0
688058.SH,20260623,10710,23.69,253720.0
688059.SH,20260623,30650,211.0,6467150.0
688060.SH,20260623,1000,35.67,35670.0
688061.SH,20260623,2663,47.7999,127291.0
688062.SH,20260623,7270,27.09,196944.0
688063.SH,20260623,19685,59.5,1171258.0
688065.SH,20260623,36658,50.2,1840232.0
688066.SH,20260623,68604,11.99,822562.0
688067.SH,20260623,6545,21.45,140390.0
688068.SH,20260623,9866,81.0,799146.0
688069.SH,20260623,6837,40.9299,279838.0
688070.SH,20260623,7500,39.0,292500.0
688071.SH,20260623,2012,33.9299,68267.0
688072.SH,20260623,23159,739.95,17136502.0
688073.SH,20260623,3841,46.29,177800.0
688075.SH,20260623,1138,29.6301,33719.0
688076.SH,20260623,9965,26.93,268357.0
688077.SH,20260623,13214,31.01,409766.0
688078.SH,20260623,1824,21.7198,39617.0
688079.SH,20260623,195808,29.19,5715636.0
688080.SH,20260623,2832,40.8001,115546.0
688081.SH,20260623,1789,48.5702,86892.0
688082.SH,20260623,36996,368.61,13637096.0
688083.SH,20260623,21497,62.0,1332814.0
688084.SH,20260623,1400,50.04,70056.0
688085.SH,20260623,10981,12.11,132980.0
688087.SH,20260623,200,38.75,7750.0
688088.SH,20260623,30331,38.14,1156824.0
688089.SH,20260623,26948,11.66,314214.0
688090.SH,20260623,26881,128.9,3464961.0
688091.SH,20260623,5976,40.3,240833.0
688092.SH,20260623,5918,22.0301,130374.0
688093.SH,20260623,7525,29.5001,221988.0
688095.SH,20260623,1703,65.0699,110814.0
688096.SH,20260623,49827,14.59,726976.0
688097.SH,20260623,58673,63.33,3715761.0
688098.SH,20260623,56024,8.78001,491891.0
688099.SH,20260623,31189,95.0,2962955.0
688100.SH,20260623,21899,31.96,699892.0
688101.SH,20260623,4382,17.1499,75151.0
688102.SH,20260623,183291,42.86,7855852.0
688103.SH,20260623,4218,64.56,272314.0
688105.SH,20260623,42308,15.37,650274.0
688106.SH,20260623,435274,33.13,14420628.0
688107.SH,20260623,34347,41.44,1423340.0
688108.SH,20260623,37825,19.46,736075.0
688109.SH,20260623,4200,85.0,357000.0
688110.SH,20260623,137149,158.0,21669542.0
688111.SH,20260623,58080,223.5,12980880.0
688112.SH,20260623,34785,69.88,2430776.0
688113.SH,20260623,5663,37.7401,213722.0
688114.SH,20260623,17758,50.7,900331.0
688115.SH,20260623,7323,51.48,376988.0
688116.SH,20260623,17745,41.2,731094.0
688117.SH,20260623,20269,24.08,488078.0
688118.SH,20260623,6795,22.38,152072.0
688119.SH,20260623,611909,5.36,3279832.0
688120.SH,20260623,42336,231.82,9814332.0
688122.SH,20260623,36029,59.28,2135799.0
688123.SH,20260623,42317,135.0,5712795.0
688125.SH,20260623,5596,176.0,984896.0
688126.SH,20260623,1131296,33.0,37332768.0
688127.SH,20260623,53539,86.22,4616133.0
688128.SH,20260623,14688,26.5,389232.0
688129.SH,20260623,17804,27.48,489254.0
688130.SH,20260623,25025,26.0,650650.0
688131.SH,20260623,25080,86.1,2159388.0
688132.SH,20260623,13694,13.5,184869.0
688133.SH,20260623,5935,21.11,125288.0
688135.SH,20260623,25536,38.56,984668.0
688136.SH,20260623,15290,18.2,278278.0
