ts_code,trade_date,vol,price,amount
688328.SH,20260806,71844,68.25,4903353.0
688329.SH,20260806,2763,18.8502,52083.0
688330.SH,20260806,7595,33.7001,255952.0
688331.SH,20260806,416451,128.0,53305728.0
688332.SH,20260806,28775,83.92,2414798.0
688333.SH,20260806,94405,95.48,9013789.0
688334.SH,20260806,3000,18.5,55500.0
688335.SH,20260806,12227,20.08,245518.0
688336.SH,20260806,92403,43.62,4030619.0
688337.SH,20260806,14731,42.59,627393.0
688338.SH,20260806,0,,0.0
688339.SH,20260806,10554,17.79,187756.0
688343.SH,20260806,39124,59.6,2331790.0
688345.SH,20260806,8889,53.06,471650.0
688347.SH,20260806,226061,242.6,54842399.0
688348.SH,20260806,2828,32.6199,92249.0
688349.SH,20260806,5239,15.25,79895.0
688350.SH,20260806,3400,29.4,99960.0
688351.SH,20260806,10171,20.46,208099.0
688352.SH,20260806,151877,15.02,2281193.0
688353.SH,20260806,12225,94.5,1155263.0
688355.SH,20260806,6758,17.1099,115629.0
688356.SH,20260806,6031,67.2399,405524.0
688357.SH,20260806,2000,27.17,54340.0
688358.SH,20260806,7226,28.5,205941.0
688359.SH,20260806,20686,92.42,1911800.0
688360.SH,20260806,8800,15.49,136312.0
688361.SH,20260806,42222,329.01,13891460.0
688362.SH,20260806,308118,59.0,18178962.0
688363.SH,20260806,6570,39.0801,256756.0
688365.SH,20260806,243025,16.01,3890830.0
688366.SH,20260806,924,31.6104,29208.0
688367.SH,20260806,4219,30.05,126781.0
688368.SH,20260806,32230,113.0,3641990.0
688369.SH,20260806,140026,22.77,3188392.0
688370.SH,20260806,500,21.72,10860.0
688371.SH,20260806,54206,25.33,1373038.0
688372.SH,20260806,45906,117.5,5393955.0
688373.SH,20260806,32074,4.78001,153314.0
688375.SH,20260806,13155,78.1,1027406.0
688376.SH,20260806,37375,65.9,2463013.0
688377.SH,20260806,1144,20.5,23452.0
688378.SH,20260806,32681,38.61,1261813.0
688379.SH,20260806,13896,48.38,672288.0
688380.SH,20260806,187454,37.73,7072639.0
688381.SH,20260806,55779,29.18,1627631.0
688382.SH,20260806,59881,19.22,1150913.0
688383.SH,20260806,5670,103.47,586675.0
688385.SH,20260806,81691,52.01,4248749.0
688386.SH,20260806,4905,53.1201,260554.0
688387.SH,20260806,193998,13.48,2615093.0
688388.SH,20260806,157283,25.75,4050037.0
688389.SH,20260806,25597,11.07,283359.0
688390.SH,20260806,18870,66.15,1248251.0
688391.SH,20260806,6273,25.26,158456.0
688392.SH,20260806,31100,134.33,4177663.0
688393.SH,20260806,2000,18.8,37600.0
688395.SH,20260806,11630,21.78,253301.0
688396.SH,20260806,251248,56.6,14220637.0
688398.SH,20260806,0,,0.0
688399.SH,20260806,6154,27.5,169235.0
688400.SH,20260806,57563,46.0,2647898.0
688401.SH,20260806,36993,66.6,2463734.0
688403.SH,20260806,701937,21.52,15105684.0
688408.SH,20260806,23852,27.58,657838.0
688409.SH,20260806,88451,167.61,14825272.0
688410.SH,20260806,16731,11.2,187387.0
688411.SH,20260806,2016,211.0,425376.0
688416.SH,20260806,119946,67.3,8072366.0
688418.SH,20260806,11635,36.3,422351.0
688419.SH,20260806,37400,39.99,1495626.0
688420.SH,20260806,1558,21.2702,33139.0
688425.SH,20260806,107584,4.28,460460.0
688426.SH,20260806,21792,17.88,389641.0
688428.SH,20260806,23684,26.99,639231.0
688429.SH,20260806,1968,10.2002,20074.0
688432.SH,20260806,1106092,31.35,34675984.0
688433.SH,20260806,48180,79.96,3852473.0
688435.SH,20260806,5160,31.58,162953.0
688439.SH,20260806,9330,40.19,374973.0
688443.SH,20260806,9488,23.31,221165.0
688448.SH,20260806,10700,48.58,519806.0
688449.SH,20260806,125047,55.44,6932606.0
688450.SH,20260806,11640,32.2,374808.0
688455.SH,20260806,16400,14.58,239112.0
688456.SH,20260806,75591,77.87,5886271.0
688458.SH,20260806,15300,32.24,493272.0
688459.SH,20260806,0,,0.0
688466.SH,20260806,5154,13.2901,68497.0
688468.SH,20260806,5102,6.19992,31632.0
688469.SH,20260806,896612,8.16,7316354.0
688472.SH,20260806,124701,10.41,1298137.0
688475.SH,20260806,9855,31.08,306293.0
688478.SH,20260806,68452,43.53,2979716.0
688479.SH,20260806,9208,30.32,279187.0
688480.SH,20260806,10029,80.0,802320.0
688484.SH,20260806,28319,35.73,1011838.0
688485.SH,20260806,12189,53.0,646017.0
688486.SH,20260806,9833,44.62,438748.0
688488.SH,20260806,57632,15.45,890414.0
688489.SH,20260806,7697,23.34,179648.0
688496.SH,20260806,27719,0.890003,24670.0
688498.SH,20260806,23307,1258.09,29322304.0
688499.SH,20260806,4553,36.13,164500.0
688500.SH,20260806,11728,34.44,403912.0
688501.SH,20260806,9024,13.3,120019.0
688502.SH,20260806,10830,368.16,3987173.0
688503.SH,20260806,115750,64.77,7497128.0
688505.SH,20260806,18543,7.42997,137774.0
688506.SH,20260806,5804,289.39,1679620.0
688507.SH,20260806,111696,169.55,18938057.0
688508.SH,20260806,63649,73.34,4668018.0
688509.SH,20260806,9080,4.12996,37500.0
688510.SH,20260806,38727,21.64,838052.0
688511.SH,20260806,3090,21.8201,67424.0
688512.SH,20260806,94700,12.5,1183750.0
688513.SH,20260806,11199,45.83,513250.0
688515.SH,20260806,55008,145.02,7977260.0
688516.SH,20260806,34127,40.58,1384874.0
688517.SH,20260806,2200,15.69,34518.0
688518.SH,20260806,62148,19.6,1218101.0
688519.SH,20260806,56055,245.0,13733475.0
688520.SH,20260806,11710,36.21,424019.0
688521.SH,20260806,146962,210.0,30862020.0
688522.SH,20260806,9135,19.75,180416.0
688523.SH,20260806,13939,44.96,626697.0
688525.SH,20260806,580857,222.0,128950254.0
688526.SH,20260806,0,,0.0
688528.SH,20260806,16000,9.22,147520.0
688529.SH,20260806,7830,15.66,122618.0
688530.SH,20260806,303112,51.0,15458712.0
688531.SH,20260806,17064,125.0,2133000.0
688533.SH,20260806,5421,21.7901,118124.0
688535.SH,20260806,59229,93.94,5563972.0
688536.SH,20260806,12578,231.88,2916587.0
688538.SH,20260806,153494,2.42,371455.0
688539.SH,20260806,11029,26.0,286754.0
688543.SH,20260806,14269,38.38,547644.0
688545.SH,20260806,184281,73.51,13546496.0
688548.SH,20260806,130697,34.0,4443698.0
688549.SH,20260806,1706964,22.87,39038267.0
688550.SH,20260806,21250,38.4,816000.0
688551.SH,20260806,30315,37.92,1149545.0
688552.SH,20260806,15142,26.31,398386.0
688553.SH,20260806,8133,11.07,90032.0
688556.SH,20260806,81418,8.61,701009.0
688557.SH,20260806,800,19.7,15760.0
688558.SH,20260806,5452,30.21,164705.0
688559.SH,20260806,87584,46.22,4048132.0
688560.SH,20260806,14384,11.86,170594.0
688561.SH,20260806,66099,26.79,1770792.0
688562.SH,20260806,9334,14.3,133476.0
688563.SH,20260806,1300,52.66,68458.0
688565.SH,20260806,29231,10.37,303125.0
688566.SH,20260806,7390,24.81,183346.0
688567.SH,20260806,46850,10.26,480681.0
688568.SH,20260806,83364,36.51,3043620.0
688569.SH,20260806,0,,0.0
688570.SH,20260806,2300,14.73,33879.0
688571.SH,20260806,48726,8.75001,426353.0
688573.SH,20260806,4411,15.92,70223.0
688575.SH,20260806,7684,9.20003,70693.0
688576.SH,20260806,0,,0.0
688577.SH,20260806,8108,41.89,339644.0
688578.SH,20260806,52438,112.89,5919726.0
688579.SH,20260806,3237,8.08001,26155.0
688580.SH,20260806,1861,49.1499,91468.0
688581.SH,20260806,2200,53.39,117458.0
688582.SH,20260806,39111,40.8,1595729.0
688583.SH,20260806,2638,78.0,205764.0
688584.SH,20260806,159865,26.63,4257205.0
688585.SH,20260806,23239,157.88,3668973.0
688586.SH,20260806,3765,10.77,40549.0
688588.SH,20260806,8486,9.82996,83417.0
688589.SH,20260806,54002,17.9,966636.0
688590.SH,20260806,56520,13.51,763585.0
688591.SH,20260806,34007,28.41,966139.0
688592.SH,20260806,2646,23.85,63107.0
688593.SH,20260806,99798,31.0,3093738.0
688595.SH,20260806,34037,28.01,953376.0
688596.SH,20260806,739092,57.3,42349972.0
688597.SH,20260806,14351,6.66002,95578.0
688598.SH,20260806,104006,27.76,2887207.0
688599.SH,20260806,84860,14.21,1205861.0
688600.SH,20260806,115028,28.0,3220784.0
688601.SH,20260806,5960,38.8899,231784.0
688602.SH,20260806,4700,6.59,30973.0
688603.SH,20260806,33635,96.58,3248468.0
688605.SH,20260806,87569,69.0,6042261.0
688606.SH,20260806,400,44.68,17872.0
688607.SH,20260806,23109,42.26,976586.0
688608.SH,20260806,41585,113.5,4719898.0
688609.SH,20260806,104932,9.3,975868.0
688610.SH,20260806,12855,142.48,1831580.0
688611.SH,20260806,1404,60.9302,85546.0
688612.SH,20260806,4992,30.6999,153254.0
688613.SH,20260806,6466,15.1901,98219.0
688615.SH,20260806,80283,120.0,9633960.0
688616.SH,20260806,1500,10.43,15645.0
688617.SH,20260806,1638,214.15,350778.0
688618.SH,20260806,1300,28.02,36426.0
688619.SH,20260806,11079,13.62,150896.0
688620.SH,20260806,143774,14.09,2025776.0
688621.SH,20260806,4526,61.2501,277218.0
688622.SH,20260806,2558,107.0,273706.0
688623.SH,20260806,400,59.6,23840.0
688625.SH,20260806,11915,52.85,629708.0
688626.SH,20260806,3970,44.33,175990.0
688627.SH,20260806,34071,418.53,14259736.0
688628.SH,20260806,11347,63.6,721669.0
688629.SH,20260806,163869,140.02,22944937.0
688630.SH,20260806,41038,353.78,14518424.0
688631.SH,20260806,5108,42.5499,217345.0
688633.SH,20260806,14739,23.6,347840.0
688635.SH,20260806,28019,247.45,6933302.0
688636.SH,20260806,41242,18.81,775762.0
688638.SH,20260806,4654,31.6601,147346.0
688639.SH,20260806,23259,17.1,397729.0
688646.SH,20260806,8605,69.34,596671.0
688648.SH,20260806,7079,31.32,221714.0
688651.SH,20260806,557,22.6194,12599.0
688652.SH,20260806,35653,134.37,4790694.0
688653.SH,20260806,90145,12.24,1103375.0
688655.SH,20260806,70733,32.08,2269115.0
688656.SH,20260806,1024,86.8799,88965.0
688657.SH,20260806,26769,31.7,848577.0
688658.SH,20260806,44766,12.6,564052.0
688659.SH,20260806,5670,9.47002,53695.0
688660.SH,20260806,233586,9.15,2137312.0
688661.SH,20260806,47757,94.98,4535960.0
688662.SH,20260806,142402,76.05,10829672.0
688663.SH,20260806,7906,52.47,414828.0
688665.SH,20260806,1540,45.3799,69885.0
688667.SH,20260806,6837,89.38,611091.0
688668.SH,20260806,41709,223.93,9339896.0
688669.SH,20260806,68433,59.4,4064920.0
688670.SH,20260806,3859,14.7499,56920.0
688671.SH,20260806,2200,23.64,52008.0
688676.SH,20260806,70232,68.0,4775776.0
688677.SH,20260806,12681,70.81,897942.0
688678.SH,20260806,33672,16.98,571751.0
688679.SH,20260806,2800,37.05,103740.0
688680.SH,20260806,1220,35.4,43188.0
688681.SH,20260806,16531,16.14,266810.0
688682.SH,20260806,1300,31.1,40430.0
688683.SH,20260806,3006,28.9301,86964.0
688685.SH,20260806,8100,43.7,353970.0
688686.SH,20260806,3931,112.82,443495.0
688687.SH,20260806,1700,16.51,28067.0
688689.SH,20260806,94762,36.96,3502404.0
688690.SH,20260806,53331,37.82,2016978.0
688691.SH,20260806,19927,63.58,1266959.0
688692.SH,20260806,23727,239.01,5670990.0
688693.SH,20260806,130529,77.82,10157767.0
688695.SH,20260806,20072,19.27,386787.0
688696.SH,20260806,900,67.38,60642.0
688697.SH,20260806,36375,14.1,512888.0
688698.SH,20260806,11577,49.0,567273.0
688699.SH,20260806,37017,55.57,2057035.0
688700.SH,20260806,54072,55.77,3015595.0
688701.SH,20260806,17352,7.69001,133437.0
688702.SH,20260806,110983,339.37,37664301.0
688707.SH,20260806,52335,10.86,568358.0
688708.SH,20260806,2800,47.06,131768.0
688709.SH,20260806,35838,26.06,933938.0
688710.SH,20260806,9826,77.86,765052.0
688711.SH,20260806,73686,24.0,1768464.0
688712.SH,20260806,71405,34.59,2469899.0
688716.SH,20260806,35140,28.29,994111.0
688717.SH,20260806,22885,58.9,1347927.0
688718.SH,20260806,5000,13.12,65600.0
688719.SH,20260806,22267,47.52,1058128.0
688720.SH,20260806,42783,59.15,2530614.0
688721.SH,20260806,68078,37.15,2529098.0
688722.SH,20260806,6600,14.35,94710.0
688726.SH,20260806,19319,44.0,850036.0
688727.SH,20260806,77818,41.6,3237229.0
688728.SH,20260806,334478,15.49,5181064.0
688729.SH,20260806,228881,24.6,5630473.0
688733.SH,20260806,39312,27.3,1073218.0
688737.SH,20260806,1926,18.4901,35612.0
688739.SH,20260806,1000,20.07,20070.0
688750.SH,20260806,33091,14.93,494049.0
688755.SH,20260806,2600,24.8,64480.0
688757.SH,20260806,24048,30.84,741640.0
688758.SH,20260806,230665,27.38,6315608.0
688759.SH,20260806,26724,23.15,618661.0
688765.SH,20260806,10017,35.3,353600.0
688766.SH,20260806,348285,350.01,121903233.0
688767.SH,20260806,5962,37.9,225960.0
688768.SH,20260806,2184,45.37,99088.0
688772.SH,20260806,105012,14.84,1558378.0
688775.SH,20260806,58937,134.56,7930563.0
688776.SH,20260806,3200,50.45,161440.0
688777.SH,20260806,145558,103.59,15078353.0
688778.SH,20260806,24221,48.1,1165030.0
688779.SH,20260806,73487,7.83,575403.0
688781.SH,20260806,5600,38.22,214032.0
688783.SH,20260806,407413,28.55,11631641.0
688785.SH,20260806,5941,248.3,1475150.0
688786.SH,20260806,28823,26.79,772168.0
688787.SH,20260806,27491,107.22,2947585.0
688788.SH,20260806,23169,30.68,710825.0
688789.SH,20260806,1147,47.0697,53989.0
688790.SH,20260806,4700,94.9,446030.0
688793.SH,20260806,7552,17.4899,132084.0
688795.SH,20260806,10947,583.0,6382101.0
688796.SH,20260806,4437,116.25,515801.0
688797.SH,20260806,55222,311.03,17175699.0
688798.SH,20260806,8125,55.7801,453213.0
688799.SH,20260806,700,44.11,30877.0
688800.SH,20260806,56198,52.02,2923420.0
688802.SH,20260806,7848,712.06,5588247.0
688805.SH,20260806,300,41.08,12324.0
688806.SH,20260806,100592,27.0,2715984.0
688807.SH,20260806,4581,238.99,1094813.0
688808.SH,20260806,6704,1990.0,13340960.0
688809.SH,20260806,20468,456.0,9333408.0
688811.SH,20260806,48070,22.59,1085901.0
688813.SH,20260806,31524,105.0,3310020.0
688816.SH,20260806,0,,0.0
688818.SH,20260806,80711,48.56,3919326.0
688819.SH,20260806,8578,22.54,193348.0
688820.SH,20260806,124921,130.03,16243478.0
688825.SH,20260806,7640010,52.96,404614930.0
688981.SH,20260806,647909,122.0,79044898.0
689009.SH,20260806,12565,42.22,530494.0
900901.SH,20260806,0,,0.0
900902.SH,20260806,100,0.16,16.0
900903.SH,20260806,93700,0.188004,17616.0
900904.SH,20260806,0,,0.0
900905.SH,20260806,2600,3.02385,7862.0
900906.SH,20260806,0,,0.0
900908.SH,20260806,0,,0.0
900909.SH,20260806,29800,0.515,15347.0
900910.SH,20260806,10600,0.636038,6742.0
900911.SH,20260806,400,0.7225,289.0
900912.SH,20260806,2200,0.641818,1412.0
900913.SH,20260806,0,,0.0
900914.SH,20260806,11800,0.447034,5275.0
900915.SH,20260806,0,,0.0
900916.SH,20260806,77700,0.49,38073.0
900917.SH,20260806,20600,0.25699,5294.0
900918.SH,20260806,0,,0.0
900920.SH,20260806,0,,0.0
900921.SH,20260806,100,0.19,19.0
900922.SH,20260806,0,,0.0
900923.SH,20260806,0,,0.0
900924.SH,20260806,0,,0.0
900925.SH,20260806,0,,0.0
900926.SH,20260806,26200,0.911985,23894.0
900927.SH,20260806,0,,0.0
900928.SH,20260806,0,,0.0
900929.SH,20260806,0,,0.0
900932.SH,20260806,3700,0.398108,1473.0
900934.SH,20260806,0,,0.0
900936.SH,20260806,7800,1.16897,9118.0
900937.SH,20260806,0,,0.0
900938.SH,20260806,0,,0.0
900939.SH,20260806,6100,0.48,2928.0
900940.SH,20260806,0,,0.0
900941.SH,20260806,0,,0.0
900942.SH,20260806,0,,0.0
900943.SH,20260806,0,,0.0
900945.SH,20260806,0,,0.0
900946.SH,20260806,8400,0.192976,1621.0
900947.SH,20260806,21000,0.257,5397.0
900948.SH,20260806,600,2.83833,1703.0
501001.SH,20260806,0,,0.0
501005.SH,20260806,0,,0.0
501007.SH,20260806,0,,0.0
501008.SH,20260806,0,,0.0
501009.SH,20260806,0,,0.0
501010.SH,20260806,0,,0.0
501011.SH,20260806,0,,0.0
501012.SH,20260806,0,,0.0
501015.SH,20260806,10633,2.72501,28975.0
501016.SH,20260806,0,,0.0
501017.SH,20260806,0,,0.0
501018.SH,20260806,3464079,1.96,6789595.0
501019.SH,20260806,200,1.215,243.0
501021.SH,20260806,500,1.34,670.0
501022.SH,20260806,0,,0.0
501025.SH,20260806,220400,1.84,405536.0
501026.SH,20260806,26300,2.3,60490.0
501028.SH,20260806,0,,0.0
501029.SH,20260806,2900,1.76103,5107.0
501030.SH,20260806,100,0.54,54.0
501031.SH,20260806,0,,0.0
501032.SH,20260806,0,,0.0
501036.SH,20260806,0,,0.0
501037.SH,20260806,0,,0.0
501038.SH,20260806,0,,0.0
501043.SH,20260806,100,1.6,160.0
501045.SH,20260806,0,,0.0
501046.SH,20260806,39400,9.45,372330.0
501047.SH,20260806,0,,0.0
501048.SH,20260806,0,,0.0
501050.SH,20260806,0,,0.0
501051.SH,20260806,0,,0.0
501053.SH,20260806,0,,0.0
501057.SH,20260806,0,,0.0
501058.SH,20260806,0,,0.0
501059.SH,20260806,0,,0.0
501060.SH,20260806,0,,0.0
501061.SH,20260806,0,,0.0
501062.SH,20260806,1100,1.95909,2155.0
501064.SH,20260806,0,,0.0
501065.SH,20260806,0,,0.0
501070.SH,20260806,0,,0.0
501071.SH,20260806,0,,0.0
501073.SH,20260806,1000,2.126,2126.0
501075.SH,20260806,0,,0.0
501076.SH,20260806,2200,1.58409,3485.0
501077.SH,20260806,300,3.17667,953.0
501078.SH,20260806,0,,0.0
501079.SH,20260806,4500,4.436,19962.0
501080.SH,20260806,26266,1.62499,42682.0
501081.SH,20260806,0,,0.0
501082.SH,20260806,100,3.82,382.0
501083.SH,20260806,0,,0.0
501085.SH,20260806,59900,2.74,164126.0
501087.SH,20260806,0,,0.0
501088.SH,20260806,0,,0.0
501089.SH,20260806,0,,0.0
501090.SH,20260806,1000,1.1,1100.0
501091.SH,20260806,500,0.972,486.0
501092.SH,20260806,0,,0.0
501093.SH,20260806,0,,0.0
501095.SH,20260806,1600,0.84,1344.0
501096.SH,20260806,130400,1.482,193253.0
501097.SH,20260806,300,1.84,552.0
501098.SH,20260806,0,,0.0
501099.SH,20260806,1700,3.00824,5114.0
501186.SH,20260806,0,,0.0
501188.SH,20260806,0,,0.0
501189.SH,20260806,0,,0.0
501200.SH,20260806,5500,1.366,7513.0
501201.SH,20260806,2200,2.19091,4820.0
501202.SH,20260806,0,,0.0
501203.SH,20260806,0,,0.0
501205.SH,20260806,59400,0.807997,47995.0
501206.SH,20260806,0,,0.0
501207.SH,20260806,0,,0.0
501208.SH,20260806,0,,0.0
501209.SH,20260806,0,,0.0
501210.SH,20260806,0,,0.0
501211.SH,20260806,0,,0.0
501212.SH,20260806,0,,0.0
501213.SH,20260806,0,,0.0
501215.SH,20260806,0,,0.0
501216.SH,20260806,0,,0.0
501217.SH,20260806,0,,0.0
501218.SH,20260806,0,,0.0
501219.SH,20260806,0,,0.0
501220.SH,20260806,0,,0.0
501222.SH,20260806,0,,0.0
501227.SH,20260806,1500,1.04133,1562.0
501300.SH,20260806,47400,0.932004,44177.0
501301.SH,20260806,500,1.25,625.0
501302.SH,20260806,0,,0.0
501303.SH,20260806,0,,0.0
501305.SH,20260806,0,,0.0
501306.SH,20260806,0,,0.0
501307.SH,20260806,0,,0.0
501310.SH,20260806,0,,0.0
501311.SH,20260806,0,,0.0
501312.SH,20260806,314823,2.273,715593.0
502000.SH,20260806,0,,0.0
502003.SH,20260806,0,,0.0
502006.SH,20260806,0,,0.0
502010.SH,20260806,0,,0.0
502013.SH,20260806,0,,0.0
502023.SH,20260806,0,,0.0
502048.SH,20260806,0,,0.0
502053.SH,20260806,0,,0.0
502056.SH,20260806,0,,0.0
506000.SH,20260806,40700,1.274,51852.0
506001.SH,20260806,0,,0.0
506002.SH,20260806,25400,1.96799,49987.0
506003.SH,20260806,70100,1.179,82648.0
506005.SH,20260806,47300,1.45099,68632.0
506006.SH,20260806,6400,1.28797,8243.0
506008.SH,20260806,500,1.182,591.0
508000.SH,20260806,10400,1.77702,18481.0
508001.SH,20260806,438,4.80137,2103.0
508002.SH,20260806,0,,0.0
508003.SH,20260806,0,,0.0
508005.SH,20260806,0,,0.0
508006.SH,20260806,496,3.48589,1729.0
508007.SH,20260806,0,,0.0
508008.SH,20260806,100,7.62,762.0
508009.SH,20260806,1000,5.75,5750.0
508010.SH,20260806,100,2.1,210.0
508011.SH,20260806,800,3.42625,2741.0
508012.SH,20260806,0,,0.0
508015.SH,20260806,0,,0.0
508016.SH,20260806,0,,0.0
508017.SH,20260806,53100,3.771,200240.0
508018.SH,20260806,0,,0.0
508019.SH,20260806,200,1.2,240.0
508020.SH,20260806,0,,0.0
508021.SH,20260806,100,3.06,306.0
508022.SH,20260806,0,,0.0
508026.SH,20260806,0,,0.0
508027.SH,20260806,0,,0.0
508028.SH,20260806,0,,0.0
508029.SH,20260806,500,2.644,1322.0
508030.SH,20260806,0,,0.0
508031.SH,20260806,0,,0.0
508033.SH,20260806,0,,0.0
508036.SH,20260806,0,,0.0
508039.SH,20260806,400,3.215,1286.0
508048.SH,20260806,200,2.855,571.0
508050.SH,20260806,0,,0.0
508055.SH,20260806,0,,0.0
508056.SH,20260806,1200,2.25583,2707.0
508058.SH,20260806,0,,0.0
508060.SH,20260806,14786,3.59299,53126.0
508066.SH,20260806,0,,0.0
508068.SH,20260806,0,,0.0
508069.SH,20260806,0,,0.0
508077.SH,20260806,904,2.65487,2400.0
508078.SH,20260806,1500,1.74533,2618.0
508080.SH,20260806,100,2.43,243.0
508082.SH,20260806,100,4.02,402.0
508084.SH,20260806,0,,0.0
508085.SH,20260806,0,,0.0
508086.SH,20260806,4100,4.28195,17556.0
508087.SH,20260806,0,,0.0
508088.SH,20260806,0,,0.0
508089.SH,20260806,400,4.4225,1769.0
508090.SH,20260806,0,,0.0
508091.SH,20260806,0,,0.0
508092.SH,20260806,2100,2.85381,5993.0
508093.SH,20260806,0,,0.0
508096.SH,20260806,0,,0.0
508097.SH,20260806,100,1.87,187.0
508098.SH,20260806,0,,0.0
508099.SH,20260806,12,1.08333,13.0
508600.SH,20260806,0,,0.0
508601.SH,20260806,0,,0.0
508602.SH,20260806,27000,6.395,172665.0
508603.SH,20260806,0,,0.0
510010.SH,20260806,0,,0.0
510020.SH,20260806,0,,0.0
510030.SH,20260806,0,,0.0
510040.SH,20260806,0,,0.0
510050.SH,20260806,2773100,3.016,8363670.0
510060.SH,20260806,1000,2.596,2596.0
510090.SH,20260806,0,,0.0
510100.SH,20260806,442150,2.96,1308764.0
510130.SH,20260806,0,,0.0
510140.SH,20260806,41200,0.98301,40500.0
510150.SH,20260806,182800,0.505,92314.0
510160.SH,20260806,0,,0.0
510170.SH,20260806,171200,1.369,234373.0
510180.SH,20260806,9200,3.97,36524.0
510190.SH,20260806,0,,0.0
510200.SH,20260806,0,,0.0
510210.SH,20260806,13044382,0.984,12835672.0
510230.SH,20260806,28100,1.30199,36586.0
510270.SH,20260806,0,,0.0
510290.SH,20260806,100,2.62,262.0
510300.SH,20260806,5225900,4.688,24499019.0
510310.SH,20260806,474700,4.548,2158936.0
510320.SH,20260806,0,,0.0
510330.SH,20260806,225500,4.884,1101342.0
510350.SH,20260806,0,,0.0
510360.SH,20260806,48600,1.788,86897.0
510370.SH,20260806,0,,0.0
510380.SH,20260806,400,1.3925,557.0
510390.SH,20260806,0,,0.0
510410.SH,20260806,65300,1.933,126225.0
510500.SH,20260806,1981400,7.75,15355850.0
510510.SH,20260806,45800,2.506,114775.0
510530.SH,20260806,100,8.76,876.0
510550.SH,20260806,0,,0.0
510560.SH,20260806,0,,0.0
510570.SH,20260806,0,,0.0
510580.SH,20260806,115200,4.062,467942.0
510590.SH,20260806,6700,8.41194,56360.0
510600.SH,20260806,0,,0.0
510630.SH,20260806,107900,0.825996,89125.0
510650.SH,20260806,0,,0.0
510660.SH,20260806,30900,2.541,78517.0
510670.SH,20260806,0,,0.0
510680.SH,20260806,0,,0.0
510710.SH,20260806,0,,0.0
510720.SH,20260806,36100,1.011,36497.0
510760.SH,20260806,2442500,1.293,3158153.0
510770.SH,20260806,3800,0.868947,3302.0
510800.SH,20260806,800,1.4,1120.0
510810.SH,20260806,0,,0.0
510850.SH,20260806,700,3.58571,2510.0
510880.SH,20260806,1127600,3.227,3638765.0
510900.SH,20260806,827600,1.06,877256.0
510910.SH,20260806,321200,0.959001,308031.0
510950.SH,20260806,118200,0.991997,117254.0
510980.SH,20260806,959900,1.369,1314103.0
510990.SH,20260806,0,,0.0
511010.SH,20260806,5500,141.011,775561.0
511020.SH,20260806,900,117.889,106100.0
511030.SH,20260806,0,,0.0
511060.SH,20260806,200,108.48,21696.0
511070.SH,20260806,15000,102.688,1540320.0
511090.SH,20260806,25700,118.39,3042623.0
511100.SH,20260806,800,110.302,88242.0
511110.SH,20260806,0,,0.0
511120.SH,20260806,0,,0.0
511130.SH,20260806,5700,108.14,616398.0
511150.SH,20260806,500,102.068,51034.0
511160.SH,20260806,3700,101.957,377241.0
511180.SH,20260806,44400,12.883,572005.0
511190.SH,20260806,0,,0.0
511200.SH,20260806,0,,0.0
511220.SH,20260806,664600,10.392,6906523.0
511260.SH,20260806,2600,135.462,352201.0
511270.SH,20260806,300,120.88,36264.0
511360.SH,20260806,1806200,113.76,205473312.0
511380.SH,20260806,364300,14.041,5115136.0
511520.SH,20260806,49300,118.233,5828887.0
511580.SH,20260806,900,109.566,98609.0
511600.SH,20260806,1,100.0,100.0
511620.SH,20260806,11100,100.001,1110011.0
511650.SH,20260806,0,,0.0
511660.SH,20260806,800,100.001,80001.0
511670.SH,20260806,0,,0.0
511690.SH,20260806,2000,99.998,199996.0
511700.SH,20260806,11100,100.004,1110044.0
511770.SH,20260806,0,,0.0
511800.SH,20260806,0,,0.0
511810.SH,20260806,0,,0.0
511820.SH,20260806,0,,0.0
511830.SH,20260806,0,,0.0
511850.SH,20260806,1603,100.003,160305.0
511860.SH,20260806,0,,0.0
511880.SH,20260806,1830210,100.67,184247241.0
511900.SH,20260806,0,,0.0
511910.SH,20260806,0,,0.0
511920.SH,20260806,0,,0.0
511930.SH,20260806,0,,0.0
511950.SH,20260806,0,,0.0
511960.SH,20260806,0,,0.0
511970.SH,20260806,0,,0.0
511980.SH,20260806,0,,0.0
511990.SH,20260806,2130851,99.995,213074446.0
512000.SH,20260806,7701700,0.529,4074199.0
512010.SH,20260806,8547479,0.388,3316422.0
512020.SH,20260806,0,,0.0
512030.SH,20260806,0,,0.0
512040.SH,20260806,109800,1.22,133956.0
512050.SH,20260806,1041300,1.22,1270386.0
512060.SH,20260806,0,,0.0
512070.SH,20260806,869700,0.804,699239.0
512080.SH,20260806,200,1.31,262.0
512090.SH,20260806,16300,1.99399,32502.0
512100.SH,20260806,7763400,3.0,23290200.0
512120.SH,20260806,10100,0.47396,4787.0
512130.SH,20260806,0,,0.0
512140.SH,20260806,0,,0.0
512150.SH,20260806,0,,0.0
512160.SH,20260806,0,,0.0
512170.SH,20260806,15701500,0.338,5307107.0
512180.SH,20260806,0,,0.0
512190.SH,20260806,400,2.92,1168.0
512200.SH,20260806,280400,1.202,337041.0
512220.SH,20260806,33400,3.65299,122010.0
512240.SH,20260806,0,,0.0
512250.SH,20260806,0,,0.0
512260.SH,20260806,0,,0.0
512290.SH,20260806,494200,1.044,515945.0
