ts_code,trade_date,vol,price,amount
603706.SH,20260730,1300,18.45,23985.0
603707.SH,20260730,28600,8.03,229658.0
603708.SH,20260730,6600,9.4,62040.0
603709.SH,20260730,20900,10.33,215897.0
603711.SH,20260730,78400,10.93,856912.0
603712.SH,20260730,22900,11.42,261518.0
603713.SH,20260730,4400,60.72,267168.0
603716.SH,20260730,379300,15.66,5939838.0
603717.SH,20260730,68800,5.43,373584.0
603718.SH,20260730,55600,2.82,156792.0
603719.SH,20260730,611600,9.65,5901940.0
603721.SH,20260730,35100,15.88,557388.0
603722.SH,20260730,5400,28.63,154602.0
603725.SH,20260730,270300,9.7,2621910.0
603726.SH,20260730,48900,22.13,1082157.0
603727.SH,20260730,141700,17.68,2505256.0
603728.SH,20260730,22600,46.8,1057680.0
603729.SH,20260730,1600,10.32,16512.0
603730.SH,20260730,40900,9.28,379552.0
603733.SH,20260730,21200,20.78,440536.0
603737.SH,20260730,33900,24.43,828177.0
603738.SH,20260730,209100,29.33,6132903.0
603739.SH,20260730,7000,11.21,78470.0
603755.SH,20260730,2100,21.18,44478.0
603757.SH,20260730,19700,56.1,1105170.0
603758.SH,20260730,4300,9.13,39259.0
603759.SH,20260730,1700,7.06,12002.0
603766.SH,20260730,40700,14.53,591371.0
603767.SH,20260730,9000,13.78,124020.0
603768.SH,20260730,13700,10.76,147412.0
603773.SH,20260730,57300,73.89,4233897.0
603776.SH,20260730,8600,19.03,163658.0
603777.SH,20260730,23200,13.36,309952.0
603778.SH,20260730,216300,8.78,1899114.0
603779.SH,20260730,115800,6.9,799020.0
603786.SH,20260730,7601,41.0,311641.0
603787.SH,20260730,13200,9.6,126720.0
603788.SH,20260730,8100,14.2,115020.0
603789.SH,20260730,200,6.01,1202.0
603790.SH,20260730,29900,22.35,668265.0
603797.SH,20260730,32600,3.89,126814.0
603798.SH,20260730,21100,11.83,249613.0
603799.SH,20260730,177100,40.0,7084000.0
603800.SH,20260730,17500,57.43,1005025.0
603801.SH,20260730,452600,5.95,2692970.0
603803.SH,20260730,350700,9.72,3408804.0
603806.SH,20260730,228500,14.01,3201285.0
603808.SH,20260730,18800,7.64,143632.0
603809.SH,20260730,393600,9.26,3644736.0
603810.SH,20260730,7100,10.94,77674.0
603811.SH,20260730,4700,7.09,33323.0
603813.SH,20260730,0,,0.0
603815.SH,20260730,31800,5.19,165042.0
603816.SH,20260730,40200,25.61,1029522.0
603817.SH,20260730,39200,5.57,218344.0
603818.SH,20260730,53400,3.22,171948.0
603819.SH,20260730,17000,12.06,205020.0
603822.SH,20260730,1700,55.2,93840.0
603823.SH,20260730,115100,49.81,5733131.0
603825.SH,20260730,12000,7.08,84960.0
603826.SH,20260730,12450,15.33,190859.0
603828.SH,20260730,0,,0.0
603829.SH,20260730,10200,14.05,143310.0
603833.SH,20260730,83000,35.33,2932390.0
603836.SH,20260730,1940,8.5799,16645.0
603838.SH,20260730,0,,0.0
603839.SH,20260730,61100,6.38,389818.0
603843.SH,20260730,99800,6.81,679638.0
603848.SH,20260730,1800,13.2,23760.0
603855.SH,20260730,2800,16.35,45780.0
603856.SH,20260730,8900,11.12,98968.0
603858.SH,20260730,55940,15.51,867629.0
603859.SH,20260730,17800,36.0,640800.0
603860.SH,20260730,3100,23.98,74338.0
603861.SH,20260730,50700,11.8,598260.0
603863.SH,20260730,8300,13.0,107900.0
603866.SH,20260730,58400,4.24,247616.0
603867.SH,20260730,6500,26.8,174200.0
603868.SH,20260730,3800,30.6,116280.0
603869.SH,20260730,6700,7.89,52863.0
603871.SH,20260730,42100,13.0,547300.0
603876.SH,20260730,74100,22.08,1636128.0
603877.SH,20260730,2600,13.53,35178.0
603878.SH,20260730,32400,4.77,154548.0
603879.SH,20260730,202500,4.76,963900.0
603880.SH,20260730,13900,6.47,89933.0
603881.SH,20260730,89100,23.71,2112561.0
603882.SH,20260730,19300,27.2,524960.0
603883.SH,20260730,43238,12.59,544366.0
603885.SH,20260730,31100,10.9,338990.0
603886.SH,20260730,6500,10.33,67145.0
603887.SH,20260730,98700,8.79,867573.0
603888.SH,20260730,78000,16.12,1257360.0
603889.SH,20260730,26400,5.86,154704.0
603890.SH,20260730,37200,18.2,677040.0
603893.SH,20260730,252900,200.62,50736798.0
603895.SH,20260730,4700,21.92,103024.0
603896.SH,20260730,9200,14.66,134872.0
603897.SH,20260730,38700,24.43,945441.0
603898.SH,20260730,1300,10.52,13676.0
603899.SH,20260730,9100,23.35,212485.0
603900.SH,20260730,18600,5.57,103602.0
603901.SH,20260730,26400,8.98,237072.0
603903.SH,20260730,131500,10.79,1418885.0
603906.SH,20260730,227000,18.4,4176800.0
603908.SH,20260730,11800,17.18,202724.0
603909.SH,20260730,23300,8.61,200613.0
603912.SH,20260730,13800,7.03,97014.0
603915.SH,20260730,18800,12.7,238760.0
603916.SH,20260730,32000,9.76,312320.0
603917.SH,20260730,58600,11.33,663938.0
603918.SH,20260730,327400,10.35,3388590.0
603919.SH,20260730,44700,15.36,686592.0
603920.SH,20260730,118200,32.42,3832044.0
603922.SH,20260730,24300,10.09,245187.0
603926.SH,20260730,19500,15.26,297570.0
603927.SH,20260730,28900,13.45,388705.0
603928.SH,20260730,420100,11.25,4726125.0
603929.SH,20260730,21100,158.26,3339286.0
603931.SH,20260730,133800,31.2,4174560.0
603933.SH,20260730,15100,17.41,262891.0
603936.SH,20260730,108100,12.95,1399895.0
603937.SH,20260730,20800,10.11,210288.0
603938.SH,20260730,33400,37.75,1260850.0
603939.SH,20260730,9800,22.7,222460.0
603948.SH,20260730,14200,19.39,275338.0
603949.SH,20260730,5800,13.26,76908.0
603950.SH,20260730,72600,53.53,3886278.0
603955.SH,20260730,14700,19.17,281799.0
603956.SH,20260730,127900,6.2,792980.0
603958.SH,20260730,18300,13.24,242292.0
603959.SH,20260730,21500,4.21,90515.0
603960.SH,20260730,16100,15.2,244720.0
603966.SH,20260730,16300,7.78,126814.0
603967.SH,20260730,11500,11.44,131560.0
603968.SH,20260730,7400,9.52,70448.0
603969.SH,20260730,467200,7.26,3391872.0
603970.SH,20260730,4100,10.05,41205.0
603976.SH,20260730,5400,24.56,132624.0
603977.SH,20260730,49100,11.21,550411.0
603978.SH,20260730,34600,18.09,625914.0
603979.SH,20260730,19800,73.88,1462824.0
603980.SH,20260730,5305100,6.5,34483150.0
603982.SH,20260730,21200,5.57,118084.0
603983.SH,20260730,467200,27.97,13067584.0
603985.SH,20260730,40800,14.8,603840.0
603986.SH,20260730,1500500,356.75,535303375.0
603987.SH,20260730,9500,7.25,68875.0
603988.SH,20260730,350500,18.54,6498270.0
603989.SH,20260730,180900,25.7,4649130.0
603990.SH,20260730,30600,19.4,593640.0
603991.SH,20260730,8900,112.0,996800.0
603992.SH,20260730,35600,23.16,824496.0
603993.SH,20260730,972700,19.1,18578570.0
603995.SH,20260730,3100,19.98,61938.0
603997.SH,20260730,150800,12.19,1838252.0
603998.SH,20260730,16000,9.3,148800.0
603999.SH,20260730,12900,5.4,69660.0
605001.SH,20260730,27000,5.12,138240.0
605003.SH,20260730,9300,19.55,181815.0
605005.SH,20260730,8500,14.74,125290.0
605006.SH,20260730,240500,12.91,3104855.0
605007.SH,20260730,33900,15.4,522060.0
605008.SH,20260730,1900,12.01,22819.0
605009.SH,20260730,400,23.65,9460.0
605011.SH,20260730,14100,17.65,248865.0
605016.SH,20260730,154200,23.39,3606738.0
605018.SH,20260730,45300,11.58,524574.0
605020.SH,20260730,33700,32.45,1093565.0
605028.SH,20260730,13500,27.49,371115.0
605033.SH,20260730,98700,17.38,1715406.0
605050.SH,20260730,4700,10.16,47752.0
605055.SH,20260730,5300,8.47,44891.0
605056.SH,20260730,6100,13.7,83570.0
605058.SH,20260730,6900,23.37,161253.0
605060.SH,20260730,5600,36.92,206752.0
605066.SH,20260730,46900,6.45,302505.0
605068.SH,20260730,1135000,20.59,23369650.0
605069.SH,20260730,37500,9.57,358875.0
605077.SH,20260730,13000,10.92,141960.0
605080.SH,20260730,4300,19.53,83979.0
605086.SH,20260730,200,22.39,4478.0
605088.SH,20260730,11400,19.74,225036.0
605089.SH,20260730,6000,19.2,115200.0
605090.SH,20260730,64900,32.0,2076800.0
605098.SH,20260730,7800,56.63,441714.0
605099.SH,20260730,13300,32.08,426664.0
605100.SH,20260730,21500,30.0,645000.0
605108.SH,20260730,93900,12.44,1168116.0
605111.SH,20260730,125400,52.87,6629898.0
605116.SH,20260730,4800,19.35,92880.0
605117.SH,20260730,24000,84.49,2027760.0
605118.SH,20260730,6500,28.64,186160.0
605122.SH,20260730,7500,10.2,76500.0
605123.SH,20260730,5300,74.67,395751.0
605128.SH,20260730,26700,20.94,559098.0
605133.SH,20260730,4700,24.0,112800.0
605136.SH,20260730,448100,8.02,3593762.0
605138.SH,20260730,11600,5.49,63684.0
605151.SH,20260730,18200,16.73,304486.0
605155.SH,20260730,7000,12.88,90160.0
605158.SH,20260730,10900,6.63,72267.0
605162.SH,20260730,330100,8.58,2832258.0
605166.SH,20260730,31000,8.34,258540.0
605167.SH,20260730,5100,12.9,65790.0
605168.SH,20260730,11400,33.5,381900.0
605169.SH,20260730,41800,9.76,407968.0
605177.SH,20260730,2000,15.34,30680.0
605178.SH,20260730,3600,59.8,215280.0
605179.SH,20260730,838300,17.61,14762463.0
605180.SH,20260730,13900,11.02,153178.0
605183.SH,20260730,3000,14.26,42780.0
605186.SH,20260730,1800,22.83,41094.0
605188.SH,20260730,263700,12.74,3359538.0
605189.SH,20260730,155900,15.16,2363444.0
605196.SH,20260730,121600,32.0,3891200.0
605198.SH,20260730,21200,55.46,1175752.0
605199.SH,20260730,26000,5.66,147160.0
605208.SH,20260730,136400,11.6,1582240.0
605218.SH,20260730,5800,12.7,73660.0
605222.SH,20260730,22500,19.01,427725.0
605228.SH,20260730,14300,10.29,147147.0
605255.SH,20260730,214100,68.25,14612325.0
605258.SH,20260730,2100,24.0,50400.0
605259.SH,20260730,7200,17.7,127440.0
605266.SH,20260730,9800,16.35,160230.0
605268.SH,20260730,9600,9.03,86688.0
605277.SH,20260730,16700,14.51,242317.0
605286.SH,20260730,6400,22.17,141888.0
605287.SH,20260730,15200,33.54,509808.0
605288.SH,20260730,6500,58.5,380250.0
605289.SH,20260730,13200,86.6,1143120.0
605296.SH,20260730,19500,29.58,576810.0
605298.SH,20260730,1900,44.91,85329.0
605299.SH,20260730,37400,11.43,427482.0
605300.SH,20260730,39100,9.41,367931.0
605303.SH,20260730,8600,18.41,158326.0
605305.SH,20260730,11700,39.56,462852.0
605318.SH,20260730,6400,72.44,463616.0
605319.SH,20260730,4300,22.65,97395.0
605333.SH,20260730,10800,16.75,180900.0
605336.SH,20260730,5100,10.15,51765.0
605337.SH,20260730,507000,9.82,4978740.0
605338.SH,20260730,5400,19.07,102978.0
605339.SH,20260730,112300,13.06,1466638.0
605358.SH,20260730,142600,39.56,5641256.0
605365.SH,20260730,2500,13.11,32775.0
605366.SH,20260730,61200,7.18,439416.0
605368.SH,20260730,7400,6.73,49802.0
605369.SH,20260730,3600,15.9,57240.0
605376.SH,20260730,117700,144.65,17025305.0
605377.SH,20260730,13500,8.88,119880.0
605378.SH,20260730,2700,13.3,35910.0
605388.SH,20260730,1343400,5.86,7872324.0
605389.SH,20260730,2000,70.0,140000.0
605398.SH,20260730,3900,19.23,74997.0
605399.SH,20260730,11100,9.86,109446.0
605488.SH,20260730,25200,23.13,582876.0
605499.SH,20260730,80100,140.53,11256453.0
605500.SH,20260730,19100,6.41,122431.0
605507.SH,20260730,21800,16.18,352724.0
605555.SH,20260730,14900,11.18,166582.0
605566.SH,20260730,25800,22.95,592110.0
605567.SH,20260730,7900,8.28,65412.0
605577.SH,20260730,12200,9.42,114924.0
605580.SH,20260730,19600,16.5,323400.0
605588.SH,20260730,7200,39.63,285336.0
605589.SH,20260730,77500,34.83,2699325.0
605598.SH,20260730,14800,24.63,364524.0
605599.SH,20260730,47500,15.8,750500.0
688001.SH,20260730,31736,46.52,1476359.0
688002.SH,20260730,88656,144.24,12787741.0
688003.SH,20260730,24637,70.86,1745778.0
688004.SH,20260730,67581,21.34,1442179.0
688005.SH,20260730,35695,27.51,981969.0
688006.SH,20260730,34958,20.87,729573.0
688007.SH,20260730,5177,10.2301,52961.0
688008.SH,20260730,282022,205.0,57814510.0
688009.SH,20260730,131693,5.28,695339.0
688010.SH,20260730,61372,24.56,1507296.0
688011.SH,20260730,1000,62.3,62300.0
688012.SH,20260730,161926,350.01,56675719.0
688013.SH,20260730,2164,22.89,49534.0
688015.SH,20260730,4490,14.91,66946.0
688016.SH,20260730,4443,93.4801,415332.0
688017.SH,20260730,51651,283.0,14617233.0
688018.SH,20260730,50796,96.04,4878448.0
688019.SH,20260730,29358,247.06,7253187.0
688020.SH,20260730,9403,106.22,998787.0
688021.SH,20260730,3229,18.3001,59091.0
688022.SH,20260730,12179,7.58001,92317.0
688023.SH,20260730,9492,35.8101,339909.0
688025.SH,20260730,19521,289.99,5660895.0
688026.SH,20260730,2372,12.1699,28867.0
688027.SH,20260730,7293,380.5,2774987.0
688028.SH,20260730,10504,70.8,743683.0
688029.SH,20260730,6195,72.9099,451677.0
688030.SH,20260730,16200,14.51,235062.0
688031.SH,20260730,3415,82.2799,280986.0
688032.SH,20260730,9464,76.01,719359.0
688033.SH,20260730,2400,6.23,14952.0
688035.SH,20260730,11936,56.07,669252.0
688036.SH,20260730,53207,65.48,3483994.0
688037.SH,20260730,14037,329.89,4630666.0
688038.SH,20260730,14012,17.06,239045.0
688039.SH,20260730,23556,31.1,732592.0
688041.SH,20260730,152517,284.58,43403288.0
688045.SH,20260730,16205,47.46,769089.0
688046.SH,20260730,24100,25.1,604910.0
688047.SH,20260730,11784,103.0,1213752.0
688048.SH,20260730,106643,247.5,26394143.0
688049.SH,20260730,88565,41.86,3707331.0
688050.SH,20260730,5017,41.0,205697.0
688051.SH,20260730,6951,21.17,147153.0
688052.SH,20260730,3469,194.0,672986.0
688053.SH,20260730,1100,30.3,33330.0
688055.SH,20260730,24167,3.77999,91351.0
688056.SH,20260730,11880,35.8,425304.0
688057.SH,20260730,20829,16.25,338471.0
688058.SH,20260730,3809,20.1599,76789.0
688059.SH,20260730,13440,74.94,1007194.0
688060.SH,20260730,1000,31.17,31170.0
688061.SH,20260730,1892,34.0899,64498.0
688062.SH,20260730,10225,29.93,306034.0
688063.SH,20260730,29196,43.46,1268858.0
688065.SH,20260730,8338,45.82,382047.0
688066.SH,20260730,44433,7.85,348799.0
688067.SH,20260730,2574,19.4002,49936.0
688068.SH,20260730,11177,109.8,1227235.0
688069.SH,20260730,734,33.6703,24714.0
688070.SH,20260730,223,32.2108,7183.0
688071.SH,20260730,10700,35.76,382632.0
688072.SH,20260730,27340,682.0,18645880.0
688073.SH,20260730,5919,47.4001,280561.0
688075.SH,20260730,400,27.69,11076.0
688076.SH,20260730,8304,26.78,222381.0
688077.SH,20260730,700,22.85,15995.0
688078.SH,20260730,400,20.99,8396.0
688079.SH,20260730,138717,13.4,1858808.0
688080.SH,20260730,0,,0.0
688081.SH,20260730,11893,27.19,323371.0
688082.SH,20260730,20983,278.0,5833274.0
688083.SH,20260730,9626,45.6,438946.0
688084.SH,20260730,2990,39.1401,117029.0
688085.SH,20260730,2234,12.6898,28349.0
688087.SH,20260730,5487,38.62,211908.0
688088.SH,20260730,48225,31.5,1519088.0
688089.SH,20260730,407148,7.05,2870393.0
688090.SH,20260730,3354,52.9899,177728.0
688091.SH,20260730,8058,36.9,297340.0
688092.SH,20260730,1500,20.67,31005.0
688093.SH,20260730,8397,25.76,216307.0
688095.SH,20260730,48881,52.5,2566253.0
688096.SH,20260730,63933,7.64999,489087.0
688097.SH,20260730,11620,40.53,470959.0
688098.SH,20260730,433,8.15012,3529.0
688099.SH,20260730,84755,95.94,8131395.0
688100.SH,20260730,9099,28.99,263780.0
688101.SH,20260730,28001,14.98,419455.0
688102.SH,20260730,39537,27.98,1106245.0
688103.SH,20260730,14636,60.7,888405.0
688105.SH,20260730,86000,18.35,1578100.0
688106.SH,20260730,75214,28.15,2117274.0
688107.SH,20260730,93122,28.82,2683776.0
688108.SH,20260730,3270,15.7899,51633.0
688109.SH,20260730,2524,68.0,171632.0
688110.SH,20260730,125721,105.0,13200705.0
688111.SH,20260730,56726,244.55,13872343.0
688112.SH,20260730,5300,46.57,246821.0
688113.SH,20260730,2500,32.78,81950.0
688114.SH,20260730,9363,48.34,452607.0
688115.SH,20260730,0,,0.0
688116.SH,20260730,39232,32.82,1287594.0
688117.SH,20260730,6561,23.03,151100.0
688118.SH,20260730,18211,18.76,341638.0
688119.SH,20260730,10610,3.81998,40530.0
688120.SH,20260730,41928,262.0,10985136.0
688121.SH,20260730,141922,2.5,354805.0
688122.SH,20260730,57240,51.8,2965032.0
688123.SH,20260730,96107,113.99,10955237.0
688125.SH,20260730,4102,98.58,404375.0
688126.SH,20260730,526525,24.25,12768231.0
688127.SH,20260730,16781,59.24,994106.0
688128.SH,20260730,15330,21.82,334501.0
688129.SH,20260730,3382,19.8199,67031.0
688130.SH,20260730,13000,18.23,236990.0
688131.SH,20260730,20278,78.0,1581684.0
688132.SH,20260730,0,,0.0
688133.SH,20260730,1000,20.25,20250.0
688135.SH,20260730,58496,21.53,1259419.0
688136.SH,20260730,6888,17.65,121573.0
688137.SH,20260730,2000,34.76,69520.0
688138.SH,20260730,40903,28.39,1161236.0
688139.SH,20260730,6479,27.8,180116.0
688141.SH,20260730,48741,113.01,5508220.0
688143.SH,20260730,17078,88.92,1518576.0
688146.SH,20260730,196810,295.15,58088472.0
688147.SH,20260730,21245,95.6,2031022.0
688148.SH,20260730,75251,6.60001,496657.0
688150.SH,20260730,30240,35.2,1064448.0
688151.SH,20260730,18982,15.98,303332.0
688152.SH,20260730,4800,26.09,125232.0
688153.SH,20260730,8713,24.85,216518.0
688155.SH,20260730,12554,58.51,734535.0
688156.SH,20260730,22044,18.74,413105.0
688157.SH,20260730,12329,18.21,224511.0
688158.SH,20260730,54534,27.66,1508410.0
688159.SH,20260730,5954,29.7299,177012.0
688160.SH,20260730,2700,102.55,276885.0
688161.SH,20260730,3758,20.81,78204.0
688162.SH,20260730,3903,20.98,81885.0
688163.SH,20260730,1551,28.3301,43940.0
688165.SH,20260730,15365,15.76,242152.0
688166.SH,20260730,67414,33.01,2225336.0
688167.SH,20260730,30328,181.26,5497253.0
688168.SH,20260730,8667,34.2,296411.0
688169.SH,20260730,31862,110.05,3506413.0
688170.SH,20260730,14311,44.38,635122.0
688171.SH,20260730,9406,25.13,236373.0
688172.SH,20260730,31165,52.31,1630241.0
688173.SH,20260730,13482,12.29,165694.0
688175.SH,20260730,80564,17.0,1369588.0
688176.SH,20260730,17668,11.94,210956.0
688177.SH,20260730,5367,17.0799,91668.0
688178.SH,20260730,8826,24.65,217561.0
688179.SH,20260730,65947,16.99,1120440.0
688180.SH,20260730,40840,35.8,1462072.0
688181.SH,20260730,40167,35.0,1405845.0
688182.SH,20260730,9604,23.03,221180.0
688183.SH,20260730,67224,89.77,6034698.0
688184.SH,20260730,0,,0.0
688185.SH,20260730,2000,49.0,98000.0
688186.SH,20260730,1100,13.8,15180.0
688187.SH,20260730,35529,46.52,1652809.0
688188.SH,20260730,1876,101.25,189945.0
688189.SH,20260730,21909,6.52001,142847.0
688190.SH,20260730,2400,67.41,161784.0
688191.SH,20260730,86890,18.54,1610941.0
688192.SH,20260730,76122,52.7,4011629.0
688193.SH,20260730,244,43.1885,10538.0
688195.SH,20260730,15776,111.77,1763284.0
688196.SH,20260730,7518,33.0,248094.0
688197.SH,20260730,3520,34.4401,121229.0
688198.SH,20260730,3100,81.46,252526.0
688199.SH,20260730,23678,20.57,487056.0
688200.SH,20260730,7250,357.06,2588685.0
688201.SH,20260730,200,6.84,1368.0
688202.SH,20260730,26764,78.94,2112750.0
688203.SH,20260730,6004,9.20003,55237.0
688205.SH,20260730,17411,121.72,2119267.0
688206.SH,20260730,16567,32.12,532132.0
688207.SH,20260730,9279,15.33,142247.0
688208.SH,20260730,68897,27.05,1863664.0
688209.SH,20260730,34890,20.85,727457.0
688210.SH,20260730,11075,25.5,282413.0
688211.SH,20260730,0,,0.0
688212.SH,20260730,6600,26.03,171798.0
688213.SH,20260730,14998,95.0,1424810.0
688215.SH,20260730,401,30.7107,12315.0
688216.SH,20260730,26579,26.24,697433.0
688217.SH,20260730,2886,20.2401,58413.0
688218.SH,20260730,12619,32.65,412010.0
688219.SH,20260730,8882,10.42,92550.0
688220.SH,20260730,25488,104.48,2662986.0
688221.SH,20260730,26396,18.93,499676.0
688222.SH,20260730,17434,28.34,494080.0
688223.SH,20260730,480559,4.24,2037570.0
688225.SH,20260730,173252,11.86,2054769.0
688226.SH,20260730,14167,26.87,380667.0
688227.SH,20260730,6327,66.67,421821.0
688228.SH,20260730,378,61.0,23058.0
688229.SH,20260730,5300,61.1,323830.0
688230.SH,20260730,5107,49.5201,252899.0
688231.SH,20260730,24043,24.18,581360.0
688232.SH,20260730,7236,17.48,126485.0
688233.SH,20260730,40079,99.98,4007098.0
688234.SH,20260730,36063,89.6,3231245.0
688235.SH,20260730,8602,268.0,2305336.0
688236.SH,20260730,6713,14.3,95996.0
688237.SH,20260730,11202,67.94,761064.0
688238.SH,20260730,26700,5.49,146583.0
688239.SH,20260730,29299,41.17,1206240.0
688244.SH,20260730,3826,13.6699,52301.0
688246.SH,20260730,0,,0.0
688247.SH,20260730,7078,8.21998,58181.0
688248.SH,20260730,12066,42.41,511719.0
688249.SH,20260730,66968,39.48,2643897.0
688251.SH,20260730,3928,19.1899,75378.0
688252.SH,20260730,29975,17.23,516469.0
688253.SH,20260730,260,56.9885,14817.0
688255.SH,20260730,13478,22.78,307029.0
688256.SH,20260730,83889,1115.0,93536235.0
688257.SH,20260730,49585,53.85,2670152.0
688258.SH,20260730,10021,91.4,915919.0
688259.SH,20260730,10225,27.95,285789.0
688260.SH,20260730,172364,91.0,15685124.0
688261.SH,20260730,56098,66.35,3722102.0
688262.SH,20260730,51620,23.77,1227007.0
688265.SH,20260730,0,,0.0
688266.SH,20260730,8091,131.6,1064776.0
688267.SH,20260730,11228,17.42,195592.0
688268.SH,20260730,17660,139.0,2454740.0
688269.SH,20260730,500,28.87,14435.0
688270.SH,20260730,13659,59.87,817764.0
688271.SH,20260730,14186,113.9,1615785.0
688272.SH,20260730,2000,24.94,49880.0
688273.SH,20260730,8037,28.57,229617.0
688275.SH,20260730,20215,78.32,1583239.0
688276.SH,20260730,3600,14.57,52452.0
688277.SH,20260730,1653556,22.5,37205010.0
688278.SH,20260730,1105,57.3602,63383.0
688279.SH,20260730,1500,152.87,229305.0
688280.SH,20260730,208506,5.24,1092571.0
688281.SH,20260730,5866,47.1001,276289.0
688282.SH,20260730,400,51.42,20568.0
688283.SH,20260730,4545,25.1001,114080.0
688285.SH,20260730,11635,7.05002,82027.0
688286.SH,20260730,17471,39.28,686261.0
688288.SH,20260730,10930,16.45,179799.0
688289.SH,20260730,16100,15.2,244720.0
688290.SH,20260730,4858,54.0,262332.0
688291.SH,20260730,588,36.9592,21732.0
688292.SH,20260730,5900,15.58,91922.0
688293.SH,20260730,1400,52.02,72828.0
688295.SH,20260730,11956,38.57,461143.0
688296.SH,20260730,19881,14.77,293642.0
688297.SH,20260730,19252,39.8,766230.0
688298.SH,20260730,2000,18.4,36800.0
688299.SH,20260730,19039,11.96,227706.0
688300.SH,20260730,21575,115.62,2494502.0
688301.SH,20260730,5600,85.01,476056.0
688302.SH,20260730,470,33.6106,15797.0
688303.SH,20260730,24598,17.5,430465.0
688305.SH,20260730,8611,53.72,462583.0
688306.SH,20260730,47658,8.79,418914.0
688307.SH,20260730,25593,38.03,973302.0
688308.SH,20260730,30650,84.67,2595136.0
688309.SH,20260730,8044,66.25,532915.0
688310.SH,20260730,2600,13.51,35126.0
688311.SH,20260730,4100,21.4,87740.0
688312.SH,20260730,20820,40.86,850705.0
688313.SH,20260730,72577,94.86,6884654.0
688314.SH,20260730,713,29.5806,21091.0
688315.SH,20260730,5125,12.28,62935.0
688316.SH,20260730,19159,43.02,824220.0
688317.SH,20260730,2098,15.7502,33044.0
688318.SH,20260730,25591,67.01,1714853.0
688319.SH,20260730,51790,22.53,1166829.0
688320.SH,20260730,2900,28.18,81722.0
688321.SH,20260730,14426,27.37,394840.0
688322.SH,20260730,36220,85.0,3078700.0
688323.SH,20260730,83351,23.92,1993756.0
688325.SH,20260730,2620,101.0,264620.0
688326.SH,20260730,2342,66.5999,155977.0
688327.SH,20260730,112061,10.12,1134057.0
688328.SH,20260730,30351,65.99,2002862.0
688329.SH,20260730,2400,16.87,40488.0
688330.SH,20260730,6700,32.2,215740.0
688331.SH,20260730,10956,118.0,1292808.0
688332.SH,20260730,13005,79.22,1030256.0
688333.SH,20260730,29495,82.0,2418590.0
688334.SH,20260730,1751,18.1902,31851.0
688335.SH,20260730,4958,18.95,93954.0
688336.SH,20260730,16442,41.28,678726.0
688337.SH,20260730,8259,39.03,322349.0
688338.SH,20260730,459,26.3508,12095.0
688339.SH,20260730,1800,16.8,30240.0
688343.SH,20260730,16615,58.86,977959.0
688345.SH,20260730,14230,49.93,710504.0
688347.SH,20260730,141873,265.5,37667282.0
688348.SH,20260730,13099,31.22,408951.0
688349.SH,20260730,19654,14.84,291665.0
688350.SH,20260730,8435,28.62,241410.0
688351.SH,20260730,7692,19.9,153071.0
688352.SH,20260730,155310,13.11,2036114.0
688353.SH,20260730,67204,91.0,6115564.0
688355.SH,20260730,2900,15.62,45298.0
688356.SH,20260730,0,,0.0
688357.SH,20260730,938,24.7004,23169.0
688358.SH,20260730,1600,26.83,42928.0
688359.SH,20260730,17222,93.0,1601646.0
688360.SH,20260730,9000,13.85,124650.0
688361.SH,20260730,27370,349.0,9552130.0
688362.SH,20260730,191779,63.0,12082077.0
688363.SH,20260730,254834,39.1,9964009.0
688365.SH,20260730,56600,13.56,767496.0
688366.SH,20260730,9800,31.08,304584.0
688367.SH,20260730,1600,24.84,39744.0
688368.SH,20260730,4200,111.6,468720.0
688369.SH,20260730,2900,17.51,50779.0
688370.SH,20260730,300,21.08,6324.0
688371.SH,20260730,47257,22.72,1073679.0
688372.SH,20260730,21750,113.18,2461665.0
688373.SH,20260730,5027,4.58007,23024.0
688375.SH,20260730,8841,73.88,653173.0
688376.SH,20260730,7094,64.0,454016.0
688377.SH,20260730,2049,18.53,37968.0
688378.SH,20260730,18318,35.86,656883.0
688379.SH,20260730,13678,45.0,615510.0
688380.SH,20260730,31987,36.12,1155370.0
688381.SH,20260730,59823,27.6,1651115.0
688382.SH,20260730,16626,23.02,382731.0
688383.SH,20260730,7293,97.59,711724.0
688385.SH,20260730,71666,47.85,3429218.0
688386.SH,20260730,8866,50.63,448886.0
688387.SH,20260730,88092,12.22,1076484.0
688388.SH,20260730,113253,23.5,2661446.0
688389.SH,20260730,6745,10.6299,71699.0
688390.SH,20260730,17580,63.11,1109474.0
688391.SH,20260730,3850,23.8,91630.0
688392.SH,20260730,6300,131.99,831537.0
688393.SH,20260730,2328,17.1701,39972.0
688395.SH,20260730,3774,19.6799,74272.0
688396.SH,20260730,65281,55.6,3629624.0
688398.SH,20260730,0,,0.0
688399.SH,20260730,13766,26.45,364111.0
688400.SH,20260730,61203,40.45,2475661.0
688401.SH,20260730,12646,61.7,780258.0
688403.SH,20260730,126767,20.97,2658304.0
688408.SH,20260730,12168,25.8,313934.0
688409.SH,20260730,28447,175.64,4996431.0
688410.SH,20260730,21465,10.49,225168.0
688411.SH,20260730,22669,190.9,4327512.0
688416.SH,20260730,29314,61.8,1811605.0
688418.SH,20260730,3000,34.01,102030.0
688419.SH,20260730,8420,35.61,299836.0
688420.SH,20260730,1101,19.7802,21778.0
688425.SH,20260730,148178,4.25,629757.0
