ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002556.SZ,20260902,5.45,5.47,5.28,5.3,5.5,207777.45,110973.60055,-3.6364
002557.SZ,20260902,18.94,19.0,18.6,18.82,19.0,50506.64,94775.85969,-0.9474
002558.SZ,20260902,26.5,27.08,26.07,26.1,26.95,540279.3,1428466.12429,-3.154
002559.SZ,20260902,9.04,9.11,8.93,9.04,9.13,146313.0,132038.47,-0.9858
002560.SZ,20260902,6.18,6.34,6.13,6.31,6.21,263311.09,165269.26506,1.6103
002561.SZ,20260902,7.17,7.25,7.06,7.12,7.15,50655.0,36100.94,-0.4196
002562.SZ,20260902,4.97,4.97,4.89,4.94,5.01,214755.0,105702.197,-1.3972
002563.SZ,20260902,5.95,6.01,5.91,5.96,5.99,173442.35,103199.43723,-0.5008
002564.SZ,20260902,4.55,4.63,4.47,4.59,4.56,80617.72,36736.6226,0.6579
002565.SZ,20260902,8.52,8.73,8.46,8.64,8.6,393883.7,339748.6196,0.4651
002566.SZ,20260902,7.19,7.25,7.01,7.1,7.2,95122.71,67446.42968,-1.3889
002567.SZ,20260902,3.88,3.88,3.79,3.8,3.88,195201.53,74582.41443,-2.0619
002568.SZ,20260902,17.86,18.05,17.48,17.51,18.04,120035.16,211882.08729,-2.9379
002569.SZ,20260902,11.05,11.05,10.71,10.8,11.07,16218.0,17525.317,-2.439
002570.SZ,20260902,4.73,4.76,4.63,4.66,4.76,150848.0,70518.315,-2.1008
002571.SZ,20260902,10.69,10.81,10.53,10.73,10.74,29729.0,31816.937,-0.0931
002572.SZ,20260902,8.08,8.09,7.78,7.82,8.1,147586.11,115946.4439,-3.4568
002573.SZ,20260902,3.3,3.32,3.25,3.28,3.31,108562.66,35578.3268,-0.9063
002574.SZ,20260902,5.16,5.63,5.1,5.27,5.21,282392.01,148726.67591,1.1516
002575.SZ,20260902,5.48,5.61,5.43,5.55,5.56,254536.98,140918.51199,-0.1799
002576.SZ,20260902,14.77,14.91,14.64,14.86,14.82,21864.5,32370.9335,0.2699
002577.SZ,20260902,19.45,19.78,19.15,19.49,19.65,48012.41,93576.17703,-0.8142
002578.SZ,20260902,4.11,4.29,4.03,4.28,4.13,415763.0,173296.8,3.632
002579.SZ,20260902,13.8,14.01,13.63,13.83,14.08,289980.3,400418.76747,-1.7756
002580.SZ,20260902,21.19,22.44,20.75,21.92,21.6,829653.76,1807410.11416,1.4815
002581.SZ,20260902,5.23,5.24,5.01,5.13,5.22,48078.0,24641.37,-1.7241
002582.SZ,20260902,10.72,10.73,10.23,10.25,10.71,248578.49,256951.97499,-4.2951
002583.SZ,20260902,8.58,8.71,8.56,8.67,8.69,215943.69,186671.30363,-0.2301
002584.SZ,20260902,8.29,8.46,8.26,8.39,8.38,196751.21,164321.13552,0.1193
002585.SZ,20260902,9.38,9.48,9.22,9.3,9.57,390661.71,364481.67319,-2.8213
002586.SZ,20260902,4.3,4.33,4.11,4.18,4.34,108203.0,45281.501,-3.6866
002587.SZ,20260902,5.64,5.69,5.6,5.65,5.66,105908.15,59833.4249,-0.1767
002588.SZ,20260902,8.33,8.35,7.95,7.97,8.33,237294.23,190883.17951,-4.3217
002589.SZ,20260902,3.49,3.49,3.32,3.34,3.5,1555917.87,523143.5009,-4.5714
002590.SZ,20260902,10.03,10.24,10.0,10.16,10.15,70991.0,71957.76,0.0985
002591.SZ,20260902,6.64,6.7,6.53,6.65,6.69,90336.54,59763.45674,-0.5979
002592.SZ,20260902,6.71,6.83,6.63,6.79,6.73,41763.0,28125.565,0.8915
002593.SZ,20260902,4.62,4.64,4.55,4.61,4.63,80470.0,36931.918,-0.432
002594.SZ,20260902,88.48,89.0,86.6,86.8,88.71,346799.98,3029600.05042,-2.1531
002595.SZ,20260902,42.99,43.45,42.53,42.95,43.29,54910.96,235886.46517,-0.7854
002596.SZ,20260902,3.43,3.45,3.35,3.42,3.44,166013.42,56538.15107,-0.5814
002597.SZ,20260902,21.0,21.0,20.43,20.44,21.01,47188.0,97094.904,-2.713
002598.SZ,20260902,7.02,7.1,7.0,7.05,7.07,14824.0,10460.134,-0.2829
002599.SZ,20260902,5.95,6.04,5.88,5.97,6.01,93422.6,55634.7792,-0.6656
002600.SZ,20260902,12.6,12.8,12.59,12.69,12.52,1225987.52,1558953.09563,1.3578
002601.SZ,20260902,16.28,16.35,15.52,15.59,16.26,247980.0,389917.503,-4.1205
002602.SZ,20260902,13.96,14.54,13.87,14.03,13.85,1595776.52,2272941.76727,1.2996
002603.SZ,20260902,16.0,16.08,15.73,15.75,16.04,130673.8,206831.194,-1.808
002605.SZ,20260902,17.51,17.61,17.23,17.3,17.59,44715.0,77574.284,-1.6487
002606.SZ,20260902,13.0,13.09,12.76,12.84,13.12,157206.43,202185.12884,-2.1341
002607.SZ,20260902,2.12,2.12,2.07,2.08,2.13,1145750.0,238941.046,-2.3474
002608.SZ,20260902,7.16,7.22,7.1,7.17,7.19,106732.0,76296.948,-0.2782
002609.SZ,20260902,7.96,8.07,7.91,7.96,8.0,47903.71,38138.70545,-0.5
002611.SZ,20260902,15.0,15.1,14.85,14.97,15.08,142003.99,212660.99917,-0.7294
002612.SZ,20260902,15.71,17.12,15.55,16.46,15.71,224268.01,369403.21004,4.774
002613.SZ,20260902,3.49,3.53,3.44,3.52,3.5,190450.3,66568.5732,0.5714
002614.SZ,20260902,5.74,5.75,5.59,5.69,5.73,140683.0,79579.527,-0.6981
002615.SZ,20260902,6.7,6.78,6.56,6.63,6.76,81386.0,53877.358,-1.9231
002616.SZ,20260902,4.95,4.99,4.87,4.97,4.96,95286.37,46995.66715,0.2016
002617.SZ,20260902,6.18,6.2,6.1,6.13,6.27,510543.84,313701.14228,-2.2329
002620.SZ,20260902,5.75,5.96,5.64,5.86,5.76,78871.0,45944.29,1.7361
002622.SZ,20260902,2.71,2.71,2.64,2.66,2.71,188674.0,50289.232,-1.845
002623.SZ,20260902,15.8,15.96,15.47,15.76,15.88,27016.53,42373.6268,-0.7557
002624.SZ,20260902,10.82,11.06,10.72,10.81,10.98,352990.99,383124.1162,-1.5483
002625.SZ,20260902,28.01,28.65,27.85,28.35,28.14,220002.32,622185.44335,0.7463
002626.SZ,20260902,16.8,16.9,16.45,16.45,16.91,37882.83,62874.31312,-2.7203
002627.SZ,20260902,7.22,7.36,7.17,7.3,7.26,187546.0,136727.57397,0.551
002628.SZ,20260902,5.54,5.59,5.42,5.46,5.54,243797.28,133978.23956,-1.444
002629.SZ,20260902,5.0,5.05,4.82,4.86,4.95,128299.19,62708.65134,-1.8182
002630.SZ,20260902,1.67,1.67,1.64,1.67,1.67,69056.0,11436.864,0.0
002631.SZ,20260902,10.29,10.5,9.86,10.13,10.35,348387.33,354367.39435,-2.1256
002632.SZ,20260902,9.4,9.88,9.3,9.88,8.98,366088.49,358957.5094,10.0223
002633.SZ,20260902,14.99,15.08,14.78,14.97,15.01,14286.0,21367.467,-0.2665
002634.SZ,20260902,4.15,4.19,4.01,4.14,4.15,45463.0,18746.843,-0.241
002635.SZ,20260902,15.51,15.78,15.41,15.58,15.69,136964.26,213798.17216,-0.7011
002636.SZ,20260902,71.97,73.26,70.1,70.4,72.91,470709.0,3359028.4876,-3.4426
002637.SZ,20260902,12.0,12.17,11.75,11.97,12.1,212530.0,253975.4712,-1.0744
002638.SZ,20260902,4.65,4.75,4.55,4.61,4.71,427030.45,198285.2461,-2.1231
002639.SZ,20260902,12.11,13.27,11.89,13.27,12.06,669695.93,858562.00048,10.0332
002640.SZ,20260902,3.49,3.5,3.42,3.47,3.51,671752.0,232103.779,-1.1396
002641.SZ,20260902,3.98,4.03,3.95,3.99,4.01,83483.5,33201.7963,-0.4988
002642.SZ,20260902,7.34,7.41,7.27,7.39,7.4,84528.5,62159.3665,-0.1351
002643.SZ,20260902,12.99,13.04,12.83,12.91,13.12,128196.44,165517.0476,-1.6006
002644.SZ,20260902,8.76,8.84,8.61,8.62,8.81,61837.0,53624.588,-2.1566
002645.SZ,20260902,18.47,18.59,18.15,18.38,18.74,167230.4,306681.14754,-1.921
002646.SZ,20260902,7.08,7.5,7.04,7.19,7.07,206328.73,149553.98,1.6973
002647.SZ,20260902,11.7,12.0,11.49,11.86,11.79,164080.0,193773.992,0.5937
002648.SZ,20260902,29.0,29.1,27.23,27.49,28.62,542233.26,1507027.75442,-3.9483
002649.SZ,20260902,9.97,10.01,9.84,9.9,10.1,124396.77,123439.1908,-1.9802
002650.SZ,20260902,5.95,6.01,5.94,5.96,6.01,19233.14,11458.72835,-0.8319
002651.SZ,20260902,8.8,9.65,8.73,9.02,8.77,589142.85,539874.2102,2.8506
002652.SZ,20260902,4.16,4.21,4.09,4.19,4.16,109068.8,45305.5048,0.7212
002653.SZ,20260902,66.85,67.3,65.51,66.8,66.53,42933.16,285945.29305,0.4058
002654.SZ,20260902,13.58,13.78,13.4,13.64,13.79,268372.45,365139.06003,-1.0877
002655.SZ,20260902,37.75,38.35,36.9,37.62,38.21,172198.0,645956.706,-1.5441
002656.SZ,20260902,3.05,3.08,2.99,3.01,3.03,106731.0,32184.789,-0.6601
002657.SZ,20260902,16.4,16.74,16.25,16.52,16.63,100818.0,166492.78164,-0.6615
002658.SZ,20260902,7.7,7.73,7.62,7.67,7.79,42671.98,32710.89676,-1.5404
002659.SZ,20260902,4.71,4.79,4.64,4.77,4.75,164175.0,77730.878,0.4211
002660.SZ,20260902,7.77,8.68,7.69,8.29,7.89,479598.57,393903.29131,5.0697
002661.SZ,20260902,8.21,8.21,7.9,7.95,8.18,54638.49,43550.72659,-2.8117
002662.SZ,20260902,3.31,3.38,3.26,3.36,3.32,143593.0,47773.89,1.2048
002663.SZ,20260902,1.76,1.76,1.72,1.74,1.76,210171.37,36523.44438,-1.1364
002664.SZ,20260902,15.55,15.55,15.21,15.39,15.52,30279.35,46512.3044,-0.8376
002666.SZ,20260902,4.27,4.3,4.19,4.25,4.3,94759.0,40083.493,-1.1628
002667.SZ,20260902,18.37,18.47,18.16,18.22,18.38,99881.0,182423.678,-0.8705
002668.SZ,20260902,9.57,9.87,9.3,9.55,9.57,224484.92,215330.25601,-0.209
002669.SZ,20260902,11.94,12.12,11.85,12.01,11.99,68728.0,82320.994,0.1668
002670.SZ,20260902,12.51,12.65,12.17,12.2,12.57,453716.2,560230.76992,-2.9435
002671.SZ,20260902,4.06,4.09,3.98,4.07,4.07,103912.0,41915.189,0.0
002672.SZ,20260902,3.78,3.82,3.73,3.77,3.8,53853.91,20235.68616,-0.7895
002673.SZ,20260902,6.98,7.01,6.86,6.87,7.0,286875.1,198099.64222,-1.8571
002674.SZ,20260902,24.24,24.88,23.93,24.45,24.56,109704.95,266992.88255,-0.4479
002675.SZ,20260902,13.04,13.1,12.91,12.94,13.1,49109.15,63729.23985,-1.2214
002676.SZ,20260902,5.3,5.33,5.22,5.26,5.33,84392.0,44353.584,-1.3133
002677.SZ,20260902,6.79,6.83,6.65,6.78,6.79,44766.0,30139.68,-0.1473
002678.SZ,20260902,5.24,5.24,5.1,5.18,5.25,91332.3,47196.3377,-1.3333
002679.SZ,20260902,14.2,14.2,11.63,12.24,12.91,461050.5,579003.41581,-5.1898
002681.SZ,20260902,5.2,5.22,5.07,5.16,5.17,639518.77,329628.87233,-0.1934
002682.SZ,20260902,5.12,5.18,5.02,5.15,5.1,223452.0,114543.639,0.9804
002683.SZ,20260902,30.47,31.43,30.07,30.8,30.64,105694.98,326462.0525,0.5222
002685.SZ,20260902,5.55,5.58,5.48,5.55,5.58,184998.99,102399.7305,-0.5376
002686.SZ,20260902,6.8,6.87,6.74,6.79,6.91,175436.0,119279.725,-1.7366
002687.SZ,20260902,6.44,6.48,6.29,6.29,6.44,101606.24,64628.55864,-2.3292
002688.SZ,20260902,5.44,5.46,5.26,5.3,5.43,187610.04,99823.32912,-2.3941
002689.SZ,20260902,2.9,2.95,2.9,2.94,2.92,43222.1,12679.8674,0.6849
002690.SZ,20260902,16.28,16.34,16.04,16.22,16.29,39124.45,63346.18196,-0.4297
002691.SZ,20260902,4.6,4.72,4.57,4.65,4.61,20417.02,9490.04332,0.8677
002692.SZ,20260902,4.28,4.33,4.25,4.29,4.3,96039.5,41197.1325,-0.2326
002693.SZ,20260902,9.03,9.06,8.86,8.88,9.15,101913.0,90883.618,-2.9508
002694.SZ,20260902,2.51,2.51,2.43,2.48,2.52,34847.0,8581.291,-1.5873
002695.SZ,20260902,11.0,11.01,10.59,10.61,11.0,67157.87,72036.60869,-3.5455
002696.SZ,20260902,7.83,7.83,6.55,6.68,7.28,557875.55,381220.20278,-8.2418
002697.SZ,20260902,4.81,4.91,4.72,4.75,4.77,368942.6,176578.0658,-0.4193
002698.SZ,20260902,12.48,12.57,12.25,12.28,12.51,71157.46,87611.83948,-1.8385
002700.SZ,20260902,6.48,6.61,6.44,6.58,6.51,55445.0,36310.992,1.0753
002701.SZ,20260902,4.47,4.48,4.38,4.44,4.48,245818.86,108457.30972,-0.8929
002702.SZ,20260902,5.29,5.29,5.15,5.18,5.32,243903.0,126635.461,-2.6316
002703.SZ,20260902,17.05,17.82,17.04,17.62,18.24,791005.3,1389561.55032,-3.3991
002705.SZ,20260902,11.22,11.22,10.99,11.05,11.24,43754.0,48377.077,-1.6904
002706.SZ,20260902,9.18,9.25,9.05,9.19,9.25,193934.18,177700.33053,-0.6486
002707.SZ,20260902,5.66,5.73,5.58,5.66,5.7,269642.67,152891.37288,-0.7018
002708.SZ,20260902,12.92,14.16,12.71,14.16,12.87,623311.9,860937.53727,10.0233
002709.SZ,20260902,35.2,35.23,34.14,34.44,35.61,459601.33,1589522.15614,-3.2856
002712.SZ,20260902,5.17,5.2,5.0,5.08,5.19,205205.5,104208.2554,-2.1195
002713.SZ,20260902,9.3,9.67,9.19,9.53,9.45,129436.48,122214.18048,0.8466
002714.SZ,20260902,42.3,42.61,41.95,42.03,42.4,303216.58,1279399.07417,-0.8726
002715.SZ,20260902,14.44,14.48,14.1,14.35,14.52,31735.51,45260.45871,-1.1708
002716.SZ,20260902,10.29,10.84,10.06,10.75,10.85,2640728.26,2750396.91759,-0.9217
002717.SZ,20260902,1.01,1.02,0.99,1.0,1.01,289126.0,28979.249,-0.9901
002718.SZ,20260902,84.73,85.42,82.72,83.19,85.66,6622.0,55519.341,-2.8835
002719.SZ,20260902,6.88,6.9,6.7,6.77,6.91,40974.0,27747.388,-2.026
002721.SZ,20260902,3.08,3.11,2.98,3.06,3.18,2242135.01,681390.94007,-3.7736
002722.SZ,20260902,13.4,13.45,13.22,13.31,13.49,25615.53,34108.8731,-1.3343
002723.SZ,20260902,7.92,8.11,7.8,8.01,7.93,72295.0,57642.272,1.0088
002724.SZ,20260902,7.1,7.19,7.02,7.07,7.15,177124.64,125879.57276,-1.1189
002725.SZ,20260902,11.6,11.78,11.49,11.68,11.66,33663.0,39178.534,0.1715
002726.SZ,20260902,2.54,2.6,2.46,2.6,2.57,662334.52,167359.78515,1.1673
002727.SZ,20260902,11.35,11.36,11.17,11.25,11.33,58760.99,66120.81982,-0.7061
002728.SZ,20260902,9.1,9.1,8.97,8.99,9.11,89451.72,80718.37196,-1.3172
002729.SZ,20260902,14.08,14.4,14.08,14.17,14.29,48749.46,69323.38106,-0.8397
002730.SZ,20260902,23.39,23.6,23.11,23.26,23.56,51629.14,120598.62944,-1.2733
002732.SZ,20260902,14.46,14.47,14.13,14.27,14.46,13906.0,19819.441,-1.314
002733.SZ,20260902,18.1,18.62,17.82,18.38,18.22,108145.0,197742.4135,0.8782
002734.SZ,20260902,16.55,16.88,16.4,16.57,16.69,117644.41,195178.0144,-0.719
002735.SZ,20260902,11.72,12.33,11.62,12.1,11.82,250854.0,303620.926,2.3689
002736.SZ,20260902,10.3,10.34,10.15,10.18,10.33,245152.29,250783.93182,-1.4521
002737.SZ,20260902,11.78,11.88,11.67,11.81,11.89,61793.13,72800.35316,-0.6728
002738.SZ,20260902,50.94,50.96,48.66,49.3,52.05,272917.62,1348894.8641,-5.2834
002739.SZ,20260902,8.53,8.58,8.33,8.34,8.59,504430.9,422872.24048,-2.9104
002741.SZ,20260902,24.11,24.34,23.82,24.1,24.36,145638.69,350662.83035,-1.0673
002742.SZ,20260902,5.15,5.32,5.03,5.03,5.59,1007326.1,518077.03942,-10.0179
002743.SZ,20260902,5.2,5.26,5.03,5.09,5.25,181639.0,92906.3268,-3.0476
002745.SZ,20260902,11.28,11.3,10.9,11.03,11.49,500934.45,553961.09405,-4.0035
002746.SZ,20260902,6.72,6.72,6.55,6.62,6.72,167012.6,110592.4333,-1.4881
002747.SZ,20260902,30.47,30.88,30.14,30.41,31.01,262626.92,799035.26267,-1.9349
002748.SZ,20260902,12.24,12.5,12.13,12.41,12.31,50051.0,61723.07,0.8123
002749.SZ,20260902,8.84,8.9,8.7,8.7,8.91,37206.13,32535.20083,-2.3569
002752.SZ,20260902,6.15,6.16,6.08,6.13,6.18,94570.35,57856.1668,-0.8091
002753.SZ,20260902,6.81,6.91,6.8,6.87,6.88,38508.64,26377.40804,-0.1453
002755.SZ,20260902,11.9,11.95,11.39,11.4,11.92,159289.06,184167.63614,-4.3624
002756.SZ,20260902,44.78,44.86,43.4,44.2,45.35,98132.81,431943.61484,-2.5358
002757.SZ,20260902,17.55,18.0,17.53,17.97,17.81,228858.28,407741.83206,0.8984
002758.SZ,20260902,9.12,9.25,8.86,8.91,9.3,210743.97,188294.88979,-4.1935
002759.SZ,20260902,16.22,16.45,15.8,15.85,16.67,207339.06,331683.79636,-4.919
002760.SZ,20260902,18.93,18.97,18.3,18.57,19.11,52396.0,97121.85295,-2.8257
002761.SZ,20260902,7.43,7.43,7.29,7.38,7.46,93623.78,68836.95252,-1.0724
002762.SZ,20260902,9.33,9.48,9.26,9.35,9.41,44283.75,41455.19725,-0.6376
002763.SZ,20260902,7.74,7.75,7.63,7.65,7.75,46261.6,35459.5958,-1.2903
002765.SZ,20260902,7.05,7.78,6.96,7.42,7.09,329280.36,242970.35991,4.6544
002766.SZ,20260902,4.36,4.4,4.31,4.39,4.43,182926.0,79699.332,-0.9029
002767.SZ,20260902,18.32,18.46,17.96,18.27,18.38,19066.0,34769.642,-0.5985
002768.SZ,20260902,63.01,63.63,61.32,62.5,63.93,65137.22,406260.8866,-2.2368
002769.SZ,20260902,7.74,8.13,7.57,7.87,7.85,368215.0,289403.76916,0.2548
002771.SZ,20260902,13.69,14.23,13.67,14.1,13.85,114358.39,160333.35342,1.8051
002772.SZ,20260902,11.69,11.72,11.21,11.24,12.01,275295.1,312945.92579,-6.4113
002773.SZ,20260902,20.44,20.53,20.18,20.31,20.48,40181.77,81484.75202,-0.8301
002774.SZ,20260902,15.8,15.8,15.29,15.35,15.8,55128.0,85178.218,-2.8481
002775.SZ,20260902,3.7,3.7,3.59,3.67,3.7,88545.0,32285.01945,-0.8108
002777.SZ,20260902,13.03,13.14,12.93,13.08,13.17,43295.34,56462.92268,-0.6834
002778.SZ,20260902,16.51,16.81,16.34,16.59,16.6,19631.2,32375.8642,-0.0602
002779.SZ,20260902,76.2,76.2,73.81,73.85,76.75,20379.48,151982.7209,-3.7785
002780.SZ,20260902,14.13,14.41,14.0,14.28,14.22,58933.0,83686.683,0.4219
002782.SZ,20260902,15.1,15.56,15.06,15.41,15.37,86772.59,133667.28373,0.2602
002783.SZ,20260902,8.11,8.21,8.03,8.14,8.12,80510.09,65395.45838,0.2463
002785.SZ,20260902,34.16,36.85,33.72,36.71,34.16,137002.96,493360.75817,7.4649
002786.SZ,20260902,8.06,8.13,8.0,8.12,8.11,59715.5,48181.6745,0.1233
002787.SZ,20260902,22.07,22.56,21.73,22.18,22.32,91780.0,203520.45668,-0.6272
002788.SZ,20260902,11.0,11.04,10.83,10.89,11.04,62756.99,68445.23714,-1.3587
002789.SZ,20260902,11.43,11.82,11.32,11.72,11.52,29929.6,34723.4723,1.7361
002790.SZ,20260902,6.38,6.62,6.33,6.61,6.42,97961.0,63760.66132,2.9595
002791.SZ,20260902,14.83,14.91,14.49,14.71,14.93,31458.15,46060.1146,-1.4735
002792.SZ,20260902,29.76,30.45,29.68,29.95,30.17,108947.76,326660.57766,-0.7292
002793.SZ,20260902,4.94,4.96,4.84,4.86,4.95,223095.0,108782.229,-1.8182
002795.SZ,20260902,7.38,7.4,7.11,7.25,7.4,117605.0,85140.773,-2.027
002796.SZ,20260902,28.99,29.63,28.62,29.3,29.28,60080.03,175256.13842,0.0683
002797.SZ,20260902,6.61,6.63,6.51,6.53,6.66,519409.71,340346.91196,-1.952
002798.SZ,20260902,6.32,6.4,6.15,6.38,6.35,108844.0,68601.262,0.4724
002799.SZ,20260902,7.1,7.11,6.95,7.03,7.07,41202.0,28894.778,-0.5658
002800.SZ,20260902,15.49,15.5,15.14,15.38,15.49,35051.8,53616.33112,-0.7101
002801.SZ,20260902,27.6,27.85,27.34,27.72,27.8,8650.2,23802.47196,-0.2878
002802.SZ,20260902,12.65,12.75,12.48,12.6,12.65,24863.62,31345.69848,-0.3953
002803.SZ,20260902,20.5,20.78,20.1,20.58,20.59,119314.32,244597.34894,-0.0486
002805.SZ,20260902,18.35,18.35,17.97,18.14,18.54,75034.9,136042.51845,-2.1575
002806.SZ,20260902,14.77,15.07,14.6,14.96,14.8,67186.56,99855.3276,1.0811
002807.SZ,20260902,4.2,4.21,4.13,4.16,4.21,500148.99,208383.42717,-1.1876
002809.SZ,20260902,9.0,9.05,8.82,8.9,9.0,63242.91,56275.31475,-1.1111
002810.SZ,20260902,21.42,21.7,20.91,21.04,21.72,42643.04,90131.64993,-3.1308
002811.SZ,20260902,13.73,14.73,13.69,14.54,13.81,187188.81,268967.06917,5.286
002812.SZ,20260902,51.6,51.71,49.6,50.17,52.19,191352.77,962707.54812,-3.8705
002813.SZ,20260902,21.8,21.92,21.37,21.8,21.8,16992.0,36818.736,0.0
002815.SZ,20260902,14.34,14.62,14.23,14.48,14.5,277793.18,401117.4814,-0.1379
002816.SZ,20260902,24.23,24.3,23.69,23.77,24.43,21360.0,51034.844,-2.7016
002817.SZ,20260902,6.87,6.91,6.75,6.83,6.88,40771.2,27836.2592,-0.7267
002818.SZ,20260902,10.82,10.87,10.71,10.79,10.86,33949.0,36635.087,-0.6446
002819.SZ,20260902,21.37,21.84,21.37,21.57,21.62,25643.5,55529.508,-0.2313
002820.SZ,20260902,10.3,10.34,10.03,10.12,10.39,137681.09,139438.18408,-2.5987
002821.SZ,20260902,161.0,166.66,157.87,164.6,160.88,113738.52,1859240.7705,2.3123
002822.SZ,20260902,3.08,3.12,3.07,3.1,3.11,40947.9,12659.56919,-0.3215
002823.SZ,20260902,13.06,13.25,12.91,13.22,13.16,36518.55,47920.58245,0.4559
002824.SZ,20260902,24.87,26.0,24.51,25.67,25.01,182619.92,461725.13761,2.6389
002825.SZ,20260902,9.3,10.15,9.16,9.9,9.28,191847.77,187391.83339,6.681
002826.SZ,20260902,17.34,18.36,17.33,17.96,17.51,74345.62,131992.08701,2.57
002827.SZ,20260902,61.04,61.27,58.88,60.15,61.77,117377.63,703798.35469,-2.6226
002828.SZ,20260902,12.57,12.95,11.96,12.24,12.51,305090.4,376280.6515,-2.1583
002829.SZ,20260902,21.35,21.75,21.25,21.57,21.57,90183.6,194628.07494,0.0
002830.SZ,20260902,14.79,15.73,14.71,15.04,14.86,104109.2,159035.40834,1.2113
002831.SZ,20260902,26.05,26.94,25.58,26.58,26.31,74906.55,196980.12304,1.0262
002832.SZ,20260902,25.15,25.37,24.55,25.3,25.11,76508.83,191977.74314,0.7567
002833.SZ,20260902,18.91,18.91,18.44,18.53,19.03,44204.89,82152.28937,-2.6274
002835.SZ,20260902,13.29,13.38,13.11,13.29,13.31,21392.0,28320.9655,-0.1503
002836.SZ,20260902,10.03,10.11,9.8,10.06,10.05,33056.44,32988.18092,0.0995
002837.SZ,20260902,64.51,67.79,64.48,66.23,65.9,613965.38,4087197.93322,0.5008
002838.SZ,20260902,25.0,25.4,24.65,25.09,25.26,50286.32,125457.14541,-0.673
002839.SZ,20260902,4.4,4.42,4.35,4.37,4.41,312997.5,137300.6658,-0.907
002840.SZ,20260902,8.89,9.29,8.73,8.77,8.77,322366.06,289698.37244,0.0
002841.SZ,20260902,47.82,50.48,47.45,49.65,48.02,129357.66,640344.60588,3.3944
002842.SZ,20260902,35.04,35.14,34.08,34.45,36.45,271601.54,938275.48589,-5.487
002843.SZ,20260902,16.34,17.0,16.24,16.91,16.48,105412.57,176766.08647,2.6092
002845.SZ,20260902,13.75,13.85,13.68,13.76,13.83,65253.0,89920.852,-0.5061
002846.SZ,20260902,11.05,11.05,10.79,10.96,11.06,37863.0,41238.093,-0.9042
002847.SZ,20260902,44.6,45.05,44.4,44.7,45.06,20082.85,89693.46846,-0.7989
002848.SZ,20260902,13.85,14.09,13.84,13.99,13.99,31196.0,43500.434,0.0
002849.SZ,20260902,18.01,18.31,17.72,17.73,18.32,99313.3,177875.547,-3.2205
002850.SZ,20260902,169.68,170.37,166.1,167.4,171.23,25192.84,422353.44166,-2.2368
002851.SZ,20260902,121.88,125.0,118.27,118.55,124.26,257860.57,3101869.04862,-4.5952
002852.SZ,20260902,8.95,8.96,8.45,8.47,8.81,174782.04,150235.62571,-3.8593
002853.SZ,20260902,22.71,22.71,21.8,21.96,22.76,17649.0,39147.992,-3.5149
002855.SZ,20260902,17.01,19.48,16.71,19.01,17.71,533580.51,967309.03072,7.3405
002856.SZ,20260902,19.07,19.82,17.8,18.18,19.29,74323.12,139470.5882,-5.7543
002857.SZ,20260902,19.56,19.79,19.29,19.38,19.62,14379.0,27969.502,-1.2232
002858.SZ,20260902,12.28,12.46,12.12,12.31,12.39,46583.06,57156.14496,-0.6457
002859.SZ,20260902,62.47,64.55,61.58,63.99,63.22,119538.59,758384.24249,1.218
002860.SZ,20260902,17.75,18.37,17.34,18.17,17.63,153470.82,276905.1877,3.063
002861.SZ,20260902,16.19,16.5,16.16,16.34,16.33,39847.1,65040.1957,0.0612
002862.SZ,20260902,15.0,15.88,14.56,14.75,15.31,102232.34,151500.76264,-3.6577
002863.SZ,20260902,4.84,4.95,4.81,4.91,4.88,125344.86,61034.53296,0.6148
002864.SZ,20260902,22.45,22.45,21.8,21.94,22.45,23965.6,52615.488,-2.2717
002865.SZ,20260902,38.93,39.14,38.48,38.59,39.24,52357.4,202626.6444,-1.6565
002866.SZ,20260902,14.9,14.98,14.69,14.82,15.05,40516.0,60014.324,-1.5282
002867.SZ,20260902,10.73,10.8,10.63,10.74,10.8,104633.84,111867.59201,-0.5556
002868.SZ,20260902,23.27,23.48,22.08,22.34,23.27,38265.85,86053.5755,-3.9966
002869.SZ,20260902,16.88,16.88,16.51,16.72,16.96,21627.08,36112.53074,-1.4151
002871.SZ,20260902,18.65,20.06,18.36,19.82,18.89,86471.6,169024.6464,4.9232
002872.SZ,20260902,5.97,6.12,5.91,6.03,5.95,50760.5,30471.5375,1.3445
002873.SZ,20260902,8.65,8.72,8.48,8.62,8.73,56732.0,48715.567,-1.26
002875.SZ,20260902,14.12,14.34,13.88,14.08,14.15,90275.0,127019.842,-0.4947
002876.SZ,20260902,29.9,30.26,29.52,29.95,30.28,32098.0,95752.117,-1.0898
002877.SZ,20260902,7.54,7.62,7.43,7.6,7.53,41209.0,31065.592,0.9296
002878.SZ,20260902,12.88,13.26,12.8,13.18,13.09,78458.79,102361.68277,0.6875
002879.SZ,20260902,16.35,16.94,16.31,16.83,16.62,89858.59,150323.44688,1.2635
002880.SZ,20260902,22.4,22.4,21.48,21.74,22.45,36735.39,79811.58935,-3.1626
002881.SZ,20260902,43.88,44.61,43.45,43.98,44.75,86235.88,379311.70848,-1.7207
002882.SZ,20260902,23.53,24.64,23.1,23.92,23.77,294697.43,701770.51009,0.631
