ts_code,trade_date,vol,price,amount
603335.SH,20260902,36600,6.56,240096.0
603336.SH,20260902,156500,9.29,1453885.0
603337.SH,20260902,6500,38.14,247910.0
603338.SH,20260902,6100,57.47,350567.0
603339.SH,20260902,558048,16.05,8956670.0
603341.SH,20260902,33165,37.05,1228763.0
603344.SH,20260902,6400,23.57,150848.0
603345.SH,20260902,20300,75.56,1533868.0
603348.SH,20260902,32400,14.71,476604.0
603350.SH,20260902,300,28.55,8565.0
603351.SH,20260902,2800,26.45,74060.0
603352.SH,20260902,4500,26.33,118485.0
603353.SH,20260902,58300,33.87,1974621.0
603355.SH,20260902,4600,27.89,128294.0
603356.SH,20260902,3000,17.48,52440.0
603357.SH,20260902,26400,6.11,161304.0
603358.SH,20260902,241126,49.0,11815174.0
603359.SH,20260902,83200,2.4,199680.0
603360.SH,20260902,41200,13.35,550020.0
603363.SH,20260902,1306100,3.1,4048910.0
603365.SH,20260902,1600,17.34,27744.0
603366.SH,20260902,390900,7.73,3021657.0
603367.SH,20260902,58500,14.96,875160.0
603368.SH,20260902,5900,15.84,93456.0
603369.SH,20260902,83400,29.63,2471142.0
603370.SH,20260902,19800,32.52,643896.0
603373.SH,20260902,8100,43.8,354780.0
603375.SH,20260902,5700,39.0,222300.0
603376.SH,20260902,292100,28.67,8374507.0
603377.SH,20260902,4000,2.89,11560.0
603378.SH,20260902,59900,6.21,371979.0
603379.SH,20260902,15100,58.97,890447.0
603380.SH,20260902,13000,34.05,442650.0
603381.SH,20260902,11000,15.2,167200.0
603382.SH,20260902,6100,19.85,121085.0
603383.SH,20260902,9000,28.65,257850.0
603385.SH,20260902,53600,5.89,315704.0
603386.SH,20260902,8200,14.07,115374.0
603387.SH,20260902,31300,9.48,296724.0
603389.SH,20260902,2400,43.5,104400.0
603390.SH,20260902,22800,10.17,231876.0
603391.SH,20260902,4900,73.26,358974.0
603392.SH,20260902,87100,29.1,2534610.0
603393.SH,20260902,184400,26.88,4956672.0
603395.SH,20260902,344600,29.63,10210498.0
603396.SH,20260902,110900,30.0,3327000.0
603398.SH,20260902,35400,10.3,364620.0
603399.SH,20260902,327900,14.7,4820130.0
603400.SH,20260902,14800,45.39,671772.0
603402.SH,20260902,36600,73.93,2705838.0
603406.SH,20260902,42700,30.93,1320711.0
603407.SH,20260902,42800,54.3,2324040.0
603408.SH,20260902,24000,12.18,292320.0
603409.SH,20260902,1700,18.38,31246.0
603416.SH,20260902,3100,47.47,147157.0
603418.SH,20260902,2500,45.1,112750.0
603421.SH,20260902,9500,6.06,57570.0
603429.SH,20260902,46600,8.89,414274.0
603435.SH,20260902,21800,50.67,1104606.0
603439.SH,20260902,9900,12.01,118899.0
603444.SH,20260902,6500,385.58,2506270.0
603456.SH,20260902,145400,15.25,2217350.0
603458.SH,20260902,109700,9.53,1045441.0
603459.SH,20260902,120000,91.14,10936800.0
603466.SH,20260902,824600,11.8,9730280.0
603468.SH,20260902,17900,23.56,421724.0
603477.SH,20260902,65000,15.47,1005550.0
603486.SH,20260902,16200,53.1,860220.0
603488.SH,20260902,17500,8.35,146125.0
603489.SH,20260902,4900,28.54,139846.0
603496.SH,20260902,29300,23.17,678881.0
603499.SH,20260902,14700,13.15,193305.0
603500.SH,20260902,46000,9.71,446660.0
603501.SH,20260902,56700,82.18,4659606.0
603505.SH,20260902,49000,15.78,773220.0
603506.SH,20260902,51900,11.41,592179.0
603507.SH,20260902,13700,23.03,315511.0
603508.SH,20260902,24500,21.38,523810.0
603511.SH,20260902,3800,12.91,49058.0
603515.SH,20260902,9000,15.57,140130.0
603516.SH,20260902,14500,92.7,1344150.0
603517.SH,20260902,49100,11.96,587236.0
603518.SH,20260902,13900,8.21,114119.0
603519.SH,20260902,21200,16.96,359552.0
603520.SH,20260902,6000,8.92,53520.0
603527.SH,20260902,40800,9.96,406368.0
603528.SH,20260902,16200,6.51,105462.0
603529.SH,20260902,10000,22.04,220400.0
603530.SH,20260902,6300,45.42,286146.0
603533.SH,20260902,2436600,24.85,60549510.0
603535.SH,20260902,67400,6.46,435404.0
603536.SH,20260902,36000,9.83,353880.0
603538.SH,20260902,154000,26.3,4050200.0
603551.SH,20260902,10200,9.52,97104.0
603556.SH,20260902,8500,24.88,211480.0
603557.SH,20260902,9600,3.31,31776.0
603558.SH,20260902,8500,12.17,103445.0
603559.SH,20260902,1231300,10.5,12928650.0
603565.SH,20260902,132800,12.71,1687888.0
603566.SH,20260902,6300,10.53,66339.0
603567.SH,20260902,76400,5.7,435480.0
603568.SH,20260902,34699,14.25,494461.0
603569.SH,20260902,47400,6.04,286296.0
603577.SH,20260902,28100,10.55,296455.0
603578.SH,20260902,23600,13.36,315296.0
603579.SH,20260902,26100,18.33,478413.0
603580.SH,20260902,79000,80.3,6343700.0
603583.SH,20260902,21900,25.25,552975.0
603585.SH,20260902,166520,11.22,1868354.0
603586.SH,20260902,8700,14.0,121800.0
603587.SH,20260902,15800,12.95,204610.0
603588.SH,20260902,850600,14.61,12427266.0
603589.SH,20260902,21400,19.32,413448.0
603590.SH,20260902,6500,30.32,197080.0
603595.SH,20260902,14300,27.48,392964.0
603596.SH,20260902,475316,29.56,14050341.0
603598.SH,20260902,377500,18.21,6874275.0
603599.SH,20260902,138800,10.55,1464340.0
603600.SH,20260902,12000,10.04,120480.0
603601.SH,20260902,151300,8.95,1354135.0
603602.SH,20260902,19800,11.91,235818.0
603605.SH,20260902,24200,62.11,1503062.0
603606.SH,20260902,44600,33.72,1503912.0
603607.SH,20260902,2500,22.3,55750.0
603608.SH,20260902,82900,20.24,1677896.0
603609.SH,20260902,4700,6.53,30691.0
603610.SH,20260902,32800,14.54,476912.0
603611.SH,20260902,2200,16.41,36102.0
603612.SH,20260902,45100,17.2,775720.0
603613.SH,20260902,119600,19.8,2368080.0
603615.SH,20260902,6100,18.53,113033.0
603616.SH,20260902,163200,5.85,954720.0
603617.SH,20260902,6800,7.09,48212.0
603618.SH,20260902,1440100,33.0,47523300.0
603619.SH,20260902,1309000,24.93,32633370.0
603626.SH,20260902,128800,19.73,2541224.0
603628.SH,20260902,38400,10.12,388608.0
603629.SH,20260902,296760,109.5,32495220.0
603630.SH,20260902,21500,14.31,307665.0
603633.SH,20260902,66900,6.66,445554.0
603636.SH,20260902,47000,7.14,335580.0
603637.SH,20260902,17300,14.96,258808.0
603638.SH,20260902,56200,19.3,1084660.0
603639.SH,20260902,10100,11.01,111201.0
603648.SH,20260902,23499,9.39002,220656.0
603650.SH,20260902,76000,60.44,4593440.0
603655.SH,20260902,800,30.06,24048.0
603656.SH,20260902,3500,17.66,61810.0
603657.SH,20260902,3400,24.6,83640.0
603658.SH,20260902,14000,33.08,463120.0
603659.SH,20260902,98500,22.85,2250725.0
603660.SH,20260902,48600,10.62,516132.0
603661.SH,20260902,2200,30.78,67716.0
603662.SH,20260902,13400,51.0,683400.0
603663.SH,20260902,184100,41.0,7548100.0
603665.SH,20260902,7000,20.5,143500.0
603666.SH,20260902,6700,25.09,168103.0
603667.SH,20260902,67600,50.6,3420560.0
603668.SH,20260902,8200,10.9,89380.0
603669.SH,20260902,41600,5.36,222976.0
603676.SH,20260902,4000,9.26,37040.0
603677.SH,20260902,8100,13.97,113157.0
603678.SH,20260902,85700,45.77,3922489.0
603679.SH,20260902,13500,22.66,305910.0
603680.SH,20260902,163000,10.31,1680530.0
603681.SH,20260902,11300,18.11,204643.0
603682.SH,20260902,49000,11.01,539490.0
603683.SH,20260902,180268,17.07,3077175.0
603685.SH,20260902,41100,26.17,1075587.0
603686.SH,20260902,34300,13.18,452074.0
603687.SH,20260902,234600,16.39,3845094.0
603688.SH,20260902,84400,48.5,4093400.0
603689.SH,20260902,30900,7.83,241947.0
603690.SH,20260902,79900,23.77,1899223.0
603693.SH,20260902,17300,11.33,196009.0
603696.SH,20260902,122400,14.29,1749096.0
603697.SH,20260902,21100,9.51,200661.0
603698.SH,20260902,29200,21.83,637436.0
603699.SH,20260902,28100,47.91,1346271.0
603700.SH,20260902,11400,11.83,134862.0
603701.SH,20260902,6900,19.34,133446.0
603703.SH,20260902,25500,10.41,265455.0
603706.SH,20260902,14000,17.63,246820.0
603707.SH,20260902,85200,8.3,707160.0
603708.SH,20260902,43399,9.49001,411857.0
603709.SH,20260902,12300,12.6,154980.0
603711.SH,20260902,43100,11.78,507718.0
603712.SH,20260902,18800,11.7,219960.0
603713.SH,20260902,5100,61.95,315945.0
603716.SH,20260902,47700,17.56,837612.0
603717.SH,20260902,46800,6.68,312624.0
603718.SH,20260902,43800,3.2,140160.0
603719.SH,20260902,11800,9.68,114224.0
603721.SH,20260902,1829400,21.01,38435694.0
603722.SH,20260902,1900,30.1,57190.0
603725.SH,20260902,53900,10.8,582120.0
603726.SH,20260902,23700,24.23,574251.0
603727.SH,20260902,23400,18.77,439218.0
603728.SH,20260902,32900,49.5,1628550.0
603729.SH,20260902,12600,12.18,153468.0
603730.SH,20260902,41500,10.12,419980.0
603733.SH,20260902,40500,19.77,800685.0
603737.SH,20260902,19340,24.0,464160.0
603738.SH,20260902,271308,36.23,9829489.0
603739.SH,20260902,17200,12.97,223084.0
603755.SH,20260902,11200,25.0,280000.0
603757.SH,20260902,103500,68.35,7074225.0
603758.SH,20260902,351100,12.03,4223733.0
603759.SH,20260902,10200,7.61,77622.0
603766.SH,20260902,31800,14.9,473820.0
603767.SH,20260902,16200,14.05,227610.0
603768.SH,20260902,14300,11.76,168168.0
603773.SH,20260902,123100,88.51,10895581.0
603776.SH,20260902,4200,20.87,87654.0
603777.SH,20260902,11600,13.88,161008.0
603778.SH,20260902,322500,9.7,3128250.0
603779.SH,20260902,31200,8.34,260208.0
603786.SH,20260902,15100,39.98,603698.0
603787.SH,20260902,15500,10.43,161665.0
603788.SH,20260902,6300,13.88,87444.0
603789.SH,20260902,21600,6.34,136944.0
603790.SH,20260902,16100,23.89,384629.0
603797.SH,20260902,41700,4.85,202245.0
603798.SH,20260902,18400,13.29,244536.0
603799.SH,20260902,297000,38.75,11508750.0
603800.SH,20260902,6100,60.6,369660.0
603801.SH,20260902,161500,6.39,1031985.0
603803.SH,20260902,832900,10.88,9061952.0
603806.SH,20260902,56600,14.92,844472.0
603808.SH,20260902,500,8.87,4435.0
603809.SH,20260902,24800,8.94,221712.0
603810.SH,20260902,6500,12.73,82745.0
603811.SH,20260902,11900,7.33,87227.0
603813.SH,20260902,2500,29.0,72500.0
603815.SH,20260902,10700,5.51,58957.0
603816.SH,20260902,33200,23.73,787836.0
603817.SH,20260902,47500,5.79,275025.0
603818.SH,20260902,590000,3.85,2271500.0
603819.SH,20260902,14000,15.62,218680.0
603822.SH,20260902,10600,62.51,662606.0
603823.SH,20260902,157000,59.8,9388600.0
603825.SH,20260902,32100,8.64,277344.0
603826.SH,20260902,51700,16.08,831336.0
603828.SH,20260902,10400,5.06,52624.0
603829.SH,20260902,12500,15.82,197750.0
603833.SH,20260902,11000,32.07,352770.0
603836.SH,20260902,49200,9.55,469860.0
603838.SH,20260902,27900,11.28,314712.0
603839.SH,20260902,126900,6.91,876879.0
603843.SH,20260902,14200,7.32,103944.0
603848.SH,20260902,5900,13.98,82482.0
603855.SH,20260902,7900,16.66,131614.0
603856.SH,20260902,29900,11.79,352521.0
603858.SH,20260902,16600,15.03,249498.0
603859.SH,20260902,44100,38.01,1676241.0
603860.SH,20260902,8500,27.32,232220.0
603861.SH,20260902,28800,11.63,334944.0
603863.SH,20260902,7100,12.88,91448.0
603866.SH,20260902,75600,4.38,331128.0
603867.SH,20260902,18500,29.57,547045.0
603868.SH,20260902,3500,31.61,110635.0
603869.SH,20260902,3300,8.84,29172.0
603871.SH,20260902,101400,13.82,1401348.0
603876.SH,20260902,47200,21.6,1019520.0
603877.SH,20260902,11000,12.85,141350.0
603878.SH,20260902,24200,5.17,125114.0
603879.SH,20260902,39500,5.41,213695.0
603880.SH,20260902,29900,9.59,286741.0
603881.SH,20260902,163100,24.8,4044880.0
603882.SH,20260902,73399,27.31,2004527.0
603883.SH,20260902,32100,13.2,423720.0
603885.SH,20260902,249500,10.0,2495000.0
603886.SH,20260902,46200,12.91,596442.0
603887.SH,20260902,339200,9.54,3235968.0
603888.SH,20260902,118938,16.59,1973181.0
603889.SH,20260902,80000,6.15,492000.0
603890.SH,20260902,210500,18.49,3892145.0
603893.SH,20260902,195913,201.04,39386350.0
603895.SH,20260902,400,26.87,10748.0
603896.SH,20260902,20600,15.25,314150.0
603897.SH,20260902,29900,30.03,897897.0
603898.SH,20260902,1300,11.3,14690.0
603899.SH,20260902,7600,23.11,175636.0
603900.SH,20260902,1390400,7.02,9760608.0
603901.SH,20260902,210900,10.14,2138526.0
603903.SH,20260902,2100,13.91,29211.0
603906.SH,20260902,45500,18.9,859950.0
603908.SH,20260902,22900,19.82,453878.0
603909.SH,20260902,10600,9.91,105046.0
603912.SH,20260902,119400,8.9,1062660.0
603915.SH,20260902,34700,13.97,484759.0
603916.SH,20260902,150000,11.45,1717500.0
603917.SH,20260902,3800,13.33,50654.0
603918.SH,20260902,65100,11.5,748650.0
603919.SH,20260902,32200,17.34,558348.0
603920.SH,20260902,63000,37.01,2331630.0
603922.SH,20260902,2700,14.86,40122.0
603926.SH,20260902,26800,16.96,454528.0
603927.SH,20260902,36700,14.2,521140.0
603928.SH,20260902,55900,11.9,665210.0
603929.SH,20260902,36900,155.32,5731308.0
603931.SH,20260902,15900,34.63,550617.0
603933.SH,20260902,5700,19.19,109383.0
603936.SH,20260902,211200,17.27,3647424.0
603937.SH,20260902,19900,11.98,238402.0
603938.SH,20260902,122800,42.84,5260752.0
603939.SH,20260902,12400,23.0,285200.0
603948.SH,20260902,3000,19.91,59730.0
603949.SH,20260902,5700,14.3,81510.0
603950.SH,20260902,59700,63.88,3813636.0
603955.SH,20260902,4100,20.45,83845.0
603956.SH,20260902,46500,6.11,284115.0
603958.SH,20260902,222600,21.5,4785900.0
603959.SH,20260902,71000,4.21,298910.0
603960.SH,20260902,39500,16.36,646220.0
603966.SH,20260902,25099,7.54998,189497.0
603967.SH,20260902,2900,11.71,33959.0
603968.SH,20260902,9400,11.02,103588.0
603969.SH,20260902,17500,7.75,135625.0
603970.SH,20260902,32200,11.53,371266.0
603976.SH,20260902,55300,31.37,1734761.0
603977.SH,20260902,22700,11.51,261277.0
603978.SH,20260902,230700,20.28,4678596.0
603979.SH,20260902,99000,81.24,8042760.0
603980.SH,20260902,4678300,7.99,37379617.0
603982.SH,20260902,24200,6.37,154154.0
603983.SH,20260902,17800,28.75,511750.0
603985.SH,20260902,34900,17.42,607958.0
603986.SH,20260902,332300,388.0,128932400.0
603987.SH,20260902,20900,7.68,160512.0
603988.SH,20260902,22000,19.69,433180.0
603989.SH,20260902,445400,29.26,13032404.0
603990.SH,20260902,50500,23.0,1161500.0
603991.SH,20260902,7300,142.5,1040250.0
603992.SH,20260902,12800,21.31,272768.0
603993.SH,20260902,2511900,18.6,46721340.0
603995.SH,20260902,5700,25.2,143640.0
603997.SH,20260902,106500,11.22,1194930.0
603998.SH,20260902,135700,11.17,1515769.0
603999.SH,20260902,14800,5.88,87024.0
605001.SH,20260902,12700,5.84,74168.0
605003.SH,20260902,5600,23.73,132888.0
605005.SH,20260902,6400,16.24,103936.0
605006.SH,20260902,795300,14.36,11420508.0
605007.SH,20260902,3800,15.6,59280.0
605008.SH,20260902,3300,13.22,43626.0
605009.SH,20260902,6800,24.88,169184.0
605011.SH,20260902,20300,16.88,342664.0
605016.SH,20260902,33900,20.5,694950.0
605018.SH,20260902,300,11.9,3570.0
605020.SH,20260902,107700,32.8,3532560.0
605028.SH,20260902,16500,24.83,409695.0
605033.SH,20260902,30400,20.48,622592.0
605050.SH,20260902,1699,10.7198,18213.0
605055.SH,20260902,1900,10.0,19000.0
605056.SH,20260902,6300,13.83,87129.0
605058.SH,20260902,6900,27.41,189129.0
605060.SH,20260902,18600,41.0,762600.0
605066.SH,20260902,22100,7.12,157352.0
605068.SH,20260902,419800,20.68,8681464.0
605069.SH,20260902,17600,10.69,188144.0
605077.SH,20260902,15399,11.17,172007.0
605080.SH,20260902,9000,23.17,208530.0
605086.SH,20260902,200,25.81,5162.0
605088.SH,20260902,15800,19.83,313314.0
605089.SH,20260902,14500,21.3,308850.0
605090.SH,20260902,70700,34.29,2424303.0
605098.SH,20260902,1600,57.28,91648.0
605099.SH,20260902,8400,30.9,259560.0
605100.SH,20260902,2700,31.7,85590.0
605108.SH,20260902,23300,13.23,308259.0
605111.SH,20260902,106207,55.58,5902985.0
605116.SH,20260902,6600,20.0,132000.0
605117.SH,20260902,67100,85.69,5749799.0
605118.SH,20260902,50500,31.16,1573580.0
605122.SH,20260902,9700,11.93,115721.0
605123.SH,20260902,7400,78.81,583194.0
605128.SH,20260902,28900,24.77,715853.0
605133.SH,20260902,16600,26.31,436746.0
605136.SH,20260902,21900,8.56,187464.0
605138.SH,20260902,237400,6.4,1519360.0
605151.SH,20260902,8700,19.27,167649.0
605155.SH,20260902,10700,14.47,154829.0
605158.SH,20260902,26500,8.23,218095.0
605162.SH,20260902,284000,10.52,2987680.0
605166.SH,20260902,56000,8.96,501760.0
605167.SH,20260902,18200,14.45,262990.0
605168.SH,20260902,20300,48.65,987595.0
605169.SH,20260902,83400,12.94,1079196.0
605177.SH,20260902,18300,23.06,421998.0
605178.SH,20260902,36800,65.11,2396048.0
605179.SH,20260902,1088600,31.2,33964320.0
605180.SH,20260902,12400,13.26,164424.0
605183.SH,20260902,7600,15.61,118636.0
605186.SH,20260902,2700,26.49,71523.0
605188.SH,20260902,1894200,15.61,29568462.0
605189.SH,20260902,206955,14.6,3021543.0
605196.SH,20260902,27400,34.22,937628.0
605198.SH,20260902,700,66.75,46725.0
605199.SH,20260902,1900,6.05,11495.0
605208.SH,20260902,50200,14.53,729406.0
605218.SH,20260902,65400,14.6,954840.0
605222.SH,20260902,37200,21.05,783060.0
605228.SH,20260902,5600,10.6,59360.0
605255.SH,20260902,14600,65.01,949146.0
605258.SH,20260902,15600,30.35,473460.0
605259.SH,20260902,2800,17.99,50372.0
605266.SH,20260902,15200,16.15,245480.0
605268.SH,20260902,24200,9.77,236434.0
605277.SH,20260902,157900,16.8,2652720.0
605286.SH,20260902,124400,27.2,3383680.0
605287.SH,20260902,239500,39.1,9364450.0
605288.SH,20260902,13600,66.61,905896.0
605289.SH,20260902,6300,102.77,647451.0
605296.SH,20260902,18400,33.08,608672.0
605298.SH,20260902,100,48.81,4881.0
605299.SH,20260902,133900,13.2,1767480.0
605300.SH,20260902,683400,10.95,7483230.0
605303.SH,20260902,21200,24.38,516856.0
605305.SH,20260902,58300,32.4,1888920.0
605318.SH,20260902,800,77.12,61696.0
605319.SH,20260902,11400,26.81,305634.0
605333.SH,20260902,113200,18.01,2038732.0
605336.SH,20260902,12500,11.6,145000.0
605337.SH,20260902,11700,9.5,111150.0
605338.SH,20260902,7800,18.94,147732.0
605339.SH,20260902,13900,13.76,191264.0
605358.SH,20260902,170800,41.56,7098448.0
605365.SH,20260902,679400,15.68,10652992.0
605366.SH,20260902,37400,7.92,296208.0
605368.SH,20260902,43600,7.06,307816.0
605369.SH,20260902,12600,16.5,207900.0
605376.SH,20260902,89080,139.33,12411516.0
605377.SH,20260902,12000,8.27,99240.0
605378.SH,20260902,2200,14.72,32384.0
605388.SH,20260902,53200,6.28,334096.0
605389.SH,20260902,2100,69.6,146160.0
605398.SH,20260902,7700,21.38,164626.0
605399.SH,20260902,13500,11.13,150255.0
605488.SH,20260902,19200,29.0,556800.0
605499.SH,20260902,28300,123.0,3480900.0
605500.SH,20260902,30300,7.51,227553.0
605507.SH,20260902,13799,15.4,212505.0
605555.SH,20260902,13300,12.6,167580.0
605566.SH,20260902,35000,28.5,997500.0
605567.SH,20260902,25800,9.8,252840.0
605577.SH,20260902,1776300,11.85,21049155.0
605580.SH,20260902,20800,17.72,368576.0
605588.SH,20260902,10300,46.5,478950.0
605589.SH,20260902,178100,37.81,6733961.0
605598.SH,20260902,1500,26.35,39525.0
605599.SH,20260902,82100,14.72,1208512.0
688001.SH,20260902,32532,51.0,1659132.0
688002.SH,20260902,61284,180.5,11061762.0
688003.SH,20260902,16538,76.4,1263503.0
688004.SH,20260902,12758,23.17,295603.0
688005.SH,20260902,14439,25.28,365018.0
688006.SH,20260902,39332,21.25,835805.0
688007.SH,20260902,12440,10.64,132362.0
688008.SH,20260902,207951,194.39,40423595.0
688009.SH,20260902,114108,4.97,567117.0
688010.SH,20260902,23629,26.41,624042.0
688011.SH,20260902,9452,80.55,761359.0
688012.SH,20260902,95541,346.0,33057186.0
688013.SH,20260902,9457,25.27,238978.0
688015.SH,20260902,4709,16.8501,79347.0
688016.SH,20260902,8287,88.8801,736549.0
688017.SH,20260902,52525,288.0,15127200.0
688018.SH,20260902,20168,123.62,2493168.0
688019.SH,20260902,29483,223.78,6597706.0
688020.SH,20260902,40682,116.21,4727655.0
688021.SH,20260902,5455,20.9201,114119.0
688022.SH,20260902,1000,8.83,8830.0
688023.SH,20260902,37963,42.38,1608872.0
688025.SH,20260902,19852,380.5,7553686.0
688026.SH,20260902,77983,17.76,1384978.0
688027.SH,20260902,5750,373.68,2148660.0
688028.SH,20260902,30889,92.31,2851364.0
688029.SH,20260902,1200,78.09,93708.0
688030.SH,20260902,6425,17.3001,111153.0
688031.SH,20260902,32872,110.16,3621180.0
688032.SH,20260902,5161,71.1,366947.0
688033.SH,20260902,16053,6.60998,106110.0
688035.SH,20260902,25365,66.34,1682714.0
688036.SH,20260902,57290,57.78,3310216.0
688037.SH,20260902,9346,334.9,3129975.0
688038.SH,20260902,7365,18.92,139346.0
688039.SH,20260902,67814,34.41,2333480.0
688041.SH,20260902,112971,247.39,27947896.0
688045.SH,20260902,4546,56.3,255940.0
688046.SH,20260902,37399,31.31,1170963.0
688047.SH,20260902,12559,104.21,1308773.0
688048.SH,20260902,131086,273.19,35811384.0
688049.SH,20260902,32264,43.82,1413808.0
688050.SH,20260902,5700,40.41,230337.0
688051.SH,20260902,3107,25.1101,78017.0
688052.SH,20260902,3700,243.38,900506.0
688053.SH,20260902,11166,39.3,438824.0
688055.SH,20260902,41181,3.78,155664.0
688056.SH,20260902,9912,41.26,408969.0
688057.SH,20260902,19906,18.25,363285.0
688058.SH,20260902,2800,25.28,70784.0
688059.SH,20260902,15687,83.66,1312374.0
688060.SH,20260902,6891,35.9301,247594.0
688061.SH,20260902,26537,44.7,1186204.0
688062.SH,20260902,60772,28.19,1713163.0
688063.SH,20260902,16399,42.4,695318.0
688065.SH,20260902,21523,41.95,902890.0
688066.SH,20260902,45108,8.09001,364924.0
688067.SH,20260902,19984,24.47,489008.0
688068.SH,20260902,3818,95.0,362710.0
688069.SH,20260902,300,37.77,11331.0
688070.SH,20260902,6392,36.02,230240.0
688071.SH,20260902,3000,34.57,103710.0
688072.SH,20260902,22085,645.15,14248138.0
688073.SH,20260902,25215,61.0,1538115.0
688075.SH,20260902,5484,29.5399,161997.0
688076.SH,20260902,9741,28.24,275086.0
688077.SH,20260902,500,28.0,14000.0
688078.SH,20260902,5832,25.6399,149532.0
688079.SH,20260902,12159,15.33,186397.0
688080.SH,20260902,1700,37.98,64566.0
688081.SH,20260902,5500,27.65,152075.0
688082.SH,20260902,27633,281.98,7791953.0
688083.SH,20260902,6953,52.74,366701.0
688084.SH,20260902,1000,43.46,43460.0
688085.SH,20260902,9200,13.21,121532.0
688087.SH,20260902,7615,38.67,294472.0
688088.SH,20260902,24878,30.68,763257.0
688089.SH,20260902,8505,8.44997,71867.0
688090.SH,20260902,24239,66.11,1602440.0
688091.SH,20260902,17189,40.28,692373.0
688092.SH,20260902,7817,22.7899,178149.0
688093.SH,20260902,1300,22.09,28717.0
688095.SH,20260902,63296,62.1,3930682.0
688096.SH,20260902,23376,8.75,204540.0
688097.SH,20260902,9290,46.27,429848.0
688098.SH,20260902,200,8.43,1686.0
688099.SH,20260902,21224,95.95,2036443.0
688100.SH,20260902,9856,26.28,259016.0
688101.SH,20260902,3200,15.03,48096.0
688102.SH,20260902,18612,31.6,588139.0
688103.SH,20260902,2805,72.6799,203867.0
688105.SH,20260902,54485,20.64,1124570.0
688106.SH,20260902,61442,26.33,1617768.0
688107.SH,20260902,41200,30.09,1239708.0
688108.SH,20260902,45358,16.41,744325.0
688109.SH,20260902,1380,74.7399,103141.0
688110.SH,20260902,112651,116.0,13067516.0
688111.SH,20260902,39302,244.0,9589688.0
688112.SH,20260902,4787,68.0,325516.0
688113.SH,20260902,2129,36.0202,76687.0
688114.SH,20260902,42393,60.71,2573679.0
688115.SH,20260902,4053,64.0,259392.0
688116.SH,20260902,41015,34.0,1394510.0
688117.SH,20260902,1240,23.8097,29524.0
688118.SH,20260902,3555,20.9201,74371.0
688119.SH,20260902,22957,3.94002,90451.0
688120.SH,20260902,29246,249.1,7285179.0
688121.SH,20260902,12432,1.80003,22378.0
688122.SH,20260902,16521,49.36,815477.0
688123.SH,20260902,54624,131.87,7203267.0
688125.SH,20260902,1956,121.28,237224.0
688126.SH,20260902,379946,23.8,9042715.0
688127.SH,20260902,13102,65.45,857526.0
688128.SH,20260902,11838,22.5,266355.0
688129.SH,20260902,10381,22.94,238140.0
688130.SH,20260902,2644,23.8899,63165.0
688131.SH,20260902,13524,92.07,1245155.0
688132.SH,20260902,59972,15.19,910975.0
688133.SH,20260902,10816,21.53,232868.0
688135.SH,20260902,40254,27.41,1103362.0
688136.SH,20260902,37547,21.09,791866.0
688137.SH,20260902,110482,74.47,8227595.0
688138.SH,20260902,64226,35.9,2305713.0
688139.SH,20260902,9673,31.64,306054.0
688141.SH,20260902,21585,120.57,2602503.0
688143.SH,20260902,111327,161.01,17924760.0
688146.SH,20260902,92330,232.1,21429793.0
688147.SH,20260902,28903,119.34,3449284.0
688148.SH,20260902,55605,6.19,344195.0
688150.SH,20260902,68909,38.0,2618542.0
688151.SH,20260902,14041,16.4,230272.0
688152.SH,20260902,73295,38.0,2785210.0
688153.SH,20260902,77686,27.39,2127820.0
688155.SH,20260902,26478,51.1,1353026.0
688156.SH,20260902,15965,19.74,315149.0
688157.SH,20260902,6031,19.07,115011.0
688158.SH,20260902,41884,30.6,1281650.0
688159.SH,20260902,14917,35.4,528062.0
688160.SH,20260902,1654,98.02,162125.0
688161.SH,20260902,8503,21.77,185110.0
688162.SH,20260902,5200,24.51,127452.0
688163.SH,20260902,2000,35.52,71040.0
688165.SH,20260902,6949,16.04,111462.0
688166.SH,20260902,43424,36.42,1581502.0
688167.SH,20260902,101455,277.24,28127384.0
688168.SH,20260902,13495,36.13,487574.0
688169.SH,20260902,64879,131.58,8536779.0
688170.SH,20260902,15862,51.18,811817.0
688171.SH,20260902,7938,26.14,207499.0
688172.SH,20260902,25901,47.56,1231852.0
688173.SH,20260902,19516,13.72,267760.0
688175.SH,20260902,15449,18.65,288124.0
688176.SH,20260902,26077,12.0,312924.0
688177.SH,20260902,8112,17.81,144475.0
688178.SH,20260902,9929,29.09,288835.0
688179.SH,20260902,29749,19.52,580700.0
688180.SH,20260902,62158,33.31,2070483.0
688181.SH,20260902,19793,37.15,735310.0
688182.SH,20260902,24785,28.0,693980.0
688183.SH,20260902,82268,120.0,9872160.0
688184.SH,20260902,1071,11.1597,11952.0
688185.SH,20260902,381383,78.0,29747874.0
688186.SH,20260902,3100,14.06,43586.0
688187.SH,20260902,17817,46.51,828669.0
688188.SH,20260902,5583,98.01,547190.0
688189.SH,20260902,4687,6.85001,32106.0
688190.SH,20260902,400,72.33,28932.0
688191.SH,20260902,20926,20.2,422705.0
688192.SH,20260902,11692,57.86,676499.0
688193.SH,20260902,8420,49.54,417127.0
688195.SH,20260902,36506,184.82,6747039.0
688196.SH,20260902,12434,35.33,439293.0
688197.SH,20260902,13044,32.4,422626.0
