ts_code,trade_date,vol,price,amount
603687.SH,20260721,113600,12.15,1380240.0
603688.SH,20260721,110200,45.43,5006386.0
603689.SH,20260721,5900,7.53,44427.0
603690.SH,20260721,136200,21.03,2864286.0
603693.SH,20260721,123200,12.35,1521520.0
603696.SH,20260721,9700,10.7,103790.0
603697.SH,20260721,4300,9.8,42140.0
603698.SH,20260721,739030,24.0,17736720.0
603699.SH,20260721,23300,40.89,952737.0
603700.SH,20260721,40800,11.08,452064.0
603701.SH,20260721,2200,16.91,37202.0
603703.SH,20260721,24600,7.99,196554.0
603706.SH,20260721,9000,19.68,177120.0
603707.SH,20260721,17000,7.96,135320.0
603708.SH,20260721,17800,9.47,168566.0
603709.SH,20260721,17800,12.69,225882.0
603711.SH,20260721,16900,10.34,174746.0
603712.SH,20260721,25600,11.13,284928.0
603713.SH,20260721,9600,62.37,598752.0
603716.SH,20260721,283900,15.22,4320958.0
603717.SH,20260721,215300,5.19,1117407.0
603718.SH,20260721,99600,2.7,268920.0
603719.SH,20260721,54300,8.78,476754.0
603721.SH,20260721,31700,15.02,476134.0
603722.SH,20260721,15100,27.0,407700.0
603725.SH,20260721,335800,11.8,3962440.0
603726.SH,20260721,42900,22.02,944658.0
603727.SH,20260721,154100,16.6,2558060.0
603728.SH,20260721,14000,47.86,670040.0
603729.SH,20260721,12000,9.82,117840.0
603730.SH,20260721,22100,10.35,228735.0
603733.SH,20260721,252818,19.2,4854106.0
603737.SH,20260721,30700,21.83,670181.0
603738.SH,20260721,235800,31.08,7328664.0
603739.SH,20260721,2600,11.49,29874.0
603755.SH,20260721,2300,21.58,49634.0
603757.SH,20260721,163100,61.85,10087735.0
603758.SH,20260721,400,8.8,3520.0
603759.SH,20260721,26200,6.84,179208.0
603766.SH,20260721,15100,13.5,203850.0
603767.SH,20260721,2400,12.99,31176.0
603768.SH,20260721,17200,9.67,166324.0
603773.SH,20260721,149000,78.05,11629450.0
603776.SH,20260721,4500,18.81,84645.0
603777.SH,20260721,22400,11.88,266112.0
603778.SH,20260721,703400,8.42,5922628.0
603779.SH,20260721,2059100,8.96,18449536.0
603786.SH,20260721,2200,40.18,88396.0
603787.SH,20260721,20000,9.3,186000.0
603788.SH,20260721,7000,13.15,92050.0
603789.SH,20260721,77600,5.6,434560.0
603790.SH,20260721,16100,19.64,316204.0
603797.SH,20260721,16100,3.8,61180.0
603798.SH,20260721,23900,10.9,260510.0
603799.SH,20260721,716400,37.58,26922312.0
603800.SH,20260721,68800,59.2,4072960.0
603801.SH,20260721,81600,5.55,452880.0
603803.SH,20260721,80300,9.02,724306.0
603806.SH,20260721,89200,13.68,1220256.0
603808.SH,20260721,16600,7.3,121180.0
603809.SH,20260721,16100,8.74,140714.0
603810.SH,20260721,12700,10.57,134239.0
603811.SH,20260721,5200,7.21,37492.0
603813.SH,20260721,4300,30.26,130118.0
603815.SH,20260721,17900,5.37,96123.0
603816.SH,20260721,4600,23.5,108100.0
603817.SH,20260721,26700,5.47,146049.0
603818.SH,20260721,39200,2.93,114856.0
603819.SH,20260721,24400,11.16,272304.0
603822.SH,20260721,27900,54.0,1506600.0
603823.SH,20260721,274400,77.25,21197400.0
603825.SH,20260721,2000,6.32,12640.0
603826.SH,20260721,17600,14.72,259072.0
603828.SH,20260721,10000,4.06,40600.0
603829.SH,20260721,5400,13.38,72252.0
603833.SH,20260721,61292,32.63,1999958.0
603836.SH,20260721,7000,8.16,57120.0
603838.SH,20260721,6900,7.18,49542.0
603839.SH,20260721,57600,6.08,350208.0
603843.SH,20260721,103420,5.57,576049.0
603848.SH,20260721,2500,12.8,32000.0
603855.SH,20260721,500,15.93,7965.0
603856.SH,20260721,29600,11.11,328856.0
603858.SH,20260721,39500,15.8,624100.0
603859.SH,20260721,46500,35.4,1646100.0
603860.SH,20260721,21200,23.29,493748.0
603861.SH,20260721,50200,10.8,542160.0
603863.SH,20260721,6000,11.48,68880.0
603866.SH,20260721,22500,4.09,92025.0
603867.SH,20260721,11700,25.9,303030.0
603868.SH,20260721,6600,30.79,203214.0
603869.SH,20260721,700,7.76,5432.0
603871.SH,20260721,39300,11.71,460203.0
603876.SH,20260721,92200,18.67,1721374.0
603877.SH,20260721,11400,12.61,143754.0
603878.SH,20260721,11100,4.56,50616.0
603879.SH,20260721,93500,4.0,374000.0
603880.SH,20260721,17900,6.0,107400.0
603881.SH,20260721,305100,24.7,7535970.0
603882.SH,20260721,9100,26.4,240240.0
603883.SH,20260721,14200,12.41,176222.0
603885.SH,20260721,13800,10.36,142968.0
603886.SH,20260721,10100,10.45,105545.0
603887.SH,20260721,43900,8.2,359980.0
603888.SH,20260721,27500,17.12,470800.0
603889.SH,20260721,23900,5.29,126431.0
603890.SH,20260721,70900,18.44,1307396.0
603893.SH,20260721,223600,206.91,46265076.0
603895.SH,20260721,10100,22.48,227048.0
603896.SH,20260721,6900,15.02,103638.0
603897.SH,20260721,39100,22.43,877013.0
603898.SH,20260721,10300,10.95,112785.0
603899.SH,20260721,26900,22.42,603098.0
603900.SH,20260721,32000,5.36,171520.0
603901.SH,20260721,11700,9.01,105417.0
603903.SH,20260721,46200,12.37,571494.0
603906.SH,20260721,138500,17.46,2418210.0
603908.SH,20260721,11000,16.46,181060.0
603909.SH,20260721,16200,8.31,134622.0
603912.SH,20260721,45800,6.69,306402.0
603915.SH,20260721,6500,12.45,80925.0
603916.SH,20260721,80800,9.32,753056.0
603917.SH,20260721,5000,11.18,55900.0
603918.SH,20260721,38300,9.45,361935.0
603919.SH,20260721,137900,14.75,2034025.0
603920.SH,20260721,111900,33.58,3757602.0
603922.SH,20260721,14900,10.01,149149.0
603926.SH,20260721,3700,14.37,53169.0
603927.SH,20260721,36900,13.0,479700.0
603928.SH,20260721,175500,10.44,1832220.0
603929.SH,20260721,24990,158.84,3969412.0
603931.SH,20260721,158800,37.81,6004228.0
603933.SH,20260721,48300,16.72,807576.0
603936.SH,20260721,299200,12.83,3838736.0
603937.SH,20260721,54700,9.39,513633.0
603938.SH,20260721,246028,41.7,10259368.0
603939.SH,20260721,11300,21.16,239108.0
603948.SH,20260721,5900,18.32,108088.0
603949.SH,20260721,18489,12.45,230188.0
603950.SH,20260721,29300,57.56,1686508.0
603955.SH,20260721,2600,18.04,46904.0
603956.SH,20260721,113700,5.33,606021.0
603958.SH,20260721,3600,12.75,45900.0
603959.SH,20260721,3200,4.35,13920.0
603960.SH,20260721,20200,13.55,273710.0
603966.SH,20260721,18100,7.38,133578.0
603967.SH,20260721,3400,11.2,38080.0
603968.SH,20260721,8200,8.95,73390.0
603969.SH,20260721,40400,7.23,292092.0
603970.SH,20260721,4600,10.1,46460.0
603976.SH,20260721,59300,22.48,1333064.0
603977.SH,20260721,73800,10.75,793350.0
603978.SH,20260721,36900,17.2,634680.0
603979.SH,20260721,12800,63.66,814848.0
603980.SH,20260721,465600,6.2,2886720.0
603982.SH,20260721,22700,5.42,123034.0
603983.SH,20260721,29000,29.28,849120.0
603985.SH,20260721,28200,15.72,443304.0
603986.SH,20260721,832600,446.0,371339600.0
603987.SH,20260721,21700,7.31,158627.0
603988.SH,20260721,2600,13.91,36166.0
603989.SH,20260721,66500,27.42,1823430.0
603990.SH,20260721,20200,17.8,359560.0
603991.SH,20260721,27500,127.0,3492500.0
603992.SH,20260721,11500,22.02,253230.0
603993.SH,20260721,2746862,18.4,50542261.0
603995.SH,20260721,26800,19.2,514560.0
603997.SH,20260721,15800,12.12,191496.0
603998.SH,20260721,63700,9.84,626808.0
603999.SH,20260721,6900,5.25,36225.0
605001.SH,20260721,10900,5.1,55590.0
605003.SH,20260721,1700,18.21,30957.0
605005.SH,20260721,2400,14.56,34944.0
605006.SH,20260721,121500,12.32,1496880.0
605007.SH,20260721,7000,14.82,103740.0
605008.SH,20260721,6900,11.94,82386.0
605009.SH,20260721,4500,24.37,109665.0
605011.SH,20260721,329500,19.17,6316515.0
605016.SH,20260721,16500,22.96,378840.0
605018.SH,20260721,20400,10.92,222768.0
605020.SH,20260721,139200,31.71,4414032.0
605028.SH,20260721,47567,22.71,1080247.0
605033.SH,20260721,2600,16.67,43342.0
605050.SH,20260721,12900,9.95,128355.0
605055.SH,20260721,2100,8.32,17472.0
605056.SH,20260721,3400,12.87,43758.0
605058.SH,20260721,13000,22.8,296400.0
605060.SH,20260721,11300,35.42,400246.0
605066.SH,20260721,17200,6.15,105780.0
605068.SH,20260721,2700,13.94,37638.0
605069.SH,20260721,14300,9.56,136708.0
605077.SH,20260721,2000,10.28,20560.0
605080.SH,20260721,10100,20.4,206040.0
605086.SH,20260721,500,21.47,10735.0
605088.SH,20260721,7500,20.01,150075.0
605089.SH,20260721,2200,18.5,40700.0
605090.SH,20260721,514900,33.52,17259448.0
605098.SH,20260721,2700,52.97,143019.0
605099.SH,20260721,1500,30.02,45030.0
605100.SH,20260721,16300,26.98,439774.0
605108.SH,20260721,23500,11.88,279180.0
605111.SH,20260721,95000,50.02,4751900.0
605116.SH,20260721,2400,20.1,48240.0
605117.SH,20260721,11600,79.01,916516.0
605118.SH,20260721,12600,28.22,355572.0
605122.SH,20260721,10100,10.22,103222.0
605123.SH,20260721,4600,73.65,338790.0
605128.SH,20260721,1300,20.57,26741.0
605133.SH,20260721,79500,23.23,1846785.0
605136.SH,20260721,28100,7.31,205411.0
605138.SH,20260721,23100,5.2,120120.0
605151.SH,20260721,5400,15.94,86076.0
605155.SH,20260721,14800,11.85,175380.0
605158.SH,20260721,0,,0.0
605162.SH,20260721,47300,7.2,340560.0
605166.SH,20260721,9100,8.02,72982.0
605167.SH,20260721,8300,13.3,110390.0
605168.SH,20260721,12900,33.81,436149.0
605169.SH,20260721,7500,9.57,71775.0
605177.SH,20260721,20000,14.8,296000.0
605178.SH,20260721,95300,74.5,7099850.0
605179.SH,20260721,298200,15.01,4475982.0
605180.SH,20260721,5600,10.49,58744.0
605183.SH,20260721,1100,13.82,15202.0
605186.SH,20260721,50500,24.39,1231695.0
605188.SH,20260721,2000,11.27,22540.0
605189.SH,20260721,92700,14.25,1320975.0
605196.SH,20260721,133400,25.53,3405702.0
605198.SH,20260721,8400,48.9,410760.0
605199.SH,20260721,9900,5.6,55440.0
605208.SH,20260721,74500,14.88,1108560.0
605218.SH,20260721,600,12.11,7266.0
605222.SH,20260721,6900,17.18,118542.0
605228.SH,20260721,24500,10.75,263375.0
605255.SH,20260721,13200,64.98,857736.0
605258.SH,20260721,10300,22.4,230720.0
605259.SH,20260721,4700,17.05,80135.0
605266.SH,20260721,4800,16.43,78864.0
605268.SH,20260721,1100,8.92,9812.0
605277.SH,20260721,6840,13.43,91861.0
605286.SH,20260721,3500,21.57,75495.0
605287.SH,20260721,3200,30.15,96480.0
605288.SH,20260721,9000,58.31,524790.0
605289.SH,20260721,43300,102.0,4416600.0
605296.SH,20260721,18100,30.85,558385.0
605298.SH,20260721,100,40.56,4056.0
605299.SH,20260721,15000,10.72,160800.0
605300.SH,20260721,601,8.93012,5367.0
605303.SH,20260721,31100,17.5,544250.0
605305.SH,20260721,9600,38.27,367392.0
605318.SH,20260721,11300,73.11,826143.0
605319.SH,20260721,3300,20.3,66990.0
605333.SH,20260721,14200,16.11,228762.0
605336.SH,20260721,5000,9.48,47400.0
605337.SH,20260721,5500,8.87,48785.0
605338.SH,20260721,6600,18.63,122958.0
605339.SH,20260721,1700,11.92,20264.0
605358.SH,20260721,343700,40.98,14084826.0
605365.SH,20260721,3300,12.25,40425.0
605366.SH,20260721,70200,7.2,505440.0
605368.SH,20260721,22200,6.79,150738.0
605369.SH,20260721,8000,15.68,125440.0
605376.SH,20260721,93973,133.04,12502168.0
605377.SH,20260721,27300,9.29,253617.0
605378.SH,20260721,1900,12.55,23845.0
605388.SH,20260721,14000,4.99,69860.0
605389.SH,20260721,10100,68.51,691951.0
605398.SH,20260721,3100,18.97,58807.0
605399.SH,20260721,22900,9.68,221672.0
605488.SH,20260721,17400,23.17,403158.0
605499.SH,20260721,30400,126.0,3830400.0
605500.SH,20260721,45134,6.23,281185.0
605507.SH,20260721,26647,16.68,444472.0
605555.SH,20260721,4000,11.23,44920.0
605566.SH,20260721,3900,22.3,86970.0
605567.SH,20260721,24600,7.98,196308.0
605577.SH,20260721,2500,9.39,23475.0
605580.SH,20260721,23700,16.39,388443.0
605588.SH,20260721,11500,38.92,447580.0
605589.SH,20260721,156500,38.41,6011165.0
605598.SH,20260721,11700,26.01,304317.0
605599.SH,20260721,24400,14.58,355752.0
688001.SH,20260721,30463,48.55,1478979.0
688002.SH,20260721,413039,140.0,57825460.0
688003.SH,20260721,19046,67.79,1291128.0
688004.SH,20260721,8515,17.51,149098.0
688005.SH,20260721,74569,24.7,1841854.0
688006.SH,20260721,79419,20.28,1610617.0
688007.SH,20260721,52616,10.49,551942.0
688008.SH,20260721,790796,197.77,156395725.0
688009.SH,20260721,404263,5.14,2077912.0
688010.SH,20260721,26215,25.78,675823.0
688011.SH,20260721,0,,0.0
688012.SH,20260721,254668,352.97,89890164.0
688013.SH,20260721,8050,22.7,182735.0
688015.SH,20260721,1200,14.98,17976.0
688016.SH,20260721,4521,92.8799,419910.0
688017.SH,20260721,81883,307.0,25138081.0
688018.SH,20260721,22378,103.48,2315675.0
688019.SH,20260721,31378,229.0,7185562.0
688020.SH,20260721,36774,109.94,4042934.0
688021.SH,20260721,3147,16.7699,52775.0
688022.SH,20260721,8436,7.14,60233.0
688023.SH,20260721,950,35.5,33725.0
688025.SH,20260721,30915,307.0,9490905.0
688026.SH,20260721,7600,12.08,91808.0
688027.SH,20260721,3235,388.85,1257930.0
688028.SH,20260721,13170,82.8,1090476.0
688029.SH,20260721,3200,78.0,249600.0
688030.SH,20260721,45897,14.7,674686.0
688031.SH,20260721,6556,87.0,570372.0
688032.SH,20260721,1694,73.01,123679.0
688033.SH,20260721,1500,6.1,9150.0
688035.SH,20260721,35601,59.05,2102239.0
688036.SH,20260721,84848,61.9,5252091.0
688037.SH,20260721,14433,304.78,4398890.0
688038.SH,20260721,14674,15.11,221724.0
688039.SH,20260721,5107,31.0599,158623.0
688041.SH,20260721,287913,326.2,93917221.0
688045.SH,20260721,2428,48.89,118705.0
688046.SH,20260721,56715,22.0,1247730.0
688047.SH,20260721,31995,114.0,3647430.0
688048.SH,20260721,117332,308.0,36138256.0
688049.SH,20260721,59128,35.65,2107913.0
688050.SH,20260721,6810,41.5399,282887.0
688051.SH,20260721,4813,20.2001,97223.0
688052.SH,20260721,5582,190.29,1062199.0
688053.SH,20260721,15988,29.13,465730.0
688055.SH,20260721,134198,3.67,492507.0
688056.SH,20260721,12007,37.24,447141.0
688057.SH,20260721,271773,16.91,4595681.0
688058.SH,20260721,1400,19.46,27244.0
688059.SH,20260721,62329,69.0,4300701.0
688060.SH,20260721,623,30.5297,19020.0
688061.SH,20260721,25851,35.61,920554.0
688062.SH,20260721,21145,32.99,697574.0
688063.SH,20260721,8089,40.57,328171.0
688065.SH,20260721,11534,45.8,528257.0
688066.SH,20260721,37995,7.79,295981.0
688067.SH,20260721,6881,18.8601,129776.0
688068.SH,20260721,12833,128.96,1654944.0
688069.SH,20260721,2500,31.2,78000.0
688070.SH,20260721,338,31.8609,10769.0
688071.SH,20260721,10554,30.24,319153.0
688072.SH,20260721,29681,657.0,19500417.0
688073.SH,20260721,9101,49.66,451956.0
688075.SH,20260721,0,,0.0
688076.SH,20260721,7212,27.6999,199772.0
688077.SH,20260721,4852,22.0,106744.0
688078.SH,20260721,3795,21.62,82048.0
688079.SH,20260721,47225,13.96,659261.0
688080.SH,20260721,7390,32.43,239658.0
688081.SH,20260721,13211,28.16,372022.0
688082.SH,20260721,16779,288.0,4832352.0
688083.SH,20260721,42170,48.21,2033016.0
688084.SH,20260721,4700,40.8,191760.0
688085.SH,20260721,3531,12.87,45444.0
688087.SH,20260721,1700,38.89,66113.0
688088.SH,20260721,35704,32.24,1151097.0
688089.SH,20260721,23690,10.4,246376.0
688090.SH,20260721,53100,62.21,3303351.0
688091.SH,20260721,5858,40.3201,236195.0
688092.SH,20260721,11272,20.55,231640.0
688093.SH,20260721,1100,25.6,28160.0
688095.SH,20260721,9045,53.55,484360.0
688096.SH,20260721,56802,7.6,431695.0
688097.SH,20260721,11296,44.13,498492.0
688098.SH,20260721,1315,8.25019,10849.0
688099.SH,20260721,41824,85.49,3575534.0
688100.SH,20260721,8096,28.57,231303.0
688101.SH,20260721,74407,17.07,1270127.0
688102.SH,20260721,90107,27.66,2492360.0
688103.SH,20260721,9224,74.15,683960.0
688105.SH,20260721,4100,16.8,68880.0
688106.SH,20260721,354767,28.79,10213742.0
688107.SH,20260721,43630,29.2,1273996.0
688108.SH,20260721,7850,15.96,125286.0
688109.SH,20260721,1072,62.4104,66904.0
688110.SH,20260721,535640,109.59,58700788.0
688111.SH,20260721,122891,240.98,29614273.0
688112.SH,20260721,7753,50.0,387650.0
688113.SH,20260721,8797,30.5099,268396.0
688114.SH,20260721,12924,48.29,624100.0
688115.SH,20260721,19677,39.16,770551.0
688116.SH,20260721,26013,32.0,832416.0
688117.SH,20260721,13857,24.58,340605.0
688118.SH,20260721,3972,17.79,70662.0
688119.SH,20260721,22912,3.61998,82941.0
688120.SH,20260721,36600,235.0,8601000.0
688121.SH,20260721,226871,2.3,521803.0
688122.SH,20260721,46890,51.0,2391390.0
688123.SH,20260721,60106,121.1,7278837.0
688125.SH,20260721,3958,107.03,423625.0
688126.SH,20260721,339833,25.8,8767691.0
688127.SH,20260721,38867,59.8,2324247.0
688128.SH,20260721,8800,21.19,186472.0
688129.SH,20260721,9600,18.83,180768.0
688130.SH,20260721,14270,17.41,248441.0
688131.SH,20260721,28563,73.6,2102237.0
688132.SH,20260721,600,11.78,7068.0
688133.SH,20260721,23768,20.9,496751.0
688135.SH,20260721,76215,22.8,1737702.0
688136.SH,20260721,1900,18.7,35530.0
688137.SH,20260721,232,36.6595,8505.0
688138.SH,20260721,53841,30.5,1642151.0
688139.SH,20260721,4626,27.3999,126752.0
688141.SH,20260721,87694,120.0,10523280.0
688143.SH,20260721,96281,105.05,10114319.0
688146.SH,20260721,505879,192.48,97371590.0
688147.SH,20260721,36548,107.93,3944626.0
688148.SH,20260721,59804,5.90001,352844.0
688150.SH,20260721,14799,42.6,630437.0
688151.SH,20260721,400,14.35,5740.0
688152.SH,20260721,982,25.0,24550.0
688153.SH,20260721,24615,24.03,591498.0
688155.SH,20260721,14652,54.22,794431.0
688156.SH,20260721,8800,20.39,179432.0
688157.SH,20260721,11147,17.0,189499.0
688158.SH,20260721,70582,30.75,2170397.0
688159.SH,20260721,4172,29.82,124409.0
688160.SH,20260721,6671,105.0,700455.0
688161.SH,20260721,0,,0.0
688162.SH,20260721,1384,20.5997,28510.0
688163.SH,20260721,1000,31.97,31970.0
688165.SH,20260721,22740,16.37,372254.0
688166.SH,20260721,141586,35.88,5080106.0
688167.SH,20260721,37424,197.91,7406584.0
688168.SH,20260721,9772,40.29,393714.0
688169.SH,20260721,26849,101.51,2725442.0
688170.SH,20260721,16995,47.89,813891.0
688171.SH,20260721,24319,23.94,582197.0
688172.SH,20260721,51885,55.18,2863014.0
688173.SH,20260721,22037,12.05,265546.0
688175.SH,20260721,12089,16.43,198622.0
688176.SH,20260721,134543,13.85,1863421.0
688177.SH,20260721,4237,17.81,75461.0
688178.SH,20260721,14299,22.97,328448.0
688179.SH,20260721,46312,17.32,802124.0
688180.SH,20260721,37696,35.5,1338208.0
688181.SH,20260721,21241,36.43,773810.0
688182.SH,20260721,41452,23.76,984900.0
688183.SH,20260721,63040,104.02,6557421.0
688184.SH,20260721,0,,0.0
688185.SH,20260721,3433,49.6799,170551.0
688186.SH,20260721,1400,13.51,18914.0
688187.SH,20260721,58017,47.2,2738402.0
688188.SH,20260721,17752,94.02,1669043.0
688189.SH,20260721,6744,7.34001,49501.0
688190.SH,20260721,5996,64.02,383864.0
688191.SH,20260721,58654,18.2,1067503.0
688192.SH,20260721,188847,60.76,11474344.0
688193.SH,20260721,0,,0.0
688195.SH,20260721,15296,115.38,1764852.0
688196.SH,20260721,6680,31.1799,208282.0
688197.SH,20260721,12557,38.3,480933.0
688198.SH,20260721,600,80.05,48030.0
688199.SH,20260721,153684,19.64,3018354.0
688200.SH,20260721,9712,361.89,3514676.0
688201.SH,20260721,0,,0.0
688202.SH,20260721,19879,74.0,1471046.0
688203.SH,20260721,19717,8.94,176270.0
688205.SH,20260721,12718,129.09,1641767.0
688206.SH,20260721,61242,34.86,2134896.0
688207.SH,20260721,91081,15.78,1437258.0
688208.SH,20260721,53665,26.47,1420513.0
688209.SH,20260721,22900,21.61,494869.0
688210.SH,20260721,6996,26.69,186723.0
688211.SH,20260721,1583,28.0,44324.0
688212.SH,20260721,0,,0.0
688213.SH,20260721,15403,91.85,1414766.0
688215.SH,20260721,13065,31.54,412070.0
688216.SH,20260721,26547,27.5,730043.0
688217.SH,20260721,2000,20.2,40400.0
688218.SH,20260721,17976,33.56,603275.0
688219.SH,20260721,30149,10.23,308424.0
688220.SH,20260721,14957,100.76,1507067.0
688221.SH,20260721,28646,20.59,589821.0
688222.SH,20260721,101163,28.23,2855831.0
688223.SH,20260721,403048,4.13,1664588.0
688225.SH,20260721,4894,11.82,57847.0
688226.SH,20260721,13786,27.14,374152.0
688227.SH,20260721,7455,76.22,568220.0
688228.SH,20260721,2100,61.86,129906.0
688229.SH,20260721,0,,0.0
688230.SH,20260721,8302,49.15,408043.0
688231.SH,20260721,9497,26.15,248347.0
688232.SH,20260721,4496,18.0801,81288.0
688233.SH,20260721,32816,112.5,3691800.0
688234.SH,20260721,40648,94.81,3853837.0
688235.SH,20260721,17860,257.01,4590199.0
688236.SH,20260721,4013,14.55,58389.0
688238.SH,20260721,102622,6.01,616758.0
688239.SH,20260721,5500,40.63,223465.0
688244.SH,20260721,33406,13.02,434946.0
688246.SH,20260721,7921,17.14,135766.0
688247.SH,20260721,28754,8.79999,253035.0
688248.SH,20260721,79604,43.2,3438893.0
688249.SH,20260721,112036,44.29,4962074.0
688251.SH,20260721,14164,18.36,260051.0
688252.SH,20260721,14418,16.27,234581.0
688253.SH,20260721,6071,50.0,303550.0
688255.SH,20260721,12025,23.56,283309.0
688256.SH,20260721,148885,1260.0,187595100.0
688257.SH,20260721,156967,59.61,9356803.0
688258.SH,20260721,18558,100.0,1855800.0
688259.SH,20260721,2200,27.9,61380.0
688260.SH,20260721,73162,63.86,4672125.0
688261.SH,20260721,37977,62.45,2371664.0
688262.SH,20260721,80008,24.89,1991399.0
688265.SH,20260721,4700,34.13,160411.0
688266.SH,20260721,29110,135.6,3947316.0
688267.SH,20260721,522,16.3008,8509.0
688268.SH,20260721,254209,131.28,33372558.0
688269.SH,20260721,3018,28.7001,86617.0
688270.SH,20260721,59640,59.99,3577804.0
688271.SH,20260721,27819,116.82,3249816.0
688272.SH,20260721,4267,25.1399,107272.0
688273.SH,20260721,3346,30.8601,103258.0
688275.SH,20260721,9743,72.01,701593.0
688276.SH,20260721,0,,0.0
688278.SH,20260721,12558,59.5,747201.0
688279.SH,20260721,8407,182.22,1531924.0
688280.SH,20260721,8098,4.5,36441.0
688281.SH,20260721,5688,44.06,250613.0
688282.SH,20260721,2100,47.13,98973.0
688283.SH,20260721,13536,24.63,333392.0
688285.SH,20260721,17415,6.93999,120860.0
688286.SH,20260721,12915,41.66,538039.0
688288.SH,20260721,9700,15.69,152193.0
688289.SH,20260721,11300,15.87,179331.0
688290.SH,20260721,0,,0.0
688291.SH,20260721,7115,36.02,256282.0
688292.SH,20260721,400,15.21,6084.0
688293.SH,20260721,15813,53.05,838880.0
688295.SH,20260721,29514,38.01,1121827.0
688296.SH,20260721,1397,12.2398,17099.0
688297.SH,20260721,28514,40.02,1141130.0
688298.SH,20260721,0,,0.0
688299.SH,20260721,10700,11.44,122408.0
688300.SH,20260721,57930,127.99,7414461.0
688301.SH,20260721,10554,86.51,913027.0
688302.SH,20260721,902,36.8304,33221.0
688303.SH,20260721,64069,16.45,1053935.0
688305.SH,20260721,25170,52.74,1327466.0
688306.SH,20260721,35293,8.48001,299285.0
688307.SH,20260721,21434,41.51,889725.0
688308.SH,20260721,99316,86.04,8545149.0
688309.SH,20260721,11876,57.68,685008.0
688310.SH,20260721,1843,12.7802,23554.0
688311.SH,20260721,3703,22.7,84058.0
688312.SH,20260721,17500,44.5,778750.0
688313.SH,20260721,105523,113.6,11987413.0
688314.SH,20260721,11972,30.98,370893.0
688315.SH,20260721,1600,12.71,20336.0
688316.SH,20260721,5575,44.1001,245858.0
688317.SH,20260721,1979,15.3901,30457.0
688318.SH,20260721,10973,69.05,757686.0
688319.SH,20260721,28959,26.31,761911.0
688320.SH,20260721,8042,25.98,208931.0
688321.SH,20260721,42940,28.58,1227225.0
688322.SH,20260721,78414,94.97,7446978.0
688323.SH,20260721,39022,24.12,941211.0
688325.SH,20260721,3536,107.0,378352.0
688326.SH,20260721,6847,63.74,436428.0
688327.SH,20260721,51884,10.7,555159.0
688328.SH,20260721,22524,67.62,1523073.0
688329.SH,20260721,1600,17.0,27200.0
688330.SH,20260721,773,31.2794,24179.0
688331.SH,20260721,50514,123.0,6213222.0
688332.SH,20260721,8544,82.18,702146.0
688333.SH,20260721,45570,97.56,4445809.0
688334.SH,20260721,1400,17.2,24080.0
688335.SH,20260721,2200,18.2,40040.0
688336.SH,20260721,64677,43.75,2829619.0
688337.SH,20260721,22913,39.2,898190.0
688338.SH,20260721,8902,29.01,258247.0
688339.SH,20260721,30231,16.29,492463.0
688343.SH,20260721,49555,69.0,3419295.0
688345.SH,20260721,406,41.5,16849.0
688347.SH,20260721,331991,338.5,112378954.0
688348.SH,20260721,16391,29.44,482551.0
688349.SH,20260721,25082,14.52,364191.0
688350.SH,20260721,3300,23.98,79134.0
688351.SH,20260721,17872,20.0,357440.0
688352.SH,20260721,162396,13.36,2169611.0
688353.SH,20260721,43930,82.0,3602260.0
688355.SH,20260721,6057,15.3101,92733.0
688356.SH,20260721,1945,77.7599,151243.0
688357.SH,20260721,0,,0.0
688358.SH,20260721,2975,27.6299,82199.0
688359.SH,20260721,12126,105.78,1282688.0
688360.SH,20260721,9567,13.98,133747.0
688361.SH,20260721,22514,313.01,7047107.0
688362.SH,20260721,265624,75.19,19972269.0
688363.SH,20260721,19610,36.58,717334.0
688365.SH,20260721,18223,13.26,241637.0
688366.SH,20260721,0,,0.0
688367.SH,20260721,1800,24.2,43560.0
688368.SH,20260721,15919,122.0,1942118.0
688369.SH,20260721,2001,16.3898,32796.0
688370.SH,20260721,4575,21.0,96075.0
688371.SH,20260721,65390,23.2,1517048.0
688372.SH,20260721,55539,122.0,6775758.0
688373.SH,20260721,29718,4.82001,143241.0
688375.SH,20260721,32418,70.05,2270881.0
688376.SH,20260721,33963,67.0,2275521.0
688377.SH,20260721,5743,18.58,106705.0
688378.SH,20260721,33318,38.96,1298069.0
688379.SH,20260721,14448,46.62,673566.0
688380.SH,20260721,22960,36.35,834596.0
688381.SH,20260721,37651,29.73,1119364.0
688382.SH,20260721,205794,25.34,5214820.0
688383.SH,20260721,7657,101.97,780784.0
688385.SH,20260721,118682,50.65,6011243.0
688386.SH,20260721,10576,58.43,617956.0
688387.SH,20260721,154114,12.36,1904849.0
688388.SH,20260721,187095,24.88,4654924.0
688389.SH,20260721,0,,0.0
688390.SH,20260721,8913,63.75,568204.0
688391.SH,20260721,26215,24.01,629422.0
688392.SH,20260721,8835,143.28,1265879.0
688393.SH,20260721,4912,17.24,84683.0
688395.SH,20260721,1371,19.1203,26214.0
688396.SH,20260721,93933,60.0,5635980.0
688398.SH,20260721,0,,0.0
688399.SH,20260721,1701,29.6102,50367.0
688400.SH,20260721,69859,44.64,3118506.0
688401.SH,20260721,56646,60.48,3425950.0
688403.SH,20260721,159809,24.02,3838612.0
