ts_code,trade_date,vol,price,amount
603279.SH,20260707,13000,12.75,165750.0
603280.SH,20260707,1000,26.0,26000.0
603281.SH,20260707,28424,24.38,692977.0
603282.SH,20260707,3400,14.55,49470.0
603283.SH,20260707,225990,67.77,15315342.0
603284.SH,20260707,8000,39.32,314560.0
603285.SH,20260707,6700,48.29,323543.0
603286.SH,20260707,60000,54.57,3274200.0
603288.SH,20260707,120800,34.36,4150688.0
603289.SH,20260707,8400,8.24,69216.0
603290.SH,20260707,36800,125.01,4600368.0
603291.SH,20260707,6400,8.73,55872.0
603293.SH,20260707,1900,40.66,77254.0
603296.SH,20260707,99500,70.5,7014750.0
603297.SH,20260707,7400,122.26,904724.0
603298.SH,20260707,12400,26.5,328600.0
603299.SH,20260707,16600,9.12,151392.0
603300.SH,20260707,52300,4.6,240580.0
603301.SH,20260707,7700,89.18,686686.0
603303.SH,20260707,68700,26.2,1799940.0
603305.SH,20260707,99500,12.84,1277580.0
603306.SH,20260707,10900,92.77,1011193.0
603307.SH,20260707,200,24.8,4960.0
603308.SH,20260707,117300,63.5,7448550.0
603309.SH,20260707,26400,12.05,318120.0
603310.SH,20260707,2300,15.66,36018.0
603311.SH,20260707,2300,31.19,71737.0
603312.SH,20260707,400,33.34,13336.0
603313.SH,20260707,70900,5.95,421855.0
603315.SH,20260707,21900,14.25,312075.0
603316.SH,20260707,166700,20.55,3425685.0
603317.SH,20260707,33400,14.16,472944.0
603318.SH,20260707,190400,8.69,1654576.0
603319.SH,20260707,25000,34.01,850250.0
603320.SH,20260707,9500,19.03,180785.0
603321.SH,20260707,2800,6.03,16884.0
603322.SH,20260707,5900,29.66,174994.0
603323.SH,20260707,202400,4.09,827816.0
603324.SH,20260707,15100,45.47,686597.0
603325.SH,20260707,12600,55.14,694764.0
603326.SH,20260707,8400,6.53,54852.0
603327.SH,20260707,548722,8.24,4521469.0
603328.SH,20260707,107967,12.15,1311799.0
603329.SH,20260707,19800,9.54,188892.0
603330.SH,20260707,396400,8.39,3325796.0
603331.SH,20260707,49500,11.11,549945.0
603332.SH,20260707,2200,10.7,23540.0
603333.SH,20260707,241100,8.0,1928800.0
603334.SH,20260707,5500,35.8,196900.0
603335.SH,20260707,362500,8.42,3052250.0
603336.SH,20260707,74000,7.83,579420.0
603337.SH,20260707,23200,41.35,959320.0
603338.SH,20260707,111600,53.0,5914800.0
603339.SH,20260707,178100,14.84,2643004.0
603341.SH,20260707,62800,39.0,2449200.0
603344.SH,20260707,7000,24.98,174860.0
603345.SH,20260707,15500,83.69,1297195.0
603348.SH,20260707,0,,0.0
603350.SH,20260707,200,31.9,6380.0
603351.SH,20260707,56700,26.55,1505385.0
603352.SH,20260707,6900,26.99,186231.0
603353.SH,20260707,20500,36.01,738205.0
603355.SH,20260707,13500,26.8,361800.0
603356.SH,20260707,73300,16.36,1199188.0
603357.SH,20260707,5500,6.42,35310.0
603358.SH,20260707,29600,44.0,1302400.0
603359.SH,20260707,614800,2.36,1450928.0
603360.SH,20260707,83500,15.91,1328485.0
603363.SH,20260707,387000,2.96,1145520.0
603365.SH,20260707,4900,17.46,85554.0
603366.SH,20260707,144400,7.15,1032460.0
603367.SH,20260707,28900,13.88,401132.0
603368.SH,20260707,33400,15.72,525048.0
603369.SH,20260707,106600,25.4,2707640.0
603370.SH,20260707,0,,0.0
603373.SH,20260707,8600,32.63,280618.0
603375.SH,20260707,91400,51.45,4702530.0
603376.SH,20260707,800,24.98,19984.0
603377.SH,20260707,203700,3.07,625359.0
603378.SH,20260707,83500,5.36,447560.0
603379.SH,20260707,82800,70.58,5844024.0
603380.SH,20260707,62900,45.13,2838677.0
603381.SH,20260707,10200,15.4,157080.0
603382.SH,20260707,1900,17.6,33440.0
603383.SH,20260707,2400,27.26,65424.0
603385.SH,20260707,11100,5.18,57498.0
603386.SH,20260707,105400,17.53,1847662.0
603387.SH,20260707,50400,8.27,416808.0
603389.SH,20260707,1700,57.23,97291.0
603390.SH,20260707,19800,10.75,212850.0
603391.SH,20260707,0,,0.0
603392.SH,20260707,12900,28.73,370617.0
603393.SH,20260707,14400,23.11,332784.0
603395.SH,20260707,3700,20.93,77441.0
603396.SH,20260707,7500,25.61,192075.0
603398.SH,20260707,5600,14.46,80976.0
603399.SH,20260707,1061919,20.61,21886151.0
603400.SH,20260707,1100,53.0,58300.0
603402.SH,20260707,3530,61.0,215330.0
603406.SH,20260707,0,,0.0
603407.SH,20260707,111000,82.01,9103110.0
603408.SH,20260707,0,,0.0
603409.SH,20260707,3700,19.06,70522.0
603416.SH,20260707,22800,59.02,1345656.0
603418.SH,20260707,5000,45.51,227550.0
603421.SH,20260707,26100,6.03,157383.0
603429.SH,20260707,15600,8.19,127764.0
603435.SH,20260707,10000,59.05,590500.0
603439.SH,20260707,30600,13.3,406980.0
603444.SH,20260707,6300,359.0,2261700.0
603456.SH,20260707,159300,15.0,2389500.0
603458.SH,20260707,1311150,9.53,12495260.0
603459.SH,20260707,80900,94.86,7674174.0
603466.SH,20260707,2531500,11.95,30251425.0
603477.SH,20260707,621100,16.9,10496590.0
603486.SH,20260707,17400,52.66,916284.0
603488.SH,20260707,19600,9.45,185220.0
603489.SH,20260707,2500,28.3,70750.0
603496.SH,20260707,151500,23.51,3561765.0
603499.SH,20260707,8100,13.34,108054.0
603500.SH,20260707,25700,10.45,268565.0
603501.SH,20260707,103000,96.32,9920960.0
603505.SH,20260707,569300,19.99,11380307.0
603506.SH,20260707,13300,9.94,132202.0
603507.SH,20260707,7500,33.23,249225.0
603508.SH,20260707,14200,22.42,318364.0
603511.SH,20260707,1100,12.3,13530.0
603515.SH,20260707,6300,17.02,107226.0
603516.SH,20260707,23500,117.94,2771590.0
603517.SH,20260707,56500,10.49,592685.0
603518.SH,20260707,18200,8.14,148148.0
603519.SH,20260707,11600,14.72,170752.0
603520.SH,20260707,115300,10.01,1154153.0
603527.SH,20260707,33700,10.78,363286.0
603528.SH,20260707,222400,5.83,1296592.0
603529.SH,20260707,7500,20.04,150300.0
603530.SH,20260707,15200,53.27,809704.0
603533.SH,20260707,42100,18.23,767483.0
603535.SH,20260707,18300,6.35,116205.0
603536.SH,20260707,12100,8.16,98736.0
603538.SH,20260707,1461900,42.7,62423130.0
603551.SH,20260707,7200,9.58,68976.0
603556.SH,20260707,36600,22.0,805200.0
603557.SH,20260707,27400,4.68,128232.0
603558.SH,20260707,12800,12.1,154880.0
603559.SH,20260707,429700,8.82,3789954.0
603565.SH,20260707,55800,10.3,574740.0
603566.SH,20260707,11900,10.45,124355.0
603567.SH,20260707,137900,4.76,656404.0
603568.SH,20260707,29024,16.27,472220.0
603569.SH,20260707,2200,5.51,12122.0
603577.SH,20260707,19400,9.62,186628.0
603578.SH,20260707,38800,11.95,463660.0
603579.SH,20260707,37500,19.0,712500.0
603583.SH,20260707,14100,24.3,342630.0
603585.SH,20260707,13200,14.43,190476.0
603586.SH,20260707,8800,13.5,118800.0
603587.SH,20260707,3300,12.11,39963.0
603588.SH,20260707,662400,17.8,11790720.0
603589.SH,20260707,28000,19.0,532000.0
603590.SH,20260707,86200,33.22,2863564.0
603595.SH,20260707,78700,33.33,2623071.0
603596.SH,20260707,110800,26.96,2987168.0
603598.SH,20260707,45300,16.28,737484.0
603599.SH,20260707,44600,10.09,450014.0
603600.SH,20260707,6000,9.51,57060.0
603601.SH,20260707,1788075,10.78,19275449.0
603602.SH,20260707,4600,11.1,51060.0
603605.SH,20260707,8900,59.0,525100.0
603606.SH,20260707,23000,42.23,971290.0
603607.SH,20260707,36400,25.01,910364.0
603608.SH,20260707,241700,26.82,6482394.0
603609.SH,20260707,71000,6.49,460790.0
603610.SH,20260707,24100,17.5,421750.0
603611.SH,20260707,1500,17.96,26940.0
603612.SH,20260707,17100,17.35,296685.0
603613.SH,20260707,26200,18.9,495180.0
603615.SH,20260707,22000,18.87,415140.0
603616.SH,20260707,649400,5.74,3727556.0
603617.SH,20260707,5400,6.67,36018.0
603618.SH,20260707,2252300,40.48,91173104.0
603619.SH,20260707,51000,19.0,969000.0
603626.SH,20260707,113500,18.96,2151960.0
603628.SH,20260707,700,9.58,6706.0
603629.SH,20260707,145820,123.68,18035018.0
603630.SH,20260707,1900,13.87,26353.0
603633.SH,20260707,9200,6.74,62008.0
603636.SH,20260707,4400,7.76,34144.0
603637.SH,20260707,30700,13.79,423353.0
603638.SH,20260707,494567,24.79,12260316.0
603639.SH,20260707,600,10.67,6402.0
603648.SH,20260707,3500,9.1,31850.0
603650.SH,20260707,323400,82.98,26835732.0
603655.SH,20260707,23400,29.13,681642.0
603656.SH,20260707,1800,17.59,31662.0
603657.SH,20260707,8800,26.1,229680.0
603658.SH,20260707,7100,31.33,222443.0
603659.SH,20260707,133700,27.19,3635303.0
603660.SH,20260707,47900,11.06,529774.0
603661.SH,20260707,58200,36.98,2152236.0
603662.SH,20260707,240900,73.0,17585700.0
603663.SH,20260707,40100,80.8,3240080.0
603665.SH,20260707,5500,27.99,153945.0
603666.SH,20260707,20600,28.89,595134.0
603667.SH,20260707,361600,67.03,24238048.0
603668.SH,20260707,9400,12.12,113928.0
603669.SH,20260707,229800,5.82,1337436.0
603676.SH,20260707,2100,9.02,18942.0
603677.SH,20260707,3800,13.2,50160.0
603678.SH,20260707,257440,73.63,18955307.0
603679.SH,20260707,251200,17.86,4486432.0
603680.SH,20260707,2100,10.42,21882.0
603681.SH,20260707,14400,20.54,295776.0
603682.SH,20260707,110400,7.85,866640.0
603683.SH,20260707,48200,29.0,1397800.0
603685.SH,20260707,7300,29.11,212503.0
603686.SH,20260707,28200,13.34,376188.0
603687.SH,20260707,129300,18.25,2359725.0
603688.SH,20260707,73900,65.25,4821975.0
603689.SH,20260707,7500,7.34,55050.0
603690.SH,20260707,120000,32.64,3916800.0
603693.SH,20260707,16900,12.4,209560.0
603696.SH,20260707,3700,12.17,45029.0
603697.SH,20260707,4100,10.45,42845.0
603698.SH,20260707,189900,39.8,7558020.0
603699.SH,20260707,9800,51.0,499800.0
603700.SH,20260707,2100,11.21,23541.0
603701.SH,20260707,1800,22.0,39600.0
603703.SH,20260707,17400,10.26,178524.0
603706.SH,20260707,4400,19.03,83732.0
603707.SH,20260707,50400,7.5,378000.0
603708.SH,20260707,5600,9.16,51296.0
603709.SH,20260707,4600,14.1,64860.0
603711.SH,20260707,14699,11.9,174918.0
603712.SH,20260707,8300,12.47,103501.0
603713.SH,20260707,20000,77.96,1559200.0
603716.SH,20260707,79800,14.58,1163484.0
603717.SH,20260707,381400,6.83,2604962.0
603718.SH,20260707,140000,2.9,406000.0
603719.SH,20260707,2100,9.03,18963.0
603721.SH,20260707,16700,17.74,296258.0
603722.SH,20260707,1904750,47.92,91275620.0
603725.SH,20260707,298000,14.0,4172000.0
603726.SH,20260707,82800,33.45,2769660.0
603727.SH,20260707,26400,16.72,441408.0
603728.SH,20260707,41200,65.1,2682120.0
603729.SH,20260707,100,11.45,1145.0
603730.SH,20260707,180800,12.37,2236496.0
603733.SH,20260707,47600,23.36,1111936.0
603737.SH,20260707,36700,24.8,910160.0
603738.SH,20260707,264700,51.32,13584404.0
603739.SH,20260707,7800,12.53,97734.0
603755.SH,20260707,2000,23.92,47840.0
603757.SH,20260707,330200,82.0,27076400.0
603758.SH,20260707,12700,10.35,131445.0
603759.SH,20260707,31600,7.54,238264.0
603766.SH,20260707,56900,13.89,790341.0
603767.SH,20260707,81300,15.73,1278849.0
603768.SH,20260707,23000,10.35,238050.0
603773.SH,20260707,307300,122.49,37641177.0
603776.SH,20260707,2100,20.93,43953.0
603777.SH,20260707,9400,16.6,156040.0
603778.SH,20260707,973400,10.4,10123360.0
603779.SH,20260707,89600,7.8,698880.0
603786.SH,20260707,12500,44.26,553250.0
603787.SH,20260707,9100,9.75,88725.0
603788.SH,20260707,3300,14.19,46827.0
603789.SH,20260707,2798200,7.0,19587400.0
603790.SH,20260707,31300,23.94,749322.0
603797.SH,20260707,600,3.98,2388.0
603798.SH,20260707,21800,14.87,324166.0
603799.SH,20260707,177300,46.81,8299413.0
603800.SH,20260707,198500,84.55,16783175.0
603801.SH,20260707,18100,5.7,103170.0
603803.SH,20260707,103900,11.02,1144978.0
603806.SH,20260707,65500,15.07,987085.0
603808.SH,20260707,300,7.97,2391.0
603809.SH,20260707,94200,9.61,905262.0
603810.SH,20260707,8700,11.72,101964.0
603811.SH,20260707,28500,7.64,217740.0
603813.SH,20260707,4100,32.4,132840.0
603815.SH,20260707,375200,6.22,2333744.0
603816.SH,20260707,41800,22.36,934648.0
603817.SH,20260707,52000,5.4,280800.0
603818.SH,20260707,73200,3.15,230580.0
603819.SH,20260707,860400,14.12,12148848.0
603822.SH,20260707,16000,72.01,1152160.0
603823.SH,20260707,298900,63.97,19120633.0
603825.SH,20260707,5600,6.9,38640.0
603826.SH,20260707,11100,24.59,272949.0
603828.SH,20260707,36100,4.71,170031.0
603829.SH,20260707,10200,16.11,164322.0
603833.SH,20260707,12000,32.78,393360.0
603836.SH,20260707,5400,8.48,45792.0
603838.SH,20260707,700,8.99,6293.0
603839.SH,20260707,500,5.98,2990.0
603843.SH,20260707,72800,7.79,567112.0
603848.SH,20260707,16300,14.43,235209.0
603855.SH,20260707,9900,17.6,174240.0
603856.SH,20260707,21900,13.75,301125.0
603858.SH,20260707,55300,15.55,859915.0
603859.SH,20260707,93800,48.5,4549300.0
603860.SH,20260707,4500,25.25,113625.0
603861.SH,20260707,536800,14.0,7515200.0
603863.SH,20260707,15800,13.19,208402.0
603866.SH,20260707,41700,3.83,159711.0
603867.SH,20260707,12900,35.72,460788.0
603868.SH,20260707,1800,30.9,55620.0
603869.SH,20260707,0,,0.0
603871.SH,20260707,18700,11.6,216920.0
603876.SH,20260707,30800,23.9,736120.0
603877.SH,20260707,1700,12.88,21896.0
603878.SH,20260707,43100,5.07,218517.0
603879.SH,20260707,13700,4.56,62472.0
603880.SH,20260707,76800,7.92,608256.0
603881.SH,20260707,56460,22.9,1292934.0
603882.SH,20260707,6800,23.62,160616.0
603883.SH,20260707,27200,11.69,317968.0
603885.SH,20260707,70100,10.6,743060.0
603886.SH,20260707,22300,12.8,285440.0
603887.SH,20260707,146600,9.28,1360448.0
603888.SH,20260707,23200,17.03,395096.0
603889.SH,20260707,42400,5.34,226416.0
603890.SH,20260707,89300,23.3,2080690.0
603893.SH,20260707,54900,178.0,9772200.0
603895.SH,20260707,800,30.95,24760.0
603896.SH,20260707,3700,14.3,52910.0
603897.SH,20260707,35000,31.84,1114400.0
603898.SH,20260707,27300,13.97,381381.0
603899.SH,20260707,37500,22.01,825375.0
603900.SH,20260707,37300,5.92,220816.0
603901.SH,20260707,7900,11.05,87295.0
603903.SH,20260707,659600,15.59,10283164.0
603906.SH,20260707,205400,28.71,5897034.0
603908.SH,20260707,2200,17.95,39490.0
603909.SH,20260707,13100,8.67,113577.0
603912.SH,20260707,363200,7.5,2724000.0
603915.SH,20260707,97200,15.36,1492992.0
603916.SH,20260707,6200,13.0,80600.0
603917.SH,20260707,7700,13.17,101409.0
603918.SH,20260707,6800,9.65,65620.0
603919.SH,20260707,25400,15.55,394970.0
603920.SH,20260707,78500,42.7,3351950.0
603922.SH,20260707,13800,12.06,166428.0
603926.SH,20260707,11600,19.79,229564.0
603927.SH,20260707,34400,12.79,439976.0
603928.SH,20260707,1466520,14.5,21264540.0
603929.SH,20260707,18300,224.61,4110363.0
603931.SH,20260707,138300,58.54,8096082.0
603933.SH,20260707,16400,22.64,371296.0
603936.SH,20260707,128800,21.13,2721544.0
603937.SH,20260707,14800,14.5,214600.0
603938.SH,20260707,143900,60.69,8733291.0
603939.SH,20260707,25400,20.15,511810.0
603948.SH,20260707,29500,25.64,756380.0
603949.SH,20260707,21600,18.05,389880.0
603950.SH,20260707,141400,89.21,12614294.0
603955.SH,20260707,3500,19.82,69370.0
603956.SH,20260707,129200,5.94,767448.0
603958.SH,20260707,6500,16.38,106470.0
603959.SH,20260707,130800,4.68,612144.0
603960.SH,20260707,9700,17.35,168295.0
603966.SH,20260707,8700,8.73,75951.0
603967.SH,20260707,20800,11.75,244400.0
603968.SH,20260707,3700,9.55,35335.0
603969.SH,20260707,80600,8.16,657696.0
603970.SH,20260707,1700,10.48,17816.0
603976.SH,20260707,109979,26.5,2914444.0
603977.SH,20260707,291100,14.34,4174374.0
603978.SH,20260707,231600,26.0,6021600.0
603979.SH,20260707,44100,64.3,2835630.0
603980.SH,20260707,53200,6.21,330372.0
603982.SH,20260707,6800,5.82,39576.0
603983.SH,20260707,35300,30.59,1079827.0
603985.SH,20260707,19600,22.37,438452.0
603986.SH,20260707,826140,625.0,516337500.0
603987.SH,20260707,9200,7.38,67896.0
603988.SH,20260707,5400,16.41,88614.0
603989.SH,20260707,119834,44.83,5372158.0
603990.SH,20260707,150600,22.77,3429162.0
603991.SH,20260707,42400,151.3,6415120.0
603992.SH,20260707,11100,31.79,352869.0
603993.SH,20260707,1857700,18.1,33624370.0
603995.SH,20260707,4700,23.51,110497.0
603997.SH,20260707,31800,12.15,386370.0
603998.SH,20260707,13600,9.65,131240.0
603999.SH,20260707,19500,5.2,101400.0
605001.SH,20260707,2800,5.75,16100.0
605003.SH,20260707,300,21.5,6450.0
605005.SH,20260707,1200,15.81,18972.0
605006.SH,20260707,118400,17.08,2022272.0
605007.SH,20260707,35200,14.88,523776.0
605008.SH,20260707,15100,12.2,184220.0
605009.SH,20260707,12700,24.05,305435.0
605011.SH,20260707,36400,16.89,614796.0
605016.SH,20260707,1700,24.89,42313.0
605018.SH,20260707,54700,14.18,775646.0
605020.SH,20260707,371906,40.9,15210955.0
605028.SH,20260707,23600,23.23,548228.0
605033.SH,20260707,17400,18.02,313548.0
605050.SH,20260707,0,,0.0
605055.SH,20260707,65300,11.2,731360.0
605056.SH,20260707,6000,16.0,96000.0
605058.SH,20260707,4100,31.19,127879.0
605060.SH,20260707,136800,59.11,8086248.0
605066.SH,20260707,15300,6.72,102816.0
605068.SH,20260707,75300,17.64,1328292.0
605069.SH,20260707,56800,13.83,785544.0
605077.SH,20260707,20100,11.01,221301.0
605080.SH,20260707,2300,20.54,47242.0
605086.SH,20260707,11600,25.89,300324.0
605088.SH,20260707,1500,31.15,46725.0
605089.SH,20260707,1500,20.94,31410.0
605090.SH,20260707,38300,34.68,1328244.0
605098.SH,20260707,7500,53.35,400125.0
605099.SH,20260707,2800,32.89,92092.0
605100.SH,20260707,15200,37.64,572128.0
605108.SH,20260707,17400,12.06,209844.0
605111.SH,20260707,83600,79.76,6667936.0
605116.SH,20260707,15200,20.71,314792.0
605117.SH,20260707,21200,96.1,2037320.0
605118.SH,20260707,15800,34.99,552842.0
605122.SH,20260707,20300,11.11,225533.0
605123.SH,20260707,6000,98.75,592500.0
605128.SH,20260707,9700,23.31,226107.0
605133.SH,20260707,22300,36.31,809713.0
605136.SH,20260707,1400,7.4,10360.0
605138.SH,20260707,14800,6.02,89096.0
605151.SH,20260707,1300,18.78,24414.0
605155.SH,20260707,1900,13.08,24852.0
605158.SH,20260707,400,6.68,2672.0
605162.SH,20260707,24500,7.73,189385.0
605166.SH,20260707,21500,9.21,198015.0
605167.SH,20260707,14200,16.18,229756.0
605168.SH,20260707,7100,47.98,340658.0
605169.SH,20260707,0,,0.0
605177.SH,20260707,14000,17.48,244720.0
605178.SH,20260707,110700,106.61,11801727.0
605179.SH,20260707,600,13.3,7980.0
605180.SH,20260707,7200,12.2,87840.0
605183.SH,20260707,11200,15.2,170240.0
605186.SH,20260707,17100,33.72,576612.0
605188.SH,20260707,700,12.1,8470.0
605189.SH,20260707,818400,15.31,12529704.0
605196.SH,20260707,418300,29.4,12298020.0
605198.SH,20260707,11500,62.03,713345.0
605199.SH,20260707,25100,5.93,148843.0
605208.SH,20260707,147700,17.01,2512377.0
605218.SH,20260707,25300,15.69,396957.0
605222.SH,20260707,142300,23.15,3294245.0
605228.SH,20260707,26400,14.91,393624.0
605255.SH,20260707,20000,75.36,1507200.0
605258.SH,20260707,13200,29.07,383724.0
605259.SH,20260707,200,18.64,3728.0
605266.SH,20260707,10700,16.13,172591.0
605268.SH,20260707,2000,9.44,18880.0
605277.SH,20260707,32700,17.24,563748.0
605286.SH,20260707,21300,26.21,558273.0
605287.SH,20260707,4400,44.42,195448.0
605288.SH,20260707,3900,86.6,337740.0
605289.SH,20260707,3400,130.74,444516.0
605296.SH,20260707,12400,29.9,370760.0
605298.SH,20260707,7700,51.92,399784.0
605299.SH,20260707,20300,12.93,262479.0
605300.SH,20260707,22400,9.04,202496.0
605303.SH,20260707,16100,21.9,352590.0
605305.SH,20260707,59000,47.6,2808400.0
605318.SH,20260707,7800,98.11,765258.0
605319.SH,20260707,3800,23.2,88160.0
605333.SH,20260707,6600,17.73,117018.0
605336.SH,20260707,109000,10.98,1196820.0
605337.SH,20260707,2600,8.76,22776.0
605338.SH,20260707,4800,18.4,88320.0
605339.SH,20260707,8100,12.13,98253.0
605358.SH,20260707,290600,59.38,17255828.0
605365.SH,20260707,12700,14.2,180340.0
605366.SH,20260707,215800,11.15,2406170.0
605368.SH,20260707,5400,6.49,35046.0
605369.SH,20260707,3700,18.17,67229.0
605376.SH,20260707,85800,219.84,18862272.0
605377.SH,20260707,307227,9.6,2949379.0
605378.SH,20260707,7400,13.95,103230.0
605388.SH,20260707,12800,5.1,65280.0
605389.SH,20260707,26800,91.99,2465332.0
605398.SH,20260707,5300,20.05,106265.0
605399.SH,20260707,37500,13.08,490500.0
605488.SH,20260707,64000,32.6,2086400.0
605499.SH,20260707,26300,126.5,3326950.0
605500.SH,20260707,35800,6.63,237354.0
605507.SH,20260707,16500,15.88,262020.0
605555.SH,20260707,35800,13.07,467906.0
605566.SH,20260707,16600,31.66,525556.0
605567.SH,20260707,21600,8.5,183600.0
605577.SH,20260707,2100,9.3,19530.0
605580.SH,20260707,67700,24.7,1672190.0
605588.SH,20260707,7400,61.4,454360.0
605589.SH,20260707,432300,57.0,24641100.0
605598.SH,20260707,49000,35.88,1758120.0
605599.SH,20260707,16400,14.56,238784.0
688001.SH,20260707,21925,68.8,1508440.0
688002.SH,20260707,30758,149.78,4606933.0
688003.SH,20260707,22565,104.29,2353304.0
688004.SH,20260707,332,18.2801,6069.0
688005.SH,20260707,685486,28.98,19865384.0
688006.SH,20260707,33369,28.27,943342.0
688007.SH,20260707,14868,12.13,180349.0
688008.SH,20260707,541788,259.7,140702344.0
688009.SH,20260707,56324,4.92999,277677.0
688010.SH,20260707,3563,40.5599,144515.0
688011.SH,20260707,17491,65.71,1149334.0
688012.SH,20260707,167699,408.0,68421192.0
688013.SH,20260707,1890,25.9799,49102.0
688015.SH,20260707,0,,0.0
688016.SH,20260707,1538,92.4597,142203.0
688017.SH,20260707,153204,454.49,69629686.0
688018.SH,20260707,4923,114.38,563093.0
688019.SH,20260707,50398,283.46,14285817.0
688020.SH,20260707,7547,221.07,1668415.0
688021.SH,20260707,6880,21.61,148677.0
688022.SH,20260707,10732,8.25997,88646.0
688023.SH,20260707,3100,36.41,112871.0
688025.SH,20260707,6278,391.77,2459532.0
688026.SH,20260707,17582,15.1,265488.0
688027.SH,20260707,8831,430.0,3797330.0
688028.SH,20260707,36751,144.0,5292144.0
688029.SH,20260707,1800,74.7,134460.0
688030.SH,20260707,2750,15.58,42845.0
688031.SH,20260707,5916,102.0,603432.0
688032.SH,20260707,600,81.24,48744.0
688033.SH,20260707,1400,6.89,9646.0
688035.SH,20260707,31885,92.0,2933420.0
688036.SH,20260707,23505,60.15,1413826.0
688037.SH,20260707,16820,360.0,6055200.0
688038.SH,20260707,2100,16.52,34692.0
688039.SH,20260707,88975,42.0,3736950.0
688041.SH,20260707,118210,334.0,39482140.0
688045.SH,20260707,1800,69.29,124722.0
688046.SH,20260707,15754,22.88,360452.0
688047.SH,20260707,30604,138.5,4238654.0
688048.SH,20260707,68850,428.0,29467800.0
688049.SH,20260707,32935,43.0,1416205.0
688050.SH,20260707,11159,39.25,437991.0
688051.SH,20260707,5968,22.87,136488.0
688052.SH,20260707,8774,265.6,2330374.0
688053.SH,20260707,1533,39.0,59787.0
688055.SH,20260707,84800,4.92,417216.0
688056.SH,20260707,9742,51.88,505415.0
688057.SH,20260707,28778,16.87,485485.0
688058.SH,20260707,704,20.7898,14636.0
688059.SH,20260707,16856,185.0,3118360.0
688060.SH,20260707,820,33.1305,27167.0
688061.SH,20260707,3990,49.1,195909.0
688062.SH,20260707,154751,33.43,5173326.0
688063.SH,20260707,13960,50.78,708889.0
688065.SH,20260707,21412,49.0,1049188.0
688066.SH,20260707,24062,11.05,265885.0
688067.SH,20260707,3900,21.2,82680.0
688068.SH,20260707,36038,129.98,4684219.0
688069.SH,20260707,300,36.3,10890.0
688070.SH,20260707,0,,0.0
688071.SH,20260707,78250,39.72,3108090.0
688073.SH,20260707,10213,55.01,561817.0
688075.SH,20260707,539,31.1002,16763.0
688076.SH,20260707,2559,30.0102,76796.0
688077.SH,20260707,14080,30.01,422541.0
688078.SH,20260707,3804,22.03,83802.0
688079.SH,20260707,61768,23.0,1420664.0
688080.SH,20260707,4703,39.5301,185910.0
688081.SH,20260707,3543,39.09,138496.0
688082.SH,20260707,30747,365.0,11222655.0
688083.SH,20260707,18924,56.44,1068071.0
688084.SH,20260707,3662,50.1199,183539.0
688085.SH,20260707,200,12.69,2538.0
688087.SH,20260707,4750,37.08,176130.0
688088.SH,20260707,8094,34.99,283209.0
688089.SH,20260707,6035,11.09,66928.0
688090.SH,20260707,14564,93.99,1368870.0
688091.SH,20260707,30100,47.84,1439984.0
688092.SH,20260707,5106,22.9201,117030.0
688093.SH,20260707,7090,31.6,224044.0
688095.SH,20260707,3397,57.7801,196279.0
688096.SH,20260707,76528,9.93,759923.0
688097.SH,20260707,8400,57.96,486864.0
688098.SH,20260707,80376,9.47999,761964.0
688099.SH,20260707,14946,93.1,1391473.0
688100.SH,20260707,7959,29.5001,234791.0
688101.SH,20260707,0,,0.0
688102.SH,20260707,283780,41.89,11887544.0
688103.SH,20260707,238980,86.71,20721956.0
688105.SH,20260707,72459,17.76,1286872.0
688106.SH,20260707,309190,36.1,11161759.0
688107.SH,20260707,34202,41.61,1423145.0
688108.SH,20260707,19141,18.61,356214.0
688109.SH,20260707,2200,74.47,163834.0
688110.SH,20260707,175702,172.06,30231286.0
688111.SH,20260707,19211,207.01,3976869.0
688112.SH,20260707,59753,75.93,4537045.0
688113.SH,20260707,2731,36.8799,100719.0
688114.SH,20260707,10843,56.0,607208.0
688115.SH,20260707,600,73.31,43986.0
688116.SH,20260707,45542,38.18,1738794.0
688117.SH,20260707,99611,30.0,2988330.0
688118.SH,20260707,8445,19.62,165691.0
688119.SH,20260707,57406,4.45001,255457.0
688120.SH,20260707,63039,262.05,16519370.0
688122.SH,20260707,33524,56.2,1884049.0
688123.SH,20260707,60110,208.0,12502880.0
688125.SH,20260707,946,168.48,159382.0
688126.SH,20260707,601009,33.92,20386225.0
688127.SH,20260707,20641,80.6,1663665.0
688128.SH,20260707,600,24.0,14400.0
688129.SH,20260707,5945,25.7199,152905.0
688130.SH,20260707,11679,27.88,325611.0
688131.SH,20260707,49543,91.0,4508413.0
688132.SH,20260707,8668,13.31,115371.0
688133.SH,20260707,8400,20.3,170520.0
688135.SH,20260707,45588,38.8,1768814.0
688136.SH,20260707,15519,22.25,345298.0
688137.SH,20260707,6528,38.4099,250740.0
688138.SH,20260707,45268,40.5,1833354.0
688139.SH,20260707,9401,27.83,261630.0
688141.SH,20260707,52316,163.01,8528031.0
688143.SH,20260707,51592,150.01,7739316.0
688146.SH,20260707,327893,290.0,95088970.0
688147.SH,20260707,27675,133.74,3701255.0
688148.SH,20260707,58861,8.93,525629.0
688150.SH,20260707,37507,58.43,2191534.0
688151.SH,20260707,527,15.5598,8200.0
