ts_code,trade_date,vol,price,amount
688133.SH,20260904,7100,20.98,148958.0
688135.SH,20260904,25349,27.99,709519.0
688136.SH,20260904,3199,20.7499,66379.0
688137.SH,20260904,49931,63.8,3185598.0
688138.SH,20260904,15732,35.71,561790.0
688139.SH,20260904,8767,30.74,269498.0
688141.SH,20260904,22126,120.0,2655120.0
688143.SH,20260904,140860,174.0,24509640.0
688146.SH,20260904,39299,235.0,9235265.0
688147.SH,20260904,34299,107.35,3681998.0
688148.SH,20260904,26411,6.16001,162692.0
688150.SH,20260904,30396,39.0,1185444.0
688151.SH,20260904,48007,16.48,791155.0
688152.SH,20260904,44709,37.15,1660939.0
688153.SH,20260904,8220,26.36,216679.0
688155.SH,20260904,19608,51.98,1019224.0
688156.SH,20260904,34275,22.69,777700.0
688157.SH,20260904,8058,18.93,152538.0
688158.SH,20260904,102381,30.98,3171763.0
688159.SH,20260904,8400,36.0,302400.0
688160.SH,20260904,7064,101.2,714877.0
688161.SH,20260904,7500,21.88,164100.0
688162.SH,20260904,900,24.75,22275.0
688163.SH,20260904,1100,35.05,38555.0
688165.SH,20260904,14805,15.87,234955.0
688166.SH,20260904,12455,34.94,435178.0
688167.SH,20260904,111378,295.0,32856510.0
688168.SH,20260904,32514,37.8,1229029.0
688169.SH,20260904,23329,133.0,3102757.0
688170.SH,20260904,12889,53.6,690850.0
688171.SH,20260904,4801,25.01,120073.0
688172.SH,20260904,25082,46.57,1168069.0
688173.SH,20260904,45504,12.93,588367.0
688175.SH,20260904,6055,18.33,110988.0
688176.SH,20260904,50123,12.86,644582.0
688177.SH,20260904,10400,17.84,185536.0
688178.SH,20260904,3704,28.47,105453.0
688179.SH,20260904,12083,19.28,232960.0
688180.SH,20260904,19493,33.77,658279.0
688181.SH,20260904,177357,40.0,7094280.0
688182.SH,20260904,22384,27.95,625633.0
688183.SH,20260904,48767,124.88,6090023.0
688184.SH,20260904,0,,0.0
688185.SH,20260904,86075,70.73,6088085.0
688186.SH,20260904,11330,14.02,158847.0
688187.SH,20260904,4383,46.35,203152.0
688188.SH,20260904,2300,97.0,223100.0
688189.SH,20260904,0,,0.0
688190.SH,20260904,700,72.91,51037.0
688191.SH,20260904,10589,20.91,221416.0
688192.SH,20260904,131352,58.65,7703795.0
688193.SH,20260904,600,48.23,28938.0
688195.SH,20260904,178639,207.0,36978273.0
688196.SH,20260904,9154,35.36,323685.0
688197.SH,20260904,20555,33.0,678315.0
688198.SH,20260904,1450,72.0103,104415.0
688199.SH,20260904,10000,23.59,235900.0
688200.SH,20260904,5351,376.83,2016417.0
688201.SH,20260904,200,7.36,1472.0
688202.SH,20260904,32390,95.02,3077698.0
688203.SH,20260904,22200,13.9,308580.0
688205.SH,20260904,198318,188.12,37307582.0
688206.SH,20260904,27300,41.99,1146327.0
688207.SH,20260904,11000,17.7,194700.0
688208.SH,20260904,47353,26.2,1240649.0
688209.SH,20260904,1119083,32.73,36627587.0
688210.SH,20260904,21587,33.88,731368.0
688211.SH,20260904,5280,30.9701,163522.0
688212.SH,20260904,6307,30.69,193562.0
688213.SH,20260904,11518,93.7,1079237.0
688215.SH,20260904,12333,50.32,620597.0
688216.SH,20260904,5184,31.3,162259.0
688217.SH,20260904,18600,25.05,465930.0
688218.SH,20260904,11051,41.44,457953.0
688219.SH,20260904,0,,0.0
688220.SH,20260904,18063,95.65,1727726.0
688221.SH,20260904,98398,17.7,1741645.0
688222.SH,20260904,46878,32.7,1532911.0
688223.SH,20260904,68964,4.03,277925.0
688225.SH,20260904,310189,13.3,4125514.0
688226.SH,20260904,8333,28.97,241407.0
688227.SH,20260904,9109,74.34,677163.0
688228.SH,20260904,6288,86.4501,543598.0
688229.SH,20260904,9707,67.44,654640.0
688230.SH,20260904,15938,58.95,939545.0
688231.SH,20260904,13779,33.92,467384.0
688232.SH,20260904,5129,18.21,93399.0
688233.SH,20260904,31310,100.0,3131000.0
688234.SH,20260904,23141,101.47,2348117.0
688235.SH,20260904,14751,270.44,3989260.0
688236.SH,20260904,24732,14.47,357872.0
688237.SH,20260904,4869,57.2701,278848.0
688238.SH,20260904,39276,6.60001,259222.0
688239.SH,20260904,41819,54.1,2262408.0
688244.SH,20260904,3947,14.89,58771.0
688246.SH,20260904,7155,17.3001,123782.0
688247.SH,20260904,9100,9.25,84175.0
688248.SH,20260904,15704,42.48,667106.0
688249.SH,20260904,48708,36.5,1777842.0
688251.SH,20260904,11111,20.39,226553.0
688252.SH,20260904,13049,21.38,278988.0
688253.SH,20260904,7943,59.49,472529.0
688255.SH,20260904,14103,26.3,370909.0
688256.SH,20260904,58911,1115.0,65685765.0
688257.SH,20260904,49755,53.69,2671346.0
688258.SH,20260904,49006,99.3,4866296.0
688259.SH,20260904,1680,31.8,53424.0
688260.SH,20260904,18694,94.62,1768826.0
688261.SH,20260904,11827,69.84,825998.0
688262.SH,20260904,14420,28.39,409384.0
688265.SH,20260904,8177,40.0,327080.0
688266.SH,20260904,4039,117.4,474179.0
688267.SH,20260904,0,,0.0
688268.SH,20260904,15915,136.03,2164917.0
688269.SH,20260904,3000,27.34,82020.0
688270.SH,20260904,28041,58.1,1629182.0
688271.SH,20260904,18016,106.0,1909696.0
688272.SH,20260904,9141,28.88,263992.0
688273.SH,20260904,13546,29.23,395950.0
688275.SH,20260904,18662,74.6,1392185.0
688276.SH,20260904,1279,16.2299,20758.0
688277.SH,20260904,14968,14.92,223323.0
688278.SH,20260904,2225,55.1002,122598.0
688279.SH,20260904,5600,196.0,1097600.0
688280.SH,20260904,14800,5.5,81400.0
688281.SH,20260904,4344,51.0,221544.0
688282.SH,20260904,832,55.5505,46218.0
688283.SH,20260904,4116,27.2,111955.0
688285.SH,20260904,7481,7.55006,56482.0
688286.SH,20260904,12768,49.1,626909.0
688288.SH,20260904,41961,19.27,808588.0
688289.SH,20260904,11528,15.89,183180.0
688290.SH,20260904,1000,64.1,64100.0
688291.SH,20260904,800,41.16,32928.0
688292.SH,20260904,0,,0.0
688293.SH,20260904,16480,56.3,927824.0
688295.SH,20260904,17651,38.71,683270.0
688296.SH,20260904,15074,24.94,375946.0
688297.SH,20260904,63353,42.72,2706440.0
688298.SH,20260904,3472,19.0,65968.0
688299.SH,20260904,18623,12.94,240982.0
688300.SH,20260904,98752,171.36,16922143.0
688301.SH,20260904,6871,93.87,644981.0
688302.SH,20260904,1700,32.2,54740.0
688303.SH,20260904,17145,16.57,284093.0
688305.SH,20260904,17010,57.65,980627.0
688306.SH,20260904,73082,8.73,638006.0
688307.SH,20260904,3775,47.2,178180.0
688308.SH,20260904,37472,89.2,3342502.0
688309.SH,20260904,1704,80.6602,137445.0
688310.SH,20260904,1110,15.1505,16817.0
688311.SH,20260904,21690,23.21,503425.0
688312.SH,20260904,12058,46.52,560938.0
688313.SH,20260904,47413,148.79,7054580.0
688314.SH,20260904,800,31.39,25112.0
688315.SH,20260904,29200,14.29,417268.0
688316.SH,20260904,16144,47.91,773459.0
688317.SH,20260904,0,,0.0
688318.SH,20260904,40872,86.5,3535428.0
688319.SH,20260904,6115,28.72,175623.0
688320.SH,20260904,1100,33.61,36971.0
688321.SH,20260904,35221,25.55,899897.0
688322.SH,20260904,22549,98.39,2218596.0
688323.SH,20260904,46716,25.9,1209944.0
688325.SH,20260904,2067,110.0,227370.0
688326.SH,20260904,1000,62.83,62830.0
688327.SH,20260904,88690,10.45,926811.0
688328.SH,20260904,35800,80.98,2899084.0
688329.SH,20260904,1747,22.2999,38958.0
688330.SH,20260904,31748,36.73,1166104.0
688331.SH,20260904,21045,127.48,2682817.0
688332.SH,20260904,16684,97.33,1623854.0
688333.SH,20260904,26957,114.02,3073637.0
688334.SH,20260904,8000,18.4,147200.0
688335.SH,20260904,1700,20.28,34476.0
688336.SH,20260904,20036,42.5,851530.0
688337.SH,20260904,6107,41.16,251364.0
688338.SH,20260904,0,,0.0
688339.SH,20260904,3789,17.4199,66004.0
688343.SH,20260904,13696,57.7,790259.0
688345.SH,20260904,35921,54.0,1939734.0
688347.SH,20260904,46112,249.55,11507250.0
688348.SH,20260904,6600,30.84,203544.0
688349.SH,20260904,60707,12.98,787977.0
688350.SH,20260904,2100,28.4,59640.0
688351.SH,20260904,16668,18.13,302191.0
688352.SH,20260904,69768,17.3,1206986.0
688353.SH,20260904,5683,84.6101,480839.0
688355.SH,20260904,1401,17.7102,24812.0
688356.SH,20260904,38002,82.25,3125665.0
688357.SH,20260904,3000,26.63,79890.0
688358.SH,20260904,0,,0.0
688359.SH,20260904,7739,93.13,720733.0
688360.SH,20260904,900,15.19,13671.0
688361.SH,20260904,43326,325.65,14109112.0
688362.SH,20260904,95530,62.67,5986865.0
688363.SH,20260904,3532,35.0999,123973.0
688365.SH,20260904,42814,15.25,652914.0
688366.SH,20260904,0,,0.0
688367.SH,20260904,1000,31.14,31140.0
688368.SH,20260904,52087,157.55,8206307.0
688369.SH,20260904,4460,20.53,91564.0
688370.SH,20260904,0,,0.0
688371.SH,20260904,39402,26.07,1027210.0
688372.SH,20260904,17143,124.7,2137732.0
688373.SH,20260904,115063,5.71,657010.0
688375.SH,20260904,7265,73.66,535140.0
688376.SH,20260904,1400,64.7,90580.0
688377.SH,20260904,5599,18.99,106325.0
688378.SH,20260904,15168,44.0,667392.0
688379.SH,20260904,73404,60.5,4440942.0
688380.SH,20260904,12249,39.65,485673.0
688381.SH,20260904,51715,38.68,2000336.0
688382.SH,20260904,11524,19.94,229789.0
688383.SH,20260904,2926,130.0,380380.0
688385.SH,20260904,55833,56.61,3160706.0
688386.SH,20260904,9213,49.06,451990.0
688387.SH,20260904,60535,13.05,789982.0
688388.SH,20260904,77770,28.36,2205557.0
688389.SH,20260904,12106,11.15,134982.0
688390.SH,20260904,12880,62.5,805000.0
688391.SH,20260904,1568,25.7398,40360.0
688392.SH,20260904,5937,173.3,1028882.0
688393.SH,20260904,1300,20.43,26559.0
688395.SH,20260904,916,23.5699,21590.0
688396.SH,20260904,38828,57.6,2236493.0
688398.SH,20260904,2800,20.16,56448.0
688399.SH,20260904,945,26.9704,25487.0
688400.SH,20260904,26125,46.48,1214290.0
688401.SH,20260904,10007,66.15,661963.0
688403.SH,20260904,704532,24.59,17324442.0
688408.SH,20260904,16086,23.55,378825.0
688409.SH,20260904,22563,189.88,4284262.0
688410.SH,20260904,9064,10.09,91456.0
688411.SH,20260904,5137,181.0,929797.0
688416.SH,20260904,29283,75.3,2205010.0
688418.SH,20260904,4500,32.29,145305.0
688419.SH,20260904,9899,50.09,495841.0
688420.SH,20260904,2538,22.1698,56267.0
688425.SH,20260904,84650,4.04,341986.0
688426.SH,20260904,853,20.9004,17828.0
688428.SH,20260904,42536,30.7,1305855.0
688429.SH,20260904,5677,10.08,57224.0
688433.SH,20260904,25485,111.72,2847184.0
688435.SH,20260904,15281,30.3,463014.0
688439.SH,20260904,3660,38.95,142557.0
688443.SH,20260904,5034,23.6101,118853.0
688448.SH,20260904,20901,71.99,1504663.0
688449.SH,20260904,20793,65.75,1367140.0
688450.SH,20260904,2700,33.75,91125.0
688455.SH,20260904,5053,16.11,81404.0
688456.SH,20260904,13476,74.4,1002614.0
688458.SH,20260904,470,36.4298,17122.0
688459.SH,20260904,2358,8.06997,19029.0
688466.SH,20260904,2700,14.29,38583.0
688468.SH,20260904,2200,6.36,13992.0
688469.SH,20260904,416541,8.45,3519771.0
688472.SH,20260904,59786,8.74001,522530.0
688475.SH,20260904,3500,29.02,101570.0
688478.SH,20260904,6042,43.47,262646.0
688479.SH,20260904,57285,36.89,2113244.0
688480.SH,20260904,1250,73.4,91750.0
688484.SH,20260904,10204,34.98,356936.0
688485.SH,20260904,76638,100.0,7663800.0
688486.SH,20260904,6700,41.5,278050.0
688488.SH,20260904,0,,0.0
688489.SH,20260904,0,,0.0
688496.SH,20260904,0,,0.0
688498.SH,20260904,9345,1520.0,14204400.0
688499.SH,20260904,11700,33.67,393939.0
688500.SH,20260904,1281,35.2803,45194.0
688501.SH,20260904,6000,13.8,82800.0
688502.SH,20260904,4453,426.34,1898492.0
688503.SH,20260904,42385,67.69,2869041.0
688505.SH,20260904,5900,8.06,47554.0
688506.SH,20260904,2400,265.84,638016.0
688507.SH,20260904,16843,151.0,2543293.0
688508.SH,20260904,68114,90.28,6149332.0
688509.SH,20260904,3228,4.24009,13687.0
688510.SH,20260904,22282,25.6,570419.0
688511.SH,20260904,38190,23.69,904721.0
688512.SH,20260904,39967,13.58,542752.0
688513.SH,20260904,200,45.1,9020.0
688515.SH,20260904,5809,147.0,853923.0
688516.SH,20260904,10082,42.6,429493.0
688517.SH,20260904,7300,16.17,118041.0
688518.SH,20260904,100861,21.24,2142288.0
688519.SH,20260904,50600,285.85,14464010.0
688520.SH,20260904,9789,34.5,337721.0
688521.SH,20260904,46650,194.1,9054765.0
688522.SH,20260904,9010,18.68,168307.0
688523.SH,20260904,10535,41.08,432778.0
688525.SH,20260904,61292,222.88,13660761.0
688526.SH,20260904,1300,12.56,16328.0
688528.SH,20260904,9549,10.28,98164.0
688529.SH,20260904,1800,15.56,28008.0
688530.SH,20260904,18628,58.01,1080610.0
688531.SH,20260904,28188,136.0,3833568.0
688533.SH,20260904,2846,20.5499,58485.0
688535.SH,20260904,15244,99.71,1519979.0
688536.SH,20260904,4069,306.08,1245440.0
688538.SH,20260904,194689,2.22,432210.0
688539.SH,20260904,0,,0.0
688543.SH,20260904,51191,43.1,2206332.0
688545.SH,20260904,87253,75.48,6585856.0
688548.SH,20260904,87880,30.18,2652218.0
688549.SH,20260904,230551,22.93,5286534.0
688550.SH,20260904,5300,37.9,200870.0
688551.SH,20260904,11587,38.03,440654.0
688552.SH,20260904,23499,31.62,743038.0
688553.SH,20260904,16312,11.8,192482.0
688556.SH,20260904,101242,7.77,786650.0
688557.SH,20260904,600,20.97,12582.0
688558.SH,20260904,5668,32.19,182453.0
688559.SH,20260904,13375,55.55,742981.0
688560.SH,20260904,3317,12.2201,40534.0
688561.SH,20260904,75618,27.79,2101424.0
688562.SH,20260904,28075,14.78,414949.0
688563.SH,20260904,236,50.2797,11866.0
688565.SH,20260904,19471,11.48,223527.0
688566.SH,20260904,3250,25.7,83525.0
688567.SH,20260904,204571,9.12,1865688.0
688568.SH,20260904,21800,31.31,682558.0
688569.SH,20260904,200,18.85,3770.0
688570.SH,20260904,1100,14.75,16225.0
688571.SH,20260904,2766,8.66992,23981.0
688573.SH,20260904,4677,16.44,76890.0
688575.SH,20260904,53014,10.25,543394.0
688576.SH,20260904,0,,0.0
688577.SH,20260904,2300,43.69,100487.0
688578.SH,20260904,9650,111.54,1076361.0
688579.SH,20260904,7499,8.12002,60892.0
688580.SH,20260904,5956,44.11,262719.0
688581.SH,20260904,0,,0.0
688582.SH,20260904,9200,41.67,383364.0
688583.SH,20260904,3762,81.32,305926.0
688584.SH,20260904,6268,26.62,166854.0
688585.SH,20260904,7343,150.88,1107912.0
688586.SH,20260904,14384,11.35,163258.0
688588.SH,20260904,47171,9.39001,442936.0
688589.SH,20260904,0,,0.0
688590.SH,20260904,6791,12.3899,84140.0
688591.SH,20260904,30299,29.49,893518.0
688592.SH,20260904,0,,0.0
688593.SH,20260904,28591,30.5,872026.0
688595.SH,20260904,6296,29.98,188754.0
688596.SH,20260904,47695,66.1,3152640.0
688597.SH,20260904,5699,6.43008,36645.0
688598.SH,20260904,50392,34.5,1738524.0
688599.SH,20260904,163254,11.2,1828445.0
688600.SH,20260904,107403,32.13,3450858.0
688601.SH,20260904,15947,62.25,992701.0
688602.SH,20260904,2834,6.96013,19725.0
688603.SH,20260904,26131,125.21,3271863.0
688605.SH,20260904,17038,73.88,1258767.0
688606.SH,20260904,900,45.57,41013.0
688607.SH,20260904,3480,40.2399,140035.0
688608.SH,20260904,4497,103.25,464315.0
688609.SH,20260904,44290,8.99,398167.0
688610.SH,20260904,2685,159.57,428445.0
688611.SH,20260904,400,63.39,25356.0
688612.SH,20260904,43491,36.24,1576114.0
688613.SH,20260904,14563,16.37,238396.0
688615.SH,20260904,39424,96.96,3822551.0
688616.SH,20260904,6808,11.1901,76182.0
688617.SH,20260904,1382,244.04,337263.0
688618.SH,20260904,3067,29.8699,91611.0
688619.SH,20260904,3300,15.54,51282.0
688620.SH,20260904,65377,16.1,1052570.0
688621.SH,20260904,4198,70.98,297974.0
688622.SH,20260904,94390,109.5,10335705.0
688623.SH,20260904,0,,0.0
688625.SH,20260904,11012,55.09,606651.0
688626.SH,20260904,1752,40.75,71394.0
688627.SH,20260904,87836,492.0,43215312.0
688628.SH,20260904,8798,78.97,694778.0
688629.SH,20260904,36357,128.24,4662422.0
688630.SH,20260904,22492,396.01,8907057.0
688631.SH,20260904,0,,0.0
688633.SH,20260904,8334,23.11,192599.0
688635.SH,20260904,1200,277.0,332400.0
688636.SH,20260904,32081,20.76,666002.0
688638.SH,20260904,2151,33.7601,72618.0
688639.SH,20260904,12006,17.35,208304.0
688646.SH,20260904,8596,76.49,657508.0
688648.SH,20260904,26212,34.0,891208.0
688651.SH,20260904,5465,23.63,129138.0
688652.SH,20260904,16343,134.99,2206142.0
688653.SH,20260904,29068,13.94,405208.0
688655.SH,20260904,165574,47.0,7781978.0
688656.SH,20260904,4807,104.42,501947.0
688657.SH,20260904,6732,32.3301,217646.0
688658.SH,20260904,55168,13.2,728218.0
688659.SH,20260904,20691,10.13,209600.0
688660.SH,20260904,43723,7.56,330546.0
688661.SH,20260904,7134,103.68,739653.0
688662.SH,20260904,8590,84.8,728432.0
688663.SH,20260904,18919,54.2,1025410.0
688665.SH,20260904,0,,0.0
688667.SH,20260904,837,92.1804,77155.0
688668.SH,20260904,28824,270.0,7782480.0
688669.SH,20260904,11594,70.98,822942.0
688670.SH,20260904,800,15.94,12752.0
688671.SH,20260904,1431,25.16,36004.0
688676.SH,20260904,79874,68.1,5439419.0
688677.SH,20260904,42431,87.87,3728412.0
688678.SH,20260904,40992,20.73,849764.0
688679.SH,20260904,6917,43.4501,300544.0
688680.SH,20260904,6407,32.83,210342.0
688681.SH,20260904,7810,16.12,125897.0
688682.SH,20260904,600,31.43,18858.0
688683.SH,20260904,0,,0.0
688685.SH,20260904,0,,0.0
688686.SH,20260904,2106,149.9,315689.0
688687.SH,20260904,13301,17.88,237822.0
688689.SH,20260904,16557,38.81,642577.0
688690.SH,20260904,77469,36.98,2864804.0
688691.SH,20260904,5486,63.8901,350501.0
688692.SH,20260904,16890,213.6,3607704.0
688693.SH,20260904,2100,75.01,157521.0
688695.SH,20260904,83515,20.48,1710387.0
688696.SH,20260904,1842,84.1498,155004.0
688697.SH,20260904,46875,15.33,718594.0
688698.SH,20260904,5975,42.01,251010.0
688699.SH,20260904,4935,59.9901,296051.0
688700.SH,20260904,27571,57.0,1571547.0
688701.SH,20260904,22852,9.42998,215494.0
688702.SH,20260904,37595,353.94,13306374.0
688707.SH,20260904,13756,10.4,143062.0
688708.SH,20260904,4400,39.6,174240.0
688709.SH,20260904,1600,24.73,39568.0
688710.SH,20260904,7109,78.03,554715.0
688711.SH,20260904,12227,24.53,299928.0
688712.SH,20260904,3151,31.8401,100328.0
688716.SH,20260904,3514,27.7701,97584.0
688717.SH,20260904,3910,45.8501,179274.0
688718.SH,20260904,4075,14.0699,57335.0
688719.SH,20260904,42323,53.8,2276977.0
688720.SH,20260904,8736,61.22,534818.0
688721.SH,20260904,2721,39.24,106772.0
688722.SH,20260904,0,,0.0
688726.SH,20260904,12178,44.29,539364.0
688727.SH,20260904,6002,47.98,287976.0
688728.SH,20260904,35689,14.69,524271.0
688729.SH,20260904,145424,23.33,3392742.0
688733.SH,20260904,4800,29.44,141312.0
688737.SH,20260904,2247,17.5901,39525.0
688739.SH,20260904,6500,20.4,132600.0
688750.SH,20260904,43280,14.6,631888.0
688755.SH,20260904,1300,26.98,35074.0
688757.SH,20260904,8133,29.5899,240655.0
688758.SH,20260904,38712,27.68,1071548.0
688759.SH,20260904,1447,23.4001,33860.0
688765.SH,20260904,8268,36.78,304097.0
688766.SH,20260904,42214,390.0,16463460.0
688767.SH,20260904,0,,0.0
688768.SH,20260904,2300,43.98,101154.0
688772.SH,20260904,70259,15.68,1101661.0
688775.SH,20260904,5312,109.51,581717.0
688776.SH,20260904,3800,47.28,179664.0
688777.SH,20260904,57931,90.75,5257238.0
688778.SH,20260904,31564,46.45,1466148.0
688779.SH,20260904,38921,7.85,305530.0
688781.SH,20260904,7770,42.5,330225.0
688783.SH,20260904,55405,29.37,1627245.0
688785.SH,20260904,8758,292.77,2564080.0
688786.SH,20260904,7600,26.37,200412.0
688787.SH,20260904,3055,95.5002,291753.0
688788.SH,20260904,17391,32.28,561381.0
688789.SH,20260904,2600,41.65,108290.0
688790.SH,20260904,5634,109.0,614106.0
688793.SH,20260904,3006,18.5399,55731.0
688795.SH,20260904,600,529.94,317964.0
688796.SH,20260904,3804,127.0,483108.0
688797.SH,20260904,9535,278.0,2650730.0
688798.SH,20260904,22122,65.94,1458725.0
688799.SH,20260904,305,48.3902,14759.0
688800.SH,20260904,17614,60.8,1070931.0
688802.SH,20260904,1618,666.45,1078316.0
688805.SH,20260904,3923,42.0,164766.0
688806.SH,20260904,176608,24.49,4325130.0
688807.SH,20260904,3060,321.39,983453.0
688808.SH,20260904,3912,2500.0,9780000.0
688809.SH,20260904,30963,451.21,13970815.0
688811.SH,20260904,6536,20.86,136341.0
688813.SH,20260904,6362,107.5,683915.0
688816.SH,20260904,5300,48.53,257209.0
688818.SH,20260904,9477,44.35,420305.0
688819.SH,20260904,11546,21.3,245930.0
688820.SH,20260904,35607,131.3,4675199.0
688825.SH,20260904,1500779,56.01,84058632.0
688826.SH,20260904,6238,799.0,4984162.0
688828.SH,20260904,20173,95.6,1928539.0
688835.SH,20260904,15171,291.0,4414761.0
688836.SH,20260904,26149,555.0,14512695.0
688981.SH,20260904,152156,124.98,19016457.0
689009.SH,20260904,17300,40.4,698920.0
900901.SH,20260904,200,0.655,131.0
900902.SH,20260904,81300,0.17,13821.0
900903.SH,20260904,157900,0.19,30001.0
900904.SH,20260904,0,,0.0
900905.SH,20260904,200,2.72,544.0
900906.SH,20260904,0,,0.0
900908.SH,20260904,0,,0.0
900909.SH,20260904,0,,0.0
900910.SH,20260904,0,,0.0
900911.SH,20260904,0,,0.0
900912.SH,20260904,0,,0.0
900913.SH,20260904,0,,0.0
900914.SH,20260904,500,0.426,213.0
900915.SH,20260904,0,,0.0
900916.SH,20260904,18400,0.532989,9807.0
900917.SH,20260904,5900,0.255085,1505.0
900918.SH,20260904,2500,0.318,795.0
900920.SH,20260904,12900,0.274031,3535.0
900921.SH,20260904,0,,0.0
900922.SH,20260904,0,,0.0
900923.SH,20260904,100,0.57,57.0
900924.SH,20260904,0,,0.0
900925.SH,20260904,1000,1.336,1336.0
900926.SH,20260904,1000,0.836,836.0
900927.SH,20260904,0,,0.0
900928.SH,20260904,0,,0.0
900929.SH,20260904,500,0.912,456.0
900932.SH,20260904,1200,0.388333,466.0
900934.SH,20260904,300,1.51667,455.0
900936.SH,20260904,0,,0.0
900937.SH,20260904,0,,0.0
900938.SH,20260904,0,,0.0
900939.SH,20260904,0,,0.0
900940.SH,20260904,0,,0.0
900941.SH,20260904,0,,0.0
900942.SH,20260904,0,,0.0
900943.SH,20260904,0,,0.0
900945.SH,20260904,0,,0.0
900946.SH,20260904,0,,0.0
900947.SH,20260904,1100,0.255455,281.0
900948.SH,20260904,7000,3.338,23366.0
501001.SH,20260904,0,,0.0
501005.SH,20260904,1800,1.05611,1901.0
501007.SH,20260904,0,,0.0
501008.SH,20260904,0,,0.0
501009.SH,20260904,0,,0.0
501010.SH,20260904,0,,0.0
501011.SH,20260904,0,,0.0
501012.SH,20260904,0,,0.0
501015.SH,20260904,500,2.936,1468.0
501016.SH,20260904,0,,0.0
501017.SH,20260904,0,,0.0
501018.SH,20260904,1159969,1.893,2195821.0
501019.SH,20260904,0,,0.0
501021.SH,20260904,8000,1.36,10880.0
501022.SH,20260904,0,,0.0
501025.SH,20260904,196600,1.943,381994.0
501026.SH,20260904,6400,2.41906,15482.0
501028.SH,20260904,0,,0.0
501029.SH,20260904,5000,1.756,8780.0
501030.SH,20260904,0,,0.0
501031.SH,20260904,0,,0.0
501032.SH,20260904,0,,0.0
501036.SH,20260904,0,,0.0
501037.SH,20260904,0,,0.0
501038.SH,20260904,0,,0.0
501043.SH,20260904,0,,0.0
501045.SH,20260904,0,,0.0
501047.SH,20260904,0,,0.0
501048.SH,20260904,0,,0.0
501050.SH,20260904,6500,1.73308,11265.0
501051.SH,20260904,0,,0.0
501053.SH,20260904,0,,0.0
501057.SH,20260904,0,,0.0
501058.SH,20260904,0,,0.0
501059.SH,20260904,0,,0.0
501060.SH,20260904,2400,2.44,5856.0
501061.SH,20260904,0,,0.0
501062.SH,20260904,600,2.05333,1232.0
501064.SH,20260904,0,,0.0
501065.SH,20260904,0,,0.0
501070.SH,20260904,0,,0.0
501071.SH,20260904,0,,0.0
501073.SH,20260904,0,,0.0
501075.SH,20260904,894,3.31544,2964.0
501076.SH,20260904,100,1.67,167.0
501077.SH,20260904,0,,0.0
501078.SH,20260904,0,,0.0
501079.SH,20260904,0,,0.0
501080.SH,20260904,6600,1.49894,9893.0
501081.SH,20260904,0,,0.0
501082.SH,20260904,0,,0.0
501083.SH,20260904,0,,0.0
501085.SH,20260904,34700,3.06199,106251.0
501087.SH,20260904,0,,0.0
501088.SH,20260904,0,,0.0
501089.SH,20260904,1900,1.02789,1953.0
501090.SH,20260904,200,1.105,221.0
501091.SH,20260904,0,,0.0
501092.SH,20260904,0,,0.0
501093.SH,20260904,0,,0.0
501095.SH,20260904,0,,0.0
501096.SH,20260904,2600,1.52,3952.0
501097.SH,20260904,0,,0.0
501098.SH,20260904,0,,0.0
501099.SH,20260904,600,2.97167,1783.0
501186.SH,20260904,0,,0.0
501188.SH,20260904,0,,0.0
501189.SH,20260904,0,,0.0
501200.SH,20260904,0,,0.0
501201.SH,20260904,0,,0.0
501202.SH,20260904,0,,0.0
501203.SH,20260904,0,,0.0
501205.SH,20260904,2100,0.94,1974.0
501206.SH,20260904,0,,0.0
501207.SH,20260904,0,,0.0
501208.SH,20260904,0,,0.0
501209.SH,20260904,0,,0.0
501210.SH,20260904,0,,0.0
501211.SH,20260904,0,,0.0
501212.SH,20260904,0,,0.0
501213.SH,20260904,0,,0.0
501215.SH,20260904,0,,0.0
501216.SH,20260904,0,,0.0
501217.SH,20260904,0,,0.0
501218.SH,20260904,0,,0.0
501219.SH,20260904,0,,0.0
501220.SH,20260904,300,1.03,309.0
501222.SH,20260904,0,,0.0
501225.SH,20260904,52831,3.324,175610.0
501227.SH,20260904,0,,0.0
501300.SH,20260904,27200,0.925,25160.0
501301.SH,20260904,500,1.222,611.0
501302.SH,20260904,8,1.125,9.0
501303.SH,20260904,0,,0.0
501305.SH,20260904,0,,0.0
501306.SH,20260904,0,,0.0
501307.SH,20260904,0,,0.0
501310.SH,20260904,0,,0.0
501311.SH,20260904,0,,0.0
501312.SH,20260904,981044,2.382,2336847.0
502000.SH,20260904,0,,0.0
502003.SH,20260904,0,,0.0
502006.SH,20260904,0,,0.0
502010.SH,20260904,0,,0.0
502013.SH,20260904,0,,0.0
502023.SH,20260904,0,,0.0
502048.SH,20260904,0,,0.0
502053.SH,20260904,0,,0.0
502056.SH,20260904,0,,0.0
506000.SH,20260904,200,1.29,258.0
506001.SH,20260904,0,,0.0
506002.SH,20260904,0,,0.0
506003.SH,20260904,0,,0.0
506005.SH,20260904,800,1.495,1196.0
506006.SH,20260904,0,,0.0
506008.SH,20260904,0,,0.0
508000.SH,20260904,800,1.8775,1502.0
508001.SH,20260904,1912,4.70188,8990.0
508002.SH,20260904,33900,2.61599,88682.0
508003.SH,20260904,0,,0.0
508005.SH,20260904,0,,0.0
