ts_code,trade_date,up_limit,down_limit
159290.SZ,20260903,1.36,0.906
159291.SZ,20260903,1.399,0.933
159292.SZ,20260903,1.397,0.931
159293.SZ,20260903,1.266,0.844
159295.SZ,20260903,1.213,0.809
159296.SZ,20260903,1.122,0.918
159297.SZ,20260903,0.799,0.653
159298.SZ,20260903,1.386,0.924
159299.SZ,20260903,0.793,0.649
159300.SZ,20260903,5.445,4.455
159301.SZ,20260903,1.074,0.878
159302.SZ,20260903,1.463,1.197
159303.SZ,20260903,1.744,1.427
159305.SZ,20260903,0.868,0.71
159306.SZ,20260903,1.267,1.037
159307.SZ,20260903,1.134,0.928
159309.SZ,20260903,1.555,1.273
159310.SZ,20260903,3.031,2.48
159311.SZ,20260903,1.584,1.296
159312.SZ,20260903,1.291,1.057
159315.SZ,20260903,1.957,1.601
159316.SZ,20260903,1.26,1.031
159318.SZ,20260903,1.433,1.173
159320.SZ,20260903,0.668,0.546
159321.SZ,20260903,1.832,1.499
159322.SZ,20260903,1.92,1.571
159323.SZ,20260903,1.11,0.908
159325.SZ,20260903,2.275,1.861
159326.SZ,20260903,1.808,1.48
159327.SZ,20260903,1.209,0.989
159328.SZ,20260903,1.147,0.939
159329.SZ,20260903,1.012,0.828
159330.SZ,20260903,1.571,1.285
159331.SZ,20260903,1.433,1.173
159332.SZ,20260903,1.367,1.119
159333.SZ,20260903,1.515,1.239
159335.SZ,20260903,1.66,1.358
159336.SZ,20260903,1.341,1.097
159337.SZ,20260903,1.95,1.596
159338.SZ,20260903,1.321,1.081
159339.SZ,20260903,1.333,1.091
159350.SZ,20260903,1.675,1.371
159351.SZ,20260903,1.321,1.081
159352.SZ,20260903,1.375,1.125
159353.SZ,20260903,1.343,1.099
159355.SZ,20260903,1.157,0.947
159356.SZ,20260903,1.406,1.15
159357.SZ,20260903,1.397,1.143
159358.SZ,20260903,1.429,1.169
159359.SZ,20260903,1.386,1.134
159360.SZ,20260903,1.428,1.168
159361.SZ,20260903,1.349,1.103
159362.SZ,20260903,1.417,1.159
159363.SZ,20260903,1.447,0.965
159365.SZ,20260903,1.092,0.894
159366.SZ,20260903,1.586,1.298
159367.SZ,20260903,1.975,1.317
159368.SZ,20260903,0.761,0.507
159369.SZ,20260903,1.597,1.065
159370.SZ,20260903,2.071,1.381
159371.SZ,20260903,1.958,1.306
159372.SZ,20260903,2.098,1.398
159373.SZ,20260903,2.0,1.334
159375.SZ,20260903,0.84,0.56
159376.SZ,20260903,1.436,1.175
159377.SZ,20260903,1.186,0.79
159378.SZ,20260903,1.136,0.93
159379.SZ,20260903,1.477,1.209
159380.SZ,20260903,1.474,1.206
159381.SZ,20260903,1.37,0.914
159382.SZ,20260903,3.071,2.047
159383.SZ,20260903,1.954,1.302
159385.SZ,20260903,1.964,1.607
159386.SZ,20260903,1.392,1.139
159387.SZ,20260903,0.839,0.559
159388.SZ,20260903,1.186,0.79
159389.SZ,20260903,1.992,1.63
159390.SZ,20260903,1.352,1.106
159391.SZ,20260903,1.243,1.017
159392.SZ,20260903,1.051,0.86
159393.SZ,20260903,5.39,4.41
159395.SZ,20260903,113.913,93.201
159396.SZ,20260903,113.76,93.076
159397.SZ,20260903,113.531,92.889
159398.SZ,20260903,112.802,92.292
159399.SZ,20260903,1.106,0.905
159400.SZ,20260903,111.348,91.103
159500.SZ,20260903,1.278,1.046
159501.SZ,20260903,2.292,1.876
159502.SZ,20260903,1.788,1.463
159505.SZ,20260903,1.75,1.432
159506.SZ,20260903,1.408,1.152
159507.SZ,20260903,0.939,0.769
159508.SZ,20260903,0.88,0.72
159509.SZ,20260903,3.051,2.497
159510.SZ,20260903,1.386,1.134
159511.SZ,20260903,2.544,2.082
159512.SZ,20260903,1.128,0.923
159513.SZ,20260903,1.949,1.595
159515.SZ,20260903,1.333,1.091
159516.SZ,20260903,0.752,0.616
159517.SZ,20260903,1.47,1.202
159518.SZ,20260903,1.442,1.18
159519.SZ,20260903,1.988,1.626
159520.SZ,20260903,1.018,0.833
159521.SZ,20260903,1.393,1.139
159523.SZ,20260903,1.363,1.115
159525.SZ,20260903,1.231,1.007
159526.SZ,20260903,1.544,1.264
159527.SZ,20260903,0.787,0.644
159528.SZ,20260903,1.367,1.119
159529.SZ,20260903,1.395,1.141
159530.SZ,20260903,1.438,1.176
159531.SZ,20260903,1.617,1.323
159532.SZ,20260903,1.823,1.491
159533.SZ,20260903,2.14,1.751
159535.SZ,20260903,1.659,1.357
159536.SZ,20260903,1.544,1.264
159537.SZ,20260903,0.975,0.797
159538.SZ,20260903,0.983,0.805
159539.SZ,20260903,1.937,1.585
159540.SZ,20260903,2.086,1.706
159541.SZ,20260903,1.792,1.194
159542.SZ,20260903,1.438,1.176
159543.SZ,20260903,1.653,1.353
159545.SZ,20260903,1.44,1.178
159546.SZ,20260903,0.839,0.687
159547.SZ,20260903,1.35,1.104
159549.SZ,20260903,1.311,1.073
159550.SZ,20260903,0.871,0.713
159551.SZ,20260903,1.356,1.11
159552.SZ,20260903,2.496,2.042
159553.SZ,20260903,2.038,1.668
159555.SZ,20260903,1.954,1.598
159556.SZ,20260903,1.353,1.107
159557.SZ,20260903,1.596,1.306
159558.SZ,20260903,1.181,0.967
159559.SZ,20260903,1.298,1.062
159560.SZ,20260903,2.448,2.003
159561.SZ,20260903,1.483,1.213
159562.SZ,20260903,2.598,2.126
159563.SZ,20260903,2.114,1.41
159565.SZ,20260903,1.438,1.176
159566.SZ,20260903,1.945,1.591
159567.SZ,20260903,0.765,0.626
159568.SZ,20260903,1.214,0.994
159569.SZ,20260903,1.543,1.263
159570.SZ,20260903,1.576,1.29
159571.SZ,20260903,1.709,1.139
159572.SZ,20260903,1.711,1.141
159573.SZ,20260903,1.726,1.15
159575.SZ,20260903,1.68,1.12
159576.SZ,20260903,1.657,1.355
159577.SZ,20260903,1.774,1.452
159578.SZ,20260903,1.298,1.062
159581.SZ,20260903,1.184,0.968
159582.SZ,20260903,0.814,0.666
159583.SZ,20260903,1.767,1.445
159586.SZ,20260903,1.166,0.954
159587.SZ,20260903,1.359,1.112
159588.SZ,20260903,1.379,1.129
159589.SZ,20260903,1.228,1.004
159590.SZ,20260903,0.981,0.803
159591.SZ,20260903,1.497,1.225
159592.SZ,20260903,1.461,1.195
159593.SZ,20260903,1.481,1.211
159595.SZ,20260903,1.489,1.219
159596.SZ,20260903,0.708,0.58
159597.SZ,20260903,0.925,0.617
159599.SZ,20260903,2.996,2.452
159600.SZ,20260903,111.832,91.499
159601.SZ,20260903,1.218,0.996
159602.SZ,20260903,1.181,0.967
159603.SZ,20260903,1.932,1.288
159605.SZ,20260903,0.857,0.701
159606.SZ,20260903,1.472,1.204
159607.SZ,20260903,0.854,0.698
159608.SZ,20260903,1.158,0.948
159609.SZ,20260903,0.52,0.426
159610.SZ,20260903,1.375,1.125
159611.SZ,20260903,1.15,0.941
159612.SZ,20260903,2.25,1.841
159613.SZ,20260903,0.981,0.803
159615.SZ,20260903,1.251,1.023
159616.SZ,20260903,0.883,0.723
159617.SZ,20260903,1.498,1.226
159618.SZ,20260903,0.702,0.574
159619.SZ,20260903,1.027,0.841
159620.SZ,20260903,1.377,1.127
159621.SZ,20260903,1.269,1.039
159622.SZ,20260903,1.289,1.055
159623.SZ,20260903,1.059,0.867
159625.SZ,20260903,1.331,1.089
159627.SZ,20260903,1.406,1.15
159628.SZ,20260903,1.52,1.244
159629.SZ,20260903,3.489,2.855
159630.SZ,20260903,1.477,1.209
159631.SZ,20260903,1.348,1.103
159632.SZ,20260903,2.662,2.178
159633.SZ,20260903,3.567,2.919
159635.SZ,20260903,1.089,0.891
159636.SZ,20260903,0.563,0.461
159637.SZ,20260903,0.86,0.704
159638.SZ,20260903,0.93,0.761
159639.SZ,20260903,1.027,0.841
159640.SZ,20260903,1.005,0.823
159641.SZ,20260903,1.068,0.874
159642.SZ,20260903,1.011,0.827
159643.SZ,20260903,0.601,0.491
159645.SZ,20260903,0.669,0.547
159647.SZ,20260903,0.974,0.797
159649.SZ,20260903,121.361,99.295
159650.SZ,20260903,118.81,97.208
159651.SZ,20260903,118.891,97.275
159652.SZ,20260903,1.794,1.468
159653.SZ,20260903,1.293,1.058
159655.SZ,20260903,2.206,1.805
159656.SZ,20260903,1.302,1.066
159657.SZ,20260903,0.646,0.528
159658.SZ,20260903,1.879,1.537
159659.SZ,20260903,2.544,2.082
159660.SZ,20260903,2.561,2.095
159661.SZ,20260903,1.54,1.26
159662.SZ,20260903,1.073,0.878
159663.SZ,20260903,1.064,0.87
159665.SZ,20260903,2.6,2.128
159666.SZ,20260903,1.074,0.878
159667.SZ,20260903,0.707,0.579
159669.SZ,20260903,1.228,1.004
159670.SZ,20260903,0.96,0.786
159671.SZ,20260903,1.421,1.163
159672.SZ,20260903,0.697,0.571
159673.SZ,20260903,1.399,1.145
159675.SZ,20260903,1.645,1.097
159676.SZ,20260903,1.855,1.237
159677.SZ,20260903,1.599,1.309
159678.SZ,20260903,1.683,1.377
159679.SZ,20260903,1.409,1.153
159680.SZ,20260903,1.821,1.49
159681.SZ,20260903,1.837,1.225
159682.SZ,20260903,1.813,1.209
159685.SZ,20260903,1.602,1.31
159686.SZ,20260903,1.392,1.139
159687.SZ,20260903,1.993,1.631
159688.SZ,20260903,0.811,0.663
159689.SZ,20260903,0.7,0.572
159690.SZ,20260903,2.156,1.764
159691.SZ,20260903,1.33,1.088
159692.SZ,20260903,1.332,1.09
159695.SZ,20260903,1.031,0.843
159696.SZ,20260903,2.207,1.805
159697.SZ,20260903,1.455,1.191
159698.SZ,20260903,1.053,0.861
159699.SZ,20260903,0.957,0.783
159700.SZ,20260903,111.848,91.512
159701.SZ,20260903,1.371,1.121
159703.SZ,20260903,0.961,0.787
159706.SZ,20260903,0.993,0.813
159707.SZ,20260903,0.519,0.425
159708.SZ,20260903,0.881,0.721
159709.SZ,20260903,1.839,1.505
159711.SZ,20260903,1.46,1.194
159712.SZ,20260903,1.356,1.11
159713.SZ,20260903,1.36,1.112
159715.SZ,20260903,1.256,1.028
159716.SZ,20260903,1.195,0.977
159717.SZ,20260903,1.143,0.935
159718.SZ,20260903,0.987,0.807
159719.SZ,20260903,1.766,1.445
159720.SZ,20260903,0.763,0.625
159721.SZ,20260903,1.126,0.922
159723.SZ,20260903,1.153,0.943
159725.SZ,20260903,0.848,0.694
159726.SZ,20260903,1.511,1.237
159728.SZ,20260903,0.867,0.709
159729.SZ,20260903,0.758,0.62
159730.SZ,20260903,1.122,0.918
159731.SZ,20260903,1.041,0.851
159732.SZ,20260903,1.471,1.203
159735.SZ,20260903,0.719,0.589
159736.SZ,20260903,0.645,0.527
159738.SZ,20260903,2.222,1.818
159739.SZ,20260903,0.878,0.718
159740.SZ,20260903,0.617,0.505
159741.SZ,20260903,0.619,0.507
159742.SZ,20260903,0.633,0.518
159743.SZ,20260903,1.524,1.247
159745.SZ,20260903,0.586,0.48
159747.SZ,20260903,1.26,1.031
159748.SZ,20260903,0.915,0.749
159750.SZ,20260903,0.931,0.761
159751.SZ,20260903,0.957,0.783
159752.SZ,20260903,0.624,0.51
159755.SZ,20260903,0.989,0.809
159757.SZ,20260903,0.825,0.675
159758.SZ,20260903,1.236,1.012
159760.SZ,20260903,0.638,0.522
159761.SZ,20260903,0.855,0.699
159763.SZ,20260903,0.777,0.635
159766.SZ,20260903,0.625,0.511
159767.SZ,20260903,0.807,0.661
159768.SZ,20260903,0.466,0.382
159770.SZ,20260903,1.079,0.883
159773.SZ,20260903,1.51,1.006
159775.SZ,20260903,0.822,0.672
159776.SZ,20260903,1.313,1.075
159777.SZ,20260903,1.415,0.943
159778.SZ,20260903,1.304,1.067
159779.SZ,20260903,1.564,1.28
159780.SZ,20260903,1.256,0.838
159781.SZ,20260903,1.252,0.834
159782.SZ,20260903,1.262,0.842
159783.SZ,20260903,1.262,0.842
159786.SZ,20260903,1.253,1.025
159787.SZ,20260903,0.651,0.533
159788.SZ,20260903,1.338,1.094
159790.SZ,20260903,0.745,0.609
159791.SZ,20260903,1.202,0.984
159792.SZ,20260903,0.62,0.508
159793.SZ,20260903,0.849,0.695
159795.SZ,20260903,0.961,0.787
159796.SZ,20260903,0.881,0.721
159797.SZ,20260903,0.744,0.608
159798.SZ,20260903,0.949,0.777
159800.SZ,20260903,1.549,1.267
159801.SZ,20260903,1.223,1.001
159804.SZ,20260903,1.937,1.291
159805.SZ,20260903,1.277,1.045
159806.SZ,20260903,0.75,0.614
159807.SZ,20260903,0.987,0.807
159808.SZ,20260903,1.544,1.03
159810.SZ,20260903,1.603,1.069
159811.SZ,20260903,3.208,2.624
159812.SZ,20260903,9.761,7.987
159813.SZ,20260903,0.79,0.646
159814.SZ,20260903,0.829,0.553
159816.SZ,20260903,125.392,102.594
159819.SZ,20260903,1.913,1.565
159820.SZ,20260903,1.481,1.211
159821.SZ,20260903,1.498,0.998
159822.SZ,20260903,0.641,0.525
159824.SZ,20260903,1.148,0.94
159825.SZ,20260903,0.823,0.673
159827.SZ,20260903,0.889,0.727
159828.SZ,20260903,0.463,0.379
159830.SZ,20260903,10.222,8.364
159831.SZ,20260903,9.895,8.096
159834.SZ,20260903,10.237,8.375
159835.SZ,20260903,0.719,0.589
159836.SZ,20260903,1.482,0.988
159837.SZ,20260903,0.543,0.445
159838.SZ,20260903,0.64,0.524
159839.SZ,20260903,0.398,0.326
159840.SZ,20260903,0.8,0.654
159841.SZ,20260903,1.087,0.889
159842.SZ,20260903,1.142,0.934
159843.SZ,20260903,0.593,0.485
159845.SZ,20260903,3.475,2.843
159847.SZ,20260903,0.446,0.365
159848.SZ,20260903,0.957,0.783
159849.SZ,20260903,0.548,0.448
159850.SZ,20260903,0.895,0.733
159851.SZ,20260903,0.7,0.572
159852.SZ,20260903,0.745,0.609
159855.SZ,20260903,0.847,0.693
159856.SZ,20260903,0.634,0.518
159857.SZ,20260903,0.762,0.624
159858.SZ,20260903,0.749,0.613
159859.SZ,20260903,0.427,0.349
159861.SZ,20260903,1.098,0.898
159862.SZ,20260903,0.597,0.489
159863.SZ,20260903,0.601,0.491
159864.SZ,20260903,0.585,0.479
159865.SZ,20260903,0.603,0.493
159866.SZ,20260903,1.789,1.463
159867.SZ,20260903,0.616,0.504
159869.SZ,20260903,1.192,0.976
159870.SZ,20260903,0.882,0.722
159871.SZ,20260903,1.056,0.864
159872.SZ,20260903,0.924,0.756
159873.SZ,20260903,0.578,0.473
159875.SZ,20260903,0.618,0.506
159876.SZ,20260903,1.075,0.879
159877.SZ,20260903,0.562,0.46
159880.SZ,20260903,1.059,0.867
159881.SZ,20260903,1.011,0.827
159883.SZ,20260903,0.484,0.396
159885.SZ,20260903,0.756,0.618
159886.SZ,20260903,0.955,0.781
159887.SZ,20260903,1.518,1.242
159888.SZ,20260903,1.132,0.926
159889.SZ,20260903,0.977,0.799
159890.SZ,20260903,1.901,1.555
159891.SZ,20260903,0.421,0.345
159892.SZ,20260903,0.875,0.716
159895.SZ,20260903,1.507,1.233
159896.SZ,20260903,1.403,1.148
159898.SZ,20260903,0.542,0.444
159899.SZ,20260903,0.784,0.642
159901.SZ,20260903,3.856,3.155
159902.SZ,20260903,4.962,4.06
159903.SZ,20260903,1.834,1.5
159905.SZ,20260903,1.818,1.488
159906.SZ,20260903,1.817,1.487
159907.SZ,20260903,1.175,0.961
159908.SZ,20260903,3.739,2.493
159909.SZ,20260903,1.421,1.163
159910.SZ,20260903,2.592,2.12
159912.SZ,20260903,2.068,1.692
159913.SZ,20260903,2.687,2.199
159915.SZ,20260903,4.002,2.668
159916.SZ,20260903,5.617,4.595
159918.SZ,20260903,2.695,2.205
159919.SZ,20260903,5.301,4.337
159920.SZ,20260903,1.631,1.335
159922.SZ,20260903,3.454,2.826
159923.SZ,20260903,2.34,1.914
159925.SZ,20260903,5.165,4.226
159928.SZ,20260903,0.735,0.601
159929.SZ,20260903,1.447,1.184
159930.SZ,20260903,1.917,1.569
159931.SZ,20260903,2.09,1.71
159933.SZ,20260903,3.243,2.653
159934.SZ,20260903,10.242,8.38
159935.SZ,20260903,2.685,2.197
159936.SZ,20260903,2.108,1.724
159937.SZ,20260903,9.77,7.994
159938.SZ,20260903,0.705,0.577
159939.SZ,20260903,1.192,0.976
159940.SZ,20260903,1.357,1.111
159941.SZ,20260903,1.797,1.471
159943.SZ,20260903,1.662,1.36
159944.SZ,20260903,1.648,1.348
159945.SZ,20260903,1.541,1.261
159948.SZ,20260903,4.415,2.943
159949.SZ,20260903,1.864,1.242
159952.SZ,20260903,2.428,1.618
159954.SZ,20260903,1.012,0.828
159956.SZ,20260903,2.536,1.69
159957.SZ,20260903,2.62,1.746
159958.SZ,20260903,2.418,1.612
159959.SZ,20260903,1.78,1.456
159960.SZ,20260903,0.935,0.765
159961.SZ,20260903,2.378,1.946
159964.SZ,20260903,2.614,1.742
159965.SZ,20260903,1.802,1.474
159966.SZ,20260903,0.624,0.416
159967.SZ,20260903,0.905,0.603
159968.SZ,20260903,11.167,9.137
159970.SZ,20260903,1.104,0.904
159971.SZ,20260903,1.393,0.929
159972.SZ,20260903,131.734,107.782
159973.SZ,20260903,2.059,1.685
159974.SZ,20260903,1.956,1.6
159975.SZ,20260903,0.809,0.662
159976.SZ,20260903,1.417,1.159
159977.SZ,20260903,2.076,1.384
159980.SZ,20260903,2.365,1.935
159981.SZ,20260903,1.856,1.518
159982.SZ,20260903,2.297,1.879
159985.SZ,20260903,2.578,2.11
159991.SZ,20260903,0.944,0.63
159992.SZ,20260903,0.927,0.759
159993.SZ,20260903,1.29,1.056
159994.SZ,20260903,1.361,1.113
159995.SZ,20260903,1.233,1.009
159996.SZ,20260903,1.572,1.286
159997.SZ,20260903,2.265,1.853
159998.SZ,20260903,1.076,0.88
160105.SZ,20260903,1.406,1.15
160106.SZ,20260903,1.716,1.404
160119.SZ,20260903,2.413,1.975
160125.SZ,20260903,1.712,1.4
160127.SZ,20260903,0.936,0.766
160128.SZ,20260903,1.129,0.923
160133.SZ,20260903,4.733,3.873
160135.SZ,20260903,1.099,0.899
160140.SZ,20260903,1.565,1.281
160142.SZ,20260903,1.18,0.966
160143.SZ,20260903,1.927,1.285
160211.SZ,20260903,2.882,2.358
160212.SZ,20260903,3.85,3.15
160215.SZ,20260903,3.858,3.156
160216.SZ,20260903,0.706,0.578
160218.SZ,20260903,0.626,0.512
160219.SZ,20260903,0.622,0.509
160220.SZ,20260903,4.895,4.005
160221.SZ,20260903,2.493,2.039
160222.SZ,20260903,0.734,0.6
160223.SZ,20260903,2.237,1.491
160225.SZ,20260903,1.87,1.53
160311.SZ,20260903,1.541,1.261
160314.SZ,20260903,1.459,1.193
160322.SZ,20260903,1.143,0.935
160323.SZ,20260903,1.94,1.588
160324.SZ,20260903,3.52,2.88
160325.SZ,20260903,1.884,1.256
160326.SZ,20260903,1.024,0.838
160416.SZ,20260903,2.456,2.01
160421.SZ,20260903,1.845,1.509
160505.SZ,20260903,1.176,0.962
160512.SZ,20260903,3.146,2.574
160513.SZ,20260903,2.437,1.994
160515.SZ,20260903,1.14,0.932
160518.SZ,20260903,2.78,2.274
160526.SZ,20260903,1.469,1.202
160527.SZ,20260903,0.892,0.73
160529.SZ,20260903,1.732,1.154
160607.SZ,20260903,0.936,0.766
160610.SZ,20260903,1.384,1.132
160611.SZ,20260903,1.429,1.169
160613.SZ,20260903,1.348,1.103
160615.SZ,20260903,1.54,1.26
160616.SZ,20260903,2.527,2.067
160617.SZ,20260903,1.228,1.004
160618.SZ,20260903,1.792,1.466
160620.SZ,20260903,3.153,2.579
160621.SZ,20260903,1.538,1.258
160622.SZ,20260903,1.257,1.029
160625.SZ,20260903,0.932,0.762
160626.SZ,20260903,1.769,1.447
160628.SZ,20260903,0.515,0.421
160629.SZ,20260903,1.161,0.95
160630.SZ,20260903,1.098,0.898
160631.SZ,20260903,1.553,1.271
160632.SZ,20260903,0.292,0.239
160633.SZ,20260903,1.175,0.961
160635.SZ,20260903,0.972,0.796
160637.SZ,20260903,1.847,1.231
160638.SZ,20260903,3.299,2.699
160639.SZ,20260903,0.927,0.759
160641.SZ,20260903,115.378,94.4
160642.SZ,20260903,2.812,2.3
160643.SZ,20260903,1.297,1.061
160644.SZ,20260903,1.934,1.582
160706.SZ,20260903,1.299,1.063
160716.SZ,20260903,2.319,1.897
160717.SZ,20260903,0.792,0.648
160719.SZ,20260903,2.108,1.724
160722.SZ,20260903,2.463,2.015
160723.SZ,20260903,2.379,1.947
160726.SZ,20260903,1.278,1.046
160805.SZ,20260903,0.839,0.687
160806.SZ,20260903,2.267,1.855
160807.SZ,20260903,2.031,1.661
160812.SZ,20260903,2.663,2.179
160813.SZ,20260903,1.991,1.629
160910.SZ,20260903,1.031,0.843
160916.SZ,20260903,5.013,4.101
160918.SZ,20260903,2.838,2.322
160919.SZ,20260903,3.862,3.16
160921.SZ,20260903,1.55,1.268
160924.SZ,20260903,1.095,0.896
160925.SZ,20260903,1.452,1.188
160926.SZ,20260903,1.235,0.823
161005.SZ,20260903,3.346,2.738
161010.SZ,20260903,1.308,1.07
161014.SZ,20260903,1.614,1.32
161015.SZ,20260903,1.44,1.178
161017.SZ,20260903,2.756,2.255
161019.SZ,20260903,1.35,1.104
161024.SZ,20260903,1.222,1.0
161025.SZ,20260903,1.57,1.284
161026.SZ,20260903,1.32,1.08
161027.SZ,20260903,1.136,0.93
161028.SZ,20260903,1.085,0.887
161029.SZ,20260903,2.024,1.656
161030.SZ,20260903,1.12,0.916
161031.SZ,20260903,1.649,1.349
161032.SZ,20260903,2.608,2.134
161033.SZ,20260903,1.895,1.551
161035.SZ,20260903,1.399,1.145
161036.SZ,20260903,0.723,0.591
161037.SZ,20260903,3.121,2.553
161038.SZ,20260903,1.792,1.466
161039.SZ,20260903,2.885,2.361
161040.SZ,20260903,2.5,1.666
161115.SZ,20260903,1.931,1.58
161116.SZ,20260903,1.769,1.447
161117.SZ,20260903,1.145,0.937
161118.SZ,20260903,1.682,1.376
161119.SZ,20260903,1.981,1.621
161121.SZ,20260903,1.844,1.508
161122.SZ,20260903,0.62,0.508
161123.SZ,20260903,1.603,1.311
161124.SZ,20260903,0.982,0.804
161125.SZ,20260903,3.531,2.889
161126.SZ,20260903,2.375,1.943
161127.SZ,20260903,2.355,1.927
161128.SZ,20260903,7.605,6.223
161129.SZ,20260903,2.114,1.73
161130.SZ,20260903,4.989,4.082
161131.SZ,20260903,1.087,0.889
161132.SZ,20260903,3.188,2.608
161133.SZ,20260903,1.913,1.565
161216.SZ,20260903,1.53,1.252
161217.SZ,20260903,2.483,2.031
161219.SZ,20260903,3.53,2.888
161222.SZ,20260903,3.304,2.704
161224.SZ,20260903,1.418,1.16
161225.SZ,20260903,2.732,2.236
161226.SZ,20260903,2.118,1.733
161227.SZ,20260903,1.747,1.429
161229.SZ,20260903,1.519,1.243
161232.SZ,20260903,1.448,1.184
161233.SZ,20260903,1.984,1.624
161505.SZ,20260903,1.502,1.229
161607.SZ,20260903,1.293,1.058
161610.SZ,20260903,1.971,1.613
161614.SZ,20260903,1.239,1.013
161626.SZ,20260903,1.155,0.945
161631.SZ,20260903,3.049,2.495
161706.SZ,20260903,4.384,3.587
161713.SZ,20260903,1.173,0.959
161715.SZ,20260903,2.499,2.045
161716.SZ,20260903,1.824,1.492
161720.SZ,20260903,1.269,1.039
161722.SZ,20260903,1.681,1.375
161724.SZ,20260903,2.712,2.219
161725.SZ,20260903,0.605,0.495
161726.SZ,20260903,0.439,0.359
161727.SZ,20260903,1.92,1.571
161728.SZ,20260903,1.719,1.407
161729.SZ,20260903,2.164,1.77
161810.SZ,20260903,5.502,4.502
161811.SZ,20260903,1.185,0.969
161812.SZ,20260903,1.474,1.206
161815.SZ,20260903,1.222,1.0
161816.SZ,20260903,1.056,0.864
161820.SZ,20260903,1.276,1.044
161831.SZ,20260903,0.795,0.651
161834.SZ,20260903,2.063,1.688
161837.SZ,20260903,1.261,1.031
161903.SZ,20260903,1.855,1.517
161908.SZ,20260903,1.337,1.094
161912.SZ,20260903,4.675,3.825
161914.SZ,20260903,1.082,0.722
162006.SZ,20260903,1.95,1.596
162105.SZ,20260903,1.598,1.308
162108.SZ,20260903,1.486,1.216
162207.SZ,20260903,1.48,1.211
162215.SZ,20260903,1.2,0.982
162216.SZ,20260903,1.834,1.5
162307.SZ,20260903,1.691,1.383
162411.SZ,20260903,1.115,0.913
162412.SZ,20260903,0.648,0.53
162414.SZ,20260903,2.13,1.742
162415.SZ,20260903,3.093,2.531
162509.SZ,20260903,1.076,0.88
162605.SZ,20260903,1.713,1.401
162607.SZ,20260903,0.532,0.436
162703.SZ,20260903,2.526,2.066
162711.SZ,20260903,2.028,1.66
162712.SZ,20260903,1.559,1.275
162715.SZ,20260903,1.311,1.073
162719.SZ,20260903,3.471,2.84
162720.SZ,20260903,1.604,1.07
162721.SZ,20260903,1.375,1.125
163001.SZ,20260903,1.537,1.257
163003.SZ,20260903,0.739,0.605
163005.SZ,20260903,1.129,0.923
163109.SZ,20260903,0.837,0.685
163110.SZ,20260903,2.602,2.129
163111.SZ,20260903,1.66,1.358
163113.SZ,20260903,1.018,0.833
163114.SZ,20260903,1.305,1.067
163115.SZ,20260903,1.244,1.018
163116.SZ,20260903,2.167,1.773
163118.SZ,20260903,0.73,0.598
163208.SZ,20260903,1.576,1.29
163302.SZ,20260903,1.191,0.975
163402.SZ,20260903,0.957,0.783
163406.SZ,20260903,2.53,2.07
163407.SZ,20260903,2.991,2.447
163409.SZ,20260903,1.617,1.323
163412.SZ,20260903,4.398,3.598
163415.SZ,20260903,5.489,4.491
163417.SZ,20260903,2.295,1.877
163418.SZ,20260903,0.924,0.756
163503.SZ,20260903,0.458,0.374
163801.SZ,20260903,0.9,0.736
163819.SZ,20260903,1.333,1.091
163821.SZ,20260903,2.262,1.85
163907.SZ,20260903,0.876,0.716
164105.SZ,20260903,1.769,1.447
164206.SZ,20260903,1.818,1.488
164208.SZ,20260903,1.553,1.271
164210.SZ,20260903,1.385,1.133
164403.SZ,20260903,1.062,0.869
164508.SZ,20260903,1.419,1.161
164509.SZ,20260903,0.803,0.657
164606.SZ,20260903,1.373,1.123
164701.SZ,20260903,1.846,1.51
164703.SZ,20260903,0.96,0.786
164705.SZ,20260903,1.244,1.018
164808.SZ,20260903,1.21,0.99
164810.SZ,20260903,1.134,0.928
164814.SZ,20260903,1.176,0.962
164824.SZ,20260903,1.432,1.172
164902.SZ,20260903,1.285,1.051
164906.SZ,20260903,1.007,0.824
165309.SZ,20260903,2.153,1.761
165311.SZ,20260903,1.906,1.56
165313.SZ,20260903,4.468,3.656
165508.SZ,20260903,2.456,2.01
165509.SZ,20260903,1.343,1.099
165511.SZ,20260903,2.411,1.973
165512.SZ,20260903,1.425,1.166
165513.SZ,20260903,1.112,0.91
165515.SZ,20260903,1.437,1.175
165516.SZ,20260903,8.532,6.98
165517.SZ,20260903,1.139,0.932
165519.SZ,20260903,1.148,0.94
165520.SZ,20260903,3.081,2.521
165521.SZ,20260903,1.415,1.157
165522.SZ,20260903,1.617,1.323
165525.SZ,20260903,0.778,0.636
165528.SZ,20260903,2.784,2.278
166001.SZ,20260903,1.805,1.477
166006.SZ,20260903,2.639,2.159
166008.SZ,20260903,1.265,1.035
166009.SZ,20260903,3.781,3.093
166011.SZ,20260903,2.024,1.656
166016.SZ,20260903,1.241,1.015
166023.SZ,20260903,1.44,1.178
166024.SZ,20260903,1.167,0.955
166025.SZ,20260903,0.758,0.62
166027.SZ,20260903,0.988,0.658
166105.SZ,20260903,1.112,0.91
166107.SZ,20260903,1.625,1.329
166401.SZ,20260903,1.256,1.028
167001.SZ,20260903,2.083,1.705
167002.SZ,20260903,5.651,4.623
167003.SZ,20260903,1.274,1.042
167301.SZ,20260903,1.197,0.979
