ts_code,trade_date,vol,price,amount
603260.SH,20260825,48700,33.4,1626580.0
603261.SH,20260825,15400,49.5,762300.0
603262.SH,20260825,35600,18.21,648276.0
603266.SH,20260825,500,15.5,7750.0
603267.SH,20260825,34800,46.19,1607412.0
603268.SH,20260825,68500,181.5,12432750.0
603269.SH,20260825,172400,18.0,3103200.0
603270.SH,20260825,2800,27.7,77560.0
603271.SH,20260825,4400,42.53,187132.0
603272.SH,20260825,23800,13.54,322252.0
603273.SH,20260825,0,,0.0
603275.SH,20260825,3400,34.82,118388.0
603276.SH,20260825,800,15.9,12720.0
603277.SH,20260825,93100,12.34,1148854.0
603278.SH,20260825,29400,8.81,259014.0
603279.SH,20260825,15800,12.51,197658.0
603280.SH,20260825,23400,25.84,604656.0
603281.SH,20260825,6500,18.88,122720.0
603282.SH,20260825,7100,15.44,109624.0
603283.SH,20260825,182400,47.08,8587392.0
603284.SH,20260825,16196,42.01,680394.0
603285.SH,20260825,37800,33.85,1279530.0
603286.SH,20260825,2400,40.52,97248.0
603288.SH,20260825,56700,35.8,2029860.0
603289.SH,20260825,1400,8.68,12152.0
603290.SH,20260825,202300,89.98,18202954.0
603291.SH,20260825,14900,8.99,133951.0
603293.SH,20260825,1000,34.42,34420.0
603296.SH,20260825,100600,74.67,7511802.0
603297.SH,20260825,10600,102.27,1084062.0
603298.SH,20260825,52900,25.55,1351595.0
603299.SH,20260825,187400,8.88,1664112.0
603300.SH,20260825,58800,4.69,275772.0
603301.SH,20260825,10900,82.2,895980.0
603303.SH,20260825,38100,23.58,898398.0
603305.SH,20260825,34100,11.0,375100.0
603306.SH,20260825,39800,72.02,2866396.0
603307.SH,20260825,41900,26.49,1109931.0
603308.SH,20260825,66000,42.49,2804340.0
603309.SH,20260825,6400,11.3,72320.0
603310.SH,20260825,4300,14.53,62479.0
603311.SH,20260825,22500,27.81,625725.0
603312.SH,20260825,700,31.89,22323.0
603313.SH,20260825,20700,5.98,123786.0
603315.SH,20260825,8200,11.3,92660.0
603316.SH,20260825,29200,13.5,394200.0
603317.SH,20260825,28000,13.42,375760.0
603318.SH,20260825,494200,9.42,4655364.0
603319.SH,20260825,61200,25.12,1537344.0
603320.SH,20260825,48200,16.68,803976.0
603321.SH,20260825,11100,6.25,69375.0
603322.SH,20260825,13100,25.4,332740.0
603323.SH,20260825,131400,4.25,558450.0
603324.SH,20260825,10000,26.98,269800.0
603325.SH,20260825,2800,53.0,148400.0
603326.SH,20260825,26500,6.95,184175.0
603327.SH,20260825,360900,9.5,3428550.0
603328.SH,20260825,61000,10.53,642330.0
603329.SH,20260825,28400,10.43,296212.0
603330.SH,20260825,1967800,10.94,21527732.0
603331.SH,20260825,2100,12.36,25956.0
603332.SH,20260825,23100,11.39,263109.0
603333.SH,20260825,1740100,9.34,16252534.0
603334.SH,20260825,4100,31.06,127346.0
603335.SH,20260825,69600,6.64,462144.0
603336.SH,20260825,112200,8.91,999702.0
603337.SH,20260825,67600,37.65,2545140.0
603338.SH,20260825,8300,55.2,458160.0
603339.SH,20260825,13800,13.72,189336.0
603341.SH,20260825,10100,35.94,362994.0
603344.SH,20260825,1400,22.21,31094.0
603345.SH,20260825,158400,78.54,12440736.0
603348.SH,20260825,4100,14.05,57605.0
603350.SH,20260825,1200,27.78,33336.0
603351.SH,20260825,500,26.3,13150.0
603352.SH,20260825,1400,25.11,35154.0
603353.SH,20260825,5100,29.93,152643.0
603355.SH,20260825,3800,27.94,106172.0
603356.SH,20260825,4400,16.45,72380.0
603357.SH,20260825,60800,5.98,363584.0
603358.SH,20260825,24000,45.71,1097040.0
603359.SH,20260825,40900,2.09,85481.0
603360.SH,20260825,19600,12.41,243236.0
603363.SH,20260825,38400,2.82,108288.0
603365.SH,20260825,27600,17.3,477480.0
603366.SH,20260825,415100,7.2,2988720.0
603367.SH,20260825,134500,13.91,1870895.0
603368.SH,20260825,6400,15.71,100544.0
603369.SH,20260825,44906,27.8,1248387.0
603370.SH,20260825,700,32.03,22421.0
603373.SH,20260825,2500,38.55,96375.0
603375.SH,20260825,3900,36.56,142584.0
603376.SH,20260825,16700,26.03,434701.0
603377.SH,20260825,1900,2.87,5453.0
603378.SH,20260825,46100,6.07,279827.0
603379.SH,20260825,267800,58.0,15532400.0
603380.SH,20260825,12600,33.99,428274.0
603381.SH,20260825,30400,15.35,466640.0
603382.SH,20260825,168800,18.13,3060344.0
603383.SH,20260825,700,27.83,19481.0
603385.SH,20260825,14500,5.4,78300.0
603386.SH,20260825,7100,13.53,96063.0
603387.SH,20260825,34900,9.13,318637.0
603389.SH,20260825,10700,42.37,453359.0
603390.SH,20260825,36200,9.81,355122.0
603391.SH,20260825,4200,66.81,280602.0
603392.SH,20260825,75200,27.82,2092064.0
603393.SH,20260825,33800,24.25,819650.0
603395.SH,20260825,298400,25.77,7689768.0
603396.SH,20260825,4200,25.21,105882.0
603398.SH,20260825,128100,9.43,1207983.0
603399.SH,20260825,1332100,14.98,19954858.0
603400.SH,20260825,17200,45.0,774000.0
603402.SH,20260825,3400,62.22,211548.0
603406.SH,20260825,31600,28.63,904708.0
603407.SH,20260825,24000,55.9,1341600.0
603408.SH,20260825,63400,10.67,676478.0
603409.SH,20260825,500,17.93,8965.0
603416.SH,20260825,4300,43.26,186018.0
603418.SH,20260825,13300,43.55,579215.0
603421.SH,20260825,5000,5.82,29100.0
603429.SH,20260825,73200,8.58,628056.0
603435.SH,20260825,3500,48.42,169470.0
603439.SH,20260825,52200,12.25,639450.0
603444.SH,20260825,1900,379.65,721335.0
603456.SH,20260825,67000,15.51,1039170.0
603458.SH,20260825,27000,9.1,245700.0
603459.SH,20260825,47300,83.55,3951915.0
603466.SH,20260825,100300,11.01,1104303.0
603468.SH,20260825,16700,23.43,391281.0
603477.SH,20260825,27400,14.15,387710.0
603486.SH,20260825,93663,53.92,5050309.0
603488.SH,20260825,6200,8.03,49786.0
603489.SH,20260825,19300,27.99,540207.0
603496.SH,20260825,33452,23.56,788129.0
603499.SH,20260825,5000,11.64,58200.0
603500.SH,20260825,9400,9.26,87044.0
603501.SH,20260825,209400,80.9,16940460.0
603505.SH,20260825,26900,15.28,411032.0
603506.SH,20260825,20200,10.4,210080.0
603507.SH,20260825,10500,22.92,240660.0
603508.SH,20260825,15000,21.38,320700.0
603511.SH,20260825,2900,12.7,36830.0
603515.SH,20260825,9200,16.4,150880.0
603516.SH,20260825,12600,94.86,1195236.0
603517.SH,20260825,600,11.22,6732.0
603518.SH,20260825,280300,7.95,2228385.0
603519.SH,20260825,366600,16.0,5865600.0
603520.SH,20260825,6500,8.69,56485.0
603527.SH,20260825,22900,9.88,226252.0
603528.SH,20260825,1500,6.11,9165.0
603529.SH,20260825,125100,21.42,2679642.0
603530.SH,20260825,17200,46.3,796360.0
603533.SH,20260825,20200,20.23,408646.0
603535.SH,20260825,18100,6.08,110048.0
603536.SH,20260825,25800,9.42,243036.0
603538.SH,20260825,343180,25.65,8802567.0
603551.SH,20260825,52500,9.14,479850.0
603556.SH,20260825,74900,24.8,1857520.0
603557.SH,20260825,4400,3.43,15092.0
603558.SH,20260825,53600,11.88,636768.0
603559.SH,20260825,41200,8.82,363384.0
603565.SH,20260825,1770500,13.7,24255850.0
603566.SH,20260825,12200,10.1,123220.0
603567.SH,20260825,227100,5.31,1205901.0
603568.SH,20260825,14200,14.7,208740.0
603569.SH,20260825,6200,5.84,36208.0
603577.SH,20260825,6300,10.13,63819.0
603578.SH,20260825,38800,13.24,513712.0
603579.SH,20260825,2000,17.38,34760.0
603580.SH,20260825,193500,74.62,14438970.0
603583.SH,20260825,10000,22.84,228400.0
603585.SH,20260825,4900,9.9,48510.0
603586.SH,20260825,8500,13.3,113050.0
603587.SH,20260825,7600,11.52,87552.0
603588.SH,20260825,134900,13.41,1809009.0
603589.SH,20260825,30900,19.1,590190.0
603590.SH,20260825,19400,30.11,584134.0
603595.SH,20260825,13700,25.99,356063.0
603596.SH,20260825,55400,25.5,1412700.0
603598.SH,20260825,24700,16.47,406809.0
603599.SH,20260825,60000,10.0,600000.0
603600.SH,20260825,28500,9.47,269895.0
603601.SH,20260825,122400,8.67,1061208.0
603602.SH,20260825,18400,11.36,209024.0
603605.SH,20260825,196100,57.64,11303204.0
603606.SH,20260825,110300,34.64,3820792.0
603607.SH,20260825,9100,21.26,193466.0
603608.SH,20260825,2500,17.88,44700.0
603609.SH,20260825,22700,6.34,143918.0
603610.SH,20260825,11900,14.9,177310.0
603611.SH,20260825,10900,16.8,183120.0
603612.SH,20260825,22400,16.64,372736.0
603613.SH,20260825,12600,17.81,224406.0
603615.SH,20260825,2300,16.3,37490.0
603616.SH,20260825,3400,5.37,18258.0
603617.SH,20260825,1800,6.65,11970.0
603618.SH,20260825,324540,27.02,8769071.0
603619.SH,20260825,165900,23.37,3877083.0
603626.SH,20260825,1043100,19.3,20131830.0
603628.SH,20260825,27400,9.65,264410.0
603629.SH,20260825,233490,117.1,27341679.0
603630.SH,20260825,27600,14.04,387504.0
603633.SH,20260825,5000,6.3,31500.0
603636.SH,20260825,2100,6.77,14217.0
603637.SH,20260825,47800,12.55,599890.0
603638.SH,20260825,31400,18.5,580900.0
603639.SH,20260825,1800,10.61,19098.0
603648.SH,20260825,6300,9.41,59283.0
603650.SH,20260825,70100,62.31,4367931.0
603655.SH,20260825,17100,31.24,534204.0
603656.SH,20260825,2100,17.16,36036.0
603657.SH,20260825,32200,24.02,773444.0
603658.SH,20260825,43600,33.51,1461036.0
603659.SH,20260825,111800,24.29,2715622.0
603660.SH,20260825,65100,11.0,716100.0
603661.SH,20260825,1500,32.65,48975.0
603662.SH,20260825,12200,47.5,579500.0
603663.SH,20260825,171500,41.31,7084665.0
603665.SH,20260825,6200,20.4,126480.0
603666.SH,20260825,41000,26.28,1077480.0
603667.SH,20260825,79700,50.43,4019271.0
603668.SH,20260825,6600,9.98,65868.0
603669.SH,20260825,171200,5.31,909072.0
603676.SH,20260825,9700,9.11,88367.0
603677.SH,20260825,200,13.41,2682.0
603678.SH,20260825,84500,46.57,3935165.0
603679.SH,20260825,30000,22.66,679800.0
603680.SH,20260825,6200,10.08,62496.0
603681.SH,20260825,12900,18.05,232845.0
603682.SH,20260825,91000,11.16,1015560.0
603683.SH,20260825,30600,15.38,470628.0
603685.SH,20260825,900,24.46,22014.0
603686.SH,20260825,5200,12.4,64480.0
603687.SH,20260825,9600,12.93,124128.0
603688.SH,20260825,36200,46.5,1683300.0
603689.SH,20260825,20500,7.5,153750.0
603690.SH,20260825,196700,24.68,4854556.0
603693.SH,20260825,7900,11.19,88401.0
603696.SH,20260825,37000,12.75,471750.0
603697.SH,20260825,18800,9.2,172960.0
603698.SH,20260825,45900,21.21,973539.0
603699.SH,20260825,25200,51.5,1297800.0
603700.SH,20260825,3900,11.34,44226.0
603701.SH,20260825,6400,18.9,120960.0
603703.SH,20260825,55700,9.5,529150.0
603706.SH,20260825,700,19.33,13531.0
603707.SH,20260825,25200,7.76,195552.0
603708.SH,20260825,23700,9.05,214485.0
603709.SH,20260825,20700,11.79,244053.0
603711.SH,20260825,32900,11.45,376705.0
603712.SH,20260825,11700,10.78,126126.0
603713.SH,20260825,8100,63.63,515403.0
603716.SH,20260825,58800,15.03,883764.0
603717.SH,20260825,38300,6.29,240907.0
603718.SH,20260825,213200,2.9,618280.0
603719.SH,20260825,32900,9.29,305641.0
603721.SH,20260825,37700,17.32,652964.0
603722.SH,20260825,2600,29.0,75400.0
603725.SH,20260825,54500,11.6,632200.0
603726.SH,20260825,9200,23.2,213440.0
603727.SH,20260825,30100,17.51,527051.0
603728.SH,20260825,10300,45.5,468650.0
603729.SH,20260825,100,11.1,1110.0
603730.SH,20260825,97200,10.49,1019628.0
603733.SH,20260825,12400,21.08,261392.0
603737.SH,20260825,15400,25.0,385000.0
603738.SH,20260825,279400,34.78,9717532.0
603739.SH,20260825,14900,12.2,181780.0
603755.SH,20260825,11100,23.06,255966.0
603757.SH,20260825,71500,61.08,4367220.0
603758.SH,20260825,232900,10.91,2540939.0
603759.SH,20260825,3400,7.4,25160.0
603766.SH,20260825,54500,14.5,790250.0
603767.SH,20260825,4600,14.01,64446.0
603768.SH,20260825,17900,11.25,201375.0
603773.SH,20260825,110200,90.07,9925714.0
603776.SH,20260825,2200,20.28,44616.0
603777.SH,20260825,3700,13.09,48433.0
603778.SH,20260825,38300,9.19,351977.0
603779.SH,20260825,38100,7.87,299847.0
603786.SH,20260825,3100,39.4,122140.0
603787.SH,20260825,10200,10.08,102816.0
603788.SH,20260825,3400,13.77,46818.0
603789.SH,20260825,9400,6.13,57622.0
603790.SH,20260825,3100,24.26,75206.0
603797.SH,20260825,14900,4.68,69732.0
603798.SH,20260825,15200,12.58,191216.0
603799.SH,20260825,302100,39.9,12053790.0
603800.SH,20260825,6000,64.7,388200.0
603801.SH,20260825,1790280,6.56,11744237.0
603803.SH,20260825,1284100,10.87,13958167.0
603806.SH,20260825,98399,15.15,1490745.0
603808.SH,20260825,12000,8.45,101400.0
603809.SH,20260825,24700,8.76,216372.0
603810.SH,20260825,4600,12.17,55982.0
603811.SH,20260825,6300,7.21,45423.0
603813.SH,20260825,8000,25.85,206800.0
603815.SH,20260825,76300,5.42,413546.0
603816.SH,20260825,5400,24.82,134028.0
603817.SH,20260825,600,5.64,3384.0
603818.SH,20260825,64400,3.68,236992.0
603819.SH,20260825,4100,13.45,55145.0
603822.SH,20260825,500,57.5,28750.0
603823.SH,20260825,418940,67.01,28073169.0
603825.SH,20260825,8700,8.03,69861.0
603826.SH,20260825,19400,16.09,312146.0
603828.SH,20260825,50500,4.9,247450.0
603829.SH,20260825,3100,14.96,46376.0
603833.SH,20260825,14500,31.8,461100.0
603836.SH,20260825,40200,9.01,362202.0
603838.SH,20260825,75200,11.87,892624.0
603839.SH,20260825,4300,7.18,30874.0
603843.SH,20260825,134500,7.06,949570.0
603848.SH,20260825,11100,12.72,141192.0
603855.SH,20260825,200,15.98,3196.0
603856.SH,20260825,11600,11.38,132008.0
603858.SH,20260825,9500,15.1,143450.0
603859.SH,20260825,11500,36.7,422050.0
603860.SH,20260825,4900,25.93,127057.0
603861.SH,20260825,9500,11.81,112195.0
603863.SH,20260825,800,12.43,9944.0
603866.SH,20260825,15600,4.17,65052.0
603867.SH,20260825,29200,29.03,847676.0
603868.SH,20260825,0,,0.0
603869.SH,20260825,3300,8.66,28578.0
603871.SH,20260825,21300,12.65,269445.0
603876.SH,20260825,65000,23.22,1509300.0
603877.SH,20260825,2200,12.48,27456.0
603878.SH,20260825,32600,4.95,161370.0
603879.SH,20260825,103800,5.5,570900.0
603880.SH,20260825,87300,8.6,750780.0
603881.SH,20260825,499560,24.51,12244216.0
603882.SH,20260825,65700,29.59,1944063.0
603883.SH,20260825,70800,13.01,921108.0
603885.SH,20260825,12100,10.44,126324.0
603886.SH,20260825,51300,11.8,605340.0
603887.SH,20260825,316600,9.07,2871562.0
603888.SH,20260825,7840,15.7901,123794.0
603889.SH,20260825,45700,5.57,254549.0
603890.SH,20260825,333100,17.85,5945835.0
603893.SH,20260825,55300,171.23,9469019.0
603895.SH,20260825,3100,24.92,77252.0
603896.SH,20260825,5400,14.73,79542.0
603897.SH,20260825,30200,29.5,890900.0
603898.SH,20260825,5300,11.17,59201.0
603899.SH,20260825,3700,22.46,83102.0
603900.SH,20260825,465000,6.58,3059700.0
603901.SH,20260825,9900,9.29,91971.0
603903.SH,20260825,43600,14.29,623044.0
603906.SH,20260825,124500,19.69,2451405.0
603908.SH,20260825,11900,18.98,225862.0
603909.SH,20260825,12200,9.43,115046.0
603912.SH,20260825,130500,8.07,1053135.0
603915.SH,20260825,7200,12.86,92592.0
603916.SH,20260825,25700,11.38,292466.0
603917.SH,20260825,0,,0.0
603918.SH,20260825,29300,10.25,300325.0
603919.SH,20260825,29300,16.13,472609.0
603920.SH,20260825,56000,36.17,2025520.0
603922.SH,20260825,1300,13.96,18148.0
603926.SH,20260825,28100,15.95,448195.0
603927.SH,20260825,19000,13.1,248900.0
603928.SH,20260825,14200,12.23,173666.0
603929.SH,20260825,42800,160.39,6864692.0
603931.SH,20260825,12800,34.3,439040.0
603933.SH,20260825,6000,18.53,111180.0
603936.SH,20260825,241700,16.57,4004969.0
603937.SH,20260825,29100,11.63,338433.0
603938.SH,20260825,46100,40.37,1861057.0
603939.SH,20260825,11800,23.71,279778.0
603948.SH,20260825,400,20.21,8084.0
603949.SH,20260825,3400,13.8,46920.0
603950.SH,20260825,27400,60.0,1644000.0
603955.SH,20260825,21400,19.14,409596.0
603956.SH,20260825,133600,5.97,797592.0
603958.SH,20260825,2004603,22.61,45324074.0
603959.SH,20260825,17200,5.03,86516.0
603960.SH,20260825,4900,15.49,75901.0
603966.SH,20260825,18400,7.71,141864.0
603967.SH,20260825,9300,11.31,105183.0
603968.SH,20260825,14200,10.27,145834.0
603969.SH,20260825,75100,7.06,530206.0
603970.SH,20260825,17600,10.53,185328.0
603976.SH,20260825,8500,27.5,233750.0
603977.SH,20260825,114300,11.3,1291590.0
603978.SH,20260825,16800,18.95,318360.0
603979.SH,20260825,15200,74.25,1128600.0
603980.SH,20260825,52600,6.7,352420.0
603982.SH,20260825,16000,6.04,96640.0
603983.SH,20260825,5700,26.36,150252.0
603985.SH,20260825,39400,16.07,633158.0
603986.SH,20260825,671765,367.0,246537755.0
603987.SH,20260825,105300,7.38,777114.0
603988.SH,20260825,16600,20.67,343122.0
603989.SH,20260825,64100,26.82,1719162.0
603990.SH,20260825,80308,22.62,1816567.0
603991.SH,20260825,5100,130.0,663000.0
603992.SH,20260825,12100,21.19,256399.0
603993.SH,20260825,2158200,18.8,40574160.0
603995.SH,20260825,14200,24.39,346338.0
603997.SH,20260825,63300,11.38,720354.0
603998.SH,20260825,24400,9.66,235704.0
603999.SH,20260825,11400,5.51,62814.0
605001.SH,20260825,67700,5.78,391306.0
605003.SH,20260825,5700,21.66,123462.0
605005.SH,20260825,3400,15.75,53550.0
605006.SH,20260825,85600,13.47,1153032.0
605007.SH,20260825,15300,14.83,226899.0
605008.SH,20260825,44600,13.14,586044.0
605009.SH,20260825,13800,24.37,336306.0
605011.SH,20260825,5500,16.59,91245.0
605016.SH,20260825,15800,19.64,310312.0
605018.SH,20260825,59900,11.88,711612.0
605020.SH,20260825,34900,31.19,1088531.0
605028.SH,20260825,1300,24.2,31460.0
605033.SH,20260825,39400,18.9,744660.0
605050.SH,20260825,10100,10.13,102313.0
605055.SH,20260825,23400,9.61,224874.0
605056.SH,20260825,32700,13.76,449952.0
605058.SH,20260825,91600,26.59,2435644.0
605060.SH,20260825,7600,41.74,317224.0
605066.SH,20260825,7000,7.21,50470.0
605068.SH,20260825,10400,16.85,175240.0
605069.SH,20260825,18800,10.37,194956.0
605077.SH,20260825,3400,10.71,36414.0
605080.SH,20260825,103300,22.49,2323217.0
605086.SH,20260825,8699,24.75,215300.0
605088.SH,20260825,21500,20.0,430000.0
605089.SH,20260825,4600,20.0,92000.0
605090.SH,20260825,30800,34.6,1065680.0
605098.SH,20260825,0,,0.0
605099.SH,20260825,35300,33.08,1167724.0
605100.SH,20260825,14300,33.97,485771.0
605108.SH,20260825,8700,12.23,106401.0
605111.SH,20260825,245600,56.44,13861664.0
605116.SH,20260825,13900,19.48,270772.0
605117.SH,20260825,54800,92.88,5089824.0
605118.SH,20260825,400,28.5,11400.0
605122.SH,20260825,3600,11.41,41076.0
605123.SH,20260825,2900,74.91,217239.0
605128.SH,20260825,3200,23.1,73920.0
605133.SH,20260825,8700,27.8,241860.0
605136.SH,20260825,19800,7.85,155430.0
605138.SH,20260825,13400,5.72,76648.0
605151.SH,20260825,4100,19.0,77900.0
605155.SH,20260825,200,13.83,2766.0
605158.SH,20260825,4800,7.57,36336.0
605162.SH,20260825,186900,8.71,1627899.0
605166.SH,20260825,5900,8.17,48203.0
605167.SH,20260825,92000,14.51,1334920.0
605168.SH,20260825,20200,47.5,959500.0
605169.SH,20260825,20700,10.73,222111.0
605177.SH,20260825,12700,20.59,261493.0
605178.SH,20260825,7200,64.88,467136.0
605179.SH,20260825,422599,27.81,11752478.0
605180.SH,20260825,49800,12.3,612540.0
605183.SH,20260825,1500,14.37,21555.0
605186.SH,20260825,2400,25.72,61728.0
605188.SH,20260825,23800,12.06,287028.0
605189.SH,20260825,75100,14.8,1111480.0
605196.SH,20260825,14400,34.2,492480.0
605198.SH,20260825,106800,63.79,6812772.0
605199.SH,20260825,0,,0.0
605208.SH,20260825,46800,13.79,645372.0
605218.SH,20260825,700,14.19,9933.0
605222.SH,20260825,35700,19.31,689367.0
605228.SH,20260825,15600,10.23,159588.0
605255.SH,20260825,2900,66.18,191922.0
605258.SH,20260825,13400,27.1,363140.0
605259.SH,20260825,2100,17.32,36372.0
605266.SH,20260825,9500,16.44,156180.0
605268.SH,20260825,20800,9.26,192608.0
605277.SH,20260825,18400,14.51,266984.0
605286.SH,20260825,262300,26.86,7045378.0
605287.SH,20260825,2600,38.5,100100.0
605288.SH,20260825,1100,56.1,61710.0
605289.SH,20260825,9200,105.03,966276.0
605296.SH,20260825,9100,30.79,280189.0
605298.SH,20260825,1000,47.04,47040.0
605299.SH,20260825,61600,12.5,770000.0
605300.SH,20260825,500,9.51,4755.0
605303.SH,20260825,39900,21.28,849072.0
605305.SH,20260825,7300,36.3,264990.0
605318.SH,20260825,1800,73.2,131760.0
605319.SH,20260825,5000,24.4,122000.0
605333.SH,20260825,37800,16.87,637686.0
605336.SH,20260825,1600,10.66,17056.0
605337.SH,20260825,1300,9.1,11830.0
605338.SH,20260825,25000,18.68,467000.0
605339.SH,20260825,3400,13.71,46614.0
605358.SH,20260825,201900,43.01,8683719.0
605365.SH,20260825,45600,14.08,642048.0
605366.SH,20260825,44300,7.74,342882.0
605368.SH,20260825,9500,6.74,64030.0
605369.SH,20260825,3700,16.95,62715.0
605376.SH,20260825,34700,144.92,5028724.0
605377.SH,20260825,6000,8.93,53580.0
605378.SH,20260825,14100,13.96,196836.0
605388.SH,20260825,16100,5.87,94507.0
605389.SH,20260825,1300,69.28,90064.0
605398.SH,20260825,1900,19.8,37620.0
605399.SH,20260825,7000,10.63,74410.0
605488.SH,20260825,1900,29.32,55708.0
605499.SH,20260825,21200,121.0,2565200.0
605500.SH,20260825,3200,6.87,21984.0
605507.SH,20260825,7700,15.36,118272.0
605555.SH,20260825,190200,11.91,2265282.0
605566.SH,20260825,6400,24.98,159872.0
605567.SH,20260825,19900,9.02,179498.0
605577.SH,20260825,27100,9.61,260431.0
605580.SH,20260825,7600,17.2,130720.0
605588.SH,20260825,1200,46.82,56184.0
605589.SH,20260825,52800,36.72,1938816.0
605598.SH,20260825,800,25.8,20640.0
605599.SH,20260825,44700,17.3,773310.0
688001.SH,20260825,33800,50.64,1711632.0
688002.SH,20260825,37132,156.1,5796305.0
688003.SH,20260825,11244,81.41,915374.0
688004.SH,20260825,6203,21.35,132434.0
688005.SH,20260825,46069,26.74,1231885.0
688006.SH,20260825,25540,22.43,572862.0
688007.SH,20260825,43159,9.96001,429864.0
688008.SH,20260825,293624,189.48,55635876.0
688009.SH,20260825,179028,4.96,887979.0
688010.SH,20260825,8100,25.57,207117.0
688011.SH,20260825,3300,77.72,256476.0
688012.SH,20260825,109225,356.34,38921237.0
688013.SH,20260825,3673,25.1299,92302.0
688015.SH,20260825,4200,15.41,64722.0
688016.SH,20260825,952,90.4002,86061.0
688017.SH,20260825,34364,292.5,10051470.0
688018.SH,20260825,6527,106.88,697606.0
688019.SH,20260825,20474,238.0,4872812.0
688020.SH,20260825,14415,116.0,1672140.0
688021.SH,20260825,7924,20.36,161333.0
688022.SH,20260825,6000,8.58,51480.0
688023.SH,20260825,1516,37.3503,56623.0
688025.SH,20260825,10374,401.12,4161219.0
688026.SH,20260825,9031,15.3401,138536.0
688027.SH,20260825,3800,364.43,1384834.0
688028.SH,20260825,9900,85.35,844965.0
688029.SH,20260825,6508,73.7999,480290.0
688030.SH,20260825,3974,16.1799,64299.0
688031.SH,20260825,8255,101.51,837965.0
688032.SH,20260825,211,73.891,15591.0
688033.SH,20260825,136850,6.11,836154.0
688035.SH,20260825,5800,63.9,370620.0
688036.SH,20260825,31809,56.88,1809296.0
688037.SH,20260825,13002,358.0,4654716.0
688038.SH,20260825,5200,17.9,93080.0
688039.SH,20260825,7016,32.56,228441.0
688041.SH,20260825,101678,226.98,23078872.0
688045.SH,20260825,6860,57.0,391020.0
688046.SH,20260825,136037,32.68,4445689.0
688047.SH,20260825,11086,101.97,1130439.0
688048.SH,20260825,37257,287.52,10712133.0
688049.SH,20260825,82168,38.0,3122384.0
688050.SH,20260825,4700,39.18,184146.0
688051.SH,20260825,700,23.98,16786.0
688052.SH,20260825,13784,229.14,3158466.0
688053.SH,20260825,401,34.2893,13750.0
688055.SH,20260825,5600,3.7,20720.0
688056.SH,20260825,2974,40.8601,121518.0
688057.SH,20260825,931,17.2299,16041.0
688058.SH,20260825,3283,22.3,73211.0
688059.SH,20260825,5400,86.0,464400.0
688060.SH,20260825,1400,33.96,47544.0
688061.SH,20260825,0,,0.0
688062.SH,20260825,29719,29.13,865714.0
688063.SH,20260825,16871,43.49,733720.0
688065.SH,20260825,96900,42.84,4151196.0
688066.SH,20260825,42483,7.94,337315.0
688067.SH,20260825,2338,22.2998,52137.0
688068.SH,20260825,1600,98.05,156880.0
688069.SH,20260825,24656,34.6,853098.0
688070.SH,20260825,535,33.5009,17923.0
688071.SH,20260825,1600,32.02,51232.0
688072.SH,20260825,18107,677.57,12268760.0
688073.SH,20260825,24413,64.55,1575859.0
688075.SH,20260825,0,,0.0
688076.SH,20260825,7883,27.2099,214496.0
688077.SH,20260825,6047,28.23,170707.0
688078.SH,20260825,6482,22.82,147919.0
688079.SH,20260825,72508,15.25,1105747.0
688080.SH,20260825,1500,35.7,53550.0
688081.SH,20260825,3600,28.3,101880.0
688082.SH,20260825,15338,295.22,4528084.0
688083.SH,20260825,13812,51.62,712975.0
688084.SH,20260825,9942,41.05,408119.0
688085.SH,20260825,714,13.1106,9361.0
688087.SH,20260825,1500,41.1,61650.0
688088.SH,20260825,127848,29.7,3797086.0
688089.SH,20260825,22397,7.50002,167978.0
688090.SH,20260825,23047,65.99,1520872.0
688091.SH,20260825,39503,36.88,1456871.0
688092.SH,20260825,2667,22.5801,60221.0
688093.SH,20260825,135824,21.98,2985412.0
688095.SH,20260825,9814,56.21,551645.0
688096.SH,20260825,3950,8.29013,32746.0
688097.SH,20260825,23766,48.11,1143382.0
688098.SH,20260825,14242,7.92003,112797.0
688099.SH,20260825,10605,89.5,949148.0
688100.SH,20260825,7200,25.02,180144.0
688101.SH,20260825,1300,14.38,18694.0
688102.SH,20260825,60936,31.33,1909125.0
688103.SH,20260825,1200,74.53,89436.0
688105.SH,20260825,207596,22.12,4592024.0
688106.SH,20260825,37298,26.8,999586.0
688107.SH,20260825,17339,29.76,516009.0
688108.SH,20260825,64950,17.22,1118439.0
688109.SH,20260825,1000,71.26,71260.0
688110.SH,20260825,125822,112.81,14193980.0
688111.SH,20260825,24374,231.0,5630394.0
688112.SH,20260825,15806,68.16,1077337.0
688113.SH,20260825,4100,35.55,145755.0
688114.SH,20260825,64157,69.21,4440306.0
688115.SH,20260825,5370,64.67,347278.0
688116.SH,20260825,149136,33.01,4922979.0
688117.SH,20260825,16042,24.1,386612.0
688118.SH,20260825,1851,19.8098,36668.0
688119.SH,20260825,10535,3.85002,40560.0
688120.SH,20260825,32737,264.07,8644860.0
688121.SH,20260825,111698,1.86,207758.0
688122.SH,20260825,18430,47.89,882613.0
688123.SH,20260825,15794,130.72,2064592.0
688125.SH,20260825,3528,116.12,409671.0
688126.SH,20260825,559536,24.0,13428864.0
688127.SH,20260825,34141,61.08,2085332.0
