ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002952.SZ,20260825,19.53,20.03,19.12,19.82,19.53,23883.0,47122.696,1.4849
002953.SZ,20260825,10.46,11.55,10.2,10.93,10.5,342695.12,372441.96478,4.0952
002955.SZ,20260825,34.35,35.65,33.77,35.05,34.61,36274.0,125713.24,1.2713
002956.SZ,20260825,16.67,17.08,16.5,16.97,16.7,31571.02,53049.99278,1.6168
002957.SZ,20260825,40.0,41.87,39.02,41.01,40.86,129360.25,523555.16899,0.3671
002958.SZ,20260825,2.94,2.97,2.92,2.95,2.95,687810.43,202477.48351,0.0
002959.SZ,20260825,32.29,33.22,32.23,33.11,32.53,5093.46,16793.0896,1.783
002960.SZ,20260825,8.4,8.52,8.3,8.48,8.38,58519.87,49475.24515,1.1933
002961.SZ,20260825,18.48,18.88,18.43,18.79,18.51,46556.21,87311.17265,1.5127
002962.SZ,20260825,12.4,12.77,12.14,12.7,12.44,66973.72,83780.2369,2.09
002963.SZ,20260825,18.48,20.32,18.31,20.32,18.47,109929.0,212936.519,10.0162
002965.SZ,20260825,29.52,31.05,29.18,30.83,29.88,118101.82,358295.01955,3.1794
002966.SZ,20260825,8.7,8.85,8.58,8.61,8.7,277454.47,240257.74088,-1.0345
002967.SZ,20260825,17.06,17.3,16.97,17.15,17.15,37057.0,63549.967,0.0
002968.SZ,20260825,9.09,9.41,9.0,9.39,9.1,28608.75,26547.03525,3.1868
002969.SZ,20260825,12.32,12.59,11.96,12.44,12.43,291461.12,357961.22915,0.0805
002970.SZ,20260825,49.27,50.78,47.97,50.53,49.76,28266.0,139687.33,1.5474
002971.SZ,20260825,42.84,43.28,41.42,42.82,43.84,145963.36,618231.20976,-2.3266
002972.SZ,20260825,12.5,12.78,12.13,12.63,12.62,44865.0,56038.199,0.0792
002973.SZ,20260825,11.6,11.97,11.01,11.93,11.59,133576.0,154166.76,2.9336
002975.SZ,20260825,108.0,114.0,103.02,107.18,108.88,265231.31,2851208.67767,-1.5614
002976.SZ,20260825,23.32,24.82,22.53,24.69,23.17,94506.74,227091.541,6.5602
002977.SZ,20260825,20.3,21.36,20.15,21.06,20.45,6183.79,12874.8411,2.9829
002978.SZ,20260825,25.97,26.12,25.68,26.05,26.02,21024.0,54548.735,0.1153
002979.SZ,20260825,53.69,56.1,52.72,55.4,54.15,82777.84,451882.70743,2.3084
002980.SZ,20260825,91.68,96.9,90.85,94.52,93.98,86203.85,807904.08744,0.5746
002981.SZ,20260825,23.28,23.75,23.03,23.64,23.46,15034.74,35439.491,0.7673
002982.SZ,20260825,12.31,12.65,12.25,12.64,12.37,31588.32,39615.63456,2.1827
002983.SZ,20260825,19.21,19.51,18.71,19.39,19.12,17905.59,34371.79731,1.4121
002984.SZ,20260825,14.09,14.49,14.07,14.39,14.11,148228.39,213010.06805,1.9844
002985.SZ,20260825,25.02,25.64,24.87,25.55,25.13,28061.22,71038.2479,1.6713
002986.SZ,20260825,13.24,13.5,13.16,13.4,13.25,27648.04,37099.6758,1.1321
002987.SZ,20260825,11.15,11.72,11.03,11.58,11.23,321038.71,367968.81967,3.1167
002988.SZ,20260825,23.7,23.85,23.07,23.69,23.78,64734.31,152058.34353,-0.3785
002989.SZ,20260825,23.7,24.46,23.16,24.37,23.93,54188.0,130074.526,1.8387
002990.SZ,20260825,47.0,48.18,45.47,47.57,47.7,68302.01,319734.06438,-0.2725
002991.SZ,20260825,38.78,39.45,38.68,39.27,39.15,11799.0,46182.438,0.3065
002992.SZ,20260825,33.5,34.33,33.16,34.14,33.8,8281.3,28052.8778,1.0059
002993.SZ,20260825,36.61,38.52,35.96,37.87,37.29,57249.24,214323.23514,1.5554
002995.SZ,20260825,16.4,17.11,16.3,17.08,16.5,48681.88,81864.52164,3.5152
002996.SZ,20260825,6.25,6.36,6.24,6.35,6.3,76132.47,48100.43928,0.7937
002997.SZ,20260825,28.25,28.43,27.96,28.4,28.32,24784.31,69946.85482,0.2825
002998.SZ,20260825,7.81,8.02,7.78,8.0,7.85,90650.0,71936.153,1.9108
002999.SZ,20260825,6.19,6.38,6.16,6.27,5.94,230550.9,144044.2714,5.5556
003000.SZ,20260825,9.8,9.8,9.42,9.76,9.95,118726.51,114056.59144,-1.9095
003001.SZ,20260825,15.15,15.75,15.0,15.7,15.23,69576.4,107845.617,3.086
003002.SZ,20260825,16.35,16.74,16.16,16.66,16.46,18284.0,30203.193,1.2151
003003.SZ,20260825,10.91,11.29,10.9,11.25,11.02,33171.0,37050.42,2.0871
003004.SZ,20260825,67.9,69.55,65.07,68.84,68.84,12329.12,83174.65388,0.0
003005.SZ,20260825,13.13,13.72,13.13,13.69,13.33,26371.6,35652.8904,2.7007
003006.SZ,20260825,13.3,13.64,13.24,13.49,13.35,94630.68,127674.10119,1.0487
003007.SZ,20260825,38.75,39.3,38.1,39.16,39.34,27717.93,107423.36168,-0.4575
003008.SZ,20260825,19.2,19.9,19.1,19.82,19.36,12822.1,25153.93452,2.376
003009.SZ,20260825,45.36,46.48,44.71,46.22,45.38,26077.73,119427.93949,1.851
003010.SZ,20260825,28.15,30.4,27.91,30.0,28.44,171266.95,507199.9643,5.4852
003011.SZ,20260825,20.31,20.9,20.02,20.8,20.31,20701.4,42709.5924,2.4126
003012.SZ,20260825,4.65,4.78,4.65,4.74,4.67,80884.0,38329.754,1.4989
003013.SZ,20260825,18.27,18.88,17.49,18.05,19.0,154034.23,284022.65538,-5.0
003015.SZ,20260825,11.93,12.29,11.88,12.23,12.05,50666.0,61362.56,1.4938
003016.SZ,20260825,6.78,7.04,6.75,7.02,6.8,40929.0,28460.315,3.2353
003017.SZ,20260825,22.45,23.0,22.19,22.9,22.48,19999.4,45514.61092,1.8683
003018.SZ,20260825,41.0,45.98,40.28,45.98,41.8,203637.94,882941.18744,10.0
003019.SZ,20260825,24.48,25.02,24.18,24.79,24.77,43896.0,108248.619,0.0807
003020.SZ,20260825,17.29,19.16,17.13,18.65,17.49,115462.92,211171.0555,6.6324
003021.SZ,20260825,65.6,72.78,65.5,72.78,66.16,59805.64,416117.0238,10.006
003022.SZ,20260825,20.04,20.18,19.6,19.8,20.25,86688.0,171796.5905,-2.2222
003023.SZ,20260825,27.26,27.39,26.6,26.85,27.07,39862.83,107251.28124,-0.8127
003025.SZ,20260825,12.27,12.59,12.15,12.56,12.28,27304.16,33911.84891,2.2801
003026.SZ,20260825,28.57,29.18,27.9,29.0,29.24,50721.2,145283.8379,-0.8208
003027.SZ,20260825,16.38,16.98,16.29,16.89,16.52,21182.0,35315.278,2.2397
003028.SZ,20260825,22.21,23.06,21.96,22.98,22.21,9548.1,21653.78111,3.4669
003029.SZ,20260825,16.49,17.1,16.28,17.03,16.5,46108.63,77900.82385,3.2121
003030.SZ,20260825,21.6,22.19,21.55,22.04,21.8,23167.0,50665.81,1.1009
003031.SZ,20260825,128.01,131.89,124.95,128.0,134.6,115625.83,1481613.85881,-4.9034
003032.SZ,20260825,9.74,10.25,9.61,10.18,9.99,557150.61,559429.2791,1.9019
003033.SZ,20260825,63.7,65.39,62.02,64.61,64.58,10522.0,67074.175,0.0465
003035.SZ,20260825,5.9,6.13,5.67,5.69,5.73,1458399.41,854243.25129,-0.6981
003036.SZ,20260825,50.47,52.97,49.11,51.45,51.11,59463.98,302598.37014,0.6652
003037.SZ,20260825,5.54,5.71,5.53,5.71,5.57,23256.0,13161.222,2.5135
003038.SZ,20260825,10.65,11.06,10.65,11.03,10.75,30488.04,33217.3616,2.6047
003039.SZ,20260825,11.99,12.02,11.87,12.02,11.86,31225.0,37351.3147,1.3491
003040.SZ,20260825,15.21,15.48,13.82,15.48,14.07,452915.3,678449.06211,10.0213
003041.SZ,20260825,38.36,39.3,37.72,39.05,38.46,12089.0,46761.233,1.5341
003042.SZ,20260825,13.64,14.32,13.6,13.9,13.78,83570.97,116929.09609,0.8708
003043.SZ,20260825,70.81,77.07,69.0,76.41,72.66,71620.64,531180.31483,5.161
003816.SZ,20260825,3.89,3.98,3.88,3.96,3.88,1377610.51,543876.52322,2.0619
300001.SZ,20260825,36.2,36.49,35.43,36.32,36.26,122204.49,441244.64359,0.1655
300002.SZ,20260825,7.85,7.98,7.81,7.95,7.86,196111.91,155637.89636,1.145
300003.SZ,20260825,11.77,12.02,11.72,11.96,11.71,220658.01,262365.65585,2.1349
300004.SZ,20260825,9.45,9.5,9.12,9.17,9.49,453413.66,420435.39017,-3.372
300005.SZ,20260825,10.21,10.47,9.96,10.38,10.39,343357.1,351948.96162,-0.0962
300006.SZ,20260825,5.01,5.93,4.85,5.6,5.09,1021689.68,549188.07736,10.0196
300007.SZ,20260825,30.37,31.47,30.05,31.23,30.67,62629.01,193205.98988,1.8259
300008.SZ,20260825,6.02,6.19,5.99,6.18,6.04,352119.36,215775.94196,2.3179
300009.SZ,20260825,8.4,8.82,8.26,8.64,8.49,663771.49,568462.26098,1.7668
300010.SZ,20260825,2.24,2.4,2.23,2.4,2.24,697070.83,162914.71125,7.1429
300011.SZ,20260825,5.9,6.1,5.85,6.06,5.95,81386.92,49073.95248,1.8487
300012.SZ,20260825,15.02,15.22,14.9,15.15,15.16,281472.22,424041.30237,-0.066
300013.SZ,20260825,4.0,4.1,3.97,4.09,3.98,130787.5,53049.556,2.7638
300014.SZ,20260825,55.27,55.27,53.96,54.57,55.82,322126.36,1758401.65332,-2.2393
300015.SZ,20260825,8.33,8.53,8.31,8.51,8.34,563569.14,476044.82163,2.0384
300016.SZ,20260825,9.74,9.79,9.38,9.71,9.74,682810.12,654591.03408,-0.308
300017.SZ,20260825,15.08,15.19,14.82,15.1,15.2,1346420.57,2023292.58617,-0.6579
300018.SZ,20260825,11.14,11.38,11.01,11.21,11.24,65811.74,73842.92324,-0.2669
300019.SZ,20260825,14.02,14.36,13.85,14.27,14.05,39305.73,55595.61104,1.5658
300020.SZ,20260825,3.39,3.47,3.39,3.42,3.39,52448.63,17997.80057,0.885
300021.SZ,20260825,3.83,4.02,3.83,3.97,3.85,197843.0,78016.28,3.1169
300022.SZ,20260825,8.17,8.18,8.04,8.09,8.12,61697.0,50027.314,-0.3695
300024.SZ,20260825,14.15,14.56,14.14,14.45,14.26,207442.04,298562.35987,1.3324
300025.SZ,20260825,5.08,5.31,5.04,5.27,5.1,94469.4,49221.61692,3.3333
300026.SZ,20260825,3.31,3.45,3.29,3.45,3.33,698184.95,236668.93797,3.6036
300027.SZ,20260825,1.83,1.85,1.82,1.84,1.84,249181.93,45772.00719,0.0
300030.SZ,20260825,6.74,7.01,6.69,6.99,6.74,76802.0,52768.858,3.7092
300031.SZ,20260825,21.29,21.7,21.16,21.44,21.5,106065.5,227583.9256,-0.2791
300032.SZ,20260825,3.77,3.91,3.72,3.9,3.76,244073.0,94087.495,3.7234
300033.SZ,20260825,216.72,217.32,212.82,215.48,216.72,75924.54,1633225.4438,-0.5722
300034.SZ,20260825,15.5,16.0,15.25,15.78,15.53,127807.86,199051.66295,1.6098
300035.SZ,20260825,13.49,13.59,13.22,13.46,13.63,185335.38,248338.29687,-1.2472
300036.SZ,20260825,10.87,11.28,10.81,11.24,10.9,78829.88,87661.68568,3.1193
300037.SZ,20260825,61.88,62.0,59.19,60.6,62.0,156914.13,946729.32403,-2.2581
300039.SZ,20260825,5.32,5.65,5.22,5.6,5.29,534083.7,293728.15674,5.8601
300040.SZ,20260825,5.8,5.87,5.54,5.86,5.99,389562.43,221604.82995,-2.1703
300041.SZ,20260825,10.55,10.74,10.29,10.67,10.6,168563.49,177583.38003,0.6604
300042.SZ,20260825,38.59,40.04,37.51,39.72,38.92,98780.58,385525.17652,2.0555
300043.SZ,20260825,4.31,4.46,4.31,4.46,4.34,187799.49,82617.64584,2.765
300044.SZ,20260825,5.39,5.5,5.32,5.36,5.44,162612.2,87818.374,-1.4706
300045.SZ,20260825,12.35,12.68,12.16,12.6,12.4,108346.42,135054.30963,1.6129
300046.SZ,20260825,23.98,24.41,23.5,24.31,24.41,65184.95,156279.54328,-0.4097
300047.SZ,20260825,8.89,9.27,8.87,9.25,8.92,152773.3,139581.33,3.6996
300048.SZ,20260825,4.9,5.05,4.88,5.03,4.94,92761.98,46512.54786,1.8219
300049.SZ,20260825,39.75,44.48,38.0,43.94,37.95,197447.37,812507.89792,15.7839
300050.SZ,20260825,6.5,6.7,6.5,6.61,6.57,200174.0,132554.83,0.6088
300051.SZ,20260825,8.13,8.56,8.05,8.41,8.19,192119.0,160382.607,2.6862
300052.SZ,20260825,10.37,10.77,10.28,10.68,10.42,99980.0,105699.552,2.4952
300053.SZ,20260825,11.35,11.95,11.27,11.86,11.48,152621.84,178471.78016,3.3101
300054.SZ,20260825,72.69,72.75,69.36,72.19,73.62,243614.12,1735257.96756,-1.9424
300055.SZ,20260825,5.74,5.99,5.73,5.97,5.78,177048.7,104256.40748,3.2872
300056.SZ,20260825,8.38,8.59,8.37,8.49,8.45,61531.45,52155.96412,0.4734
300057.SZ,20260825,6.45,6.58,6.41,6.54,6.53,211739.09,137778.93595,0.1531
300058.SZ,20260825,13.16,13.42,12.92,13.33,13.15,1716916.55,2269192.47253,1.3688
300059.SZ,20260825,18.92,18.97,18.76,18.93,18.92,1301220.71,2455256.28972,0.0529
300061.SZ,20260825,5.81,5.96,5.63,5.91,6.11,305472.92,177760.17216,-3.2733
300062.SZ,20260825,6.13,6.29,6.06,6.29,6.2,150854.18,93661.07886,1.4516
300063.SZ,20260825,8.57,8.78,8.45,8.72,8.59,231393.0,200069.346,1.5134
300065.SZ,20260825,14.61,15.37,14.48,15.25,14.73,292664.05,439095.7232,3.5302
300066.SZ,20260825,4.86,4.99,4.82,4.97,4.9,125129.5,61584.3725,1.4286
300067.SZ,20260825,5.06,5.24,5.04,5.22,5.11,276032.55,142640.20403,2.1526
300068.SZ,20260825,3.85,3.97,3.82,3.96,3.91,247447.38,97112.46272,1.2788
300069.SZ,20260825,25.04,26.94,24.73,26.65,25.55,166766.58,433504.29736,4.3053
300070.SZ,20260825,3.43,3.47,3.41,3.45,3.43,370358.77,127591.96365,0.5831
300071.SZ,20260825,3.82,4.0,3.82,3.98,3.85,475169.5,186576.70351,3.3766
300072.SZ,20260825,3.7,3.76,3.68,3.72,3.72,193460.76,72062.69986,0.0
300073.SZ,20260825,41.41,41.68,39.98,40.42,41.67,131523.24,533591.77799,-2.9998
300074.SZ,20260825,3.72,3.9,3.7,3.87,3.74,181909.0,69418.638,3.4759
300075.SZ,20260825,10.55,10.96,10.53,10.91,10.59,118051.16,127885.97348,3.0217
300076.SZ,20260825,4.4,4.5,4.33,4.49,4.43,47027.0,20782.084,1.3544
300077.SZ,20260825,19.42,20.44,19.0,20.22,19.72,468412.62,918393.5224,2.5355
300078.SZ,20260825,3.07,3.17,3.02,3.14,3.07,259377.0,80853.15871,2.2801
300079.SZ,20260825,4.38,4.57,4.35,4.56,4.41,255870.74,114949.51246,3.4014
300080.SZ,20260825,3.73,3.81,3.72,3.78,3.75,145768.56,54998.76844,0.8
300081.SZ,20260825,3.05,3.1,3.02,3.08,3.05,71174.0,21831.749,0.9836
300082.SZ,20260825,8.3,8.98,8.22,8.34,7.87,351590.2,297666.3964,5.972
300083.SZ,20260825,13.3,13.88,13.11,13.78,13.37,1014756.21,1378181.26405,3.0666
300084.SZ,20260825,10.23,10.38,9.97,10.25,10.11,49182.0,50109.127,1.3848
300085.SZ,20260825,28.7,29.25,28.52,28.87,28.86,211328.53,611561.38648,0.0347
300086.SZ,20260825,6.41,6.78,6.33,6.77,6.42,198270.66,131565.52684,5.4517
300087.SZ,20260825,5.44,5.87,5.41,5.66,5.5,226371.63,128777.33604,2.9091
300088.SZ,20260825,6.87,7.08,6.72,7.01,6.99,819738.28,567887.55404,0.2861
300091.SZ,20260825,2.51,2.51,2.47,2.49,2.51,30406.01,7585.07149,-0.7968
300092.SZ,20260825,11.84,12.02,11.67,11.97,11.85,50892.81,60624.97211,1.0127
300093.SZ,20260825,24.37,25.84,23.56,25.22,25.02,156348.1,382539.15694,0.7994
300094.SZ,20260825,2.8,2.93,2.79,2.92,2.82,511071.5,147148.29336,3.5461
300095.SZ,20260825,7.94,8.2,7.85,8.16,7.92,56511.0,45716.975,3.0303
300096.SZ,20260825,9.66,9.66,9.27,9.39,9.57,38693.81,36288.69985,-1.8809
300097.SZ,20260825,8.77,10.54,8.59,10.54,8.78,467012.04,453799.96172,20.0456
300098.SZ,20260825,4.36,4.51,4.35,4.49,4.38,327898.32,145767.9154,2.5114
300099.SZ,20260825,5.88,6.07,5.84,6.04,5.9,97932.36,58679.73773,2.3729
300100.SZ,20260825,20.04,21.6,19.94,21.49,20.19,110572.75,231346.40763,6.4388
300101.SZ,20260825,13.74,14.3,13.74,14.26,13.87,60540.44,85435.00465,2.8118
300102.SZ,20260825,17.28,18.1,17.05,17.96,17.62,212129.38,373940.40127,1.9296
300103.SZ,20260825,7.37,7.87,7.3,7.7,7.46,70407.0,53771.445,3.2172
300105.SZ,20260825,7.56,7.76,7.41,7.74,7.58,164640.0,125661.01093,2.1108
300106.SZ,20260825,9.68,10.73,9.68,10.6,9.82,177284.45,182192.39698,7.943
300107.SZ,20260825,6.26,6.52,6.26,6.49,6.3,106110.0,68436.404,3.0159
300109.SZ,20260825,15.67,15.99,15.2,15.8,15.95,340771.13,529834.24346,-0.9404
300110.SZ,20260825,2.79,2.9,2.76,2.89,2.8,270867.4,77172.691,3.2143
300111.SZ,20260825,2.9,3.07,2.85,3.03,2.91,435155.46,129726.96062,4.1237
300112.SZ,20260825,9.34,11.18,9.02,10.69,9.37,577954.37,591339.38831,14.0875
300113.SZ,20260825,15.9,16.1,15.5,16.02,16.14,179230.36,282731.42441,-0.7435
300115.SZ,20260825,24.8,26.34,24.56,25.99,24.89,346022.6,883821.20416,4.4194
300118.SZ,20260825,9.56,9.95,9.48,9.88,9.65,246304.18,240486.36497,2.3834
300119.SZ,20260825,17.17,17.62,17.17,17.48,17.34,42723.86,74654.8256,0.8074
300120.SZ,20260825,8.89,9.23,8.75,9.11,8.91,555367.86,501379.6938,2.2447
300121.SZ,20260825,9.48,9.68,9.45,9.64,9.57,59476.0,57072.913,0.7315
300122.SZ,20260825,12.79,13.1,12.56,13.04,12.83,475629.11,611967.3278,1.6368
300123.SZ,20260825,4.32,4.44,4.29,4.41,4.34,146071.0,64115.339,1.6129
300124.SZ,20260825,60.0,61.99,59.5,61.39,58.3,440511.17,2680429.90809,5.3002
300125.SZ,20260825,8.63,9.73,8.55,9.52,8.64,191319.94,177447.77852,10.1852
300126.SZ,20260825,6.34,6.63,6.26,6.56,6.34,57008.0,36991.707,3.47
300127.SZ,20260825,24.95,25.98,24.59,25.21,25.05,69934.02,176870.60712,0.6387
300128.SZ,20260825,4.77,4.91,4.63,4.86,4.82,419640.47,200267.13597,0.8299
300129.SZ,20260825,7.01,7.24,6.96,7.18,7.04,143189.69,102065.50945,1.9886
300130.SZ,20260825,19.53,19.65,18.67,18.96,18.37,359988.85,686154.34136,3.2118
300131.SZ,20260825,16.5,16.64,15.96,16.28,16.9,541980.0,879783.75849,-3.6686
300132.SZ,20260825,6.22,6.37,6.15,6.37,6.22,109624.98,69250.6815,2.4116
300133.SZ,20260825,6.78,6.92,6.77,6.91,6.83,321451.95,220829.81976,1.1713
300134.SZ,20260825,8.03,8.38,8.02,8.35,8.11,111694.38,92048.7651,2.9593
300135.SZ,20260825,3.48,3.56,3.47,3.51,3.51,359708.0,126458.727,0.0
300136.SZ,20260825,58.04,60.59,56.71,59.84,58.92,356790.17,2104033.5674,1.5614
300137.SZ,20260825,11.24,11.66,10.81,11.46,11.31,234286.8,264914.7098,1.3263
300138.SZ,20260825,10.9,11.11,10.68,11.07,10.96,61006.0,66495.663,1.0036
300139.SZ,20260825,57.75,58.47,54.03,55.02,58.33,617902.57,3441232.05324,-5.6746
300140.SZ,20260825,5.37,5.46,5.37,5.45,5.4,93863.0,50878.876,0.9259
300141.SZ,20260825,9.75,10.04,9.6,9.98,9.74,53053.08,52550.08368,2.4641
300142.SZ,20260825,14.5,14.82,14.1,14.42,14.9,2210146.77,3175607.4428,-3.2215
300143.SZ,20260825,7.42,7.87,7.37,7.83,7.41,152226.9,116735.9461,5.668
300144.SZ,20260825,5.79,5.92,5.78,5.91,5.8,316442.11,186225.96838,1.8966
300145.SZ,20260825,4.16,4.41,4.14,4.37,4.24,793018.59,341514.27458,3.066
300146.SZ,20260825,9.57,9.73,9.55,9.73,9.59,73181.77,70974.23768,1.4599
300147.SZ,20260825,6.8,6.8,6.6,6.69,6.71,66480.01,44374.4347,-0.2981
300148.SZ,20260825,3.3,3.43,3.28,3.42,3.31,180689.01,61036.01841,3.3233
300149.SZ,20260825,9.54,10.22,9.43,10.14,9.7,369855.0,365714.91724,4.5361
300150.SZ,20260825,4.22,4.36,4.18,4.35,4.22,52284.0,22472.141,3.0806
300151.SZ,20260825,15.88,16.27,15.36,16.16,16.09,117428.64,185484.87486,0.4351
300152.SZ,20260825,1.62,1.75,1.59,1.7,1.62,266007.0,44438.975,4.9383
300153.SZ,20260825,20.57,21.54,20.34,21.34,20.79,79153.36,166429.25807,2.6455
300154.SZ,20260825,11.43,12.2,11.33,12.0,11.59,151503.92,179701.3,3.5375
300155.SZ,20260825,4.27,4.59,4.27,4.55,4.31,198712.33,88640.26286,5.5684
300157.SZ,20260825,3.82,4.03,3.79,4.01,3.82,490828.77,194643.68178,4.9738
300158.SZ,20260825,5.09,5.34,5.01,5.31,5.1,246749.0,129049.584,4.1176
300159.SZ,20260825,2.83,2.98,2.83,2.95,2.86,439101.2,128667.3662,3.1469
300160.SZ,20260825,4.3,4.42,4.29,4.41,4.32,62823.0,27508.792,2.0833
300161.SZ,20260825,25.67,26.33,25.46,26.29,26.15,31842.54,82755.43472,0.5354
300162.SZ,20260825,7.33,7.67,7.21,7.6,7.44,172681.47,129393.89685,2.1505
300163.SZ,20260825,6.55,6.71,6.46,6.64,6.63,180667.0,119386.998,0.1508
300164.SZ,20260825,9.39,10.29,9.27,9.85,9.49,1334572.01,1304976.90238,3.7935
300165.SZ,20260825,5.03,5.38,5.03,5.35,5.13,260723.48,136310.268,4.2885
300166.SZ,20260825,12.9,13.08,12.59,12.96,13.05,281258.8,361761.59599,-0.6897
300167.SZ,20260825,3.98,4.05,3.89,4.02,4.01,51133.0,20309.44,0.2494
300168.SZ,20260825,4.89,5.05,4.86,5.03,4.92,119908.78,59708.11,2.2358
300169.SZ,20260825,5.41,5.58,5.41,5.56,5.45,76706.0,42179.692,2.0183
300170.SZ,20260825,14.99,15.29,14.78,15.18,15.02,275408.37,414110.88479,1.0652
300171.SZ,20260825,13.65,14.35,13.48,14.24,13.77,207885.01,290085.5892,3.4132
300172.SZ,20260825,4.53,4.67,4.53,4.66,4.57,97773.6,45203.1154,1.9694
300173.SZ,20260825,3.23,3.29,3.2,3.28,3.23,37428.0,12179.48453,1.548
300174.SZ,20260825,18.81,18.97,18.15,18.75,19.02,111033.0,206203.53034,-1.4196
300175.SZ,20260825,5.92,6.01,5.72,5.96,5.79,100148.0,58982.416,2.9361
300176.SZ,20260825,4.54,4.8,4.5,4.76,4.57,260633.76,122556.42976,4.1575
300177.SZ,20260825,6.04,6.35,6.02,6.32,6.13,103134.5,64434.177,3.0995
300179.SZ,20260825,34.17,36.25,33.1,35.65,34.66,360447.64,1268615.69853,2.8563
300180.SZ,20260825,4.55,4.99,4.51,4.91,4.64,1442115.48,691892.92636,5.819
300181.SZ,20260825,13.9,14.11,13.84,14.08,13.98,107537.94,150629.68706,0.7153
300182.SZ,20260825,4.77,4.91,4.76,4.89,4.76,733825.0,355639.71232,2.7311
300183.SZ,20260825,10.3,10.68,10.2,10.65,10.27,47415.0,49887.643,3.7001
300184.SZ,20260825,11.72,11.98,11.37,11.87,11.84,436439.7,511292.89299,0.2534
300185.SZ,20260825,2.68,2.72,2.67,2.71,2.69,515831.58,139626.77298,0.7435
300187.SZ,20260825,4.55,4.69,4.52,4.68,4.57,80369.0,37178.051,2.407
300188.SZ,20260825,10.41,10.6,10.28,10.54,10.4,112473.25,117788.23914,1.3462
300189.SZ,20260825,5.92,6.72,5.72,6.23,5.84,3258711.21,2044769.2126,6.6781
300190.SZ,20260825,3.59,3.68,3.53,3.65,3.58,152622.6,55107.767,1.9553
300191.SZ,20260825,34.2,35.69,33.42,34.62,33.97,209060.06,726239.32129,1.9135
300192.SZ,20260825,17.65,17.95,16.15,17.68,17.39,465110.03,802669.17053,1.6676
300193.SZ,20260825,7.6,7.77,7.54,7.75,7.59,38984.85,30072.1775,2.108
300194.SZ,20260825,3.86,3.99,3.84,3.98,3.91,195347.83,76823.4633,1.7903
300195.SZ,20260825,5.43,5.67,5.43,5.65,5.5,84107.74,46980.2993,2.7273
300196.SZ,20260825,16.25,16.8,15.89,16.7,16.52,111216.0,182304.99,1.0896
300197.SZ,20260825,1.97,2.05,1.96,2.04,1.99,948308.26,190823.62382,2.5126
300198.SZ,20260825,2.33,2.34,2.29,2.31,2.32,67286.0,15543.097,-0.431
300199.SZ,20260825,22.09,23.7,21.71,23.48,22.17,589492.48,1334904.37051,5.9089
300200.SZ,20260825,8.37,8.56,8.26,8.53,8.44,62568.0,52850.382,1.0664
300201.SZ,20260825,14.0,14.49,13.75,14.21,14.3,192104.96,272570.55464,-0.6294
300203.SZ,20260825,12.92,13.75,12.9,13.6,12.94,137146.88,184513.68644,5.1005
300204.SZ,20260825,20.73,21.49,20.62,21.32,21.0,198111.54,417290.30374,1.5238
300205.SZ,20260825,4.68,4.76,4.68,4.72,4.72,8506.0,4021.751,0.0
300206.SZ,20260825,11.95,12.08,11.79,12.02,11.93,49880.85,59651.37085,0.7544
300207.SZ,20260825,17.76,17.94,17.56,17.78,17.9,271149.68,481129.70309,-0.6704
300209.SZ,20260825,33.0,35.5,32.56,34.71,33.9,931741.73,3232408.20308,2.3894
300210.SZ,20260825,8.09,8.32,8.02,8.3,8.16,57586.0,47487.476,1.7157
300211.SZ,20260825,7.4,7.56,7.35,7.5,7.44,16294.37,12173.05913,0.8065
300212.SZ,20260825,7.36,8.01,7.14,7.81,7.49,156200.12,118983.96666,4.2724
300213.SZ,20260825,6.18,6.44,6.11,6.4,6.17,121984.0,77064.247,3.7277
300214.SZ,20260825,12.37,12.37,11.66,11.93,12.27,409173.0,485522.061,-2.771
300215.SZ,20260825,5.9,6.09,5.88,6.07,5.95,62632.0,37665.52,2.0168
300217.SZ,20260825,4.19,4.33,4.18,4.32,4.23,142177.66,60951.69946,2.1277
300218.SZ,20260825,12.52,12.8,12.46,12.75,12.56,14972.0,19003.981,1.5127
300219.SZ,20260825,6.9,6.99,6.79,6.98,6.78,166549.46,115130.56462,2.9499
300220.SZ,20260825,10.59,11.23,10.59,11.16,10.76,28084.2,30932.8726,3.7175
300221.SZ,20260825,14.03,14.1,13.25,13.79,14.22,285946.0,389602.665,-3.0239
300222.SZ,20260825,9.96,10.29,9.88,10.27,10.05,142255.16,144156.12964,2.1891
300223.SZ,20260825,131.58,134.98,128.51,134.1,133.66,210697.02,2780927.51125,0.3292
300224.SZ,20260825,10.98,11.24,10.92,11.09,11.02,101966.45,112970.29615,0.6352
300225.SZ,20260825,7.06,7.31,7.0,7.29,7.13,110066.38,79001.88846,2.244
300226.SZ,20260825,16.0,17.06,15.9,16.87,16.07,146348.63,243711.90719,4.9782
300227.SZ,20260825,11.65,12.2,11.31,11.97,11.72,197411.03,233150.26671,2.1331
300228.SZ,20260825,7.1,7.36,7.1,7.31,7.16,95412.0,69230.183,2.095
300229.SZ,20260825,13.09,13.37,12.93,13.27,13.14,152946.81,201512.68834,0.9893
300230.SZ,20260825,4.24,4.33,4.22,4.32,4.25,84375.51,36189.35357,1.6471
