ts_code,trade_date,vol,price,amount
603322.SH,20260626,21600,27.27,589032.0
603323.SH,20260626,372741,4.04,1505874.0
603324.SH,20260626,433380,48.18,20880248.0
603325.SH,20260626,1000,51.58,51580.0
603326.SH,20260626,13800,6.38,88044.0
603327.SH,20260626,549100,10.6,5820460.0
603328.SH,20260626,178900,13.68,2447352.0
603329.SH,20260626,13800,9.13,125994.0
603330.SH,20260626,163500,7.58,1239330.0
603331.SH,20260626,11000,10.8,118800.0
603332.SH,20260626,14000,10.57,147980.0
603333.SH,20260626,6300,7.57,47691.0
603334.SH,20260626,3600,36.8,132480.0
603335.SH,20260626,2563800,8.9,22817820.0
603336.SH,20260626,42800,7.54,322712.0
603337.SH,20260626,11700,38.5,450450.0
603338.SH,20260626,23700,43.85,1039245.0
603339.SH,20260626,112400,14.75,1657900.0
603341.SH,20260626,56900,42.03,2391507.0
603344.SH,20260626,3800,24.61,93518.0
603345.SH,20260626,14000,82.85,1159900.0
603348.SH,20260626,4700,13.8,64860.0
603350.SH,20260626,3400,30.52,103768.0
603351.SH,20260626,3000,24.73,74190.0
603352.SH,20260626,2700,26.6,71820.0
603353.SH,20260626,67700,39.02,2641654.0
603355.SH,20260626,9000,29.05,261450.0
603356.SH,20260626,8900,17.56,156284.0
603357.SH,20260626,11700,6.14,71838.0
603358.SH,20260626,157500,41.71,6569325.0
603359.SH,20260626,494300,2.12,1047916.0
603360.SH,20260626,120600,16.26,1960956.0
603363.SH,20260626,135500,2.62,355010.0
603365.SH,20260626,9800,16.24,159152.0
603366.SH,20260626,58200,6.36,370152.0
603367.SH,20260626,12900,12.8,165120.0
603368.SH,20260626,32800,15.05,493640.0
603369.SH,20260626,122590,24.38,2988744.0
603370.SH,20260626,29482,36.25,1068723.0
603373.SH,20260626,55500,38.67,2146185.0
603375.SH,20260626,2400,47.01,112824.0
603376.SH,20260626,5800,25.13,145754.0
603377.SH,20260626,230200,2.9,667580.0
603378.SH,20260626,279000,4.8,1339200.0
603379.SH,20260626,35900,67.0,2405300.0
603380.SH,20260626,32900,44.56,1466024.0
603381.SH,20260626,10700,15.58,166706.0
603382.SH,20260626,700,17.66,12362.0
603383.SH,20260626,15400,28.48,438592.0
603385.SH,20260626,9100,4.98,45318.0
603386.SH,20260626,402500,19.7,7929250.0
603387.SH,20260626,10300,7.74,79722.0
603389.SH,20260626,6300,57.5,362250.0
603390.SH,20260626,26500,11.1,294150.0
603391.SH,20260626,2700,52.5,141750.0
603392.SH,20260626,26200,27.1,710020.0
603393.SH,20260626,35300,23.09,815077.0
603395.SH,20260626,2800,20.84,58352.0
603396.SH,20260626,17400,26.5,461100.0
603398.SH,20260626,170300,13.76,2343328.0
603399.SH,20260626,818200,22.9,18736780.0
603400.SH,20260626,1500,55.45,83175.0
603402.SH,20260626,12787,61.67,788574.0
603406.SH,20260626,1500,26.3,39450.0
603407.SH,20260626,268800,92.05,24743040.0
603408.SH,20260626,5500,9.99,54945.0
603409.SH,20260626,26136,18.87,493186.0
603416.SH,20260626,5700,52.75,300675.0
603418.SH,20260626,2400,47.54,114096.0
603421.SH,20260626,1500,6.18,9270.0
603429.SH,20260626,383920,9.02,3462958.0
603435.SH,20260626,37000,63.25,2340250.0
603439.SH,20260626,16700,13.9,232130.0
603444.SH,20260626,8200,342.51,2808582.0
603456.SH,20260626,93700,13.07,1224659.0
603458.SH,20260626,237400,15.3,3632220.0
603459.SH,20260626,473353,98.6,46672606.0
603466.SH,20260626,211600,10.69,2262004.0
603477.SH,20260626,33700,13.01,438437.0
603486.SH,20260626,10790,51.3,553527.0
603488.SH,20260626,70700,10.53,744471.0
603489.SH,20260626,9700,29.62,287314.0
603496.SH,20260626,69100,24.31,1679821.0
603499.SH,20260626,97620,14.2,1386204.0
603500.SH,20260626,487500,12.96,6318000.0
603501.SH,20260626,118900,88.7,10546430.0
603505.SH,20260626,80700,19.4,1565580.0
603506.SH,20260626,15700,9.78,153546.0
603507.SH,20260626,35900,34.06,1222754.0
603508.SH,20260626,9600,21.01,201696.0
603511.SH,20260626,2300,11.8,27140.0
603515.SH,20260626,11000,16.99,186890.0
603516.SH,20260626,47983,129.08,6193646.0
603517.SH,20260626,15200,9.92,150784.0
603518.SH,20260626,18800,7.32,137616.0
603519.SH,20260626,12600,15.4,194040.0
603520.SH,20260626,236100,10.26,2422386.0
603527.SH,20260626,348400,13.98,4870632.0
603528.SH,20260626,7000,6.08,42560.0
603529.SH,20260626,22700,19.38,439926.0
603530.SH,20260626,4300,54.0,232200.0
603533.SH,20260626,54900,21.03,1154547.0
603535.SH,20260626,115040,6.28,722451.0
603536.SH,20260626,8600,8.04,69144.0
603538.SH,20260626,114300,34.0,3886200.0
603551.SH,20260626,10500,8.83,92715.0
603556.SH,20260626,2800,21.33,59724.0
603557.SH,20260626,3400,4.35,14790.0
603558.SH,20260626,10200,11.23,114546.0
603559.SH,20260626,27600,7.8,215280.0
603565.SH,20260626,1600,10.36,16576.0
603566.SH,20260626,10600,10.12,107272.0
603567.SH,20260626,914400,4.55,4160520.0
603568.SH,20260626,5500,15.87,87285.0
603569.SH,20260626,15400,5.3,81620.0
603577.SH,20260626,3400,8.63,29342.0
603578.SH,20260626,94200,12.24,1153008.0
603579.SH,20260626,10800,17.28,186624.0
603580.SH,20260626,200,23.58,4716.0
603583.SH,20260626,4700,22.15,104105.0
603585.SH,20260626,7600,14.01,106476.0
603586.SH,20260626,13800,12.88,177744.0
603587.SH,20260626,7800,11.38,88764.0
603588.SH,20260626,1201300,19.6,23545480.0
603589.SH,20260626,65400,19.11,1249794.0
603590.SH,20260626,2200,28.69,63118.0
603595.SH,20260626,195760,36.98,7239205.0
603596.SH,20260626,56900,24.7,1405430.0
603598.SH,20260626,45200,17.68,799136.0
603599.SH,20260626,24200,10.2,246840.0
603600.SH,20260626,16700,9.26,154642.0
603601.SH,20260626,768800,12.3,9456240.0
603602.SH,20260626,14400,11.41,164304.0
603605.SH,20260626,16400,56.3,923320.0
603606.SH,20260626,83500,39.68,3313280.0
603607.SH,20260626,84100,22.52,1893932.0
603608.SH,20260626,106700,21.85,2331395.0
603609.SH,20260626,18700,5.73,107151.0
603610.SH,20260626,13100,18.99,248769.0
603611.SH,20260626,2900,16.45,47705.0
603612.SH,20260626,28100,18.64,523784.0
603613.SH,20260626,26900,19.63,528047.0
603615.SH,20260626,4200,15.98,67116.0
603616.SH,20260626,158900,6.13,974057.0
603617.SH,20260626,19500,7.38,143910.0
603618.SH,20260626,470100,56.97,26781597.0
603619.SH,20260626,148000,19.7,2915600.0
603626.SH,20260626,52900,19.41,1026789.0
603628.SH,20260626,41000,9.55,391550.0
603629.SH,20260626,249900,205.0,51229500.0
603630.SH,20260626,44400,13.02,578088.0
603633.SH,20260626,45900,7.31,335529.0
603636.SH,20260626,111600,8.13,907308.0
603637.SH,20260626,40600,18.97,770182.0
603638.SH,20260626,49600,22.72,1126912.0
603639.SH,20260626,2000,10.18,20360.0
603648.SH,20260626,20700,9.34,193338.0
603650.SH,20260626,331900,77.5,25722250.0
603655.SH,20260626,1400,29.82,41748.0
603656.SH,20260626,7100,17.57,124747.0
603657.SH,20260626,45700,22.88,1045616.0
603658.SH,20260626,1100,29.5,32450.0
603659.SH,20260626,147700,28.49,4207973.0
603660.SH,20260626,126100,12.81,1615341.0
603661.SH,20260626,250700,38.39,9624373.0
603662.SH,20260626,75300,66.7,5022510.0
603663.SH,20260626,233400,98.43,22973562.0
603665.SH,20260626,4500,26.0,117000.0
603666.SH,20260626,33900,27.01,915639.0
603667.SH,20260626,104500,63.5,6635750.0
603668.SH,20260626,28800,11.7,336960.0
603669.SH,20260626,433840,5.72,2481565.0
603676.SH,20260626,6900,8.37,57753.0
603677.SH,20260626,1700,13.44,22848.0
603678.SH,20260626,915700,74.6,68311220.0
603679.SH,20260626,76400,21.27,1625028.0
603680.SH,20260626,500,9.96,4980.0
603681.SH,20260626,118399,23.51,2783560.0
603682.SH,20260626,55300,7.29,403137.0
603683.SH,20260626,30200,31.38,947676.0
603685.SH,20260626,1400,29.73,41622.0
603686.SH,20260626,18700,13.42,250954.0
603687.SH,20260626,691100,17.98,12425978.0
603688.SH,20260626,217600,83.05,18071680.0
603689.SH,20260626,37500,7.15,268125.0
603690.SH,20260626,1888757,34.0,64217738.0
603693.SH,20260626,42800,12.98,555544.0
603696.SH,20260626,7700,12.09,93093.0
603697.SH,20260626,7800,10.28,80184.0
603698.SH,20260626,1219400,39.5,48166300.0
603699.SH,20260626,18600,50.55,940230.0
603700.SH,20260626,42400,11.53,488872.0
603701.SH,20260626,5100,21.33,108783.0
603703.SH,20260626,26200,11.1,290820.0
603706.SH,20260626,12100,18.65,225665.0
603707.SH,20260626,9300,7.08,65844.0
603708.SH,20260626,2700,8.76,23652.0
603709.SH,20260626,2700,13.72,37044.0
603711.SH,20260626,12500,11.79,147375.0
603712.SH,20260626,14900,12.55,186995.0
603713.SH,20260626,106800,75.0,8010000.0
603716.SH,20260626,158500,14.99,2375915.0
603717.SH,20260626,363200,6.0,2179200.0
603718.SH,20260626,90700,2.84,257588.0
603719.SH,20260626,3500,8.96,31360.0
603721.SH,20260626,130400,18.51,2413704.0
603722.SH,20260626,12700,36.36,461772.0
603725.SH,20260626,63400,12.08,765872.0
603726.SH,20260626,34400,28.82,991408.0
603727.SH,20260626,18700,18.38,343706.0
603728.SH,20260626,46800,58.8,2751840.0
603729.SH,20260626,2800,10.56,29568.0
603730.SH,20260626,40500,11.0,445500.0
603733.SH,20260626,201100,26.95,5419645.0
603737.SH,20260626,21200,24.99,529788.0
603738.SH,20260626,436500,64.67,28228455.0
603739.SH,20260626,3300,11.69,38577.0
603755.SH,20260626,3500,23.39,81865.0
603757.SH,20260626,223200,71.0,15847200.0
603758.SH,20260626,9200,9.27,85284.0
603759.SH,20260626,13000,7.14,92820.0
603766.SH,20260626,71300,11.88,847044.0
603767.SH,20260626,15500,14.66,227230.0
603768.SH,20260626,22800,9.52,217056.0
603773.SH,20260626,190200,167.0,31763400.0
603776.SH,20260626,26200,20.8,544960.0
603777.SH,20260626,18800,16.4,308320.0
603778.SH,20260626,569300,13.3,7571690.0
603779.SH,20260626,89600,7.63,683648.0
603786.SH,20260626,2100,42.66,89586.0
603787.SH,20260626,7600,9.23,70148.0
603788.SH,20260626,2100,14.03,29463.0
603790.SH,20260626,37700,22.09,832793.0
603797.SH,20260626,7200,3.84,27648.0
603798.SH,20260626,3400,14.98,50932.0
603799.SH,20260626,269403,50.18,13518643.0
603800.SH,20260626,176200,86.15,15179630.0
603801.SH,20260626,16500,5.62,92730.0
603803.SH,20260626,90200,12.03,1085106.0
603806.SH,20260626,52900,15.95,843755.0
603808.SH,20260626,6000,8.05,48300.0
603809.SH,20260626,36200,8.76,317112.0
603810.SH,20260626,31000,11.59,359290.0
603811.SH,20260626,72000,7.58,545760.0
603813.SH,20260626,7600,36.86,280136.0
603815.SH,20260626,24800,5.14,127472.0
603816.SH,20260626,31600,22.7,717320.0
603817.SH,20260626,6700,5.36,35912.0
603818.SH,20260626,512000,3.03,1551360.0
603819.SH,20260626,8800,11.56,101728.0
603822.SH,20260626,1300,70.16,91208.0
603823.SH,20260626,132700,53.42,7088834.0
603825.SH,20260626,3800,6.25,23750.0
603826.SH,20260626,30300,27.86,844158.0
603828.SH,20260626,0,,0.0
603829.SH,20260626,9800,17.02,166796.0
603833.SH,20260626,13330,30.77,410164.0
603836.SH,20260626,5800,7.85,45530.0
603838.SH,20260626,10000,9.6,96000.0
603839.SH,20260626,22200,6.01,133422.0
603843.SH,20260626,254100,8.69,2208129.0
603848.SH,20260626,10800,14.11,152388.0
603855.SH,20260626,47900,16.8,804720.0
603856.SH,20260626,41600,13.2,549120.0
603858.SH,20260626,8300,14.95,124085.0
603859.SH,20260626,124100,48.4,6006440.0
603860.SH,20260626,11700,24.56,287352.0
603861.SH,20260626,419500,14.04,5889780.0
603863.SH,20260626,43000,14.36,617480.0
603866.SH,20260626,16840,3.77001,63487.0
603867.SH,20260626,16000,37.75,604000.0
603868.SH,20260626,4300,31.0,133300.0
603869.SH,20260626,100,8.11,811.0
603871.SH,20260626,21300,10.6,225780.0
603876.SH,20260626,195200,29.38,5734976.0
603877.SH,20260626,0,,0.0
603878.SH,20260626,70200,5.4,379080.0
603879.SH,20260626,59400,4.36,258984.0
603880.SH,20260626,32100,7.48,240108.0
603881.SH,20260626,156060,25.83,4031030.0
603882.SH,20260626,14900,23.52,350448.0
603883.SH,20260626,6100,11.33,69113.0
603885.SH,20260626,169900,10.75,1826425.0
603886.SH,20260626,33000,12.29,405570.0
603887.SH,20260626,153100,10.1,1546310.0
603888.SH,20260626,17100,18.0,307800.0
603889.SH,20260626,12750,5.67004,72293.0
603890.SH,20260626,368600,27.61,10177046.0
603893.SH,20260626,82100,185.0,15188500.0
603895.SH,20260626,57600,29.31,1688256.0
603896.SH,20260626,6300,13.53,85239.0
603897.SH,20260626,48900,35.5,1735950.0
603898.SH,20260626,78000,14.41,1123980.0
603899.SH,20260626,7874,20.7101,163071.0
603900.SH,20260626,60100,5.76,346176.0
603901.SH,20260626,8200,10.06,82492.0
603903.SH,20260626,14700,11.63,170961.0
603906.SH,20260626,300400,28.01,8414204.0
603908.SH,20260626,14300,17.73,253539.0
603909.SH,20260626,8100,8.74,70794.0
603912.SH,20260626,217380,8.27,1797733.0
603915.SH,20260626,8900,14.66,130474.0
603916.SH,20260626,218100,15.13,3299853.0
603917.SH,20260626,8300,12.31,102173.0
603918.SH,20260626,14000,9.83,137620.0
603919.SH,20260626,78300,16.9,1323270.0
603920.SH,20260626,145700,50.55,7365135.0
603922.SH,20260626,1800,15.35,27630.0
603926.SH,20260626,700,17.73,12411.0
603927.SH,20260626,67100,13.1,879010.0
603928.SH,20260626,150600,11.01,1658106.0
603929.SH,20260626,213700,256.0,54707200.0
603931.SH,20260626,39700,55.0,2183500.0
603933.SH,20260626,20100,23.13,464913.0
603936.SH,20260626,1002200,26.41,26468102.0
603937.SH,20260626,72900,13.81,1006749.0
603938.SH,20260626,549400,69.68,38282192.0
603939.SH,20260626,17900,18.7,334730.0
603948.SH,20260626,289200,25.74,7444008.0
603949.SH,20260626,6200,17.0,105400.0
603950.SH,20260626,48800,74.3,3625840.0
603955.SH,20260626,7500,20.87,156525.0
603956.SH,20260626,3141285,5.83,18313692.0
603958.SH,20260626,13600,18.0,244800.0
603959.SH,20260626,93100,4.39,408709.0
603960.SH,20260626,13800,18.48,255024.0
603966.SH,20260626,19240,8.32001,160077.0
603967.SH,20260626,5200,11.15,57980.0
603968.SH,20260626,19700,9.6,189120.0
603969.SH,20260626,9100,7.11,64701.0
603970.SH,20260626,2600,9.83,25558.0
603976.SH,20260626,51300,26.72,1370736.0
603977.SH,20260626,300500,14.29,4294145.0
603978.SH,20260626,85400,27.69,2364726.0
603979.SH,20260626,70500,63.3,4462650.0
603980.SH,20260626,82000,6.71,550220.0
603982.SH,20260626,61100,5.85,357435.0
603983.SH,20260626,9300,22.17,206181.0
603985.SH,20260626,22700,23.03,522781.0
603986.SH,20260626,512246,753.0,385721238.0
603987.SH,20260626,15300,7.03,107559.0
603988.SH,20260626,11900,17.0,202300.0
603989.SH,20260626,1298200,53.84,69895088.0
603990.SH,20260626,98000,20.85,2043300.0
603991.SH,20260626,39200,125.36,4914112.0
603992.SH,20260626,7100,30.5,216550.0
603993.SH,20260626,1330100,18.35,24407335.0
603995.SH,20260626,52300,23.88,1248924.0
603997.SH,20260626,61200,12.02,735624.0
603998.SH,20260626,1300,9.18,11934.0
603999.SH,20260626,21700,5.21,113057.0
605001.SH,20260626,82900,5.52,457608.0
605003.SH,20260626,1100,21.39,23529.0
605005.SH,20260626,1000,16.12,16120.0
605006.SH,20260626,661200,23.0,15207600.0
605007.SH,20260626,38700,12.8,495360.0
605008.SH,20260626,2200,10.9,23980.0
605009.SH,20260626,3300,21.61,71313.0
605011.SH,20260626,35000,15.9,556500.0
605016.SH,20260626,600,24.83,14898.0
605018.SH,20260626,30900,13.09,404481.0
605020.SH,20260626,340400,38.5,13105400.0
605028.SH,20260626,12400,20.96,259904.0
605033.SH,20260626,1200,17.39,20868.0
605050.SH,20260626,12300,9.8,120540.0
605055.SH,20260626,16200,11.1,179820.0
605056.SH,20260626,28700,16.98,487326.0
605058.SH,20260626,26400,38.6,1019040.0
605060.SH,20260626,24700,50.0,1235000.0
605066.SH,20260626,24700,7.09,175123.0
605068.SH,20260626,3000,17.78,53340.0
605069.SH,20260626,265100,14.4,3817440.0
605077.SH,20260626,1300,11.45,14885.0
605080.SH,20260626,2100,19.64,41244.0
605081.SH,20260626,10360,0.35,3626.0
605086.SH,20260626,5900,26.55,156645.0
605088.SH,20260626,7000,28.66,200620.0
605089.SH,20260626,4000,22.24,88960.0
605090.SH,20260626,99300,34.01,3377193.0
605098.SH,20260626,3700,53.9,199430.0
605099.SH,20260626,6300,32.0,201600.0
605100.SH,20260626,17300,39.6,685080.0
605108.SH,20260626,5000,11.62,58100.0
605111.SH,20260626,209800,80.0,16784000.0
605116.SH,20260626,9000,19.0,171000.0
605117.SH,20260626,78900,99.3,7834770.0
605118.SH,20260626,43800,33.75,1478250.0
605122.SH,20260626,16700,11.18,186706.0
605123.SH,20260626,10900,94.5,1030050.0
605128.SH,20260626,11900,23.95,285005.0
605133.SH,20260626,11000,35.64,392040.0
605136.SH,20260626,4800,7.34,35232.0
605138.SH,20260626,12000,5.83,69960.0
605151.SH,20260626,81900,19.03,1558557.0
605155.SH,20260626,17300,12.55,217115.0
605158.SH,20260626,14300,6.95,99385.0
605162.SH,20260626,125000,8.05,1006250.0
605166.SH,20260626,10500,9.98,104790.0
605167.SH,20260626,104700,15.57,1630179.0
605168.SH,20260626,51300,56.2,2883060.0
605169.SH,20260626,6500,9.18,59670.0
605177.SH,20260626,32100,16.59,532539.0
605178.SH,20260626,140200,86.82,12172164.0
605179.SH,20260626,600,13.3,7980.0
605180.SH,20260626,9400,12.5,117500.0
605183.SH,20260626,43500,16.26,707310.0
605186.SH,20260626,104900,34.0,3566600.0
605188.SH,20260626,3700,12.21,45177.0
605189.SH,20260626,25900,12.79,331261.0
605196.SH,20260626,54100,27.48,1486668.0
605198.SH,20260626,9900,68.22,675378.0
605199.SH,20260626,0,,0.0
605208.SH,20260626,2100,15.29,32109.0
605218.SH,20260626,3600,16.53,59508.0
605222.SH,20260626,5700,22.98,130986.0
605228.SH,20260626,62700,13.2,827640.0
605255.SH,20260626,12400,82.33,1020892.0
605258.SH,20260626,2500,34.88,87200.0
605259.SH,20260626,6500,17.72,115180.0
605266.SH,20260626,3800,15.33,58254.0
605268.SH,20260626,20100,9.13,183513.0
605277.SH,20260626,189620,18.96,3595195.0
605286.SH,20260626,3500,26.6,93100.0
605287.SH,20260626,3300,41.37,136521.0
605288.SH,20260626,21000,80.51,1690710.0
605289.SH,20260626,11600,136.98,1588968.0
605296.SH,20260626,6700,24.85,166495.0
605298.SH,20260626,15300,54.97,841041.0
605299.SH,20260626,11100,13.9,154290.0
605300.SH,20260626,262699,9.5,2495641.0
605303.SH,20260626,141500,25.7,3636550.0
605305.SH,20260626,9000,42.49,382410.0
605318.SH,20260626,51900,139.29,7229151.0
605319.SH,20260626,4800,23.51,112848.0
605333.SH,20260626,3000,17.06,51180.0
605336.SH,20260626,1256000,15.7,19719200.0
605337.SH,20260626,6600,8.61,56826.0
605338.SH,20260626,8400,17.42,146328.0
605339.SH,20260626,3100,12.68,39308.0
605358.SH,20260626,1051053,71.05,74677316.0
605365.SH,20260626,4100,14.52,59532.0
605366.SH,20260626,6109600,13.59,83029464.0
605368.SH,20260626,9000,6.17,55530.0
605369.SH,20260626,43500,18.89,821715.0
605376.SH,20260626,202982,255.0,51760410.0
605377.SH,20260626,82500,9.01,743325.0
605378.SH,20260626,22400,14.8,331520.0
605388.SH,20260626,600,5.07,3042.0
605389.SH,20260626,25620,94.0,2408280.0
605398.SH,20260626,2200,20.31,44682.0
605399.SH,20260626,28900,12.97,374833.0
605488.SH,20260626,36500,28.3,1032950.0
605499.SH,20260626,27430,112.18,3077097.0
605500.SH,20260626,13700,6.45,88365.0
605507.SH,20260626,6200,15.04,93248.0
605555.SH,20260626,21100,12.2,257420.0
605566.SH,20260626,167700,39.0,6540300.0
605567.SH,20260626,13100,8.27,108337.0
605577.SH,20260626,1000,9.18,9180.0
605580.SH,20260626,192700,29.0,5588300.0
605588.SH,20260626,6000,62.53,375180.0
605589.SH,20260626,774300,71.46,55331478.0
605598.SH,20260626,207300,39.46,8180058.0
605599.SH,20260626,13900,14.12,196268.0
688001.SH,20260626,19034,91.44,1740469.0
688002.SH,20260626,35373,147.98,5234497.0
688003.SH,20260626,73729,114.0,8405106.0
688004.SH,20260626,1021,18.9099,19307.0
688005.SH,20260626,55255,32.8,1812364.0
688006.SH,20260626,25938,37.82,980975.0
688007.SH,20260626,41978,12.61,529343.0
688008.SH,20260626,784998,272.51,213919805.0
688009.SH,20260626,40446,4.89,197781.0
688010.SH,20260626,76309,46.15,3521660.0
688011.SH,20260626,3609,60.4899,218308.0
688012.SH,20260626,131138,397.0,52061786.0
688013.SH,20260626,6489,25.16,163263.0
688015.SH,20260626,1127,15.8696,17885.0
688016.SH,20260626,6865,88.59,608170.0
688017.SH,20260626,79234,385.66,30557384.0
688018.SH,20260626,30139,122.43,3689918.0
688019.SH,20260626,71072,262.31,18642896.0
688020.SH,20260626,29689,225.0,6680025.0
688021.SH,20260626,7121,20.06,142847.0
688022.SH,20260626,13900,7.99,111061.0
688023.SH,20260626,2119,35.5998,75436.0
688025.SH,20260626,39778,483.34,19226299.0
688026.SH,20260626,28409,16.52,469317.0
688027.SH,20260626,17869,513.0,9166797.0
688028.SH,20260626,79768,125.67,10024445.0
688029.SH,20260626,700,72.39,50673.0
688030.SH,20260626,4500,15.72,70740.0
688031.SH,20260626,12811,114.63,1468525.0
688032.SH,20260626,3111,82.54,256782.0
688033.SH,20260626,85389,6.28,536243.0
688035.SH,20260626,25816,92.07,2376879.0
688036.SH,20260626,21755,55.24,1201746.0
688037.SH,20260626,17710,330.0,5844300.0
688038.SH,20260626,4600,18.54,85284.0
688039.SH,20260626,4708,39.2001,184554.0
688041.SH,20260626,264760,355.0,93989800.0
688045.SH,20260626,12481,79.0,985999.0
688046.SH,20260626,98980,22.8,2256744.0
688047.SH,20260626,85895,150.0,12884250.0
688048.SH,20260626,132055,425.05,56129978.0
688049.SH,20260626,28897,44.59,1288517.0
688050.SH,20260626,7051,37.29,262932.0
688051.SH,20260626,15258,25.19,384349.0
688052.SH,20260626,6211,280.43,1741751.0
688053.SH,20260626,956,35.7605,34187.0
688055.SH,20260626,152281,5.3,807089.0
688056.SH,20260626,84431,67.0,5656877.0
688057.SH,20260626,3000,14.35,43050.0
688058.SH,20260626,4400,21.61,95084.0
688059.SH,20260626,9922,206.87,2052564.0
688060.SH,20260626,2293,33.3,76357.0
688061.SH,20260626,5175,49.1801,254507.0
688062.SH,20260626,26157,27.71,724810.0
688063.SH,20260626,15860,55.74,884036.0
688065.SH,20260626,17091,49.57,847201.0
688066.SH,20260626,111944,9.99,1118321.0
688067.SH,20260626,7994,20.7,165476.0
688068.SH,20260626,1844,79.59,146764.0
688069.SH,20260626,3669,37.7299,138431.0
688070.SH,20260626,10349,37.86,391813.0
688071.SH,20260626,0,,0.0
688072.SH,20260626,34637,806.66,27940282.0
688073.SH,20260626,5118,48.49,248172.0
688075.SH,20260626,500,29.99,14995.0
688076.SH,20260626,11000,26.7,293700.0
688077.SH,20260626,2888,28.6001,82597.0
688078.SH,20260626,33346,20.41,680592.0
688079.SH,20260626,386323,27.91,10782275.0
688080.SH,20260626,3800,39.0,148200.0
688081.SH,20260626,9869,44.78,441934.0
688082.SH,20260626,40889,404.71,16548187.0
688083.SH,20260626,8974,57.01,511608.0
688084.SH,20260626,3910,46.0601,180095.0
688085.SH,20260626,11800,11.94,140892.0
688087.SH,20260626,4011,32.6101,130799.0
688088.SH,20260626,28151,34.57,973180.0
688089.SH,20260626,24504,11.18,273955.0
688090.SH,20260626,57480,105.0,6035400.0
688091.SH,20260626,24314,40.74,990552.0
688092.SH,20260626,1600,21.73,34768.0
688093.SH,20260626,237096,34.61,8205893.0
688095.SH,20260626,8728,59.07,515563.0
688096.SH,20260626,13925,13.92,193836.0
688097.SH,20260626,50336,62.0,3120832.0
688098.SH,20260626,0,,0.0
688099.SH,20260626,89648,99.01,8876048.0
688100.SH,20260626,12062,30.3,365479.0
688101.SH,20260626,0,,0.0
688102.SH,20260626,94349,39.89,3763582.0
688103.SH,20260626,38710,59.6,2307116.0
688105.SH,20260626,22536,15.89,358097.0
688106.SH,20260626,371346,34.51,12815150.0
688107.SH,20260626,28125,43.8,1231875.0
688108.SH,20260626,18446,19.28,355639.0
688109.SH,20260626,600,77.77,46662.0
688110.SH,20260626,260560,178.88,46608973.0
688111.SH,20260626,27538,212.0,5838056.0
688112.SH,20260626,10808,73.98,799576.0
688113.SH,20260626,3758,36.12,135739.0
688114.SH,20260626,7400,50.5,373700.0
688115.SH,20260626,64979,66.31,4308757.0
688116.SH,20260626,66053,40.42,2669862.0
688117.SH,20260626,14000,24.6,344400.0
688118.SH,20260626,17868,20.58,367723.0
688119.SH,20260626,132618,4.84,641871.0
688120.SH,20260626,40333,250.0,10083250.0
688122.SH,20260626,93565,56.03,5242447.0
688123.SH,20260626,312458,190.0,59367020.0
688125.SH,20260626,1800,161.86,291348.0
688126.SH,20260626,1820899,33.89,61710267.0
688127.SH,20260626,123253,95.52,11773127.0
688128.SH,20260626,3300,24.45,80685.0
688129.SH,20260626,9576,26.55,254243.0
688130.SH,20260626,4241,27.0799,114846.0
688131.SH,20260626,55297,92.0,5087324.0
688132.SH,20260626,9132,13.18,120360.0
688133.SH,20260626,35745,22.1,789965.0
688135.SH,20260626,41596,39.32,1635555.0
688136.SH,20260626,80739,20.59,1662416.0
688137.SH,20260626,3841,34.9701,134320.0
688138.SH,20260626,76964,39.5,3040078.0
688139.SH,20260626,16859,25.25,425690.0
688141.SH,20260626,20608,145.0,2988160.0
688143.SH,20260626,106430,230.27,24507636.0
688147.SH,20260626,87782,124.62,10939393.0
688148.SH,20260626,35493,8.75001,310564.0
688150.SH,20260626,29315,62.9,1843914.0
688151.SH,20260626,11800,15.16,178888.0
688152.SH,20260626,1600,27.89,44624.0
688153.SH,20260626,8876,30.58,271428.0
688155.SH,20260626,57246,79.97,4577963.0
688156.SH,20260626,80770,26.67,2154136.0
688157.SH,20260626,3849,25.9901,100036.0
688158.SH,20260626,105606,36.88,3894749.0
688159.SH,20260626,36168,44.64,1614540.0
688160.SH,20260626,13115,107.56,1410649.0
688161.SH,20260626,1250,20.94,26175.0
688162.SH,20260626,2496,23.8798,59604.0
688163.SH,20260626,200,43.92,8784.0
688165.SH,20260626,4826,18.57,89619.0
688166.SH,20260626,30558,36.48,1114756.0
688167.SH,20260626,39755,365.1,14514551.0
688168.SH,20260626,20012,57.43,1149289.0
688169.SH,20260626,14385,95.01,1366719.0
688170.SH,20260626,66339,84.0,5572476.0
688171.SH,20260626,1925,46.5003,89513.0
688172.SH,20260626,94291,81.81,7713947.0
688173.SH,20260626,43058,17.85,768585.0
688175.SH,20260626,2339,23.8102,55692.0
688176.SH,20260626,30501,9.54002,290980.0
688177.SH,20260626,8057,16.74,134874.0
688178.SH,20260626,7810,36.2,282722.0
688179.SH,20260626,94486,26.41,2495375.0
688180.SH,20260626,39918,31.0,1237458.0
688181.SH,20260626,115179,50.3,5793504.0
688182.SH,20260626,18615,44.13,821480.0
688183.SH,20260626,171946,135.9,23367461.0
688184.SH,20260626,5000,10.93,54650.0
688185.SH,20260626,2555,49.9898,127724.0
688186.SH,20260626,26864,14.98,402423.0
