ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
300039.SZ,20260831,5.64,5.65,5.39,5.45,5.72,397487.0,216962.264,-4.7203
300040.SZ,20260831,5.73,5.74,5.63,5.72,5.78,203993.0,115974.34,-1.0381
300041.SZ,20260831,10.79,10.96,10.7,10.95,10.91,158563.7,171711.94676,0.3666
300042.SZ,20260831,38.66,40.48,38.5,40.46,39.6,80900.31,321501.69687,2.1717
300043.SZ,20260831,4.41,4.57,4.39,4.56,4.47,343744.0,154615.704,2.0134
300044.SZ,20260831,5.3,5.73,5.27,5.71,5.36,262083.3,144373.9011,6.5299
300045.SZ,20260831,12.2,12.48,12.16,12.44,12.37,106775.0,131353.956,0.5659
300046.SZ,20260831,24.11,24.95,24.1,24.86,24.64,45189.82,111328.52091,0.8929
300047.SZ,20260831,9.29,9.45,9.19,9.42,9.36,115933.0,108173.2744,0.641
300048.SZ,20260831,5.04,5.14,4.97,5.06,5.11,133539.4,67511.2018,-0.9785
300049.SZ,20260831,41.63,41.7,40.75,40.79,41.99,49106.9,201341.05566,-2.8578
300050.SZ,20260831,6.44,6.49,5.7,6.36,6.54,524003.78,320325.61158,-2.7523
300051.SZ,20260831,8.32,8.41,8.19,8.32,8.4,91967.0,76313.758,-0.9524
300052.SZ,20260831,10.29,10.91,10.21,10.82,10.58,124325.5,133014.62466,2.2684
300053.SZ,20260831,11.98,12.47,11.93,12.41,12.12,142572.71,174814.8606,2.3927
300054.SZ,20260831,71.89,73.79,69.62,72.72,72.5,283923.88,2035357.10871,0.3034
300055.SZ,20260831,6.14,6.2,6.04,6.06,6.16,190101.0,115561.79,-1.6234
300056.SZ,20260831,8.4,8.64,8.19,8.59,8.49,122540.69,102664.58888,1.1779
300057.SZ,20260831,6.89,6.91,6.7,6.86,6.96,373448.76,254513.01165,-1.4368
300058.SZ,20260831,13.12,14.35,13.12,14.1,13.37,4638150.91,6432817.83685,5.46
300059.SZ,20260831,19.36,19.47,19.06,19.39,19.42,2131969.84,4104717.15786,-0.1545
300061.SZ,20260831,6.07,6.23,5.98,6.22,6.15,234633.82,143708.41764,1.1382
300062.SZ,20260831,6.16,6.17,6.05,6.15,6.19,125285.2,76577.8214,-0.6462
300063.SZ,20260831,8.5,9.2,8.46,9.1,8.77,683686.55,612490.33262,3.7628
300065.SZ,20260831,15.17,15.64,15.11,15.6,15.33,226968.46,350051.63895,1.7613
300066.SZ,20260831,4.97,5.03,4.91,5.03,4.99,103196.0,51320.79,0.8016
300067.SZ,20260831,5.4,5.67,5.31,5.6,5.53,760512.66,418772.45057,1.2658
300068.SZ,20260831,3.97,4.08,3.93,4.07,4.07,308772.0,123886.427,0.0
300069.SZ,20260831,25.78,26.57,25.55,26.51,26.13,64611.67,169387.08112,1.4543
300070.SZ,20260831,3.49,3.51,3.46,3.48,3.5,235997.75,82061.421,-0.5714
300071.SZ,20260831,4.0,4.24,3.95,4.2,4.08,843222.02,348722.61442,2.9412
300072.SZ,20260831,3.73,3.8,3.67,3.69,3.89,524235.52,194229.43485,-5.1414
300073.SZ,20260831,40.7,40.9,39.64,40.31,41.05,124669.51,500160.69996,-1.8027
300074.SZ,20260831,3.82,3.87,3.77,3.83,3.85,207782.67,79165.05128,-0.5195
300075.SZ,20260831,10.67,10.93,10.61,10.92,10.77,96195.41,103928.17177,1.3928
300076.SZ,20260831,4.5,4.58,4.47,4.53,4.54,58648.0,26507.508,-0.2203
300077.SZ,20260831,19.97,20.9,19.85,20.85,20.29,380061.53,780665.14185,2.76
300078.SZ,20260831,3.16,3.19,3.11,3.19,3.16,190263.73,59965.23197,0.9494
300079.SZ,20260831,4.52,4.82,4.49,4.8,4.56,555648.07,260453.39895,5.2632
300080.SZ,20260831,3.79,3.82,3.69,3.77,3.83,163825.55,61404.27815,-1.5666
300081.SZ,20260831,3.13,3.31,3.12,3.28,3.11,169124.0,54690.268,5.4662
300082.SZ,20260831,8.5,8.7,8.49,8.53,8.65,140600.1,119982.90745,-1.3873
300083.SZ,20260831,13.16,13.85,13.1,13.76,13.37,805656.32,1100058.16883,2.917
300084.SZ,20260831,10.35,10.48,10.15,10.41,10.46,69979.76,72403.55692,-0.478
300085.SZ,20260831,31.62,32.46,31.02,32.19,31.82,589697.43,1877994.08927,1.1628
300086.SZ,20260831,6.7,6.7,6.51,6.6,6.76,122571.0,80679.047,-2.3669
300087.SZ,20260831,6.18,6.39,5.86,5.87,6.14,352677.46,214459.94912,-4.3974
300088.SZ,20260831,6.84,7.14,6.78,7.14,6.99,801785.65,563029.71675,2.1459
300091.SZ,20260831,2.49,2.61,2.46,2.55,2.49,66865.4,16943.3414,2.4096
300092.SZ,20260831,11.94,12.12,11.88,12.11,11.98,36202.0,43568.62578,1.0851
300093.SZ,20260831,24.2,24.3,22.8,23.51,24.2,94590.0,221244.344,-2.8512
300094.SZ,20260831,3.13,3.19,3.04,3.06,3.19,779454.48,239687.50764,-4.0752
300095.SZ,20260831,8.35,8.74,8.3,8.57,8.32,148722.4,127374.2578,3.0048
300096.SZ,20260831,8.96,8.96,8.55,8.7,8.97,43255.0,37631.771,-3.01
300097.SZ,20260831,9.93,10.85,9.75,10.73,10.03,284064.0,293239.895,6.9791
300098.SZ,20260831,4.58,4.61,4.42,4.59,4.67,563725.43,254900.43475,-1.7131
300099.SZ,20260831,5.99,6.03,5.89,6.02,5.98,84874.95,50572.53295,0.6689
300100.SZ,20260831,21.1,21.66,21.08,21.6,21.52,44763.04,95842.66978,0.3717
300101.SZ,20260831,14.2,14.52,14.13,14.5,14.32,58564.93,83945.1762,1.257
300102.SZ,20260831,17.6,18.23,17.58,18.18,18.01,136790.21,246117.4804,0.9439
300103.SZ,20260831,7.84,8.65,7.82,8.57,7.98,131989.8,110119.271,7.3935
300105.SZ,20260831,7.57,7.81,7.44,7.79,7.62,202346.44,155516.94868,2.231
300106.SZ,20260831,11.18,11.47,11.01,11.23,11.12,198765.0,222491.7773,0.9892
300107.SZ,20260831,6.9,7.04,6.78,6.97,6.96,163665.68,113173.62364,0.1437
300109.SZ,20260831,14.12,14.81,14.11,14.37,14.21,251083.39,363578.41849,1.126
300110.SZ,20260831,2.93,2.94,2.86,2.9,2.96,269349.87,77790.95009,-2.027
300111.SZ,20260831,3.11,3.12,3.04,3.06,3.13,305201.0,93615.291,-2.2364
300112.SZ,20260831,10.0,10.03,9.5,9.67,10.26,245828.05,237623.26498,-5.7505
300113.SZ,20260831,16.0,16.98,15.91,16.88,16.28,242397.76,403059.10849,3.6855
300115.SZ,20260831,23.5,24.93,22.99,24.75,23.78,556204.77,1339194.85455,4.0791
300118.SZ,20260831,9.71,9.75,9.5,9.66,9.84,218240.84,209979.99314,-1.8293
300119.SZ,20260831,17.36,17.56,17.13,17.3,17.3,52558.97,91143.67692,0.0
300120.SZ,20260831,9.01,9.05,7.96,7.98,9.43,983592.99,807844.91167,-15.3765
300121.SZ,20260831,9.71,9.79,9.61,9.76,9.85,92709.9,90024.1834,-0.9137
300122.SZ,20260831,13.9,14.04,13.62,13.66,14.2,562018.52,773707.56813,-3.8028
300123.SZ,20260831,4.43,4.7,4.41,4.65,4.51,223676.05,102919.50224,3.1042
300124.SZ,20260831,62.0,62.0,60.12,61.87,62.05,202239.75,1238452.83031,-0.2901
300125.SZ,20260831,9.5,9.76,9.36,9.7,9.69,79893.82,76320.39082,0.1032
300126.SZ,20260831,6.62,6.85,6.6,6.83,6.63,52625.08,35642.40656,3.0166
300127.SZ,20260831,24.72,25.04,24.32,25.01,25.07,38146.0,93978.802,-0.2393
300128.SZ,20260831,4.83,5.04,4.79,5.04,4.88,314411.01,156320.38278,3.2787
300129.SZ,20260831,7.29,7.43,7.25,7.42,7.32,100999.49,74326.56716,1.3661
300130.SZ,20260831,19.4,19.75,19.09,19.7,19.71,130058.09,252973.31059,-0.0507
300131.SZ,20260831,16.53,17.45,16.38,16.99,16.83,782077.81,1325453.3989,0.9507
300132.SZ,20260831,6.33,6.4,6.29,6.33,6.42,90258.0,57205.325,-1.4019
300133.SZ,20260831,6.95,8.18,6.92,8.0,6.91,2501745.7,1908008.92062,15.7742
300134.SZ,20260831,8.4,8.86,8.35,8.74,8.49,150956.81,130967.4708,2.9446
300135.SZ,20260831,3.56,3.65,3.55,3.65,3.58,251260.0,90585.309,1.9553
300136.SZ,20260831,58.59,61.21,58.22,61.21,60.34,390035.32,2344556.1239,1.4418
300137.SZ,20260831,11.27,11.64,11.23,11.61,11.44,113660.8,130532.013,1.486
300138.SZ,20260831,11.66,11.94,11.45,11.47,11.76,78991.0,91706.668,-2.466
300139.SZ,20260831,49.5,52.4,49.01,52.13,54.98,524256.36,2646173.75025,-5.1837
300140.SZ,20260831,5.45,5.52,5.44,5.49,5.5,76169.0,41662.909,-0.1818
300141.SZ,20260831,9.99,10.21,9.91,10.18,10.02,54886.5,55273.7735,1.5968
300142.SZ,20260831,13.87,14.06,13.34,13.59,14.28,1497887.29,2035785.5625,-4.8319
300143.SZ,20260831,7.65,7.72,7.59,7.72,7.72,67734.0,51808.9193,0.0
300144.SZ,20260831,5.94,5.99,5.86,5.91,5.93,251982.97,149064.27401,-0.3373
300145.SZ,20260831,4.58,4.83,4.52,4.8,4.61,1214598.54,575109.18968,4.1215
300146.SZ,20260831,9.8,9.86,9.73,9.8,9.84,67428.56,65926.72994,-0.4065
300147.SZ,20260831,6.51,6.51,6.05,6.27,6.59,132912.0,83150.473,-4.8558
300148.SZ,20260831,3.41,3.54,3.39,3.53,3.43,370651.0,128904.792,2.9155
300149.SZ,20260831,9.3,9.47,9.1,9.21,9.68,305426.72,282868.55869,-4.8554
300150.SZ,20260831,4.24,4.38,4.2,4.36,4.26,91363.0,39415.001,2.3474
300151.SZ,20260831,15.81,16.73,15.61,16.7,16.07,145806.5,239354.11921,3.9203
300152.SZ,20260831,1.72,1.75,1.69,1.73,1.74,150229.83,25726.01043,-0.5747
300153.SZ,20260831,21.65,22.5,21.4,22.42,21.88,67383.96,149406.06068,2.468
300154.SZ,20260831,12.0,12.64,11.71,12.52,12.15,168468.0,208904.25573,3.0453
300155.SZ,20260831,4.73,4.9,4.56,4.63,4.62,250692.0,117199.45642,0.2165
300157.SZ,20260831,4.13,4.17,4.06,4.15,4.11,258014.81,106626.86437,0.9732
300158.SZ,20260831,5.29,5.33,5.18,5.22,5.28,138098.04,72017.93376,-1.1364
300159.SZ,20260831,3.05,3.12,3.03,3.1,3.06,488807.12,150880.50484,1.3072
300160.SZ,20260831,4.43,4.45,4.38,4.43,4.43,51310.0,22675.008,0.0
300161.SZ,20260831,26.03,26.99,25.9,26.89,26.44,37388.0,99848.516,1.702
300162.SZ,20260831,7.56,7.86,7.47,7.85,7.63,172904.0,133872.463,2.8834
300163.SZ,20260831,7.49,7.79,7.22,7.62,7.56,539691.0,405798.18508,0.7937
300164.SZ,20260831,10.47,10.82,10.31,10.72,10.19,1294138.81,1363598.25909,5.2012
300165.SZ,20260831,5.36,5.55,5.35,5.53,5.46,165865.0,90933.671,1.2821
300166.SZ,20260831,12.25,12.9,12.21,12.87,12.61,355668.37,449011.95687,2.0619
300167.SZ,20260831,4.14,4.22,4.01,4.05,4.15,51089.0,20681.275,-2.4096
300168.SZ,20260831,4.92,5.1,4.9,5.09,4.96,181342.9,90731.38732,2.621
300169.SZ,20260831,5.88,6.25,5.82,5.9,5.52,357411.5,213243.707,6.8841
300170.SZ,20260831,16.36,17.05,16.11,16.97,16.64,957673.31,1591395.6742,1.9832
300171.SZ,20260831,15.02,15.1,14.57,14.99,15.17,167466.52,248331.62725,-1.1866
300172.SZ,20260831,4.64,4.71,4.63,4.7,4.67,118937.0,55609.1014,0.6424
300173.SZ,20260831,3.28,3.32,3.24,3.3,3.29,55562.7,18203.8592,0.304
300174.SZ,20260831,18.6,19.05,18.38,18.98,19.4,137005.74,256551.86171,-2.1649
300175.SZ,20260831,6.0,6.05,5.91,6.03,6.05,69305.0,41483.418,-0.3306
300176.SZ,20260831,4.71,4.73,4.64,4.71,4.74,118447.09,55499.42498,-0.6329
300177.SZ,20260831,6.36,6.5,6.29,6.49,6.42,82197.53,52701.19991,1.0903
300179.SZ,20260831,35.5,37.27,35.32,37.18,36.28,269525.09,986578.78478,2.4807
300180.SZ,20260831,4.71,4.77,4.59,4.68,4.78,496608.4,231193.10442,-2.0921
300181.SZ,20260831,13.78,13.82,13.59,13.65,13.83,128998.11,176257.40556,-1.3015
300182.SZ,20260831,4.94,5.57,4.93,5.38,4.92,3233704.39,1706714.84205,9.3496
300183.SZ,20260831,10.56,10.82,10.47,10.77,10.64,37953.0,40469.426,1.2218
300184.SZ,20260831,12.03,12.46,11.97,12.43,12.26,379126.32,464837.07204,1.3866
300185.SZ,20260831,2.73,2.73,2.69,2.71,2.74,454423.98,123008.34558,-1.0949
300187.SZ,20260831,4.73,4.82,4.73,4.81,4.76,72190.0,34467.191,1.0504
300188.SZ,20260831,10.22,10.49,10.22,10.44,10.49,97863.67,101364.49307,-0.4766
300189.SZ,20260831,6.71,7.05,6.25,6.29,6.62,3421765.67,2285984.76202,-4.9849
300190.SZ,20260831,3.74,3.8,3.74,3.79,3.77,93931.0,35492.5,0.5305
300191.SZ,20260831,39.22,39.27,37.0,38.07,38.03,162331.01,614967.63315,0.1052
300192.SZ,20260831,17.11,17.66,16.62,17.48,17.38,208110.6,360303.3306,0.5754
300193.SZ,20260831,7.98,8.2,7.93,8.15,8.01,71427.25,57882.8985,1.7478
300194.SZ,20260831,4.02,4.04,3.95,3.96,4.07,217248.5,86343.3155,-2.7027
300195.SZ,20260831,5.96,6.06,5.9,6.04,5.96,132744.0,79655.848,1.3423
300196.SZ,20260831,16.8,17.37,16.72,17.35,17.11,88198.0,151106.338,1.4027
300197.SZ,20260831,2.06,2.07,2.01,2.04,2.07,857829.18,174265.16549,-1.4493
300198.SZ,20260831,2.38,2.42,2.35,2.42,2.39,77455.0,18475.725,1.2552
300199.SZ,20260831,23.08,24.04,22.77,22.96,23.45,387429.11,900925.27041,-2.0896
300200.SZ,20260831,8.53,8.71,8.5,8.7,8.6,66664.0,57602.965,1.1628
300201.SZ,20260831,13.8,14.12,13.56,14.08,13.99,211695.66,293200.84842,0.6433
300203.SZ,20260831,12.93,13.1,12.89,13.0,13.1,45312.63,58894.32311,-0.7634
300204.SZ,20260831,21.16,21.5,20.91,21.43,21.45,125248.23,264988.08824,-0.0932
300205.SZ,20260831,4.96,5.08,4.96,5.04,4.98,35400.0,17802.165,1.2048
300206.SZ,20260831,11.63,11.82,11.47,11.79,11.75,54709.5,63847.00933,0.3404
300207.SZ,20260831,17.77,17.86,17.1,17.42,17.93,480156.43,832913.8073,-2.8444
300209.SZ,20260831,32.6,35.27,32.3,34.87,33.53,628443.52,2161267.03213,3.9964
300210.SZ,20260831,7.95,8.22,7.81,8.2,8.42,111631.0,90309.764,-2.6128
300211.SZ,20260831,7.66,7.75,7.6,7.69,7.74,19495.45,14985.2194,-0.646
300212.SZ,20260831,7.71,7.86,7.61,7.8,7.73,84482.17,65359.46857,0.9056
300213.SZ,20260831,6.32,6.48,6.31,6.46,6.39,94423.0,60534.159,1.0955
300214.SZ,20260831,12.81,12.81,12.22,12.42,13.06,540343.94,669645.26484,-4.9005
300215.SZ,20260831,6.63,6.68,6.38,6.44,6.69,287467.58,185527.3609,-3.7369
300217.SZ,20260831,4.19,4.24,4.15,4.23,4.23,190370.63,79684.17486,0.0
300218.SZ,20260831,12.64,13.05,12.61,13.01,12.85,25337.0,32762.155,1.2451
300219.SZ,20260831,6.99,7.17,6.95,7.16,7.04,140863.0,99798.015,1.7045
300220.SZ,20260831,11.28,11.54,11.1,11.51,11.25,28176.87,32149.86628,2.3111
300221.SZ,20260831,13.4,14.05,13.32,14.0,13.75,136657.0,189639.702,1.8182
300222.SZ,20260831,10.0,10.28,9.93,10.26,10.15,147036.0,149169.393,1.0837
300223.SZ,20260831,132.12,140.3,132.0,139.95,135.7,259965.3,3572266.68432,3.1319
300224.SZ,20260831,11.23,11.88,11.2,11.83,11.41,211294.07,243879.89704,3.681
300225.SZ,20260831,7.05,7.27,6.96,7.27,7.15,122597.0,87744.76,1.6783
300226.SZ,20260831,16.6,17.14,16.54,17.06,16.78,99603.84,168556.42401,1.6687
300227.SZ,20260831,13.22,13.85,13.18,13.57,13.09,297975.9,403011.49977,3.6669
300228.SZ,20260831,7.15,7.22,7.05,7.13,7.51,233829.64,166475.07076,-5.0599
300229.SZ,20260831,12.82,13.62,12.65,13.58,13.29,315744.08,417724.61301,2.1821
300230.SZ,20260831,4.38,4.41,4.33,4.41,4.39,91461.0,40019.43,0.4556
300231.SZ,20260831,8.19,8.45,8.05,8.42,8.38,111962.7,92537.17259,0.4773
300232.SZ,20260831,5.41,5.65,5.41,5.64,5.47,219732.0,122275.759,3.1079
300233.SZ,20260831,13.17,13.35,13.06,13.22,13.32,71856.53,94747.33842,-0.7508
300234.SZ,20260831,10.01,10.29,9.98,10.24,10.12,78603.0,79998.248,1.1858
300235.SZ,20260831,10.74,11.2,10.7,11.15,10.89,64491.0,70912.18127,2.3875
300236.SZ,20260831,86.01,88.5,85.38,88.33,87.78,60325.58,524663.81199,0.6266
300237.SZ,20260831,2.16,2.17,2.1,2.13,2.21,349135.52,74420.13028,-3.6199
300238.SZ,20260831,11.85,11.85,11.44,11.56,12.0,53216.0,61506.475,-3.6667
300239.SZ,20260831,5.15,5.17,5.1,5.14,5.17,56975.02,29284.16926,-0.5803
300240.SZ,20260831,6.13,6.24,6.09,6.21,6.14,72019.0,44431.048,1.1401
300241.SZ,20260831,5.75,5.91,5.73,5.9,5.8,178744.71,104220.22629,1.7241
300242.SZ,20260831,4.03,4.13,4.01,4.12,4.05,159312.33,65035.86475,1.7284
300243.SZ,20260831,16.74,17.52,16.6,17.16,17.16,271804.0,466239.63,0.0
300244.SZ,20260831,18.39,18.51,17.86,18.46,18.66,257345.43,468289.09554,-1.0718
300245.SZ,20260831,5.95,6.19,5.91,6.13,6.01,67902.44,41327.17604,1.9967
300246.SZ,20260831,14.81,15.22,14.72,15.05,14.95,69888.0,105057.946,0.6689
300247.SZ,20260831,3.78,3.8,3.73,3.79,3.79,97784.0,36824.884,0.0
300248.SZ,20260831,8.68,8.93,8.52,8.93,8.77,75992.08,67078.75128,1.8244
300249.SZ,20260831,12.71,13.8,12.71,13.74,13.0,277769.21,373936.456,5.6923
300250.SZ,20260831,15.0,15.76,15.0,15.75,15.21,77439.0,120104.362,3.5503
300251.SZ,20260831,10.92,11.98,10.9,11.67,10.92,1098340.37,1260652.46465,6.8681
300252.SZ,20260831,11.5,11.9,11.44,11.88,11.76,172574.03,202501.52195,1.0204
300253.SZ,20260831,6.78,7.08,6.76,7.07,6.87,525744.1,366114.40518,2.9112
300254.SZ,20260831,8.95,8.97,8.79,8.92,9.01,88478.0,78618.08,-0.9989
300255.SZ,20260831,24.0,24.3,23.39,23.65,24.4,228015.4,540030.92159,-3.0738
300256.SZ,20260831,2.87,3.02,2.84,2.93,2.89,523027.3,152216.5168,1.3841
300257.SZ,20260831,18.58,19.03,18.45,18.99,18.74,60545.0,113608.32,1.334
300258.SZ,20260831,9.34,9.55,9.34,9.51,9.47,55339.95,52277.04335,0.4224
300259.SZ,20260831,4.34,4.45,4.34,4.44,4.41,230098.0,101558.348,0.6803
300260.SZ,20260831,57.42,59.57,57.01,59.27,59.28,107769.22,628796.07153,-0.0169
300261.SZ,20260831,5.06,5.1,4.91,4.97,5.13,159991.0,79421.56,-3.1189
300263.SZ,20260831,10.38,10.74,10.38,10.69,10.62,410101.45,435248.34831,0.6591
300264.SZ,20260831,6.4,6.52,6.26,6.48,6.51,141181.0,90234.378,-0.4608
300265.SZ,20260831,13.5,13.71,13.28,13.69,14.26,268976.97,363884.56061,-3.9972
300266.SZ,20260831,1.91,1.91,1.87,1.9,1.91,124024.0,23422.828,-0.5236
300267.SZ,20260831,3.34,3.34,3.26,3.31,3.37,315166.45,103869.5896,-1.7804
300268.SZ,20260831,13.56,13.64,13.27,13.56,13.82,48037.63,64532.99267,-1.8813
300269.SZ,20260831,4.93,5.1,4.91,5.08,4.98,149268.0,75178.161,2.008
300270.SZ,20260831,11.2,11.69,11.13,11.61,11.38,98594.0,112605.484,2.0211
300271.SZ,20260831,5.58,5.99,5.53,5.96,5.69,326359.22,188713.56325,4.7452
300272.SZ,20260831,5.94,5.96,5.8,5.93,5.95,69462.35,40868.8347,-0.3361
300274.SZ,20260831,97.37,97.68,89.5,91.5,97.69,1102584.14,10112776.2991,-6.3364
300275.SZ,20260831,9.05,9.2,8.98,9.2,9.08,42231.6,38544.9734,1.3216
300276.SZ,20260831,6.31,6.44,6.31,6.43,6.4,148865.43,94987.97844,0.4688
300277.SZ,20260831,11.9,12.55,11.86,12.43,11.93,304927.83,375440.14691,4.1911
300278.SZ,20260831,3.71,3.78,3.68,3.75,3.76,166838.0,62305.446,-0.266
300279.SZ,20260831,5.72,5.84,5.66,5.82,5.75,112057.0,64583.503,1.2174
300281.SZ,20260831,6.45,6.74,6.41,6.7,6.5,87693.0,58131.42,3.0769
300283.SZ,20260831,13.02,13.74,13.0,13.67,13.38,286174.91,386277.17539,2.1674
300284.SZ,20260831,5.29,5.33,5.2,5.3,5.27,100981.03,53153.14527,0.5693
300285.SZ,20260831,66.78,69.97,66.31,69.97,68.9,762397.83,5172878.71432,1.553
300286.SZ,20260831,19.6,19.97,19.45,19.97,19.74,27105.0,53399.481,1.1651
300287.SZ,20260831,3.56,3.65,3.54,3.64,3.59,235524.89,84754.49855,1.3928
300288.SZ,20260831,9.9,10.16,9.85,10.15,10.01,37623.0,37826.856,1.3986
300289.SZ,20260831,6.06,6.09,5.99,6.01,6.1,51425.0,30953.805,-1.4754
300290.SZ,20260831,6.01,6.06,5.89,5.92,6.06,176498.0,104952.196,-2.3102
300291.SZ,20260831,5.0,5.65,4.99,5.43,5.08,924382.01,494733.87152,6.8898
300292.SZ,20260831,4.27,4.37,4.25,4.36,4.27,419751.0,181830.348,2.1077
300293.SZ,20260831,15.38,15.48,15.25,15.41,15.44,34971.0,53701.701,-0.1943
300294.SZ,20260831,14.95,14.95,14.61,14.69,14.92,44914.0,66115.895,-1.5416
300295.SZ,20260831,12.99,13.23,12.57,12.6,12.58,40910.38,52663.55868,0.159
300296.SZ,20260831,5.08,5.14,5.04,5.12,5.12,359774.98,183041.70378,0.0
300298.SZ,20260831,16.02,16.07,15.88,15.96,16.08,28970.32,46223.81076,-0.7463
300299.SZ,20260831,5.36,5.55,5.35,5.53,5.39,226920.57,124180.20221,2.5974
300300.SZ,20260831,7.71,7.75,7.47,7.6,7.81,387966.37,293404.55671,-2.6889
300301.SZ,20260831,3.35,3.49,3.31,3.46,3.36,110345.2,37755.003,2.9762
300302.SZ,20260831,30.0,30.32,29.38,30.28,30.55,275287.89,823094.92149,-0.8838
300303.SZ,20260831,7.05,7.12,6.96,7.11,7.19,382277.65,268942.04908,-1.1127
300304.SZ,20260831,11.13,11.38,11.11,11.37,11.29,93310.0,104975.057,0.7086
300305.SZ,20260831,6.21,6.48,6.19,6.47,6.25,136869.0,87527.23,3.52
300306.SZ,20260831,10.54,10.64,10.41,10.62,10.55,25447.0,26786.474,0.6635
300307.SZ,20260831,7.43,7.51,7.35,7.5,7.48,159736.0,118828.259,0.2674
300308.SZ,20260831,830.0,863.56,830.0,851.9,858.35,224228.13,18925701.8518,-0.7514
300310.SZ,20260831,4.31,4.46,4.3,4.44,4.38,204574.53,89581.81602,1.3699
300311.SZ,20260831,5.38,5.51,5.33,5.49,5.54,406992.25,221049.78285,-0.9025
300313.SZ,20260831,15.75,16.19,13.8,14.47,15.35,427417.56,647547.63533,-5.7329
300314.SZ,20260831,11.77,11.88,11.55,11.82,11.86,78835.0,92581.173,-0.3373
300315.SZ,20260831,3.96,4.04,3.92,4.03,3.98,697153.25,277897.59483,1.2563
300316.SZ,20260831,43.0,43.2,42.15,43.2,43.65,86759.55,371499.1065,-1.0309
300317.SZ,20260831,4.14,4.16,4.07,4.13,4.17,324248.81,133313.81929,-0.9592
300318.SZ,20260831,5.24,5.3,5.11,5.13,5.14,107037.24,55162.48236,-0.1946
300319.SZ,20260831,20.29,21.15,20.02,21.0,20.91,1361668.11,2790422.03469,0.4304
300320.SZ,20260831,8.43,8.46,8.33,8.46,8.45,45003.83,37768.21003,0.1183
300321.SZ,20260831,33.32,33.42,32.41,33.33,33.58,29713.0,98026.676,-0.7445
300322.SZ,20260831,17.27,18.03,17.27,18.02,17.61,155199.76,276433.70102,2.3282
300323.SZ,20260831,11.55,12.08,11.5,12.04,11.81,524384.6,619553.91938,1.9475
300324.SZ,20260831,3.5,3.62,3.47,3.61,3.53,311333.18,110723.12892,2.2663
300326.SZ,20260831,6.18,6.18,6.11,6.13,6.2,55001.0,33708.362,-1.129
300327.SZ,20260831,23.98,25.34,23.89,25.24,24.22,130516.4,323960.42805,4.2114
300328.SZ,20260831,17.4,19.0,16.43,17.5,17.79,951175.78,1698538.0706,-1.6301
300329.SZ,20260831,12.1,12.28,12.0,12.27,12.09,20448.6,24919.4958,1.4888
300331.SZ,20260831,46.63,49.75,46.15,49.66,47.66,125262.69,608580.38375,4.1964
300332.SZ,20260831,4.99,5.06,4.96,5.04,5.01,171496.0,86143.299,0.5988
300333.SZ,20260831,12.7,12.83,12.22,12.36,12.94,481698.31,595927.53118,-4.4822
300334.SZ,20260831,8.15,8.19,7.99,8.1,8.15,73902.0,59696.139,-0.6135
300335.SZ,20260831,5.58,5.68,5.56,5.65,5.6,135106.8,76107.8374,0.8929
300337.SZ,20260831,9.71,10.03,9.65,10.02,9.83,154579.55,152646.91668,1.9329
300338.SZ,20260831,3.18,3.26,3.14,3.19,3.19,62681.3,20058.2491,0.0
300339.SZ,20260831,35.28,36.27,35.1,36.17,35.83,170449.64,609378.25062,0.9489
300340.SZ,20260831,8.88,9.07,8.88,9.01,9.01,40758.4,36556.4042,0.0
300341.SZ,20260831,13.21,13.46,13.04,13.36,13.28,37740.49,50015.4596,0.6024
300342.SZ,20260831,31.83,33.92,31.75,33.48,32.32,131999.76,434753.32952,3.5891
300343.SZ,20260831,5.77,5.85,5.76,5.82,5.85,156343.02,90625.0476,-0.5128
300345.SZ,20260831,8.04,8.22,7.95,8.1,8.17,442236.0,357304.222,-0.8568
300346.SZ,20260831,54.92,55.97,53.8,55.87,55.66,281551.15,1545289.50505,0.3773
300347.SZ,20260831,49.64,54.22,49.0,52.79,49.85,312259.2,1639283.3608,5.8977
300348.SZ,20260831,9.96,10.06,9.83,10.03,10.06,162333.49,161616.05305,-0.2982
300349.SZ,20260831,10.19,10.4,10.1,10.38,10.28,47883.95,49150.61112,0.9728
300350.SZ,20260831,4.44,4.52,4.41,4.5,4.44,116690.0,52211.13,1.3514
300351.SZ,20260831,13.99,14.58,13.86,14.56,14.09,92567.82,133127.61872,3.3357
300352.SZ,20260831,2.6,2.7,2.55,2.61,2.62,355158.0,93120.60509,-0.3817
300353.SZ,20260831,18.13,18.48,18.11,18.39,18.6,100730.19,184653.28852,-1.129
300354.SZ,20260831,27.44,28.54,27.28,28.35,27.64,17885.99,49974.86424,2.5687
300355.SZ,20260831,2.9,2.9,2.86,2.88,2.89,151591.04,43587.92013,-0.346
300357.SZ,20260831,22.65,22.67,22.16,22.37,22.91,105279.18,235315.73393,-2.357
300358.SZ,20260831,8.88,8.96,8.81,8.92,9.05,233894.4,207775.1196,-1.4365
300359.SZ,20260831,4.25,4.3,4.16,4.27,4.35,182817.0,77395.035,-1.8391
300360.SZ,20260831,11.5,11.61,11.4,11.58,11.58,45085.0,51993.6171,0.0
300363.SZ,20260831,19.38,19.44,18.95,19.27,19.75,214058.2,410474.99696,-2.4304
