ts_code,trade_date,vol,price,amount
688529.SH,20260831,18464,15.17,280099.0
688530.SH,20260831,81019,58.98,4778501.0
688531.SH,20260831,24291,131.56,3195724.0
688533.SH,20260831,17365,20.57,357198.0
688535.SH,20260831,29232,100.0,2923200.0
688536.SH,20260831,6639,300.32,1993824.0
688538.SH,20260831,1023890,2.29,2344708.0
688539.SH,20260831,20885,23.79,496854.0
688543.SH,20260831,24270,39.18,950899.0
688545.SH,20260831,62704,75.68,4745439.0
688548.SH,20260831,99358,33.53,3331474.0
688549.SH,20260831,1167501,23.69,27658099.0
688550.SH,20260831,14726,38.58,568129.0
688551.SH,20260831,37714,41.34,1559097.0
688552.SH,20260831,8406,28.62,240580.0
688553.SH,20260831,26275,11.61,305053.0
688556.SH,20260831,124437,7.9,983052.0
688557.SH,20260831,6300,20.65,130095.0
688558.SH,20260831,3603,31.7499,114395.0
688559.SH,20260831,125953,56.97,7175542.0
688560.SH,20260831,19100,12.47,238177.0
688561.SH,20260831,560090,26.34,14752771.0
688562.SH,20260831,11956,14.09,168460.0
688563.SH,20260831,1576,49.6999,78327.0
688565.SH,20260831,2500,11.23,28075.0
688566.SH,20260831,400,25.3,10120.0
688567.SH,20260831,157510,9.86,1553049.0
688568.SH,20260831,61069,31.49,1923063.0
688569.SH,20260831,1144,18.5297,21198.0
688570.SH,20260831,18216,15.08,274697.0
688571.SH,20260831,36693,8.67999,318495.0
688573.SH,20260831,15855,15.99,253521.0
688575.SH,20260831,313263,10.58,3314323.0
688576.SH,20260831,29621,38.0,1125598.0
688577.SH,20260831,12198,41.74,509145.0
688578.SH,20260831,23955,113.38,2716018.0
688579.SH,20260831,16200,7.85,127170.0
688580.SH,20260831,4666,46.0799,215009.0
688581.SH,20260831,0,,0.0
688582.SH,20260831,13683,41.52,568118.0
688583.SH,20260831,27604,87.73,2421699.0
688584.SH,20260831,91939,27.48,2526484.0
688585.SH,20260831,35744,155.0,5540320.0
688586.SH,20260831,30963,11.48,355455.0
688588.SH,20260831,77934,9.52,741932.0
688589.SH,20260831,17165,19.2,329568.0
688590.SH,20260831,94400,11.88,1121472.0
688591.SH,20260831,29819,28.96,863558.0
688592.SH,20260831,1200,24.01,28812.0
688593.SH,20260831,93666,29.8,2791247.0
688595.SH,20260831,21633,28.52,616973.0
688596.SH,20260831,165930,64.9,10768857.0
688597.SH,20260831,22096,6.5,143624.0
688598.SH,20260831,196291,34.44,6760262.0
688599.SH,20260831,117797,12.51,1473640.0
688600.SH,20260831,17699,28.65,507076.0
688601.SH,20260831,88800,53.88,4784544.0
688602.SH,20260831,51453,6.79999,349880.0
688603.SH,20260831,25457,112.19,2856021.0
688605.SH,20260831,53986,70.02,3780100.0
688606.SH,20260831,1549,47.2098,73128.0
688607.SH,20260831,1700,41.19,70023.0
688608.SH,20260831,57704,99.95,5767515.0
688609.SH,20260831,169667,9.28,1574510.0
688610.SH,20260831,6169,161.18,994319.0
688611.SH,20260831,800,60.88,48704.0
688612.SH,20260831,20856,33.73,703473.0
688613.SH,20260831,25735,15.31,394003.0
688615.SH,20260831,73984,94.0,6954496.0
688616.SH,20260831,4998,11.05,55228.0
688617.SH,20260831,2339,248.15,580423.0
688618.SH,20260831,7365,29.72,218888.0
688619.SH,20260831,12832,13.85,177723.0
688620.SH,20260831,62124,15.45,959816.0
688621.SH,20260831,10400,62.98,654992.0
688622.SH,20260831,3275,92.5899,303232.0
688623.SH,20260831,69000,52.54,3625260.0
688625.SH,20260831,37240,55.05,2050062.0
688626.SH,20260831,4032,42.25,170352.0
688627.SH,20260831,38061,489.48,18630098.0
688628.SH,20260831,20901,75.6,1580116.0
688629.SH,20260831,865006,118.0,102070708.0
688630.SH,20260831,30732,402.39,12366249.0
688631.SH,20260831,4100,39.36,161376.0
688633.SH,20260831,121172,24.03,2911763.0
688635.SH,20260831,24078,288.0,6934464.0
688636.SH,20260831,25798,20.04,516992.0
688638.SH,20260831,5000,30.49,152450.0
688639.SH,20260831,11946,16.93,202246.0
688646.SH,20260831,0,,0.0
688648.SH,20260831,12313,32.71,402758.0
688651.SH,20260831,64769,22.56,1461189.0
688652.SH,20260831,23416,144.0,3371904.0
688653.SH,20260831,72594,14.0,1016316.0
688655.SH,20260831,112605,40.05,4509830.0
688656.SH,20260831,1113,92.8104,103298.0
688657.SH,20260831,2511,32.0,80352.0
688658.SH,20260831,140469,14.08,1977804.0
688659.SH,20260831,24928,10.3,256758.0
688660.SH,20260831,59020,7.59,447962.0
688661.SH,20260831,44210,105.5,4664155.0
688662.SH,20260831,147085,86.54,12728736.0
688663.SH,20260831,300,53.76,16128.0
688665.SH,20260831,891,44.8204,39935.0
688667.SH,20260831,954,87.9298,83885.0
688668.SH,20260831,35268,249.9,8813473.0
688669.SH,20260831,11366,74.0,841084.0
688670.SH,20260831,9769,16.02,156499.0
688671.SH,20260831,8290,24.77,205343.0
688676.SH,20260831,54700,65.6,3588320.0
688677.SH,20260831,86808,87.97,7636500.0
688678.SH,20260831,39412,19.39,764199.0
688679.SH,20260831,6807,37.9301,258190.0
688680.SH,20260831,13649,35.01,477851.0
688681.SH,20260831,8236,16.7101,137624.0
688682.SH,20260831,56990,30.02,1710840.0
688683.SH,20260831,0,,0.0
688685.SH,20260831,7184,39.56,284199.0
688686.SH,20260831,13651,135.15,1844933.0
688687.SH,20260831,18700,18.05,337535.0
688689.SH,20260831,14062,39.21,551371.0
688690.SH,20260831,219246,37.3,8177876.0
688691.SH,20260831,10789,63.04,680139.0
688692.SH,20260831,5730,212.5,1217625.0
688693.SH,20260831,14142,74.01,1046649.0
688695.SH,20260831,1200,19.3,23160.0
688696.SH,20260831,25826,71.92,1857406.0
688697.SH,20260831,194909,14.59,2843722.0
688698.SH,20260831,7801,42.4699,331308.0
688699.SH,20260831,22184,60.0,1331040.0
688700.SH,20260831,96364,57.76,5565985.0
688701.SH,20260831,52055,9.09,473180.0
688702.SH,20260831,80583,350.07,28209691.0
688707.SH,20260831,28522,10.66,304045.0
688708.SH,20260831,5491,40.57,222770.0
688709.SH,20260831,66621,24.51,1632881.0
688710.SH,20260831,11317,85.9,972130.0
688711.SH,20260831,175351,24.29,4259276.0
688712.SH,20260831,12789,32.22,412062.0
688716.SH,20260831,61783,27.66,1708918.0
688717.SH,20260831,46074,48.88,2252097.0
688718.SH,20260831,19592,14.23,278794.0
688719.SH,20260831,20571,50.01,1028756.0
688720.SH,20260831,22076,61.75,1363193.0
688721.SH,20260831,27254,40.0,1090160.0
688722.SH,20260831,60471,14.07,850827.0
688726.SH,20260831,19452,45.8,890902.0
688727.SH,20260831,35322,47.8,1688392.0
688728.SH,20260831,176248,14.68,2587321.0
688729.SH,20260831,170330,23.9,4070887.0
688733.SH,20260831,48298,30.0,1448940.0
688737.SH,20260831,24332,17.97,437246.0
688739.SH,20260831,4700,21.0,98700.0
688750.SH,20260831,55145,14.08,776442.0
688755.SH,20260831,2315,27.1702,62899.0
688757.SH,20260831,12368,30.35,375369.0
688758.SH,20260831,77812,26.05,2027003.0
688759.SH,20260831,4000,24.66,98640.0
688765.SH,20260831,16272,38.5,626472.0
688766.SH,20260831,93954,385.1,36181685.0
688767.SH,20260831,13676,37.0,506012.0
688768.SH,20260831,2000,40.86,81720.0
688772.SH,20260831,173028,15.45,2673283.0
688775.SH,20260831,14606,119.68,1748046.0
688776.SH,20260831,2100,47.91,100611.0
688777.SH,20260831,329588,86.0,28344568.0
688778.SH,20260831,24842,47.0,1167574.0
688779.SH,20260831,122882,8.05,989200.0
688781.SH,20260831,6268,38.0,238184.0
688783.SH,20260831,166253,30.0,4987590.0
688785.SH,20260831,800,254.0,203200.0
688786.SH,20260831,28005,26.8,750534.0
688787.SH,20260831,10130,92.1,932973.0
688788.SH,20260831,8800,30.25,266200.0
688789.SH,20260831,2999,46.01,137984.0
688790.SH,20260831,28604,111.88,3200216.0
688793.SH,20260831,7282,19.55,142363.0
688795.SH,20260831,14487,521.0,7547727.0
688796.SH,20260831,8985,116.0,1042260.0
688797.SH,20260831,20241,296.0,5991336.0
688798.SH,20260831,24027,62.0,1489674.0
688799.SH,20260831,5550,43.96,243978.0
688800.SH,20260831,55908,63.0,3522204.0
688802.SH,20260831,15257,680.0,10374760.0
688805.SH,20260831,13527,40.61,549331.0
688806.SH,20260831,25888,23.8,616134.0
688807.SH,20260831,29869,320.0,9558080.0
688808.SH,20260831,9935,2205.0,21906675.0
688809.SH,20260831,34654,426.8,14790327.0
688811.SH,20260831,29466,21.5,633519.0
688813.SH,20260831,33226,111.0,3688086.0
688816.SH,20260831,5000,47.03,235150.0
688818.SH,20260831,44501,44.7,1989195.0
688819.SH,20260831,6000,21.9,131400.0
688820.SH,20260831,137780,124.32,17128810.0
688825.SH,20260831,10320197,58.8,606827584.0
688826.SH,20260831,43058,865.03,37246462.0
688828.SH,20260831,145564,102.0,14847528.0
688835.SH,20260831,110231,260.41,28705255.0
688836.SH,20260831,109889,571.0,62746619.0
688981.SH,20260831,358826,123.0,44135598.0
689009.SH,20260831,53836,41.97,2259497.0
900901.SH,20260831,8000,0.7,5600.0
900902.SH,20260831,200,0.17,34.0
900903.SH,20260831,0,,0.0
900904.SH,20260831,1400,0.475,665.0
900905.SH,20260831,6800,2.8,19040.0
900906.SH,20260831,1700,0.22,374.0
900908.SH,20260831,0,,0.0
900909.SH,20260831,0,,0.0
900910.SH,20260831,0,,0.0
900911.SH,20260831,1400,0.695,973.0
900912.SH,20260831,1400,0.642857,900.0
900913.SH,20260831,0,,0.0
900914.SH,20260831,0,,0.0
900915.SH,20260831,0,,0.0
900916.SH,20260831,179800,0.512998,92237.0
900917.SH,20260831,14400,0.259028,3730.0
900918.SH,20260831,0,,0.0
900920.SH,20260831,100,0.29,29.0
900921.SH,20260831,0,,0.0
900922.SH,20260831,12000,0.629,7548.0
900923.SH,20260831,0,,0.0
900924.SH,20260831,5200,0.299038,1555.0
900925.SH,20260831,200,1.43,286.0
900926.SH,20260831,0,,0.0
900927.SH,20260831,0,,0.0
900928.SH,20260831,0,,0.0
900929.SH,20260831,0,,0.0
900932.SH,20260831,67000,0.391,26197.0
900934.SH,20260831,4000,1.51,6040.0
900936.SH,20260831,137248,1.259,172795.0
900937.SH,20260831,1000,0.204,204.0
900938.SH,20260831,0,,0.0
900939.SH,20260831,0,,0.0
900940.SH,20260831,0,,0.0
900941.SH,20260831,0,,0.0
900942.SH,20260831,0,,0.0
900943.SH,20260831,0,,0.0
900945.SH,20260831,0,,0.0
900946.SH,20260831,0,,0.0
900947.SH,20260831,2900,0.257931,748.0
900948.SH,20260831,243600,3.248,791213.0
501001.SH,20260831,0,,0.0
501005.SH,20260831,2000,1.054,2108.0
501007.SH,20260831,0,,0.0
501008.SH,20260831,0,,0.0
501009.SH,20260831,0,,0.0
501010.SH,20260831,100,1.24,124.0
501011.SH,20260831,0,,0.0
501012.SH,20260831,0,,0.0
501015.SH,20260831,31700,2.96,93832.0
501016.SH,20260831,0,,0.0
501017.SH,20260831,0,,0.0
501018.SH,20260831,3374700,1.827,6165577.0
501019.SH,20260831,0,,0.0
501021.SH,20260831,0,,0.0
501022.SH,20260831,0,,0.0
501025.SH,20260831,432700,1.862,805687.0
501026.SH,20260831,17000,2.408,40936.0
501028.SH,20260831,0,,0.0
501029.SH,20260831,0,,0.0
501030.SH,20260831,0,,0.0
501031.SH,20260831,0,,0.0
501032.SH,20260831,0,,0.0
501036.SH,20260831,0,,0.0
501037.SH,20260831,0,,0.0
501038.SH,20260831,0,,0.0
501043.SH,20260831,0,,0.0
501045.SH,20260831,0,,0.0
501047.SH,20260831,0,,0.0
501048.SH,20260831,0,,0.0
501050.SH,20260831,0,,0.0
501051.SH,20260831,0,,0.0
501053.SH,20260831,0,,0.0
501057.SH,20260831,0,,0.0
501058.SH,20260831,0,,0.0
501059.SH,20260831,0,,0.0
501060.SH,20260831,0,,0.0
501061.SH,20260831,0,,0.0
501062.SH,20260831,124200,2.113,262435.0
501064.SH,20260831,0,,0.0
501065.SH,20260831,0,,0.0
501070.SH,20260831,0,,0.0
501071.SH,20260831,0,,0.0
501073.SH,20260831,0,,0.0
501075.SH,20260831,0,,0.0
501076.SH,20260831,400,1.705,682.0
501077.SH,20260831,0,,0.0
501078.SH,20260831,0,,0.0
501079.SH,20260831,1300,4.50385,5855.0
501080.SH,20260831,12400,1.55798,19319.0
501081.SH,20260831,0,,0.0
501082.SH,20260831,0,,0.0
501083.SH,20260831,100,2.01,201.0
501085.SH,20260831,123900,3.127,387435.0
501087.SH,20260831,0,,0.0
501088.SH,20260831,0,,0.0
501089.SH,20260831,12800,1.04398,13363.0
501090.SH,20260831,0,,0.0
501091.SH,20260831,0,,0.0
501092.SH,20260831,0,,0.0
501093.SH,20260831,0,,0.0
501095.SH,20260831,600,0.891667,535.0
501096.SH,20260831,56900,1.52501,86773.0
501097.SH,20260831,0,,0.0
501098.SH,20260831,100,1.72,172.0
501099.SH,20260831,0,,0.0
501186.SH,20260831,0,,0.0
501188.SH,20260831,0,,0.0
501189.SH,20260831,0,,0.0
501200.SH,20260831,2000,1.376,2752.0
501201.SH,20260831,10200,2.34696,23939.0
501202.SH,20260831,0,,0.0
501203.SH,20260831,0,,0.0
501205.SH,20260831,31000,0.935,28985.0
501206.SH,20260831,0,,0.0
501207.SH,20260831,0,,0.0
501208.SH,20260831,0,,0.0
501209.SH,20260831,0,,0.0
501210.SH,20260831,0,,0.0
501211.SH,20260831,0,,0.0
501212.SH,20260831,0,,0.0
501213.SH,20260831,0,,0.0
501215.SH,20260831,0,,0.0
501216.SH,20260831,0,,0.0
501217.SH,20260831,100,1.05,105.0
501218.SH,20260831,0,,0.0
501219.SH,20260831,0,,0.0
501220.SH,20260831,1100,1.03727,1141.0
501222.SH,20260831,0,,0.0
501225.SH,20260831,148200,3.356,497359.0
501227.SH,20260831,3000,1.094,3282.0
501300.SH,20260831,826100,0.929,767447.0
501301.SH,20260831,500,1.234,617.0
501302.SH,20260831,0,,0.0
501303.SH,20260831,0,,0.0
501305.SH,20260831,0,,0.0
501306.SH,20260831,100,1.27,127.0
501307.SH,20260831,0,,0.0
501310.SH,20260831,0,,0.0
501311.SH,20260831,0,,0.0
501312.SH,20260831,366200,2.373,868993.0
502000.SH,20260831,0,,0.0
502003.SH,20260831,0,,0.0
502006.SH,20260831,0,,0.0
502010.SH,20260831,0,,0.0
502013.SH,20260831,0,,0.0
502023.SH,20260831,0,,0.0
502048.SH,20260831,1000,1.259,1259.0
502053.SH,20260831,0,,0.0
502056.SH,20260831,0,,0.0
506000.SH,20260831,100,1.27,127.0
506001.SH,20260831,0,,0.0
506002.SH,20260831,67000,2.094,140298.0
506003.SH,20260831,500,1.208,604.0
506005.SH,20260831,19300,1.48202,28603.0
506006.SH,20260831,100,1.32,132.0
506008.SH,20260831,0,,0.0
508000.SH,20260831,13500,1.988,26838.0
508001.SH,20260831,1400,4.73286,6626.0
508002.SH,20260831,4900,2.68796,13171.0
508003.SH,20260831,200,3.37,674.0
508005.SH,20260831,0,,0.0
508006.SH,20260831,800,3.4875,2790.0
508007.SH,20260831,0,,0.0
508008.SH,20260831,500,7.494,3747.0
508009.SH,20260831,0,,0.0
508010.SH,20260831,300,2.49,747.0
508011.SH,20260831,1900,3.39579,6452.0
508012.SH,20260831,100,1.93,193.0
508015.SH,20260831,0,,0.0
508016.SH,20260831,0,,0.0
508017.SH,20260831,53800,3.73,200674.0
508018.SH,20260831,801,5.74657,4603.0
508020.SH,20260831,0,,0.0
508021.SH,20260831,2100,3.42381,7190.0
508022.SH,20260831,500,2.626,1313.0
508026.SH,20260831,400,3.8275,1531.0
508027.SH,20260831,0,,0.0
508028.SH,20260831,900,9.81,8829.0
508029.SH,20260831,0,,0.0
508030.SH,20260831,0,,0.0
508031.SH,20260831,200,3.86,772.0
508033.SH,20260831,0,,0.0
508036.SH,20260831,0,,0.0
508039.SH,20260831,29600,3.61899,107122.0
508048.SH,20260831,300,3.16333,949.0
508050.SH,20260831,0,,0.0
508055.SH,20260831,0,,0.0
508056.SH,20260831,16400,2.40799,39491.0
508058.SH,20260831,300,3.90333,1171.0
508059.SH,20260831,0,,0.0
508060.SH,20260831,0,,0.0
508066.SH,20260831,400,5.495,2198.0
508068.SH,20260831,0,,0.0
508069.SH,20260831,200,5.525,1105.0
508077.SH,20260831,500,2.698,1349.0
508078.SH,20260831,0,,0.0
508080.SH,20260831,2000,2.793,5586.0
508082.SH,20260831,31300,3.90099,122101.0
508084.SH,20260831,0,,0.0
508085.SH,20260831,0,,0.0
508086.SH,20260831,0,,0.0
508087.SH,20260831,0,,0.0
508088.SH,20260831,0,,0.0
508089.SH,20260831,9700,4.27897,41506.0
508090.SH,20260831,0,,0.0
508091.SH,20260831,0,,0.0
508092.SH,20260831,0,,0.0
508093.SH,20260831,0,,0.0
508096.SH,20260831,200,9.19,1838.0
508097.SH,20260831,300,2.17,651.0
508098.SH,20260831,0,,0.0
508099.SH,20260831,63000,1.324,83412.0
508600.SH,20260831,336,3.61905,1216.0
508601.SH,20260831,500,3.024,1512.0
508602.SH,20260831,0,,0.0
508603.SH,20260831,0,,0.0
510010.SH,20260831,0,,0.0
510020.SH,20260831,0,,0.0
510030.SH,20260831,0,,0.0
510040.SH,20260831,0,,0.0
510050.SH,20260831,3469200,3.01,10442292.0
510060.SH,20260831,0,,0.0
510090.SH,20260831,0,,0.0
510100.SH,20260831,156300,2.961,462804.0
510130.SH,20260831,0,,0.0
510140.SH,20260831,29700,1.03401,30710.0
510150.SH,20260831,125500,0.501004,62876.0
510160.SH,20260831,0,,0.0
510170.SH,20260831,178700,1.43,255541.0
510180.SH,20260831,40600,3.968,161101.0
510190.SH,20260831,0,,0.0
510200.SH,20260831,100,1.2,120.0
510210.SH,20260831,10737300,1.004,10780249.0
510230.SH,20260831,54000,1.323,71442.0
510270.SH,20260831,0,,0.0
510290.SH,20260831,0,,0.0
510300.SH,20260831,7342300,4.64,34068272.0
510310.SH,20260831,345500,4.513,1559242.0
510320.SH,20260831,12500,1.248,15600.0
510330.SH,20260831,203200,4.853,986130.0
510350.SH,20260831,0,,0.0
510360.SH,20260831,25300,1.77601,44933.0
510370.SH,20260831,0,,0.0
510380.SH,20260831,0,,0.0
510390.SH,20260831,0,,0.0
510410.SH,20260831,25500,2.00702,51179.0
510500.SH,20260831,1739915,7.85,13658333.0
510510.SH,20260831,42800,2.531,108327.0
510530.SH,20260831,0,,0.0
510550.SH,20260831,0,,0.0
510560.SH,20260831,0,,0.0
510570.SH,20260831,0,,0.0
510580.SH,20260831,82600,4.135,341551.0
510590.SH,20260831,0,,0.0
510600.SH,20260831,0,,0.0
510630.SH,20260831,105900,0.82,86838.0
510650.SH,20260831,8100,2.94901,23887.0
510660.SH,20260831,100,2.5,250.0
510670.SH,20260831,0,,0.0
510680.SH,20260831,0,,0.0
510710.SH,20260831,100,4.3,430.0
510720.SH,20260831,84300,1.084,91381.0
510760.SH,20260831,1815700,1.34,2433038.0
510770.SH,20260831,600,0.918333,551.0
510800.SH,20260831,0,,0.0
510810.SH,20260831,0,,0.0
510850.SH,20260831,500,3.596,1798.0
510880.SH,20260831,844200,3.466,2925997.0
510900.SH,20260831,403000,1.043,420329.0
510910.SH,20260831,29100,0.985017,28664.0
510950.SH,20260831,0,,0.0
510980.SH,20260831,351900,1.399,492308.0
510990.SH,20260831,200,1.06,212.0
511010.SH,20260831,2900,141.116,409236.0
511020.SH,20260831,1000,118.049,118049.0
511030.SH,20260831,0,,0.0
511060.SH,20260831,0,,0.0
511070.SH,20260831,0,,0.0
511090.SH,20260831,32000,118.395,3788640.0
511100.SH,20260831,9100,110.445,1005050.0
511110.SH,20260831,0,,0.0
511120.SH,20260831,0,,0.0
511130.SH,20260831,17500,107.997,1889948.0
511150.SH,20260831,200,102.215,20443.0
511160.SH,20260831,2800,102.032,285690.0
511180.SH,20260831,219100,12.601,2760879.0
511190.SH,20260831,0,,0.0
511200.SH,20260831,0,,0.0
511220.SH,20260831,483400,10.407,5030744.0
511260.SH,20260831,10400,135.656,1410822.0
511270.SH,20260831,1900,121.254,230383.0
511360.SH,20260831,2786500,113.86,317270890.0
511380.SH,20260831,560900,13.71,7689939.0
511520.SH,20260831,10900,118.385,1290397.0
511580.SH,20260831,2900,109.658,318008.0
511600.SH,20260831,0,,0.0
511620.SH,20260831,10200,100.007,1020071.0
511650.SH,20260831,0,,0.0
511660.SH,20260831,10000,100.028,1000280.0
511670.SH,20260831,0,,0.0
511690.SH,20260831,600,100.002,60001.0
511700.SH,20260831,26703,100.005,2670434.0
511770.SH,20260831,0,,0.0
511800.SH,20260831,0,,0.0
511810.SH,20260831,1014,100.006,101406.0
511820.SH,20260831,0,,0.0
511830.SH,20260831,0,,0.0
511850.SH,20260831,17004,100.003,1700451.0
511860.SH,20260831,0,,0.0
511880.SH,20260831,2480670,100.753,249934945.0
511900.SH,20260831,1,100.0,100.0
511910.SH,20260831,0,,0.0
511920.SH,20260831,0,,0.0
511930.SH,20260831,0,,0.0
511950.SH,20260831,0,,0.0
511960.SH,20260831,0,,0.0
511970.SH,20260831,0,,0.0
511980.SH,20260831,0,,0.0
511990.SH,20260831,4156449,99.998,415636587.0
512000.SH,20260831,8994900,0.527,4740312.0
512010.SH,20260831,8376600,0.381,3191485.0
512020.SH,20260831,0,,0.0
512030.SH,20260831,0,,0.0
512040.SH,20260831,56000,1.224,68544.0
512050.SH,20260831,1235000,1.206,1489410.0
512060.SH,20260831,0,,0.0
512070.SH,20260831,1390600,0.807,1122214.0
512080.SH,20260831,0,,0.0
512090.SH,20260831,6000,1.987,11922.0
512100.SH,20260831,7206700,3.095,22304737.0
512120.SH,20260831,113000,0.46,51980.0
512130.SH,20260831,200,1.175,235.0
512140.SH,20260831,7200,0.915,6588.0
512150.SH,20260831,0,,0.0
512160.SH,20260831,0,,0.0
512170.SH,20260831,19327400,0.34,6571316.0
512180.SH,20260831,0,,0.0
512190.SH,20260831,0,,0.0
512200.SH,20260831,13244950,1.283,16993271.0
512220.SH,20260831,93500,3.72,347820.0
512240.SH,20260831,0,,0.0
512250.SH,20260831,200,1.215,243.0
512260.SH,20260831,0,,0.0
512290.SH,20260831,327800,1.045,342551.0
512330.SH,20260831,0,,0.0
512360.SH,20260831,0,,0.0
512370.SH,20260831,3700,1.20811,4470.0
512380.SH,20260831,0,,0.0
512390.SH,20260831,0,,0.0
512400.SH,20260831,6504500,1.923,12508154.0
512410.SH,20260831,60500,1.09501,66248.0
512420.SH,20260831,0,,0.0
512430.SH,20260831,0,,0.0
512450.SH,20260831,15900,0.914025,14533.0
512460.SH,20260831,35000,0.834,29190.0
512480.SH,20260831,9193400,1.016,9340494.0
512500.SH,20260831,144800,4.434,642043.0
512510.SH,20260831,13300,2.35203,31282.0
512520.SH,20260831,0,,0.0
512530.SH,20260831,600,1.64667,988.0
512550.SH,20260831,25200,1.805,45486.0
512560.SH,20260831,196300,0.705003,138392.0
512570.SH,20260831,718300,1.109,796595.0
512580.SH,20260831,22500,1.174,26415.0
512600.SH,20260831,18300,0.577978,10577.0
512620.SH,20260831,158000,0.927,146466.0
512630.SH,20260831,208600,1.075,224245.0
512640.SH,20260831,400,2.415,966.0
512650.SH,20260831,0,,0.0
512660.SH,20260831,1552700,1.116,1732813.0
512670.SH,20260831,193000,0.761,146873.0
512680.SH,20260831,29900,1.14502,34236.0
512690.SH,20260831,7324500,0.423,3098264.0
512700.SH,20260831,30700,1.50899,46326.0
512710.SH,20260831,1283200,0.619,794301.0
512720.SH,20260831,49100,1.15701,56809.0
512730.SH,20260831,300,1.67333,502.0
512750.SH,20260831,0,,0.0
512760.SH,20260831,2268600,1.08,2450088.0
512770.SH,20260831,10100,2.58198,26078.0
512800.SH,20260831,15652300,0.818,12803581.0
512810.SH,20260831,233800,0.645,150801.0
512820.SH,20260831,413700,1.432,592418.0
512870.SH,20260831,0,,0.0
512880.SH,20260831,8418700,1.101,9268989.0
512890.SH,20260831,18927600,1.184,22410278.0
512900.SH,20260831,91500,1.09101,99827.0
512910.SH,20260831,1800,1.32,2376.0
512930.SH,20260831,878500,0.604,530614.0
512940.SH,20260831,509000,0.875,445375.0
512950.SH,20260831,0,,0.0
512960.SH,20260831,0,,0.0
512970.SH,20260831,0,,0.0
512980.SH,20260831,3882400,0.802,3113685.0
512990.SH,20260831,0,,0.0
513000.SH,20260831,369900,2.25,832275.0
513010.SH,20260831,3405100,0.595,2026035.0
513020.SH,20260831,548900,0.946999,519808.0
513030.SH,20260831,659200,1.913,1261050.0
513040.SH,20260831,844600,0.927,782944.0
513050.SH,20260831,4343800,1.08,4691304.0
513060.SH,20260831,5858000,0.585,3426930.0
513070.SH,20260831,210700,1.102,232191.0
513080.SH,20260831,234100,1.79,419039.0
513090.SH,20260831,12010700,1.895,22760277.0
513110.SH,20260831,868900,2.465,2141839.0
513120.SH,20260831,19566500,1.306,25553849.0
513130.SH,20260831,22727600,0.568,12909277.0
513140.SH,20260831,15000,1.712,25680.0
513150.SH,20260831,24300,0.965021,23450.0
513160.SH,20260831,421300,0.957999,403605.0
513170.SH,20260831,1100,1.61727,1779.0
513180.SH,20260831,21237500,0.577,12254038.0
513190.SH,20260831,551700,1.814,1000784.0
513200.SH,20260831,570000,1.085,618450.0
513210.SH,20260831,1500,1.5,2250.0
513220.SH,20260831,38500,0.942,36267.0
513230.SH,20260831,2500,0.87,2175.0
513240.SH,20260831,535600,1.019,545776.0
513260.SH,20260831,662900,1.11,735819.0
513280.SH,20260831,197100,1.151,226862.0
513290.SH,20260831,2050900,1.779,3648551.0
513300.SH,20260831,1193200,2.674,3190617.0
513320.SH,20260831,0,,0.0
513330.SH,20260831,21908200,0.372,8149850.0
513350.SH,20260831,7841600,1.333,10452853.0
513360.SH,20260831,478700,0.468999,224510.0
513380.SH,20260831,1973000,0.522,1029906.0
513390.SH,20260831,965500,2.408,2324924.0
513400.SH,20260831,1079500,1.349,1456246.0
513500.SH,20260831,1037000,2.703,2803011.0
513520.SH,20260831,695600,2.239,1557448.0
513530.SH,20260831,1647600,1.616,2662522.0
513550.SH,20260831,39100,1.121,43831.0
513560.SH,20260831,162400,1.134,184162.0
513580.SH,20260831,229400,0.577001,132364.0
513590.SH,20260831,3400,0.770882,2621.0
513600.SH,20260831,28400,2.76599,78554.0
513620.SH,20260831,1300,1.10385,1435.0
513630.SH,20260831,486000,1.594,774684.0
513650.SH,20260831,2589132,2.025,5242992.0
513660.SH,20260831,50100,1.5,75150.0
513690.SH,20260831,259000,1.156,299404.0
513700.SH,20260831,1240400,0.649,805020.0
513720.SH,20260831,140900,0.655004,92290.0
513730.SH,20260831,268000,1.152,308736.0
513750.SH,20260831,1864800,1.54,2871792.0
513770.SH,20260831,2781300,0.354,984580.0
513780.SH,20260831,1006300,1.696,1706685.0
513800.SH,20260831,114400,1.877,214729.0
513810.SH,20260831,0,,0.0
513820.SH,20260831,199300,1.265,252115.0
513830.SH,20260831,1800,1.215,2187.0
513850.SH,20260831,928500,1.817,1687085.0
513860.SH,20260831,153400,0.609003,93421.0
513870.SH,20260831,635100,2.042,1296874.0
513880.SH,20260831,1305100,2.097,2736795.0
513890.SH,20260831,28400,0.882993,25077.0
513900.SH,20260831,2100,0.999048,2098.0
513910.SH,20260831,26200,1.57401,41239.0
513920.SH,20260831,31500,1.56702,49361.0
513930.SH,20260831,7000,1.058,7406.0
513950.SH,20260831,149000,1.252,186548.0
513970.SH,20260831,346400,0.82,284048.0
513980.SH,20260831,2144300,0.61,1308023.0
513990.SH,20260831,1300,1.10923,1442.0
515000.SH,20260831,417400,1.257,524672.0
515010.SH,20260831,20400,1.26799,25867.0
515020.SH,20260831,88400,1.753,154965.0
515030.SH,20260831,14000,1.626,22764.0
515040.SH,20260831,63700,1.081,68860.0
