ts_code,trade_date,vol,price,amount
605018.SH,20260814,2900,13.04,37816.0
605020.SH,20260814,44600,34.8,1552080.0
605028.SH,20260814,5000,25.36,126800.0
605033.SH,20260814,19400,18.86,365884.0
605050.SH,20260814,1000,10.7,10700.0
605055.SH,20260814,3700,9.84,36408.0
605056.SH,20260814,37700,15.04,567008.0
605058.SH,20260814,3500,26.8,93800.0
605060.SH,20260814,20500,44.36,909380.0
605066.SH,20260814,135600,6.86,930216.0
605068.SH,20260814,103000,19.0,1957000.0
605069.SH,20260814,44100,10.84,478044.0
605077.SH,20260814,7600,10.96,83296.0
605080.SH,20260814,700,20.36,14252.0
605086.SH,20260814,1400,24.1,33740.0
605088.SH,20260814,10500,21.0,220500.0
605089.SH,20260814,5700,20.39,116223.0
605090.SH,20260814,230700,35.5,8189850.0
605098.SH,20260814,5400,56.84,306936.0
605099.SH,20260814,0,,0.0
605100.SH,20260814,12400,33.95,420980.0
605108.SH,20260814,1900,12.75,24225.0
605111.SH,20260814,82100,59.0,4843900.0
605116.SH,20260814,41300,21.26,878038.0
605117.SH,20260814,45300,90.56,4102368.0
605118.SH,20260814,6600,28.79,190014.0
605122.SH,20260814,23900,11.13,266007.0
605123.SH,20260814,6000,77.9,467400.0
605128.SH,20260814,17800,24.85,442330.0
605133.SH,20260814,8600,25.96,223256.0
605136.SH,20260814,134400,8.58,1153152.0
605138.SH,20260814,18900,5.93,112077.0
605151.SH,20260814,4700,18.45,86715.0
605155.SH,20260814,8400,14.6,122640.0
605158.SH,20260814,1600,7.09,11344.0
605162.SH,20260814,110900,9.1,1009190.0
605166.SH,20260814,66900,8.65,578685.0
605167.SH,20260814,74300,14.44,1072892.0
605168.SH,20260814,26800,43.91,1176788.0
605169.SH,20260814,800,9.97,7976.0
605177.SH,20260814,14700,18.43,270921.0
605178.SH,20260814,31100,66.38,2064418.0
605179.SH,20260814,1190600,34.33,40873298.0
605180.SH,20260814,7900,12.53,98987.0
605183.SH,20260814,3700,14.54,53798.0
605186.SH,20260814,12400,26.74,331576.0
605188.SH,20260814,5500,13.12,72160.0
605189.SH,20260814,113000,15.85,1791050.0
605196.SH,20260814,30800,34.51,1062908.0
605198.SH,20260814,5100,67.27,343077.0
605199.SH,20260814,8700,6.16,53592.0
605208.SH,20260814,12300,13.69,168387.0
605218.SH,20260814,4600,14.45,66470.0
605222.SH,20260814,14200,20.0,284000.0
605228.SH,20260814,18200,11.23,204386.0
605255.SH,20260814,12000,67.99,815880.0
605258.SH,20260814,3200,26.89,86048.0
605259.SH,20260814,4200,17.94,75348.0
605266.SH,20260814,900,17.09,15381.0
605268.SH,20260814,50100,9.4,470940.0
605277.SH,20260814,46900,15.21,713349.0
605286.SH,20260814,1052800,35.79,37679712.0
605287.SH,20260814,7600,38.25,290700.0
605288.SH,20260814,13300,64.83,862239.0
605289.SH,20260814,16100,107.92,1737512.0
605296.SH,20260814,2700,31.2,84240.0
605298.SH,20260814,0,,0.0
605299.SH,20260814,23400,12.63,295542.0
605300.SH,20260814,9200,9.88,90896.0
605303.SH,20260814,30500,22.0,671000.0
605305.SH,20260814,5800,38.19,221502.0
605318.SH,20260814,3000,77.35,232050.0
605319.SH,20260814,96900,24.81,2404089.0
605333.SH,20260814,4600,17.17,78982.0
605336.SH,20260814,154400,11.13,1718472.0
605337.SH,20260814,24600,9.8,241080.0
605338.SH,20260814,13400,19.81,265454.0
605339.SH,20260814,5700,13.87,79059.0
605358.SH,20260814,130100,44.88,5838888.0
605365.SH,20260814,11700,13.83,161811.0
605366.SH,20260814,79720,8.4,669648.0
605368.SH,20260814,9800,6.56,64288.0
605369.SH,20260814,13000,17.0,221000.0
605376.SH,20260814,53900,168.25,9068675.0
605377.SH,20260814,114700,9.25,1060975.0
605378.SH,20260814,3200,14.05,44960.0
605388.SH,20260814,472100,6.32,2983672.0
605389.SH,20260814,200,72.38,14476.0
605398.SH,20260814,22800,20.7,471960.0
605399.SH,20260814,4700,10.79,50713.0
605488.SH,20260814,38500,30.98,1192730.0
605499.SH,20260814,43800,125.5,5496900.0
605500.SH,20260814,12600,6.98,87948.0
605507.SH,20260814,38000,15.66,595080.0
605555.SH,20260814,4800,12.13,58224.0
605566.SH,20260814,26200,26.04,682248.0
605567.SH,20260814,30400,8.96,272384.0
605577.SH,20260814,110400,9.83,1085232.0
605580.SH,20260814,18000,18.31,329580.0
605588.SH,20260814,5100,47.25,240975.0
605589.SH,20260814,129800,41.84,5430832.0
605598.SH,20260814,1500,27.94,41910.0
605599.SH,20260814,71200,15.96,1136352.0
688001.SH,20260814,22918,49.72,1139483.0
688002.SH,20260814,27754,167.0,4634918.0
688003.SH,20260814,10002,78.48,784957.0
688004.SH,20260814,3750,23.8101,89288.0
688005.SH,20260814,15301,27.42,419553.0
688006.SH,20260814,14392,22.42,322669.0
688007.SH,20260814,24118,10.94,263851.0
688008.SH,20260814,486125,215.0,104516875.0
688009.SH,20260814,46760,4.92,230059.0
688010.SH,20260814,14345,26.66,382438.0
688011.SH,20260814,2449,81.7999,200328.0
688012.SH,20260814,115290,377.95,43573856.0
688013.SH,20260814,2471,26.3602,65136.0
688015.SH,20260814,2000,15.81,31620.0
688016.SH,20260814,2300,93.83,215809.0
688017.SH,20260814,33572,349.0,11716628.0
688018.SH,20260814,14489,112.32,1627404.0
688019.SH,20260814,30594,246.79,7550293.0
688020.SH,20260814,36831,141.09,5196486.0
688021.SH,20260814,18023,20.69,372896.0
688022.SH,20260814,5490,8.24007,45238.0
688023.SH,20260814,9056,39.4,356806.0
688025.SH,20260814,8088,379.59,3070124.0
688026.SH,20260814,43627,18.45,804918.0
688027.SH,20260814,4266,407.39,1737926.0
688028.SH,20260814,48165,92.99,4478863.0
688029.SH,20260814,15798,72.72,1148831.0
688030.SH,20260814,6800,17.46,118728.0
688031.SH,20260814,36001,112.86,4063073.0
688032.SH,20260814,1381,78.3997,108270.0
688033.SH,20260814,1000,6.1,6100.0
688035.SH,20260814,76594,63.7,4879038.0
688036.SH,20260814,30766,54.57,1678901.0
688037.SH,20260814,8443,333.4,2814896.0
688038.SH,20260814,1339,17.9298,24008.0
688039.SH,20260814,10518,35.24,370654.0
688041.SH,20260814,133469,289.97,38702006.0
688045.SH,20260814,15069,61.62,928552.0
688046.SH,20260814,269795,40.04,10802592.0
688047.SH,20260814,22692,110.92,2516997.0
688048.SH,20260814,60342,303.57,18318021.0
688049.SH,20260814,16066,41.5,666739.0
688050.SH,20260814,173352,44.86,7776571.0
688051.SH,20260814,1500,24.78,37170.0
688052.SH,20260814,22078,233.0,5144174.0
688053.SH,20260814,2361,33.8001,79802.0
688055.SH,20260814,30924,3.95001,122150.0
688056.SH,20260814,4560,42.3101,192934.0
688057.SH,20260814,1123,18.2502,20495.0
688058.SH,20260814,2900,23.32,67628.0
688059.SH,20260814,12133,94.61,1147903.0
688060.SH,20260814,2617,34.0,88978.0
688061.SH,20260814,1900,36.79,69901.0
688062.SH,20260814,36952,33.89,1252303.0
688063.SH,20260814,13597,45.08,612953.0
688065.SH,20260814,18745,46.7,875392.0
688066.SH,20260814,1000,9.01,9010.0
688067.SH,20260814,16809,22.17,372656.0
688068.SH,20260814,48639,114.4,5564302.0
688069.SH,20260814,696,35.0302,24381.0
688070.SH,20260814,16950,33.3,564435.0
688071.SH,20260814,16720,36.63,612454.0
688072.SH,20260814,23757,695.0,16511115.0
688073.SH,20260814,108776,85.07,9253574.0
688075.SH,20260814,494,29.5405,14593.0
688076.SH,20260814,0,,0.0
688077.SH,20260814,4456,26.73,119109.0
688078.SH,20260814,4700,22.74,106878.0
688079.SH,20260814,96709,16.0,1547344.0
688080.SH,20260814,400,36.55,14620.0
688081.SH,20260814,6271,29.38,184242.0
688082.SH,20260814,32093,311.1,9984132.0
688083.SH,20260814,3337,50.3,167851.0
688084.SH,20260814,9596,45.83,439785.0
688085.SH,20260814,14451,13.72,198268.0
688087.SH,20260814,500,39.11,19555.0
688088.SH,20260814,25762,33.85,872044.0
688089.SH,20260814,200,7.95,1590.0
688090.SH,20260814,13217,71.4,943694.0
688091.SH,20260814,9034,43.01,388552.0
688092.SH,20260814,2900,22.35,64815.0
688093.SH,20260814,0,,0.0
688095.SH,20260814,88907,65.92,5860749.0
688096.SH,20260814,24568,8.61999,211776.0
688097.SH,20260814,11657,44.18,515006.0
688098.SH,20260814,16296,8.56001,139494.0
688099.SH,20260814,29410,97.6,2870416.0
688100.SH,20260814,5236,29.39,153886.0
688101.SH,20260814,800,15.42,12336.0
688102.SH,20260814,59373,37.17,2206894.0
688103.SH,20260814,23529,75.04,1765616.0
688105.SH,20260814,261125,23.98,6261778.0
688106.SH,20260814,42067,29.7,1249390.0
688107.SH,20260814,17625,32.54,573518.0
688108.SH,20260814,34888,18.39,641590.0
688109.SH,20260814,500,78.69,39345.0
688110.SH,20260814,149865,115.0,17234475.0
688111.SH,20260814,61898,254.51,15753660.0
688112.SH,20260814,2592,51.5,133488.0
688113.SH,20260814,3500,35.77,125195.0
688114.SH,20260814,49990,69.77,3487802.0
688115.SH,20260814,11773,64.07,754296.0
688116.SH,20260814,8500,33.09,281265.0
688117.SH,20260814,30131,26.78,806908.0
688118.SH,20260814,32904,20.98,690326.0
688119.SH,20260814,7585,4.01002,30416.0
688120.SH,20260814,31198,266.9,8326746.0
688121.SH,20260814,175889,2.18,383438.0
688122.SH,20260814,19655,51.71,1016360.0
688123.SH,20260814,35184,142.0,4996128.0
688125.SH,20260814,400,121.18,48472.0
688126.SH,20260814,318832,25.75,8209924.0
688127.SH,20260814,12984,66.78,867072.0
688128.SH,20260814,2200,22.29,49038.0
688129.SH,20260814,2657,20.6699,54920.0
688130.SH,20260814,25562,24.24,619623.0
688131.SH,20260814,86339,99.66,8604545.0
688132.SH,20260814,7950,13.6,108120.0
688133.SH,20260814,19200,24.8,476160.0
688135.SH,20260814,50149,26.15,1311396.0
688136.SH,20260814,21767,21.45,466902.0
688137.SH,20260814,184318,63.44,11693134.0
688138.SH,20260814,49151,33.3,1636728.0
688139.SH,20260814,7903,29.11,230056.0
688141.SH,20260814,87580,140.0,12261200.0
688143.SH,20260814,92914,123.51,11475808.0
688146.SH,20260814,84890,300.0,25467000.0
688147.SH,20260814,44450,116.56,5181092.0
688148.SH,20260814,44597,6.55999,292556.0
688150.SH,20260814,41656,40.29,1678320.0
688151.SH,20260814,3847,16.6899,64206.0
688152.SH,20260814,1900,28.3,53770.0
688153.SH,20260814,10550,26.53,279892.0
688155.SH,20260814,7533,60.97,459287.0
688156.SH,20260814,14696,20.69,304060.0
688157.SH,20260814,16200,19.0,307800.0
688158.SH,20260814,217478,34.58,7520389.0
688159.SH,20260814,6766,32.83,222128.0
688160.SH,20260814,9265,109.86,1017853.0
688161.SH,20260814,1350,22.62,30537.0
688162.SH,20260814,4500,23.29,104805.0
688163.SH,20260814,3578,32.82,117430.0
688165.SH,20260814,16823,17.4,292720.0
688166.SH,20260814,151290,41.04,6208942.0
688167.SH,20260814,123249,255.86,31534489.0
688168.SH,20260814,15042,36.78,553245.0
688169.SH,20260814,26852,106.5,2859738.0
688170.SH,20260814,9700,52.41,508377.0
688171.SH,20260814,7118,27.82,198023.0
688172.SH,20260814,37224,57.31,2133307.0
688173.SH,20260814,37774,13.81,521659.0
688175.SH,20260814,11901,19.5,232070.0
688176.SH,20260814,172288,13.49,2324165.0
688177.SH,20260814,75280,21.01,1581633.0
688178.SH,20260814,2100,28.41,59661.0
688179.SH,20260814,47333,21.75,1029493.0
688180.SH,20260814,297163,40.03,11895435.0
688181.SH,20260814,10300,39.68,408704.0
688182.SH,20260814,32581,28.38,924649.0
688183.SH,20260814,42562,110.88,4719275.0
688184.SH,20260814,4018,11.4,45805.0
688185.SH,20260814,10070,56.47,568653.0
688186.SH,20260814,4400,14.5,63800.0
688187.SH,20260814,7546,49.65,374659.0
688188.SH,20260814,699,102.34,71536.0
688189.SH,20260814,69356,7.10001,492428.0
688190.SH,20260814,1600,77.5,124000.0
688191.SH,20260814,15931,22.0,350482.0
688192.SH,20260814,85228,60.99,5198056.0
688193.SH,20260814,800,49.68,39744.0
688195.SH,20260814,62721,160.2,10047904.0
688196.SH,20260814,2543,35.0,89005.0
688197.SH,20260814,3044,37.07,112841.0
688198.SH,20260814,7015,82.32,577475.0
688199.SH,20260814,6400,22.61,144704.0
688200.SH,20260814,21689,415.0,9000935.0
688201.SH,20260814,200,7.32,1464.0
688202.SH,20260814,105759,107.24,11341595.0
688203.SH,20260814,45064,11.69,526798.0
688205.SH,20260814,79399,156.0,12386244.0
688206.SH,20260814,28580,36.04,1030023.0
688207.SH,20260814,59989,19.6,1175784.0
688208.SH,20260814,14784,27.0,399168.0
688209.SH,20260814,10847,21.72,235597.0
688210.SH,20260814,18600,28.88,537168.0
688211.SH,20260814,400,30.8,12320.0
688212.SH,20260814,28806,31.17,897883.0
688213.SH,20260814,27088,97.02,2628078.0
688215.SH,20260814,4157,43.1701,179458.0
688216.SH,20260814,8209,30.7301,252263.0
688217.SH,20260814,3753,24.17,90710.0
688218.SH,20260814,7167,43.1399,309184.0
688219.SH,20260814,2200,10.49,23078.0
688220.SH,20260814,23663,103.0,2437289.0
688221.SH,20260814,49693,21.47,1066909.0
688222.SH,20260814,157710,39.5,6229545.0
688223.SH,20260814,100858,4.42,445792.0
688225.SH,20260814,31978,12.6,402923.0
688226.SH,20260814,4331,31.1699,134997.0
688227.SH,20260814,11907,82.0,976374.0
688228.SH,20260814,17737,77.19,1369119.0
688229.SH,20260814,7352,75.0,551400.0
688230.SH,20260814,1000,54.6,54600.0
688231.SH,20260814,3700,29.5,109150.0
688232.SH,20260814,1800,19.07,34326.0
688233.SH,20260814,51086,116.0,5925976.0
688234.SH,20260814,64014,112.9,7227181.0
688235.SH,20260814,45339,291.0,13193649.0
688236.SH,20260814,14175,15.17,215035.0
688237.SH,20260814,1700,57.05,96985.0
688238.SH,20260814,148572,7.4,1099433.0
688239.SH,20260814,5912,46.59,275440.0
688244.SH,20260814,8200,15.5,127100.0
688246.SH,20260814,6602,19.02,125570.0
688247.SH,20260814,180687,9.92,1792415.0
688248.SH,20260814,875,47.6,41650.0
688249.SH,20260814,196193,40.6,7965436.0
688251.SH,20260814,4520,21.9,98988.0
688252.SH,20260814,58489,19.82,1159252.0
688253.SH,20260814,7122,65.5,466491.0
688255.SH,20260814,25399,26.08,662406.0
688256.SH,20260814,70104,1119.99,78515779.0
688257.SH,20260814,111366,59.71,6649664.0
688258.SH,20260814,19183,105.34,2020737.0
688259.SH,20260814,3200,30.87,98784.0
688260.SH,20260814,105557,118.91,12551783.0
688261.SH,20260814,25016,72.98,1825668.0
688262.SH,20260814,31677,27.42,868583.0
688265.SH,20260814,106521,51.87,5525244.0
688266.SH,20260814,22535,119.65,2696313.0
688267.SH,20260814,0,,0.0
688268.SH,20260814,25806,153.1,3950899.0
688269.SH,20260814,507,30.5207,15474.0
688270.SH,20260814,52523,65.05,3416621.0
688271.SH,20260814,11816,109.3,1291489.0
688272.SH,20260814,5993,29.0799,174276.0
688273.SH,20260814,6868,31.57,216823.0
688275.SH,20260814,12448,81.56,1015259.0
688276.SH,20260814,17300,15.99,276627.0
688277.SH,20260814,5837,16.7699,97886.0
688278.SH,20260814,31586,61.8,1952015.0
688279.SH,20260814,5620,166.0,932920.0
688280.SH,20260814,22040,5.74002,126510.0
688281.SH,20260814,6784,47.88,324818.0
688282.SH,20260814,292,57.0,16644.0
688283.SH,20260814,5930,28.8799,171258.0
688285.SH,20260814,2500,7.5,18750.0
688286.SH,20260814,11288,44.88,506605.0
688288.SH,20260814,6327,18.34,116037.0
688289.SH,20260814,112232,16.81,1886620.0
688290.SH,20260814,3633,67.9901,247008.0
688291.SH,20260814,4493,41.2499,185336.0
688292.SH,20260814,3536,17.42,61597.0
688293.SH,20260814,61214,66.8,4089095.0
688295.SH,20260814,13162,41.68,548592.0
688296.SH,20260814,63279,22.5,1423778.0
688297.SH,20260814,20276,40.51,821381.0
688298.SH,20260814,3445,19.8601,68418.0
688299.SH,20260814,58713,13.0,763269.0
688300.SH,20260814,199131,162.78,32414544.0
688301.SH,20260814,172624,96.32,16627144.0
688302.SH,20260814,2093,38.6001,80790.0
688303.SH,20260814,68279,18.32,1250871.0
688305.SH,20260814,18580,66.33,1232411.0
688306.SH,20260814,29560,9.2,271952.0
688307.SH,20260814,19686,49.13,967173.0
688308.SH,20260814,29422,100.0,2942200.0
688309.SH,20260814,12384,76.76,950596.0
688310.SH,20260814,1800,14.83,26694.0
688311.SH,20260814,7903,24.1801,191095.0
688312.SH,20260814,11028,48.37,533424.0
688313.SH,20260814,231312,139.44,32254145.0
688314.SH,20260814,0,,0.0
688315.SH,20260814,127009,16.33,2074057.0
688316.SH,20260814,49890,52.18,2603260.0
688317.SH,20260814,8627,17.6099,151921.0
688318.SH,20260814,45036,83.02,3738889.0
688319.SH,20260814,64957,28.26,1835685.0
688320.SH,20260814,29198,34.34,1002659.0
688321.SH,20260814,92247,31.02,2861502.0
688322.SH,20260814,31964,110.61,3535538.0
688323.SH,20260814,41947,28.0,1174516.0
688325.SH,20260814,3626,108.13,392079.0
688326.SH,20260814,3010,67.5,203175.0
688327.SH,20260814,119587,10.82,1293931.0
688328.SH,20260814,33026,81.25,2683363.0
688329.SH,20260814,10985,20.3,222996.0
688330.SH,20260814,2700,33.21,89667.0
688331.SH,20260814,17890,131.3,2348957.0
688332.SH,20260814,9394,90.12,846587.0
688333.SH,20260814,26636,107.2,2855379.0
688334.SH,20260814,1518,17.9802,27294.0
688335.SH,20260814,4933,21.1899,104530.0
688336.SH,20260814,113659,47.8,5432900.0
688337.SH,20260814,12100,43.5,526350.0
688338.SH,20260814,1000,30.6,30600.0
688339.SH,20260814,22900,18.14,415406.0
688343.SH,20260814,30609,59.93,1834397.0
688345.SH,20260814,3018,53.0302,160045.0
688347.SH,20260814,398331,270.0,107549370.0
688348.SH,20260814,2559,32.6999,83679.0
688349.SH,20260814,10070,14.62,147223.0
688350.SH,20260814,8401,29.39,246905.0
688351.SH,20260814,4773,20.78,99183.0
688352.SH,20260814,69117,18.5,1278665.0
688353.SH,20260814,16966,95.52,1620592.0
688355.SH,20260814,3197,17.5399,56075.0
688356.SH,20260814,8907,81.58,726633.0
688357.SH,20260814,1010,26.9,27169.0
688358.SH,20260814,14670,30.0,440100.0
688359.SH,20260814,9243,104.68,967557.0
688360.SH,20260814,2500,15.85,39625.0
688361.SH,20260814,64035,339.0,21707865.0
688362.SH,20260814,147574,68.99,10181130.0
688363.SH,20260814,22723,38.4,872563.0
688365.SH,20260814,42660,16.2,691092.0
688366.SH,20260814,2701,32.8401,88701.0
688367.SH,20260814,500,30.65,15325.0
688368.SH,20260814,6389,124.38,794664.0
688369.SH,20260814,26684,20.99,560097.0
688370.SH,20260814,4992,24.3101,121356.0
688371.SH,20260814,23025,31.31,720913.0
688372.SH,20260814,37402,130.72,4889189.0
688373.SH,20260814,31220,5.63001,175769.0
688375.SH,20260814,5867,84.52,495879.0
688376.SH,20260814,5800,70.49,408842.0
688377.SH,20260814,12704,20.48,260178.0
688378.SH,20260814,31762,41.3,1311771.0
688379.SH,20260814,12960,49.75,644760.0
688380.SH,20260814,23301,39.82,927846.0
688381.SH,20260814,16541,33.0,545853.0
688382.SH,20260814,81141,21.28,1726680.0
688383.SH,20260814,4440,118.93,528049.0
688385.SH,20260814,36947,54.15,2000680.0
688386.SH,20260814,3100,55.29,171399.0
688387.SH,20260814,97086,13.86,1345612.0
688388.SH,20260814,142893,28.3,4043872.0
688389.SH,20260814,1202,11.2604,13535.0
688390.SH,20260814,23514,68.07,1600598.0
688391.SH,20260814,4000,25.49,101960.0
688392.SH,20260814,57512,180.0,10352160.0
688393.SH,20260814,8527,20.45,174377.0
688395.SH,20260814,5577,22.22,123921.0
688396.SH,20260814,83087,60.85,5055844.0
688398.SH,20260814,37303,21.04,784855.0
688399.SH,20260814,9153,30.0,274590.0
688400.SH,20260814,54257,48.4,2626039.0
688401.SH,20260814,29190,68.95,2012651.0
688403.SH,20260814,176960,24.5,4335520.0
688408.SH,20260814,8339,26.7,222651.0
688409.SH,20260814,30512,215.01,6560385.0
688410.SH,20260814,173267,11.36,1968313.0
688411.SH,20260814,5089,212.0,1078868.0
688416.SH,20260814,57355,73.89,4237961.0
688418.SH,20260814,2753,36.9099,101613.0
688419.SH,20260814,18018,48.15,867567.0
688420.SH,20260814,3753,21.7101,81478.0
688425.SH,20260814,8000,4.16,33280.0
688426.SH,20260814,5571,19.2999,107520.0
688428.SH,20260814,44508,31.84,1417135.0
688429.SH,20260814,2121,10.8402,22992.0
688432.SH,20260814,736716,40.5,29836998.0
688433.SH,20260814,8273,92.26,763267.0
688435.SH,20260814,4206,31.4099,132110.0
688439.SH,20260814,1800,39.64,71352.0
688443.SH,20260814,1100,26.8,29480.0
688448.SH,20260814,8543,56.31,481056.0
688449.SH,20260814,162921,66.04,10759303.0
688450.SH,20260814,18226,34.2,623329.0
688455.SH,20260814,7138,15.13,107998.0
688456.SH,20260814,20641,83.73,1728271.0
688458.SH,20260814,4991,32.9301,164354.0
688459.SH,20260814,19979,8.27999,165426.0
688466.SH,20260814,2100,13.66,28686.0
688468.SH,20260814,5580,6.3,35154.0
688469.SH,20260814,984782,9.36,9217560.0
688472.SH,20260814,26995,10.3,278049.0
688475.SH,20260814,12974,29.72,385587.0
688478.SH,20260814,48798,51.82,2528712.0
688479.SH,20260814,10498,34.0,356932.0
688480.SH,20260814,1799,81.2601,146187.0
688484.SH,20260814,42975,36.25,1557844.0
688485.SH,20260814,32259,60.7,1958121.0
688486.SH,20260814,27083,44.7,1210610.0
688488.SH,20260814,5730,17.16,98327.0
688489.SH,20260814,500,23.23,11615.0
688496.SH,20260814,413362,0.989999,409228.0
688498.SH,20260814,28337,1516.02,42959459.0
688499.SH,20260814,10684,36.49,389859.0
688500.SH,20260814,3140,37.7099,118409.0
688501.SH,20260814,3400,13.14,44676.0
688502.SH,20260814,11917,419.05,4993819.0
688503.SH,20260814,55840,74.5,4160080.0
688505.SH,20260814,33770,8.37,282655.0
688506.SH,20260814,3582,306.85,1099137.0
688507.SH,20260814,62549,174.39,10907920.0
688508.SH,20260814,8259,83.07,686075.0
688509.SH,20260814,16965,4.2,71253.0
688510.SH,20260814,1741,22.78,39660.0
688511.SH,20260814,8624,23.0,198352.0
688512.SH,20260814,120316,15.2,1828803.0
688513.SH,20260814,1663,50.1203,83350.0
688515.SH,20260814,7920,154.0,1219680.0
688516.SH,20260814,10490,41.71,437538.0
688517.SH,20260814,86147,17.11,1473975.0
688518.SH,20260814,15059,19.83,298620.0
688519.SH,20260814,18413,286.88,5282321.0
688520.SH,20260814,24247,39.5,957757.0
688521.SH,20260814,111477,210.9,23510499.0
688522.SH,20260814,24065,19.26,463492.0
688523.SH,20260814,9952,47.34,471128.0
688525.SH,20260814,457602,241.0,110282082.0
688526.SH,20260814,0,,0.0
688528.SH,20260814,5489,9.48005,52036.0
688529.SH,20260814,0,,0.0
688530.SH,20260814,81138,64.22,5210682.0
688531.SH,20260814,21778,141.34,3078103.0
688533.SH,20260814,3600,21.45,77220.0
688535.SH,20260814,75313,103.28,7778327.0
688536.SH,20260814,10935,270.0,2952450.0
688538.SH,20260814,135895,2.35,319353.0
688539.SH,20260814,7290,26.8599,195809.0
688543.SH,20260814,21622,39.3,849745.0
688545.SH,20260814,143782,86.42,12425640.0
688548.SH,20260814,303301,38.0,11525438.0
688549.SH,20260814,478950,28.0,13410600.0
688550.SH,20260814,19399,39.1,758501.0
688551.SH,20260814,19348,42.11,814744.0
688552.SH,20260814,2400,27.9,66960.0
688553.SH,20260814,5877,12.38,72757.0
688556.SH,20260814,110206,8.57,944465.0
688557.SH,20260814,24561,22.05,541570.0
688558.SH,20260814,4208,31.7799,133730.0
688559.SH,20260814,16039,48.75,781901.0
688560.SH,20260814,0,,0.0
688561.SH,20260814,21069,26.33,554747.0
688562.SH,20260814,7211,14.4201,103983.0
688563.SH,20260814,626,51.3403,32139.0
688565.SH,20260814,4000,10.98,43920.0
688566.SH,20260814,2317,26.3099,60960.0
688567.SH,20260814,23359,10.07,235225.0
688568.SH,20260814,22331,35.72,797663.0
688569.SH,20260814,400,17.09,6836.0
688570.SH,20260814,7300,15.12,110376.0
688571.SH,20260814,30454,9.16999,279263.0
688573.SH,20260814,12902,16.45,212238.0
688575.SH,20260814,19253,9.62001,185214.0
688576.SH,20260814,4168,41.4201,172639.0
688577.SH,20260814,8459,43.97,371942.0
688578.SH,20260814,27722,119.4,3310007.0
688579.SH,20260814,8000,8.07,64560.0
688580.SH,20260814,790,50.3,39737.0
688581.SH,20260814,1652,53.71,88729.0
688582.SH,20260814,13656,41.45,566041.0
688583.SH,20260814,30207,81.96,2475766.0
688584.SH,20260814,29621,28.9,856047.0
688585.SH,20260814,14701,169.34,2489467.0
688586.SH,20260814,16832,10.6,178419.0
688588.SH,20260814,6881,9.80003,67434.0
688589.SH,20260814,7500,18.15,136125.0
688590.SH,20260814,8981,13.23,118819.0
688591.SH,20260814,14557,27.53,400754.0
688592.SH,20260814,9783,24.56,240270.0
688593.SH,20260814,24266,32.24,782336.0
688595.SH,20260814,12883,30.04,387005.0
688596.SH,20260814,111945,72.47,8112654.0
688597.SH,20260814,63749,7.3,465368.0
688598.SH,20260814,67973,32.94,2239031.0
688599.SH,20260814,180005,13.1,2358066.0
688600.SH,20260814,37219,26.64,991514.0
688601.SH,20260814,5673,45.08,255739.0
688602.SH,20260814,4853,6.6701,32370.0
688603.SH,20260814,7684,108.18,831255.0
688605.SH,20260814,7318,77.99,570731.0
688606.SH,20260814,5812,49.07,285195.0
688607.SH,20260814,4992,46.0,229632.0
688608.SH,20260814,6219,110.66,688195.0
688609.SH,20260814,106014,9.2,975329.0
688610.SH,20260814,7205,160.7,1157844.0
688611.SH,20260814,0,,0.0
688612.SH,20260814,27663,33.19,918135.0
688613.SH,20260814,3743,15.49,57979.0
688615.SH,20260814,45176,118.59,5357422.0
688616.SH,20260814,4382,10.8099,47369.0
688617.SH,20260814,600,215.73,129438.0
688618.SH,20260814,5400,28.63,154602.0
688619.SH,20260814,12854,14.9,191525.0
688620.SH,20260814,41990,16.05,673940.0
688621.SH,20260814,11592,66.39,769593.0
688622.SH,20260814,0,,0.0
688623.SH,20260814,2500,62.8,157000.0
688625.SH,20260814,15334,56.16,861157.0
688626.SH,20260814,6545,46.05,301397.0
688627.SH,20260814,113397,497.0,56358309.0
688628.SH,20260814,3736,68.36,255393.0
688629.SH,20260814,86594,149.5,12945803.0
688630.SH,20260814,19340,420.65,8135371.0
688631.SH,20260814,4150,42.3901,175919.0
688633.SH,20260814,40179,24.39,979966.0
688635.SH,20260814,32191,315.8,10165918.0
688636.SH,20260814,53745,20.3,1091024.0
688638.SH,20260814,3000,32.48,97440.0
688639.SH,20260814,43524,17.65,768199.0
688646.SH,20260814,7100,69.0,489900.0
688648.SH,20260814,6332,31.97,202434.0
688651.SH,20260814,4700,22.8,107160.0
688652.SH,20260814,12249,153.61,1881569.0
688653.SH,20260814,16911,13.75,232526.0
688655.SH,20260814,20524,36.11,741122.0
688656.SH,20260814,600,92.64,55584.0
688657.SH,20260814,0,,0.0
688658.SH,20260814,70515,13.5,951953.0
688659.SH,20260814,7500,10.18,76350.0
688660.SH,20260814,58688,8.99,527605.0
688661.SH,20260814,6136,104.98,644157.0
688662.SH,20260814,261851,85.5,22388261.0
688663.SH,20260814,9183,55.0,505065.0
688665.SH,20260814,1138,44.9903,51199.0
688667.SH,20260814,1022,87.8102,89742.0
688668.SH,20260814,73034,261.14,19072099.0
688669.SH,20260814,11046,70.5,778743.0
688670.SH,20260814,914,16.1302,14743.0
688671.SH,20260814,2829,24.4199,69084.0
