ts_code,trade_date,vol,price,amount
603688.SH,20260630,140400,83.29,11693916.0
603689.SH,20260630,10800,6.98,75384.0
603690.SH,20260630,721100,34.5,24877950.0
603693.SH,20260630,9900,12.52,123948.0
603696.SH,20260630,6100,11.5,70150.0
603697.SH,20260630,25800,10.06,259548.0
603698.SH,20260630,381300,39.87,15202431.0
603699.SH,20260630,33900,52.35,1774665.0
603700.SH,20260630,73000,11.52,840960.0
603701.SH,20260630,500,21.54,10770.0
603703.SH,20260630,26700,10.6,283020.0
603706.SH,20260630,7000,17.11,119770.0
603707.SH,20260630,55600,7.24,402544.0
603708.SH,20260630,4400,8.69,38236.0
603709.SH,20260630,12100,13.77,166617.0
603711.SH,20260630,6200,11.44,70928.0
603712.SH,20260630,8700,12.36,107532.0
603713.SH,20260630,12100,72.88,881848.0
603716.SH,20260630,129100,14.42,1861622.0
603717.SH,20260630,219100,6.17,1351847.0
603718.SH,20260630,95800,2.65,253870.0
603719.SH,20260630,15100,8.88,134088.0
603721.SH,20260630,113100,17.1,1934010.0
603725.SH,20260630,22500,11.2,252000.0
603726.SH,20260630,480600,33.67,16181802.0
603727.SH,20260630,65000,17.07,1109550.0
603728.SH,20260630,39400,56.0,2206400.0
603729.SH,20260630,11300,10.63,120119.0
603730.SH,20260630,29500,11.53,340135.0
603733.SH,20260630,46200,26.5,1224300.0
603737.SH,20260630,11300,24.37,275381.0
603738.SH,20260630,536032,58.55,31384674.0
603739.SH,20260630,3400,11.62,39508.0
603755.SH,20260630,2000,23.04,46080.0
603757.SH,20260630,42200,68.85,2905470.0
603758.SH,20260630,5100,9.0,45900.0
603759.SH,20260630,1900,6.9,13110.0
603766.SH,20260630,41400,11.87,491418.0
603767.SH,20260630,9100,14.11,128401.0
603768.SH,20260630,9100,9.28,84448.0
603773.SH,20260630,248700,161.77,40232199.0
603776.SH,20260630,9000,20.33,182970.0
603777.SH,20260630,8801,15.98,140640.0
603778.SH,20260630,446300,12.11,5404693.0
603779.SH,20260630,60300,7.38,445014.0
603786.SH,20260630,8600,40.38,347268.0
603787.SH,20260630,7700,9.21,70917.0
603788.SH,20260630,0,,0.0
603790.SH,20260630,1500,21.75,32625.0
603797.SH,20260630,18600,3.81,70866.0
603798.SH,20260630,27600,13.65,376740.0
603799.SH,20260630,246300,47.11,11603193.0
603800.SH,20260630,24700,81.2,2005640.0
603801.SH,20260630,11300,5.54,62602.0
603803.SH,20260630,41300,11.02,455126.0
603806.SH,20260630,129300,16.68,2156724.0
603808.SH,20260630,6700,7.66,51322.0
603809.SH,20260630,12500,8.56,107000.0
603810.SH,20260630,8100,11.15,90315.0
603811.SH,20260630,25700,7.71,198147.0
603813.SH,20260630,2700,35.15,94905.0
603815.SH,20260630,135700,5.32,721924.0
603816.SH,20260630,2100,22.88,48048.0
603817.SH,20260630,14200,5.17,73414.0
603818.SH,20260630,55900,2.87,160433.0
603819.SH,20260630,5900,11.12,65608.0
603822.SH,20260630,1500,68.97,103455.0
603823.SH,20260630,669790,44.65,29906124.0
603825.SH,20260630,2500,6.33,15825.0
603826.SH,20260630,2700,26.19,70713.0
603828.SH,20260630,7900,4.14,32706.0
603829.SH,20260630,9400,16.21,152374.0
603833.SH,20260630,9100,30.2,274820.0
603836.SH,20260630,2300,7.95,18285.0
603838.SH,20260630,1200,8.88,10656.0
603839.SH,20260630,7000,5.9,41300.0
603843.SH,20260630,288200,8.06,2322892.0
603848.SH,20260630,30500,13.3,405650.0
603855.SH,20260630,600,17.0,10200.0
603856.SH,20260630,35800,13.3,476140.0
603858.SH,20260630,19500,15.16,295620.0
603859.SH,20260630,111200,45.71,5082952.0
603860.SH,20260630,7100,23.98,170258.0
603861.SH,20260630,312600,13.73,4291998.0
603863.SH,20260630,23016,12.56,289081.0
603866.SH,20260630,24000,3.73,89520.0
603867.SH,20260630,55100,34.2,1884420.0
603868.SH,20260630,500,30.0,15000.0
603869.SH,20260630,8400,7.68,64512.0
603871.SH,20260630,57900,10.34,598686.0
603876.SH,20260630,64000,25.97,1662080.0
603877.SH,20260630,12300,12.2,150060.0
603878.SH,20260630,39440,5.20999,205482.0
603879.SH,20260630,88800,4.46,396048.0
603880.SH,20260630,501100,7.85,3933635.0
603881.SH,20260630,46600,24.0,1118400.0
603882.SH,20260630,15600,22.65,353340.0
603883.SH,20260630,26100,11.23,293103.0
603885.SH,20260630,71500,10.45,747175.0
603886.SH,20260630,249800,13.46,3362308.0
603887.SH,20260630,124500,9.26,1152870.0
603888.SH,20260630,30700,17.18,527426.0
603889.SH,20260630,9630,5.33998,51424.0
603890.SH,20260630,199100,25.77,5130807.0
603893.SH,20260630,32700,180.82,5912814.0
603895.SH,20260630,5900,27.54,162486.0
603896.SH,20260630,12200,13.12,160064.0
603897.SH,20260630,39700,32.54,1291838.0
603898.SH,20260630,94900,15.47,1468103.0
603899.SH,20260630,13100,20.76,271956.0
603900.SH,20260630,16100,5.68,91448.0
603901.SH,20260630,15400,10.19,156926.0
603903.SH,20260630,302000,13.1,3956200.0
603906.SH,20260630,296500,25.0,7412500.0
603908.SH,20260630,10800,17.23,186084.0
603909.SH,20260630,8000,8.78,70240.0
603912.SH,20260630,156700,7.45,1167415.0
603915.SH,20260630,19900,13.72,273028.0
603916.SH,20260630,35600,13.8,491280.0
603917.SH,20260630,4600,11.78,54188.0
603918.SH,20260630,4000,9.35,37400.0
603919.SH,20260630,83900,15.81,1326459.0
603920.SH,20260630,79100,46.37,3667867.0
603922.SH,20260630,11500,13.53,155595.0
603926.SH,20260630,900,17.13,15417.0
603927.SH,20260630,28900,12.7,367030.0
603928.SH,20260630,1681700,14.45,24300565.0
603929.SH,20260630,78500,276.18,21680130.0
603931.SH,20260630,32700,57.0,1863900.0
603933.SH,20260630,9100,21.82,198562.0
603936.SH,20260630,437500,26.44,11567500.0
603937.SH,20260630,25300,13.47,340791.0
603938.SH,20260630,281000,73.91,20768710.0
603939.SH,20260630,36600,18.88,691008.0
603948.SH,20260630,32900,23.31,766899.0
603949.SH,20260630,6000,17.1,102600.0
603950.SH,20260630,388000,80.0,31040000.0
603955.SH,20260630,4700,19.95,93765.0
603956.SH,20260630,4368500,6.39,27914715.0
603958.SH,20260630,3400,17.01,57834.0
603959.SH,20260630,280400,4.45,1247780.0
603960.SH,20260630,3500,17.16,60060.0
603966.SH,20260630,4000,8.1,32400.0
603967.SH,20260630,6400,10.72,68608.0
603968.SH,20260630,3600,9.35,33660.0
603969.SH,20260630,77500,7.31,566525.0
603970.SH,20260630,1100,9.77,10747.0
603976.SH,20260630,96300,26.95,2595285.0
603977.SH,20260630,527100,15.99,8428329.0
603978.SH,20260630,222400,29.45,6549680.0
603979.SH,20260630,81700,62.48,5104616.0
603980.SH,20260630,68300,6.56,448048.0
603982.SH,20260630,18300,5.56,101748.0
603983.SH,20260630,135800,25.58,3473764.0
603985.SH,20260630,26200,21.61,566182.0
603986.SH,20260630,780400,810.0,632124000.0
603987.SH,20260630,8900,7.01,62389.0
603988.SH,20260630,17700,16.26,287802.0
603989.SH,20260630,188900,53.38,10083482.0
603990.SH,20260630,55600,20.6,1145360.0
603991.SH,20260630,27000,128.2,3461400.0
603992.SH,20260630,8700,31.0,269700.0
603993.SH,20260630,1895800,17.6,33366080.0
603995.SH,20260630,41500,22.22,922130.0
603997.SH,20260630,17700,11.67,206559.0
603998.SH,20260630,19300,9.21,177753.0
603999.SH,20260630,13200,5.08,67056.0
605001.SH,20260630,4500,5.51,24795.0
605003.SH,20260630,1900,21.36,40584.0
605005.SH,20260630,0,,0.0
605006.SH,20260630,1976300,20.21,39941023.0
605007.SH,20260630,25800,13.28,342624.0
605008.SH,20260630,8300,11.16,92628.0
605009.SH,20260630,12900,23.16,298764.0
605011.SH,20260630,10500,15.58,163590.0
605016.SH,20260630,17300,25.6,442880.0
605018.SH,20260630,11600,13.65,158340.0
605020.SH,20260630,229300,40.88,9373784.0
605028.SH,20260630,800,20.5,16400.0
605033.SH,20260630,800,16.8,13440.0
605050.SH,20260630,0,,0.0
605055.SH,20260630,2400,10.33,24792.0
605056.SH,20260630,2700,15.33,41391.0
605058.SH,20260630,54400,33.98,1848512.0
605060.SH,20260630,169100,54.56,9226096.0
605066.SH,20260630,4200,6.53,27426.0
605068.SH,20260630,5000,16.66,83300.0
605069.SH,20260630,287800,15.62,4495436.0
605077.SH,20260630,9600,10.95,105120.0
605080.SH,20260630,2500,19.4,48500.0
605086.SH,20260630,3500,25.13,87955.0
605088.SH,20260630,11800,27.98,330164.0
605089.SH,20260630,2500,21.6,54000.0
605090.SH,20260630,83300,36.13,3009629.0
605098.SH,20260630,39600,61.9,2451240.0
605099.SH,20260630,900,32.32,29088.0
605100.SH,20260630,92500,41.2,3811000.0
605108.SH,20260630,40600,11.5,466900.0
605111.SH,20260630,358800,90.69,32539572.0
605116.SH,20260630,7300,19.53,142569.0
605117.SH,20260630,110900,105.0,11644500.0
605118.SH,20260630,11300,32.85,371205.0
605122.SH,20260630,2900,10.92,31668.0
605123.SH,20260630,10000,94.78,947800.0
605128.SH,20260630,4400,24.18,106392.0
605133.SH,20260630,19600,35.79,701484.0
605136.SH,20260630,2800,7.08,19824.0
605138.SH,20260630,22600,5.63,127238.0
605151.SH,20260630,6600,17.9,118140.0
605155.SH,20260630,2800,11.99,33572.0
605158.SH,20260630,9100,6.41,58331.0
605162.SH,20260630,38800,7.63,296044.0
605166.SH,20260630,23500,9.34,219490.0
605167.SH,20260630,50500,14.98,756490.0
605168.SH,20260630,37200,49.8,1852560.0
605169.SH,20260630,4000,8.9,35600.0
605177.SH,20260630,16500,17.18,283470.0
605178.SH,20260630,74400,99.99,7439256.0
605179.SH,20260630,1600,12.79,20464.0
605180.SH,20260630,24600,12.05,296430.0
605183.SH,20260630,17700,15.0,265500.0
605186.SH,20260630,13500,30.93,417555.0
605188.SH,20260630,12800,11.95,152960.0
605189.SH,20260630,2500,12.14,30350.0
605196.SH,20260630,51700,26.3,1359710.0
605198.SH,20260630,22600,62.03,1401878.0
605199.SH,20260630,16700,5.38,89846.0
605208.SH,20260630,10200,14.5,147900.0
605218.SH,20260630,8900,15.6,138840.0
605222.SH,20260630,8600,22.38,192468.0
605228.SH,20260630,12000,12.95,155400.0
605255.SH,20260630,23500,66.0,1551000.0
605258.SH,20260630,12900,32.01,412929.0
605259.SH,20260630,8300,17.67,146661.0
605266.SH,20260630,1900,15.01,28519.0
605268.SH,20260630,5400,9.15,49410.0
605277.SH,20260630,144920,19.03,2757828.0
605286.SH,20260630,2300,25.44,58512.0
605287.SH,20260630,4100,41.3,169330.0
605288.SH,20260630,5900,80.38,474242.0
605289.SH,20260630,12400,138.14,1712936.0
605296.SH,20260630,88800,28.2,2504160.0
605298.SH,20260630,0,,0.0
605299.SH,20260630,6900,13.38,92322.0
605300.SH,20260630,1081800,11.04,11943072.0
605303.SH,20260630,107300,25.0,2682500.0
605305.SH,20260630,3100,39.68,123008.0
605318.SH,20260630,5900,125.5,740450.0
605319.SH,20260630,1800,22.52,40536.0
605333.SH,20260630,3300,16.9,55770.0
605336.SH,20260630,26000,13.62,354120.0
605337.SH,20260630,5001,8.43991,42208.0
605338.SH,20260630,7400,17.54,129796.0
605339.SH,20260630,1100,12.25,13475.0
605358.SH,20260630,922200,77.0,71009400.0
605365.SH,20260630,4500,13.87,62415.0
605366.SH,20260630,1029500,13.7,14104150.0
605368.SH,20260630,13600,6.18,84048.0
605369.SH,20260630,21300,18.19,387447.0
605376.SH,20260630,166700,288.88,48156296.0
605377.SH,20260630,302300,9.49,2868827.0
605378.SH,20260630,4900,13.69,67081.0
605388.SH,20260630,12100,4.93,59653.0
605389.SH,20260630,1800,89.73,161514.0
605398.SH,20260630,9800,19.25,188650.0
605399.SH,20260630,167400,14.44,2417256.0
605488.SH,20260630,14100,26.5,373650.0
605499.SH,20260630,192920,122.82,23694434.0
605500.SH,20260630,25500,6.3,160650.0
605507.SH,20260630,29300,15.53,455029.0
605555.SH,20260630,6800,11.88,80784.0
605566.SH,20260630,50900,36.55,1860395.0
605567.SH,20260630,34400,8.14,280016.0
605577.SH,20260630,200,8.93,1786.0
605580.SH,20260630,35800,27.4,980920.0
605588.SH,20260630,19700,63.3,1247010.0
605589.SH,20260630,263500,61.97,16329095.0
605598.SH,20260630,51200,39.39,2016768.0
605599.SH,20260630,20800,13.69,284752.0
688001.SH,20260630,20428,82.53,1685923.0
688002.SH,20260630,15641,144.02,2252617.0
688003.SH,20260630,24260,119.55,2900283.0
688004.SH,20260630,3075,18.1301,55750.0
688005.SH,20260630,85045,29.0,2466305.0
688006.SH,20260630,35191,35.31,1242594.0
688007.SH,20260630,15157,12.46,188856.0
688008.SH,20260630,1428819,296.66,423873445.0
688009.SH,20260630,125027,4.84,605131.0
688010.SH,20260630,37288,42.84,1597418.0
688011.SH,20260630,2624,63.71,167175.0
688012.SH,20260630,465891,457.0,212912187.0
688013.SH,20260630,11984,25.7,307989.0
688015.SH,20260630,2000,15.48,30960.0
688016.SH,20260630,13908,89.7,1247548.0
688017.SH,20260630,114064,372.0,42431808.0
688018.SH,20260630,8376,116.86,978819.0
688019.SH,20260630,146549,306.37,44898217.0
688020.SH,20260630,6282,222.0,1394604.0
688021.SH,20260630,7248,19.31,139959.0
688022.SH,20260630,19400,7.94,154036.0
688023.SH,20260630,6862,34.39,235984.0
688025.SH,20260630,8025,444.0,3563100.0
688026.SH,20260630,94057,15.67,1473873.0
688027.SH,20260630,11945,484.31,5785083.0
688028.SH,20260630,46536,148.57,6913854.0
688029.SH,20260630,10729,72.2,774634.0
688030.SH,20260630,9446,15.19,143485.0
688031.SH,20260630,17692,110.3,1951428.0
688032.SH,20260630,200,83.35,16670.0
688033.SH,20260630,34300,5.67,194481.0
688035.SH,20260630,28753,88.0,2530264.0
688036.SH,20260630,19934,56.72,1130656.0
688037.SH,20260630,75897,396.58,30099232.0
688038.SH,20260630,549,16.7596,9201.0
688039.SH,20260630,8863,34.34,304355.0
688041.SH,20260630,231079,360.2,83234656.0
688045.SH,20260630,4451,76.3999,340056.0
688046.SH,20260630,62900,23.66,1488214.0
688047.SH,20260630,24245,146.6,3554317.0
688048.SH,20260630,75825,423.0,32073975.0
688049.SH,20260630,11900,43.19,513961.0
688050.SH,20260630,4339,37.41,162322.0
688051.SH,20260630,4857,23.8299,115742.0
688052.SH,20260630,6235,269.78,1682078.0
688053.SH,20260630,550,37.1109,20411.0
688055.SH,20260630,197793,5.35,1058193.0
688056.SH,20260630,34589,62.8,2172189.0
688057.SH,20260630,13540,13.87,187800.0
688058.SH,20260630,838,20.9594,17564.0
688059.SH,20260630,5632,198.88,1120092.0
688060.SH,20260630,5005,33.19,166116.0
688061.SH,20260630,15244,48.0,731712.0
688062.SH,20260630,58730,28.48,1672630.0
688063.SH,20260630,18960,51.39,974354.0
688065.SH,20260630,48323,48.77,2356713.0
688066.SH,20260630,58705,11.78,691545.0
688067.SH,20260630,9213,20.48,188682.0
688068.SH,20260630,19876,84.33,1676143.0
688069.SH,20260630,653,35.3002,23051.0
688070.SH,20260630,1637,36.2401,59325.0
688071.SH,20260630,5092,31.0899,158310.0
688073.SH,20260630,12497,53.21,664965.0
688075.SH,20260630,1145,30.7598,35220.0
688076.SH,20260630,5942,27.53,163583.0
688077.SH,20260630,1733,25.12,43533.0
688078.SH,20260630,5300,20.8,110240.0
688079.SH,20260630,276509,29.25,8087888.0
688080.SH,20260630,500,37.68,18840.0
688081.SH,20260630,9380,40.44,379327.0
688082.SH,20260630,71781,450.0,32301450.0
688083.SH,20260630,27814,63.39,1763129.0
688084.SH,20260630,1635,45.5003,74393.0
688085.SH,20260630,0,,0.0
688087.SH,20260630,897,34.0,30498.0
688088.SH,20260630,6893,34.13,235258.0
688089.SH,20260630,58768,11.0,646448.0
688090.SH,20260630,21773,105.96,2307067.0
688091.SH,20260630,10935,40.41,441883.0
688092.SH,20260630,0,,0.0
688093.SH,20260630,49513,34.5,1708199.0
688095.SH,20260630,4299,57.2,245903.0
688096.SH,20260630,9500,13.36,126920.0
688097.SH,20260630,12027,58.06,698288.0
688098.SH,20260630,9212,8.89003,81895.0
688099.SH,20260630,15732,97.51,1534027.0
688100.SH,20260630,2500,30.35,75875.0
688101.SH,20260630,1500,16.03,24045.0
688102.SH,20260630,622566,46.75,29104961.0
688103.SH,20260630,16874,66.78,1126846.0
688105.SH,20260630,241188,17.41,4199083.0
688106.SH,20260630,1892131,40.0,75685240.0
688107.SH,20260630,20450,41.54,849493.0
688108.SH,20260630,78489,18.83,1477948.0
688109.SH,20260630,10600,73.65,780690.0
688110.SH,20260630,148990,188.44,28075676.0
688111.SH,20260630,42455,215.77,9160515.0
688112.SH,20260630,3918,70.5,276219.0
688113.SH,20260630,400,34.42,13768.0
688114.SH,20260630,11771,50.8,597967.0
688115.SH,20260630,52459,75.01,3934950.0
688116.SH,20260630,52994,36.81,1950709.0
688117.SH,20260630,88973,26.86,2389815.0
688118.SH,20260630,3095,20.0501,62055.0
688119.SH,20260630,16504,4.57998,75588.0
688120.SH,20260630,292001,330.0,96360330.0
688122.SH,20260630,398538,60.08,23944163.0
688123.SH,20260630,445652,206.98,92241051.0
688125.SH,20260630,3100,150.92,467852.0
688126.SH,20260630,2130342,38.9,82870304.0
688127.SH,20260630,91347,90.66,8281519.0
688128.SH,20260630,3008,22.88,68823.0
688129.SH,20260630,21500,25.65,551475.0
688130.SH,20260630,6361,26.3499,167612.0
688131.SH,20260630,111557,96.51,10766366.0
688132.SH,20260630,1287,12.6597,16293.0
688133.SH,20260630,10388,20.58,213785.0
688135.SH,20260630,81732,40.04,3272549.0
688136.SH,20260630,66627,19.77,1317216.0
688137.SH,20260630,7166,37.14,266145.0
688138.SH,20260630,296851,47.0,13951997.0
688139.SH,20260630,14272,25.49,363793.0
688141.SH,20260630,21477,141.11,3030619.0
688143.SH,20260630,114819,173.11,19876317.0
688146.SH,20260630,200098,355.0,71034790.0
688147.SH,20260630,71888,138.85,9981649.0
688148.SH,20260630,55617,8.16,453835.0
688150.SH,20260630,25582,62.0,1586084.0
688151.SH,20260630,12279,14.61,179396.0
688152.SH,20260630,2071,27.0802,56083.0
688153.SH,20260630,16321,29.35,479021.0
688155.SH,20260630,6100,74.39,453779.0
688156.SH,20260630,133132,30.01,3995291.0
688157.SH,20260630,670,25.9806,17407.0
688158.SH,20260630,132501,33.09,4384458.0
688159.SH,20260630,14444,39.91,576460.0
688160.SH,20260630,9455,101.0,954955.0
688161.SH,20260630,0,,0.0
688162.SH,20260630,2731,23.0,62813.0
688163.SH,20260630,25238,48.35,1220257.0
688165.SH,20260630,52371,18.22,954200.0
688166.SH,20260630,51701,35.8,1850896.0
688167.SH,20260630,25491,335.0,8539485.0
688168.SH,20260630,17019,66.34,1129040.0
688169.SH,20260630,18576,93.7,1740571.0
688170.SH,20260630,73249,89.3,6541136.0
688171.SH,20260630,700,45.0,31500.0
688172.SH,20260630,88784,85.65,7604350.0
688173.SH,20260630,13579,16.9,229485.0
688175.SH,20260630,11600,24.22,280952.0
688176.SH,20260630,109908,10.22,1123260.0
688177.SH,20260630,12038,17.19,206933.0
688178.SH,20260630,4000,33.34,133360.0
688179.SH,20260630,91920,26.29,2416577.0
688180.SH,20260630,135167,33.5,4528095.0
688181.SH,20260630,343925,55.99,19256361.0
688182.SH,20260630,21413,40.49,867012.0
688183.SH,20260630,54445,125.0,6805625.0
688184.SH,20260630,0,,0.0
688185.SH,20260630,16558,51.01,844624.0
688186.SH,20260630,22560,14.8,333888.0
688187.SH,20260630,216759,63.9,13850900.0
688188.SH,20260630,9072,99.74,904841.0
688189.SH,20260630,27021,6.05,163477.0
688190.SH,20260630,2062,87.0698,179538.0
688191.SH,20260630,26041,32.57,848155.0
688192.SH,20260630,44303,40.78,1806676.0
688193.SH,20260630,2253,56.5002,127295.0
688195.SH,20260630,13202,185.98,2455308.0
688196.SH,20260630,3535,36.8,130088.0
688197.SH,20260630,0,,0.0
688198.SH,20260630,81217,94.58,7681504.0
688199.SH,20260630,34665,34.18,1184850.0
688200.SH,20260630,26463,525.89,13916627.0
688201.SH,20260630,8734,6.79002,59304.0
688202.SH,20260630,82660,77.0,6364820.0
688203.SH,20260630,484,10.0,4840.0
688205.SH,20260630,21219,196.01,4159136.0
688206.SH,20260630,265829,43.21,11486471.0
688207.SH,20260630,213753,20.0,4275060.0
688208.SH,20260630,22525,24.28,546907.0
688209.SH,20260630,34651,25.19,872859.0
688210.SH,20260630,800,38.4,30720.0
688211.SH,20260630,1800,32.65,58770.0
688212.SH,20260630,400,29.86,11944.0
688213.SH,20260630,21652,97.01,2100461.0
688215.SH,20260630,2500,38.98,97450.0
688216.SH,20260630,78461,39.21,3076456.0
688217.SH,20260630,253,19.8814,5030.0
688218.SH,20260630,1378,50.2003,69176.0
688219.SH,20260630,109041,12.72,1387002.0
688220.SH,20260630,111696,107.26,11980513.0
688221.SH,20260630,250766,21.42,5371408.0
688222.SH,20260630,86741,32.5,2819083.0
688223.SH,20260630,170456,4.65,792620.0
688225.SH,20260630,35566,12.19,433550.0
688226.SH,20260630,3355,40.8,136884.0
688227.SH,20260630,14521,98.0,1423058.0
688228.SH,20260630,2628,75.9699,199649.0
688229.SH,20260630,688,74.3794,51173.0
688230.SH,20260630,3700,74.77,276649.0
688231.SH,20260630,9953,34.78,346165.0
688232.SH,20260630,43300,17.6,762080.0
688233.SH,20260630,278497,190.0,52914430.0
688234.SH,20260630,160738,171.78,27611574.0
688235.SH,20260630,69175,257.92,17841616.0
688236.SH,20260630,73325,14.57,1068345.0
688237.SH,20260630,13626,54.96,748885.0
688238.SH,20260630,23550,5.46,128583.0
688239.SH,20260630,32284,55.92,1805321.0
688244.SH,20260630,18100,13.84,250504.0
688246.SH,20260630,1650,20.42,33693.0
688247.SH,20260630,15325,7.66003,117390.0
688248.SH,20260630,6142,64.47,395975.0
688249.SH,20260630,226167,59.94,13556450.0
688251.SH,20260630,1600,24.97,39952.0
688252.SH,20260630,10032,22.1,221707.0
688253.SH,20260630,200,58.74,11748.0
688255.SH,20260630,11469,26.18,300258.0
688256.SH,20260630,49005,1488.41,72939532.0
688257.SH,20260630,45057,95.5,4302944.0
688258.SH,20260630,5200,110.0,572000.0
688259.SH,20260630,5286,35.1799,185961.0
688261.SH,20260630,64041,99.55,6375282.0
688262.SH,20260630,33009,39.9,1317059.0
688265.SH,20260630,32600,35.87,1169362.0
688266.SH,20260630,66064,115.01,7598021.0
688267.SH,20260630,6000,19.24,115440.0
688268.SH,20260630,78366,247.5,19395585.0
688269.SH,20260630,2803,31.2301,87538.0
688270.SH,20260630,119237,74.66,8902234.0
688271.SH,20260630,48187,101.2,4876524.0
688272.SH,20260630,12877,39.79,512376.0
688273.SH,20260630,2100,36.39,76419.0
688275.SH,20260630,2608,122.0,318176.0
688276.SH,20260630,3700,14.35,53095.0
688277.SH,20260630,15182,16.1,244430.0
688278.SH,20260630,6448,55.2599,356316.0
688279.SH,20260630,2007,201.25,403909.0
688280.SH,20260630,59228,5.21,308578.0
688281.SH,20260630,11090,48.53,538198.0
688282.SH,20260630,0,,0.0
688283.SH,20260630,0,,0.0
688285.SH,20260630,6922,7.17004,49631.0
688286.SH,20260630,6322,94.94,600211.0
688288.SH,20260630,1622,18.1301,29407.0
688289.SH,20260630,33775,14.7,496493.0
688290.SH,20260630,2519,64.0,161216.0
688291.SH,20260630,18190,53.07,965343.0
688292.SH,20260630,0,,0.0
688293.SH,20260630,12723,41.94,533603.0
688295.SH,20260630,465681,58.05,27032782.0
688296.SH,20260630,5418,11.43,61928.0
688297.SH,20260630,23294,39.54,921045.0
688298.SH,20260630,2600,18.15,47190.0
688299.SH,20260630,787,15.7001,12356.0
688300.SH,20260630,67350,244.99,16500077.0
688301.SH,20260630,31659,112.01,3546125.0
688302.SH,20260630,2064,34.9099,72054.0
688303.SH,20260630,37567,17.37,652539.0
688305.SH,20260630,6563,60.43,396602.0
688306.SH,20260630,24329,9.14999,222610.0
688307.SH,20260630,23675,75.0,1775625.0
688308.SH,20260630,39055,175.05,6836578.0
688309.SH,20260630,9863,58.83,580240.0
688310.SH,20260630,0,,0.0
688311.SH,20260630,11549,24.98,288494.0
688312.SH,20260630,17958,84.0,1508472.0
688313.SH,20260630,106140,178.78,18975709.0
688314.SH,20260630,504,34.9306,17605.0
688315.SH,20260630,19662,12.7,249707.0
688316.SH,20260630,1000,51.95,51950.0
688317.SH,20260630,19850,15.4,305690.0
688318.SH,20260630,12711,71.77,912268.0
688319.SH,20260630,44243,38.31,1694949.0
688320.SH,20260630,72161,39.6,2857576.0
688321.SH,20260630,55032,26.18,1440738.0
688322.SH,20260630,68899,119.99,8267191.0
688323.SH,20260630,170654,56.72,9679495.0
688325.SH,20260630,6954,130.28,905967.0
688326.SH,20260630,3295,68.01,224093.0
688327.SH,20260630,100454,11.99,1204443.0
688328.SH,20260630,62904,79.45,4997723.0
688329.SH,20260630,4800,21.03,100944.0
688330.SH,20260630,10300,33.8,348140.0
688331.SH,20260630,182779,131.0,23944049.0
688332.SH,20260630,13836,146.79,2030986.0
688333.SH,20260630,46969,100.0,4696900.0
688334.SH,20260630,500,18.04,9020.0
688335.SH,20260630,1804,23.8803,43080.0
688336.SH,20260630,453496,51.15,23196320.0
688337.SH,20260630,24066,73.12,1759706.0
688338.SH,20260630,20711,28.29,585914.0
688339.SH,20260630,2946,18.3798,54147.0
688343.SH,20260630,138241,76.6,10589261.0
688345.SH,20260630,2180,51.8798,113098.0
688347.SH,20260630,81936,335.0,27448560.0
688348.SH,20260630,900,33.78,30402.0
688349.SH,20260630,57837,14.73,851939.0
688350.SH,20260630,1400,32.48,45472.0
688351.SH,20260630,15346,22.55,346052.0
688352.SH,20260630,148916,20.15,3000657.0
688353.SH,20260630,55285,112.0,6191920.0
688355.SH,20260630,1800,16.14,29052.0
688356.SH,20260630,41877,78.01,3266825.0
688357.SH,20260630,34459,27.88,960717.0
688358.SH,20260630,200,30.52,6104.0
688359.SH,20260630,22957,193.55,4443327.0
688360.SH,20260630,17188,17.08,293571.0
688361.SH,20260630,106824,381.0,40699944.0
688362.SH,20260630,400611,82.87,33198634.0
688363.SH,20260630,21623,36.0,778428.0
688365.SH,20260630,16557,15.09,249845.0
688366.SH,20260630,2700,29.53,79731.0
688367.SH,20260630,35193,31.88,1121953.0
688368.SH,20260630,5484,206.0,1129704.0
688369.SH,20260630,26407,20.09,530517.0
688370.SH,20260630,0,,0.0
688371.SH,20260630,59795,35.8,2140661.0
688372.SH,20260630,41110,169.34,6961567.0
688373.SH,20260630,43800,4.36,190968.0
688375.SH,20260630,28763,99.99,2876012.0
688376.SH,20260630,129986,118.8,15442337.0
688377.SH,20260630,1401,23.6103,33078.0
688378.SH,20260630,36073,58.5,2110271.0
688379.SH,20260630,8650,79.0,683350.0
688380.SH,20260630,175099,62.01,10857889.0
688381.SH,20260630,82785,48.1,3981959.0
688382.SH,20260630,74820,18.2,1361724.0
688383.SH,20260630,6099,179.9,1097210.0
688385.SH,20260630,346933,69.0,23938377.0
688386.SH,20260630,6372,90.51,576730.0
688387.SH,20260630,507710,19.26,9778495.0
688388.SH,20260630,200063,40.7,8142564.0
688389.SH,20260630,19843,9.65998,191683.0
688390.SH,20260630,13871,109.0,1511939.0
688391.SH,20260630,9853,32.99,325050.0
688392.SH,20260630,47696,211.3,10078165.0
688393.SH,20260630,1332,17.8303,23750.0
688395.SH,20260630,3924,21.63,84876.0
688396.SH,20260630,237182,93.1,22081644.0
688398.SH,20260630,1400,26.0,36400.0
688399.SH,20260630,889,45.3003,40272.0
688400.SH,20260630,172796,61.26,10585483.0
688401.SH,20260630,218546,96.8,21155253.0
688403.SH,20260630,660610,39.8,26292278.0
688408.SH,20260630,18733,32.57,610134.0
