ts_code,trade_date,vol,price,amount
603583.SH,20260911,13400,26.01,348534.0
603585.SH,20260911,56400,11.48,647472.0
603586.SH,20260911,4900,13.71,67179.0
603587.SH,20260911,21400,12.71,271994.0
603588.SH,20260911,725700,15.0,10885500.0
603589.SH,20260911,58400,18.05,1054120.0
603590.SH,20260911,3600,28.8,103680.0
603595.SH,20260911,9500,31.44,298680.0
603596.SH,20260911,121888,28.29,3448212.0
603598.SH,20260911,76200,17.5,1333500.0
603599.SH,20260911,105600,11.07,1168992.0
603600.SH,20260911,9600,10.52,100992.0
603601.SH,20260911,4912800,9.96,48931488.0
603602.SH,20260911,16600,11.48,190568.0
603605.SH,20260911,22900,58.21,1333009.0
603606.SH,20260911,86000,34.15,2936900.0
603607.SH,20260911,34700,22.1,766870.0
603608.SH,20260911,24600,21.57,530622.0
603609.SH,20260911,11500,6.81,78315.0
603610.SH,20260911,16700,13.35,222945.0
603611.SH,20260911,13700,16.01,219337.0
603612.SH,20260911,39100,17.14,670174.0
603613.SH,20260911,51500,19.65,1011975.0
603615.SH,20260911,11600,18.66,216456.0
603616.SH,20260911,104000,5.85,608400.0
603617.SH,20260911,11000,6.93,76230.0
603618.SH,20260911,1063736,37.8,40209221.0
603619.SH,20260911,915700,25.0,22892500.0
603626.SH,20260911,211300,18.79,3970327.0
603628.SH,20260911,57200,10.67,610324.0
603629.SH,20260911,164880,103.19,17013967.0
603630.SH,20260911,44700,13.89,620883.0
603633.SH,20260911,19600,6.43,126028.0
603636.SH,20260911,5700,6.88,39216.0
603637.SH,20260911,6900,14.44,99636.0
603638.SH,20260911,55700,17.74,988118.0
603639.SH,20260911,6600,10.88,71808.0
603648.SH,20260911,3500,9.45,33075.0
603650.SH,20260911,104000,63.22,6574880.0
603655.SH,20260911,4200,29.58,124236.0
603656.SH,20260911,9200,17.19,158148.0
603657.SH,20260911,31500,29.0,913500.0
603658.SH,20260911,8000,32.25,258000.0
603659.SH,20260911,82700,21.71,1795417.0
603660.SH,20260911,32100,9.4,301740.0
603661.SH,20260911,25600,31.21,798976.0
603662.SH,20260911,22300,47.71,1063933.0
603663.SH,20260911,370500,42.51,15749955.0
603665.SH,20260911,5700,21.71,123747.0
603666.SH,20260911,6200,25.53,158286.0
603667.SH,20260911,50600,47.57,2407042.0
603668.SH,20260911,62200,12.69,789318.0
603669.SH,20260911,68100,5.33,362973.0
603676.SH,20260911,20000,8.9,178000.0
603677.SH,20260911,3000,13.6,40800.0
603678.SH,20260911,87700,46.2,4051740.0
603679.SH,20260911,135800,24.5,3327100.0
603680.SH,20260911,9300,9.92,92256.0
603681.SH,20260911,22300,18.11,403853.0
603682.SH,20260911,44100,10.04,442764.0
603683.SH,20260911,90500,15.18,1373790.0
603685.SH,20260911,22000,27.16,597520.0
603686.SH,20260911,97100,12.9,1252590.0
603687.SH,20260911,47400,16.1,763140.0
603688.SH,20260911,50700,46.27,2345889.0
603689.SH,20260911,52300,7.88,412124.0
603690.SH,20260911,92300,23.36,2156128.0
603693.SH,20260911,29300,11.6,339880.0
603696.SH,20260911,416038,15.82,6581721.0
603697.SH,20260911,60100,9.71,583571.0
603698.SH,20260911,56900,21.82,1241558.0
603699.SH,20260911,14300,43.82,626626.0
603700.SH,20260911,12000,11.85,142200.0
603701.SH,20260911,21000,19.57,410970.0
603703.SH,20260911,25800,10.01,258258.0
603706.SH,20260911,8800,17.65,155320.0
603707.SH,20260911,72700,7.59,551793.0
603708.SH,20260911,13100,9.53,124843.0
603709.SH,20260911,27000,12.27,331290.0
603711.SH,20260911,13000,11.55,150150.0
603712.SH,20260911,28700,11.81,338947.0
603713.SH,20260911,10800,67.32,727056.0
603716.SH,20260911,72300,16.9,1221870.0
603717.SH,20260911,111900,6.27,701613.0
603718.SH,20260911,13100,3.16,41396.0
603719.SH,20260911,14000,9.43,132020.0
603721.SH,20260911,51300,18.04,925452.0
603722.SH,20260911,4400,28.3,124520.0
603725.SH,20260911,24800,10.26,254448.0
603726.SH,20260911,31900,24.31,775489.0
603727.SH,20260911,16400,18.05,296020.0
603728.SH,20260911,24400,47.08,1148752.0
603729.SH,20260911,2000,12.97,25940.0
603730.SH,20260911,43000,10.7,460100.0
603733.SH,20260911,23800,19.02,452676.0
603737.SH,20260911,25100,21.83,547933.0
603738.SH,20260911,180500,34.73,6268765.0
603739.SH,20260911,17200,12.84,220848.0
603755.SH,20260911,2600,24.55,63830.0
603757.SH,20260911,58300,63.35,3693305.0
603758.SH,20260911,29100,10.87,316317.0
603759.SH,20260911,5900,7.46,44014.0
603766.SH,20260911,38600,14.23,549278.0
603767.SH,20260911,23200,13.7,317840.0
603768.SH,20260911,6300,11.65,73395.0
603773.SH,20260911,84300,84.67,7137681.0
603776.SH,20260911,3800,19.4,73720.0
603777.SH,20260911,100600,13.46,1354076.0
603778.SH,20260911,202500,10.38,2101950.0
603779.SH,20260911,122000,8.47,1033340.0
603786.SH,20260911,5400,37.79,204066.0
603787.SH,20260911,10800,10.27,110916.0
603788.SH,20260911,8800,13.65,120120.0
603789.SH,20260911,19900,6.0,119400.0
603790.SH,20260911,2500,23.51,58775.0
603797.SH,20260911,20200,4.79,96758.0
603798.SH,20260911,38700,13.88,537156.0
603799.SH,20260911,438100,36.63,16047603.0
603800.SH,20260911,15600,56.79,885924.0
603801.SH,20260911,51000,6.24,318240.0
603803.SH,20260911,58700,10.99,645113.0
603806.SH,20260911,59400,14.59,866646.0
603808.SH,20260911,17200,8.6,147920.0
603809.SH,20260911,39100,8.61,336651.0
603810.SH,20260911,15700,12.1,189970.0
603811.SH,20260911,3600,7.04,25344.0
603813.SH,20260911,11700,27.23,318591.0
603815.SH,20260911,2100,5.43,11403.0
603816.SH,20260911,27500,23.26,639650.0
603817.SH,20260911,31500,5.89,185535.0
603818.SH,20260911,35700,3.63,129591.0
603819.SH,20260911,6100,16.52,100772.0
603822.SH,20260911,800,63.5,50800.0
603823.SH,20260911,144600,56.4,8155440.0
603825.SH,20260911,29300,8.21,240553.0
603826.SH,20260911,157600,16.17,2548392.0
603828.SH,20260911,14300,5.68,81224.0
603829.SH,20260911,11800,15.4,181720.0
603833.SH,20260911,19400,30.0,582000.0
603836.SH,20260911,18900,9.5,179550.0
603838.SH,20260911,21300,12.36,263268.0
603839.SH,20260911,15900,6.86,109074.0
603843.SH,20260911,142900,6.7,957430.0
603848.SH,20260911,1700,13.48,22916.0
603855.SH,20260911,3400,16.88,57392.0
603856.SH,20260911,9100,11.63,105833.0
603858.SH,20260911,31000,14.62,453220.0
603859.SH,20260911,27200,36.8,1000960.0
603860.SH,20260911,12200,26.13,318786.0
603861.SH,20260911,32600,11.3,368380.0
603863.SH,20260911,19000,12.23,232370.0
603866.SH,20260911,89400,4.4,393360.0
603867.SH,20260911,4600,29.58,136068.0
603868.SH,20260911,6900,30.22,208518.0
603869.SH,20260911,500,8.7,4350.0
603871.SH,20260911,87100,14.03,1222013.0
603876.SH,20260911,95140,19.45,1850473.0
603877.SH,20260911,10400,12.34,128336.0
603878.SH,20260911,18100,5.16,93396.0
603879.SH,20260911,29400,5.25,154350.0
603880.SH,20260911,14700,9.63,141561.0
603881.SH,20260911,147428,23.41,3451289.0
603882.SH,20260911,50700,25.94,1315158.0
603883.SH,20260911,20100,13.17,264717.0
603885.SH,20260911,144000,10.06,1448640.0
603886.SH,20260911,26600,12.14,322924.0
603887.SH,20260911,140600,9.1,1279460.0
603888.SH,20260911,120000,16.51,1981200.0
603889.SH,20260911,14100,6.06,85446.0
603890.SH,20260911,88700,17.68,1568216.0
603893.SH,20260911,47600,180.0,8568000.0
603895.SH,20260911,5400,26.72,144288.0
603896.SH,20260911,4700,14.68,68996.0
603897.SH,20260911,74900,28.65,2145885.0
603898.SH,20260911,1500,11.24,16860.0
603899.SH,20260911,8900,22.96,204344.0
603900.SH,20260911,4090900,7.24,29618116.0
603901.SH,20260911,39900,9.37,373863.0
603903.SH,20260911,150700,14.5,2185150.0
603906.SH,20260911,67500,17.9,1208250.0
603908.SH,20260911,15400,19.06,293524.0
603909.SH,20260911,10000,9.74,97400.0
603912.SH,20260911,92800,8.56,794368.0
603915.SH,20260911,40300,13.01,524303.0
603916.SH,20260911,29300,10.73,314389.0
603917.SH,20260911,13500,13.36,180360.0
603918.SH,20260911,12600,10.82,136332.0
603919.SH,20260911,22900,16.94,387926.0
603920.SH,20260911,170000,39.29,6679300.0
603922.SH,20260911,14600,13.59,198414.0
603926.SH,20260911,21300,17.33,369129.0
603927.SH,20260911,26000,13.74,357240.0
603928.SH,20260911,91900,11.11,1021009.0
603929.SH,20260911,12100,158.55,1918455.0
603931.SH,20260911,9400,32.76,307944.0
603933.SH,20260911,4600,18.56,85376.0
603936.SH,20260911,362600,18.61,6747986.0
603937.SH,20260911,44200,11.44,505648.0
603938.SH,20260911,269900,43.69,11791931.0
603939.SH,20260911,28200,22.77,642114.0
603948.SH,20260911,6200,19.41,120342.0
603949.SH,20260911,11800,14.02,165436.0
603950.SH,20260911,19600,56.48,1107008.0
603955.SH,20260911,4100,22.81,93521.0
603956.SH,20260911,35400,6.29,222666.0
603958.SH,20260911,160500,16.1,2584050.0
603959.SH,20260911,44200,4.45,196690.0
603960.SH,20260911,20400,15.26,311304.0
603966.SH,20260911,23000,7.3,167900.0
603967.SH,20260911,11700,11.83,138411.0
603968.SH,20260911,8600,10.83,93138.0
603969.SH,20260911,102900,7.85,807765.0
603970.SH,20260911,11100,11.34,125874.0
603976.SH,20260911,24300,31.37,762291.0
603977.SH,20260911,30300,11.72,355116.0
603978.SH,20260911,74800,20.34,1521432.0
603979.SH,20260911,127600,75.9,9684840.0
603980.SH,20260911,884600,8.0,7076800.0
603982.SH,20260911,62400,6.25,390000.0
603983.SH,20260911,13200,34.3,452760.0
603985.SH,20260911,22700,16.75,380225.0
603986.SH,20260911,327500,371.8,121764500.0
603987.SH,20260911,11900,7.5,89250.0
603988.SH,20260911,4300,19.19,82517.0
603989.SH,20260911,429325,30.09,12918389.0
603990.SH,20260911,8600,19.95,171570.0
603991.SH,20260911,26600,175.99,4681334.0
603992.SH,20260911,11700,19.66,230022.0
603993.SH,20260911,4378000,18.08,79154240.0
603995.SH,20260911,10300,23.84,245552.0
603997.SH,20260911,41200,12.14,500168.0
603998.SH,20260911,65200,10.44,680688.0
603999.SH,20260911,1762700,6.21,10946367.0
605001.SH,20260911,10200,6.17,62934.0
605003.SH,20260911,16900,23.49,396981.0
605005.SH,20260911,500,16.16,8080.0
605006.SH,20260911,1628200,17.28,28135296.0
605007.SH,20260911,10000,14.48,144800.0
605008.SH,20260911,3900,13.99,54561.0
605009.SH,20260911,9100,24.5,222950.0
605011.SH,20260911,82600,17.36,1433936.0
605016.SH,20260911,22300,21.5,479450.0
605018.SH,20260911,100,11.36,1136.0
605020.SH,20260911,57300,31.51,1805523.0
605028.SH,20260911,4700,25.07,117829.0
605033.SH,20260911,34300,19.21,658903.0
605050.SH,20260911,7300,10.3,75190.0
605055.SH,20260911,10700,9.09,97263.0
605056.SH,20260911,22600,13.28,300128.0
605058.SH,20260911,38300,30.0,1149000.0
605060.SH,20260911,3800,38.8,147440.0
605066.SH,20260911,40900,6.78,277302.0
605068.SH,20260911,26200,20.31,532122.0
605069.SH,20260911,617200,10.99,6783028.0
605077.SH,20260911,1396200,12.75,17801550.0
605080.SH,20260911,4400,23.48,103312.0
605086.SH,20260911,10400,23.65,245960.0
605088.SH,20260911,88100,20.02,1763762.0
605089.SH,20260911,2400,21.96,52704.0
605090.SH,20260911,116300,33.44,3889072.0
605098.SH,20260911,800,54.79,43832.0
605099.SH,20260911,17400,28.58,497292.0
605100.SH,20260911,6200,31.57,195734.0
605108.SH,20260911,26800,13.01,348668.0
605111.SH,20260911,68300,53.5,3654050.0
605116.SH,20260911,4300,19.21,82603.0
605117.SH,20260911,35300,82.86,2924958.0
605118.SH,20260911,28700,32.4,929880.0
605122.SH,20260911,8200,11.88,97416.0
605123.SH,20260911,4600,81.05,372830.0
605128.SH,20260911,9000,23.69,213210.0
605133.SH,20260911,8300,24.14,200362.0
605136.SH,20260911,21100,8.5,179350.0
605138.SH,20260911,7900,6.21,49059.0
605151.SH,20260911,20000,18.65,373000.0
605155.SH,20260911,6300,14.44,90972.0
605158.SH,20260911,5500,7.97,43835.0
605162.SH,20260911,472400,10.61,5012164.0
605166.SH,20260911,22900,8.52,195108.0
605167.SH,20260911,14100,16.2,228420.0
605168.SH,20260911,87500,45.51,3982125.0
605169.SH,20260911,7500,12.74,95550.0
605177.SH,20260911,181400,24.9,4516860.0
605178.SH,20260911,30100,66.66,2006466.0
605179.SH,20260911,198100,25.65,5081265.0
605180.SH,20260911,4200,13.11,55062.0
605183.SH,20260911,5500,15.62,85910.0
605186.SH,20260911,400,24.65,9860.0
605188.SH,20260911,222662,14.59,3248639.0
605189.SH,20260911,40700,13.7,557590.0
605196.SH,20260911,37600,35.75,1344200.0
605198.SH,20260911,64300,76.08,4891944.0
605199.SH,20260911,26200,6.0,157200.0
605208.SH,20260911,22900,14.73,337317.0
605218.SH,20260911,7000,13.91,97370.0
605222.SH,20260911,58700,22.99,1349513.0
605228.SH,20260911,19400,10.31,200014.0
605255.SH,20260911,5600,63.55,355880.0
605258.SH,20260911,31600,31.39,991924.0
605259.SH,20260911,3000,17.9,53700.0
605266.SH,20260911,2500,16.0,40000.0
605268.SH,20260911,7500,9.61,72075.0
605277.SH,20260911,206400,17.2,3550080.0
605286.SH,20260911,9900,24.63,243837.0
605287.SH,20260911,19000,36.54,694260.0
605288.SH,20260911,3600,63.0,226800.0
605289.SH,20260911,5400,97.0,523800.0
605296.SH,20260911,18400,33.86,623024.0
605298.SH,20260911,300,45.23,13569.0
605299.SH,20260911,89500,12.32,1102640.0
605300.SH,20260911,166400,10.27,1708928.0
605303.SH,20260911,22400,23.38,523712.0
605305.SH,20260911,16700,31.11,519537.0
605318.SH,20260911,7700,76.43,588511.0
605319.SH,20260911,5600,25.48,142688.0
605333.SH,20260911,14600,16.44,240024.0
605336.SH,20260911,7600,11.2,85120.0
605337.SH,20260911,18200,9.26,168532.0
605338.SH,20260911,5200,18.39,95628.0
605339.SH,20260911,5200,13.17,68484.0
605358.SH,20260911,87700,40.77,3575529.0
605365.SH,20260911,54000,14.28,771120.0
605366.SH,20260911,116100,7.95,922995.0
605368.SH,20260911,13700,6.93,94941.0
605369.SH,20260911,7400,16.16,119584.0
605376.SH,20260911,44600,131.0,5842600.0
605377.SH,20260911,22200,7.96,176712.0
605378.SH,20260911,11000,13.8,151800.0
605388.SH,20260911,17300,6.2,107260.0
605389.SH,20260911,1700,65.8,111860.0
605398.SH,20260911,192800,21.75,4193400.0
605399.SH,20260911,2200,11.3,24860.0
605488.SH,20260911,20400,28.37,578748.0
605499.SH,20260911,40300,112.01,4514003.0
605500.SH,20260911,8600,7.4,63640.0
605507.SH,20260911,19700,16.11,317367.0
605555.SH,20260911,6600,12.1,79860.0
605566.SH,20260911,12800,26.45,338560.0
605567.SH,20260911,152200,9.41,1432202.0
605580.SH,20260911,273600,21.9,5991840.0
605588.SH,20260911,3000,44.27,132810.0
605589.SH,20260911,115500,37.85,4371675.0
605598.SH,20260911,5000,25.28,126400.0
605599.SH,20260911,106500,14.66,1561290.0
688001.SH,20260911,116126,63.76,7404194.0
688002.SH,20260911,41738,181.02,7555413.0
688003.SH,20260911,5553,77.4599,430135.0
688004.SH,20260911,4700,19.75,92825.0
688005.SH,20260911,30057,23.83,716258.0
688006.SH,20260911,16695,19.8,330561.0
688007.SH,20260911,23162,10.22,236716.0
688008.SH,20260911,338713,190.01,64358857.0
688009.SH,20260911,81719,4.84,395520.0
688010.SH,20260911,19207,25.72,494004.0
688011.SH,20260911,9471,81.0,767151.0
688012.SH,20260911,115899,331.49,38419360.0
688013.SH,20260911,3263,23.08,75310.0
688015.SH,20260911,4023,16.57,66661.0
688016.SH,20260911,6391,84.5001,540040.0
688017.SH,20260911,25367,280.0,7102760.0
688018.SH,20260911,10031,104.18,1045030.0
688019.SH,20260911,21572,219.01,4724484.0
688020.SH,20260911,35422,141.73,5020360.0
688021.SH,20260911,9132,19.42,177343.0
688022.SH,20260911,0,,0.0
688023.SH,20260911,98535,43.5,4286273.0
688025.SH,20260911,15255,398.0,6071490.0
688026.SH,20260911,15230,21.86,332928.0
688027.SH,20260911,9701,348.01,3376045.0
688028.SH,20260911,135339,119.5,16173011.0
688029.SH,20260911,11813,72.88,860931.0
688030.SH,20260911,7555,16.2,122391.0
688031.SH,20260911,25415,109.25,2776589.0
688032.SH,20260911,2690,69.4301,186767.0
688033.SH,20260911,37802,7.17999,271418.0
688035.SH,20260911,31612,72.78,2300721.0
688036.SH,20260911,44640,52.05,2323512.0
688037.SH,20260911,7459,320.0,2386880.0
688038.SH,20260911,4527,18.71,84700.0
688039.SH,20260911,32158,33.16,1066359.0
688041.SH,20260911,146146,228.02,33324211.0
688045.SH,20260911,1624,53.4002,86722.0
688046.SH,20260911,53353,30.57,1631001.0
688047.SH,20260911,13317,98.98,1318117.0
688048.SH,20260911,105036,300.0,31510800.0
688049.SH,20260911,44655,39.45,1761640.0
688050.SH,20260911,14879,38.48,572544.0
688051.SH,20260911,5888,24.07,141724.0
688052.SH,20260911,1146,227.0,260142.0
688053.SH,20260911,0,,0.0
688055.SH,20260911,200075,3.57,714268.0
688056.SH,20260911,7708,39.4,303695.0
688057.SH,20260911,2100,17.86,37506.0
688058.SH,20260911,3700,23.97,88689.0
688059.SH,20260911,6400,82.8,529920.0
688060.SH,20260911,2334,35.7901,83534.0
688061.SH,20260911,1872,44.0,82368.0
688062.SH,20260911,33773,25.83,872357.0
688063.SH,20260911,15921,40.76,648940.0
688065.SH,20260911,23452,39.6,928699.0
688066.SH,20260911,46889,9.16,429503.0
688067.SH,20260911,23148,22.39,518284.0
688068.SH,20260911,9728,87.3,849254.0
688069.SH,20260911,600,37.88,22728.0
688070.SH,20260911,1320,33.2803,43930.0
688071.SH,20260911,16317,31.39,512191.0
688072.SH,20260911,17646,618.0,10905228.0
688073.SH,20260911,42535,58.18,2474686.0
688075.SH,20260911,800,29.14,23312.0
688076.SH,20260911,1250,28.56,35700.0
688077.SH,20260911,3384,26.5,89676.0
688078.SH,20260911,2340,27.9201,65333.0
688079.SH,20260911,9800,14.59,142982.0
688080.SH,20260911,3000,36.4,109200.0
688081.SH,20260911,6055,26.2,158641.0
688082.SH,20260911,15469,273.5,4230772.0
688083.SH,20260911,3700,49.05,181485.0
688084.SH,20260911,4044,44.4001,179554.0
688085.SH,20260911,200,12.95,2590.0
688087.SH,20260911,3090,35.7,110313.0
688088.SH,20260911,33622,29.44,989832.0
688089.SH,20260911,17838,8.76001,156261.0
688090.SH,20260911,14220,69.9,993978.0
688091.SH,20260911,41754,38.89,1623813.0
688092.SH,20260911,7626,21.85,166628.0
688093.SH,20260911,3600,21.33,76788.0
688095.SH,20260911,4615,58.7801,271270.0
688096.SH,20260911,20514,7.91001,162266.0
688097.SH,20260911,31342,45.01,1410703.0
688098.SH,20260911,3959,8.03006,31791.0
688099.SH,20260911,33892,85.5,2897766.0
688100.SH,20260911,9275,25.04,232246.0
688101.SH,20260911,7300,14.55,106215.0
688102.SH,20260911,33872,31.0,1050032.0
688103.SH,20260911,26228,69.7,1828092.0
688105.SH,20260911,59642,19.45,1160037.0
688106.SH,20260911,195580,26.05,5094859.0
688107.SH,20260911,13295,28.78,382630.0
688108.SH,20260911,38044,15.67,596149.0
688109.SH,20260911,800,70.5,56400.0
688110.SH,20260911,189537,112.0,21228144.0
688111.SH,20260911,17302,226.79,3923921.0
688112.SH,20260911,9675,65.28,631584.0
688113.SH,20260911,0,,0.0
688114.SH,20260911,29168,55.95,1631950.0
688115.SH,20260911,2034,57.4002,116752.0
688116.SH,20260911,30762,33.0,1015146.0
688117.SH,20260911,40700,22.51,916157.0
688118.SH,20260911,1740,19.6201,34139.0
688119.SH,20260911,32883,3.91001,128573.0
688120.SH,20260911,35850,243.5,8729475.0
688121.SH,20260911,121450,1.54,187033.0
688122.SH,20260911,33419,49.31,1647891.0
688123.SH,20260911,56951,129.9,7397935.0
688125.SH,20260911,1100,114.15,125565.0
688126.SH,20260911,214599,22.0,4721178.0
688127.SH,20260911,47232,67.51,3188632.0
688128.SH,20260911,6593,21.68,142936.0
688129.SH,20260911,6212,20.9499,130141.0
688130.SH,20260911,3167,22.0,69674.0
688131.SH,20260911,15264,90.17,1376355.0
688132.SH,20260911,2741,15.44,42321.0
688133.SH,20260911,20988,20.11,422069.0
688135.SH,20260911,258883,36.51,9451818.0
688136.SH,20260911,10294,19.71,202895.0
688137.SH,20260911,60863,67.99,4138075.0
688138.SH,20260911,22404,34.24,767113.0
688139.SH,20260911,18425,30.95,570254.0
688141.SH,20260911,56197,108.63,6104680.0
688143.SH,20260911,60255,163.99,9881217.0
688146.SH,20260911,61912,221.0,13682552.0
688147.SH,20260911,21327,102.0,2175354.0
688148.SH,20260911,48581,5.92999,288085.0
688150.SH,20260911,21398,38.58,825535.0
688151.SH,20260911,31836,16.4,522110.0
688152.SH,20260911,118249,36.0,4256964.0
688153.SH,20260911,14535,24.35,353927.0
688155.SH,20260911,57488,49.99,2873825.0
688156.SH,20260911,15296,22.5,344160.0
688157.SH,20260911,7673,18.26,140109.0
688158.SH,20260911,60151,29.0,1744379.0
688159.SH,20260911,2571,32.86,84483.0
688160.SH,20260911,900,94.98,85482.0
688161.SH,20260911,2362,22.5102,53169.0
688162.SH,20260911,700,23.46,16422.0
688163.SH,20260911,638,35.0705,22375.0
688165.SH,20260911,48972,15.1,739477.0
688166.SH,20260911,29978,36.25,1086703.0
688167.SH,20260911,66615,307.0,20450805.0
688168.SH,20260911,49029,35.85,1757690.0
688169.SH,20260911,36505,120.13,4385346.0
688170.SH,20260911,170915,64.0,10938560.0
688171.SH,20260911,1018,24.0,24432.0
688172.SH,20260911,32957,43.5,1433630.0
688173.SH,20260911,24725,12.24,302634.0
688175.SH,20260911,600,17.63,10578.0
688176.SH,20260911,20982,12.59,264163.0
688177.SH,20260911,9096,16.81,152904.0
688178.SH,20260911,800,28.62,22896.0
688179.SH,20260911,3626,18.7901,68133.0
688180.SH,20260911,61319,31.49,1930935.0
688181.SH,20260911,56242,38.02,2138321.0
688182.SH,20260911,9918,27.1,268778.0
688183.SH,20260911,112091,122.6,13742357.0
688184.SH,20260911,6000,10.64,63840.0
688185.SH,20260911,29071,65.0,1889615.0
688186.SH,20260911,1626,13.8499,22520.0
688187.SH,20260911,16359,45.8,749242.0
688188.SH,20260911,1888,95.0201,179398.0
688189.SH,20260911,33525,6.52,218583.0
688190.SH,20260911,2300,70.09,161207.0
688191.SH,20260911,13786,19.81,273101.0
688192.SH,20260911,8700,54.05,470235.0
688193.SH,20260911,400,45.77,18308.0
688195.SH,20260911,74543,197.0,14684971.0
688196.SH,20260911,21464,37.01,794383.0
688197.SH,20260911,366,32.2213,11793.0
688198.SH,20260911,0,,0.0
688199.SH,20260911,39681,23.09,916234.0
688200.SH,20260911,6945,353.88,2457697.0
688201.SH,20260911,0,,0.0
688202.SH,20260911,14237,92.22,1312936.0
688203.SH,20260911,28600,14.49,414414.0
688205.SH,20260911,110615,219.0,24224685.0
688206.SH,20260911,32580,37.69,1227940.0
688207.SH,20260911,19498,19.29,376116.0
688208.SH,20260911,47524,25.31,1202832.0
688209.SH,20260911,102856,32.06,3297563.0
688210.SH,20260911,11819,27.87,329396.0
688211.SH,20260911,6434,30.0,193020.0
688212.SH,20260911,1500,29.12,43680.0
688213.SH,20260911,16302,91.98,1499458.0
688215.SH,20260911,3300,49.01,161733.0
688216.SH,20260911,99802,32.6,3253545.0
688217.SH,20260911,6600,24.17,159522.0
688218.SH,20260911,0,,0.0
688219.SH,20260911,11352,10.2,115790.0
688220.SH,20260911,27054,89.0,2407806.0
688221.SH,20260911,38336,15.99,612993.0
688222.SH,20260911,83398,30.69,2559485.0
688223.SH,20260911,406302,3.95,1604893.0
688225.SH,20260911,62200,12.9,802380.0
688226.SH,20260911,16206,29.01,470136.0
688227.SH,20260911,0,,0.0
688228.SH,20260911,2421,74.81,181115.0
688229.SH,20260911,1249,60.5004,75565.0
688230.SH,20260911,5042,56.9901,287344.0
688231.SH,20260911,6505,32.6,212063.0
688232.SH,20260911,11144,17.61,196246.0
688233.SH,20260911,33567,90.9,3051240.0
688234.SH,20260911,31508,94.67,2982862.0
688235.SH,20260911,7613,251.68,1916040.0
688236.SH,20260911,10705,13.66,146230.0
688237.SH,20260911,2730,58.2399,158995.0
688238.SH,20260911,65396,6.35001,415265.0
688239.SH,20260911,34263,54.9,1881039.0
688244.SH,20260911,5623,14.27,80240.0
688246.SH,20260911,1679,16.5998,27871.0
688247.SH,20260911,4391,8.89,39036.0
688248.SH,20260911,24143,50.01,1207391.0
688249.SH,20260911,80140,34.71,2781659.0
688251.SH,20260911,1300,19.08,24804.0
688252.SH,20260911,11616,20.68,240219.0
688253.SH,20260911,1600,55.2,88320.0
688255.SH,20260911,600,24.77,14862.0
688256.SH,20260911,57304,1020.99,58506811.0
688257.SH,20260911,75853,50.98,3866986.0
688258.SH,20260911,8068,89.41,721360.0
688259.SH,20260911,1077,30.9499,33333.0
688260.SH,20260911,22647,91.91,2081486.0
688261.SH,20260911,36609,64.01,2343342.0
688262.SH,20260911,36102,26.31,949844.0
688265.SH,20260911,2000,37.94,75880.0
688266.SH,20260911,12955,107.78,1396290.0
688267.SH,20260911,9748,19.67,191743.0
688268.SH,20260911,38556,127.0,4896612.0
688269.SH,20260911,8547,26.17,223675.0
688270.SH,20260911,19804,54.7,1083279.0
688271.SH,20260911,17641,102.38,1806086.0
688272.SH,20260911,1900,27.92,53048.0
688273.SH,20260911,2800,27.27,76356.0
688275.SH,20260911,11663,69.8,814077.0
688276.SH,20260911,6600,15.49,102234.0
688277.SH,20260911,3839,15.0,57585.0
688278.SH,20260911,4435,54.46,241530.0
688279.SH,20260911,3689,174.37,643251.0
688280.SH,20260911,36004,5.04999,181820.0
688281.SH,20260911,11300,50.3,568390.0
688282.SH,20260911,970,53.0505,51459.0
688283.SH,20260911,1500,26.38,39570.0
688285.SH,20260911,6746,7.60006,51270.0
688286.SH,20260911,5209,44.34,230967.0
688288.SH,20260911,3900,17.91,69849.0
688289.SH,20260911,13231,16.07,212622.0
688290.SH,20260911,1100,60.98,67078.0
688292.SH,20260911,0,,0.0
688293.SH,20260911,31266,66.5,2079189.0
688295.SH,20260911,16440,37.81,621596.0
688296.SH,20260911,3900,24.0,93600.0
688297.SH,20260911,27646,44.3,1224718.0
688298.SH,20260911,13591,18.61,252929.0
688299.SH,20260911,9093,12.42,112935.0
688300.SH,20260911,193363,179.02,34615844.0
688301.SH,20260911,9035,89.0,804115.0
688302.SH,20260911,1075,29.8605,32100.0
688303.SH,20260911,23593,16.45,388105.0
688305.SH,20260911,9522,55.2501,526091.0
688306.SH,20260911,21500,8.33,179095.0
688307.SH,20260911,3889,43.7799,170260.0
688308.SH,20260911,26803,83.0,2224649.0
688309.SH,20260911,7549,82.47,622566.0
688310.SH,20260911,0,,0.0
688311.SH,20260911,3219,23.0699,74262.0
688312.SH,20260911,32766,46.0,1507236.0
688313.SH,20260911,129194,147.0,18991518.0
688314.SH,20260911,794,30.5101,24225.0
688315.SH,20260911,4431,13.29,58888.0
688316.SH,20260911,16101,44.39,714723.0
688317.SH,20260911,0,,0.0
688318.SH,20260911,81175,80.6,6542705.0
688319.SH,20260911,5200,27.7,144040.0
688320.SH,20260911,3000,31.0,93000.0
688321.SH,20260911,20455,24.48,500738.0
688322.SH,20260911,44985,88.7,3990170.0
688323.SH,20260911,46010,25.06,1153011.0
688325.SH,20260911,1600,103.21,165136.0
688326.SH,20260911,4250,58.3701,248073.0
