ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002235.SZ,20260731,7.38,8.03,7.35,8.03,7.3,456347.05,356542.92819,10.0
002236.SZ,20260731,16.4,16.79,16.22,16.72,16.16,753481.11,1245235.16135,3.4653
002237.SZ,20260731,13.16,13.55,13.16,13.41,13.09,252037.72,337476.5194,2.4446
002238.SZ,20260731,5.9,6.08,5.83,6.03,5.91,49232.0,29551.098,2.0305
002239.SZ,20260731,2.56,2.59,2.56,2.56,2.55,523045.0,134558.169,0.3922
002240.SZ,20260731,28.21,29.18,27.95,28.11,27.95,424560.41,1210159.37816,0.5725
002241.SZ,20260731,23.07,23.49,23.07,23.1,23.06,747823.48,1737943.99927,0.1735
002242.SZ,20260731,8.93,9.11,8.93,9.06,9.21,106660.33,96406.26796,-1.6287
002243.SZ,20260731,6.96,7.17,6.91,7.11,6.9,205565.96,145410.43603,3.0435
002244.SZ,20260731,9.27,9.42,8.86,9.28,9.47,495222.47,451442.19722,-2.0063
002245.SZ,20260731,15.77,16.47,15.77,15.88,15.12,940096.62,1519994.90838,5.0265
002246.SZ,20260731,19.6,19.79,19.15,19.72,19.78,156168.93,304392.51925,-0.3033
002247.SZ,20260731,2.11,2.16,2.11,2.14,2.09,202951.0,43477.569,2.3923
002248.SZ,20260731,8.47,8.87,8.4,8.75,8.29,153826.0,133155.97,5.5489
002249.SZ,20260731,7.31,7.45,7.3,7.4,7.25,511314.9,377476.84243,2.069
002250.SZ,20260731,15.35,15.56,14.94,15.08,15.5,212475.39,322900.18981,-2.7097
002251.SZ,20260731,3.63,3.73,3.56,3.71,3.64,1081429.64,398798.51255,1.9231
002252.SZ,20260731,5.19,5.21,5.13,5.18,5.22,519875.11,268431.89986,-0.7663
002253.SZ,20260731,9.15,9.44,9.11,9.29,9.0,52782.0,48891.666,3.2222
002254.SZ,20260731,11.51,11.88,11.4,11.4,11.13,261177.98,303425.22956,2.4259
002255.SZ,20260731,8.31,8.4,8.25,8.3,8.27,150092.0,124870.717,0.3628
002256.SZ,20260731,3.25,3.3,3.23,3.28,3.21,484060.18,158731.03754,2.1807
002258.SZ,20260731,16.12,16.54,14.96,15.9,16.18,860827.97,1338723.99287,-1.7305
002259.SZ,20260731,3.54,3.78,3.53,3.75,3.53,239531.01,87589.67864,6.2323
002261.SZ,20260731,25.2,26.45,25.16,25.93,24.59,750273.0,1945917.08354,5.4494
002262.SZ,20260731,21.87,22.2,21.64,22.1,22.08,134848.82,295581.94369,0.0906
002263.SZ,20260731,2.89,2.94,2.89,2.91,2.87,443049.85,129189.16435,1.3937
002264.SZ,20260731,6.21,6.58,6.21,6.54,6.23,265604.41,171530.28991,4.9759
002265.SZ,20260731,17.8,20.1,17.6,19.41,18.28,346178.3,657910.71838,6.1816
002266.SZ,20260731,4.62,4.67,4.57,4.61,4.57,823589.5,380345.6108,0.8753
002267.SZ,20260731,7.35,7.42,7.32,7.38,7.4,71984.01,53031.73433,-0.2703
002268.SZ,20260731,14.12,14.85,14.12,14.57,14.1,169043.27,246651.67711,3.3333
002269.SZ,20260731,1.38,1.41,1.37,1.4,1.38,440154.77,61359.52203,1.4493
002270.SZ,20260731,19.98,20.76,19.78,20.43,20.54,321630.44,653171.05778,-0.5355
002271.SZ,20260731,11.83,11.96,11.71,11.88,11.94,364044.11,431788.69667,-0.5025
002272.SZ,20260731,12.98,13.57,12.86,13.18,12.47,393705.79,524270.34761,5.6937
002273.SZ,20260731,26.0,26.48,25.18,25.29,24.69,582138.9,1509200.51467,2.4301
002274.SZ,20260731,5.45,5.53,5.45,5.52,5.5,170980.68,93883.54648,0.3636
002275.SZ,20260731,13.2,13.29,13.15,13.29,13.27,21455.18,28370.37332,0.1507
002276.SZ,20260731,10.15,10.38,10.14,10.36,10.19,272049.81,280246.28554,1.6683
002277.SZ,20260731,5.54,5.72,5.54,5.65,5.58,202886.66,114764.62224,1.2545
002278.SZ,20260731,7.68,7.75,7.61,7.73,7.58,90308.4,69652.0948,1.9789
002279.SZ,20260731,6.5,7.1,6.49,6.9,6.8,1078844.73,739667.54273,1.4706
002281.SZ,20260731,164.32,167.56,161.0,161.65,152.33,529198.35,8752695.94703,6.1183
002282.SZ,20260731,5.75,5.8,5.71,5.78,5.73,39946.75,23019.08475,0.8726
002283.SZ,20260731,8.1,8.6,8.1,8.39,7.91,326701.46,275869.75616,6.0683
002284.SZ,20260731,9.35,9.52,9.3,9.39,9.37,140896.73,132889.67053,0.2134
002285.SZ,20260731,2.06,2.12,2.06,2.1,2.06,330168.67,69031.56437,1.9417
002286.SZ,20260731,7.81,7.99,7.81,7.93,7.91,111354.9,88112.5332,0.2528
002287.SZ,20260731,20.82,21.04,20.68,20.98,20.9,24316.52,50727.19549,0.3828
002289.SZ,20260731,28.7,30.49,28.67,29.0,28.55,63999.55,190209.30255,1.5762
002290.SZ,20260731,51.78,53.49,50.86,51.17,48.78,105024.13,547229.54997,4.8995
002291.SZ,20260731,4.88,5.21,4.88,5.16,4.92,470973.31,240498.07571,4.878
002292.SZ,20260731,7.85,8.35,7.85,8.25,7.99,821665.16,673568.93356,3.2541
002293.SZ,20260731,11.2,11.28,10.88,11.14,11.28,82931.3,91447.15527,-1.2411
002294.SZ,20260731,32.75,33.62,32.5,33.28,33.15,197633.05,656942.9797,0.3922
002295.SZ,20260731,7.97,8.13,7.97,8.07,7.91,27356.07,22068.32893,2.0228
002296.SZ,20260731,8.95,8.96,8.79,8.8,8.82,126987.0,112557.61686,-0.2268
002297.SZ,20260731,15.67,16.2,15.42,15.45,15.02,419531.73,665409.57739,2.8628
002298.SZ,20260731,8.22,9.17,8.22,8.9,8.81,1160897.02,1016344.29864,1.0216
002299.SZ,20260731,16.5,16.76,16.38,16.72,16.7,99740.36,165541.15058,0.1198
002300.SZ,20260731,6.95,7.04,6.91,6.97,6.97,357270.9,249286.46909,0.0
002301.SZ,20260731,6.53,6.74,6.5,6.62,6.43,188765.34,124958.42044,2.9549
002302.SZ,20260731,4.6,4.65,4.56,4.63,4.64,68963.02,31797.58626,-0.2155
002303.SZ,20260731,4.43,4.72,4.39,4.58,4.29,1294843.65,598676.38643,6.7599
002304.SZ,20260731,41.8,42.9,41.6,42.9,42.44,110090.94,467956.57294,1.0839
002305.SZ,20260731,1.92,1.97,1.91,1.97,1.92,198988.0,38709.263,2.6042
002306.SZ,20260731,1.66,1.71,1.66,1.7,1.66,92176.0,15526.277,2.4096
002307.SZ,20260731,2.97,3.03,2.97,3.03,2.98,208996.62,62739.43924,1.6779
002309.SZ,20260731,3.13,3.25,3.13,3.2,3.19,2233047.77,713472.9386,0.3135
002310.SZ,20260731,2.44,2.53,2.44,2.49,2.49,1817794.84,453017.132,0.0
002311.SZ,20260731,48.76,49.58,47.7,49.46,49.25,128058.64,626503.29763,0.4264
002312.SZ,20260731,8.35,8.51,8.34,8.48,8.46,200052.94,169169.26736,0.2364
002313.SZ,20260731,7.83,8.0,7.8,7.94,7.65,90677.16,71835.03808,3.7908
002314.SZ,20260731,2.08,2.11,2.07,2.11,2.09,176114.75,36858.37447,0.9569
002315.SZ,20260731,25.48,27.5,25.48,26.89,25.84,191600.26,513850.20348,4.0635
002316.SZ,20260731,4.04,4.19,4.03,4.18,4.04,115202.0,47799.848,3.4653
002317.SZ,20260731,24.81,26.96,24.75,26.22,24.99,334624.98,879401.76974,4.922
002318.SZ,20260731,20.26,20.5,20.01,20.16,20.42,107981.14,218082.05576,-1.2733
002319.SZ,20260731,10.0,10.27,9.8,10.12,9.8,96901.0,98003.949,3.2653
002320.SZ,20260731,6.7,6.73,6.59,6.72,6.69,213581.31,142621.51227,0.4484
002321.SZ,20260731,1.85,1.87,1.82,1.87,1.84,237389.0,43820.037,1.6304
002322.SZ,20260731,10.51,10.79,10.44,10.73,10.51,48863.04,51927.91976,2.0932
002323.SZ,20260731,1.29,1.31,1.28,1.3,1.28,288001.87,37347.34323,1.5625
002324.SZ,20260731,8.94,9.12,8.94,9.1,8.86,274873.52,248633.22802,2.7088
002326.SZ,20260731,18.29,19.1,18.2,18.25,18.41,364019.41,677898.97607,-0.8691
002327.SZ,20260731,6.6,6.6,6.45,6.59,6.6,49003.0,31973.873,-0.1515
002328.SZ,20260731,6.5,6.68,6.5,6.52,6.4,249195.91,163930.55192,1.875
002329.SZ,20260731,3.2,3.25,2.95,3.01,3.09,773749.22,236437.36955,-2.589
002330.SZ,20260731,3.8,3.88,3.72,3.86,3.74,125147.0,47613.142,3.2086
002331.SZ,20260731,6.38,6.71,6.38,6.68,6.3,127729.2,84255.40253,6.0317
002332.SZ,20260731,8.49,8.6,8.46,8.57,8.53,114673.75,97814.322,0.4689
002333.SZ,20260731,5.35,5.38,5.28,5.36,5.29,65645.48,34981.50836,1.3233
002334.SZ,20260731,6.48,6.59,6.43,6.53,6.38,121615.66,79435.37598,2.3511
002335.SZ,20260731,28.69,29.64,28.69,28.7,27.71,269453.8,785275.37124,3.5727
002337.SZ,20260731,4.31,4.41,4.3,4.38,4.3,69303.8,30323.52184,1.8605
002338.SZ,20260731,40.6,41.29,39.8,39.96,39.88,110266.45,446330.93854,0.2006
002339.SZ,20260731,7.05,7.17,7.03,7.14,7.06,171170.53,121868.84512,1.1331
002340.SZ,20260731,6.71,6.79,6.69,6.7,6.7,1073997.23,723520.91184,0.0
002342.SZ,20260731,7.09,7.43,7.08,7.31,6.96,880475.48,644259.01612,5.0287
002343.SZ,20260731,4.78,4.98,4.77,4.95,4.78,118258.8,58056.0116,3.5565
002344.SZ,20260731,3.74,3.79,3.74,3.78,3.75,69457.32,26165.16774,0.8
002345.SZ,20260731,10.49,10.95,10.49,10.89,10.7,251665.79,271303.25638,1.7757
002346.SZ,20260731,15.84,17.13,15.84,17.13,15.57,68359.45,113964.78301,10.0193
002347.SZ,20260731,5.5,5.66,5.49,5.62,5.45,128837.4,72139.251,3.1193
002348.SZ,20260731,9.58,10.05,9.58,9.75,9.25,175153.0,173227.212,5.4054
002349.SZ,20260731,6.68,6.75,6.63,6.74,6.71,100549.0,67270.847,0.4471
002350.SZ,20260731,13.61,14.2,13.61,13.95,13.38,93214.18,130146.08232,4.2601
002351.SZ,20260731,10.33,10.45,10.24,10.4,10.33,99813.02,103368.2296,0.6776
002352.SZ,20260731,34.6,35.0,34.5,34.99,35.12,223122.26,775213.3294,-0.3702
002353.SZ,20260731,135.08,138.3,133.0,134.7,125.73,284236.96,3882303.32783,7.1343
002354.SZ,20260731,6.07,6.51,6.04,6.51,5.92,1760800.56,1133352.52293,9.9662
002355.SZ,20260731,4.32,4.4,4.29,4.38,4.29,128340.01,55974.01206,2.0979
002356.SZ,20260731,2.58,2.61,2.56,2.6,2.55,149750.0,38861.59,1.9608
002357.SZ,20260731,8.41,8.73,8.41,8.62,8.41,79960.16,68462.17732,2.497
002358.SZ,20260731,5.57,5.66,5.55,5.57,5.62,278491.37,155719.51409,-0.8897
002360.SZ,20260731,4.74,4.87,4.74,4.84,4.75,50208.0,24244.80633,1.8947
002361.SZ,20260731,8.99,9.35,8.94,9.17,8.8,661934.77,611389.82626,4.2045
002362.SZ,20260731,15.12,15.5,14.93,15.39,14.69,63407.11,97093.58965,4.7651
002363.SZ,20260731,6.15,6.28,6.15,6.27,6.13,49627.2,30982.0652,2.2838
002364.SZ,20260731,36.44,36.88,35.37,35.48,34.2,305520.3,1103786.70357,3.7427
002365.SZ,20260731,12.18,12.59,12.11,12.47,12.45,181819.42,226555.90586,0.1606
002366.SZ,20260731,5.64,5.77,5.64,5.74,5.67,498630.41,285544.89252,1.2346
002367.SZ,20260731,5.26,5.33,5.24,5.32,5.23,95516.31,50606.25022,1.7208
002368.SZ,20260731,13.82,15.0,13.82,14.75,13.77,183094.55,266744.78817,7.1169
002369.SZ,20260731,5.38,5.5,5.35,5.38,5.38,266962.74,144699.5193,0.0
002370.SZ,20260731,4.77,4.86,4.73,4.85,4.77,202657.0,97797.807,1.6771
002371.SZ,20260731,728.0,728.0,686.35,687.0,668.07,138743.49,9817168.90303,2.8335
002372.SZ,20260731,8.8,8.81,8.57,8.76,8.84,143839.56,125077.80124,-0.905
002373.SZ,20260731,7.77,8.02,7.77,7.95,7.75,313446.55,248142.2077,2.5806
002374.SZ,20260731,2.96,3.05,2.94,3.02,3.0,213240.0,64311.931,0.6667
002375.SZ,20260731,3.5,3.55,3.5,3.52,3.49,117279.88,41326.78283,0.8596
002376.SZ,20260731,6.25,6.42,6.23,6.38,6.18,138235.31,87563.07599,3.2362
002377.SZ,20260731,2.51,2.55,2.49,2.53,2.49,190220.12,48061.63836,1.6064
002378.SZ,20260731,22.1,22.96,22.04,22.22,21.38,379161.12,853680.57336,3.9289
002379.SZ,20260731,19.99,21.98,19.99,20.77,21.0,764270.44,1619750.74409,-1.0952
002380.SZ,20260731,26.5,28.35,26.5,27.78,25.77,109916.0,303771.1341,7.7998
002381.SZ,20260731,5.13,5.2,5.11,5.18,5.13,43261.73,22342.26495,0.9747
002382.SZ,20260731,5.63,5.85,5.63,5.82,5.71,236444.03,136783.87828,1.9264
002383.SZ,20260731,6.75,6.88,6.75,6.84,6.7,99130.5,67625.13192,2.0896
002384.SZ,20260731,177.0,177.98,170.32,171.48,161.8,1223939.99,21468494.15,5.9827
002385.SZ,20260731,3.0,3.06,2.99,3.05,3.02,515506.77,155862.97381,0.9934
002386.SZ,20260731,5.84,5.87,5.79,5.82,5.81,145486.5,84640.0521,0.1721
002387.SZ,20260731,7.02,7.11,6.92,6.93,6.92,161174.74,112788.77986,0.1445
002388.SZ,20260731,4.5,4.76,4.5,4.65,4.45,981129.88,458088.02489,4.4944
002389.SZ,20260731,18.44,19.32,18.39,18.67,18.68,297826.0,557409.42167,-0.0535
002390.SZ,20260731,2.96,3.0,2.95,2.99,2.97,225491.0,67136.496,0.6734
002391.SZ,20260731,5.21,5.28,5.16,5.25,5.25,84860.9,44214.1968,0.0
002392.SZ,20260731,7.2,7.3,7.15,7.18,7.07,121907.0,88003.333,1.5559
002393.SZ,20260731,14.08,14.24,14.06,14.24,14.11,20018.31,28365.49267,0.9213
002394.SZ,20260731,9.08,9.4,8.92,8.92,9.07,61921.0,56831.844,-1.6538
002395.SZ,20260731,11.75,11.97,11.75,11.91,11.7,24479.03,29155.14679,1.7949
002396.SZ,20260731,25.94,26.77,25.4,26.06,24.43,814495.9,2126591.83041,6.6721
002397.SZ,20260731,3.35,3.46,3.33,3.44,3.35,168075.0,57472.721,2.6866
002398.SZ,20260731,3.85,4.0,3.85,3.96,3.88,140542.0,55361.142,2.0619
002399.SZ,20260731,9.57,9.69,9.48,9.69,9.58,37655.2,36094.34384,1.1482
002400.SZ,20260731,6.24,6.93,6.24,6.8,6.3,2442955.65,1651181.77912,7.9365
002401.SZ,20260731,11.98,12.27,11.9,12.24,11.89,46784.2,56759.5758,2.9437
002402.SZ,20260731,20.0,20.44,19.9,20.1,19.46,394455.71,796168.75801,3.2888
002403.SZ,20260731,8.48,9.18,8.43,9.12,8.42,108734.0,96549.035,8.3135
002404.SZ,20260731,5.73,5.82,5.7,5.81,5.73,75080.0,43315.52,1.3962
002405.SZ,20260731,6.57,6.79,6.55,6.68,6.56,679244.4,453676.34418,1.8293
002406.SZ,20260731,6.58,6.7,6.51,6.68,6.48,169756.0,112545.24078,3.0864
002407.SZ,20260731,31.8,32.88,31.2,31.44,30.56,1585136.01,5064028.82032,2.8796
002408.SZ,20260731,5.02,5.11,5.01,5.06,5.08,243800.25,123492.01444,-0.3937
002409.SZ,20260731,150.0,150.0,133.01,133.8,136.96,481448.8,6877683.18138,-2.3072
002410.SZ,20260731,9.1,9.53,9.08,9.4,9.16,449721.97,421157.09228,2.6201
002412.SZ,20260731,6.51,6.79,6.51,6.75,6.56,381852.54,257081.96805,2.8963
002413.SZ,20260731,7.86,8.04,7.86,7.91,7.73,467355.0,371587.531,2.3286
002414.SZ,20260731,12.82,13.03,12.56,12.61,12.52,1147029.95,1465525.86675,0.7188
002415.SZ,20260731,36.15,38.0,35.56,37.65,35.62,1715574.16,6330183.55698,5.699
002416.SZ,20260731,9.75,10.08,9.7,10.01,9.96,235653.09,234763.50746,0.502
002418.SZ,20260731,3.38,3.47,3.37,3.43,3.32,408812.35,140836.9307,3.3133
002419.SZ,20260731,4.49,4.57,4.47,4.57,4.48,119063.3,53877.8734,2.0089
002420.SZ,20260731,5.42,5.56,5.33,5.38,5.17,139130.0,75346.743,4.0619
002421.SZ,20260731,2.77,2.97,2.77,2.87,2.72,2300625.02,659701.68766,5.5147
002422.SZ,20260731,42.0,44.29,41.91,43.44,42.79,272199.35,1180032.89159,1.519
002423.SZ,20260731,9.18,9.3,9.15,9.27,9.28,139599.25,129029.49325,-0.1078
002424.SZ,20260731,4.56,4.63,4.52,4.6,4.56,54538.0,24987.375,0.8772
002425.SZ,20260731,2.73,2.85,2.72,2.82,2.81,687056.02,192371.53864,0.3559
002426.SZ,20260731,2.62,2.64,2.56,2.58,2.56,1144425.96,298406.65992,0.7813
002427.SZ,20260731,4.18,4.22,4.16,4.2,4.15,97939.67,41007.51773,1.2048
002428.SZ,20260731,67.98,67.98,66.26,66.95,61.8,570335.12,3854914.24741,8.3333
002429.SZ,20260731,7.47,7.62,7.42,7.43,7.11,908361.31,682530.53185,4.5007
002430.SZ,20260731,23.49,23.67,22.92,22.99,23.08,170398.09,397723.45066,-0.3899
002431.SZ,20260731,1.3,1.34,1.29,1.33,1.29,181820.01,23963.7743,3.1008
002432.SZ,20260731,65.55,68.46,65.36,68.46,62.24,477129.66,3216973.82655,9.9936
002434.SZ,20260731,5.54,5.68,5.5,5.63,5.46,188670.02,105734.12238,3.1136
002436.SZ,20260731,29.58,29.98,27.51,27.51,27.69,1422841.92,4100310.51588,-0.6501
002437.SZ,20260731,2.84,2.87,2.82,2.85,2.84,452669.59,128968.36103,0.3521
002438.SZ,20260731,12.49,12.86,12.49,12.7,12.41,67257.49,85412.35273,2.3368
002439.SZ,20260731,13.54,14.19,13.54,13.99,13.43,507969.75,708237.12451,4.1698
002440.SZ,20260731,12.86,13.73,12.81,13.71,13.64,768642.49,1027299.31119,0.5132
002441.SZ,20260731,7.94,7.95,7.84,7.92,7.85,48005.83,37948.24552,0.8917
002442.SZ,20260731,4.7,4.8,4.7,4.76,4.68,94127.0,44853.742,1.7094
002443.SZ,20260731,7.92,8.2,7.92,7.99,7.82,157574.0,127212.678,2.1739
002444.SZ,20260731,30.0,30.35,29.59,29.94,30.01,130583.28,392056.4568,-0.2333
002445.SZ,20260731,2.85,2.89,2.85,2.87,2.82,339062.77,97417.87164,1.773
002446.SZ,20260731,7.57,7.67,7.52,7.55,7.38,253857.96,192762.44709,2.3035
002448.SZ,20260731,11.95,12.18,11.66,11.71,11.71,284523.62,339127.86128,0.0
002449.SZ,20260731,6.26,6.3,6.24,6.26,6.16,89242.0,55965.231,1.6234
002451.SZ,20260731,6.8,7.01,6.8,7.01,6.9,199909.95,138989.50275,1.5942
002452.SZ,20260731,10.8,10.93,10.73,10.82,10.64,120781.0,130811.61953,1.6917
002453.SZ,20260731,4.08,4.17,4.06,4.13,4.03,104671.95,43237.1344,2.4814
002454.SZ,20260731,4.89,4.93,4.82,4.87,4.88,159165.0,77533.1538,-0.2049
002455.SZ,20260731,6.35,6.49,6.34,6.46,6.33,312188.15,201023.06691,2.0537
002456.SZ,20260731,7.17,7.29,7.1,7.22,7.03,974248.83,702020.92953,2.7027
002457.SZ,20260731,10.0,10.49,9.99,10.41,9.9,287915.0,296473.216,5.1515
002458.SZ,20260731,8.36,8.75,8.35,8.71,8.47,418880.05,362006.38808,2.8335
002459.SZ,20260731,7.47,7.62,7.45,7.51,7.51,357832.85,269686.16081,0.0
002460.SZ,20260731,49.66,50.92,49.6,49.71,49.93,437784.91,2190552.80143,-0.4406
002461.SZ,20260731,8.75,9.05,8.69,9.01,8.87,143063.89,127335.56891,1.5784
002462.SZ,20260731,11.73,11.88,11.7,11.86,11.76,29856.0,35209.672,0.8503
002463.SZ,20260731,105.3,106.21,103.46,103.75,96.55,736313.19,7756690.45771,7.4573
002465.SZ,20260731,9.9,10.19,9.86,10.0,9.75,641976.01,643899.91907,2.5641
002466.SZ,20260731,45.57,46.53,45.21,45.35,45.46,470146.13,2150335.39027,-0.242
002467.SZ,20260731,4.55,4.74,4.54,4.69,4.48,705636.02,328806.2386,4.6875
002468.SZ,20260731,13.9,14.21,13.62,14.1,14.08,184141.31,258168.61117,0.142
002469.SZ,20260731,5.7,5.8,5.67,5.76,5.69,59286.73,33946.94758,1.2302
002470.SZ,20260731,1.86,1.9,1.86,1.89,1.87,534263.0,100888.861,1.0695
002471.SZ,20260731,5.13,5.22,5.13,5.18,5.08,392414.0,203700.01545,1.9685
002472.SZ,20260731,36.99,39.08,36.92,38.42,35.69,404893.32,1535679.92331,7.6492
002474.SZ,20260731,6.01,6.29,6.01,6.21,6.0,316396.04,195558.01963,3.5
002475.SZ,20260731,60.4,60.83,57.01,57.48,58.35,1816799.79,10692923.2096,-1.491
002476.SZ,20260731,4.31,4.39,4.28,4.36,4.27,78447.0,34114.308,2.1077
002478.SZ,20260731,6.2,6.26,6.15,6.2,6.24,136093.0,84307.24175,-0.641
002479.SZ,20260731,5.31,5.39,5.29,5.36,5.32,172441.38,92044.9223,0.7519
002480.SZ,20260731,5.23,5.28,5.21,5.28,5.21,53395.33,28059.81659,1.3436
002481.SZ,20260731,4.18,4.23,4.15,4.21,4.18,80603.0,33835.749,0.7177
002482.SZ,20260731,1.24,1.27,1.24,1.26,1.23,485614.0,60875.986,2.439
002483.SZ,20260731,5.11,5.19,5.06,5.19,5.1,146270.61,74988.38968,1.7647
002484.SZ,20260731,59.82,61.05,58.4,58.71,55.5,562367.49,3396261.63195,5.7838
002485.SZ,20260731,5.25,5.28,5.17,5.25,5.18,15230.0,7944.248,1.3514
002486.SZ,20260731,2.24,2.29,2.24,2.27,2.24,284920.0,64495.913,1.3393
002487.SZ,20260731,39.0,40.4,39.0,39.41,39.8,263878.8,1047127.53872,-0.9799
002488.SZ,20260731,8.53,9.26,8.45,9.1,8.42,463311.05,412423.01243,8.076
002489.SZ,20260731,2.68,2.71,2.65,2.7,2.66,217215.15,58312.98985,1.5038
002490.SZ,20260731,6.93,7.64,6.93,7.47,7.7,665080.0,490237.102,-2.987
002491.SZ,20260731,14.6,15.18,13.9,13.96,13.8,2022735.37,2967059.25606,1.1594
002492.SZ,20260731,5.18,5.3,5.16,5.23,5.17,50045.0,26136.786,1.1605
002493.SZ,20260731,12.25,12.48,12.17,12.36,12.51,387543.36,478107.86035,-1.199
002494.SZ,20260731,4.34,4.44,4.32,4.42,4.33,101702.0,44719.555,2.0785
002495.SZ,20260731,2.17,2.23,2.16,2.23,2.18,247637.0,54807.964,2.2936
002496.SZ,20260731,1.89,1.92,1.88,1.92,1.88,198451.2,37765.267,2.1277
002497.SZ,20260731,17.6,18.05,17.5,17.53,17.57,392894.15,697947.39643,-0.2277
002498.SZ,20260731,6.74,7.06,6.68,6.83,6.96,1769331.7,1218010.78028,-1.8678
002500.SZ,20260731,5.4,5.44,5.37,5.41,5.4,226789.58,122565.94328,0.1852
002501.SZ,20260731,1.23,1.25,1.22,1.25,1.23,172986.0,21450.274,1.626
002506.SZ,20260731,2.5,2.59,2.5,2.54,2.49,2283111.82,583994.8501,2.008
002507.SZ,20260731,11.93,12.22,11.88,12.19,12.19,163023.42,197350.44957,0.0
002508.SZ,20260731,16.27,16.41,15.69,15.94,16.54,240423.95,382014.04535,-3.6276
002510.SZ,20260731,5.52,5.65,5.52,5.62,5.52,170472.63,95549.53028,1.8116
002511.SZ,20260731,7.38,7.51,7.31,7.47,7.5,190516.0,140848.888,-0.4
002512.SZ,20260731,3.69,3.85,3.65,3.71,3.69,595666.03,222205.37611,0.542
002513.SZ,20260731,4.59,4.8,4.59,4.74,4.67,74404.0,35255.702,1.4989
002514.SZ,20260731,1.77,1.9,1.75,1.82,1.76,538240.9,97739.9072,3.4091
002515.SZ,20260731,6.8,6.93,6.54,6.54,6.36,914024.76,616086.31746,2.8302
002516.SZ,20260731,5.24,5.33,5.23,5.29,5.18,136457.52,72185.26402,2.1236
002517.SZ,20260731,16.2,17.55,16.2,17.19,16.5,1283090.18,2193536.92301,4.1818
002518.SZ,20260731,30.8,32.08,30.61,30.62,29.73,150800.74,473119.9254,2.9936
002519.SZ,20260731,5.14,5.27,5.14,5.21,5.08,320216.43,166995.53321,2.5591
002520.SZ,20260731,5.48,5.59,5.46,5.5,5.33,304485.32,168178.57496,3.1895
002521.SZ,20260731,6.74,6.84,6.73,6.8,6.73,38336.07,26007.09832,1.0401
002522.SZ,20260731,4.93,4.97,4.87,4.92,4.83,338719.29,166587.78336,1.8634
002523.SZ,20260731,3.29,3.31,3.24,3.26,3.27,220018.79,71974.37032,-0.3058
002524.SZ,20260731,3.59,3.67,3.56,3.66,3.59,120057.0,43643.114,1.9499
002526.SZ,20260731,2.63,2.66,2.61,2.65,2.61,219618.25,57998.13025,1.5326
002527.SZ,20260731,10.64,11.05,10.61,10.96,10.46,109995.07,119414.20832,4.7801
002528.SZ,20260731,4.6,4.69,4.58,4.66,4.63,58094.9,26977.0226,0.6479
002529.SZ,20260731,6.32,6.59,6.32,6.51,6.32,38818.0,25246.815,3.0063
002530.SZ,20260731,7.01,7.24,7.0,7.18,6.98,174147.0,124407.014,2.8653
002531.SZ,20260731,6.32,6.47,6.32,6.38,6.3,423057.28,270612.04897,1.2698
002532.SZ,20260731,12.9,13.38,12.9,13.2,13.13,1154543.63,1524365.81732,0.5331
002533.SZ,20260731,11.5,11.54,11.27,11.42,11.22,161894.09,184958.82599,1.7825
002534.SZ,20260731,13.68,14.12,13.15,13.85,13.81,414795.01,566018.62606,0.2896
002535.SZ,20260731,2.29,2.31,2.24,2.3,2.26,143312.48,32794.3954,1.7699
002536.SZ,20260731,38.0,38.9,34.37,34.6,36.83,651414.58,2402335.41874,-6.0548
002537.SZ,20260731,5.79,5.92,5.78,5.85,5.8,269110.08,157676.73164,0.8621
002538.SZ,20260731,6.36,6.51,6.31,6.51,6.38,101882.02,65397.328,2.0376
002539.SZ,20260731,11.84,12.16,11.79,12.06,12.03,209122.45,250875.88552,0.2494
002540.SZ,20260731,5.03,5.03,4.93,5.01,4.97,100009.44,49829.64192,0.8048
002541.SZ,20260731,20.0,20.98,19.9,20.41,20.18,150288.69,308136.83556,1.1397
002542.SZ,20260731,1.61,1.69,1.6,1.67,1.6,350238.0,57904.151,4.375
002543.SZ,20260731,6.73,6.73,6.59,6.7,6.72,43409.06,28887.46328,-0.2976
002544.SZ,20260731,15.68,15.98,15.59,15.73,15.35,127331.17,201326.73092,2.4756
002545.SZ,20260731,18.52,19.1,18.43,18.74,19.07,251101.89,470502.02855,-1.7305
002546.SZ,20260731,8.37,8.4,8.22,8.28,8.3,293092.0,243054.27799,-0.241
002547.SZ,20260731,2.45,2.59,2.41,2.5,2.43,597768.5,149722.1285,2.8807
002548.SZ,20260731,3.73,3.84,3.73,3.83,3.76,233962.0,88869.1578,1.8617
002549.SZ,20260731,12.94,13.25,12.84,12.87,12.54,314010.4,408850.38076,2.6316
002550.SZ,20260731,6.77,6.87,6.75,6.79,6.78,142438.49,97008.11214,0.1475
002551.SZ,20260731,2.92,2.95,2.89,2.94,2.89,121321.49,35435.71662,1.7301
002552.SZ,20260731,35.05,35.05,33.33,35.05,31.86,99118.0,344018.368,10.0126
002553.SZ,20260731,15.11,15.98,15.11,15.76,15.0,138127.03,215691.37338,5.0667
002554.SZ,20260731,2.77,2.81,2.74,2.81,2.78,166399.02,46512.0806,1.0791
002555.SZ,20260731,19.0,20.25,19.0,19.91,19.28,882933.43,1748183.53796,3.2676
