ts_code,trade_date,vol,price,amount
603268.SH,20260924,24600,216.99,5337954.0
603269.SH,20260924,55000,26.58,1461900.0
603270.SH,20260924,21300,37.06,789378.0
603271.SH,20260924,6600,39.21,258786.0
603272.SH,20260924,85700,16.5,1414050.0
603273.SH,20260924,9500,14.73,139935.0
603275.SH,20260924,2000,37.06,74120.0
603276.SH,20260924,15000,18.34,275100.0
603277.SH,20260924,7700,11.57,89089.0
603278.SH,20260924,800,8.91,7128.0
603279.SH,20260924,4300,11.23,48289.0
603280.SH,20260924,20100,26.78,538278.0
603281.SH,20260924,17300,19.55,338215.0
603282.SH,20260924,14200,17.45,247790.0
603283.SH,20260924,23350,46.42,1083907.0
603284.SH,20260924,9700,41.98,407206.0
603285.SH,20260924,15200,37.81,574712.0
603286.SH,20260924,14600,45.39,662694.0
603288.SH,20260924,22100,34.1,753610.0
603289.SH,20260924,91600,11.03,1010348.0
603290.SH,20260924,13400,87.3,1169820.0
603291.SH,20260924,10200,8.88,90576.0
603293.SH,20260924,12400,36.5,452600.0
603296.SH,20260924,45600,80.2,3657120.0
603297.SH,20260924,500,115.35,57675.0
603298.SH,20260924,4800,23.32,111936.0
603299.SH,20260924,8400,8.74,73416.0
603300.SH,20260924,132200,4.58,605476.0
603301.SH,20260924,4700,80.99,380653.0
603303.SH,20260924,4300,29.3,125990.0
603305.SH,20260924,46100,11.21,516781.0
603306.SH,20260924,13600,82.8,1126080.0
603307.SH,20260924,43900,26.5,1163350.0
603308.SH,20260924,82300,39.8,3275540.0
603309.SH,20260924,9100,11.04,100464.0
603310.SH,20260924,5300,14.87,78811.0
603311.SH,20260924,3000,25.28,75840.0
603312.SH,20260924,1600,31.72,50752.0
603313.SH,20260924,135300,6.52,882156.0
603315.SH,20260924,11800,10.98,129564.0
603316.SH,20260924,629600,16.9,10640240.0
603317.SH,20260924,18700,12.83,239921.0
603318.SH,20260924,212400,9.03,1917972.0
603319.SH,20260924,48900,31.0,1515900.0
603320.SH,20260924,600,18.43,11058.0
603321.SH,20260924,54500,7.06,384770.0
603322.SH,20260924,38600,32.23,1244078.0
603323.SH,20260924,28700,4.38,125706.0
603324.SH,20260924,2400,26.8,64320.0
603325.SH,20260924,600,53.54,32124.0
603326.SH,20260924,14600,7.51,109646.0
603327.SH,20260924,51300,8.33,427329.0
603328.SH,20260924,1744100,15.2,26510320.0
603329.SH,20260924,4100,10.12,41492.0
603330.SH,20260924,57100,9.73,555583.0
603331.SH,20260924,9800,12.58,123284.0
603332.SH,20260924,26900,12.05,324145.0
603333.SH,20260924,400,9.38,3752.0
603334.SH,20260924,1300,32.17,41821.0
603335.SH,20260924,18200,6.26,113932.0
603336.SH,20260924,35100,10.6,372060.0
603337.SH,20260924,6500,37.59,244335.0
603338.SH,20260924,5500,54.0,297000.0
603339.SH,20260924,19900,12.67,252133.0
603341.SH,20260924,18300,38.32,701256.0
603344.SH,20260924,9200,22.44,206448.0
603345.SH,20260924,14800,77.9,1152920.0
603348.SH,20260924,9900,14.38,142362.0
603350.SH,20260924,200,28.25,5650.0
603351.SH,20260924,3600,27.54,99144.0
603352.SH,20260924,100,25.75,2575.0
603353.SH,20260924,61000,45.4,2769400.0
603355.SH,20260924,19700,32.38,637886.0
603356.SH,20260924,247500,16.88,4177800.0
603357.SH,20260924,17700,5.94,105138.0
603358.SH,20260924,12900,46.39,598431.0
603359.SH,20260924,11600,2.18,25288.0
603360.SH,20260924,20400,12.79,260916.0
603363.SH,20260924,38800,2.85,110580.0
603365.SH,20260924,3900,16.1,62790.0
603366.SH,20260924,35500,7.3,259150.0
603367.SH,20260924,34700,14.41,500027.0
603368.SH,20260924,2700,15.21,41067.0
603369.SH,20260924,49500,27.27,1349865.0
603370.SH,20260924,4700,27.45,129015.0
603373.SH,20260924,54500,48.25,2629625.0
603375.SH,20260924,89500,44.5,3982750.0
603376.SH,20260924,2300,27.11,62353.0
603377.SH,20260924,2200,3.18,6996.0
603378.SH,20260924,540400,4.89,2642556.0
603379.SH,20260924,34300,51.34,1760962.0
603380.SH,20260924,5500,35.46,195030.0
603381.SH,20260924,14300,15.02,214786.0
603382.SH,20260924,1200,18.97,22764.0
603383.SH,20260924,600,27.23,16338.0
603385.SH,20260924,37400,5.67,212058.0
603386.SH,20260924,144900,19.07,2763243.0
603387.SH,20260924,90600,9.85,892410.0
603389.SH,20260924,300,44.3,13290.0
603390.SH,20260924,81900,10.99,900081.0
603391.SH,20260924,3100,67.45,209095.0
603392.SH,20260924,15700,26.79,420603.0
603393.SH,20260924,10700,25.22,269854.0
603395.SH,20260924,59400,26.78,1590732.0
603396.SH,20260924,795800,32.77,26078366.0
603398.SH,20260924,4300,8.66,37238.0
603399.SH,20260924,122200,13.42,1639924.0
603402.SH,20260924,23100,61.83,1428273.0
603406.SH,20260924,12700,28.32,359664.0
603407.SH,20260924,54700,63.39,3467433.0
603408.SH,20260924,4000,11.69,46760.0
603409.SH,20260924,1900,17.91,34029.0
603416.SH,20260924,1300,46.51,60463.0
603418.SH,20260924,57300,44.63,2557299.0
603421.SH,20260924,133600,6.48,865728.0
603429.SH,20260924,0,,0.0
603435.SH,20260924,6000,48.78,292680.0
603439.SH,20260924,92000,13.83,1272360.0
603444.SH,20260924,1600,343.99,550384.0
603448.SH,20260924,52200,60.51,3158622.0
603456.SH,20260924,114600,16.5,1890900.0
603458.SH,20260924,700,10.89,7623.0
603459.SH,20260924,26700,88.1,2352270.0
603466.SH,20260924,146900,12.59,1849471.0
603468.SH,20260924,34700,22.45,779015.0
603477.SH,20260924,50600,14.24,720544.0
603486.SH,20260924,2300,50.7,116610.0
603488.SH,20260924,72100,7.95,573195.0
603489.SH,20260924,2200,29.49,64878.0
603496.SH,20260924,10500,22.88,240240.0
603499.SH,20260924,19700,13.29,261813.0
603500.SH,20260924,125800,9.6,1207680.0
603501.SH,20260924,13200,82.33,1086756.0
603505.SH,20260924,21600,15.17,327672.0
603506.SH,20260924,24300,12.15,295245.0
603507.SH,20260924,44900,27.48,1233852.0
603508.SH,20260924,2400,20.93,50232.0
603511.SH,20260924,500,12.39,6195.0
603515.SH,20260924,5900,14.68,86612.0
603516.SH,20260924,11000,84.03,924330.0
603517.SH,20260924,14300,11.41,163163.0
603518.SH,20260924,32300,7.71,249033.0
603519.SH,20260924,168200,17.08,2872856.0
603520.SH,20260924,18000,8.64,155520.0
603527.SH,20260924,41200,9.98,411176.0
603528.SH,20260924,113300,6.52,738716.0
603529.SH,20260924,63000,21.25,1338750.0
603530.SH,20260924,2500,45.8,114500.0
603533.SH,20260924,287500,22.67,6517625.0
603535.SH,20260924,41100,6.22,255642.0
603536.SH,20260924,9000,9.86,88740.0
603538.SH,20260924,124100,27.6,3425160.0
603551.SH,20260924,45900,9.36,429624.0
603556.SH,20260924,9800,23.22,227556.0
603557.SH,20260924,0,,0.0
603558.SH,20260924,10400,13.01,135304.0
603559.SH,20260924,127000,9.35,1187450.0
603565.SH,20260924,25900,11.8,305620.0
603566.SH,20260924,4200,10.23,42966.0
603567.SH,20260924,59200,5.29,313168.0
603568.SH,20260924,4380,13.7701,60313.0
603569.SH,20260924,11200,5.78,64736.0
603577.SH,20260924,2200,9.66,21252.0
603578.SH,20260924,8100,13.9,112590.0
603579.SH,20260924,3200,17.85,57120.0
603580.SH,20260924,103400,79.11,8179974.0
603583.SH,20260924,3100,28.6,88660.0
603585.SH,20260924,7900,10.41,82239.0
603586.SH,20260924,9800,13.62,133476.0
603587.SH,20260924,18200,12.17,221494.0
603588.SH,20260924,727800,17.1,12445380.0
603589.SH,20260924,54000,17.92,967680.0
603590.SH,20260924,6900,30.4,209760.0
603595.SH,20260924,1700,33.26,56542.0
603596.SH,20260924,10500,28.58,300090.0
603598.SH,20260924,1527500,19.06,29114150.0
603599.SH,20260924,3800,10.61,40318.0
603600.SH,20260924,9800,10.33,101234.0
603601.SH,20260924,237600,10.02,2380752.0
603602.SH,20260924,5800,11.59,67222.0
603605.SH,20260924,15600,56.56,882336.0
603606.SH,20260924,11200,35.3,395360.0
603607.SH,20260924,12500,23.43,292875.0
603608.SH,20260924,43600,20.96,913856.0
603609.SH,20260924,6700,6.33,42411.0
603610.SH,20260924,900,13.63,12267.0
603611.SH,20260924,500,15.77,7885.0
603612.SH,20260924,46900,16.86,790734.0
603613.SH,20260924,35300,20.46,722238.0
603615.SH,20260924,18200,19.11,347802.0
603616.SH,20260924,117500,5.55,652125.0
603617.SH,20260924,12100,6.79,82159.0
603618.SH,20260924,220900,37.54,8292586.0
603619.SH,20260924,90700,21.7,1968190.0
603626.SH,20260924,669200,23.2,15525440.0
603628.SH,20260924,36400,10.24,372736.0
603629.SH,20260924,158000,110.01,17381580.0
603630.SH,20260924,41700,14.33,597561.0
603633.SH,20260924,22700,6.37,144599.0
603636.SH,20260924,5284000,8.21,43381640.0
603637.SH,20260924,7100,14.47,102737.0
603638.SH,20260924,31700,18.83,596911.0
603639.SH,20260924,8600,10.39,89354.0
603648.SH,20260924,10000,9.57,95700.0
603650.SH,20260924,65000,68.35,4442750.0
603655.SH,20260924,22200,32.8,728160.0
603656.SH,20260924,2100,17.6,36960.0
603657.SH,20260924,14900,37.0,551300.0
603658.SH,20260924,22200,34.71,770562.0
603659.SH,20260924,44300,21.92,971056.0
603660.SH,20260924,145700,9.6,1398720.0
603661.SH,20260924,25800,35.63,919254.0
603662.SH,20260924,3800,49.71,188898.0
603663.SH,20260924,95800,46.63,4467154.0
603665.SH,20260924,8400,21.96,184464.0
603666.SH,20260924,8300,27.74,230242.0
603667.SH,20260924,18400,49.75,915400.0
603668.SH,20260924,3300,12.26,40458.0
603669.SH,20260924,33200,5.97,198204.0
603676.SH,20260924,1000,8.97,8970.0
603677.SH,20260924,5200,14.44,75088.0
603678.SH,20260924,51100,49.7,2539670.0
603679.SH,20260924,166400,22.0,3660800.0
603680.SH,20260924,13000,10.21,132730.0
603681.SH,20260924,27600,19.81,546756.0
603682.SH,20260924,42800,9.94,425432.0
603683.SH,20260924,25600,16.5,422400.0
603685.SH,20260924,2400,25.78,61872.0
603686.SH,20260924,341500,14.0,4781000.0
603687.SH,20260924,73000,15.2,1109600.0
603688.SH,20260924,14400,49.7,715680.0
603689.SH,20260924,9600,7.58,72768.0
603690.SH,20260924,38000,24.07,914660.0
603693.SH,20260924,85300,11.66,994598.0
603696.SH,20260924,157200,13.84,2175648.0
603697.SH,20260924,13800,9.06,125028.0
603698.SH,20260924,34400,21.08,725152.0
603699.SH,20260924,1400,44.71,62594.0
603700.SH,20260924,2700,11.54,31158.0
603701.SH,20260924,1400,19.24,26936.0
603703.SH,20260924,36600,10.36,379176.0
603706.SH,20260924,3000,17.21,51630.0
603707.SH,20260924,7700,7.9,60830.0
603708.SH,20260924,4000,8.92,35680.0
603709.SH,20260924,15900,12.72,202248.0
603711.SH,20260924,9500,11.81,112195.0
603712.SH,20260924,12200,11.49,140178.0
603713.SH,20260924,2900,67.65,196185.0
603716.SH,20260924,170900,17.1,2922390.0
603717.SH,20260924,25500,5.83,148665.0
603718.SH,20260924,48200,3.08,148456.0
603719.SH,20260924,17800,9.1,161980.0
603721.SH,20260924,20600,18.19,374714.0
603722.SH,20260924,3700,29.7,109890.0
603725.SH,20260924,24500,11.81,289345.0
603726.SH,20260924,6400,24.63,157632.0
603727.SH,20260924,7400,18.26,135124.0
603728.SH,20260924,6100,50.0,305000.0
603729.SH,20260924,10600,12.51,132606.0
603730.SH,20260924,5500,9.71,53405.0
603733.SH,20260924,41000,18.82,771620.0
603737.SH,20260924,29400,21.86,642684.0
603738.SH,20260924,76200,38.0,2895600.0
603739.SH,20260924,12100,12.99,157179.0
603755.SH,20260924,1100,24.27,26697.0
603757.SH,20260924,27100,69.15,1873965.0
603758.SH,20260924,7600,11.0,83600.0
603759.SH,20260924,2500,7.91,19775.0
603766.SH,20260924,8400,14.44,121296.0
603767.SH,20260924,1600,13.4,21440.0
603768.SH,20260924,9400,11.57,108758.0
603773.SH,20260924,1634135,103.01,168332246.0
603776.SH,20260924,4100,20.72,84952.0
603777.SH,20260924,79800,14.65,1169070.0
603778.SH,20260924,958600,8.5,8148100.0
603779.SH,20260924,202200,8.23,1664106.0
603786.SH,20260924,800,37.89,30312.0
603787.SH,20260924,5000,10.38,51900.0
603788.SH,20260924,200,13.78,2756.0
603789.SH,20260924,1500,5.94,8910.0
603790.SH,20260924,29700,25.88,768636.0
603797.SH,20260924,6599,4.90999,32401.0
603798.SH,20260924,2300,13.52,31096.0
603799.SH,20260924,151200,35.9,5428080.0
603800.SH,20260924,1400,58.59,82026.0
603801.SH,20260924,59400,6.16,365904.0
603803.SH,20260924,2158000,13.17,28420860.0
603806.SH,20260924,33700,14.3,481910.0
603808.SH,20260924,10000,8.76,87600.0
603809.SH,20260924,2300,8.68,19964.0
603810.SH,20260924,6800,11.97,81396.0
603811.SH,20260924,16500,6.93,114345.0
603813.SH,20260924,4300,25.13,108059.0
603815.SH,20260924,32000,5.08,162560.0
603816.SH,20260924,13600,22.47,305592.0
603817.SH,20260924,17500,5.78,101150.0
603818.SH,20260924,103300,3.8,392540.0
603819.SH,20260924,26500,15.89,421085.0
603822.SH,20260924,0,,0.0
603823.SH,20260924,382700,47.56,18201212.0
603825.SH,20260924,5000,7.79,38950.0
603826.SH,20260924,270250,16.88,4561820.0
603828.SH,20260924,1300,6.2,8060.0
603829.SH,20260924,1200,15.59,18708.0
603833.SH,20260924,21400,30.0,642000.0
603836.SH,20260924,700,9.55,6685.0
603838.SH,20260924,5800,14.0,81200.0
603839.SH,20260924,1800,6.85,12330.0
603843.SH,20260924,50700,6.55,332085.0
603848.SH,20260924,3100,13.68,42408.0
603855.SH,20260924,1000,16.8,16800.0
603856.SH,20260924,7400,11.76,87024.0
603858.SH,20260924,4000,14.68,58720.0
603859.SH,20260924,10500,40.85,428925.0
603860.SH,20260924,6300,26.23,165249.0
603861.SH,20260924,10600,10.97,116282.0
603863.SH,20260924,5100,12.54,63954.0
603866.SH,20260924,12200,4.14,50508.0
603867.SH,20260924,144200,35.71,5149382.0
603868.SH,20260924,8600,31.11,267546.0
603869.SH,20260924,600,8.54,5124.0
603871.SH,20260924,24200,12.17,294514.0
603876.SH,20260924,30200,18.34,553868.0
603877.SH,20260924,6100,11.85,72285.0
603878.SH,20260924,24999,4.85999,121495.0
603879.SH,20260924,34200,4.9,167580.0
603880.SH,20260924,10300,9.23,95069.0
603881.SH,20260924,104300,24.43,2548049.0
603882.SH,20260924,29000,28.81,835490.0
603883.SH,20260924,9900,12.9,127710.0
603885.SH,20260924,79900,10.13,809387.0
603886.SH,20260924,1200,12.61,15132.0
603887.SH,20260924,27200,8.78,238816.0
603888.SH,20260924,225900,17.71,4000689.0
603889.SH,20260924,4400,6.03,26532.0
603890.SH,20260924,89800,16.56,1487088.0
603893.SH,20260924,180800,223.0,40318400.0
603895.SH,20260924,1100,26.18,28798.0
603896.SH,20260924,4300,14.75,63425.0
603897.SH,20260924,14400,30.05,432720.0
603898.SH,20260924,16600,11.65,193390.0
603899.SH,20260924,4100,22.34,91594.0
603900.SH,20260924,96000,6.48,622080.0
603901.SH,20260924,15100,9.51,143601.0
603903.SH,20260924,267400,14.9,3984260.0
603906.SH,20260924,23100,18.02,416262.0
603908.SH,20260924,10600,19.56,207336.0
603909.SH,20260924,12500,9.79,122375.0
603912.SH,20260924,35900,9.07,325613.0
603915.SH,20260924,15400,13.14,202356.0
603916.SH,20260924,1300,10.68,13884.0
603917.SH,20260924,1800,14.35,25830.0
603918.SH,20260924,34500,10.5,362250.0
603919.SH,20260924,47600,16.26,773976.0
603920.SH,20260924,224900,46.38,10430862.0
603922.SH,20260924,0,,0.0
603926.SH,20260924,2200,17.58,38676.0
603927.SH,20260924,7800,13.79,107562.0
603928.SH,20260924,39800,12.21,485958.0
603929.SH,20260924,7000,157.75,1104250.0
603931.SH,20260924,21600,36.5,788400.0
603933.SH,20260924,7500,19.28,144600.0
603936.SH,20260924,255400,22.1,5644340.0
603937.SH,20260924,753200,13.0,9791600.0
603938.SH,20260924,164106,50.01,8206941.0
603939.SH,20260924,16700,22.05,368235.0
603948.SH,20260924,1200,19.67,23604.0
603949.SH,20260924,1934100,16.9,32686290.0
603950.SH,20260924,89600,57.75,5174400.0
603955.SH,20260924,9100,24.61,223951.0
603956.SH,20260924,39800,7.1,282580.0
603958.SH,20260924,55400,19.07,1056478.0
603959.SH,20260924,100,4.39,439.0
603960.SH,20260924,47000,18.14,852580.0
603966.SH,20260924,23600,7.62,179832.0
603967.SH,20260924,4600,11.54,53084.0
603968.SH,20260924,17100,10.63,181773.0
603969.SH,20260924,36600,7.49,274134.0
603970.SH,20260924,16700,11.15,186205.0
603976.SH,20260924,17900,33.0,590700.0
603977.SH,20260924,19900,11.25,223875.0
603978.SH,20260924,140300,26.12,3664636.0
603979.SH,20260924,21900,75.72,1658268.0
603980.SH,20260924,629200,8.55,5379660.0
603982.SH,20260924,12500,6.31,78875.0
603983.SH,20260924,3500,30.95,108325.0
603985.SH,20260924,27000,16.9,456300.0
603986.SH,20260924,290323,393.0,114096939.0
603987.SH,20260924,15900,7.54,119886.0
603988.SH,20260924,3100,17.97,55707.0
603989.SH,20260924,104124,32.77,3412143.0
603990.SH,20260924,30900,19.09,589881.0
603991.SH,20260924,83200,188.38,15673216.0
603992.SH,20260924,2000,20.28,40560.0
603993.SH,20260924,977300,17.48,17083204.0
603995.SH,20260924,18000,25.62,461160.0
603997.SH,20260924,80300,14.36,1153108.0
603998.SH,20260924,13400,10.39,139226.0
603999.SH,20260924,120900,6.38,771342.0
605001.SH,20260924,13200,5.79,76428.0
605003.SH,20260924,2700,24.63,66501.0
605005.SH,20260924,1200,16.2,19440.0
605006.SH,20260924,128600,16.63,2138618.0
605007.SH,20260924,22900,15.13,346477.0
605008.SH,20260924,2800,14.25,39900.0
605009.SH,20260924,200,24.88,4976.0
605011.SH,20260924,29600,17.5,518000.0
605016.SH,20260924,23900,21.55,515045.0
605018.SH,20260924,5700,11.45,65265.0
605020.SH,20260924,14100,31.62,445842.0
605028.SH,20260924,17400,24.58,427692.0
605033.SH,20260924,2900,19.59,56811.0
605050.SH,20260924,3000,10.11,30330.0
605055.SH,20260924,11300,8.71,98423.0
605056.SH,20260924,20500,13.98,286590.0
605058.SH,20260924,508700,58.0,29504600.0
605060.SH,20260924,6700,40.45,271015.0
605066.SH,20260924,3400,6.74,22916.0
605068.SH,20260924,31600,20.83,658228.0
605069.SH,20260924,79700,11.51,917347.0
605077.SH,20260924,30500,11.78,359290.0
605080.SH,20260924,200,23.02,4604.0
605086.SH,20260924,2100,23.53,49413.0
605088.SH,20260924,330200,25.1,8288020.0
605089.SH,20260924,100,20.73,2073.0
605090.SH,20260924,15000,31.79,476850.0
605098.SH,20260924,400,53.39,21356.0
605099.SH,20260924,2400,29.0,69600.0
605100.SH,20260924,31800,35.0,1113000.0
605108.SH,20260924,2200,12.31,27082.0
605111.SH,20260924,132200,61.3,8103860.0
605116.SH,20260924,7300,19.96,145708.0
605117.SH,20260924,106236,78.31,8319341.0
605118.SH,20260924,28700,34.3,984410.0
605122.SH,20260924,36700,12.22,448474.0
605123.SH,20260924,1900,81.27,154413.0
605128.SH,20260924,20900,23.8,497420.0
605133.SH,20260924,12300,24.78,304794.0
605136.SH,20260924,6200,8.46,52452.0
605138.SH,20260924,15500,6.18,95790.0
605151.SH,20260924,4100,18.7,76670.0
605155.SH,20260924,1500,14.41,21615.0
605158.SH,20260924,6600,7.89,52074.0
605162.SH,20260924,333500,12.0,4002000.0
605166.SH,20260924,5900,8.79,51861.0
605167.SH,20260924,1800,16.23,29214.0
605168.SH,20260924,38400,53.75,2064000.0
605169.SH,20260924,3000,12.94,38820.0
605177.SH,20260924,22600,24.99,564774.0
605178.SH,20260924,74100,73.53,5448573.0
605179.SH,20260924,523800,25.88,13555944.0
605180.SH,20260924,9400,13.65,128310.0
605183.SH,20260924,7100,16.4,116440.0
605186.SH,20260924,6100,26.72,162992.0
605188.SH,20260924,21600,13.0,280800.0
605189.SH,20260924,93800,14.05,1317890.0
605196.SH,20260924,57000,36.55,2083350.0
605198.SH,20260924,42700,70.29,3001383.0
605199.SH,20260924,1000,5.89,5890.0
605208.SH,20260924,21600,15.0,324000.0
605218.SH,20260924,240300,14.68,3527604.0
605222.SH,20260924,31000,22.96,711760.0
605228.SH,20260924,17700,11.37,201249.0
605255.SH,20260924,13000,58.99,766870.0
605258.SH,20260924,193600,43.65,8450640.0
605259.SH,20260924,1800,17.68,31824.0
605266.SH,20260924,8600,15.76,135536.0
605268.SH,20260924,668500,10.15,6785275.0
605277.SH,20260924,8100,17.34,140454.0
605286.SH,20260924,1800,25.19,45342.0
605287.SH,20260924,1100,36.23,39853.0
605288.SH,20260924,22200,68.8,1527360.0
605289.SH,20260924,12100,102.5,1240250.0
605296.SH,20260924,20700,33.05,684135.0
605298.SH,20260924,1000,45.64,45640.0
605299.SH,20260924,4000,12.34,49360.0
605300.SH,20260924,10900,10.48,114232.0
605305.SH,20260924,11400,30.72,350208.0
605318.SH,20260924,4900,79.7,390530.0
605319.SH,20260924,2800,23.0,64400.0
605333.SH,20260924,9000,16.8,151200.0
605336.SH,20260924,700,11.61,8127.0
605337.SH,20260924,7900,9.03,71337.0
605338.SH,20260924,4500,17.78,80010.0
605339.SH,20260924,0,,0.0
605358.SH,20260924,501900,48.02,24101238.0
605365.SH,20260924,3600,14.4,51840.0
605366.SH,20260924,279100,8.75,2442125.0
605368.SH,20260924,8500,6.67,56695.0
605369.SH,20260924,400,17.96,7184.0
605376.SH,20260924,53900,137.52,7412328.0
605377.SH,20260924,29300,8.13,238209.0
605378.SH,20260924,12200,15.05,183610.0
605388.SH,20260924,20900,6.16,128744.0
605389.SH,20260924,300,65.99,19797.0
605398.SH,20260924,88700,22.62,2006394.0
605399.SH,20260924,5500,11.56,63580.0
605488.SH,20260924,26600,31.17,829122.0
605499.SH,20260924,24800,111.47,2764456.0
605500.SH,20260924,5200,7.36,38272.0
605507.SH,20260924,160100,18.8,3009880.0
605555.SH,20260924,12300,12.62,155226.0
605566.SH,20260924,23100,33.0,762300.0
605567.SH,20260924,13100,9.42,123402.0
605577.SH,20260924,1104100,15.6,17223960.0
605580.SH,20260924,63500,22.61,1435735.0
605588.SH,20260924,13100,48.69,637839.0
605589.SH,20260924,79600,41.02,3265192.0
605598.SH,20260924,1400,24.64,34496.0
605599.SH,20260924,29700,13.79,409563.0
688001.SH,20260924,158672,69.43,11016597.0
688002.SH,20260924,17966,183.87,3303408.0
688003.SH,20260924,7482,81.89,612701.0
688004.SH,20260924,146985,33.13,4869613.0
688005.SH,20260924,11846,23.79,281816.0
688006.SH,20260924,27245,21.2,577594.0
688007.SH,20260924,10499,11.09,116434.0
688008.SH,20260924,400734,222.06,88986992.0
688009.SH,20260924,21778,4.65998,101485.0
688010.SH,20260924,2200,28.6,62920.0
688011.SH,20260924,16480,74.46,1227101.0
688012.SH,20260924,35728,347.01,12397973.0
688013.SH,20260924,48818,25.16,1228261.0
688015.SH,20260924,40024,16.9,676406.0
688016.SH,20260924,3200,86.33,276256.0
688017.SH,20260924,18849,286.0,5390814.0
688018.SH,20260924,16383,121.89,1996924.0
688019.SH,20260924,15633,230.05,3596372.0
688020.SH,20260924,24487,157.54,3857682.0
688021.SH,20260924,5000,20.55,102750.0
688022.SH,20260924,600,8.95,5370.0
688023.SH,20260924,27342,48.7,1331555.0
688025.SH,20260924,14572,454.52,6623265.0
688026.SH,20260924,58099,27.69,1608761.0
688027.SH,20260924,64248,377.66,24263900.0
688028.SH,20260924,100099,131.0,13112969.0
688029.SH,20260924,2899,84.9,246125.0
688030.SH,20260924,42177,19.0,801363.0
688031.SH,20260924,7522,108.81,818469.0
688032.SH,20260924,5300,70.68,374604.0
688033.SH,20260924,2442,7.28993,17802.0
688035.SH,20260924,232669,81.6,18985790.0
688036.SH,20260924,8749,55.5001,485570.0
688037.SH,20260924,1602,349.25,559499.0
688038.SH,20260924,2600,19.6,50960.0
688039.SH,20260924,0,,0.0
688041.SH,20260924,79569,249.5,19852466.0
688045.SH,20260924,3179,61.7801,196399.0
688046.SH,20260924,65969,38.54,2542445.0
688047.SH,20260924,18003,105.01,1890495.0
688048.SH,20260924,21493,348.0,7479564.0
688049.SH,20260924,88252,45.81,4042824.0
688050.SH,20260924,1200,39.3,47160.0
688051.SH,20260924,20761,25.83,536257.0
688052.SH,20260924,400,255.42,102168.0
688053.SH,20260924,4400,39.8,175120.0
688055.SH,20260924,33325,3.8,126635.0
688056.SH,20260924,66141,53.0,3505473.0
688057.SH,20260924,57288,19.83,1136021.0
688058.SH,20260924,16608,25.5,423504.0
688059.SH,20260924,3800,90.31,343178.0
688060.SH,20260924,2671,38.0801,101712.0
688061.SH,20260924,8782,47.5,417145.0
688062.SH,20260924,11634,27.56,320633.0
688063.SH,20260924,19286,41.33,797090.0
688065.SH,20260924,11407,39.28,448067.0
688066.SH,20260924,78800,8.15,642220.0
688067.SH,20260924,9000,24.17,217530.0
688068.SH,20260924,16038,94.22,1511100.0
688069.SH,20260924,23384,38.17,892567.0
688070.SH,20260924,7191,36.2899,260961.0
688071.SH,20260924,4713,35.86,169008.0
688072.SH,20260924,14519,722.68,10492591.0
688073.SH,20260924,33510,79.0,2647290.0
688075.SH,20260924,0,,0.0
688076.SH,20260924,9000,29.28,263520.0
688077.SH,20260924,22332,27.92,623509.0
688078.SH,20260924,10661,31.33,334009.0
688079.SH,20260924,323179,17.7,5720268.0
688080.SH,20260924,4144,38.4001,159130.0
688081.SH,20260924,8740,25.84,225842.0
688082.SH,20260924,5766,291.0,1677906.0
688083.SH,20260924,3438,52.53,180598.0
688084.SH,20260924,1265,44.2901,56027.0
688085.SH,20260924,15866,13.38,212287.0
688087.SH,20260924,3200,34.39,110048.0
688088.SH,20260924,16654,29.88,497622.0
688089.SH,20260924,800,8.5,6800.0
688090.SH,20260924,26182,84.86,2221805.0
688091.SH,20260924,11849,40.52,480121.0
688092.SH,20260924,5153,22.83,117643.0
688093.SH,20260924,7210,23.73,171093.0
688095.SH,20260924,800,58.6,46880.0
688096.SH,20260924,8471,7.47999,63363.0
688097.SH,20260924,11460,46.64,534494.0
688098.SH,20260924,5200,8.63,44876.0
688099.SH,20260924,15039,92.36,1389002.0
688100.SH,20260924,4196,24.9099,104522.0
688101.SH,20260924,2000,14.71,29420.0
688102.SH,20260924,32504,31.45,1022251.0
688103.SH,20260924,0,,0.0
688105.SH,20260924,350432,27.35,9584315.0
688106.SH,20260924,110557,26.97,2981722.0
688107.SH,20260924,8578,30.71,263430.0
688108.SH,20260924,8110,15.67,127084.0
688109.SH,20260924,200,72.5,14500.0
688110.SH,20260924,47278,121.5,5744277.0
688111.SH,20260924,13161,226.0,2974386.0
688112.SH,20260924,193109,115.92,22385195.0
688113.SH,20260924,7385,38.05,280999.0
688114.SH,20260924,44375,74.9,3323688.0
688115.SH,20260924,11207,66.07,740446.0
688116.SH,20260924,7843,34.24,268544.0
688117.SH,20260924,109171,19.6,2139752.0
688118.SH,20260924,3097,20.4101,63210.0
688119.SH,20260924,6624,3.88995,25767.0
688120.SH,20260924,14072,252.6,3554587.0
688121.SH,20260924,262011,1.19,311793.0
688122.SH,20260924,95862,52.2,5003996.0
688123.SH,20260924,65169,164.75,10736593.0
688125.SH,20260924,3915,128.32,502373.0
688126.SH,20260924,1068844,25.4,27148638.0
688127.SH,20260924,65201,68.34,4455836.0
688128.SH,20260924,6400,22.26,142464.0
688129.SH,20260924,33783,24.54,829035.0
688130.SH,20260924,13549,28.16,381540.0
688131.SH,20260924,22152,110.0,2436720.0
688132.SH,20260924,6093,16.6499,101448.0
688133.SH,20260924,20986,23.14,485616.0
688135.SH,20260924,62013,39.68,2460676.0
