ts_code,trade_date,up_limit,down_limit
159130.SZ,20260624,0.799,0.653
159131.SZ,20260624,1.18,0.966
159132.SZ,20260624,0.827,0.677
159133.SZ,20260624,1.282,1.049
159135.SZ,20260624,0.838,0.686
159136.SZ,20260624,1.135,0.929
159137.SZ,20260624,0.809,0.662
159138.SZ,20260624,1.062,0.869
159139.SZ,20260624,1.796,1.198
159140.SZ,20260624,1.807,1.205
159141.SZ,20260624,1.711,1.141
159142.SZ,20260624,1.735,1.157
159143.SZ,20260624,1.004,0.822
159145.SZ,20260624,1.059,0.867
159146.SZ,20260624,1.151,0.941
159147.SZ,20260624,1.157,0.947
159148.SZ,20260624,1.047,0.857
159149.SZ,20260624,1.262,0.842
159150.SZ,20260624,1.949,1.595
159151.SZ,20260624,0.977,0.799
159152.SZ,20260624,0.816,0.668
159153.SZ,20260624,1.643,1.345
159155.SZ,20260624,1.156,0.946
159156.SZ,20260624,1.152,0.942
159157.SZ,20260624,0.991,0.811
159158.SZ,20260624,1.143,0.935
159159.SZ,20260624,1.133,0.927
159160.SZ,20260624,1.145,0.937
159162.SZ,20260624,0.982,0.804
159163.SZ,20260624,0.881,0.721
159165.SZ,20260624,0.865,0.707
159166.SZ,20260624,0.89,0.728
159167.SZ,20260624,0.801,0.655
159168.SZ,20260624,1.031,0.843
159169.SZ,20260624,0.851,0.697
159170.SZ,20260624,0.856,0.7
159171.SZ,20260624,0.946,0.774
159172.SZ,20260624,0.833,0.681
159173.SZ,20260624,0.875,0.716
159175.SZ,20260624,1.227,1.004
159176.SZ,20260624,1.107,0.905
159177.SZ,20260624,1.107,0.905
159178.SZ,20260624,1.441,1.179
159179.SZ,20260624,0.85,0.696
159180.SZ,20260624,1.308,1.07
159181.SZ,20260624,0.935,0.765
159182.SZ,20260624,1.036,0.848
159183.SZ,20260624,1.112,0.91
159185.SZ,20260624,1.34,1.096
159186.SZ,20260624,0.814,0.666
159187.SZ,20260624,1.252,0.834
159188.SZ,20260624,1.008,0.824
159189.SZ,20260624,0.941,0.77
159190.SZ,20260624,1.246,0.83
159191.SZ,20260624,0.913,0.747
159192.SZ,20260624,1.063,0.869
159193.SZ,20260624,1.08,0.884
159195.SZ,20260624,0.96,0.786
159196.SZ,20260624,1.5,1.228
159197.SZ,20260624,0.958,0.784
159198.SZ,20260624,1.507,1.233
159199.SZ,20260624,0.954,0.78
159200.SZ,20260624,111.929,91.579
159201.SZ,20260624,1.222,1.0
159202.SZ,20260624,0.826,0.676
159203.SZ,20260624,1.614,1.32
159205.SZ,20260624,2.473,1.649
159206.SZ,20260624,1.761,1.441
159207.SZ,20260624,1.219,0.997
159208.SZ,20260624,1.262,1.032
159209.SZ,20260624,1.191,0.975
159210.SZ,20260624,0.931,0.761
159211.SZ,20260624,1.779,1.455
159212.SZ,20260624,1.81,1.481
159213.SZ,20260624,1.505,1.231
159215.SZ,20260624,1.535,1.256
159216.SZ,20260624,1.815,1.485
159217.SZ,20260624,1.074,0.878
159218.SZ,20260624,1.756,1.436
159219.SZ,20260624,1.689,1.382
159220.SZ,20260624,0.605,0.495
159221.SZ,20260624,1.213,0.993
159222.SZ,20260624,1.299,1.063
159223.SZ,20260624,1.18,0.966
159225.SZ,20260624,1.286,1.052
159226.SZ,20260624,1.453,1.189
159227.SZ,20260624,1.218,0.996
159228.SZ,20260624,1.085,0.887
159229.SZ,20260624,1.238,1.013
159230.SZ,20260624,1.172,0.959
159231.SZ,20260624,0.611,0.5
159232.SZ,20260624,1.271,1.04
159233.SZ,20260624,1.257,1.029
159235.SZ,20260624,1.295,1.059
159236.SZ,20260624,1.254,1.026
159237.SZ,20260624,0.965,0.789
159238.SZ,20260624,1.539,1.259
159239.SZ,20260624,0.854,0.698
159240.SZ,20260624,1.521,1.245
159241.SZ,20260624,1.244,1.018
159242.SZ,20260624,3.06,2.04
159243.SZ,20260624,1.841,1.227
159245.SZ,20260624,0.831,0.68
159246.SZ,20260624,1.711,1.141
159247.SZ,20260624,1.511,1.007
159248.SZ,20260624,2.222,1.818
159249.SZ,20260624,1.537,1.257
159251.SZ,20260624,0.769,0.629
159253.SZ,20260624,1.021,0.835
159255.SZ,20260624,1.048,0.858
159256.SZ,20260624,1.074,0.716
159257.SZ,20260624,1.056,0.864
159258.SZ,20260624,1.405,1.149
159259.SZ,20260624,1.909,1.562
159260.SZ,20260624,0.983,0.805
159261.SZ,20260624,2.048,1.366
159262.SZ,20260624,0.914,0.748
159263.SZ,20260624,1.19,0.974
159265.SZ,20260624,0.855,0.699
159266.SZ,20260624,1.008,0.824
159267.SZ,20260624,1.036,0.848
159268.SZ,20260624,0.823,0.673
159269.SZ,20260624,0.88,0.72
159270.SZ,20260624,1.555,1.037
159271.SZ,20260624,0.979,0.801
159272.SZ,20260624,1.042,0.852
159273.SZ,20260624,1.579,1.292
159275.SZ,20260624,0.847,0.693
159276.SZ,20260624,1.141,0.933
159277.SZ,20260624,1.005,0.823
159278.SZ,20260624,1.225,1.003
159279.SZ,20260624,2.066,1.378
159280.SZ,20260624,0.701,0.573
159281.SZ,20260624,0.996,0.815
159283.SZ,20260624,1.031,0.843
159285.SZ,20260624,0.818,0.67
159286.SZ,20260624,0.689,0.563
159287.SZ,20260624,1.577,1.051
159288.SZ,20260624,1.414,0.942
159289.SZ,20260624,1.541,1.027
159290.SZ,20260624,1.662,1.108
159291.SZ,20260624,1.681,1.121
159292.SZ,20260624,1.604,1.07
159293.SZ,20260624,1.468,0.978
159295.SZ,20260624,1.608,1.072
159296.SZ,20260624,1.045,0.855
159297.SZ,20260624,0.671,0.549
159298.SZ,20260624,1.8,1.2
159299.SZ,20260624,0.84,0.688
159300.SZ,20260624,5.812,4.756
159301.SZ,20260624,1.082,0.886
159302.SZ,20260624,1.343,1.099
159303.SZ,20260624,1.41,1.154
159305.SZ,20260624,1.106,0.905
159306.SZ,20260624,1.43,1.17
159307.SZ,20260624,1.091,0.893
159309.SZ,20260624,1.507,1.233
159310.SZ,20260624,3.77,3.084
159311.SZ,20260624,1.876,1.535
159312.SZ,20260624,1.199,0.981
159315.SZ,20260624,1.548,1.266
159316.SZ,20260624,1.06,0.868
159318.SZ,20260624,1.327,1.085
159320.SZ,20260624,2.637,2.157
159321.SZ,20260624,1.456,1.192
159322.SZ,20260624,1.529,1.251
159323.SZ,20260624,1.169,0.957
159325.SZ,20260624,2.745,2.246
159326.SZ,20260624,2.41,1.972
159327.SZ,20260624,4.113,3.365
159328.SZ,20260624,1.147,0.939
159329.SZ,20260624,1.001,0.819
159330.SZ,20260624,1.678,1.373
159331.SZ,20260624,1.326,1.085
159332.SZ,20260624,1.252,1.024
159333.SZ,20260624,1.414,1.157
159335.SZ,20260624,1.816,1.486
159336.SZ,20260624,1.246,1.02
159337.SZ,20260624,2.171,1.777
159338.SZ,20260624,1.445,1.183
159339.SZ,20260624,1.453,1.189
159350.SZ,20260624,1.906,1.56
159351.SZ,20260624,1.448,1.184
159352.SZ,20260624,1.505,1.231
159353.SZ,20260624,1.461,1.195
159355.SZ,20260624,1.106,0.905
159356.SZ,20260624,1.526,1.248
159357.SZ,20260624,1.52,1.244
159358.SZ,20260624,1.542,1.262
159359.SZ,20260624,1.514,1.238
159360.SZ,20260624,1.547,1.265
159361.SZ,20260624,1.474,1.206
159362.SZ,20260624,1.537,1.257
159363.SZ,20260624,1.818,1.212
159365.SZ,20260624,1.011,0.827
159366.SZ,20260624,1.207,0.987
159367.SZ,20260624,2.592,1.728
159368.SZ,20260624,1.957,1.305
159369.SZ,20260624,2.081,1.387
159370.SZ,20260624,2.7,1.8
159371.SZ,20260624,2.552,1.702
159372.SZ,20260624,2.714,1.81
159373.SZ,20260624,2.604,1.736
159375.SZ,20260624,2.714,1.81
159376.SZ,20260624,1.569,1.283
159377.SZ,20260624,1.085,0.723
159378.SZ,20260624,1.251,1.023
159379.SZ,20260624,1.595,1.305
159380.SZ,20260624,1.601,1.31
159381.SZ,20260624,1.722,1.148
159382.SZ,20260624,3.882,2.588
159383.SZ,20260624,2.522,1.682
159385.SZ,20260624,2.291,1.875
159386.SZ,20260624,1.521,1.245
159387.SZ,20260624,1.082,0.722
159388.SZ,20260624,1.487,0.991
159389.SZ,20260624,2.286,1.87
159390.SZ,20260624,1.383,1.131
159391.SZ,20260624,1.134,0.928
159392.SZ,20260624,1.146,0.938
159393.SZ,20260624,5.73,4.688
159395.SZ,20260624,113.375,92.761
159396.SZ,20260624,113.257,92.665
159397.SZ,20260624,113.09,92.528
159398.SZ,20260624,112.407,91.969
159399.SZ,20260624,1.053,0.861
159400.SZ,20260624,110.957,90.783
159500.SZ,20260624,1.426,1.166
159501.SZ,20260624,2.276,1.862
159502.SZ,20260624,1.587,1.299
159505.SZ,20260624,1.998,1.634
159506.SZ,20260624,1.139,0.932
159507.SZ,20260624,1.241,1.015
159508.SZ,20260624,0.768,0.628
159509.SZ,20260624,2.916,2.386
159510.SZ,20260624,1.334,1.092
159511.SZ,20260624,3.135,2.565
159512.SZ,20260624,1.199,0.981
159513.SZ,20260624,1.973,1.615
159515.SZ,20260624,1.235,1.011
159516.SZ,20260624,1.725,1.411
159517.SZ,20260624,1.586,1.298
159518.SZ,20260624,1.13,0.924
159519.SZ,20260624,1.862,1.524
159520.SZ,20260624,0.944,0.772
159521.SZ,20260624,1.514,1.238
159523.SZ,20260624,1.481,1.211
159525.SZ,20260624,1.147,0.939
159526.SZ,20260624,1.829,1.497
159527.SZ,20260624,2.408,1.97
159528.SZ,20260624,1.398,1.144
159529.SZ,20260624,1.383,1.131
159530.SZ,20260624,1.733,1.418
159531.SZ,20260624,1.752,1.434
159532.SZ,20260624,2.005,1.641
159533.SZ,20260624,2.385,1.951
159535.SZ,20260624,1.788,1.463
159536.SZ,20260624,1.729,1.415
159537.SZ,20260624,2.38,1.948
159538.SZ,20260624,2.394,1.958
159539.SZ,20260624,2.344,1.918
159540.SZ,20260624,2.52,2.062
159541.SZ,20260624,2.136,1.424
159542.SZ,20260624,1.566,1.282
159543.SZ,20260624,1.822,1.49
159545.SZ,20260624,1.387,1.135
159546.SZ,20260624,1.077,0.881
159547.SZ,20260624,1.26,1.031
159549.SZ,20260624,1.261,1.031
159550.SZ,20260624,0.834,0.682
159551.SZ,20260624,1.616,1.322
159552.SZ,20260624,2.599,2.127
159553.SZ,20260624,2.255,1.845
159555.SZ,20260624,2.058,1.684
159556.SZ,20260624,1.483,1.213
159557.SZ,20260624,1.282,1.049
159558.SZ,20260624,4.049,3.313
159559.SZ,20260624,1.551,1.269
159560.SZ,20260624,3.031,2.48
159561.SZ,20260624,1.409,1.153
159562.SZ,20260624,2.055,1.681
159563.SZ,20260624,2.545,1.697
159565.SZ,20260624,1.608,1.316
159566.SZ,20260624,2.486,2.034
159567.SZ,20260624,0.64,0.524
159568.SZ,20260624,1.164,0.952
159569.SZ,20260624,1.414,1.157
159570.SZ,20260624,1.324,1.084
159571.SZ,20260624,2.047,1.365
159572.SZ,20260624,2.008,1.338
159573.SZ,20260624,2.011,1.341
159575.SZ,20260624,1.951,1.301
159576.SZ,20260624,1.916,1.568
159577.SZ,20260624,1.693,1.385
159578.SZ,20260624,1.299,1.063
159581.SZ,20260624,1.119,0.915
159582.SZ,20260624,4.654,3.808
159583.SZ,20260624,2.291,1.875
159586.SZ,20260624,1.236,1.012
159587.SZ,20260624,1.236,1.012
159588.SZ,20260624,1.328,1.086
159589.SZ,20260624,1.15,0.941
159590.SZ,20260624,1.027,0.841
159591.SZ,20260624,1.535,1.256
159592.SZ,20260624,1.504,1.23
159593.SZ,20260624,1.522,1.246
159595.SZ,20260624,1.526,1.248
159596.SZ,20260624,0.73,0.598
159597.SZ,20260624,3.55,2.366
159599.SZ,20260624,3.744,3.064
159600.SZ,20260624,111.451,91.187
159601.SZ,20260624,1.278,1.046
159602.SZ,20260624,1.235,1.011
159603.SZ,20260624,2.519,1.679
159605.SZ,20260624,0.815,0.667
159606.SZ,20260624,1.511,1.237
159607.SZ,20260624,0.81,0.662
159608.SZ,20260624,1.458,1.193
159609.SZ,20260624,0.638,0.522
159610.SZ,20260624,1.486,1.216
159611.SZ,20260624,1.19,0.974
159612.SZ,20260624,2.147,1.757
159613.SZ,20260624,0.972,0.796
159615.SZ,20260624,0.976,0.798
159616.SZ,20260624,0.835,0.683
159617.SZ,20260624,1.452,1.188
159618.SZ,20260624,0.867,0.709
159619.SZ,20260624,1.046,0.856
159620.SZ,20260624,1.51,1.236
159621.SZ,20260624,1.319,1.079
159622.SZ,20260624,1.035,0.847
159623.SZ,20260624,1.168,0.956
159625.SZ,20260624,1.379,1.129
159627.SZ,20260624,1.517,1.241
159628.SZ,20260624,1.681,1.375
159629.SZ,20260624,3.96,3.24
159630.SZ,20260624,1.586,1.298
159631.SZ,20260624,1.452,1.188
159632.SZ,20260624,2.671,2.185
159633.SZ,20260624,4.056,3.318
159635.SZ,20260624,1.107,0.905
159636.SZ,20260624,0.518,0.424
159637.SZ,20260624,1.035,0.847
159638.SZ,20260624,1.011,0.827
159639.SZ,20260624,1.139,0.932
159640.SZ,20260624,1.118,0.914
159641.SZ,20260624,1.186,0.97
159642.SZ,20260624,1.21,0.99
159643.SZ,20260624,0.55,0.45
159645.SZ,20260624,0.618,0.506
159647.SZ,20260624,0.926,0.758
159649.SZ,20260624,120.998,98.998
159650.SZ,20260624,118.5,96.954
159651.SZ,20260624,118.59,97.028
159652.SZ,20260624,1.827,1.495
159653.SZ,20260624,1.377,1.127
159655.SZ,20260624,2.06,1.686
159656.SZ,20260624,1.467,1.201
159657.SZ,20260624,0.597,0.489
159658.SZ,20260624,2.242,1.834
159659.SZ,20260624,2.555,2.091
159660.SZ,20260624,2.596,2.124
159661.SZ,20260624,1.635,1.337
159662.SZ,20260624,1.045,0.855
159663.SZ,20260624,2.915,2.385
159665.SZ,20260624,3.265,2.671
159666.SZ,20260624,1.044,0.854
159667.SZ,20260624,0.978,0.8
159669.SZ,20260624,1.266,1.036
159670.SZ,20260624,0.872,0.714
159671.SZ,20260624,1.782,1.458
159672.SZ,20260624,0.64,0.524
159673.SZ,20260624,1.492,1.22
159675.SZ,20260624,2.086,1.39
159676.SZ,20260624,2.249,1.499
159677.SZ,20260624,1.784,1.46
159678.SZ,20260624,1.859,1.521
159679.SZ,20260624,1.492,1.22
159680.SZ,20260624,2.043,1.671
159681.SZ,20260624,2.392,1.594
159682.SZ,20260624,2.363,1.575
159685.SZ,20260624,1.804,1.476
159686.SZ,20260624,1.473,1.205
159687.SZ,20260624,2.163,1.769
159688.SZ,20260624,0.783,0.641
159689.SZ,20260624,0.641,0.525
159690.SZ,20260624,2.245,1.837
159691.SZ,20260624,1.244,1.018
159692.SZ,20260624,1.397,1.143
159695.SZ,20260624,4.069,3.329
159696.SZ,20260624,2.242,1.834
159697.SZ,20260624,1.408,1.152
159698.SZ,20260624,0.965,0.789
159699.SZ,20260624,0.927,0.759
159700.SZ,20260624,111.422,91.164
159701.SZ,20260624,1.639,1.341
159703.SZ,20260624,1.17,0.958
159706.SZ,20260624,1.148,0.94
159707.SZ,20260624,0.503,0.411
159708.SZ,20260624,0.872,0.714
159709.SZ,20260624,2.165,1.771
159711.SZ,20260624,1.356,1.11
159712.SZ,20260624,1.262,1.032
159713.SZ,20260624,1.667,1.364
159715.SZ,20260624,1.529,1.251
159716.SZ,20260624,1.381,1.13
159717.SZ,20260624,1.223,1.001
159718.SZ,20260624,0.774,0.634
159719.SZ,20260624,1.631,1.335
159720.SZ,20260624,0.901,0.737
159721.SZ,20260624,1.299,1.063
159723.SZ,20260624,1.257,1.029
159725.SZ,20260624,0.847,0.693
159726.SZ,20260624,1.385,1.133
159728.SZ,20260624,0.85,0.696
159729.SZ,20260624,0.722,0.59
159730.SZ,20260624,1.103,0.903
159731.SZ,20260624,1.018,0.833
159732.SZ,20260624,1.88,1.538
159735.SZ,20260624,0.7,0.572
159736.SZ,20260624,0.618,0.506
159738.SZ,20260624,2.283,1.868
159739.SZ,20260624,1.805,1.477
159740.SZ,20260624,0.606,0.496
159741.SZ,20260624,0.609,0.499
159742.SZ,20260624,0.62,0.508
159743.SZ,20260624,1.829,1.497
159745.SZ,20260624,0.619,0.507
159747.SZ,20260624,1.199,0.981
159748.SZ,20260624,0.737,0.603
159750.SZ,20260624,0.883,0.723
159751.SZ,20260624,0.911,0.745
159752.SZ,20260624,0.802,0.656
159755.SZ,20260624,1.229,1.005
159757.SZ,20260624,1.023,0.837
159758.SZ,20260624,1.181,0.967
159760.SZ,20260624,0.573,0.469
159761.SZ,20260624,1.034,0.846
159763.SZ,20260624,0.941,0.77
159766.SZ,20260624,0.624,0.51
159767.SZ,20260624,1.002,0.82
159768.SZ,20260624,0.451,0.369
159770.SZ,20260624,1.293,1.058
159773.SZ,20260624,1.829,1.219
159775.SZ,20260624,1.024,0.838
159776.SZ,20260624,1.035,0.847
159777.SZ,20260624,1.717,1.145
159778.SZ,20260624,1.535,1.256
159779.SZ,20260624,1.97,1.612
159780.SZ,20260624,1.621,1.081
159781.SZ,20260624,1.622,1.082
159782.SZ,20260624,1.626,1.084
159783.SZ,20260624,1.63,1.086
159786.SZ,20260624,1.505,1.231
159787.SZ,20260624,0.682,0.558
159788.SZ,20260624,1.23,1.006
159790.SZ,20260624,0.855,0.699
159791.SZ,20260624,1.288,1.054
159792.SZ,20260624,0.59,0.482
159793.SZ,20260624,0.836,0.684
159795.SZ,20260624,1.092,0.894
159796.SZ,20260624,1.156,0.946
159797.SZ,20260624,0.718,0.588
159798.SZ,20260624,0.856,0.7
159800.SZ,20260624,1.678,1.373
159801.SZ,20260624,1.552,1.27
159804.SZ,20260624,2.232,1.488
159805.SZ,20260624,1.272,1.04
159806.SZ,20260624,0.911,0.745
159807.SZ,20260624,1.155,0.945
159808.SZ,20260624,1.96,1.306
159810.SZ,20260624,2.021,1.347
159811.SZ,20260624,4.125,3.375
159812.SZ,20260624,9.371,7.667
159813.SZ,20260624,2.004,1.64
159814.SZ,20260624,1.057,0.705
159816.SZ,20260624,125.033,102.299
159819.SZ,20260624,2.256,1.846
159820.SZ,20260624,1.643,1.345
159821.SZ,20260624,1.896,1.264
159822.SZ,20260624,0.624,0.51
159824.SZ,20260624,1.386,1.134
159825.SZ,20260624,0.737,0.603
159827.SZ,20260624,0.794,0.65
159828.SZ,20260624,0.407,0.333
159830.SZ,20260624,9.815,8.031
159831.SZ,20260624,9.484,7.76
159834.SZ,20260624,9.818,8.033
159835.SZ,20260624,0.644,0.527
159836.SZ,20260624,1.832,1.222
159837.SZ,20260624,0.476,0.39
159838.SZ,20260624,0.569,0.465
159839.SZ,20260624,0.344,0.282
159840.SZ,20260624,0.986,0.806
159841.SZ,20260624,1.129,0.923
159842.SZ,20260624,1.185,0.969
159843.SZ,20260624,0.564,0.462
159845.SZ,20260624,3.96,3.24
159847.SZ,20260624,0.388,0.318
159848.SZ,20260624,0.989,0.809
159849.SZ,20260624,0.487,0.399
159850.SZ,20260624,0.826,0.676
159851.SZ,20260624,0.754,0.617
159852.SZ,20260624,0.788,0.644
159855.SZ,20260624,0.84,0.688
159856.SZ,20260624,0.607,0.497
159857.SZ,20260624,0.934,0.764
159858.SZ,20260624,0.663,0.543
159859.SZ,20260624,0.37,0.302
159861.SZ,20260624,1.28,1.048
159862.SZ,20260624,0.569,0.465
159863.SZ,20260624,0.73,0.598
159864.SZ,20260624,0.718,0.588
159865.SZ,20260624,0.543,0.445
159866.SZ,20260624,1.97,1.612
159867.SZ,20260624,0.553,0.453
159869.SZ,20260624,1.165,0.953
159870.SZ,20260624,0.952,0.779
159871.SZ,20260624,1.088,0.89
159872.SZ,20260624,0.979,0.801
159873.SZ,20260624,0.559,0.457
159875.SZ,20260624,0.77,0.63
159876.SZ,20260624,1.113,0.911
159877.SZ,20260624,0.548,0.448
159880.SZ,20260624,2.186,1.788
159881.SZ,20260624,2.085,1.706
159883.SZ,20260624,0.469,0.383
159885.SZ,20260624,0.872,0.714
159886.SZ,20260624,1.133,0.927
159887.SZ,20260624,1.396,1.142
159888.SZ,20260624,1.278,1.046
159889.SZ,20260624,1.12,0.916
159890.SZ,20260624,1.936,1.584
159891.SZ,20260624,0.411,0.337
159892.SZ,20260624,0.675,0.553
159895.SZ,20260624,1.785,1.461
159896.SZ,20260624,1.654,1.354
159898.SZ,20260624,0.518,0.424
159899.SZ,20260624,0.818,0.67
159901.SZ,20260624,4.474,3.66
159902.SZ,20260624,5.567,4.555
159903.SZ,20260624,2.126,1.74
159905.SZ,20260624,1.811,1.481
159906.SZ,20260624,2.358,1.93
159907.SZ,20260624,1.307,1.069
159908.SZ,20260624,4.704,3.136
159909.SZ,20260624,1.716,1.404
159910.SZ,20260624,2.584,2.114
159912.SZ,20260624,2.397,1.961
159913.SZ,20260624,2.643,2.163
159915.SZ,20260624,5.052,3.368
159916.SZ,20260624,5.525,4.521
159918.SZ,20260624,3.127,2.559
159919.SZ,20260624,5.676,4.644
159920.SZ,20260624,1.511,1.237
159922.SZ,20260624,3.86,3.158
159923.SZ,20260624,2.52,2.062
159925.SZ,20260624,5.486,4.488
159928.SZ,20260624,0.679,0.555
159929.SZ,20260624,1.307,1.069
159930.SZ,20260624,1.733,1.418
159931.SZ,20260624,1.997,1.634
159933.SZ,20260624,3.082,2.522
159934.SZ,20260624,9.818,8.033
159935.SZ,20260624,2.984,2.442
159936.SZ,20260624,2.092,1.712
159937.SZ,20260624,9.378,7.673
159938.SZ,20260624,0.637,0.521
159939.SZ,20260624,1.436,1.175
159940.SZ,20260624,1.299,1.063
159941.SZ,20260624,1.791,1.465
159943.SZ,20260624,1.926,1.576
159944.SZ,20260624,1.719,1.407
159945.SZ,20260624,1.383,1.131
159948.SZ,20260624,5.64,3.76
159949.SZ,20260624,2.432,1.622
159952.SZ,20260624,3.068,2.046
159954.SZ,20260624,0.928,0.76
159956.SZ,20260624,3.182,2.122
159957.SZ,20260624,3.319,2.213
159958.SZ,20260624,3.052,2.034
159959.SZ,20260624,1.858,1.52
159960.SZ,20260624,0.868,0.71
159961.SZ,20260624,2.729,2.233
159964.SZ,20260624,3.299,2.199
159965.SZ,20260624,1.87,1.53
159966.SZ,20260624,0.755,0.503
159967.SZ,20260624,1.219,0.813
159968.SZ,20260624,12.366,10.118
159970.SZ,20260624,1.276,1.044
159971.SZ,20260624,1.764,1.176
159972.SZ,20260624,131.038,107.213
159973.SZ,20260624,2.406,1.968
159974.SZ,20260624,2.041,1.67
159975.SZ,20260624,0.941,0.77
159976.SZ,20260624,1.449,1.185
159977.SZ,20260624,2.626,1.75
159980.SZ,20260624,2.296,1.878
159981.SZ,20260624,1.605,1.313
159982.SZ,20260624,2.537,2.075
159985.SZ,20260624,2.193,1.795
159991.SZ,20260624,1.205,0.803
159992.SZ,20260624,0.827,0.677
159993.SZ,20260624,1.356,1.11
159994.SZ,20260624,1.808,1.48
159995.SZ,20260624,3.138,2.568
159996.SZ,20260624,1.595,1.305
159997.SZ,20260624,2.746,2.246
159998.SZ,20260624,1.115,0.913
160105.SZ,20260624,1.324,1.084
160106.SZ,20260624,1.615,1.321
160119.SZ,20260624,2.671,2.185
160125.SZ,20260624,1.87,1.53
160127.SZ,20260624,0.947,0.775
160128.SZ,20260624,1.131,0.925
160133.SZ,20260624,4.466,3.654
160135.SZ,20260624,1.078,0.882
160140.SZ,20260624,1.557,1.274
160142.SZ,20260624,1.309,1.071
160143.SZ,20260624,2.382,1.588
160211.SZ,20260624,3.747,3.065
160212.SZ,20260624,4.91,4.018
160215.SZ,20260624,5.08,4.156
160216.SZ,20260624,0.713,0.583
160218.SZ,20260624,0.622,0.509
160219.SZ,20260624,0.558,0.456
160220.SZ,20260624,6.31,5.162
160221.SZ,20260624,2.602,2.129
160222.SZ,20260624,0.696,0.57
160223.SZ,20260624,2.788,1.858
160225.SZ,20260624,2.223,1.819
160311.SZ,20260624,1.805,1.477
160314.SZ,20260624,1.778,1.454
160322.SZ,20260624,1.161,0.95
160323.SZ,20260624,1.955,1.599
160324.SZ,20260624,4.169,3.411
160325.SZ,20260624,2.242,1.494
160326.SZ,20260624,1.041,0.851
160416.SZ,20260624,2.131,1.743
160421.SZ,20260624,2.288,1.872
160505.SZ,20260624,1.251,1.023
160512.SZ,20260624,3.867,3.164
160513.SZ,20260624,2.428,1.986
160515.SZ,20260624,1.148,0.94
160518.SZ,20260624,3.169,2.593
160526.SZ,20260624,1.476,1.208
160527.SZ,20260624,0.968,0.792
160529.SZ,20260624,2.107,1.405
160607.SZ,20260624,1.09,0.892
160610.SZ,20260624,1.504,1.23
160611.SZ,20260624,1.374,1.124
160613.SZ,20260624,1.264,1.034
160615.SZ,20260624,1.616,1.322
160616.SZ,20260624,2.776,2.272
160617.SZ,20260624,1.222,1.0
160618.SZ,20260624,1.79,1.464
160620.SZ,20260624,3.249,2.659
160621.SZ,20260624,1.53,1.252
160622.SZ,20260624,1.26,1.031
160625.SZ,20260624,0.938,0.768
160626.SZ,20260624,2.122,1.736
160628.SZ,20260624,0.512,0.419
160629.SZ,20260624,1.151,0.941
160630.SZ,20260624,1.188,0.972
160631.SZ,20260624,1.447,1.184
160632.SZ,20260624,0.276,0.226
160633.SZ,20260624,1.353,1.107
160635.SZ,20260624,0.89,0.728
160637.SZ,20260624,2.288,1.526
160638.SZ,20260624,3.707,3.033
160639.SZ,20260624,0.915,0.749
160641.SZ,20260624,120.676,98.735
160642.SZ,20260624,3.167,2.591
160643.SZ,20260624,1.397,1.143
160644.SZ,20260624,2.27,1.858
160706.SZ,20260624,1.378,1.128
160716.SZ,20260624,2.187,1.789
160717.SZ,20260624,0.736,0.602
160719.SZ,20260624,2.021,1.653
160722.SZ,20260624,2.545,2.083
160723.SZ,20260624,2.059,1.685
160726.SZ,20260624,1.293,1.058
160805.SZ,20260624,0.857,0.701
160806.SZ,20260624,2.441,1.997
160807.SZ,20260624,2.235,1.829
160812.SZ,20260624,2.946,2.41
160813.SZ,20260624,2.311,1.891
160910.SZ,20260624,0.953,0.779
160916.SZ,20260624,4.629,3.787
160918.SZ,20260624,2.581,2.111
160919.SZ,20260624,4.264,3.488
160921.SZ,20260624,1.456,1.192
160924.SZ,20260624,1.02,0.834
160925.SZ,20260624,1.503,1.229
160926.SZ,20260624,1.355,0.903
161005.SZ,20260624,3.482,2.849
161010.SZ,20260624,1.334,1.092
161014.SZ,20260624,1.619,1.325
161015.SZ,20260624,1.445,1.183
161017.SZ,20260624,3.128,2.56
161019.SZ,20260624,1.343,1.099
161024.SZ,20260624,1.335,1.093
161025.SZ,20260624,1.749,1.431
161026.SZ,20260624,1.339,1.095
161027.SZ,20260624,1.178,0.964
161028.SZ,20260624,1.301,1.065
161029.SZ,20260624,1.883,1.541
161030.SZ,20260624,1.104,0.904
161031.SZ,20260624,1.916,1.568
161032.SZ,20260624,2.327,1.904
161033.SZ,20260624,2.112,1.728
161035.SZ,20260624,1.258,1.03
161036.SZ,20260624,0.708,0.58
161037.SZ,20260624,3.463,2.833
161038.SZ,20260624,2.083,1.705
161039.SZ,20260624,3.263,2.669
161040.SZ,20260624,3.156,2.104
161115.SZ,20260624,1.922,1.572
161116.SZ,20260624,1.672,1.368
161117.SZ,20260624,1.147,0.939
161118.SZ,20260624,1.874,1.534
161119.SZ,20260624,1.966,1.608
161121.SZ,20260624,1.729,1.415
161122.SZ,20260624,0.54,0.442
161123.SZ,20260624,1.758,1.438
161124.SZ,20260624,1.022,0.836
161125.SZ,20260624,3.418,2.796
161126.SZ,20260624,2.015,1.649
161127.SZ,20260624,2.126,1.74
161128.SZ,20260624,7.467,6.109
161129.SZ,20260624,1.718,1.406
161130.SZ,20260624,5.081,4.157
161131.SZ,20260624,1.131,0.925
161132.SZ,20260624,3.784,3.096
161133.SZ,20260624,2.284,1.868
