ts_code,trade_date,vol,price,amount
603248.SH,20260728,33700,17.9,603230.0
603255.SH,20260728,12700,24.54,311658.0
603256.SH,20260728,424500,157.31,66778095.0
603257.SH,20260728,1300,61.68,80184.0
603258.SH,20260728,300,11.24,3372.0
603259.SH,20260728,256203,123.3,31589830.0
603260.SH,20260728,63500,32.49,2063115.0
603261.SH,20260728,45600,45.5,2074800.0
603262.SH,20260728,8400,19.43,163212.0
603266.SH,20260728,9800,14.49,142002.0
603267.SH,20260728,64500,45.8,2954100.0
603268.SH,20260728,20500,150.0,3075000.0
603269.SH,20260728,56800,11.69,663992.0
603270.SH,20260728,36400,23.89,869596.0
603271.SH,20260728,7200,43.26,311472.0
603272.SH,20260728,48200,14.98,722036.0
603273.SH,20260728,600,12.86,7716.0
603275.SH,20260728,1400,33.98,47572.0
603276.SH,20260728,4400,14.93,65692.0
603277.SH,20260728,100,10.19,1019.0
603278.SH,20260728,21400,8.39,179546.0
603279.SH,20260728,13000,12.9,167700.0
603280.SH,20260728,7500,23.82,178650.0
603281.SH,20260728,12700,18.88,239776.0
603282.SH,20260728,7300,13.25,96725.0
603283.SH,20260728,361605,43.6,15765978.0
603284.SH,20260728,15000,38.5,577500.0
603285.SH,20260728,17300,32.82,567786.0
603286.SH,20260728,12200,39.0,475800.0
603288.SH,20260728,55400,36.23,2007142.0
603289.SH,20260728,6300,7.6,47880.0
603290.SH,20260728,65700,83.02,5454414.0
603291.SH,20260728,11100,7.7,85470.0
603293.SH,20260728,25800,34.63,893454.0
603296.SH,20260728,650200,83.62,54369724.0
603297.SH,20260728,106900,101.66,10867454.0
603298.SH,20260728,7300,26.66,194618.0
603299.SH,20260728,17500,9.11,159425.0
603300.SH,20260728,99500,4.73,470635.0
603301.SH,20260728,14600,86.49,1262754.0
603303.SH,20260728,9400,19.37,182078.0
603305.SH,20260728,24300,10.62,258066.0
603306.SH,20260728,43600,65.51,2856236.0
603307.SH,20260728,7500,21.56,161700.0
603308.SH,20260728,94100,46.03,4331423.0
603309.SH,20260728,600,11.57,6942.0
603310.SH,20260728,10000,14.3,143000.0
603311.SH,20260728,22500,25.8,580500.0
603312.SH,20260728,1000,30.23,30230.0
603313.SH,20260728,145400,5.66,822964.0
603315.SH,20260728,134500,12.08,1624760.0
603316.SH,20260728,136400,13.01,1774564.0
603317.SH,20260728,58300,13.51,787633.0
603318.SH,20260728,421800,8.61,3631698.0
603319.SH,20260728,50900,24.58,1251122.0
603320.SH,20260728,2400,15.52,37248.0
603321.SH,20260728,0,,0.0
603322.SH,20260728,16100,25.66,413126.0
603323.SH,20260728,45200,4.21,190292.0
603324.SH,20260728,28500,27.55,785175.0
603325.SH,20260728,0,,0.0
603326.SH,20260728,5500,5.89,32395.0
603327.SH,20260728,406800,8.61,3502548.0
603328.SH,20260728,122100,8.68,1059828.0
603329.SH,20260728,33300,9.21,306693.0
603330.SH,20260728,577500,6.86,3961650.0
603331.SH,20260728,52800,11.61,613008.0
603332.SH,20260728,20600,10.1,208060.0
603333.SH,20260728,52500,8.25,433125.0
603334.SH,20260728,3100,31.33,97123.0
603335.SH,20260728,96000,5.61,538560.0
603336.SH,20260728,237200,8.76,2077872.0
603337.SH,20260728,5700,37.82,215574.0
603338.SH,20260728,14300,57.77,826111.0
603339.SH,20260728,89000,11.59,1031510.0
603341.SH,20260728,40600,36.6,1485960.0
603344.SH,20260728,25600,21.15,541440.0
603345.SH,20260728,11800,85.4,1007720.0
603348.SH,20260728,16900,13.02,220038.0
603350.SH,20260728,1600,26.1,41760.0
603351.SH,20260728,200,23.88,4776.0
603352.SH,20260728,8300,24.3,201690.0
603353.SH,20260728,14000,28.3,396200.0
603355.SH,20260728,18200,25.49,463918.0
603356.SH,20260728,13800,13.62,187956.0
603357.SH,20260728,6700,5.74,38458.0
603358.SH,20260728,480100,36.19,17374819.0
603359.SH,20260728,57000,2.12,120840.0
603360.SH,20260728,149100,12.8,1908480.0
603363.SH,20260728,30600,2.72,83232.0
603365.SH,20260728,4100,17.76,72816.0
603366.SH,20260728,18600,6.55,121830.0
603367.SH,20260728,70600,14.11,996166.0
603368.SH,20260728,2500,15.23,38075.0
603369.SH,20260728,17600,25.84,454784.0
603370.SH,20260728,500,31.6,15800.0
603373.SH,20260728,1600,33.5,53600.0
603375.SH,20260728,6500,33.5,217750.0
603376.SH,20260728,2700,23.46,63342.0
603377.SH,20260728,7500,2.88,21600.0
603378.SH,20260728,191000,5.06,966460.0
603379.SH,20260728,25500,59.31,1512405.0
603380.SH,20260728,8100,33.65,272565.0
603381.SH,20260728,30300,13.92,421776.0
603382.SH,20260728,36000,16.02,576720.0
603383.SH,20260728,27100,28.54,773434.0
603385.SH,20260728,9800,4.67,45766.0
603386.SH,20260728,27700,11.68,323536.0
603387.SH,20260728,35800,8.56,306448.0
603389.SH,20260728,57000,43.33,2469810.0
603390.SH,20260728,31000,9.22,285820.0
603391.SH,20260728,4900,51.3,251370.0
603392.SH,20260728,21600,29.21,630936.0
603393.SH,20260728,15200,24.56,373312.0
603395.SH,20260728,3100,22.04,68324.0
603396.SH,20260728,19000,22.61,429590.0
603398.SH,20260728,154400,9.25,1428200.0
603399.SH,20260728,851700,14.16,12060072.0
603400.SH,20260728,55400,37.05,2052570.0
603402.SH,20260728,97600,66.21,6462096.0
603406.SH,20260728,3100,26.25,81375.0
603407.SH,20260728,67700,58.5,3960450.0
603408.SH,20260728,5800,9.74,56492.0
603409.SH,20260728,12300,16.27,200121.0
603416.SH,20260728,12500,47.11,588875.0
603418.SH,20260728,2900,42.92,124468.0
603421.SH,20260728,37800,5.34,201852.0
603429.SH,20260728,603600,8.16,4925376.0
603435.SH,20260728,65800,48.57,3195906.0
603439.SH,20260728,18400,10.0,184000.0
603444.SH,20260728,6900,350.95,2421555.0
603456.SH,20260728,59400,14.38,854172.0
603458.SH,20260728,113100,8.21,928551.0
603459.SH,20260728,448500,90.05,40387425.0
603466.SH,20260728,328800,9.5,3123600.0
603477.SH,20260728,19200,14.78,283776.0
603486.SH,20260728,16100,54.6,879060.0
603488.SH,20260728,169400,7.67,1299298.0
603489.SH,20260728,4100,24.51,100491.0
603496.SH,20260728,230500,25.93,5976865.0
603499.SH,20260728,2200,10.72,23584.0
603500.SH,20260728,17000,8.15,138550.0
603501.SH,20260728,99100,93.98,9313418.0
603505.SH,20260728,74600,16.0,1193600.0
603506.SH,20260728,8100,9.12,73872.0
603507.SH,20260728,212280,24.81,5266667.0
603508.SH,20260728,7300,22.0,160600.0
603511.SH,20260728,5700,11.23,64011.0
603515.SH,20260728,9900,17.19,170181.0
603516.SH,20260728,85800,92.66,7950228.0
603517.SH,20260728,30000,10.09,302700.0
603518.SH,20260728,19500,7.52,146640.0
603519.SH,20260728,72000,13.9,1000800.0
603520.SH,20260728,18600,8.29,154194.0
603527.SH,20260728,10400,8.88,92352.0
603528.SH,20260728,159900,5.82,930618.0
603529.SH,20260728,13200,20.82,274824.0
603530.SH,20260728,8300,45.66,378978.0
603533.SH,20260728,253900,19.03,4831717.0
603535.SH,20260728,24300,5.83,141669.0
603536.SH,20260728,36500,7.96,290540.0
603538.SH,20260728,434140,27.21,11812949.0
603551.SH,20260728,4800,8.98,43104.0
603556.SH,20260728,20300,22.22,451066.0
603557.SH,20260728,5200,3.88,20176.0
603558.SH,20260728,48000,12.47,598560.0
603559.SH,20260728,10400,7.82,81328.0
603565.SH,20260728,16900,10.32,174408.0
603566.SH,20260728,600,10.04,6024.0
603567.SH,20260728,2698300,6.33,17080239.0
603568.SH,20260728,21200,15.32,324784.0
603569.SH,20260728,12100,5.6,67760.0
603577.SH,20260728,29200,8.73,254916.0
603578.SH,20260728,6300,11.22,70686.0
603579.SH,20260728,26500,17.3,458450.0
603580.SH,20260728,203400,46.0,9356400.0
603583.SH,20260728,4300,23.13,99459.0
603585.SH,20260728,24700,9.48,234156.0
603586.SH,20260728,2500,12.19,30475.0
603587.SH,20260728,8600,11.32,97352.0
603588.SH,20260728,608100,12.89,7838409.0
603589.SH,20260728,5400,19.15,103410.0
603590.SH,20260728,4400,31.9,140360.0
603595.SH,20260728,5600,23.07,129192.0
603596.SH,20260728,46900,24.04,1127476.0
603598.SH,20260728,28500,15.14,431490.0
603599.SH,20260728,40992,10.25,420168.0
603600.SH,20260728,9700,9.08,88076.0
603601.SH,20260728,327600,8.18,2679768.0
603602.SH,20260728,8200,9.91,81262.0
603605.SH,20260728,20000,58.13,1162600.0
603606.SH,20260728,57700,39.0,2250300.0
603607.SH,20260728,226400,21.63,4897032.0
603608.SH,20260728,136200,18.51,2521062.0
603609.SH,20260728,5400,6.17,33318.0
603610.SH,20260728,229100,13.5,3092850.0
603611.SH,20260728,14100,16.15,227715.0
603612.SH,20260728,29300,15.9,465870.0
603613.SH,20260728,87400,18.19,1589806.0
603615.SH,20260728,5900,14.75,87025.0
603616.SH,20260728,87900,4.72,414888.0
603617.SH,20260728,2400,6.09,14616.0
603618.SH,20260728,753500,25.39,19131365.0
603619.SH,20260728,1653000,19.62,32431860.0
603626.SH,20260728,54800,13.19,722812.0
603628.SH,20260728,2300,9.0,20700.0
603629.SH,20260728,534620,108.74,58134579.0
603630.SH,20260728,447450,14.58,6523821.0
603633.SH,20260728,32200,5.64,181608.0
603636.SH,20260728,13600,6.08,82688.0
603637.SH,20260728,8300,11.12,92296.0
603638.SH,20260728,61600,18.9,1164240.0
603639.SH,20260728,5000,10.15,50750.0
603648.SH,20260728,8200,8.65,70930.0
603650.SH,20260728,611450,67.25,41120013.0
603655.SH,20260728,4900,24.82,121618.0
603656.SH,20260728,36200,17.03,616486.0
603657.SH,20260728,22900,21.59,494411.0
603658.SH,20260728,3100,31.98,99138.0
603659.SH,20260728,112800,23.91,2697048.0
603660.SH,20260728,356500,8.64,3080160.0
603661.SH,20260728,5100,27.5,140250.0
603662.SH,20260728,43100,48.1,2073110.0
603663.SH,20260728,107760,39.89,4298546.0
603665.SH,20260728,1600,20.7,33120.0
603666.SH,20260728,24200,20.45,494890.0
603667.SH,20260728,72784,51.01,3712712.0
603668.SH,20260728,7100,10.6,75260.0
603669.SH,20260728,1003800,5.28,5300064.0
603676.SH,20260728,0,,0.0
603677.SH,20260728,6200,12.32,76384.0
603678.SH,20260728,255100,43.62,11127462.0
603679.SH,20260728,18300,17.0,311100.0
603680.SH,20260728,149700,9.53,1426641.0
603681.SH,20260728,25200,17.35,437220.0
603682.SH,20260728,53400,8.14,434676.0
603683.SH,20260728,649900,15.41,10014959.0
603685.SH,20260728,5800,26.0,150800.0
603686.SH,20260728,19700,12.15,239355.0
603687.SH,20260728,172600,12.74,2198924.0
603688.SH,20260728,126054,47.0,5924538.0
603689.SH,20260728,19000,7.4,140600.0
603690.SH,20260728,2909000,27.37,79619330.0
603693.SH,20260728,43300,12.06,522198.0
603696.SH,20260728,2700,10.55,28485.0
603697.SH,20260728,4300,9.14,39302.0
603698.SH,20260728,223200,21.85,4876920.0
603699.SH,20260728,6200,41.78,259036.0
603700.SH,20260728,4400,10.7,47080.0
603701.SH,20260728,17100,17.87,305577.0
603703.SH,20260728,38600,8.43,325398.0
603706.SH,20260728,200,18.22,3644.0
603707.SH,20260728,142800,7.83,1118124.0
603708.SH,20260728,4100,9.07,37187.0
603709.SH,20260728,8500,9.85,83725.0
603711.SH,20260728,38400,10.05,385920.0
603712.SH,20260728,110100,11.25,1238625.0
603713.SH,20260728,14700,64.76,951972.0
603716.SH,20260728,873016,15.5,13531748.0
603717.SH,20260728,78900,5.25,414225.0
603718.SH,20260728,2500,2.7,6750.0
603719.SH,20260728,81400,8.27,673178.0
603721.SH,20260728,11600,14.88,172608.0
603722.SH,20260728,6100,28.02,170922.0
603725.SH,20260728,83600,11.65,973940.0
603726.SH,20260728,187000,23.06,4312220.0
603727.SH,20260728,99700,17.12,1706864.0
603728.SH,20260728,29300,47.7,1397610.0
603729.SH,20260728,6700,10.03,67201.0
603730.SH,20260728,32300,9.59,309757.0
603733.SH,20260728,54800,21.08,1155184.0
603737.SH,20260728,16000,22.5,360000.0
603738.SH,20260728,476357,31.6,15052881.0
603739.SH,20260728,6600,11.0,72600.0
603755.SH,20260728,1000,20.5,20500.0
603757.SH,20260728,68200,61.08,4165656.0
603758.SH,20260728,7600,8.77,66652.0
603759.SH,20260728,3200,6.87,21984.0
603766.SH,20260728,19300,13.9,268270.0
603767.SH,20260728,4900,13.37,65513.0
603768.SH,20260728,8800,10.37,91256.0
603773.SH,20260728,163600,84.24,13781664.0
603776.SH,20260728,4400,18.62,81928.0
603777.SH,20260728,4000,12.99,51960.0
603778.SH,20260728,345500,8.92,3081860.0
603779.SH,20260728,156800,6.86,1075648.0
603786.SH,20260728,4300,39.36,169248.0
603787.SH,20260728,17200,9.4,161680.0
603788.SH,20260728,25600,13.3,340480.0
603789.SH,20260728,44700,5.89,263283.0
603790.SH,20260728,95500,21.08,2013140.0
603797.SH,20260728,1400,3.77,5278.0
603798.SH,20260728,2700,11.48,30996.0
603799.SH,20260728,352400,39.3,13849320.0
603800.SH,20260728,9200,64.51,593492.0
603801.SH,20260728,18300,5.33,97539.0
603803.SH,20260728,189700,9.7,1840090.0
603806.SH,20260728,136000,13.83,1880880.0
603808.SH,20260728,21700,7.27,157759.0
603809.SH,20260728,30400,8.46,257184.0
603810.SH,20260728,16500,10.47,172755.0
603811.SH,20260728,8200,7.05,57810.0
603813.SH,20260728,6800,28.06,190808.0
603815.SH,20260728,30600,4.98,152388.0
603816.SH,20260728,15200,23.73,360696.0
603817.SH,20260728,31100,5.4,167940.0
603818.SH,20260728,26900,3.24,87156.0
603819.SH,20260728,7900,11.38,89902.0
603822.SH,20260728,1800,57.8,104040.0
603823.SH,20260728,512900,67.95,34851555.0
603825.SH,20260728,20700,6.88,142416.0
603826.SH,20260728,38200,15.46,590572.0
603828.SH,20260728,100,4.16,416.0
603829.SH,20260728,10100,13.88,140188.0
603833.SH,20260728,6500,31.35,203775.0
603836.SH,20260728,1800,8.2,14760.0
603838.SH,20260728,100,7.03,703.0
603839.SH,20260728,22600,6.06,136956.0
603843.SH,20260728,107620,6.3,678006.0
603848.SH,20260728,3100,12.5,38750.0
603855.SH,20260728,4300,15.9,68370.0
603856.SH,20260728,29700,10.9,323730.0
603858.SH,20260728,22000,15.92,350240.0
603859.SH,20260728,35300,36.58,1291274.0
603860.SH,20260728,2600,23.1,60060.0
603861.SH,20260728,130200,11.76,1531152.0
603863.SH,20260728,4800,12.31,59088.0
603866.SH,20260728,19900,3.99,79401.0
603867.SH,20260728,15200,27.96,424992.0
603868.SH,20260728,2000,29.24,58480.0
603869.SH,20260728,200,7.9,1580.0
603871.SH,20260728,24800,12.31,305288.0
603876.SH,20260728,92132,21.66,1995579.0
603877.SH,20260728,10500,12.68,133140.0
603878.SH,20260728,52800,4.57,241296.0
603879.SH,20260728,910300,4.6,4187380.0
603880.SH,20260728,18800,6.24,117312.0
603881.SH,20260728,161300,24.0,3871200.0
603882.SH,20260728,18900,26.31,497259.0
603883.SH,20260728,18700,12.18,227766.0
603885.SH,20260728,47500,10.78,512050.0
603886.SH,20260728,2100,9.84,20664.0
603887.SH,20260728,35000,8.52,298200.0
603888.SH,20260728,42500,15.61,663425.0
603889.SH,20260728,47000,5.67,266490.0
603890.SH,20260728,91100,19.25,1753675.0
603893.SH,20260728,231102,211.0,48762522.0
603895.SH,20260728,4400,22.1,97240.0
603896.SH,20260728,12700,14.59,185293.0
603897.SH,20260728,16200,24.86,402732.0
603898.SH,20260728,9600,10.74,103104.0
603899.SH,20260728,5700,22.41,127737.0
603900.SH,20260728,17500,5.36,93800.0
603901.SH,20260728,11800,8.84,104312.0
603903.SH,20260728,283600,11.3,3204680.0
603906.SH,20260728,811200,19.51,15826512.0
603908.SH,20260728,11800,16.42,193756.0
603909.SH,20260728,20500,8.3,170150.0
603912.SH,20260728,22600,7.02,158652.0
603915.SH,20260728,15100,12.24,184824.0
603916.SH,20260728,47400,9.47,448878.0
603917.SH,20260728,6000,10.6,63600.0
603918.SH,20260728,17300,9.36,161928.0
603919.SH,20260728,16500,14.51,239415.0
603920.SH,20260728,110700,33.42,3699594.0
603922.SH,20260728,10000,9.8,98000.0
603926.SH,20260728,39100,15.18,593538.0
603927.SH,20260728,33000,12.91,426030.0
603928.SH,20260728,561200,11.0,6173200.0
603929.SH,20260728,117500,172.05,20215875.0
603931.SH,20260728,231900,37.8,8765820.0
603933.SH,20260728,33900,17.43,590877.0
603936.SH,20260728,197400,13.77,2718198.0
603937.SH,20260728,44800,9.88,442624.0
603938.SH,20260728,99200,41.13,4080096.0
603939.SH,20260728,28400,22.28,632752.0
603948.SH,20260728,11900,19.34,230146.0
603949.SH,20260728,5800,12.8,74240.0
603950.SH,20260728,15300,62.8,960840.0
603955.SH,20260728,28100,18.26,513106.0
603956.SH,20260728,457600,6.05,2768480.0
603958.SH,20260728,6900,13.35,92115.0
603959.SH,20260728,8200,4.07,33374.0
603960.SH,20260728,16900,14.31,241839.0
603966.SH,20260728,59900,7.78,466022.0
603967.SH,20260728,300,10.91,3273.0
603968.SH,20260728,12300,9.16,112668.0
603969.SH,20260728,31100,7.0,217700.0
603970.SH,20260728,100,9.76,976.0
603976.SH,20260728,125738,25.8,3244040.0
603977.SH,20260728,74900,10.85,812665.0
603978.SH,20260728,50500,18.39,928695.0
603979.SH,20260728,21100,70.56,1488816.0
603980.SH,20260728,39700,5.86,232642.0
603982.SH,20260728,1500,5.35,8025.0
603983.SH,20260728,129600,33.69,4366224.0
603985.SH,20260728,70500,15.4,1085700.0
603986.SH,20260728,1319603,400.22,528131513.0
603987.SH,20260728,22100,7.11,157131.0
603988.SH,20260728,494100,17.65,8720865.0
603989.SH,20260728,391000,27.39,10709490.0
603990.SH,20260728,110400,18.87,2083248.0
603991.SH,20260728,15900,121.97,1939323.0
603992.SH,20260728,9200,22.54,207368.0
603993.SH,20260728,1692500,18.86,31920550.0
603995.SH,20260728,5400,19.5,105300.0
603997.SH,20260728,12600,11.53,145278.0
603998.SH,20260728,9300,9.09,84537.0
603999.SH,20260728,11200,5.24,58688.0
605001.SH,20260728,54900,4.95,271755.0
605003.SH,20260728,6800,18.84,128112.0
605005.SH,20260728,8200,14.64,120048.0
605006.SH,20260728,501500,13.8,6920700.0
605007.SH,20260728,10100,14.9,150490.0
605008.SH,20260728,4100,12.0,49200.0
605009.SH,20260728,800,23.23,18584.0
605011.SH,20260728,61500,17.4,1070100.0
605016.SH,20260728,8700,20.93,182091.0
605018.SH,20260728,13600,11.33,154088.0
605020.SH,20260728,127100,32.75,4162525.0
605028.SH,20260728,70200,27.8,1951560.0
605033.SH,20260728,3500,16.71,58485.0
605050.SH,20260728,18000,10.21,183780.0
605055.SH,20260728,13600,8.25,112200.0
605056.SH,20260728,2900,13.09,37961.0
605058.SH,20260728,13000,23.84,309920.0
605060.SH,20260728,9000,38.95,350550.0
605066.SH,20260728,4000,6.36,25440.0
605068.SH,20260728,80400,15.86,1275144.0
605069.SH,20260728,22400,9.8,219520.0
605077.SH,20260728,14399,10.16,146294.0
605080.SH,20260728,3200,19.46,62272.0
605086.SH,20260728,5900,21.87,129033.0
605088.SH,20260728,32600,19.44,633744.0
605089.SH,20260728,3300,17.85,58905.0
605090.SH,20260728,129400,31.89,4126566.0
605098.SH,20260728,7200,57.0,410400.0
605099.SH,20260728,24600,30.82,758172.0
605100.SH,20260728,36140,30.96,1118894.0
605108.SH,20260728,396100,12.4,4911640.0
605111.SH,20260728,76700,54.8,4203160.0
605116.SH,20260728,4000,19.07,76280.0
605117.SH,20260728,55800,87.08,4859064.0
605118.SH,20260728,11100,28.46,315906.0
605122.SH,20260728,26800,9.82,263176.0
605123.SH,20260728,6900,74.0,510600.0
605128.SH,20260728,64100,21.77,1395457.0
605133.SH,20260728,40200,25.2,1013040.0
605136.SH,20260728,3600,7.32,26352.0
605138.SH,20260728,41200,5.3,218360.0
605151.SH,20260728,19300,15.85,305905.0
605155.SH,20260728,15800,12.4,195920.0
605158.SH,20260728,11800,6.37,75166.0
605162.SH,20260728,613200,8.13,4985316.0
605166.SH,20260728,3300,7.99,26367.0
605167.SH,20260728,57500,13.14,755550.0
605168.SH,20260728,9800,35.04,343392.0
605169.SH,20260728,7000,9.57,66990.0
605177.SH,20260728,9400,14.91,140154.0
605178.SH,20260728,25000,63.5,1587500.0
605179.SH,20260728,20600,13.1,269860.0
605180.SH,20260728,18300,10.72,196176.0
605183.SH,20260728,1200,13.95,16740.0
605186.SH,20260728,31900,23.71,756349.0
605188.SH,20260728,700,11.21,7847.0
605189.SH,20260728,301100,14.92,4492412.0
605196.SH,20260728,232800,30.5,7100400.0
605198.SH,20260728,29100,56.25,1636875.0
605199.SH,20260728,11400,5.48,62472.0
605208.SH,20260728,57600,11.64,670464.0
605218.SH,20260728,10000,12.4,124000.0
605222.SH,20260728,23800,18.18,432684.0
605228.SH,20260728,15700,10.56,165792.0
605255.SH,20260728,10000,69.82,698200.0
605258.SH,20260728,4700,23.55,110685.0
605259.SH,20260728,8700,17.3,150510.0
605266.SH,20260728,2000,15.73,31460.0
605268.SH,20260728,8300,8.68,72044.0
605277.SH,20260728,26000,14.22,369720.0
605286.SH,20260728,4300,21.78,93654.0
605287.SH,20260728,11900,31.99,380681.0
605288.SH,20260728,16880,68.07,1149022.0
605289.SH,20260728,8500,97.97,832745.0
605296.SH,20260728,6300,29.95,188685.0
605298.SH,20260728,4300,45.55,195865.0
605299.SH,20260728,238000,11.74,2794120.0
605300.SH,20260728,9900,8.93,88407.0
605303.SH,20260728,3700,19.5,72150.0
605305.SH,20260728,22300,38.16,850968.0
605318.SH,20260728,8500,78.6,668100.0
605319.SH,20260728,33200,22.26,739032.0
605333.SH,20260728,7100,15.95,113245.0
605336.SH,20260728,4500,9.5,42750.0
605337.SH,20260728,2100,8.5,17850.0
605338.SH,20260728,4800,17.87,85776.0
605339.SH,20260728,0,,0.0
605358.SH,20260728,326400,42.78,13963392.0
605365.SH,20260728,9500,12.6,119700.0
605366.SH,20260728,130700,7.46,975022.0
605368.SH,20260728,1400,6.61,9254.0
605369.SH,20260728,2100,15.57,32697.0
605376.SH,20260728,133100,150.66,20052846.0
605377.SH,20260728,49900,9.28,463072.0
605378.SH,20260728,8100,12.8,103680.0
605388.SH,20260728,1800,4.85,8730.0
605389.SH,20260728,5500,72.06,396330.0
605398.SH,20260728,6300,18.76,118188.0
605399.SH,20260728,9500,9.7,92150.0
605488.SH,20260728,32500,23.31,757575.0
605499.SH,20260728,11554,127.42,1472211.0
605500.SH,20260728,24400,6.25,152500.0
605507.SH,20260728,6400,15.77,100928.0
605555.SH,20260728,18300,10.88,199104.0
605566.SH,20260728,15200,22.55,342760.0
605567.SH,20260728,37100,7.9,293090.0
605577.SH,20260728,2000,9.11,18220.0
605580.SH,20260728,23000,16.49,379270.0
605588.SH,20260728,87700,42.0,3683400.0
605589.SH,20260728,385800,38.6,14891880.0
605598.SH,20260728,30000,25.01,750300.0
605599.SH,20260728,46200,14.99,692538.0
688001.SH,20260728,74183,50.0,3709150.0
688002.SH,20260728,116721,150.2,17531494.0
688003.SH,20260728,19171,74.96,1437058.0
688004.SH,20260728,25041,20.93,524108.0
688005.SH,20260728,70228,26.3,1846996.0
688006.SH,20260728,36854,20.97,772828.0
688007.SH,20260728,10030,10.22,102507.0
688008.SH,20260728,1265326,215.0,272045090.0
688009.SH,20260728,157414,5.09,801237.0
688010.SH,20260728,206636,28.69,5928387.0
688011.SH,20260728,3760,64.8,243648.0
688012.SH,20260728,210689,388.0,81747332.0
688013.SH,20260728,1740,22.8902,39829.0
688015.SH,20260728,2953,14.7,43409.0
688016.SH,20260728,852,90.1103,76774.0
688017.SH,20260728,58621,303.0,17762163.0
688018.SH,20260728,23369,101.9,2381301.0
688019.SH,20260728,69168,256.5,17741592.0
688020.SH,20260728,65099,112.75,7339912.0
688021.SH,20260728,5807,17.72,102900.0
688022.SH,20260728,691,7.36035,5086.0
688023.SH,20260728,2700,34.77,93879.0
688025.SH,20260728,32227,318.99,10280091.0
688026.SH,20260728,10378,12.0,124536.0
688027.SH,20260728,9099,373.0,3393927.0
688028.SH,20260728,27121,81.77,2217684.0
688029.SH,20260728,1100,71.5,78650.0
688030.SH,20260728,13260,14.2,188292.0
688031.SH,20260728,4800,86.21,413808.0
688032.SH,20260728,1400,74.93,104902.0
688033.SH,20260728,0,,0.0
688035.SH,20260728,22730,60.17,1367664.0
688036.SH,20260728,177804,63.9,11361676.0
688037.SH,20260728,98309,355.0,34899695.0
688038.SH,20260728,27912,17.02,475062.0
688039.SH,20260728,644,31.2702,20138.0
688041.SH,20260728,204783,307.99,63071116.0
688045.SH,20260728,6308,51.39,324168.0
688046.SH,20260728,48852,26.85,1311676.0
688047.SH,20260728,45113,106.1,4786489.0
688048.SH,20260728,233383,295.0,68847985.0
688049.SH,20260728,51539,42.9,2211023.0
688050.SH,20260728,15567,39.6,616453.0
688051.SH,20260728,9328,21.18,197567.0
688052.SH,20260728,14992,202.47,3035430.0
688053.SH,20260728,15916,29.76,473660.0
688055.SH,20260728,138774,3.77,523178.0
688056.SH,20260728,8172,38.8,317074.0
688057.SH,20260728,30732,16.77,515376.0
688058.SH,20260728,4062,19.5,79209.0
688059.SH,20260728,55589,78.91,4386528.0
688060.SH,20260728,3196,29.78,95177.0
688061.SH,20260728,12351,37.96,468844.0
688062.SH,20260728,4800,31.45,150960.0
688063.SH,20260728,20503,42.35,868302.0
688065.SH,20260728,21295,44.15,940174.0
688066.SH,20260728,22686,7.31002,165835.0
688067.SH,20260728,10827,18.59,201274.0
688068.SH,20260728,7870,115.36,907883.0
688069.SH,20260728,36153,35.39,1279455.0
688070.SH,20260728,600,31.18,18708.0
688071.SH,20260728,4238,35.45,150237.0
688072.SH,20260728,58115,753.51,43790234.0
688073.SH,20260728,2400,47.5,114000.0
688075.SH,20260728,1456,27.3001,39749.0
688076.SH,20260728,12277,26.95,330865.0
688077.SH,20260728,5308,22.23,117997.0
688078.SH,20260728,8947,20.3301,181893.0
688079.SH,20260728,143094,14.79,2116360.0
688080.SH,20260728,0,,0.0
688081.SH,20260728,4300,28.2,121260.0
688082.SH,20260728,38132,298.0,11363336.0
688083.SH,20260728,26257,44.44,1166861.0
688084.SH,20260728,400,38.69,15476.0
688085.SH,20260728,5337,12.21,65165.0
688087.SH,20260728,0,,0.0
688088.SH,20260728,15966,30.2,482173.0
688089.SH,20260728,752007,7.95,5978456.0
688090.SH,20260728,14712,62.0,912144.0
688091.SH,20260728,2600,37.22,96772.0
688092.SH,20260728,650,20.32,13208.0
688093.SH,20260728,8320,24.46,203507.0
688095.SH,20260728,2518,50.6001,127411.0
688096.SH,20260728,106572,8.38,893073.0
688097.SH,20260728,24555,43.58,1070107.0
688098.SH,20260728,10000,8.01,80100.0
688099.SH,20260728,132586,96.0,12728256.0
688100.SH,20260728,13650,28.02,382473.0
688101.SH,20260728,108819,14.5,1577876.0
688102.SH,20260728,101140,27.21,2752019.0
688103.SH,20260728,9729,72.7,707298.0
688105.SH,20260728,41288,18.79,775802.0
688106.SH,20260728,288320,29.72,8568870.0
688107.SH,20260728,69078,29.02,2004644.0
688108.SH,20260728,27477,15.8,434137.0
688109.SH,20260728,200,63.31,12662.0
688110.SH,20260728,313834,111.72,35061534.0
688111.SH,20260728,75408,236.51,17834746.0
688112.SH,20260728,3590,50.49,181259.0
688113.SH,20260728,15602,32.58,508313.0
688114.SH,20260728,13223,49.0,647927.0
688115.SH,20260728,700,48.41,33887.0
688116.SH,20260728,32511,31.98,1039702.0
688117.SH,20260728,9062,23.66,214407.0
688118.SH,20260728,14075,18.03,253772.0
688119.SH,20260728,66303,3.71,245984.0
688120.SH,20260728,99901,269.36,26909333.0
688121.SH,20260728,174587,2.27,396312.0
