ts_code,trade_date,vol,price,amount
603499.SH,20260805,70100,11.67,818067.0
603500.SH,20260805,13200,8.88,117216.0
603501.SH,20260805,234300,88.8,20805840.0
603505.SH,20260805,54500,16.4,893800.0
603506.SH,20260805,19900,10.08,200592.0
603507.SH,20260805,54400,23.3,1267520.0
603508.SH,20260805,15700,23.4,367380.0
603511.SH,20260805,10100,11.96,120796.0
603515.SH,20260805,4700,17.48,82156.0
603516.SH,20260805,66200,92.9,6149980.0
603517.SH,20260805,11300,10.69,120797.0
603518.SH,20260805,18200,8.01,145782.0
603519.SH,20260805,134900,15.84,2136816.0
603520.SH,20260805,67000,8.87,594290.0
603527.SH,20260805,44700,9.5,424650.0
603528.SH,20260805,71600,6.3,451080.0
603529.SH,20260805,16200,21.41,346842.0
603530.SH,20260805,9900,43.28,428472.0
603533.SH,20260805,208900,22.59,4719051.0
603535.SH,20260805,10000,6.48,64800.0
603536.SH,20260805,16200,9.04,146448.0
603538.SH,20260805,459700,26.67,12260199.0
603551.SH,20260805,2000,9.39,18780.0
603556.SH,20260805,62900,26.5,1666850.0
603557.SH,20260805,19600,3.73,73108.0
603558.SH,20260805,21100,12.55,264805.0
603559.SH,20260805,600800,9.37,5629496.0
603565.SH,20260805,11800,10.58,124844.0
603566.SH,20260805,9300,10.43,96999.0
603567.SH,20260805,1661800,6.81,11316858.0
603568.SH,20260805,22000,15.5,341000.0
603569.SH,20260805,4800,5.82,27936.0
603577.SH,20260805,462300,9.92,4586016.0
603578.SH,20260805,4300,11.7,50310.0
603579.SH,20260805,6300,18.0,113400.0
603580.SH,20260805,277700,53.8,14940260.0
603583.SH,20260805,1800,24.95,44910.0
603585.SH,20260805,42600,10.04,427704.0
603586.SH,20260805,300,13.28,3984.0
603587.SH,20260805,5600,11.69,65464.0
603588.SH,20260805,399700,13.27,5304019.0
603589.SH,20260805,51400,20.5,1053700.0
603590.SH,20260805,3900,30.43,118677.0
603595.SH,20260805,5400,22.73,122742.0
603596.SH,20260805,620007,27.88,17285795.0
603598.SH,20260805,257500,18.1,4660750.0
603599.SH,20260805,36600,10.5,384300.0
603600.SH,20260805,8100,9.66,78246.0
603601.SH,20260805,466300,8.75,4080125.0
603602.SH,20260805,6100,10.94,66734.0
603605.SH,20260805,14300,58.98,843414.0
603606.SH,20260805,678500,39.2,26597200.0
603607.SH,20260805,9500,20.42,193990.0
603608.SH,20260805,47300,18.1,856130.0
603609.SH,20260805,5000,6.18,30900.0
603610.SH,20260805,87000,14.93,1298910.0
603611.SH,20260805,600,17.26,10356.0
603612.SH,20260805,15900,17.14,272526.0
603613.SH,20260805,9600,19.84,190464.0
603615.SH,20260805,700,15.49,10843.0
603616.SH,20260805,41900,5.12,214528.0
603617.SH,20260805,303200,6.76,2049632.0
603618.SH,20260805,1241900,22.8,28315320.0
603619.SH,20260805,855100,20.95,17914345.0
603626.SH,20260805,75900,13.7,1039830.0
603628.SH,20260805,6500,9.53,61945.0
603629.SH,20260805,1299200,109.55,142327360.0
603630.SH,20260805,100100,15.27,1528527.0
603633.SH,20260805,39900,6.07,242193.0
603636.SH,20260805,175500,7.1,1246050.0
603637.SH,20260805,49500,12.6,623700.0
603638.SH,20260805,98500,19.66,1936510.0
603639.SH,20260805,1700,10.57,17969.0
603648.SH,20260805,2300,9.09,20907.0
603650.SH,20260805,149200,54.24,8092608.0
603655.SH,20260805,300,26.4,7920.0
603656.SH,20260805,1900,17.28,32832.0
603657.SH,20260805,15100,24.1,363910.0
603658.SH,20260805,8900,33.51,298239.0
603659.SH,20260805,146800,24.1,3537880.0
603660.SH,20260805,120300,10.26,1234278.0
603661.SH,20260805,46200,31.41,1451142.0
603662.SH,20260805,46800,53.0,2480400.0
603663.SH,20260805,135080,33.87,4575160.0
603665.SH,20260805,1000,21.98,21980.0
603666.SH,20260805,7700,23.81,183337.0
603667.SH,20260805,51400,54.45,2798730.0
603668.SH,20260805,206300,10.55,2176465.0
603669.SH,20260805,73900,5.75,424925.0
603676.SH,20260805,1700,8.82,14994.0
603677.SH,20260805,5500,13.23,72765.0
603678.SH,20260805,323000,43.4,14018200.0
603679.SH,20260805,54300,21.61,1173423.0
603680.SH,20260805,174500,10.37,1809565.0
603681.SH,20260805,14100,17.09,240969.0
603682.SH,20260805,707000,10.1,7140700.0
603683.SH,20260805,153000,14.5,2218500.0
603685.SH,20260805,2200,25.21,55462.0
603686.SH,20260805,39900,13.33,531867.0
603687.SH,20260805,84600,13.18,1115028.0
603688.SH,20260805,107500,43.45,4670875.0
603689.SH,20260805,6100,7.5,45750.0
603690.SH,20260805,452200,21.5,9722300.0
603693.SH,20260805,9900,12.42,122958.0
603696.SH,20260805,156800,13.34,2091712.0
603697.SH,20260805,7200,9.67,69624.0
603698.SH,20260805,94900,22.38,2123862.0
603699.SH,20260805,17000,50.48,858160.0
603700.SH,20260805,19600,11.16,218736.0
603701.SH,20260805,11400,19.1,217740.0
603703.SH,20260805,26300,9.02,237226.0
603706.SH,20260805,4800,18.9,90720.0
603707.SH,20260805,2500,8.14,20350.0
603708.SH,20260805,4300,9.58,41194.0
603709.SH,20260805,10500,10.9,114450.0
603711.SH,20260805,21300,11.31,240903.0
603712.SH,20260805,26400,12.18,321552.0
603713.SH,20260805,5300,60.56,320968.0
603716.SH,20260805,305000,16.4,5002000.0
603717.SH,20260805,34900,5.88,205212.0
603718.SH,20260805,6800,2.89,19652.0
603719.SH,20260805,57700,9.83,567191.0
603721.SH,20260805,244900,18.67,4572283.0
603722.SH,20260805,2100,29.8,62580.0
603725.SH,20260805,111600,9.9,1104840.0
603726.SH,20260805,18500,22.51,416435.0
603727.SH,20260805,12100,17.96,217316.0
603728.SH,20260805,18800,51.83,974404.0
603729.SH,20260805,13500,10.93,147555.0
603730.SH,20260805,176600,10.45,1845470.0
603733.SH,20260805,14200,20.19,286698.0
603737.SH,20260805,12100,23.66,286286.0
603738.SH,20260805,954200,31.02,29599284.0
603739.SH,20260805,12400,11.65,144460.0
603755.SH,20260805,2500,22.85,57125.0
603757.SH,20260805,62000,54.6,3385200.0
603758.SH,20260805,900,9.39,8451.0
603759.SH,20260805,32900,7.28,239512.0
603766.SH,20260805,9100,14.33,130403.0
603767.SH,20260805,6600,14.97,98802.0
603768.SH,20260805,14400,11.24,161856.0
603773.SH,20260805,501600,73.53,36882648.0
603776.SH,20260805,55616,20.07,1116213.0
603777.SH,20260805,37700,14.42,543634.0
603778.SH,20260805,1246200,10.37,12923094.0
603779.SH,20260805,130300,7.55,983765.0
603786.SH,20260805,2700,42.96,115992.0
603787.SH,20260805,60100,10.18,611818.0
603788.SH,20260805,2100,13.96,29316.0
603789.SH,20260805,5500,6.27,34485.0
603790.SH,20260805,5300,20.8,110240.0
603797.SH,20260805,35900,4.1,147190.0
603798.SH,20260805,183600,13.16,2416176.0
603799.SH,20260805,269500,40.6,10941700.0
603800.SH,20260805,45300,52.39,2373267.0
603801.SH,20260805,41000,5.89,241490.0
603803.SH,20260805,313300,9.72,3045276.0
603806.SH,20260805,78700,15.19,1195453.0
603808.SH,20260805,5500,7.92,43560.0
603809.SH,20260805,21700,9.56,207452.0
603810.SH,20260805,6900,11.63,80247.0
603811.SH,20260805,12200,7.24,88328.0
603813.SH,20260805,2200,32.8,72160.0
603815.SH,20260805,95200,5.51,524552.0
603816.SH,20260805,34400,25.13,864472.0
603817.SH,20260805,29800,5.67,168966.0
603818.SH,20260805,55600,3.45,191820.0
603819.SH,20260805,24400,13.48,328912.0
603822.SH,20260805,900,56.28,50652.0
603823.SH,20260805,269800,55.08,14860584.0
603825.SH,20260805,2600,7.49,19474.0
603826.SH,20260805,44300,15.76,698168.0
603828.SH,20260805,500,4.12,2060.0
603829.SH,20260805,3500,14.75,51625.0
603833.SH,20260805,18500,33.18,613830.0
603836.SH,20260805,8900,8.8,78320.0
603838.SH,20260805,27100,8.29,224659.0
603839.SH,20260805,40700,6.74,274318.0
603843.SH,20260805,90700,6.81,617667.0
603848.SH,20260805,2800,13.4,37520.0
603855.SH,20260805,1900,16.78,31882.0
603856.SH,20260805,10400,11.39,118456.0
603858.SH,20260805,3400,15.8,53720.0
603859.SH,20260805,123800,42.0,5199600.0
603860.SH,20260805,5500,25.98,142890.0
603861.SH,20260805,38000,12.28,466640.0
603863.SH,20260805,2500,12.53,31325.0
603866.SH,20260805,11700,4.31,50427.0
603867.SH,20260805,8700,27.89,242643.0
603868.SH,20260805,1200,31.42,37704.0
603869.SH,20260805,3400,8.32,28288.0
603871.SH,20260805,31000,12.9,399900.0
603876.SH,20260805,29000,21.54,624660.0
603877.SH,20260805,15500,13.08,202740.0
603878.SH,20260805,28900,4.97,143633.0
603879.SH,20260805,78300,4.99,390717.0
603880.SH,20260805,20800,6.85,142480.0
603881.SH,20260805,442500,25.85,11438625.0
603882.SH,20260805,23800,27.63,657594.0
603883.SH,20260805,21600,12.65,273240.0
603885.SH,20260805,72300,11.15,806145.0
603886.SH,20260805,0,,0.0
603887.SH,20260805,237600,9.47,2250072.0
603888.SH,20260805,53621,17.19,921745.0
603889.SH,20260805,14600,5.66,82636.0
603890.SH,20260805,97100,17.22,1672062.0
603893.SH,20260805,197717,187.03,36979011.0
603895.SH,20260805,8100,23.98,194238.0
603896.SH,20260805,10300,14.85,152955.0
603897.SH,20260805,23500,25.95,609825.0
603898.SH,20260805,3300,10.54,34782.0
603899.SH,20260805,4500,23.22,104490.0
603900.SH,20260805,84900,5.88,499212.0
603901.SH,20260805,15000,9.48,142200.0
603903.SH,20260805,25200,11.43,288036.0
603906.SH,20260805,131400,19.0,2496600.0
603908.SH,20260805,7600,18.51,140676.0
603909.SH,20260805,11100,9.0,99900.0
603912.SH,20260805,1161800,7.9,9178220.0
603915.SH,20260805,13200,13.47,177804.0
603916.SH,20260805,15300,10.21,156213.0
603917.SH,20260805,11300,11.59,130967.0
603918.SH,20260805,83500,11.11,927685.0
603919.SH,20260805,64600,16.44,1062024.0
603920.SH,20260805,269800,32.4,8741520.0
603922.SH,20260805,1800,10.45,18810.0
603926.SH,20260805,8000,15.57,124560.0
603927.SH,20260805,46000,14.25,655500.0
603928.SH,20260805,217670,10.89,2370426.0
603929.SH,20260805,67300,146.54,9862142.0
603931.SH,20260805,56100,32.08,1799688.0
603933.SH,20260805,18800,18.5,347800.0
603936.SH,20260805,793700,13.39,10627643.0
603937.SH,20260805,38600,10.7,413020.0
603938.SH,20260805,167500,37.39,6262825.0
603939.SH,20260805,10800,22.4,241920.0
603948.SH,20260805,2190,19.9,43581.0
603949.SH,20260805,1900,13.65,25935.0
603950.SH,20260805,51600,51.51,2657916.0
603955.SH,20260805,8400,19.81,166404.0
603956.SH,20260805,745900,7.04,5251136.0
603958.SH,20260805,12000,14.12,169440.0
603959.SH,20260805,49800,4.23,210654.0
603960.SH,20260805,15200,15.92,241984.0
603966.SH,20260805,8000,7.9,63200.0
603967.SH,20260805,24000,11.48,275520.0
603968.SH,20260805,7700,10.02,77154.0
603969.SH,20260805,32800,7.41,243048.0
603970.SH,20260805,4500,10.39,46755.0
603976.SH,20260805,22760,26.21,596540.0
603977.SH,20260805,40500,11.57,468585.0
603978.SH,20260805,15000,18.96,284400.0
603979.SH,20260805,38600,73.5,2837100.0
603980.SH,20260805,128700,6.7,862290.0
603982.SH,20260805,17200,5.93,101996.0
603983.SH,20260805,22100,28.3,625430.0
603985.SH,20260805,143800,16.13,2319494.0
603986.SH,20260805,1110321,358.0,397494918.0
603987.SH,20260805,12900,7.37,95073.0
603988.SH,20260805,66900,19.0,1271100.0
603989.SH,20260805,178100,25.27,4500587.0
603990.SH,20260805,225500,18.28,4122140.0
603991.SH,20260805,8500,117.05,994925.0
603992.SH,20260805,4500,24.48,110160.0
603993.SH,20260805,1619400,19.42,31448748.0
603995.SH,20260805,800,20.44,16352.0
603997.SH,20260805,23600,13.1,309160.0
603998.SH,20260805,14500,9.56,138620.0
603999.SH,20260805,25200,5.62,141624.0
605001.SH,20260805,36300,5.46,198198.0
605003.SH,20260805,0,,0.0
605005.SH,20260805,1600,14.95,23920.0
605006.SH,20260805,180900,12.78,2311902.0
605007.SH,20260805,28100,15.66,440046.0
605008.SH,20260805,21400,11.41,244174.0
605009.SH,20260805,1300,24.11,31343.0
605011.SH,20260805,9200,17.83,164036.0
605016.SH,20260805,29900,21.73,649727.0
605018.SH,20260805,1500,12.25,18375.0
605020.SH,20260805,36800,32.63,1200784.0
605028.SH,20260805,8200,26.38,216316.0
605033.SH,20260805,40800,18.0,734400.0
605050.SH,20260805,9400,10.76,101144.0
605055.SH,20260805,55300,8.81,487193.0
605056.SH,20260805,204000,14.87,3033480.0
605058.SH,20260805,16729,24.52,410195.0
605060.SH,20260805,12200,38.0,463600.0
605066.SH,20260805,13800,6.74,93012.0
605068.SH,20260805,533300,21.16,11284628.0
605069.SH,20260805,47900,10.54,504866.0
605077.SH,20260805,5900,11.05,65195.0
605080.SH,20260805,5400,20.2,109080.0
605086.SH,20260805,3100,23.2,71920.0
605088.SH,20260805,92800,21.48,1993344.0
605089.SH,20260805,4400,20.25,89100.0
605090.SH,20260805,37000,32.71,1210270.0
605098.SH,20260805,50300,60.24,3030072.0
605099.SH,20260805,2800,32.59,91252.0
605100.SH,20260805,3800,30.5,115900.0
605108.SH,20260805,24400,12.77,311588.0
605111.SH,20260805,109800,49.3,5413140.0
605116.SH,20260805,14100,20.23,285243.0
605117.SH,20260805,34300,81.6,2798880.0
605118.SH,20260805,42100,28.92,1217532.0
605122.SH,20260805,28400,10.91,309844.0
605123.SH,20260805,36921,81.72,3017184.0
605128.SH,20260805,15896,23.45,372761.0
605133.SH,20260805,15400,25.5,392700.0
605136.SH,20260805,32500,8.21,266825.0
605138.SH,20260805,11300,5.65,63845.0
605151.SH,20260805,8400,17.81,149604.0
605155.SH,20260805,29500,13.55,399725.0
605158.SH,20260805,10400,6.78,70512.0
605162.SH,20260805,161300,8.6,1387180.0
605166.SH,20260805,134700,8.44,1136868.0
605167.SH,20260805,1358100,17.25,23427225.0
605168.SH,20260805,42200,37.2,1569840.0
605169.SH,20260805,2400,10.15,24360.0
605177.SH,20260805,26900,16.95,455955.0
605178.SH,20260805,54300,58.99,3203157.0
605179.SH,20260805,1038100,22.03,22869343.0
605180.SH,20260805,8900,11.74,104486.0
605183.SH,20260805,1800,14.57,26226.0
605186.SH,20260805,32800,23.85,782280.0
605188.SH,20260805,32960,12.8,421888.0
605189.SH,20260805,111300,15.86,1765218.0
605196.SH,20260805,81600,32.25,2631600.0
605198.SH,20260805,29800,56.3,1677740.0
605199.SH,20260805,0,,0.0
605208.SH,20260805,107000,12.81,1370670.0
605218.SH,20260805,5000,13.39,66950.0
605222.SH,20260805,17500,19.24,336700.0
605228.SH,20260805,147500,10.8,1593000.0
605255.SH,20260805,12800,68.01,870528.0
605258.SH,20260805,9400,25.39,238666.0
605259.SH,20260805,3900,18.2,70980.0
605266.SH,20260805,7900,16.67,131693.0
605268.SH,20260805,1600,9.16,14656.0
605277.SH,20260805,22500,14.98,337050.0
605286.SH,20260805,4300,23.17,99631.0
605287.SH,20260805,154800,37.8,5851440.0
605288.SH,20260805,21400,58.46,1251044.0
605289.SH,20260805,6200,87.0,539400.0
605296.SH,20260805,7800,28.67,223626.0
605298.SH,20260805,1700,45.8,77860.0
605299.SH,20260805,59900,12.2,730780.0
605300.SH,20260805,10100,9.81,99081.0
605303.SH,20260805,75000,21.68,1626000.0
605305.SH,20260805,20400,39.87,813348.0
605318.SH,20260805,10300,71.08,732124.0
605319.SH,20260805,500,23.36,11680.0
605333.SH,20260805,4700,17.49,82203.0
605336.SH,20260805,0,,0.0
605337.SH,20260805,31400,9.52,298928.0
605338.SH,20260805,13000,19.0,247000.0
605339.SH,20260805,10300,13.22,136166.0
605358.SH,20260805,319900,38.28,12245772.0
605365.SH,20260805,400,13.77,5508.0
605366.SH,20260805,49400,7.31,361114.0
605368.SH,20260805,9500,6.83,64885.0
605369.SH,20260805,15100,16.27,245677.0
605376.SH,20260805,127426,141.25,17998923.0
605377.SH,20260805,10800,9.09,98172.0
605378.SH,20260805,9400,13.9,130660.0
605388.SH,20260805,364000,5.93,2158520.0
605389.SH,20260805,3700,72.5,268250.0
605398.SH,20260805,13800,21.26,293388.0
605399.SH,20260805,14400,10.18,146592.0
605488.SH,20260805,99600,26.99,2688204.0
605499.SH,20260805,63800,126.0,8038800.0
605500.SH,20260805,18500,6.79,125615.0
605507.SH,20260805,10900,16.15,176035.0
605555.SH,20260805,6600,11.87,78342.0
605566.SH,20260805,18300,23.91,437553.0
605567.SH,20260805,5900,8.85,52215.0
605577.SH,20260805,2900,9.81,28449.0
605580.SH,20260805,13200,17.49,230868.0
605588.SH,20260805,11200,42.07,471184.0
605589.SH,20260805,495100,35.77,17709727.0
605598.SH,20260805,11000,26.97,296670.0
605599.SH,20260805,59900,16.0,958400.0
688001.SH,20260805,296363,43.82,12986627.0
688002.SH,20260805,43308,141.66,6135011.0
688003.SH,20260805,14975,70.6,1057235.0
688004.SH,20260805,13057,22.78,297438.0
688005.SH,20260805,30820,28.24,870357.0
688006.SH,20260805,33560,21.51,721876.0
688007.SH,20260805,30700,10.65,326955.0
688008.SH,20260805,561831,200.5,112647116.0
688009.SH,20260805,101095,5.07,512552.0
688010.SH,20260805,63508,25.35,1609928.0
688011.SH,20260805,3176,70.0,222320.0
688012.SH,20260805,199889,322.72,64508178.0
688013.SH,20260805,802,24.8005,19890.0
688015.SH,20260805,3000,15.95,47850.0
688016.SH,20260805,3295,93.3199,307489.0
688017.SH,20260805,92886,326.0,30280836.0
688018.SH,20260805,25764,105.37,2714753.0
688019.SH,20260805,67693,231.54,15673637.0
688020.SH,20260805,43751,107.0,4681357.0
688021.SH,20260805,12887,19.76,254647.0
688022.SH,20260805,200,8.09,1618.0
688023.SH,20260805,12553,40.35,506514.0
688025.SH,20260805,91907,285.0,26193495.0
688026.SH,20260805,6610,13.6399,90160.0
688027.SH,20260805,8184,406.1,3323522.0
688028.SH,20260805,17510,70.5,1234455.0
688029.SH,20260805,0,,0.0
688030.SH,20260805,58986,17.12,1009840.0
688031.SH,20260805,102150,106.0,10827900.0
688032.SH,20260805,3374,79.12,266951.0
688033.SH,20260805,0,,0.0
688035.SH,20260805,25871,56.56,1463264.0
688036.SH,20260805,116546,57.21,6667597.0
688037.SH,20260805,28069,275.0,7718975.0
688038.SH,20260805,15662,17.28,270639.0
688039.SH,20260805,9224,35.15,324224.0
688041.SH,20260805,187759,280.0,52572520.0
688045.SH,20260805,4819,49.3299,237721.0
688046.SH,20260805,44403,26.22,1164247.0
688047.SH,20260805,19873,109.3,2172119.0
688048.SH,20260805,390174,244.61,95440462.0
688049.SH,20260805,56248,40.68,2288169.0
688050.SH,20260805,4700,41.0,192700.0
688051.SH,20260805,14952,23.97,358399.0
688052.SH,20260805,7431,192.04,1427049.0
688053.SH,20260805,600,32.67,19602.0
688055.SH,20260805,112193,3.94,442040.0
688056.SH,20260805,2106,37.5,78975.0
688057.SH,20260805,42345,17.65,747389.0
688058.SH,20260805,5489,23.0401,126467.0
688059.SH,20260805,28075,74.73,2098045.0
688060.SH,20260805,4800,34.13,163824.0
688061.SH,20260805,4600,34.37,158102.0
688062.SH,20260805,30814,27.35,842763.0
688063.SH,20260805,6371,44.9199,286185.0
688065.SH,20260805,14056,45.83,644186.0
688066.SH,20260805,21517,9.94,213879.0
688067.SH,20260805,5751,21.5601,123992.0
688068.SH,20260805,17714,97.51,1727292.0
688069.SH,20260805,4542,34.8199,158152.0
688070.SH,20260805,1800,33.32,59976.0
688071.SH,20260805,42281,37.89,1602027.0
688072.SH,20260805,46053,605.03,27863447.0
688073.SH,20260805,15030,50.65,761270.0
688075.SH,20260805,1408,28.3203,39875.0
688076.SH,20260805,28900,27.45,793305.0
688077.SH,20260805,21236,24.36,517309.0
688078.SH,20260805,6000,23.35,140100.0
688079.SH,20260805,90732,14.0,1270248.0
688080.SH,20260805,9826,34.89,342829.0
688081.SH,20260805,4856,28.73,139513.0
688082.SH,20260805,39381,259.66,10225670.0
688083.SH,20260805,14042,49.9,700696.0
688084.SH,20260805,2200,42.58,93676.0
688085.SH,20260805,8213,13.1099,107672.0
688087.SH,20260805,4200,39.1,164220.0
688088.SH,20260805,123489,35.5,4383860.0
688089.SH,20260805,15831,7.44002,117783.0
688090.SH,20260805,171937,53.35,9172839.0
688091.SH,20260805,4932,39.3601,194124.0
688092.SH,20260805,559,22.3703,12505.0
688093.SH,20260805,2000,26.79,53580.0
688095.SH,20260805,114599,67.45,7729703.0
688096.SH,20260805,29890,8.32001,248685.0
688097.SH,20260805,57531,40.06,2304692.0
688098.SH,20260805,892,8.41031,7502.0
688099.SH,20260805,29254,95.27,2787029.0
688100.SH,20260805,19866,31.07,617237.0
688101.SH,20260805,17022,15.37,261628.0
688102.SH,20260805,281482,30.83,8678090.0
688103.SH,20260805,7299,66.63,486332.0
688105.SH,20260805,40843,18.31,747835.0
688106.SH,20260805,50944,26.5,1350016.0
688107.SH,20260805,30610,29.75,910648.0
688108.SH,20260805,103413,16.71,1728031.0
688109.SH,20260805,600,71.67,43002.0
688110.SH,20260805,144995,102.97,14930135.0
688111.SH,20260805,104856,270.0,28311120.0
688112.SH,20260805,6475,48.5801,314556.0
688113.SH,20260805,1209,34.7196,41976.0
688114.SH,20260805,11217,50.19,562981.0
688115.SH,20260805,1100,52.0,57200.0
688116.SH,20260805,7100,33.8,239980.0
688117.SH,20260805,20313,23.75,482434.0
688118.SH,20260805,14917,21.28,317434.0
688119.SH,20260805,600,4.03,2418.0
688120.SH,20260805,77094,225.0,17346150.0
688121.SH,20260805,30387,2.74999,83564.0
688122.SH,20260805,26693,53.38,1424872.0
688123.SH,20260805,36523,112.0,4090576.0
688125.SH,20260805,6517,104.6,681678.0
688126.SH,20260805,666678,23.81,15873603.0
688127.SH,20260805,132869,59.4,7892419.0
688128.SH,20260805,5207,22.69,118147.0
688129.SH,20260805,1200,21.0,25200.0
688130.SH,20260805,6879,19.51,134209.0
688131.SH,20260805,29508,81.0,2390148.0
688132.SH,20260805,16586,13.23,219433.0
688133.SH,20260805,4500,20.9,94050.0
688135.SH,20260805,64413,21.73,1399694.0
688136.SH,20260805,0,,0.0
688137.SH,20260805,31645,39.73,1257256.0
688138.SH,20260805,49810,29.04,1446482.0
688139.SH,20260805,10326,28.7,296356.0
688141.SH,20260805,53818,115.19,6199295.0
688143.SH,20260805,206575,85.42,17645637.0
688146.SH,20260805,197441,256.0,50544896.0
688147.SH,20260805,100628,90.0,9056520.0
688148.SH,20260805,29091,6.88,200146.0
688150.SH,20260805,40581,34.8,1412219.0
688151.SH,20260805,16128,16.15,260467.0
688152.SH,20260805,992,27.9698,27746.0
688153.SH,20260805,10916,25.6,279450.0
688155.SH,20260805,8056,59.0,475304.0
688156.SH,20260805,7300,19.87,145051.0
688157.SH,20260805,47233,18.72,884202.0
688158.SH,20260805,820896,34.27,28132106.0
688159.SH,20260805,6300,32.34,203742.0
688160.SH,20260805,2073,111.75,231658.0
688161.SH,20260805,0,,0.0
688162.SH,20260805,3788,22.57,85495.0
688163.SH,20260805,2100,29.41,61761.0
688165.SH,20260805,17068,17.04,290839.0
688166.SH,20260805,34943,34.89,1219161.0
688167.SH,20260805,227754,189.0,43045506.0
688168.SH,20260805,25523,32.8,837154.0
688169.SH,20260805,7514,109.01,819101.0
688170.SH,20260805,23443,44.73,1048605.0
688171.SH,20260805,18981,27.36,519320.0
688172.SH,20260805,77902,49.49,3855370.0
688173.SH,20260805,25935,12.79,331709.0
688175.SH,20260805,11582,17.01,197010.0
688176.SH,20260805,41178,11.64,479312.0
688177.SH,20260805,10400,17.5,182000.0
688178.SH,20260805,18033,25.15,453530.0
688179.SH,20260805,68595,18.3,1255289.0
688180.SH,20260805,38114,36.54,1392686.0
688181.SH,20260805,20015,35.25,705529.0
688182.SH,20260805,30431,23.78,723649.0
688183.SH,20260805,299921,99.56,29860135.0
688184.SH,20260805,1400,11.49,16086.0
688185.SH,20260805,1800,51.21,92178.0
688186.SH,20260805,4643,14.7101,68299.0
688187.SH,20260805,66089,50.1,3311059.0
688188.SH,20260805,4782,104.94,501823.0
688189.SH,20260805,15200,6.55,99560.0
688190.SH,20260805,8300,72.04,597932.0
688191.SH,20260805,57875,18.17,1051589.0
688192.SH,20260805,65044,49.98,3250899.0
688193.SH,20260805,2050,48.6902,99815.0
688195.SH,20260805,122309,111.8,13674146.0
688196.SH,20260805,200,34.55,6910.0
688197.SH,20260805,8231,32.13,264462.0
688198.SH,20260805,2177,82.52,179646.0
688199.SH,20260805,6068,21.25,128945.0
688200.SH,20260805,19677,347.61,6839922.0
688201.SH,20260805,600,7.14,4284.0
688202.SH,20260805,31528,77.0,2427656.0
688203.SH,20260805,400,10.02,4008.0
688205.SH,20260805,163099,117.85,19221217.0
688206.SH,20260805,79422,32.65,2593128.0
688207.SH,20260805,48808,17.85,871223.0
688208.SH,20260805,42549,29.0,1233921.0
688209.SH,20260805,38033,20.8,791086.0
688210.SH,20260805,9081,25.61,232564.0
688211.SH,20260805,1624,29.33,47632.0
688212.SH,20260805,748,27.3904,20488.0
688213.SH,20260805,24501,89.56,2194310.0
688215.SH,20260805,4105,34.3601,141048.0
688216.SH,20260805,38853,27.13,1054082.0
688217.SH,20260805,14216,22.85,324836.0
688218.SH,20260805,11989,34.27,410863.0
688219.SH,20260805,1604,10.76,17259.0
688220.SH,20260805,53548,93.0,4979964.0
688221.SH,20260805,76770,18.01,1382628.0
688222.SH,20260805,130073,29.75,3869672.0
688223.SH,20260805,274746,4.53,1244599.0
688225.SH,20260805,66858,12.89,861800.0
688226.SH,20260805,8599,28.5001,245072.0
688227.SH,20260805,21539,74.79,1610902.0
688228.SH,20260805,19692,70.23,1382969.0
688229.SH,20260805,8650,70.5,609825.0
688230.SH,20260805,6519,50.5999,329861.0
688231.SH,20260805,23295,26.75,623141.0
688232.SH,20260805,44041,19.73,868929.0
688233.SH,20260805,125960,90.8,11437168.0
688234.SH,20260805,68525,86.2,5906855.0
688235.SH,20260805,12827,261.96,3360161.0
688236.SH,20260805,15465,15.18,234759.0
688237.SH,20260805,9634,52.63,507037.0
688238.SH,20260805,67103,5.80999,389868.0
688239.SH,20260805,11238,43.0,483234.0
688244.SH,20260805,18819,15.5,291695.0
688246.SH,20260805,17778,19.34,343827.0
688247.SH,20260805,29975,8.53001,255687.0
688248.SH,20260805,34312,47.06,1614723.0
688249.SH,20260805,235652,36.99,8716767.0
688251.SH,20260805,29053,20.8,604302.0
688252.SH,20260805,11859,17.58,208481.0
688253.SH,20260805,3783,56.7801,214799.0
688255.SH,20260805,22150,25.2,558180.0
688256.SH,20260805,155598,1088.0,169290624.0
688257.SH,20260805,112437,51.0,5734287.0
688258.SH,20260805,12119,99.3,1203417.0
688259.SH,20260805,5400,29.64,160056.0
688260.SH,20260805,90124,93.74,8448224.0
688261.SH,20260805,63955,68.99,4412255.0
688262.SH,20260805,59318,25.39,1506084.0
688265.SH,20260805,6564,37.31,244903.0
688266.SH,20260805,18447,107.07,1975120.0
688267.SH,20260805,0,,0.0
688268.SH,20260805,29061,128.0,3719808.0
688269.SH,20260805,4245,30.6,129897.0
688270.SH,20260805,74884,63.1,4725180.0
688271.SH,20260805,20166,114.98,2318687.0
688272.SH,20260805,8490,27.7,235173.0
688273.SH,20260805,1090,30.4596,33201.0
688275.SH,20260805,20800,75.7,1574560.0
688276.SH,20260805,0,,0.0
688277.SH,20260805,18798,16.94,318438.0
688278.SH,20260805,2860,57.5199,164507.0
688279.SH,20260805,9306,156.01,1451829.0
688280.SH,20260805,116361,5.97,694675.0
688281.SH,20260805,5910,48.4,286044.0
688282.SH,20260805,0,,0.0
688283.SH,20260805,754,26.4098,19913.0
