ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002204.SZ,20260805,5.46,5.47,5.37,5.4,5.45,206053.0,111370.102,-0.9174
002205.SZ,20260805,10.3,10.52,10.11,10.25,10.22,23606.65,24296.3022,0.2935
002206.SZ,20260805,5.33,5.4,5.29,5.36,5.32,124241.81,66457.67116,0.7519
002207.SZ,20260805,5.8,5.99,5.73,5.98,5.88,123437.2,71958.2532,1.7007
002208.SZ,20260805,10.63,11.43,10.58,11.31,10.69,785180.8,874361.77323,5.7998
002209.SZ,20260805,10.79,10.85,10.62,10.76,10.76,33399.5,35880.8015,0.0
002210.SZ,20260805,2.31,2.33,2.29,2.32,2.3,524285.76,121135.89604,0.8696
002211.SZ,20260805,3.77,3.89,3.75,3.85,3.77,104828.0,40094.118,2.122
002212.SZ,20260805,6.59,6.81,6.56,6.69,6.66,714485.62,478055.94626,0.4505
002213.SZ,20260805,26.24,28.86,26.17,28.86,26.24,206074.02,582451.21471,9.9848
002214.SZ,20260805,14.85,14.85,14.85,14.85,13.5,13744.73,20410.92405,10.0
002215.SZ,20260805,9.15,9.25,9.07,9.18,9.16,117069.0,107221.611,0.2183
002216.SZ,20260805,12.79,12.99,12.7,12.98,12.85,73353.9,94247.8995,1.0117
002217.SZ,20260805,1.53,1.58,1.53,1.56,1.55,1863849.65,288990.87488,0.6452
002218.SZ,20260805,4.2,4.21,4.14,4.19,4.18,586881.55,244743.12467,0.2392
002219.SZ,20260805,2.12,2.13,2.09,2.1,2.12,623927.27,131511.3494,-0.9434
002221.SZ,20260805,5.74,5.77,5.66,5.71,5.73,170955.13,97408.24371,-0.349
002222.SZ,20260805,52.0,58.21,51.88,58.21,52.92,399921.93,2249065.55487,9.9962
002223.SZ,20260805,27.74,27.89,27.47,27.57,27.81,106566.02,294158.78215,-0.863
002224.SZ,20260805,3.5,3.52,3.46,3.49,3.51,93783.52,32732.3205,-0.5698
002225.SZ,20260805,3.73,3.79,3.7,3.76,3.75,209467.18,78758.84404,0.2667
002226.SZ,20260805,5.13,5.15,5.02,5.09,5.13,228477.8,115704.1202,-0.7797
002227.SZ,20260805,6.27,6.31,6.2,6.23,6.3,27833.0,17367.027,-1.1111
002228.SZ,20260805,3.13,3.15,3.08,3.11,3.13,157855.0,49140.679,-0.639
002229.SZ,20260805,10.98,11.18,10.88,11.01,11.06,532408.05,586556.79046,-0.4521
002230.SZ,20260805,43.5,45.33,43.21,44.17,43.49,781697.96,3462621.37757,1.5636
002232.SZ,20260805,14.96,15.29,14.86,14.96,14.79,75555.19,113895.57438,1.1494
002233.SZ,20260805,7.42,7.47,7.33,7.41,7.44,110069.0,81573.184,-0.4032
002234.SZ,20260805,7.15,7.24,7.09,7.18,7.12,35436.02,25395.2723,0.8427
002235.SZ,20260805,8.3,8.47,8.18,8.35,8.26,241449.5,201956.72936,1.0896
002236.SZ,20260805,17.08,17.36,16.96,17.18,17.13,548808.4,943829.80024,0.2919
002237.SZ,20260805,13.5,13.99,13.31,13.98,13.39,329969.34,454706.75263,4.4063
002238.SZ,20260805,6.21,6.26,6.1,6.13,6.23,44300.0,27377.893,-1.6051
002239.SZ,20260805,2.59,2.6,2.54,2.55,2.59,475269.0,121765.128,-1.5444
002240.SZ,20260805,29.68,30.75,29.2,30.72,29.42,467537.89,1416314.5428,4.4188
002241.SZ,20260805,22.99,23.86,22.88,23.71,23.11,1146681.48,2693078.83597,2.5963
002242.SZ,20260805,9.14,9.23,8.98,9.13,9.15,84470.66,76808.60052,-0.2186
002243.SZ,20260805,7.35,7.56,7.31,7.43,7.37,172642.25,128278.23317,0.8141
002244.SZ,20260805,8.39,8.63,8.37,8.63,8.52,328880.4,279566.12249,1.2911
002245.SZ,20260805,16.21,16.99,16.15,16.79,16.37,750871.52,1254859.59128,2.5657
002246.SZ,20260805,19.99,20.46,19.92,20.26,20.0,122851.56,248614.548,1.3
002247.SZ,20260805,2.26,2.27,2.18,2.21,2.24,237111.0,52499.814,-1.3393
002248.SZ,20260805,8.85,9.05,8.78,8.97,8.82,107978.0,96262.815,1.7007
002249.SZ,20260805,7.52,7.6,7.47,7.56,7.54,445144.66,335595.76802,0.2653
002250.SZ,20260805,15.83,16.53,15.81,16.3,15.95,220685.72,359281.21411,2.1944
002251.SZ,20260805,3.74,3.81,3.72,3.78,3.75,834133.47,313967.84945,0.8
002252.SZ,20260805,5.21,5.22,5.04,5.06,5.22,684082.21,348048.97226,-3.0651
002253.SZ,20260805,10.1,10.15,9.91,10.11,10.12,73602.15,73824.1202,-0.0988
002254.SZ,20260805,11.79,12.35,11.78,12.24,11.83,289439.96,351364.42492,3.4658
002255.SZ,20260805,8.65,8.78,8.65,8.73,8.71,227837.96,198573.4077,0.2296
002256.SZ,20260805,3.4,3.45,3.38,3.43,3.41,482777.0,164926.885,0.5865
002258.SZ,20260805,14.45,14.88,14.4,14.62,14.7,287361.16,420229.7522,-0.5442
002259.SZ,20260805,3.92,3.98,3.85,3.9,3.86,181305.0,70848.66,1.0363
002261.SZ,20260805,27.08,28.18,27.0,27.81,27.38,657464.54,1831423.60835,1.5705
002262.SZ,20260805,21.91,21.99,21.48,21.62,21.91,109295.46,236839.36852,-1.3236
002263.SZ,20260805,3.03,3.06,3.01,3.05,3.03,549804.0,167211.542,0.6601
002264.SZ,20260805,6.6,6.73,6.58,6.7,6.63,200887.77,133973.3129,1.0558
002265.SZ,20260805,19.21,19.39,19.03,19.23,19.32,157546.19,302570.15002,-0.4658
002266.SZ,20260805,4.84,5.03,4.83,4.98,4.87,801441.26,397186.31468,2.2587
002267.SZ,20260805,7.35,7.35,7.17,7.21,7.33,73588.0,53132.39477,-1.6371
002268.SZ,20260805,14.83,15.07,14.69,14.73,14.82,123056.77,182906.39051,-0.6073
002269.SZ,20260805,1.43,1.45,1.41,1.43,1.43,560296.0,80124.855,0.0
002270.SZ,20260805,20.58,21.15,20.34,21.05,20.64,253250.32,528831.54325,1.9864
002271.SZ,20260805,11.66,11.89,11.61,11.81,11.68,315379.07,371452.00866,1.113
002272.SZ,20260805,13.9,14.6,13.9,14.54,13.9,313921.25,450349.45477,4.6043
002273.SZ,20260805,25.51,27.2,25.45,27.14,25.91,645578.83,1718420.65116,4.7472
002274.SZ,20260805,5.51,5.55,5.44,5.54,5.54,181452.09,99938.38835,0.0
002275.SZ,20260805,13.31,13.4,13.11,13.15,13.32,22307.0,29405.714,-1.2763
002276.SZ,20260805,10.67,10.72,10.54,10.66,10.66,219844.46,233639.1243,0.0
002277.SZ,20260805,5.78,5.85,5.76,5.82,5.81,197983.0,115029.46,0.1721
002278.SZ,20260805,8.02,8.02,7.87,7.97,7.99,106426.05,84342.52128,-0.2503
002279.SZ,20260805,6.93,7.27,6.9,6.99,7.0,852139.38,601112.82462,-0.1429
002281.SZ,20260805,162.24,175.3,159.84,171.55,172.32,659623.15,11051122.6519,-0.4468
002282.SZ,20260805,5.91,5.96,5.82,5.87,5.87,36366.02,21383.59364,0.0
002283.SZ,20260805,8.55,9.08,8.5,8.98,8.55,298515.35,266239.90119,5.0292
002284.SZ,20260805,9.8,10.12,9.6,9.7,9.56,287125.43,280236.51537,1.4644
002285.SZ,20260805,2.15,2.17,2.13,2.16,2.15,254860.0,54782.681,0.4651
002286.SZ,20260805,8.0,8.09,7.89,8.05,7.96,98085.0,78482.652,1.1307
002287.SZ,20260805,20.81,20.88,20.52,20.6,20.86,19190.86,39559.68378,-1.2464
002289.SZ,20260805,31.32,33.7,31.32,32.36,31.32,78452.52,257059.66797,3.3206
002290.SZ,20260805,54.3,57.33,53.5,56.35,54.3,74339.09,414481.33572,3.7753
002291.SZ,20260805,5.68,6.25,5.61,5.9,5.76,1415914.59,829075.70642,2.4306
002292.SZ,20260805,8.29,8.4,8.24,8.31,8.34,563095.89,467607.34787,-0.3597
002293.SZ,20260805,10.95,11.25,10.9,11.21,10.95,76618.1,85176.0302,2.3744
002294.SZ,20260805,34.19,34.4,33.74,34.35,34.08,225689.97,769759.70241,0.7923
002295.SZ,20260805,8.51,8.6,8.42,8.57,8.45,30667.12,26142.60036,1.4201
002296.SZ,20260805,9.01,9.1,8.96,9.04,9.01,114562.04,103446.91604,0.333
002297.SZ,20260805,16.93,18.12,16.8,17.86,16.89,681421.84,1199470.46296,5.743
002298.SZ,20260805,8.66,8.83,8.55,8.78,8.78,762149.83,662966.91446,0.0
002299.SZ,20260805,16.56,16.85,16.52,16.64,16.59,83735.0,139603.63927,0.3014
002300.SZ,20260805,7.35,7.4,7.25,7.39,7.4,456251.18,333855.23892,-0.1351
002301.SZ,20260805,6.95,7.04,6.86,6.92,6.93,138234.0,96032.031,-0.1443
002302.SZ,20260805,4.68,4.7,4.58,4.62,4.68,63069.64,29141.55876,-1.2821
002303.SZ,20260805,5.18,5.36,5.03,5.23,4.91,1418079.74,730364.18422,6.5173
002304.SZ,20260805,41.94,42.0,41.16,41.29,41.92,80183.05,331609.13106,-1.5029
002305.SZ,20260805,2.0,2.08,2.0,2.06,2.01,231739.01,47457.98405,2.4876
002306.SZ,20260805,1.78,1.86,1.78,1.85,1.79,93470.01,17125.92083,3.352
002307.SZ,20260805,3.11,3.12,3.07,3.1,3.1,238660.7,73659.5284,0.0
002309.SZ,20260805,3.25,3.31,3.2,3.31,3.3,2152776.79,702307.82268,0.303
002310.SZ,20260805,2.55,2.56,2.49,2.55,2.55,1420724.69,358732.70499,0.0
002311.SZ,20260805,47.66,47.7,46.8,46.99,47.6,117945.17,556089.56057,-1.2815
002312.SZ,20260805,8.45,8.6,8.39,8.58,8.46,229193.0,194536.9872,1.4184
002313.SZ,20260805,8.05,8.35,8.05,8.18,8.1,99633.31,81864.98934,0.9877
002314.SZ,20260805,2.12,2.13,2.09,2.11,2.12,211204.27,44521.64724,-0.4717
002315.SZ,20260805,27.57,28.83,27.52,28.15,27.71,144219.74,406546.4457,1.5879
002316.SZ,20260805,4.43,4.5,4.3,4.34,4.44,120931.0,52936.185,-2.2523
002317.SZ,20260805,27.02,27.93,26.83,27.52,27.1,300529.7,827165.73567,1.5498
002318.SZ,20260805,20.46,20.56,20.12,20.33,20.64,122310.07,248067.23463,-1.5019
002319.SZ,20260805,10.69,10.86,10.57,10.73,10.69,107319.0,114884.52448,0.3742
002320.SZ,20260805,6.83,6.95,6.81,6.88,6.83,157169.63,107995.82692,0.7321
002321.SZ,20260805,1.92,1.94,1.89,1.91,1.92,243151.0,46524.196,-0.5208
002322.SZ,20260805,10.66,10.8,10.62,10.71,10.68,38987.94,41747.1714,0.2809
002323.SZ,20260805,1.33,1.41,1.33,1.36,1.33,613855.71,84235.64856,2.2556
002324.SZ,20260805,9.39,9.56,9.36,9.45,9.38,201304.62,190958.3507,0.7463
002326.SZ,20260805,18.61,19.33,18.59,19.2,18.75,322246.34,615892.97175,2.4
002327.SZ,20260805,6.5,6.54,6.44,6.51,6.52,32962.38,21384.81272,-0.1534
002328.SZ,20260805,6.81,6.98,6.77,6.92,6.81,249918.98,172633.00018,1.6153
002329.SZ,20260805,3.32,3.36,3.26,3.29,3.31,734829.31,242886.17822,-0.6042
002330.SZ,20260805,3.85,3.88,3.78,3.82,3.85,84427.0,32290.062,-0.7792
002331.SZ,20260805,7.04,7.12,6.94,6.99,7.04,69207.87,48542.77865,-0.7102
002332.SZ,20260805,8.66,8.71,8.57,8.6,8.68,110829.0,95457.807,-0.9217
002333.SZ,20260805,5.33,5.41,5.24,5.36,5.33,91423.01,48640.41228,0.5629
002334.SZ,20260805,6.78,6.81,6.71,6.76,6.78,120307.0,81396.429,-0.295
002335.SZ,20260805,30.58,31.8,30.55,31.6,30.99,323065.42,1012378.92549,1.9684
002337.SZ,20260805,4.59,4.64,4.5,4.55,4.58,65117.51,29776.57857,-0.655
002338.SZ,20260805,39.91,42.48,39.7,41.92,39.91,103726.04,428529.64461,5.0363
002339.SZ,20260805,7.43,7.46,7.31,7.38,7.43,188561.0,138911.023,-0.6729
002340.SZ,20260805,6.71,6.85,6.71,6.84,6.75,1245435.97,845897.73135,1.3333
002342.SZ,20260805,7.9,8.1,7.85,8.08,7.89,546137.53,438633.57435,2.4081
002343.SZ,20260805,5.17,5.24,5.14,5.2,5.17,108188.8,56135.9948,0.5803
002344.SZ,20260805,3.78,3.79,3.71,3.75,3.78,73021.12,27385.45624,-0.7937
002345.SZ,20260805,10.07,10.77,10.03,10.65,10.07,364367.63,383468.22924,5.7597
002346.SZ,20260805,18.19,20.0,18.12,20.0,18.18,59420.97,115231.95178,10.011
002347.SZ,20260805,5.91,5.96,5.85,5.91,5.9,113111.5,66865.081,0.1695
002348.SZ,20260805,12.12,12.12,11.44,12.12,11.02,940323.0,1129971.216,9.9819
002349.SZ,20260805,6.79,6.79,6.66,6.68,6.79,112799.0,75616.923,-1.62
002350.SZ,20260805,15.2,16.31,15.16,16.14,15.09,263623.88,417334.32441,6.9583
002351.SZ,20260805,10.41,10.48,10.29,10.36,10.45,89224.19,92514.71902,-0.8612
002352.SZ,20260805,34.44,34.44,33.72,34.01,34.45,269105.02,912660.18494,-1.2772
002353.SZ,20260805,138.0,151.33,137.87,148.99,141.82,197077.18,2888813.12068,5.0557
002354.SZ,20260805,7.51,8.13,7.51,7.92,7.88,5499296.87,4360854.15473,0.5076
002355.SZ,20260805,4.81,4.94,4.81,4.94,4.49,127536.02,62846.40288,10.0223
002356.SZ,20260805,2.69,2.74,2.68,2.7,2.69,187545.0,50782.403,0.3717
002357.SZ,20260805,8.82,9.0,8.82,8.94,8.82,62388.0,55741.855,1.3605
002358.SZ,20260805,5.76,5.78,5.66,5.73,5.76,271697.0,154780.143,-0.5208
002360.SZ,20260805,5.18,5.34,5.14,5.17,5.19,53271.0,27857.073,-0.3854
002361.SZ,20260805,11.25,11.86,10.98,11.41,11.1,2182375.94,2492949.49005,2.7928
002362.SZ,20260805,16.02,16.55,15.98,16.23,16.13,65922.0,107299.522,0.62
002363.SZ,20260805,6.43,6.48,6.33,6.41,6.42,47927.0,30720.27,-0.1558
002364.SZ,20260805,36.93,39.63,36.84,39.01,37.57,361643.55,1396118.65449,3.8328
002365.SZ,20260805,12.69,12.79,12.5,12.75,12.77,196462.0,248827.5015,-0.1566
002366.SZ,20260805,6.3,6.98,6.2,6.74,6.44,1983763.86,1293439.98979,4.6584
002367.SZ,20260805,5.4,5.43,5.35,5.41,5.4,78857.0,42531.779,0.1852
002368.SZ,20260805,15.14,15.36,14.9,14.98,14.95,109569.65,165490.10128,0.2007
002369.SZ,20260805,5.59,5.75,5.57,5.7,5.6,219446.74,124692.29768,1.7857
002370.SZ,20260805,5.07,5.15,5.03,5.09,5.05,229845.97,117054.78764,0.7921
002371.SZ,20260805,695.0,745.1,679.0,734.2,687.0,137718.87,9945944.27717,6.8705
002372.SZ,20260805,8.84,8.86,8.57,8.65,8.84,189979.64,164507.94612,-2.1493
002373.SZ,20260805,8.2,8.27,8.06,8.15,8.13,217952.64,177964.17682,0.246
002374.SZ,20260805,3.08,3.11,3.03,3.1,3.07,214196.64,65978.2668,0.9772
002375.SZ,20260805,3.54,3.57,3.5,3.53,3.54,144295.0,50977.314,-0.2825
002376.SZ,20260805,6.36,6.42,6.31,6.35,6.36,84409.6,53798.36,-0.1572
002377.SZ,20260805,2.58,2.62,2.56,2.6,2.59,177687.0,45987.041,0.3861
002378.SZ,20260805,23.5,25.37,23.3,25.21,23.44,646044.08,1592284.95111,7.5512
002379.SZ,20260805,18.72,19.63,18.11,18.84,19.25,920605.0,1746175.28345,-2.1299
002380.SZ,20260805,29.38,30.0,29.25,29.49,29.41,66874.0,198454.481,0.272
002381.SZ,20260805,5.39,5.4,5.26,5.3,5.35,54102.5,28773.6305,-0.9346
002382.SZ,20260805,5.95,5.99,5.88,5.93,5.96,150149.0,88804.342,-0.5034
002383.SZ,20260805,7.01,7.09,6.95,7.01,7.01,118966.0,83455.264,0.0
002384.SZ,20260805,162.0,193.88,162.0,188.83,179.09,1351068.9,24440703.4839,5.4386
002385.SZ,20260805,3.05,3.07,3.02,3.04,3.06,531278.0,161520.91,-0.6536
002386.SZ,20260805,5.83,5.88,5.8,5.85,5.83,156139.91,91128.14401,0.3431
002387.SZ,20260805,7.0,7.17,7.0,7.12,7.06,159816.18,113514.15975,0.8499
002388.SZ,20260805,4.82,4.97,4.8,4.91,4.82,392262.2,192558.7028,1.8672
002389.SZ,20260805,18.4,18.53,18.31,18.47,18.49,193177.03,355866.88815,-0.1082
002390.SZ,20260805,2.98,2.98,2.92,2.94,2.98,224885.0,66083.061,-1.3423
002391.SZ,20260805,5.27,5.28,5.21,5.26,5.26,63347.92,33212.63316,0.0
002392.SZ,20260805,7.38,7.53,7.34,7.43,7.37,124890.89,93074.70471,0.8141
002393.SZ,20260805,14.54,14.55,14.34,14.43,14.53,22484.07,32447.38986,-0.6882
002394.SZ,20260805,9.04,9.23,8.95,9.14,9.02,41364.0,37668.742,1.3304
002395.SZ,20260805,12.29,12.38,12.12,12.33,12.25,29805.48,36671.28096,0.6531
002396.SZ,20260805,25.87,28.7,25.87,28.7,26.09,970082.66,2722637.81024,10.0038
002397.SZ,20260805,3.57,3.58,3.46,3.52,3.54,154467.2,54214.6852,-0.565
002398.SZ,20260805,4.08,4.12,4.0,4.03,4.08,138513.0,56067.513,-1.2255
002399.SZ,20260805,9.8,9.81,9.62,9.71,9.81,48890.4,47410.863,-1.0194
002400.SZ,20260805,6.91,7.2,6.88,7.13,6.99,1323551.72,938127.18117,2.0029
002401.SZ,20260805,12.45,12.98,12.45,12.6,12.49,55950.8,71299.04382,0.8807
002402.SZ,20260805,20.95,21.9,20.88,21.65,20.88,417063.5,897126.46974,3.6877
002403.SZ,20260805,9.28,9.46,9.2,9.39,9.31,55180.0,51529.264,0.8593
002404.SZ,20260805,5.88,5.91,5.83,5.89,5.88,67543.0,39609.826,0.1701
002405.SZ,20260805,6.98,7.05,6.84,6.88,6.91,745848.97,518159.80631,-0.4342
002406.SZ,20260805,6.79,6.87,6.77,6.8,6.79,134495.79,91676.1952,0.1473
002407.SZ,20260805,30.43,33.18,30.3,32.81,31.36,1826542.8,5885347.91351,4.6237
002408.SZ,20260805,5.1,5.13,5.04,5.08,5.1,243255.45,123481.11167,-0.3922
002409.SZ,20260805,128.0,142.43,128.0,140.62,129.48,427990.57,5890828.25177,8.6036
002410.SZ,20260805,9.72,9.99,9.67,9.74,9.71,397721.87,390240.64074,0.309
002412.SZ,20260805,6.96,7.01,6.87,7.0,7.01,259950.54,180840.66435,-0.1427
002413.SZ,20260805,8.31,8.55,8.28,8.45,8.31,462120.74,390865.36858,1.6847
002414.SZ,20260805,12.93,13.8,12.9,13.58,12.92,1291886.77,1740825.97638,5.1084
002415.SZ,20260805,38.4,39.0,38.18,38.44,38.63,1050263.18,4045573.96403,-0.4918
002416.SZ,20260805,9.84,9.93,9.73,9.84,9.86,153158.09,150596.7332,-0.2028
002418.SZ,20260805,3.66,3.71,3.62,3.69,3.61,447555.0,163809.07646,2.2161
002419.SZ,20260805,4.62,4.64,4.54,4.57,4.61,96945.25,44395.79,-0.8677
002420.SZ,20260805,5.68,5.7,5.56,5.63,5.62,82428.82,46427.75784,0.1779
002421.SZ,20260805,3.56,3.68,3.48,3.53,3.48,6969752.65,2480565.4065,1.4368
002422.SZ,20260805,41.8,43.48,41.72,42.9,42.29,256238.18,1098869.07411,1.4424
002423.SZ,20260805,9.25,9.31,9.16,9.19,9.26,137140.41,126291.78866,-0.7559
002424.SZ,20260805,4.56,4.6,4.54,4.6,4.57,62742.0,28676.536,0.6565
002425.SZ,20260805,3.47,3.47,3.47,3.47,3.15,149869.0,52004.543,10.1587
002426.SZ,20260805,2.66,2.77,2.65,2.74,2.67,1036590.78,281956.02504,2.6217
002427.SZ,20260805,4.32,4.37,4.27,4.36,4.31,121558.04,52535.9428,1.1601
002428.SZ,20260805,82.7,82.71,81.91,82.71,75.19,311205.01,2573391.85962,10.0013
002429.SZ,20260805,7.57,8.09,7.5,7.99,7.78,1032637.54,812688.57982,2.6992
002430.SZ,20260805,23.5,24.27,23.38,24.15,23.68,198901.78,476797.12359,1.9848
002431.SZ,20260805,1.35,1.37,1.34,1.37,1.35,208598.51,28262.81336,1.4815
002432.SZ,20260805,66.79,71.0,66.48,69.69,67.3,432375.77,2991418.30774,3.5513
002434.SZ,20260805,5.84,5.96,5.75,5.9,5.82,182462.37,107182.09356,1.3746
002436.SZ,20260805,28.56,31.26,28.06,30.51,28.73,1382930.69,4119321.02049,6.1956
002437.SZ,20260805,2.96,2.98,2.89,2.92,2.97,681142.27,199046.08503,-1.6835
002438.SZ,20260805,14.21,15.35,13.9,15.29,14.5,371358.54,540241.47633,5.4483
002439.SZ,20260805,14.33,14.5,14.2,14.29,14.34,394356.85,564721.28815,-0.3487
002440.SZ,20260805,12.66,13.19,12.4,13.05,12.75,574679.37,741832.24577,2.3529
002441.SZ,20260805,8.02,8.09,7.96,8.02,8.04,54314.0,43595.178,-0.2488
002442.SZ,20260805,4.92,5.02,4.89,4.97,4.9,112788.0,55751.972,1.4286
002443.SZ,20260805,8.21,8.52,8.18,8.4,8.17,230023.5,191667.418,2.8152
002444.SZ,20260805,29.09,30.6,29.09,30.22,29.38,149531.22,448743.56226,2.8591
002445.SZ,20260805,2.96,2.99,2.95,2.98,2.95,343330.59,101889.26299,1.0169
002446.SZ,20260805,8.01,8.46,7.98,8.27,7.99,334911.74,275593.58483,3.5044
002448.SZ,20260805,11.85,12.33,11.83,12.22,11.83,294859.11,357719.88639,3.2967
002449.SZ,20260805,6.38,6.47,6.37,6.42,6.4,84840.42,54502.40464,0.3125
002451.SZ,20260805,7.3,7.37,7.24,7.32,7.3,146468.94,107073.15338,0.274
002452.SZ,20260805,11.29,11.58,11.29,11.5,11.39,182076.62,208240.25124,0.9658
002453.SZ,20260805,4.28,4.33,4.24,4.33,4.28,97349.44,41823.99488,1.1682
002454.SZ,20260805,5.08,5.14,5.01,5.04,5.09,93832.02,47548.45314,-0.9823
002455.SZ,20260805,6.82,6.99,6.75,6.94,6.82,326059.87,225043.69794,1.7595
002456.SZ,20260805,7.68,8.1,7.65,7.87,7.73,1285290.37,1016838.97657,1.8111
002457.SZ,20260805,10.89,11.31,10.67,11.11,10.83,356025.53,390216.15494,2.5854
002458.SZ,20260805,8.8,8.97,8.75,8.95,8.81,309704.32,275762.95247,1.5891
002459.SZ,20260805,7.75,7.84,7.7,7.78,7.79,315988.79,245751.61146,-0.1284
002460.SZ,20260805,52.0,52.98,51.2,52.98,51.7,431928.94,2267447.05153,2.4758
002461.SZ,20260805,8.93,9.0,8.82,8.84,8.96,70194.0,62386.582,-1.3393
002462.SZ,20260805,11.9,11.96,11.77,11.82,11.93,30879.0,36571.961,-0.922
002463.SZ,20260805,109.65,119.0,109.5,115.6,111.77,816615.28,9348712.42251,3.4267
002465.SZ,20260805,10.52,10.71,10.38,10.63,10.49,595152.45,632069.86949,1.3346
002466.SZ,20260805,46.96,47.77,46.62,47.77,46.8,494795.48,2345779.63163,2.0726
002467.SZ,20260805,4.85,4.94,4.8,4.88,4.88,578432.16,281905.58761,0.0
002468.SZ,20260805,13.73,14.12,13.73,14.01,14.32,374271.76,520004.18073,-2.1648
002469.SZ,20260805,5.88,5.92,5.77,5.83,5.87,60347.0,35156.144,-0.6814
002470.SZ,20260805,1.96,1.98,1.94,1.98,1.96,738274.0,144769.555,1.0204
002471.SZ,20260805,5.78,5.82,5.71,5.78,5.78,997439.8,576025.67616,0.0
002472.SZ,20260805,38.86,39.96,38.45,39.72,38.84,290959.36,1147407.01347,2.2657
002474.SZ,20260805,6.37,6.61,6.36,6.44,6.35,256684.0,165889.081,1.4173
002475.SZ,20260805,52.71,56.51,52.65,55.87,55.48,2242420.15,12223426.528,0.703
002476.SZ,20260805,4.51,4.55,4.46,4.51,4.5,72444.0,32673.61,0.2222
002478.SZ,20260805,6.4,6.47,6.33,6.41,6.37,139190.0,88764.231,0.6279
002479.SZ,20260805,5.5,5.6,5.48,5.54,5.54,136654.19,75733.84312,0.0
002480.SZ,20260805,5.65,5.76,5.6,5.62,5.61,125306.0,71035.883,0.1783
002481.SZ,20260805,4.18,4.19,4.13,4.16,4.18,85348.04,35450.88348,-0.4785
002482.SZ,20260805,1.27,1.29,1.25,1.27,1.27,476092.0,60413.341,0.0
002483.SZ,20260805,5.24,5.3,5.21,5.26,5.26,124183.23,65218.38828,0.0
002484.SZ,20260805,58.46,65.24,57.62,64.24,59.31,577844.81,3636665.80825,8.3123
002485.SZ,20260805,5.41,5.43,5.3,5.36,5.41,23449.91,12551.39521,-0.9242
002486.SZ,20260805,2.34,2.36,2.28,2.31,2.34,202918.5,46944.4155,-1.2821
002487.SZ,20260805,42.27,42.77,41.68,42.56,41.57,290043.44,1227666.85483,2.3815
002488.SZ,20260805,8.98,9.2,8.81,9.18,9.07,273777.22,248559.18856,1.2128
002489.SZ,20260805,2.78,2.78,2.73,2.75,2.77,178023.14,49053.60086,-0.722
002490.SZ,20260805,7.42,7.56,7.35,7.51,7.53,370745.91,276952.15433,-0.2656
002491.SZ,20260805,14.3,16.06,14.28,16.06,14.6,1315262.61,2006444.5747,10.0
002492.SZ,20260805,5.52,5.66,5.42,5.53,5.47,82142.0,45300.223,1.0969
002493.SZ,20260805,11.97,12.46,11.86,12.39,12.05,545325.05,666353.12746,2.8216
002494.SZ,20260805,4.64,4.73,4.53,4.59,4.65,102434.01,47135.56555,-1.2903
002495.SZ,20260805,2.29,2.32,2.25,2.29,2.3,193713.0,44253.411,-0.4348
002496.SZ,20260805,2.01,2.07,2.0,2.04,2.0,291137.0,59136.999,2.0
002497.SZ,20260805,18.03,18.41,17.95,18.4,17.99,363199.67,663362.6729,2.279
002498.SZ,20260805,7.19,7.29,7.01,7.25,7.38,2122662.46,1519463.72241,-1.7615
002500.SZ,20260805,5.44,5.46,5.41,5.42,5.43,166329.51,90308.44413,-0.1842
002501.SZ,20260805,1.37,1.37,1.31,1.33,1.38,752989.43,100546.64019,-3.6232
002506.SZ,20260805,2.72,2.79,2.7,2.76,2.71,2256022.7,621137.32795,1.845
002507.SZ,20260805,11.94,11.96,11.7,11.75,11.91,144352.56,169832.67416,-1.3434
002508.SZ,20260805,15.8,15.86,15.6,15.71,15.81,80701.99,126703.46009,-0.6325
002510.SZ,20260805,5.67,5.88,5.67,5.76,5.67,259706.3,149471.7466,1.5873
002511.SZ,20260805,7.34,7.39,7.27,7.34,7.37,110030.6,80542.2682,-0.4071
002512.SZ,20260805,3.77,3.92,3.76,3.82,3.77,364856.0,139898.024,1.3263
002513.SZ,20260805,4.96,5.02,4.93,4.98,4.98,74235.0,36888.956,0.0
002514.SZ,20260805,2.03,2.09,1.96,2.09,2.0,521569.0,105105.242,4.5
002515.SZ,20260805,6.68,6.98,6.61,6.91,6.89,671411.46,457173.39621,0.2903
002516.SZ,20260805,5.38,5.71,5.37,5.51,5.41,274831.61,151879.8157,1.8484
002517.SZ,20260805,18.37,18.76,18.24,18.38,18.58,1210514.5,2228927.41626,-1.0764
002518.SZ,20260805,31.78,34.0,31.41,33.65,32.13,142094.23,469642.26427,4.7308
002519.SZ,20260805,5.52,5.61,5.48,5.54,5.49,315289.8,174455.728,0.9107
002520.SZ,20260805,5.67,5.78,5.63,5.68,5.69,308515.54,176283.1565,-0.1757
002521.SZ,20260805,6.88,7.03,6.83,6.96,6.9,50323.0,34873.143,0.8696
002522.SZ,20260805,4.96,5.06,4.96,5.04,5.0,283783.64,142581.37172,0.8
002523.SZ,20260805,3.34,3.34,3.28,3.32,3.33,224543.0,74371.991,-0.3003
002524.SZ,20260805,3.73,3.91,3.71,3.8,3.72,223773.12,85169.93024,2.1505
002526.SZ,20260805,2.69,2.71,2.66,2.69,2.7,250050.24,67124.28111,-0.3704
