ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
002908.SZ,20260423,8.95,9.02,8.84,8.86,44693.16,39787.421,-1.4461
002909.SZ,20260423,6.44,6.46,6.31,6.33,73398.73,46650.041,-1.7081
002910.SZ,20260423,10.63,10.79,10.5,10.71,37690.0,40169.888,0.9425
002911.SZ,20260423,13.86,14.08,13.73,14.03,80681.0,112233.243,1.3728
002912.SZ,20260423,27.48,27.61,27.0,27.38,40162.29,109568.395,-0.4364
002913.SZ,20260423,51.57,51.57,49.56,50.86,65133.99,329334.574,-0.5475
002915.SZ,20260423,21.21,21.38,20.8,20.9,60441.13,126591.454,-1.8779
002916.SZ,20260423,301.4,309.93,294.3,301.3,122338.7,3698512.758,0.0
002917.SZ,20260423,13.32,13.33,12.91,12.97,43211.6,56307.801,-2.4078
002918.SZ,20260423,11.48,11.55,11.31,11.43,37745.05,43121.501,-0.6087
002919.SZ,20260423,20.38,20.74,20.25,20.7,49100.0,100946.364,1.62
002920.SZ,20260423,107.8,112.0,107.01,109.25,124357.05,1360475.497,2.4379
002921.SZ,20260423,24.95,26.73,24.8,26.2,84642.8,218977.539,4.6744
002922.SZ,20260423,41.8,43.5,39.98,41.11,284384.3,1179736.442,-1.4149
002923.SZ,20260423,12.31,12.47,12.22,12.32,65837.08,81067.416,-0.1621
002925.SZ,20260423,20.25,20.26,19.42,19.54,104823.51,206553.916,-3.363
002926.SZ,20260423,8.61,8.72,8.53,8.55,311980.58,268866.379,1.5439
002927.SZ,20260423,18.09,18.8,17.52,17.81,96524.46,175291.774,-1.0556
002928.SZ,20260423,8.58,8.62,8.43,8.54,170421.5,145230.649,-1.2717
002929.SZ,20260423,56.32,59.98,56.0,57.12,201252.44,1169327.216,0.8297
002930.SZ,20260423,12.99,12.99,12.73,12.85,54700.66,70234.533,-1.1538
002932.SZ,20260423,17.45,17.48,16.89,16.95,71079.38,121127.413,-3.6932
002933.SZ,20260423,32.26,32.45,31.61,31.67,19095.31,60886.206,-1.8289
002935.SZ,20260423,21.3,21.75,21.0,21.52,217308.54,462898.399,-0.6922
002936.SZ,20260423,1.81,1.83,1.81,1.82,831512.0,151265.655,0.5525
002937.SZ,20260423,32.35,33.11,31.85,32.03,84232.29,272557.977,-0.1559
002938.SZ,20260423,77.43,78.66,74.55,75.42,678747.71,5177649.237,-0.9976
002939.SZ,20260423,9.07,9.07,8.93,8.95,156138.6,140264.888,-1.323
002940.SZ,20260423,39.5,40.9,38.62,39.2,250965.9,996220.787,-1.458
002941.SZ,20260423,15.95,16.04,15.6,15.77,143124.2,226110.929,-1.3141
002942.SZ,20260423,19.63,19.78,19.03,19.16,24874.2,47981.583,-2.3943
002943.SZ,20260423,56.0,58.7,55.8,56.54,161096.31,926127.884,-0.2294
002945.SZ,20260423,15.76,15.89,15.46,15.52,107624.91,168125.499,-1.6477
002946.SZ,20260423,18.1,18.49,17.85,18.32,47479.69,86727.487,1.4396
002947.SZ,20260423,74.9,80.27,73.66,78.6,271087.27,2108295.89,7.7155
002948.SZ,20260423,5.58,5.78,5.49,5.73,568042.25,321538.812,2.8725
002949.SZ,20260423,14.25,14.3,13.98,14.12,30909.0,43722.24,-0.8427
002950.SZ,20260423,14.13,14.2,13.61,14.12,254944.0,354008.074,0.0
002951.SZ,20260423,16.4,16.49,16.0,16.22,75603.72,122147.183,-1.8754
002952.SZ,20260423,27.32,27.38,26.4,26.63,101259.96,270799.994,-2.7392
002953.SZ,20260423,12.27,12.31,11.96,12.05,60693.75,73387.065,-2.0325
002955.SZ,20260423,26.69,26.69,25.63,25.72,30112.85,77998.737,-3.1262
002956.SZ,20260423,27.66,28.78,27.61,27.95,28883.6,81496.169,0.1792
002957.SZ,20260423,49.51,49.84,46.47,47.03,359661.89,1707674.822,-5.6759
002958.SZ,20260423,3.01,3.15,3.0,3.12,1572267.86,484047.159,4.0
002959.SZ,20260423,42.41,42.92,42.3,42.86,15124.82,64479.44,0.4688
002960.SZ,20260423,12.33,12.48,12.09,12.12,170870.8,208768.529,-2.1792
002961.SZ,20260423,24.98,24.98,24.12,24.32,101788.26,248704.05,-2.8754
002962.SZ,20260423,17.69,17.87,17.04,17.05,325696.49,562668.436,-4.6421
002963.SZ,20260423,15.1,15.17,14.63,14.72,30997.0,45847.604,-2.5811
002965.SZ,20260423,31.01,31.09,29.9,30.0,70984.22,214716.936,-3.9385
002966.SZ,20260423,8.74,8.87,8.73,8.81,259667.16,229017.17,0.6857
002967.SZ,20260423,22.22,22.38,21.65,21.7,130541.47,285740.914,-2.4719
002968.SZ,20260423,11.5,11.53,11.23,11.4,32473.8,37011.037,-0.5236
002969.SZ,20260423,22.22,22.31,21.52,21.54,439912.89,957551.951,-4.3941
002970.SZ,20260423,65.43,65.5,62.5,63.22,69908.16,442463.372,-3.0368
002971.SZ,20260423,30.81,33.88,30.63,33.88,155909.1,511738.088,10.0
002972.SZ,20260423,13.25,13.35,12.88,12.95,58703.2,76879.959,-2.7778
002973.SZ,20260423,13.27,13.3,12.5,12.64,84153.38,107503.241,-4.3149
002975.SZ,20260423,106.8,115.5,105.0,112.61,148362.54,1671141.431,6.6989
002976.SZ,20260423,28.75,29.15,28.37,28.55,22035.0,63293.466,-0.7302
002978.SZ,20260423,34.31,34.58,32.97,33.15,61142.95,203807.22,-3.6617
002979.SZ,20260423,42.82,43.53,41.74,41.85,141562.86,601588.032,1.553
002980.SZ,20260423,80.0,80.13,73.1,75.9,219596.64,1654528.44,-6.5501
002981.SZ,20260423,24.48,24.51,23.91,24.0,15929.8,38373.484,-2.0808
002982.SZ,20260423,14.57,14.8,14.17,14.36,156818.91,225596.858,-2.1132
002983.SZ,20260423,24.59,24.6,23.73,23.8,32836.17,78923.95,-3.7606
002984.SZ,20260423,17.77,17.77,17.15,17.34,134628.86,233450.586,-2.2548
002985.SZ,20260423,38.58,40.22,38.19,40.22,205154.35,810587.593,4.2779
002986.SZ,20260423,14.05,15.19,14.05,14.65,85854.49,126202.671,3.6801
002987.SZ,20260423,16.61,16.64,16.25,16.35,75755.54,124033.913,-1.7428
002988.SZ,20260423,33.25,34.96,32.47,33.99,70406.7,238944.56,2.2563
002989.SZ,20260423,26.03,26.2,24.89,25.11,35714.76,90361.133,-4.1603
002990.SZ,20260423,47.91,49.86,47.0,49.19,228431.0,1104020.491,1.36
002991.SZ,20260423,50.77,51.23,49.9,51.05,14672.4,74314.462,0.3341
002992.SZ,20260423,55.79,55.85,53.15,53.75,33559.5,181603.261,-3.7945
002993.SZ,20260423,47.56,49.29,46.68,48.04,103279.19,494612.262,0.5652
002995.SZ,20260423,23.0,23.3,22.18,22.37,100754.0,227358.938,-2.8236
002996.SZ,20260423,7.4,7.4,7.16,7.21,112143.1,81008.838,-2.3035
002997.SZ,20260423,31.38,31.4,30.6,30.88,31501.17,97332.562,-1.5934
002998.SZ,20260423,9.39,9.4,9.25,9.3,74491.6,69344.206,-0.8529
002999.SZ,20260423,6.96,7.12,6.79,6.96,101839.0,70681.634,0.0
003000.SZ,20260423,11.13,11.35,10.88,11.17,198924.1,222806.354,5.278
003001.SZ,20260423,16.55,16.56,16.28,16.31,22504.18,36830.328,-1.4502
003002.SZ,20260423,29.5,29.67,28.63,28.81,30182.0,87609.554,-2.3059
003003.SZ,20260423,13.11,13.11,12.73,12.91,35729.0,46023.812,-0.921
003004.SZ,20260423,31.6,32.24,31.5,31.89,4248.0,13575.513,0.22
003005.SZ,20260423,18.28,18.37,17.96,18.0,28283.6,51133.699,-2.0675
003006.SZ,20260423,18.9,19.5,18.68,19.22,101164.19,193811.257,1.532
003007.SZ,20260423,44.79,44.79,42.36,42.38,49666.34,216016.209,-6.0935
003008.SZ,20260423,21.88,22.0,21.49,21.64,21154.0,45970.488,-1.0969
003009.SZ,20260423,60.39,61.23,59.01,59.2,45274.16,271752.152,-1.9543
003010.SZ,20260423,30.83,31.6,30.54,31.01,58953.98,183371.915,0.5512
003011.SZ,20260423,23.78,23.82,23.03,23.19,25314.0,59088.199,-2.6448
003012.SZ,20260423,6.15,6.25,6.14,6.24,92581.31,57575.234,1.1345
003013.SZ,20260423,13.37,13.65,13.37,13.42,21053.61,28395.864,0.224
003015.SZ,20260423,16.37,16.41,15.63,15.68,85139.0,135048.272,-4.215
003016.SZ,20260423,8.12,8.16,8.0,8.04,42411.0,34201.293,-1.107
003017.SZ,20260423,31.58,31.58,30.8,31.04,16815.78,52195.279,-1.7099
003018.SZ,20260423,55.0,57.42,52.02,54.77,266434.98,1435887.814,4.9234
003019.SZ,20260423,36.29,36.36,35.4,36.05,67097.71,240116.531,-0.634
003020.SZ,20260423,24.04,24.12,23.45,23.55,12767.55,30182.712,-1.9975
003021.SZ,20260423,100.68,100.74,96.46,97.54,47017.06,461056.619,-3.1188
003022.SZ,20260423,23.06,24.77,23.06,24.77,389657.94,946184.65,9.9911
003023.SZ,20260423,32.1,32.45,31.02,31.06,72947.6,231351.001,-3.5404
003025.SZ,20260423,13.94,14.15,13.67,13.67,43968.2,60606.187,-1.9369
003026.SZ,20260423,37.88,38.46,37.41,38.06,62585.48,237516.15,-0.1836
003027.SZ,20260423,24.3,24.89,23.41,24.15,223358.96,538261.151,-3.9379
003028.SZ,20260423,28.64,28.7,28.16,28.22,12872.6,36500.827,-1.4665
003029.SZ,20260423,21.13,21.21,20.71,20.76,26916.0,56162.205,-1.983
003030.SZ,20260423,20.48,20.74,20.19,20.3,14358.0,29404.237,-0.6849
003031.SZ,20260423,126.12,133.08,122.88,124.78,162935.51,2071224.905,-0.4944
003032.SZ,20260423,6.39,6.41,6.34,6.35,23222.0,14784.445,-0.7813
003033.SZ,20260423,57.49,57.55,55.8,56.11,12516.56,70408.407,-2.5868
003035.SZ,20260423,8.5,9.2,8.28,9.18,2200540.28,1926631.547,8.6391
003036.SZ,20260423,28.4,31.28,28.4,30.54,181364.84,546302.51,5.7479
003037.SZ,20260423,7.09,7.14,7.0,7.05,31231.0,22009.825,-0.7042
003038.SZ,20260423,14.8,14.94,14.38,14.41,64984.12,94198.454,-2.7009
003039.SZ,20260423,15.4,15.75,15.23,15.28,78372.62,120622.396,-1.2282
003040.SZ,20260423,15.8,15.86,15.46,15.5,59882.77,93297.176,-2.2699
003042.SZ,20260423,16.66,16.68,16.35,16.42,38610.0,63571.129,-1.5588
003043.SZ,20260423,57.0,57.93,56.0,56.48,20227.8,114538.671,-0.9123
003816.SZ,20260423,4.62,4.69,4.59,4.66,1308024.84,609147.869,0.8658
300001.SZ,20260423,30.64,31.24,30.52,31.08,374085.51,1157896.852,1.6351
300002.SZ,20260423,9.61,9.7,9.4,9.44,346226.58,330012.707,-1.8711
300003.SZ,20260423,16.0,16.0,14.8,14.84,827748.03,1258117.694,-9.6774
300004.SZ,20260423,14.14,14.19,13.47,13.69,145903.76,200623.702,-3.5915
300005.SZ,20260423,14.56,15.05,14.4,14.95,386938.5,574007.288,2.7491
300006.SZ,20260423,6.37,6.37,6.17,6.21,372293.43,232810.612,-2.9688
300007.SZ,20260423,44.25,44.58,42.62,43.04,116325.81,503747.93,-3.2374
300008.SZ,20260423,7.91,8.19,7.89,8.13,1460603.63,1181036.335,2.3929
300009.SZ,20260423,9.78,9.8,9.57,9.67,190131.62,183506.7,-1.3265
300010.SZ,20260423,5.91,5.98,5.8,5.83,349256.0,204519.828,-1.8519
300011.SZ,20260423,7.33,7.42,7.28,7.38,71198.0,52282.562,0.6821
300012.SZ,20260423,16.9,17.55,16.82,17.15,507863.54,877304.591,1.1799
300013.SZ,20260423,3.74,3.75,3.69,3.71,98979.91,36735.958,-1.0667
300014.SZ,20260423,71.99,72.9,70.65,71.87,725226.37,5198868.203,0.1254
300015.SZ,20260423,9.84,10.61,9.79,10.41,1941469.61,1975546.567,5.5781
300016.SZ,20260423,9.77,9.87,9.46,9.53,199906.46,191769.859,-2.7551
300017.SZ,20260423,19.01,19.38,18.63,18.9,2470033.12,4692140.18,-1.2023
300018.SZ,20260423,14.48,15.4,14.09,15.3,553203.69,820240.313,5.5172
300019.SZ,20260423,18.79,18.95,18.5,18.61,69973.68,130529.021,-1.2732
300020.SZ,20260423,3.69,3.7,3.54,3.57,125612.0,45472.363,-3.252
300021.SZ,20260423,4.36,4.38,4.26,4.32,129845.48,55954.538,-1.1442
300022.SZ,20260423,10.08,10.24,9.59,9.64,238481.0,233731.161,-5.0246
300024.SZ,20260423,14.96,15.1,14.75,14.78,216976.18,323332.339,-1.2692
300025.SZ,20260423,5.28,5.38,5.14,5.17,119123.18,62147.551,-1.711
300026.SZ,20260423,3.4,3.41,3.35,3.37,403254.0,135985.377,-1.173
300027.SZ,20260423,1.85,2.0,1.78,1.97,2828854.31,526130.62,6.4865
300029.SZ,20260423,3.9,4.07,3.49,3.52,97927.0,36808.789,-9.7436
300030.SZ,20260423,8.49,8.58,8.06,8.13,292444.47,239090.944,-2.9833
300031.SZ,20260423,21.58,21.69,20.99,21.07,74050.34,157206.214,-2.4537
300032.SZ,20260423,5.82,5.84,5.53,5.59,386518.0,217548.65,-4.2808
300033.SZ,20260423,249.11,249.79,233.98,236.01,216256.28,5182767.901,-4.3487
300034.SZ,20260423,20.26,21.06,19.95,20.01,391373.45,797890.849,2.2483
300035.SZ,20260423,23.9,24.36,23.54,23.96,571046.89,1366096.446,-0.9508
300036.SZ,20260423,16.34,16.41,15.9,16.03,84593.25,136111.729,-1.8371
300037.SZ,20260423,63.26,63.57,60.88,62.31,234776.99,1460146.967,-0.6379
300039.SZ,20260423,5.85,5.86,5.79,5.8,95619.19,55608.993,-1.0239
300040.SZ,20260423,7.04,7.48,6.86,7.36,949277.39,680442.792,4.8433
300041.SZ,20260423,11.3,11.44,11.18,11.24,164370.32,185968.51,-0.4429
300042.SZ,20260423,49.71,50.3,46.26,46.57,204376.69,974079.493,-4.7843
300043.SZ,20260423,5.72,5.98,5.66,5.94,619727.83,362180.979,2.9463
300044.SZ,20260423,6.95,6.95,6.69,6.71,318023.13,215250.114,-3.8682
300045.SZ,20260423,23.51,23.73,22.85,22.91,206598.22,478599.795,-2.4691
300046.SZ,20260423,32.25,32.58,31.6,31.79,72678.33,232900.43,-2.7829
300047.SZ,20260423,12.38,12.44,12.05,12.13,123798.24,150817.68,-2.0194
300048.SZ,20260423,6.75,6.83,6.42,6.51,720123.02,472135.024,-7.7904
300049.SZ,20260423,59.8,61.24,58.4,58.8,85420.37,510142.91,-1.0434
300050.SZ,20260423,7.35,7.48,6.98,7.07,506150.0,362109.595,-4.4595
300051.SZ,20260423,18.2,18.35,17.55,17.9,309868.28,555302.277,-2.3991
300052.SZ,20260423,13.34,13.34,12.7,12.7,213640.0,277424.724,-6.0651
300053.SZ,20260423,18.88,19.1,18.35,18.45,300462.44,561052.186,-2.4841
300054.SZ,20260423,55.52,56.85,53.63,55.95,488195.17,2697931.305,2.5289
300055.SZ,20260423,11.66,12.21,11.4,12.09,299628.3,358345.804,4.4944
300056.SZ,20260423,9.53,9.72,9.27,9.3,170561.0,161010.859,-2.4134
300057.SZ,20260423,7.48,7.54,6.96,7.18,923500.72,663766.329,-2.973
300058.SZ,20260423,19.4,20.41,18.86,19.0,7239183.04,14193857.927,-1.2474
300059.SZ,20260423,20.1,20.23,19.79,19.89,2339841.57,4670828.798,-1.4371
300061.SZ,20260423,8.95,9.8,8.95,9.8,345181.79,333729.553,19.951
300062.SZ,20260423,7.75,7.84,7.52,7.6,185683.63,141301.102,-1.9355
300063.SZ,20260423,12.26,12.53,12.01,12.14,846642.0,1039259.86,0.0824
300065.SZ,20260423,25.98,26.46,25.46,25.7,761934.58,1979926.6,-1.5703
300066.SZ,20260423,6.51,6.51,6.29,6.31,239732.28,152303.567,-3.2209
300067.SZ,20260423,7.27,7.27,7.27,7.27,323664.95,235304.419,19.967
300068.SZ,20260423,12.46,12.47,12.06,12.13,327757.71,399079.579,-2.5703
300069.SZ,20260423,23.5,25.8,23.03,24.81,163207.9,401498.586,6.3438
300070.SZ,20260423,4.07,4.09,4.02,4.04,317359.42,128333.787,-0.7371
300071.SZ,20260423,4.89,4.95,4.76,4.8,347258.0,168194.02,-1.2346
300072.SZ,20260423,4.65,4.71,4.58,4.66,436826.95,203439.708,0.6479
300073.SZ,20260423,58.91,59.61,57.88,58.57,186277.6,1092038.861,-0.7288
300074.SZ,20260423,4.0,4.01,3.88,3.91,165904.2,65254.823,-2.25
300075.SZ,20260423,12.85,12.92,12.61,12.67,88646.37,113091.38,-1.4008
300076.SZ,20260423,4.75,4.76,4.58,4.61,195798.97,91096.432,-3.7578
300077.SZ,20260423,23.11,24.5,22.95,23.71,1026943.27,2440438.85,5.1441
300078.SZ,20260423,3.86,3.89,3.8,3.81,174498.33,66864.522,-1.2953
300079.SZ,20260423,5.56,5.59,5.44,5.54,358115.46,196965.368,-0.8945
300080.SZ,20260423,4.6,4.61,4.34,4.47,499761.89,222306.604,-4.0773
300081.SZ,20260423,4.1,4.36,4.09,4.11,441297.92,185445.36,0.0
300082.SZ,20260423,11.94,12.55,11.8,12.23,529325.04,644765.358,0.9076
300083.SZ,20260423,8.36,8.58,8.34,8.4,626848.25,528761.824,0.1192
300084.SZ,20260423,11.38,11.6,11.22,11.46,204294.22,233193.813,1.7762
300085.SZ,20260423,37.3,37.74,36.44,36.59,211221.4,778799.911,-2.8154
300086.SZ,20260423,7.19,7.19,7.06,7.09,175660.51,124816.265,-1.8006
300087.SZ,20260423,7.89,7.96,7.77,7.94,127097.99,100225.242,0.5063
300088.SZ,20260423,7.32,7.37,7.11,7.13,1857647.71,1338000.434,-3.7787
300091.SZ,20260423,3.41,3.53,3.36,3.36,486183.0,167355.662,-1.1765
300092.SZ,20260423,16.3,16.3,15.54,15.71,96229.01,151931.834,-5.0755
300093.SZ,20260423,22.64,23.18,21.5,22.68,76654.98,172538.951,-3.366
300094.SZ,20260423,3.08,3.08,3.01,3.04,256409.53,77930.065,-1.2987
300095.SZ,20260423,9.66,9.72,9.46,9.49,67884.0,64739.84,-1.4538
300096.SZ,20260423,10.0,10.07,9.21,9.3,119331.0,113809.599,-7.0
300097.SZ,20260423,10.41,11.16,10.05,10.14,260615.47,275158.819,-1.5534
300098.SZ,20260423,5.3,5.35,5.17,5.19,329439.62,172248.426,-2.4436
300099.SZ,20260423,9.68,9.74,8.97,9.15,551258.17,509220.674,-7.1066
300100.SZ,20260423,30.89,30.95,29.76,29.98,104561.43,314938.101,-2.9459
300101.SZ,20260423,23.28,23.6,22.63,22.77,261288.01,601002.986,-2.9825
300102.SZ,20260423,35.54,35.6,33.75,33.96,930805.02,3230287.817,-7.6923
300103.SZ,20260423,7.67,7.98,7.55,7.94,119234.0,93271.214,3.251
300105.SZ,20260423,6.54,6.59,6.43,6.57,81096.2,52877.069,0.7669
300106.SZ,20260423,9.81,11.2,9.78,10.63,331801.02,347949.589,11.8947
300107.SZ,20260423,6.95,7.55,6.94,7.49,494024.08,361536.918,9.6633
300109.SZ,20260423,19.51,19.7,18.92,19.2,159495.26,307521.464,1.1591
300110.SZ,20260423,3.06,3.07,3.02,3.05,230842.0,70370.674,-0.6515
300111.SZ,20260423,3.83,3.84,3.73,3.76,265803.0,99963.199,-2.0833
300112.SZ,20260423,8.06,8.1,7.77,7.83,87231.96,68556.255,-3.4525
300113.SZ,20260423,29.35,29.69,28.5,28.81,487068.62,1414646.403,-2.9313
300115.SZ,20260423,33.85,33.85,32.33,32.82,619281.8,2038078.905,-3.584
300118.SZ,20260423,16.73,16.85,16.2,16.35,437018.46,717313.651,-2.3297
300119.SZ,20260423,18.31,18.39,18.04,18.13,35277.84,63952.255,-1.4674
300120.SZ,20260423,7.41,7.42,7.12,7.15,125053.0,90127.423,-2.9851
300121.SZ,20260423,12.78,12.84,12.45,12.51,126806.2,159334.755,-4.0644
300122.SZ,20260423,15.26,15.26,14.92,14.92,157834.73,237518.975,-2.356
300123.SZ,20260423,4.14,4.17,4.02,4.02,1169835.15,478583.837,-6.9444
300124.SZ,20260423,67.0,67.19,65.28,65.34,305366.83,2014868.117,-2.3464
300125.SZ,20260423,9.72,9.72,9.42,9.47,65845.0,62736.526,-2.572
300126.SZ,20260423,7.61,7.65,7.41,7.45,59576.0,44589.884,-2.8683
300127.SZ,20260423,30.89,30.98,29.5,29.6,61401.0,183502.235,-4.1451
300128.SZ,20260423,6.29,6.37,6.11,6.13,264669.63,164219.794,-2.5437
300129.SZ,20260423,12.25,12.25,11.01,11.39,843737.55,964988.499,-10.8066
300130.SZ,20260423,23.66,23.69,23.05,23.11,98970.99,230055.674,-2.3246
300131.SZ,20260423,18.01,19.08,16.98,17.35,1765371.66,3138670.441,-3.7181
300132.SZ,20260423,8.74,9.04,8.63,8.9,193850.4,171624.267,1.9473
300133.SZ,20260423,8.21,8.98,8.21,8.5,3013048.18,2591490.607,5.3284
300134.SZ,20260423,11.46,11.56,11.0,11.13,172404.0,193292.7,-3.7197
300135.SZ,20260423,3.71,3.75,3.68,3.73,179949.8,67020.159,0.8108
300136.SZ,20260423,79.69,83.5,76.8,83.41,1299699.22,10389552.19,4.8919
300137.SZ,20260423,16.85,17.3,16.2,16.61,348781.42,583419.838,-1.4243
300138.SZ,20260423,11.99,12.11,11.71,11.74,68654.0,81203.283,-2.0851
300139.SZ,20260423,57.07,57.6,53.78,54.47,316550.3,1740991.307,-5.7612
300140.SZ,20260423,6.5,6.71,6.46,6.69,568525.54,375648.19,6.1905
300141.SZ,20260423,13.34,13.56,12.92,13.09,62570.0,81958.945,-1.8005
300142.SZ,20260423,12.23,12.24,11.88,11.94,357961.97,429470.219,-2.7687
300143.SZ,20260423,11.72,11.83,11.38,11.44,141793.49,163002.04,-3.4599
300144.SZ,20260423,7.73,7.79,7.66,7.71,244173.77,188308.634,-0.5161
300145.SZ,20260423,5.02,5.04,4.87,4.92,624196.29,308718.199,-2.5743
300146.SZ,20260423,10.67,10.74,10.58,10.72,103060.0,110002.522,0.5629
300147.SZ,20260423,10.63,11.04,10.08,10.08,317786.37,331676.394,-7.9452
300148.SZ,20260423,4.36,4.37,4.16,4.2,504705.79,213889.663,-5.4054
300149.SZ,20260423,10.89,10.92,10.6,10.66,192252.0,206120.723,-2.7372
300150.SZ,20260423,5.5,5.51,5.38,5.43,84778.44,46021.845,-1.0929
300151.SZ,20260423,18.3,18.65,17.8,17.91,147496.15,266240.226,-2.1846
300152.SZ,20260423,2.05,2.07,1.98,1.99,227607.0,45872.511,-2.9268
300153.SZ,20260423,28.1,28.92,27.5,27.75,132091.9,370042.733,-1.8047
300154.SZ,20260423,8.21,8.22,8.02,8.08,43322.99,35018.027,-1.5834
300155.SZ,20260423,4.59,4.6,4.53,4.54,64919.42,29579.75,-1.3043
300157.SZ,20260423,6.1,6.21,6.04,6.17,378951.62,232394.58,0.6525
300158.SZ,20260423,5.92,5.99,5.87,5.91,158923.18,94087.329,-0.6723
300159.SZ,20260423,3.32,3.44,3.3,3.31,273778.06,91836.74,-0.8982
300160.SZ,20260423,5.28,5.28,5.13,5.16,163826.81,84909.051,-3.1895
300161.SZ,20260423,29.7,29.95,28.61,28.79,30852.7,89847.987,-1.3027
300162.SZ,20260423,9.72,9.76,9.24,9.29,265383.0,248730.469,-4.5221
300163.SZ,20260423,4.88,4.94,4.8,4.82,206002.66,99970.216,-1.2295
300164.SZ,20260423,13.65,14.33,13.47,13.9,1672521.08,2329066.238,2.2811
300165.SZ,20260423,6.38,6.59,6.25,6.27,335757.0,215016.201,0.6421
300166.SZ,20260423,16.22,16.8,16.03,16.23,1279318.08,2087249.38,-3.1045
300167.SZ,20260423,6.05,6.35,5.91,6.19,91318.0,55974.902,2.1452
300168.SZ,20260423,5.46,5.52,5.36,5.39,132579.56,71927.524,-1.4625
300169.SZ,20260423,5.82,5.89,5.76,5.77,62072.58,36073.338,-1.5358
300170.SZ,20260423,21.63,22.28,20.96,21.19,561570.76,1202214.504,-2.0795
300171.SZ,20260423,14.85,15.05,14.08,14.14,134538.46,192985.54,-4.9731
300172.SZ,20260423,5.37,5.38,5.26,5.33,212748.3,113045.877,-0.7449
300173.SZ,20260423,4.31,4.32,4.2,4.23,119516.0,50683.747,-2.0833
300174.SZ,20260423,17.8,17.85,17.26,17.32,158643.59,276501.577,-3.1861
300175.SZ,20260423,6.49,6.53,6.34,6.38,52088.0,33420.08,-1.5432
300176.SZ,20260423,7.16,7.2,7.02,7.08,98672.0,69949.844,-1.1173
300177.SZ,20260423,8.11,8.16,7.93,7.96,103159.0,82622.824,-1.8496
300179.SZ,20260423,27.88,28.85,27.25,27.95,481968.34,1349267.396,-2.3751
300180.SZ,20260423,5.61,5.63,5.44,5.44,386715.98,212357.149,-3.3748
300181.SZ,20260423,15.88,16.75,15.84,16.56,220723.01,360875.128,4.0201
300182.SZ,20260423,5.78,5.92,5.71,5.82,1742829.46,1014310.52,0.3448
300183.SZ,20260423,15.54,15.6,15.13,15.18,65260.9,99902.837,-2.5048
300184.SZ,20260423,13.38,13.62,12.98,13.07,1351835.34,1784460.779,-3.1134
300185.SZ,20260423,3.22,3.23,3.14,3.2,1709249.33,543255.897,-0.6211
300187.SZ,20260423,5.16,5.18,4.98,5.03,145403.5,73422.281,-2.7079
300188.SZ,20260423,12.95,13.08,12.7,12.77,94327.97,120944.705,-1.6936
300189.SZ,20260423,6.57,6.59,6.43,6.57,604922.57,393839.308,-0.6051
300190.SZ,20260423,4.05,4.06,3.92,4.04,239106.97,95393.405,-0.2469
300191.SZ,20260423,40.71,45.0,40.6,43.15,243941.81,1045448.756,6.0718
300192.SZ,20260423,19.85,20.39,19.44,19.6,141341.9,281884.773,-1.3092
300193.SZ,20260423,8.66,8.66,8.52,8.54,62187.2,53312.66,-1.4994
300194.SZ,20260423,4.15,4.15,4.09,4.1,84831.02,34874.578,-0.7264
300195.SZ,20260423,7.6,7.6,7.4,7.44,69205.01,51589.156,-2.2339
300196.SZ,20260423,20.12,21.06,19.75,19.86,411544.2,837402.291,-1.2432
300197.SZ,20260423,1.68,1.68,1.63,1.64,417256.98,68581.34,-2.381
300198.SZ,20260423,2.51,2.53,2.47,2.47,130276.17,32478.951,-2.3715
300199.SZ,20260423,22.38,22.99,21.65,22.05,514414.71,1138212.603,-2.3039
300200.SZ,20260423,9.99,10.28,9.95,10.22,339313.0,344405.232,2.7136
300201.SZ,20260423,11.65,11.73,11.32,11.61,342748.0,395242.536,0.0862
300203.SZ,20260423,14.58,14.59,14.0,14.08,118265.74,167726.195,-3.4294
300204.SZ,20260423,29.4,30.2,28.3,28.86,361696.92,1056446.481,-2.861
300205.SZ,20260423,6.33,6.64,6.14,6.31,172957.91,111708.365,4.4702
300206.SZ,20260423,15.49,15.58,15.06,15.38,122814.03,187887.752,-0.1947
300207.SZ,20260423,29.69,29.89,28.6,29.13,818819.19,2385210.07,-2.1827
300209.SZ,20260423,13.48,14.05,13.02,13.18,901324.63,1210659.205,-4.3541
300210.SZ,20260423,9.2,9.34,9.0,9.11,142342.29,129959.748,-3.4958
300211.SZ,20260423,8.55,8.8,8.4,8.77,58280.79,50334.236,3.1765
300212.SZ,20260423,8.15,8.18,7.87,7.9,216298.53,172733.789,-2.9484
300213.SZ,20260423,7.8,7.88,7.62,7.67,102996.0,79384.206,-1.9182
300214.SZ,20260423,7.89,8.23,7.76,7.82,119534.02,94491.183,-1.2626
300215.SZ,20260423,8.13,8.36,7.96,8.08,218610.0,176665.242,-0.7371
300217.SZ,20260423,5.43,5.44,5.2,5.22,488536.75,258009.024,-3.69
300218.SZ,20260423,14.64,14.65,14.21,14.27,46287.0,66230.905,-2.394
300219.SZ,20260423,7.84,7.86,7.53,7.6,217550.0,166444.243,-3.4307
300220.SZ,20260423,13.96,14.06,13.79,13.86,27361.0,38123.507,-0.7163
300221.SZ,20260423,11.54,11.61,11.17,11.17,258999.48,291800.919,-3.3737
