ts_code,trade_date,vol,price,amount
603656.SH,20260827,2400,17.45,41880.0
603657.SH,20260827,23300,23.71,552443.0
603658.SH,20260827,4100,33.29,136489.0
603659.SH,20260827,45700,24.02,1097714.0
603660.SH,20260827,15500,10.64,164920.0
603661.SH,20260827,25300,31.53,797709.0
603662.SH,20260827,7200,48.82,351504.0
603663.SH,20260827,91040,41.42,3770877.0
603665.SH,20260827,4600,19.97,91862.0
603666.SH,20260827,61600,27.6,1700160.0
603667.SH,20260827,47000,51.1,2401700.0
603668.SH,20260827,43100,10.11,435741.0
603669.SH,20260827,165800,5.46,905268.0
603676.SH,20260827,9300,9.35,86955.0
603677.SH,20260827,4400,13.59,59796.0
603678.SH,20260827,38600,46.03,1776758.0
603679.SH,20260827,24800,23.12,573376.0
603680.SH,20260827,8800,10.29,90552.0
603681.SH,20260827,7200,18.28,131616.0
603682.SH,20260827,27900,11.22,313038.0
603683.SH,20260827,28700,15.61,448007.0
603685.SH,20260827,1700,24.29,41293.0
603686.SH,20260827,18900,12.99,245511.0
603687.SH,20260827,189000,14.57,2753730.0
603688.SH,20260827,16400,46.86,768504.0
603689.SH,20260827,54800,7.69,421412.0
603690.SH,20260827,33700,24.84,837108.0
603693.SH,20260827,11800,11.28,133104.0
603696.SH,20260827,19300,13.18,254374.0
603697.SH,20260827,5800,9.45,54810.0
603698.SH,20260827,104100,21.3,2217330.0
603699.SH,20260827,11300,52.23,590199.0
603700.SH,20260827,43200,12.12,523584.0
603701.SH,20260827,4800,19.51,93648.0
603703.SH,20260827,13900,9.95,138305.0
603706.SH,20260827,65290,18.9,1233981.0
603707.SH,20260827,22200,8.05,178710.0
603708.SH,20260827,13900,9.2,127880.0
603709.SH,20260827,12100,11.95,144595.0
603711.SH,20260827,29599,11.61,343644.0
603712.SH,20260827,24600,11.33,278718.0
603713.SH,20260827,2400,63.3,151920.0
603716.SH,20260827,116300,15.9,1849170.0
603717.SH,20260827,19100,6.52,124532.0
603718.SH,20260827,48700,3.11,151457.0
603719.SH,20260827,20400,9.34,190536.0
603721.SH,20260827,30300,17.53,531159.0
603722.SH,20260827,7200,29.5,212400.0
603725.SH,20260827,140400,12.52,1757808.0
603726.SH,20260827,2100,23.97,50337.0
603727.SH,20260827,300,18.12,5436.0
603728.SH,20260827,25200,47.5,1197000.0
603729.SH,20260827,7800,11.74,91572.0
603730.SH,20260827,44500,10.6,471700.0
603733.SH,20260827,12500,21.16,264500.0
603737.SH,20260827,11000,25.13,276430.0
603738.SH,20260827,206900,39.44,8160136.0
603739.SH,20260827,12200,12.57,153354.0
603755.SH,20260827,10900,23.45,255605.0
603757.SH,20260827,164500,63.61,10463845.0
603758.SH,20260827,528200,12.42,6560244.0
603759.SH,20260827,303100,8.05,2439955.0
603766.SH,20260827,16830,14.81,249252.0
603767.SH,20260827,14400,14.2,204480.0
603768.SH,20260827,10400,11.63,120952.0
603773.SH,20260827,179900,96.0,17270400.0
603776.SH,20260827,800,20.15,16120.0
603777.SH,20260827,66800,13.9,928520.0
603778.SH,20260827,76200,9.33,710946.0
603779.SH,20260827,97700,8.06,787462.0
603786.SH,20260827,8000,39.7,317600.0
603787.SH,20260827,36900,10.19,376011.0
603788.SH,20260827,28400,13.63,387092.0
603789.SH,20260827,27100,6.2,168020.0
603790.SH,20260827,23900,23.18,554002.0
603797.SH,20260827,84900,4.71,399879.0
603798.SH,20260827,2400,12.97,31128.0
603799.SH,20260827,318600,39.6,12616560.0
603800.SH,20260827,30200,61.02,1842804.0
603801.SH,20260827,875800,6.5,5692700.0
603803.SH,20260827,171300,11.1,1901430.0
603806.SH,20260827,71200,15.09,1074408.0
603808.SH,20260827,22200,8.57,190254.0
603809.SH,20260827,4200,9.03,37926.0
603810.SH,20260827,7700,12.53,96481.0
603811.SH,20260827,62660,7.37,461804.0
603813.SH,20260827,2300,28.68,65964.0
603815.SH,20260827,39700,5.5,218350.0
603816.SH,20260827,11300,25.34,286342.0
603817.SH,20260827,39100,5.75,224825.0
603818.SH,20260827,225500,3.79,854645.0
603819.SH,20260827,2500,13.7,34250.0
603822.SH,20260827,5700,57.18,325926.0
603823.SH,20260827,200100,65.0,13006500.0
603825.SH,20260827,3500,8.12,28420.0
603826.SH,20260827,23600,15.66,369576.0
603828.SH,20260827,18200,5.04,91728.0
603829.SH,20260827,3900,15.47,60333.0
603833.SH,20260827,6400,32.5,208000.0
603836.SH,20260827,32100,9.25,296925.0
603838.SH,20260827,122400,12.58,1539792.0
603839.SH,20260827,1808580,6.77,12244087.0
603843.SH,20260827,22400,7.24,162176.0
603848.SH,20260827,27100,13.65,369915.0
603855.SH,20260827,69800,16.37,1142626.0
603856.SH,20260827,15800,11.45,180910.0
603858.SH,20260827,23500,15.58,366130.0
603859.SH,20260827,7600,36.55,277780.0
603860.SH,20260827,5200,26.4,137280.0
603861.SH,20260827,20800,12.01,249808.0
603863.SH,20260827,3700,12.59,46583.0
603866.SH,20260827,8500,4.25,36125.0
603867.SH,20260827,4900,28.5,139650.0
603868.SH,20260827,28800,30.86,888768.0
603869.SH,20260827,0,,0.0
603871.SH,20260827,354200,13.85,4905670.0
603876.SH,20260827,46040,23.4,1077336.0
603877.SH,20260827,5600,12.63,70728.0
603878.SH,20260827,22600,5.14,116164.0
603879.SH,20260827,153200,5.41,828812.0
603880.SH,20260827,32500,8.76,284700.0
603881.SH,20260827,128780,24.75,3187305.0
603882.SH,20260827,89800,28.2,2532360.0
603883.SH,20260827,20000,13.01,260200.0
603885.SH,20260827,44300,10.54,466922.0
603886.SH,20260827,32000,12.81,409920.0
603887.SH,20260827,315200,9.16,2887232.0
603888.SH,20260827,8800,16.12,141856.0
603889.SH,20260827,250200,6.0,1501200.0
603890.SH,20260827,258188,17.4,4492471.0
603893.SH,20260827,30600,176.78,5409468.0
603895.SH,20260827,24200,25.77,623634.0
603896.SH,20260827,9500,14.77,140315.0
603897.SH,20260827,41000,29.71,1218110.0
603898.SH,20260827,500,11.27,5635.0
603899.SH,20260827,4400,22.69,99836.0
603900.SH,20260827,670200,6.33,4242366.0
603901.SH,20260827,30900,9.46,292314.0
603903.SH,20260827,17200,14.15,243380.0
603906.SH,20260827,61300,19.4,1189220.0
603908.SH,20260827,9900,19.35,191565.0
603909.SH,20260827,11600,9.75,113100.0
603912.SH,20260827,158200,8.92,1411144.0
603915.SH,20260827,11700,13.01,152217.0
603916.SH,20260827,1400,11.36,15904.0
603917.SH,20260827,2800,12.71,35588.0
603918.SH,20260827,30700,10.9,334630.0
603919.SH,20260827,22600,16.28,367928.0
603920.SH,20260827,88300,37.55,3315665.0
603922.SH,20260827,3600,13.71,49356.0
603926.SH,20260827,33100,15.9,526290.0
603927.SH,20260827,12800,13.69,175232.0
603928.SH,20260827,18000,11.99,215820.0
603929.SH,20260827,11600,163.0,1890800.0
603931.SH,20260827,10600,34.87,369622.0
603933.SH,20260827,9300,18.87,175491.0
603936.SH,20260827,162900,17.12,2788848.0
603937.SH,20260827,8800,11.94,105072.0
603938.SH,20260827,32900,40.85,1343965.0
603939.SH,20260827,2700,23.67,63909.0
603948.SH,20260827,30900,20.0,618000.0
603949.SH,20260827,4500,13.99,62955.0
603950.SH,20260827,206200,64.6,13320520.0
603955.SH,20260827,84800,21.35,1810480.0
603956.SH,20260827,125300,6.05,758065.0
603958.SH,20260827,1103900,22.73,25091647.0
603959.SH,20260827,438100,4.47,1958307.0
603960.SH,20260827,37100,15.9,589890.0
603966.SH,20260827,19200,8.1,155520.0
603967.SH,20260827,49500,11.85,586575.0
603968.SH,20260827,9600,10.6,101760.0
603969.SH,20260827,69600,7.59,528264.0
603970.SH,20260827,35400,10.81,382674.0
603976.SH,20260827,11100,27.71,307581.0
603977.SH,20260827,2800,11.59,32452.0
603978.SH,20260827,41200,18.76,772912.0
603979.SH,20260827,248200,80.7,20029740.0
603980.SH,20260827,480900,6.72,3231648.0
603982.SH,20260827,10200,6.19,63138.0
603983.SH,20260827,6100,26.99,164639.0
603985.SH,20260827,12900,16.25,209625.0
603986.SH,20260827,228729,397.01,90807700.0
603987.SH,20260827,6200,7.52,46624.0
603988.SH,20260827,9900,20.1,198990.0
603989.SH,20260827,17600,27.2,478720.0
603990.SH,20260827,38400,22.43,861312.0
603991.SH,20260827,5400,133.5,720900.0
603992.SH,20260827,10800,21.16,228528.0
603993.SH,20260827,3678392,19.23,70735478.0
603995.SH,20260827,10100,24.44,246844.0
603997.SH,20260827,126500,11.4,1442100.0
603998.SH,20260827,47200,10.1,476720.0
603999.SH,20260827,27800,5.68,157904.0
605001.SH,20260827,37600,5.82,218832.0
605003.SH,20260827,1700,22.5,38250.0
605005.SH,20260827,2800,16.05,44940.0
605006.SH,20260827,124900,13.78,1721122.0
605007.SH,20260827,59900,15.09,903891.0
605008.SH,20260827,109400,12.61,1379534.0
605009.SH,20260827,11500,25.3,290950.0
605011.SH,20260827,7300,16.62,121326.0
605016.SH,20260827,11900,20.3,241570.0
605018.SH,20260827,4100,12.2,50020.0
605020.SH,20260827,20300,31.31,635593.0
605028.SH,20260827,1900,24.35,46265.0
605033.SH,20260827,12700,19.46,247142.0
605050.SH,20260827,2000,10.26,20520.0
605055.SH,20260827,3500,9.87,34545.0
605056.SH,20260827,21700,14.23,308791.0
605058.SH,20260827,3700,26.84,99308.0
605060.SH,20260827,20400,42.85,874140.0
605066.SH,20260827,14400,7.15,102960.0
605068.SH,20260827,7000,17.58,123060.0
605069.SH,20260827,75700,10.55,798635.0
605077.SH,20260827,16500,10.97,181005.0
605080.SH,20260827,25800,22.51,580758.0
605086.SH,20260827,6100,25.7,156770.0
605088.SH,20260827,13800,20.38,281244.0
605089.SH,20260827,12800,20.36,260608.0
605090.SH,20260827,15700,34.72,545104.0
605098.SH,20260827,0,,0.0
605099.SH,20260827,2600,31.6,82160.0
605100.SH,20260827,16500,32.7,539550.0
605108.SH,20260827,11000,12.8,140800.0
605111.SH,20260827,38800,58.95,2287260.0
605116.SH,20260827,8600,19.97,171742.0
605117.SH,20260827,63500,97.46,6188710.0
605118.SH,20260827,58500,29.22,1709370.0
605122.SH,20260827,26400,11.57,305448.0
605123.SH,20260827,3400,76.95,261630.0
605128.SH,20260827,1500,23.12,34680.0
605133.SH,20260827,25600,27.99,716544.0
605136.SH,20260827,15800,8.13,128454.0
605138.SH,20260827,3900,5.92,23088.0
605151.SH,20260827,18800,18.92,355696.0
605155.SH,20260827,7700,13.98,107646.0
605158.SH,20260827,38800,8.15,316220.0
605162.SH,20260827,1383800,10.01,13851838.0
605166.SH,20260827,11500,8.36,96140.0
605167.SH,20260827,55500,14.3,793650.0
605168.SH,20260827,14400,45.71,658224.0
605169.SH,20260827,402200,12.29,4943038.0
605177.SH,20260827,43600,19.85,865460.0
605178.SH,20260827,2000,64.5,129000.0
605179.SH,20260827,503100,31.4,15797340.0
605180.SH,20260827,10400,12.88,133952.0
605183.SH,20260827,60000,14.92,895200.0
605186.SH,20260827,500,25.82,12910.0
605188.SH,20260827,10500,11.91,125055.0
605189.SH,20260827,17600,14.77,259952.0
605196.SH,20260827,48600,34.0,1652400.0
605198.SH,20260827,18500,66.6,1232100.0
605199.SH,20260827,14700,6.02,88494.0
605208.SH,20260827,25000,13.99,349750.0
605218.SH,20260827,14000,15.49,216860.0
605222.SH,20260827,8600,20.16,173376.0
605228.SH,20260827,19200,10.38,199296.0
605255.SH,20260827,22600,67.33,1521658.0
605258.SH,20260827,17800,28.93,514954.0
605259.SH,20260827,300,17.79,5337.0
605266.SH,20260827,60800,16.37,995296.0
605268.SH,20260827,51900,9.46,490974.0
605277.SH,20260827,1041300,16.44,17118972.0
605286.SH,20260827,109300,27.65,3022145.0
605287.SH,20260827,6200,37.3,231260.0
605288.SH,20260827,6000,56.81,340860.0
605289.SH,20260827,3600,104.76,377136.0
605296.SH,20260827,7600,31.95,242820.0
605298.SH,20260827,2700,47.44,128088.0
605299.SH,20260827,8200,12.84,105288.0
605300.SH,20260827,52900,9.97,527413.0
605303.SH,20260827,416300,22.44,9341772.0
605305.SH,20260827,85200,33.86,2884872.0
605318.SH,20260827,300,74.79,22437.0
605319.SH,20260827,3900,26.28,102492.0
605333.SH,20260827,21300,17.0,362100.0
605336.SH,20260827,103200,11.44,1180608.0
605337.SH,20260827,2800,9.25,25900.0
605338.SH,20260827,3600,18.9,68040.0
605339.SH,20260827,23700,14.23,337251.0
605358.SH,20260827,401600,43.5,17469600.0
605365.SH,20260827,19600,14.0,274400.0
605366.SH,20260827,55800,7.75,432450.0
605368.SH,20260827,5300,6.8,36040.0
605369.SH,20260827,4900,16.64,81536.0
605376.SH,20260827,37700,149.21,5625217.0
605377.SH,20260827,161100,8.59,1383849.0
605378.SH,20260827,13100,14.58,190998.0
605388.SH,20260827,6500,6.11,39715.0
605389.SH,20260827,800,68.52,54816.0
605398.SH,20260827,4500,20.36,91620.0
605399.SH,20260827,9300,10.69,99417.0
605488.SH,20260827,2500,28.9,72250.0
605499.SH,20260827,42000,120.5,5061000.0
605500.SH,20260827,23800,7.17,170646.0
605507.SH,20260827,14800,15.39,227772.0
605555.SH,20260827,57700,12.59,726443.0
605566.SH,20260827,1700,25.6,43520.0
605567.SH,20260827,131100,9.44,1237584.0
605577.SH,20260827,77100,9.68,746328.0
605580.SH,20260827,23900,17.81,425659.0
605588.SH,20260827,700,46.04,32228.0
605589.SH,20260827,108563,37.99,4124308.0
605598.SH,20260827,17200,26.71,459412.0
605599.SH,20260827,53300,15.6,831480.0
688001.SH,20260827,10660,50.5,538330.0
688002.SH,20260827,15474,157.6,2438702.0
688003.SH,20260827,51881,79.66,4132840.0
688004.SH,20260827,1400,21.66,30324.0
688005.SH,20260827,15579,26.25,408949.0
688006.SH,20260827,181892,22.05,4010719.0
688007.SH,20260827,5459,10.2801,56119.0
688008.SH,20260827,350309,205.0,71813345.0
688009.SH,20260827,21374,5.02999,107511.0
688010.SH,20260827,4079,26.05,106258.0
688011.SH,20260827,0,,0.0
688012.SH,20260827,81217,367.01,29807451.0
688013.SH,20260827,6200,25.33,157046.0
688015.SH,20260827,700,16.02,11214.0
688016.SH,20260827,60204,90.5,5448462.0
688017.SH,20260827,106359,291.54,31007903.0
688018.SH,20260827,4292,112.05,480919.0
688019.SH,20260827,40101,239.76,9614616.0
688020.SH,20260827,9603,123.4,1185010.0
688021.SH,20260827,14354,20.86,299424.0
688022.SH,20260827,17861,9.0,160749.0
688023.SH,20260827,6086,38.0,231268.0
688025.SH,20260827,35461,394.0,13971634.0
688026.SH,20260827,33966,15.55,528171.0
688027.SH,20260827,8337,380.11,3168977.0
688028.SH,20260827,11111,91.45,1016101.0
688029.SH,20260827,56651,74.55,4223332.0
688030.SH,20260827,4061,16.7001,67819.0
688031.SH,20260827,18217,99.0,1803483.0
688032.SH,20260827,0,,0.0
688033.SH,20260827,17358,6.13999,106578.0
688035.SH,20260827,9682,64.84,627781.0
688036.SH,20260827,18319,57.74,1057739.0
688037.SH,20260827,14293,372.0,5316996.0
688038.SH,20260827,9700,18.05,175085.0
688039.SH,20260827,3637,30.8001,112020.0
688041.SH,20260827,597433,240.0,143383920.0
688045.SH,20260827,6176,57.1499,352958.0
688046.SH,20260827,78104,33.16,2589929.0
688047.SH,20260827,7540,103.52,780541.0
688048.SH,20260827,44120,295.8,13050696.0
688049.SH,20260827,11000,39.39,433290.0
688050.SH,20260827,2318,40.3801,93601.0
688051.SH,20260827,4477,24.83,111164.0
688052.SH,20260827,2753,233.9,643927.0
688053.SH,20260827,300,36.1,10830.0
688055.SH,20260827,8990,3.68999,33173.0
688056.SH,20260827,1027,41.1198,42230.0
688057.SH,20260827,0,,0.0
688058.SH,20260827,8248,22.7799,187889.0
688059.SH,20260827,770,85.1299,65550.0
688060.SH,20260827,2300,34.96,80408.0
688061.SH,20260827,400,36.99,14796.0
688062.SH,20260827,17980,29.85,536703.0
688063.SH,20260827,11013,43.95,484021.0
688065.SH,20260827,3726,43.12,160665.0
688066.SH,20260827,68995,8.03,554030.0
688067.SH,20260827,8523,22.78,194154.0
688068.SH,20260827,23281,100.46,2338809.0
688069.SH,20260827,2942,35.9099,105647.0
688070.SH,20260827,8181,34.38,281263.0
688071.SH,20260827,0,,0.0
688072.SH,20260827,18097,674.9,12213665.0
688073.SH,20260827,13270,62.55,830039.0
688075.SH,20260827,533,29.7092,15835.0
688076.SH,20260827,44685,27.38,1223475.0
688077.SH,20260827,6000,28.4,170400.0
688078.SH,20260827,1000,23.43,23430.0
688079.SH,20260827,70614,15.25,1076864.0
688080.SH,20260827,5141,36.44,187338.0
688081.SH,20260827,7485,28.47,213098.0
688082.SH,20260827,12038,299.26,3602492.0
688083.SH,20260827,200,51.89,10378.0
688084.SH,20260827,0,,0.0
688085.SH,20260827,13624,13.3,181199.0
688087.SH,20260827,9013,38.57,347631.0
688088.SH,20260827,11391,29.24,333073.0
688089.SH,20260827,2000,7.95,15900.0
688090.SH,20260827,17661,72.04,1272298.0
688091.SH,20260827,3490,37.0,129130.0
688092.SH,20260827,4400,23.13,101772.0
688093.SH,20260827,22811,20.92,477206.0
688095.SH,20260827,2804,57.6402,161623.0
688096.SH,20260827,13137,8.51998,111927.0
688097.SH,20260827,15851,46.9,743412.0
688098.SH,20260827,1500,8.21,12315.0
688099.SH,20260827,3659,91.15,333518.0
688100.SH,20260827,3000,25.74,77220.0
688101.SH,20260827,3603,14.63,52712.0
688102.SH,20260827,14035,32.01,449260.0
688103.SH,20260827,6533,73.48,480045.0
688105.SH,20260827,230837,21.89,5053022.0
688106.SH,20260827,70508,27.33,1926984.0
688107.SH,20260827,12550,30.16,378508.0
688108.SH,20260827,22854,17.6,402230.0
688109.SH,20260827,1500,69.8,104700.0
688110.SH,20260827,91194,114.44,10436241.0
688111.SH,20260827,14914,233.03,3475409.0
688112.SH,20260827,25639,66.71,1710378.0
688113.SH,20260827,12420,36.11,448486.0
688114.SH,20260827,117249,65.66,7698569.0
688115.SH,20260827,14750,63.13,931168.0
688116.SH,20260827,23349,33.08,772385.0
688117.SH,20260827,18578,24.27,450888.0
688118.SH,20260827,6491,20.21,131183.0
688119.SH,20260827,320421,3.89,1246438.0
688120.SH,20260827,18303,263.88,4829796.0
688121.SH,20260827,37451,1.82999,68535.0
688122.SH,20260827,125434,48.98,6143757.0
688123.SH,20260827,21152,131.01,2771124.0
688125.SH,20260827,200,119.55,23910.0
688126.SH,20260827,135998,24.45,3325151.0
688127.SH,20260827,28336,62.89,1782051.0
688128.SH,20260827,2745,21.3701,58661.0
688129.SH,20260827,3562,21.6101,76975.0
688130.SH,20260827,1330,23.0,30590.0
688131.SH,20260827,56651,97.01,5495714.0
688132.SH,20260827,9265,13.48,124892.0
688133.SH,20260827,47254,23.33,1102436.0
688135.SH,20260827,52675,25.39,1337418.0
688136.SH,20260827,125810,22.34,2810595.0
688137.SH,20260827,103335,80.99,8369102.0
688138.SH,20260827,35715,34.56,1234310.0
688139.SH,20260827,4221,30.38,128234.0
688141.SH,20260827,73672,122.16,8999772.0
688143.SH,20260827,187321,169.0,31657249.0
688146.SH,20260827,54225,244.96,13282956.0
688147.SH,20260827,33042,113.2,3740354.0
688148.SH,20260827,12293,6.33003,77815.0
688150.SH,20260827,9080,38.55,350034.0
688151.SH,20260827,700,15.89,11123.0
688152.SH,20260827,14569,31.0,451639.0
688153.SH,20260827,3814,25.29,96456.0
688155.SH,20260827,170909,57.39,9808468.0
688156.SH,20260827,10779,19.41,209220.0
688157.SH,20260827,1700,19.14,32538.0
688158.SH,20260827,46639,29.66,1383313.0
688159.SH,20260827,5351,31.8,170162.0
688160.SH,20260827,4284,96.0201,411350.0
688161.SH,20260827,0,,0.0
688162.SH,20260827,19390,24.89,482617.0
688163.SH,20260827,1681,34.1499,57406.0
688165.SH,20260827,36182,16.05,580721.0
688166.SH,20260827,35634,34.6,1232936.0
688167.SH,20260827,91995,270.0,24838650.0
688168.SH,20260827,19197,33.51,643291.0
688169.SH,20260827,61316,131.5,8063054.0
688170.SH,20260827,8532,52.16,445029.0
688171.SH,20260827,1406,27.0398,38018.0
688172.SH,20260827,26486,54.5,1443487.0
688173.SH,20260827,22447,13.63,305953.0
688175.SH,20260827,119305,21.99,2623517.0
688176.SH,20260827,4299,11.9,51158.0
688177.SH,20260827,2706,19.3899,52469.0
688178.SH,20260827,3003,28.0499,84234.0
688179.SH,20260827,15696,19.75,309996.0
688180.SH,20260827,253276,36.0,9117936.0
688181.SH,20260827,5877,37.5499,220681.0
688182.SH,20260827,11994,28.3,339430.0
688183.SH,20260827,78791,109.58,8633918.0
688184.SH,20260827,1100,10.98,12078.0
688185.SH,20260827,519959,83.0,43156597.0
688186.SH,20260827,11766,14.15,166489.0
688187.SH,20260827,14945,47.4,708393.0
688188.SH,20260827,3605,98.78,356102.0
688189.SH,20260827,5059,6.57007,33238.0
688190.SH,20260827,4130,74.24,306611.0
688191.SH,20260827,37655,20.85,785107.0
688192.SH,20260827,8594,57.56,494671.0
688193.SH,20260827,400,48.18,19272.0
688195.SH,20260827,23570,173.0,4077610.0
688196.SH,20260827,22196,31.81,706055.0
688197.SH,20260827,0,,0.0
688198.SH,20260827,47277,70.0,3309390.0
688199.SH,20260827,37652,23.2,873526.0
688200.SH,20260827,3021,386.4,1167314.0
688201.SH,20260827,23258,7.31,170016.0
688202.SH,20260827,33959,103.88,3527661.0
688203.SH,20260827,42468,12.91,548262.0
688205.SH,20260827,27009,154.0,4159386.0
688206.SH,20260827,110089,42.0,4623738.0
688207.SH,20260827,9204,17.3,159229.0
688208.SH,20260827,12223,25.93,316942.0
688209.SH,20260827,5800,22.43,130094.0
688210.SH,20260827,13550,31.5,426825.0
688211.SH,20260827,0,,0.0
688212.SH,20260827,2000,27.5,55000.0
688213.SH,20260827,49838,99.01,4934460.0
688215.SH,20260827,3529,44.8699,158346.0
688216.SH,20260827,15774,29.79,469907.0
688217.SH,20260827,7225,24.91,179975.0
688218.SH,20260827,4000,41.68,166720.0
688219.SH,20260827,0,,0.0
688220.SH,20260827,17524,94.0,1647256.0
688221.SH,20260827,9179,18.95,173942.0
688222.SH,20260827,235450,34.79,8191306.0
688223.SH,20260827,1465789,4.32,6332208.0
688225.SH,20260827,68654,12.25,841012.0
688226.SH,20260827,2234,29.0098,64808.0
688227.SH,20260827,8935,68.34,610618.0
688228.SH,20260827,0,,0.0
688229.SH,20260827,6795,62.82,426862.0
688230.SH,20260827,3175,52.9899,168243.0
688231.SH,20260827,19123,28.88,552272.0
688232.SH,20260827,7706,17.96,138400.0
688233.SH,20260827,173875,101.66,17676133.0
688234.SH,20260827,37899,106.0,4017294.0
688235.SH,20260827,25313,280.99,7112700.0
688236.SH,20260827,0,,0.0
688237.SH,20260827,1419,55.4397,78669.0
688238.SH,20260827,207060,7.08,1465985.0
688239.SH,20260827,32240,49.26,1588142.0
688244.SH,20260827,1500,14.99,22485.0
688246.SH,20260827,2400,17.14,41136.0
688247.SH,20260827,10538,9.71997,102429.0
688248.SH,20260827,4400,40.8,179520.0
688249.SH,20260827,37016,38.31,1418083.0
688251.SH,20260827,14182,19.75,280095.0
688252.SH,20260827,1000,19.62,19620.0
688253.SH,20260827,10929,53.9,589073.0
688255.SH,20260827,931,25.5897,23824.0
688256.SH,20260827,102961,1045.5,107645726.0
688257.SH,20260827,98333,53.65,5275565.0
688258.SH,20260827,13689,92.0,1259388.0
688259.SH,20260827,3100,29.55,91605.0
688260.SH,20260827,23107,100.39,2319712.0
688261.SH,20260827,18898,69.5,1313411.0
688262.SH,20260827,14931,26.37,393730.0
688265.SH,20260827,24669,40.54,1000081.0
688266.SH,20260827,37370,118.0,4409660.0
688267.SH,20260827,27600,18.2,502320.0
688268.SH,20260827,5698,144.0,820512.0
688269.SH,20260827,56931,29.0,1650999.0
688270.SH,20260827,378222,59.78,22610111.0
688271.SH,20260827,2050,105.73,216747.0
688272.SH,20260827,9500,28.31,268945.0
688273.SH,20260827,1500,29.19,43785.0
688275.SH,20260827,7608,82.0,623856.0
688276.SH,20260827,116938,16.63,1944679.0
688277.SH,20260827,3823,15.5399,59409.0
688278.SH,20260827,46115,59.5,2743843.0
688279.SH,20260827,11699,193.6,2264926.0
688280.SH,20260827,7200,5.36,38592.0
688281.SH,20260827,23107,46.94,1084643.0
688282.SH,20260827,2060,52.45,108047.0
688283.SH,20260827,1100,27.91,30701.0
688285.SH,20260827,69511,7.60001,528284.0
688286.SH,20260827,15872,45.35,719795.0
688288.SH,20260827,700,18.79,13153.0
688289.SH,20260827,68858,15.32,1054905.0
688290.SH,20260827,1395,65.01,90689.0
688291.SH,20260827,22142,40.78,902951.0
688292.SH,20260827,6700,16.92,113364.0
688293.SH,20260827,5974,56.7,338726.0
688295.SH,20260827,43877,39.1,1715591.0
688296.SH,20260827,202407,24.5,4958972.0
688297.SH,20260827,14506,38.61,560077.0
688298.SH,20260827,3551,19.4399,69031.0
688299.SH,20260827,42520,12.92,549358.0
688300.SH,20260827,177465,158.14,28064315.0
688301.SH,20260827,2800,97.74,273672.0
688302.SH,20260827,4448,34.5,153456.0
688303.SH,20260827,9862,17.54,172979.0
688305.SH,20260827,65968,60.73,4006237.0
688306.SH,20260827,63677,8.75,557174.0
688307.SH,20260827,2766,48.35,133736.0
688308.SH,20260827,69708,93.0,6482844.0
688309.SH,20260827,24426,73.5,1795311.0
688310.SH,20260827,18068,14.89,269033.0
688311.SH,20260827,11460,22.1,253266.0
688312.SH,20260827,140043,46.14,6461584.0
688313.SH,20260827,108957,152.79,16647540.0
688314.SH,20260827,0,,0.0
688315.SH,20260827,26670,15.7,418719.0
688316.SH,20260827,3146,46.6001,146604.0
688317.SH,20260827,0,,0.0
688318.SH,20260827,76873,77.0,5919221.0
688319.SH,20260827,19192,28.05,538336.0
688320.SH,20260827,0,,0.0
688321.SH,20260827,22871,25.76,589157.0
688322.SH,20260827,24398,94.08,2295364.0
688323.SH,20260827,63480,26.91,1708247.0
688325.SH,20260827,200,106.78,21356.0
688326.SH,20260827,21986,60.01,1319380.0
688327.SH,20260827,56827,9.76001,554632.0
688328.SH,20260827,71995,87.3,6285164.0
688329.SH,20260827,8749,21.5599,188628.0
688330.SH,20260827,4500,34.07,153315.0
688331.SH,20260827,61660,119.98,7397967.0
688332.SH,20260827,6685,87.95,587946.0
688333.SH,20260827,13904,101.85,1416122.0
688334.SH,20260827,5034,18.0201,90713.0
688335.SH,20260827,7600,20.08,152608.0
688336.SH,20260827,40714,43.59,1774723.0
688337.SH,20260827,14145,42.6,602577.0
688338.SH,20260827,7181,30.2,216866.0
688339.SH,20260827,6465,17.15,110875.0
688343.SH,20260827,37875,55.91,2117591.0
688345.SH,20260827,5142,51.1601,263065.0
688347.SH,20260827,113933,244.01,27800791.0
688348.SH,20260827,1270,32.4402,41199.0
688349.SH,20260827,16241,14.0,227374.0
688350.SH,20260827,20711,28.08,581565.0
688351.SH,20260827,4795,20.4901,98250.0
688352.SH,20260827,10258,17.1,175412.0
688353.SH,20260827,10797,89.76,969139.0
688355.SH,20260827,26590,17.28,459475.0
688356.SH,20260827,201085,125.06,25147690.0
688357.SH,20260827,400,26.61,10644.0
688358.SH,20260827,1000,28.0,28000.0
688359.SH,20260827,13663,92.83,1268336.0
688360.SH,20260827,17139,15.13,259313.0
688361.SH,20260827,43778,364.0,15935192.0
688362.SH,20260827,46658,62.37,2910059.0
688363.SH,20260827,4520,36.0,162720.0
688365.SH,20260827,4700,13.94,65518.0
688366.SH,20260827,300,30.04,9012.0
688367.SH,20260827,766,29.97,22957.0
688368.SH,20260827,7100,118.48,841208.0
688369.SH,20260827,8593,19.95,171430.0
688370.SH,20260827,200,23.36,4672.0
688371.SH,20260827,25557,27.75,709207.0
688372.SH,20260827,12397,121.55,1506855.0
688373.SH,20260827,303273,5.48,1661936.0
