ts_code,trade_date,vol,price,amount
603399.SH,20260709,731600,17.73,12971268.0
603400.SH,20260709,300,49.89,14967.0
603402.SH,20260709,84300,59.9,5049570.0
603406.SH,20260709,3000,25.57,76710.0
603407.SH,20260709,73400,73.38,5386092.0
603408.SH,20260709,8700,10.02,87174.0
603409.SH,20260709,1000,18.06,18060.0
603416.SH,20260709,9900,56.97,564003.0
603418.SH,20260709,900,44.59,40131.0
603421.SH,20260709,11700,5.85,68445.0
603429.SH,20260709,0,,0.0
603435.SH,20260709,24400,54.7,1334680.0
603439.SH,20260709,22300,12.59,280757.0
603444.SH,20260709,13600,355.76,4838336.0
603456.SH,20260709,354000,13.73,4860420.0
603458.SH,20260709,138700,9.02,1251074.0
603459.SH,20260709,62200,89.0,5535800.0
603466.SH,20260709,1093400,11.37,12431958.0
603477.SH,20260709,763500,15.45,11796075.0
603486.SH,20260709,24900,50.0,1245000.0
603488.SH,20260709,14600,8.63,125998.0
603489.SH,20260709,8300,25.6,212480.0
603496.SH,20260709,919500,25.5,23447250.0
603499.SH,20260709,4300,12.9,55470.0
603500.SH,20260709,23700,9.81,232497.0
603501.SH,20260709,153071,102.15,15636203.0
603505.SH,20260709,186700,17.96,3353132.0
603506.SH,20260709,8400,9.63,80892.0
603507.SH,20260709,9800,30.01,294098.0
603508.SH,20260709,9300,22.13,205809.0
603511.SH,20260709,10000,12.12,121200.0
603515.SH,20260709,2000,16.93,33860.0
603516.SH,20260709,33700,109.0,3673300.0
603517.SH,20260709,13000,9.88,128440.0
603518.SH,20260709,19600,7.73,151508.0
603519.SH,20260709,177900,14.27,2538633.0
603520.SH,20260709,39500,9.3,367350.0
603527.SH,20260709,28000,10.4,291200.0
603528.SH,20260709,23600,5.73,135228.0
603529.SH,20260709,8300,20.03,166249.0
603530.SH,20260709,2500,49.14,122850.0
603533.SH,20260709,43800,18.24,798912.0
603535.SH,20260709,1800,6.01,10818.0
603536.SH,20260709,900,8.0,7200.0
603538.SH,20260709,1460376,26.21,38276455.0
603551.SH,20260709,1500,9.23,13845.0
603556.SH,20260709,18400,21.36,393024.0
603557.SH,20260709,20700,4.29,88803.0
603558.SH,20260709,1900,11.75,22325.0
603559.SH,20260709,90300,7.99,721497.0
603565.SH,20260709,9400,9.71,91274.0
603566.SH,20260709,500,10.21,5105.0
603567.SH,20260709,204900,4.67,956883.0
603568.SH,20260709,14500,16.18,234610.0
603569.SH,20260709,5500,5.4,29700.0
603577.SH,20260709,3800,9.43,35834.0
603578.SH,20260709,12900,12.54,161766.0
603579.SH,20260709,15700,17.91,281187.0
603583.SH,20260709,4700,22.7,106690.0
603585.SH,20260709,124540,9.28,1155731.0
603586.SH,20260709,10000,12.89,128900.0
603587.SH,20260709,1400,11.6,16240.0
603588.SH,20260709,263300,16.0,4212800.0
603589.SH,20260709,4800,18.3,87840.0
603590.SH,20260709,37500,30.83,1156125.0
603595.SH,20260709,17400,31.0,539400.0
603596.SH,20260709,85744,25.1,2152174.0
603598.SH,20260709,54200,15.8,856360.0
603599.SH,20260709,35800,9.81,351198.0
603600.SH,20260709,1600,9.21,14736.0
603601.SH,20260709,439000,10.07,4420730.0
603602.SH,20260709,1500,10.6,15900.0
603605.SH,20260709,12500,57.8,722500.0
603606.SH,20260709,22738,39.73,903381.0
603607.SH,20260709,30300,23.71,718413.0
603608.SH,20260709,353500,24.18,8547630.0
603609.SH,20260709,6500,6.4,41600.0
603610.SH,20260709,149900,13.93,2088107.0
603611.SH,20260709,1200,17.15,20580.0
603612.SH,20260709,19300,16.23,313239.0
603613.SH,20260709,60400,18.1,1093240.0
603615.SH,20260709,6300,16.78,105714.0
603616.SH,20260709,288901,5.61,1620735.0
603617.SH,20260709,19100,6.53,124723.0
603618.SH,20260709,516400,37.6,19416640.0
603619.SH,20260709,849700,19.46,16535162.0
603626.SH,20260709,71200,16.44,1170528.0
603628.SH,20260709,21000,9.18,192780.0
603629.SH,20260709,248656,118.1,29366274.0
603630.SH,20260709,12600,13.33,167958.0
603633.SH,20260709,4100,6.26,25666.0
603636.SH,20260709,26100,7.68,200448.0
603637.SH,20260709,34100,13.36,455576.0
603638.SH,20260709,304200,22.74,6917508.0
603639.SH,20260709,600,10.36,6216.0
603648.SH,20260709,6500,8.85,57525.0
603650.SH,20260709,83400,84.7,7063980.0
603655.SH,20260709,700,27.94,19558.0
603656.SH,20260709,100,17.3,1730.0
603657.SH,20260709,3100,22.65,70215.0
603658.SH,20260709,1500,30.8,46200.0
603659.SH,20260709,56000,26.11,1462160.0
603660.SH,20260709,8000,10.34,82720.0
603661.SH,20260709,162400,41.25,6699000.0
603662.SH,20260709,62700,63.28,3967656.0
603663.SH,20260709,34000,77.68,2641120.0
603665.SH,20260709,700,26.26,18382.0
603666.SH,20260709,80400,26.3,2114520.0
603667.SH,20260709,174785,58.9,10294837.0
603668.SH,20260709,4600,11.74,54004.0
603669.SH,20260709,56000,5.96,333760.0
603676.SH,20260709,9900,8.69,86031.0
603677.SH,20260709,5800,12.6,73080.0
603678.SH,20260709,291600,62.9,18341640.0
603679.SH,20260709,26900,18.81,505989.0
603680.SH,20260709,1200,9.86,11832.0
603681.SH,20260709,28000,19.3,540400.0
603682.SH,20260709,41100,8.01,329211.0
603683.SH,20260709,51800,29.77,1542086.0
603685.SH,20260709,3000,27.59,82770.0
603686.SH,20260709,12900,12.52,161508.0
603687.SH,20260709,46100,16.08,741288.0
603688.SH,20260709,49600,62.28,3089088.0
603689.SH,20260709,400,7.21,2884.0
603690.SH,20260709,113300,33.0,3738900.0
603693.SH,20260709,19600,11.58,226968.0
603696.SH,20260709,3100,11.66,36146.0
603697.SH,20260709,3200,10.12,32384.0
603698.SH,20260709,190000,39.75,7552500.0
603699.SH,20260709,5200,47.88,248976.0
603700.SH,20260709,5500,10.78,59290.0
603701.SH,20260709,100,21.26,2126.0
603703.SH,20260709,5500,9.76,53680.0
603706.SH,20260709,3400,18.47,62798.0
603707.SH,20260709,20300,7.31,148393.0
603708.SH,20260709,15100,9.01,136051.0
603709.SH,20260709,6501,13.29,86398.0
603711.SH,20260709,1000,11.49,11490.0
603712.SH,20260709,6400,11.94,76416.0
603713.SH,20260709,40500,76.0,3078000.0
603716.SH,20260709,29600,13.4,396640.0
603717.SH,20260709,102700,6.29,645983.0
603718.SH,20260709,51500,2.79,143685.0
603719.SH,20260709,7500,8.81,66075.0
603721.SH,20260709,11000,16.7,183700.0
603722.SH,20260709,142100,39.95,5676895.0
603725.SH,20260709,206600,13.57,2803562.0
603726.SH,20260709,159500,31.5,5024250.0
603727.SH,20260709,26800,16.0,428800.0
603728.SH,20260709,23200,58.63,1360216.0
603729.SH,20260709,8000,10.73,85840.0
603730.SH,20260709,78200,11.11,868802.0
603733.SH,20260709,26600,22.44,596904.0
603737.SH,20260709,32000,23.72,759040.0
603738.SH,20260709,277200,46.88,12995136.0
603739.SH,20260709,1500,11.81,17715.0
603755.SH,20260709,1100,22.79,25069.0
603757.SH,20260709,160800,69.82,11227056.0
603758.SH,20260709,113400,9.5,1077300.0
603759.SH,20260709,5400,7.07,38178.0
603766.SH,20260709,6700,12.82,85894.0
603767.SH,20260709,12500,14.51,181375.0
603768.SH,20260709,9800,9.85,96530.0
603773.SH,20260709,126500,123.98,15683470.0
603776.SH,20260709,2400,20.09,48216.0
603777.SH,20260709,2500,15.61,39025.0
603778.SH,20260709,1190100,11.11,13222011.0
603779.SH,20260709,66500,7.61,506065.0
603786.SH,20260709,5200,41.8,217360.0
603787.SH,20260709,3900,9.34,36426.0
603788.SH,20260709,5100,13.59,69309.0
603789.SH,20260709,450900,7.3,3291570.0
603790.SH,20260709,5500,22.1,121550.0
603797.SH,20260709,4700,3.87,18189.0
603798.SH,20260709,9700,13.86,134442.0
603799.SH,20260709,258800,42.65,11037820.0
603800.SH,20260709,40500,79.91,3236355.0
603801.SH,20260709,17400,5.46,95004.0
603803.SH,20260709,163134,11.22,1830363.0
603806.SH,20260709,96500,14.11,1361615.0
603808.SH,20260709,1000,7.65,7650.0
603809.SH,20260709,6300,8.82,55566.0
603810.SH,20260709,4600,11.09,51014.0
603811.SH,20260709,21800,7.3,159140.0
603813.SH,20260709,3900,33.14,129246.0
603815.SH,20260709,424200,6.6,2799720.0
603816.SH,20260709,5900,22.45,132455.0
603817.SH,20260709,23800,5.31,126378.0
603818.SH,20260709,132300,3.23,427329.0
603819.SH,20260709,147200,13.24,1948928.0
603822.SH,20260709,23400,61.0,1427400.0
603823.SH,20260709,246000,68.82,16929720.0
603825.SH,20260709,27900,6.84,190836.0
603826.SH,20260709,174000,22.73,3955020.0
603828.SH,20260709,17200,4.61,79292.0
603829.SH,20260709,2700,14.93,40311.0
603833.SH,20260709,5700,32.34,184338.0
603836.SH,20260709,9400,8.12,76328.0
603838.SH,20260709,4000,8.8,35200.0
603839.SH,20260709,33900,5.77,195603.0
603843.SH,20260709,484300,6.39,3094677.0
603848.SH,20260709,700,14.21,9947.0
603855.SH,20260709,1400,16.77,23478.0
603856.SH,20260709,9200,13.09,120428.0
603858.SH,20260709,55356,15.61,864107.0
603859.SH,20260709,42000,44.8,1881600.0
603860.SH,20260709,6900,24.05,165945.0
603861.SH,20260709,949600,13.03,12373288.0
603863.SH,20260709,27900,12.4,345960.0
603866.SH,20260709,49700,3.81,189357.0
603867.SH,20260709,2400,31.25,75000.0
603868.SH,20260709,2500,30.2,75500.0
603869.SH,20260709,4800,8.24,39552.0
603871.SH,20260709,25300,11.41,288673.0
603876.SH,20260709,47900,22.8,1092120.0
603877.SH,20260709,14000,12.99,181860.0
603878.SH,20260709,43300,4.83,209139.0
603879.SH,20260709,59000,4.28,252520.0
603880.SH,20260709,85300,7.5,639750.0
603881.SH,20260709,665420,24.3,16169706.0
603882.SH,20260709,8800,22.8,200640.0
603883.SH,20260709,25000,11.43,285750.0
603885.SH,20260709,388900,10.25,3986225.0
603886.SH,20260709,10400,12.12,126048.0
603887.SH,20260709,12800,8.88,113664.0
603888.SH,20260709,53700,16.8,902160.0
603889.SH,20260709,5400,5.25,28350.0
603890.SH,20260709,50000,21.79,1089500.0
603893.SH,20260709,408500,202.32,82647720.0
603895.SH,20260709,7000,31.21,218470.0
603896.SH,20260709,3100,13.73,42563.0
603897.SH,20260709,10500,28.62,300510.0
603898.SH,20260709,59400,12.9,766260.0
603899.SH,20260709,1700,21.4,36380.0
603900.SH,20260709,45700,5.67,259119.0
603901.SH,20260709,11400,10.28,117192.0
603903.SH,20260709,296996,15.93,4731146.0
603906.SH,20260709,432120,25.8,11148696.0
603908.SH,20260709,9700,17.1,165870.0
603909.SH,20260709,6000,8.56,51360.0
603912.SH,20260709,4700,7.13,33511.0
603915.SH,20260709,24800,14.05,348440.0
603916.SH,20260709,3200,11.7,37440.0
603917.SH,20260709,15800,12.75,201450.0
603918.SH,20260709,19700,9.35,184195.0
603919.SH,20260709,72100,14.2,1023820.0
603920.SH,20260709,77000,40.1,3087700.0
603922.SH,20260709,8800,12.49,109912.0
603926.SH,20260709,3800,17.4,66120.0
603927.SH,20260709,34300,12.83,440069.0
603928.SH,20260709,1895000,17.0,32215000.0
603929.SH,20260709,126500,216.84,27430260.0
603931.SH,20260709,43700,54.42,2378154.0
603933.SH,20260709,14000,21.32,298480.0
603936.SH,20260709,75100,19.47,1462197.0
603937.SH,20260709,204100,12.56,2563496.0
603938.SH,20260709,146100,54.5,7962450.0
603939.SH,20260709,5600,20.11,112616.0
603948.SH,20260709,5100,23.96,122196.0
603949.SH,20260709,5200,17.59,91468.0
603950.SH,20260709,18200,85.61,1558102.0
603955.SH,20260709,1400,19.5,27300.0
603956.SH,20260709,52900,5.72,302588.0
603958.SH,20260709,6500,15.58,101270.0
603959.SH,20260709,4000,4.48,17920.0
603960.SH,20260709,5800,15.89,92162.0
603966.SH,20260709,100,8.4,840.0
603967.SH,20260709,300,11.36,3408.0
603968.SH,20260709,5000,9.17,45850.0
603969.SH,20260709,1400,7.61,10654.0
603970.SH,20260709,300,10.14,3042.0
603976.SH,20260709,45237,27.2,1230446.0
603977.SH,20260709,75800,13.28,1006624.0
603978.SH,20260709,65000,24.26,1576900.0
603979.SH,20260709,20500,63.24,1296420.0
603980.SH,20260709,105200,5.97,628044.0
603982.SH,20260709,5500,5.53,30415.0
603983.SH,20260709,75800,29.38,2227004.0
603985.SH,20260709,40800,21.35,871080.0
603986.SH,20260709,1175337,633.0,743988321.0
603987.SH,20260709,100,7.14,714.0
603988.SH,20260709,5400,15.68,84672.0
603989.SH,20260709,83500,41.79,3489465.0
603990.SH,20260709,198600,20.72,4114992.0
603991.SH,20260709,33400,155.75,5202050.0
603992.SH,20260709,27900,26.3,733770.0
603993.SH,20260709,1239500,17.33,21480535.0
603995.SH,20260709,8100,22.55,182655.0
603997.SH,20260709,7100,11.39,80869.0
603998.SH,20260709,29400,9.38,275772.0
603999.SH,20260709,24500,5.09,124705.0
605001.SH,20260709,1300,5.52,7176.0
605003.SH,20260709,6200,20.29,125798.0
605005.SH,20260709,100,15.5,1550.0
605006.SH,20260709,123020,16.33,2008917.0
605007.SH,20260709,97500,15.36,1497600.0
605008.SH,20260709,5100,12.2,62220.0
605009.SH,20260709,5800,23.88,138504.0
605011.SH,20260709,21000,15.83,332430.0
605016.SH,20260709,1300,24.26,31538.0
605018.SH,20260709,22000,13.38,294360.0
605020.SH,20260709,247100,37.02,9147642.0
605028.SH,20260709,16500,21.92,361680.0
605033.SH,20260709,700,17.07,11949.0
605050.SH,20260709,900,9.56,8604.0
605055.SH,20260709,13200,9.96,131472.0
605056.SH,20260709,7700,15.06,115962.0
605058.SH,20260709,10000,28.99,289900.0
605060.SH,20260709,16900,53.52,904488.0
605066.SH,20260709,26400,6.44,170016.0
605068.SH,20260709,15100,15.63,236013.0
605069.SH,20260709,27400,12.64,346336.0
605077.SH,20260709,6500,10.49,68185.0
605080.SH,20260709,1400,19.98,27972.0
605086.SH,20260709,1400,24.03,33642.0
605088.SH,20260709,47600,30.71,1461796.0
605089.SH,20260709,300,20.29,6087.0
605090.SH,20260709,83800,33.52,2808976.0
605098.SH,20260709,0,,0.0
605099.SH,20260709,3000,32.0,96000.0
605100.SH,20260709,25000,35.31,882750.0
605108.SH,20260709,31900,11.63,370997.0
605111.SH,20260709,110900,80.6,8938540.0
605116.SH,20260709,4000,19.2,76800.0
605117.SH,20260709,117400,91.0,10683400.0
605118.SH,20260709,79000,37.07,2928530.0
605122.SH,20260709,19100,10.68,203988.0
605123.SH,20260709,8800,89.2,784960.0
605128.SH,20260709,28400,23.85,677340.0
605133.SH,20260709,13900,34.22,475658.0
605136.SH,20260709,15700,7.1,111470.0
605138.SH,20260709,49900,5.88,293412.0
605151.SH,20260709,2100,18.18,38178.0
605155.SH,20260709,27300,12.15,331695.0
605158.SH,20260709,10900,6.3,68670.0
605162.SH,20260709,5100,7.33,37383.0
605166.SH,20260709,16600,8.52,141432.0
605167.SH,20260709,53000,15.77,835810.0
605168.SH,20260709,5100,45.7,233070.0
605169.SH,20260709,0,,0.0
605177.SH,20260709,13200,16.2,213840.0
605178.SH,20260709,26600,100.0,2660000.0
605179.SH,20260709,3800,13.02,49476.0
605180.SH,20260709,5500,11.53,63415.0
605183.SH,20260709,2000,14.63,29260.0
605186.SH,20260709,4300,31.31,134633.0
605188.SH,20260709,7000,11.56,80920.0
605189.SH,20260709,154200,13.69,2110998.0
605196.SH,20260709,153800,24.11,3708118.0
605198.SH,20260709,1100,61.4,67540.0
605199.SH,20260709,15200,5.7,86640.0
605208.SH,20260709,221700,17.21,3815457.0
605218.SH,20260709,11600,14.96,173536.0
605222.SH,20260709,15700,20.3,318710.0
605228.SH,20260709,8500,13.95,118575.0
605255.SH,20260709,10100,71.5,722150.0
605258.SH,20260709,12300,26.74,328902.0
605259.SH,20260709,2900,18.2,52780.0
605266.SH,20260709,400,15.63,6252.0
605268.SH,20260709,3600,8.97,32292.0
605277.SH,20260709,16000,16.06,256960.0
605286.SH,20260709,8200,24.61,201802.0
605287.SH,20260709,1400,41.93,58702.0
605288.SH,20260709,7500,76.18,571350.0
605289.SH,20260709,91400,121.31,11087734.0
605296.SH,20260709,15900,28.55,453945.0
605298.SH,20260709,1900,48.36,91884.0
605299.SH,20260709,9700,12.44,120668.0
605300.SH,20260709,9000,8.95,80550.0
605303.SH,20260709,38200,21.22,810604.0
605305.SH,20260709,13200,44.48,587136.0
605318.SH,20260709,6100,90.1,549610.0
605319.SH,20260709,13000,22.19,288470.0
605333.SH,20260709,19200,16.5,316800.0
605336.SH,20260709,3200,10.29,32928.0
605337.SH,20260709,2400,8.58,20592.0
605338.SH,20260709,600,18.06,10836.0
605339.SH,20260709,22601,11.91,269178.0
605358.SH,20260709,120500,58.8,7085400.0
605365.SH,20260709,3600,13.53,48708.0
605366.SH,20260709,80400,10.6,852240.0
605368.SH,20260709,3500,6.42,22470.0
605369.SH,20260709,9500,17.36,164920.0
605376.SH,20260709,50000,208.0,10400000.0
605377.SH,20260709,139700,9.56,1335532.0
605378.SH,20260709,4700,13.36,62792.0
605388.SH,20260709,15200,4.87,74024.0
605389.SH,20260709,3300,87.5,288750.0
605398.SH,20260709,6800,20.46,139128.0
605399.SH,20260709,194000,14.2,2754800.0
605488.SH,20260709,16300,30.46,496498.0
605499.SH,20260709,22138,127.0,2811526.0
605500.SH,20260709,23000,6.27,144210.0
605507.SH,20260709,4400,15.11,66484.0
605555.SH,20260709,8400,12.22,102648.0
605566.SH,20260709,17600,30.3,533280.0
605567.SH,20260709,39801,8.09,321990.0
605577.SH,20260709,2200,8.96,19712.0
605580.SH,20260709,208800,21.38,4464144.0
605588.SH,20260709,22700,59.84,1358368.0
605589.SH,20260709,310559,54.82,17024844.0
605598.SH,20260709,41200,32.07,1321284.0
605599.SH,20260709,19700,14.0,275800.0
688001.SH,20260709,6947,66.36,461003.0
688002.SH,20260709,153601,159.0,24422559.0
688003.SH,20260709,19995,99.9,1997501.0
688004.SH,20260709,3672,17.3301,63636.0
688005.SH,20260709,102387,26.9,2754210.0
688006.SH,20260709,46600,26.49,1234434.0
688007.SH,20260709,10723,11.42,122457.0
688008.SH,20260709,522709,254.1,132820357.0
688009.SH,20260709,83675,4.86001,406661.0
688010.SH,20260709,15419,38.53,594094.0
688011.SH,20260709,1000,61.6,61600.0
688012.SH,20260709,269696,433.99,117045367.0
688013.SH,20260709,8402,24.82,208538.0
688015.SH,20260709,200,15.65,3130.0
688016.SH,20260709,2212,89.5999,198195.0
688017.SH,20260709,313920,395.62,124193030.0
688018.SH,20260709,33638,118.8,3996194.0
688019.SH,20260709,129421,326.03,42195129.0
688020.SH,20260709,19677,191.97,3777394.0
688021.SH,20260709,12407,19.26,238959.0
688022.SH,20260709,13476,7.80001,105113.0
688023.SH,20260709,17151,37.5,643163.0
688025.SH,20260709,15093,402.0,6067386.0
688026.SH,20260709,12684,13.85,175673.0
688027.SH,20260709,5437,433.0,2354221.0
688028.SH,20260709,46037,136.24,6272081.0
688029.SH,20260709,1024,72.5,74240.0
688030.SH,20260709,4982,15.7401,78417.0
688031.SH,20260709,35736,101.16,3615054.0
688032.SH,20260709,700,78.53,54971.0
688033.SH,20260709,2145,6.6,14157.0
688035.SH,20260709,21655,94.03,2036220.0
688036.SH,20260709,44692,62.09,2774926.0
688037.SH,20260709,45874,412.08,18903758.0
688038.SH,20260709,400,16.36,6544.0
688039.SH,20260709,28100,39.14,1099834.0
688041.SH,20260709,161732,346.21,55993236.0
688045.SH,20260709,5631,71.41,402110.0
688046.SH,20260709,29843,23.06,688180.0
688047.SH,20260709,40103,140.0,5614420.0
688048.SH,20260709,164918,429.97,70909792.0
688049.SH,20260709,21191,44.37,940245.0
688050.SH,20260709,8347,40.0,333880.0
688051.SH,20260709,2952,21.5,63468.0
688052.SH,20260709,4666,252.13,1176439.0
688053.SH,20260709,500,37.11,18555.0
688055.SH,20260709,74872,4.42,330934.0
688056.SH,20260709,7426,50.5,375013.0
688057.SH,20260709,18145,17.36,314997.0
688058.SH,20260709,4500,21.0,94500.0
688059.SH,20260709,7078,174.5,1235111.0
688060.SH,20260709,1000,34.0,34000.0
688061.SH,20260709,200,46.67,9334.0
688062.SH,20260709,116294,30.7,3570226.0
688063.SH,20260709,8262,46.51,384266.0
688065.SH,20260709,13067,45.43,593634.0
688066.SH,20260709,3056,11.1401,34044.0
688067.SH,20260709,2700,20.07,54189.0
688068.SH,20260709,108060,112.13,12116768.0
688069.SH,20260709,917,36.6096,33571.0
688070.SH,20260709,26136,36.66,958146.0
688071.SH,20260709,12109,35.51,429991.0
688073.SH,20260709,4273,49.55,211727.0
688075.SH,20260709,1968,29.2998,57662.0
688076.SH,20260709,41694,28.03,1168683.0
688077.SH,20260709,9806,29.53,289571.0
688078.SH,20260709,3400,21.33,72522.0
688079.SH,20260709,58671,22.0,1290762.0
688080.SH,20260709,4100,37.6,154160.0
688081.SH,20260709,3800,37.0,140600.0
688082.SH,20260709,30908,427.98,13228006.0
688083.SH,20260709,11564,55.0,636020.0
688084.SH,20260709,1719,46.6702,80226.0
688085.SH,20260709,0,,0.0
688087.SH,20260709,1000,35.81,35810.0
688088.SH,20260709,11816,34.7,410015.0
688089.SH,20260709,18059,11.16,201538.0
688090.SH,20260709,12189,94.39,1150520.0
688091.SH,20260709,11482,41.57,477307.0
688092.SH,20260709,3916,21.3999,83802.0
688093.SH,20260709,5816,30.2,175643.0
688095.SH,20260709,10944,57.19,625887.0
688096.SH,20260709,89669,9.52,853649.0
688097.SH,20260709,6896,55.45,382383.0
688098.SH,20260709,1800,9.05,16290.0
688099.SH,20260709,33376,98.3,3280861.0
688100.SH,20260709,11553,28.05,324062.0
688101.SH,20260709,4100,15.45,63345.0
688102.SH,20260709,44392,38.75,1720190.0
688103.SH,20260709,215318,93.0,20024574.0
688105.SH,20260709,22930,16.81,385453.0
688106.SH,20260709,590720,36.2,21384064.0
688107.SH,20260709,37129,43.61,1619196.0
688108.SH,20260709,9100,18.09,164619.0
688109.SH,20260709,6253,73.1399,457344.0
688110.SH,20260709,108816,173.2,18846931.0
688111.SH,20260709,71870,217.88,15659036.0
688112.SH,20260709,10799,72.08,778392.0
688113.SH,20260709,900,35.29,31761.0
688114.SH,20260709,30780,53.56,1648577.0
688115.SH,20260709,4181,73.7101,308182.0
688116.SH,20260709,33798,37.66,1272833.0
688117.SH,20260709,39421,28.0,1103788.0
688118.SH,20260709,2308,19.3999,44775.0
688119.SH,20260709,41761,4.21999,176231.0
688120.SH,20260709,113100,300.0,33930000.0
688121.SH,20260709,7846477,3.55,27854993.0
688122.SH,20260709,29633,53.33,1580328.0
688123.SH,20260709,78729,199.83,15732416.0
688125.SH,20260709,0,,0.0
688126.SH,20260709,1079333,33.02,35639576.0
688127.SH,20260709,59136,79.63,4709000.0
688128.SH,20260709,2640,22.9799,60667.0
688129.SH,20260709,6300,24.3,153090.0
688130.SH,20260709,10273,28.68,294630.0
688131.SH,20260709,46344,82.4,3818746.0
688132.SH,20260709,200,12.71,2542.0
688133.SH,20260709,3502,18.56,64997.0
688135.SH,20260709,143108,41.38,5921809.0
688136.SH,20260709,55932,19.87,1111369.0
688137.SH,20260709,3623,36.5501,132421.0
688138.SH,20260709,138828,45.51,6318062.0
688139.SH,20260709,2700,27.05,73035.0
688141.SH,20260709,195993,177.1,34710360.0
688143.SH,20260709,81502,159.0,12958818.0
688146.SH,20260709,211291,344.0,72684104.0
688147.SH,20260709,116948,148.0,17308304.0
688148.SH,20260709,58297,8.04,468708.0
688150.SH,20260709,23621,54.97,1298446.0
688151.SH,20260709,900,14.92,13428.0
688152.SH,20260709,16423,26.64,437509.0
688153.SH,20260709,11274,31.26,352425.0
688155.SH,20260709,8537,69.43,592724.0
688156.SH,20260709,25939,26.96,699315.0
688157.SH,20260709,1180,21.1203,24922.0
688158.SH,20260709,228844,34.6,7918002.0
688159.SH,20260709,21492,38.5,827442.0
688160.SH,20260709,14300,115.71,1654653.0
688161.SH,20260709,0,,0.0
688162.SH,20260709,4548,22.75,103467.0
688163.SH,20260709,31071,38.87,1207730.0
688165.SH,20260709,53491,19.12,1022748.0
688166.SH,20260709,9243,29.89,276273.0
688167.SH,20260709,32512,269.85,8773363.0
688168.SH,20260709,107089,60.89,6520649.0
688169.SH,20260709,3681,95.5001,351536.0
688170.SH,20260709,13791,66.2,912964.0
688171.SH,20260709,927,39.0,36153.0
688172.SH,20260709,79547,79.62,6333532.0
688173.SH,20260709,19326,18.49,357338.0
688175.SH,20260709,18001,27.97,503488.0
688176.SH,20260709,548842,13.01,7140434.0
688177.SH,20260709,8302,17.7199,147111.0
688178.SH,20260709,0,,0.0
688179.SH,20260709,57973,25.22,1462079.0
688180.SH,20260709,86586,35.6,3082462.0
688181.SH,20260709,21762,51.31,1116608.0
688182.SH,20260709,21900,36.05,789495.0
688183.SH,20260709,70780,121.0,8564380.0
688184.SH,20260709,7107,11.26,80025.0
688185.SH,20260709,10465,49.0,512785.0
688186.SH,20260709,2504,14.3498,35932.0
688187.SH,20260709,58067,53.17,3087422.0
688188.SH,20260709,5624,102.3,575335.0
688189.SH,20260709,15380,6.26001,96279.0
688190.SH,20260709,1300,76.5,99450.0
688191.SH,20260709,4375,28.1001,122938.0
688192.SH,20260709,27721,44.73,1239960.0
688193.SH,20260709,0,,0.0
688195.SH,20260709,10157,158.1,1605822.0
688196.SH,20260709,27293,34.5,941609.0
688197.SH,20260709,42298,37.44,1583637.0
688198.SH,20260709,200,86.6,17320.0
688199.SH,20260709,8165,28.79,235070.0
688200.SH,20260709,35555,510.0,18133050.0
688201.SH,20260709,5150,7.14,36771.0
688202.SH,20260709,55974,75.15,4206446.0
688203.SH,20260709,8868,9.64998,85576.0
688205.SH,20260709,11605,171.24,1987240.0
688206.SH,20260709,79634,47.98,3820839.0
688207.SH,20260709,82073,19.3,1584009.0
688208.SH,20260709,24721,24.64,609125.0
688209.SH,20260709,177880,28.0,4980640.0
688210.SH,20260709,883,35.1903,31073.0
688211.SH,20260709,3054,34.0,103836.0
688212.SH,20260709,500,26.91,13455.0
688213.SH,20260709,45700,104.0,4752800.0
688215.SH,20260709,17064,38.32,653892.0
688216.SH,20260709,36497,36.5,1332141.0
688217.SH,20260709,12000,21.02,252240.0
688218.SH,20260709,618,46.2006,28552.0
688219.SH,20260709,17898,11.54,206543.0
688220.SH,20260709,93739,118.0,11061202.0
688221.SH,20260709,148348,24.44,3625625.0
688222.SH,20260709,196240,30.73,6030455.0
688223.SH,20260709,274203,4.19,1148911.0
688225.SH,20260709,27505,12.81,352339.0
688226.SH,20260709,23234,36.58,849900.0
688227.SH,20260709,8918,97.34,868078.0
688228.SH,20260709,1400,71.93,100702.0
688229.SH,20260709,820,76.6,62812.0
688230.SH,20260709,14197,72.27,1026017.0
688231.SH,20260709,16045,38.08,610994.0
688232.SH,20260709,7688,18.25,140306.0
688233.SH,20260709,58045,183.5,10651258.0
688234.SH,20260709,63970,150.9,9653073.0
688235.SH,20260709,71661,256.0,18345216.0
688236.SH,20260709,10400,15.1,157040.0
688237.SH,20260709,5284,52.12,275402.0
688238.SH,20260709,65700,5.76,378432.0
688239.SH,20260709,11433,51.55,589371.0
688244.SH,20260709,6890,14.5501,100250.0
688246.SH,20260709,700,19.01,13307.0
688247.SH,20260709,43785,8.50999,372610.0
688248.SH,20260709,3300,60.01,198033.0
688249.SH,20260709,394815,61.75,24379826.0
688251.SH,20260709,1693,22.4501,38008.0
688252.SH,20260709,15230,23.0,350290.0
688253.SH,20260709,200,53.8,10760.0
688255.SH,20260709,5353,26.47,141694.0
688256.SH,20260709,71233,1442.7,102767849.0
688257.SH,20260709,47257,83.7,3955411.0
688258.SH,20260709,78165,121.2,9473598.0
688259.SH,20260709,8300,37.25,309175.0
688260.SH,20260709,26489,97.78,2590094.0
