ts_code,trade_date,vol,price,amount
603486.SH,20260622,37000,53.53,1980610.0
603488.SH,20260622,468700,12.7,5952490.0
603489.SH,20260622,7100,32.8,232880.0
603496.SH,20260622,271400,26.59,7216526.0
603499.SH,20260622,15100,14.29,215779.0
603500.SH,20260622,331400,13.81,4576634.0
603501.SH,20260622,111400,89.9,10014860.0
603505.SH,20260622,109000,19.38,2112420.0
603506.SH,20260622,16900,10.0,169000.0
603507.SH,20260622,20200,37.79,763358.0
603508.SH,20260622,7300,21.22,154906.0
603511.SH,20260622,18300,12.45,227835.0
603515.SH,20260622,2200,18.18,39996.0
603516.SH,20260622,55200,144.41,7971432.0
603517.SH,20260622,217300,10.32,2242536.0
603518.SH,20260622,13700,7.76,106312.0
603519.SH,20260622,31200,14.81,462072.0
603520.SH,20260622,69700,9.5,662150.0
603527.SH,20260622,124800,14.33,1788384.0
603528.SH,20260622,83000,6.45,535350.0
603529.SH,20260622,37700,20.03,755131.0
603530.SH,20260622,37900,55.5,2103450.0
603533.SH,20260622,213700,20.72,4427864.0
603535.SH,20260622,1100,6.48,7128.0
603536.SH,20260622,27700,8.32,230464.0
603538.SH,20260622,190500,37.03,7054215.0
603551.SH,20260622,3100,9.25,28675.0
603556.SH,20260622,96700,22.82,2206694.0
603557.SH,20260622,505600,4.52,2285312.0
603558.SH,20260622,113000,10.98,1240740.0
603559.SH,20260622,17700,8.72,154344.0
603565.SH,20260622,60900,10.44,635796.0
603566.SH,20260622,4200,9.9,41580.0
603567.SH,20260622,1516400,4.74,7187736.0
603568.SH,20260622,28400,16.3,462920.0
603569.SH,20260622,7700,5.3,40810.0
603577.SH,20260622,8100,9.33,75573.0
603578.SH,20260622,14800,13.12,194176.0
603579.SH,20260622,85700,20.38,1746566.0
603580.SH,20260622,63800,27.24,1737912.0
603583.SH,20260622,7600,24.48,186048.0
603585.SH,20260622,11500,14.38,165370.0
603586.SH,20260622,64300,15.01,965143.0
603587.SH,20260622,28700,11.9,341530.0
603588.SH,20260622,1991100,16.62,33092082.0
603589.SH,20260622,9600,19.5,187200.0
603590.SH,20260622,8500,29.18,248030.0
603595.SH,20260622,134500,30.42,4091490.0
603596.SH,20260622,88492,28.5,2522022.0
603598.SH,20260622,57000,19.0,1083000.0
603599.SH,20260622,27500,10.4,286000.0
603600.SH,20260622,6400,9.27,59328.0
603601.SH,20260622,1802500,14.8,26677000.0
603602.SH,20260622,37500,13.21,495375.0
603605.SH,20260622,18300,64.1,1173030.0
603606.SH,20260622,45400,39.8,1806920.0
603607.SH,20260622,21300,19.69,419397.0
603608.SH,20260622,295000,25.01,7377950.0
603609.SH,20260622,20900,5.87,122683.0
603610.SH,20260622,22800,18.6,424080.0
603611.SH,20260622,3200,17.27,55264.0
603612.SH,20260622,50900,19.7,1002730.0
603613.SH,20260622,145800,19.38,2825604.0
603615.SH,20260622,14700,17.92,263424.0
603616.SH,20260622,2123000,6.6,14011800.0
603617.SH,20260622,21000,7.35,154350.0
603618.SH,20260622,677800,52.81,35794618.0
603619.SH,20260622,160000,22.43,3588800.0
603626.SH,20260622,95700,21.0,2009700.0
603628.SH,20260622,2100,9.91,20811.0
603629.SH,20260622,471200,175.0,82460000.0
603630.SH,20260622,1900,12.77,24263.0
603633.SH,20260622,100500,8.01,805005.0
603636.SH,20260622,111500,9.03,1006845.0
603637.SH,20260622,148600,18.72,2781792.0
603638.SH,20260622,61870,24.99,1546131.0
603639.SH,20260622,4900,10.37,50813.0
603648.SH,20260622,112000,8.68,972160.0
603650.SH,20260622,214600,66.9,14356740.0
603655.SH,20260622,1300,31.68,41184.0
603656.SH,20260622,5300,18.54,98262.0
603657.SH,20260622,33900,23.53,797667.0
603658.SH,20260622,1500,30.49,45735.0
603659.SH,20260622,272200,29.01,7896522.0
603660.SH,20260622,270300,12.56,3394968.0
603661.SH,20260622,79600,32.7,2602920.0
603662.SH,20260622,71500,69.47,4967105.0
603663.SH,20260622,1417800,91.86,130239108.0
603665.SH,20260622,21000,28.61,600810.0
603666.SH,20260622,28000,27.82,778960.0
603667.SH,20260622,124600,67.02,8350692.0
603668.SH,20260622,58500,11.15,652275.0
603669.SH,20260622,119300,4.85,578605.0
603676.SH,20260622,400,8.64,3456.0
603677.SH,20260622,18100,13.55,245255.0
603678.SH,20260622,332000,67.99,22572680.0
603679.SH,20260622,221400,21.87,4842018.0
603680.SH,20260622,15900,10.78,171402.0
603681.SH,20260622,239600,25.24,6047504.0
603682.SH,20260622,45400,7.81,354574.0
603683.SH,20260622,40400,33.0,1333200.0
603685.SH,20260622,10800,30.89,333612.0
603686.SH,20260622,46800,14.24,666432.0
603687.SH,20260622,605800,19.08,11558664.0
603688.SH,20260622,278300,82.0,22820600.0
603689.SH,20260622,47100,7.42,349482.0
603690.SH,20260622,161700,29.72,4805724.0
603693.SH,20260622,45300,13.4,607020.0
603696.SH,20260622,27800,12.29,341662.0
603697.SH,20260622,11500,10.68,122820.0
603698.SH,20260622,276100,33.09,9136149.0
603699.SH,20260622,28300,58.23,1647909.0
603700.SH,20260622,23100,10.62,245322.0
603701.SH,20260622,12500,23.97,299625.0
603703.SH,20260622,56200,11.94,671028.0
603706.SH,20260622,4500,19.58,88110.0
603707.SH,20260622,25700,7.11,182727.0
603708.SH,20260622,19200,9.04,173568.0
603709.SH,20260622,21700,14.7,318990.0
603711.SH,20260622,21800,12.3,268140.0
603712.SH,20260622,47900,13.1,627490.0
603713.SH,20260622,9100,59.8,544180.0
603716.SH,20260622,35000,15.32,536200.0
603717.SH,20260622,58500,5.92,346320.0
603718.SH,20260622,1892800,3.02,5716256.0
603719.SH,20260622,5500,8.94,49170.0
603722.SH,20260622,17900,39.16,700964.0
603725.SH,20260622,224500,11.53,2588485.0
603726.SH,20260622,18100,28.74,520194.0
603727.SH,20260622,45000,15.8,711000.0
603728.SH,20260622,33500,63.23,2118205.0
603729.SH,20260622,11300,11.3,127690.0
603730.SH,20260622,353000,12.85,4536050.0
603733.SH,20260622,200100,26.84,5370684.0
603737.SH,20260622,13635,25.73,350829.0
603738.SH,20260622,628600,60.6,38093160.0
603739.SH,20260622,700,12.13,8491.0
603755.SH,20260622,2700,25.1,67770.0
603757.SH,20260622,119800,56.06,6715988.0
603758.SH,20260622,600,9.84,5904.0
603759.SH,20260622,5800,7.25,42050.0
603766.SH,20260622,79900,11.28,901272.0
603767.SH,20260622,6100,15.63,95343.0
603768.SH,20260622,4600,10.04,46184.0
603773.SH,20260622,426490,172.7,73654823.0
603776.SH,20260622,13600,21.86,297296.0
603777.SH,20260622,74500,16.84,1254580.0
603778.SH,20260622,2690100,14.32,38522232.0
603779.SH,20260622,581600,7.9,4594640.0
603786.SH,20260622,6200,47.04,291648.0
603787.SH,20260622,25500,9.66,246330.0
603788.SH,20260622,500,14.29,7145.0
603789.SH,20260622,48900,5.18,253302.0
603790.SH,20260622,33500,27.0,904500.0
603797.SH,20260622,22100,4.0,88400.0
603798.SH,20260622,20600,15.35,316210.0
603799.SH,20260622,487300,51.2,24949760.0
603800.SH,20260622,64800,80.61,5223528.0
603801.SH,20260622,14100,6.43,90663.0
603803.SH,20260622,132100,13.1,1730510.0
603806.SH,20260622,163000,17.54,2859020.0
603808.SH,20260622,15200,8.31,126312.0
603809.SH,20260622,52525,9.68,508442.0
603810.SH,20260622,6600,11.99,79134.0
603811.SH,20260622,92400,10.89,1006236.0
603813.SH,20260622,16500,40.96,675840.0
603815.SH,20260622,90100,5.95,536095.0
603816.SH,20260622,34800,23.81,828588.0
603817.SH,20260622,26800,5.59,149812.0
603818.SH,20260622,445700,2.97,1323729.0
603819.SH,20260622,3800,11.6,44080.0
603822.SH,20260622,3100,73.0,226300.0
603823.SH,20260622,118300,47.64,5635812.0
603825.SH,20260622,658500,6.31,4155135.0
603826.SH,20260622,108000,29.8,3218400.0
603828.SH,20260622,29700,4.4,130680.0
603829.SH,20260622,9500,18.14,172330.0
603833.SH,20260622,6200,33.41,207142.0
603836.SH,20260622,8300,8.02,66566.0
603838.SH,20260622,18300,9.84,180072.0
603839.SH,20260622,139600,5.74,801304.0
603843.SH,20260622,453100,8.65,3919315.0
603848.SH,20260622,0,,0.0
603855.SH,20260622,3900,17.2,67080.0
603856.SH,20260622,12600,12.45,156870.0
603858.SH,20260622,17000,15.15,257550.0
603859.SH,20260622,372300,52.92,19702116.0
603860.SH,20260622,6700,25.35,169845.0
603861.SH,20260622,123200,15.57,1918224.0
603863.SH,20260622,1000,14.17,14170.0
603866.SH,20260622,73959,3.93999,291398.0
603867.SH,20260622,7900,39.39,311181.0
603868.SH,20260622,6900,34.4,237360.0
603869.SH,20260622,0,,0.0
603871.SH,20260622,38900,11.08,431012.0
603876.SH,20260622,127900,25.15,3216685.0
603877.SH,20260622,2700,12.75,34425.0
603878.SH,20260622,32100,6.01,192921.0
603879.SH,20260622,39500,4.58,180910.0
603880.SH,20260622,155400,7.68,1193472.0
603881.SH,20260622,113000,32.45,3666850.0
603882.SH,20260622,19600,24.75,485100.0
603883.SH,20260622,22040,11.7,257868.0
603885.SH,20260622,134900,10.69,1442081.0
603886.SH,20260622,119700,13.08,1565676.0
603887.SH,20260622,87902,10.54,926487.0
603888.SH,20260622,76500,18.7,1430550.0
603889.SH,20260622,11060,5.73996,63484.0
603890.SH,20260622,737800,26.0,19182800.0
603893.SH,20260622,67700,182.0,12321400.0
603895.SH,20260622,9000,30.54,274860.0
603896.SH,20260622,64600,14.39,929594.0
603897.SH,20260622,30500,38.36,1169980.0
603898.SH,20260622,2900,12.5,36250.0
603899.SH,20260622,11100,21.09,234099.0
603900.SH,20260622,18800,6.02,113176.0
603901.SH,20260622,59700,10.68,637596.0
603903.SH,20260622,38400,11.65,447360.0
603906.SH,20260622,728284,24.27,17675453.0
603908.SH,20260622,12700,18.36,233172.0
603909.SH,20260622,15500,9.23,143065.0
603912.SH,20260622,86600,8.69,752554.0
603915.SH,20260622,19100,15.86,302926.0
603916.SH,20260622,173385,14.23,2467269.0
603917.SH,20260622,2900,11.75,34075.0
603918.SH,20260622,18100,10.46,189326.0
603919.SH,20260622,40300,18.23,734669.0
603920.SH,20260622,137623,58.5,8050946.0
603922.SH,20260622,38300,16.3,624290.0
603926.SH,20260622,9900,19.63,194337.0
603927.SH,20260622,33620,13.82,464628.0
603928.SH,20260622,44460,11.51,511735.0
603929.SH,20260622,86900,214.88,18673072.0
603931.SH,20260622,89700,58.3,5229510.0
603933.SH,20260622,16100,24.16,388976.0
603936.SH,20260622,452200,28.73,12991706.0
603937.SH,20260622,97900,13.09,1281511.0
603938.SH,20260622,429440,55.56,23859686.0
603939.SH,20260622,11500,19.8,227700.0
603948.SH,20260622,3700,23.67,87579.0
603949.SH,20260622,23000,16.18,372140.0
603950.SH,20260622,102300,66.49,6801927.0
603955.SH,20260622,17200,21.6,371520.0
603956.SH,20260622,500700,4.98,2493486.0
603958.SH,20260622,19500,20.22,394290.0
603959.SH,20260622,295200,4.49,1325448.0
603960.SH,20260622,11500,21.5,247250.0
603966.SH,20260622,51400,9.77,502178.0
603967.SH,20260622,6000,11.29,67740.0
603968.SH,20260622,5100,9.92,50592.0
603969.SH,20260622,21500,7.31,157165.0
603970.SH,20260622,800,10.19,8152.0
603976.SH,20260622,223900,26.07,5837073.0
603977.SH,20260622,144500,13.74,1985430.0
603978.SH,20260622,55100,27.49,1514699.0
603979.SH,20260622,35500,72.8,2584400.0
603980.SH,20260622,29400,5.82,171108.0
603982.SH,20260622,17100,6.11,104481.0
603983.SH,20260622,3400,22.34,75956.0
603985.SH,20260622,34900,25.2,879480.0
603986.SH,20260622,548959,643.0,352980637.0
603987.SH,20260622,30900,7.1,219390.0
603988.SH,20260622,4400,18.88,83072.0
603989.SH,20260622,634100,44.88,28458408.0
603990.SH,20260622,169300,21.85,3699205.0
603991.SH,20260622,126500,135.0,17077500.0
603992.SH,20260622,18500,33.53,620305.0
603993.SH,20260622,6642302,20.22,134307346.0
603995.SH,20260622,130600,22.35,2918910.0
603997.SH,20260622,31200,13.5,421200.0
603998.SH,20260622,3600,9.35,33660.0
603999.SH,20260622,21300,5.47,116511.0
605001.SH,20260622,15300,5.83,89199.0
605003.SH,20260622,2600,22.59,58734.0
605005.SH,20260622,0,,0.0
605006.SH,20260622,3661200,21.06,77104872.0
605007.SH,20260622,2000,12.68,25360.0
605008.SH,20260622,23500,11.25,264375.0
605009.SH,20260622,64489,21.92,1413599.0
605011.SH,20260622,39300,16.99,667707.0
605016.SH,20260622,4100,25.08,102828.0
605018.SH,20260622,38900,14.9,579610.0
605020.SH,20260622,570500,34.16,19488280.0
605028.SH,20260622,600,21.46,12876.0
605033.SH,20260622,200,18.11,3622.0
605050.SH,20260622,72700,10.1,734270.0
605055.SH,20260622,45800,11.52,527616.0
605056.SH,20260622,14100,17.71,249711.0
605058.SH,20260622,24000,41.79,1002960.0
605060.SH,20260622,19800,53.19,1053162.0
605066.SH,20260622,105300,7.14,751842.0
605068.SH,20260622,16600,18.69,310254.0
605069.SH,20260622,471700,10.9,5141530.0
605077.SH,20260622,21500,11.6,249400.0
605080.SH,20260622,7300,21.86,159578.0
605081.SH,20260622,52500,0.38,19950.0
605086.SH,20260622,124300,29.87,3712841.0
605088.SH,20260622,13800,29.82,411516.0
605089.SH,20260622,4000,21.56,86240.0
605090.SH,20260622,93900,35.88,3369132.0
605098.SH,20260622,900,54.78,49302.0
605099.SH,20260622,3000,32.54,97620.0
605100.SH,20260622,53500,38.75,2073125.0
605108.SH,20260622,11600,12.1,140360.0
605111.SH,20260622,357600,76.67,27417192.0
605116.SH,20260622,7700,19.43,149611.0
605117.SH,20260622,117380,105.1,12336638.0
605118.SH,20260622,5500,32.38,178090.0
605122.SH,20260622,1900,11.57,21983.0
605123.SH,20260622,19100,104.71,1999961.0
605128.SH,20260622,129900,26.66,3463134.0
605133.SH,20260622,13200,35.67,470844.0
605136.SH,20260622,23300,7.74,180342.0
605138.SH,20260622,84400,6.02,508088.0
605151.SH,20260622,10000,18.63,186300.0
605155.SH,20260622,4000,13.4,53600.0
605158.SH,20260622,43800,6.56,287328.0
605162.SH,20260622,114000,8.62,982680.0
605166.SH,20260622,122600,10.05,1232130.0
605167.SH,20260622,112181,14.77,1656913.0
605168.SH,20260622,181000,54.91,9938710.0
605169.SH,20260622,1400,9.69,13566.0
605177.SH,20260622,44800,17.63,789824.0
605178.SH,20260622,19600,64.3,1260280.0
605179.SH,20260622,0,,0.0
605180.SH,20260622,11500,14.19,163185.0
605183.SH,20260622,1200,14.73,17676.0
605186.SH,20260622,73900,34.21,2528119.0
605188.SH,20260622,800,12.7,10160.0
605189.SH,20260622,13900,13.27,184453.0
605196.SH,20260622,37000,31.15,1152550.0
605198.SH,20260622,160300,80.56,12913768.0
605199.SH,20260622,7800,6.07,47346.0
605208.SH,20260622,36300,16.22,588786.0
605218.SH,20260622,23300,17.35,404255.0
605222.SH,20260622,15000,25.28,379200.0
605228.SH,20260622,14700,13.48,198156.0
605255.SH,20260622,26700,82.0,2189400.0
605258.SH,20260622,6800,37.1,252280.0
605259.SH,20260622,3200,18.5,59200.0
605266.SH,20260622,8000,15.5,124000.0
605268.SH,20260622,3600,9.6,34560.0
605277.SH,20260622,42320,18.8,795616.0
605286.SH,20260622,10400,29.63,308152.0
605287.SH,20260622,34700,44.95,1559765.0
605288.SH,20260622,2300,79.2,182160.0
605289.SH,20260622,51300,135.5,6951150.0
605296.SH,20260622,1000,25.5,25500.0
605298.SH,20260622,15500,54.7,847850.0
605299.SH,20260622,43200,14.75,637200.0
605300.SH,20260622,3600,8.58,30888.0
605303.SH,20260622,36400,31.53,1147692.0
605305.SH,20260622,58200,36.49,2123718.0
605318.SH,20260622,21600,132.27,2857032.0
605319.SH,20260622,1300,25.82,33566.0
605333.SH,20260622,24800,18.45,457560.0
605336.SH,20260622,51800,14.7,761460.0
605337.SH,20260622,13800,8.58,118404.0
605338.SH,20260622,27400,18.56,508544.0
605339.SH,20260622,2300,12.63,29049.0
605358.SH,20260622,766358,71.6,54871233.0
605365.SH,20260622,29700,15.1,448470.0
605366.SH,20260622,127400,10.9,1388660.0
605368.SH,20260622,27500,6.66,183150.0
605369.SH,20260622,0,,0.0
605376.SH,20260622,178700,241.05,43075635.0
605377.SH,20260622,14800,7.63,112924.0
605378.SH,20260622,82500,16.93,1396725.0
605388.SH,20260622,18300,5.15,94245.0
605389.SH,20260622,19100,92.04,1757964.0
605398.SH,20260622,1700,21.9,37230.0
605399.SH,20260622,12500,13.08,163500.0
605488.SH,20260622,29400,33.78,993132.0
605499.SH,20260622,80600,119.88,9662328.0
605500.SH,20260622,79800,6.67,532266.0
605507.SH,20260622,4300,15.22,65446.0
605555.SH,20260622,16000,14.72,235520.0
605566.SH,20260622,26800,49.84,1335712.0
605567.SH,20260622,33700,8.46,285102.0
605577.SH,20260622,1400,9.5,13300.0
605580.SH,20260622,184440,25.0,4611000.0
605588.SH,20260622,23400,64.0,1497600.0
605589.SH,20260622,608400,71.02,43208568.0
605598.SH,20260622,34000,37.5,1275000.0
605599.SH,20260622,28500,14.51,413535.0
688001.SH,20260622,50386,81.0,4081266.0
688002.SH,20260622,24794,148.1,3671991.0
688003.SH,20260622,217642,124.0,26987608.0
688004.SH,20260622,4181,19.99,83578.0
688005.SH,20260622,114789,32.45,3724903.0
688006.SH,20260622,118304,37.18,4398543.0
688007.SH,20260622,12270,13.21,162087.0
688008.SH,20260622,1396506,276.0,385435656.0
688009.SH,20260622,81953,4.93,404028.0
688010.SH,20260622,133969,48.58,6508214.0
688011.SH,20260622,3567,60.5999,216160.0
688012.SH,20260622,249827,371.99,92933146.0
688013.SH,20260622,8574,27.65,237071.0
688015.SH,20260622,0,,0.0
688016.SH,20260622,9468,88.0,833184.0
688017.SH,20260622,112318,404.15,45393320.0
688018.SH,20260622,72628,125.89,9143139.0
688019.SH,20260622,100536,251.19,25253638.0
688020.SH,20260622,35863,248.0,8894024.0
688021.SH,20260622,13710,21.72,297781.0
688022.SH,20260622,19900,7.85,156215.0
688023.SH,20260622,1758,38.1701,67103.0
688025.SH,20260622,15503,456.0,7069368.0
688026.SH,20260622,126408,14.99,1894856.0
688027.SH,20260622,33513,524.0,17560812.0
688028.SH,20260622,133674,124.56,16650433.0
688029.SH,20260622,5548,70.0899,388859.0
688030.SH,20260622,400,17.03,6812.0
688031.SH,20260622,39515,127.09,5021961.0
688032.SH,20260622,3244,87.2001,282877.0
688033.SH,20260622,156118,6.35,991349.0
688035.SH,20260622,77554,107.11,8306809.0
688036.SH,20260622,53859,54.18,2918081.0
688037.SH,20260622,24636,293.0,7218348.0
688038.SH,20260622,1500,20.95,31425.0
688039.SH,20260622,3129,43.2199,135235.0
688041.SH,20260622,378937,330.0,125049210.0
688045.SH,20260622,13090,80.1,1048509.0
688046.SH,20260622,15007,19.04,285733.0
688047.SH,20260622,51033,146.47,7474804.0
688048.SH,20260622,132042,391.0,51628422.0
688049.SH,20260622,47461,46.39,2201716.0
688050.SH,20260622,10113,38.9,393396.0
688051.SH,20260622,8133,26.4,214711.0
688052.SH,20260622,8019,271.89,2180286.0
688053.SH,20260622,200,36.99,7398.0
688055.SH,20260622,202073,5.32,1075028.0
688056.SH,20260622,44145,69.23,3056158.0
688057.SH,20260622,2231,13.1699,29382.0
688058.SH,20260622,4490,23.11,103764.0
688059.SH,20260622,57362,213.98,12274321.0
688060.SH,20260622,8316,35.9701,299127.0
688061.SH,20260622,4638,47.5099,220351.0
688062.SH,20260622,21609,27.01,583659.0
688063.SH,20260622,36818,59.2,2179626.0
688065.SH,20260622,31818,44.5,1415901.0
688066.SH,20260622,16773,13.16,220733.0
688067.SH,20260622,24896,21.24,528791.0
688068.SH,20260622,7008,77.0,539616.0
688069.SH,20260622,2900,41.32,119828.0
688070.SH,20260622,14349,40.8,585439.0
688071.SH,20260622,6555,34.2301,224378.0
688072.SH,20260622,40758,740.0,30160920.0
688073.SH,20260622,3200,45.18,144576.0
688075.SH,20260622,1800,30.16,54288.0
688076.SH,20260622,5141,27.0599,139115.0
688077.SH,20260622,53427,30.8,1645552.0
688078.SH,20260622,18767,21.25,398799.0
688079.SH,20260622,547545,30.36,16623466.0
688080.SH,20260622,3559,42.02,149549.0
688081.SH,20260622,7400,50.0,370000.0
688082.SH,20260622,88418,362.87,32084240.0
688083.SH,20260622,48337,65.34,3158340.0
688084.SH,20260622,1901,51.2499,97426.0
688085.SH,20260622,4400,12.02,52888.0
688087.SH,20260622,2634,38.1898,100592.0
688088.SH,20260622,15100,38.1,575310.0
688089.SH,20260622,600,11.37,6822.0
688090.SH,20260622,21245,132.08,2806040.0
688091.SH,20260622,3300,40.81,134673.0
688092.SH,20260622,2641,22.56,59581.0
688093.SH,20260622,6833,30.06,205400.0
688095.SH,20260622,6012,65.68,394868.0
688096.SH,20260622,73899,14.65,1082620.0
688097.SH,20260622,76543,72.03,5513392.0
688098.SH,20260622,8490,8.51001,72250.0
688099.SH,20260622,70094,97.48,6832763.0
688100.SH,20260622,9454,31.73,299975.0
688101.SH,20260622,10284,16.95,174314.0
688102.SH,20260622,571906,46.16,26399181.0
688103.SH,20260622,6629,65.13,431747.0
688105.SH,20260622,59206,15.57,921837.0
688106.SH,20260622,587748,31.0,18220188.0
688107.SH,20260622,58905,44.0,2591820.0
688108.SH,20260622,38847,20.15,782767.0
688109.SH,20260622,5200,83.72,435344.0
688110.SH,20260622,360291,152.8,55052465.0
688111.SH,20260622,31092,216.47,6730485.0
688112.SH,20260622,15964,78.88,1259240.0
688113.SH,20260622,5257,38.61,202973.0
688114.SH,20260622,37749,50.7,1913874.0
688115.SH,20260622,3713,58.9599,218918.0
688116.SH,20260622,19365,41.26,799000.0
688117.SH,20260622,15227,23.62,359662.0
688118.SH,20260622,11174,21.91,244822.0
688119.SH,20260622,235739,4.75,1119760.0
688120.SH,20260622,134970,230.5,31110585.0
688122.SH,20260622,108633,59.8,6496253.0
688123.SH,20260622,140632,138.9,19533785.0
688125.SH,20260622,7288,190.55,1388728.0
688126.SH,20260622,2174880,33.33,72488750.0
688127.SH,20260622,215842,91.88,19831563.0
688128.SH,20260622,1521,26.7699,40717.0
688129.SH,20260622,10543,25.28,266527.0
688130.SH,20260622,11779,27.7,326278.0
688131.SH,20260622,249063,85.6,21319793.0
688132.SH,20260622,13100,14.15,185365.0
688133.SH,20260622,10954,20.5,224557.0
688135.SH,20260622,219712,39.15,8601725.0
688136.SH,20260622,12048,18.11,218189.0
688137.SH,20260622,4600,36.0,165600.0
688138.SH,20260622,103746,39.88,4137390.0
688139.SH,20260622,5924,26.67,157993.0
688141.SH,20260622,148073,142.96,21168516.0
688146.SH,20260622,366608,368.0,134911744.0
688147.SH,20260622,27524,112.95,3108836.0
688148.SH,20260622,145460,8.98,1306231.0
688150.SH,20260622,91987,58.0,5335246.0
688151.SH,20260622,1900,15.97,30343.0
688152.SH,20260622,7100,30.83,218893.0
688153.SH,20260622,9699,32.08,311144.0
688155.SH,20260622,15936,82.91,1321254.0
688156.SH,20260622,11066,29.3,324234.0
688157.SH,20260622,6006,29.0,174174.0
688158.SH,20260622,204181,38.88,7938557.0
688159.SH,20260622,45371,49.27,2235429.0
688160.SH,20260622,24230,113.0,2737990.0
688161.SH,20260622,13240,21.6,285984.0
688162.SH,20260622,2534,26.1898,66365.0
688163.SH,20260622,9191,47.59,437400.0
688165.SH,20260622,66560,20.99,1397094.0
688166.SH,20260622,1679759,35.99,60454526.0
688167.SH,20260622,46534,386.33,17977480.0
688168.SH,20260622,21488,65.88,1415629.0
688169.SH,20260622,10933,97.04,1060938.0
688170.SH,20260622,57802,86.82,5018370.0
688171.SH,20260622,5905,48.63,287160.0
688172.SH,20260622,200163,75.01,15014227.0
688173.SH,20260622,129602,17.78,2304324.0
688175.SH,20260622,6917,26.2599,181640.0
688176.SH,20260622,4733,10.1701,48135.0
688177.SH,20260622,8474,16.7,141516.0
688178.SH,20260622,0,,0.0
688179.SH,20260622,84587,22.25,1882061.0
688180.SH,20260622,71064,29.51,2097099.0
688181.SH,20260622,73839,45.57,3364843.0
688182.SH,20260622,84397,44.57,3761574.0
688183.SH,20260622,205266,139.99,28735187.0
688184.SH,20260622,0,,0.0
688185.SH,20260622,20044,49.51,992378.0
688186.SH,20260622,16378,16.53,270728.0
688187.SH,20260622,96609,59.88,5784947.0
688188.SH,20260622,12163,168.8,2053114.0
688189.SH,20260622,63032,6.31,397732.0
688190.SH,20260622,14898,108.88,1622094.0
688191.SH,20260622,16599,39.28,652009.0
688192.SH,20260622,39640,38.0,1506320.0
688193.SH,20260622,4600,55.61,255806.0
688195.SH,20260622,49751,215.0,10696465.0
688196.SH,20260622,1300,39.01,50713.0
688197.SH,20260622,7510,32.0601,240771.0
688198.SH,20260622,2763,88.0,243144.0
688199.SH,20260622,39049,31.15,1216376.0
688200.SH,20260622,20609,378.02,7790614.0
688201.SH,20260622,11554,7.09997,82033.0
688202.SH,20260622,44844,56.07,2514403.0
688203.SH,20260622,9354,11.68,109255.0
688205.SH,20260622,63219,250.0,15804750.0
688206.SH,20260622,16316,38.36,625882.0
688207.SH,20260622,232881,21.55,5018586.0
688208.SH,20260622,90184,27.28,2460220.0
688209.SH,20260622,51900,25.59,1328121.0
688210.SH,20260622,13065,45.31,591975.0
688211.SH,20260622,10300,33.2,341960.0
688212.SH,20260622,12796,27.99,358160.0
688213.SH,20260622,45990,103.0,4736970.0
688215.SH,20260622,2327,43.07,100224.0
688216.SH,20260622,28096,39.0,1095744.0
688217.SH,20260622,18899,22.31,421637.0
688218.SH,20260622,31733,53.95,1711995.0
688219.SH,20260622,84269,12.41,1045778.0
688220.SH,20260622,43476,101.29,4403684.0
688221.SH,20260622,87423,18.45,1612954.0
688222.SH,20260622,96942,27.35,2651364.0
688223.SH,20260622,627116,5.02,3148122.0
688225.SH,20260622,119346,13.41,1600430.0
688226.SH,20260622,5140,47.0,241580.0
688227.SH,20260622,225661,99.91,22545791.0
688228.SH,20260622,1200,86.86,104232.0
688229.SH,20260622,10315,88.43,912155.0
688230.SH,20260622,3300,71.3,235290.0
688231.SH,20260622,22979,48.3,1109886.0
688232.SH,20260622,7862,18.99,149299.0
688233.SH,20260622,98762,129.2,12760050.0
688234.SH,20260622,455123,159.0,72364557.0
688235.SH,20260622,25960,217.2,5638512.0
688236.SH,20260622,5600,15.32,85792.0
688237.SH,20260622,19564,57.5,1124930.0
688238.SH,20260622,38061,5.55001,211239.0
688239.SH,20260622,53744,58.92,3166596.0
688244.SH,20260622,7500,15.42,115650.0
688246.SH,20260622,16011,24.69,395312.0
688247.SH,20260622,3420,7.51988,25718.0
688248.SH,20260622,25382,56.7,1439159.0
688249.SH,20260622,253688,50.86,12902572.0
688251.SH,20260622,4936,25.0,123400.0
688252.SH,20260622,12491,22.94,286544.0
688253.SH,20260622,4620,59.0,272580.0
688255.SH,20260622,5700,31.48,179436.0
688256.SH,20260622,144425,1480.0,213749000.0
688257.SH,20260622,210166,111.77,23490254.0
688258.SH,20260622,24298,129.38,3143675.0
688259.SH,20260622,3000,39.5,118500.0
688260.SH,20260622,109155,125.01,13645467.0
688261.SH,20260622,80637,97.75,7882267.0
688262.SH,20260622,67130,39.52,2652978.0
688265.SH,20260622,11120,31.57,351058.0
688266.SH,20260622,15460,88.85,1373621.0
688267.SH,20260622,3103,23.2801,72238.0
688268.SH,20260622,184873,194.0,35865362.0
688269.SH,20260622,3109,35.0,108815.0
688270.SH,20260622,102702,84.8,8709130.0
688271.SH,20260622,41208,102.41,4220111.0
688272.SH,20260622,23920,34.0,813280.0
688273.SH,20260622,4536,42.2299,191555.0
688275.SH,20260622,68518,136.0,9318448.0
688276.SH,20260622,6068,14.2001,86166.0
688277.SH,20260622,31789,18.86,599541.0
688278.SH,20260622,13030,55.7,725771.0
