ts_code,trade_date,vol,price,amount
603298.SH,20260715,13100,25.08,328548.0
603299.SH,20260715,3700,9.32,34484.0
603300.SH,20260715,89500,4.34,388430.0
603301.SH,20260715,13500,89.0,1201500.0
603303.SH,20260715,20000,22.78,455600.0
603305.SH,20260715,50500,11.25,568125.0
603306.SH,20260715,56400,84.84,4784976.0
603307.SH,20260715,100,23.65,2365.0
603308.SH,20260715,53900,53.56,2886884.0
603309.SH,20260715,10400,12.0,124800.0
603310.SH,20260715,9800,14.68,143864.0
603311.SH,20260715,38400,28.25,1084800.0
603312.SH,20260715,4700,33.0,155100.0
603313.SH,20260715,4436502,7.73,34294160.0
603315.SH,20260715,9300,12.6,117180.0
603316.SH,20260715,66300,17.25,1143675.0
603317.SH,20260715,30700,13.23,406161.0
603318.SH,20260715,2946828,8.59,25313253.0
603319.SH,20260715,33991,31.0,1053721.0
603320.SH,20260715,2800,16.44,46032.0
603321.SH,20260715,8500,5.79,49215.0
603322.SH,20260715,48700,28.1,1368470.0
603323.SH,20260715,55535,4.15,230470.0
603324.SH,20260715,16300,36.95,602285.0
603325.SH,20260715,1700,52.9,89930.0
603326.SH,20260715,4300,6.24,26832.0
603327.SH,20260715,99700,7.72,769684.0
603328.SH,20260715,208800,10.16,2121408.0
603329.SH,20260715,38500,10.0,385000.0
603330.SH,20260715,61200,7.27,444924.0
603331.SH,20260715,112100,10.83,1214043.0
603332.SH,20260715,55900,10.57,590863.0
603333.SH,20260715,32800,7.79,255512.0
603334.SH,20260715,3400,30.71,104414.0
603335.SH,20260715,248400,6.56,1629504.0
603336.SH,20260715,57700,7.75,447175.0
603337.SH,20260715,49600,37.41,1855536.0
603338.SH,20260715,25300,50.78,1284734.0
603339.SH,20260715,296600,13.95,4137570.0
603341.SH,20260715,19600,40.0,784000.0
603344.SH,20260715,11300,23.64,267132.0
603345.SH,20260715,17200,84.28,1449616.0
603348.SH,20260715,49900,13.25,661175.0
603350.SH,20260715,400,28.25,11300.0
603351.SH,20260715,2800,25.04,70112.0
603352.SH,20260715,32141,24.78,796454.0
603353.SH,20260715,49800,34.2,1703160.0
603355.SH,20260715,3100,25.06,77686.0
603356.SH,20260715,5400,15.27,82458.0
603357.SH,20260715,16600,5.77,95782.0
603358.SH,20260715,53300,39.89,2126137.0
603359.SH,20260715,177300,2.36,418428.0
603360.SH,20260715,24700,13.61,336167.0
603363.SH,20260715,146800,2.83,415444.0
603365.SH,20260715,1400,16.5,23100.0
603366.SH,20260715,24700,6.3,155610.0
603367.SH,20260715,654300,15.2,9945360.0
603368.SH,20260715,15300,15.65,239445.0
603369.SH,20260715,95100,24.17,2298567.0
603370.SH,20260715,100,32.07,3207.0
603373.SH,20260715,9800,31.74,311052.0
603375.SH,20260715,9500,40.67,386365.0
603376.SH,20260715,3400,23.74,80716.0
603377.SH,20260715,17200,2.86,49192.0
603378.SH,20260715,46100,5.48,252628.0
603379.SH,20260715,57300,63.68,3648864.0
603380.SH,20260715,68900,43.47,2995083.0
603381.SH,20260715,9700,13.96,135412.0
603382.SH,20260715,500,16.46,8230.0
603383.SH,20260715,37800,25.61,968058.0
603385.SH,20260715,25600,4.98,127488.0
603386.SH,20260715,52200,14.49,756378.0
603387.SH,20260715,351700,8.68,3052756.0
603389.SH,20260715,5800,55.31,320798.0
603390.SH,20260715,268100,9.5,2546950.0
603391.SH,20260715,1300,59.3,77090.0
603392.SH,20260715,60500,27.62,1671010.0
603393.SH,20260715,102600,23.7,2431620.0
603395.SH,20260715,1300,20.76,26988.0
603396.SH,20260715,13900,23.08,320812.0
603398.SH,20260715,151200,11.65,1761480.0
603399.SH,20260715,874900,15.08,13193492.0
603400.SH,20260715,4200,49.0,205800.0
603402.SH,20260715,2700,58.92,159084.0
603406.SH,20260715,1400,26.06,36484.0
603407.SH,20260715,24700,64.99,1605253.0
603408.SH,20260715,10300,9.98,102794.0
603409.SH,20260715,2300,17.55,40365.0
603416.SH,20260715,25300,53.53,1354309.0
603418.SH,20260715,700,43.6,30520.0
603421.SH,20260715,18100,5.65,102265.0
603429.SH,20260715,25400,7.42,188468.0
603435.SH,20260715,7500,49.96,374700.0
603439.SH,20260715,30600,11.32,346392.0
603444.SH,20260715,28515,345.0,9837675.0
603456.SH,20260715,147200,14.93,2197696.0
603458.SH,20260715,89300,8.32,742976.0
603459.SH,20260715,125100,94.0,11759400.0
603466.SH,20260715,948000,11.8,11186400.0
603477.SH,20260715,112300,15.24,1711452.0
603486.SH,20260715,5500,50.54,277970.0
603488.SH,20260715,15600,8.37,130572.0
603489.SH,20260715,80700,27.76,2240232.0
603496.SH,20260715,345000,23.27,8028150.0
603499.SH,20260715,4800,11.81,56688.0
603500.SH,20260715,46200,9.76,450912.0
603501.SH,20260715,746805,109.58,81834892.0
603505.SH,20260715,101200,16.17,1636404.0
603506.SH,20260715,8700,9.78,85086.0
603507.SH,20260715,135600,25.18,3414408.0
603508.SH,20260715,10400,21.6,224640.0
603511.SH,20260715,6900,12.12,83628.0
603515.SH,20260715,13800,17.88,246744.0
603516.SH,20260715,244200,117.36,28659312.0
603517.SH,20260715,33800,10.4,351520.0
603518.SH,20260715,17400,7.87,136938.0
603519.SH,20260715,108700,14.85,1614195.0
603520.SH,20260715,114100,9.15,1044015.0
603527.SH,20260715,53600,9.9,530640.0
603528.SH,20260715,13200,5.58,73656.0
603529.SH,20260715,22600,20.04,452904.0
603530.SH,20260715,7800,46.33,361374.0
603533.SH,20260715,41400,18.08,748512.0
603535.SH,20260715,14900,5.98,89102.0
603536.SH,20260715,27300,8.2,223860.0
603538.SH,20260715,1608042,34.05,54753830.0
603551.SH,20260715,6900,9.39,64791.0
603556.SH,20260715,45400,22.64,1027856.0
603557.SH,20260715,102100,4.19,427799.0
603558.SH,20260715,4700,11.98,56306.0
603559.SH,20260715,175400,8.38,1469852.0
603565.SH,20260715,16900,10.16,171704.0
603566.SH,20260715,14400,10.44,150336.0
603567.SH,20260715,482300,4.75,2290925.0
603568.SH,20260715,7500,16.02,120150.0
603569.SH,20260715,30700,5.6,171920.0
603577.SH,20260715,242740,10.32,2505077.0
603578.SH,20260715,53000,12.82,679460.0
603579.SH,20260715,10900,17.8,194020.0
603580.SH,20260715,18100,37.13,672053.0
603583.SH,20260715,21200,23.26,493112.0
603585.SH,20260715,5700,9.45,53865.0
603586.SH,20260715,1200,12.92,15504.0
603587.SH,20260715,4200,11.7,49140.0
603588.SH,20260715,455900,14.64,6674376.0
603589.SH,20260715,8700,18.34,159558.0
603590.SH,20260715,25000,35.5,887500.0
603595.SH,20260715,118400,27.35,3238240.0
603596.SH,20260715,62200,22.69,1411318.0
603598.SH,20260715,9800,15.4,150920.0
603599.SH,20260715,8900,9.51,84639.0
603600.SH,20260715,4100,9.18,37638.0
603601.SH,20260715,394500,9.63,3799035.0
603602.SH,20260715,2400,10.38,24912.0
603605.SH,20260715,8200,57.12,468384.0
603606.SH,20260715,190700,39.9,7608930.0
603607.SH,20260715,10800,22.68,244944.0
603608.SH,20260715,53400,24.5,1308300.0
603609.SH,20260715,20000,6.55,131000.0
603610.SH,20260715,54300,13.63,740109.0
603611.SH,20260715,23900,17.0,406300.0
603612.SH,20260715,22200,15.65,347430.0
603613.SH,20260715,7500,17.46,130950.0
603615.SH,20260715,11700,16.37,191529.0
603616.SH,20260715,109000,4.97,541730.0
603617.SH,20260715,3100,6.28,19468.0
603618.SH,20260715,578700,34.68,20069316.0
603619.SH,20260715,1682100,19.8,33305580.0
603626.SH,20260715,73900,15.8,1167620.0
603628.SH,20260715,1700,9.06,15402.0
603629.SH,20260715,894000,118.0,105492000.0
603630.SH,20260715,44500,13.33,593185.0
603633.SH,20260715,81300,6.0,487800.0
603636.SH,20260715,806800,6.68,5389424.0
603637.SH,20260715,73700,12.8,943360.0
603638.SH,20260715,70800,20.8,1472640.0
603639.SH,20260715,3100,10.5,32550.0
603648.SH,20260715,11100,9.57,106227.0
603650.SH,20260715,126100,80.6,10163660.0
603655.SH,20260715,2600,26.0,67600.0
603656.SH,20260715,41500,18.18,754470.0
603657.SH,20260715,6700,21.71,145457.0
603658.SH,20260715,8900,31.87,283643.0
603659.SH,20260715,92700,23.8,2206260.0
603660.SH,20260715,25300,9.58,242374.0
603661.SH,20260715,22800,34.69,790932.0
603662.SH,20260715,21835,58.99,1288047.0
603663.SH,20260715,55348,73.04,4042618.0
603665.SH,20260715,2100,25.69,53949.0
603666.SH,20260715,65900,25.41,1674519.0
603667.SH,20260715,71200,59.8,4257760.0
603668.SH,20260715,69000,10.97,756930.0
603669.SH,20260715,1685800,7.15,12053470.0
603676.SH,20260715,1200,9.0,10800.0
603677.SH,20260715,283500,13.26,3759210.0
603678.SH,20260715,227900,57.79,13170341.0
603679.SH,20260715,36800,18.43,678224.0
603680.SH,20260715,2800,9.58,26824.0
603681.SH,20260715,223200,19.6,4374720.0
603682.SH,20260715,167200,8.9,1488080.0
603683.SH,20260715,64600,27.34,1766164.0
603685.SH,20260715,4000,27.25,109000.0
603686.SH,20260715,14300,12.2,174460.0
603687.SH,20260715,407600,15.6,6358560.0
603688.SH,20260715,113700,63.0,7163100.0
603689.SH,20260715,7100,7.38,52398.0
603690.SH,20260715,116380,30.49,3548426.0
603693.SH,20260715,24800,11.29,279992.0
603696.SH,20260715,5000,11.37,56850.0
603697.SH,20260715,6500,10.06,65390.0
603698.SH,20260715,658500,32.14,21164190.0
603699.SH,20260715,45400,42.15,1913610.0
603700.SH,20260715,22200,11.71,259962.0
603701.SH,20260715,6200,20.06,124372.0
603703.SH,20260715,35200,9.22,324544.0
603706.SH,20260715,28500,19.11,544635.0
603707.SH,20260715,51300,7.75,397575.0
603708.SH,20260715,55600,9.13,507628.0
603709.SH,20260715,17500,13.49,236075.0
603711.SH,20260715,225100,10.97,2469347.0
603712.SH,20260715,87100,11.11,967681.0
603713.SH,20260715,8382,73.07,612473.0
603716.SH,20260715,55800,13.9,775620.0
603717.SH,20260715,188100,6.08,1143648.0
603718.SH,20260715,17100,2.88,49248.0
603719.SH,20260715,123900,8.82,1092798.0
603721.SH,20260715,14100,15.84,223344.0
603722.SH,20260715,14900,33.1,493190.0
603725.SH,20260715,94100,12.25,1152725.0
603726.SH,20260715,166700,30.0,5001000.0
603727.SH,20260715,50500,15.08,761540.0
603728.SH,20260715,15200,56.56,859712.0
603729.SH,20260715,48100,10.65,512265.0
603730.SH,20260715,121256,11.36,1377468.0
603733.SH,20260715,101642,20.54,2087727.0
603737.SH,20260715,29800,22.32,665136.0
603738.SH,20260715,268056,43.79,11738172.0
603739.SH,20260715,3000,12.06,36180.0
603755.SH,20260715,2000,22.76,45520.0
603757.SH,20260715,203500,78.0,15873000.0
603758.SH,20260715,84000,9.36,786240.0
603759.SH,20260715,10000,6.85,68500.0
603766.SH,20260715,26400,12.28,324192.0
603767.SH,20260715,2300,13.83,31809.0
603768.SH,20260715,28900,9.98,288422.0
603773.SH,20260715,194500,110.0,21395000.0
603776.SH,20260715,4100,19.13,78433.0
603777.SH,20260715,38100,14.8,563880.0
603778.SH,20260715,541700,10.2,5525340.0
603779.SH,20260715,223100,8.16,1820496.0
603786.SH,20260715,2900,39.57,114753.0
603787.SH,20260715,7300,9.48,69204.0
603788.SH,20260715,2600,13.5,35100.0
603789.SH,20260715,162800,6.4,1041920.0
603790.SH,20260715,7500,21.61,162075.0
603797.SH,20260715,6900,3.92,27048.0
603798.SH,20260715,8400,11.95,100380.0
603799.SH,20260715,444400,41.02,18229288.0
603800.SH,20260715,215900,70.87,15300833.0
603801.SH,20260715,49400,5.51,272194.0
603803.SH,20260715,252000,10.87,2739240.0
603806.SH,20260715,1715600,15.62,26797672.0
603808.SH,20260715,22900,7.56,173124.0
603809.SH,20260715,22700,8.89,201803.0
603810.SH,20260715,5700,11.31,64467.0
603811.SH,20260715,11300,7.39,83507.0
603813.SH,20260715,31500,35.18,1108170.0
603815.SH,20260715,136700,6.89,941863.0
603816.SH,20260715,13600,22.39,304504.0
603817.SH,20260715,63800,5.51,351538.0
603818.SH,20260715,60800,3.15,191520.0
603819.SH,20260715,25000,12.79,319750.0
603822.SH,20260715,300,62.99,18897.0
603823.SH,20260715,137600,67.0,9219200.0
603825.SH,20260715,62100,6.69,415449.0
603826.SH,20260715,37830,16.9,639327.0
603828.SH,20260715,800,4.33,3464.0
603829.SH,20260715,43200,14.98,647136.0
603833.SH,20260715,13100,31.3,410030.0
603836.SH,20260715,172900,8.6,1486940.0
603838.SH,20260715,1700,8.02,13634.0
603839.SH,20260715,62300,6.18,385014.0
603843.SH,20260715,255500,6.33,1617315.0
603848.SH,20260715,3000,13.54,40620.0
603855.SH,20260715,400,16.08,6432.0
603856.SH,20260715,3300,11.89,39237.0
603858.SH,20260715,14000,15.82,221480.0
603859.SH,20260715,81348,41.73,3394652.0
603860.SH,20260715,1600,24.12,38592.0
603861.SH,20260715,76500,12.3,940950.0
603863.SH,20260715,7800,11.94,93132.0
603866.SH,20260715,39800,3.97,158006.0
603867.SH,20260715,19000,30.04,570760.0
603868.SH,20260715,1100,30.14,33154.0
603869.SH,20260715,100,8.15,815.0
603871.SH,20260715,33500,11.62,389270.0
603876.SH,20260715,243900,21.2,5170680.0
603877.SH,20260715,1200,12.74,15288.0
603878.SH,20260715,157500,4.7,740250.0
603879.SH,20260715,34100,4.35,148335.0
603880.SH,20260715,18200,6.83,124306.0
603881.SH,20260715,383300,23.99,9195367.0
603882.SH,20260715,132100,27.05,3573305.0
603883.SH,20260715,84300,11.83,997269.0
603885.SH,20260715,10200,10.12,103224.0
603886.SH,20260715,12200,11.21,136762.0
603887.SH,20260715,149000,8.38,1248620.0
603888.SH,20260715,24700,16.96,418912.0
603889.SH,20260715,15800,5.25,82950.0
603890.SH,20260715,94300,22.78,2148154.0
603893.SH,20260715,198700,215.0,42720500.0
603895.SH,20260715,100,28.21,2821.0
603896.SH,20260715,12700,14.33,181991.0
603897.SH,20260715,13100,26.77,350687.0
603898.SH,20260715,95500,14.1,1346550.0
603899.SH,20260715,5300,21.6,114480.0
603900.SH,20260715,382400,5.46,2087904.0
603901.SH,20260715,20300,9.91,201173.0
603903.SH,20260715,117200,15.17,1777924.0
603906.SH,20260715,162100,20.88,3384648.0
603908.SH,20260715,1400,17.25,24150.0
603909.SH,20260715,1200,8.77,10524.0
603912.SH,20260715,55800,7.0,390600.0
603915.SH,20260715,13200,13.39,176748.0
603916.SH,20260715,6900,10.86,74934.0
603917.SH,20260715,42600,12.4,528240.0
603918.SH,20260715,14900,9.2,137080.0
603919.SH,20260715,15600,14.44,225264.0
603920.SH,20260715,71500,41.07,2936505.0
603922.SH,20260715,15000,13.15,197250.0
603926.SH,20260715,2500,16.05,40125.0
603927.SH,20260715,85400,12.7,1084580.0
603928.SH,20260715,891530,15.02,13390781.0
603929.SH,20260715,107700,223.44,24064488.0
603931.SH,20260715,34600,57.75,1998150.0
603933.SH,20260715,258100,22.6,5833060.0
603936.SH,20260715,145000,18.07,2620150.0
603937.SH,20260715,44800,10.63,476224.0
603938.SH,20260715,98500,51.02,5025470.0
603939.SH,20260715,48500,21.11,1023835.0
603948.SH,20260715,14000,20.0,280000.0
603949.SH,20260715,688800,13.76,9477888.0
603950.SH,20260715,82500,67.34,5555550.0
603955.SH,20260715,21000,17.99,377790.0
603956.SH,20260715,337600,5.6,1890560.0
603958.SH,20260715,5800,15.42,89436.0
603959.SH,20260715,104400,4.33,452052.0
603960.SH,20260715,66200,15.12,1000944.0
603966.SH,20260715,7300,7.97,58181.0
603967.SH,20260715,800,11.4,9120.0
603968.SH,20260715,48600,9.38,455868.0
603969.SH,20260715,47700,6.94,331038.0
603970.SH,20260715,11100,10.23,113553.0
603976.SH,20260715,18500,26.4,488400.0
603977.SH,20260715,71900,11.83,850577.0
603978.SH,20260715,67500,21.1,1424250.0
603979.SH,20260715,60300,67.0,4040100.0
603980.SH,20260715,404500,6.1,2467450.0
603982.SH,20260715,11700,5.57,65169.0
603983.SH,20260715,10200,29.35,299370.0
603985.SH,20260715,474700,18.97,9005059.0
603986.SH,20260715,935900,600.0,561540000.0
603987.SH,20260715,16700,7.41,123747.0
603988.SH,20260715,41400,15.11,625554.0
603989.SH,20260715,235100,39.28,9234728.0
603990.SH,20260715,158800,19.45,3088660.0
603991.SH,20260715,68800,165.0,11352000.0
603992.SH,20260715,16600,24.43,405538.0
603993.SH,20260715,2278100,18.22,41506982.0
603995.SH,20260715,20000,22.01,440200.0
603997.SH,20260715,242200,12.2,2954840.0
603998.SH,20260715,79400,9.75,774150.0
603999.SH,20260715,23700,5.14,121818.0
605001.SH,20260715,143800,5.33,766454.0
605003.SH,20260715,1200,20.24,24288.0
605005.SH,20260715,1200,15.48,18576.0
605006.SH,20260715,520700,16.81,8752967.0
605007.SH,20260715,29100,15.19,442029.0
605008.SH,20260715,9100,11.45,104195.0
605009.SH,20260715,7500,23.56,176700.0
605011.SH,20260715,17400,16.45,286230.0
605016.SH,20260715,2000,22.57,45140.0
605018.SH,20260715,5300,12.3,65190.0
605020.SH,20260715,93700,36.9,3457530.0
605028.SH,20260715,66100,23.73,1568553.0
605033.SH,20260715,800,17.46,13968.0
605050.SH,20260715,500,9.55,4775.0
605055.SH,20260715,5200,9.78,50856.0
605056.SH,20260715,14200,14.41,204622.0
605058.SH,20260715,14300,27.87,398541.0
605060.SH,20260715,5200,45.08,234416.0
605066.SH,20260715,205900,6.35,1307465.0
605068.SH,20260715,31200,15.52,484224.0
605069.SH,20260715,14100,11.66,164406.0
605077.SH,20260715,27200,10.28,279616.0
605080.SH,20260715,800,19.34,15472.0
605086.SH,20260715,1600,23.02,36832.0
605088.SH,20260715,6500,27.39,178035.0
605089.SH,20260715,11000,18.33,201630.0
605090.SH,20260715,1590000,38.52,61246800.0
605098.SH,20260715,9700,53.55,519435.0
605099.SH,20260715,3400,31.23,106182.0
605100.SH,20260715,4000,34.29,137160.0
605108.SH,20260715,62800,11.43,717804.0
605111.SH,20260715,59700,71.56,4272132.0
605116.SH,20260715,8700,20.39,177393.0
605117.SH,20260715,42000,86.3,3624600.0
605118.SH,20260715,17400,30.85,536790.0
605122.SH,20260715,7900,10.71,84609.0
605123.SH,20260715,11900,79.98,951762.0
605128.SH,20260715,1300,21.69,28197.0
605133.SH,20260715,300200,35.34,10609068.0
605136.SH,20260715,11700,7.31,85527.0
605138.SH,20260715,100700,5.8,584060.0
605151.SH,20260715,6700,17.91,119997.0
605155.SH,20260715,2500,12.21,30525.0
605158.SH,20260715,683900,6.83,4671037.0
605162.SH,20260715,5400,7.3,39420.0
605166.SH,20260715,25700,8.2,210740.0
605167.SH,20260715,1600,15.23,24368.0
605168.SH,20260715,11300,41.53,469289.0
605169.SH,20260715,18900,9.25,174825.0
605177.SH,20260715,13300,16.32,217056.0
605178.SH,20260715,102400,102.77,10523648.0
605179.SH,20260715,1600,13.08,20928.0
605180.SH,20260715,1600,11.39,18224.0
605183.SH,20260715,5600,14.2,79520.0
605186.SH,20260715,4700,32.3,151810.0
605188.SH,20260715,3800,11.5,43700.0
605189.SH,20260715,550300,14.45,7951835.0
605196.SH,20260715,320000,24.85,7952000.0
605198.SH,20260715,7000,57.82,404740.0
605199.SH,20260715,62900,5.66,356014.0
605208.SH,20260715,659700,19.6,12930120.0
605218.SH,20260715,14500,13.48,195460.0
605222.SH,20260715,16900,19.5,329550.0
605228.SH,20260715,112369,13.75,1545074.0
605255.SH,20260715,147200,85.0,12512000.0
605258.SH,20260715,25700,26.48,680536.0
605259.SH,20260715,0,,0.0
605266.SH,20260715,22700,16.32,370464.0
605268.SH,20260715,3300,9.12,30096.0
605277.SH,20260715,20100,15.3,307530.0
605286.SH,20260715,3300,23.41,77253.0
605287.SH,20260715,6200,36.4,225680.0
605288.SH,20260715,29800,68.23,2033254.0
605289.SH,20260715,6800,118.92,808656.0
605296.SH,20260715,20800,29.58,615264.0
605298.SH,20260715,2500,45.44,113600.0
605299.SH,20260715,7200,12.08,86976.0
605300.SH,20260715,20800,8.98,186784.0
605303.SH,20260715,13500,22.12,298620.0
605305.SH,20260715,19200,40.55,778560.0
605318.SH,20260715,8400,88.89,746676.0
605319.SH,20260715,10600,23.2,245920.0
605333.SH,20260715,10500,16.01,168105.0
605336.SH,20260715,15100,9.8,147980.0
605337.SH,20260715,10200,8.66,88332.0
605338.SH,20260715,20300,19.2,389760.0
605339.SH,20260715,1400,11.9,16660.0
605358.SH,20260715,349600,60.0,20976000.0
605365.SH,20260715,2800,13.35,37380.0
605366.SH,20260715,41300,9.39,387807.0
605368.SH,20260715,20800,6.65,138320.0
605369.SH,20260715,8200,17.01,139482.0
605376.SH,20260715,78300,202.99,15894117.0
605377.SH,20260715,49700,9.77,485569.0
605378.SH,20260715,8900,13.2,117480.0
605388.SH,20260715,9000,4.96,44640.0
605389.SH,20260715,600,87.0,52200.0
605398.SH,20260715,17900,19.7,352630.0
605399.SH,20260715,26400,11.19,295416.0
605488.SH,20260715,9900,27.55,272745.0
605499.SH,20260715,25700,118.02,3033114.0
605500.SH,20260715,2100,6.36,13356.0
605507.SH,20260715,2600,15.4,40040.0
605555.SH,20260715,71500,11.98,856570.0
605566.SH,20260715,21700,27.03,586551.0
605567.SH,20260715,8000,8.27,66160.0
605577.SH,20260715,7900,9.2,72680.0
605580.SH,20260715,33300,19.27,641691.0
605588.SH,20260715,10900,54.0,588600.0
605589.SH,20260715,251000,52.07,13069570.0
605598.SH,20260715,479900,27.26,13082074.0
605599.SH,20260715,13800,14.32,197616.0
688001.SH,20260715,16443,62.74,1031634.0
688002.SH,20260715,45614,144.94,6611293.0
688003.SH,20260715,15688,92.03,1443767.0
688004.SH,20260715,7946,17.13,136115.0
688005.SH,20260715,62910,25.72,1618045.0
688006.SH,20260715,22942,24.0,550608.0
688007.SH,20260715,22875,11.46,262148.0
688008.SH,20260715,903028,273.09,246607917.0
688009.SH,20260715,99923,5.02,501613.0
688010.SH,20260715,12568,34.85,437995.0
688011.SH,20260715,1875,56.84,106575.0
688012.SH,20260715,244592,414.0,101261088.0
688013.SH,20260715,9676,24.12,233385.0
688015.SH,20260715,501,15.6008,7816.0
688016.SH,20260715,6034,91.56,552473.0
688017.SH,20260715,72209,394.78,28506669.0
688018.SH,20260715,53053,121.58,6450184.0
688019.SH,20260715,127402,306.99,39111140.0
688020.SH,20260715,8194,185.36,1518840.0
688021.SH,20260715,4000,19.42,77680.0
688022.SH,20260715,14810,7.90999,117147.0
688023.SH,20260715,5239,35.2,184413.0
688025.SH,20260715,31085,432.0,13428720.0
688026.SH,20260715,3100,13.98,43338.0
688027.SH,20260715,11295,425.0,4800375.0
688028.SH,20260715,8981,122.66,1101609.0
688029.SH,20260715,3388,75.6001,256133.0
688030.SH,20260715,7530,13.6,102408.0
688031.SH,20260715,7292,102.05,744149.0
688032.SH,20260715,447,74.8702,33467.0
688033.SH,20260715,3576,7.02013,25104.0
688035.SH,20260715,20657,80.85,1670118.0
688036.SH,20260715,24572,62.38,1532801.0
688037.SH,20260715,18014,390.0,7025460.0
688038.SH,20260715,400,16.79,6716.0
688039.SH,20260715,6701,37.5701,251757.0
688041.SH,20260715,185521,346.0,64190266.0
688045.SH,20260715,6679,64.2,428792.0
688046.SH,20260715,32868,24.79,814798.0
688047.SH,20260715,35933,133.83,4808913.0
688048.SH,20260715,189418,467.0,88458206.0
688049.SH,20260715,49546,42.26,2093814.0
688050.SH,20260715,24604,42.55,1046900.0
688051.SH,20260715,20377,22.3,454407.0
688052.SH,20260715,6655,242.9,1616500.0
688053.SH,20260715,9600,35.8,343680.0
688055.SH,20260715,393184,4.04,1588463.0
688056.SH,20260715,8374,51.3,429586.0
688057.SH,20260715,11959,16.34,195410.0
688058.SH,20260715,679,20.62,14001.0
688059.SH,20260715,14805,161.2,2386566.0
688060.SH,20260715,6842,32.0099,219012.0
688061.SH,20260715,9793,45.03,440979.0
688062.SH,20260715,43059,32.9,1416641.0
688063.SH,20260715,10915,45.66,498379.0
688065.SH,20260715,18947,42.94,813584.0
688066.SH,20260715,1975,10.2699,20283.0
688067.SH,20260715,15382,20.46,314716.0
688068.SH,20260715,27414,124.9,3424009.0
688069.SH,20260715,6737,38.06,256410.0
688070.SH,20260715,2286,34.4401,78730.0
688071.SH,20260715,4423,31.0,137113.0
688072.SH,20260715,154947,860.0,133254420.0
688073.SH,20260715,50961,54.2,2762086.0
688075.SH,20260715,0,,0.0
688076.SH,20260715,600,28.46,17076.0
688077.SH,20260715,12645,26.37,333449.0
688078.SH,20260715,3743,21.63,80961.0
688079.SH,20260715,46077,20.6,949186.0
688080.SH,20260715,1600,35.5,56800.0
688081.SH,20260715,4720,33.5699,158450.0
688082.SH,20260715,35817,400.37,14340052.0
688083.SH,20260715,4712,51.5601,242951.0
688084.SH,20260715,863,42.5295,36703.0
688085.SH,20260715,7675,12.52,96091.0
688087.SH,20260715,8256,37.27,307701.0
688088.SH,20260715,20647,33.05,682383.0
688089.SH,20260715,21200,10.73,227476.0
688090.SH,20260715,39342,90.0,3540780.0
688091.SH,20260715,13850,40.55,561618.0
688092.SH,20260715,2200,21.82,48004.0
688093.SH,20260715,11473,28.45,326407.0
688095.SH,20260715,5357,55.6,297849.0
688096.SH,20260715,9700,9.32,90404.0
688097.SH,20260715,26853,51.26,1376485.0
688098.SH,20260715,23136,9.28998,214933.0
688099.SH,20260715,41571,98.49,4094328.0
688100.SH,20260715,2510,27.8602,69929.0
688101.SH,20260715,91863,17.3,1589230.0
688102.SH,20260715,205907,36.09,7431184.0
688103.SH,20260715,69479,98.92,6872863.0
688105.SH,20260715,29647,18.16,538390.0
688106.SH,20260715,601439,40.8,24538711.0
688107.SH,20260715,45234,38.59,1745580.0
688108.SH,20260715,11336,18.1,205182.0
688109.SH,20260715,1032,73.1298,75470.0
688110.SH,20260715,161226,159.0,25634934.0
688111.SH,20260715,90389,222.88,20145900.0
688112.SH,20260715,9207,66.0,607662.0
688113.SH,20260715,600,34.86,20916.0
688114.SH,20260715,12349,52.19,644494.0
688115.SH,20260715,5019,50.1299,251602.0
688116.SH,20260715,135735,32.0,4343520.0
688117.SH,20260715,32835,28.52,936454.0
688118.SH,20260715,47911,19.42,930432.0
688119.SH,20260715,16404,4.04999,66436.0
688120.SH,20260715,134314,313.0,42040282.0
688121.SH,20260715,482207,2.72,1311603.0
688122.SH,20260715,59903,50.97,3053256.0
688123.SH,20260715,137504,204.0,28050816.0
688125.SH,20260715,2001,133.83,267794.0
688126.SH,20260715,1248457,35.5,44320224.0
688127.SH,20260715,36414,78.55,2860320.0
688128.SH,20260715,8789,21.9501,192919.0
688129.SH,20260715,2219,20.8702,46311.0
688130.SH,20260715,7406,25.4099,188186.0
688131.SH,20260715,19629,87.12,1710078.0
688132.SH,20260715,0,,0.0
688133.SH,20260715,11298,19.41,219294.0
688135.SH,20260715,85257,39.1,3333549.0
688136.SH,20260715,14736,20.96,308867.0
688137.SH,20260715,9261,39.95,369977.0
688138.SH,20260715,228561,48.17,11009783.0
688139.SH,20260715,3319,27.2001,90277.0
688141.SH,20260715,35578,148.2,5272660.0
688143.SH,20260715,114681,131.44,15073671.0
688146.SH,20260715,334575,251.57,84169033.0
688147.SH,20260715,38587,138.81,5356261.0
688148.SH,20260715,31244,6.84999,214021.0
688150.SH,20260715,33284,54.04,1798667.0
688151.SH,20260715,2785,15.3199,42666.0
688152.SH,20260715,9011,26.34,237350.0
688153.SH,20260715,18441,30.7,566139.0
688155.SH,20260715,16738,62.2,1041104.0
688156.SH,20260715,8864,23.86,211495.0
688157.SH,20260715,1296,19.75,25596.0
688158.SH,20260715,133812,34.11,4564327.0
688159.SH,20260715,16940,35.35,598829.0
688160.SH,20260715,19278,109.99,2120387.0
688161.SH,20260715,1589,21.6602,34418.0
688162.SH,20260715,2253,21.9898,49543.0
