ts_code,trade_date,open,high,low,close,vol,amount
002543.SZ,20260807,6.62,6.63,6.47,6.55,43200.32,28232.35853
002544.SZ,20260807,16.88,16.93,16.27,16.82,148048.89,245414.57989
002545.SZ,20260807,18.56,18.59,17.96,18.47,238022.99,434797.9843
002546.SZ,20260807,8.51,8.61,8.35,8.6,350510.0,297104.576
002547.SZ,20260807,2.5,2.53,2.42,2.51,251573.17,62299.71465
002548.SZ,20260807,3.97,3.98,3.87,3.95,206001.28,80709.99497
002549.SZ,20260807,14.3,14.43,13.95,14.4,399234.74,569718.66169
002550.SZ,20260807,6.81,7.06,6.8,7.04,280085.48,194798.63976
002551.SZ,20260807,3.04,3.09,2.97,3.08,143161.22,43476.83542
002552.SZ,20260807,47.0,47.6,47.0,47.6,44482.0,211156.983
002553.SZ,20260807,16.04,16.07,15.69,15.9,61942.45,98071.91723
002554.SZ,20260807,2.86,2.88,2.79,2.82,167357.67,47211.76094
002555.SZ,20260807,19.79,19.91,19.43,19.79,394328.46,774341.14838
002556.SZ,20260807,4.96,4.98,4.85,4.89,126419.69,61850.60191
002557.SZ,20260807,19.52,19.52,19.05,19.36,93749.46,180290.72571
002558.SZ,20260807,29.52,29.6,28.6,29.34,906603.67,2630718.12741
002559.SZ,20260807,9.54,9.74,9.38,9.68,293598.52,282376.57342
002560.SZ,20260807,6.48,6.48,6.27,6.38,232598.18,147974.49661
002561.SZ,20260807,6.66,6.68,6.49,6.6,41153.0,26972.69
002562.SZ,20260807,4.53,4.57,4.46,4.56,151970.0,68724.55
002563.SZ,20260807,6.05,6.1,5.97,6.01,187036.3,112602.4101
002564.SZ,20260807,4.48,4.49,4.32,4.4,144552.61,63302.4994
002565.SZ,20260807,9.8,9.96,9.59,9.95,972134.94,949778.4157
002566.SZ,20260807,6.47,6.58,6.38,6.57,119504.0,77500.171
002567.SZ,20260807,3.59,3.63,3.56,3.61,120697.42,43408.76836
002568.SZ,20260807,19.23,19.49,18.85,19.48,181526.4,348237.46206
002569.SZ,20260807,13.28,13.75,12.97,13.05,18990.0,25212.55838
002570.SZ,20260807,4.44,4.47,4.31,4.45,209541.7,92035.29152
002571.SZ,20260807,11.06,11.41,10.96,11.25,69247.0,77953.594
002572.SZ,20260807,8.35,8.39,8.05,8.14,122943.8,100145.7062
002573.SZ,20260807,3.23,3.23,3.17,3.2,65567.0,20944.204
002574.SZ,20260807,4.53,4.57,4.44,4.56,85920.0,38767.99
002575.SZ,20260807,5.29,5.31,5.1,5.2,258824.5,133780.6205
002576.SZ,20260807,14.52,14.56,14.27,14.48,22106.0,31849.601
002577.SZ,20260807,18.77,18.94,18.57,18.8,29295.0,54930.523
002578.SZ,20260807,3.23,3.44,3.18,3.39,545245.9,181184.2576
002579.SZ,20260807,13.7,15.32,13.58,15.15,1813810.63,2630112.25448
002580.SZ,20260807,19.05,19.35,18.6,19.08,601747.18,1145737.06118
002581.SZ,20260807,3.41,3.75,3.33,3.67,113418.0,40171.339
002582.SZ,20260807,10.07,10.08,9.87,10.02,186586.72,186076.66772
002583.SZ,20260807,8.53,8.59,8.16,8.33,300913.69,249843.28337
002584.SZ,20260807,7.98,8.15,7.78,8.12,408996.0,326549.166
002585.SZ,20260807,9.15,9.47,8.93,9.37,1049775.66,973751.13975
002586.SZ,20260807,3.75,3.81,3.7,3.76,49015.0,18368.907
002587.SZ,20260807,5.63,5.63,5.49,5.6,155080.81,86263.29912
002588.SZ,20260807,8.68,8.74,8.54,8.65,108786.98,93884.27312
002589.SZ,20260807,2.74,3.04,2.73,3.04,1596280.92,476503.27303
002590.SZ,20260807,9.66,9.7,9.42,9.52,60499.58,57465.98892
002591.SZ,20260807,6.17,6.19,6.01,6.12,91255.0,55570.495
002592.SZ,20260807,6.21,6.24,6.06,6.14,34195.0,20975.784
002593.SZ,20260807,4.38,4.38,4.26,4.33,93186.0,40216.177
002594.SZ,20260807,89.77,90.28,88.55,90.04,407015.76,3634152.43365
002595.SZ,20260807,52.81,53.14,52.08,52.4,41064.06,216183.1948
002596.SZ,20260807,3.26,3.29,3.1,3.19,310332.4,98314.54
002597.SZ,20260807,20.44,20.7,20.16,20.25,78357.0,159413.17
002598.SZ,20260807,6.62,6.67,6.55,6.63,17783.02,11739.30922
002599.SZ,20260807,6.26,6.27,6.02,6.13,134397.0,82127.287
002600.SZ,20260807,12.76,12.81,12.46,12.72,1065177.98,1351348.38707
002601.SZ,20260807,16.5,16.66,16.15,16.21,197028.06,321236.12748
002602.SZ,20260807,13.79,13.92,13.65,13.77,918061.42,1262417.56134
002603.SZ,20260807,16.22,17.0,16.13,16.99,437547.47,732111.41375
002605.SZ,20260807,18.41,18.55,17.98,18.42,76874.0,139926.137
002606.SZ,20260807,14.38,14.54,14.12,14.41,269422.69,385263.66748
002607.SZ,20260807,2.19,2.2,2.09,2.15,3071346.81,654992.19527
002608.SZ,20260807,7.28,7.32,7.23,7.3,139622.0,101600.757
002609.SZ,20260807,7.86,7.89,7.69,7.85,61544.5,47887.6335
002611.SZ,20260807,16.21,16.44,16.11,16.27,256077.42,415945.38717
002612.SZ,20260807,15.2,15.54,15.04,15.54,137283.85,210686.43884
002613.SZ,20260807,3.33,3.35,3.25,3.34,264872.0,87569.973
002614.SZ,20260807,4.79,4.79,4.67,4.77,56916.45,26901.66985
002615.SZ,20260807,6.63,6.63,6.47,6.53,58550.25,38208.845
002616.SZ,20260807,4.73,4.74,4.64,4.69,97409.0,45475.218
002617.SZ,20260807,6.33,6.44,6.21,6.44,1054396.93,671976.40251
002620.SZ,20260807,5.22,5.22,5.04,5.16,48869.0,25071.311
002622.SZ,20260807,2.33,2.38,2.27,2.38,294071.0,68406.945
002623.SZ,20260807,15.86,15.98,15.57,15.68,34509.0,54177.074
002624.SZ,20260807,11.25,11.49,11.07,11.49,519407.89,586306.31645
002625.SZ,20260807,30.5,30.71,29.82,30.47,239213.87,723984.24009
002626.SZ,20260807,13.91,14.99,13.73,14.96,111571.83,160865.49138
002627.SZ,20260807,6.43,6.52,6.29,6.49,107235.17,68652.00012
002628.SZ,20260807,4.91,4.98,4.73,4.92,234875.66,113651.63688
002629.SZ,20260807,4.6,4.72,4.5,4.61,169950.0,78215.772
002630.SZ,20260807,1.66,1.67,1.63,1.65,104902.09,17252.67076
002631.SZ,20260807,7.93,8.68,7.89,8.68,317301.04,261976.00541
002632.SZ,20260807,8.28,8.38,8.14,8.35,124606.82,103261.72873
002633.SZ,20260807,14.69,14.77,14.3,14.73,20604.0,30028.788
002634.SZ,20260807,4.13,4.17,4.09,4.14,39387.0,16215.414
002635.SZ,20260807,14.86,15.12,14.71,14.97,192699.24,288483.87987
002636.SZ,20260807,60.5,65.99,60.5,65.4,866558.97,5553996.95038
002637.SZ,20260807,10.79,10.99,10.64,10.93,128650.7,139678.76376
002638.SZ,20260807,3.75,3.76,3.64,3.71,215008.98,79508.78758
002639.SZ,20260807,12.62,12.67,12.35,12.52,326704.84,407689.68684
002640.SZ,20260807,3.35,3.37,3.23,3.34,1112605.0,365938.918
002641.SZ,20260807,3.9,3.9,3.81,3.86,75241.0,28886.26074
002642.SZ,20260807,7.44,7.44,7.15,7.31,199022.39,144659.37329
002643.SZ,20260807,13.89,14.27,13.65,14.15,278080.8,390434.85716
002644.SZ,20260807,7.78,8.06,7.74,8.04,77392.0,61415.6775
002645.SZ,20260807,18.55,19.58,18.5,19.21,659036.76,1263461.36842
002646.SZ,20260807,6.8,6.82,6.66,6.8,51566.51,34775.30165
002647.SZ,20260807,9.7,9.71,9.23,9.54,271803.0,256541.434
002648.SZ,20260807,25.4,25.95,25.4,25.78,484803.85,1248098.27263
002649.SZ,20260807,11.67,11.67,10.21,10.66,930621.84,995850.72041
002650.SZ,20260807,6.27,6.39,6.11,6.34,47212.0,29572.462
002651.SZ,20260807,7.8,7.84,7.64,7.73,57721.58,44516.5916
002652.SZ,20260807,3.86,3.86,3.73,3.83,159848.8,60543.1464
002653.SZ,20260807,66.98,72.06,66.41,71.6,112221.2,781048.61196
002654.SZ,20260807,12.42,13.35,12.42,13.09,771152.74,1003298.69779
002655.SZ,20260807,28.11,29.5,27.56,29.38,345889.72,992932.62047
002656.SZ,20260807,2.96,2.97,2.86,2.92,105866.02,30709.61882
002657.SZ,20260807,15.9,16.05,15.32,15.8,178587.42,279764.8946
002658.SZ,20260807,7.26,7.3,7.2,7.25,35817.0,25898.599
002659.SZ,20260807,4.75,4.79,4.48,4.68,440504.05,202906.3364
002660.SZ,20260807,6.9,7.04,6.76,6.92,84679.0,58201.543
002661.SZ,20260807,7.57,7.57,7.38,7.49,19476.0,14495.076
002662.SZ,20260807,3.2,3.21,3.15,3.18,104056.0,33020.325
002663.SZ,20260807,1.62,1.63,1.55,1.58,419258.48,66180.23884
002664.SZ,20260807,16.31,17.36,16.27,16.65,154335.97,259100.29859
002666.SZ,20260807,4.14,4.16,4.03,4.11,97921.46,40018.07814
002667.SZ,20260807,14.0,14.59,13.21,14.5,293947.0,410077.548
002668.SZ,20260807,10.8,10.97,10.63,10.68,207750.32,223656.6671
002669.SZ,20260807,12.11,12.42,11.88,12.32,184396.0,225539.601
002670.SZ,20260807,11.32,11.35,11.05,11.18,251339.94,280193.74201
002671.SZ,20260807,3.88,3.89,3.75,3.84,95296.0,36300.018
002672.SZ,20260807,3.57,3.59,3.48,3.52,80801.0,28486.796
002673.SZ,20260807,6.72,6.74,6.65,6.74,204313.23,136579.00797
002674.SZ,20260807,29.05,29.29,27.4,28.33,380889.04,1073494.26917
002675.SZ,20260807,12.78,13.19,12.78,13.16,109923.17,143132.18663
002676.SZ,20260807,5.06,5.1,4.96,4.99,77944.9,39022.8784
002677.SZ,20260807,6.74,6.84,6.47,6.77,87305.2,57977.9246
002678.SZ,20260807,4.46,4.48,4.32,4.47,85740.0,37730.741
002679.SZ,20260807,8.78,8.78,8.51,8.77,26602.17,23022.07207
002681.SZ,20260807,4.68,4.7,4.52,4.57,460217.25,210477.4638
002682.SZ,20260807,4.46,4.48,4.32,4.41,156380.0,68589.435
002683.SZ,20260807,28.28,28.92,27.82,28.18,108545.65,306418.89044
002685.SZ,20260807,5.36,5.43,5.22,5.42,250824.79,133704.34679
002686.SZ,20260807,6.51,6.53,6.21,6.34,372779.82,237803.21114
002687.SZ,20260807,5.0,5.06,4.89,5.01,176768.6,88269.91061
002688.SZ,20260807,5.12,5.19,5.06,5.17,138222.0,70815.633
002689.SZ,20260807,2.69,2.7,2.64,2.67,57691.85,15365.1971
002690.SZ,20260807,15.25,15.39,15.12,15.34,53997.86,82407.16838
002691.SZ,20260807,4.29,4.34,4.1,4.17,23276.7,9667.4401
002692.SZ,20260807,4.07,4.07,3.96,4.04,114716.0,45926.906
002693.SZ,20260807,9.43,9.72,9.29,9.72,361112.0,344782.3766
002694.SZ,20260807,2.16,2.16,2.07,2.12,40334.37,8497.13396
002695.SZ,20260807,10.08,10.85,9.93,10.79,189137.39,197306.94537
002696.SZ,20260807,5.5,5.51,5.38,5.48,51210.0,27896.322
002697.SZ,20260807,4.62,4.62,4.53,4.57,120176.0,54947.9
002698.SZ,20260807,12.98,14.21,12.98,13.68,634820.6,875277.27369
002700.SZ,20260807,6.0,6.05,5.89,5.96,65602.0,39024.454
002701.SZ,20260807,4.84,4.87,4.79,4.84,227018.29,109601.26199
002702.SZ,20260807,4.79,4.82,4.65,4.76,411338.9,195254.5337
002703.SZ,20260807,16.0,16.1,14.93,15.09,843691.24,1286025.31486
002705.SZ,20260807,12.18,12.18,11.86,12.06,171601.98,205984.41777
002706.SZ,20260807,8.98,9.04,8.67,8.92,407599.87,359377.76186
002707.SZ,20260807,5.13,5.13,5.0,5.1,134647.0,68193.18
002708.SZ,20260807,10.46,10.55,10.22,10.52,126647.0,132362.873
002709.SZ,20260807,39.26,39.53,38.2,39.33,753315.44,2945852.7975
002712.SZ,20260807,4.87,4.87,4.6,4.75,172463.4,80941.142
002713.SZ,20260807,9.68,9.86,9.58,9.73,157896.6,152996.3598
002714.SZ,20260807,38.2,38.9,37.92,38.47,470812.07,1813133.94835
002715.SZ,20260807,13.66,13.68,13.23,13.63,17570.0,23665.233
002716.SZ,20260807,8.53,9.1,8.42,9.09,2264524.34,1970674.42684
002717.SZ,20260807,1.03,1.05,1.02,1.03,409781.31,42361.78193
002718.SZ,20260807,85.85,87.35,83.64,86.75,10213.0,87985.102
002719.SZ,20260807,6.04,6.11,5.7,5.86,36952.09,21758.02656
002721.SZ,20260807,3.23,3.23,2.94,3.08,4916412.0,1541652.24155
002722.SZ,20260807,12.72,12.72,12.52,12.7,25307.0,31956.33
002723.SZ,20260807,7.05,7.12,6.83,7.05,115887.6,81234.774
002724.SZ,20260807,5.36,5.36,5.23,5.33,49996.0,26495.075
002725.SZ,20260807,11.45,11.79,11.33,11.66,74688.0,86517.853
002726.SZ,20260807,2.09,2.09,2.03,2.04,592094.21,121577.83426
002727.SZ,20260807,11.27,11.42,11.12,11.36,84813.0,95517.414
002728.SZ,20260807,9.32,9.57,9.25,9.43,279175.12,262779.08676
002729.SZ,20260807,13.76,13.77,13.37,13.65,43359.0,58721.455
002730.SZ,20260807,21.69,22.16,20.93,22.06,112563.0,243125.617
002731.SZ,20260807,1.69,1.83,1.69,1.71,552852.62,95002.80037
002732.SZ,20260807,13.52,13.55,13.1,13.34,15258.0,20264.781
002733.SZ,20260807,19.13,19.43,18.6,19.34,152040.88,291577.91397
002734.SZ,20260807,16.15,16.78,15.81,16.77,265180.67,432268.28371
002735.SZ,20260807,11.79,11.99,11.47,11.96,167006.2,196906.598
002736.SZ,20260807,10.14,10.17,10.06,10.1,228062.5,230289.8385
002737.SZ,20260807,12.99,13.45,12.96,13.37,77710.81,103433.05476
002738.SZ,20260807,53.71,53.95,51.92,53.14,212377.96,1126678.51479
002739.SZ,20260807,8.95,9.1,8.85,9.03,720983.25,647202.59759
002741.SZ,20260807,24.0,26.3,23.99,26.3,347743.01,878841.12933
002742.SZ,20260807,3.75,4.13,3.74,4.13,180175.52,73389.971
002743.SZ,20260807,3.89,3.91,3.76,3.87,75621.0,28937.048
002745.SZ,20260807,10.97,11.48,10.9,11.43,743190.15,835001.60792
002746.SZ,20260807,6.14,6.22,6.06,6.19,126731.0,78153.489
002747.SZ,20260807,35.0,35.49,33.98,35.13,815965.29,2837736.04613
002748.SZ,20260807,11.0,11.05,10.87,10.91,35335.0,38709.356
002749.SZ,20260807,8.63,8.66,8.49,8.61,30284.29,25910.87028
002752.SZ,20260807,5.92,5.94,5.84,5.94,96980.65,57182.6097
002753.SZ,20260807,6.17,6.22,6.05,6.13,29586.0,18084.75
002755.SZ,20260807,13.17,13.87,13.08,13.87,153916.75,208598.03725
002756.SZ,20260807,48.0,48.74,47.52,48.54,120524.1,582288.2236
002757.SZ,20260807,17.37,18.68,17.23,17.68,345916.03,612691.23941
002758.SZ,20260807,7.88,7.89,7.67,7.78,89996.0,69703.086
002759.SZ,20260807,16.92,17.12,16.01,16.59,500841.07,831206.5422
002760.SZ,20260807,17.24,17.42,16.82,17.38,35515.0,61022.971
002761.SZ,20260807,7.22,7.27,7.07,7.13,115963.55,82663.52905
002762.SZ,20260807,9.4,10.41,9.4,10.41,187663.94,191682.32779
002763.SZ,20260807,7.26,7.27,7.16,7.26,39715.4,28656.6628
002765.SZ,20260807,7.15,7.35,6.93,7.1,122736.0,86878.129
002766.SZ,20260807,4.26,4.39,4.0,4.1,816470.5,336953.0615
002767.SZ,20260807,17.7,17.81,17.23,17.32,39694.0,69271.861
002768.SZ,20260807,57.8,59.39,56.8,58.5,112252.49,652967.85205
002769.SZ,20260807,6.98,6.99,6.77,6.89,56852.0,38930.49
002771.SZ,20260807,12.88,12.88,12.43,12.74,64312.9,81330.895
002772.SZ,20260807,10.64,10.74,10.51,10.7,87306.0,92886.551
002773.SZ,20260807,21.05,22.76,20.93,22.75,202126.8,445141.79043
002774.SZ,20260807,16.13,16.95,15.6,16.79,119189.0,195880.399
002775.SZ,20260807,3.9,3.94,3.76,3.85,169116.34,64739.98512
002777.SZ,20260807,13.4,13.4,12.87,13.16,100428.0,131183.931
002778.SZ,20260807,15.18,15.22,14.83,15.07,24572.2,36927.344
002779.SZ,20260807,72.4,72.45,70.1,70.96,29142.6,206743.2458
002780.SZ,20260807,13.14,13.27,12.79,13.08,55061.0,71682.55345
002782.SZ,20260807,14.98,15.58,14.66,15.42,169167.65,257601.6517
002783.SZ,20260807,7.62,7.64,7.38,7.46,71405.2,53331.35
002785.SZ,20260807,34.5,34.87,33.6,34.53,40886.0,140812.972
002786.SZ,20260807,7.68,7.75,7.54,7.68,63395.06,48403.31043
002787.SZ,20260807,21.78,21.99,21.04,21.69,165813.0,358662.945
002788.SZ,20260807,10.8,11.17,10.71,11.15,320618.15,352688.76432
002789.SZ,20260807,10.42,10.42,9.81,9.83,42888.0,42807.295
002790.SZ,20260807,5.77,5.77,5.59,5.69,37193.0,21031.418
002791.SZ,20260807,15.38,16.0,15.35,15.63,91384.66,143607.73618
002792.SZ,20260807,37.19,37.19,37.19,37.19,82807.38,307960.64622
002793.SZ,20260807,5.08,5.34,5.05,5.33,984844.3,515058.46286
002795.SZ,20260807,6.64,6.75,6.49,6.71,113634.88,75497.52696
002796.SZ,20260807,29.19,30.49,28.89,30.35,152532.71,457550.44756
002797.SZ,20260807,6.58,6.6,6.5,6.56,529768.86,346471.99152
002798.SZ,20260807,5.54,5.72,5.52,5.6,100409.0,56463.619
002799.SZ,20260807,6.62,6.63,6.38,6.55,47798.42,30951.42852
002800.SZ,20260807,13.2,13.29,12.85,13.11,26388.5,34406.716
002801.SZ,20260807,27.86,27.98,27.48,27.98,11740.54,32577.06694
002802.SZ,20260807,11.26,11.27,11.0,11.22,19794.14,22038.91294
002803.SZ,20260807,19.8,19.9,19.22,19.48,148093.43,288787.42045
002805.SZ,20260807,18.51,18.95,17.96,18.65,145938.24,269763.7543
002806.SZ,20260807,13.83,13.99,13.4,13.79,66222.41,91103.63419
002807.SZ,20260807,4.03,4.03,3.95,3.98,380147.4,151381.2738
002809.SZ,20260807,8.07,8.09,7.85,8.0,54881.5,43614.769
002810.SZ,20260807,20.42,20.49,20.03,20.24,63632.11,128651.63228
002811.SZ,20260807,10.35,10.37,10.06,10.27,27913.0,28466.093
002812.SZ,20260807,53.51,53.9,52.68,53.7,174373.81,932165.83976
002813.SZ,20260807,21.1,21.2,20.55,20.77,20965.0,43693.793
002815.SZ,20260807,12.44,13.2,12.36,13.08,546846.37,703750.44036
002816.SZ,20260807,26.51,27.28,26.35,26.97,20194.79,53957.20999
002817.SZ,20260807,6.33,6.37,6.19,6.34,68418.84,43052.89956
002818.SZ,20260807,10.83,10.85,10.69,10.73,29941.0,32103.805
002819.SZ,20260807,21.0,21.05,20.33,20.58,18559.0,38087.942
002820.SZ,20260807,9.2,9.24,8.91,9.11,49078.2,44348.8652
002821.SZ,20260807,156.5,172.26,156.0,172.26,108450.91,1802066.69426
002822.SZ,20260807,3.2,3.22,3.16,3.2,103014.89,32874.74165
002823.SZ,20260807,13.32,13.37,13.11,13.36,46083.92,61121.09901
002824.SZ,20260807,23.29,23.7,22.16,23.15,189057.9,432898.84444
002825.SZ,20260807,8.52,8.52,8.33,8.45,31718.52,26654.15279
002826.SZ,20260807,18.05,18.05,17.13,17.84,142620.31,250897.80324
002827.SZ,20260807,53.26,54.16,50.2,54.16,224850.44,1191260.69392
002828.SZ,20260807,11.99,12.21,11.41,11.7,262513.0,307492.836
002829.SZ,20260807,20.8,20.88,20.2,20.82,94896.0,194756.6276
002830.SZ,20260807,13.4,13.53,12.96,13.44,30092.4,39909.776
002831.SZ,20260807,28.85,29.8,28.06,28.53,108761.24,311412.23851
002832.SZ,20260807,25.35,25.56,24.45,24.62,156685.65,389059.04833
002833.SZ,20260807,18.02,18.21,17.93,18.1,37742.53,68234.0479
002835.SZ,20260807,12.21,12.38,12.04,12.26,28232.0,34378.619
002836.SZ,20260807,9.83,9.83,9.4,9.7,32500.8,31207.434
002837.SZ,20260807,53.88,56.0,53.0,55.9,527205.13,2897386.03986
002838.SZ,20260807,25.92,27.1,25.22,26.39,102196.8,268179.18267
002839.SZ,20260807,4.39,4.43,4.32,4.35,293250.9,127740.98011
002840.SZ,20260807,8.21,8.29,8.03,8.11,178422.77,145092.80616
002841.SZ,20260807,49.53,50.23,48.21,50.17,118242.79,582820.29158
002842.SZ,20260807,36.0,40.0,35.75,38.38,696478.68,2607972.18132
002843.SZ,20260807,16.38,16.64,15.87,16.6,92108.52,150949.06344
002845.SZ,20260807,12.73,13.03,12.56,13.0,92202.14,118793.35952
002846.SZ,20260807,10.62,10.73,10.4,10.65,96840.8,102568.6154
002847.SZ,20260807,49.84,49.97,48.35,49.36,51584.81,253097.06773
002848.SZ,20260807,12.76,13.08,12.63,12.93,81423.01,105090.06092
002849.SZ,20260807,15.89,16.93,15.79,16.85,101216.2,167692.6518
002850.SZ,20260807,179.0,184.17,177.3,183.9,34532.64,628287.49263
002851.SZ,20260807,123.48,126.8,120.75,124.4,311582.06,3877508.00007
002852.SZ,20260807,7.78,7.8,7.44,7.6,66729.0,50476.962
002853.SZ,20260807,21.05,22.51,20.3,21.72,36142.4,77374.07444
002855.SZ,20260807,9.88,9.94,9.49,9.86,53490.17,51705.74052
002856.SZ,20260807,15.52,15.53,14.74,14.83,47774.1,71450.3307
002857.SZ,20260807,16.63,16.74,16.22,16.28,18810.0,30759.93
002858.SZ,20260807,11.49,11.55,11.11,11.52,43502.0,49384.185
002859.SZ,20260807,68.49,72.0,67.0,70.51,199877.9,1391470.8942
002860.SZ,20260807,16.59,16.85,16.28,16.58,136766.19,226376.8926
002861.SZ,20260807,16.58,16.75,15.97,16.24,66144.0,107136.4742
002862.SZ,20260807,13.67,13.72,13.13,13.47,37659.5,50343.013
002863.SZ,20260807,4.5,4.5,4.34,4.43,185795.39,81756.60454
002864.SZ,20260807,21.23,21.99,21.12,21.99,50229.5,108212.0462
002865.SZ,20260807,44.75,45.53,43.8,45.5,102955.16,461480.47727
002866.SZ,20260807,15.35,15.45,15.1,15.43,101073.0,154739.814
002867.SZ,20260807,12.69,12.75,12.51,12.65,54201.5,68419.40625
002868.SZ,20260807,23.03,23.12,22.62,22.99,14916.0,34160.987
002869.SZ,20260807,16.09,16.2,15.5,15.83,35436.0,55924.6495
002870.SZ,20260807,40.13,41.02,39.54,40.75,33982.0,137433.286
002871.SZ,20260807,16.55,16.78,16.14,16.61,33243.0,55162.758
002872.SZ,20260807,5.2,5.22,5.13,5.19,24524.5,12676.568
002873.SZ,20260807,7.85,8.07,7.77,8.06,85266.12,67488.01228
002875.SZ,20260807,14.01,14.01,13.53,13.81,61271.21,84105.61838
002876.SZ,20260807,27.55,28.03,27.2,27.95,35399.4,98343.11674
002877.SZ,20260807,7.23,7.24,7.06,7.19,55777.6,39820.4192
002878.SZ,20260807,12.45,12.53,12.05,12.32,60595.4,74218.8642
002879.SZ,20260807,17.87,18.0,17.17,18.0,230896.97,404995.39381
002880.SZ,20260807,20.0,21.19,19.7,20.73,35681.4,72683.9477
002881.SZ,20260807,38.15,38.62,37.01,37.67,67022.93,251819.32762
002882.SZ,20260807,21.65,22.19,21.31,21.9,142077.34,308658.618
002883.SZ,20260807,8.67,8.79,8.55,8.79,29647.0,25766.622
002884.SZ,20260807,16.22,16.24,16.09,16.11,16205.59,26151.9576
002885.SZ,20260807,26.85,29.45,26.1,29.01,262726.73,735303.78592
002886.SZ,20260807,19.44,19.68,18.82,19.63,94662.0,183203.041
002887.SZ,20260807,10.76,10.87,10.36,10.65,69853.0,73866.726
002888.SZ,20260807,17.7,17.97,17.2,17.24,28862.2,50181.1484
002889.SZ,20260807,12.2,12.23,11.8,11.99,61610.03,73639.24741
002890.SZ,20260807,14.17,15.2,13.96,14.01,41849.64,60474.4755
002891.SZ,20260807,31.0,31.13,30.49,31.01,113438.52,349994.82747
002892.SZ,20260807,9.72,9.78,9.46,9.59,85009.0,81285.5963
002893.SZ,20260807,9.78,9.85,9.62,9.75,65706.0,63780.813
002895.SZ,20260807,34.8,35.37,34.45,35.1,59001.77,206606.66779
002896.SZ,20260807,79.75,80.4,75.08,78.97,220858.53,1714000.28019
002897.SZ,20260807,57.5,58.66,55.77,58.19,107597.82,620845.25528
002899.SZ,20260807,20.4,20.41,19.45,19.88,38449.45,76091.2353
002900.SZ,20260807,12.26,13.48,12.26,13.48,316626.9,414891.61006
002901.SZ,20260807,43.22,44.58,42.88,44.55,27570.91,120599.58048
002902.SZ,20260807,24.14,24.55,23.64,24.52,265022.81,642389.63905
002903.SZ,20260807,27.4,28.1,26.31,27.68,153374.85,418704.69756
002905.SZ,20260807,7.61,7.65,7.43,7.55,37508.0,28252.2896
002906.SZ,20260807,26.32,26.43,25.66,25.85,70813.68,183308.0374
002907.SZ,20260807,13.04,13.55,12.9,13.5,80315.37,106920.8185
002908.SZ,20260807,7.23,7.29,6.98,7.16,176950.26,125515.48758
002909.SZ,20260807,5.02,5.05,4.88,5.0,54779.13,27136.37728
002910.SZ,20260807,9.12,9.26,8.89,9.21,66640.0,60448.376
002911.SZ,20260807,11.22,11.24,10.91,10.95,59568.11,65705.45738
002912.SZ,20260807,20.76,20.92,19.87,20.36,87696.51,177616.10864
002913.SZ,20260807,50.1,55.42,50.05,55.42,67836.22,362154.84786
002915.SZ,20260807,18.26,18.86,17.68,18.27,236882.72,430329.07189
002916.SZ,20260807,359.0,388.18,356.0,382.63,139279.42,5258624.61158
002917.SZ,20260807,10.81,10.98,10.43,10.6,118907.11,126667.47456
002918.SZ,20260807,9.73,9.97,9.43,9.78,146931.25,142505.398
002919.SZ,20260807,17.48,17.78,17.07,17.49,39225.79,68306.36752
002920.SZ,20260807,93.0,93.0,90.32,92.29,93213.48,852359.5254
002921.SZ,20260807,22.78,23.31,22.5,23.08,44744.68,102821.79656
002922.SZ,20260807,25.3,26.25,24.9,26.03,166613.76,427834.2932
002923.SZ,20260807,10.81,11.18,10.74,11.14,155171.2,171206.00782
002925.SZ,20260807,23.14,23.84,22.65,23.63,164693.55,384440.19143
002926.SZ,20260807,8.27,8.29,8.21,8.26,106589.79,87879.1585
002927.SZ,20260807,15.57,15.68,15.17,15.68,47906.47,74322.07639
002928.SZ,20260807,6.58,6.63,6.48,6.53,227556.6,148532.20785
002929.SZ,20260807,57.0,58.33,55.7,57.91,157734.9,904002.83867
002930.SZ,20260807,9.08,9.09,8.81,8.9,80926.19,71949.67891
002931.SZ,20260807,51.4,52.8,50.3,52.18,127422.87,659741.56456
002932.SZ,20260807,14.87,14.89,14.61,14.77,16926.83,24956.9328
002933.SZ,20260807,26.42,27.0,26.12,26.83,13512.21,35961.54016
002935.SZ,20260807,16.73,16.96,16.36,16.92,74778.6,124959.99927
002936.SZ,20260807,1.79,1.79,1.75,1.76,1018244.55,179695.81715
002937.SZ,20260807,30.18,30.5,29.1,30.1,82428.1,247325.19047
002938.SZ,20260807,94.95,103.24,94.95,101.41,394747.0,3974682.34006
002939.SZ,20260807,8.19,8.2,8.1,8.13,220257.49,179076.76824
002940.SZ,20260807,25.59,26.44,25.59,26.38,165102.37,430228.33196
002941.SZ,20260807,10.91,10.98,10.64,10.68,142949.84,153610.96812
002942.SZ,20260807,15.17,15.28,14.9,15.21,13591.54,20518.68316
002943.SZ,20260807,32.91,35.96,32.02,35.96,158443.35,542657.57931
002945.SZ,20260807,14.75,14.8,14.54,14.66,127399.85,186603.11814
002946.SZ,20260807,16.78,16.82,16.26,16.63,78384.0,129414.24397
002947.SZ,20260807,57.79,60.2,57.44,59.26,85611.1,505460.2878
002948.SZ,20260807,5.74,5.74,5.64,5.69,343151.52,195026.05136
002949.SZ,20260807,10.42,10.51,10.12,10.41,25225.0,26006.833
