ts_code,trade_date,open,high,low,close,vol,amount
002778.SZ,20260629,16.01,16.19,15.28,15.38,33036.0,51454.322
002779.SZ,20260629,71.72,74.1,69.5,71.42,47820.21,343738.22395
002780.SZ,20260629,12.22,12.38,11.78,12.34,45844.2,55754.1592
002782.SZ,20260629,21.51,22.7,20.2,20.83,152389.05,322232.02082
002783.SZ,20260629,7.44,7.6,7.18,7.23,162698.85,119375.13757
002785.SZ,20260629,43.2,43.75,40.46,42.65,109926.26,459779.0326
002786.SZ,20260629,7.63,7.67,7.23,7.51,132479.0,98408.535
002787.SZ,20260629,32.25,32.47,29.61,31.4,316763.0,981441.7108
002788.SZ,20260629,10.0,10.52,9.74,10.41,205749.14,210593.15932
002789.SZ,20260629,11.1,12.02,11.08,11.8,38836.78,44734.99791
002790.SZ,20260629,5.41,5.51,5.23,5.43,38200.96,20609.55108
002791.SZ,20260629,13.1,13.49,12.75,13.36,62493.94,82500.81621
002792.SZ,20260629,34.34,34.62,33.37,33.77,207274.37,700649.74139
002793.SZ,20260629,3.78,4.04,3.7,4.01,256042.45,100327.05896
002795.SZ,20260629,6.83,7.05,6.62,6.83,178354.24,121733.6836
002796.SZ,20260629,38.28,39.71,36.68,37.78,128764.3,489394.18174
002797.SZ,20260629,6.49,6.64,6.42,6.53,707655.05,461458.5937
002798.SZ,20260629,5.11,5.15,4.91,4.99,164292.0,82088.779
002799.SZ,20260629,6.19,6.19,5.81,6.1,73099.88,43885.594
002800.SZ,20260629,13.12,13.25,12.48,12.94,35528.79,45695.6543
002801.SZ,20260629,26.68,27.35,26.02,27.02,16845.85,44831.785
002802.SZ,20260629,10.83,10.93,10.38,10.69,34992.41,37124.33069
002803.SZ,20260629,26.77,27.27,25.6,26.03,140506.61,367959.88642
002805.SZ,20260629,26.9,27.37,25.23,25.99,262093.54,683217.63567
002806.SZ,20260629,20.6,20.84,18.22,18.97,292443.0,553962.244
002807.SZ,20260629,3.76,3.81,3.65,3.78,272140.51,101806.3041
002808.SZ,20260629,0.18,0.19,0.17,0.19,163844.16,2983.355
002809.SZ,20260629,7.6,7.7,7.35,7.56,76810.51,57768.6213
002810.SZ,20260629,23.79,24.15,22.8,23.83,93239.26,218891.94276
002811.SZ,20260629,11.08,11.29,10.55,11.21,59265.5,64792.88828
002812.SZ,20260629,62.53,66.3,62.11,65.32,276894.74,1784474.16673
002813.SZ,20260629,18.91,19.06,18.32,18.72,18444.0,34403.345
002815.SZ,20260629,17.54,17.75,15.91,15.91,743518.07,1216733.70798
002816.SZ,20260629,28.26,29.29,28.04,28.64,41178.0,117941.154
002817.SZ,20260629,5.87,6.0,5.62,5.97,83370.87,48731.39202
002818.SZ,20260629,10.67,10.74,10.36,10.71,45304.8,47715.8784
002819.SZ,20260629,21.79,22.22,21.38,21.77,33295.76,72511.94066
002820.SZ,20260629,8.38,8.5,8.09,8.46,65459.72,54573.7084
002821.SZ,20260629,155.55,167.75,151.0,167.75,106012.05,1700072.26083
002822.SZ,20260629,2.97,3.05,2.88,3.05,303253.64,90004.05373
002823.SZ,20260629,14.3,14.36,13.55,13.81,94071.29,130299.65839
002824.SZ,20260629,36.72,37.29,33.9,34.57,175426.42,610024.65829
002825.SZ,20260629,8.18,8.24,7.82,8.03,47207.4,37807.4089
002826.SZ,20260629,15.5,15.92,14.81,15.69,48583.0,75414.961
002827.SZ,20260629,23.71,24.02,23.26,23.61,32713.0,77303.991
002828.SZ,20260629,9.69,10.59,9.69,10.59,185668.7,195271.057
002829.SZ,20260629,17.35,17.43,16.38,16.8,62521.2,104921.963
002830.SZ,20260629,16.3,16.7,15.4,15.72,85186.2,135252.8996
002831.SZ,20260629,36.2,37.39,34.21,35.55,231177.49,814898.04506
002832.SZ,20260629,20.16,20.95,19.89,20.69,110057.12,226671.1874
002833.SZ,20260629,17.91,17.99,17.11,17.54,88369.83,154760.62646
002835.SZ,20260629,11.24,11.43,11.01,11.3,23473.0,26388.978
002836.SZ,20260629,9.43,9.58,9.11,9.45,29440.84,27562.0686
002837.SZ,20260629,80.91,82.82,75.2,76.7,712064.25,5567001.86748
002838.SZ,20260629,32.37,32.46,30.38,30.96,64667.06,202740.429
002839.SZ,20260629,3.98,4.02,3.88,3.98,199784.55,79089.75975
002840.SZ,20260629,7.21,7.53,7.03,7.38,212781.23,155822.91574
002841.SZ,20260629,32.4,32.69,31.53,32.33,41734.55,134325.39499
002842.SZ,20260629,52.0,52.96,46.94,49.44,552367.68,2729151.66604
002843.SZ,20260629,19.28,20.93,19.21,19.9,145445.0,294253.865
002845.SZ,20260629,15.78,16.15,14.45,14.95,269334.6,408536.6714
002846.SZ,20260629,10.78,10.86,10.4,10.55,71003.4,75202.2122
002847.SZ,20260629,44.8,47.0,43.33,46.12,41338.07,188277.55078
002848.SZ,20260629,13.53,13.92,13.01,13.72,89171.0,120362.34
002849.SZ,20260629,15.73,16.21,14.93,15.38,77995.6,120162.1948
002850.SZ,20260629,175.45,178.95,170.8,177.96,48854.18,851788.03987
002851.SZ,20260629,160.77,169.41,157.01,161.32,404606.96,6573905.48618
002852.SZ,20260629,7.16,7.34,7.01,7.26,37489.94,27065.71687
002853.SZ,20260629,20.2,20.54,19.3,19.81,30403.0,60338.604
002855.SZ,20260629,9.72,9.72,9.12,9.4,42255.0,39528.031
002856.SZ,20260629,16.99,18.39,16.63,18.39,106772.0,183724.0388
002857.SZ,20260629,16.2,16.48,15.62,16.4,33236.0,53433.747
002858.SZ,20260629,10.95,10.98,10.57,10.79,59183.0,63841.087
002859.SZ,20260629,109.95,114.15,108.96,114.15,394938.52,4460491.70908
002860.SZ,20260629,14.0,14.69,13.76,14.48,238074.36,340964.48053
002861.SZ,20260629,22.22,22.55,20.8,21.75,104038.2,223690.1828
002862.SZ,20260629,12.64,12.94,12.4,12.83,43653.8,55466.2636
002863.SZ,20260629,4.26,4.31,4.11,4.27,121863.91,51467.04159
002864.SZ,20260629,25.28,26.89,24.7,26.63,31725.99,82420.4844
002865.SZ,20260629,57.5,57.7,55.46,56.55,111249.09,628744.96191
002866.SZ,20260629,16.13,16.23,15.54,15.78,89420.0,141603.194
002867.SZ,20260629,11.47,11.65,11.18,11.5,76071.84,87243.91021
002868.SZ,20260629,22.13,22.95,21.62,22.81,32662.0,73135.779
002869.SZ,20260629,16.21,16.55,15.77,16.36,29451.5,47645.347
002870.SZ,20260629,38.95,38.95,37.0,38.64,36259.0,137176.557
002871.SZ,20260629,21.94,22.52,21.2,21.76,137399.48,299853.00502
002872.SZ,20260629,4.5,4.53,4.32,4.47,34477.0,15320.153
002873.SZ,20260629,7.26,7.51,7.04,7.46,86651.97,63779.22234
002875.SZ,20260629,15.0,15.23,14.61,14.97,80041.0,119546.94686
002876.SZ,20260629,33.61,35.23,32.23,33.57,150916.54,507456.5156
002877.SZ,20260629,7.0,7.05,6.72,7.02,62956.03,43489.35961
002878.SZ,20260629,11.41,11.64,11.07,11.42,88460.68,100912.88784
002879.SZ,20260629,13.2,13.35,12.86,13.2,46886.4,61628.0218
002880.SZ,20260629,19.9,20.39,19.29,20.31,27053.1,54101.3339
002881.SZ,20260629,35.5,35.76,33.9,34.23,72283.76,250455.33928
002882.SZ,20260629,18.47,18.72,17.85,18.37,48171.0,88128.862
002883.SZ,20260629,8.51,8.57,8.33,8.37,19661.4,16591.1128
002884.SZ,20260629,15.25,15.38,14.88,15.33,22348.4,33950.54571
002885.SZ,20260629,41.29,42.54,37.83,38.55,230573.09,913105.82651
002886.SZ,20260629,28.92,29.18,25.99,26.42,193228.34,521879.98432
002887.SZ,20260629,10.22,10.26,9.65,9.82,75585.6,74426.34485
002888.SZ,20260629,21.77,21.79,20.51,20.6,44370.0,92406.763
002889.SZ,20260629,10.15,10.45,9.95,10.31,32026.65,32672.52647
002890.SZ,20260629,13.19,14.18,12.55,13.93,51022.74,67875.47342
002891.SZ,20260629,25.66,27.35,25.14,27.0,105280.82,280163.39954
002892.SZ,20260629,8.89,8.93,8.59,8.84,110023.14,96602.53437
002893.SZ,20260629,9.82,9.83,9.29,9.41,81008.73,76643.4559
002895.SZ,20260629,30.46,30.67,29.65,29.87,87649.09,264340.74348
002896.SZ,20260629,70.1,72.5,67.83,71.76,113131.12,790883.08749
002897.SZ,20260629,84.52,88.75,78.66,79.98,162478.34,1336770.83038
002898.SZ,20260629,0.33,0.33,0.32,0.32,80312.0,2581.787
002899.SZ,20260629,22.54,23.08,22.03,22.88,54805.46,123924.85752
002900.SZ,20260629,9.12,9.63,8.93,9.57,54854.5,51534.226
002901.SZ,20260629,41.86,43.25,40.4,43.09,33406.79,141174.34079
002902.SZ,20260629,29.73,29.9,26.96,26.96,231440.86,645995.32522
002903.SZ,20260629,43.53,45.3,40.9,41.29,156054.8,662709.55486
002905.SZ,20260629,6.84,6.94,6.6,6.91,44907.2,30566.3074
002906.SZ,20260629,24.2,25.62,23.93,25.06,107929.25,268303.338
002907.SZ,20260629,12.89,13.9,12.6,13.84,99896.41,134718.50098
002908.SZ,20260629,6.39,6.45,6.17,6.37,62084.54,39294.58552
002909.SZ,20260629,4.98,5.07,4.81,4.98,99368.0,49039.53
002910.SZ,20260629,12.11,12.33,11.04,11.04,307073.0,355737.62962
002911.SZ,20260629,9.71,9.75,9.33,9.69,71288.59,68343.67091
002912.SZ,20260629,17.92,19.21,17.52,18.13,30099.93,54247.31093
002913.SZ,20260629,63.96,67.92,59.61,61.3,77434.21,477564.10206
002915.SZ,20260629,19.59,20.34,19.59,20.34,270927.55,546547.78748
002916.SZ,20260629,428.4,453.0,403.83,434.16,129011.07,5524763.26284
002917.SZ,20260629,10.33,10.34,9.96,10.26,49176.0,50047.544
002918.SZ,20260629,10.14,10.56,9.72,9.97,129205.0,129903.598
002919.SZ,20260629,18.88,19.04,18.3,18.38,58207.2,108570.5354
002920.SZ,20260629,78.96,79.8,76.93,78.6,93416.61,730143.94789
002921.SZ,20260629,25.14,26.44,23.99,24.85,90847.23,227853.08974
002922.SZ,20260629,31.89,32.45,30.66,31.01,205210.41,644885.14328
002923.SZ,20260629,9.29,9.7,9.02,9.68,89654.2,85062.7254
002925.SZ,20260629,24.68,25.02,22.84,23.36,336263.75,788847.03711
002926.SZ,20260629,8.2,8.32,8.11,8.23,222946.67,183222.55674
002927.SZ,20260629,20.0,20.8,18.75,19.05,170411.82,334934.08096
002928.SZ,20260629,7.64,7.7,7.3,7.44,429796.85,320509.87658
002929.SZ,20260629,62.23,65.24,60.23,60.8,214660.29,1336804.45612
002930.SZ,20260629,9.9,10.25,9.27,9.48,485115.21,468790.055
002931.SZ,20260629,62.54,65.5,61.01,62.71,103586.38,651435.73874
002932.SZ,20260629,14.3,14.39,13.91,14.25,26446.98,37448.11147
002933.SZ,20260629,26.13,26.18,24.98,25.6,18624.26,47398.55622
002935.SZ,20260629,21.31,21.34,20.01,20.47,93169.61,191592.83389
002936.SZ,20260629,1.67,1.67,1.64,1.66,566005.41,93733.04201
002937.SZ,20260629,44.81,46.12,43.6,45.13,149170.99,667272.73992
002938.SZ,20260629,108.67,109.5,99.88,101.0,655311.11,6694386.87546
002939.SZ,20260629,8.28,8.44,8.22,8.39,271738.55,226454.48132
002940.SZ,20260629,25.6,27.85,25.32,27.34,170205.55,456279.24295
002941.SZ,20260629,9.73,9.73,9.22,9.41,191069.0,180016.21435
002942.SZ,20260629,14.44,14.74,14.0,14.6,16132.13,23255.38374
002943.SZ,20260629,51.16,55.4,47.03,48.63,249711.21,1258840.13886
002945.SZ,20260629,13.57,13.71,13.32,13.38,109524.95,147377.13803
002946.SZ,20260629,13.67,14.72,13.55,14.48,122118.12,174404.6271
002947.SZ,20260629,81.2,81.31,73.53,74.89,159448.32,1212804.89208
002948.SZ,20260629,5.28,5.29,5.11,5.22,379038.4,197715.0172
002949.SZ,20260629,9.9,10.03,9.51,10.02,40055.0,39285.117
002950.SZ,20260629,9.06,9.36,8.33,9.28,208153.49,184967.56142
002951.SZ,20260629,14.0,14.14,13.41,13.58,70727.0,96780.176
002952.SZ,20260629,21.7,22.01,20.55,21.02,52826.0,111144.922
002953.SZ,20260629,8.87,8.88,8.53,8.78,54328.28,47435.76238
002955.SZ,20260629,31.0,33.1,30.11,32.5,98940.02,314759.91884
002956.SZ,20260629,20.78,22.0,19.98,21.69,49739.92,105150.05904
002957.SZ,20260629,57.12,57.55,51.86,53.45,257887.34,1393033.79395
002958.SZ,20260629,2.76,2.79,2.72,2.77,370075.18,102095.63604
002959.SZ,20260629,30.85,31.85,30.15,31.49,14639.59,45703.46004
002960.SZ,20260629,8.25,8.27,8.0,8.17,154502.72,125511.24994
002961.SZ,20260629,19.83,20.09,19.61,19.72,62640.9,124063.25028
002962.SZ,20260629,20.01,21.27,19.8,20.96,688086.03,1414565.93691
002963.SZ,20260629,23.33,23.33,20.71,20.71,75827.0,163398.801
002965.SZ,20260629,50.0,53.38,49.29,49.51,391212.13,1983182.85378
002966.SZ,20260629,7.11,7.18,6.92,7.13,477088.83,338289.54854
002967.SZ,20260629,18.04,18.04,17.5,17.92,68528.6,121843.1122
002968.SZ,20260629,8.44,8.63,8.11,8.6,46794.0,39465.366
002969.SZ,20260629,13.9,14.22,13.38,13.72,354482.6,486226.31924
002970.SZ,20260629,55.39,56.7,53.07,53.29,45469.48,247929.3587
002971.SZ,20260629,67.14,70.99,60.01,68.87,321132.0,2129458.11218
002972.SZ,20260629,17.35,18.64,17.0,18.1,161397.33,289242.31067
002973.SZ,20260629,10.81,10.99,10.4,10.48,42276.0,45024.4
002975.SZ,20260629,144.03,150.77,132.8,138.0,125423.05,1753255.6547
002976.SZ,20260629,27.59,27.6,24.89,24.89,120938.53,311128.26953
002977.SZ,20260629,20.99,21.09,19.97,20.03,20837.36,42023.43562
002978.SZ,20260629,25.04,25.64,24.76,25.31,38281.76,96742.01992
002979.SZ,20260629,51.65,52.52,49.32,52.06,124790.75,638388.37675
002980.SZ,20260629,117.3,123.27,109.6,115.44,107105.51,1243361.41868
002981.SZ,20260629,18.42,18.44,17.8,18.26,33254.0,60352.6022
002982.SZ,20260629,10.62,10.99,10.47,10.9,64507.0,69620.60334
002983.SZ,20260629,26.65,26.98,25.2,26.11,86181.67,224356.17042
002984.SZ,20260629,13.45,13.54,13.01,13.36,99365.46,132049.08654
002985.SZ,20260629,28.15,28.21,26.57,26.77,69322.18,186975.1246
002986.SZ,20260629,12.32,12.44,11.65,11.94,101323.84,121224.54526
002987.SZ,20260629,10.03,10.23,9.71,9.72,130035.33,128395.90376
002988.SZ,20260629,21.96,22.32,20.87,22.1,57799.26,125206.27804
002989.SZ,20260629,33.89,34.61,31.69,33.01,100866.6,332370.675
002990.SZ,20260629,75.13,76.78,72.0,74.2,156990.8,1162002.6334
002991.SZ,20260629,39.5,40.85,38.3,40.52,11953.0,47534.823
002992.SZ,20260629,42.18,42.88,40.08,40.48,26955.12,110368.1897
002993.SZ,20260629,70.65,72.59,64.01,67.81,138625.33,950167.9373
002995.SZ,20260629,17.57,17.94,17.04,17.3,70112.0,121642.36
002996.SZ,20260629,5.86,6.18,5.76,5.91,114070.91,67435.25831
002997.SZ,20260629,28.0,28.2,27.08,27.29,44048.0,121284.512
002998.SZ,20260629,6.5,6.61,6.2,6.43,107679.0,68890.326
002999.SZ,20260629,5.39,5.44,5.2,5.42,72191.0,38567.43
003000.SZ,20260629,9.7,9.99,9.5,9.9,58377.28,57251.39304
003001.SZ,20260629,13.0,13.23,12.6,12.98,45263.19,58609.77319
003002.SZ,20260629,17.93,17.93,17.0,17.5,37820.0,66082.056
003003.SZ,20260629,10.01,10.18,9.66,10.08,45229.0,44951.64
003004.SZ,20260629,70.85,76.65,69.01,76.65,57425.41,422588.53386
003005.SZ,20260629,12.9,12.93,12.49,12.77,32362.4,41182.158
003006.SZ,20260629,14.28,15.19,13.96,15.19,80541.27,118443.06798
003007.SZ,20260629,36.29,36.92,35.21,35.6,20622.0,74171.87
003008.SZ,20260629,17.47,17.64,17.03,17.31,25047.1,43182.0469
003009.SZ,20260629,56.2,56.2,53.5,54.51,79633.74,433728.69956
003010.SZ,20260629,21.74,23.66,21.3,23.56,106040.84,242698.93384
003011.SZ,20260629,19.06,19.61,18.12,18.45,30401.4,56214.789
003012.SZ,20260629,4.38,4.45,4.24,4.41,91368.0,39938.045
003013.SZ,20260629,15.22,15.26,14.2,14.9,103868.0,152594.505
003015.SZ,20260629,12.47,12.7,11.65,12.05,138418.0,166463.941
003016.SZ,20260629,6.18,6.31,5.96,6.26,46629.0,28752.012
003017.SZ,20260629,21.6,21.61,21.02,21.49,21395.4,45585.104
003018.SZ,20260629,73.93,76.5,71.0,73.5,117422.0,863375.70738
003019.SZ,20260629,29.68,32.81,29.61,32.81,80592.65,255552.59765
003020.SZ,20260629,14.5,15.5,14.2,15.29,39981.51,60192.50532
003021.SZ,20260629,81.88,82.49,78.86,82.27,49367.53,398385.4228
003022.SZ,20260629,26.51,27.33,25.06,25.42,279646.24,726195.57369
003023.SZ,20260629,19.9,20.1,19.0,19.74,26347.0,51894.464
003025.SZ,20260629,13.93,14.03,13.17,13.6,120794.4,163367.4569
003026.SZ,20260629,40.5,43.88,38.87,43.0,308289.73,1288011.08935
003027.SZ,20260629,16.99,17.87,16.42,17.67,50196.75,86488.764
003028.SZ,20260629,21.79,22.09,20.86,21.65,15542.25,33358.9701
003029.SZ,20260629,15.92,16.1,15.55,15.82,38239.37,60336.69379
003030.SZ,20260629,21.89,21.89,20.55,20.62,31230.0,65082.684
003031.SZ,20260629,182.81,188.89,165.07,170.35,166316.63,2890598.36263
003032.SZ,20260629,5.09,5.21,4.92,5.16,165890.0,84421.378
003033.SZ,20260629,56.5,58.32,54.33,55.99,29089.0,162223.1987
003035.SZ,20260629,5.83,5.9,5.73,5.86,293351.7,170959.9865
003036.SZ,20260629,96.43,100.62,90.54,92.18,94335.78,879845.13481
003037.SZ,20260629,5.53,5.59,5.38,5.54,50574.14,27771.01731
003038.SZ,20260629,11.18,11.37,10.81,11.09,42188.57,46781.48343
003039.SZ,20260629,11.14,11.25,10.84,11.15,36061.68,39945.94776
003040.SZ,20260629,10.74,10.75,10.33,10.48,87673.67,91907.83783
003041.SZ,20260629,43.68,44.03,42.0,42.43,23980.69,102379.54726
003042.SZ,20260629,12.4,12.41,11.86,12.26,35465.4,43176.3779
003043.SZ,20260629,84.3,90.35,84.0,90.35,43614.88,384337.91695
003816.SZ,20260629,3.95,4.03,3.89,3.99,1122004.51,445480.90875
300001.SZ,20260629,37.71,38.35,35.71,37.85,304412.77,1125872.0967
300002.SZ,20260629,7.3,8.23,7.29,7.9,1455789.02,1142630.51241
300003.SZ,20260629,11.35,12.22,11.01,12.14,481444.91,567037.83912
300004.SZ,20260629,9.85,9.95,9.32,9.79,257805.0,247433.681
300005.SZ,20260629,23.29,23.5,21.9,22.29,612342.04,1372522.50969
300006.SZ,20260629,4.48,4.77,4.37,4.73,395510.85,183057.39393
300007.SZ,20260629,34.41,34.89,33.16,34.36,140202.69,478078.18602
300008.SZ,20260629,6.11,6.15,5.89,6.03,545336.71,326530.79729
300009.SZ,20260629,7.47,8.01,7.36,7.92,260244.46,203453.84172
300010.SZ,20260629,2.05,2.1,1.98,2.01,487139.0,98783.45153
300011.SZ,20260629,6.0,6.22,5.86,6.15,88994.61,53862.76358
300012.SZ,20260629,13.53,13.86,13.24,13.82,317017.93,430671.55717
300013.SZ,20260629,3.98,4.07,3.78,3.94,246981.0,95785.156
300014.SZ,20260629,62.0,65.58,60.52,64.6,903442.79,5706113.09083
300015.SZ,20260629,8.0,8.67,7.82,8.6,1786003.16,1494512.71652
300016.SZ,20260629,7.2,7.88,7.08,7.85,318876.83,242104.83974
300017.SZ,20260629,12.78,12.97,12.33,12.52,1089112.62,1371547.61421
300018.SZ,20260629,12.13,12.36,11.78,12.0,130947.0,157659.694
300019.SZ,20260629,17.98,18.99,17.89,18.99,180307.12,335252.15281
300020.SZ,20260629,2.98,2.98,2.81,2.85,105534.57,30398.03845
300021.SZ,20260629,3.93,4.0,3.82,4.0,221128.18,86605.86185
300022.SZ,20260629,7.41,7.49,7.21,7.49,146687.04,107721.31772
300024.SZ,20260629,15.34,18.26,15.29,18.1,1579405.21,2651134.42384
300025.SZ,20260629,4.17,4.23,4.02,4.15,144210.97,59576.34772
300026.SZ,20260629,2.9,3.01,2.82,2.97,448653.0,131811.279
300027.SZ,20260629,1.58,1.61,1.55,1.59,461404.8,72869.2994
300029.SZ,20260629,0.15,0.15,0.14,0.15,85295.62,1219.41468
300030.SZ,20260629,5.83,6.0,5.61,5.99,111270.0,65236.773
300031.SZ,20260629,29.96,30.73,27.89,28.11,339088.16,990445.27931
300032.SZ,20260629,3.76,3.77,3.6,3.69,234665.0,86037.159
300033.SZ,20260629,242.5,249.99,236.88,239.48,226391.48,5469785.26151
300034.SZ,20260629,17.08,17.21,16.37,16.71,165833.6,277678.68138
300035.SZ,20260629,14.18,14.31,13.74,14.19,203996.36,287323.26155
300036.SZ,20260629,11.11,11.28,10.92,11.15,108236.53,120148.994
300037.SZ,20260629,84.92,87.6,81.3,84.03,300595.47,2530043.47527
300039.SZ,20260629,4.16,4.43,4.02,4.38,222506.46,94860.2523
300040.SZ,20260629,5.6,5.65,5.38,5.59,283112.92,156509.9406
300041.SZ,20260629,15.18,15.87,14.3,14.84,681514.34,1025839.34921
300042.SZ,20260629,69.87,71.75,65.88,71.48,247659.22,1721832.0124
300043.SZ,20260629,4.08,4.35,4.06,4.21,614671.9,260116.1813
300044.SZ,20260629,4.47,4.5,4.24,4.28,214027.0,92846.59998
300045.SZ,20260629,16.73,16.89,16.09,16.31,201087.71,328317.0698
300046.SZ,20260629,34.0,34.97,32.89,34.89,213116.81,730112.16567
300047.SZ,20260629,8.9,8.97,8.66,8.86,149706.38,131903.28535
300048.SZ,20260629,4.7,4.77,4.58,4.67,172090.94,80118.18851
300049.SZ,20260629,37.29,39.85,36.5,38.77,101531.01,391593.694
300050.SZ,20260629,6.12,6.16,5.71,5.9,287009.45,169478.8658
300051.SZ,20260629,9.01,9.12,8.55,8.79,184534.1,161779.2549
300052.SZ,20260629,13.96,14.38,12.97,13.28,324139.71,439833.84189
300053.SZ,20260629,14.93,15.09,14.46,14.89,236614.71,348128.55928
300054.SZ,20260629,97.91,104.6,93.25,104.0,750900.45,7475339.26685
300055.SZ,20260629,6.4,6.45,5.98,6.32,263309.28,164528.07374
300056.SZ,20260629,7.58,7.67,7.19,7.42,236799.97,174957.73366
300057.SZ,20260629,10.26,10.36,8.56,8.73,1529883.8,1395328.0818
300058.SZ,20260629,13.52,13.94,13.01,13.22,2216932.61,2983316.47768
300059.SZ,20260629,20.27,20.59,19.93,20.1,5037984.55,10163460.5054
300061.SZ,20260629,6.82,7.1,6.71,6.79,192131.06,131793.10007
300062.SZ,20260629,5.55,5.65,5.4,5.58,156281.91,86604.06849
300063.SZ,20260629,8.61,8.84,8.45,8.57,258827.0,223232.6425
300065.SZ,20260629,21.0,21.88,20.59,21.68,568649.33,1210567.3871
300066.SZ,20260629,5.7,5.79,5.46,5.49,341452.24,190395.74274
300067.SZ,20260629,5.4,5.51,5.23,5.3,517020.68,275981.44976
300068.SZ,20260629,4.09,4.16,3.88,4.06,422215.0,170006.171
300069.SZ,20260629,31.78,32.66,30.29,31.07,97711.01,305170.31908
300070.SZ,20260629,3.2,3.25,3.14,3.21,305388.61,97748.02886
300071.SZ,20260629,3.44,3.52,3.33,3.4,269054.0,91761.19
300072.SZ,20260629,3.61,3.67,3.37,3.45,513432.75,176634.80149
300073.SZ,20260629,45.5,46.36,44.69,45.68,179712.93,818455.04864
300074.SZ,20260629,3.39,3.43,3.26,3.37,196221.68,65613.30676
300075.SZ,20260629,10.13,10.14,9.89,10.04,117767.8,118178.32341
300076.SZ,20260629,4.1,4.26,4.07,4.2,48822.4,20188.0872
300077.SZ,20260629,28.43,29.22,26.18,27.53,878671.81,2403238.67115
300078.SZ,20260629,2.94,2.99,2.82,2.96,273337.28,79386.03369
300079.SZ,20260629,4.12,4.16,4.05,4.14,270522.25,111287.136
300080.SZ,20260629,3.62,3.68,3.53,3.66,217257.84,78420.66866
300081.SZ,20260629,3.81,3.97,3.81,3.95,72800.0,28535.9
300082.SZ,20260629,8.68,8.87,8.47,8.66,104470.51,90142.23165
300083.SZ,20260629,12.97,13.04,12.03,12.16,1268849.88,1574928.11951
300084.SZ,20260629,12.12,12.28,11.48,11.85,255947.98,302449.25408
300085.SZ,20260629,34.89,36.31,34.17,34.61,791930.87,2766273.23828
300086.SZ,20260629,5.62,6.05,5.47,5.98,394004.0,230396.80443
300088.SZ,20260629,11.72,12.26,10.73,11.1,4851981.24,5483206.24386
300091.SZ,20260629,2.48,2.49,2.2,2.39,195842.75,45731.46079
300092.SZ,20260629,11.59,11.68,11.24,11.49,40711.0,46625.692
300093.SZ,20260629,25.6,27.27,25.2,27.26,205763.64,547663.42378
300094.SZ,20260629,2.45,2.49,2.36,2.48,353700.3,86370.68119
300095.SZ,20260629,8.7,8.88,8.27,8.38,125563.0,106093.987
300096.SZ,20260629,9.45,9.57,9.13,9.43,40391.0,37556.173
300097.SZ,20260629,8.97,9.14,8.55,8.89,108893.05,95688.267
300098.SZ,20260629,4.49,4.54,4.33,4.41,457276.09,201988.90132
300099.SZ,20260629,6.24,6.29,6.03,6.14,164103.92,100433.0606
300100.SZ,20260629,27.29,27.31,26.01,26.8,99216.68,264003.6186
300101.SZ,20260629,14.99,15.0,14.44,14.65,136035.0,199002.17474
300102.SZ,20260629,24.26,24.52,23.2,23.95,657774.54,1569049.42089
300103.SZ,20260629,7.76,7.76,7.24,7.49,84418.15,62947.43745
300105.SZ,20260629,7.46,7.49,6.88,7.06,290935.0,206941.637
300106.SZ,20260629,9.91,10.05,9.58,10.03,77821.0,76650.599
300107.SZ,20260629,5.57,5.66,5.42,5.56,71155.0,39394.939
300109.SZ,20260629,15.28,16.1,15.1,15.98,163894.52,258120.37215
300110.SZ,20260629,2.47,2.57,2.41,2.55,265078.0,66348.5865
300111.SZ,20260629,2.81,2.92,2.77,2.88,429480.02,122891.47462
300112.SZ,20260629,6.16,6.24,5.9,6.1,69751.68,42153.29976
300113.SZ,20260629,17.95,18.22,17.62,17.75,228833.85,409173.52268
300115.SZ,20260629,26.52,26.94,25.22,25.95,487381.59,1264624.81144
300118.SZ,20260629,11.54,11.84,11.3,11.49,490502.66,564411.06387
300119.SZ,20260629,14.38,15.2,13.91,14.86,51687.04,75558.17748
300120.SZ,20260629,10.77,11.19,10.5,10.71,776047.87,839195.01538
300121.SZ,20260629,12.11,12.59,11.56,11.79,213458.0,254493.0529
300122.SZ,20260629,11.37,12.04,11.07,12.02,388560.72,456124.60305
300123.SZ,20260629,3.5,3.54,3.29,3.42,315185.8,107202.8084
300124.SZ,20260629,62.98,65.97,62.01,65.23,482978.32,3074732.0362
300125.SZ,20260629,9.5,9.63,9.13,9.28,42928.0,40043.094
300126.SZ,20260629,5.76,5.87,5.48,5.77,72061.0,41026.976
300127.SZ,20260629,27.52,28.21,26.34,26.97,63996.82,173880.4865
300128.SZ,20260629,5.63,5.79,5.23,5.31,506350.47,272674.9873
300129.SZ,20260629,8.5,8.65,8.28,8.44,205677.35,173343.19794
300130.SZ,20260629,20.54,20.76,19.75,20.21,153343.25,308398.52217
300131.SZ,20260629,19.59,19.78,17.74,18.64,1121808.23,2094938.49913
300132.SZ,20260629,5.56,5.59,5.38,5.55,150384.83,82853.79516
300133.SZ,20260629,6.92,7.04,6.79,6.86,594088.0,408553.74838
300134.SZ,20260629,8.8,8.87,8.23,8.42,160040.0,135719.544
300135.SZ,20260629,3.07,3.11,2.96,3.03,176321.88,53383.17564
300136.SZ,20260629,121.4,129.44,115.93,116.75,1161661.31,14088155.9673
