ts_code,trade_date,open,high,low,close,vol,amount
002958.SZ,20260414,2.98,3.0,2.97,2.99,360600.06,107605.249
002959.SZ,20260414,42.65,43.04,42.29,43.03,16707.04,71304.149
002960.SZ,20260414,12.25,12.32,12.14,12.29,126372.06,154642.839
002961.SZ,20260414,22.68,22.93,22.53,22.89,100262.86,227821.092
002962.SZ,20260414,16.4,16.79,16.24,16.37,313824.45,515743.227
002963.SZ,20260414,14.8,14.8,14.37,14.53,26965.79,39229.792
002965.SZ,20260414,30.86,31.07,30.3,30.97,50115.38,153888.469
002966.SZ,20260414,8.25,8.34,8.24,8.29,222766.9,184784.285
002967.SZ,20260414,20.7,20.79,20.47,20.79,56899.0,117214.097
002968.SZ,20260414,11.82,11.99,11.66,11.92,30386.88,35937.228
002969.SZ,20260414,24.95,25.2,23.89,24.32,721835.77,1761069.918
002970.SZ,20260414,62.0,62.38,58.6,59.0,121045.86,722417.982
002971.SZ,20260414,30.11,30.75,29.87,30.39,40988.0,123857.485
002972.SZ,20260414,12.96,13.2,12.81,12.94,35387.4,45817.309
002973.SZ,20260414,12.75,12.94,12.67,12.81,47116.0,60088.763
002975.SZ,20260414,88.29,88.8,86.38,87.2,93011.88,812731.516
002976.SZ,20260414,28.43,28.9,28.33,28.7,27460.0,78631.467
002977.SZ,20260414,28.7,29.29,28.4,28.96,15491.6,44544.405
002978.SZ,20260414,33.4,33.64,33.08,33.56,33186.0,110809.982
002979.SZ,20260414,39.44,39.95,39.29,39.85,54178.73,214896.895
002980.SZ,20260414,59.6,64.14,59.6,64.14,163984.44,1033299.252
002981.SZ,20260414,24.63,24.76,24.28,24.53,17240.0,42110.823
002982.SZ,20260414,14.08,14.3,13.83,14.27,58359.81,82475.02
002983.SZ,20260414,24.19,24.24,23.75,24.09,29395.19,70371.457
002984.SZ,20260414,17.59,17.63,17.36,17.56,73714.18,128748.61
002985.SZ,20260414,36.71,37.17,36.42,37.0,86661.14,319567.69
002986.SZ,20260414,15.19,15.41,14.46,14.7,94130.85,139022.242
002987.SZ,20260414,16.88,16.9,16.59,16.75,79805.0,133323.363
002988.SZ,20260414,36.7,37.4,35.0,35.36,118003.97,420756.317
002989.SZ,20260414,25.84,25.9,25.2,25.9,20057.84,51343.422
002990.SZ,20260414,35.01,38.28,34.93,38.28,272936.84,1030704.262
002991.SZ,20260414,51.2,51.4,49.21,50.18,10511.0,52575.995
002992.SZ,20260414,52.2,52.37,51.26,51.52,12130.0,62733.253
002993.SZ,20260414,52.8,54.0,52.26,53.22,64080.54,341405.952
002995.SZ,20260414,24.41,24.65,24.01,24.31,169000.19,411475.347
002996.SZ,20260414,7.5,7.53,7.38,7.45,100155.73,74488.388
002997.SZ,20260414,31.75,31.8,31.16,31.38,24889.32,78025.847
002998.SZ,20260414,9.04,9.21,8.91,9.0,237789.0,215015.479
002999.SZ,20260414,6.97,6.98,6.83,6.9,67523.99,46537.669
003000.SZ,20260414,10.36,10.37,10.2,10.35,20877.0,21434.9
003001.SZ,20260414,17.7,17.75,16.55,16.78,66259.47,111630.213
003002.SZ,20260414,27.55,28.77,27.3,28.3,40747.31,115201.089
003003.SZ,20260414,13.21,13.25,12.8,13.01,45569.0,59023.711
003004.SZ,20260414,31.48,31.68,30.5,30.96,10909.24,33966.861
003005.SZ,20260414,18.5,18.51,18.07,18.23,15806.98,28825.306
003006.SZ,20260414,17.44,17.5,16.52,16.85,75752.07,127056.756
003007.SZ,20260414,44.49,45.01,43.5,43.98,61946.44,274391.445
003008.SZ,20260414,23.57,23.75,23.02,23.27,19377.7,45111.308
003009.SZ,20260414,57.9,58.94,57.56,58.89,38068.95,222219.642
003010.SZ,20260414,31.67,31.68,30.3,30.85,90737.36,278797.76
003011.SZ,20260414,23.7,24.3,23.4,23.99,33708.0,80504.997
003012.SZ,20260414,6.28,6.28,6.08,6.15,108902.78,66869.42
003013.SZ,20260414,13.25,13.25,13.11,13.24,13039.0,17179.317
003015.SZ,20260414,15.5,15.93,15.14,15.91,180846.0,282991.096
003016.SZ,20260414,8.18,8.18,8.04,8.17,37249.0,30236.888
003017.SZ,20260414,31.25,31.25,30.41,30.87,19424.92,59575.407
003018.SZ,20260414,35.5,38.17,35.0,37.36,183162.84,676320.086
003019.SZ,20260414,34.79,35.39,34.7,34.96,70892.35,248293.887
003020.SZ,20260414,24.15,24.17,23.74,24.12,14203.28,33968.783
003021.SZ,20260414,100.49,101.13,99.58,101.08,29290.12,294119.272
003022.SZ,20260414,22.0,22.05,21.55,21.82,138906.93,302217.34
003023.SZ,20260414,25.96,26.38,25.61,26.24,38998.6,101633.091
003025.SZ,20260414,13.84,13.88,13.7,13.87,27817.06,38367.009
003026.SZ,20260414,36.56,37.35,36.3,36.54,52626.4,193351.119
003027.SZ,20260414,23.33,23.93,22.51,22.86,96993.0,224802.595
003028.SZ,20260414,28.13,28.22,27.6,28.2,16385.57,45744.538
003029.SZ,20260414,21.59,21.78,21.32,21.56,24875.0,53416.83
003030.SZ,20260414,20.31,20.5,19.85,20.31,11894.0,23982.027
003031.SZ,20260414,105.0,106.3,101.45,104.4,156836.0,1627378.149
003032.SZ,20260414,6.5,6.57,6.39,6.46,32435.0,21009.775
003033.SZ,20260414,58.33,59.27,57.4,58.95,18342.01,107040.748
003035.SZ,20260414,7.69,7.79,7.55,7.65,553410.27,421850.836
003036.SZ,20260414,28.44,28.88,26.52,27.0,218601.06,593997.095
003037.SZ,20260414,7.21,7.21,7.07,7.16,29892.0,21266.459
003038.SZ,20260414,15.91,16.05,15.48,15.87,78165.08,122832.717
003039.SZ,20260414,14.99,14.99,14.74,14.86,27964.22,41498.164
003040.SZ,20260414,16.3,16.34,15.98,16.1,75058.42,120809.374
003041.SZ,20260414,52.02,53.25,51.72,52.05,28471.24,148877.777
003042.SZ,20260414,17.59,17.6,17.16,17.47,52577.63,91197.861
003043.SZ,20260414,54.52,57.05,54.09,56.98,54931.0,306318.51
003816.SZ,20260414,4.47,4.5,4.41,4.44,1153315.81,513356.015
300001.SZ,20260414,28.68,29.15,28.63,28.84,217641.68,626760.105
300002.SZ,20260414,9.59,9.7,9.48,9.59,271101.54,259354.756
300003.SZ,20260414,16.45,16.69,16.35,16.67,244902.12,404717.403
300004.SZ,20260414,14.18,14.97,13.88,14.68,306758.0,447095.241
300005.SZ,20260414,14.57,15.01,14.25,14.44,220875.51,322059.7
300006.SZ,20260414,6.0,6.22,5.98,6.18,849355.59,519375.396
300007.SZ,20260414,44.0,44.4,43.62,44.36,81699.49,360119.903
300008.SZ,20260414,7.67,7.7,7.58,7.69,653560.53,498408.573
300009.SZ,20260414,9.82,9.83,9.59,9.74,195474.16,189429.502
300010.SZ,20260414,6.19,6.23,6.1,6.17,304561.09,187764.206
300011.SZ,20260414,7.5,7.55,7.35,7.51,90156.08,67056.15
300012.SZ,20260414,15.51,15.58,15.33,15.5,148123.92,228641.034
300013.SZ,20260414,3.82,3.83,3.74,3.79,92771.0,35092.588
300014.SZ,20260414,70.11,72.5,68.9,72.3,831474.34,5857936.907
300015.SZ,20260414,9.63,9.69,9.51,9.62,575842.23,551564.979
300016.SZ,20260414,10.15,10.41,10.04,10.41,267582.54,273356.384
300017.SZ,20260414,19.1,19.48,18.42,18.67,2990856.78,5641327.344
300018.SZ,20260414,12.72,12.9,12.64,12.88,158365.0,202218.799
300019.SZ,20260414,20.0,20.0,19.75,19.95,88997.6,176640.951
300020.SZ,20260414,3.56,3.59,3.47,3.52,127612.0,44808.993
300021.SZ,20260414,4.37,4.37,4.31,4.37,95516.98,41459.554
300022.SZ,20260414,9.58,9.76,9.53,9.67,197933.22,190767.842
300024.SZ,20260414,15.04,15.08,14.86,15.02,143856.6,215314.488
300025.SZ,20260414,5.36,5.41,5.22,5.31,89601.0,47567.0
300026.SZ,20260414,3.52,3.56,3.49,3.55,374309.56,131686.072
300027.SZ,20260414,1.68,1.81,1.68,1.75,1693089.51,294150.95
300029.SZ,20260414,4.86,5.01,4.79,4.94,36878.01,18027.748
300030.SZ,20260414,7.89,7.89,7.47,7.65,101616.8,77291.043
300031.SZ,20260414,21.25,21.36,20.91,21.12,49838.85,105133.916
300032.SZ,20260414,5.81,6.14,5.79,5.89,479499.4,283525.35
300033.SZ,20260414,238.5,239.82,235.08,239.59,157369.34,3732410.424
300034.SZ,20260414,19.11,19.3,18.91,19.22,169869.83,324035.708
300035.SZ,20260414,23.05,23.44,22.7,23.44,514311.32,1186688.456
300036.SZ,20260414,15.77,15.83,15.53,15.79,109724.74,171852.236
300037.SZ,20260414,64.07,64.52,62.04,64.45,262405.81,1662686.382
300039.SZ,20260414,5.91,5.92,5.84,5.92,103455.32,60787.921
300040.SZ,20260414,6.85,6.95,6.71,6.79,424041.0,288374.052
300041.SZ,20260414,10.88,10.99,10.84,10.99,106652.87,116289.996
300042.SZ,20260414,50.8,52.33,49.71,51.8,395207.89,2025765.108
300043.SZ,20260414,5.57,5.61,5.47,5.54,245292.0,135745.187
300044.SZ,20260414,7.53,7.69,7.0,7.0,665296.35,482855.08
300045.SZ,20260414,22.02,22.86,21.94,22.8,284874.57,639777.329
300046.SZ,20260414,32.04,32.08,31.48,31.88,46685.65,148583.816
300047.SZ,20260414,12.29,12.35,12.11,12.24,108345.09,132398.319
300048.SZ,20260414,6.81,6.87,6.72,6.81,221865.57,150449.304
300049.SZ,20260414,56.87,56.98,54.57,55.53,58807.19,326026.993
300050.SZ,20260414,7.74,7.83,7.46,7.62,599214.9,455618.724
300051.SZ,20260414,13.4,14.34,12.91,14.17,429816.05,590175.217
300052.SZ,20260414,12.5,13.16,12.5,13.06,120615.13,156104.911
300053.SZ,20260414,17.93,18.29,17.82,18.29,353402.47,639268.169
300054.SZ,20260414,52.3,54.81,51.9,53.05,402137.4,2150149.273
300055.SZ,20260414,12.5,13.12,12.13,12.58,372843.89,465298.51
300056.SZ,20260414,9.41,9.48,9.27,9.37,107974.92,100878.05
300057.SZ,20260414,7.16,7.26,6.97,7.22,613795.08,437438.193
300058.SZ,20260414,16.93,17.48,16.8,17.27,6584451.9,11321812.778
300059.SZ,20260414,20.19,20.28,19.84,20.15,2689217.54,5384946.935
300061.SZ,20260414,8.14,8.22,8.05,8.14,83013.0,67531.446
300062.SZ,20260414,7.78,7.83,7.64,7.76,164952.87,127110.553
300063.SZ,20260414,12.01,12.29,11.83,12.08,780646.0,941368.232
300065.SZ,20260414,25.29,26.68,25.21,26.68,1055372.21,2733997.6
300066.SZ,20260414,6.51,6.56,6.4,6.52,224885.73,145493.443
300068.SZ,20260414,12.4,12.97,12.3,12.96,600730.26,755310.911
300069.SZ,20260414,22.97,23.13,21.51,21.8,123712.98,272432.772
300070.SZ,20260414,4.06,4.25,4.04,4.18,1439447.14,602858.327
300071.SZ,20260414,5.04,5.1,4.96,5.01,315578.0,158548.909
300072.SZ,20260414,4.89,4.93,4.79,4.91,674514.52,326768.309
300073.SZ,20260414,57.41,58.0,56.76,57.98,188846.82,1083603.571
300074.SZ,20260414,4.18,4.25,4.05,4.12,142803.01,58778.237
300075.SZ,20260414,12.64,12.69,12.43,12.59,58802.78,73766.943
300076.SZ,20260414,6.1,6.18,5.96,6.02,88182.0,53263.505
300077.SZ,20260414,22.8,23.11,22.33,22.61,441514.46,998866.145
300078.SZ,20260414,4.09,4.13,4.03,4.08,215281.0,87760.57
300079.SZ,20260414,5.39,5.44,5.33,5.4,223488.25,120101.112
300080.SZ,20260414,4.72,4.72,4.58,4.65,299057.27,138705.901
300081.SZ,20260414,3.52,3.56,3.48,3.51,319941.84,112443.456
300082.SZ,20260414,11.0,11.79,10.92,11.66,479090.55,547947.099
300083.SZ,20260414,7.6,7.64,7.52,7.62,172862.52,131106.539
300084.SZ,20260414,10.39,10.76,10.23,10.75,225220.0,237698.183
300085.SZ,20260414,38.31,38.65,37.53,38.11,365566.21,1387876.575
300086.SZ,20260414,7.77,7.79,7.45,7.58,345245.0,260387.539
300087.SZ,20260414,8.11,8.14,7.97,8.12,126001.8,101384.285
300088.SZ,20260414,6.26,6.28,6.17,6.24,385535.22,240375.708
300091.SZ,20260414,3.04,3.06,3.02,3.04,144715.0,43983.597
300092.SZ,20260414,16.52,16.68,16.39,16.61,47113.0,77930.516
300093.SZ,20260414,19.23,19.55,18.87,19.24,50729.42,97431.774
300094.SZ,20260414,3.16,3.19,3.13,3.19,265795.0,83928.068
300095.SZ,20260414,9.76,9.76,9.52,9.65,79123.0,75840.197
300096.SZ,20260414,9.5,9.54,9.16,9.29,104926.18,97359.774
300097.SZ,20260414,8.32,8.38,8.21,8.37,89420.32,74242.952
300098.SZ,20260414,5.4,5.44,5.33,5.38,306700.23,164837.207
300099.SZ,20260414,8.78,9.03,8.72,9.03,221303.05,197161.624
300100.SZ,20260414,30.95,30.99,30.55,30.93,58542.66,180144.676
300101.SZ,20260414,20.83,21.27,20.71,21.25,174771.87,366446.804
300102.SZ,20260414,31.9,33.22,31.1,33.2,897646.62,2915181.763
300103.SZ,20260414,7.22,7.25,7.08,7.17,44047.0,31444.275
300105.SZ,20260414,6.66,6.69,6.53,6.69,74637.0,49389.389
300106.SZ,20260414,9.86,9.89,9.57,9.76,61816.04,59836.446
300107.SZ,20260414,7.04,7.06,6.92,7.03,67981.0,47468.335
300109.SZ,20260414,18.96,19.02,18.55,18.83,112362.31,211469.88
300110.SZ,20260414,3.22,3.24,3.12,3.21,286740.75,90716.19
300111.SZ,20260414,3.97,4.0,3.88,3.95,318027.0,124853.363
300112.SZ,20260414,7.99,7.99,7.75,7.85,53024.0,41556.065
300113.SZ,20260414,29.61,30.3,28.68,29.0,712767.07,2088872.968
300115.SZ,20260414,33.8,34.2,33.22,33.78,360714.79,1214088.353
300118.SZ,20260414,16.48,16.61,16.19,16.53,429598.97,701563.588
300119.SZ,20260414,18.09,18.37,17.91,18.33,46557.07,84638.087
300120.SZ,20260414,7.5,7.53,7.37,7.46,70064.0,52082.926
300121.SZ,20260414,12.56,12.98,12.4,12.84,135535.1,172342.663
300122.SZ,20260414,15.58,15.92,15.41,15.88,221772.8,347599.624
300123.SZ,20260414,6.3,6.42,6.25,6.41,271625.83,171884.896
300124.SZ,20260414,68.13,69.47,68.11,69.11,273240.25,1884004.042
300125.SZ,20260414,9.05,9.12,8.82,9.04,85737.33,76871.043
300126.SZ,20260414,7.97,7.99,7.71,7.78,28443.0,22179.367
300127.SZ,20260414,30.47,30.49,29.98,30.32,56311.7,169961.24
300128.SZ,20260414,6.06,6.12,5.98,6.1,259633.63,156615.039
300129.SZ,20260414,12.41,12.64,12.25,12.64,317259.46,396036.728
300130.SZ,20260414,23.46,23.54,23.1,23.35,98446.66,229270.257
300131.SZ,20260414,15.36,15.9,15.26,15.47,1257909.41,1952634.034
300132.SZ,20260414,8.38,8.53,8.26,8.43,121783.66,102167.577
300133.SZ,20260414,7.33,7.39,7.29,7.38,480084.1,353117.438
300134.SZ,20260414,10.78,10.88,10.6,10.73,126000.54,135091.777
300135.SZ,20260414,3.86,3.87,3.77,3.83,190176.0,72521.614
300136.SZ,20260414,64.26,68.62,63.81,68.57,1108781.7,7398617.544
300137.SZ,20260414,15.5,16.36,14.35,14.82,884781.35,1347086.365
300138.SZ,20260414,11.98,12.09,11.87,12.09,65027.02,77810.188
300139.SZ,20260414,57.99,58.12,56.2,57.18,222798.64,1270591.112
300140.SZ,20260414,6.39,6.41,6.25,6.34,205127.0,129535.689
300141.SZ,20260414,13.57,13.6,13.26,13.42,68535.5,91669.552
300142.SZ,20260414,12.57,12.85,12.42,12.82,469592.67,592122.255
300143.SZ,20260414,12.17,12.61,12.15,12.46,224336.4,277197.979
300144.SZ,20260414,7.83,7.85,7.69,7.78,237955.85,184109.958
300145.SZ,20260414,5.11,5.17,5.03,5.09,1107142.52,563599.115
300146.SZ,20260414,11.16,11.29,11.02,11.12,157677.43,175158.221
300147.SZ,20260414,10.01,10.01,9.52,9.61,324167.32,314930.931
300148.SZ,20260414,4.31,4.37,4.28,4.35,202114.0,87326.23
300149.SZ,20260414,11.04,11.27,10.85,11.25,378161.2,418126.053
300150.SZ,20260414,5.45,5.48,5.33,5.4,82480.0,44434.237
300151.SZ,20260414,16.58,16.99,16.36,16.97,116209.0,194021.431
300152.SZ,20260414,2.17,2.2,2.12,2.17,238235.0,51420.99
300153.SZ,20260414,26.6,27.21,26.6,27.21,143095.72,385606.535
300154.SZ,20260414,8.47,8.49,8.26,8.34,78194.79,65308.61
300155.SZ,20260414,4.75,4.77,4.62,4.71,71951.73,33665.22
300157.SZ,20260414,6.61,6.64,6.39,6.49,463165.42,299144.106
300158.SZ,20260414,6.11,6.14,5.91,6.08,294488.2,176876.593
300159.SZ,20260414,3.16,3.19,3.14,3.19,221876.96,70472.877
300160.SZ,20260414,5.47,5.47,5.38,5.44,62199.1,33746.005
300161.SZ,20260414,28.62,28.68,28.28,28.61,18345.0,52257.999
300162.SZ,20260414,9.12,9.33,9.11,9.25,193638.0,178427.402
300163.SZ,20260414,4.61,4.64,4.54,4.61,135748.0,62287.625
300164.SZ,20260414,14.21,14.64,14.21,14.58,1359105.9,1963414.96
300165.SZ,20260414,5.31,5.5,5.23,5.46,270472.0,144485.053
300166.SZ,20260414,17.7,17.79,16.82,17.18,1830589.23,3135164.925
300167.SZ,20260414,6.11,6.5,6.11,6.27,88786.0,56099.746
300168.SZ,20260414,5.61,5.65,5.53,5.63,141051.13,78909.164
300169.SZ,20260414,6.01,6.02,5.8,5.92,69494.0,40893.433
300170.SZ,20260414,21.3,21.41,20.59,20.84,695808.21,1458392.741
300171.SZ,20260414,14.78,15.12,14.61,14.98,92821.28,138425.569
300172.SZ,20260414,5.36,5.37,5.26,5.33,153994.45,81737.098
300173.SZ,20260414,4.35,4.38,4.31,4.35,88078.0,38195.95
300174.SZ,20260414,17.26,17.48,17.03,17.37,86364.34,149410.882
300175.SZ,20260414,6.47,6.47,6.37,6.46,41793.0,26797.006
300176.SZ,20260414,7.26,7.26,7.13,7.21,78155.04,56197.644
300177.SZ,20260414,8.12,8.15,7.91,8.05,116957.82,93693.776
300179.SZ,20260414,24.27,24.94,23.06,23.97,610879.66,1462718.598
300180.SZ,20260414,6.12,6.14,5.99,6.06,235411.29,142347.097
300181.SZ,20260414,15.51,15.59,15.36,15.54,60801.0,94012.803
300182.SZ,20260414,5.8,5.86,5.74,5.83,1020956.25,592876.576
300183.SZ,20260414,15.14,15.39,14.74,14.93,91658.73,137463.082
300184.SZ,20260414,11.8,11.91,11.56,11.72,1166254.0,1369497.938
300185.SZ,20260414,3.25,3.28,3.2,3.25,1194599.82,385899.416
300187.SZ,20260414,5.18,5.22,5.05,5.11,64305.72,32886.561
300188.SZ,20260414,12.45,12.53,12.29,12.38,81683.41,101268.317
300189.SZ,20260414,6.76,6.87,6.73,6.87,610658.79,414181.453
300190.SZ,20260414,4.18,4.23,4.12,4.18,261577.42,108820.508
300191.SZ,20260414,38.77,38.98,38.0,38.91,174360.53,669969.054
300192.SZ,20260414,19.37,19.56,19.11,19.28,63509.0,122401.134
300193.SZ,20260414,8.63,8.64,8.47,8.57,68323.47,58385.544
300194.SZ,20260414,4.18,4.23,4.14,4.23,135979.0,56798.353
300195.SZ,20260414,7.67,7.69,7.56,7.67,65750.0,50163.417
300196.SZ,20260414,19.39,20.09,18.9,19.98,406597.07,798350.119
300197.SZ,20260414,1.7,1.72,1.68,1.7,329010.06,55777.398
300198.SZ,20260414,2.58,2.6,2.56,2.58,113828.6,29284.728
300199.SZ,20260414,20.88,21.41,20.7,21.21,514448.72,1079244.316
300200.SZ,20260414,9.49,9.56,9.42,9.55,77850.0,73966.324
300201.SZ,20260414,11.26,11.7,11.17,11.63,401943.38,463360.494
300203.SZ,20260414,13.81,14.05,13.61,13.77,57059.18,78870.81
300204.SZ,20260414,29.56,31.27,29.11,31.27,641910.45,1932347.456
300205.SZ,20260414,5.79,5.92,5.58,5.76,66203.0,38184.86
300206.SZ,20260414,14.81,15.08,14.72,14.93,75281.5,112076.971
300207.SZ,20260414,28.95,30.1,28.52,30.01,1706742.94,5016592.88
300209.SZ,20260414,13.42,13.49,12.35,12.49,1300285.24,1676059.423
300210.SZ,20260414,9.14,9.21,8.99,9.07,78219.58,70919.267
300211.SZ,20260414,8.28,8.4,8.2,8.28,31347.0,25935.491
300212.SZ,20260414,8.03,9.1,8.03,8.42,506976.58,429746.191
300213.SZ,20260414,7.85,7.91,7.77,7.9,73165.0,57313.986
300214.SZ,20260414,7.25,7.62,7.24,7.45,174743.0,130113.743
300215.SZ,20260414,8.12,8.34,7.99,8.32,284051.18,232521.712
300217.SZ,20260414,5.2,5.24,5.17,5.24,295985.21,154061.008
300218.SZ,20260414,15.73,15.89,15.04,15.52,67165.0,103281.684
300219.SZ,20260414,7.65,7.66,7.54,7.62,157118.11,119328.702
300220.SZ,20260414,14.1,14.23,13.78,13.95,22016.2,30725.836
300221.SZ,20260414,10.14,10.57,10.1,10.47,299360.43,312699.794
300222.SZ,20260414,11.0,11.14,10.97,11.12,127388.13,141017.71
300223.SZ,20260414,114.0,118.63,113.4,116.34,282849.34,3291686.497
300224.SZ,20260414,14.89,14.95,14.68,14.88,198803.0,294677.656
300225.SZ,20260414,5.74,6.12,5.6,5.71,369192.48,216255.954
300226.SZ,20260414,25.13,25.37,24.97,25.29,60215.4,151581.769
300227.SZ,20260414,12.72,12.74,12.2,12.32,213019.9,264331.762
300228.SZ,20260414,9.49,9.58,9.35,9.54,351032.4,331006.819
300229.SZ,20260414,18.72,18.92,18.54,18.71,236151.33,442512.88
300230.SZ,20260414,4.78,4.8,4.73,4.79,87307.0,41597.146
300231.SZ,20260414,10.52,11.32,10.52,10.92,427334.3,472345.551
300232.SZ,20260414,7.0,7.06,6.88,6.96,252039.13,175263.527
300233.SZ,20260414,15.68,15.8,15.46,15.8,152994.67,239606.317
300234.SZ,20260414,6.13,6.17,5.89,5.96,136406.0,81370.813
300235.SZ,20260414,13.45,13.51,13.02,13.11,64074.0,84603.073
300236.SZ,20260414,84.32,88.16,84.1,85.5,107335.66,922145.456
300237.SZ,20260414,2.33,2.34,2.3,2.32,189809.73,44076.818
300238.SZ,20260414,15.35,15.4,14.98,15.31,57492.0,87093.469
300239.SZ,20260414,5.33,5.35,5.24,5.31,123611.95,65398.472
300240.SZ,20260414,7.05,7.05,6.85,6.94,69509.0,48157.063
300241.SZ,20260414,6.75,6.9,6.75,6.89,441172.9,301657.365
300242.SZ,20260414,4.83,4.85,4.69,4.76,187593.0,89238.517
300243.SZ,20260414,14.51,15.17,14.33,15.01,304588.49,449881.772
300244.SZ,20260414,18.69,19.0,18.55,18.89,161279.13,302952.19
300245.SZ,20260414,13.94,14.27,13.69,13.91,196556.11,273652.181
300246.SZ,20260414,14.83,15.98,14.7,15.78,252238.41,391788.631
300247.SZ,20260414,4.61,4.64,4.56,4.62,99819.0,45866.392
300248.SZ,20260414,10.55,10.55,10.36,10.47,56079.0,58629.932
300249.SZ,20260414,17.51,18.09,17.51,17.83,334121.87,594228.061
300250.SZ,20260414,21.69,21.82,21.38,21.64,43955.0,94966.155
300251.SZ,20260414,16.44,17.09,16.31,17.08,1538231.65,2575222.735
300252.SZ,20260414,14.44,14.46,14.1,14.28,260455.6,371001.821
300253.SZ,20260414,8.58,8.64,8.38,8.51,457977.7,388930.187
300254.SZ,20260414,11.78,12.03,11.44,11.75,180401.52,210702.189
300255.SZ,20260414,44.42,45.16,44.03,44.71,261682.57,1164240.759
300256.SZ,20260414,3.46,3.48,3.39,3.43,183156.0,62797.609
300257.SZ,20260414,29.73,30.68,29.4,30.01,109755.45,329185.084
300258.SZ,20260414,12.91,13.0,12.71,12.85,147107.99,188453.487
300259.SZ,20260414,4.61,4.96,4.59,4.86,446982.96,214004.012
300260.SZ,20260414,48.93,50.0,48.93,49.63,98019.05,485622.22
300261.SZ,20260414,6.27,6.3,6.13,6.25,119732.64,74259.779
300263.SZ,20260414,10.07,10.3,10.03,10.24,376786.23,383012.999
300264.SZ,20260414,9.04,9.26,8.66,8.72,188911.0,166792.94
300265.SZ,20260414,18.85,19.02,18.53,19.01,457325.92,859037.954
300266.SZ,20260414,2.51,2.51,2.45,2.49,200992.41,49573.054
300267.SZ,20260414,4.06,4.09,3.88,3.99,886190.48,349937.502
300268.SZ,20260414,14.02,14.2,13.93,14.17,7981.0,11219.756
300269.SZ,20260414,7.47,7.49,7.23,7.36,222715.5,163164.222
300270.SZ,20260414,10.52,10.64,10.37,10.47,45432.0,47724.074
300271.SZ,20260414,6.69,6.83,6.65,6.72,91851.0,61630.506
300272.SZ,20260414,8.06,8.44,8.06,8.43,411267.93,341281.262
300274.SZ,20260414,135.01,142.12,131.5,139.46,1064538.35,14648450.878
300275.SZ,20260414,11.23,11.27,11.08,11.2,33966.6,37898.801
300276.SZ,20260414,7.02,7.08,6.94,7.05,140218.49,98182.421
300277.SZ,20260414,19.43,19.59,18.73,18.98,293617.72,558491.375
300278.SZ,20260414,4.65,4.67,4.56,4.61,163648.0,75239.75
300279.SZ,20260414,8.59,8.64,8.4,8.55,124974.61,105854.087
300281.SZ,20260414,6.76,6.79,6.69,6.79,40129.5,27097.69
300283.SZ,20260414,8.91,9.7,8.88,9.16,761031.52,709470.934
300284.SZ,20260414,6.61,6.67,6.55,6.64,98059.62,64818.533
300285.SZ,20260414,34.82,35.5,33.68,34.08,459277.7,1581149.064
300286.SZ,20260414,25.5,25.58,25.1,25.47,42929.0,108692.817
300287.SZ,20260414,4.32,4.36,4.26,4.32,168607.23,72629.239
300288.SZ,20260414,12.65,12.78,12.54,12.74,43021.83,54530.644
300289.SZ,20260414,6.71,6.74,6.56,6.65,61771.0,40987.137
300290.SZ,20260414,14.45,14.63,14.29,14.48,151711.67,218912.374
300291.SZ,20260414,6.7,6.79,6.62,6.72,101043.0,67705.386
300292.SZ,20260414,5.0,5.1,4.94,5.0,447120.0,223837.081
300293.SZ,20260414,18.3,18.56,18.3,18.44,57082.0,105023.624
300294.SZ,20260414,18.69,18.72,18.45,18.7,41529.0,77061.749
300295.SZ,20260414,9.67,9.98,9.63,9.82,61038.5,59769.2
300296.SZ,20260414,7.75,7.83,7.67,7.77,1195410.96,925429.324
300298.SZ,20260414,16.05,16.12,15.81,16.0,39756.24,63345.863
300299.SZ,20260414,6.0,6.02,5.84,5.92,137340.35,81144.83
300300.SZ,20260414,13.0,13.22,12.81,13.0,953322.5,1234533.184
300301.SZ,20260414,3.25,3.82,3.25,3.66,569495.0,199318.379
300302.SZ,20260414,23.2,23.58,23.0,23.45,334364.15,779925.816
300303.SZ,20260414,9.92,10.05,9.66,9.8,1319877.91,1298032.072
300304.SZ,20260414,13.16,13.24,12.8,13.0,169427.26,219914.813
300305.SZ,20260414,6.27,6.28,6.03,6.14,76225.46,46671.115
300306.SZ,20260414,12.42,12.55,12.26,12.51,32127.0,39871.163
300307.SZ,20260414,6.51,6.58,6.43,6.56,107193.0,69777.257
300308.SZ,20260414,750.0,786.22,748.78,773.0,292668.36,22475999.264
300310.SZ,20260414,6.23,6.31,6.19,6.27,254695.41,159354.932
300311.SZ,20260414,5.27,5.27,5.2,5.25,61843.0,32355.437
300313.SZ,20260414,8.34,8.65,8.23,8.47,38205.17,32346.545
300314.SZ,20260414,12.83,12.88,12.6,12.81,28308.0,36024.533
300315.SZ,20260414,5.02,5.04,4.9,4.97,693863.78,343421.542
300316.SZ,20260414,42.4,43.28,41.65,42.61,292761.44,1239023.591
300317.SZ,20260414,4.88,5.06,4.78,4.87,680846.02,333149.294
300318.SZ,20260414,5.88,5.89,5.74,5.85,57389.68,33339.136
300319.SZ,20260414,12.28,12.5,12.18,12.38,278540.31,343792.288
300320.SZ,20260414,9.8,9.93,9.71,9.93,99388.0,97561.442
300321.SZ,20260414,34.02,34.35,33.69,34.23,14224.27,48471.553
