trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260910,002588.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7446808510638298,827826.0,,,,,,9.32,7.62,,,,,0.0,0.0,2.0
20260910,002589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6297368752360569,406386.0,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260910,002590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7098073775651517,650570.0,,,,,,10.8,8.84,,,,,0.0,0.0,2.0
20260910,002591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5005035880649629,188139.0,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260910,002592.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.289437240337404,42176.0,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260910,002593.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858995341810399,2172951.0,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260910,002594.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9692811280372655,14885653.89,,,,,,94.47,77.29,,,,,0.0,0.0,2.0
20260910,002595.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6649880397834571,501102.0,,,,,,44.95,36.77,,,,,0.0,0.0,2.0
20260910,002596.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43308573586805993,128432.0,,,,,,3.84,3.14,,,,,0.0,0.0,2.0
20260910,002597.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8773763061815435,2633175.0,,,,,,24.73,20.23,,,,,0.0,0.0,2.0
20260910,002598.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4431574971673171,135994.0,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260910,002599.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5938562256074531,316344.0,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260910,002600.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9185446304922573,4515246.0,,,,,,13.68,11.2,,,,,0.0,0.0,2.0
20260910,002601.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5246128666750598,214816.0,,,,,,17.31,14.17,,,,,0.0,0.0,2.0
20260910,002602.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9526627218934911,9157680.0,,,,,,17.36,14.2,,,,,0.0,0.0,2.0
20260910,002603.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7709933274581392,995631.0,,,,,,17.27,14.13,,,,,0.0,0.0,2.0
20260910,002605.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.428175752234672,123480.0,,,,,,18.93,15.49,,,,,0.0,0.0,2.0
20260910,002606.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7439254689663855,824969.0,,,,,,14.22,11.64,,,,,0.0,0.0,2.0
20260910,002607.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8712073523857484,2426474.0,,,,,,2.29,1.87,,,,,0.0,0.0,2.0
20260910,002608.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7028830416719124,624720.0,,,,,,8.37,6.85,,,,,0.0,0.0,2.0
20260910,002609.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3604431574971673,78275.0,,,,,,8.57,7.01,,,,,0.0,0.0,2.0
20260910,002611.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6418229887951655,436390.0,,,,,,15.97,13.07,,,,,0.0,0.0,2.0
20260910,002612.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4204960342439884,116866.0,,,,,,18.26,14.94,,,,,0.0,0.0,2.0
20260910,002613.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40501070124638044,104920.0,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260910,002614.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2120105753493642,9724.0,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260910,002615.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25783708926098453,27426.0,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260910,002616.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5208359561878384,210800.0,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260910,002617.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9326450963112174,6012690.0,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260910,002620.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3931763817197532,97104.0,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260910,002622.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3567921440261866,76296.0,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260910,002623.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3138612614881027,54400.0,,,,,,17.74,14.52,,,,,0.0,0.0,2.0
20260910,002624.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9065844139493894,3783216.0,,,,,,11.94,9.77,,,,,0.0,0.0,2.0
20260910,002625.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723404255319149,708135.0,,,,,,30.69,25.11,,,,,0.0,0.0,2.0
20260910,002626.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25632632506609593,26800.0,,,,,,18.47,15.11,,,,,0.0,0.0,2.0
20260910,002627.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6892861639179152,571960.0,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260910,002628.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5636409417096815,267288.0,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260910,002629.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9717990683620799,16330650.0,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260910,002630.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67430441898527,528388.0,,,,,,1.85,1.51,,,,,0.0,0.0,2.0
20260910,002631.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8062444920055395,1327227.0,,,,,,11.96,9.78,,,,,0.0,0.0,2.0
20260910,002632.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779050736497545,1044006.0,,,,,,10.14,8.3,,,,,0.0,0.0,2.0
20260910,002633.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31738637794284275,56088.0,,,,,,16.23,13.28,,,,,0.0,0.0,2.0
20260910,002634.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42414704771496914,119818.0,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260910,002635.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7786730454488229,1041570.0,,,,,,16.26,13.3,,,,,0.0,0.0,2.0
20260910,002636.SZ,,U,2.0,287750919.0,287750919.0,101351.0,134433.0,1.0,ok,,1min,241.0,10:14:00,15:00:00,2.0,1.0,1.5043,1.0,2.0,0.01859,0.0,31.0,0.0,77.2245,77.8673,66.0,14.05,14.05,0.0,healthy_limitup,0.9894246506357799,33882003.0,,,,,,76.45,62.55,1.0,2.0,2.0,0.0,1.0,0.0,2.1142650624582955
20260910,002637.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9267279365479039,5408260.0,,,,,,14.77,12.09,,,,,0.0,0.0,2.0
20260910,002638.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6775147928994083,538447.0,,,,,,4.71,3.85,,,,,0.0,0.0,2.0
20260910,002639.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966889084728692,13651190.0,,,,,,15.43,12.63,,,,,0.0,0.0,2.0
20260910,002640.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6409417096814806,434304.0,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260910,002641.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33878887070376434,65363.0,,,,,,4.41,3.61,,,,,0.0,0.0,2.0
20260910,002642.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40828402366863903,107700.0,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260910,002643.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7271811658063704,727040.0,,,,,,14.18,11.6,,,,,0.0,0.0,2.0
20260910,002644.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.418481681984137,115764.0,,,,,,9.7,7.94,,,,,0.0,0.0,2.0
20260910,002645.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6574342188090142,481510.0,,,,,,19.79,16.19,,,,,0.0,0.0,2.0
20260910,002646.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37089260984514666,84332.0,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260910,002647.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35163036636031725,72995.0,,,,,,12.42,10.16,,,,,0.0,0.0,2.0
20260910,002648.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9498929875361954,8655687.0,,,,,,31.0,25.36,,,,,0.0,0.0,2.0
20260910,002649.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3170086868941206,55873.0,,,,,,10.48,8.58,,,,,0.0,0.0,2.0
20260910,002650.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26224348482940957,29088.0,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260910,002651.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8411179655042176,1801926.0,,,,,,9.69,7.93,,,,,0.0,0.0,2.0
20260910,002652.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816190356288556,1455753.0,,,,,,5.43,4.45,,,,,0.0,0.0,2.0
20260910,002653.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5549540475890722,257357.0,,,,,,69.41,56.79,,,,,0.0,0.0,2.0
20260910,002654.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8651642956061941,2304186.0,,,,,,15.07,12.33,,,,,0.0,0.0,2.0
20260910,002655.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9264761425154224,5395637.0,,,,,,40.7,33.3,,,,,0.0,0.0,2.0
20260910,002656.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2944731209870326,44814.0,,,,,,3.2,2.62,,,,,0.0,0.0,2.0
20260910,002657.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638549666372907,427996.0,,,,,,17.59,14.39,,,,,0.0,0.0,2.0
20260910,002658.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4845776155105124,171986.0,,,,,,8.46,6.92,,,,,0.0,0.0,2.0
20260910,002659.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5884426539091023,305679.0,,,,,,5.16,4.22,,,,,0.0,0.0,2.0
20260910,002660.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8101472995090017,1392675.0,,,,,,8.68,7.1,,,,,0.0,0.0,2.0
20260910,002661.SZ,,U,4.0,21744969.0,21744969.0,94057.0,105515.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,2.0,1.0,6.25,1.0,8.0,0.010542,0.0,31.0,0.0,41.4,71.08,74.8,17.98,17.98,0.0,neutral_limitup,0.8892106257081707,2995272.0,,,,,,9.6,7.86,0.0,,,0.0,1.0,0.0,1.2401218318643796
20260910,002662.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32821352133954423,61235.0,,,,,,3.63,2.97,,,,,0.0,0.0,2.0
20260910,002663.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3679969784716102,82896.0,,,,,,1.95,1.59,,,,,0.0,0.0,2.0
20260910,002664.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6348986529019263,419895.0,,,,,,16.75,13.71,,,,,0.0,0.0,2.0
20260910,002666.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2786100969407025,37323.0,,,,,,4.76,3.9,,,,,0.0,0.0,2.0
20260910,002667.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842502832682865,556284.0,,,,,,19.93,16.31,,,,,0.0,0.0,2.0
20260910,002668.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37580259347853456,86292.0,,,,,,10.14,8.3,,,,,0.0,0.0,2.0
20260910,002669.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7143396701498175,672672.0,,,,,,13.67,11.19,,,,,0.0,0.0,2.0
20260910,002670.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9239582021906081,5136600.0,,,,,,13.57,11.11,,,,,0.0,0.0,2.0
20260910,002671.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44164673297242857,134312.0,,,,,,4.53,3.71,,,,,0.0,0.0,2.0
20260910,002672.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39091023542742037,95760.0,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260910,002673.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6351504469344077,420858.0,,,,,,7.54,6.17,,,,,0.0,0.0,2.0
20260910,002674.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9073397960468337,3835170.0,,,,,,21.31,17.43,,,,,0.0,0.0,2.0
20260910,002675.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35641445297746444,75780.0,,,,,,13.88,11.36,,,,,0.0,0.0,2.0
20260910,002676.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34684627974317006,70347.0,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260910,002677.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2925846657434219,43792.0,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260910,002678.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3409291199798565,66781.0,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260910,002679.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8451466700239204,1869624.0,,,,,,12.51,10.23,,,,,0.0,0.0,2.0
20260910,002681.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49326450963112173,181159.0,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260910,002682.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653531411305552,470265.0,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260910,002683.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619539216920559,372075.0,,,,,,33.5,27.41,,,,,0.0,0.0,2.0
20260910,002685.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4951529648747325,183162.0,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260910,002686.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6639808636535314,498550.0,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260910,002687.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8373410550169961,1730725.0,,,,,,7.05,5.77,,,,,0.0,0.0,2.0
20260910,002688.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6992320282009317,609882.0,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260910,002689.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37001133073146164,84036.0,,,,,,3.29,2.69,,,,,0.0,0.0,2.0
20260910,002690.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4153342565781191,113976.0,,,,,,17.42,14.26,,,,,0.0,0.0,2.0
20260910,002691.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18456502580888834,3087.0,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260910,002692.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5332997607956691,225344.0,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260910,002693.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5005035880649629,188139.0,,,,,,9.61,7.87,,,,,0.0,0.0,2.0
20260910,002694.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7338537076671283,764316.0,,,,,,2.77,2.27,,,,,0.0,0.0,2.0
20260910,002695.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.825884426539091,1581520.0,,,,,,11.7,9.58,,,,,0.0,0.0,2.0
20260910,002696.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9303789500188846,5776544.0,,,,,,8.54,6.98,,,,,0.0,0.0,2.0
20260910,002697.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651768853078182,466017.0,,,,,,5.41,4.43,,,,,0.0,0.0,2.0
20260910,002698.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3856225607453103,92193.0,,,,,,12.87,10.53,,,,,0.0,0.0,2.0
20260910,002700.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32770993327458137,60876.0,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260910,002701.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37416593226740524,85540.0,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260910,002702.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.109823,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.9914390028956314,38560500.0,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260910,002703.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9091023542742037,3944408.0,,,,,,18.17,14.87,,,,,0.0,0.0,2.0
20260910,002705.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40293340047840864,103500.0,,,,,,12.4,10.14,,,,,0.0,0.0,2.0
20260910,002706.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8855596122371899,2865590.0,,,,,,10.11,8.27,,,,,0.0,0.0,2.0
20260910,002707.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8441394938939947,1843242.0,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260910,002708.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405766083343825,7202729.0,,,,,,18.13,14.83,,,,,0.0,0.0,2.0
20260910,002709.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8710814553695078,2423952.0,,,,,,37.03,30.29,,,,,0.0,0.0,2.0
20260910,002712.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8183306055646481,1498353.0,,,,,,5.71,4.67,,,,,0.0,0.0,2.0
20260910,002713.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7169835074908725,684970.0,,,,,,10.67,8.73,,,,,0.0,0.0,2.0
20260910,002714.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9360443157497167,6429502.0,,,,,,47.58,38.93,,,,,0.0,0.0,2.0
20260910,002715.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3311091527130807,62595.0,,,,,,15.39,12.59,,,,,0.0,0.0,2.0
20260910,002716.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806118594989299,24162950.0,,,,,,11.88,9.72,,,,,0.0,0.0,2.0
20260910,002717.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6984766461034874,607335.0,,,,,,1.05,0.86,,,,,0.0,0.0,2.0
20260910,002718.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5301523353896512,221832.0,,,,,,91.28,74.68,,,,,0.0,0.0,2.0
20260910,002719.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07018758655419867,0.0,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260910,002721.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8958831675689286,3257280.0,,,,,,3.26,2.66,,,,,0.0,0.0,2.0
20260910,002722.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7008686894120609,614800.0,,,,,,14.72,12.04,,,,,0.0,0.0,2.0
20260910,002723.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16278484199924462,806.0,,,,,,8.89,7.27,,,,,0.0,0.0,2.0
20260910,002724.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7171094045071131,685440.0,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260910,002725.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45310336145033364,143891.0,,,,,,12.55,10.27,,,,,0.0,0.0,2.0
20260910,002726.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8572327835830291,2120976.0,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260910,002727.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46330101976583155,153272.0,,,,,,12.41,10.15,,,,,0.0,0.0,2.0
20260910,002728.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6804733727810651,543400.0,,,,,,10.4,8.51,,,,,0.0,0.0,2.0
20260910,002729.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37315875613747956,85156.0,,,,,,15.41,12.61,,,,,0.0,0.0,2.0
20260910,002730.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599899282387008,264208.0,,,,,,26.13,21.38,,,,,0.0,0.0,2.0
20260910,002732.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4964119350371396,184912.0,,,,,,16.05,13.13,,,,,0.0,0.0,2.0
20260910,002733.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6907969281128037,579084.0,,,,,,19.99,16.35,,,,,0.0,0.0,2.0
20260910,002734.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9794787863527634,22531410.0,,,,,,19.15,15.67,,,,,0.0,0.0,2.0
20260910,002735.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.530278232405892,222110.0,,,,,,12.96,10.6,,,,,0.0,0.0,2.0
20260910,002736.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6502580888832935,462580.0,,,,,,11.11,9.09,,,,,0.0,0.0,2.0
20260910,002737.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49225733350119605,180180.0,,,,,,12.87,10.53,,,,,0.0,0.0,2.0
20260910,002738.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7973058038524486,1242568.0,,,,,,53.9,44.1,,,,,0.0,0.0,2.0
20260910,002739.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9240840992068488,5151620.0,,,,,,9.89,8.09,,,,,0.0,0.0,2.0
20260910,002741.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7708674304418985,995552.0,,,,,,26.11,21.37,,,,,0.0,0.0,2.0
20260910,002742.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8212262369381845,1528506.0,,,,,,4.85,3.97,,,,,0.0,0.0,2.0
20260910,002743.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908472869193,3064500.0,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260910,002745.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9140123379075916,4287942.0,,,,,,12.43,10.17,,,,,0.0,0.0,2.0
20260910,002746.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931889714213774,586872.0,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260910,002747.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858617650761677,2156220.0,,,,,,33.07,27.05,,,,,0.0,0.0,2.0
20260910,002748.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48583658567291954,173289.0,,,,,,13.63,11.15,,,,,0.0,0.0,2.0
20260910,002749.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.466196651139368,155952.0,,,,,,10.11,8.27,,,,,0.0,0.0,2.0
20260910,002752.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5432456250786857,238650.0,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260910,002753.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5966259599647489,321778.0,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260910,002755.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4911242603550296,179086.0,,,,,,13.11,10.73,,,,,0.0,0.0,2.0
20260910,002756.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6802215787485837,543060.0,,,,,,47.59,38.93,,,,,0.0,0.0,2.0
20260910,002757.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8762432330353771,2587835.0,,,,,,19.04,15.58,,,,,0.0,0.0,2.0
20260910,002758.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7917663351378572,1185850.0,,,,,,10.2,8.34,,,,,0.0,0.0,2.0
20260910,002759.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.622183054261614,381021.0,,,,,,17.42,14.26,,,,,0.0,0.0,2.0
20260910,002760.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5878131688278988,304441.0,,,,,,20.21,16.53,,,,,0.0,0.0,2.0
20260910,002761.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7888707037643208,1157520.0,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260910,002762.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8598766209240841,2191936.0,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260910,002763.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48054891099080954,169034.0,,,,,,8.35,6.83,,,,,0.0,0.0,2.0
20260910,002765.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7124512149062068,664041.0,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
