ts_code,trade_date,open,high,low,close,vol,amount
002432.SZ,20260715,66.99,66.99,66.99,66.99,32559.5,218116.0905
002434.SZ,20260715,5.59,5.72,5.5,5.66,182123.26,102588.82673
002436.SZ,20260715,41.26,41.87,38.43,38.71,947772.96,3770151.10567
002437.SZ,20260715,3.0,3.16,2.99,3.14,1272432.0,393819.109
002438.SZ,20260715,12.74,12.93,12.62,12.8,44424.0,56891.627
002439.SZ,20260715,13.05,13.59,13.0,13.24,305290.7,405642.93817
002440.SZ,20260715,10.71,11.48,10.6,11.29,842979.62,930785.19435
002441.SZ,20260715,7.67,7.82,7.61,7.81,54401.05,42265.24095
002442.SZ,20260715,4.68,4.79,4.66,4.72,109379.0,51670.209
002443.SZ,20260715,9.02,9.14,8.86,9.01,134315.0,120579.542
002444.SZ,20260715,28.0,29.42,27.9,29.15,166167.58,479763.69664
002445.SZ,20260715,2.69,2.78,2.68,2.75,424341.9,116316.0973
002446.SZ,20260715,8.65,8.83,8.46,8.53,327946.11,282697.73486
002448.SZ,20260715,11.48,12.05,11.1,11.15,226520.0,259600.20834
002449.SZ,20260715,6.33,6.47,6.27,6.4,83522.9,53340.69376
002451.SZ,20260715,6.6,6.74,6.56,6.63,86109.0,57126.559
002452.SZ,20260715,10.71,10.86,10.4,10.51,171033.77,180916.64211
002453.SZ,20260715,4.03,4.17,4.02,4.08,132137.47,54281.35505
002454.SZ,20260715,4.76,4.86,4.72,4.83,83036.6,40025.1074
002455.SZ,20260715,6.52,6.61,6.27,6.49,324129.71,209865.18799
002456.SZ,20260715,8.83,8.88,8.4,8.57,1798014.26,1540643.68698
002457.SZ,20260715,12.41,12.43,11.48,11.7,568862.91,671528.31763
002458.SZ,20260715,8.93,9.17,8.85,9.02,634706.93,571632.32223
002459.SZ,20260715,6.99,7.29,6.97,7.18,416935.13,298730.30438
002460.SZ,20260715,52.99,53.47,51.33,51.5,395263.29,2062707.14054
002461.SZ,20260715,8.05,8.39,8.01,8.29,94197.84,78103.75156
002462.SZ,20260715,11.46,11.94,11.37,11.85,53034.5,62542.832
002463.SZ,20260715,140.98,142.89,137.15,137.23,859630.66,12065864.0725
002465.SZ,20260715,10.88,11.15,10.6,10.72,1064297.58,1158085.41542
002466.SZ,20260715,47.94,49.1,47.02,47.43,754791.74,3627171.20252
002467.SZ,20260715,4.47,4.53,4.35,4.38,463845.54,205722.75846
002468.SZ,20260715,16.3,16.3,14.91,15.22,578869.92,886174.94765
002469.SZ,20260715,5.57,5.78,5.42,5.72,97381.59,55231.8981
002470.SZ,20260715,1.87,1.96,1.85,1.92,1219938.0,234229.03
002471.SZ,20260715,5.14,5.29,5.06,5.13,477808.0,247484.6475
002472.SZ,20260715,42.61,43.41,41.0,42.39,406753.15,1716483.58873
002474.SZ,20260715,5.6,5.76,5.59,5.65,137274.09,78077.17612
002475.SZ,20260715,62.25,62.25,59.85,60.47,932657.88,5679723.92206
002476.SZ,20260715,4.44,4.54,4.41,4.43,88422.7,39480.507
002478.SZ,20260715,5.91,6.05,5.84,5.92,167142.0,99541.405
002479.SZ,20260715,5.0,5.05,4.95,5.01,261647.7,130811.5744
002480.SZ,20260715,5.22,5.41,5.17,5.29,91351.66,48124.4618
002481.SZ,20260715,4.14,4.31,4.12,4.22,200948.48,85220.34748
002482.SZ,20260715,1.22,1.27,1.21,1.25,768912.36,96099.26803
002483.SZ,20260715,5.06,5.14,5.02,5.09,64273.8,32731.9966
002484.SZ,20260715,91.02,93.68,86.93,87.86,593531.37,5384740.89132
002485.SZ,20260715,5.6,5.74,5.49,5.72,30505.0,17096.441
002486.SZ,20260715,2.34,2.4,2.32,2.36,261317.0,61705.713
002487.SZ,20260715,43.62,44.57,42.71,42.99,162903.13,707841.70206
002488.SZ,20260715,8.4,8.59,8.21,8.45,201324.0,169414.281
002489.SZ,20260715,2.68,2.8,2.66,2.74,327160.36,89911.10566
002490.SZ,20260715,8.15,8.59,8.15,8.15,716398.4,596073.13657
002491.SZ,20260715,21.76,21.93,20.33,20.37,1178872.21,2496146.21267
002492.SZ,20260715,5.27,5.44,5.21,5.34,68896.0,36738.227
002493.SZ,20260715,11.0,11.35,10.74,11.1,689888.38,761486.01931
002494.SZ,20260715,4.56,4.63,4.46,4.56,113165.24,51619.81344
002495.SZ,20260715,2.19,2.26,2.17,2.23,218329.0,48582.842
002496.SZ,20260715,1.98,2.08,1.98,2.04,225532.0,45974.434
002497.SZ,20260715,18.79,18.85,18.0,18.07,520565.37,954253.9746
002498.SZ,20260715,5.79,5.88,5.67,5.71,391630.73,225939.74684
002500.SZ,20260715,5.33,5.42,5.32,5.42,289893.8,155847.709
002501.SZ,20260715,1.3,1.31,1.28,1.3,206314.0,26774.169
002506.SZ,20260715,2.52,2.6,2.49,2.51,1994282.1,506504.89201
002507.SZ,20260715,11.22,11.54,11.21,11.53,128246.1,146467.28305
002508.SZ,20260715,15.14,16.01,15.05,15.98,146460.42,228243.96302
002510.SZ,20260715,5.2,5.29,5.15,5.23,131647.0,68794.694
002511.SZ,20260715,7.21,7.25,6.95,7.25,247990.94,175731.98284
002512.SZ,20260715,3.42,3.56,3.39,3.46,261588.0,91218.762
002513.SZ,20260715,4.74,4.92,4.72,4.78,94834.9,45545.1905
002514.SZ,20260715,1.93,1.97,1.83,1.83,569449.58,107533.09477
002515.SZ,20260715,8.03,8.55,7.78,8.51,930246.05,761133.83906
002516.SZ,20260715,5.36,5.44,5.3,5.41,147617.0,79500.005
002517.SZ,20260715,15.52,17.18,15.43,17.18,1192051.11,1990256.49016
002518.SZ,20260715,38.6,40.28,38.17,38.52,119077.08,464477.93801
002519.SZ,20260715,5.06,5.34,5.03,5.15,581552.27,302570.3595
002520.SZ,20260715,6.12,6.3,5.99,6.05,526540.38,324293.44914
002521.SZ,20260715,6.71,6.83,6.66,6.72,61955.0,41741.646
002522.SZ,20260715,4.98,5.03,4.84,4.87,302842.2,148804.4074
002523.SZ,20260715,3.18,3.25,3.13,3.21,576771.76,184072.98822
002524.SZ,20260715,3.69,3.79,3.62,3.75,254421.0,94768.981
002526.SZ,20260715,2.52,2.6,2.51,2.57,252077.98,64868.90666
002527.SZ,20260715,10.61,11.43,10.41,10.96,169620.01,184916.33154
002528.SZ,20260715,4.38,4.52,4.38,4.46,61960.6,27479.6934
002529.SZ,20260715,6.61,6.76,6.57,6.63,47002.0,31294.2395
002530.SZ,20260715,6.46,6.69,6.41,6.61,117318.0,77628.838
002531.SZ,20260715,7.27,7.4,6.86,6.86,814454.72,565693.6386
002532.SZ,20260715,12.26,12.9,12.16,12.75,2457367.0,3079684.886
002533.SZ,20260715,10.35,10.5,10.25,10.4,55795.0,57990.105
002534.SZ,20260715,17.59,17.71,16.77,17.03,149543.3,256221.96906
002535.SZ,20260715,2.28,2.35,2.21,2.31,161089.8,37083.6218
002536.SZ,20260715,55.13,58.79,54.0,55.9,557317.13,3143644.62381
002537.SZ,20260715,5.21,5.39,5.19,5.35,199141.0,106095.661
002538.SZ,20260715,5.95,6.23,5.92,6.14,84787.0,51712.991
002539.SZ,20260715,10.08,10.54,10.01,10.35,240119.03,248004.87603
002540.SZ,20260715,4.7,4.81,4.66,4.79,102402.0,48938.141
002541.SZ,20260715,19.82,21.52,19.66,20.96,198599.23,413024.09569
002542.SZ,20260715,1.39,1.43,1.35,1.36,321691.0,44529.754
002543.SZ,20260715,6.5,6.59,6.33,6.59,68372.0,44502.289
002544.SZ,20260715,15.75,16.41,15.68,15.75,192596.29,307313.66073
002545.SZ,20260715,16.81,17.0,16.14,16.4,181284.48,297751.01168
002546.SZ,20260715,8.48,8.64,8.16,8.52,601831.66,502688.87745
002547.SZ,20260715,2.3,2.32,2.16,2.24,332744.0,74639.287
002548.SZ,20260715,3.95,4.4,3.87,4.19,650064.96,272000.43043
002549.SZ,20260715,15.15,15.43,14.73,14.81,561104.3,845585.50373
002550.SZ,20260715,6.93,7.4,6.91,7.22,557848.69,401538.24304
002551.SZ,20260715,2.86,3.01,2.85,2.95,160682.42,47632.21589
002552.SZ,20260715,59.94,60.5,54.28,55.66,192735.0,1085175.952
002553.SZ,20260715,14.8,15.22,14.72,14.95,55141.14,82721.58384
002554.SZ,20260715,2.9,3.0,2.87,2.91,235120.13,68794.11083
002555.SZ,20260715,18.02,19.17,17.87,18.88,589289.48,1099384.36646
002556.SZ,20260715,4.65,4.8,4.62,4.75,87741.0,41628.474
002557.SZ,20260715,19.16,19.98,19.06,19.84,85435.04,167222.28332
002558.SZ,20260715,26.5,29.56,25.52,29.56,1510302.36,4256003.1475
002559.SZ,20260715,11.0,11.5,10.38,10.99,751320.0,827872.319
002560.SZ,20260715,6.23,6.25,5.9,5.99,577192.24,350641.08528
002561.SZ,20260715,6.39,6.6,6.37,6.54,39093.0,25519.8318
002562.SZ,20260715,4.35,4.52,4.33,4.45,296444.15,131965.66439
002563.SZ,20260715,5.68,5.77,5.54,5.67,226393.0,127874.5176
002564.SZ,20260715,4.09,4.25,4.07,4.18,135608.9,56794.2071
002565.SZ,20260715,9.98,10.16,9.83,9.84,408716.84,408640.46076
002566.SZ,20260715,6.45,6.69,6.35,6.6,114188.0,75168.312
002567.SZ,20260715,3.63,3.83,3.62,3.76,335010.62,125789.91022
002568.SZ,20260715,17.07,18.17,16.88,18.04,232055.15,411131.54573
002569.SZ,20260715,14.2,14.72,13.79,14.32,11006.0,15692.668
002570.SZ,20260715,4.01,4.18,4.01,4.12,262617.54,108299.35437
002571.SZ,20260715,10.6,10.64,10.21,10.25,50909.0,52866.876
002572.SZ,20260715,7.69,8.04,7.65,8.0,133110.57,105359.41366
002573.SZ,20260715,3.15,3.25,3.14,3.21,97543.0,31255.533
002574.SZ,20260715,4.27,4.43,4.26,4.36,89383.0,39011.292
002575.SZ,20260715,4.52,4.79,4.5,4.69,233262.86,109279.6971
002576.SZ,20260715,13.49,13.75,13.43,13.53,23255.8,31575.7203
002577.SZ,20260715,17.1,17.58,16.93,17.43,27804.05,48046.63545
002578.SZ,20260715,3.0,3.05,2.96,2.98,300612.0,90357.503
002579.SZ,20260715,15.94,16.18,14.63,14.63,867125.41,1321137.11162
002580.SZ,20260715,17.4,17.62,16.95,16.96,236575.09,407436.0251
002581.SZ,20260715,3.71,4.17,3.63,3.98,207156.53,82179.43806
002582.SZ,20260715,9.0,10.1,8.9,9.76,476708.2,455092.02336
002583.SZ,20260715,7.9,8.03,7.85,7.92,123964.0,98543.496
002584.SZ,20260715,8.4,8.7,8.14,8.23,594565.0,497317.15
002585.SZ,20260715,9.66,9.98,9.22,9.24,534205.15,509224.02578
002586.SZ,20260715,3.89,3.91,3.72,3.75,29312.0,11168.805
002587.SZ,20260715,5.44,5.48,5.3,5.36,193888.0,104348.764
002588.SZ,20260715,8.22,8.51,8.17,8.49,164562.83,137958.13316
002589.SZ,20260715,2.72,2.85,2.7,2.83,585915.0,164129.208
002590.SZ,20260715,9.17,9.32,9.12,9.25,51732.0,47831.779
002591.SZ,20260715,5.94,6.1,5.77,6.03,142321.0,84902.06
002592.SZ,20260715,6.08,6.23,6.0,6.07,29113.0,17751.302
002593.SZ,20260715,4.23,4.47,4.19,4.31,407444.56,176846.97031
002594.SZ,20260715,89.65,93.48,89.45,91.76,514154.27,4733650.60875
002595.SZ,20260715,45.85,47.07,45.78,46.72,45942.4,213395.19036
002596.SZ,20260715,2.74,2.87,2.72,2.82,214509.0,60612.126
002597.SZ,20260715,19.7,20.57,19.61,20.23,58571.73,118105.36478
002598.SZ,20260715,6.63,6.75,6.57,6.73,23167.02,15449.7614
002599.SZ,20260715,5.23,5.66,5.22,5.61,214170.6,118255.234
002600.SZ,20260715,13.2,13.28,12.6,12.71,1540751.88,1978070.13886
002601.SZ,20260715,15.37,15.85,15.01,15.6,207715.0,322526.16416
002602.SZ,20260715,13.58,14.43,13.16,14.26,2289158.35,3197349.53899
002603.SZ,20260715,16.76,17.8,16.69,17.44,721645.44,1252101.55229
002605.SZ,20260715,19.81,20.84,19.38,20.75,199300.77,404216.69505
002606.SZ,20260715,13.71,13.72,13.26,13.32,245797.59,331393.0549
002607.SZ,20260715,1.81,1.85,1.79,1.84,1469903.0,268773.027
002608.SZ,20260715,6.8,6.96,6.76,6.95,260420.65,179753.12172
002609.SZ,20260715,7.2,7.36,7.15,7.29,59481.62,43424.30784
002611.SZ,20260715,15.15,15.35,14.61,15.02,297793.58,446370.19829
002612.SZ,20260715,11.22,12.12,11.12,11.71,86210.26,100755.05922
002613.SZ,20260715,3.23,3.3,3.17,3.23,336981.4,109376.6018
002614.SZ,20260715,4.6,4.71,4.54,4.69,118289.19,55289.30892
002615.SZ,20260715,7.01,7.01,6.78,6.84,78947.99,54161.2972
002616.SZ,20260715,4.72,4.79,4.69,4.79,89618.0,42579.589
002617.SZ,20260715,6.93,7.01,6.59,6.69,1418971.11,955767.27636
002620.SZ,20260715,5.02,5.25,4.92,5.18,83736.0,42890.329
002622.SZ,20260715,2.17,2.29,2.16,2.22,344795.0,77356.526
002623.SZ,20260715,14.54,14.99,14.35,14.73,50828.16,75090.45792
002624.SZ,20260715,10.59,11.54,10.39,11.24,1220042.96,1357720.24665
002625.SZ,20260715,27.3,28.18,27.0,27.62,266966.06,738523.0765
002626.SZ,20260715,14.32,15.19,14.25,15.01,76120.98,113706.99886
002627.SZ,20260715,5.64,5.85,5.61,5.83,97585.89,56494.67431
002628.SZ,20260715,5.15,5.43,4.85,5.1,584834.88,297146.99527
002629.SZ,20260715,4.33,4.54,4.3,4.41,132905.0,58788.66
002630.SZ,20260715,1.8,1.85,1.78,1.79,150186.57,27109.98606
002631.SZ,20260715,8.68,8.88,8.4,8.46,204858.6,176712.29923
002632.SZ,20260715,8.51,8.98,8.31,8.75,245509.0,213286.30161
002633.SZ,20260715,14.33,14.67,14.05,14.36,18140.0,26113.798
002634.SZ,20260715,4.19,4.21,4.09,4.11,44926.65,18600.7365
002635.SZ,20260715,16.2,16.5,15.36,15.45,324418.99,511010.86075
002636.SZ,20260715,102.2,104.98,94.42,94.79,662856.51,6529827.98755
002637.SZ,20260715,10.21,10.49,10.11,10.41,90753.0,94049.571
002638.SZ,20260715,3.67,3.72,3.58,3.69,224699.57,82178.94008
002639.SZ,20260715,11.63,12.02,11.59,11.69,260332.0,307111.85757
002640.SZ,20260715,2.95,3.14,2.93,3.14,1659578.82,511929.56875
002641.SZ,20260715,3.97,4.06,3.94,4.04,88356.7,35495.8585
002642.SZ,20260715,6.91,7.1,6.8,7.0,223588.0,155387.122
002643.SZ,20260715,16.66,16.74,15.87,16.06,270910.26,439145.64337
002644.SZ,20260715,7.67,7.99,7.6,7.86,98131.0,77143.03148
002645.SZ,20260715,22.0,22.18,20.0,20.25,288388.79,603878.88041
002646.SZ,20260715,6.52,6.8,6.46,6.72,87907.0,58799.07292
002647.SZ,20260715,11.06,11.28,10.6,10.72,218193.57,237913.27029
002648.SZ,20260715,23.53,23.78,23.12,23.43,468923.02,1099179.41797
002649.SZ,20260715,7.98,8.31,7.97,8.28,135326.78,111392.17783
002650.SZ,20260715,6.34,6.41,6.23,6.39,37349.26,23592.86936
002651.SZ,20260715,7.2,7.38,7.15,7.37,77730.5,56867.36828
002652.SZ,20260715,3.89,4.03,3.83,3.89,218768.3,85788.9097
002653.SZ,20260715,67.8,74.5,67.05,74.13,216802.71,1567091.82649
002654.SZ,20260715,16.75,16.85,15.15,15.22,560587.94,882069.01256
002655.SZ,20260715,35.86,35.98,33.71,33.95,217710.17,756837.62446
002656.SZ,20260715,2.78,2.84,2.78,2.79,56381.12,15830.9766
002657.SZ,20260715,14.72,15.12,14.59,14.71,126811.1,187814.84585
002658.SZ,20260715,6.96,7.06,6.92,7.02,35341.0,24758.708
002659.SZ,20260715,3.94,4.05,3.91,4.03,163405.0,65358.625
002660.SZ,20260715,6.32,6.5,6.28,6.41,59459.0,38176.463
002661.SZ,20260715,7.19,7.38,7.01,7.37,48574.0,35278.508
002662.SZ,20260715,3.27,3.36,3.25,3.32,195137.0,64477.388
002663.SZ,20260715,1.46,1.55,1.45,1.5,500095.97,75291.41944
002664.SZ,20260715,16.22,16.5,15.98,16.2,50606.0,81975.51924
002666.SZ,20260715,3.93,4.0,3.89,3.99,106546.66,42174.51168
002667.SZ,20260715,10.5,10.65,9.82,9.9,290775.02,296540.65882
002668.SZ,20260715,10.61,10.8,10.55,10.73,135496.46,144760.94879
002669.SZ,20260715,12.71,12.76,12.12,12.18,140659.04,173323.63848
002670.SZ,20260715,11.3,11.7,11.25,11.66,270385.06,311789.01904
002671.SZ,20260715,3.76,3.86,3.74,3.8,113264.13,43103.13066
002672.SZ,20260715,3.33,3.49,3.3,3.44,151514.0,52059.199
002673.SZ,20260715,6.52,6.69,6.51,6.67,323970.35,214664.08804
002674.SZ,20260715,32.03,33.2,28.71,28.71,280850.3,856512.04654
002675.SZ,20260715,13.05,13.67,12.98,13.34,211382.72,281936.79725
002676.SZ,20260715,4.81,4.92,4.81,4.84,96672.0,47036.315
002678.SZ,20260715,4.1,4.24,4.04,4.2,89433.0,37460.5324
002679.SZ,20260715,8.07,8.47,8.04,8.25,41362.9,34102.7307
002681.SZ,20260715,4.87,4.9,4.75,4.87,455130.58,219887.09408
002682.SZ,20260715,4.16,4.35,4.14,4.22,185253.42,79104.266
002683.SZ,20260715,27.6,27.68,26.72,26.75,89359.7,242720.23255
002685.SZ,20260715,5.44,5.53,5.33,5.49,311069.81,169541.33927
002686.SZ,20260715,5.4,5.57,5.35,5.4,112908.24,61798.86828
002687.SZ,20260715,5.65,5.7,5.46,5.52,219436.43,122474.6071
002688.SZ,20260715,4.99,5.12,4.95,5.08,110394.39,56035.00038
002689.SZ,20260715,2.6,2.74,2.6,2.71,78236.4,20956.7634
002690.SZ,20260715,14.2,14.99,14.16,14.96,88842.79,131228.63784
002691.SZ,20260715,4.0,4.11,3.91,4.06,30926.0,12456.295
002692.SZ,20260715,3.62,3.8,3.6,3.71,157527.0,58684.648
002693.SZ,20260715,10.36,11.0,10.33,10.96,567305.98,611694.90938
002694.SZ,20260715,2.06,2.11,2.02,2.09,30293.0,6279.511
002695.SZ,20260715,10.5,10.68,10.41,10.61,57426.0,60625.706
002696.SZ,20260715,5.22,5.45,5.2,5.38,85617.6,46012.9096
002697.SZ,20260715,4.52,4.69,4.48,4.66,232441.2,107929.6112
002698.SZ,20260715,12.08,12.42,12.02,12.29,114774.1,140545.5836
002700.SZ,20260715,5.62,5.75,5.57,5.64,98539.0,55833.155
002701.SZ,20260715,4.64,4.83,4.64,4.8,354434.0,168459.683
002702.SZ,20260715,4.42,4.6,4.42,4.55,153328.0,69612.998
002703.SZ,20260715,12.66,12.79,12.41,12.66,154488.25,195017.3465
002705.SZ,20260715,10.95,11.38,10.65,11.38,108929.44,120761.05688
002706.SZ,20260715,10.26,10.35,9.92,9.96,204631.92,205903.4027
002707.SZ,20260715,4.73,4.93,4.7,4.82,245675.56,119276.66738
002708.SZ,20260715,10.69,10.84,10.41,10.5,140620.0,148875.879
002709.SZ,20260715,38.31,38.93,37.45,37.55,630550.52,2407439.65189
002712.SZ,20260715,4.21,4.36,4.19,4.36,145996.7,62947.7524
002713.SZ,20260715,10.28,10.46,10.06,10.18,91173.75,93724.51425
002714.SZ,20260715,37.71,40.1,37.68,39.65,845419.46,3336653.06589
002715.SZ,20260715,14.0,14.65,13.91,14.22,37120.0,52810.32284
002716.SZ,20260715,7.65,7.72,7.38,7.45,823765.31,618065.19022
002717.SZ,20260715,0.96,0.99,0.96,0.98,430069.0,41881.08
002718.SZ,20260715,112.21,114.23,106.11,108.5,22189.81,242239.92848
002719.SZ,20260715,5.88,6.18,5.75,6.0,55514.0,33413.192
002721.SZ,20260715,2.23,2.31,2.23,2.28,412887.0,94083.24
002722.SZ,20260715,12.03,12.21,11.95,12.19,24464.22,29656.03934
002723.SZ,20260715,8.11,8.42,8.06,8.12,84418.2,69290.4694
002724.SZ,20260715,4.79,4.99,4.78,4.97,82798.01,40860.73794
002725.SZ,20260715,10.65,11.1,10.56,10.88,54655.6,59313.891
002726.SZ,20260715,1.72,1.83,1.68,1.83,1158226.74,203624.16644
002727.SZ,20260715,10.69,11.17,10.61,11.15,122576.34,135053.62936
002728.SZ,20260715,9.7,10.4,9.64,10.19,522648.69,530474.60986
002729.SZ,20260715,13.55,13.81,13.3,13.38,56868.0,76744.359
002730.SZ,20260715,29.2,29.53,26.31,27.12,181262.0,503521.861
002731.SZ,20260715,2.08,2.31,2.08,2.09,886733.46,188730.74274
002732.SZ,20260715,12.82,13.1,12.75,13.02,14778.0,19176.157
002733.SZ,20260715,22.38,22.38,21.25,21.46,119542.53,259554.72703
002734.SZ,20260715,15.5,15.92,15.2,15.83,102858.29,160173.77847
002735.SZ,20260715,11.54,11.84,11.26,11.35,131562.96,150938.093
002736.SZ,20260715,10.04,10.42,10.02,10.34,579431.06,593132.79001
002737.SZ,20260715,12.98,13.55,12.96,13.44,115482.67,154459.66838
002738.SZ,20260715,52.7,52.7,49.15,49.33,317233.83,1599213.0993
002739.SZ,20260715,9.0,9.38,8.8,9.38,959889.69,891958.05592
002741.SZ,20260715,29.99,30.2,28.5,28.61,238217.31,697057.98994
002742.SZ,20260715,3.56,3.67,3.52,3.63,115129.09,41725.25149
002743.SZ,20260715,3.89,3.99,3.68,3.74,205195.0,78500.959
002745.SZ,20260715,12.45,12.65,11.45,11.95,1071454.9,1282678.90207
002746.SZ,20260715,5.7,5.9,5.67,5.87,239795.34,139951.00025
002747.SZ,20260715,38.94,41.94,38.3,40.9,1150356.53,4627417.77693
002748.SZ,20260715,10.92,11.47,10.84,11.13,94818.5,106014.3585
002749.SZ,20260715,8.15,8.31,8.04,8.24,29086.44,23977.2204
002752.SZ,20260715,6.1,6.18,6.05,6.15,188411.6,115447.5214
002753.SZ,20260715,5.95,6.09,5.9,6.06,32088.0,19358.894
002755.SZ,20260715,14.45,15.17,14.31,14.47,269004.0,397367.00119
002756.SZ,20260715,46.26,46.5,44.76,44.9,149624.0,679140.95474
002757.SZ,20260715,16.67,17.14,16.57,16.7,102777.0,172794.737
002758.SZ,20260715,7.67,7.84,7.62,7.82,47017.25,36565.66075
002759.SZ,20260715,17.75,17.75,17.75,17.75,3257.0,5781.175
002760.SZ,20260715,16.31,16.6,16.16,16.34,27383.0,44812.192
002761.SZ,20260715,6.72,6.94,6.7,6.93,128849.99,88091.71416
002762.SZ,20260715,7.64,7.79,7.53,7.66,26202.0,20040.362
002763.SZ,20260715,7.06,7.19,7.02,7.13,57435.4,40835.2828
002765.SZ,20260715,6.61,6.72,6.29,6.65,186204.66,121690.05056
002766.SZ,20260715,3.4,3.54,3.38,3.5,189151.0,65916.595
002767.SZ,20260715,17.21,18.49,16.92,18.25,56448.0,101069.75
002768.SZ,20260715,57.74,61.98,57.4,59.0,165848.08,993343.52035
002769.SZ,20260715,6.4,6.59,6.32,6.53,91758.5,59806.5435
002771.SZ,20260715,11.84,12.24,11.65,11.75,78606.0,93638.66
002772.SZ,20260715,11.89,12.3,11.78,11.78,183106.08,216419.98771
002773.SZ,20260715,22.65,23.83,22.59,23.46,182522.33,427370.40364
002774.SZ,20260715,16.29,16.57,15.84,16.37,163895.5,266286.1865
002775.SZ,20260715,3.09,3.27,3.07,3.18,124226.07,39517.0705
002777.SZ,20260715,11.98,12.44,11.9,12.33,71193.56,87711.24294
002778.SZ,20260715,14.81,15.34,14.81,14.93,19242.8,28993.1296
002779.SZ,20260715,69.38,73.01,68.65,69.32,26521.15,186714.97585
002780.SZ,20260715,12.6,13.35,12.54,13.21,102464.5,133322.7459
002782.SZ,20260715,16.21,16.59,15.73,15.84,106902.13,171566.61953
002783.SZ,20260715,6.88,7.05,6.83,7.01,61255.54,42804.35192
002785.SZ,20260715,38.31,39.9,37.44,37.77,64181.55,246877.48024
002786.SZ,20260715,7.69,8.06,7.55,8.06,217954.48,171726.34056
002787.SZ,20260715,26.5,27.26,25.69,26.45,143091.0,381041.696
002788.SZ,20260715,10.63,11.4,10.58,11.2,434877.0,483466.89252
002789.SZ,20260715,10.22,10.57,10.12,10.3,17263.06,17852.78074
002790.SZ,20260715,5.48,5.64,5.48,5.61,33640.16,18776.32612
002791.SZ,20260715,13.97,15.35,13.85,14.99,93889.1,139320.42157
002792.SZ,20260715,28.24,29.72,28.01,28.63,274418.68,798241.58361
002793.SZ,20260715,4.65,4.96,4.63,4.91,670471.48,326283.31861
002795.SZ,20260715,5.91,6.38,5.9,6.2,233436.78,145205.92116
002796.SZ,20260715,32.51,33.83,31.81,32.1,93396.0,305268.519
002797.SZ,20260715,6.43,6.58,6.41,6.55,524232.17,341306.01474
002798.SZ,20260715,5.03,5.21,5.01,5.07,102973.0,52465.658
002799.SZ,20260715,6.11,6.32,6.05,6.27,50573.0,31575.46448
002800.SZ,20260715,12.38,13.66,12.2,13.66,56278.96,74389.6392
002801.SZ,20260715,27.48,27.56,26.87,27.06,14059.65,38149.24353
002802.SZ,20260715,10.5,10.85,10.5,10.6,30067.0,32088.1968
002803.SZ,20260715,22.4,22.89,22.01,22.22,69379.22,154782.4113
002805.SZ,20260715,21.08,21.48,20.25,20.37,163447.2,340274.6044
002806.SZ,20260715,14.83,15.19,14.41,15.11,78604.57,117495.21698
002807.SZ,20260715,3.92,4.02,3.92,4.01,511462.9,203617.4087
002809.SZ,20260715,7.47,7.67,7.4,7.57,48849.02,36849.30308
002810.SZ,20260715,20.28,21.09,20.05,20.83,72406.69,150191.16558
002811.SZ,20260715,10.73,10.8,10.61,10.66,33960.0,36310.111
002812.SZ,20260715,53.78,55.97,53.43,54.96,247923.76,1366118.67872
002813.SZ,20260715,18.51,19.07,18.34,18.79,11730.0,22072.062
002815.SZ,20260715,17.17,17.2,15.18,15.41,861971.54,1349608.32476
002816.SZ,20260715,28.28,28.67,27.62,28.21,23649.0,66612.545
002817.SZ,20260715,6.2,6.34,6.15,6.27,69195.0,43332.828
002818.SZ,20260715,10.68,10.83,10.6,10.72,47266.77,50709.36106
002819.SZ,20260715,19.38,19.87,19.37,19.66,19084.0,37543.979
002820.SZ,20260715,8.6,8.81,8.5,8.76,56555.0,49255.089
002821.SZ,20260715,175.0,195.75,175.0,195.75,224718.25,4240287.77298
002822.SZ,20260715,3.09,3.1,3.03,3.05,86218.71,26356.67869
002823.SZ,20260715,13.21,13.46,13.05,13.18,39740.1,52576.4324
002824.SZ,20260715,26.5,26.65,25.2,25.38,155232.98,399684.76257
002825.SZ,20260715,7.96,8.29,7.94,8.14,30696.0,24933.23336
002826.SZ,20260715,16.78,17.58,16.62,17.18,81950.0,141641.413
002827.SZ,20260715,24.0,24.89,23.92,24.7,47983.57,118189.60978
002828.SZ,20260715,11.72,12.75,11.63,12.19,315465.2,386620.5186
002829.SZ,20260715,16.6,18.16,16.6,17.13,244123.61,423947.20537
002830.SZ,20260715,14.7,15.19,14.32,14.75,58932.39,86889.98664
002831.SZ,20260715,27.77,28.3,27.52,28.28,90401.24,252781.54982
002832.SZ,20260715,21.04,22.29,21.0,22.11,138388.43,301534.94548
002833.SZ,20260715,16.26,16.72,16.06,16.66,51321.38,84749.31503
002835.SZ,20260715,11.23,11.56,11.21,11.37,19097.0,21766.014
002836.SZ,20260715,9.25,9.4,8.96,9.33,25270.44,23486.93556
002837.SZ,20260715,70.0,70.89,67.02,67.74,362257.98,2487925.55662
002838.SZ,20260715,34.34,34.88,33.0,33.33,141669.19,478395.45884
002839.SZ,20260715,4.21,4.34,4.2,4.33,337211.4,144735.6588
002840.SZ,20260715,7.39,7.93,7.31,7.76,282801.9,218858.5216
002841.SZ,20260715,51.1,52.1,47.85,48.19,260926.44,1281096.60916
002842.SZ,20260715,38.23,38.56,35.65,35.96,440060.38,1614609.83368
002843.SZ,20260715,20.82,21.39,20.21,20.5,112654.7,232624.5139
