trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260612,20260615,20260616,20260615,20260616,002733.SZ,雄韬股份,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0121786197564276,-0.0121786197564276,36.95,36.95,t1_open,36.5,36.5,36.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.95,36.56,37.38,36.31,390947.52,1437058.78963,-3.26,2733,电气设备,深圳,主板,20141203,31.7,34.53,31.46,34.53,10.0032,31.389995927391208,10.0032,0.0978018604112366,0.0901561123660585,0.0098758876339413,180628.19,612985.0189,4.8969,8.161,0.51,1.631883274725166e-05,0.0694655496729478,0.0675771735070393,0.0595103095623602,0.0879579213912008,0.0337093568942899,-0.1383812010443864,0.2316008675010366,0.0770430442919525,0.0167844522968196,0.033213644524237,0.0889081957717926,0.0978018604112366,1326694.0946,,,,491027.71,54036.38,239113.87,251913.84,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,U,1.0,142474716.0,142474716.0,93612.0,94124.0,,,,,,34.53,28.25,1.0,0.0,1.91653136368188,0.0667646224807719,50.576087,0.5394931282264485,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000751.SZ,锌业股份,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0115384615384614,0.0115384615384614,5.2,5.2,t1_open,5.26,5.26,5.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.2,5.3,5.32,5.21,905438.85,476805.05857,-2.4119,751,铅锌,辽宁,主板,19970626,4.8,5.09,4.74,5.09,9.9352,4.630000218310422,9.9352,0.0755939489194498,0.0626349862475442,0.0367170137524559,836208.8,415129.58077,5.9311,7.7623,1.59,2.393276812886176e-05,0.0614991546143182,0.0511531492282717,0.0424576852426718,0.0580123581553688,0.0257820159157137,-0.2151462994836489,0.2833860006420345,0.1162280701754385,0.0119284294234591,-0.0173745173745173,0.0687622789783889,0.0755939489194498,822355.9729,,,,491027.71,54036.38,239113.87,251913.84,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,U,0.0,16237609.0,16237609.0,102648.0,102648.0,,,,,,5.09,4.17,1.0,0.0,2.2689793055611576,0.0358170787097548,64.130435,0.4258611773793213,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000151.SZ,中成股份,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0176553672316384,0.0176553672316384,14.16,14.16,t1_open,14.41,14.41,14.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.16,14.2,14.76,14.08,272690.97,394113.55218,-2.3051,151,商贸代理,北京,主板,20000906,12.85,13.94,12.66,13.94,10.0237,12.669997464182718,10.0237,0.1010260659971305,0.0860300093256814,0.0142069906743184,120901.94,162656.15196,3.9262,5.9523,0.73,6.162508997793704e-05,0.0548710934604343,0.0420022580709493,0.0411697885353391,0.0661107129513659,0.0165757154183623,-0.1096275474349964,0.167373051388698,0.0520754716981131,0.0021567217828899,0.0473328324567994,0.0918220946915351,0.1010260659971305,489163.3627,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,89473276.0,89473276.0,101657.0,101657.0,,,,,,13.94,11.4,1.0,0.0,2.1045807079577914,0.1029595547312688,56.369565,0.01,商贸代理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,603993.SH,洛阳钼业,55,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0277065161621345,0.0277065161621345,19.49,19.49,t1_open,20.03,20.03,20.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.49,20.4,20.72,19.93,5086036.47,10321429.148,-4.2543,603993,小金属,河南,主板,20121009,18.36,19.11,18.0,19.11,10.0173,17.369995446170737,10.0173,0.0639032982731553,0.0431779042386185,0.0569950957613815,4553239.77,8509759.572,2.6077,6.4123,1.81,1.1771542915219743e-06,0.0565635692702464,0.0508713803692756,0.0439182538807082,0.0614614153238724,0.020479454910708,-0.1765571358509073,0.2409548446423236,0.1381774865991663,0.0505772402418911,0.032414910858995,0.0580847723704866,0.0639032982731553,40884526.7463,,,,491027.71,54036.38,239113.87,251913.84,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,U,2.0,139971080.0,139971080.0,104107.0,133652.0,,,,,,19.11,15.63,1.0,0.0,1.746938325733708,0.1210831686577974,42.282609,0.1736599148755986,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,002597.SZ,金禾实业,56,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0556303275011215,-0.0556303275011215,22.29,22.29,t1_open,21.05,21.05,21.05,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.29,21.9,22.25,20.72,131497.0,280751.27744,-4.6649,2597,食品,安徽,主板,20110707,20.61,22.24,20.47,22.24,9.9901,20.220001618327466,9.9901,0.0875370849820143,0.0806132477517985,0.0192877522482015,204853.62,448483.37212,3.6114,6.4672,2.37,2.2275296300900458e-05,0.0540668236377323,0.04717005544312,0.0410374143391464,0.055605845935958,0.0130592906995948,-0.194253859348199,0.2483505643869403,0.1650078575170246,0.1583333333333332,0.063097514340344,0.0795863309352517,0.0875370849820143,1263943.4087,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,21.0,6915505.0,6915505.0,101215.0,142412.0,,,,,,22.24,18.2,1.0,0.0,1.053537723372225,0.0675849300908199,66.869565,0.01,食品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,601996.SH,丰林集团,57,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0366300366300366,-0.0366300366300366,2.73,2.73,t1_open,2.63,2.63,2.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.73,2.72,2.72,2.54,464359.46,121211.654,-2.2305,601996,家居用品,广西,主板,20110929,2.49,2.71,2.47,2.71,10.1626,2.4600000363099634,10.1626,0.0975609741697416,0.0894308929889298,0.0121951070110702,824130.17,219983.306,7.3523,12.4497,2.76,4.619714188675753e-05,0.0470612653306381,0.0367516845103704,0.034766074895173,0.0580840804486824,0.0156464773654832,-0.1986970684039087,0.2491096206645651,0.092741935483871,0.0383141762452108,0.018796992481203,0.088560885608856,0.0975609741697416,303767.8067,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,-583105.22,-0.27,40.3,3037678067.36,40.3,0.0,,U,10.0,,,95538.0,,,,,,,2.71,2.21,1.0,0.0,1.0909090909090908,0.0994889660953574,54.565217,0.0164,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600292.SH,电投水电,58,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0333106730115567,-0.0333106730115567,14.71,14.71,t1_open,14.22,14.22,14.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.71,14.59,14.77,14.15,225429.2,323709.868,-3.0014,600292,水力发电,重庆,主板,20001101,13.21,14.51,13.03,14.51,10.0076,13.189997781971426,10.0076,0.1122062356995176,0.0985595313576842,0.0015164686423157,321610.3,452111.645,7.3212,7.3212,2.44,2.2135240511223727e-05,0.0468655978632118,0.0374516027741226,0.0309031849442798,0.0404634868598263,0.0119199769770632,-0.133155792276964,0.175978954198307,0.1144393241167434,0.0606725146198829,0.0,0.1019986216402481,0.1122062356995176,6355679.1977,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,18844615.0,18844615.0,130046.0,133328.0,,,,,,14.51,11.87,1.0,0.0,1.5220265007161693,0.110787723463383,49.793478,0.01,水力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000758.SZ,中色股份,59,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0085106382978723,0.0085106382978723,7.05,7.05,t1_open,7.11,7.11,7.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.05,7.1,7.18,7.01,820007.63,582931.39923,-1.5235,758,铅锌,北京,主板,19970416,6.65,6.96,6.52,6.96,9.9526,6.3300003819827815,9.9526,0.0695102643678161,0.0489731408045976,0.0505528591954023,733913.92,498245.34911,3.7015,5.7414,1.76,1.997529935357754e-05,0.0537448967875,0.041143204572162,0.0366149570596518,0.0521787214127031,0.0206502432212498,-0.1255230125523013,0.182788212833203,0.0943396226415094,0.0357142857142858,0.0388059701492538,0.0632183908045977,0.0695102643678161,1385346.1913,,,,491027.71,54036.38,239113.87,251913.84,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,U,0.0,62141476.0,62141476.0,102721.0,102721.0,,,,,,6.96,5.7,1.0,0.0,2.3226339734517163,0.0328917888672153,60.967391,0.4258611773793213,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000510.SZ,新金路,60,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0774647887323942,0.0774647887323942,21.3,21.3,t1_open,22.95,22.95,22.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.3,22.0,23.28,21.35,1232267.61,2782611.08838,7.6959,510,化工原料,四川,主板,19930507,18.21,19.37,18.21,19.37,9.9943,17.61000342745033,9.9943,0.0658716510067114,0.0658716510067114,0.0340713489932887,727202.41,1381382.89785,11.988,13.3654,1.62,7.234996187918095e-06,0.0775715649637462,0.0666693264599506,0.0616196910278446,0.0874889465246,0.0267059618724187,-0.1823289070480079,0.2706545599482713,0.2098688319800123,0.0470270270270269,0.1633633633633635,0.0598864223025296,0.0658716510067114,1256228.9319,,,,491027.71,54036.38,239113.87,251913.84,,4.0,6.0,1.0,6.0,4.0,0.0,-9862745.77,-0.5,33.63,11750043293.04,33.63,0.0,,U,1.0,17901754.0,17901754.0,103215.0,142733.0,,,,,,19.37,15.85,1.0,0.0,1.770924439013569,0.0863988528580266,46.967391,0.2518420922806225,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600567.SH,山鹰国际,61,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0211267605633802,-0.0211267605633802,1.42,1.42,t1_open,1.39,1.39,1.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,1.42,1.41,1.42,1.38,1431544.0,199379.738,-1.4184,600567,造纸,安徽,主板,20011218,1.3,1.44,1.29,1.44,9.9237,1.309999572430695,9.9237,0.1145038541666666,0.1068702638888888,-0.0076332638888887,4165240.75,586402.02,6.6037,8.8191,3.19,1.692303174535449e-05,0.0583778204668214,0.0424384282217389,0.0338125526897742,0.0397196848264286,0.0107485618923826,-0.0791366906474819,0.1236978052296389,0.0510948905109487,0.0666666666666666,0.0666666666666666,0.1041666666666666,0.1145038541666666,908273.2761,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,9.0,2496960.0,2496960.0,104211.0,144638.0,,,,,,1.44,1.18,1.0,0.0,1.1029185680486573,0.0622450641092867,63.945652,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600961.SH,株冶集团,62,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.045822102425876,0.045822102425876,25.97,25.97,t1_open,27.16,27.16,27.16,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.97,26.0,27.97,26.0,782289.95,2111462.7,2.1821,600961,铅锌,湖南,主板,20040830,23.9,25.41,23.45,25.41,10.0,23.1,10.0,0.0848484848484849,0.0653679653679654,0.0346320346320346,470495.27,1157039.345,6.2581,8.9583,1.47,8.642748445170635e-06,0.0549348826826111,0.044288092983477,0.038846024765544,0.0588545796309111,0.0190594416193578,-0.2223756906077348,0.2802811569926368,0.1283303730017762,0.0405405405405405,0.0027624309392264,0.0771349862258953,0.0848484848484849,2726169.5383,,,,491027.71,54036.38,239113.87,251913.84,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,U,0.0,91171080.0,91171080.0,105147.0,105147.0,,,,,,25.41,20.79,1.0,0.0,2.3565651836831862,0.0785832534163347,41.880435,0.4258611773793213,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000099.SZ,中信海直,63,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0519774011299434,-0.0519774011299434,17.7,17.7,t1_open,16.78,16.78,16.78,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.7,16.99,17.05,16.68,224128.21,376863.68421,-2.0432,99,空运,深圳,主板,20000731,15.94,17.41,15.94,17.41,9.981,15.8300070012093,9.981,0.0928616140149339,0.0928616140149339,0.0069483859850659,244490.25,417124.63223,3.1516,5.1353,1.16,2.392810020985895e-05,0.0521918748184743,0.0419772498349191,0.0327483224673728,0.046071738183467,0.014810288656731,-0.1192014092777452,0.1667600204018491,0.0338479809976246,0.1453947368421053,0.116025641025641,0.0844342331993107,0.0928616140149339,1350615.8085,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,76563765.0,76563765.0,95236.0,95518.0,,,,,,17.41,14.25,1.0,0.0,1.5894914448825364,0.0598082101897036,63.380435,0.01,空运,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000506.SZ,招金黄金,64,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0636808957312806,0.0636808957312806,14.29,14.29,t1_open,15.2,15.2,15.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.29,15.11,15.7,14.72,898485.63,1370761.29252,0.6623,506,黄金,山东,主板,19930312,12.8,13.73,12.66,13.73,10.016,12.48000290866783,10.016,0.0857371595047341,0.0745192134013109,0.025640786598689,381854.13,507082.91346,4.1117,6.1369,1.13,1.9752193840761483e-05,0.0586370859694296,0.0432366893491066,0.0401303562496876,0.0648691688597411,0.0168427502149178,-0.1896103896103895,0.246583496074995,0.0768627450980392,-0.0330985915492957,-0.0324171952078927,0.077931536780772,0.0857371595047341,1275541.3859,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,61800212.0,61800212.0,104809.0,104809.0,,,,,,13.73,11.23,1.0,0.0,2.072235087523805,0.0974279317185329,50.206522,0.01,黄金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,920634.BJ,新威凌,65,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0076530612244898,0.0076530612244898,19.6,19.6,t1_open,19.75,19.75,19.75,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.6,20.21,20.5,18.68,57889.26,113851.05052,-5.5024,920634,铅锌,湖南,北交所,20221124,15.36,19.96,15.36,19.96,29.9479,15.360001970020292,29.9479,0.2994791282565131,0.2994791282565131,-1.282565130212436e-07,70894.57,134797.02581,17.4929,36.767,9.23,0.0002221703321719,0.1323889267692189,0.0977315893034431,0.0757251961058838,0.0704187975912776,0.0177189805163924,-0.2230652503793626,0.3165094270016388,0.2096969696969697,0.1755005889281506,0.1937799043062202,0.2304609218436874,0.2994791282565131,127561.8969,,,,491027.71,54036.38,239113.87,251913.84,,6.0,4.0,1.0,4.0,6.0,0.0,19144920.68,14.2,43.37,808933391.0,43.37,0.0,,U,5.0,3930662.0,3930662.0,110108.0,145205.0,,,,,,19.96,10.76,1.0,0.0,1.421261015203796,0.0571019529330856,47.25,0.4322611773793213,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600531.SH,豫光金铅,66,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0348484848484849,0.0348484848484849,13.2,13.2,t1_open,13.66,13.66,13.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.2,13.43,13.8,13.28,818013.93,1111166.062,-0.4373,600531,铅锌,河南,主板,20020730,12.4,13.09,12.34,13.09,10.0,11.9,10.0,0.0630252100840336,0.0579831932773108,0.0420168067226892,759484.6,974410.662,6.2806,9.24,1.99,1.0262613485237087e-05,0.0556297924675915,0.0438197189589495,0.0393537221439384,0.0536392116362169,0.0185084012733765,-0.2268456375838926,0.2847077610012077,0.1362847222222223,0.0471999999999999,-0.0105820105820105,0.0572956455309396,0.0630252100840336,1582924.8717,,,,491027.71,54036.38,239113.87,251913.84,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,U,0.0,20373184.0,20373184.0,104250.0,104250.0,,,,,,13.09,10.71,1.0,0.0,2.273813166359018,0.055104099249667,48.076087,0.4258611773793213,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,002969.SZ,嘉美包装,67,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0369921164342024,-0.0369921164342024,16.49,16.49,t1_open,15.88,15.88,15.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.49,15.8,16.01,15.45,500996.9,789646.94901,-0.0629,2969,广告包装,安徽,主板,20191202,15.15,16.39,15.01,16.39,10.0,14.9,10.0,0.0926174496644295,0.0832214765100671,0.016778523489933,594697.24,949218.26893,5.4423,9.9402,0.77,1.0534984763064489e-05,0.0753259111422398,0.0663887909991064,0.0493440601626104,0.0927124893019678,0.0294515112330862,-0.354157501099868,0.4329530724955647,0.1164850136239783,-0.023823704586063,-0.1409853249475889,0.0841976815131178,0.0926174496644295,1800434.4687,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,70491439.0,70491439.0,100409.0,101215.0,,,,,,16.39,13.41,1.0,0.0,1.332393815507364,0.0884045945155679,52.032609,0.01,广告包装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000547.SZ,航天发展,68,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0015007503751874,-0.0015007503751874,19.99,19.99,t1_open,19.96,19.96,19.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.99,20.2,20.5,19.8,1220450.16,2454080.05446,0.2008,547,通信设备,福建,主板,19931130,19.03,20.65,18.99,20.65,10.016,18.76999709133217,10.016,0.0884390121065375,0.0863079515738497,0.0138520484261502,922721.58,1879983.16462,5.8065,7.295,0.85,5.327707284030136e-06,0.0494900496880711,0.0365420735582419,0.0349337853287638,0.0582260486745607,0.0182330239906086,-0.261023622047244,0.3141904313666165,0.0943296237413884,0.0087933561309232,0.0172413793103447,0.0803874092009685,0.0884390121065375,3300836.9755,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,209392672.0,209392672.0,93712.0,93903.0,,,,,,20.65,16.89,1.0,0.0,1.7447483188045283,0.1232926961553131,39.478261,0.01,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,603528.SH,多伦科技,69,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.036827195467422,-0.036827195467422,7.06,7.06,t1_open,6.8,6.8,6.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.06,6.87,6.87,6.6,175564.37,117742.602,-0.2933,603528,软件服务,江苏,主板,20160503,6.55,7.13,6.42,7.13,10.0309,6.479997891501387,10.0309,0.1095679368863955,0.0895062019635343,0.0108027980364656,284883.25,197294.602,4.0356,8.6983,2.36,5.084224250595564e-05,0.0478208506817453,0.0391267661443553,0.0346318096215086,0.0539365640087904,0.0145460489463796,-0.2107186358099878,0.2598964943778761,0.0673652694610777,0.0333333333333332,0.0127840909090908,0.0995792426367461,0.1095679368863955,503328.1834,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,29372862.0,29372862.0,104653.0,110053.0,,,,,,7.13,5.83,1.0,0.0,1.2843324268433682,0.071438462931167,57.456522,0.01,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,001206.SZ,依依股份,70,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0045610034207526,0.0045610034207526,17.54,17.54,t1_open,17.62,17.62,17.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.54,17.47,17.93,17.1,73470.36,128607.30218,0.3989,1206,造纸,天津,主板,20210518,15.81,17.23,15.5,17.23,10.0255,15.660006089497434,10.0255,0.1104724985490424,0.0906768485200232,0.0095781514799768,54506.44,90540.72344,5.1005,6.8788,2.57,0.0001107291793028,0.0424730870973837,0.0355094020982455,0.0277112229849874,0.0382797207799754,0.0079401049435901,-0.1256281407035175,0.1612794686320952,0.1002554278416347,0.0755305867665419,0.0243757431629012,0.1004062681369704,0.1104724985490424,318572.0312,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,37656096.0,37656096.0,130730.0,130730.0,,,,,,17.23,14.09,1.0,0.0,2.044014272804838,0.0736682548855421,55.793478,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000737.SZ,北方铜业,71,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0440028388928319,0.0440028388928319,14.09,14.09,t1_open,14.71,14.71,14.71,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.09,14.8,14.95,14.66,765735.32,1132215.90784,-2.324,737,铜,山西,主板,19970428,13.09,14.08,13.08,14.08,10.0,12.8,10.0,0.078125,0.07734375,0.02265625,1075160.26,1475986.82911,5.6453,11.5163,2.21,6.775128207634389e-06,0.056628278370748,0.0505202497699964,0.0403972450512078,0.0529975427573746,0.0194049459678631,-0.1615894039735099,0.2213915949925809,0.1121642969984202,0.0158730158730158,0.0129496402877697,0.0710227272727272,0.078125,2681840.7405,,,,491027.71,54036.38,239113.87,251913.84,,4.0,8.0,1.0,8.0,4.0,0.0,,,,,,0.0,,U,1.0,29718177.0,29718177.0,104751.0,133857.0,,,,,,14.08,11.52,1.0,0.0,1.784736047776712,0.0852543224103216,47.173913,0.1115060031977598,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
