trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260323,002961.SZ,,,,,,,,,,,,,29.72,24.32,,,,,0.0,0.0,2.0
20260323,002962.SZ,,,,,,,,,,,,,16.27,13.31,,,,,0.0,0.0,2.0
20260323,002963.SZ,,,,,,,,,,,,,16.04,13.12,,,,,0.0,0.0,2.0
20260323,002965.SZ,,,,,,,,,,,,,33.22,27.18,,,,,0.0,0.0,2.0
20260323,002966.SZ,,,,,,,,,,,,,9.06,7.42,,,,,0.0,0.0,2.0
20260323,002967.SZ,,,,,,,,,,,,,23.32,19.08,,,,,0.0,0.0,2.0
20260323,002968.SZ,,,,,,,,,,,,,13.08,10.7,,,,,0.0,0.0,2.0
20260323,002969.SZ,,,,,,,,,,,,,30.21,24.71,,,,,0.0,0.0,2.0
20260323,002970.SZ,,,,,,,,,,,,,72.6,59.4,,,,,0.0,0.0,2.0
20260323,002971.SZ,,,,,,,,,,,,,31.47,25.75,,,,,0.0,0.0,2.0
20260323,002972.SZ,,,,,,,,,,,,,12.67,10.37,,,,,0.0,0.0,2.0
20260323,002973.SZ,,,,,,,,,,,,,14.77,12.09,,,,,0.0,0.0,2.0
20260323,002975.SZ,,,,,,,,,,,,,77.67,63.55,,,,,0.0,0.0,2.0
20260323,002976.SZ,,,,,,,,,,,,,28.22,23.09,,,,,0.0,0.0,2.0
20260323,002977.SZ,,,,,,,,,,,,,29.93,24.49,,,,,0.0,0.0,2.0
20260323,002978.SZ,,,,,,,,,,,,,36.49,29.85,,,,,0.0,0.0,2.0
20260323,002979.SZ,,,,,,,,,,,,,39.14,32.02,,,,,0.0,0.0,2.0
20260323,002980.SZ,,,,,,,,,,,,,40.94,33.5,,,,,0.0,0.0,2.0
20260323,002981.SZ,,,,,,,,,,,,,26.07,21.33,,,,,0.0,0.0,2.0
20260323,002982.SZ,,,,,,,,,,,,,15.39,12.59,,,,,0.0,0.0,2.0
20260323,002983.SZ,,,,,,,,,,,,,26.35,21.56,,,,,0.0,0.0,2.0
20260323,002984.SZ,,,,,,,,,,,,,20.1,16.44,,,,,0.0,0.0,2.0
20260323,002985.SZ,,,,,,,,,,,,,39.71,32.49,,,,,0.0,0.0,2.0
20260323,002986.SZ,,,,,,,,,,,,,16.07,13.15,,,,,0.0,0.0,2.0
20260323,002987.SZ,,,,,,,,,,,,,18.5,15.14,,,,,0.0,0.0,2.0
20260323,002988.SZ,,,,,,,,,,,,,33.07,27.05,,,,,0.0,0.0,2.0
20260323,002989.SZ,,,,,,,,,,,,,30.15,24.67,,,,,0.0,0.0,2.0
20260323,002990.SZ,,,,,,,,,,,,,32.01,26.19,,,,,0.0,0.0,2.0
20260323,002991.SZ,,,,,,,,,,,,,56.14,45.94,,,,,0.0,0.0,2.0
20260323,002992.SZ,,,,,,,,,,,,,57.33,46.91,,,,,0.0,0.0,2.0
20260323,002993.SZ,,,,,,,,,,,,,53.26,43.58,,,,,0.0,0.0,2.0
20260323,002995.SZ,,,,,,,,,,,,,28.71,23.49,,,,,0.0,0.0,2.0
20260323,002996.SZ,,,,,,,,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260323,002997.SZ,,,,,,,,,,,,,34.33,28.09,,,,,0.0,0.0,2.0
20260323,002998.SZ,,,,,,,,,,,,,8.72,7.14,,,,,0.0,0.0,2.0
20260323,002999.SZ,,,,,,,,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260323,003000.SZ,,,,,,,,,,,,,11.19,9.15,,,,,0.0,0.0,2.0
20260323,003001.SZ,,,,,,,,,,,,,19.4,15.88,,,,,0.0,0.0,2.0
20260323,003002.SZ,,,,,,,,,,,,,27.71,22.67,,,,,0.0,0.0,2.0
20260323,003003.SZ,,,,,,,,,,,,,13.89,11.37,,,,,0.0,0.0,2.0
20260323,003004.SZ,,,,,,,,,,,,,31.29,28.31,,,,,0.0,0.0,2.0
20260323,003005.SZ,,,,,,,,,,,,,21.02,17.2,,,,,0.0,0.0,2.0
20260323,003006.SZ,,,,,,,,,,,,,19.6,16.04,,,,,0.0,0.0,2.0
20260323,003007.SZ,,,,,,,,,,,,,45.1,36.9,,,,,0.0,0.0,2.0
20260323,003008.SZ,,,,,,,,,,,,,24.75,20.25,,,,,0.0,0.0,2.0
20260323,003009.SZ,,,,,,,,,,,,,63.12,51.64,,,,,0.0,0.0,2.0
20260323,003010.SZ,,,,,,,,,,,,,32.68,26.74,,,,,0.0,0.0,2.0
20260323,003011.SZ,,,,,,,,,,,,,25.99,21.27,,,,,0.0,0.0,2.0
20260323,003012.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260323,003013.SZ,,,,,,,,,,,,,15.17,12.41,,,,,0.0,0.0,2.0
20260323,003015.SZ,,,,,,,,,,,,,17.55,14.36,,,,,0.0,0.0,2.0
20260323,003016.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260323,003017.SZ,,,,,,,,,,,,,33.23,27.19,,,,,0.0,0.0,2.0
20260323,003018.SZ,,,,,,,,,,,,,27.74,22.7,,,,,0.0,0.0,2.0
20260323,003019.SZ,,,,,,,,,,,,,34.6,28.31,,,,,0.0,0.0,2.0
20260323,003020.SZ,,,,,,,,,,,,,25.81,21.11,,,,,0.0,0.0,2.0
20260323,003021.SZ,,,,,,,,,,,,,113.88,93.18,,,,,0.0,0.0,2.0
20260323,003022.SZ,,,,,,,,,,,,,21.37,17.49,,,,,0.0,0.0,2.0
20260323,003023.SZ,,,,,,,,,,,,,24.18,19.78,,,,,0.0,0.0,2.0
20260323,003025.SZ,,,,,,,,,,,,,16.24,13.28,,,,,0.0,0.0,2.0
20260323,003026.SZ,,,,,,,,,,,,,36.94,30.22,,,,,0.0,0.0,2.0
20260323,003027.SZ,,,,,,,,,,,,,22.62,18.5,,,,,0.0,0.0,2.0
20260323,003028.SZ,,,,,,,,,,,,,31.57,25.83,,,,,0.0,0.0,2.0
20260323,003029.SZ,,,,,,,,,,,,,24.24,19.84,,,,,0.0,0.0,2.0
20260323,003030.SZ,,,,,,,,,,,,,21.29,17.42,,,,,0.0,0.0,2.0
20260323,003031.SZ,,,,,,,,,,,,,88.39,72.32,,,,,0.0,0.0,2.0
20260323,003032.SZ,,,,,,,,,,,,,6.71,6.07,,,,,0.0,0.0,2.0
20260323,003033.SZ,,,,,,,,,,,,,61.4,50.24,,,,,0.0,0.0,2.0
20260323,003035.SZ,,,,,,,,,,,,,9.52,7.79,,,,,0.0,0.0,2.0
20260323,003036.SZ,,,,,,,,,,,,,22.33,18.27,,,,,0.0,0.0,2.0
20260323,003037.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260323,003038.SZ,,,,,,,,,,,,,16.2,13.26,,,,,0.0,0.0,2.0
20260323,003039.SZ,,,,,,,,,,,,,17.18,14.06,,,,,0.0,0.0,2.0
20260323,003040.SZ,,,,,,,,,,,,,17.88,14.63,,,,,0.0,0.0,2.0
20260323,003041.SZ,,,,,,,,,,,,,58.6,47.94,,,,,0.0,0.0,2.0
20260323,003042.SZ,,,,,,,,,,,,,18.17,14.87,,,,,0.0,0.0,2.0
20260323,003043.SZ,,,,,,,,,,,,,52.06,42.6,,,,,0.0,0.0,2.0
20260323,003816.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260323,300001.SZ,,,,,,,,,,,,,34.43,22.95,,,,,0.0,0.0,2.0
20260323,300002.SZ,,,,,,,,,,,,,12.05,8.03,,,,,0.0,0.0,2.0
20260323,300003.SZ,,,,,,,,,,,,,20.11,13.41,,,,,0.0,0.0,2.0
20260323,300004.SZ,,,,,,,,,,,,,15.19,10.13,,,,,0.0,0.0,2.0
20260323,300005.SZ,,,,,,,,,,,,,15.65,10.43,,,,,0.0,0.0,2.0
20260323,300006.SZ,,,,,,,,,,,,,5.64,3.76,,,,,0.0,0.0,2.0
20260323,300007.SZ,,,,,,,,,,,,,52.34,34.9,,,,,0.0,0.0,2.0
20260323,300008.SZ,,,,,,,,,,,,,9.28,6.18,,,,,0.0,0.0,2.0
20260323,300009.SZ,,,,,,,,,,,,,11.04,7.36,,,,,0.0,0.0,2.0
20260323,300010.SZ,,,,,,,,,,,,,7.55,5.03,,,,,0.0,0.0,2.0
20260323,300011.SZ,,,,,,,,,,,,,9.59,6.39,,,,,0.0,0.0,2.0
20260323,300012.SZ,,,,,,,,,,,,,18.01,12.01,,,,,0.0,0.0,2.0
20260323,300013.SZ,,,,,,,,,,,,,4.62,3.08,,,,,0.0,0.0,2.0
20260323,300014.SZ,,,,,,,,,,,,,84.96,56.64,,,,,0.0,0.0,2.0
20260323,300015.SZ,,,,,,,,,,,,,11.98,7.98,,,,,0.0,0.0,2.0
20260323,300016.SZ,,,,,,,,,,,,,11.94,7.96,,,,,0.0,0.0,2.0
20260323,300017.SZ,,,,,,,,,,,,,21.04,14.02,,,,,0.0,0.0,2.0
20260323,300018.SZ,,,,,,,,,,,,,15.74,10.5,,,,,0.0,0.0,2.0
20260323,300019.SZ,,,,,,,,,,,,,23.77,15.85,,,,,0.0,0.0,2.0
20260323,300020.SZ,,,,,,,,,,,,,5.18,3.46,,,,,0.0,0.0,2.0
20260323,300021.SZ,,,,,,,,,,,,,5.34,3.56,,,,,0.0,0.0,2.0
20260323,300022.SZ,,,,,,,,,,,,,10.08,6.72,,,,,0.0,0.0,2.0
20260323,300024.SZ,,,,,,,,,,,,,18.6,12.4,,,,,0.0,0.0,2.0
20260323,300025.SZ,,,,,,,,,,,,,6.64,4.42,,,,,0.0,0.0,2.0
20260323,300026.SZ,,,,,,,,,,,,,4.1,2.74,,,,,0.0,0.0,2.0
20260323,300027.SZ,,,,,,,,,,,,,1.86,1.24,,,,,0.0,0.0,2.0
20260323,300029.SZ,,,,,,,,,,,,,6.02,4.02,,,,,0.0,0.0,2.0
20260323,300030.SZ,,,,,,,,,,,,,9.19,6.13,,,,,0.0,0.0,2.0
20260323,300031.SZ,,,,,,,,,,,,,24.46,16.3,,,,,0.0,0.0,2.0
20260323,300032.SZ,,,,,,,,,,,,,7.24,4.82,,,,,0.0,0.0,2.0
20260323,300033.SZ,,,,,,,,,,,,,379.32,252.88,,,,,0.0,0.0,2.0
20260323,300034.SZ,,,,,,,,,,,,,22.33,14.89,,,,,0.0,0.0,2.0
20260323,300035.SZ,,,,,,,,,,,,,25.93,17.29,,,,,0.0,0.0,2.0
20260323,300036.SZ,,,,,,,,,,,,,19.3,12.86,,,,,0.0,0.0,2.0
20260323,300037.SZ,,,,,,,,,,,,,68.16,45.44,,,,,0.0,0.0,2.0
20260323,300039.SZ,,,,,,,,,,,,,7.24,4.82,,,,,0.0,0.0,2.0
20260323,300040.SZ,,,,,,,,,,,,,10.74,7.16,,,,,0.0,0.0,2.0
20260323,300041.SZ,,,,,,,,,,,,,12.68,8.46,,,,,0.0,0.0,2.0
20260323,300042.SZ,,,,,,,,,,,,,62.5,41.66,,,,,0.0,0.0,2.0
20260323,300043.SZ,,,,,,,,,,,,,6.72,4.48,,,,,0.0,0.0,2.0
20260323,300044.SZ,,,,,,,,,,,,,9.44,6.3,,,,,0.0,0.0,2.0
20260323,300045.SZ,,,,,,,,,,,,,26.96,17.98,,,,,0.0,0.0,2.0
20260323,300046.SZ,,,,,,,,,,,,,38.87,25.91,,,,,0.0,0.0,2.0
20260323,300047.SZ,,,,,,,,,,,,,14.71,9.81,,,,,0.0,0.0,2.0
20260323,300048.SZ,,,,,,,,,,,,,9.31,6.21,,,,,0.0,0.0,2.0
20260323,300049.SZ,,,,,,,,,,,,,62.1,41.4,,,,,0.0,0.0,2.0
20260323,300050.SZ,,,,,,,,,,,,,7.92,5.28,,,,,0.0,0.0,2.0
20260323,300051.SZ,,,,,,,,,,,,,13.36,8.9,,,,,0.0,0.0,2.0
20260323,300052.SZ,,,,,,,,,,,,,15.35,10.23,,,,,0.0,0.0,2.0
20260323,300053.SZ,,,,,,,,,,,,,21.4,14.26,,,,,0.0,0.0,2.0
20260323,300054.SZ,,,,,,,,,,,,,54.68,36.46,,,,,0.0,0.0,2.0
20260323,300055.SZ,,,,,,,,,,,,,11.33,7.55,,,,,0.0,0.0,2.0
20260323,300056.SZ,,,,,,,,,,,,,10.67,7.11,,,,,0.0,0.0,2.0
20260323,300057.SZ,,,,,,,,,,,,,6.97,4.65,,,,,0.0,0.0,2.0
20260323,300058.SZ,,,,,,,,,,,,,17.41,11.61,,,,,0.0,0.0,2.0
20260323,300059.SZ,,,,,,,,,,,,,24.25,16.17,,,,,0.0,0.0,2.0
20260323,300061.SZ,,,,,,,,,,,,,10.31,6.87,,,,,0.0,0.0,2.0
20260323,300062.SZ,,,,,,,,,,,,,10.62,7.08,,,,,0.0,0.0,2.0
20260323,300063.SZ,,,,,,,,,,,,,13.73,9.15,,,,,0.0,0.0,2.0
20260323,300065.SZ,,,,,,,,,,,,,28.14,18.76,,,,,0.0,0.0,2.0
20260323,300066.SZ,,,,,,,,,,,,,7.79,5.19,,,,,0.0,0.0,2.0
20260323,300067.SZ,,,,,,,,,,,,,5.44,3.62,,,,,0.0,0.0,2.0
20260323,300068.SZ,,,,,,,,,,,,,18.36,12.24,,,,,0.0,0.0,2.0
20260323,300069.SZ,,,,,,,,,,,,,21.23,14.15,,,,,0.0,0.0,2.0
20260323,300070.SZ,,,,,,,,,,,,,4.79,3.19,,,,,0.0,0.0,2.0
20260323,300071.SZ,,,,,,,,,,,,,6.02,4.02,,,,,0.0,0.0,2.0
20260323,300072.SZ,,,,,,,,,,,,,6.26,4.18,,,,,0.0,0.0,2.0
20260323,300073.SZ,,,,,,,,,,,,,63.96,42.64,,,,,0.0,0.0,2.0
20260323,300074.SZ,,,,,,,,,,,,,5.2,3.46,,,,,0.0,0.0,2.0
20260323,300075.SZ,,,,,,,,,,,,,15.94,10.62,,,,,0.0,0.0,2.0
20260323,300076.SZ,,,,,,,,,,,,,8.65,5.77,,,,,0.0,0.0,2.0
20260323,300077.SZ,,,,,,,,,,,,,26.15,17.43,,,,,0.0,0.0,2.0
20260323,300078.SZ,,,,,,,,,,,,,4.92,3.28,,,,,0.0,0.0,2.0
20260323,300079.SZ,,,,,,,,,,,,,6.59,4.39,,,,,0.0,0.0,2.0
20260323,300080.SZ,,,,,,,,,,,,,6.94,4.62,,,,,0.0,0.0,2.0
20260323,300081.SZ,,,,,,,,,,,,,5.77,3.85,,,,,0.0,0.0,2.0
20260323,300082.SZ,,,,,,,,,,,,,11.51,7.67,,,,,0.0,0.0,2.0
20260323,300083.SZ,,,,,,,,,,,,,9.17,6.11,,,,,0.0,0.0,2.0
20260323,300084.SZ,,,,,,,,,,,,,12.62,8.42,,,,,0.0,0.0,2.0
20260323,300085.SZ,,,,,,,,,,,,,51.24,34.16,,,,,0.0,0.0,2.0
20260323,300086.SZ,,,,,,,,,,,,,9.85,6.57,,,,,0.0,0.0,2.0
20260323,300087.SZ,,,,,,,,,,,,,10.1,6.74,,,,,0.0,0.0,2.0
20260323,300088.SZ,,,,,,,,,,,,,7.62,5.08,,,,,0.0,0.0,2.0
20260323,300091.SZ,,,,,,,,,,,,,3.66,2.44,,,,,0.0,0.0,2.0
20260323,300092.SZ,,,,,,,,,,,,,18.58,12.38,,,,,0.0,0.0,2.0
20260323,300093.SZ,,,,,,,,,,,,,22.84,15.22,,,,,0.0,0.0,2.0
20260323,300094.SZ,,,,,,,,,,,,,3.92,2.62,,,,,0.0,0.0,2.0
20260323,300095.SZ,,,,,,,,,,,,,11.51,7.67,,,,,0.0,0.0,2.0
20260323,300096.SZ,,,,,,,,,,,,,10.09,6.73,,,,,0.0,0.0,2.0
20260323,300097.SZ,,,,,,,,,,,,,9.6,6.4,,,,,0.0,0.0,2.0
20260323,300098.SZ,,,,,,,,,,,,,6.48,4.32,,,,,0.0,0.0,2.0
20260323,300099.SZ,,,,,,,,,,,,,11.09,7.39,,,,,0.0,0.0,2.0
20260323,300100.SZ,,,,,,,,,,,,,35.6,23.74,,,,,0.0,0.0,2.0
20260323,300101.SZ,,,,,,,,,,,,,25.38,16.92,,,,,0.0,0.0,2.0
20260323,300102.SZ,,,,,,,,,,,,,38.98,25.98,,,,,0.0,0.0,2.0
20260323,300103.SZ,,,,,,,,,,,,,8.57,5.71,,,,,0.0,0.0,2.0
20260323,300105.SZ,,,,,,,,,,,,,8.82,5.88,,,,,0.0,0.0,2.0
20260323,300106.SZ,,,,,,,,,,,,,12.01,8.01,,,,,0.0,0.0,2.0
20260323,300107.SZ,,,,,,,,,,,,,8.51,5.67,,,,,0.0,0.0,2.0
20260323,300109.SZ,,,,,,,,,,,,,20.88,13.92,,,,,0.0,0.0,2.0
20260323,300110.SZ,,,,,,,,,,,,,3.68,2.46,,,,,0.0,0.0,2.0
20260323,300111.SZ,,,,,,,,,,,,,4.84,3.22,,,,,0.0,0.0,2.0
20260323,300112.SZ,,,,,,,,,,,,,9.62,6.42,,,,,0.0,0.0,2.0
20260323,300113.SZ,,,,,,,,,,,,,33.13,22.09,,,,,0.0,0.0,2.0
20260323,300115.SZ,,,,,,,,,,,,,38.26,25.5,,,,,0.0,0.0,2.0
20260323,300118.SZ,,,,,,,,,,,,,22.1,14.74,,,,,0.0,0.0,2.0
20260323,300119.SZ,,,,,,,,,,,,,22.14,14.76,,,,,0.0,0.0,2.0
20260323,300120.SZ,,,,,,,,,,,,,9.9,6.6,,,,,0.0,0.0,2.0
20260323,300121.SZ,,,,,,,,,,,,,15.46,10.3,,,,,0.0,0.0,2.0
20260323,300122.SZ,,,,,,,,,,,,,18.79,12.53,,,,,0.0,0.0,2.0
20260323,300123.SZ,,,,,,,,,,,,,7.81,5.21,,,,,0.0,0.0,2.0
20260323,300124.SZ,,,,,,,,,,,,,82.5,55.0,,,,,0.0,0.0,2.0
20260323,300125.SZ,,,,,,,,,,,,,9.97,6.65,,,,,0.0,0.0,2.0
20260323,300126.SZ,,,,,,,,,,,,,9.46,6.3,,,,,0.0,0.0,2.0
20260323,300127.SZ,,,,,,,,,,,,,36.7,24.46,,,,,0.0,0.0,2.0
20260323,300128.SZ,,,,,,,,,,,,,7.54,5.02,,,,,0.0,0.0,2.0
20260323,300129.SZ,,,,,,,,,,,,,16.07,10.71,,,,,0.0,0.0,2.0
20260323,300130.SZ,,,,,,,,,,,,,28.32,18.88,,,,,0.0,0.0,2.0
20260323,300131.SZ,,,,,,,,,,,,,16.56,11.04,,,,,0.0,0.0,2.0
20260323,300132.SZ,,,,,,,,,,,,,10.49,6.99,,,,,0.0,0.0,2.0
20260323,300133.SZ,,,,,,,,,,,,,8.92,5.94,,,,,0.0,0.0,2.0
20260323,300134.SZ,,,,,,,,,,,,,12.64,8.42,,,,,0.0,0.0,2.0
20260323,300135.SZ,,,,,,,,,,,,,4.88,3.26,,,,,0.0,0.0,2.0
20260323,300136.SZ,,,,,,,,,,,,,75.12,50.08,,,,,0.0,0.0,2.0
20260323,300137.SZ,,,,,,,,,,,,,15.46,10.3,,,,,0.0,0.0,2.0
20260323,300138.SZ,,,,,,,,,,,,,16.34,10.9,,,,,0.0,0.0,2.0
20260323,300139.SZ,,,,,,,,,,,,,70.62,47.08,,,,,0.0,0.0,2.0
20260323,300140.SZ,,,,,,,,,,,,,8.75,5.83,,,,,0.0,0.0,2.0
20260323,300141.SZ,,,,,,,,,,,,,16.07,10.71,,,,,0.0,0.0,2.0
20260323,300142.SZ,,,,,,,,,,,,,15.01,10.01,,,,,0.0,0.0,2.0
20260323,300143.SZ,,,,,,,,,,,,,14.48,9.66,,,,,0.0,0.0,2.0
20260323,300144.SZ,,,,,,,,,,,,,9.43,6.29,,,,,0.0,0.0,2.0
20260323,300145.SZ,,,,,,,,,,,,,5.77,3.85,,,,,0.0,0.0,2.0
20260323,300146.SZ,,,,,,,,,,,,,13.64,9.1,,,,,0.0,0.0,2.0
20260323,300147.SZ,,,,,,,,,,,,,11.17,7.45,,,,,0.0,0.0,2.0
20260323,300148.SZ,,,,,,,,,,,,,5.21,3.47,,,,,0.0,0.0,2.0
20260323,300149.SZ,,,,,,,,,,,,,11.54,7.7,,,,,0.0,0.0,2.0
20260323,300150.SZ,,,,,,,,,,,,,6.44,4.3,,,,,0.0,0.0,2.0
20260323,300151.SZ,,,,,,,,,,,,,19.57,13.05,,,,,0.0,0.0,2.0
20260323,300152.SZ,,,,,,,,,,,,,2.77,1.85,,,,,0.0,0.0,2.0
20260323,300153.SZ,,,,,,,,,,,,,35.51,23.67,,,,,0.0,0.0,2.0
20260323,300154.SZ,,,,,,,,,,,,,9.94,6.62,,,,,0.0,0.0,2.0
20260323,300155.SZ,,,,,,,,,,,,,5.87,3.91,,,,,0.0,0.0,2.0
20260323,300157.SZ,,,,,,,,,,,,,8.22,5.48,,,,,0.0,0.0,2.0
20260323,300158.SZ,,,,,,,,,,,,,6.98,4.66,,,,,0.0,0.0,2.0
20260323,300159.SZ,,,,,,,,,,,,,3.64,2.42,,,,,0.0,0.0,2.0
20260323,300160.SZ,,,,,,,,,,,,,7.13,4.75,,,,,0.0,0.0,2.0
20260323,300161.SZ,,,,,,,,,,,,,34.61,23.07,,,,,0.0,0.0,2.0
20260323,300162.SZ,,,,,,,,,,,,,10.97,7.31,,,,,0.0,0.0,2.0
20260323,300163.SZ,,,,,,,,,,,,,5.5,3.66,,,,,0.0,0.0,2.0
20260323,300164.SZ,,,,,,,,,,,,,23.11,15.41,,,,,0.0,0.0,2.0
20260323,300165.SZ,,,,,,,,,,,,,6.28,4.18,,,,,0.0,0.0,2.0
20260323,300166.SZ,,,,,,,,,,,,,17.26,11.5,,,,,0.0,0.0,2.0
20260323,300167.SZ,,,,,,,,,,,,,7.02,4.68,,,,,0.0,0.0,2.0
20260323,300168.SZ,,,,,,,,,,,,,6.77,4.51,,,,,0.0,0.0,2.0
20260323,300169.SZ,,,,,,,,,,,,,7.43,4.95,,,,,0.0,0.0,2.0
20260323,300170.SZ,,,,,,,,,,,,,25.27,16.85,,,,,0.0,0.0,2.0
20260323,300171.SZ,,,,,,,,,,,,,17.47,11.65,,,,,0.0,0.0,2.0
20260323,300172.SZ,,,,,,,,,,,,,7.12,4.74,,,,,0.0,0.0,2.0
20260323,300173.SZ,,,,,,,,,,,,,5.3,3.54,,,,,0.0,0.0,2.0
20260323,300174.SZ,,,,,,,,,,,,,19.62,13.08,,,,,0.0,0.0,2.0
20260323,300175.SZ,,,,,,,,,,,,,7.34,4.9,,,,,0.0,0.0,2.0
20260323,300176.SZ,,,,,,,,,,,,,8.6,5.74,,,,,0.0,0.0,2.0
20260323,300177.SZ,,,,,,,,,,,,,10.67,7.11,,,,,0.0,0.0,2.0
20260323,300179.SZ,,,,,,,,,,,,,24.85,16.57,,,,,0.0,0.0,2.0
20260323,300180.SZ,,,,,,,,,,,,,7.62,5.08,,,,,0.0,0.0,2.0
20260323,300181.SZ,,,,,,,,,,,,,19.18,12.78,,,,,0.0,0.0,2.0
20260323,300182.SZ,,,,,,,,,,,,,7.1,4.74,,,,,0.0,0.0,2.0
20260323,300183.SZ,,,,,,,,,,,,,18.0,12.0,,,,,0.0,0.0,2.0
20260323,300184.SZ,,,,,,,,,,,,,13.28,8.86,,,,,0.0,0.0,2.0
20260323,300185.SZ,,,,,,,,,,,,,4.8,3.2,,,,,0.0,0.0,2.0
20260323,300187.SZ,,,,,,,,,,,,,6.43,4.29,,,,,0.0,0.0,2.0
20260323,300188.SZ,,,,,,,,,,,,,15.68,10.46,,,,,0.0,0.0,2.0
20260323,300189.SZ,,,,,,,,,,,,,8.75,5.83,,,,,0.0,0.0,2.0
20260323,300190.SZ,,,,,,,,,,,,,5.26,3.5,,,,,0.0,0.0,2.0
20260323,300191.SZ,,,,,,,,,,,,,46.54,31.02,,,,,0.0,0.0,2.0
20260323,300192.SZ,,,,,,,,,,,,,21.95,14.63,,,,,0.0,0.0,2.0
20260323,300193.SZ,,,,,,,,,,,,,10.54,7.02,,,,,0.0,0.0,2.0
20260323,300194.SZ,,,,,,,,,,,,,4.9,3.26,,,,,0.0,0.0,2.0
20260323,300195.SZ,,,,,,,,,,,,,9.5,6.34,,,,,0.0,0.0,2.0
20260323,300196.SZ,,,,,,,,,,,,,20.58,13.72,,,,,0.0,0.0,2.0
20260323,300197.SZ,,,,,,,,,,,,,2.15,1.43,,,,,0.0,0.0,2.0
20260323,300198.SZ,,,,,,,,,,,,,3.24,2.16,,,,,0.0,0.0,2.0
20260323,300199.SZ,,,,,,,,,,,,,21.67,14.45,,,,,0.0,0.0,2.0
20260323,300200.SZ,,,,,,,,,,,,,12.55,8.37,,,,,0.0,0.0,2.0
20260323,300201.SZ,,,,,,,,,,,,,12.86,8.58,,,,,0.0,0.0,2.0
20260323,300203.SZ,,,,,,,,,,,,,16.33,10.89,,,,,0.0,0.0,2.0
20260323,300204.SZ,,,,,,,,,,,,,28.86,19.24,,,,,0.0,0.0,2.0
20260323,300205.SZ,,,,,,,,,,,,,6.92,4.62,,,,,0.0,0.0,2.0
20260323,300206.SZ,,,,,,,,,,,,,17.14,11.42,,,,,0.0,0.0,2.0
20260323,300207.SZ,,,,,,,,,,,,,32.88,21.92,,,,,0.0,0.0,2.0
20260323,300209.SZ,,,,,,,,,,,,,12.47,8.31,,,,,0.0,0.0,2.0
20260323,300210.SZ,,,,,,,,,,,,,10.28,6.86,,,,,0.0,0.0,2.0
20260323,300211.SZ,,,,,,,,,,,,,9.85,6.57,,,,,0.0,0.0,2.0
20260323,300212.SZ,,,,,,,,,,,,,13.8,9.2,,,,,0.0,0.0,2.0
20260323,300213.SZ,,,,,,,,,,,,,9.66,6.44,,,,,0.0,0.0,2.0
20260323,300214.SZ,,,,,,,,,,,,,8.76,5.84,,,,,0.0,0.0,2.0
20260323,300215.SZ,,,,,,,,,,,,,10.22,6.82,,,,,0.0,0.0,2.0
20260323,300217.SZ,,,,,,,,,,,,,6.54,4.36,,,,,0.0,0.0,2.0
20260323,300218.SZ,,,,,,,,,,,,,18.34,12.22,,,,,0.0,0.0,2.0
20260323,300219.SZ,,,,,,,,,,,,,9.64,6.42,,,,,0.0,0.0,2.0
20260323,300220.SZ,,,,,,,,,,,,,16.67,11.11,,,,,0.0,0.0,2.0
20260323,300221.SZ,,,,,,,,,,,,,11.88,7.92,,,,,0.0,0.0,2.0
20260323,300222.SZ,,,,,,,,,,,,,13.57,9.05,,,,,0.0,0.0,2.0
20260323,300223.SZ,,,,,,,,,,,,,143.76,95.84,,,,,0.0,0.0,2.0
20260323,300224.SZ,,,,,,,,,,,,,17.64,11.76,,,,,0.0,0.0,2.0
20260323,300225.SZ,,,,,,,,,,,,,6.61,4.41,,,,,0.0,0.0,2.0
20260323,300226.SZ,,,,,,,,,,,,,31.44,20.96,,,,,0.0,0.0,2.0
20260323,300227.SZ,,,,,,,,,,,,,13.48,8.98,,,,,0.0,0.0,2.0
20260323,300228.SZ,,,,,,,,,,,,,11.38,7.58,,,,,0.0,0.0,2.0
20260323,300229.SZ,,,,,,,,,,,,,22.42,14.94,,,,,0.0,0.0,2.0
20260323,300230.SZ,,,,,,,,,,,,,5.82,3.88,,,,,0.0,0.0,2.0
20260323,300231.SZ,,,,,,,,,,,,,14.27,9.51,,,,,0.0,0.0,2.0
20260323,300232.SZ,,,,,,,,,,,,,9.22,6.14,,,,,0.0,0.0,2.0
20260323,300233.SZ,,,,,,,,,,,,,16.91,11.27,,,,,0.0,0.0,2.0
20260323,300234.SZ,,,,,,,,,,,,,7.28,4.86,,,,,0.0,0.0,2.0
