ts_code,trade_date,open,high,low,close,vol,amount
002791.SZ,20260616,14.47,14.53,14.09,14.11,60288.05,85558.98135
002792.SZ,20260616,38.3,39.3,36.63,36.75,285997.18,1077473.37814
002793.SZ,20260616,4.13,4.13,4.01,4.05,129584.0,52302.139
002795.SZ,20260616,7.17,7.88,7.03,7.56,397099.52,298691.7988
002796.SZ,20260616,41.63,43.5,40.78,42.24,104613.43,438852.91922
002797.SZ,20260616,6.51,6.62,6.46,6.56,740387.89,484576.97892
002798.SZ,20260616,6.07,6.12,5.86,5.96,184733.17,110524.04657
002799.SZ,20260616,6.78,6.86,6.61,6.76,58391.6,39254.565
002800.SZ,20260616,14.46,15.18,14.13,14.69,42935.77,62520.93129
002801.SZ,20260616,31.0,31.68,30.81,30.9,18407.29,57300.46531
002802.SZ,20260616,12.2,12.37,11.91,12.11,36437.66,44119.332
002803.SZ,20260616,22.0,22.35,21.83,22.01,75740.21,167285.69227
002805.SZ,20260616,22.02,24.2,21.93,24.2,302154.93,704721.47929
002806.SZ,20260616,19.09,20.7,19.06,20.7,473983.36,957024.1863
002807.SZ,20260616,4.03,4.04,3.96,3.98,265040.9,105830.22792
002809.SZ,20260616,8.56,8.71,8.34,8.54,140724.1,119595.77934
002810.SZ,20260616,25.41,26.46,24.9,25.21,171578.81,437895.73136
002811.SZ,20260616,12.45,12.55,12.18,12.21,53411.5,65925.746
002812.SZ,20260616,68.71,70.77,67.4,69.77,418937.01,2910275.24153
002813.SZ,20260616,20.77,21.11,20.35,21.04,15510.0,32223.106
002815.SZ,20260616,19.06,19.63,18.85,19.35,1435190.4,2754982.38861
002816.SZ,20260616,25.73,26.16,25.66,26.04,24877.0,64566.029
002817.SZ,20260616,6.39,6.41,6.19,6.34,66215.37,41612.51307
002818.SZ,20260616,11.35,11.38,11.19,11.27,34770.8,39128.6652
002819.SZ,20260616,21.6,22.01,21.04,21.66,21497.0,46343.561
002820.SZ,20260616,9.15,9.24,8.94,9.17,57793.95,52462.54655
002821.SZ,20260616,114.5,114.75,111.64,112.07,42964.98,485399.39061
002822.SZ,20260616,2.61,2.61,2.53,2.55,124118.31,31760.97236
002823.SZ,20260616,17.53,17.66,17.2,17.35,120859.4,209869.56086
002824.SZ,20260616,33.66,34.91,33.34,34.91,286069.37,987235.91491
002825.SZ,20260616,9.47,9.52,9.3,9.47,25133.3,23655.58067
002826.SZ,20260616,16.75,17.28,16.4,17.07,60434.0,102336.152
002827.SZ,20260616,26.02,26.24,25.68,26.08,30132.5,78352.25
002828.SZ,20260616,8.84,8.95,8.44,8.88,149881.4,130203.5503
002829.SZ,20260616,20.25,20.55,19.34,19.55,75316.98,147989.8721
002830.SZ,20260616,15.6,15.67,15.0,15.23,99624.8,151508.5194
002831.SZ,20260616,30.2,30.9,29.92,30.8,134631.54,410662.63452
002832.SZ,20260616,21.53,22.3,21.37,21.58,159840.3,347816.8862
002833.SZ,20260616,17.62,17.85,17.37,17.73,49857.94,87866.61414
002835.SZ,20260616,12.7,12.82,12.35,12.74,25532.0,32112.12
002836.SZ,20260616,10.57,10.59,10.22,10.48,21855.6,22765.3874
002837.SZ,20260616,70.56,75.14,70.41,73.19,706865.05,5180308.88013
002838.SZ,20260616,35.4,36.51,34.5,35.34,85396.81,303459.69428
002839.SZ,20260616,4.29,4.29,4.2,4.23,276479.0,116987.0008
002840.SZ,20260616,8.26,8.35,8.1,8.18,140788.6,115171.2338
002841.SZ,20260616,34.14,34.71,33.45,34.46,52992.2,180841.22848
002842.SZ,20260616,41.5,47.38,41.5,46.35,843683.79,3820385.83643
002843.SZ,20260616,21.9,22.55,21.62,22.32,122790.95,271832.72683
002845.SZ,20260616,14.87,16.04,14.66,15.7,199875.0,308510.3204
002846.SZ,20260616,12.37,12.97,12.31,12.76,135001.16,170256.99819
002847.SZ,20260616,53.01,53.02,51.0,51.32,39227.11,202683.16762
002848.SZ,20260616,13.15,14.12,12.84,13.75,113769.99,155414.40071
002849.SZ,20260616,18.45,18.6,17.37,18.23,231336.7,416658.9518
002850.SZ,20260616,191.99,204.52,190.72,203.05,99945.2,1953185.41779
002851.SZ,20260616,158.58,163.64,157.0,163.64,298637.06,4852330.4355
002852.SZ,20260616,7.79,7.8,7.58,7.7,27288.56,20856.8004
002853.SZ,20260616,23.49,23.49,22.84,23.24,13955.0,32360.394
002855.SZ,20260616,10.65,11.38,10.38,11.19,64643.31,70826.45258
002856.SZ,20260616,21.94,23.48,21.94,21.94,134305.19,298290.17396
002857.SZ,20260616,17.42,18.73,17.41,18.33,47972.0,86714.726
002858.SZ,20260616,11.86,12.03,11.6,12.01,48605.0,57600.113
002859.SZ,20260616,86.5,91.09,85.51,89.0,351312.9,3116370.58588
002860.SZ,20260616,13.44,14.22,13.35,13.92,215994.83,299861.7553
002861.SZ,20260616,18.13,18.49,17.94,18.42,45255.0,82737.7725
002862.SZ,20260616,14.75,14.8,14.45,14.67,29594.8,43270.0306
002863.SZ,20260616,4.82,4.84,4.72,4.77,99253.58,47301.95224
002864.SZ,20260616,27.51,27.84,26.9,27.59,16493.0,45169.925
002865.SZ,20260616,67.17,69.77,65.51,67.71,206246.34,1400696.73331
002866.SZ,20260616,17.97,18.55,17.67,18.41,76209.0,138841.609
002867.SZ,20260616,12.26,12.26,12.06,12.18,65947.28,80041.93998
002868.SZ,20260616,26.28,26.88,25.63,26.4,21827.0,57534.069
002869.SZ,20260616,18.4,19.18,18.23,19.02,32584.32,60904.69472
002870.SZ,20260616,40.4,41.15,39.9,41.04,40199.69,163083.42038
002871.SZ,20260616,21.04,21.38,20.05,20.46,93688.67,193119.68546
002872.SZ,20260616,5.19,5.22,5.08,5.13,32572.5,16783.781
002873.SZ,20260616,8.0,8.01,7.76,7.94,57288.5,45091.2195
002875.SZ,20260616,16.28,17.18,15.03,16.76,127552.3,205019.9666
002876.SZ,20260616,31.15,32.39,31.04,31.94,88975.15,283124.44805
002877.SZ,20260616,7.92,7.96,7.7,7.94,77267.23,60572.69381
002878.SZ,20260616,13.27,13.35,12.89,13.13,108228.0,141546.432
002879.SZ,20260616,14.84,15.08,14.63,14.94,47010.2,69847.4872
002880.SZ,20260616,22.6,22.62,22.19,22.45,7135.0,15973.998
002881.SZ,20260616,40.98,42.8,40.35,42.01,90460.54,376377.47749
002882.SZ,20260616,21.84,22.54,21.7,22.04,95644.0,210484.312
002883.SZ,20260616,8.55,8.75,8.28,8.73,21759.35,18502.7194
002884.SZ,20260616,16.4,16.46,16.01,16.06,26988.0,43501.961
002885.SZ,20260616,40.15,43.29,39.87,43.29,101923.51,429773.29529
002886.SZ,20260616,29.38,30.49,28.82,30.37,217017.0,643906.6906
002887.SZ,20260616,11.72,11.81,11.26,11.59,43696.6,50323.5348
002888.SZ,20260616,19.65,19.73,19.11,19.3,34682.1,67217.5408
002889.SZ,20260616,11.54,11.54,11.26,11.44,17326.66,19719.76866
002890.SZ,20260616,15.38,15.44,14.86,15.13,19377.68,29153.34638
002891.SZ,20260616,28.83,28.99,28.35,28.69,38942.32,111308.16923
002892.SZ,20260616,10.28,10.54,10.15,10.53,145519.93,151431.07819
002893.SZ,20260616,10.2,10.35,10.03,10.26,93002.76,94813.85748
002895.SZ,20260616,32.3,33.46,32.1,32.18,84500.27,275691.33413
002896.SZ,20260616,79.74,81.81,79.06,80.51,142055.48,1143201.62525
002897.SZ,20260616,87.96,88.48,84.7,87.96,183252.23,1588962.5556
002899.SZ,20260616,24.0,24.99,23.65,24.43,46252.5,112087.19594
002900.SZ,20260616,9.94,10.4,9.86,10.27,55248.5,56109.471
002901.SZ,20260616,42.35,42.49,41.68,41.92,12306.94,51603.2565
002902.SZ,20260616,34.34,36.65,33.9,36.38,452295.45,1589050.10556
002903.SZ,20260616,51.58,53.99,50.59,53.21,155832.28,825373.58688
002905.SZ,20260616,7.41,7.47,7.25,7.45,35614.0,26275.356
002906.SZ,20260616,26.12,26.9,25.65,26.27,94178.35,245634.2061
002907.SZ,20260616,11.88,12.44,11.42,12.32,70332.02,84293.61732
002908.SZ,20260616,7.12,7.18,7.02,7.15,43250.96,30685.38931
002909.SZ,20260616,5.6,5.62,5.36,5.53,105566.44,57787.40856
002910.SZ,20260616,10.21,11.21,10.09,11.21,173589.99,187835.21332
002911.SZ,20260616,10.47,10.55,10.33,10.48,46570.13,48576.08772
002912.SZ,20260616,19.73,19.95,19.27,19.78,22468.4,44119.4396
002913.SZ,20260616,62.68,67.4,61.0,65.79,149832.97,962122.26474
002915.SZ,20260616,21.1,22.46,20.52,21.75,313297.07,665861.88522
002916.SZ,20260616,399.0,413.63,396.66,403.88,158116.43,6413131.55652
002917.SZ,20260616,11.76,11.85,11.52,11.66,76081.43,88710.77159
002918.SZ,20260616,11.55,11.58,11.14,11.39,168810.05,190702.71
002919.SZ,20260616,20.7,20.84,20.01,20.44,47161.58,96373.25212
002920.SZ,20260616,89.74,89.74,88.15,88.63,63473.2,562348.63927
002921.SZ,20260616,23.81,24.47,23.3,24.12,40171.12,96227.14724
002922.SZ,20260616,36.63,37.86,36.19,37.56,267312.16,995446.02862
002923.SZ,20260616,10.15,10.17,9.78,9.99,58276.64,57831.89008
002925.SZ,20260616,21.4,21.72,21.01,21.44,152478.56,325853.53143
002926.SZ,20260616,8.22,8.28,8.17,8.24,170110.53,139998.44488
002927.SZ,20260616,20.39,22.24,20.18,22.24,184570.02,396091.91876
002928.SZ,20260616,7.23,7.39,7.14,7.17,314648.41,227684.69733
002929.SZ,20260616,62.63,62.67,60.05,61.1,154121.88,941317.29386
002930.SZ,20260616,10.14,10.14,9.6,9.69,111315.97,108285.05329
002931.SZ,20260616,65.4,71.94,65.4,71.94,126528.2,874779.1896
002932.SZ,20260616,14.91,15.12,14.62,15.0,15689.62,23409.83823
002933.SZ,20260616,28.87,29.04,28.03,28.92,15872.0,45530.97
002935.SZ,20260616,22.28,22.4,21.84,21.88,117660.52,258842.44098
002936.SZ,20260616,1.78,1.79,1.76,1.76,664883.7,117581.00046
002937.SZ,20260616,39.45,41.57,39.44,39.57,198726.98,801182.15139
002938.SZ,20260616,104.5,110.6,103.3,108.19,501897.69,5395979.52592
002939.SZ,20260616,8.38,8.5,8.32,8.45,274836.32,231740.2254
002940.SZ,20260616,28.5,28.67,27.71,28.18,105294.16,295254.24037
002941.SZ,20260616,10.9,11.06,10.69,10.94,133281.8,144586.6117
002942.SZ,20260616,16.09,16.3,15.9,16.25,14636.3,23610.8283
002943.SZ,20260616,53.97,54.98,52.24,54.72,90917.51,490089.2522
002945.SZ,20260616,14.25,14.52,14.11,14.42,115441.0,165908.164
002946.SZ,20260616,16.79,16.8,16.13,16.16,51868.42,84646.65219
002947.SZ,20260616,90.0,90.99,88.07,89.4,80149.25,718482.16179
002948.SZ,20260616,5.84,5.88,5.73,5.75,287613.4,166227.3945
002949.SZ,20260616,11.24,11.24,10.88,11.03,51964.0,57326.385
002950.SZ,20260616,9.11,9.18,8.98,9.17,58165.0,52940.845
002951.SZ,20260616,16.48,17.15,16.2,16.91,160436.0,269709.584
002952.SZ,20260616,23.76,24.35,23.22,24.15,55835.13,133449.15322
002953.SZ,20260616,9.79,10.03,9.66,9.97,43582.08,43149.8502
002955.SZ,20260616,32.3,33.26,32.04,32.79,94771.56,311004.07725
002956.SZ,20260616,21.9,21.93,21.23,21.42,28527.24,61228.4624
002957.SZ,20260616,55.0,56.35,53.9,55.55,273163.54,1509657.94551
002958.SZ,20260616,2.92,2.93,2.87,2.88,566146.53,163748.21258
002959.SZ,20260616,34.3,34.3,33.72,34.14,8046.38,27345.89324
002960.SZ,20260616,8.96,9.22,8.77,9.15,323059.53,290361.37541
002961.SZ,20260616,21.44,21.7,21.03,21.09,164596.49,349559.12682
002962.SZ,20260616,17.42,18.27,16.66,17.87,363936.48,643034.63888
002963.SZ,20260616,18.18,18.58,17.71,18.34,53852.0,97640.257
002965.SZ,20260616,40.44,43.49,40.2,42.92,230640.15,984167.93446
002966.SZ,20260616,8.13,8.15,8.04,8.06,348361.5,281184.8066
002967.SZ,20260616,18.05,18.36,17.93,18.13,75434.0,136767.208
002968.SZ,20260616,9.36,9.38,9.05,9.28,30981.4,28493.3958
002969.SZ,20260616,15.8,16.01,15.45,15.88,500996.9,789646.94901
002970.SZ,20260616,66.28,69.58,65.5,67.49,69659.25,471070.91875
002971.SZ,20260616,56.86,62.4,56.86,59.24,443128.06,2638834.11266
002972.SZ,20260616,14.73,15.9,14.34,15.8,357790.47,543992.15578
002973.SZ,20260616,12.59,12.74,12.33,12.43,30216.0,37689.41
002975.SZ,20260616,136.0,140.98,135.46,136.87,125794.6,1736484.21224
002976.SZ,20260616,28.29,29.09,26.78,27.09,116741.48,319948.95296
002977.SZ,20260616,24.81,25.14,24.64,25.14,5278.68,13200.51304
002978.SZ,20260616,27.58,27.83,27.28,27.54,42242.0,116463.61728
002979.SZ,20260616,51.1,53.78,50.9,52.95,94611.75,496986.89675
002980.SZ,20260616,114.4,124.28,107.88,122.6,180539.59,2119898.2054
002981.SZ,20260616,25.07,25.1,22.99,22.99,113358.92,266142.34486
002982.SZ,20260616,12.84,13.06,12.54,13.06,94246.5,121454.44708
002983.SZ,20260616,24.68,25.8,24.54,25.7,66402.84,167902.6354
002984.SZ,20260616,15.6,15.6,15.0,15.1,124111.2,188710.792
002985.SZ,20260616,30.97,31.26,30.43,30.66,93189.33,287295.03985
002986.SZ,20260616,11.17,11.26,11.0,11.14,51957.24,57820.77224
002987.SZ,20260616,11.51,11.66,11.32,11.61,129106.74,148761.92515
002988.SZ,20260616,25.25,25.48,24.71,24.94,35535.95,89220.49895
002989.SZ,20260616,28.04,30.88,27.7,30.88,77364.06,230794.96966
002990.SZ,20260616,52.52,54.41,52.52,54.41,87290.0,467923.36
002991.SZ,20260616,43.83,43.83,42.05,42.29,10457.42,44422.2484
002992.SZ,20260616,46.8,50.96,45.55,48.7,84466.95,413031.43336
002993.SZ,20260616,65.08,71.75,64.63,71.75,133765.78,929399.8886
002995.SZ,20260616,21.57,21.57,20.76,21.5,108123.0,229785.401
002996.SZ,20260616,6.48,6.62,6.36,6.54,82268.4,53417.9995
002997.SZ,20260616,29.82,30.6,29.28,30.4,51065.13,152818.85192
002998.SZ,20260616,7.42,7.54,7.25,7.49,77068.0,57181.261
002999.SZ,20260616,5.88,5.91,5.77,5.86,71705.8,41803.3298
003000.SZ,20260616,10.92,10.92,10.48,10.52,90262.04,95684.42496
003001.SZ,20260616,14.69,15.45,14.4,15.25,78363.27,116954.65742
003002.SZ,20260616,20.71,21.65,20.0,21.39,42130.01,88267.73161
003003.SZ,20260616,11.09,11.13,10.78,11.02,44029.0,48212.771
003004.SZ,20260616,65.48,66.2,63.1,65.25,31309.91,202999.32217
003005.SZ,20260616,14.72,14.79,14.33,14.57,29672.64,42975.53724
003006.SZ,20260616,16.16,16.16,15.37,15.49,57150.0,88983.552
003007.SZ,20260616,39.26,41.14,38.8,40.96,32920.2,131741.4376
003008.SZ,20260616,18.47,18.62,18.1,18.41,18122.3,33223.6249
003009.SZ,20260616,62.61,62.61,60.85,60.88,108826.62,669685.96258
003010.SZ,20260616,24.96,25.0,24.33,24.38,62945.3,154420.11956
003011.SZ,20260616,19.21,19.58,18.65,19.33,32257.4,61562.8824
003012.SZ,20260616,4.69,4.69,4.58,4.63,75709.29,34954.23275
003013.SZ,20260616,15.78,16.38,15.63,16.24,76327.02,123077.24176
003015.SZ,20260616,12.9,12.98,12.64,12.9,94484.0,121317.939
003016.SZ,20260616,6.86,6.92,6.7,6.85,45807.0,31133.417
003017.SZ,20260616,27.0,27.18,26.56,26.84,14160.62,38004.63888
003018.SZ,20260616,61.22,63.5,61.21,62.29,112250.0,699067.927
003019.SZ,20260616,31.31,33.25,31.03,33.14,93685.91,302034.65518
003020.SZ,20260616,15.36,15.38,15.13,15.36,13140.53,20051.32067
003021.SZ,20260616,98.85,99.15,96.81,97.93,42733.44,418233.21906
003022.SZ,20260616,27.25,28.65,26.69,28.28,402265.02,1120001.39092
003023.SZ,20260616,22.01,22.27,21.2,21.99,30688.0,66867.15
003025.SZ,20260616,16.66,18.62,16.63,17.43,353152.44,634556.88547
003026.SZ,20260616,34.53,35.33,34.1,34.92,240560.94,836273.03729
003027.SZ,20260616,20.21,20.29,19.65,20.04,21274.0,42649.052
003028.SZ,20260616,25.14,25.88,24.43,25.45,15591.12,39046.6424
003029.SZ,20260616,17.62,18.04,17.31,17.9,35033.37,61931.27819
003030.SZ,20260616,24.31,24.31,23.48,23.78,32691.0,78045.512
003031.SZ,20260616,152.0,162.0,150.68,161.01,186286.99,2916402.44745
003032.SZ,20260616,6.38,6.52,6.23,6.48,130434.0,82933.226
003033.SZ,20260616,49.76,53.05,48.5,52.13,25030.0,128223.823
003035.SZ,20260616,6.26,6.44,6.19,6.36,405869.77,258136.26417
003036.SZ,20260616,95.0,99.11,91.89,98.21,138672.77,1329100.48959
003037.SZ,20260616,6.26,6.27,6.1,6.2,44447.0,27445.404
003038.SZ,20260616,12.6,12.85,12.36,12.72,36434.8,45948.98408
003039.SZ,20260616,12.36,12.4,12.17,12.39,32645.0,40109.873
003040.SZ,20260616,12.08,12.15,11.82,12.1,59473.16,71371.33944
003041.SZ,20260616,45.8,46.98,44.89,46.67,23486.2,108034.058
003042.SZ,20260616,13.43,13.55,13.12,13.46,41333.5,55101.1977
003043.SZ,20260616,82.64,85.92,81.5,83.28,66543.46,554156.17448
003816.SZ,20260616,4.42,4.51,4.24,4.26,1306984.23,568025.94096
300001.SZ,20260616,37.38,39.5,36.76,39.01,421772.2,1627777.31601
300002.SZ,20260616,7.47,7.65,7.38,7.56,456298.86,343966.85757
300003.SZ,20260616,11.95,11.96,11.7,11.8,178390.78,210247.15583
300004.SZ,20260616,12.16,12.41,11.97,12.31,160129.0,195279.091
300005.SZ,20260616,17.98,18.72,17.05,17.6,979318.13,1733881.0824
300006.SZ,20260616,5.12,5.2,4.98,5.1,244509.06,124387.87642
300007.SZ,20260616,40.04,40.6,39.38,40.19,126225.66,505760.55174
300008.SZ,20260616,6.68,6.87,6.6,6.77,567677.03,382534.72427
300009.SZ,20260616,7.81,7.82,7.69,7.76,113375.01,87740.76741
300010.SZ,20260616,2.52,2.63,2.42,2.61,660134.47,167141.71986
300011.SZ,20260616,6.06,6.11,5.93,6.07,61993.08,37339.56856
300012.SZ,20260616,14.4,14.4,13.93,14.0,253006.11,357593.36627
300013.SZ,20260616,3.99,4.13,3.92,4.08,180608.0,72887.13
300014.SZ,20260616,66.66,67.5,63.87,66.88,1665408.28,10995385.0111
300015.SZ,20260616,8.42,8.43,8.25,8.28,690069.84,572373.91241
300016.SZ,20260616,7.7,7.72,7.56,7.64,104787.23,79915.36803
300017.SZ,20260616,14.6,14.75,14.34,14.57,1004498.86,1460346.45621
300018.SZ,20260616,12.41,12.49,12.19,12.29,115121.0,141948.892
300019.SZ,20260616,17.89,19.0,17.68,18.62,159002.65,291295.21934
300020.SZ,20260616,3.55,3.56,3.46,3.5,71508.56,25059.44412
300021.SZ,20260616,3.81,3.83,3.74,3.78,95408.22,35987.91333
300022.SZ,20260616,7.69,7.71,7.52,7.59,94932.0,72152.258
300024.SZ,20260616,17.0,18.2,16.67,17.96,1879682.88,3297276.42731
300025.SZ,20260616,4.64,4.77,4.52,4.7,125838.0,58450.52772
300026.SZ,20260616,3.07,3.08,3.02,3.06,195213.5,59485.974
300027.SZ,20260616,1.8,1.84,1.77,1.83,430548.92,77725.26163
300030.SZ,20260616,6.36,6.4,6.18,6.35,72139.0,45365.179
300031.SZ,20260616,27.04,28.0,26.87,26.96,263196.26,718114.96761
300032.SZ,20260616,4.1,4.28,4.04,4.25,263805.0,110581.332
300033.SZ,20260616,210.0,220.6,209.86,218.62,199146.02,4323990.08424
300034.SZ,20260616,17.8,18.08,17.56,17.87,155734.23,278218.66129
300035.SZ,20260616,17.5,18.23,17.22,18.07,333451.47,594393.66541
300036.SZ,20260616,12.22,12.24,12.01,12.18,131687.94,159564.28676
300037.SZ,20260616,76.89,83.83,76.51,80.4,473712.68,3825457.57304
300039.SZ,20260616,4.42,4.51,4.32,4.49,192401.47,85064.1217
300040.SZ,20260616,6.42,6.59,6.29,6.58,334899.75,217041.53058
300041.SZ,20260616,13.87,14.39,13.69,14.31,559036.32,794945.34271
300042.SZ,20260616,63.03,65.58,62.41,64.13,211679.92,1353752.70658
300043.SZ,20260616,4.47,4.47,4.34,4.4,317383.0,139458.697
300044.SZ,20260616,5.65,5.81,5.57,5.68,174041.1,98534.8788
300045.SZ,20260616,18.47,18.69,18.15,18.24,165587.71,302736.77765
300046.SZ,20260616,29.52,31.42,29.41,30.59,106693.83,326143.12261
300047.SZ,20260616,9.86,10.06,9.73,10.02,137390.88,136587.86502
300048.SZ,20260616,5.35,5.43,5.28,5.37,143409.21,76816.70935
300049.SZ,20260616,42.93,43.16,42.01,42.12,54178.72,229712.57712
300050.SZ,20260616,6.31,6.69,6.15,6.56,335569.0,218156.417
300051.SZ,20260616,9.63,10.18,9.38,10.1,203474.71,199746.63552
300052.SZ,20260616,11.99,12.36,11.65,12.28,211292.0,254495.67496
300053.SZ,20260616,16.8,16.91,16.15,16.19,316244.09,517129.00169
300054.SZ,20260616,84.99,86.08,82.88,84.5,492985.61,4155856.12199
300055.SZ,20260616,7.71,8.02,7.44,7.77,213411.7,164520.84756
300056.SZ,20260616,8.2,8.55,8.08,8.29,207189.3,172707.84218
300057.SZ,20260616,8.83,9.45,8.72,9.29,866739.8,792244.46102
300058.SZ,20260616,15.0,15.34,14.73,15.08,2239891.85,3367262.3916
300059.SZ,20260616,18.7,19.46,18.69,19.12,4580802.4,8749339.27017
300061.SZ,20260616,7.55,7.85,7.26,7.84,349747.27,263471.35627
300062.SZ,20260616,6.3,6.49,6.23,6.43,160577.4,102705.5646
300063.SZ,20260616,9.5,9.65,9.32,9.6,293183.5,279042.3245
300065.SZ,20260616,19.31,19.5,18.85,18.92,262057.66,498826.7597
300066.SZ,20260616,6.03,7.15,6.03,6.78,1528439.64,1031625.15318
300067.SZ,20260616,5.38,5.54,5.25,5.52,468598.57,253055.03554
300068.SZ,20260616,3.81,4.56,3.76,4.56,1052179.66,437956.85508
300069.SZ,20260616,34.33,35.53,33.66,34.86,112563.0,392996.136
300070.SZ,20260616,3.47,3.47,3.41,3.45,331496.89,113700.25622
300071.SZ,20260616,3.9,3.93,3.8,3.92,297010.0,114805.812
300072.SZ,20260616,3.62,3.67,3.57,3.64,250666.59,90968.34259
300073.SZ,20260616,52.01,53.78,51.33,52.98,195575.82,1030914.1965
300074.SZ,20260616,3.84,3.87,3.75,3.83,180873.4,68808.3044
300075.SZ,20260616,11.82,11.82,11.57,11.65,95297.08,110915.76528
300076.SZ,20260616,4.23,4.58,4.17,4.51,107922.66,47483.93
300077.SZ,20260616,22.26,23.5,22.0,23.12,458519.79,1046550.75824
300078.SZ,20260616,3.19,3.21,3.1,3.2,173096.41,54716.51665
300079.SZ,20260616,4.69,4.72,4.59,4.68,255551.45,119290.10303
300080.SZ,20260616,3.93,4.02,3.88,4.0,217266.45,86158.12746
300081.SZ,20260616,3.99,4.01,3.88,3.98,111736.48,44186.51504
300082.SZ,20260616,9.67,10.07,9.47,9.84,228003.02,222437.90935
300083.SZ,20260616,10.88,11.47,10.7,11.36,1042388.08,1159994.6797
300084.SZ,20260616,12.04,12.3,11.9,12.0,142492.42,170919.29131
300085.SZ,20260616,26.87,27.98,26.7,27.38,460184.55,1254067.76256
300086.SZ,20260616,6.2,6.26,6.05,6.23,118765.0,73360.139
300087.SZ,20260616,6.87,6.98,6.75,6.96,138446.29,95111.56536
300088.SZ,20260616,7.82,9.03,7.72,8.81,4057046.72,3447309.05819
300091.SZ,20260616,2.82,2.82,2.74,2.75,140415.48,38758.885
300092.SZ,20260616,13.27,13.33,12.95,13.26,33968.0,44681.6
300093.SZ,20260616,23.18,24.25,22.6,23.95,147941.07,347565.65827
300094.SZ,20260616,2.79,2.81,2.73,2.81,250785.19,69534.99594
300095.SZ,20260616,8.88,9.04,8.75,9.01,95496.0,85209.009
300096.SZ,20260616,9.36,9.38,9.05,9.29,69016.46,63637.79853
300097.SZ,20260616,9.52,10.35,9.39,9.94,194815.09,193828.84789
300098.SZ,20260616,5.02,5.12,4.96,5.08,374508.19,189062.63252
300099.SZ,20260616,7.98,8.05,7.86,7.91,153135.07,121810.48451
300100.SZ,20260616,29.5,29.84,28.75,29.32,111146.91,325448.40896
300101.SZ,20260616,16.73,16.78,16.36,16.51,96919.6,159877.565
300102.SZ,20260616,24.18,25.0,23.51,24.44,415769.0,1010854.327
300103.SZ,20260616,8.27,8.63,7.97,8.53,119665.0,99741.535
300105.SZ,20260616,6.44,6.97,6.38,6.79,324532.0,218354.14484
300106.SZ,20260616,11.14,11.83,10.97,11.56,86660.4,98618.9688
300107.SZ,20260616,6.16,6.19,6.06,6.13,78347.62,47809.61344
300109.SZ,20260616,17.64,17.87,17.43,17.49,57522.11,101411.939
300110.SZ,20260616,2.62,2.62,2.56,2.62,163607.04,42393.07942
300111.SZ,20260616,3.14,3.17,3.05,3.15,257990.0,80440.362
300112.SZ,20260616,6.8,6.92,6.62,6.9,93053.47,63068.74173
300113.SZ,20260616,19.93,20.4,19.72,20.18,207046.66,415684.56548
300115.SZ,20260616,30.75,31.38,30.2,30.92,332487.22,1030836.69685
300118.SZ,20260616,14.07,14.54,13.63,14.19,826542.45,1171874.19794
300119.SZ,20260616,15.81,15.84,15.56,15.66,21837.97,34184.38123
300120.SZ,20260616,9.31,9.55,9.19,9.24,555120.18,517117.75273
300121.SZ,20260616,11.32,12.15,11.17,12.04,374796.97,442082.91521
300122.SZ,20260616,12.36,12.78,12.27,12.48,230035.49,288329.87056
300123.SZ,20260616,4.26,4.43,4.22,4.37,355545.76,153906.70489
300124.SZ,20260616,69.3,72.21,69.02,70.24,333738.25,2359469.90736
300125.SZ,20260616,8.93,9.97,8.85,9.81,90062.01,84975.28938
300126.SZ,20260616,6.45,6.57,6.3,6.51,62195.0,40053.162
300127.SZ,20260616,28.58,30.39,28.45,29.92,112379.21,334869.75247
300128.SZ,20260616,5.87,6.54,5.8,6.33,931697.84,581296.77896
300129.SZ,20260616,9.53,9.69,9.45,9.53,138318.07,132420.10394
300130.SZ,20260616,21.5,21.97,21.01,21.77,227287.9,487613.95938
300131.SZ,20260616,19.11,20.26,18.81,19.62,1296991.54,2533129.55091
300132.SZ,20260616,6.38,6.46,6.15,6.18,167299.3,103810.4361
300133.SZ,20260616,7.33,7.44,7.21,7.39,609477.57,446657.78031
300134.SZ,20260616,9.69,10.4,9.62,10.29,189618.49,191586.47216
300135.SZ,20260616,3.31,3.48,3.21,3.4,286904.84,96164.9438
300136.SZ,20260616,104.49,106.8,99.5,100.16,1182487.25,12177930.8421
300137.SZ,20260616,17.48,17.82,17.24,17.58,207651.6,364053.178
300138.SZ,20260616,10.05,10.05,9.8,9.89,42082.0,41544.712
300139.SZ,20260616,44.2,45.02,42.88,44.03,351738.8,1538358.74864
300140.SZ,20260616,5.48,5.53,5.4,5.46,123129.25,67199.266
300141.SZ,20260616,10.44,10.77,10.26,10.63,49868.99,52733.3125
300142.SZ,20260616,11.6,12.26,11.4,12.14,783258.51,926094.14221
300143.SZ,20260616,6.99,7.0,6.78,6.97,79679.5,54956.8311
300144.SZ,20260616,6.38,6.39,6.23,6.27,247653.54,155784.74594
300145.SZ,20260616,4.85,5.65,4.76,5.65,2340966.75,1252740.13195
300146.SZ,20260616,9.97,10.04,9.79,9.81,104769.96,103627.55228
300147.SZ,20260616,9.42,9.5,9.32,9.35,63523.5,59539.1489
300148.SZ,20260616,3.41,3.41,3.32,3.38,185329.82,62112.04834
300149.SZ,20260616,7.84,7.84,7.62,7.72,70667.07,54347.71119
