ts_code,trade_date,open,high,low,close,vol,amount
002448.SZ,20260722,10.76,10.93,10.46,10.53,269346.47,287549.21995
002449.SZ,20260722,6.08,6.11,5.9,5.92,93514.93,56245.68966
002451.SZ,20260722,6.34,6.37,6.16,6.2,84950.01,53052.60917
002452.SZ,20260722,10.6,10.73,10.43,10.61,172181.01,182288.30677
002453.SZ,20260722,3.77,3.84,3.71,3.73,120177.06,45190.82774
002454.SZ,20260722,4.53,4.55,4.43,4.47,114212.29,51161.45015
002455.SZ,20260722,5.89,6.03,5.79,5.85,286753.11,169051.53761
002456.SZ,20260722,7.07,7.14,6.82,6.83,1358818.11,937723.04001
002457.SZ,20260722,9.89,9.96,9.63,9.65,227698.82,223035.19604
002458.SZ,20260722,8.64,8.75,8.46,8.61,394442.87,339072.48632
002459.SZ,20260722,7.06,7.45,7.0,7.29,554575.68,402610.64857
002460.SZ,20260722,47.4,48.54,46.95,47.43,428061.1,2043063.6135
002461.SZ,20260722,8.35,8.4,8.2,8.36,101154.01,83970.08435
002462.SZ,20260722,11.45,11.5,11.1,11.25,40596.0,45743.007
002463.SZ,20260722,121.0,123.98,113.65,114.23,775403.44,9248078.71785
002465.SZ,20260722,9.7,9.94,9.62,9.68,577747.41,563785.15627
002466.SZ,20260722,42.83,44.78,42.6,43.92,653925.59,2860087.07068
002467.SZ,20260722,4.26,4.4,4.22,4.34,493058.47,214298.59042
002468.SZ,20260722,13.89,14.04,13.68,13.75,240246.42,331981.28392
002469.SZ,20260722,5.54,5.59,5.47,5.55,50592.0,27916.854
002470.SZ,20260722,1.79,1.86,1.78,1.84,974809.0,179044.337
002471.SZ,20260722,4.84,4.92,4.75,4.8,428093.14,206802.2
002472.SZ,20260722,37.5,37.69,36.54,36.95,264125.2,978496.34598
002474.SZ,20260722,5.58,5.67,5.5,5.6,153872.02,85924.32306
002475.SZ,20260722,59.88,61.68,58.8,59.16,1062223.24,6394815.66778
002476.SZ,20260722,4.2,4.25,4.1,4.13,84375.92,35142.46704
002478.SZ,20260722,5.69,5.92,5.65,5.79,223602.0,129134.501
002479.SZ,20260722,4.98,5.16,4.97,5.13,294412.71,149450.8406
002480.SZ,20260722,5.0,5.16,5.0,5.11,92279.0,47047.235
002481.SZ,20260722,4.09,4.1,4.0,4.05,97837.23,39617.56004
002482.SZ,20260722,1.19,1.22,1.18,1.2,439666.9,52765.733
002483.SZ,20260722,4.95,4.97,4.83,4.87,103692.26,50658.26746
002484.SZ,20260722,72.55,76.43,69.45,71.01,516347.78,3779815.48096
002485.SZ,20260722,5.27,5.32,5.02,5.07,44043.5,22611.7335
002486.SZ,20260722,2.1,2.15,2.08,2.1,254130.51,53694.5201
002487.SZ,20260722,38.02,38.2,36.7,37.12,198785.5,741903.10145
002488.SZ,20260722,9.08,9.39,9.01,9.05,311755.41,285003.43107
002489.SZ,20260722,2.59,2.63,2.54,2.56,190972.33,49229.97647
002490.SZ,20260722,7.5,7.91,7.41,7.77,945098.76,721409.81543
002491.SZ,20260722,16.66,17.66,16.25,16.46,1728911.87,2943659.33457
002492.SZ,20260722,4.82,4.9,4.7,4.73,76178.0,36365.483
002493.SZ,20260722,11.47,12.21,11.33,12.16,892966.24,1061141.1217
002494.SZ,20260722,4.18,4.29,4.02,4.04,176620.0,72827.337
002495.SZ,20260722,2.05,2.11,2.02,2.05,206061.41,42453.19028
002496.SZ,20260722,1.85,1.91,1.83,1.85,229712.59,42627.84156
002497.SZ,20260722,16.72,17.12,16.56,16.79,408570.64,687585.18217
002498.SZ,20260722,5.38,5.49,5.32,5.37,527629.57,285088.59123
002500.SZ,20260722,5.38,5.39,5.26,5.33,268126.33,142310.52819
002501.SZ,20260722,1.22,1.23,1.2,1.21,170826.0,20727.929
002506.SZ,20260722,2.39,2.46,2.36,2.41,2017726.03,486586.32907
002507.SZ,20260722,11.62,11.7,11.34,11.56,173841.8,199280.7537
002508.SZ,20260722,15.45,15.59,15.2,15.55,72136.33,110991.97882
002510.SZ,20260722,5.2,5.27,5.16,5.26,191252.0,99979.329
002511.SZ,20260722,7.12,7.14,7.02,7.08,166951.05,118177.48437
002512.SZ,20260722,3.04,3.16,3.02,3.04,237042.0,73143.605
002513.SZ,20260722,4.32,4.45,4.26,4.33,96803.0,42310.578
002514.SZ,20260722,1.45,1.53,1.4,1.45,408752.0,60166.586
002515.SZ,20260722,7.38,8.18,7.37,8.18,1174040.01,932897.60706
002516.SZ,20260722,5.24,5.26,5.02,5.05,189057.0,96721.33
002517.SZ,20260722,16.54,16.65,16.01,16.06,804380.19,1307254.53926
002518.SZ,20260722,33.65,34.08,32.82,33.0,117438.37,393036.07478
002519.SZ,20260722,4.84,4.93,4.77,4.82,286879.0,139239.298
002520.SZ,20260722,5.2,5.29,5.06,5.08,316719.05,163124.36333
002521.SZ,20260722,6.45,6.51,6.35,6.5,56091.0,36087.312
002522.SZ,20260722,4.52,4.58,4.32,4.32,319443.52,141986.53672
002523.SZ,20260722,3.19,3.2,3.14,3.15,212724.04,67384.94476
002524.SZ,20260722,3.38,3.54,3.36,3.38,175033.01,60154.21638
002526.SZ,20260722,2.5,2.52,2.46,2.48,194847.47,48415.75412
002527.SZ,20260722,10.01,10.13,9.78,9.84,81746.0,80969.438
002528.SZ,20260722,4.28,4.28,4.16,4.17,56723.1,23859.5782
002529.SZ,20260722,5.85,6.02,5.76,5.79,53230.0,31355.61472
002530.SZ,20260722,6.61,6.67,6.51,6.57,102260.61,67232.05012
002531.SZ,20260722,6.05,6.22,5.99,6.06,503384.58,306069.89729
002532.SZ,20260722,12.16,12.55,12.04,12.35,1234732.55,1521031.15652
002533.SZ,20260722,10.45,10.52,10.3,10.36,92330.38,95797.18072
002534.SZ,20260722,13.2,13.41,12.46,12.55,157464.01,201711.06809
002535.SZ,20260722,2.11,2.16,2.06,2.08,145060.5,30345.904
002536.SZ,20260722,47.0,51.4,47.0,48.05,456315.23,2229745.68984
002537.SZ,20260722,5.54,5.62,5.48,5.56,485652.88,269285.06916
002538.SZ,20260722,6.0,6.05,5.94,6.03,71693.71,42885.45645
002539.SZ,20260722,9.95,10.49,9.91,10.36,328709.1,339154.33444
002540.SZ,20260722,4.69,4.7,4.52,4.58,148064.58,67919.67028
002541.SZ,20260722,21.79,21.87,20.12,20.29,181050.74,375100.12054
002542.SZ,20260722,1.47,1.55,1.43,1.55,662052.0,98271.331
002543.SZ,20260722,6.41,6.43,6.24,6.33,49174.01,31121.72238
002544.SZ,20260722,15.21,15.47,15.13,15.24,125315.26,191857.71348
002545.SZ,20260722,16.76,18.13,16.35,18.13,311952.29,546889.07905
002546.SZ,20260722,7.62,7.68,7.36,7.47,288172.0,215520.539
002547.SZ,20260722,1.84,1.93,1.76,1.89,526940.28,97586.3034
002548.SZ,20260722,3.98,4.07,3.95,4.0,247568.88,98957.77802
002549.SZ,20260722,12.91,13.09,12.78,12.96,290934.24,376513.21401
002550.SZ,20260722,6.72,6.95,6.66,6.68,267201.0,181451.446
002551.SZ,20260722,2.78,2.88,2.75,2.77,144513.48,40420.35182
002552.SZ,20260722,43.68,44.53,40.3,41.05,245242.0,1041920.67106
002553.SZ,20260722,14.11,14.24,13.9,14.1,60684.74,85318.5691
002554.SZ,20260722,2.75,2.81,2.73,2.77,182585.52,50571.48152
002555.SZ,20260722,19.27,19.37,18.8,18.85,530101.62,1006085.1426
002556.SZ,20260722,4.61,4.69,4.59,4.64,72320.01,33517.01462
002557.SZ,20260722,19.6,19.63,19.0,19.33,79835.0,153488.775
002558.SZ,20260722,29.3,29.49,28.01,28.02,1151227.27,3312940.17691
002559.SZ,20260722,9.25,9.37,8.91,8.95,401063.0,366108.099
002560.SZ,20260722,5.5,5.61,5.38,5.42,270975.44,148704.62468
002561.SZ,20260722,6.28,6.37,6.22,6.28,31675.69,19872.65725
002562.SZ,20260722,4.28,4.35,4.22,4.25,186180.06,79449.24932
002563.SZ,20260722,5.45,5.52,5.3,5.43,233219.22,126101.36634
002564.SZ,20260722,4.01,4.16,4.0,4.03,109541.0,44574.361
002565.SZ,20260722,8.74,8.91,8.55,8.79,430727.23,377926.46507
002566.SZ,20260722,5.91,6.06,5.8,5.82,90978.01,53646.41597
002567.SZ,20260722,3.58,3.63,3.55,3.62,169877.0,61058.375
002568.SZ,20260722,18.25,18.72,18.04,18.65,171803.43,316870.71502
002569.SZ,20260722,12.93,12.98,12.4,12.67,9162.0,11556.25048
002570.SZ,20260722,4.06,4.1,4.0,4.03,154022.09,62243.34363
002571.SZ,20260722,9.88,10.15,9.78,10.05,41561.0,41610.885
002572.SZ,20260722,8.08,8.13,7.87,7.94,121375.71,96638.9477
002573.SZ,20260722,3.1,3.15,3.08,3.12,65154.0,20239.701
002574.SZ,20260722,4.08,4.17,4.04,4.11,78061.8,31966.9276
002575.SZ,20260722,4.83,4.83,4.83,4.83,153258.0,74023.614
002576.SZ,20260722,12.8,13.05,12.6,12.68,28532.01,36445.7938
002577.SZ,20260722,16.34,16.48,15.93,16.1,37017.0,59841.89692
002578.SZ,20260722,2.77,2.84,2.75,2.77,224525.0,62681.17
002579.SZ,20260722,11.58,12.85,11.58,11.99,986522.62,1203426.98137
002580.SZ,20260722,15.2,15.62,15.06,15.26,261010.04,400083.836
002581.SZ,20260722,3.3,3.4,3.22,3.34,50440.0,16733.139
002582.SZ,20260722,8.77,9.68,8.68,9.37,372067.0,342610.612
002583.SZ,20260722,7.93,7.99,7.82,7.86,191356.3,150878.6763
002584.SZ,20260722,6.83,7.17,6.83,6.98,448789.04,315902.96247
002585.SZ,20260722,7.94,8.15,7.59,7.68,546149.65,431048.24514
002586.SZ,20260722,3.4,3.47,3.34,3.37,41220.0,13958.266
002587.SZ,20260722,5.14,5.2,4.97,5.0,170029.49,85962.48537
002588.SZ,20260722,8.5,8.56,8.41,8.54,146485.59,124344.88065
002589.SZ,20260722,2.68,2.73,2.64,2.67,290980.31,78015.38315
002590.SZ,20260722,8.86,8.86,8.5,8.56,87401.42,75276.77862
002591.SZ,20260722,5.33,5.5,5.31,5.31,133380.5,72007.592
002592.SZ,20260722,5.5,5.74,5.45,5.56,31644.0,17577.52
002593.SZ,20260722,4.08,4.16,4.02,4.05,127864.0,52103.039
002594.SZ,20260722,92.63,93.0,90.51,91.57,603549.71,5516076.31113
002595.SZ,20260722,47.78,48.79,47.14,48.5,49038.11,235497.67109
002596.SZ,20260722,2.67,2.79,2.64,2.72,233674.26,63478.1092
002597.SZ,20260722,19.89,19.98,18.78,18.96,104634.24,200787.32553
002598.SZ,20260722,6.08,6.13,5.99,6.04,28873.0,17485.086
002599.SZ,20260722,5.85,6.02,5.8,5.82,155963.35,91762.4817
002600.SZ,20260722,12.1,12.47,12.05,12.13,1288796.85,1578399.36389
002601.SZ,20260722,16.5,16.64,16.0,16.52,232719.83,379384.2846
002602.SZ,20260722,13.49,13.55,12.74,12.78,1806881.27,2357692.36735
002603.SZ,20260722,17.06,17.55,16.92,17.24,383248.19,661399.55678
002605.SZ,20260722,18.27,18.27,17.63,17.65,144611.7,257090.74414
002606.SZ,20260722,13.05,13.1,12.34,12.37,285513.11,362314.36448
002607.SZ,20260722,1.75,1.78,1.73,1.76,1287652.64,225538.84627
002608.SZ,20260722,7.2,7.3,7.15,7.25,374714.14,270370.76366
002609.SZ,20260722,7.32,7.34,7.17,7.2,51485.0,37268.266
002611.SZ,20260722,14.34,14.46,13.94,14.02,241226.66,341573.54466
002612.SZ,20260722,11.64,11.79,11.45,11.78,50777.37,59152.04283
002613.SZ,20260722,3.03,3.05,2.96,2.97,265878.0,79782.912
002614.SZ,20260722,4.52,4.56,4.43,4.47,63574.8,28421.1442
002615.SZ,20260722,6.32,6.32,6.13,6.22,99871.05,61973.0179
002616.SZ,20260722,4.69,4.72,4.63,4.71,96401.21,45001.80811
002617.SZ,20260722,5.98,6.03,5.81,5.84,1206388.04,714401.51015
002620.SZ,20260722,4.12,4.25,4.06,4.14,85101.5,35248.641
002622.SZ,20260722,1.98,2.08,1.95,1.98,285194.0,57443.387
002623.SZ,20260722,13.35,13.64,13.2,13.42,42779.73,57363.30562
002624.SZ,20260722,10.6,10.72,10.21,10.25,775816.7,807106.33063
002625.SZ,20260722,27.33,29.05,26.88,28.71,509560.23,1445829.45746
002626.SZ,20260722,13.81,14.0,13.49,13.6,52252.63,71567.38882
002627.SZ,20260722,5.61,5.7,5.51,5.64,112968.07,63199.71768
002628.SZ,20260722,4.51,4.6,4.43,4.49,235482.0,105861.265
002629.SZ,20260722,3.97,4.16,3.96,4.09,159625.5,65448.598
002630.SZ,20260722,1.73,1.76,1.67,1.7,95063.2,16297.6048
002631.SZ,20260722,6.38,6.93,6.32,6.42,431721.29,283757.80482
002632.SZ,20260722,8.1,8.35,7.9,7.96,667656.67,536892.20635
002633.SZ,20260722,12.89,13.0,12.3,12.35,35234.0,44294.67
002634.SZ,20260722,3.58,3.61,3.45,3.51,50225.6,17706.5244
002635.SZ,20260722,13.28,13.56,12.84,12.92,293571.13,387576.50799
002636.SZ,20260722,70.77,74.84,65.64,66.45,718996.58,5055329.67735
002637.SZ,20260722,9.19,9.37,9.1,9.16,93442.49,86096.95435
002638.SZ,20260722,3.39,3.49,3.34,3.34,301029.0,102106.026
002639.SZ,20260722,11.09,11.22,10.97,11.1,214082.15,237680.34876
002640.SZ,20260722,3.1,3.26,3.08,3.13,1119653.0,354551.392
002641.SZ,20260722,3.85,3.85,3.75,3.78,90614.45,34341.7491
002642.SZ,20260722,7.25,7.25,6.83,6.93,344462.0,239859.634
002643.SZ,20260722,13.21,13.45,12.91,13.0,298226.14,392112.87871
002644.SZ,20260722,7.65,7.83,7.54,7.58,61193.01,46913.80775
002645.SZ,20260722,17.43,18.07,17.01,17.37,413649.82,728302.53428
002646.SZ,20260722,6.48,6.56,6.42,6.56,60635.0,39314.529
002647.SZ,20260722,8.39,8.55,8.13,8.19,207665.0,172349.394
002648.SZ,20260722,23.99,24.87,23.7,24.48,646593.24,1580370.99497
002649.SZ,20260722,8.73,8.79,8.58,8.71,108459.96,94279.92828
002650.SZ,20260722,5.51,5.6,5.28,5.36,53009.42,28730.50146
002651.SZ,20260722,7.07,7.16,7.0,7.05,67724.71,47877.12748
002652.SZ,20260722,3.31,3.43,3.29,3.34,249185.8,83672.1532
002653.SZ,20260722,71.0,76.1,70.61,71.19,146897.37,1076457.78938
002654.SZ,20260722,12.06,12.62,11.79,11.83,700303.52,852233.92262
002655.SZ,20260722,27.4,28.15,26.2,26.63,284514.72,776316.32316
002656.SZ,20260722,2.54,2.65,2.52,2.58,115519.94,29767.9654
002657.SZ,20260722,13.83,13.98,13.53,13.57,96093.47,131905.65318
002658.SZ,20260722,7.03,7.06,6.88,6.9,42105.0,29266.2108
002659.SZ,20260722,3.87,3.88,3.75,3.8,114259.01,43505.82085
002660.SZ,20260722,6.06,6.11,5.88,5.91,60419.0,36100.997
002661.SZ,20260722,7.01,7.08,6.88,6.99,33890.22,23583.38716
002662.SZ,20260722,3.05,3.09,2.98,3.01,163674.88,49487.4348
002663.SZ,20260722,1.42,1.46,1.4,1.44,287332.1,41365.46428
002664.SZ,20260722,15.05,15.05,14.34,14.53,70710.36,103436.40051
002666.SZ,20260722,3.77,3.82,3.68,3.71,118404.0,44206.957
002667.SZ,20260722,7.79,8.44,7.68,8.15,191346.35,156070.0279
002668.SZ,20260722,10.02,10.1,9.68,9.69,190224.6,186554.79148
002669.SZ,20260722,11.38,11.61,11.0,11.01,199676.44,225270.38544
002670.SZ,20260722,11.93,12.03,11.74,11.9,232857.49,276521.91364
002671.SZ,20260722,3.49,3.56,3.42,3.44,125302.14,43483.09386
002672.SZ,20260722,3.17,3.25,3.13,3.15,98355.0,31272.634
002673.SZ,20260722,6.68,6.69,6.57,6.63,294750.1,194884.32946
002674.SZ,20260722,18.9,21.5,18.7,20.17,295874.15,592431.37445
002675.SZ,20260722,12.53,12.75,12.37,12.64,116807.0,146479.46782
002676.SZ,20260722,4.62,4.67,4.5,4.52,111803.0,50975.8
002677.SZ,20260722,5.9,6.41,5.87,6.26,314877.0,193421.46739
002678.SZ,20260722,3.91,4.07,3.86,3.92,102367.9,40219.891
002679.SZ,20260722,7.63,7.84,7.58,7.67,33931.0,26057.746
002681.SZ,20260722,4.61,4.67,4.39,4.41,590239.12,265120.27598
002682.SZ,20260722,3.86,4.0,3.83,3.92,194400.5,76505.109
002683.SZ,20260722,26.3,26.7,25.76,25.85,92688.79,242535.47839
002685.SZ,20260722,4.92,4.98,4.79,4.82,321914.0,157470.734
002686.SZ,20260722,5.2,5.26,5.1,5.13,94300.0,48612.008
002687.SZ,20260722,5.08,5.15,4.86,4.92,177167.31,88153.95668
002688.SZ,20260722,4.9,4.99,4.83,4.87,77972.0,38156.17838
002689.SZ,20260722,2.5,2.52,2.44,2.44,91825.66,22663.43104
002690.SZ,20260722,14.8,14.94,14.52,14.61,76199.73,111578.47376
002691.SZ,20260722,3.44,3.51,3.33,3.36,26836.0,9173.216
002692.SZ,20260722,3.45,3.55,3.39,3.42,135714.0,46927.08
002693.SZ,20260722,8.51,8.94,8.4,8.51,206691.8,179368.6358
002694.SZ,20260722,1.73,1.78,1.71,1.75,48545.2,8458.5646
002695.SZ,20260722,8.1,8.21,7.8,8.1,223573.23,179726.60652
002696.SZ,20260722,4.74,4.86,4.66,4.69,92347.01,43727.11079
002697.SZ,20260722,4.57,4.57,4.45,4.52,181204.79,81555.60349
002698.SZ,20260722,12.32,12.4,11.81,11.88,203744.11,244285.8883
002700.SZ,20260722,5.18,5.31,5.14,5.18,75178.0,39233.053
002701.SZ,20260722,4.67,4.68,4.56,4.63,366588.85,169272.98035
002702.SZ,20260722,4.09,4.17,4.05,4.08,162600.3,66650.2298
002703.SZ,20260722,11.99,12.08,11.71,11.82,173122.56,205849.37506
002705.SZ,20260722,11.45,11.47,11.12,11.26,93071.72,104651.8261
002706.SZ,20260722,9.2,9.27,8.8,8.87,253744.64,228321.68564
002707.SZ,20260722,4.8,4.83,4.74,4.81,115134.01,55014.86578
002708.SZ,20260722,9.27,9.46,9.1,9.12,149533.0,138631.412
002709.SZ,20260722,35.95,36.88,35.09,35.26,692531.25,2492300.56018
002712.SZ,20260722,4.16,4.18,4.04,4.06,131121.5,53685.7315
002713.SZ,20260722,8.94,9.48,8.68,8.78,186090.35,168121.35725
002714.SZ,20260722,39.0,40.05,38.61,39.44,647222.8,2541628.88139
002715.SZ,20260722,12.29,12.7,12.03,12.3,29368.0,36043.629
002716.SZ,20260722,7.41,7.77,7.41,7.49,1776069.56,1350162.45979
002717.SZ,20260722,1.01,1.03,0.98,1.0,649310.19,65239.42919
002718.SZ,20260722,84.1,89.29,82.02,82.65,21717.6,184840.90244
002719.SZ,20260722,5.07,5.25,4.97,5.08,43697.2,22212.8944
002721.SZ,20260722,2.25,2.29,2.23,2.25,349702.03,79080.62181
002722.SZ,20260722,11.68,11.77,11.41,11.46,39002.0,45133.279
002723.SZ,20260722,6.33,6.77,6.21,6.57,145279.51,95304.28421
002724.SZ,20260722,4.8,4.86,4.73,4.77,43675.0,20915.624
002725.SZ,20260722,9.96,10.22,9.8,9.8,80069.02,79847.09092
002726.SZ,20260722,1.88,2.01,1.86,1.97,899951.08,174624.88341
002727.SZ,20260722,11.38,11.41,11.03,11.38,131458.03,147815.76301
002728.SZ,20260722,8.58,8.94,8.53,8.62,203915.44,177631.21116
002729.SZ,20260722,12.19,12.65,11.91,11.92,39984.76,48710.32192
002730.SZ,20260722,20.83,22.06,20.44,21.16,149125.0,318922.19506
002731.SZ,20260722,1.85,2.15,1.85,1.91,653176.03,127871.17485
002732.SZ,20260722,12.26,12.41,12.06,12.12,20781.0,25320.101
002733.SZ,20260722,18.29,18.64,17.7,17.88,158007.99,287205.33134
002734.SZ,20260722,12.7,13.1,12.51,12.86,170070.1,218811.00051
002735.SZ,20260722,9.8,10.08,9.65,9.91,187886.0,185975.1964
002736.SZ,20260722,10.25,10.25,10.11,10.19,294517.81,299383.16644
002737.SZ,20260722,13.21,13.42,13.07,13.21,90068.68,119095.36148
002738.SZ,20260722,44.36,48.26,44.36,47.45,425554.6,2002541.38311
002739.SZ,20260722,8.93,9.25,8.76,9.1,1301764.5,1162409.60787
002741.SZ,20260722,23.03,23.74,22.05,22.3,324386.61,744848.05285
002742.SZ,20260722,3.33,3.39,3.25,3.28,87754.0,29057.466
002743.SZ,20260722,3.34,3.42,3.25,3.28,99468.0,33064.676
002745.SZ,20260722,10.93,11.48,10.92,10.95,1092242.36,1223418.55912
002746.SZ,20260722,5.86,5.99,5.82,5.97,200864.35,118402.92561
002747.SZ,20260722,32.48,34.8,32.38,32.99,962099.98,3235264.60051
002748.SZ,20260722,9.5,9.72,9.33,9.41,37134.1,35290.0209
002749.SZ,20260722,8.1,8.17,7.98,8.1,41048.6,33070.0936
002752.SZ,20260722,5.68,5.79,5.54,5.62,147518.47,83168.38081
002753.SZ,20260722,5.81,5.88,5.69,5.72,28247.0,16250.114
002755.SZ,20260722,13.3,13.77,13.0,13.17,163050.37,217820.9141
002756.SZ,20260722,41.41,43.6,41.35,43.24,190961.24,818254.7515
002757.SZ,20260722,15.1,15.65,15.0,15.26,98258.0,151114.589
002758.SZ,20260722,7.72,7.72,7.44,7.47,79218.85,59615.68328
002759.SZ,20260722,11.65,12.82,11.64,12.63,988122.63,1212573.52088
002760.SZ,20260722,14.98,15.3,14.76,14.8,57365.0,86068.309
002761.SZ,20260722,6.92,6.95,6.76,6.91,130463.29,89215.28338
002762.SZ,20260722,6.8,6.99,6.76,6.77,22197.01,15193.26389
002763.SZ,20260722,6.66,6.66,6.5,6.53,70176.4,45965.441
002765.SZ,20260722,6.26,6.3,6.13,6.17,90862.32,56335.2514
002766.SZ,20260722,3.51,3.57,3.43,3.5,282758.98,98859.14096
002767.SZ,20260722,15.64,16.22,15.5,15.65,33849.99,53858.39883
002768.SZ,20260722,46.9,50.66,46.0,50.1,169948.08,826827.98082
002769.SZ,20260722,6.11,6.21,5.97,6.02,58038.0,35175.891
002771.SZ,20260722,11.45,11.8,11.26,11.37,76402.0,87539.969
002772.SZ,20260722,9.46,9.64,9.28,9.34,186306.86,175617.11484
002773.SZ,20260722,22.55,22.99,21.35,21.65,149048.03,328673.20435
002774.SZ,20260722,15.0,15.78,14.86,15.35,119523.0,183658.416
002775.SZ,20260722,3.11,3.29,2.96,3.21,193351.62,61442.21849
002777.SZ,20260722,12.47,12.47,12.08,12.22,75426.7,92442.7483
002778.SZ,20260722,13.52,13.84,13.4,13.44,20144.0,27395.732
002779.SZ,20260722,58.78,59.42,56.28,56.7,29511.0,169296.9416
002780.SZ,20260722,11.6,11.89,11.44,11.58,73276.85,85186.61889
002782.SZ,20260722,14.09,14.5,13.88,14.01,125481.84,178374.91064
002783.SZ,20260722,7.0,7.0,6.78,6.9,71650.8,49270.10043
002785.SZ,20260722,32.38,33.0,31.8,32.43,58491.0,189659.4861
002786.SZ,20260722,7.22,7.29,7.02,7.07,113812.4,81210.7114
002787.SZ,20260722,21.2,21.8,20.3,20.65,160544.0,337840.029
002788.SZ,20260722,9.31,9.8,9.21,9.4,280653.55,267615.9015
002789.SZ,20260722,8.46,8.63,7.97,8.08,31550.0,26032.62
002790.SZ,20260722,5.28,5.36,5.16,5.2,37552.81,19655.97658
002791.SZ,20260722,13.86,14.35,13.7,13.94,49115.06,68864.77824
002792.SZ,20260722,24.84,25.65,24.66,25.01,205339.86,515822.84492
002793.SZ,20260722,4.45,4.94,4.42,4.94,437089.42,211419.76328
002795.SZ,20260722,4.98,5.26,4.94,5.2,268268.24,137549.15404
002796.SZ,20260722,27.73,28.36,26.91,27.36,100943.22,279688.01104
002797.SZ,20260722,6.63,6.65,6.52,6.56,568771.01,373540.95559
002798.SZ,20260722,4.81,5.09,4.75,5.0,106951.7,52822.9835
002799.SZ,20260722,5.85,6.0,5.77,5.82,59459.0,34815.212
002800.SZ,20260722,11.2,11.59,11.1,11.23,42203.08,47868.92736
002801.SZ,20260722,26.4,26.57,25.9,26.17,11814.42,30949.96952
002802.SZ,20260722,10.09,10.27,9.9,9.93,30260.38,30432.57278
002803.SZ,20260722,19.51,19.72,17.95,17.96,147600.02,278078.76069
002805.SZ,20260722,16.48,16.99,15.94,16.13,177414.72,291525.324
002806.SZ,20260722,12.22,12.75,11.95,12.07,106112.86,130787.42428
002807.SZ,20260722,3.9,3.92,3.83,3.91,524198.5,203096.63047
002809.SZ,20260722,6.88,7.06,6.81,6.87,58014.64,40217.65019
002810.SZ,20260722,18.65,19.07,18.26,18.89,81774.47,153552.47583
002811.SZ,20260722,9.36,9.51,9.07,9.13,46296.0,42856.681
002812.SZ,20260722,49.18,49.92,47.44,47.84,238161.29,1152118.90966
002813.SZ,20260722,18.2,18.44,17.74,17.95,13658.0,24626.889
002815.SZ,20260722,12.1,12.54,11.9,11.97,565842.23,692255.04656
002816.SZ,20260722,21.66,22.33,20.21,21.0,30462.0,64802.613
002817.SZ,20260722,5.71,5.84,5.6,5.64,79490.16,45294.66064
002818.SZ,20260722,10.61,10.61,10.43,10.5,39747.0,41716.977
002819.SZ,20260722,18.85,19.06,18.64,18.8,17326.0,32681.861
002820.SZ,20260722,7.81,8.02,7.77,7.83,71243.8,56005.1826
002821.SZ,20260722,166.11,175.58,163.81,164.28,122689.54,2077184.10175
002822.SZ,20260722,2.75,2.82,2.72,2.79,81752.91,22807.1578
002823.SZ,20260722,12.1,12.3,11.84,11.9,50352.3,60434.961
002824.SZ,20260722,22.1,24.18,21.56,23.88,226013.79,528063.99194
002825.SZ,20260722,7.58,7.68,7.42,7.46,32628.0,24533.032
002826.SZ,20260722,15.48,15.98,15.3,15.43,40258.0,62780.419
002827.SZ,20260722,23.68,24.25,23.5,23.87,30490.5,72674.78794
002828.SZ,20260722,11.95,12.09,11.48,11.66,193045.0,226247.392
002829.SZ,20260722,20.69,23.23,20.4,21.86,312073.29,675089.59825
002830.SZ,20260722,11.24,11.67,11.16,11.23,58002.6,66008.463
002831.SZ,20260722,27.13,27.53,26.25,26.4,84601.92,227805.02277
002832.SZ,20260722,21.34,21.76,20.86,21.62,100611.31,214270.6093
002833.SZ,20260722,16.05,16.05,15.58,15.6,51371.05,80884.67729
002835.SZ,20260722,11.5,11.54,10.98,11.1,44779.24,50293.06484
002836.SZ,20260722,8.27,8.36,8.04,8.08,38444.0,31449.06248
002837.SZ,20260722,59.0,64.24,58.69,60.51,612346.53,3775922.10415
002838.SZ,20260722,27.68,28.38,26.76,27.0,71279.84,196466.22136
002839.SZ,20260722,4.35,4.36,4.24,4.31,342596.36,146731.16644
002840.SZ,20260722,7.3,7.56,7.25,7.48,215055.4,159845.88908
002841.SZ,20260722,47.5,48.9,46.55,47.88,218094.45,1046300.02033
002842.SZ,20260722,30.88,32.38,30.6,31.14,332543.43,1049696.33359
002843.SZ,20260722,17.07,18.59,16.9,17.87,191062.57,340358.19793
002845.SZ,20260722,12.21,12.39,11.88,11.95,124862.37,151250.7152
002846.SZ,20260722,9.08,9.21,8.93,9.0,55371.6,50093.5726
002847.SZ,20260722,47.73,48.3,46.9,48.18,35106.0,167447.44915
002848.SZ,20260722,12.68,12.9,12.0,12.61,44923.5,56263.421
002849.SZ,20260722,13.1,13.55,12.93,13.15,53393.8,70698.1434
002850.SZ,20260722,181.14,182.0,172.51,176.22,57349.2,1013089.29728
002851.SZ,20260722,138.77,144.44,130.2,131.74,365534.7,5058225.20494
002852.SZ,20260722,7.28,7.35,7.1,7.15,35465.89,25469.09957
002853.SZ,20260722,18.97,19.74,18.66,19.19,22707.0,43760.947
002855.SZ,20260722,8.49,8.66,8.36,8.49,38908.02,32985.9908
002856.SZ,20260722,11.79,12.4,11.34,12.15,63255.2,75117.5882
