trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260324,20260325,,002771.SZ,真视通,66,PFILL_READY,1,0,1,strong_open_tradable,15.52,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.52,16.93,13.85,0.0,2771,软件服务,北京,主板,20150629,14.39,15.39,13.72,15.39,10.0071,1.3981884420056148,10.0071,1.1944026640675762,0.7152111760883689,9.291888823911629,134819.2,196759.877,7.7254,7.8892,1.02,5.0859454440500586e-05,,,,,,,,322826.9499,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,80066167.0,80066167.0,102803.0,102803.0,,,,,,15.39,12.59,1.0,0.0,2.169110974419496,0.0263783192319418,59.821429,0.01,软件服务,0,0,0,0
20260324,20260325,,600032.SH,浙江新能,67,PFILL_READY,1,0,1,strong_open_tradable,11.65,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.65,13.02,10.66,4.0,600032,新型电力,浙江,主板,20210525,10.84,11.84,10.06,11.84,10.0372,1.0727358387996957,10.0372,1.6593087837837834,0.932195945945946,9.105004054054056,1822379.8,1990205.509,7.5785,32.7341,1.58,5.043298269756724e-06,,,,,,,,2847135.5836,,,,289285.93,53025.64,134282.99,155002.94,,5.0,4.0,1.0,4.0,5.0,0.0,-104472202.19,-5.25,18.75,28471355836.16,18.75,0.0,,,,,,,U,1.0,9580241.0,9580241.0,144745.0,144830.0,,,,,,11.84,9.68,1.0,0.0,1.7702348126729184,0.0115287861978694,47.595238,0.4322611773793213,新型电力,0,0,0,0
20260324,20260325,,301226.SZ,祥明智能,68,PFILL_READY,1,0,1,strong_open_tradable,42.96,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,42.96,51.55,34.37,,301226,电气设备,江苏,创业板,20220325,37.72,42.96,37.72,42.96,20.0,2.045714285714286,20.0,2.561452513966481,2.561452513966481,17.43854748603352,177740.38,728894.79,16.3364,33.862,1.28,2.743880224469707e-05,,,,,,,,467404.8,,,,289285.93,53025.64,134282.99,155002.94,,9.0,1.0,1.0,1.0,9.0,0.0,80834160.61,11.09,34.46,4674048000.0,34.46,0.0,,,,,,,U,0.0,106826913.0,106826913.0,102439.0,102439.0,,,,,,42.96,28.64,1.0,0.0,2.475633423311705,0.0098838612630197,32.464286,0.8363999999999999,电气设备,1,0,0,0
20260324,20260325,,002222.SZ,福晶科技,69,PFILL_READY,1,0,1,strong_open_tradable,69.94,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,69.94,71.27,58.31,,2222,元器件,福建,主板,20080319,60.36,64.79,59.53,64.79,10.0,5.890000000000001,10.0,0.893039049235994,0.7521222410865885,9.247877758913411,277271.28,1718420.758,5.9227,7.2821,1.86,5.819296556705119e-06,,,,,,,,3046749.75,,,,289285.93,53025.64,134282.99,155002.94,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,175693634.0,175693634.0,141815.0,141815.0,,,,,,64.79,53.01,1.0,0.0,2.621089596995972,0.0358177693321326,42.785714,0.328751396590983,元器件,1,0,0,0
20260324,20260325,,605366.SH,宏柏新材,70,PFILL_READY,1,0,1,strong_open_tradable,10.69,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.69,11.21,9.17,2.0,605366,化工原料,江西,主板,20200812,9.49,10.19,8.76,10.19,10.0432,0.9227397855694,10.0432,1.549732679097154,0.7586104023552496,9.284589597644752,662898.17,627889.943,8.5416,15.2971,1.55,1.599515983965999e-05,,,,,,,,790823.1763,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,25630988.0,25630988.0,133728.0,141749.0,,,,,,10.19,8.33,1.0,0.0,1.554136241541504,0.0466545098968745,49.809524,0.01,化工原料,0,0,0,0
20260324,20260325,,000688.SZ,国城矿业,71,PFILL_READY,1,0,1,strong_open_tradable,36.83,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,36.83,39.45,32.27,,688,铅锌,四川,主板,19970120,33.35,35.86,32.8,35.86,10.0,3.26,10.0,0.9386503067484672,0.7699386503067479,9.230061349693251,473275.99,1631477.595,3.9937,11.8094,1.46,6.129413012257763e-06,,,,,,,,4249652.7937,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,21550990.85,0.51,33.48,42496373021.96,33.48,0.0,,,,,,,U,0.0,33267322.0,33267322.0,145242.0,145242.0,,,,,,35.86,29.34,1.0,0.0,2.0702652499868908,0.0233941585413675,57.690476,0.0164,铅锌,1,0,0,0
20260324,20260325,,600026.SH,中远海能,72,PFILL_READY,1,0,1,strong_open_tradable,26.7,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26.7,28.46,23.28,,600026,水运,上海,主板,20020523,23.9,25.87,23.32,25.87,9.9915,2.3536369012418685,9.9915,1.0834296482412065,0.8370025125628152,9.154497487437183,1458179.64,3657522.986,4.1965,11.5848,1.28,2.7317668373499594e-06,,,,,,,,14138526.3105,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,20827160.0,20827160.0,110645.0,150000.0,,,,,,25.87,21.17,1.0,0.0,1.5439898830424932,0.0163738088632278,59.904762,0.01,水运,1,0,0,0
20260324,20260325,,300497.SZ,富祥药业,73,PFILL_READY,1,0,1,strong_open_tradable,16.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.95,20.4,13.6,,300497,化学制药,江西,创业板,20151222,16.34,17.0,16.34,17.0,19.9718,0.8106123461028619,19.9718,0.8141992941176472,0.8141992941176472,19.157600705882352,944195.65,1594103.104,21.418,23.2453,4.97,1.2528549721712355e-05,,,,,,,,915703.1878,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,148014713.12,9.29,24.85,7494325679.0,24.85,0.0,,,,,,,U,5.0,41401800.0,41401800.0,93151.0,95142.0,,,,,,17.0,11.34,1.0,0.0,1.2541130750943497,0.0871503179709887,33.666667,0.0164,化学制药,1,0,0,0
20260324,20260325,,000601.SZ,韶能股份,74,PFILL_READY,1,0,1,strong_open_tradable,8.6,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.6,8.87,7.25,4.0,601,水力发电,广东,主板,19960830,7.5,8.06,7.33,8.06,9.9591,0.7354618536193667,9.9591,0.9925735732009928,0.761426302729529,9.19767369727047,2858644.52,2245346.231,27.2375,38.7102,2.4,4.4354406739153804e-06,,,,,,,,857860.7191,,,,289285.93,53025.64,134282.99,155002.94,,3.0,7.0,1.0,7.0,3.0,0.0,118978073.24,5.3,30.84,8459186870.42,30.84,0.0,,,,,,,U,2.0,97958547.0,97958547.0,93536.0,103409.0,,,,,,8.06,6.6,1.0,0.0,1.7902355238164611,0.0385000991609014,42.214286,0.1800599148755985,水力发电,0,0,0,0
20260324,20260325,,002795.SZ,永和智控,75,PFILL_READY,1,0,1,strong_open_tradable,7.55,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.55,8.09,6.62,,2795,机械基件,浙江,主板,20160428,7.01,7.35,6.76,7.35,10.0299,0.6663705019991115,10.0299,0.8853933333333331,0.5102266666666665,9.519673333333332,202263.28,143286.968,4.6558,6.5147,1.07,6.999868962263198e-05,,,,,,,,324640.2588,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,101673814.0,101673814.0,102624.0,102624.0,,,,,,7.35,6.01,1.0,0.0,2.2147493554735367,0.0018512438651076,59.630952,0.01,机械基件,1,0,0,0
20260324,20260325,,601869.SH,长飞光纤,76,PFILL_READY,1,0,1,strong_open_tradable,246.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,246.0,256.64,209.98,8.0,601869,通信设备,湖北,主板,20180720,216.34,233.31,212.79,233.31,10.0,21.21,10.0,0.967468175388968,0.8000942951438,9.1999057048562,195169.51,4320966.944,4.8031,18.126,1.29,2.3142968066177365e-06,,,,,,,,19315854.0747,,,,289285.93,53025.64,134282.99,155002.94,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,154824516.0,154824516.0,143145.0,143145.0,,,,,,233.31,190.89,1.0,0.0,2.577011092772641,0.0205574483535345,43.97619,0.2454420922806225,通信设备,0,0,0,0
20260324,20260325,,001203.SZ,大中矿业,77,PFILL_READY,1,0,1,strong_open_tradable,40.45,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,40.45,44.29,36.23,,1203,普钢,内蒙,主板,20210510,37.17,40.26,36.02,40.26,10.0,3.66,10.0,1.15846994535519,0.8442622950819663,9.155737704918035,664824.82,2551770.68,5.0545,14.0853,2.0,3.918847441259886e-06,,,,,,,,6172181.8313,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,46837090.53,0.84,31.54,52954637982.18,31.54,0.0,,,,,,,U,4.0,14163468.0,14163468.0,143130.0,145627.0,,,,,,40.26,32.94,1.0,0.0,1.2299152309194388,0.0056034645353703,56.892857,0.0164,普钢,1,0,0,0
20260324,20260325,,000811.SZ,冰轮环境,78,PFILL_READY,1,0,1,strong_open_tradable,18.45,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.45,19.92,16.3,,811,工程机械,山东,主板,19980528,16.8,18.11,16.69,18.11,10.0243,1.642734686102519,10.0243,0.8644122584207609,0.797450745444505,9.226849254555496,356180.91,624757.394,3.6405,5.7728,2.11,1.6045108223240973e-05,,,,,,,,1797377.6308,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,85199509.0,85199509.0,133842.0,133842.0,,,,,,18.11,14.81,1.0,0.0,2.1799533127026374,0.0150389920936395,51.630952,0.01,工程机械,1,0,0,0
20260324,20260325,,605299.SH,舒华体育,79,PFILL_READY,1,0,1,strong_open_tradable,16.1,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.1,17.74,14.52,0.0,605299,文教休闲,福建,主板,20201215,14.92,16.13,13.78,16.13,10.0273,1.4627333980212744,10.0273,1.6065812151270922,0.8272184128952257,9.200081587104776,480254.0,736660.236,11.7357,38.8695,1.27,1.3611838280354798e-05,,,,,,,,660082.3816,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,28297245.0,3.84,17.78,6600823815.99,17.78,0.0,,,,,,,U,1.0,10426432.0,10426432.0,102326.0,131511.0,,,,,,16.13,13.19,1.0,0.0,1.5220220867478096,0.0036644602778377,51.666667,0.0164,文教休闲,0,0,0,0
20260324,20260325,,603527.SH,众源新材,80,PFILL_READY,1,0,1,strong_open_tradable,10.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.62,11.45,9.37,,603527,铜,安徽,主板,20170907,9.82,10.41,9.58,10.41,10.0423,0.9427383787797832,10.0423,0.8804139289145053,0.6258364073006722,9.416463592699328,273688.76,272136.894,8.6345,13.9891,0.93,3.690164847696101e-05,,,,,,,,329967.0192,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,98511120.0,98511120.0,141335.0,141335.0,,,,,,10.41,8.51,1.0,0.0,2.2080693021604976,0.0075974227626902,50.083333,0.01,铜,1,0,0,0
20260324,20260325,,600666.SH,奥瑞德,81,PFILL_READY,1,0,0,strong_dead_limit_up,,,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.28,5.28,4.32,0.0,600666,元器件,黑龙江,主板,19930712,4.42,4.8,4.4,4.8,10.0917,0.4327560247752824,10.0917,0.924308333333332,0.8780929166666664,9.213607083333333,3808421.38,1763472.882,15.7389,18.5779,1.06,5.72262840160873e-06,,,,,,,,1320694.7491,,,,289285.93,53025.64,134282.99,155002.94,,4.0,5.0,1.0,5.0,4.0,0.0,213789487.15,12.12,30.54,11614814088.0,30.54,0.0,,,,,,,U,0.0,160447680.0,160447680.0,102239.0,102239.0,,,,,,4.8,3.92,1.0,0.0,2.5888880038199837,0.0117634274618146,28.77381,0.3351513965909831,元器件,0,0,0,0
20260324,20260325,,000539.SZ,粤电力Ａ,82,PFILL_READY,1,0,1,strong_open_tradable,6.92,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.92,7.46,6.1,2.0,539,火力发电,广东,主板,19931126,6.17,6.78,5.95,6.78,10.0649,0.6127484206816148,10.0649,1.3545526548672568,0.995514601769912,9.06938539823009,2846061.2,1839198.52,11.1375,34.8677,1.76,5.4724380704699565e-06,,,,,,,,3559692.5425,,,,289285.93,53025.64,134282.99,155002.94,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,74710854.0,74710854.0,145545.0,145545.0,,,,,,6.78,5.54,1.0,0.0,2.4077998022517137,0.0092661761569692,31.488095,0.1115060031977598,火力发电,0,0,0,0
20260324,20260325,,600744.SH,华银电力,83,PFILL_READY,1,0,1,strong_open_tradable,8.96,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.96,9.65,7.89,,600744,火力发电,湖南,主板,19960905,8.12,8.77,7.95,8.77,10.0376,0.7945567877074726,10.0376,1.0320218928164189,0.8180661345496014,9.219533865450398,3059302.2,2635764.705,15.0621,33.5754,1.58,3.80823067436894e-06,,,,,,,,1781295.9883,,,,289285.93,53025.64,134282.99,155002.94,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,192055659.0,192055659.0,93815.0,112336.0,,,,,,8.77,7.17,1.0,0.0,2.155648488658991,0.0057632820963164,28.285714,0.1115060031977598,火力发电,1,0,0,0
20260324,20260325,,300335.SZ,迪森股份,84,PFILL_READY,1,0,1,strong_open_tradable,8.45,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.45,10.08,6.72,,300335,供气供热,广东,创业板,20120710,7.12,8.4,7.07,8.4,20.0,0.4,20.0,3.325,3.2000000000000006,16.799999999999997,1110872.28,887038.727,28.9168,31.7598,2.06,2.254692990422277e-05,,,,,,,,400690.4059,,,,289285.93,53025.64,134282.99,155002.94,,2.0,10.0,1.0,10.0,2.0,0.0,168373318.96,18.98,37.91,3226953777.6,37.91,0.0,,,,,,,U,0.0,102136171.0,102136171.0,103930.0,103930.0,,,,,,8.4,5.6,1.0,0.0,2.4657259183056213,0.0038969383356996,27.297619,0.0164,供气供热,1,0,0,0
