ts_code,trade_date,open,high,low,close,vol,amount
002354.SZ,20260515,6.3,6.66,6.29,6.44,1023866.86,662686.194
002355.SZ,20260515,6.59,6.77,6.51,6.61,317197.01,210635.423
002356.SZ,20260515,3.24,3.24,3.1,3.1,317092.4,100156.236
002357.SZ,20260515,11.84,12.21,11.76,12.04,101713.6,121650.808
002358.SZ,20260515,7.46,7.5,7.21,7.25,377925.19,275972.864
002360.SZ,20260515,6.1,6.14,6.0,6.04,108231.0,65629.767
002361.SZ,20260515,18.35,19.58,17.88,18.91,1765926.18,3327372.967
002362.SZ,20260515,18.4,18.72,18.2,18.3,40872.0,75415.477
002363.SZ,20260515,8.3,8.44,8.19,8.24,70652.2,58620.332
002364.SZ,20260515,49.5,49.8,46.95,47.85,591315.07,2844778.037
002365.SZ,20260515,13.32,13.38,12.91,13.06,82175.0,107914.763
002366.SZ,20260515,7.59,7.71,7.51,7.6,546562.93,415169.741
002367.SZ,20260515,6.1,6.13,6.02,6.07,113451.93,68824.512
002368.SZ,20260515,16.62,16.69,15.93,16.23,157033.22,255102.294
002369.SZ,20260515,7.35,7.42,7.11,7.21,145191.33,105437.328
002370.SZ,20260515,6.51,6.51,6.35,6.39,159679.87,102095.43
002371.SZ,20260515,569.8,620.84,555.0,592.0,232994.94,13839689.388
002372.SZ,20260515,10.16,10.21,10.03,10.08,87672.4,88749.708
002373.SZ,20260515,8.65,8.75,8.53,8.57,250135.96,215813.502
002374.SZ,20260515,3.31,3.55,3.29,3.55,447940.96,156865.834
002375.SZ,20260515,4.61,4.66,4.48,4.52,522913.03,237645.214
002376.SZ,20260515,7.18,7.19,7.01,7.05,115781.0,82206.754
002377.SZ,20260515,3.43,3.45,3.32,3.35,295667.0,99795.351
002378.SZ,20260515,31.51,31.64,30.03,30.26,534265.25,1631668.754
002379.SZ,20260515,22.17,22.17,20.9,21.13,371560.5,794687.144
002380.SZ,20260515,39.84,42.44,39.84,42.18,337332.46,1408697.69
002381.SZ,20260515,6.51,6.57,6.39,6.46,68018.0,44138.274
002382.SZ,20260515,6.79,6.84,6.68,6.77,176887.98,119091.538
002383.SZ,20260515,9.16,9.27,8.82,8.88,169336.07,152337.463
002384.SZ,20260515,212.86,215.63,196.12,203.35,1019790.97,20908499.158
002385.SZ,20260515,3.79,3.79,3.71,3.73,654429.36,244452.678
002386.SZ,20260515,6.41,6.53,6.41,6.46,275042.01,178020.852
002387.SZ,20260515,8.18,8.35,7.94,7.99,281242.99,227524.375
002388.SZ,20260515,5.38,5.45,5.29,5.34,165353.04,88823.11
002389.SZ,20260515,21.55,21.66,21.12,21.28,212764.78,454477.336
002390.SZ,20260515,3.19,3.21,3.13,3.15,311233.0,98701.906
002391.SZ,20260515,6.29,6.32,6.15,6.21,69601.5,43462.212
002392.SZ,20260515,10.97,11.07,10.42,10.55,502283.54,538351.759
002393.SZ,20260515,15.9,16.08,15.82,15.94,24775.97,39557.608
002394.SZ,20260515,12.5,12.72,12.4,12.45,52904.77,66395.614
002395.SZ,20260515,19.5,21.19,19.35,21.19,120407.04,247508.635
002396.SZ,20260515,31.43,32.82,31.0,31.26,362320.04,1157945.376
002397.SZ,20260515,5.41,5.45,5.15,5.25,371896.69,195713.725
002398.SZ,20260515,4.87,4.89,4.77,4.79,139035.71,67077.638
002399.SZ,20260515,10.36,10.48,10.22,10.34,51347.49,53196.52
002400.SZ,20260515,8.75,9.4,8.75,8.88,1693507.67,1529352.936
002401.SZ,20260515,14.65,15.0,14.5,14.69,46660.55,68573.963
002402.SZ,20260515,31.9,32.66,31.08,31.35,432697.09,1374739.173
002403.SZ,20260515,11.11,11.77,11.11,11.68,101445.28,117201.608
002404.SZ,20260515,6.94,7.04,6.87,6.94,91681.0,63793.574
002405.SZ,20260515,9.29,9.4,8.91,8.93,804477.58,731161.007
002406.SZ,20260515,8.03,8.48,7.96,8.43,737157.04,607456.03
002407.SZ,20260515,35.12,36.47,35.12,36.47,1543679.84,5604165.251
002408.SZ,20260515,5.9,5.98,5.77,5.81,379967.9,221769.693
002409.SZ,20260515,108.97,114.8,106.14,107.46,382604.88,4197943.572
002410.SZ,20260515,10.63,10.68,10.22,10.26,511444.3,531836.441
002412.SZ,20260515,7.18,7.33,7.13,7.23,183905.34,133243.583
002413.SZ,20260515,12.68,12.84,12.48,12.65,613439.87,774615.78
002414.SZ,20260515,14.15,14.35,13.84,13.98,758323.81,1065661.668
002415.SZ,20260515,33.63,34.08,33.02,33.12,618546.38,2073595.063
002416.SZ,20260515,12.75,12.87,12.39,12.49,312772.06,394010.841
002418.SZ,20260515,6.16,6.56,5.89,5.94,1358456.0,829292.828
002419.SZ,20260515,5.23,5.25,5.14,5.16,169789.93,88044.045
002420.SZ,20260515,6.96,7.03,6.86,6.91,115541.0,80323.99
002421.SZ,20260515,2.94,3.21,2.9,3.21,2294323.14,717535.627
002422.SZ,20260515,31.33,31.88,31.03,31.38,100973.23,317595.458
002423.SZ,20260515,9.81,9.85,9.56,9.59,200071.04,193275.735
002424.SZ,20260515,4.76,5.0,4.71,4.88,132628.0,64670.589
002425.SZ,20260515,3.45,3.51,3.41,3.44,168669.21,58382.155
002426.SZ,20260515,3.64,3.9,3.52,3.8,2810090.7,1046868.163
002427.SZ,20260515,5.46,5.6,5.42,5.46,143540.64,79015.99
002428.SZ,20260515,96.02,97.28,88.86,90.33,1186091.08,10876663.257
002429.SZ,20260515,13.49,13.68,12.49,12.65,2091843.98,2699275.951
002430.SZ,20260515,30.26,30.75,29.46,29.97,224296.95,669922.236
002431.SZ,20260515,1.65,1.67,1.61,1.61,510329.0,82722.152
002432.SZ,20260515,78.84,78.84,74.2,74.38,267486.69,2035138.976
002434.SZ,20260515,7.61,7.96,7.6,7.8,308389.97,240719.314
002436.SZ,20260515,33.01,33.87,31.14,31.49,1370440.1,4410497.925
002437.SZ,20260515,3.2,3.22,3.13,3.15,630086.0,200369.912
002438.SZ,20260515,17.05,17.18,16.64,16.84,80916.88,136865.51
002439.SZ,20260515,16.19,16.48,15.84,15.97,478021.92,769699.863
002440.SZ,20260515,10.17,10.45,9.88,9.96,332879.98,336057.522
002441.SZ,20260515,10.01,10.29,10.01,10.2,83267.35,84692.527
002442.SZ,20260515,6.05,6.27,6.02,6.1,162164.0,99153.124
002443.SZ,20260515,12.24,12.37,11.93,12.33,403905.91,490270.248
002444.SZ,20260515,34.7,35.29,34.32,34.7,117282.92,408913.417
002445.SZ,20260515,3.89,4.27,3.89,4.25,4138987.5,1748565.213
002446.SZ,20260515,10.69,10.75,10.23,10.36,460631.02,478924.262
002448.SZ,20260515,14.95,15.38,14.48,15.11,280792.5,419443.172
002449.SZ,20260515,8.32,8.44,8.02,8.11,240080.98,195853.165
002451.SZ,20260515,9.75,9.89,9.6,9.69,133937.0,130130.855
002452.SZ,20260515,10.93,11.09,10.54,10.8,289375.65,311375.884
002453.SZ,20260515,6.37,6.51,6.16,6.21,364006.4,228571.776
002454.SZ,20260515,10.04,10.11,9.79,9.93,220696.99,219064.32
002455.SZ,20260515,10.07,10.32,9.92,10.0,548373.69,554866.122
002456.SZ,20260515,8.91,9.05,8.68,8.75,693164.22,613327.492
002457.SZ,20260515,11.81,12.24,11.72,12.11,326161.07,392423.886
002458.SZ,20260515,9.06,9.26,8.86,9.16,310733.08,283834.04
002459.SZ,20260515,10.91,10.93,10.32,10.37,1022570.66,1071536.442
002460.SZ,20260515,79.0,80.45,78.0,78.06,557790.33,4404219.552
002461.SZ,20260515,9.75,9.81,9.54,9.62,122098.11,118050.707
002462.SZ,20260515,13.8,13.9,13.39,13.5,61557.0,83812.446
002463.SZ,20260515,106.9,108.0,101.8,102.99,627584.18,6536410.919
002465.SZ,20260515,15.55,15.88,14.87,14.98,995834.61,1507224.366
002466.SZ,20260515,71.06,71.42,68.86,69.11,700171.71,4901104.489
002467.SZ,20260515,6.66,6.79,6.64,6.74,491825.7,330397.273
002468.SZ,20260515,15.56,15.71,15.3,15.53,224708.0,347920.337
002469.SZ,20260515,6.92,7.03,6.88,6.97,116512.65,81124.295
002470.SZ,20260515,2.8,2.85,2.76,2.82,1601445.0,448483.281
002471.SZ,20260515,8.2,8.3,7.95,8.01,809687.12,652028.354
002472.SZ,20260515,40.98,43.62,40.9,42.5,477230.79,2022276.804
002474.SZ,20260515,7.82,8.47,7.81,8.23,730082.57,597219.397
002475.SZ,20260515,76.47,76.8,72.61,74.0,1989211.77,14751129.626
002476.SZ,20260515,5.81,5.82,5.67,5.69,102078.0,58433.427
002478.SZ,20260515,8.4,8.51,8.09,8.16,249562.0,205564.516
002479.SZ,20260515,5.63,5.64,5.49,5.53,250285.0,138811.86
002480.SZ,20260515,6.32,6.39,6.19,6.27,138290.4,86723.866
002481.SZ,20260515,4.35,4.37,4.3,4.33,66258.25,28693.787
002482.SZ,20260515,1.62,1.65,1.6,1.65,784431.51,126901.451
002483.SZ,20260515,6.27,6.31,6.16,6.19,96218.26,59916.518
002484.SZ,20260515,46.5,49.55,45.4,48.66,651057.75,3109906.533
002485.SZ,20260515,4.83,4.91,4.72,4.74,40858.0,19646.326
002486.SZ,20260515,2.79,2.81,2.69,2.73,294441.0,80778.548
002487.SZ,20260515,80.12,80.5,76.63,77.4,226444.05,1760274.608
002488.SZ,20260515,12.11,12.41,11.91,12.16,204141.32,248065.292
002489.SZ,20260515,3.76,4.12,3.72,4.01,1518657.65,601507.423
002490.SZ,20260515,9.15,9.33,8.99,9.09,427135.0,390398.396
002491.SZ,20260515,24.07,24.43,22.26,22.59,1976095.41,4542498.567
002492.SZ,20260515,7.75,7.84,7.65,7.72,69870.5,53959.07
002493.SZ,20260515,13.15,13.37,12.89,13.03,525377.41,688317.913
002494.SZ,20260515,6.15,6.21,6.0,6.11,100989.01,61641.586
002495.SZ,20260515,2.63,2.64,2.57,2.6,231905.2,60478.348
002496.SZ,20260515,2.37,2.44,2.35,2.41,232763.2,55867.652
002497.SZ,20260515,26.79,26.95,25.5,25.86,447962.5,1172040.09
002498.SZ,20260515,10.36,10.45,9.38,9.57,3026076.14,2936299.488
002500.SZ,20260515,5.51,5.53,5.31,5.36,441384.5,238755.744
002501.SZ,20260515,1.54,1.58,1.46,1.46,1067985.0,159356.177
002506.SZ,20260515,4.9,4.9,4.53,4.67,11670335.29,5447924.463
002507.SZ,20260515,12.12,12.12,11.97,11.99,99216.5,119395.324
002508.SZ,20260515,18.24,18.3,17.86,17.92,72889.04,131389.352
002510.SZ,20260515,6.97,7.37,6.93,7.37,887851.66,642760.849
002511.SZ,20260515,7.99,8.05,7.85,7.9,206729.29,164269.08
002512.SZ,20260515,4.98,5.1,4.82,4.82,638811.78,315444.221
002513.SZ,20260515,6.52,6.71,6.52,6.58,85136.0,56152.182
002514.SZ,20260515,3.73,3.73,3.73,3.73,27216.11,10151.609
002515.SZ,20260515,7.14,7.2,6.72,6.8,787270.46,542811.353
002516.SZ,20260515,6.17,6.28,6.16,6.2,163895.0,101842.422
002517.SZ,20260515,17.68,17.96,17.41,17.65,437608.74,773323.373
002518.SZ,20260515,57.23,59.85,57.23,57.92,286721.48,1679973.496
002519.SZ,20260515,7.99,8.1,7.85,7.95,508819.42,406224.726
002520.SZ,20260515,6.71,7.12,6.68,6.93,1000797.67,692165.387
002521.SZ,20260515,7.85,7.92,7.79,7.89,54841.22,43083.918
002522.SZ,20260515,7.28,7.31,6.82,6.89,1028945.78,718300.176
002523.SZ,20260515,3.78,3.82,3.72,3.75,155967.51,58750.431
002524.SZ,20260515,4.32,4.35,4.16,4.22,147885.0,62723.445
002526.SZ,20260515,3.24,3.32,3.22,3.25,294467.45,96127.886
002527.SZ,20260515,13.1,14.38,13.07,13.73,275457.73,378966.602
002528.SZ,20260515,5.11,5.42,4.96,5.25,274424.77,142147.744
002529.SZ,20260515,8.64,8.93,8.63,8.86,70037.31,61309.948
002530.SZ,20260515,8.81,9.04,8.74,8.78,184459.56,163586.968
002531.SZ,20260515,11.87,12.84,11.81,12.44,1359067.94,1694973.937
002532.SZ,20260515,16.13,16.15,15.18,15.33,803629.91,1248830.162
002533.SZ,20260515,13.73,14.26,13.45,13.95,215996.58,299713.751
002534.SZ,20260515,17.48,17.58,16.92,17.1,101963.0,175045.076
002535.SZ,20260515,3.34,3.37,3.28,3.31,151637.6,50426.416
002536.SZ,20260515,45.01,45.96,43.35,44.43,349410.17,1552826.488
002537.SZ,20260515,7.19,7.37,7.13,7.18,255508.31,184027.175
002538.SZ,20260515,6.64,6.72,6.59,6.64,91231.79,60679.13
002539.SZ,20260515,14.06,14.73,14.03,14.23,276286.45,397536.553
002540.SZ,20260515,5.76,5.8,5.67,5.71,96545.63,55348.411
002541.SZ,20260515,18.57,18.61,18.03,18.41,102874.6,188013.269
002542.SZ,20260515,1.75,1.77,1.72,1.74,295978.5,51613.754
002543.SZ,20260515,8.08,8.13,8.03,8.03,36842.97,29738.636
002544.SZ,20260515,26.26,26.49,25.27,25.45,134333.0,346756.082
002545.SZ,20260515,25.22,25.8,24.28,24.46,162978.31,403624.369
002546.SZ,20260515,8.4,8.49,8.2,8.23,217839.38,180577.449
002547.SZ,20260515,3.33,3.45,3.2,3.43,779957.27,258435.003
002548.SZ,20260515,4.81,4.85,4.69,4.76,302792.3,144800.072
002549.SZ,20260515,19.35,20.68,19.01,19.96,747133.64,1482938.6
002550.SZ,20260515,6.97,7.0,6.87,6.92,119049.0,82603.084
002551.SZ,20260515,3.5,3.51,3.41,3.43,118460.64,40962.398
002552.SZ,20260515,33.68,34.0,31.84,32.13,392053.74,1276129.158
002553.SZ,20260515,21.25,22.2,21.09,21.82,116802.98,254411.077
002554.SZ,20260515,3.41,3.47,3.35,3.38,307544.84,104419.986
002555.SZ,20260515,21.3,21.49,20.92,21.05,353619.13,749022.699
002556.SZ,20260515,5.71,5.71,5.59,5.61,161170.12,90723.482
002557.SZ,20260515,21.76,21.88,21.08,21.3,116840.73,250800.987
002558.SZ,20260515,31.0,31.29,29.7,30.12,638710.33,1935442.262
002559.SZ,20260515,11.56,11.66,11.23,11.34,530968.0,605634.906
002560.SZ,20260515,11.08,11.25,10.45,10.45,1638391.36,1745394.309
002561.SZ,20260515,7.75,7.76,7.61,7.65,47278.01,36268.022
002562.SZ,20260515,5.8,6.02,5.79,5.88,382534.27,225520.114
002563.SZ,20260515,5.85,5.92,5.8,5.83,164784.93,96637.653
002564.SZ,20260515,6.0,6.02,5.82,5.86,194606.0,114705.994
002565.SZ,20260515,18.16,19.38,17.5,18.8,1348693.2,2475569.491
002566.SZ,20260515,8.09,8.14,7.94,7.96,64614.0,51918.876
002567.SZ,20260515,4.16,4.16,4.06,4.12,206130.0,84705.122
002568.SZ,20260515,18.21,18.36,17.58,17.7,125543.44,225029.581
002569.SZ,20260515,17.9,18.02,16.76,16.76,59766.0,102631.632
002570.SZ,20260515,5.11,5.13,5.01,5.06,227124.6,114631.352
002571.SZ,20260515,11.99,12.0,11.27,11.49,95833.01,110202.91
002572.SZ,20260515,12.18,12.23,11.91,12.1,116176.02,139954.631
002573.SZ,20260515,3.53,3.54,3.46,3.48,105188.27,36792.525
002574.SZ,20260515,5.58,5.61,5.46,5.51,69058.0,38178.242
002575.SZ,20260515,7.21,7.8,7.21,7.37,1074094.13,804766.93
002576.SZ,20260515,18.54,19.28,18.43,18.95,81183.0,153506.411
002577.SZ,20260515,18.58,19.33,18.58,18.9,72659.08,138462.797
002578.SZ,20260515,4.03,4.03,3.86,3.89,242210.0,95349.051
002579.SZ,20260515,13.41,13.67,12.9,13.06,439249.11,579340.411
002580.SZ,20260515,29.67,30.29,28.19,28.19,1056884.71,3051621.479
002581.SZ,20260515,5.28,5.44,5.28,5.44,141758.02,76912.036
002582.SZ,20260515,12.24,12.35,12.03,12.13,182404.0,222162.246
002583.SZ,20260515,9.77,9.81,9.54,9.57,278671.11,268111.134
002584.SZ,20260515,8.04,8.3,8.02,8.2,276571.0,226745.221
002585.SZ,20260515,8.45,9.05,8.36,8.39,769429.3,662261.255
002586.SZ,20260515,4.47,4.6,4.43,4.52,63092.0,28562.122
002587.SZ,20260515,7.14,7.2,7.01,7.07,179328.35,127630.766
002588.SZ,20260515,10.11,10.24,9.98,10.0,185340.24,187301.702
002589.SZ,20260515,3.05,3.07,3.02,3.03,261279.29,79503.16
002590.SZ,20260515,12.43,12.81,12.37,12.58,102781.72,129570.04
002591.SZ,20260515,9.04,9.21,8.84,8.95,205536.04,186106.622
002592.SZ,20260515,7.65,7.74,7.53,7.58,35532.23,27127.924
002593.SZ,20260515,5.14,5.24,5.1,5.14,121708.98,62861.635
002594.SZ,20260515,98.0,98.03,96.26,96.3,466217.23,4507893.858
002595.SZ,20260515,59.0,59.98,58.41,58.97,53524.46,315916.627
002596.SZ,20260515,3.97,4.0,3.84,3.92,356364.0,139442.143
002597.SZ,20260515,24.06,24.7,24.06,24.55,129471.0,316452.711
002598.SZ,20260515,8.22,8.23,8.09,8.12,61162.62,49864.725
002599.SZ,20260515,6.81,6.98,6.78,6.91,117706.0,81018.537
002600.SZ,20260515,16.4,17.88,16.33,16.94,5854179.01,10006626.683
002601.SZ,20260515,17.8,17.98,17.4,17.55,259832.19,457363.104
002602.SZ,20260515,14.42,14.96,14.17,14.9,1772470.32,2598437.353
002603.SZ,20260515,16.84,16.92,16.42,16.53,154476.2,257442.719
002605.SZ,20260515,19.98,20.4,19.86,20.01,56536.0,113741.685
002606.SZ,20260515,16.33,16.65,15.8,15.94,440950.88,707991.214
002607.SZ,20260515,2.57,2.61,2.55,2.57,1247863.82,322156.336
002608.SZ,20260515,8.18,8.28,7.9,8.12,420325.27,339236.363
002609.SZ,20260515,8.41,8.51,8.3,8.37,93343.0,78381.257
002611.SZ,20260515,17.96,19.0,17.7,18.39,553489.06,1015360.689
002612.SZ,20260515,16.1,16.43,16.06,16.39,74985.19,122137.175
002613.SZ,20260515,4.1,4.13,3.95,3.99,486653.47,195365.438
002614.SZ,20260515,5.52,5.62,5.47,5.51,101998.42,56454.182
002615.SZ,20260515,8.94,8.98,8.71,8.79,123431.0,108777.548
002616.SZ,20260515,5.85,5.86,5.68,5.7,200361.52,114733.132
002617.SZ,20260515,10.18,10.24,9.26,9.36,5003511.51,4842604.144
002620.SZ,20260515,10.35,10.35,10.35,10.35,132147.0,136772.145
002622.SZ,20260515,2.76,2.78,2.71,2.73,174830.0,48017.755
002623.SZ,20260515,24.0,24.3,22.26,22.92,174906.11,401849.473
002624.SZ,20260515,16.11,16.39,15.71,16.0,692291.77,1111810.618
002625.SZ,20260515,41.12,41.6,39.86,40.31,284357.18,1156587.986
002626.SZ,20260515,16.8,16.95,16.41,16.51,85041.61,141852.106
002627.SZ,20260515,6.98,6.98,6.76,6.8,102928.0,70333.082
002628.SZ,20260515,6.02,6.12,5.74,5.81,536838.5,317432.113
002630.SZ,20260515,1.95,2.05,1.93,2.02,357737.0,71811.302
002631.SZ,20260515,8.19,8.28,8.02,8.11,214174.97,174153.453
002632.SZ,20260515,11.24,11.39,11.02,11.07,130492.04,145738.325
002633.SZ,20260515,20.11,20.39,19.82,19.96,34532.0,69137.421
002634.SZ,20260515,5.0,5.05,4.89,4.9,103625.54,51608.91
002635.SZ,20260515,16.93,17.17,16.53,16.76,252518.93,424988.195
002636.SZ,20260515,45.0,45.68,42.01,42.9,341614.65,1482595.364
002637.SZ,20260515,12.78,13.51,12.72,13.31,378240.44,498309.283
002638.SZ,20260515,4.55,4.66,4.39,4.43,540924.5,244665.633
002639.SZ,20260515,17.82,17.94,17.01,17.16,706066.36,1226635.328
002640.SZ,20260515,4.38,4.54,4.29,4.32,2256589.52,987057.843
002641.SZ,20260515,4.26,4.26,4.19,4.21,95509.0,40281.838
002642.SZ,20260515,8.7,8.78,8.57,8.63,285882.5,247976.725
002643.SZ,20260515,17.36,18.4,17.36,18.08,454828.92,818077.28
002644.SZ,20260515,7.9,7.95,7.79,7.85,43612.5,34342.639
002645.SZ,20260515,28.86,28.9,27.48,27.95,318539.05,895243.041
002646.SZ,20260515,7.94,7.96,7.77,7.8,73391.95,57568.08
002647.SZ,20260515,12.36,12.55,11.7,12.33,459197.01,561907.048
002648.SZ,20260515,27.12,28.85,27.01,28.08,743296.51,2086297.623
002649.SZ,20260515,10.45,10.55,10.25,10.35,100865.43,105094.298
002650.SZ,20260515,8.4,8.49,8.09,8.17,141957.49,117772.625
002651.SZ,20260515,9.22,9.38,9.2,9.26,80741.0,74961.037
002652.SZ,20260515,6.19,6.32,6.11,6.18,303649.0,188263.459
002653.SZ,20260515,52.06,53.65,51.71,52.68,39213.74,206541.876
002654.SZ,20260515,16.72,17.2,16.3,16.57,1035577.88,1732186.072
002655.SZ,20260515,36.52,38.51,36.2,37.41,481144.06,1801647.408
002656.SZ,20260515,3.44,3.49,3.4,3.44,152889.0,52687.744
002657.SZ,20260515,20.63,20.94,20.3,20.43,75928.31,156444.169
002658.SZ,20260515,9.61,10.2,9.2,10.06,520044.84,503809.244
002659.SZ,20260515,5.03,5.1,4.98,5.02,139657.0,70402.864
002660.SZ,20260515,8.89,8.99,8.78,8.84,52548.4,46670.066
002661.SZ,20260515,8.47,8.59,8.4,8.49,41435.17,35210.16
002662.SZ,20260515,3.7,3.75,3.65,3.67,199778.03,73888.358
002663.SZ,20260515,2.3,2.3,2.22,2.26,473821.37,107131.772
002664.SZ,20260515,22.46,24.28,22.14,23.26,214939.58,498224.829
002666.SZ,20260515,5.06,5.09,4.96,5.01,109494.0,55067.858
002667.SZ,20260515,22.56,22.91,22.56,22.56,239174.78,539644.936
002668.SZ,20260515,9.68,9.93,9.63,9.75,149872.34,147098.643
002669.SZ,20260515,14.56,15.4,13.98,14.08,357619.79,518604.955
002670.SZ,20260515,12.51,12.62,12.32,12.4,145471.2,181268.63
002671.SZ,20260515,4.79,4.79,4.65,4.67,113823.0,53665.116
002672.SZ,20260515,4.15,4.16,4.04,4.07,105177.0,43119.552
002673.SZ,20260515,7.1,7.12,6.9,6.96,445055.52,312202.55
002674.SZ,20260515,13.78,14.05,13.6,13.72,46050.83,63556.02
002675.SZ,20260515,12.71,12.81,12.5,12.55,85970.81,108776.867
002676.SZ,20260515,6.25,6.42,6.22,6.27,296406.87,187690.009
002677.SZ,20260515,7.92,8.03,7.84,7.9,51262.8,40690.081
002678.SZ,20260515,6.05,6.11,5.93,5.99,92575.9,55604.418
002679.SZ,20260515,10.7,10.75,10.45,10.58,37446.0,39650.14
002681.SZ,20260515,5.53,5.63,5.45,5.5,533575.34,295416.695
002682.SZ,20260515,5.95,6.02,5.86,5.91,140166.0,83060.395
002683.SZ,20260515,37.42,37.49,35.9,36.39,147737.0,539136.544
002685.SZ,20260515,8.74,9.0,8.6,8.72,499847.59,439520.684
002686.SZ,20260515,7.91,8.04,7.72,7.83,256417.02,201425.2
002687.SZ,20260515,4.79,4.86,4.74,4.79,110839.01,53182.502
002688.SZ,20260515,5.94,5.95,5.83,5.88,94851.22,55797.741
002689.SZ,20260515,3.36,3.44,3.35,3.39,74388.13,25295.756
002690.SZ,20260515,16.5,16.57,16.05,16.14,89247.86,144515.235
002691.SZ,20260515,5.83,5.95,5.59,5.59,163314.92,92372.764
002692.SZ,20260515,5.46,5.59,5.3,5.51,233913.6,126972.052
002693.SZ,20260515,10.67,11.36,10.31,11.11,247914.83,271595.575
002694.SZ,20260515,2.68,2.71,2.56,2.59,94826.0,24810.808
002695.SZ,20260515,12.88,12.94,12.44,12.66,78433.0,99289.182
002696.SZ,20260515,6.55,6.6,6.45,6.54,73695.53,48113.773
002697.SZ,20260515,4.96,4.97,4.88,4.9,184925.37,90860.242
002698.SZ,20260515,14.05,15.15,14.05,14.7,278577.5,409509.302
002700.SZ,20260515,7.09,7.15,6.98,7.06,50960.0,35996.053
002701.SZ,20260515,5.25,5.26,5.15,5.19,242200.34,125713.659
002702.SZ,20260515,6.04,6.04,5.8,5.84,137918.4,81058.661
002703.SZ,20260515,19.22,19.85,18.6,19.0,523605.43,1005624.694
002705.SZ,20260515,13.79,13.85,13.4,13.48,160825.5,219076.286
002706.SZ,20260515,12.37,12.67,11.67,11.85,912288.86,1087223.114
002707.SZ,20260515,5.97,5.98,5.78,5.84,222789.83,130988.298
002708.SZ,20260515,15.25,15.98,14.92,15.53,337696.49,523116.838
002709.SZ,20260515,55.89,58.8,55.89,57.54,1346612.37,7783295.34
002712.SZ,20260515,5.53,5.71,5.49,5.6,175267.86,98402.99
002713.SZ,20260515,13.79,14.24,13.39,13.66,297643.28,411180.729
002714.SZ,20260515,42.67,43.13,41.7,42.5,451388.11,1918878.881
002715.SZ,20260515,17.25,17.65,17.05,17.4,44512.0,77333.998
002716.SZ,20260515,11.6,11.66,10.91,11.0,2165560.33,2408103.24
002717.SZ,20260515,1.3,1.3,1.24,1.24,730755.15,91545.27
002718.SZ,20260515,75.09,76.88,73.88,74.85,16489.0,123751.038
002719.SZ,20260515,8.08,8.35,8.06,8.21,135485.82,110660.839
002721.SZ,20260515,2.88,2.94,2.84,2.91,427757.45,123584.459
002722.SZ,20260515,15.29,15.55,15.23,15.31,36899.23,56693.835
002723.SZ,20260515,9.81,10.24,9.17,9.23,362448.6,346312.159
002724.SZ,20260515,5.8,5.85,5.74,5.77,78839.4,45659.61
002725.SZ,20260515,17.11,17.24,16.62,16.75,87875.0,148243.945
002726.SZ,20260515,1.95,1.95,1.92,1.92,351859.04,67811.069
002727.SZ,20260515,12.95,13.09,12.83,12.93,98021.02,127163.963
002728.SZ,20260515,9.67,9.67,9.44,9.51,107259.7,102569.141
002729.SZ,20260515,19.01,20.91,19.01,20.91,224695.28,461270.489
002730.SZ,20260515,32.68,34.12,31.84,32.36,201622.4,662995.618
002732.SZ,20260515,15.8,15.82,15.48,15.58,17387.0,27192.592
002733.SZ,20260515,27.1,27.55,26.68,27.11,158601.01,429328.632
002734.SZ,20260515,17.35,17.44,17.0,17.04,137830.0,236673.038
002735.SZ,20260515,14.57,14.8,14.13,14.39,129206.0,186615.057
002736.SZ,20260515,10.6,10.61,10.3,10.35,395223.14,412120.306
002737.SZ,20260515,13.51,13.59,13.4,13.49,37790.0,51039.818
002738.SZ,20260515,76.53,76.96,72.35,73.07,350722.24,2605020.37
002739.SZ,20260515,9.1,9.19,9.02,9.08,285097.62,260067.629
002741.SZ,20260515,22.78,23.8,22.57,22.79,284861.39,659855.968
002742.SZ,20260515,4.8,4.83,4.72,4.77,98865.5,47033.975
002743.SZ,20260515,5.35,5.38,5.14,5.17,91969.0,48133.223
002745.SZ,20260515,10.05,10.17,9.58,9.68,543584.04,533809.037
002746.SZ,20260515,6.35,6.39,6.21,6.28,165752.94,104365.559
002747.SZ,20260515,23.67,26.11,23.67,25.43,881468.07,2236411.142
002748.SZ,20260515,12.37,12.57,12.2,12.26,50368.0,62504.912
002749.SZ,20260515,12.23,12.31,12.13,12.14,15697.69,19162.301
002752.SZ,20260515,7.28,7.43,7.23,7.29,190428.6,139644.016
002753.SZ,20260515,6.98,7.04,6.89,6.94,61967.57,43180.723
002755.SZ,20260515,16.74,17.04,16.54,16.79,126141.97,211676.78
002756.SZ,20260515,73.6,75.33,72.14,72.64,185925.75,1368153.512
002757.SZ,20260515,31.8,32.78,31.52,31.95,190124.51,611385.678
002758.SZ,20260515,8.76,8.81,8.66,8.81,72839.21,63641.839
002759.SZ,20260515,35.8,37.8,35.8,36.43,647761.9,2399036.254
002760.SZ,20260515,24.79,25.3,23.66,23.86,130026.0,316635.675
002761.SZ,20260515,8.58,8.64,8.42,8.5,119535.44,101865.217
002762.SZ,20260515,9.1,9.25,8.78,8.95,39041.24,34822.494
002763.SZ,20260515,8.7,8.73,8.16,8.22,211184.27,175255.851
002765.SZ,20260515,9.5,9.92,9.38,9.74,174666.92,170043.642
002766.SZ,20260515,4.72,4.92,4.71,4.77,183865.0,88280.563
