trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260528,002871.SZ,,U,0.0,37807305.0,37807305.0,142227.0,142227.0,,,,,,20.85,17.06,1.0,8.0,4.0,0.0,1.0,0.0,2.3147748178428325
20260528,002872.SZ,,,,,,,,,,,,,5.75,5.21,,,,,0.0,0.0,2.0
20260528,002873.SZ,,,,,,,,,,,,,9.65,7.89,,,,,0.0,0.0,2.0
20260528,002875.SZ,,,,,,,,,,,,,24.06,19.68,,,,,0.0,0.0,2.0
20260528,002876.SZ,,,,,,,,,,,,,31.94,26.14,,,,,0.0,0.0,2.0
20260528,002877.SZ,,,,,,,,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260528,002878.SZ,,U,0.0,111373272.0,111373272.0,101233.0,101233.0,,,,,,15.7,12.84,0.0,,,0.0,1.0,0.0,2.1908145372001586
20260528,002879.SZ,,,,,,,,,,,,,17.59,14.39,,,,,0.0,0.0,2.0
20260528,002880.SZ,,,,,,,,,,,,,27.61,22.59,,,,,0.0,0.0,2.0
20260528,002881.SZ,,,,,,,,,,,,,54.77,44.81,,,,,0.0,0.0,2.0
20260528,002882.SZ,,,,,,,,,,,,,25.29,20.69,,,,,0.0,0.0,2.0
20260528,002883.SZ,,,,,,,,,,,,,9.92,8.98,,,,,0.0,0.0,2.0
20260528,002884.SZ,,,,,,,,,,,,,17.9,14.64,,,,,0.0,0.0,2.0
20260528,002885.SZ,,,,,,,,,,,,,52.92,43.3,,,,,0.0,0.0,2.0
20260528,002886.SZ,,,,,,,,,,,,,32.56,26.64,,,,,0.0,0.0,2.0
20260528,002887.SZ,,,,,,,,,,,,,14.92,12.2,,,,,0.0,0.0,2.0
20260528,002888.SZ,,,,,,,,,,,,,21.27,17.41,,,,,0.0,0.0,2.0
20260528,002889.SZ,,,,,,,,,,,,,13.09,10.71,,,,,0.0,0.0,2.0
20260528,002890.SZ,,,,,,,,,,,,,17.05,13.95,,,,,0.0,0.0,2.0
20260528,002891.SZ,,,,,,,,,,,,,33.04,27.04,,,,,0.0,0.0,2.0
20260528,002892.SZ,,,,,,,,,,,,,13.29,10.87,,,,,0.0,0.0,2.0
20260528,002893.SZ,,,,,,,,,,,,,12.96,10.6,,,,,0.0,0.0,2.0
20260528,002895.SZ,,,,,,,,,,,,,37.53,30.71,,,,,0.0,0.0,2.0
20260528,002896.SZ,,,,,,,,,,,,,94.72,77.5,,,,,0.0,0.0,2.0
20260528,002897.SZ,,,,,,,,,,,,,87.99,71.99,,,,,0.0,0.0,2.0
20260528,002899.SZ,,,,,,,,,,,,,30.35,24.83,,,,,0.0,0.0,2.0
20260528,002900.SZ,,,,,,,,,,,,,11.15,9.13,,,,,0.0,0.0,2.0
20260528,002901.SZ,,,,,,,,,,,,,45.24,37.02,,,,,0.0,0.0,2.0
20260528,002902.SZ,,,,,,,,,,,,,37.08,30.34,,,,,0.0,0.0,2.0
20260528,002903.SZ,,,,,,,,,,,,,46.26,37.85,,,,,0.0,0.0,2.0
20260528,002905.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260528,002906.SZ,,,,,,,,,,,,,34.63,28.33,,,,,0.0,0.0,2.0
20260528,002907.SZ,,,,,,,,,,,,,13.46,11.02,,,,,0.0,0.0,2.0
20260528,002908.SZ,,,,,,,,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260528,002909.SZ,,,,,,,,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260528,002910.SZ,,,,,,,,,,,,,11.04,9.04,,,,,0.0,0.0,2.0
20260528,002911.SZ,,,,,,,,,,,,,12.6,10.31,,,,,0.0,0.0,2.0
20260528,002912.SZ,,,,,,,,,,,,,24.08,19.7,,,,,0.0,0.0,2.0
20260528,002913.SZ,,,,,,,,,,,,,60.06,49.14,,,,,0.0,0.0,2.0
20260528,002915.SZ,,,,,,,,,,,,,22.0,18.0,,,,,0.0,0.0,2.0
20260528,002916.SZ,,,,,,,,,,,,,435.66,356.45,,,,,0.0,0.0,2.0
20260528,002917.SZ,,,,,,,,,,,,,15.72,12.86,,,,,0.0,0.0,2.0
20260528,002918.SZ,,U,1.0,57988281.0,57988281.0,93121.0,93324.0,,,,,,14.96,12.24,0.0,,,0.0,1.0,0.0,1.599350650325221
20260528,002919.SZ,,,,,,,,,,,,,26.03,21.29,,,,,0.0,0.0,2.0
20260528,002920.SZ,,,,,,,,,,,,,123.24,100.84,,,,,0.0,0.0,2.0
20260528,002921.SZ,,,,,,,,,,,,,30.31,24.8,,,,,0.0,0.0,2.0
20260528,002922.SZ,,,,,,,,,,,,,50.16,41.04,,,,,0.0,0.0,2.0
20260528,002923.SZ,,,,,,,,,,,,,11.83,9.68,,,,,0.0,0.0,2.0
20260528,002925.SZ,,,,,,,,,,,,,22.32,18.26,,,,,0.0,0.0,2.0
20260528,002926.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260528,002927.SZ,,,,,,,,,,,,,25.96,21.24,,,,,0.0,0.0,2.0
20260528,002928.SZ,,,,,,,,,,,,,8.57,7.01,,,,,0.0,0.0,2.0
20260528,002929.SZ,,,,,,,,,,,,,85.59,70.03,,,,,0.0,0.0,2.0
20260528,002930.SZ,,,,,,,,,,,,,13.64,11.16,,,,,0.0,0.0,2.0
20260528,002931.SZ,,,,,,,,,,,,,65.93,53.95,,,,,0.0,0.0,2.0
20260528,002932.SZ,,,,,,,,,,,,,16.72,15.12,,,,,0.0,0.0,2.0
20260528,002933.SZ,,,,,,,,,,,,,31.22,25.54,,,,,0.0,0.0,2.0
20260528,002935.SZ,,,,,,,,,,,,,22.85,18.69,,,,,0.0,0.0,2.0
20260528,002936.SZ,,,,,,,,,,,,,1.97,1.61,,,,,0.0,0.0,2.0
20260528,002937.SZ,,,,,,,,,,,,,36.22,29.64,,,,,0.0,0.0,2.0
20260528,002938.SZ,,,,,,,,,,,,,116.5,95.32,,,,,0.0,0.0,2.0
20260528,002939.SZ,,,,,,,,,,,,,9.43,7.71,,,,,0.0,0.0,2.0
20260528,002940.SZ,,,,,,,,,,,,,40.57,33.19,,,,,0.0,0.0,2.0
20260528,002941.SZ,,,,,,,,,,,,,13.56,11.1,,,,,0.0,0.0,2.0
20260528,002942.SZ,,,,,,,,,,,,,19.21,15.71,,,,,0.0,0.0,2.0
20260528,002943.SZ,,U,0.0,55553850.0,55553850.0,133412.0,133412.0,,,,,,89.1,72.9,0.0,,,0.0,1.0,0.0,2.095179767883959
20260528,002945.SZ,,,,,,,,,,,,,16.71,13.67,,,,,0.0,0.0,2.0
20260528,002946.SZ,,,,,,,,,,,,,19.8,16.2,,,,,0.0,0.0,2.0
20260528,002947.SZ,,,,,,,,,,,,,105.25,86.11,,,,,0.0,0.0,2.0
20260528,002948.SZ,,,,,,,,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260528,002949.SZ,,,,,,,,,,,,,13.66,11.18,,,,,0.0,0.0,2.0
20260528,002950.SZ,,,,,,,,,,,,,11.23,9.19,,,,,0.0,0.0,2.0
20260528,002951.SZ,,U,0.0,87516462.0,87516462.0,94615.0,94615.0,,,,,,17.49,14.31,0.0,,,0.0,1.0,0.0,2.149940940892221
20260528,002952.SZ,,,,,,,,,,,,,31.9,26.1,,,,,0.0,0.0,2.0
20260528,002953.SZ,,,,,,,,,,,,,11.63,9.51,,,,,0.0,0.0,2.0
20260528,002955.SZ,,,,,,,,,,,,,26.27,21.49,,,,,0.0,0.0,2.0
20260528,002956.SZ,,,,,,,,,,,,,24.53,20.07,,,,,0.0,0.0,2.0
20260528,002957.SZ,,U,8.0,87753948.0,87753948.0,105400.0,132642.0,,,,,,61.96,50.7,1.0,3.0,8.0,0.0,1.0,0.0,1.5114589340170124
20260528,002958.SZ,,,,,,,,,,,,,3.15,2.57,,,,,0.0,0.0,2.0
20260528,002959.SZ,,,,,,,,,,,,,41.93,34.31,,,,,0.0,0.0,2.0
20260528,002960.SZ,,,,,,,,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260528,002961.SZ,,,,,,,,,,,,,24.39,19.95,,,,,0.0,0.0,2.0
20260528,002962.SZ,,,,,,,,,,,,,21.87,17.89,,,,,0.0,0.0,2.0
20260528,002963.SZ,,,,,,,,,,,,,19.28,15.78,,,,,0.0,0.0,2.0
20260528,002965.SZ,,,,,,,,,,,,,37.49,30.67,,,,,0.0,0.0,2.0
20260528,002966.SZ,,,,,,,,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260528,002967.SZ,,,,,,,,,,,,,23.9,19.56,,,,,0.0,0.0,2.0
20260528,002968.SZ,,,,,,,,,,,,,11.04,9.04,,,,,0.0,0.0,2.0
20260528,002969.SZ,,,,,,,,,,,,,21.52,17.6,,,,,0.0,0.0,2.0
20260528,002970.SZ,,,,,,,,,,,,,73.26,59.94,,,,,0.0,0.0,2.0
20260528,002971.SZ,,,,,,,,,,,,,38.6,31.58,,,,,0.0,0.0,2.0
20260528,002972.SZ,,,,,,,,,,,,,12.96,10.6,,,,,0.0,0.0,2.0
20260528,002973.SZ,,,,,,,,,,,,,14.2,11.62,,,,,0.0,0.0,2.0
20260528,002975.SZ,,U,0.0,140193154.0,140193154.0,133454.0,133454.0,,,,,,134.28,109.86,1.0,3.0,8.0,0.0,1.0,0.0,2.490191307292656
20260528,002976.SZ,,,,,,,,,,,,,38.61,31.59,,,,,0.0,0.0,2.0
20260528,002977.SZ,,,,,,,,,,,,,28.16,25.48,,,,,1.0,0.0,2.0
20260528,002978.SZ,,,,,,,,,,,,,30.26,24.76,,,,,0.0,0.0,2.0
20260528,002979.SZ,,,,,,,,,,,,,61.99,50.72,,,,,0.0,0.0,2.0
20260528,002980.SZ,,,,,,,,,,,,,129.49,105.95,,,,,0.0,0.0,2.0
20260528,002981.SZ,,,,,,,,,,,,,28.41,23.25,,,,,0.0,0.0,2.0
20260528,002982.SZ,,,,,,,,,,,,,14.15,11.57,,,,,0.0,0.0,2.0
20260528,002983.SZ,,,,,,,,,,,,,30.23,24.73,,,,,0.0,0.0,2.0
20260528,002984.SZ,,,,,,,,,,,,,17.41,14.25,,,,,0.0,0.0,2.0
20260528,002985.SZ,,,,,,,,,,,,,34.57,28.29,,,,,0.0,0.0,2.0
20260528,002986.SZ,,,,,,,,,,,,,13.52,11.06,,,,,0.0,0.0,2.0
20260528,002987.SZ,,,,,,,,,,,,,13.17,10.77,,,,,0.0,0.0,2.0
20260528,002988.SZ,,,,,,,,,,,,,34.16,27.95,,,,,0.0,0.0,2.0
20260528,002989.SZ,,,,,,,,,,,,,33.75,27.61,,,,,0.0,0.0,2.0
20260528,002990.SZ,,,,,,,,,,,,,57.54,47.08,,,,,0.0,0.0,2.0
20260528,002991.SZ,,,,,,,,,,,,,50.82,41.58,,,,,0.0,0.0,2.0
20260528,002992.SZ,,,,,,,,,,,,,49.81,40.75,,,,,0.0,0.0,2.0
20260528,002993.SZ,,,,,,,,,,,,,73.05,59.77,,,,,0.0,0.0,2.0
20260528,002995.SZ,,U,0.0,52861123.0,52861123.0,93000.0,93000.0,,,,,,20.75,16.97,0.0,,,0.0,1.0,0.0,2.0905663498969993
20260528,002996.SZ,,,,,,,,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260528,002997.SZ,,,,,,,,,,,,,34.58,28.3,,,,,0.0,0.0,2.0
20260528,002998.SZ,,,,,,,,,,,,,9.21,7.53,,,,,0.0,0.0,2.0
20260528,002999.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260528,003000.SZ,,,,,,,,,,,,,11.73,9.59,,,,,0.0,0.0,2.0
20260528,003001.SZ,,,,,,,,,,,,,21.32,17.44,,,,,0.0,0.0,2.0
20260528,003002.SZ,,,,,,,,,,,,,25.47,20.84,,,,,0.0,0.0,2.0
20260528,003003.SZ,,,,,,,,,,,,,13.41,10.97,,,,,0.0,0.0,2.0
20260528,003004.SZ,,,,,,,,,,,,,60.4,49.42,,,,,0.0,0.0,2.0
20260528,003005.SZ,,,,,,,,,,,,,17.53,14.35,,,,,0.0,0.0,2.0
20260528,003006.SZ,,,,,,,,,,,,,17.68,14.46,,,,,0.0,0.0,2.0
20260528,003007.SZ,,,,,,,,,,,,,48.05,39.31,,,,,0.0,0.0,2.0
20260528,003008.SZ,,,,,,,,,,,,,22.2,18.16,,,,,0.0,0.0,2.0
20260528,003009.SZ,,,,,,,,,,,,,57.59,47.12,,,,,0.0,0.0,2.0
20260528,003010.SZ,,,,,,,,,,,,,28.46,23.28,,,,,0.0,0.0,2.0
20260528,003011.SZ,,,,,,,,,,,,,24.41,19.97,,,,,0.0,0.0,2.0
20260528,003012.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260528,003013.SZ,,,,,,,,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260528,003015.SZ,,,,,,,,,,,,,14.32,11.72,,,,,0.0,0.0,2.0
20260528,003016.SZ,,,,,,,,,,,,,8.09,6.62,,,,,0.0,0.0,2.0
20260528,003017.SZ,,,,,,,,,,,,,31.19,25.52,,,,,0.0,0.0,2.0
20260528,003018.SZ,,U,0.0,92123370.0,92123370.0,104003.0,104003.0,,,,,,64.58,52.84,1.0,4.0,5.0,0.0,1.0,0.0,2.407833903020008
20260528,003019.SZ,,,,,,,,,,,,,48.59,39.75,,,,,0.0,0.0,2.0
20260528,003020.SZ,,,,,,,,,,,,,21.79,17.83,,,,,0.0,0.0,2.0
20260528,003021.SZ,,,,,,,,,,,,,116.7,95.48,,,,,0.0,0.0,2.0
20260528,003022.SZ,,,,,,,,,,,,,26.4,21.6,,,,,0.0,0.0,2.0
20260528,003023.SZ,,,,,,,,,,,,,26.95,22.05,,,,,0.0,0.0,2.0
20260528,003025.SZ,,,,,,,,,,,,,17.27,14.13,,,,,0.0,0.0,2.0
20260528,003026.SZ,,,,,,,,,,,,,48.29,39.51,,,,,0.0,0.0,2.0
20260528,003027.SZ,,,,,,,,,,,,,24.26,19.85,,,,,0.0,0.0,2.0
20260528,003028.SZ,,,,,,,,,,,,,32.33,26.45,,,,,0.0,0.0,2.0
20260528,003029.SZ,,,,,,,,,,,,,21.27,17.41,,,,,0.0,0.0,2.0
20260528,003030.SZ,,,,,,,,,,,,,27.86,22.8,,,,,0.0,0.0,2.0
20260528,003031.SZ,,,,,,,,,,,,,161.92,132.48,,,,,0.0,0.0,2.0
20260528,003032.SZ,,,,,,,,,,,,,7.55,6.83,,,,,0.0,0.0,2.0
20260528,003033.SZ,,,,,,,,,,,,,64.13,52.47,,,,,0.0,0.0,2.0
20260528,003035.SZ,,,,,,,,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260528,003036.SZ,,U,3.0,39404992.0,39404992.0,133536.0,134951.0,,,,,,71.36,58.38,0.0,,,0.0,1.0,0.0,1.3175121164785026
20260528,003037.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260528,003038.SZ,,,,,,,,,,,,,13.95,11.41,,,,,0.0,0.0,2.0
20260528,003039.SZ,,,,,,,,,,,,,14.27,11.67,,,,,0.0,0.0,2.0
20260528,003040.SZ,,,,,,,,,,,,,14.71,12.03,,,,,0.0,0.0,2.0
20260528,003041.SZ,,,,,,,,,,,,,59.7,48.84,,,,,0.0,0.0,2.0
20260528,003042.SZ,,,,,,,,,,,,,16.3,13.34,,,,,0.0,0.0,2.0
20260528,003043.SZ,,,,,,,,,,,,,65.03,53.21,,,,,0.0,0.0,2.0
20260528,003816.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260528,300001.SZ,,,,,,,,,,,,,46.0,30.66,,,,,0.0,0.0,2.0
20260528,300002.SZ,,,,,,,,,,,,,9.78,6.52,,,,,0.0,0.0,2.0
20260528,300003.SZ,,,,,,,,,,,,,15.08,10.06,,,,,0.0,0.0,2.0
20260528,300004.SZ,,,,,,,,,,,,,18.64,12.42,,,,,0.0,0.0,2.0
20260528,300005.SZ,,,,,,,,,,,,,18.23,12.15,,,,,0.0,0.0,2.0
20260528,300006.SZ,,,,,,,,,,,,,6.94,4.62,,,,,0.0,0.0,2.0
20260528,300007.SZ,,,,,,,,,,,,,57.02,38.02,,,,,0.0,0.0,2.0
20260528,300008.SZ,,,,,,,,,,,,,7.88,5.26,,,,,0.0,0.0,2.0
20260528,300009.SZ,,,,,,,,,,,,,9.92,6.62,,,,,0.0,0.0,2.0
20260528,300010.SZ,,,,,,,,,,,,,3.32,2.22,,,,,0.0,0.0,2.0
20260528,300011.SZ,,,,,,,,,,,,,7.97,5.31,,,,,0.0,0.0,2.0
20260528,300012.SZ,,,,,,,,,,,,,17.59,11.73,,,,,0.0,0.0,2.0
20260528,300013.SZ,,,,,,,,,,,,,5.41,3.61,,,,,0.0,0.0,2.0
20260528,300014.SZ,,,,,,,,,,,,,77.68,51.78,,,,,0.0,0.0,2.0
20260528,300015.SZ,,,,,,,,,,,,,11.03,7.35,,,,,0.0,0.0,2.0
20260528,300016.SZ,,,,,,,,,,,,,9.97,6.65,,,,,0.0,0.0,2.0
20260528,300017.SZ,,,,,,,,,,,,,18.94,12.62,,,,,0.0,0.0,2.0
20260528,300018.SZ,,,,,,,,,,,,,16.81,11.21,,,,,0.0,0.0,2.0
20260528,300019.SZ,,,,,,,,,,,,,22.46,14.98,,,,,0.0,0.0,2.0
20260528,300020.SZ,,,,,,,,,,,,,3.83,2.55,,,,,0.0,0.0,2.0
20260528,300021.SZ,,,,,,,,,,,,,4.72,3.14,,,,,0.0,0.0,2.0
20260528,300022.SZ,,,,,,,,,,,,,10.56,7.04,,,,,0.0,0.0,2.0
20260528,300024.SZ,,,,,,,,,,,,,19.76,13.18,,,,,0.0,0.0,2.0
20260528,300025.SZ,,,,,,,,,,,,,6.24,4.16,,,,,0.0,0.0,2.0
20260528,300026.SZ,,,,,,,,,,,,,3.85,2.57,,,,,0.0,0.0,2.0
20260528,300027.SZ,,,,,,,,,,,,,2.12,1.42,,,,,0.0,0.0,2.0
20260528,300030.SZ,,,,,,,,,,,,,8.44,5.62,,,,,0.0,0.0,2.0
20260528,300031.SZ,,,,,,,,,,,,,29.53,19.69,,,,,0.0,0.0,2.0
20260528,300032.SZ,,,,,,,,,,,,,5.4,3.6,,,,,0.0,0.0,2.0
20260528,300033.SZ,,,,,,,,,,,,,286.79,191.19,,,,,0.0,0.0,2.0
20260528,300034.SZ,,,,,,,,,,,,,22.57,15.05,,,,,0.0,0.0,2.0
20260528,300035.SZ,,,,,,,,,,,,,20.74,13.82,,,,,0.0,0.0,2.0
20260528,300036.SZ,,,,,,,,,,,,,16.37,10.91,,,,,0.0,0.0,2.0
20260528,300037.SZ,,,,,,,,,,,,,89.66,59.78,,,,,0.0,0.0,2.0
20260528,300039.SZ,,,,,,,,,,,,,6.41,4.27,,,,,0.0,0.0,2.0
20260528,300040.SZ,,,,,,,,,,,,,8.51,5.67,,,,,0.0,0.0,2.0
20260528,300041.SZ,,,,,,,,,,,,,18.19,12.13,,,,,0.0,0.0,2.0
20260528,300042.SZ,,,,,,,,,,,,,73.61,49.07,,,,,0.0,0.0,2.0
20260528,300043.SZ,,,,,,,,,,,,,5.68,3.78,,,,,0.0,0.0,2.0
20260528,300044.SZ,,,,,,,,,,,,,7.14,4.76,,,,,0.0,0.0,2.0
20260528,300045.SZ,,,,,,,,,,,,,24.18,16.12,,,,,0.0,0.0,2.0
20260528,300046.SZ,,,,,,,,,,,,,41.8,27.86,,,,,0.0,0.0,2.0
20260528,300047.SZ,,,,,,,,,,,,,14.28,9.52,,,,,0.0,0.0,2.0
20260528,300048.SZ,,,,,,,,,,,,,7.03,4.69,,,,,0.0,0.0,2.0
20260528,300049.SZ,,,,,,,,,,,,,55.66,37.1,,,,,0.0,0.0,2.0
20260528,300050.SZ,,,,,,,,,,,,,8.09,5.39,,,,,0.0,0.0,2.0
20260528,300051.SZ,,,,,,,,,,,,,14.04,9.36,,,,,0.0,0.0,2.0
20260528,300052.SZ,,,,,,,,,,,,,15.05,10.03,,,,,0.0,0.0,2.0
20260528,300053.SZ,,,,,,,,,,,,,20.15,13.43,,,,,0.0,0.0,2.0
20260528,300054.SZ,,,,,,,,,,,,,88.08,58.72,,,,,0.0,0.0,2.0
20260528,300055.SZ,,,,,,,,,,,,,10.14,6.76,,,,,0.0,0.0,2.0
20260528,300056.SZ,,,,,,,,,,,,,12.3,8.2,,,,,0.0,0.0,2.0
20260528,300057.SZ,,,,,,,,,,,,,10.06,6.7,,,,,0.0,0.0,2.0
20260528,300058.SZ,,,,,,,,,,,,,18.92,12.62,,,,,0.0,0.0,2.0
20260528,300059.SZ,,,,,,,,,,,,,23.53,15.69,,,,,0.0,0.0,2.0
20260528,300061.SZ,,,,,,,,,,,,,13.54,9.02,,,,,0.0,0.0,2.0
20260528,300062.SZ,,,,,,,,,,,,,8.53,5.69,,,,,0.0,0.0,2.0
20260528,300063.SZ,,,,,,,,,,,,,12.28,8.18,,,,,0.0,0.0,2.0
20260528,300065.SZ,,,,,,,,,,,,,26.77,17.85,,,,,0.0,0.0,2.0
20260528,300066.SZ,,,,,,,,,,,,,6.55,4.37,,,,,0.0,0.0,2.0
20260528,300067.SZ,,,,,,,,,,,,,7.25,4.83,,,,,0.0,0.0,2.0
20260528,300068.SZ,,,,,,,,,,,,,5.26,3.5,,,,,0.0,0.0,2.0
20260528,300069.SZ,,,,,,,,,,,,,64.79,43.19,,,,,0.0,0.0,2.0
20260528,300070.SZ,,,,,,,,,,,,,4.22,2.82,,,,,0.0,0.0,2.0
20260528,300071.SZ,,,,,,,,,,,,,5.04,3.36,,,,,0.0,0.0,2.0
20260528,300072.SZ,,,,,,,,,,,,,4.67,3.11,,,,,0.0,0.0,2.0
20260528,300073.SZ,,,,,,,,,,,,,69.08,46.06,,,,,0.0,0.0,2.0
20260528,300074.SZ,,,,,,,,,,,,,5.15,3.43,,,,,0.0,0.0,2.0
20260528,300075.SZ,,,,,,,,,,,,,15.6,10.4,,,,,0.0,0.0,2.0
20260528,300076.SZ,,,,,,,,,,,,,5.82,3.88,,,,,0.0,0.0,2.0
20260528,300077.SZ,,,,,,,,,,,,,29.96,19.98,,,,,0.0,0.0,2.0
20260528,300078.SZ,,,,,,,,,,,,,4.07,2.71,,,,,0.0,0.0,2.0
20260528,300079.SZ,,,,,,,,,,,,,6.36,4.24,,,,,0.0,0.0,2.0
20260528,300080.SZ,,,,,,,,,,,,,4.85,3.23,,,,,0.0,0.0,2.0
20260528,300081.SZ,,,,,,,,,,,,,4.63,3.09,,,,,0.0,0.0,2.0
20260528,300082.SZ,,,,,,,,,,,,,12.04,8.02,,,,,0.0,0.0,2.0
20260528,300083.SZ,,,,,,,,,,,,,12.68,8.46,,,,,0.0,0.0,2.0
20260528,300084.SZ,,,,,,,,,,,,,15.24,10.16,,,,,0.0,0.0,2.0
20260528,300085.SZ,,,,,,,,,,,,,45.25,30.17,,,,,0.0,0.0,2.0
20260528,300086.SZ,,,,,,,,,,,,,7.9,5.26,,,,,0.0,0.0,2.0
20260528,300087.SZ,,,,,,,,,,,,,8.8,5.86,,,,,0.0,0.0,2.0
20260528,300088.SZ,,,,,,,,,,,,,9.47,6.31,,,,,0.0,0.0,2.0
20260528,300091.SZ,,,,,,,,,,,,,3.5,2.34,,,,,0.0,0.0,2.0
20260528,300092.SZ,,,,,,,,,,,,,17.05,11.37,,,,,0.0,0.0,2.0
20260528,300093.SZ,,,,,,,,,,,,,26.76,17.84,,,,,0.0,0.0,2.0
20260528,300094.SZ,,,,,,,,,,,,,3.47,2.31,,,,,0.0,0.0,2.0
20260528,300095.SZ,,,,,,,,,,,,,11.11,7.41,,,,,0.0,0.0,2.0
20260528,300096.SZ,,,,,,,,,,,,,10.79,7.19,,,,,0.0,0.0,2.0
20260528,300097.SZ,,,,,,,,,,,,,11.9,7.94,,,,,0.0,0.0,2.0
20260528,300098.SZ,,,,,,,,,,,,,6.76,4.5,,,,,0.0,0.0,2.0
20260528,300099.SZ,,,,,,,,,,,,,9.6,6.4,,,,,0.0,0.0,2.0
20260528,300100.SZ,,,,,,,,,,,,,42.53,28.35,,,,,0.0,0.0,2.0
20260528,300101.SZ,,,,,,,,,,,,,21.6,14.4,,,,,0.0,0.0,2.0
20260528,300102.SZ,,,,,,,,,,,,,30.53,20.35,,,,,0.0,0.0,2.0
20260528,300103.SZ,,,,,,,,,,,,,10.01,6.67,,,,,0.0,0.0,2.0
20260528,300105.SZ,,,,,,,,,,,,,7.48,4.98,,,,,0.0,0.0,2.0
20260528,300106.SZ,,,,,,,,,,,,,16.64,11.1,,,,,0.0,0.0,2.0
20260528,300107.SZ,,,,,,,,,,,,,8.11,5.41,,,,,0.0,0.0,2.0
20260528,300109.SZ,,,,,,,,,,,,,20.69,13.79,,,,,0.0,0.0,2.0
20260528,300110.SZ,,,,,,,,,,,,,3.32,2.22,,,,,0.0,0.0,2.0
20260528,300111.SZ,,,,,,,,,,,,,4.07,2.71,,,,,0.0,0.0,2.0
20260528,300112.SZ,,,,,,,,,,,,,8.8,5.86,,,,,0.0,0.0,2.0
20260528,300113.SZ,,,,,,,,,,,,,26.99,17.99,,,,,0.0,0.0,2.0
20260528,300115.SZ,,,,,,,,,,,,,43.33,28.89,,,,,0.0,0.0,2.0
20260528,300118.SZ,,,,,,,,,,,,,18.44,12.3,,,,,0.0,0.0,2.0
20260528,300119.SZ,,,,,,,,,,,,,19.01,12.67,,,,,0.0,0.0,2.0
20260528,300120.SZ,,,,,,,,,,,,,8.57,5.71,,,,,0.0,0.0,2.0
20260528,300121.SZ,,,,,,,,,,,,,13.92,9.28,,,,,0.0,0.0,2.0
20260528,300122.SZ,,,,,,,,,,,,,16.54,11.02,,,,,0.0,0.0,2.0
20260528,300123.SZ,,,,,,,,,,,,,4.99,3.33,,,,,0.0,0.0,2.0
20260528,300124.SZ,,,,,,,,,,,,,93.72,62.48,,,,,0.0,0.0,2.0
20260528,300125.SZ,,,,,,,,,,,,,13.1,8.74,,,,,0.0,0.0,2.0
20260528,300126.SZ,,,,,,,,,,,,,8.64,5.76,,,,,0.0,0.0,2.0
20260528,300127.SZ,,,,,,,,,,,,,36.0,24.0,,,,,0.0,0.0,2.0
20260528,300128.SZ,,,,,,,,,,,,,9.23,6.15,,,,,0.0,0.0,2.0
20260528,300129.SZ,,,,,,,,,,,,,12.34,8.22,,,,,0.0,0.0,2.0
20260528,300130.SZ,,,,,,,,,,,,,29.23,19.49,,,,,0.0,0.0,2.0
20260528,300131.SZ,,,,,,,,,,,,,21.53,14.35,,,,,0.0,0.0,2.0
20260528,300132.SZ,,,,,,,,,,,,,9.65,6.43,,,,,0.0,0.0,2.0
20260528,300133.SZ,,,,,,,,,,,,,10.44,6.96,,,,,0.0,0.0,2.0
20260528,300134.SZ,,,,,,,,,,,,,12.62,8.42,,,,,0.0,0.0,2.0
20260528,300135.SZ,,,,,,,,,,,,,4.19,2.79,,,,,0.0,0.0,2.0
20260528,300136.SZ,,,,,,,,,,,,,134.38,89.58,,,,,0.0,0.0,2.0
20260528,300137.SZ,,,,,,,,,,,,,23.04,15.36,,,,,0.0,0.0,2.0
20260528,300138.SZ,,,,,,,,,,,,,12.32,8.22,,,,,0.0,0.0,2.0
20260528,300139.SZ,,,,,,,,,,,,,56.03,37.35,,,,,0.0,0.0,2.0
20260528,300140.SZ,,,,,,,,,,,,,7.2,4.8,,,,,0.0,0.0,2.0
20260528,300141.SZ,,,,,,,,,,,,,14.09,9.39,,,,,0.0,0.0,2.0
