ts_code,trade_date,open,high,low,close,vol,amount
003035.SZ,20260508,7.73,8.14,7.69,7.89,932904.28,736686.716
003036.SZ,20260508,39.25,41.91,39.24,41.91,49974.49,205061.563
003037.SZ,20260508,7.15,7.2,7.1,7.19,38178.0,27335.67
003038.SZ,20260508,14.48,14.68,14.41,14.64,44352.44,64629.905
003039.SZ,20260508,14.43,14.65,14.42,14.6,41211.99,59848.314
003040.SZ,20260508,15.03,15.25,14.93,15.19,61705.0,93448.796
003041.SZ,20260508,64.21,66.59,62.93,64.3,83633.8,542185.342
003042.SZ,20260508,17.2,17.39,17.15,17.37,40084.0,69389.027
003043.SZ,20260508,56.7,58.45,56.08,57.44,33030.4,189912.773
003816.SZ,20260508,4.63,4.74,4.62,4.68,1297474.43,606797.237
300001.SZ,20260508,30.4,30.45,29.75,30.09,230943.36,692079.496
300002.SZ,20260508,9.92,10.23,9.88,10.15,520902.09,527448.98
300003.SZ,20260508,14.44,14.63,14.37,14.49,242848.68,352082.841
300004.SZ,20260508,13.49,13.74,13.39,13.65,110271.56,149634.341
300005.SZ,20260508,14.68,14.96,14.45,14.54,382171.4,559050.744
300006.SZ,20260508,6.27,6.39,6.08,6.27,374095.52,234893.892
300007.SZ,20260508,45.69,47.88,45.21,47.3,272229.76,1278795.197
300008.SZ,20260508,8.03,8.18,7.97,8.1,810846.4,656229.902
300009.SZ,20260508,8.82,8.94,8.8,8.86,184886.07,164055.597
300010.SZ,20260508,3.2,3.32,3.19,3.27,1549749.71,504081.576
300011.SZ,20260508,7.31,7.43,7.28,7.37,73580.0,54137.108
300012.SZ,20260508,16.41,16.45,16.09,16.16,282620.73,458149.041
300013.SZ,20260508,4.71,4.78,4.51,4.56,596991.66,274721.611
300014.SZ,20260508,71.4,73.99,69.88,69.9,1107359.58,7940825.261
300015.SZ,20260508,10.51,10.73,10.49,10.55,678209.36,718260.944
300016.SZ,20260508,9.65,9.68,9.51,9.57,173557.31,166049.265
300017.SZ,20260508,17.68,18.2,17.37,17.88,2186065.05,3910671.155
300018.SZ,20260508,14.16,14.42,13.83,14.32,221510.57,312306.598
300019.SZ,20260508,18.16,18.3,18.11,18.29,45360.89,82670.26
300020.SZ,20260508,3.37,3.4,3.34,3.39,147651.02,49701.104
300021.SZ,20260508,4.48,4.5,4.45,4.49,118713.73,53141.501
300022.SZ,20260508,9.54,9.54,9.23,9.36,178969.0,167438.269
300024.SZ,20260508,15.3,16.05,15.24,15.75,498421.45,784012.527
300025.SZ,20260508,5.9,6.0,5.87,5.95,126979.06,75368.907
300026.SZ,20260508,3.43,3.45,3.41,3.43,274870.75,94265.447
300027.SZ,20260508,1.91,2.07,1.91,2.01,1490721.22,296766.229
300030.SZ,20260508,8.33,8.5,8.33,8.45,112633.98,95254.582
300031.SZ,20260508,23.43,24.65,23.43,24.09,193136.75,466990.916
300032.SZ,20260508,5.36,5.37,5.27,5.34,294089.0,155957.492
300033.SZ,20260508,244.0,247.8,241.71,244.56,121670.16,2977271.626
300034.SZ,20260508,20.2,20.87,20.05,20.8,230724.96,475398.01
300035.SZ,20260508,20.81,21.04,20.53,20.59,347599.95,718897.131
300036.SZ,20260508,15.39,15.89,15.33,15.74,128266.32,201117.392
300037.SZ,20260508,67.98,69.36,65.88,66.0,342820.44,2309810.74
300039.SZ,20260508,5.83,5.87,5.81,5.85,83616.11,48836.739
300040.SZ,20260508,7.59,7.73,7.46,7.49,572334.47,432147.475
300041.SZ,20260508,11.7,11.73,11.55,11.67,131788.32,153450.487
300042.SZ,20260508,63.93,66.16,63.5,63.85,434046.29,2795113.302
300043.SZ,20260508,5.98,6.16,5.96,5.96,628623.06,380554.138
300044.SZ,20260508,6.16,6.73,6.11,6.52,365758.5,234253.047
300045.SZ,20260508,23.22,23.66,22.97,23.62,262120.35,613426.129
300046.SZ,20260508,32.95,33.45,32.5,33.28,77925.88,257336.893
300047.SZ,20260508,12.72,12.97,12.68,12.79,236617.0,303782.169
300048.SZ,20260508,6.65,6.76,6.51,6.55,216279.4,142565.584
300049.SZ,20260508,51.41,57.47,51.38,55.95,151010.77,835041.002
300050.SZ,20260508,7.21,7.51,7.15,7.48,481001.0,355291.04
300051.SZ,20260508,16.74,17.1,16.39,16.42,203713.17,339765.807
300052.SZ,20260508,14.97,16.85,14.97,15.25,823894.94,1301620.367
300053.SZ,20260508,19.18,20.06,19.07,19.98,592979.95,1167144.516
300054.SZ,20260508,66.0,67.0,63.8,64.19,534438.57,3474820.583
300055.SZ,20260508,10.95,11.38,10.83,11.17,226687.98,252590.27
300056.SZ,20260508,11.74,12.5,11.63,12.26,342764.01,413943.724
300057.SZ,20260508,9.46,10.17,9.42,9.64,1040774.42,1018015.409
300058.SZ,20260508,19.7,19.88,18.57,18.69,7002144.4,13441260.527
300059.SZ,20260508,20.6,20.74,20.39,20.49,2320829.55,4763551.398
300061.SZ,20260508,9.96,10.09,9.82,9.84,227149.79,225205.416
300062.SZ,20260508,7.85,7.86,7.78,7.83,141144.69,110328.323
300063.SZ,20260508,13.11,13.88,13.01,13.02,1644208.05,2195414.584
300065.SZ,20260508,26.0,27.2,25.83,26.82,1021668.45,2730108.312
300066.SZ,20260508,6.3,6.38,6.26,6.35,175378.43,110806.561
300067.SZ,20260508,7.63,7.83,7.55,7.62,1578025.86,1208940.801
300068.SZ,20260508,5.45,5.64,5.41,5.48,1541244.51,852424.133
300070.SZ,20260508,3.9,3.93,3.88,3.92,329222.15,128478.019
300071.SZ,20260508,5.22,5.25,5.08,5.1,581649.61,300153.654
300072.SZ,20260508,4.47,4.52,4.44,4.49,333300.34,149191.272
300073.SZ,20260508,63.2,64.85,62.54,62.59,211212.09,1337163.83
300074.SZ,20260508,4.43,4.49,4.41,4.47,154575.99,68788.586
300075.SZ,20260508,13.96,15.08,13.95,14.53,344391.67,499381.028
300076.SZ,20260508,4.6,4.93,4.57,4.83,219343.04,104788.942
300077.SZ,20260508,24.4,25.6,24.16,25.59,835770.14,2100197.061
300078.SZ,20260508,3.97,4.12,3.96,4.07,348601.8,141829.131
300079.SZ,20260508,5.75,5.82,5.71,5.78,311432.56,179769.285
300080.SZ,20260508,4.47,4.56,4.45,4.53,204217.65,92169.568
300081.SZ,20260508,3.99,4.17,3.95,4.1,149188.75,61113.618
300082.SZ,20260508,12.52,12.82,11.99,12.12,405609.26,497232.778
300083.SZ,20260508,10.1,10.69,9.95,10.41,2163014.34,2254927.665
300084.SZ,20260508,12.03,12.28,11.74,12.13,203208.0,246124.927
300085.SZ,20260508,40.4,41.99,40.1,40.93,351086.29,1444170.855
300086.SZ,20260508,7.84,8.13,7.61,7.62,318666.0,246869.211
300087.SZ,20260508,8.3,8.4,8.27,8.33,113929.6,95075.897
300088.SZ,20260508,7.16,7.3,7.12,7.27,1421128.87,1025536.845
300091.SZ,20260508,3.19,3.2,3.15,3.16,140996.0,44689.778
300092.SZ,20260508,17.11,17.14,16.74,16.91,53395.0,90203.833
300093.SZ,20260508,22.99,23.5,22.2,22.66,66147.57,151156.542
300094.SZ,20260508,3.19,3.24,3.17,3.22,255435.4,82109.976
300095.SZ,20260508,10.04,11.47,9.99,11.05,505488.38,547394.627
300096.SZ,20260508,9.81,10.05,9.55,9.92,91539.06,89845.618
300097.SZ,20260508,12.0,12.17,11.37,11.43,188793.0,220236.545
300098.SZ,20260508,5.82,5.91,5.78,5.86,682019.0,399095.746
300099.SZ,20260508,9.51,9.79,9.5,9.75,251440.03,242797.458
300100.SZ,20260508,30.3,32.21,30.2,31.32,197869.09,622788.601
300101.SZ,20260508,21.12,21.64,20.87,21.58,191479.55,408326.805
300102.SZ,20260508,30.9,33.44,30.8,33.07,889820.47,2893195.957
300103.SZ,20260508,8.43,8.46,8.27,8.46,111446.47,93207.142
300105.SZ,20260508,6.94,6.94,6.85,6.9,80082.18,55122.03
300106.SZ,20260508,12.46,14.26,12.16,14.03,336587.47,450240.072
300107.SZ,20260508,7.29,7.4,7.25,7.38,112889.0,82720.455
300109.SZ,20260508,19.68,20.56,19.4,20.35,206655.43,417481.851
300110.SZ,20260508,3.07,3.1,3.06,3.09,180241.24,55544.244
300111.SZ,20260508,4.02,4.07,4.0,4.06,286904.28,115925.673
300112.SZ,20260508,8.5,8.67,8.46,8.59,55893.0,47982.95
300113.SZ,20260508,28.3,28.9,28.03,28.3,418904.68,1189697.773
300115.SZ,20260508,34.85,37.2,34.59,36.36,985345.22,3571574.588
300118.SZ,20260508,18.3,18.78,18.18,18.7,766489.63,1419398.456
300119.SZ,20260508,17.88,17.98,17.8,17.93,30940.11,55324.425
300120.SZ,20260508,7.62,7.71,7.56,7.69,118177.22,90236.571
300121.SZ,20260508,12.35,12.36,12.15,12.22,100237.0,122561.061
300122.SZ,20260508,15.42,15.74,15.39,15.47,226219.38,351680.419
300123.SZ,20260508,4.45,4.62,4.37,4.6,795556.56,356857.221
300124.SZ,20260508,74.67,76.21,74.53,75.0,510290.83,3836723.948
300125.SZ,20260508,9.86,10.1,9.8,10.08,79946.0,79942.035
300126.SZ,20260508,8.21,8.24,8.08,8.2,35870.0,29354.438
300127.SZ,20260508,31.78,32.21,31.76,32.06,58205.02,186118.518
300128.SZ,20260508,6.83,6.97,6.79,6.91,402959.7,277430.177
300129.SZ,20260508,11.6,12.88,11.5,12.73,805463.94,995118.922
300130.SZ,20260508,22.86,23.46,22.65,23.13,81219.3,188061.769
300131.SZ,20260508,17.1,18.3,17.07,18.02,1591649.64,2816737.138
300132.SZ,20260508,8.89,9.18,8.87,8.93,171519.66,154274.188
300133.SZ,20260508,9.42,9.65,9.05,9.13,1842163.09,1705695.533
300134.SZ,20260508,11.63,11.77,11.54,11.7,170250.4,199043.271
300135.SZ,20260508,4.01,4.08,3.98,4.06,219650.45,88608.067
300136.SZ,20260508,101.0,103.18,99.3,101.35,858859.48,8666786.137
300137.SZ,20260508,18.99,20.07,18.93,19.52,667540.47,1303806.604
300138.SZ,20260508,11.25,11.48,11.21,11.41,69425.0,78853.816
300139.SZ,20260508,59.01,61.2,59.01,59.61,339669.62,2032309.145
300140.SZ,20260508,6.65,6.68,6.57,6.61,185733.0,122951.823
300141.SZ,20260508,13.09,13.49,13.06,13.39,60753.1,80577.497
300142.SZ,20260508,13.21,13.59,13.19,13.35,780667.44,1045269.383
300143.SZ,20260508,11.28,11.49,11.26,11.36,85089.71,96851.693
300144.SZ,20260508,7.56,7.6,7.55,7.58,173852.67,131664.683
300145.SZ,20260508,5.01,5.09,4.96,5.05,568486.62,285518.076
300146.SZ,20260508,10.5,10.59,10.48,10.56,143130.33,151042.461
300147.SZ,20260508,10.51,10.69,10.27,10.57,122482.61,129021.206
300148.SZ,20260508,4.23,4.29,4.21,4.26,298731.16,126996.249
300149.SZ,20260508,10.0,10.15,9.94,10.05,116064.62,116515.198
300150.SZ,20260508,5.16,5.18,5.1,5.18,91097.0,46786.142
300151.SZ,20260508,18.51,19.65,18.51,18.96,168373.26,322611.68
300152.SZ,20260508,1.93,1.97,1.91,1.95,227098.0,44139.283
300153.SZ,20260508,31.03,31.07,30.26,30.3,218312.36,665939.525
300154.SZ,20260508,9.87,10.19,9.67,10.05,170615.74,169220.099
300155.SZ,20260508,5.11,5.2,5.07,5.19,99531.0,51370.579
300157.SZ,20260508,5.66,5.86,5.66,5.84,584510.15,339089.056
300158.SZ,20260508,5.9,5.91,5.84,5.87,119370.0,69951.218
300159.SZ,20260508,3.55,3.74,3.53,3.74,552787.45,201104.975
300160.SZ,20260508,5.25,5.3,5.23,5.28,64261.8,33874.159
300161.SZ,20260508,39.28,40.44,37.77,40.01,201342.51,785523.604
300162.SZ,20260508,9.1,9.11,8.81,9.05,211404.02,189774.416
300163.SZ,20260508,4.43,4.49,4.4,4.49,156366.75,69340.437
300164.SZ,20260508,12.95,13.34,12.85,13.23,807142.69,1062707.727
300165.SZ,20260508,8.38,8.71,8.05,8.47,793101.16,667702.955
300166.SZ,20260508,19.09,20.18,18.9,19.35,2021721.99,3944720.509
300167.SZ,20260508,5.55,5.69,5.53,5.66,82781.5,46310.351
300168.SZ,20260508,5.84,6.03,5.84,5.9,253510.93,150582.013
300169.SZ,20260508,6.51,6.59,6.48,6.56,68957.0,45219.268
300170.SZ,20260508,23.75,24.02,23.18,23.43,1285617.09,3030901.496
300171.SZ,20260508,13.14,13.32,13.08,13.29,76763.78,101508.731
300172.SZ,20260508,5.37,5.49,5.36,5.47,211010.97,114384.437
300173.SZ,20260508,4.18,4.24,4.16,4.24,118568.09,49777.937
300174.SZ,20260508,18.06,18.5,17.85,17.97,140360.12,253608.398
300175.SZ,20260508,6.31,6.46,6.28,6.46,68348.0,43718.074
300176.SZ,20260508,6.94,7.04,6.9,7.03,127859.26,89109.798
300177.SZ,20260508,8.43,8.58,8.4,8.57,119096.07,101645.653
300179.SZ,20260508,28.8,30.18,28.14,29.44,397505.12,1174175.369
300180.SZ,20260508,5.35,5.47,5.34,5.47,277886.39,150934.96
300181.SZ,20260508,15.21,15.29,15.17,15.22,78490.18,119463.373
300182.SZ,20260508,6.14,6.16,6.01,6.04,1643978.98,998824.884
300183.SZ,20260508,13.35,13.68,13.09,13.63,99583.27,133771.368
300184.SZ,20260508,14.82,15.11,14.73,14.91,1263195.46,1885747.783
300185.SZ,20260508,3.31,3.33,3.27,3.3,1550057.47,510978.785
300187.SZ,20260508,5.86,5.95,5.81,5.88,360579.49,211468.75
300188.SZ,20260508,13.3,13.38,12.95,13.03,161491.7,211620.667
300189.SZ,20260508,6.18,6.28,6.16,6.22,662537.93,412299.622
300190.SZ,20260508,4.2,4.26,4.15,4.26,287407.87,120934.555
300191.SZ,20260508,37.11,37.79,36.88,37.32,158840.78,593606.404
300192.SZ,20260508,20.2,20.38,19.97,20.09,83941.0,169163.462
300193.SZ,20260508,8.83,8.95,8.8,8.92,79010.22,70115.98
300194.SZ,20260508,4.11,4.15,4.1,4.13,89512.0,36883.997
300195.SZ,20260508,6.96,7.03,6.9,7.02,104562.0,72883.727
300196.SZ,20260508,20.9,22.1,20.8,21.82,328498.69,711303.201
300197.SZ,20260508,1.65,1.74,1.64,1.67,663698.05,111225.624
300198.SZ,20260508,2.49,2.49,2.46,2.48,143154.92,35393.848
300199.SZ,20260508,20.78,20.92,20.4,20.44,369415.18,759158.872
300200.SZ,20260508,10.3,10.3,10.17,10.22,150315.0,153436.49
300201.SZ,20260508,13.06,13.15,12.83,12.88,335031.23,433612.984
300203.SZ,20260508,14.44,14.44,14.12,14.16,102899.99,146505.45
300204.SZ,20260508,28.8,28.92,27.68,27.92,217682.43,611992.771
300205.SZ,20260508,6.08,6.11,5.95,5.99,46015.57,27636.168
300206.SZ,20260508,14.98,15.14,14.76,14.87,78985.0,117884.824
300207.SZ,20260508,27.0,27.54,26.61,26.73,734898.91,1981242.762
300209.SZ,20260508,23.01,24.3,22.2,23.24,1194231.01,2806053.615
300210.SZ,20260508,10.3,10.44,10.03,10.12,198001.58,201521.532
300211.SZ,20260508,9.0,9.28,8.96,9.28,52056.8,47777.846
300212.SZ,20260508,6.07,6.47,6.03,6.22,464710.46,291769.309
300213.SZ,20260508,8.48,8.64,8.44,8.62,118840.0,101547.673
300214.SZ,20260508,9.06,9.33,8.9,8.91,332354.0,301935.963
300215.SZ,20260508,8.74,8.98,8.73,8.83,289195.0,255272.907
300217.SZ,20260508,5.26,5.34,5.22,5.32,294644.06,156224.565
300218.SZ,20260508,15.38,15.44,15.16,15.28,42403.0,64724.395
300219.SZ,20260508,7.86,8.04,7.8,8.03,211033.92,167325.764
300220.SZ,20260508,14.84,14.92,14.72,14.79,29374.0,43569.222
300221.SZ,20260508,11.45,11.79,11.44,11.68,187010.0,218290.975
300222.SZ,20260508,12.67,12.67,12.37,12.39,334135.26,416609.143
300223.SZ,20260508,134.0,135.08,132.52,133.88,269876.23,3610911.987
300224.SZ,20260508,13.53,13.78,13.48,13.71,197748.61,269320.13
300225.SZ,20260508,6.41,6.55,6.27,6.51,171772.2,110305.278
300226.SZ,20260508,25.18,25.75,25.15,25.48,95299.86,242716.019
300227.SZ,20260508,11.88,11.88,11.52,11.73,196810.8,230737.635
300228.SZ,20260508,9.36,9.36,9.24,9.32,244358.0,227175.929
300229.SZ,20260508,19.91,20.15,19.44,19.49,411060.38,810436.157
300230.SZ,20260508,5.07,5.17,5.05,5.14,133621.0,68484.538
300231.SZ,20260508,11.26,11.47,11.16,11.29,160212.9,181188.31
300232.SZ,20260508,6.45,6.52,6.41,6.51,233424.36,151130.301
300233.SZ,20260508,16.03,16.37,15.88,16.21,93826.93,151466.115
300234.SZ,20260508,6.72,7.36,6.69,7.14,360970.11,255742.971
300235.SZ,20260508,13.73,14.0,13.43,13.84,85378.81,117678.891
300236.SZ,20260508,93.75,94.3,91.31,91.8,146196.25,1353750.255
300237.SZ,20260508,2.29,2.32,2.28,2.31,257522.16,59112.967
300238.SZ,20260508,14.21,14.4,14.21,14.34,40108.0,57448.406
300239.SZ,20260508,5.51,5.6,5.51,5.59,67634.0,37570.088
300240.SZ,20260508,6.94,6.98,6.9,6.96,60086.0,41690.907
300241.SZ,20260508,7.1,7.19,7.03,7.18,386414.0,275559.495
300242.SZ,20260508,5.06,5.06,4.95,4.98,163262.0,81566.725
300243.SZ,20260508,18.59,19.3,18.22,18.27,219924.78,408297.267
300244.SZ,20260508,21.02,22.4,20.9,21.09,741721.67,1590682.623
300245.SZ,20260508,7.92,8.14,7.89,8.12,214100.8,172524.161
300246.SZ,20260508,18.24,18.88,18.03,18.71,148736.48,275673.905
300247.SZ,20260508,4.22,4.82,4.2,4.78,673715.86,307031.712
300248.SZ,20260508,9.98,10.3,9.93,10.18,108550.49,110149.505
300249.SZ,20260508,18.2,18.56,18.0,18.45,349540.85,640705.22
300250.SZ,20260508,21.75,22.18,21.07,21.29,141139.6,303672.355
300251.SZ,20260508,14.79,15.15,14.74,14.9,688161.86,1030312.443
300252.SZ,20260508,15.53,16.09,15.41,16.02,504365.6,799854.355
300253.SZ,20260508,9.45,10.13,9.35,9.54,1980290.49,1922795.963
300254.SZ,20260508,14.3,14.38,13.77,13.97,164562.0,230357.789
300255.SZ,20260508,46.45,47.0,45.81,46.09,201656.29,934085.429
300256.SZ,20260508,3.4,3.45,3.38,3.44,228105.5,78196.359
300257.SZ,20260508,34.0,34.98,33.45,34.7,182842.93,629277.232
300258.SZ,20260508,11.69,14.06,11.6,14.06,772294.35,1018624.052
300259.SZ,20260508,4.5,4.5,4.44,4.48,129581.52,57895.737
300260.SZ,20260508,54.0,54.39,53.1,53.12,155147.27,831004.857
300261.SZ,20260508,5.97,6.1,5.93,6.06,144977.98,87247.642
300263.SZ,20260508,11.23,11.42,11.18,11.31,406374.26,458476.406
300264.SZ,20260508,8.84,8.99,8.62,8.79,250618.2,220480.138
300265.SZ,20260508,18.91,19.6,18.78,19.49,539925.13,1040229.519
300266.SZ,20260508,2.32,2.33,2.3,2.31,219187.0,50732.719
300267.SZ,20260508,4.46,4.52,4.31,4.34,983493.3,430740.904
300268.SZ,20260508,14.01,14.45,13.92,14.43,15211.0,21577.912
300269.SZ,20260508,6.3,6.5,6.18,6.46,255595.0,162438.012
300270.SZ,20260508,14.21,15.4,14.13,15.22,219094.5,322764.329
300271.SZ,20260508,6.52,6.79,6.5,6.66,165567.11,110472.625
300272.SZ,20260508,7.5,7.66,7.48,7.57,141189.0,106842.928
300274.SZ,20260508,138.06,142.99,138.0,139.85,615446.7,8680103.373
300275.SZ,20260508,11.37,11.37,11.17,11.29,89594.02,100988.166
300276.SZ,20260508,7.17,7.54,7.12,7.44,502097.96,370916.074
300277.SZ,20260508,18.75,19.28,18.32,18.75,283730.56,531265.686
300278.SZ,20260508,4.93,5.07,4.9,5.05,329627.52,165116.178
300279.SZ,20260508,7.75,7.98,7.63,7.95,172106.2,135193.222
300281.SZ,20260508,7.49,7.59,7.41,7.57,72471.5,54470.65
300283.SZ,20260508,14.09,16.98,13.96,16.98,1084351.93,1681326.531
300284.SZ,20260508,6.93,6.95,6.85,6.92,106282.25,73294.244
300285.SZ,20260508,38.01,39.0,37.63,38.29,401402.8,1539318.671
300286.SZ,20260508,25.32,25.32,24.75,25.14,52408.32,130959.912
300287.SZ,20260508,4.45,4.56,4.43,4.47,329206.14,148045.354
300288.SZ,20260508,12.59,12.93,12.59,12.74,55922.96,71444.328
300289.SZ,20260508,6.67,6.75,6.6,6.75,67292.0,45086.268
300290.SZ,20260508,16.14,16.68,16.02,16.6,363742.06,598958.827
300291.SZ,20260508,6.54,6.73,6.47,6.53,259894.0,170406.695
300292.SZ,20260508,5.45,5.53,5.41,5.51,807672.0,443237.926
300293.SZ,20260508,19.19,19.23,18.97,19.12,67997.45,129802.201
300294.SZ,20260508,17.39,18.05,17.38,17.73,69273.68,123179.147
300295.SZ,20260508,12.08,12.61,12.08,12.46,69659.4,86530.88
300296.SZ,20260508,6.53,6.71,6.49,6.71,1158522.17,768134.259
300298.SZ,20260508,17.0,17.14,16.97,17.04,62960.16,107275.512
300299.SZ,20260508,6.28,6.44,6.24,6.38,211318.61,134726.69
300300.SZ,20260508,13.0,13.34,12.95,13.24,788216.43,1039173.816
300301.SZ,20260508,3.5,3.69,3.4,3.66,220657.02,78362.531
300302.SZ,20260508,32.5,36.04,32.5,35.5,715476.98,2497091.003
300303.SZ,20260508,10.01,10.74,9.95,10.67,1685062.7,1770365.147
300304.SZ,20260508,13.1,13.22,12.91,12.99,181179.37,235462.291
300305.SZ,20260508,6.73,6.78,6.65,6.74,61555.0,41474.585
300306.SZ,20260508,12.68,12.88,12.61,12.85,29704.0,38012.567
300307.SZ,20260508,7.1,7.22,7.1,7.21,122187.69,87884.775
300308.SZ,20260508,864.95,898.95,861.56,886.0,197640.77,17406542.425
300310.SZ,20260508,5.86,5.97,5.81,5.95,254257.35,149915.436
300311.SZ,20260508,5.45,5.63,5.44,5.59,137196.65,75876.314
300313.SZ,20260508,8.93,9.19,8.9,8.99,45018.0,40717.747
300314.SZ,20260508,11.62,11.78,11.6,11.76,29560.0,34672.587
300315.SZ,20260508,5.13,5.3,5.12,5.18,1057520.18,552719.048
300316.SZ,20260508,45.99,46.42,45.12,45.98,286795.29,1312981.117
300317.SZ,20260508,5.41,5.53,5.3,5.39,821252.0,444754.812
300318.SZ,20260508,5.56,5.85,5.53,5.72,121727.1,69680.263
300319.SZ,20260508,13.0,13.14,12.85,13.1,324713.34,423060.111
300320.SZ,20260508,9.83,9.97,9.77,9.92,96696.0,95536.796
300321.SZ,20260508,40.33,44.77,39.57,43.92,48984.34,208164.961
300322.SZ,20260508,31.75,32.73,31.53,32.0,216180.89,694611.788
300323.SZ,20260508,12.57,13.4,12.5,13.28,1156610.83,1510130.267
300324.SZ,20260508,5.07,5.16,5.05,5.13,432744.41,221257.743
300326.SZ,20260508,7.05,7.33,7.05,7.22,156864.63,113419.605
300327.SZ,20260508,27.5,27.7,27.15,27.57,97674.61,268117.848
300328.SZ,20260508,18.28,18.46,18.05,18.29,294160.7,537224.598
300329.SZ,20260508,15.05,15.35,14.52,14.66,63255.8,93754.376
300331.SZ,20260508,54.9,55.6,54.03,55.06,89700.69,491093.886
300332.SZ,20260508,5.62,5.67,5.59,5.66,335096.96,189164.423
300333.SZ,20260508,9.27,9.46,9.26,9.45,74943.0,70505.054
300334.SZ,20260508,8.28,8.34,8.17,8.3,77543.21,64137.12
300335.SZ,20260508,6.82,6.94,6.77,6.81,215342.32,147208.368
300337.SZ,20260508,14.8,15.3,14.76,15.27,541990.39,814829.713
300338.SZ,20260508,3.59,3.65,3.54,3.6,78650.3,28317.172
300339.SZ,20260508,46.89,49.4,46.25,47.8,592665.92,2857693.992
300340.SZ,20260508,11.29,11.49,11.15,11.43,58366.95,66572.541
300341.SZ,20260508,15.75,15.98,15.66,15.72,53910.0,85032.494
300342.SZ,20260508,64.56,69.8,63.25,68.4,794927.55,5213912.125
300343.SZ,20260508,6.7,6.75,6.65,6.74,136273.61,91563.662
300345.SZ,20260508,6.75,7.4,6.68,7.32,668007.61,479469.528
300346.SZ,20260508,54.77,55.13,53.76,54.12,500302.34,2718062.856
300347.SZ,20260508,53.0,53.25,51.15,51.16,143417.15,740313.759
300348.SZ,20260508,12.13,12.34,12.06,12.2,149301.32,182303.897
300349.SZ,20260508,13.45,14.33,13.33,14.2,203406.59,283219.281
300350.SZ,20260508,5.45,5.48,5.39,5.44,121910.6,66289.33
300351.SZ,20260508,23.8,25.48,23.8,25.01,176998.21,442799.074
300352.SZ,20260508,3.9,4.11,3.73,3.82,2297504.06,891722.408
300353.SZ,20260508,19.67,20.08,19.14,19.96,216403.73,426595.273
300354.SZ,20260508,37.52,39.8,37.23,39.22,58590.41,228028.038
300355.SZ,20260508,3.66,3.68,3.64,3.68,227457.96,83272.866
300357.SZ,20260508,25.0,25.43,24.83,25.17,90413.65,227494.496
300358.SZ,20260508,9.87,9.98,9.86,9.96,167810.97,166634.842
300359.SZ,20260508,4.98,5.05,4.94,5.03,94431.0,47373.904
300360.SZ,20260508,14.97,14.97,14.73,14.89,67986.99,100778.532
300363.SZ,20260508,20.87,21.05,20.46,20.53,145182.27,299750.796
300364.SZ,20260508,32.7,33.36,31.28,31.38,867540.94,2790986.776
300365.SZ,20260508,5.99,6.11,5.96,6.06,141719.0,85877.012
300366.SZ,20260508,5.78,5.88,5.77,5.84,70131.22,40847.989
300368.SZ,20260508,12.4,12.76,12.25,12.54,597430.63,751130.989
300369.SZ,20260508,7.99,8.08,7.68,7.75,494304.49,385100.718
300370.SZ,20260508,2.6,2.62,2.57,2.61,280545.0,72647.594
300371.SZ,20260508,13.49,13.78,13.45,13.7,26574.4,36186.548
300373.SZ,20260508,77.8,77.99,74.88,76.64,207339.27,1585299.804
300374.SZ,20260508,14.12,14.25,14.07,14.22,30206.6,42786.351
300375.SZ,20260508,4.92,5.0,4.88,5.0,181048.08,89820.453
300376.SZ,20260508,6.07,6.1,5.96,6.06,203696.0,122844.243
300377.SZ,20260508,17.7,18.0,17.46,17.8,239851.22,427113.959
300378.SZ,20260508,43.8,44.48,42.84,43.4,204238.88,890089.899
300380.SZ,20260508,37.5,37.9,37.29,37.56,39323.0,147754.714
300381.SZ,20260508,6.92,7.37,6.89,7.37,233813.0,168524.278
300382.SZ,20260508,16.5,16.85,16.09,16.57,228060.16,376516.236
300383.SZ,20260508,17.25,17.49,17.01,17.22,997694.3,1721350.21
300384.SZ,20260508,14.52,14.61,14.4,14.58,28168.21,40918.681
300385.SZ,20260508,15.8,16.68,15.8,16.5,159069.87,257979.183
300386.SZ,20260508,12.7,13.09,12.69,13.05,60714.03,78784.401
300387.SZ,20260508,9.15,9.23,9.1,9.18,69575.0,63777.76
300388.SZ,20260508,8.36,8.48,8.3,8.36,44638.96,37377.568
300389.SZ,20260508,16.45,16.67,16.27,16.6,112484.0,184988.658
300390.SZ,20260508,110.0,117.6,102.9,103.45,955189.95,10270356.154
300393.SZ,20260508,11.49,11.95,11.45,11.74,511751.28,600042.77
300394.SZ,20260508,321.14,335.13,320.0,326.3,356609.18,11690928.154
300395.SZ,20260508,124.68,131.84,122.0,128.66,416614.72,5334967.148
300396.SZ,20260508,8.3,8.73,8.3,8.54,132738.44,113442.314
300397.SZ,20260508,13.2,14.21,13.19,13.88,399077.98,550660.568
300398.SZ,20260508,35.0,36.49,34.98,35.27,699085.52,2480351.004
300399.SZ,20260508,22.42,23.14,22.42,22.95,53937.02,123403.683
300400.SZ,20260508,29.33,30.88,28.7,30.25,260222.02,779098.879
300401.SZ,20260508,13.41,14.05,13.37,13.84,219196.64,303636.811
300402.SZ,20260508,18.7,19.26,18.65,19.24,45589.0,86839.399
300403.SZ,20260508,11.37,12.08,11.24,11.87,224434.35,265197.519
300404.SZ,20260508,10.73,10.82,10.66,10.79,88845.02,95704.454
