ts_code,trade_date,open,high,low,close,vol,amount
002690.SZ,20260821,15.58,15.59,15.25,15.32,38595.51,59166.01051
002691.SZ,20260821,4.09,4.26,4.08,4.26,19258.0,8054.619
002692.SZ,20260821,4.14,4.3,4.08,4.29,158672.94,67189.95238
002693.SZ,20260821,9.68,9.92,9.29,9.41,452578.25,430260.367
002694.SZ,20260821,2.05,2.12,2.03,2.11,18065.0,3764.224
002695.SZ,20260821,11.2,11.3,10.9,11.15,89147.93,99107.23773
002696.SZ,20260821,6.02,6.05,5.9,5.95,179603.0,107231.063
002697.SZ,20260821,4.53,4.54,4.42,4.47,165492.15,73829.36283
002698.SZ,20260821,11.9,12.86,11.77,12.72,247402.83,307079.36647
002700.SZ,20260821,6.32,6.43,6.32,6.4,50577.0,32182.132
002701.SZ,20260821,4.68,4.7,4.62,4.64,143304.12,66563.28681
002702.SZ,20260821,4.85,4.9,4.77,4.86,186325.7,89927.3842
002703.SZ,20260821,13.3,13.75,13.19,13.65,202157.44,273958.35865
002705.SZ,20260821,11.29,11.3,11.11,11.2,47661.21,53281.82473
002706.SZ,20260821,10.0,10.15,9.91,10.0,338283.0,338242.75799
002707.SZ,20260821,5.27,5.3,5.13,5.24,211087.02,109836.76344
002708.SZ,20260821,10.75,11.25,10.53,11.13,152527.0,166845.083
002709.SZ,20260821,37.25,38.93,36.15,37.96,710275.74,2699536.94253
002712.SZ,20260821,4.67,4.72,4.6,4.69,103610.0,48257.402
002713.SZ,20260821,9.35,9.48,9.16,9.31,119589.13,111375.47984
002714.SZ,20260821,39.56,39.92,39.03,39.07,368899.92,1449569.57484
002715.SZ,20260821,14.26,14.3,13.95,14.15,20810.0,29422.628
002716.SZ,20260821,9.65,10.42,9.4,10.42,4248316.82,4312985.67829
002717.SZ,20260821,0.97,0.98,0.95,0.97,368925.3,35610.19
002718.SZ,20260821,86.4,87.0,84.5,86.66,6601.88,56727.86384
002719.SZ,20260821,6.05,6.26,5.94,6.24,43287.6,26582.6324
002721.SZ,20260821,2.63,2.82,2.61,2.73,2049455.29,553394.9182
002722.SZ,20260821,12.95,13.08,12.8,12.86,23933.07,30859.57702
002723.SZ,20260821,7.1,7.3,6.9,7.28,86579.6,61520.6044
002724.SZ,20260821,5.93,6.26,5.82,6.16,409826.59,249086.03285
002725.SZ,20260821,11.17,11.36,10.95,11.29,33685.47,37752.38623
002726.SZ,20260821,2.94,3.02,2.66,2.77,1550574.7,432778.99658
002727.SZ,20260821,11.8,11.86,11.43,11.61,97239.27,112364.95049
002728.SZ,20260821,9.23,9.24,8.76,8.9,236015.07,210354.67351
002729.SZ,20260821,13.59,13.73,13.32,13.67,27252.99,36935.17815
002730.SZ,20260821,21.11,21.74,20.67,21.25,59389.3,126149.1794
002731.SZ,20260821,1.16,1.23,1.16,1.16,379492.53,44523.12907
002732.SZ,20260821,13.86,13.95,13.55,13.79,11166.0,15313.826
002733.SZ,20260821,18.29,18.77,17.91,18.47,104296.49,192653.86378
002734.SZ,20260821,14.6,14.68,14.34,14.58,90126.9,130667.6253
002735.SZ,20260821,11.15,11.73,10.96,11.6,196005.05,224507.1134
002736.SZ,20260821,9.88,9.89,9.79,9.82,138462.34,136011.48688
002737.SZ,20260821,13.62,13.62,12.88,13.04,82996.05,108906.6341
002738.SZ,20260821,51.41,55.7,51.01,54.3,299779.11,1619280.43452
002739.SZ,20260821,8.46,8.47,8.28,8.41,465755.0,389940.67286
002741.SZ,20260821,25.27,27.0,24.82,26.04,279460.9,726550.88528
002742.SZ,20260821,4.15,4.19,4.0,4.06,346870.0,141681.064
002743.SZ,20260821,4.59,4.81,4.47,4.6,797930.6,368327.22126
002745.SZ,20260821,10.95,11.48,10.81,11.36,530865.85,595136.52674
002746.SZ,20260821,6.32,6.33,6.1,6.2,199508.17,123705.27573
002747.SZ,20260821,32.88,33.97,32.27,33.57,533989.77,1776850.91804
002748.SZ,20260821,11.7,11.89,11.55,11.75,41185.0,48252.627
002749.SZ,20260821,8.83,8.83,8.57,8.59,42273.0,36411.7642
002752.SZ,20260821,5.89,5.94,5.84,5.94,60972.17,35915.07064
002753.SZ,20260821,6.65,6.68,6.54,6.67,46432.62,30822.14192
002755.SZ,20260821,13.99,14.19,12.89,12.91,263951.0,349315.62
002756.SZ,20260821,46.03,48.96,45.61,47.69,144423.99,687526.36532
002757.SZ,20260821,16.05,16.18,15.73,16.1,75147.44,120399.5494
002758.SZ,20260821,8.07,8.16,7.85,7.9,93987.91,74555.26566
002759.SZ,20260821,17.5,18.88,17.44,18.47,288570.92,529085.67834
002760.SZ,20260821,17.44,17.58,17.02,17.51,32291.0,55892.405
002761.SZ,20260821,7.21,7.24,6.98,7.09,125102.15,88293.59554
002762.SZ,20260821,10.08,10.27,9.8,10.23,78326.64,79260.58124
002763.SZ,20260821,7.36,7.43,7.1,7.34,103519.0,74966.468
002765.SZ,20260821,6.98,7.07,6.88,7.05,56840.39,39820.11777
002766.SZ,20260821,4.12,4.18,4.08,4.17,164654.38,68200.20508
002767.SZ,20260821,18.17,18.2,17.78,18.2,16428.0,29548.015
002768.SZ,20260821,65.93,65.99,63.68,65.21,63253.44,410741.23788
002769.SZ,20260821,6.87,7.01,6.82,6.99,55428.51,38381.26049
002771.SZ,20260821,12.35,12.44,12.14,12.32,36660.38,45025.52654
002772.SZ,20260821,10.65,10.65,10.34,10.43,127290.97,132827.51505
002773.SZ,20260821,22.25,22.36,21.03,21.11,140852.3,300425.58629
002774.SZ,20260821,16.11,16.85,15.72,16.31,126749.56,207909.89236
002775.SZ,20260821,3.47,3.56,3.42,3.54,117508.4,41013.5418
002777.SZ,20260821,12.5,12.54,12.34,12.51,46044.39,57228.9265
002778.SZ,20260821,15.63,15.79,15.38,15.76,14384.6,22416.7148
002779.SZ,20260821,74.14,75.5,71.8,74.75,23578.1,174870.2047
002780.SZ,20260821,13.16,13.24,12.78,13.06,37687.45,48898.1777
002782.SZ,20260821,15.0,15.55,14.85,15.34,74644.67,114221.88747
002783.SZ,20260821,7.8,7.85,7.63,7.82,70053.35,54454.6187
002785.SZ,20260821,32.5,32.87,31.81,32.58,36821.49,119674.62185
002786.SZ,20260821,7.56,7.8,7.45,7.75,78604.28,60247.44428
002787.SZ,20260821,21.27,23.11,21.0,21.95,176069.26,392263.81876
002788.SZ,20260821,11.35,11.39,10.83,10.92,149663.79,164617.23568
002789.SZ,20260821,9.84,10.2,9.78,10.16,15332.0,15306.445
002790.SZ,20260821,5.9,5.94,5.78,5.89,44243.86,25959.18324
002791.SZ,20260821,15.16,15.16,14.57,14.9,38812.0,57476.407
002792.SZ,20260821,31.3,32.09,30.83,31.59,250848.88,791360.89346
002793.SZ,20260821,5.25,5.27,4.98,5.0,489739.21,247547.98407
002795.SZ,20260821,7.07,7.17,6.92,7.14,114581.6,80996.561
002796.SZ,20260821,29.88,31.14,29.3,30.25,83597.39,253246.32089
002797.SZ,20260821,6.3,6.33,6.26,6.32,246888.0,155651.009
002798.SZ,20260821,5.76,5.8,5.66,5.75,54853.0,31364.159
002799.SZ,20260821,6.71,6.77,6.6,6.76,40639.42,27177.93256
002800.SZ,20260821,13.51,14.15,13.32,14.15,36173.52,49887.55304
002801.SZ,20260821,27.01,27.01,26.48,26.78,6446.5,17227.8545
002802.SZ,20260821,11.66,12.69,11.65,12.4,78607.01,95056.49245
002803.SZ,20260821,18.48,18.57,18.0,18.53,77466.53,142197.35445
002805.SZ,20260821,18.59,19.86,18.17,19.42,144943.6,277818.8323
002806.SZ,20260821,13.75,14.38,13.42,14.28,74105.03,104046.641
002807.SZ,20260821,4.05,4.07,3.98,4.01,655684.63,263872.25769
002809.SZ,20260821,8.5,8.53,8.24,8.44,55211.61,46339.14952
002810.SZ,20260821,20.93,21.34,20.62,20.96,50759.22,106261.76537
002811.SZ,20260821,13.32,13.56,12.72,13.54,255512.86,334687.44292
002812.SZ,20260821,55.84,58.46,55.19,56.82,234176.26,1335361.36992
002813.SZ,20260821,20.3,20.46,19.88,20.36,12125.95,24443.27525
002815.SZ,20260821,12.85,14.22,12.83,13.82,746810.07,1030111.79237
002816.SZ,20260821,25.0,25.09,24.39,24.92,8901.0,22062.154
002817.SZ,20260821,6.65,6.72,6.53,6.69,52113.0,34474.868
002818.SZ,20260821,10.92,10.92,10.77,10.88,30061.49,32615.20412
002819.SZ,20260821,21.6,21.67,20.85,20.91,45718.0,96230.51
002820.SZ,20260821,9.5,9.68,8.95,9.4,382826.14,352726.50941
002821.SZ,20260821,178.12,178.12,166.22,168.1,205337.69,3507334.54586
002822.SZ,20260821,3.16,3.19,3.15,3.19,42421.18,13446.47006
002823.SZ,20260821,12.59,12.83,12.5,12.78,33858.95,42973.30865
002824.SZ,20260821,23.84,25.0,23.07,23.95,139468.92,334817.97444
002825.SZ,20260821,8.9,9.09,8.83,9.04,32498.0,29233.435
002826.SZ,20260821,17.49,17.69,17.11,17.34,40143.78,69622.7991
002827.SZ,20260821,55.5,55.59,52.0,55.0,198463.04,1071943.11664
002828.SZ,20260821,12.04,12.78,11.9,12.08,192955.5,236576.6865
002829.SZ,20260821,19.56,19.83,19.21,19.6,65353.0,127865.0573
002830.SZ,20260821,13.52,13.83,13.32,13.69,22422.6,30566.4396
002831.SZ,20260821,25.35,25.8,25.26,25.53,59198.6,151324.58499
002832.SZ,20260821,24.98,25.13,23.87,24.29,162438.81,396482.03644
002833.SZ,20260821,18.3,18.3,17.95,18.2,22563.67,40914.361
002835.SZ,20260821,12.48,12.59,12.29,12.45,19927.07,24710.66601
002836.SZ,20260821,9.92,10.19,9.76,9.9,25632.23,25381.6322
002837.SZ,20260821,52.92,55.32,52.52,54.12,368507.06,1994156.53872
002838.SZ,20260821,24.23,25.5,23.65,25.23,109074.9,267943.44393
002839.SZ,20260821,4.37,4.39,4.31,4.33,245147.8,106308.5088
002840.SZ,20260821,8.23,8.35,8.11,8.25,130592.93,107838.99866
002841.SZ,20260821,49.51,49.75,48.7,49.15,41989.71,206548.39275
002842.SZ,20260821,37.71,39.7,37.41,39.47,382365.46,1488701.79379
002843.SZ,20260821,15.33,16.47,15.31,16.33,118180.05,190598.45495
002845.SZ,20260821,13.14,13.27,12.75,13.18,91165.17,119453.90097
002846.SZ,20260821,10.17,10.37,10.02,10.32,44855.22,45984.29847
002847.SZ,20260821,44.9,45.09,44.0,44.29,43007.6,190593.28917
002848.SZ,20260821,13.16,13.45,12.9,13.31,53082.0,69972.361
002849.SZ,20260821,17.62,18.72,17.3,18.35,76419.33,138673.92955
002850.SZ,20260821,180.0,186.45,179.0,183.82,29020.0,533494.60137
002851.SZ,20260821,118.83,129.98,117.06,128.06,342777.9,4259089.80216
002852.SZ,20260821,8.27,8.34,7.97,8.01,153899.27,124045.51502
002853.SZ,20260821,20.47,21.05,20.35,20.5,9600.0,19805.749
002855.SZ,20260821,9.91,10.16,9.84,10.15,23660.0,23726.161
002856.SZ,20260821,13.9,14.77,13.45,14.73,53778.0,76011.846
002857.SZ,20260821,18.39,18.83,17.97,18.76,27609.0,50910.817
002858.SZ,20260821,11.61,11.66,11.38,11.6,22785.0,26277.33
002859.SZ,20260821,66.31,69.2,64.52,67.47,161727.16,1089032.87239
002860.SZ,20260821,17.62,17.65,17.11,17.4,169079.31,293493.8917
002861.SZ,20260821,16.01,16.17,15.59,15.9,40056.2,63403.4772
002862.SZ,20260821,13.36,13.52,13.1,13.45,21370.4,28449.8728
002863.SZ,20260821,4.66,4.72,4.63,4.7,152576.73,71285.88214
002864.SZ,20260821,22.17,22.51,21.43,21.61,49578.92,107569.88657
002865.SZ,20260821,41.67,42.05,40.84,41.9,75970.76,316415.34172
002866.SZ,20260821,14.51,14.77,14.28,14.71,51164.01,74573.07886
002867.SZ,20260821,12.33,12.4,12.2,12.31,55401.0,68152.792
002868.SZ,20260821,22.38,22.38,21.7,22.09,12338.0,27154.152
002869.SZ,20260821,15.82,15.99,15.58,15.96,18342.29,29014.84118
002870.SZ,20260821,47.16,48.35,46.15,48.2,43854.0,206464.59235
002871.SZ,20260821,16.55,16.78,16.04,16.65,20907.06,34602.65466
002872.SZ,20260821,5.29,5.32,5.24,5.3,19937.5,10533.748
002873.SZ,20260821,8.49,8.56,8.34,8.44,94027.69,79290.18282
002875.SZ,20260821,13.23,13.35,12.95,13.18,37130.0,48854.3894
002876.SZ,20260821,30.0,30.18,29.11,29.92,43091.92,128601.68948
002877.SZ,20260821,7.35,7.36,7.2,7.33,28796.53,20990.96616
002878.SZ,20260821,12.31,12.5,12.13,12.43,41217.2,50921.3556
002879.SZ,20260821,16.03,16.15,15.63,15.9,57409.5,91169.65069
002880.SZ,20260821,22.2,22.64,20.97,21.12,56651.27,121485.75256
002881.SZ,20260821,37.71,38.45,37.31,37.85,37322.42,141469.09478
002882.SZ,20260821,20.7,21.83,20.7,21.6,84453.0,181984.56531
002883.SZ,20260821,9.17,9.25,9.02,9.15,5441.0,4968.781
002884.SZ,20260821,16.11,16.14,15.97,15.98,16119.0,25820.82884
002885.SZ,20260821,28.03,29.78,27.57,28.77,159881.17,460579.138
002886.SZ,20260821,19.22,21.24,18.89,21.24,173441.55,350051.2596
002887.SZ,20260821,9.21,9.3,8.89,9.22,66717.96,61102.35512
002888.SZ,20260821,17.5,17.95,17.2,17.78,13654.08,24069.88904
002889.SZ,20260821,12.48,12.7,12.38,12.67,36693.32,46122.0402
002890.SZ,20260821,14.49,14.78,14.21,14.53,14958.0,21542.34
002891.SZ,20260821,29.45,29.52,28.93,29.25,59473.23,173227.43127
002892.SZ,20260821,9.06,9.08,8.93,9.01,41329.18,37178.06956
002893.SZ,20260821,9.88,9.89,9.73,9.83,47052.82,46137.37642
002895.SZ,20260821,32.6,34.0,32.45,33.7,85371.73,286355.36482
002896.SZ,20260821,67.15,69.4,65.58,68.62,113557.65,766721.46004
002897.SZ,20260821,56.16,58.36,55.15,57.71,60241.05,345062.30715
002899.SZ,20260821,19.16,19.86,19.0,19.6,26257.0,50970.93
002900.SZ,20260821,13.77,14.29,13.77,13.77,190353.0,262288.328
002901.SZ,20260821,44.01,44.48,43.34,44.21,18778.01,82585.67328
002902.SZ,20260821,24.75,25.24,24.29,24.76,81000.97,201290.4106
002903.SZ,20260821,31.7,33.74,30.76,33.74,265294.07,857018.77051
002905.SZ,20260821,7.74,7.76,7.51,7.75,55065.87,42043.77178
002907.SZ,20260821,14.48,14.83,13.64,14.26,275931.7,391304.33013
002908.SZ,20260821,6.9,6.96,6.84,6.94,37431.56,25852.51328
002909.SZ,20260821,5.17,5.25,5.06,5.22,46435.27,23995.31367
002910.SZ,20260821,9.44,9.56,9.3,9.52,55428.0,52326.332
002911.SZ,20260821,10.76,10.89,10.63,10.71,44954.58,48271.44308
002912.SZ,20260821,18.85,19.01,18.61,18.81,21506.0,40267.843
002913.SZ,20260821,58.21,60.78,57.33,60.37,54866.18,326690.43588
002915.SZ,20260821,16.86,16.96,16.61,16.91,40017.44,67341.59049
002916.SZ,20260821,342.98,362.0,342.98,358.25,80199.37,2856073.48042
002917.SZ,20260821,10.29,10.32,10.11,10.26,19267.47,19656.03122
002918.SZ,20260821,9.91,10.17,9.74,10.13,90876.28,90758.64636
002919.SZ,20260821,17.3,17.49,17.0,17.3,28034.07,48315.70475
002920.SZ,20260821,84.37,87.3,83.43,86.42,56531.34,485734.2154
002921.SZ,20260821,21.55,22.41,21.0,22.22,47527.67,104023.98412
002922.SZ,20260821,24.6,26.58,24.14,25.41,252004.56,639576.63527
002923.SZ,20260821,11.93,11.94,11.01,11.28,129251.8,145734.6788
002925.SZ,20260821,22.0,22.55,21.76,22.36,104958.87,232132.46334
002926.SZ,20260821,8.25,8.25,8.17,8.21,88841.22,72851.41262
002927.SZ,20260821,16.0,16.24,15.75,16.13,47069.0,75534.523
002928.SZ,20260821,6.1,6.15,6.04,6.15,137393.0,83763.979
002929.SZ,20260821,54.19,55.14,53.0,53.65,109529.78,590371.51741
002930.SZ,20260821,8.66,8.75,8.58,8.72,42931.53,37213.6371
002931.SZ,20260821,47.22,48.78,46.8,48.23,59235.04,283848.97476
002932.SZ,20260821,15.2,15.38,15.06,15.26,6177.4,9403.26647
002933.SZ,20260821,26.33,26.75,26.02,26.68,10093.57,26659.60491
002935.SZ,20260821,15.62,15.97,15.52,15.94,40365.55,63853.21406
002936.SZ,20260821,1.78,1.78,1.74,1.75,919888.32,161562.56
002937.SZ,20260821,29.45,30.07,28.66,29.7,74854.96,220116.14589
002938.SZ,20260821,87.57,89.98,85.01,89.2,186589.59,1654086.75423
002939.SZ,20260821,7.92,7.95,7.86,7.93,121702.01,96273.90904
002940.SZ,20260821,27.86,27.86,25.65,26.39,214593.75,568720.00118
002941.SZ,20260821,10.34,10.39,10.17,10.29,62928.0,64529.239
002942.SZ,20260821,15.7,16.01,15.47,15.88,17155.0,27028.111
002943.SZ,20260821,35.0,35.2,33.2,33.96,128155.97,437816.78124
002945.SZ,20260821,14.01,14.07,13.82,14.0,78788.5,109833.2225
002946.SZ,20260821,15.93,15.98,15.46,15.58,49689.0,77489.453
002947.SZ,20260821,56.9,58.55,56.03,57.2,48175.28,276944.8028
002948.SZ,20260821,5.97,6.0,5.89,5.95,314915.4,186657.9881
002949.SZ,20260821,10.7,10.79,10.48,10.79,27412.93,29219.39468
002950.SZ,20260821,9.5,9.53,9.23,9.31,68829.44,64262.81364
002951.SZ,20260821,15.88,16.57,15.88,16.39,71941.0,117530.456
002952.SZ,20260821,19.7,19.96,19.31,19.82,19141.25,37720.90775
002953.SZ,20260821,10.71,11.21,10.62,10.82,297185.35,323339.30267
002955.SZ,20260821,35.0,35.53,34.11,35.22,31073.02,108598.77778
002956.SZ,20260821,17.27,17.45,16.66,16.95,45843.4,77492.1052
002957.SZ,20260821,40.8,43.84,39.91,42.41,234379.39,997838.00006
002958.SZ,20260821,2.93,2.95,2.9,2.91,658476.0,191910.871
002959.SZ,20260821,33.81,33.81,33.09,33.09,6828.5,22741.87185
002960.SZ,20260821,8.42,8.49,8.37,8.44,55669.87,46979.34618
002961.SZ,20260821,18.36,18.67,18.12,18.63,38727.0,71438.658
002962.SZ,20260821,12.6,12.89,12.39,12.8,78155.39,99387.42959
002963.SZ,20260821,17.12,17.67,16.65,17.46,33388.0,57936.677
002965.SZ,20260821,30.1,31.87,29.76,31.56,162622.54,504666.29284
002966.SZ,20260821,8.63,8.64,8.51,8.58,299133.56,256485.12782
002967.SZ,20260821,17.44,17.48,17.06,17.23,36114.0,62301.979
002968.SZ,20260821,9.28,9.31,9.04,9.25,28800.9,26409.3859
002969.SZ,20260821,12.79,13.72,12.66,13.21,309845.17,408983.34387
002970.SZ,20260821,49.49,50.79,48.68,50.46,21025.48,104860.32491
002971.SZ,20260821,41.6,46.61,41.6,46.61,70983.25,323853.60725
002972.SZ,20260821,13.45,13.67,13.25,13.44,39067.2,52517.878
002973.SZ,20260821,10.51,11.15,10.46,10.73,70150.29,75798.97217
002975.SZ,20260821,96.8,103.0,93.6,100.55,119603.69,1189748.20656
002976.SZ,20260821,22.65,23.34,22.15,23.09,35902.62,82420.72321
002977.SZ,20260821,19.99,21.73,19.97,21.29,16093.05,33688.89037
002978.SZ,20260821,25.81,26.15,25.61,26.11,18764.3,48727.71205
002979.SZ,20260821,54.49,56.2,53.55,55.42,105480.44,582551.93302
002980.SZ,20260821,98.03,107.79,97.41,98.44,183010.32,1877164.03337
002981.SZ,20260821,23.34,23.65,23.02,23.55,21802.4,51054.81966
002982.SZ,20260821,12.48,12.6,12.26,12.35,35161.17,43489.56988
002983.SZ,20260821,19.41,19.65,19.05,19.54,15179.98,29466.95754
002984.SZ,20260821,14.15,14.19,13.8,14.0,107988.1,150483.9552
002985.SZ,20260821,25.07,25.33,24.87,25.21,20044.3,50451.7068
002986.SZ,20260821,13.39,13.45,13.18,13.3,25839.84,34333.99152
002987.SZ,20260821,10.95,11.35,10.88,11.08,248558.27,275769.46325
002988.SZ,20260821,21.8,24.11,21.68,24.11,118649.74,280388.77666
002989.SZ,20260821,24.66,25.28,23.8,24.67,55742.78,137057.31734
002990.SZ,20260821,50.2,51.46,49.1,50.05,77646.0,389600.874
002991.SZ,20260821,42.11,42.11,40.63,41.42,9234.0,38052.264
002992.SZ,20260821,34.1,34.58,33.6,34.24,7806.0,26714.682
002993.SZ,20260821,37.48,38.55,36.84,38.38,45757.99,174026.92501
002995.SZ,20260821,16.73,16.87,16.35,16.79,29752.93,49538.47775
002996.SZ,20260821,6.21,6.27,6.08,6.26,65353.6,40603.9875
002997.SZ,20260821,27.75,28.34,27.56,28.16,46878.2,131277.21582
002998.SZ,20260821,7.76,7.82,7.62,7.8,59118.0,45717.034
002999.SZ,20260821,6.0,6.04,5.87,5.99,65988.39,39211.16527
003000.SZ,20260821,10.4,10.41,10.16,10.17,39635.46,40522.14382
003001.SZ,20260821,15.86,15.87,15.37,15.6,64849.68,100894.94531
003002.SZ,20260821,15.91,16.55,15.8,16.45,27881.0,44990.9179
003003.SZ,20260821,10.98,11.14,10.81,11.07,26219.0,28799.795
003004.SZ,20260821,70.88,72.53,69.6,71.03,11682.12,83012.75056
003005.SZ,20260821,13.53,13.54,13.2,13.39,20568.8,27421.74779
003006.SZ,20260821,13.49,13.65,13.35,13.6,76001.0,102767.10891
003007.SZ,20260821,37.16,37.55,36.56,37.31,12804.04,47569.34536
003008.SZ,20260821,19.6,19.6,18.95,19.45,13439.0,25874.238
003009.SZ,20260821,46.63,47.3,46.16,47.12,28995.07,135935.06293
003010.SZ,20260821,29.16,29.48,27.98,29.14,155859.04,449841.2223
003011.SZ,20260821,20.73,20.84,20.3,20.65,17751.29,36603.63876
003012.SZ,20260821,4.77,4.77,4.62,4.68,67766.59,31661.79712
003013.SZ,20260821,18.27,18.87,18.12,18.67,69112.23,127746.64765
003015.SZ,20260821,12.25,12.42,12.13,12.31,51691.0,63500.79216
003016.SZ,20260821,6.98,6.98,6.78,6.9,34278.0,23494.688
003017.SZ,20260821,22.23,22.46,21.95,22.42,13629.2,30288.7122
003018.SZ,20260821,38.79,43.02,38.79,43.02,89917.53,376032.22405
003019.SZ,20260821,23.64,24.28,23.15,24.07,32033.25,75958.84837
003020.SZ,20260821,18.5,18.78,18.0,18.15,115653.21,210873.48459
003021.SZ,20260821,67.55,68.88,66.17,68.31,40301.71,272552.21204
003022.SZ,20260821,20.12,20.29,19.9,20.11,77944.81,156744.13436
003023.SZ,20260821,27.65,27.99,27.03,27.55,31616.6,86694.6489
003025.SZ,20260821,12.27,12.5,12.08,12.46,32937.09,40784.87667
003026.SZ,20260821,29.22,29.74,28.83,29.4,48479.6,142084.26176
003027.SZ,20260821,16.32,16.55,16.03,16.52,14900.34,24285.9203
003028.SZ,20260821,22.4,22.64,22.11,22.57,6313.21,14165.31335
003029.SZ,20260821,16.25,16.69,16.15,16.65,29760.11,49062.21704
003030.SZ,20260821,21.85,22.05,21.33,21.68,25537.0,55198.602
003031.SZ,20260821,128.19,142.04,126.11,142.04,161179.45,2202510.03665
003032.SZ,20260821,11.5,11.7,10.76,10.76,465743.06,514787.97278
003033.SZ,20260821,65.03,69.28,65.03,69.0,21246.42,144573.69076
003035.SZ,20260821,5.16,5.22,5.11,5.21,136146.11,70463.6392
003036.SZ,20260821,52.27,55.86,51.38,53.12,80402.02,433168.83489
003037.SZ,20260821,5.61,5.66,5.54,5.64,20556.4,11512.7122
003038.SZ,20260821,10.7,10.81,10.55,10.76,35955.41,38415.0122
003039.SZ,20260821,11.94,11.97,11.74,11.9,24370.0,28873.228
003040.SZ,20260821,12.48,12.79,12.48,12.79,311535.62,397633.80392
003041.SZ,20260821,40.56,40.64,39.4,39.81,15523.48,61942.6016
003042.SZ,20260821,14.2,14.45,13.35,14.17,152232.69,210683.47162
003043.SZ,20260821,72.86,75.2,70.0,71.63,51364.33,372298.2893
003816.SZ,20260821,3.86,3.87,3.83,3.84,550739.43,211617.26938
300001.SZ,20260821,35.8,37.08,35.58,36.27,141290.74,515939.95243
300002.SZ,20260821,8.01,8.03,7.92,7.95,229712.63,182966.29822
300003.SZ,20260821,12.61,12.68,12.13,12.17,414256.22,508235.80314
300004.SZ,20260821,8.78,10.54,8.58,9.88,941922.1,924804.18299
300005.SZ,20260821,10.77,11.05,10.5,10.85,454080.67,491721.45052
300006.SZ,20260821,5.64,5.82,5.15,5.27,1329522.78,719014.81438
300007.SZ,20260821,31.25,31.48,30.69,31.36,67276.85,209810.04813
300008.SZ,20260821,6.01,6.12,5.95,6.1,270860.61,164052.16887
300009.SZ,20260821,9.55,9.6,8.84,8.97,1521297.19,1383934.67683
300010.SZ,20260821,2.14,2.19,2.09,2.17,237432.0,50885.558
300011.SZ,20260821,5.95,6.02,5.85,6.01,71947.33,42764.00278
300012.SZ,20260821,15.24,15.25,14.75,15.13,462906.74,693941.34903
300013.SZ,20260821,3.99,4.08,3.96,4.07,135230.0,54339.416
300014.SZ,20260821,55.3,57.05,54.53,55.79,429659.23,2408140.00315
300015.SZ,20260821,8.52,8.53,8.32,8.33,734970.23,615540.52841
300016.SZ,20260821,8.61,10.44,8.48,10.44,1273507.53,1230292.51447
300017.SZ,20260821,15.92,16.03,15.27,15.54,1463282.36,2265028.93984
300018.SZ,20260821,11.8,12.41,11.54,11.65,236204.46,282639.78717
300019.SZ,20260821,14.42,14.55,14.21,14.54,33984.97,49049.72244
300020.SZ,20260821,3.35,3.46,3.29,3.44,73228.0,24948.137
300021.SZ,20260821,3.92,3.95,3.82,3.85,177219.0,68235.055
300022.SZ,20260821,8.13,8.17,8.03,8.11,50716.84,41031.31156
300024.SZ,20260821,14.82,15.05,14.7,14.88,235012.27,350459.78633
300025.SZ,20260821,5.1,5.16,5.03,5.13,87612.0,44692.322
300026.SZ,20260821,3.56,3.58,3.37,3.4,1163252.87,399702.96923
300027.SZ,20260821,1.77,1.8,1.76,1.8,251518.01,44934.10381
300030.SZ,20260821,6.97,6.97,6.7,6.83,104552.0,70954.123
300031.SZ,20260821,21.13,21.42,20.69,21.25,140390.03,295762.08493
300032.SZ,20260821,3.7,3.81,3.63,3.8,181040.65,67818.06
300033.SZ,20260821,219.0,223.77,218.01,222.13,88013.61,1945462.48872
300034.SZ,20260821,15.26,15.57,15.15,15.54,65634.1,101115.17324
300035.SZ,20260821,14.03,14.2,13.73,13.85,303886.56,424222.36675
300036.SZ,20260821,11.0,11.07,10.84,11.02,53593.55,58741.59325
300037.SZ,20260821,64.05,66.31,62.5,63.35,183955.56,1179148.64989
300039.SZ,20260821,5.74,5.79,5.45,5.54,556330.19,309861.96682
300040.SZ,20260821,5.75,5.83,5.65,5.8,172810.53,99497.86087
300041.SZ,20260821,10.73,10.94,10.5,10.84,150465.17,162203.28796
300042.SZ,20260821,39.12,40.55,38.54,40.24,111490.14,444309.51177
300043.SZ,20260821,4.45,4.49,4.39,4.44,175155.09,77520.30687
300044.SZ,20260821,5.06,5.18,5.02,5.15,90479.44,46107.3979
300045.SZ,20260821,12.5,12.82,12.4,12.75,94447.02,119849.48546
300046.SZ,20260821,24.14,26.42,24.13,25.62,128464.78,329147.60848
300047.SZ,20260821,9.11,9.14,8.93,9.06,92996.06,84055.74775
300048.SZ,20260821,5.05,5.06,4.95,5.0,94718.94,47334.64246
300049.SZ,20260821,42.28,42.89,41.22,41.67,63885.75,268114.4735
300050.SZ,20260821,6.95,6.95,6.69,6.86,208707.4,142322.1546
300051.SZ,20260821,8.26,8.38,8.03,8.33,138306.0,114149.513
300052.SZ,20260821,10.58,10.7,10.3,10.56,95226.97,100012.93523
300053.SZ,20260821,11.72,12.03,11.6,11.9,126534.97,150242.15707
300054.SZ,20260821,74.0,75.3,73.0,73.84,188203.46,1394117.47143
300055.SZ,20260821,5.9,6.11,5.77,6.04,192846.39,115471.93261
