trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260302,20260303,20260304,300220.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,15.36,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,15.36,15.44,14.56,14.56,18.34,12.22,,,,300220,,湖北,创业板,20110525,15.66,15.77,15.1,15.28,-4.1405,-4.865467282279891,-4.1405,-0.137705170157068,0.078101439790576,-4.218601439790577,47461.46,73086.062,3.1427,6.2587,1.51,5.665238879610178e-05,,,,,,,,231033.6,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,19.13,12.75,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300221.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.24,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.24,11.37,10.4,10.43,13.49,8.99,,,,300221,,广东,创业板,20110525,11.6,11.7,11.18,11.24,-5.6255,-2.430007566749541,-5.6255,-0.2139911032028467,0.1481476868327399,-5.77364768683274,309324.0,352227.606,6.7761,6.7761,1.25,1.5971206981431204e-05,,,,,,,,532500.2659,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.29,9.53,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300222.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.87,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.87,12.09,11.46,11.48,14.24,9.5,,,,300222,,上海,创业板,20110525,12.05,12.24,11.86,11.87,-3.8088,-4.226003987467958,-3.8088,-0.0899194608256109,0.0425934288121317,-3.851393428812132,247407.57,297043.549,3.9035,4.0796,1.16,1.282236228600945e-05,,,,,,,,923819.8248,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.81,9.87,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300223.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,129.5,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,129.5,129.79,118.04,118.38,154.56,103.04,,,,300223,,北京,创业板,20110531,130.0,134.17,128.58,128.8,-3.3033,-55.91976729040942,-3.3033,-0.0999646506211175,0.0214593167701861,-3.3247593167701863,196052.55,2558429.017,4.6616,5.783,0.71,1.2911438926194765e-06,,,,,,,,6215124.5122,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,159.84,106.56,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300224.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,18.3,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,18.3,18.55,17.19,17.23,22.22,14.82,,,,300224,,山东,创业板,20110531,18.81,18.95,18.09,18.52,-3.2898,-8.088042623809939,-3.2898,-0.1063298056155507,0.0358553995680344,-3.3256553995680345,463876.7,856205.678,5.0125,8.3672,1.04,3.842301078503243e-06,,,,,,,,1723657.1723,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,22.98,15.32,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300225.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,5.13,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.13,5.15,4.9,4.95,6.16,4.1,,,,300225,,上海,创业板,20110531,5.26,5.26,5.07,5.13,-3.5714,-1.9950221669129653,-3.5714,-0.0952370370370368,0.0651621832358674,-3.636562183235868,104992.2,53980.714,2.2101,2.5943,0.72,6.616066619644935e-05,,,,,,,,243895.3797,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.38,4.26,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300226.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,28.91,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,28.91,29.1,27.05,27.13,34.62,23.08,,,,300226,,上海,创业板,20110608,28.9,29.56,27.68,28.85,-2.5667,-18.41450181911023,-2.5667,-0.1020934488734834,0.0027152512998265,-2.569415251299827,213326.44,607911.759,6.9634,9.46,1.47,4.222158828153216e-06,,,,,,,,919511.3025,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,35.53,23.69,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300227.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,12.92,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.92,13.08,11.96,12.0,15.42,10.28,,,,300227,,深圳,创业板,20110608,13.28,13.73,12.72,12.85,-4.3899,-3.79067229121803,-4.3899,-0.2664435019455252,0.1134363424124512,-4.503336342412452,396519.28,517789.165,9.1561,10.2435,1.62,8.478161183616116e-06,,,,,,,,715245.6374,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.13,10.75,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300228.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.42,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.42,13.08,11.14,12.81,13.27,8.85,,,,300228,,江苏,创业板,20110608,11.23,11.65,11.05,11.06,-0.6289,29.803287523578557,-0.6289,0.020132007233273,-0.005704068716094,-0.623195931283906,714135.39,801692.029,12.7171,12.9414,1.52,7.844658263404039e-07,,,,,,,,660752.6572,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.36,8.9,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300229.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,23.86,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,23.86,23.99,21.04,21.17,28.07,18.71,,,,300229,,北京,创业板,20110615,24.0,24.98,23.31,23.39,1.0367,11.48426376000393,1.0367,0.1454163745190253,-0.0531161607524582,1.089816160752458,970367.74,2335586.487,11.1149,14.4944,2.09,4.43871381244209e-07,,,,,,,,2043399.3599,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,27.78,18.52,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300230.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,5.32,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.32,5.35,5.18,5.18,6.36,4.24,,,,300230,,上海,创业板,20110615,5.38,5.42,5.23,5.3,-3.1079,-2.514350775653494,-3.1079,-0.0755662264150941,0.031817358490566,-3.139717358490566,281702.52,149597.438,4.4727,5.0451,1.02,2.0775088407596927e-05,,,,,,,,431003.1237,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.56,4.38,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300231.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.19,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.19,11.29,10.6,10.61,13.43,8.95,,,,300231,,北京,创业板,20110615,11.55,11.59,11.14,11.19,-4.6848,-3.036799826313504,-4.6848,-0.1481823056300265,0.1185458445040218,-4.803345844504022,193329.28,218535.205,4.3516,5.6234,1.55,2.1437278263701267e-05,,,,,,,,497162.5231,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.09,9.39,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300232.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,8.12,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.12,8.15,7.53,7.53,9.66,6.44,,,,300232,,深圳,创业板,20110622,8.15,8.34,8.03,8.05,-3.3613,-3.409139033583196,-3.3613,-0.0909320496894411,0.0293329192546582,-3.3906329192546583,455596.12,371011.611,5.1575,5.8509,0.88,9.059824275957767e-06,,,,,,,,875394.9566,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.0,6.66,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300233.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,15.67,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,15.67,15.73,14.65,14.66,18.79,12.53,,,,300233,,山东,创业板,20110622,15.1,15.9,14.9,15.66,2.4869,4.4910952421922055,2.4869,0.2226628352490421,0.1246911877394637,2.362208812260536,158707.5,248291.745,4.2697,5.5752,3.91,1.0016039800276082e-05,,,,,,,,601147.6032,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18.34,12.22,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300234.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,6.23,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.23,6.25,5.82,5.84,7.24,4.82,,,,300234,,浙江,创业板,20110622,6.15,6.3,5.92,6.03,-3.0547,-2.9347349978098998,-3.0547,-0.1294835820895522,0.040889552238806,-3.095589552238806,143826.0,87199.744,4.1811,4.9305,1.09,3.5031066146249235e-05,,,,,,,,303412.1673,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.46,4.98,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300235.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,13.95,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.95,14.08,13.05,13.09,16.64,11.1,,,,300235,,深圳,创业板,20110629,14.12,14.34,13.7,13.87,-3.007,-6.910812157448928,-3.007,-0.0926085075702957,0.0361751982696467,-3.043175198269647,73060.88,101841.798,3.5967,4.5847,1.18,2.952618727332367e-05,,,,,,,,349172.5827,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.16,11.44,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300236.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,79.15,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,79.15,79.69,73.96,74.05,93.43,62.29,,,,300236,,上海,创业板,20110629,79.92,81.88,77.77,77.86,-3.722,-28.603967670830272,-3.722,-0.143686360133573,0.0720179809915233,-3.7940179809915233,115722.07,914026.383,4.1518,5.5436,1.11,4.072092522957294e-06,,,,,,,,2439987.596,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,97.04,64.7,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300237.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,2.53,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.53,2.54,2.4,2.41,3.04,2.02,,,,300237,,山东,创业板,20110629,2.58,2.59,2.51,2.53,-3.8023,-0.9028298183634872,-3.8023,-0.0886102766798419,0.0553814229249014,-3.857681422924901,368441.0,93659.809,2.5552,3.5034,1.16,4.0596922421654734e-05,,,,,,,,364804.4773,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.16,2.1,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300238.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,15.29,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,15.29,15.44,14.66,14.69,18.34,12.22,,,,300238,,广东,创业板,20110706,15.71,15.79,15.15,15.28,-4.7975,-4.023699802501645,-4.7975,-0.1590575916230363,0.1068668193717281,-4.904366819371729,77328.0,119034.888,2.9166,3.9712,1.91,4.030331006822135e-05,,,,,,,,405157.9111,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,19.26,12.84,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300239.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,5.94,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.94,5.97,5.68,5.7,7.08,4.72,,,,300239,,内蒙,创业板,20110706,6.06,6.24,5.86,5.9,-3.437,-2.421009437833402,-3.437,-0.1569593220338982,0.06608813559322,-3.50308813559322,131947.02,78988.065,2.2373,3.0634,1.39,4.35129028670344e-05,,,,,,,,350228.6805,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.33,4.89,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300240.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.96,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.96,8.32,7.96,8.12,9.49,6.33,,,,300240,,江苏,创业板,20110706,8.29,8.45,7.91,7.91,-3.1824,-3.624450146627566,-3.1824,-0.14898811630847,0.1048434892541084,-3.2872434892541085,180300.07,145448.129,4.9618,8.4544,2.01,2.1879965193639584e-05,,,,,,,,293906.2935,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.8,6.54,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300241.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,6.24,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.24,6.42,6.15,6.16,7.49,4.99,,,,300241,,深圳,创业板,20110712,6.39,6.47,6.18,6.24,-4.2945,-1.894065867354682,-4.2945,-0.1531097756410256,0.0791947115384612,-4.3736947115384615,420849.91,264672.504,7.1771,7.6681,1.19,1.6225712664130764e-05,,,,,,,,436964.6405,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.82,5.22,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300242.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,5.25,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.25,5.32,4.88,4.9,6.3,4.2,,,,300242,,广东,创业板,20110712,5.49,5.5,5.2,5.25,-6.25,-1.0,-6.25,-0.2999999999999998,0.2400000000000002,-6.49,365985.0,194413.259,5.7676,7.3295,1.38,3.214801311468165e-05,,,,,,,,333141.4926,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.72,4.48,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300243.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,12.16,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.16,12.24,11.57,11.62,14.46,9.64,,,,300243,,山东,创业板,20110712,12.4,12.5,11.81,12.05,-3.8308,-4.256747209269465,-3.8308,-0.1620956016597509,0.082222406639004,-3.913022406639004,136508.42,164517.725,7.0232,7.6898,0.89,2.3285029014350884e-05,,,,,,,,301764.4507,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.04,10.02,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300244.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,22.57,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,22.57,22.69,20.8,20.96,26.88,17.92,,,,300244,,浙江,创业板,20110719,22.5,23.05,22.16,22.4,-3.4899,-8.996345234748382,-3.4899,-0.0989290625,0.0111156250000001,-3.5010156250000004,248745.49,559303.197,4.9604,5.5312,0.83,6.239728323955923e-06,,,,,,,,1399953.9366,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,27.85,18.57,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300245.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,12.42,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.42,12.57,11.9,11.9,14.9,9.94,,,,300245,,上海,创业板,20110719,13.15,13.15,12.35,12.42,-6.7568,-2.1574485825458587,-6.7568,-0.3708083735909826,0.3383626409017715,-7.095162640901772,159377.14,200338.382,5.2361,6.4819,2.18,3.372693705792233e-05,,,,,,,,378872.0615,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.98,10.66,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300246.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,13.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.03,13.6,12.33,12.5,15.56,10.38,,,,300246,,广东,创业板,20110719,13.2,13.5,12.86,12.97,-3.209,-5.87143503847895,-3.209,-0.1090023130300694,0.0391727062451809,-3.248172706245181,115600.0,151197.871,5.4713,6.1781,1.1,2.1223843819864368e-05,,,,,,,,343161.8592,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.08,10.72,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300247.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.97,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.97,5.01,4.74,4.75,5.98,3.98,,,,300247,,安徽,创业板,20110729,5.12,5.15,4.97,4.98,-4.0462,-1.6348237147922005,-4.0462,-0.1101036144578316,0.085636144578313,-4.131836144578313,301693.0,151914.001,3.7558,4.3955,1.19,2.663480635994835e-05,,,,,,,,400412.0759,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.23,4.15,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300248.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,12.38,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.38,12.41,11.74,11.76,14.82,9.88,,,,300248,,河南,创业板,20110729,12.76,12.84,12.27,12.35,-5.8689,-2.5365072192897777,-5.8689,-0.2247184615384616,0.1616395951417004,-6.0305395951417005,176300.23,219761.225,4.3093,4.5123,1.43,2.670580308241365e-05,,,,,,,,588290.2654,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.74,10.5,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300249.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,19.98,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,19.98,20.69,18.7,18.84,23.74,15.82,,,,300249,,四川,创业板,20110803,17.28,20.8,17.18,19.78,10.8123,1.674525706255344,10.8123,2.16180616784631,1.4929600606673408,9.31933993933266,1194899.43,2289463.051,31.9984,40.1059,1.78,4.722635726869392e-06,,,,,,,,871285.2521,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,21.42,14.28,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300250.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,24.73,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,24.73,24.88,23.0,23.04,29.68,19.78,,,,300250,,浙江,创业板,20110803,25.5,25.79,24.52,24.73,-6.0767,-4.871274646916304,-6.0767,-0.2607120501415284,0.1580695107157297,-6.23476951071573,154428.0,384307.852,9.8139,11.1334,1.26,1.5812063085299646e-05,,,,,,,,528602.4616,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,31.6,21.06,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300251.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,18.89,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,18.89,18.9,17.78,17.84,22.44,14.96,,,,300251,,北京,创业板,20110803,18.96,19.14,18.56,18.7,-4.0534,-6.124320429684941,-4.0534,-0.0947043850267382,0.0424536898395724,-4.095853689839573,1644282.45,3091008.434,5.9246,12.003,0.58,1.3113519702547664e-06,,,,,,,,5485810.3678,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,23.39,15.59,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300252.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,16.44,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,16.44,16.44,14.79,14.82,19.49,12.99,,,,300252,,深圳,创业板,20110818,15.66,16.3,15.65,16.24,3.1766,3.888330220753722,3.1766,0.1671668719211824,0.1491642857142853,3.027435714285715,633487.03,1020110.303,11.3367,12.0954,1.88,3.113976979409059e-06,,,,,,,,1075337.8264,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18.89,12.59,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300253.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,10.31,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.31,10.38,9.58,9.6,12.32,8.22,,,,300253,,上海,创业板,20110818,10.45,10.65,10.2,10.27,-4.5539,-2.889783055235094,-4.5539,-0.1557210321324249,0.0622884128529697,-4.61618841285297,927769.78,959546.396,5.0843,5.6987,0.91,4.745888285322683e-06,,,,,,,,2275348.2327,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.91,8.61,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300254.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.98,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.98,12.88,11.94,12.03,14.32,9.54,,,,300254,,山西,创业板,20110819,12.11,12.24,11.81,11.93,-2.8502,-6.44795157280294,-2.8502,-0.0666878457669739,0.0279158424140821,-2.878115842414082,111655.2,133753.353,4.942,5.061,0.82,2.130937233401543e-05,,,,,,,,305537.5157,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.74,9.82,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300255.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,44.88,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,44.88,46.69,43.26,44.52,54.01,36.01,,,,300255,,河北,创业板,20110819,45.59,45.96,44.3,45.01,-3.5155,-17.89306300934208,-3.5155,-0.0927733836925129,0.0324147967118421,-3.547914796711842,159844.95,719745.408,1.7418,2.5091,0.7,4.8843660007067386e-06,,,,,,,,4136693.0119,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,55.98,37.32,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300256.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,3.83,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.83,3.86,3.65,3.65,4.6,3.06,,,,300256,,江西,创业板,20110819,3.92,3.94,3.82,3.83,-3.7688,-1.3832707310026005,-3.7688,-0.0867509138381201,0.0650631853785899,-3.83386318537859,408922.0,158034.027,1.8228,3.7271,1.64,2.38480286274044e-05,,,,,,,,868794.6668,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.78,3.18,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300257.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,24.09,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,24.09,24.56,23.55,23.88,28.98,19.32,,,,300257,,上海,创业板,20110819,24.52,25.2,23.91,24.15,-2.5424,-15.65741701244813,-2.5424,-0.0823890683229813,0.0236309730848861,-2.5660309730848865,178237.08,436029.511,1.867,4.6174,0.74,5.830797998440982e-06,,,,,,,,2399628.5685,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,29.74,19.82,0.0,0.0,2.0,,,,,1,1,1,1,1,1
