ts_code,trade_date,open,high,low,close,vol,amount
002362.SZ,20260313,20.43,20.85,20.26,20.34,38134.0,78277.344
002363.SZ,20260313,9.05,9.05,8.86,8.89,116499.55,104372.19
002364.SZ,20260313,33.84,34.28,32.65,32.86,359403.14,1202361.076
002365.SZ,20260313,14.3,14.64,14.27,14.41,51673.0,74640.04
002366.SZ,20260313,8.5,9.17,8.3,8.88,3429171.11,3032359.083
002367.SZ,20260313,8.17,8.29,8.1,8.16,87323.0,71677.155
002368.SZ,20260313,20.31,20.31,19.94,19.95,70375.4,141277.946
002369.SZ,20260313,7.85,7.92,7.78,7.8,82648.0,64818.963
002370.SZ,20260313,6.59,6.67,6.56,6.56,128464.2,84934.167
002371.SZ,20260313,450.0,464.7,449.1,457.88,64468.72,2966622.31
002372.SZ,20260313,11.72,12.12,11.61,11.72,189224.46,223424.108
002373.SZ,20260313,10.69,10.75,10.55,10.58,214863.18,228962.121
002374.SZ,20260313,3.41,3.47,3.39,3.39,212442.2,72837.203
002375.SZ,20260313,4.21,4.27,4.18,4.19,143723.99,60814.905
002376.SZ,20260313,7.62,7.68,7.52,7.55,112790.0,85812.652
002377.SZ,20260313,3.65,3.67,3.58,3.59,208994.0,75989.44
002378.SZ,20260313,39.9,40.1,36.92,36.92,1222503.33,4634059.047
002379.SZ,20260313,32.72,33.2,31.43,31.71,224636.17,726018.83
002380.SZ,20260313,40.08,40.1,37.35,37.66,134814.12,517209.998
002381.SZ,20260313,7.05,7.2,7.04,7.1,60428.5,43107.406
002382.SZ,20260313,6.9,7.59,6.9,7.59,548008.97,410425.259
002383.SZ,20260313,10.82,11.17,10.42,10.62,399895.95,429517.776
002384.SZ,20260313,111.1,118.98,110.11,110.93,1038025.58,11887996.997
002385.SZ,20260313,4.32,4.37,4.25,4.29,2176372.3,936689.692
002386.SZ,20260313,6.42,6.6,6.39,6.44,470172.38,305747.451
002387.SZ,20260313,8.58,8.67,8.45,8.51,138517.0,118622.035
002388.SZ,20260313,5.17,5.3,5.14,5.18,142393.0,74301.801
002389.SZ,20260313,24.47,24.53,23.9,23.96,461838.65,1118741.251
002390.SZ,20260313,3.35,3.39,3.34,3.37,323640.38,109090.699
002391.SZ,20260313,6.77,6.88,6.69,6.72,154494.17,104884.245
002392.SZ,20260313,7.68,7.76,7.62,7.63,82749.0,63560.384
002393.SZ,20260313,22.52,22.67,22.31,22.44,38475.0,86598.41
002394.SZ,20260313,16.85,17.34,16.34,16.6,206707.66,347145.094
002395.SZ,20260313,19.02,19.38,18.75,18.79,43065.5,82237.443
002396.SZ,20260313,31.79,31.91,30.49,30.54,222133.0,687088.21
002397.SZ,20260313,4.09,4.19,4.08,4.11,134001.04,55470.38
002398.SZ,20260313,5.57,5.66,5.53,5.56,105488.0,59037.794
002399.SZ,20260313,11.4,11.56,11.39,11.43,35517.0,40795.619
002400.SZ,20260313,9.24,9.28,9.03,9.05,719149.84,657593.675
002401.SZ,20260313,15.82,15.92,15.52,15.56,41810.46,65562.759
002402.SZ,20260313,32.01,32.42,31.77,31.78,200392.26,643358.325
002403.SZ,20260313,11.24,12.06,11.1,11.45,76223.08,88328.215
002404.SZ,20260313,7.01,7.12,7.0,7.02,57660.5,40731.871
002405.SZ,20260313,10.82,11.38,10.71,10.9,1320879.19,1462382.876
002406.SZ,20260313,7.92,7.95,7.76,7.79,158817.99,124771.111
002407.SZ,20260313,30.13,31.8,30.12,30.85,929805.25,2896443.678
002408.SZ,20260313,6.36,6.45,6.21,6.26,716465.16,452525.873
002409.SZ,20260313,88.01,92.56,87.04,89.17,115345.28,1036525.248
002410.SZ,20260313,12.66,12.7,12.45,12.5,294239.74,369743.617
002412.SZ,20260313,6.92,7.04,6.89,6.91,145214.7,101152.585
002413.SZ,20260313,14.14,14.39,13.8,13.84,1268782.87,1782851.135
002414.SZ,20260313,14.26,14.3,14.06,14.12,358900.96,508756.934
002415.SZ,20260313,31.69,32.02,31.62,31.94,367073.95,1170137.176
002416.SZ,20260313,13.13,13.76,13.05,13.48,324737.23,437793.077
002418.SZ,20260313,4.97,5.05,4.87,4.95,538441.0,267686.513
002419.SZ,20260313,5.63,5.78,5.61,5.64,331033.44,188329.65
002420.SZ,20260313,7.97,8.09,7.9,7.96,96533.0,77165.665
002421.SZ,20260313,2.85,2.86,2.81,2.82,481068.0,136390.391
002422.SZ,20260313,32.52,33.3,32.25,32.59,70976.03,232246.594
002423.SZ,20260313,10.86,10.97,10.7,10.75,184902.72,199966.352
002424.SZ,20260313,5.45,5.47,5.15,5.18,328509.98,172760.545
002425.SZ,20260313,3.52,3.62,3.49,3.5,133187.01,47213.86
002426.SZ,20260313,4.05,4.1,4.01,4.06,1653388.49,669458.674
002427.SZ,20260313,7.2,7.35,6.99,6.99,412200.37,295193.568
002428.SZ,20260313,44.78,46.3,43.15,43.36,459825.88,2049504.974
002429.SZ,20260313,11.28,11.94,11.2,11.94,3925591.81,4622289.667
002430.SZ,20260313,31.72,32.61,31.13,31.67,242321.0,770234.568
002431.SZ,20260313,2.71,2.78,2.7,2.72,506057.98,138951.215
002432.SZ,20260313,58.63,58.98,54.26,55.31,410185.4,2283994.979
002434.SZ,20260313,8.72,8.92,8.69,8.73,159422.0,140391.357
002436.SZ,20260313,23.45,24.74,23.15,23.94,906418.74,2173123.995
002437.SZ,20260313,3.37,3.43,3.33,3.38,560874.0,189650.335
002438.SZ,20260313,17.46,19.26,17.31,19.26,309747.72,577175.576
002439.SZ,20260313,14.6,14.84,14.29,14.79,369613.14,538957.864
002440.SZ,20260313,14.0,14.19,13.28,13.39,782344.66,1074530.588
002441.SZ,20260313,10.86,11.06,10.75,10.84,142144.92,154855.465
002442.SZ,20260313,6.74,6.93,6.72,6.91,236555.47,162119.677
002443.SZ,20260313,9.71,9.87,9.54,9.57,149532.0,144840.704
002444.SZ,20260313,33.57,33.75,33.09,33.36,115880.87,387393.381
002445.SZ,20260313,4.49,4.49,4.49,4.49,1149641.8,516189.168
002446.SZ,20260313,10.83,10.95,10.5,10.52,324363.5,346687.049
002448.SZ,20260313,16.05,16.5,15.8,16.18,217454.0,352151.187
002449.SZ,20260313,9.2,9.58,9.13,9.24,644749.16,605101.295
002451.SZ,20260313,11.1,11.45,10.83,11.05,266001.86,294882.35
002452.SZ,20260313,12.35,12.43,12.01,12.41,382815.61,467569.221
002453.SZ,20260313,6.23,6.28,6.16,6.21,117578.0,73215.812
002454.SZ,20260313,8.88,9.02,8.83,8.9,63551.66,56837.905
002455.SZ,20260313,16.53,17.15,15.14,15.3,2418398.56,3910960.748
002456.SZ,20260313,9.7,9.88,9.63,9.68,810871.6,790926.082
002457.SZ,20260313,12.08,12.57,12.08,12.24,235575.15,291601.221
002458.SZ,20260313,9.96,10.03,9.85,9.89,110744.2,110179.202
002459.SZ,20260313,12.9,13.16,12.7,12.74,1209055.24,1563703.139
002460.SZ,20260313,70.19,72.68,69.7,70.03,537037.06,3820714.519
002461.SZ,20260313,9.72,9.86,9.69,9.8,103304.32,101358.071
002462.SZ,20260313,15.27,15.5,15.2,15.37,54838.0,84398.415
002463.SZ,20260313,76.36,83.48,76.25,81.18,1311107.63,10416944.888
002465.SZ,20260313,16.61,16.61,15.9,16.0,1169521.24,1890037.483
002466.SZ,20260313,53.96,55.94,53.8,54.15,454957.77,2500177.759
002467.SZ,20260313,7.28,7.32,6.8,6.84,1784291.09,1244339.846
002468.SZ,20260313,13.99,14.55,13.93,14.13,332208.1,476103.32
002469.SZ,20260313,9.94,10.75,9.88,10.1,779159.67,802922.102
002470.SZ,20260313,2.9,3.22,2.9,3.22,3571085.18,1137969.441
002471.SZ,20260313,9.03,9.07,8.54,8.6,1462932.25,1278706.345
002472.SZ,20260313,38.51,38.78,38.18,38.2,98708.85,379531.107
002474.SZ,20260313,8.32,8.68,8.19,8.21,432845.35,362165.906
002475.SZ,20260313,49.35,50.28,49.05,49.33,819833.37,4071284.136
002476.SZ,20260313,6.3,6.38,6.12,6.16,162344.0,101250.933
002478.SZ,20260313,11.76,12.17,11.57,11.95,462048.48,549516.606
002479.SZ,20260313,5.67,5.67,5.54,5.57,187385.0,104940.518
002480.SZ,20260313,7.04,7.05,6.79,6.8,356077.0,245944.707
002481.SZ,20260313,4.86,4.94,4.85,4.89,114827.27,56334.119
002482.SZ,20260313,1.77,1.81,1.77,1.79,664450.15,119243.522
002483.SZ,20260313,7.82,8.04,7.75,7.9,141972.0,112846.395
002484.SZ,20260313,30.49,31.35,30.2,30.58,179884.0,552974.225
002485.SZ,20260313,5.25,5.33,5.13,5.13,116656.75,60395.347
002486.SZ,20260313,3.11,3.18,3.09,3.11,319769.0,100401.398
002487.SZ,20260313,73.86,80.65,73.6,80.65,507260.73,3978503.97
002488.SZ,20260313,12.35,12.93,12.05,12.13,303134.28,379855.875
002489.SZ,20260313,3.61,3.72,3.58,3.65,522390.31,190940.591
002490.SZ,20260313,11.9,12.04,10.94,11.2,1148515.23,1311846.347
002491.SZ,20260313,11.36,11.98,11.16,11.25,1530420.82,1769515.847
002492.SZ,20260313,8.48,8.51,8.2,8.23,85652.0,71353.742
002493.SZ,20260313,13.55,14.08,13.47,13.62,732309.08,1007466.214
002494.SZ,20260313,5.71,5.85,5.68,5.78,100221.0,57874.971
002495.SZ,20260313,2.77,2.82,2.75,2.78,218743.8,61065.459
002496.SZ,20260313,2.17,2.18,2.1,2.13,524555.59,112396.443
002497.SZ,20260313,24.58,25.77,24.52,24.6,400018.0,1002732.558
002498.SZ,20260313,10.68,10.95,9.4,9.4,5231466.17,5245189.497
002500.SZ,20260313,5.86,5.91,5.82,5.85,218158.02,127949.731
002501.SZ,20260313,1.95,1.98,1.93,1.94,724222.05,141603.188
002506.SZ,20260313,5.77,5.78,5.38,5.42,10135154.82,5608761.298
002507.SZ,20260313,13.02,13.22,13.02,13.02,211553.51,277830.847
002508.SZ,20260313,20.57,21.0,20.48,20.82,54867.59,114449.028
002510.SZ,20260313,7.91,7.99,7.71,7.77,367479.0,288525.409
002511.SZ,20260313,8.86,8.96,8.74,8.79,175522.22,155461.92
002512.SZ,20260313,4.77,4.77,4.41,4.56,1754594.58,806442.604
002513.SZ,20260313,7.23,7.54,7.22,7.31,242401.0,179530.913
002514.SZ,20260313,4.93,4.96,4.84,4.85,106020.0,51908.951
002515.SZ,20260313,6.3,6.39,6.2,6.21,268089.53,168517.761
002516.SZ,20260313,6.13,6.2,6.09,6.1,106069.24,65192.494
002517.SZ,20260313,19.21,19.74,18.96,19.27,1054015.76,2035832.645
002518.SZ,20260313,54.13,55.48,53.32,53.69,78599.4,427589.662
002519.SZ,20260313,8.52,8.52,8.11,8.17,711049.9,589753.487
002520.SZ,20260313,6.8,6.81,6.58,6.61,299817.63,200240.501
002521.SZ,20260313,8.08,8.16,8.05,8.1,28453.57,23079.476
002522.SZ,20260313,6.27,6.33,6.13,6.17,270932.07,168761.064
002523.SZ,20260313,4.34,4.46,4.31,4.36,257559.63,113137.93
002524.SZ,20260313,4.65,4.76,4.62,4.68,124346.0,58455.627
002526.SZ,20260313,3.78,3.9,3.76,3.79,511067.76,195679.706
002527.SZ,20260313,14.85,15.07,14.78,14.83,63395.17,94552.096
002528.SZ,20260313,3.71,3.84,3.61,3.71,563294.95,208631.85
002529.SZ,20260313,6.89,7.14,6.82,6.99,52327.01,36503.065
002530.SZ,20260313,9.76,9.76,9.47,9.5,166908.04,160082.709
002531.SZ,20260313,11.5,12.42,11.31,12.42,1145742.32,1375159.507
002532.SZ,20260313,19.64,20.0,18.5,18.66,676924.8,1300858.0
002533.SZ,20260313,15.61,15.75,15.3,15.34,196669.4,304903.406
002534.SZ,20260313,19.1,19.34,18.54,18.91,170461.11,323249.548
002535.SZ,20260313,3.75,3.83,3.74,3.77,98016.42,37215.562
002536.SZ,20260313,39.43,39.43,36.95,37.57,489464.29,1860358.071
002537.SZ,20260313,8.99,8.99,8.53,8.56,861741.17,750997.923
002538.SZ,20260313,7.96,8.16,7.83,7.87,352043.02,282090.465
002539.SZ,20260313,15.6,16.45,15.52,15.87,550167.24,883334.748
002540.SZ,20260313,7.28,7.33,7.1,7.12,189921.5,136992.755
002541.SZ,20260313,23.7,23.97,22.66,22.74,61862.45,143593.445
002542.SZ,20260313,3.26,3.31,3.25,3.28,188236.5,61832.018
002543.SZ,20260313,8.86,9.79,8.85,9.79,229718.77,219971.017
002544.SZ,20260313,28.5,28.76,27.84,27.91,107402.99,303107.312
002545.SZ,20260313,26.03,28.54,26.03,27.39,297951.93,820478.881
002546.SZ,20260313,10.73,10.91,10.49,10.67,493567.83,527594.199
002547.SZ,20260313,3.56,3.61,3.5,3.52,388017.67,138108.531
002548.SZ,20260313,6.52,6.53,6.37,6.37,168208.8,108350.659
002549.SZ,20260313,20.3,20.72,19.5,19.98,572116.7,1136183.723
002550.SZ,20260313,7.55,7.64,7.51,7.51,112895.0,85398.385
002551.SZ,20260313,3.75,3.83,3.74,3.8,141822.27,53888.626
002552.SZ,20260313,19.0,19.25,18.78,18.91,38112.0,72347.357
002553.SZ,20260313,25.7,25.7,25.26,25.28,61771.53,157181.601
002554.SZ,20260313,4.16,4.2,3.93,4.04,797212.01,326888.562
002555.SZ,20260313,24.11,24.38,23.38,23.54,525848.23,1253630.694
002556.SZ,20260313,6.91,7.11,6.9,6.95,328346.83,230401.534
002557.SZ,20260313,22.13,22.72,22.13,22.4,56384.78,126924.258
002558.SZ,20260313,36.91,37.24,35.11,35.43,522492.13,1871894.788
002559.SZ,20260313,10.35,10.54,10.23,10.25,180328.0,187001.609
002560.SZ,20260313,11.04,11.09,10.64,10.7,294376.03,318636.214
002561.SZ,20260313,8.48,8.55,8.47,8.48,32054.8,27276.39
002562.SZ,20260313,6.86,7.05,6.8,6.88,485283.55,335831.006
002563.SZ,20260313,5.53,5.57,5.5,5.51,186671.59,103330.016
002564.SZ,20260313,7.07,7.2,7.02,7.05,136482.0,97170.199
002565.SZ,20260313,13.64,13.76,13.15,13.19,584584.01,783659.869
002566.SZ,20260313,8.36,8.48,8.33,8.4,34943.0,29384.858
002567.SZ,20260313,4.5,4.52,4.44,4.45,350259.0,156899.95
002568.SZ,20260313,18.76,18.98,18.75,18.76,38096.4,71828.177
002569.SZ,20260313,15.05,15.4,14.87,14.88,20679.0,31101.8
002570.SZ,20260313,5.68,5.73,5.65,5.72,201772.15,115059.458
002571.SZ,20260313,12.59,12.63,12.33,12.35,71518.0,89053.516
002572.SZ,20260313,12.96,13.28,12.91,13.13,107071.57,140711.497
002573.SZ,20260313,4.15,4.17,4.09,4.11,166562.41,68858.887
002574.SZ,20260313,6.01,6.12,5.96,5.98,63851.0,38615.606
002575.SZ,20260313,8.36,8.46,7.85,7.91,995241.85,799489.513
002576.SZ,20260313,19.17,19.45,19.07,19.08,50532.0,97273.754
002577.SZ,20260313,16.94,17.11,16.75,16.79,18554.05,31444.637
002578.SZ,20260313,4.38,4.48,4.21,4.24,453705.0,196694.001
002579.SZ,20260313,12.18,12.44,12.15,12.23,252886.99,310600.405
002580.SZ,20260313,13.6,13.75,13.45,13.51,126122.18,171531.308
002581.SZ,20260313,7.93,8.06,7.76,7.85,75283.89,59084.778
002582.SZ,20260313,11.28,11.41,11.08,11.12,133273.0,149719.008
002583.SZ,20260313,10.96,11.25,10.82,11.12,319645.34,354557.867
002584.SZ,20260313,8.53,8.68,8.5,8.53,118200.0,101716.206
002585.SZ,20260313,7.77,7.88,7.59,7.64,382699.42,296114.294
002586.SZ,20260313,5.12,5.2,5.04,5.06,120909.0,61518.45
002587.SZ,20260313,7.18,7.33,7.12,7.16,277147.83,200198.819
002588.SZ,20260313,11.45,12.22,11.45,11.82,470010.21,561685.693
002589.SZ,20260313,3.16,3.2,3.14,3.16,321776.32,102082.219
002590.SZ,20260313,13.78,13.87,13.58,13.61,62110.64,85163.463
002591.SZ,20260313,7.52,7.68,7.45,7.51,98834.27,74837.841
002592.SZ,20260313,9.99,10.26,9.98,10.0,27101.0,27278.033
002593.SZ,20260313,5.71,5.79,5.67,5.71,127334.62,73045.794
002594.SZ,20260313,99.0,100.79,98.3,99.67,519764.82,5199004.697
002595.SZ,20260313,91.8,92.2,90.36,90.71,29754.44,271091.53
002596.SZ,20260313,4.05,4.13,4.04,4.06,293893.14,120018.887
002597.SZ,20260313,25.05,26.05,24.9,25.52,120360.96,307786.795
002598.SZ,20260313,9.86,10.04,9.84,9.9,46166.5,45914.927
002599.SZ,20260313,7.49,7.54,7.38,7.4,90455.0,67382.382
002600.SZ,20260313,14.44,14.59,14.31,14.36,640481.04,924559.969
002601.SZ,20260313,19.38,20.1,19.27,19.54,315742.66,621327.182
002602.SZ,20260313,17.13,17.49,16.66,16.8,1107485.69,1872882.613
002603.SZ,20260313,16.88,16.98,16.85,16.92,90833.11,153664.504
002605.SZ,20260313,23.16,23.38,23.02,23.07,53381.0,123690.771
002606.SZ,20260313,13.54,13.72,13.02,13.2,288627.48,385057.319
002607.SZ,20260313,2.88,2.99,2.85,2.92,2301986.23,671976.592
002608.SZ,20260313,8.69,8.76,8.54,8.58,356735.18,306841.744
002609.SZ,20260313,9.15,9.15,8.93,8.96,96851.0,87612.913
002611.SZ,20260313,17.18,17.22,16.88,16.92,214945.57,365521.58
002612.SZ,20260313,17.44,17.69,17.33,17.56,54091.79,95015.603
002613.SZ,20260313,4.12,4.17,4.08,4.09,147553.8,60937.675
002614.SZ,20260313,6.64,6.71,6.6,6.63,80468.06,53629.523
002615.SZ,20260313,8.83,8.9,8.72,8.74,82642.5,72694.654
002616.SZ,20260313,6.34,6.34,6.15,6.19,298991.02,185879.945
002617.SZ,20260313,8.95,9.05,8.75,8.78,899190.31,801174.348
002620.SZ,20260313,6.8,7.12,6.8,7.12,205477.79,145156.696
002622.SZ,20260313,2.87,2.93,2.84,2.87,168333.0,48687.999
002623.SZ,20260313,24.81,25.44,24.62,24.78,80070.0,199826.885
002624.SZ,20260313,20.85,21.15,19.12,19.25,766738.89,1508930.167
002625.SZ,20260313,43.29,44.0,43.2,43.36,156215.86,681392.096
002626.SZ,20260313,18.56,19.42,18.51,18.95,90432.53,172324.522
002627.SZ,20260313,8.64,9.43,8.63,9.29,426632.24,387946.45
002628.SZ,20260313,5.29,5.33,5.15,5.19,320382.54,168301.602
002629.SZ,20260313,6.27,6.41,6.21,6.24,220275.0,138268.398
002630.SZ,20260313,2.4,2.43,2.32,2.33,337248.4,79296.978
002631.SZ,20260313,7.71,8.12,7.61,7.95,519970.44,411458.136
002632.SZ,20260313,13.68,13.69,13.22,13.28,250768.0,336480.689
002633.SZ,20260313,19.49,19.78,19.07,19.16,50682.0,98241.9
002634.SZ,20260313,7.07,7.14,6.8,6.86,96027.0,66782.475
002635.SZ,20260313,15.4,15.49,15.1,15.16,117921.09,179821.485
002636.SZ,20260313,27.59,29.98,27.59,29.05,466596.64,1352541.924
002637.SZ,20260313,14.48,15.87,14.48,15.87,182967.0,279351.094
002638.SZ,20260313,4.16,4.27,4.0,4.1,1080394.0,446936.177
002639.SZ,20260313,20.7,21.48,20.39,20.71,643136.13,1348907.976
002640.SZ,20260313,3.7,3.76,3.69,3.7,342732.0,127597.213
002641.SZ,20260313,4.39,4.5,4.39,4.44,187103.0,83431.12
002642.SZ,20260313,8.36,8.38,8.16,8.19,145090.5,119930.39
002643.SZ,20260313,16.65,16.98,16.56,16.63,134877.18,226110.201
002644.SZ,20260313,8.95,9.02,8.85,8.87,47061.0,42062.594
002645.SZ,20260313,17.01,17.49,16.71,17.15,570998.02,978572.861
002646.SZ,20260313,8.5,8.62,8.5,8.54,46724.98,40045.662
002647.SZ,20260313,9.49,9.96,9.45,9.94,257800.78,252708.638
002648.SZ,20260313,29.68,29.92,28.02,28.25,1197941.93,3449361.947
002649.SZ,20260313,12.7,12.79,12.49,12.54,103511.65,130432.013
002650.SZ,20260313,6.45,6.5,6.39,6.48,32732.5,21102.993
002651.SZ,20260313,10.08,10.09,9.96,9.97,74548.21,74531.134
002652.SZ,20260313,5.45,5.87,5.31,5.51,1039357.74,585156.224
002653.SZ,20260313,46.65,47.42,46.2,46.34,19429.74,90650.894
002654.SZ,20260313,15.92,16.03,15.41,15.44,501445.0,784140.464
002655.SZ,20260313,16.99,17.23,16.68,16.77,163220.0,276374.729
002656.SZ,20260313,3.29,3.3,3.04,3.04,494198.88,154055.138
002657.SZ,20260313,25.33,25.4,24.5,24.56,95316.47,236286.165
002658.SZ,20260313,10.32,10.47,10.24,10.29,110862.56,114614.576
002659.SZ,20260313,5.64,5.74,5.6,5.62,93046.41,52820.816
002660.SZ,20260313,9.47,9.52,9.29,9.37,45074.0,42430.145
002661.SZ,20260313,9.44,9.6,9.43,9.5,44970.0,42859.397
002662.SZ,20260313,4.0,4.12,3.99,4.03,232746.79,94757.231
002663.SZ,20260313,2.29,2.36,2.27,2.31,397140.95,92390.933
002664.SZ,20260313,21.8,22.17,21.53,21.59,72662.0,158669.297
002666.SZ,20260313,6.12,6.19,6.01,6.03,293564.98,179301.401
002667.SZ,20260313,32.76,33.75,30.11,30.11,321419.1,998987.594
002668.SZ,20260313,9.49,9.7,9.48,9.6,143302.2,137601.859
002669.SZ,20260313,13.84,15.35,13.81,15.35,328677.98,482297.549
002670.SZ,20260313,15.74,15.74,15.31,15.41,236943.0,366679.07
002671.SZ,20260313,5.82,5.97,5.79,5.84,119092.01,70226.476
002672.SZ,20260313,5.07,5.11,4.99,5.01,109686.5,55398.414
002673.SZ,20260313,7.7,7.77,7.67,7.68,248633.33,191715.647
002674.SZ,20260313,14.06,14.27,13.91,13.98,34172.0,48073.115
002675.SZ,20260313,13.44,13.48,13.23,13.27,80905.0,108112.021
002676.SZ,20260313,7.26,7.28,7.16,7.17,78844.0,56880.597
002677.SZ,20260313,8.62,8.75,8.52,8.52,69843.4,60196.985
002678.SZ,20260313,5.38,5.39,5.24,5.28,151751.2,80720.536
002679.SZ,20260313,11.39,11.55,11.24,11.27,32725.1,37259.857
002681.SZ,20260313,5.94,5.97,5.9,5.92,173972.68,103193.96
002682.SZ,20260313,6.1,6.17,6.0,6.01,281623.0,171105.235
002683.SZ,20260313,45.71,46.58,44.83,44.98,81619.17,371174.627
002685.SZ,20260313,7.03,7.12,6.94,6.96,166303.41,116826.174
002686.SZ,20260313,7.0,7.1,6.97,7.03,78581.0,55267.697
002687.SZ,20260313,5.2,5.33,5.18,5.26,73322.26,38669.864
002688.SZ,20260313,6.52,6.57,6.3,6.38,295985.1,190244.24
002689.SZ,20260313,3.85,3.9,3.84,3.84,77119.8,29793.928
002690.SZ,20260313,18.8,19.04,18.74,18.78,39018.5,73796.597
002691.SZ,20260313,8.05,8.52,8.04,8.11,78145.81,64200.498
002692.SZ,20260313,5.86,6.46,5.73,6.23,1190030.49,753144.769
002693.SZ,20260313,7.67,7.67,7.66,7.67,102049.0,78271.528
002694.SZ,20260313,3.06,3.22,3.04,3.13,197902.6,62157.276
002695.SZ,20260313,10.29,10.39,10.21,10.23,25789.14,26564.061
002696.SZ,20260313,7.55,7.68,7.48,7.53,60491.9,45832.365
002697.SZ,20260313,5.63,5.7,5.62,5.66,271298.69,153686.593
002698.SZ,20260313,15.24,15.33,15.07,15.11,62590.33,95124.688
002700.SZ,20260313,7.07,7.13,6.97,6.99,101838.63,71887.116
002701.SZ,20260313,5.4,5.45,5.36,5.38,188089.77,101729.748
002702.SZ,20260313,5.91,5.96,5.83,5.85,149990.7,88555.311
002703.SZ,20260313,21.6,23.45,21.52,22.75,507463.9,1147100.873
002705.SZ,20260313,13.73,14.12,13.68,13.92,77775.0,108186.166
002706.SZ,20260313,12.4,12.5,11.76,11.83,616510.02,742626.229
002707.SZ,20260313,6.95,7.05,6.94,6.95,175793.0,122935.978
002708.SZ,20260313,12.85,12.95,12.68,12.71,80598.92,103273.946
002709.SZ,20260313,48.37,51.0,48.07,48.77,1279641.9,6341012.443
002712.SZ,20260313,5.5,5.57,5.45,5.47,112889.46,62236.689
002713.SZ,20260313,10.65,11.08,10.4,10.83,222256.68,238915.931
002714.SZ,20260313,50.5,50.75,49.57,49.79,376326.42,1883566.595
002715.SZ,20260313,15.98,16.26,15.81,15.93,23586.0,37904.952
002716.SZ,20260313,13.99,14.16,13.44,13.52,1603718.99,2206177.471
002717.SZ,20260313,1.77,1.77,1.73,1.74,603889.88,105334.338
002718.SZ,20260313,60.74,62.97,59.5,59.85,15681.76,95692.393
002719.SZ,20260313,9.35,9.64,9.2,9.42,65894.0,62311.568
002721.SZ,20260313,3.17,3.2,3.11,3.13,513749.0,162413.091
002722.SZ,20260313,15.4,15.79,15.31,15.51,32752.02,51093.889
002723.SZ,20260313,9.87,10.18,9.7,9.95,155529.0,155754.817
002724.SZ,20260313,7.54,7.59,7.42,7.46,92349.4,69260.481
002725.SZ,20260313,17.04,17.28,16.61,16.67,129087.0,218035.567
002726.SZ,20260313,3.96,4.01,3.89,3.91,149795.17,59105.335
002727.SZ,20260313,13.08,13.26,13.07,13.2,66429.07,87780.424
002728.SZ,20260313,11.11,11.32,11.08,11.15,128920.09,144482.129
002729.SZ,20260313,19.9,19.95,19.37,19.41,97033.39,189899.541
002730.SZ,20260313,19.23,19.58,18.51,19.2,201919.94,385644.094
002731.SZ,20260313,7.81,8.14,7.81,7.87,182985.15,146049.108
002732.SZ,20260313,17.51,17.72,17.34,17.54,20273.97,35616.167
002733.SZ,20260313,25.22,28.25,24.44,27.37,739365.63,1954912.107
002734.SZ,20260313,21.35,22.25,21.2,21.45,464734.87,1008263.261
002735.SZ,20260313,16.9,17.45,16.8,17.09,166046.99,285549.716
002736.SZ,20260313,12.21,12.34,12.05,12.21,323494.88,394849.458
002737.SZ,20260313,12.9,12.91,12.66,12.69,101743.45,129317.289
002738.SZ,20260313,77.26,80.3,76.02,76.86,244437.03,1910107.024
002739.SZ,20260313,10.05,10.1,10.01,10.03,290397.51,291998.353
002741.SZ,20260313,20.43,21.25,20.4,20.6,146018.62,304309.488
002742.SZ,20260313,4.45,4.59,4.45,4.58,67304.0,30534.433
002743.SZ,20260313,5.83,6.42,5.81,6.16,519732.9,323870.29
002745.SZ,20260313,8.96,9.1,8.94,8.97,299411.25,269924.385
002746.SZ,20260313,6.58,6.61,6.45,6.48,249775.17,163434.708
002747.SZ,20260313,21.75,21.96,21.36,21.94,182648.56,396277.214
002748.SZ,20260313,12.85,13.12,12.65,12.69,90200.0,116172.436
002749.SZ,20260313,14.07,14.39,14.03,14.04,66490.33,94471.954
002752.SZ,20260313,6.27,6.36,6.24,6.26,79350.0,50064.34
002753.SZ,20260313,8.14,8.32,8.06,8.19,143089.0,117529.899
002755.SZ,20260313,14.65,14.83,14.58,14.66,49584.3,72832.582
002756.SZ,20260313,71.2,73.4,69.75,69.81,118486.22,843974.987
002757.SZ,20260313,21.54,21.8,20.95,20.98,135119.25,287656.082
002758.SZ,20260313,10.69,11.12,10.64,10.89,234558.26,257083.498
002759.SZ,20260313,35.47,38.05,35.44,36.79,608404.96,2264146.533
002760.SZ,20260313,23.71,24.06,23.38,23.38,54156.54,128191.083
002761.SZ,20260313,8.5,8.67,8.5,8.53,163428.59,140581.527
002762.SZ,20260313,6.83,7.16,6.83,7.01,52280.75,36747.344
002763.SZ,20260313,7.93,8.03,7.88,7.94,31750.8,25300.53
002765.SZ,20260313,11.01,11.11,10.89,10.91,80293.06,88237.56
002766.SZ,20260313,5.39,5.45,5.27,5.32,247875.0,132811.111
002767.SZ,20260313,22.53,24.21,22.45,23.64,82048.0,192126.87
002768.SZ,20260313,52.29,54.88,52.29,53.86,51288.08,275609.137
002769.SZ,20260313,11.28,11.48,11.16,11.17,67760.87,76739.758
002771.SZ,20260313,15.81,15.87,15.02,15.12,133241.08,204501.859
002772.SZ,20260313,19.56,19.66,18.36,18.42,146852.11,277175.632
