ts_code,trade_date,open,high,low,close,vol,amount
002513.SZ,20260914,5.35,5.46,5.27,5.37,78066.03,42041.93214
002514.SZ,20260914,2.63,2.8,2.5,2.54,794005.74,210001.29798
002515.SZ,20260914,7.1,7.28,6.94,7.19,504571.0,359986.7706
002516.SZ,20260914,5.88,5.95,5.77,5.78,195022.91,114135.25358
002517.SZ,20260914,17.5,17.5,16.73,17.01,599275.91,1021028.32306
002518.SZ,20260914,34.69,37.6,34.64,37.1,337117.39,1238596.05534
002519.SZ,20260914,6.44,6.58,6.23,6.27,1642759.12,1042767.10652
002520.SZ,20260914,6.17,6.27,6.15,6.16,160245.34,99276.9416
002521.SZ,20260914,6.44,6.48,6.39,6.46,22924.0,14792.324
002522.SZ,20260914,5.17,5.4,5.16,5.28,313878.06,166488.42243
002523.SZ,20260914,3.46,3.49,3.41,3.46,110675.26,38208.4647
002524.SZ,20260914,4.04,4.11,3.95,4.06,140823.87,56778.85339
002526.SZ,20260914,2.68,2.7,2.66,2.67,201446.27,53910.89709
002527.SZ,20260914,10.65,10.88,10.61,10.75,37312.5,40237.081
002528.SZ,20260914,7.6,7.64,6.9,7.1,258696.85,189983.6759
002529.SZ,20260914,6.79,7.05,6.77,6.88,56715.0,39198.979
002530.SZ,20260914,7.11,7.23,7.1,7.18,50458.0,36247.39
002531.SZ,20260914,7.06,7.35,6.92,7.1,1574183.12,1119466.84022
002532.SZ,20260914,13.06,13.2,12.92,13.03,480212.66,625169.51757
002533.SZ,20260914,10.94,11.0,10.81,10.83,46637.03,50766.00573
002534.SZ,20260914,15.55,15.92,15.25,15.66,88319.94,137970.79482
002535.SZ,20260914,2.45,2.5,2.42,2.47,141208.57,34892.48365
002536.SZ,20260914,53.02,54.92,51.9,53.29,415981.16,2225861.35311
002537.SZ,20260914,5.98,6.06,5.91,5.95,176801.0,105366.406
002538.SZ,20260914,6.69,6.72,6.59,6.62,48378.91,32138.62942
002539.SZ,20260914,12.28,12.66,12.2,12.41,180809.11,225065.52024
002540.SZ,20260914,5.12,5.18,5.1,5.12,87199.0,44764.236
002541.SZ,20260914,18.79,19.52,18.74,18.86,89059.56,169007.17427
002542.SZ,20260914,1.77,1.79,1.73,1.74,182297.0,31937.06
002543.SZ,20260914,7.75,7.87,7.7,7.84,242106.64,188616.4124
002544.SZ,20260914,15.96,15.98,15.67,15.86,73201.13,115762.19414
002545.SZ,20260914,16.65,16.78,16.41,16.62,124143.0,206028.046
002546.SZ,20260914,7.52,7.63,7.49,7.55,64187.56,48632.7128
002547.SZ,20260914,2.57,2.57,2.34,2.44,428695.0,104178.466
002548.SZ,20260914,4.32,4.35,4.12,4.14,366676.7,154030.54
002549.SZ,20260914,13.02,13.15,12.85,13.05,82614.09,107415.76382
002550.SZ,20260914,6.27,6.4,6.24,6.39,76391.35,48519.92625
002551.SZ,20260914,3.27,3.36,3.22,3.32,118705.0,39126.548
002552.SZ,20260914,47.91,55.0,46.81,54.0,550510.08,2902361.26855
002553.SZ,20260914,15.95,16.35,15.83,15.89,79477.02,127214.34304
002554.SZ,20260914,2.89,2.92,2.82,2.85,195169.0,55916.20776
002555.SZ,20260914,17.61,17.62,17.31,17.46,241554.76,421846.16118
002556.SZ,20260914,5.34,5.44,5.24,5.26,203707.92,108198.03736
002557.SZ,20260914,18.16,18.33,18.06,18.3,65602.96,119433.97168
002558.SZ,20260914,25.25,25.35,24.91,25.02,309044.03,775793.92826
002559.SZ,20260914,8.9,9.13,8.82,9.01,174784.16,157317.07036
002560.SZ,20260914,7.5,7.57,7.3,7.57,786817.35,591996.38247
002561.SZ,20260914,7.37,8.25,7.28,7.76,440519.73,349847.33334
002562.SZ,20260914,4.81,4.99,4.77,4.91,194014.67,94641.96034
002563.SZ,20260914,5.57,5.65,5.54,5.57,144214.7,80562.47431
002564.SZ,20260914,5.18,5.22,5.0,5.08,317342.6,161309.83631
002565.SZ,20260914,8.45,9.33,8.39,9.01,1299730.91,1157014.38225
002566.SZ,20260914,6.96,7.13,6.9,7.03,56423.0,39725.809
002567.SZ,20260914,3.95,3.96,3.85,3.89,269209.0,104815.144
002568.SZ,20260914,17.13,17.59,17.1,17.47,80912.67,140916.58712
002569.SZ,20260914,10.24,10.3,9.85,9.9,13100.0,13149.671
002570.SZ,20260914,4.38,4.6,4.38,4.47,195162.37,87291.80311
002571.SZ,20260914,11.11,11.11,10.55,10.56,69383.0,74315.756
002572.SZ,20260914,7.49,7.55,7.46,7.5,56910.1,42681.051
002573.SZ,20260914,3.2,3.23,3.17,3.22,101316.49,32505.26025
002574.SZ,20260914,5.06,5.11,5.0,5.06,60168.0,30452.713
002575.SZ,20260914,5.18,5.25,5.14,5.2,107482.0,55803.712
002576.SZ,20260914,14.25,14.57,14.07,14.37,22734.0,32699.636
002577.SZ,20260914,18.31,18.35,17.89,17.99,25104.88,45402.37424
002578.SZ,20260914,3.92,4.08,3.91,4.05,190136.0,76017.6
002579.SZ,20260914,16.15,18.79,16.13,18.79,1487234.26,2637352.99044
002580.SZ,20260914,18.2,19.2,18.12,18.77,311807.23,585086.65386
002581.SZ,20260914,5.34,5.42,5.26,5.28,38203.0,20325.723
002582.SZ,20260914,9.96,10.08,9.88,9.92,121685.0,120892.972
002583.SZ,20260914,8.37,8.44,8.25,8.28,128179.17,106567.56293
002584.SZ,20260914,7.78,7.94,7.62,7.89,117789.5,92244.769
002585.SZ,20260914,10.72,10.96,10.66,10.96,1014908.59,1104325.65242
002586.SZ,20260914,3.85,3.9,3.81,3.83,64366.0,24730.796
002587.SZ,20260914,5.39,5.48,5.35,5.4,82465.2,44735.8854
002588.SZ,20260914,7.8,7.87,7.72,7.8,108775.32,84699.77092
002589.SZ,20260914,3.05,3.15,3.01,3.13,587324.8,181857.966
002590.SZ,20260914,9.51,9.71,9.43,9.59,44365.22,42650.28408
002591.SZ,20260914,6.44,6.54,6.35,6.4,146994.0,94667.143
002592.SZ,20260914,6.49,6.61,6.45,6.55,17960.0,11774.2
002593.SZ,20260914,4.57,4.72,4.54,4.65,155735.0,72048.258
002594.SZ,20260914,84.01,85.95,83.75,85.43,289598.84,2468319.29691
002595.SZ,20260914,39.98,40.57,39.52,40.04,42555.36,170095.29256
002596.SZ,20260914,3.42,3.47,3.32,3.46,257831.5,87655.6605
002597.SZ,20260914,21.02,21.7,20.83,21.62,81291.83,173295.41506
002598.SZ,20260914,6.9,6.99,6.86,6.91,15556.02,10747.31474
002599.SZ,20260914,5.57,5.62,5.51,5.57,77395.0,43154.701
002600.SZ,20260914,13.12,13.46,12.98,13.18,1574674.65,2085316.48647
002601.SZ,20260914,15.0,15.32,14.84,15.15,196416.18,296521.91012
002602.SZ,20260914,15.55,15.58,14.93,15.06,828341.35,1255190.37016
002603.SZ,20260914,15.19,15.41,15.08,15.38,85991.68,131479.03224
002605.SZ,20260914,16.55,16.62,16.37,16.47,26801.19,44196.82012
002606.SZ,20260914,12.34,12.66,12.32,12.48,81733.57,102447.04118
002607.SZ,20260914,1.96,1.99,1.94,1.95,1132134.29,222016.34344
002608.SZ,20260914,7.48,7.65,7.45,7.57,172163.0,130395.956
002609.SZ,20260914,7.55,7.7,7.55,7.67,37673.0,28851.428
002611.SZ,20260914,13.89,14.08,13.82,13.88,99293.0,138400.385
002612.SZ,20260914,15.9,16.4,15.72,15.9,48912.29,78217.60111
002613.SZ,20260914,3.59,3.68,3.55,3.58,555067.44,199051.65583
002614.SZ,20260914,5.5,5.61,5.45,5.58,75331.06,41747.56642
002615.SZ,20260914,6.22,6.34,6.18,6.27,53933.21,33833.21268
002616.SZ,20260914,4.89,4.97,4.84,4.9,89710.0,44025.938
002617.SZ,20260914,6.6,6.76,6.48,6.57,1368269.26,900759.67143
002620.SZ,20260914,5.71,5.88,5.66,5.76,51102.5,29629.0775
002622.SZ,20260914,2.55,2.62,2.5,2.59,209379.0,53788.314
002623.SZ,20260914,16.04,16.1,15.75,16.05,34160.36,54599.56808
002624.SZ,20260914,10.32,10.34,9.96,10.01,451709.31,456449.84845
002625.SZ,20260914,26.9,26.98,26.31,26.51,144926.61,385489.52014
002626.SZ,20260914,15.94,16.48,15.81,16.43,44915.0,73275.11
002627.SZ,20260914,6.85,6.97,6.76,6.8,135629.02,92918.19428
002628.SZ,20260914,5.06,5.14,5.0,5.07,120021.58,60982.36074
002629.SZ,20260914,4.46,4.52,4.39,4.43,186738.0,83123.555
002630.SZ,20260914,1.68,1.73,1.67,1.71,127193.0,21705.591
002631.SZ,20260914,9.3,9.48,8.91,9.28,345998.41,320121.27952
002632.SZ,20260914,9.42,9.87,9.37,9.56,338798.05,324683.97249
002633.SZ,20260914,14.03,14.53,13.83,14.33,14805.0,21195.189
002634.SZ,20260914,4.26,4.32,4.16,4.19,36968.0,15599.307
002635.SZ,20260914,14.35,14.86,14.12,14.82,120155.36,176217.67344
002636.SZ,20260914,78.51,84.66,77.0,82.5,843038.59,6910081.7775
002637.SZ,20260914,11.83,11.92,11.35,11.53,206352.79,237768.15513
002638.SZ,20260914,4.11,4.14,4.05,4.06,227749.87,92933.14822
002639.SZ,20260914,13.18,13.25,12.92,12.99,379631.7,494262.67569
002640.SZ,20260914,3.37,3.5,3.36,3.4,975723.89,334189.93683
002641.SZ,20260914,3.89,3.92,3.84,3.88,56817.6,22078.2522
002642.SZ,20260914,7.08,7.19,7.06,7.08,92808.5,66090.7835
002643.SZ,20260914,12.7,12.91,12.53,12.89,128995.46,164626.11347
002644.SZ,20260914,8.39,8.57,8.33,8.47,57774.0,48878.109
002645.SZ,20260914,17.37,17.64,17.02,17.43,110395.38,192073.95369
002646.SZ,20260914,6.85,6.93,6.82,6.87,42148.99,28978.4551
002647.SZ,20260914,10.99,11.24,10.85,10.96,182250.0,201080.944
002648.SZ,20260914,27.22,27.68,26.72,26.91,313807.06,850875.275
002649.SZ,20260914,9.13,9.34,9.13,9.34,76908.23,71263.19567
002650.SZ,20260914,6.07,6.45,6.03,6.35,63167.53,39699.2349
002651.SZ,20260914,9.04,9.26,8.69,8.75,309350.95,273766.39826
002652.SZ,20260914,4.71,4.85,4.61,4.7,333919.7,157803.3007
002653.SZ,20260914,62.2,64.65,62.02,64.0,36468.56,233012.9839
002654.SZ,20260914,13.2,13.58,13.11,13.38,245106.23,327460.9828
002655.SZ,20260914,33.67,35.3,32.36,35.0,222252.34,759233.56068
002656.SZ,20260914,2.84,2.86,2.81,2.83,92448.0,26233.752
002657.SZ,20260914,15.32,15.44,15.06,15.14,51758.0,78698.823
002658.SZ,20260914,7.55,7.56,7.41,7.43,33699.0,25143.162
002659.SZ,20260914,4.56,4.6,4.51,4.53,75273.0,34240.481
002660.SZ,20260914,7.72,7.72,7.56,7.58,76363.99,58295.99741
002661.SZ,20260914,8.29,8.58,7.78,7.87,391044.17,313616.47769
002662.SZ,20260914,3.19,3.27,3.17,3.23,98845.0,32003.841
002663.SZ,20260914,1.73,1.75,1.71,1.73,209874.79,36369.76688
002664.SZ,20260914,14.44,14.73,14.38,14.48,25371.0,36904.015
002666.SZ,20260914,4.11,4.23,4.09,4.17,79493.0,33184.286
002667.SZ,20260914,18.11,18.58,18.11,18.27,93223.7,170908.5942
002668.SZ,20260914,8.94,9.1,8.87,9.08,102307.24,91979.18741
002669.SZ,20260914,12.43,13.75,12.3,13.75,286174.05,384658.9977
002670.SZ,20260914,11.67,11.79,11.47,11.51,172501.54,199988.61552
002671.SZ,20260914,4.04,4.07,3.98,4.01,100783.1,40553.9352
002672.SZ,20260914,3.72,3.77,3.67,3.73,56543.0,21041.659
002673.SZ,20260914,6.68,6.72,6.65,6.71,153101.19,102424.26967
002674.SZ,20260914,19.0,19.01,18.31,18.65,78594.0,146145.28
002675.SZ,20260914,12.5,12.62,12.35,12.62,44038.6,55130.5088
002676.SZ,20260914,5.16,5.21,5.14,5.17,79382.8,41070.1638
002677.SZ,20260914,6.31,6.45,6.28,6.43,37119.0,23706.229
002678.SZ,20260914,4.45,4.51,4.35,4.46,85335.0,37791.995
002679.SZ,20260914,10.8,10.87,10.38,10.6,118046.12,125204.3489
002681.SZ,20260914,4.55,4.65,4.52,4.64,321190.0,147934.271
002682.SZ,20260914,5.11,5.19,5.03,5.13,181845.0,92919.174
002683.SZ,20260914,28.86,29.05,28.36,28.47,58769.84,168092.9904
002685.SZ,20260914,5.24,5.29,5.2,5.26,149836.0,78657.478
002686.SZ,20260914,6.24,6.31,6.19,6.21,74652.14,46598.42244
002687.SZ,20260914,6.24,6.3,6.15,6.19,114279.06,71009.84952
002688.SZ,20260914,5.24,5.25,5.15,5.2,80923.0,42017.292
002689.SZ,20260914,2.88,2.92,2.85,2.9,33667.0,9766.985
002690.SZ,20260914,15.56,15.7,15.41,15.68,27834.3,43304.8734
002691.SZ,20260914,4.41,4.43,4.33,4.35,11086.7,4836.3477
002692.SZ,20260914,4.47,4.56,4.4,4.43,115539.4,51550.1966
002693.SZ,20260914,8.42,8.7,8.42,8.62,94863.0,81583.491
002694.SZ,20260914,2.51,2.55,2.39,2.39,45559.0,11232.864
002695.SZ,20260914,10.5,10.6,10.29,10.45,91292.0,95655.73898
002696.SZ,20260914,6.78,7.07,6.68,6.94,258335.0,177616.238
002697.SZ,20260914,4.64,4.78,4.64,4.7,200193.0,94219.586
002698.SZ,20260914,11.21,11.47,11.16,11.35,65467.0,74257.17
002700.SZ,20260914,6.5,6.68,6.46,6.52,58622.0,38452.765
002701.SZ,20260914,4.46,4.49,4.41,4.44,176565.48,78454.00936
002702.SZ,20260914,5.18,5.38,5.15,5.3,900370.6,473828.1952
002703.SZ,20260914,15.88,16.1,15.79,15.93,262571.74,417978.49621
002705.SZ,20260914,11.1,11.22,11.02,11.14,30476.0,33949.088
002706.SZ,20260914,8.93,9.01,8.88,8.97,121281.37,108406.52215
002707.SZ,20260914,5.5,5.6,5.32,5.37,230319.0,124465.434
002708.SZ,20260914,16.71,17.13,16.19,16.89,379259.59,637432.34851
002709.SZ,20260914,32.0,33.63,31.94,33.04,399926.85,1319834.70928
002712.SZ,20260914,5.1,5.2,5.05,5.1,149693.0,76416.539
002713.SZ,20260914,9.55,10.1,9.52,9.93,170672.12,167310.70878
002714.SZ,20260914,42.2,42.94,42.06,42.59,358798.68,1523314.64038
002715.SZ,20260914,13.3,13.52,13.11,13.33,18837.0,25125.348
002716.SZ,20260914,9.8,10.07,9.73,9.88,1058995.77,1051621.92466
002717.SZ,20260914,0.92,0.92,0.9,0.91,238694.37,21751.99667
002718.SZ,20260914,82.18,85.3,80.01,83.98,10826.5,90309.976
002719.SZ,20260914,6.61,6.64,6.48,6.49,38816.01,25438.33451
002721.SZ,20260914,2.73,2.77,2.71,2.75,534700.0,146554.991
002722.SZ,20260914,12.89,13.14,12.82,13.05,21693.78,28272.49461
002723.SZ,20260914,7.96,8.18,7.83,8.14,60766.0,48924.642
002724.SZ,20260914,6.86,6.86,6.66,6.77,105586.0,71410.033
002725.SZ,20260914,11.31,11.35,10.91,11.14,34030.0,38115.887
002726.SZ,20260914,2.56,2.58,2.37,2.48,693436.74,171182.1521
002727.SZ,20260914,10.89,11.15,10.85,11.12,52493.83,58047.81896
002728.SZ,20260914,9.15,9.5,8.96,9.4,189050.68,175289.45192
002729.SZ,20260914,13.5,13.94,13.25,13.72,36394.29,49842.84177
002730.SZ,20260914,22.75,22.76,21.8,21.88,68077.0,151066.6932
002732.SZ,20260914,13.95,14.08,13.75,13.88,14057.99,19579.73508
002733.SZ,20260914,17.4,17.73,17.24,17.52,54859.0,96080.196
002734.SZ,20260914,16.19,16.96,15.58,16.74,233016.38,378477.45202
002735.SZ,20260914,13.0,13.26,12.74,12.88,404205.63,522633.66435
002736.SZ,20260914,9.96,9.99,9.89,9.89,211239.59,209500.13879
002737.SZ,20260914,11.39,11.52,11.35,11.44,36961.0,42242.873
002738.SZ,20260914,43.61,45.0,42.99,44.58,208680.28,921074.26492
002739.SZ,20260914,8.68,8.75,8.61,8.71,341057.21,296411.20996
002741.SZ,20260914,23.6,24.48,22.7,24.24,237924.28,569166.51268
002742.SZ,20260914,4.29,4.31,4.17,4.23,268419.0,113790.6817
002743.SZ,20260914,5.0,5.45,4.93,5.41,283333.0,147133.264
002745.SZ,20260914,10.99,11.98,10.82,11.92,1049811.18,1229678.17936
002746.SZ,20260914,6.49,6.6,6.4,6.48,237065.5,154193.7955
002747.SZ,20260914,28.63,29.22,28.33,28.96,166471.1,480884.63314
002748.SZ,20260914,12.01,12.08,11.76,12.01,28889.0,34507.613
002749.SZ,20260914,8.63,8.69,8.45,8.54,30688.2,26301.5096
002752.SZ,20260914,6.36,6.37,6.15,6.32,138742.0,86941.299
002753.SZ,20260914,6.77,6.99,6.63,6.82,142398.74,96423.69671
002755.SZ,20260914,11.17,11.48,11.03,11.4,75015.5,84681.0245
002756.SZ,20260914,40.67,41.44,40.25,41.15,58902.21,241437.33022
002757.SZ,20260914,17.0,17.48,16.9,17.39,118659.0,205142.455
002758.SZ,20260914,8.77,8.87,8.64,8.73,88988.12,77747.47192
002759.SZ,20260914,14.83,15.36,14.71,15.09,113487.61,171069.31753
002760.SZ,20260914,17.24,17.62,16.88,17.36,33885.0,58743.677
002761.SZ,20260914,7.26,7.35,7.22,7.29,67507.0,49155.732
002762.SZ,20260914,9.65,9.72,9.3,9.69,72577.0,69381.62
002763.SZ,20260914,7.25,7.46,7.23,7.35,42481.6,31299.5532
002765.SZ,20260914,7.0,7.24,6.98,7.09,74367.01,53006.86309
002766.SZ,20260914,4.06,4.2,4.05,4.12,146241.0,60446.595
002767.SZ,20260914,17.34,17.85,17.01,17.64,23144.96,40726.77544
002768.SZ,20260914,60.94,63.65,59.8,62.53,63470.8,395058.85814
002769.SZ,20260914,6.64,6.64,6.64,6.64,16079.0,10676.456
002771.SZ,20260914,13.8,14.99,13.8,14.82,154962.0,225042.191
002772.SZ,20260914,11.4,11.47,11.02,11.04,156296.97,174102.60435
002773.SZ,20260914,19.0,19.26,18.62,19.16,80290.93,151950.7867
002774.SZ,20260914,14.8,15.6,14.55,15.6,82794.0,125874.761
002775.SZ,20260914,3.41,3.45,3.36,3.38,104249.4,35428.4984
002777.SZ,20260914,12.52,12.75,12.49,12.7,37214.0,47187.334
002778.SZ,20260914,15.82,16.0,15.64,15.82,20807.05,32982.14814
002779.SZ,20260914,79.3,80.34,77.9,79.52,12396.3,98261.0817
002780.SZ,20260914,13.03,13.27,12.89,13.15,42978.35,56376.95875
002782.SZ,20260914,14.8,15.28,14.7,15.05,52355.5,78777.53
002783.SZ,20260914,7.89,7.99,7.77,7.87,67146.17,53101.51369
002785.SZ,20260914,36.05,36.56,35.3,36.2,37482.0,135061.013
002786.SZ,20260914,7.5,7.7,7.44,7.7,53106.0,40512.338
002787.SZ,20260914,23.15,23.48,22.51,23.01,116184.71,268046.11027
002788.SZ,20260914,10.64,10.96,10.5,10.85,117154.7,126228.5025
002789.SZ,20260914,13.48,13.8,13.2,13.4,20687.0,28016.694
002790.SZ,20260914,10.24,10.24,8.38,8.38,798421.52,694541.21694
002791.SZ,20260914,14.25,14.5,14.18,14.36,21353.0,30610.636
002792.SZ,20260914,29.48,30.08,28.88,29.8,218296.12,643858.73928
002793.SZ,20260914,4.48,4.6,4.44,4.59,163848.8,74509.9416
002795.SZ,20260914,7.15,7.54,7.06,7.54,183322.22,135100.72474
002796.SZ,20260914,27.77,28.34,27.23,28.04,56121.65,156634.97976
002797.SZ,20260914,6.26,6.27,6.21,6.27,285081.98,177998.53165
002798.SZ,20260914,6.69,6.75,6.4,6.66,109576.19,72256.628
002799.SZ,20260914,6.7,6.86,6.7,6.79,47668.0,32373.259
002800.SZ,20260914,14.75,15.65,14.6,15.28,32056.92,48474.17112
002801.SZ,20260914,26.4,26.82,26.28,26.52,4665.38,12379.25214
002802.SZ,20260914,11.96,12.23,11.78,12.05,16388.9,19782.5941
002803.SZ,20260914,20.35,20.35,19.65,19.76,72863.0,144331.619
002805.SZ,20260914,16.04,16.68,15.9,16.49,87533.26,143687.46072
002806.SZ,20260914,14.32,14.56,14.05,14.41,39562.0,56982.197
002807.SZ,20260914,4.22,4.29,4.21,4.29,462321.7,197220.58673
002809.SZ,20260914,8.41,8.51,8.26,8.41,45046.0,37930.357
002810.SZ,20260914,20.78,21.3,20.58,21.08,33908.74,71479.64092
002811.SZ,20260914,13.85,14.03,13.71,13.82,60378.6,83654.6802
002812.SZ,20260914,47.08,48.75,46.53,48.09,134119.59,643136.52562
002813.SZ,20260914,21.3,21.67,21.19,21.42,13663.0,29298.827
002815.SZ,20260914,19.65,21.33,19.02,21.12,1541351.89,3169763.73712
002816.SZ,20260914,22.04,22.67,22.04,22.56,7768.04,17457.79536
002817.SZ,20260914,6.61,6.69,6.49,6.6,48788.76,32221.95308
002818.SZ,20260914,11.24,11.38,11.21,11.37,26712.3,30230.489
002819.SZ,20260914,22.35,23.45,21.27,21.67,89460.3,199891.40039
002820.SZ,20260914,9.8,9.96,9.68,9.8,68189.01,67031.08582
002821.SZ,20260914,163.5,177.88,161.03,177.6,118543.88,2042244.88717
002822.SZ,20260914,2.99,3.0,2.95,2.99,39232.71,11672.07993
002823.SZ,20260914,12.46,12.78,12.41,12.75,32654.0,41425.309
002824.SZ,20260914,23.27,23.91,22.82,23.82,91814.0,216298.41208
002825.SZ,20260914,9.8,10.06,9.74,9.9,32713.36,32246.53379
002826.SZ,20260914,17.15,17.4,17.03,17.2,21976.0,37772.553
002827.SZ,20260914,58.08,61.75,58.0,61.35,83529.5,504976.13532
002828.SZ,20260914,11.21,11.36,10.83,10.89,91506.0,100288.351
002829.SZ,20260914,19.66,19.84,19.35,19.57,48794.25,95593.93
002830.SZ,20260914,14.61,14.87,14.35,14.71,27609.4,40501.925
002831.SZ,20260914,28.6,28.89,28.1,28.3,100070.75,283919.73276
002832.SZ,20260914,24.9,25.46,24.82,25.35,52014.0,131536.36
002833.SZ,20260914,17.72,17.98,17.6,17.85,20883.8,37304.0748
002835.SZ,20260914,12.43,12.8,12.33,12.65,24917.0,31502.834
002836.SZ,20260914,10.03,10.08,9.83,9.94,35439.0,35301.346
002837.SZ,20260914,60.26,61.18,58.68,60.01,284394.68,1700266.35054
002838.SZ,20260914,24.15,24.48,23.7,24.39,41588.0,100692.50248
002839.SZ,20260914,4.4,4.48,4.4,4.47,259983.0,115711.03816
002840.SZ,20260914,8.4,8.5,8.29,8.33,128919.6,107725.67324
002841.SZ,20260914,44.8,45.8,44.72,45.2,45983.0,208461.552
002842.SZ,20260914,32.61,33.71,32.32,33.56,137536.68,457281.09918
002843.SZ,20260914,15.42,16.1,15.17,15.85,66224.64,103587.5952
002845.SZ,20260914,13.42,13.98,13.16,13.87,98052.2,135226.6474
002846.SZ,20260914,10.41,10.63,10.32,10.54,26671.52,28055.05448
002847.SZ,20260914,43.79,44.16,43.43,43.75,17602.0,76990.327
002848.SZ,20260914,15.39,16.76,14.49,14.73,504404.99,792106.78795
002849.SZ,20260914,17.1,17.66,16.92,17.6,57846.0,100425.452
002850.SZ,20260914,169.01,181.3,169.0,177.5,39608.26,702823.1009
002851.SZ,20260914,122.82,123.0,117.0,119.41,257991.75,3084350.68177
002852.SZ,20260914,8.6,8.68,8.33,8.37,130481.55,110238.83878
002853.SZ,20260914,21.49,21.55,20.96,21.21,12511.0,26585.475
002855.SZ,20260914,12.8,12.88,12.34,12.4,276953.0,347106.552
002856.SZ,20260914,25.25,25.99,24.3,25.67,66734.1,167761.4851
002857.SZ,20260914,17.5,18.28,17.39,18.12,25574.0,46085.767
002858.SZ,20260914,11.64,11.77,11.42,11.64,42942.0,50036.98
002859.SZ,20260914,61.58,67.49,60.81,67.17,269724.95,1781085.37964
002860.SZ,20260914,15.77,16.4,15.5,15.99,113602.7,182253.0458
002861.SZ,20260914,14.43,14.88,14.2,14.49,46191.0,67281.202
002862.SZ,20260914,15.98,15.98,15.58,15.86,52997.2,83525.078
002863.SZ,20260914,4.74,4.82,4.71,4.74,97595.0,46440.127
002864.SZ,20260914,20.55,20.92,20.24,20.67,18783.5,38707.398
002865.SZ,20260914,36.7,37.27,36.43,36.92,41180.74,151804.81447
002866.SZ,20260914,13.85,14.77,13.85,14.44,80918.0,116909.746
002867.SZ,20260914,10.45,10.52,10.42,10.52,41744.71,43750.82837
002868.SZ,20260914,23.3,23.91,22.6,22.83,34101.95,78504.36818
002869.SZ,20260914,15.3,15.67,15.3,15.42,12333.5,19087.5825
002871.SZ,20260914,17.64,17.7,17.28,17.39,28548.0,49801.01163
002872.SZ,20260914,5.76,6.04,5.76,5.97,38839.0,23035.7225
002873.SZ,20260914,8.15,8.4,8.12,8.32,51478.82,42686.16258
002875.SZ,20260914,13.32,13.33,13.0,13.06,34455.0,45083.09433
002876.SZ,20260914,28.99,30.97,28.86,30.59,137040.41,417816.16214
002877.SZ,20260914,7.4,7.51,7.34,7.49,37071.0,27572.134
002878.SZ,20260914,12.55,12.66,12.4,12.51,31159.0,39042.825
002879.SZ,20260914,16.47,16.82,16.42,16.66,46009.0,76523.607
002880.SZ,20260914,20.48,20.84,20.2,20.64,13488.84,27826.15119
002881.SZ,20260914,40.63,41.29,39.85,40.52,70357.14,285356.8084
002882.SZ,20260914,21.71,21.73,21.1,21.32,70743.98,151135.97016
002883.SZ,20260914,9.0,9.17,8.99,9.16,6122.0,5558.885
002884.SZ,20260914,15.65,15.73,15.55,15.65,12243.0,19134.297
002885.SZ,20260914,26.01,27.5,25.8,27.17,185610.82,501014.786
002886.SZ,20260914,24.8,25.7,23.95,25.34,319070.25,794115.019
002887.SZ,20260914,9.05,9.19,8.96,9.04,29362.0,26711.049
002888.SZ,20260914,19.36,20.1,18.78,19.11,46405.01,89383.87322
002889.SZ,20260914,11.63,11.9,11.6,11.81,14080.0,16588.726
002890.SZ,20260914,14.41,14.81,14.15,14.6,17360.0,25318.058
002891.SZ,20260914,26.8,27.46,26.73,27.46,41451.9,113024.64726
002892.SZ,20260914,8.7,8.79,8.63,8.72,35589.43,31060.62326
002893.SZ,20260914,10.76,11.35,10.6,10.61,210665.78,228584.74417
002895.SZ,20260914,31.88,31.96,31.4,31.82,31836.0,100797.314
002896.SZ,20260914,61.2,61.7,60.23,60.57,37994.5,231532.89299
002897.SZ,20260914,63.99,71.39,61.04,71.39,244364.3,1621049.89538
002899.SZ,20260914,19.85,20.4,19.24,19.39,47312.0,93576.057
002900.SZ,20260914,11.64,11.84,11.49,11.78,63070.5,74012.9725
002901.SZ,20260914,39.0,39.33,38.74,39.25,6898.0,26959.533
002902.SZ,20260914,29.91,30.76,29.18,29.92,472656.97,1423040.97453
002903.SZ,20260914,26.01,27.6,25.45,27.08,86219.5,230367.06828
002905.SZ,20260914,8.46,8.64,8.43,8.45,53389.0,45390.396
002906.SZ,20260914,26.22,27.2,26.06,26.92,48080.47,128730.63776
002907.SZ,20260914,13.05,13.58,12.91,13.53,80639.0,107780.117
002908.SZ,20260914,7.0,7.1,6.99,7.01,34421.6,24236.334
002909.SZ,20260914,6.78,7.08,6.74,6.74,975975.77,665584.83601
002910.SZ,20260914,9.99,10.18,9.85,10.06,77894.0,78305.09
002911.SZ,20260914,11.52,11.68,11.48,11.57,49749.59,57649.1896
002912.SZ,20260914,25.86,25.86,25.86,25.86,17196.08,44469.06288
002913.SZ,20260914,71.77,77.07,70.49,76.54,161602.46,1202605.43952
002915.SZ,20260914,16.92,17.18,16.89,17.0,55173.85,93844.95594
002916.SZ,20260914,388.21,400.31,384.0,389.13,77424.3,3033800.20611
002917.SZ,20260914,10.09,10.31,10.08,10.19,20772.0,21180.835
002918.SZ,20260914,10.8,11.7,10.45,11.7,323321.75,364715.2775
002919.SZ,20260914,16.79,16.98,16.45,16.83,27139.0,45415.559
002920.SZ,20260914,83.47,85.21,82.8,84.28,39358.88,331803.11342
