ts_code,trade_date,open,high,low,close,vol,amount
002329.SZ,20260714,3.34,3.49,3.18,3.48,644279.22,217823.58454
002330.SZ,20260714,3.63,3.77,3.58,3.75,148963.89,55078.79507
002331.SZ,20260714,6.8,6.83,6.58,6.81,80476.0,53892.363
002332.SZ,20260714,8.29,8.54,8.25,8.45,177770.85,150057.03534
002333.SZ,20260714,4.65,4.81,4.64,4.8,42702.0,20305.193
002334.SZ,20260714,6.74,6.81,6.56,6.79,119390.88,79923.41876
002335.SZ,20260714,33.95,34.35,32.04,33.82,250590.53,834796.80046
002337.SZ,20260714,4.25,4.37,4.22,4.35,83308.32,35851.99156
002338.SZ,20260714,49.29,49.9,46.06,47.58,84544.17,400757.27676
002339.SZ,20260714,6.33,6.52,6.26,6.51,108565.0,69531.6587
002340.SZ,20260714,6.35,6.48,6.3,6.47,800160.61,512773.30863
002342.SZ,20260714,8.96,9.23,8.96,8.96,333970.0,299676.189
002343.SZ,20260714,4.53,4.58,4.38,4.58,108825.6,48859.3908
002344.SZ,20260714,3.55,3.69,3.53,3.68,125632.23,45576.17836
002345.SZ,20260714,9.45,9.77,9.33,9.7,179206.0,171748.491
002346.SZ,20260714,20.34,20.73,19.6,20.34,105490.1,212284.2321
002347.SZ,20260714,5.3,5.38,5.16,5.36,140631.0,74195.076
002348.SZ,20260714,10.43,11.23,10.01,11.2,302343.0,324957.422
002349.SZ,20260714,6.66,6.83,6.57,6.82,175126.0,118626.81542
002350.SZ,20260714,14.83,15.88,14.58,15.69,226030.75,347126.13669
002351.SZ,20260714,9.18,9.39,9.15,9.36,70478.18,65573.28546
002352.SZ,20260714,31.89,32.8,31.76,32.67,267633.99,868961.5332
002353.SZ,20260714,138.09,144.9,136.07,144.74,184149.28,2586724.29755
002354.SZ,20260714,7.96,8.19,7.41,7.73,3423535.39,2626699.17196
002355.SZ,20260714,4.03,4.09,3.92,4.08,151705.99,61014.86296
002356.SZ,20260714,2.68,2.7,2.62,2.69,187438.0,50028.467
002357.SZ,20260714,8.69,9.25,8.36,9.25,255710.69,223587.17814
002358.SZ,20260714,5.07,5.18,4.98,5.18,131816.51,66932.75302
002360.SZ,20260714,5.3,5.6,5.13,5.6,70192.0,37661.718
002361.SZ,20260714,11.0,11.07,10.31,10.81,1352332.45,1425923.14311
002362.SZ,20260714,14.5,14.6,14.17,14.5,36435.4,52462.13123
002363.SZ,20260714,6.01,6.13,5.9,6.12,59344.7,35873.8215
002364.SZ,20260714,52.7,55.35,49.7,53.6,518315.61,2710346.45704
002365.SZ,20260714,10.29,11.07,10.15,10.89,164365.25,175959.161
002366.SZ,20260714,4.95,5.04,4.85,5.03,265434.73,131048.23819
002367.SZ,20260714,5.65,5.75,5.56,5.7,123158.0,69695.043
002368.SZ,20260714,13.73,13.88,13.2,13.56,106386.46,143509.86175
002369.SZ,20260714,5.05,5.16,4.94,5.14,162893.0,82436.33
002370.SZ,20260714,5.4,5.48,5.19,5.4,305772.0,163531.052
002371.SZ,20260714,763.0,782.5,728.01,774.2,167043.92,12739965.3646
002372.SZ,20260714,7.51,7.7,7.45,7.63,224684.92,169861.57786
002373.SZ,20260714,7.0,7.08,6.89,7.03,191378.0,133383.041
002374.SZ,20260714,2.83,2.87,2.78,2.86,150785.0,42639.304
002375.SZ,20260714,3.3,3.41,3.29,3.4,128329.0,43163.605
002376.SZ,20260714,6.02,6.1,5.9,6.1,119845.57,71910.16671
002377.SZ,20260714,2.7,2.71,2.63,2.67,293655.0,78267.734
002378.SZ,20260714,26.32,27.66,26.03,27.59,395924.44,1067245.19411
002379.SZ,20260714,15.77,17.49,15.1,17.49,1106650.11,1828065.11136
002380.SZ,20260714,29.35,30.03,28.72,29.84,63663.0,186716.7371
002381.SZ,20260714,5.13,5.35,5.13,5.33,44152.5,23202.88955
002382.SZ,20260714,5.18,5.42,5.13,5.42,158741.03,84220.64484
002383.SZ,20260714,6.57,6.68,6.38,6.67,126997.83,82801.21753
002384.SZ,20260714,241.52,260.37,237.01,260.37,954686.07,23856271.061
002385.SZ,20260714,2.96,3.04,2.96,2.99,712330.5,213553.5195
002386.SZ,20260714,5.73,5.94,5.7,5.79,397718.98,231300.24948
002387.SZ,20260714,7.56,7.62,7.31,7.44,188980.69,140054.1352
002388.SZ,20260714,4.02,4.21,3.96,4.2,313550.0,127907.794
002389.SZ,20260714,17.1,17.1,16.57,16.9,215768.74,362127.97375
002390.SZ,20260714,2.85,2.98,2.84,2.98,389857.46,114804.03174
002391.SZ,20260714,4.96,5.17,4.96,5.15,82318.75,41875.4095
002392.SZ,20260714,7.2,7.34,7.01,7.3,271611.34,195039.88346
002393.SZ,20260714,14.7,15.16,14.45,15.15,45732.52,68485.42866
002394.SZ,20260714,8.67,8.8,8.51,8.8,66104.0,57235.419
002395.SZ,20260714,11.81,12.2,11.66,11.99,36013.0,42930.256
002396.SZ,20260714,31.0,31.89,27.0,28.62,1780121.87,5185131.54601
002397.SZ,20260714,3.56,3.68,3.53,3.66,173472.0,62454.672
002398.SZ,20260714,3.66,3.77,3.62,3.76,145112.19,53857.60893
002399.SZ,20260714,9.66,9.88,9.52,9.86,67445.0,65905.772
002400.SZ,20260714,5.81,5.85,5.62,5.79,531907.71,304338.67908
002401.SZ,20260714,11.49,11.56,11.26,11.54,31212.06,35681.47956
002402.SZ,20260714,24.79,24.97,22.55,23.46,654614.34,1533586.19233
002403.SZ,20260714,9.3,9.44,9.2,9.38,59129.0,55168.656
002404.SZ,20260714,5.58,5.74,5.52,5.73,111446.0,62935.807
002405.SZ,20260714,6.28,6.35,6.1,6.22,481587.51,297920.7543
002406.SZ,20260714,6.32,6.42,6.21,6.35,164892.0,104104.376
002407.SZ,20260714,33.29,36.46,33.29,36.08,2108710.22,7333415.13363
002408.SZ,20260714,4.95,4.96,4.6,4.74,664983.87,315150.02231
002409.SZ,20260714,192.8,193.5,174.58,187.49,352870.96,6525680.04533
002410.SZ,20260714,8.25,8.36,8.15,8.35,259545.71,214204.84304
002412.SZ,20260714,6.0,6.22,5.9,6.22,179064.35,109878.10486
002413.SZ,20260714,8.5,8.5,7.9,8.29,909166.62,739431.54402
002414.SZ,20260714,13.79,13.9,12.61,13.6,1966523.57,2599108.84476
002415.SZ,20260714,33.07,33.72,32.88,33.58,661921.06,2204506.71856
002416.SZ,20260714,8.99,9.04,8.69,9.0,217507.71,192812.57349
002418.SZ,20260714,3.33,3.45,3.27,3.44,405925.01,136714.65125
002419.SZ,20260714,4.29,4.41,4.27,4.39,75567.0,32933.107
002420.SZ,20260714,5.09,5.24,5.03,5.21,104574.0,53689.46
002421.SZ,20260714,2.89,2.93,2.78,2.93,1476187.68,421570.13638
002422.SZ,20260714,44.3,48.99,44.03,48.5,632784.64,2950537.08727
002423.SZ,20260714,8.61,8.74,8.56,8.7,141706.73,122889.96491
002424.SZ,20260714,4.53,4.65,4.51,4.61,101586.04,46681.02412
002425.SZ,20260714,2.57,2.66,2.53,2.65,233151.0,60681.678
002426.SZ,20260714,3.07,3.13,2.98,3.12,920171.47,280707.83032
002427.SZ,20260714,3.98,4.08,3.9,4.05,152841.58,61251.77873
002428.SZ,20260714,90.18,95.25,86.87,94.77,616538.25,5627369.80331
002429.SZ,20260714,9.5,9.96,9.31,9.81,855527.75,821194.37039
002430.SZ,20260714,26.0,26.3,24.8,25.33,405373.98,1023553.10438
002431.SZ,20260714,1.28,1.34,1.27,1.34,263523.0,34497.631
002432.SZ,20260714,55.88,60.9,55.6,60.9,241287.66,1424392.4264
002434.SZ,20260714,5.76,5.87,5.67,5.75,174360.2,100258.04603
002436.SZ,20260714,38.58,41.39,38.05,40.85,1190005.64,4731586.21106
002437.SZ,20260714,3.0,3.05,2.92,3.04,810981.08,243636.77524
002438.SZ,20260714,12.66,12.78,12.23,12.76,67662.0,84893.002
002439.SZ,20260714,13.2,13.55,12.68,12.94,319370.89,412275.2875
002440.SZ,20260714,10.05,10.76,9.67,10.7,869645.98,900880.19466
002441.SZ,20260714,7.5,7.68,7.37,7.67,49458.0,37298.26706
002442.SZ,20260714,4.63,4.73,4.52,4.71,133908.54,62130.32694
002443.SZ,20260714,9.15,9.17,8.82,9.01,149169.99,133820.69176
002444.SZ,20260714,28.01,28.52,26.36,28.5,307935.74,841005.23553
002445.SZ,20260714,2.64,2.71,2.61,2.71,456800.0,121743.526
002446.SZ,20260714,9.31,9.35,8.52,8.8,563999.42,497026.72993
002448.SZ,20260714,10.77,11.25,10.5,11.25,207988.12,224721.39198
002449.SZ,20260714,6.36,6.43,6.24,6.42,91855.55,58285.37948
002451.SZ,20260714,6.54,6.59,6.37,6.58,75247.0,48921.351
002452.SZ,20260714,10.7,10.89,10.36,10.71,238931.0,252553.417
002453.SZ,20260714,3.88,4.04,3.85,4.04,133380.0,52757.469
002454.SZ,20260714,4.63,4.79,4.6,4.75,93033.88,43690.33886
002455.SZ,20260714,6.25,6.45,6.12,6.42,297379.92,187503.44097
002456.SZ,20260714,8.79,9.1,8.67,8.91,1490171.24,1318345.449
002457.SZ,20260714,12.76,12.98,12.76,12.76,399183.01,509794.38174
002458.SZ,20260714,8.58,9.04,8.47,9.0,707549.71,626919.01573
002459.SZ,20260714,7.02,7.08,6.92,7.08,324880.68,227851.86677
002460.SZ,20260714,51.38,52.67,50.2,52.55,410355.7,2114595.42936
002461.SZ,20260714,7.91,8.18,7.9,8.12,87404.0,70577.18498
002462.SZ,20260714,11.18,11.62,11.08,11.56,44447.0,50697.762
002463.SZ,20260714,128.55,137.13,128.35,137.13,940196.86,12553796.1328
002465.SZ,20260714,11.8,11.81,11.0,11.28,1452996.9,1618381.90149
002466.SZ,20260714,45.88,47.37,44.75,47.35,525482.78,2424628.76623
002467.SZ,20260714,4.43,4.54,4.23,4.41,519403.92,225751.01021
002468.SZ,20260714,16.03,16.61,15.9,16.57,310389.99,508116.8679
002469.SZ,20260714,5.5,5.69,5.44,5.66,60128.3,33511.34235
002470.SZ,20260714,1.84,1.9,1.83,1.9,1034806.0,194029.596
002471.SZ,20260714,5.18,5.2,4.98,5.16,633454.42,322672.21682
002472.SZ,20260714,42.15,43.58,41.77,42.39,480692.43,2046432.80532
002474.SZ,20260714,5.52,5.65,5.39,5.63,190090.15,105171.85406
002475.SZ,20260714,58.5,61.9,57.41,61.67,1392524.54,8350544.31463
002476.SZ,20260714,4.31,4.46,4.25,4.44,125133.63,54629.54279
002478.SZ,20260714,5.85,5.95,5.75,5.91,159768.99,93466.87309
002479.SZ,20260714,4.87,5.07,4.8,5.07,360327.92,178143.38476
002480.SZ,20260714,4.95,5.3,4.95,5.29,186394.07,96831.76126
002481.SZ,20260714,4.0,4.16,4.0,4.16,172094.8,70722.444
002482.SZ,20260714,1.2,1.23,1.19,1.22,534112.19,64687.8253
002483.SZ,20260714,4.9,5.06,4.88,5.05,96451.73,48096.00959
002484.SZ,20260714,79.76,86.19,78.66,86.19,391845.5,3242509.33707
002485.SZ,20260714,5.65,5.68,5.44,5.6,46791.6,25871.8764
002486.SZ,20260714,2.3,2.38,2.26,2.35,319344.0,74477.178
002487.SZ,20260714,42.45,43.72,41.95,43.7,229765.43,989313.84827
002488.SZ,20260714,8.4,8.6,7.99,8.4,312669.42,256893.9284
002489.SZ,20260714,2.62,2.7,2.5,2.69,349698.36,91804.25112
002490.SZ,20260714,8.38,9.07,8.33,9.05,1081216.63,945498.33537
002491.SZ,20260714,19.88,20.86,19.12,20.86,1201503.84,2403556.26446
002492.SZ,20260714,5.13,5.32,5.12,5.31,79996.5,41736.415
002493.SZ,20260714,10.86,11.29,10.63,11.29,671791.76,742931.26754
002494.SZ,20260714,4.44,4.59,4.35,4.57,114681.0,51367.054
002495.SZ,20260714,2.14,2.21,2.09,2.2,271020.0,58508.428
002496.SZ,20260714,1.94,2.01,1.92,2.0,171789.4,33815.3876
002497.SZ,20260714,18.12,19.08,17.68,18.67,709992.6,1299538.55396
002498.SZ,20260714,5.7,5.81,5.6,5.8,483248.68,275368.26356
002500.SZ,20260714,5.25,5.36,5.22,5.34,220342.3,116729.8326
002501.SZ,20260714,1.28,1.33,1.26,1.31,257865.0,33470.04596
002506.SZ,20260714,2.48,2.51,2.4,2.5,1877147.14,460975.77975
002507.SZ,20260714,11.18,11.41,11.18,11.26,100163.01,113362.02214
002508.SZ,20260714,15.07,15.32,14.91,15.15,62888.42,95267.05079
002510.SZ,20260714,5.07,5.2,5.03,5.2,171280.0,87884.832
002511.SZ,20260714,6.99,7.2,6.97,7.13,153215.56,109158.93456
002512.SZ,20260714,3.31,3.44,3.25,3.42,279903.74,93599.6675
002513.SZ,20260714,4.58,4.83,4.51,4.79,121174.84,56828.89942
002514.SZ,20260714,2.1,2.23,2.01,2.03,523060.0,111295.548
002515.SZ,20260714,8.0,8.16,7.51,7.91,630790.91,492509.56285
002516.SZ,20260714,5.35,5.44,5.26,5.39,254423.92,136043.21136
002517.SZ,20260714,15.99,16.2,15.34,15.62,681602.05,1063301.3219
002518.SZ,20260714,37.51,38.77,36.34,38.6,113607.89,428128.54113
002519.SZ,20260714,5.23,5.28,4.95,5.09,867432.75,437508.3844
002520.SZ,20260714,5.97,6.09,5.78,6.04,528347.66,313076.61147
002521.SZ,20260714,6.5,7.03,6.45,6.78,128038.0,86822.894
002522.SZ,20260714,4.73,4.97,4.7,4.97,394717.95,191628.21845
002523.SZ,20260714,2.99,3.15,2.94,3.15,593276.54,183604.95575
002524.SZ,20260714,3.61,3.67,3.48,3.66,253981.99,91814.95139
002526.SZ,20260714,2.45,2.54,2.44,2.54,271318.47,67653.70567
002527.SZ,20260714,10.5,10.69,10.2,10.61,110832.55,115735.42449
002528.SZ,20260714,4.48,4.51,4.3,4.51,70980.3,31303.433
002529.SZ,20260714,6.51,6.69,6.39,6.68,64518.52,42369.12584
002530.SZ,20260714,6.4,6.51,6.31,6.5,104018.41,66703.92806
002531.SZ,20260714,7.28,7.7,7.22,7.62,549322.82,407454.95144
002532.SZ,20260714,11.32,12.25,11.01,12.25,2270421.56,2654031.05131
002533.SZ,20260714,10.17,10.35,10.04,10.35,65082.05,66262.63199
002534.SZ,20260714,17.69,18.03,17.0,17.46,181867.89,316657.48292
002535.SZ,20260714,2.22,2.28,2.18,2.28,173569.1,38796.8863
002536.SZ,20260714,49.35,54.07,49.31,54.07,424866.16,2203029.82204
002537.SZ,20260714,5.13,5.24,5.09,5.22,193137.0,99672.366
002538.SZ,20260714,5.85,6.02,5.83,6.0,81108.83,47864.846
002539.SZ,20260714,9.88,10.18,9.82,10.15,196362.46,195748.00418
002540.SZ,20260714,4.59,4.74,4.59,4.74,101904.5,47592.6555
002541.SZ,20260714,21.5,21.5,18.76,19.62,177265.34,352013.16851
002542.SZ,20260714,1.37,1.43,1.33,1.42,341917.0,47524.358
002543.SZ,20260714,6.42,6.57,6.38,6.56,42477.33,27546.52324
002544.SZ,20260714,16.82,16.82,15.53,15.97,310832.22,493875.93152
002545.SZ,20260714,15.96,16.34,15.82,16.22,163688.0,262702.653
002546.SZ,20260714,8.02,8.7,7.86,8.64,729217.21,604821.09391
002547.SZ,20260714,2.34,2.4,2.26,2.34,254688.0,59185.234
002548.SZ,20260714,4.14,4.15,3.86,4.0,316741.66,125397.45451
002549.SZ,20260714,16.67,16.8,16.09,16.09,705848.35,1144304.85983
002550.SZ,20260714,6.82,7.04,6.73,7.02,382256.69,265498.98355
002551.SZ,20260714,2.77,2.9,2.77,2.89,152556.81,43491.61905
002552.SZ,20260714,53.64,59.74,50.91,58.2,294834.0,1636777.74532
002553.SZ,20260714,14.9,14.95,14.48,14.94,59374.85,87559.52212
002554.SZ,20260714,2.87,2.95,2.86,2.95,250468.0,73074.927
002555.SZ,20260714,18.25,18.36,17.75,18.09,321268.43,576788.60717
002556.SZ,20260714,4.54,4.69,4.53,4.66,91084.5,42137.1815
002557.SZ,20260714,19.74,19.83,19.13,19.3,98576.58,192006.17657
002558.SZ,20260714,28.05,28.26,26.44,26.87,907914.89,2468577.93742
002559.SZ,20260714,10.75,10.89,10.32,10.59,557823.0,591883.354
002560.SZ,20260714,6.34,6.5,6.23,6.5,278973.29,177478.07308
002561.SZ,20260714,6.3,6.46,6.2,6.43,53325.0,33855.454
002562.SZ,20260714,4.14,4.32,4.13,4.32,201415.47,85390.5944
002563.SZ,20260714,5.48,5.82,5.47,5.74,203549.15,115481.40537
002564.SZ,20260714,4.07,4.15,3.97,4.12,155790.0,63285.896
002565.SZ,20260714,9.94,10.04,9.5,9.96,678674.9,660595.02034
002566.SZ,20260714,6.22,6.54,6.15,6.54,125541.0,80221.256
002567.SZ,20260714,3.57,3.64,3.53,3.63,200254.15,71911.25115
002568.SZ,20260714,17.59,17.77,17.0,17.15,145074.2,249871.64724
002569.SZ,20260714,14.02,14.25,13.75,14.19,12777.0,17845.694
002570.SZ,20260714,3.91,4.04,3.9,4.04,170795.03,67966.69789
002571.SZ,20260714,10.1,10.65,9.93,10.6,112579.0,116587.302
002572.SZ,20260714,7.69,7.9,7.66,7.77,97684.01,76030.94608
002573.SZ,20260714,3.07,3.18,3.05,3.16,99703.0,31268.008
002574.SZ,20260714,4.17,4.3,4.1,4.28,80308.0,33844.08
002575.SZ,20260714,4.56,4.61,4.43,4.61,223183.93,101027.19691
002576.SZ,20260714,13.16,13.55,13.05,13.53,25312.0,33723.015
002577.SZ,20260714,17.37,17.56,16.51,17.17,42467.1,72479.9714
002578.SZ,20260714,2.86,3.04,2.84,3.03,276488.0,81663.601
002579.SZ,20260714,15.74,16.5,15.2,16.26,766718.08,1218794.68307
002580.SZ,20260714,17.14,17.46,16.62,17.45,247193.62,422485.81892
002581.SZ,20260714,3.68,3.95,3.5,3.82,215225.0,80755.462
002582.SZ,20260714,8.63,9.35,8.59,9.18,301564.35,272286.18073
002583.SZ,20260714,7.88,8.08,7.73,7.95,180690.0,141863.172
002584.SZ,20260714,8.0,8.25,7.89,8.15,448170.0,361042.474
002585.SZ,20260714,9.16,9.59,8.95,9.48,582658.88,541642.02675
002586.SZ,20260714,3.83,3.98,3.83,3.88,37385.0,14579.536
002587.SZ,20260714,5.38,5.46,5.25,5.46,207687.0,111500.352
002588.SZ,20260714,8.08,8.27,8.07,8.22,126593.85,103418.86828
002589.SZ,20260714,2.63,2.76,2.61,2.74,499059.0,135754.005
002590.SZ,20260714,9.03,9.18,8.91,9.17,64065.92,57936.266
002591.SZ,20260714,5.95,6.15,5.82,6.14,118567.0,71394.084
002592.SZ,20260714,6.08,6.11,6.0,6.09,22346.0,13550.429
002593.SZ,20260714,3.95,4.08,3.91,4.06,128843.3,51519.7509
002594.SZ,20260714,86.89,90.68,86.5,90.18,547074.91,4883296.43816
002595.SZ,20260714,45.6,45.96,44.26,45.9,41139.06,184773.06417
002596.SZ,20260714,2.69,2.78,2.64,2.77,201556.0,55009.419
002597.SZ,20260714,19.76,20.26,19.73,19.98,51522.64,102874.62332
002598.SZ,20260714,6.67,6.73,6.55,6.64,42348.02,28087.11214
002599.SZ,20260714,5.04,5.28,5.04,5.26,133564.0,69347.007
002600.SZ,20260714,13.35,13.36,12.28,12.97,2950177.63,3738915.17628
002601.SZ,20260714,16.0,16.08,15.21,15.36,245899.85,379469.3262
002602.SZ,20260714,13.86,13.89,13.21,13.58,1351176.35,1821358.65548
002603.SZ,20260714,16.32,17.35,16.0,17.15,681315.53,1154570.3377
002605.SZ,20260714,20.43,20.56,19.9,19.95,128478.0,258651.216
002606.SZ,20260714,13.37,13.72,12.78,13.7,351020.9,466062.19505
002607.SZ,20260714,1.79,1.82,1.76,1.82,1411467.71,252256.8144
002608.SZ,20260714,6.61,6.83,6.6,6.83,259263.23,174279.02074
002609.SZ,20260714,7.12,7.21,6.98,7.2,47817.62,33982.48762
002611.SZ,20260714,16.37,16.38,14.79,15.21,579681.28,880994.39159
002612.SZ,20260714,10.99,11.26,10.93,11.22,47155.48,52511.04012
002613.SZ,20260714,3.12,3.23,3.09,3.23,339001.0,107526.804
002614.SZ,20260714,4.47,4.62,4.45,4.61,67026.0,30500.227
002615.SZ,20260714,6.75,6.92,6.73,6.85,123983.04,84632.75581
002616.SZ,20260714,4.54,4.73,4.53,4.73,109422.98,50981.77364
002617.SZ,20260714,7.36,7.37,6.84,6.94,2361879.7,1652460.81431
002620.SZ,20260714,5.03,5.1,4.95,5.04,65790.25,33087.8845
002622.SZ,20260714,2.08,2.18,2.04,2.17,337117.0,71305.159
002623.SZ,20260714,15.15,15.15,14.26,14.67,57123.28,83375.02548
002624.SZ,20260714,10.49,10.68,10.28,10.6,608334.21,635631.90313
002625.SZ,20260714,27.82,27.99,26.69,27.44,406342.11,1105440.3907
002626.SZ,20260714,13.95,14.54,13.88,14.42,60705.43,86786.81849
002627.SZ,20260714,5.51,5.67,5.41,5.66,98817.15,55223.25755
002628.SZ,20260714,4.47,5.12,4.44,5.12,502496.69,244976.63504
002629.SZ,20260714,4.38,4.42,4.23,4.42,159763.0,69492.401
002630.SZ,20260714,1.68,1.83,1.65,1.78,199835.8,35033.2586
002631.SZ,20260714,8.95,9.18,8.41,8.69,291755.0,254482.961
002632.SZ,20260714,8.79,9.03,8.3,8.61,222766.39,191376.4906
002633.SZ,20260714,14.45,14.49,14.02,14.33,25129.0,35848.26098
002634.SZ,20260714,4.18,4.23,4.15,4.19,32890.03,13761.93362
002635.SZ,20260714,15.96,16.23,15.48,16.03,292546.16,465989.56283
002636.SZ,20260714,85.43,95.68,82.6,95.68,527136.29,4708658.89224
002637.SZ,20260714,10.09,10.32,9.82,10.31,104267.0,105642.929
002638.SZ,20260714,3.7,3.75,3.47,3.67,301535.0,108928.6839
002639.SZ,20260714,11.71,11.82,11.36,11.8,313275.13,363000.89841
002640.SZ,20260714,2.75,2.85,2.72,2.85,449186.0,125028.171
002641.SZ,20260714,3.93,4.01,3.92,3.99,74947.28,29689.55216
002642.SZ,20260714,6.96,6.98,6.66,6.95,247011.5,168391.728
002643.SZ,20260714,16.46,16.64,15.9,16.51,302496.14,494872.45016
002644.SZ,20260714,7.33,7.84,7.3,7.69,89543.92,68203.37791
002645.SZ,20260714,20.48,21.76,20.12,21.51,402197.52,850898.72221
002646.SZ,20260714,6.4,6.54,6.37,6.51,44513.02,28768.1418
002647.SZ,20260714,10.7,11.08,10.6,11.03,185470.0,202831.861
002648.SZ,20260714,22.64,23.86,22.62,23.67,789595.21,1836682.12755
002649.SZ,20260714,7.99,8.05,7.78,8.02,79053.0,62513.446
002650.SZ,20260714,5.97,6.42,5.88,6.37,66862.0,41646.223
002651.SZ,20260714,7.13,7.24,6.99,7.21,64795.5,46127.06679
002652.SZ,20260714,3.83,3.9,3.7,3.89,282153.6,107703.3462
002653.SZ,20260714,67.93,70.43,66.0,67.73,140100.37,948821.59124
002654.SZ,20260714,16.62,16.77,15.3,16.47,580352.09,936900.58548
002655.SZ,20260714,33.28,34.55,31.8,34.01,318954.02,1058805.41996
002656.SZ,20260714,2.75,2.82,2.71,2.82,65570.0,18251.917
002657.SZ,20260714,15.08,15.19,14.23,14.88,173874.0,255155.70566
002658.SZ,20260714,6.88,7.02,6.82,7.01,42079.0,29176.255
002659.SZ,20260714,3.9,3.98,3.87,3.93,190203.0,74643.637
002660.SZ,20260714,6.12,6.31,6.01,6.29,54965.0,33870.32
002661.SZ,20260714,7.25,7.38,7.15,7.33,21150.0,15446.363
002662.SZ,20260714,3.21,3.3,3.18,3.29,165891.0,53814.392
002663.SZ,20260714,1.39,1.45,1.37,1.45,340704.89,48227.70084
002664.SZ,20260714,16.22,16.36,15.71,16.36,56261.22,90244.45335
002666.SZ,20260714,3.81,3.95,3.77,3.94,120801.66,46783.65808
002667.SZ,20260714,11.47,11.74,10.52,10.91,212962.2,236682.6152
002668.SZ,20260714,10.7,10.86,10.54,10.66,153989.21,164113.92908
002669.SZ,20260714,12.6,12.9,12.18,12.7,151162.0,189598.708
002670.SZ,20260714,11.26,11.35,11.11,11.34,168194.06,189321.95832
002671.SZ,20260714,3.7,3.79,3.62,3.79,150524.37,56022.92327
002672.SZ,20260714,3.25,3.36,3.21,3.35,109519.0,36070.605
002673.SZ,20260714,6.45,6.56,6.41,6.53,233025.8,151368.95054
002674.SZ,20260714,32.0,32.88,29.66,31.9,381996.73,1181469.9786
002675.SZ,20260714,12.86,13.22,12.7,13.06,135646.44,177404.09469
002676.SZ,20260714,4.72,4.85,4.66,4.83,98045.8,46626.0514
002678.SZ,20260714,4.03,4.13,3.98,4.12,100740.39,41098.1215
002679.SZ,20260714,7.83,8.14,7.73,8.09,35616.51,28325.21357
002681.SZ,20260714,4.95,5.0,4.79,4.83,613624.97,300206.0357
002682.SZ,20260714,4.05,4.21,4.01,4.2,188862.08,77795.46343
002683.SZ,20260714,27.5,27.7,26.53,27.04,95432.0,257811.63281
002685.SZ,20260714,5.32,5.44,5.27,5.44,300446.29,160787.72664
002686.SZ,20260714,5.49,5.67,5.32,5.5,141553.0,77531.262
002687.SZ,20260714,5.5,5.79,5.45,5.57,231373.19,129634.94046
002688.SZ,20260714,4.86,5.0,4.81,4.99,90964.15,45017.23825
002689.SZ,20260714,2.59,2.6,2.53,2.59,38310.53,9858.09374
002690.SZ,20260714,14.1,14.35,14.1,14.2,52105.6,73984.5166
002691.SZ,20260714,3.93,4.04,3.92,4.03,17156.7,6833.4775
002692.SZ,20260714,3.57,3.67,3.52,3.64,136366.0,49027.63
002693.SZ,20260714,10.35,10.48,9.8,10.33,356139.56,360547.13796
002694.SZ,20260714,2.02,2.06,1.99,2.06,28954.0,5908.01
002695.SZ,20260714,10.41,10.65,10.25,10.58,47078.94,49178.47472
002696.SZ,20260714,5.1,5.28,5.0,5.25,110868.94,57158.7805
002697.SZ,20260714,4.43,4.57,4.4,4.57,242277.35,109539.41225
002698.SZ,20260714,11.82,12.39,11.65,12.15,143614.18,172933.97144
002700.SZ,20260714,5.53,5.65,5.36,5.62,145239.99,80292.43152
002701.SZ,20260714,4.58,4.73,4.57,4.67,356169.59,166162.42117
002702.SZ,20260714,4.4,4.5,4.32,4.49,138511.0,61371.142
002703.SZ,20260714,12.44,12.6,12.13,12.58,167235.0,207430.89449
002705.SZ,20260714,11.2,11.45,11.15,11.38,54879.91,62197.48359
002706.SZ,20260714,9.69,10.29,9.56,10.22,375690.55,375403.59807
002707.SZ,20260714,4.64,4.76,4.6,4.75,148749.28,69786.48072
002708.SZ,20260714,10.07,10.83,9.94,10.78,262472.72,273392.46932
002709.SZ,20260714,37.19,38.4,36.39,38.17,788641.01,2959524.36847
002712.SZ,20260714,4.13,4.25,4.05,4.22,154552.62,64261.70058
002713.SZ,20260714,10.4,10.4,9.87,10.1,138100.24,139305.16883
002714.SZ,20260714,38.3,38.36,37.52,38.08,553135.69,2099443.27377
002715.SZ,20260714,13.93,14.11,13.53,14.06,37958.54,52451.8936
002716.SZ,20260714,7.25,7.67,7.13,7.65,916880.24,681181.52546
002717.SZ,20260714,0.93,0.98,0.92,0.97,572403.81,54935.25626
002718.SZ,20260714,101.46,109.78,99.5,109.78,21228.65,228217.40115
002719.SZ,20260714,5.75,5.95,5.72,5.84,62804.6,36670.7038
002721.SZ,20260714,2.17,2.25,2.15,2.25,492540.64,108826.96136
002722.SZ,20260714,11.7,12.05,11.62,12.0,34452.21,40854.84062
002723.SZ,20260714,8.12,8.26,7.9,8.24,81061.0,65732.64
002724.SZ,20260714,4.73,4.84,4.66,4.83,61089.8,29138.9006
002725.SZ,20260714,10.56,10.83,10.34,10.83,50404.0,53426.949
002726.SZ,20260714,1.68,1.81,1.63,1.69,1364452.71,234026.56593
002727.SZ,20260714,10.36,10.95,10.31,10.8,144066.9,155285.59635
002728.SZ,20260714,9.8,10.2,9.4,9.93,459737.51,452573.23322
002729.SZ,20260714,13.3,13.7,13.06,13.64,66540.0,89423.471
