ts_code,trade_date,vol,price,amount
603711.SH,20260915,12000,11.17,134040.0
603712.SH,20260915,146300,11.64,1702932.0
603713.SH,20260915,8900,65.02,578678.0
603716.SH,20260915,55600,16.42,912952.0
603717.SH,20260915,49900,6.07,302893.0
603718.SH,20260915,37300,3.09,115257.0
603719.SH,20260915,11500,9.18,105570.0
603721.SH,20260915,22500,18.31,411975.0
603722.SH,20260915,1800,28.46,51228.0
603725.SH,20260915,5100,10.25,52275.0
603726.SH,20260915,14700,22.94,337218.0
603727.SH,20260915,5000,17.11,85550.0
603728.SH,20260915,12000,46.7,560400.0
603729.SH,20260915,2100,12.63,26523.0
603730.SH,20260915,52800,9.48,500544.0
603733.SH,20260915,38900,18.6,723540.0
603737.SH,20260915,17500,20.72,362600.0
603738.SH,20260915,132400,34.95,4627380.0
603739.SH,20260915,4000,12.57,50280.0
603755.SH,20260915,7200,25.47,183384.0
603757.SH,20260915,21600,63.89,1380024.0
603758.SH,20260915,32600,10.38,338388.0
603759.SH,20260915,1900,7.42,14098.0
603766.SH,20260915,124000,14.97,1856280.0
603767.SH,20260915,14200,13.19,187298.0
603768.SH,20260915,8900,11.45,101905.0
603773.SH,20260915,285700,88.09,25167313.0
603776.SH,20260915,300,19.62,5886.0
603777.SH,20260915,64000,13.08,837120.0
603778.SH,20260915,132400,9.69,1282956.0
603779.SH,20260915,27000,8.08,218160.0
603786.SH,20260915,5100,37.42,190842.0
603787.SH,20260915,8100,10.12,81972.0
603788.SH,20260915,7800,13.53,105534.0
603789.SH,20260915,0,,0.0
603790.SH,20260915,59500,23.73,1411935.0
603797.SH,20260915,12900,4.72,60888.0
603798.SH,20260915,12800,12.83,164224.0
603799.SH,20260915,116300,35.46,4123998.0
603800.SH,20260915,10100,58.48,590648.0
603801.SH,20260915,40700,6.08,247456.0
603803.SH,20260915,197900,11.31,2238249.0
603806.SH,20260915,63400,14.29,905986.0
603808.SH,20260915,7000,8.56,59920.0
603809.SH,20260915,26000,8.52,221520.0
603810.SH,20260915,10500,11.81,124005.0
603811.SH,20260915,4100,6.91,28331.0
603813.SH,20260915,1400,26.65,37310.0
603815.SH,20260915,200,5.31,1062.0
603816.SH,20260915,3900,23.36,91104.0
603817.SH,20260915,18600,5.8,107880.0
603818.SH,20260915,39200,3.63,142296.0
603819.SH,20260915,23900,15.57,372123.0
603822.SH,20260915,3400,62.58,212772.0
603823.SH,20260915,75900,54.6,4144140.0
603825.SH,20260915,0,,0.0
603826.SH,20260915,42400,16.35,693240.0
603828.SH,20260915,8600,5.7,49020.0
603829.SH,20260915,1600,15.5,24800.0
603833.SH,20260915,15400,29.47,453838.0
603836.SH,20260915,30600,9.36,286416.0
603838.SH,20260915,7200,12.94,93168.0
603839.SH,20260915,55100,6.62,364762.0
603843.SH,20260915,13000,6.77,88010.0
603848.SH,20260915,76000,13.77,1046520.0
603855.SH,20260915,1500,16.73,25095.0
603856.SH,20260915,10800,11.33,122364.0
603858.SH,20260915,16300,14.55,237165.0
603859.SH,20260915,21700,37.76,819392.0
603860.SH,20260915,11800,25.69,303142.0
603861.SH,20260915,8600,11.17,96062.0
603863.SH,20260915,3500,11.94,41790.0
603866.SH,20260915,37900,4.32,163728.0
603867.SH,20260915,2500,28.75,71875.0
603868.SH,20260915,12900,31.61,407769.0
603869.SH,20260915,0,,0.0
603871.SH,20260915,14100,13.45,189645.0
603876.SH,20260915,30400,19.51,593104.0
603877.SH,20260915,4700,12.14,57058.0
603878.SH,20260915,2100,4.96,10416.0
603879.SH,20260915,36300,5.08,184404.0
603880.SH,20260915,25700,9.88,253916.0
603881.SH,20260915,82000,23.7,1943400.0
603882.SH,20260915,80900,27.3,2208570.0
603883.SH,20260915,19300,12.93,249549.0
603885.SH,20260915,40500,9.92,401760.0
603886.SH,20260915,9400,11.94,112236.0
603887.SH,20260915,64000,8.91,570240.0
603888.SH,20260915,240700,17.41,4190587.0
603889.SH,20260915,7900,6.0,47400.0
603890.SH,20260915,171000,17.06,2917260.0
603893.SH,20260915,27400,180.0,4932000.0
603895.SH,20260915,200,25.93,5186.0
603896.SH,20260915,1900,14.36,27284.0
603897.SH,20260915,42500,29.81,1266925.0
603898.SH,20260915,1800,10.94,19692.0
603899.SH,20260915,5200,22.2,115440.0
603900.SH,20260915,243900,6.67,1626813.0
603901.SH,20260915,500,9.16,4580.0
603903.SH,20260915,9500,14.16,134520.0
603906.SH,20260915,46700,17.77,829859.0
603908.SH,20260915,7400,18.64,137936.0
603909.SH,20260915,13500,9.58,129330.0
603912.SH,20260915,38300,8.44,323252.0
603915.SH,20260915,7200,12.88,92736.0
603916.SH,20260915,5300,10.52,55756.0
603917.SH,20260915,15100,13.01,196451.0
603918.SH,20260915,32700,10.66,348582.0
603919.SH,20260915,3200,16.72,53504.0
603920.SH,20260915,300100,42.8,12844280.0
603922.SH,20260915,9300,12.8,119040.0
603926.SH,20260915,50100,16.67,835167.0
603927.SH,20260915,11700,13.7,160290.0
603928.SH,20260915,12500,11.35,141875.0
603929.SH,20260915,6900,150.0,1035000.0
603931.SH,20260915,13700,33.42,457854.0
603933.SH,20260915,9100,18.69,170079.0
603936.SH,20260915,1632700,22.28,36376556.0
603937.SH,20260915,5600,11.55,64680.0
603938.SH,20260915,515698,49.56,25557993.0
603939.SH,20260915,2000,22.66,45320.0
603948.SH,20260915,4000,18.89,75560.0
603949.SH,20260915,1000,13.71,13710.0
603950.SH,20260915,15100,54.13,817363.0
603955.SH,20260915,700,21.55,15085.0
603956.SH,20260915,97300,6.45,627585.0
603958.SH,20260915,106900,16.01,1711469.0
603959.SH,20260915,8900,4.61,41029.0
603960.SH,20260915,12700,15.8,200660.0
603966.SH,20260915,78400,7.52,589568.0
603967.SH,20260915,3700,11.46,42402.0
603968.SH,20260915,30700,10.61,325727.0
603969.SH,20260915,5800,7.58,43964.0
603970.SH,20260915,2300,10.83,24909.0
603976.SH,20260915,14000,29.9,418600.0
603977.SH,20260915,16500,11.44,188760.0
603978.SH,20260915,17800,20.1,357780.0
603979.SH,20260915,6800,73.51,499868.0
603980.SH,20260915,417700,8.03,3354131.0
603982.SH,20260915,210700,6.33,1333731.0
603983.SH,20260915,17900,31.62,565998.0
603985.SH,20260915,5900,16.57,97763.0
603986.SH,20260915,156300,356.87,55778781.0
603987.SH,20260915,8500,7.48,63580.0
603988.SH,20260915,7200,18.45,132840.0
603989.SH,20260915,406300,34.29,13932027.0
603990.SH,20260915,53800,19.46,1046948.0
603991.SH,20260915,16200,179.49,2907738.0
603992.SH,20260915,18500,19.24,355940.0
603993.SH,20260915,809200,17.71,14330932.0
603995.SH,20260915,14500,24.68,357860.0
603997.SH,20260915,44900,11.89,533861.0
603998.SH,20260915,16600,10.45,173470.0
603999.SH,20260915,209900,6.41,1345459.0
605001.SH,20260915,5400,5.98,32292.0
605003.SH,20260915,9300,23.57,219201.0
605005.SH,20260915,900,15.95,14355.0
605006.SH,20260915,1181300,17.46,20625498.0
605007.SH,20260915,9100,14.47,131677.0
605008.SH,20260915,0,,0.0
605009.SH,20260915,0,,0.0
605011.SH,20260915,1614899,19.14,30909167.0
605016.SH,20260915,10000,21.18,211800.0
605018.SH,20260915,300,11.3,3390.0
605020.SH,20260915,13700,31.07,425659.0
605028.SH,20260915,13400,24.17,323878.0
605033.SH,20260915,1400,18.75,26250.0
605050.SH,20260915,3600,9.87,35532.0
605055.SH,20260915,21300,8.81,187653.0
605056.SH,20260915,22300,12.98,289454.0
605058.SH,20260915,354100,36.3,12853830.0
605060.SH,20260915,1500,38.01,57015.0
605066.SH,20260915,14800,6.7,99160.0
605068.SH,20260915,45700,19.5,891150.0
605069.SH,20260915,1093400,12.13,13262942.0
605077.SH,20260915,169700,12.19,2068643.0
605080.SH,20260915,600,22.53,13518.0
605086.SH,20260915,6500,23.4,152100.0
605088.SH,20260915,582600,22.74,13248324.0
605089.SH,20260915,1200,20.46,24552.0
605090.SH,20260915,29400,32.62,959028.0
605098.SH,20260915,1800,55.01,99018.0
605099.SH,20260915,1500,28.45,42675.0
605100.SH,20260915,7700,31.18,240086.0
605108.SH,20260915,38800,12.35,479180.0
605111.SH,20260915,17500,52.75,923125.0
605116.SH,20260915,11300,19.21,217073.0
605117.SH,20260915,69800,85.45,5964410.0
605118.SH,20260915,26200,34.19,895778.0
605122.SH,20260915,6200,11.53,71486.0
605123.SH,20260915,1600,79.05,126480.0
605128.SH,20260915,0,,0.0
605133.SH,20260915,3400,23.4,79560.0
605136.SH,20260915,56200,8.38,470956.0
605138.SH,20260915,9100,6.01,54691.0
605151.SH,20260915,9200,18.48,170016.0
605155.SH,20260915,3400,14.0,47600.0
605158.SH,20260915,9000,7.83,70470.0
605162.SH,20260915,722300,10.3,7439690.0
605166.SH,20260915,4100,8.29,33989.0
605167.SH,20260915,29100,17.1,497610.0
605168.SH,20260915,348300,52.17,18170811.0
605169.SH,20260915,14200,12.76,181192.0
605177.SH,20260915,31200,24.99,779688.0
605178.SH,20260915,28100,63.42,1782102.0
605179.SH,20260915,113000,25.5,2881500.0
605180.SH,20260915,6800,13.07,88876.0
605183.SH,20260915,1800,16.08,28944.0
605186.SH,20260915,2400,25.05,60120.0
605188.SH,20260915,165300,13.37,2210061.0
605189.SH,20260915,18400,13.85,254840.0
605196.SH,20260915,31100,32.16,1000176.0
605198.SH,20260915,42200,82.0,3460400.0
605199.SH,20260915,7500,5.76,43200.0
605208.SH,20260915,9800,14.75,144550.0
605218.SH,20260915,7500,13.78,103350.0
605222.SH,20260915,50300,22.48,1130744.0
605228.SH,20260915,1500,10.28,15420.0
605255.SH,20260915,3200,60.05,192160.0
605258.SH,20260915,275800,34.63,9550954.0
605259.SH,20260915,4700,17.68,83096.0
605266.SH,20260915,3500,15.62,54670.0
605268.SH,20260915,47600,9.6,456960.0
605277.SH,20260915,97500,17.61,1716975.0
605286.SH,20260915,6300,24.4,153720.0
605287.SH,20260915,800,35.61,28488.0
605288.SH,20260915,2000,62.58,125160.0
605289.SH,20260915,4800,97.27,466896.0
605296.SH,20260915,7900,33.37,263623.0
605298.SH,20260915,1600,42.92,68672.0
605299.SH,20260915,162300,12.3,1996290.0
605300.SH,20260915,59600,9.8,584080.0
605305.SH,20260915,15500,31.72,491660.0
605318.SH,20260915,1100,74.1,81510.0
605319.SH,20260915,55700,23.58,1313406.0
605333.SH,20260915,2900,16.24,47096.0
605336.SH,20260915,6400,11.51,73664.0
605337.SH,20260915,4600,9.02,41492.0
605338.SH,20260915,400,17.83,7132.0
605339.SH,20260915,2600,12.96,33696.0
605358.SH,20260915,73700,40.0,2948000.0
605365.SH,20260915,26900,13.73,369337.0
605366.SH,20260915,34300,8.2,281260.0
605368.SH,20260915,1700,6.86,11662.0
605369.SH,20260915,4300,17.0,73100.0
605376.SH,20260915,48200,137.49,6627018.0
605377.SH,20260915,8000,8.06,64480.0
605378.SH,20260915,3200,13.57,43424.0
605388.SH,20260915,12600,6.01,75726.0
605389.SH,20260915,500,66.12,33060.0
605398.SH,20260915,43300,20.84,902372.0
605399.SH,20260915,3900,11.24,43836.0
605488.SH,20260915,114800,28.24,3241952.0
605499.SH,20260915,7100,112.99,802229.0
605500.SH,20260915,1900,7.29,13851.0
605507.SH,20260915,45080,16.25,732550.0
605555.SH,20260915,5300,12.0,63600.0
605566.SH,20260915,17000,25.56,434520.0
605567.SH,20260915,36400,9.22,335608.0
605577.SH,20260915,7189200,15.55,111792060.0
605580.SH,20260915,1095500,24.99,27376545.0
605588.SH,20260915,6900,43.5,300150.0
605589.SH,20260915,100100,38.78,3881878.0
605598.SH,20260915,3700,24.18,89466.0
605599.SH,20260915,47000,14.29,671630.0
688001.SH,20260915,76204,64.47,4912872.0
688002.SH,20260915,71873,176.0,12649648.0
688003.SH,20260915,10161,79.6,808816.0
688004.SH,20260915,1193463,27.38,32677017.0
688005.SH,20260915,36528,23.43,855851.0
688006.SH,20260915,19921,20.31,404596.0
688007.SH,20260915,28650,10.05,287933.0
688008.SH,20260915,151028,183.21,27669840.0
688009.SH,20260915,110684,4.67,516894.0
688010.SH,20260915,19061,25.45,485102.0
688011.SH,20260915,6300,83.5,526050.0
688012.SH,20260915,64014,323.44,20704688.0
688013.SH,20260915,1427,22.59,32236.0
688015.SH,20260915,1000,16.12,16120.0
688016.SH,20260915,3303,83.2801,275074.0
688017.SH,20260915,11915,280.0,3336200.0
688018.SH,20260915,7523,102.73,772838.0
688019.SH,20260915,8634,215.0,1856310.0
688020.SH,20260915,46841,148.79,6969472.0
688021.SH,20260915,3900,19.18,74802.0
688022.SH,20260915,6708,8.98002,60238.0
688023.SH,20260915,191316,46.1,8819668.0
688025.SH,20260915,5243,392.24,2056514.0
688026.SH,20260915,3818,21.0,80178.0
688027.SH,20260915,1100,343.0,377300.0
688028.SH,20260915,37481,118.0,4422758.0
688029.SH,20260915,8793,72.68,639075.0
688030.SH,20260915,144148,17.5,2522590.0
688031.SH,20260915,45479,101.0,4593379.0
688032.SH,20260915,800,68.25,54600.0
688033.SH,20260915,0,,0.0
688035.SH,20260915,34932,70.4,2459213.0
688036.SH,20260915,26083,51.49,1343014.0
688037.SH,20260915,5324,311.4,1657894.0
688038.SH,20260915,5686,18.3,104054.0
688039.SH,20260915,2030,32.3502,65671.0
688041.SH,20260915,80425,224.6,18063455.0
688045.SH,20260915,5089,54.66,278165.0
688046.SH,20260915,63197,32.79,2072230.0
688047.SH,20260915,6722,96.2101,646724.0
688048.SH,20260915,57687,289.66,16709616.0
688049.SH,20260915,7739,39.05,302208.0
688050.SH,20260915,2270,37.7802,85761.0
688051.SH,20260915,18258,25.2,460102.0
688052.SH,20260915,2200,226.46,498212.0
688053.SH,20260915,1680,38.85,65268.0
688055.SH,20260915,5100,3.65,18615.0
688056.SH,20260915,1600,40.54,64864.0
688057.SH,20260915,0,,0.0
688058.SH,20260915,1434,23.9498,34344.0
688059.SH,20260915,17640,82.13,1448773.0
688060.SH,20260915,1720,36.45,62694.0
688061.SH,20260915,3100,41.9,129890.0
688062.SH,20260915,29730,25.61,761385.0
688063.SH,20260915,6528,40.0201,261251.0
688065.SH,20260915,13702,37.67,516154.0
688066.SH,20260915,46546,9.30999,433343.0
688067.SH,20260915,11435,22.46,256830.0
688068.SH,20260915,8097,89.01,720714.0
688069.SH,20260915,1000,36.53,36530.0
688070.SH,20260915,5200,32.29,167908.0
688071.SH,20260915,11204,31.66,354719.0
688072.SH,20260915,29042,590.0,17134780.0
688073.SH,20260915,25594,60.0,1535640.0
688075.SH,20260915,400,28.17,11268.0
688076.SH,20260915,600,28.35,17010.0
688077.SH,20260915,2184,26.2601,57352.0
688078.SH,20260915,4787,26.68,127717.0
688079.SH,20260915,24633,14.65,360873.0
688080.SH,20260915,2000,36.8,73600.0
688081.SH,20260915,5240,25.6099,134196.0
688082.SH,20260915,13924,269.03,3745974.0
688083.SH,20260915,5815,50.0,290750.0
688084.SH,20260915,700,43.8,30660.0
688085.SH,20260915,1200,12.88,15456.0
688087.SH,20260915,1281,33.9102,43439.0
688088.SH,20260915,8236,29.15,240079.0
688089.SH,20260915,21926,8.73,191414.0
688090.SH,20260915,38666,73.18,2829578.0
688091.SH,20260915,13274,38.78,514766.0
688092.SH,20260915,1025,21.6605,22202.0
688093.SH,20260915,6000,22.3,133800.0
688095.SH,20260915,33860,58.0,1963880.0
688096.SH,20260915,9700,7.73,74981.0
688097.SH,20260915,4900,43.88,215012.0
688098.SH,20260915,2338,8.05988,18844.0
688099.SH,20260915,13891,83.58,1161010.0
688100.SH,20260915,2825,24.3501,68789.0
688101.SH,20260915,4600,14.26,65596.0
688102.SH,20260915,12999,30.56,397249.0
688103.SH,20260915,1100,70.5,77550.0
688105.SH,20260915,27012,20.68,558608.0
688106.SH,20260915,25948,25.5,661674.0
688107.SH,20260915,10976,28.01,307438.0
688108.SH,20260915,24294,15.43,374856.0
688109.SH,20260915,2275,74.0,168350.0
688110.SH,20260915,64946,109.85,7134318.0
688111.SH,20260915,16226,230.7,3743338.0
688112.SH,20260915,10626,67.11,713111.0
688113.SH,20260915,1100,33.82,37202.0
688114.SH,20260915,24110,58.77,1416945.0
688115.SH,20260915,200,58.02,11604.0
688116.SH,20260915,8930,32.51,290314.0
688117.SH,20260915,3348,22.8799,76602.0
688118.SH,20260915,5967,19.39,115700.0
688119.SH,20260915,87924,3.8,334111.0
688120.SH,20260915,12769,233.52,2981817.0
688121.SH,20260915,1471367,1.17,1721499.0
688122.SH,20260915,12126,51.2,620851.0
688123.SH,20260915,22511,128.99,2903694.0
688125.SH,20260915,1324,115.0,152260.0
688126.SH,20260915,196026,21.94,4300810.0
688127.SH,20260915,30613,64.27,1967498.0
688128.SH,20260915,700,21.31,14917.0
688129.SH,20260915,9200,21.1,194120.0
688130.SH,20260915,697,22.1306,15425.0
688131.SH,20260915,8403,90.43,759883.0
688132.SH,20260915,3877,15.1999,58930.0
688133.SH,20260915,2600,19.71,51246.0
688135.SH,20260915,103596,38.91,4030920.0
688136.SH,20260915,19330,19.71,380994.0
688137.SH,20260915,269590,80.61,21731650.0
688138.SH,20260915,24829,35.69,886147.0
688139.SH,20260915,12775,31.2,398580.0
688141.SH,20260915,42423,106.0,4496838.0
688143.SH,20260915,125143,190.5,23839742.0
688146.SH,20260915,49053,219.0,10742607.0
688147.SH,20260915,48689,97.29,4736953.0
688148.SH,20260915,38004,5.82999,221563.0
688150.SH,20260915,43798,41.21,1804916.0
688151.SH,20260915,25352,16.98,430477.0
688152.SH,20260915,181890,38.0,6911820.0
688153.SH,20260915,3887,24.1299,93793.0
688155.SH,20260915,12115,51.01,617986.0
688156.SH,20260915,5200,22.7,118040.0
688157.SH,20260915,3196,18.4599,58998.0
688158.SH,20260915,14526,28.7,416896.0
688159.SH,20260915,1000,32.04,32040.0
688160.SH,20260915,500,97.9,48950.0
688161.SH,20260915,1717,21.4397,36812.0
688162.SH,20260915,5700,23.59,134463.0
688163.SH,20260915,800,34.49,27592.0
688165.SH,20260915,5502,14.49,79724.0
688166.SH,20260915,15174,35.46,538070.0
688167.SH,20260915,47928,280.0,13419840.0
688168.SH,20260915,87357,37.63,3287244.0
688169.SH,20260915,9550,120.1,1146955.0
688170.SH,20260915,29481,69.14,2038316.0
688171.SH,20260915,15391,23.39,359995.0
688172.SH,20260915,20138,42.0,845796.0
688173.SH,20260915,6770,11.8,79886.0
688175.SH,20260915,1702,17.1898,29257.0
688176.SH,20260915,600,12.89,7734.0
688177.SH,20260915,640,16.8,10752.0
688178.SH,20260915,2600,27.0,70200.0
688179.SH,20260915,4487,18.8701,84670.0
688180.SH,20260915,28059,32.27,905464.0
688181.SH,20260915,15568,38.5,599368.0
688182.SH,20260915,18468,27.32,504546.0
688183.SH,20260915,39300,123.0,4833900.0
688184.SH,20260915,450,10.5911,4766.0
688185.SH,20260915,53665,64.92,3483932.0
688186.SH,20260915,2900,13.82,40078.0
688187.SH,20260915,13207,44.88,592730.0
688188.SH,20260915,4774,95.8,457349.0
688189.SH,20260915,26000,6.52,169520.0
688190.SH,20260915,1500,68.26,102390.0
688191.SH,20260915,13262,19.72,261527.0
688192.SH,20260915,5028,54.64,274730.0
688193.SH,20260915,1185,44.6903,52958.0
688195.SH,20260915,52153,181.0,9439693.0
688196.SH,20260915,1199,34.7798,41701.0
688197.SH,20260915,1200,32.54,39048.0
688198.SH,20260915,0,,0.0
688199.SH,20260915,5454,23.0999,125987.0
688200.SH,20260915,7093,347.26,2463115.0
688201.SH,20260915,103753,7.77,806161.0
688202.SH,20260915,30221,96.5,2916327.0
688203.SH,20260915,27522,14.74,405674.0
688205.SH,20260915,49893,213.06,10630203.0
688206.SH,20260915,4762,36.8001,175242.0
688207.SH,20260915,17352,19.21,333332.0
688208.SH,20260915,9875,25.29,249739.0
688209.SH,20260915,137778,34.5,4753341.0
688210.SH,20260915,25420,26.84,682273.0
688211.SH,20260915,83500,31.6,2638600.0
688212.SH,20260915,2600,28.28,73528.0
688213.SH,20260915,5980,92.6,553748.0
688215.SH,20260915,0,,0.0
688216.SH,20260915,344800,34.41,11864568.0
688217.SH,20260915,1679,23.4902,39440.0
688218.SH,20260915,48550,43.25,2099788.0
688219.SH,20260915,5600,10.12,56672.0
688220.SH,20260915,35199,88.0,3097512.0
688221.SH,20260915,9426,15.89,149779.0
688222.SH,20260915,47903,32.4,1552057.0
688223.SH,20260915,120199,3.87,465170.0
688225.SH,20260915,402776,14.35,5779836.0
688226.SH,20260915,3445,28.3501,97666.0
688227.SH,20260915,6856,66.14,453456.0
688228.SH,20260915,4000,76.3,305200.0
688229.SH,20260915,1300,61.4,79820.0
688230.SH,20260915,11098,57.0,632586.0
688231.SH,20260915,8305,31.33,260196.0
688232.SH,20260915,6603,17.39,114826.0
688233.SH,20260915,9191,90.91,835554.0
688234.SH,20260915,9642,94.47,910880.0
688235.SH,20260915,12127,255.0,3092385.0
688236.SH,20260915,700,13.64,9548.0
688237.SH,20260915,6037,57.1199,344833.0
688238.SH,20260915,18501,6.41998,118776.0
688239.SH,20260915,12421,52.86,656574.0
688244.SH,20260915,1182203,17.73,20960459.0
688246.SH,20260915,3400,16.42,55828.0
688247.SH,20260915,2500,8.79,21975.0
688248.SH,20260915,16683,49.78,830480.0
688249.SH,20260915,91099,33.9,3088256.0
688251.SH,20260915,4583,18.7801,86069.0
688252.SH,20260915,3802,20.8601,79310.0
688253.SH,20260915,0,,0.0
688255.SH,20260915,6720,24.8,166656.0
688256.SH,20260915,36032,1045.0,37653440.0
688257.SH,20260915,31055,52.0,1614860.0
688258.SH,20260915,17731,88.86,1575577.0
688259.SH,20260915,1000,30.7,30700.0
688260.SH,20260915,94574,119.34,11286461.0
688261.SH,20260915,11259,64.9,730709.0
688262.SH,20260915,15364,26.5,407146.0
688265.SH,20260915,16799,39.58,664904.0
688266.SH,20260915,4134,109.99,454699.0
688267.SH,20260915,0,,0.0
688268.SH,20260915,13846,129.0,1786134.0
688269.SH,20260915,6000,25.88,155280.0
688270.SH,20260915,32071,54.8,1757491.0
688271.SH,20260915,8785,102.31,898793.0
688272.SH,20260915,2656,27.3001,72509.0
688273.SH,20260915,7241,27.0,195507.0
688275.SH,20260915,498,68.759,34242.0
688276.SH,20260915,6661,15.2,101247.0
688277.SH,20260915,17567,15.01,263681.0
688278.SH,20260915,9707,50.88,493892.0
688279.SH,20260915,6799,180.68,1228443.0
688280.SH,20260915,9012,5.05004,45511.0
688281.SH,20260915,10099,50.0,504950.0
688282.SH,20260915,1600,51.19,81904.0
688283.SH,20260915,601,26.1597,15722.0
688285.SH,20260915,18428,7.54998,139131.0
688286.SH,20260915,5715,42.67,243859.0
688288.SH,20260915,9000,17.93,161370.0
688289.SH,20260915,6999,16.1,112684.0
688290.SH,20260915,0,,0.0
688291.SH,20260915,194414,40.0,7776560.0
688292.SH,20260915,162400,18.88,3066112.0
688293.SH,20260915,101786,65.26,6642554.0
688295.SH,20260915,6677,37.18,248251.0
688296.SH,20260915,25775,25.0,644375.0
688297.SH,20260915,18511,43.19,799490.0
688298.SH,20260915,5800,18.56,107648.0
688299.SH,20260915,3119,12.68,39549.0
688300.SH,20260915,95509,176.15,16823910.0
688301.SH,20260915,2243,87.8801,197115.0
688302.SH,20260915,3699,29.7299,109971.0
688303.SH,20260915,30324,16.48,499740.0
688305.SH,20260915,7108,54.5499,387741.0
688306.SH,20260915,12777,8.67997,110904.0
688307.SH,20260915,3900,44.26,172614.0
688308.SH,20260915,10526,84.0,884184.0
688309.SH,20260915,2100,77.7,163170.0
688310.SH,20260915,2900,14.2,41180.0
688311.SH,20260915,2718,22.78,61916.0
688312.SH,20260915,20224,47.79,966505.0
688313.SH,20260915,113728,142.9,16251731.0
688314.SH,20260915,1947,30.5003,59384.0
688315.SH,20260915,34944,13.39,467900.0
688316.SH,20260915,8265,44.97,371677.0
688317.SH,20260915,9529,16.31,155418.0
688318.SH,20260915,5190,73.4301,381102.0
688319.SH,20260915,4679,27.2501,127503.0
688320.SH,20260915,200,31.33,6266.0
688321.SH,20260915,18681,24.26,453201.0
688322.SH,20260915,7137,89.3099,637405.0
688323.SH,20260915,63243,25.17,1591826.0
688325.SH,20260915,0,,0.0
688326.SH,20260915,500,57.59,28795.0
688327.SH,20260915,78845,9.73,767162.0
688328.SH,20260915,41323,75.4,3115754.0
688329.SH,20260915,500,21.31,10655.0
688330.SH,20260915,5200,34.88,181376.0
688331.SH,20260915,17755,116.7,2072009.0
688332.SH,20260915,12389,85.76,1062481.0
688333.SH,20260915,29442,117.54,3460613.0
688334.SH,20260915,434,17.7811,7717.0
688335.SH,20260915,1800,18.16,32688.0
688336.SH,20260915,26494,39.75,1053137.0
688337.SH,20260915,3279,41.2299,135193.0
688338.SH,20260915,200,29.08,5816.0
688339.SH,20260915,1883,17.35,32670.0
688343.SH,20260915,8051,52.33,421309.0
688345.SH,20260915,400,48.03,19212.0
688347.SH,20260915,41283,213.15,8799471.0
688348.SH,20260915,1611,29.28,47170.0
688349.SH,20260915,32738,13.03,426576.0
688350.SH,20260915,8096,28.26,228793.0
688351.SH,20260915,3135,16.77,52574.0
688352.SH,20260915,44804,17.65,790791.0
688353.SH,20260915,9152,82.34,753576.0
688355.SH,20260915,2425,16.5101,40037.0
688356.SH,20260915,26702,77.73,2075546.0
688357.SH,20260915,200,25.36,5072.0
688358.SH,20260915,800,27.06,21648.0
688359.SH,20260915,9569,98.98,947140.0
688360.SH,20260915,18000,14.01,252180.0
688361.SH,20260915,6044,303.0,1831332.0
688362.SH,20260915,64179,57.0,3658203.0
688363.SH,20260915,919,34.1001,31338.0
688365.SH,20260915,43545,13.89,604840.0
688366.SH,20260915,0,,0.0
688367.SH,20260915,17453,30.8,537552.0
688368.SH,20260915,14550,125.8,1830390.0
688369.SH,20260915,8103,18.95,153552.0
688370.SH,20260915,12672,24.86,315026.0
688371.SH,20260915,6810,23.89,162691.0
688372.SH,20260915,5456,107.34,585647.0
688373.SH,20260915,12387,5.20998,64536.0
688375.SH,20260915,915,69.9005,63959.0
688376.SH,20260915,1000,61.41,61410.0
688377.SH,20260915,6200,17.08,105896.0
688378.SH,20260915,42644,45.99,1961198.0
688379.SH,20260915,2107,53.5002,112725.0
688380.SH,20260915,11740,37.0,434380.0
688381.SH,20260915,172137,40.26,6930236.0
688382.SH,20260915,22723,18.26,414922.0
688383.SH,20260915,27926,139.81,3904334.0
688385.SH,20260915,19787,51.89,1026747.0
688386.SH,20260915,15827,45.88,726143.0
688387.SH,20260915,34422,12.0,413064.0
688388.SH,20260915,68115,27.34,1862264.0
688389.SH,20260915,0,,0.0
688390.SH,20260915,20897,58.71,1226863.0
688391.SH,20260915,2529,25.1499,63604.0
688392.SH,20260915,2742,162.45,445438.0
688393.SH,20260915,1431,19.3697,27718.0
688395.SH,20260915,17520,23.21,406639.0
688396.SH,20260915,41149,54.85,2257023.0
688398.SH,20260915,600,20.43,12258.0
688399.SH,20260915,900,24.8,22320.0
688400.SH,20260915,35129,45.15,1586074.0
688401.SH,20260915,85077,65.05,5534259.0
688403.SH,20260915,233015,23.59,5496824.0
688408.SH,20260915,2718,22.2399,60448.0
688409.SH,20260915,8967,176.98,1586980.0
688410.SH,20260915,5136,9.35008,48022.0
688411.SH,20260915,3692,163.0,601796.0
688416.SH,20260915,15463,70.55,1090915.0
688418.SH,20260915,1069,31.2601,33417.0
688419.SH,20260915,7357,46.59,342763.0
688420.SH,20260915,9730,21.06,204914.0
688425.SH,20260915,10055,3.98996,40119.0
688426.SH,20260915,2204,21.1901,46703.0
688428.SH,20260915,55406,29.52,1635585.0
688429.SH,20260915,0,,0.0
688432.SH,20260915,667220,45.19,30151672.0
688433.SH,20260915,11876,90.69,1077034.0
688435.SH,20260915,21768,30.5,663924.0
688439.SH,20260915,1175,36.3004,42653.0
