ts_code,trade_date,up_limit,down_limit
159618.SZ,20260713,0.785,0.643
159619.SZ,20260713,1.026,0.84
159620.SZ,20260713,1.5,1.228
159621.SZ,20260713,1.297,1.061
159622.SZ,20260713,1.21,0.99
159623.SZ,20260713,1.13,0.924
159625.SZ,20260713,1.301,1.065
159627.SZ,20260713,1.487,1.217
159628.SZ,20260713,1.61,1.318
159629.SZ,20260713,3.755,3.073
159630.SZ,20260713,1.557,1.274
159631.SZ,20260713,1.422,1.164
159632.SZ,20260713,2.655,2.173
159633.SZ,20260713,3.85,3.15
159635.SZ,20260713,1.09,0.892
159636.SZ,20260713,0.579,0.473
159637.SZ,20260713,0.923,0.755
159638.SZ,20260713,1.051,0.86
159639.SZ,20260713,1.042,0.852
159640.SZ,20260713,1.02,0.834
159641.SZ,20260713,1.081,0.885
159642.SZ,20260713,1.025,0.839
159643.SZ,20260713,0.59,0.482
159645.SZ,20260713,0.657,0.537
159647.SZ,20260713,0.955,0.781
159649.SZ,20260713,121.154,99.126
159650.SZ,20260713,118.591,97.029
159651.SZ,20260713,118.711,97.127
159652.SZ,20260713,1.65,1.35
159653.SZ,20260713,1.334,1.092
159655.SZ,20260713,2.122,1.736
159656.SZ,20260713,1.42,1.162
159657.SZ,20260713,0.637,0.521
159658.SZ,20260713,2.346,1.92
159659.SZ,20260713,2.53,2.07
159660.SZ,20260713,2.558,2.093
159661.SZ,20260713,1.604,1.312
159662.SZ,20260713,1.018,0.833
159663.SZ,20260713,1.324,1.084
159665.SZ,20260713,3.523,2.883
159666.SZ,20260713,1.016,0.832
159667.SZ,20260713,0.886,0.725
159669.SZ,20260713,1.195,0.977
159670.SZ,20260713,0.895,0.733
159671.SZ,20260713,1.508,1.234
159672.SZ,20260713,0.655,0.536
159673.SZ,20260713,1.461,1.195
159675.SZ,20260713,1.908,1.272
159676.SZ,20260713,2.106,1.404
159677.SZ,20260713,1.701,1.391
159678.SZ,20260713,1.819,1.489
159679.SZ,20260713,1.409,1.153
159680.SZ,20260713,1.924,1.574
159681.SZ,20260713,2.162,1.442
159682.SZ,20260713,2.136,1.424
159685.SZ,20260713,1.725,1.411
159686.SZ,20260713,1.45,1.186
159687.SZ,20260713,2.004,1.64
159688.SZ,20260713,0.859,0.703
159689.SZ,20260713,0.657,0.537
159690.SZ,20260713,1.999,1.635
159691.SZ,20260713,1.251,1.023
159692.SZ,20260713,1.374,1.124
159695.SZ,20260713,3.552,2.906
159696.SZ,20260713,2.211,1.809
159697.SZ,20260713,1.337,1.094
159698.SZ,20260713,0.909,0.743
159699.SZ,20260713,0.949,0.777
159700.SZ,20260713,111.524,91.247
159701.SZ,20260713,1.648,1.348
159703.SZ,20260713,1.106,0.905
159706.SZ,20260713,1.088,0.89
159707.SZ,20260713,0.495,0.405
159708.SZ,20260713,0.856,0.7
159709.SZ,20260713,2.176,1.78
159711.SZ,20260713,1.405,1.149
159712.SZ,20260713,1.312,1.074
159713.SZ,20260713,1.471,1.203
159715.SZ,20260713,1.352,1.106
159716.SZ,20260713,1.307,1.069
159717.SZ,20260713,1.176,0.962
159718.SZ,20260713,0.909,0.743
159719.SZ,20260713,1.623,1.328
159720.SZ,20260713,0.838,0.686
159721.SZ,20260713,1.239,1.013
159723.SZ,20260713,1.283,1.049
159725.SZ,20260713,0.88,0.72
159726.SZ,20260713,1.41,1.154
159728.SZ,20260713,0.875,0.716
159729.SZ,20260713,0.78,0.638
159730.SZ,20260713,1.113,0.911
159731.SZ,20260713,0.966,0.79
159732.SZ,20260713,1.837,1.503
159735.SZ,20260713,0.713,0.583
159736.SZ,20260713,0.615,0.503
159738.SZ,20260713,2.411,1.973
159739.SZ,20260713,1.894,1.55
159740.SZ,20260713,0.657,0.537
159741.SZ,20260713,0.659,0.539
159742.SZ,20260713,0.673,0.551
159743.SZ,20260713,1.707,1.397
159745.SZ,20260713,0.59,0.482
159747.SZ,20260713,1.315,1.076
159748.SZ,20260713,0.86,0.704
159750.SZ,20260713,0.968,0.792
159751.SZ,20260713,0.981,0.803
159752.SZ,20260713,0.699,0.572
159755.SZ,20260713,1.076,0.88
159757.SZ,20260713,0.895,0.733
159758.SZ,20260713,1.19,0.974
159760.SZ,20260713,0.625,0.511
159761.SZ,20260713,0.977,0.799
159763.SZ,20260713,0.891,0.729
159766.SZ,20260713,0.602,0.492
159767.SZ,20260713,0.879,0.719
159768.SZ,20260713,0.442,0.362
159770.SZ,20260713,1.263,1.033
159773.SZ,20260713,1.706,1.138
159775.SZ,20260713,0.9,0.736
159776.SZ,20260713,1.217,0.995
159777.SZ,20260713,1.628,1.086
159778.SZ,20260713,1.508,1.234
159779.SZ,20260713,1.944,1.59
159780.SZ,20260713,1.558,1.038
159781.SZ,20260713,1.579,1.053
159782.SZ,20260713,1.582,1.054
159783.SZ,20260713,1.596,1.064
159786.SZ,20260713,1.474,1.206
159787.SZ,20260713,0.65,0.532
159788.SZ,20260713,1.282,1.049
159790.SZ,20260713,0.773,0.633
159791.SZ,20260713,1.261,1.031
159792.SZ,20260713,0.657,0.537
159793.SZ,20260713,0.892,0.73
159795.SZ,20260713,1.079,0.883
159796.SZ,20260713,0.983,0.805
159797.SZ,20260713,0.719,0.589
159798.SZ,20260713,0.881,0.721
159800.SZ,20260713,1.641,1.343
159801.SZ,20260713,1.678,1.373
159804.SZ,20260713,2.123,1.415
159805.SZ,20260713,1.288,1.054
159806.SZ,20260713,0.812,0.664
159807.SZ,20260713,1.172,0.959
159808.SZ,20260713,1.786,1.19
159810.SZ,20260713,1.861,1.241
159811.SZ,20260713,3.841,3.143
159812.SZ,20260713,9.362,7.66
159813.SZ,20260713,2.136,1.748
159814.SZ,20260713,0.961,0.641
159816.SZ,20260713,125.105,102.359
159819.SZ,20260713,2.328,1.904
159820.SZ,20260713,1.615,1.321
159821.SZ,20260713,1.739,1.159
159822.SZ,20260713,0.65,0.532
159824.SZ,20260713,1.231,1.007
159825.SZ,20260713,0.756,0.618
159827.SZ,20260713,0.817,0.669
159828.SZ,20260713,0.433,0.355
159830.SZ,20260713,9.813,8.029
159831.SZ,20260713,9.486,7.762
159834.SZ,20260713,9.812,8.028
159835.SZ,20260713,0.729,0.597
159836.SZ,20260713,1.693,1.129
159837.SZ,20260713,0.53,0.434
159838.SZ,20260713,0.622,0.509
159839.SZ,20260713,0.384,0.314
159840.SZ,20260713,0.864,0.707
159841.SZ,20260713,1.108,0.906
159842.SZ,20260713,1.163,0.951
159843.SZ,20260713,0.562,0.46
159845.SZ,20260713,3.748,3.066
159847.SZ,20260713,0.413,0.338
159848.SZ,20260713,0.975,0.797
159849.SZ,20260713,0.539,0.441
159850.SZ,20260713,0.86,0.704
159851.SZ,20260713,0.67,0.548
159852.SZ,20260713,0.779,0.637
159855.SZ,20260713,0.832,0.68
159856.SZ,20260713,0.651,0.533
159857.SZ,20260713,0.839,0.687
159858.SZ,20260713,0.754,0.617
159859.SZ,20260713,0.414,0.338
159861.SZ,20260713,1.157,0.947
159862.SZ,20260713,0.563,0.461
159863.SZ,20260713,0.659,0.539
159864.SZ,20260713,0.648,0.53
159865.SZ,20260713,0.576,0.472
159866.SZ,20260713,1.924,1.574
159867.SZ,20260713,0.587,0.481
159869.SZ,20260713,1.242,1.016
159870.SZ,20260713,0.865,0.707
159871.SZ,20260713,0.979,0.801
159872.SZ,20260713,0.963,0.788
159873.SZ,20260713,0.553,0.453
159875.SZ,20260713,0.671,0.549
159876.SZ,20260713,1.005,0.823
159877.SZ,20260713,0.542,0.444
159880.SZ,20260713,1.979,1.619
159881.SZ,20260713,0.939,0.769
159883.SZ,20260713,0.468,0.383
159885.SZ,20260713,0.79,0.646
159886.SZ,20260713,1.027,0.841
159887.SZ,20260713,1.374,1.124
159888.SZ,20260713,1.262,1.032
159889.SZ,20260713,1.087,0.889
159890.SZ,20260713,2.043,1.671
159891.SZ,20260713,0.409,0.335
159892.SZ,20260713,0.803,0.657
159895.SZ,20260713,1.796,1.47
159896.SZ,20260713,1.665,1.363
159898.SZ,20260713,0.517,0.423
159899.SZ,20260713,0.79,0.646
159901.SZ,20260713,4.225,3.457
159902.SZ,20260713,5.468,4.474
159903.SZ,20260713,2.024,1.656
159905.SZ,20260713,1.778,1.454
159906.SZ,20260713,2.192,1.794
159907.SZ,20260713,1.231,1.007
159908.SZ,20260713,4.325,2.883
159909.SZ,20260713,1.698,1.39
159910.SZ,20260713,2.563,2.097
159912.SZ,20260713,2.288,1.872
159913.SZ,20260713,2.701,2.21
159915.SZ,20260713,4.634,3.09
159916.SZ,20260713,5.526,4.522
159918.SZ,20260713,3.012,2.464
159919.SZ,20260713,5.542,4.534
159920.SZ,20260713,1.579,1.292
159922.SZ,20260713,3.801,3.11
159923.SZ,20260713,2.474,2.024
159925.SZ,20260713,5.375,4.397
159928.SZ,20260713,0.695,0.569
159929.SZ,20260713,1.415,1.157
159930.SZ,20260713,1.698,1.39
159931.SZ,20260713,1.962,1.606
159933.SZ,20260713,3.079,2.519
159934.SZ,20260713,9.818,8.033
159935.SZ,20260713,2.945,2.409
159936.SZ,20260713,2.112,1.728
159937.SZ,20260713,9.373,7.669
159938.SZ,20260713,0.689,0.563
159939.SZ,20260713,1.503,1.229
159940.SZ,20260713,1.279,1.047
159941.SZ,20260713,1.781,1.457
159943.SZ,20260713,1.829,1.497
159944.SZ,20260713,1.583,1.295
159945.SZ,20260713,1.349,1.103
159948.SZ,20260713,5.118,3.412
159949.SZ,20260713,2.191,1.461
159952.SZ,20260713,2.813,1.875
159954.SZ,20260713,0.974,0.797
159956.SZ,20260713,2.935,1.957
159957.SZ,20260713,3.046,2.03
159958.SZ,20260713,2.802,1.868
159959.SZ,20260713,1.843,1.508
159960.SZ,20260713,0.898,0.734
159961.SZ,20260713,2.589,2.119
159964.SZ,20260713,3.029,2.019
159965.SZ,20260713,1.869,1.529
159966.SZ,20260713,0.686,0.458
159967.SZ,20260713,1.106,0.738
159968.SZ,20260713,12.19,9.974
159970.SZ,20260713,1.213,0.993
159971.SZ,20260713,1.614,1.076
159972.SZ,20260713,131.197,107.343
159973.SZ,20260713,2.256,1.846
159974.SZ,20260713,1.998,1.634
159975.SZ,20260713,0.89,0.728
159976.SZ,20260713,1.466,1.2
159977.SZ,20260713,2.405,1.603
159980.SZ,20260713,2.288,1.872
159981.SZ,20260713,1.574,1.288
159982.SZ,20260713,2.496,2.042
159985.SZ,20260713,2.358,1.93
159991.SZ,20260713,1.105,0.737
159992.SZ,20260713,0.941,0.77
159993.SZ,20260713,1.328,1.086
159994.SZ,20260713,1.643,1.345
159995.SZ,20260713,1.689,1.382
159996.SZ,20260713,1.585,1.297
159997.SZ,20260713,2.842,2.326
159998.SZ,20260713,1.183,0.968
160105.SZ,20260713,1.379,1.129
160106.SZ,20260713,1.664,1.362
160119.SZ,20260713,2.647,2.165
160125.SZ,20260713,1.797,1.471
160127.SZ,20260713,0.945,0.773
160128.SZ,20260713,1.132,0.926
160133.SZ,20260713,4.657,3.811
160135.SZ,20260713,1.034,0.846
160140.SZ,20260713,1.614,1.32
160142.SZ,20260713,1.244,1.018
160143.SZ,20260713,2.182,1.454
160211.SZ,20260713,3.465,2.835
160212.SZ,20260713,4.51,3.69
160215.SZ,20260713,4.323,3.537
160216.SZ,20260713,0.681,0.557
160218.SZ,20260713,0.597,0.489
160219.SZ,20260713,0.605,0.495
160220.SZ,20260713,5.459,4.467
160221.SZ,20260713,2.349,1.922
160222.SZ,20260713,0.692,0.566
160223.SZ,20260713,2.587,1.725
160225.SZ,20260713,2.019,1.652
160311.SZ,20260713,1.628,1.332
160314.SZ,20260713,1.689,1.382
160322.SZ,20260713,1.187,0.971
160323.SZ,20260713,1.938,1.586
160324.SZ,20260713,3.905,3.195
160325.SZ,20260713,2.134,1.422
160326.SZ,20260713,1.038,0.85
160416.SZ,20260713,2.157,1.765
160421.SZ,20260713,2.131,1.743
160505.SZ,20260713,1.192,0.976
160512.SZ,20260713,3.652,2.988
160513.SZ,20260713,2.431,1.989
160515.SZ,20260713,1.151,0.941
160518.SZ,20260713,3.171,2.595
160526.SZ,20260713,1.443,1.181
160527.SZ,20260713,0.955,0.781
160529.SZ,20260713,1.984,1.322
160607.SZ,20260713,1.079,0.883
160610.SZ,20260713,1.555,1.273
160611.SZ,20260713,1.355,1.109
160613.SZ,20260713,1.271,1.04
160615.SZ,20260713,1.594,1.304
160616.SZ,20260713,2.758,2.256
160617.SZ,20260713,1.222,1.0
160618.SZ,20260713,1.792,1.466
160620.SZ,20260713,2.955,2.417
160621.SZ,20260713,1.513,1.238
160622.SZ,20260713,1.262,1.032
160625.SZ,20260713,0.931,0.761
160626.SZ,20260713,2.207,1.805
160628.SZ,20260713,0.487,0.399
160629.SZ,20260713,1.165,0.953
160630.SZ,20260713,1.154,0.944
160631.SZ,20260713,1.416,1.158
160632.SZ,20260713,0.274,0.224
160633.SZ,20260713,1.197,0.979
160635.SZ,20260713,0.95,0.778
160637.SZ,20260713,2.126,1.418
160638.SZ,20260713,3.408,2.788
160639.SZ,20260713,0.878,0.718
160641.SZ,20260713,118.487,96.944
160642.SZ,20260713,3.033,2.481
160643.SZ,20260713,1.423,1.165
160644.SZ,20260713,2.063,1.688
160706.SZ,20260713,1.348,1.103
160716.SZ,20260713,2.175,1.779
160717.SZ,20260713,0.762,0.624
160719.SZ,20260713,2.015,1.649
160722.SZ,20260713,2.688,2.2
160723.SZ,20260713,2.077,1.699
160726.SZ,20260713,1.284,1.05
160805.SZ,20260713,0.807,0.661
160806.SZ,20260713,2.387,1.953
160807.SZ,20260713,2.175,1.779
160812.SZ,20260713,2.88,2.356
160813.SZ,20260713,2.247,1.839
160910.SZ,20260713,0.978,0.8
160916.SZ,20260713,4.766,3.9
160918.SZ,20260713,2.697,2.207
160919.SZ,20260713,4.204,3.44
160921.SZ,20260713,1.477,1.209
160924.SZ,20260713,1.059,0.867
160925.SZ,20260713,1.443,1.181
160926.SZ,20260713,1.337,0.891
161005.SZ,20260713,3.532,2.89
161010.SZ,20260713,1.341,1.097
161014.SZ,20260713,1.613,1.319
161015.SZ,20260713,1.436,1.175
161017.SZ,20260713,3.04,2.488
161019.SZ,20260713,1.342,1.098
161024.SZ,20260713,1.36,1.112
161025.SZ,20260713,1.784,1.46
161026.SZ,20260713,1.359,1.112
161027.SZ,20260713,1.161,0.95
161028.SZ,20260713,1.163,0.951
161029.SZ,20260713,1.835,1.501
161030.SZ,20260713,1.14,0.932
161031.SZ,20260713,1.964,1.607
161032.SZ,20260713,2.233,1.827
161033.SZ,20260713,2.121,1.735
161035.SZ,20260713,1.393,1.139
161036.SZ,20260713,0.716,0.586
161037.SZ,20260713,3.335,2.729
161038.SZ,20260713,2.065,1.689
161039.SZ,20260713,3.13,2.561
161040.SZ,20260713,2.988,1.992
161115.SZ,20260713,1.926,1.576
161116.SZ,20260713,1.68,1.374
161117.SZ,20260713,1.144,0.936
161118.SZ,20260713,1.833,1.499
161119.SZ,20260713,1.969,1.611
161121.SZ,20260713,1.68,1.374
161122.SZ,20260713,0.59,0.482
161123.SZ,20260713,1.645,1.346
161124.SZ,20260713,0.977,0.799
161125.SZ,20260713,3.473,2.841
161126.SZ,20260713,2.178,1.782
161127.SZ,20260713,2.402,1.966
161128.SZ,20260713,7.407,6.061
161129.SZ,20260713,1.749,1.431
161130.SZ,20260713,5.084,4.16
161131.SZ,20260713,1.176,0.962
161132.SZ,20260713,3.85,3.15
161133.SZ,20260713,2.229,1.823
161216.SZ,20260713,1.536,1.256
161217.SZ,20260713,2.317,1.895
161219.SZ,20260713,3.366,2.754
161222.SZ,20260713,3.144,2.572
161224.SZ,20260713,1.433,1.173
161225.SZ,20260713,2.638,2.158
161226.SZ,20260713,2.058,1.684
161227.SZ,20260713,1.927,1.577
161229.SZ,20260713,1.46,1.194
161232.SZ,20260713,1.485,1.215
161233.SZ,20260713,2.009,1.643
161505.SZ,20260713,1.59,1.301
161607.SZ,20260713,1.334,1.092
161610.SZ,20260713,2.291,1.875
161614.SZ,20260713,1.231,1.007
161626.SZ,20260713,1.199,0.981
161631.SZ,20260713,3.625,2.966
161706.SZ,20260713,4.208,3.443
161713.SZ,20260713,1.169,0.957
161715.SZ,20260713,2.352,1.924
161716.SZ,20260713,1.819,1.489
161720.SZ,20260713,1.294,1.058
161722.SZ,20260713,1.783,1.459
161724.SZ,20260713,2.311,1.891
161725.SZ,20260713,0.563,0.461
161726.SZ,20260713,0.421,0.345
161727.SZ,20260713,2.017,1.651
161728.SZ,20260713,1.638,1.34
161729.SZ,20260713,1.986,1.625
161810.SZ,20260713,4.335,3.547
161811.SZ,20260713,1.194,0.977
161812.SZ,20260713,1.619,1.325
161815.SZ,20260713,1.103,0.903
161816.SZ,20260713,1.095,0.896
161820.SZ,20260713,1.277,1.045
161831.SZ,20260713,0.771,0.631
161834.SZ,20260713,1.955,1.599
161837.SZ,20260713,1.294,1.058
161903.SZ,20260713,1.979,1.619
161908.SZ,20260713,1.35,1.104
161912.SZ,20260713,4.77,3.902
161914.SZ,20260713,1.144,0.762
162006.SZ,20260713,2.247,1.839
162105.SZ,20260713,1.687,1.381
162108.SZ,20260713,1.486,1.216
162207.SZ,20260713,1.62,1.326
162215.SZ,20260713,1.201,0.983
162216.SZ,20260713,1.973,1.615
162307.SZ,20260713,1.749,1.431
162411.SZ,20260713,0.924,0.756
162412.SZ,20260713,0.605,0.495
162414.SZ,20260713,2.13,1.742
162415.SZ,20260713,3.137,2.567
162509.SZ,20260713,1.13,0.924
162605.SZ,20260713,2.066,1.69
162607.SZ,20260713,0.508,0.416
162703.SZ,20260713,3.126,2.558
162711.SZ,20260713,2.223,1.819
162712.SZ,20260713,1.561,1.277
162715.SZ,20260713,1.31,1.072
162719.SZ,20260713,2.853,2.335
162720.SZ,20260713,1.818,1.212
162721.SZ,20260713,1.394,1.14
163001.SZ,20260713,1.562,1.278
163003.SZ,20260713,0.737,0.603
163005.SZ,20260713,1.129,0.923
163109.SZ,20260713,0.921,0.753
163110.SZ,20260713,2.63,2.152
163111.SZ,20260713,1.822,1.49
163113.SZ,20260713,1.033,0.845
163114.SZ,20260713,1.364,1.116
163115.SZ,20260713,1.374,1.124
163116.SZ,20260713,2.654,2.172
163118.SZ,20260713,0.713,0.583
163208.SZ,20260713,1.338,1.094
163302.SZ,20260713,1.231,1.007
163402.SZ,20260713,1.04,0.851
163406.SZ,20260713,3.06,2.504
163407.SZ,20260713,2.904,2.376
163409.SZ,20260713,1.63,1.334
163412.SZ,20260713,4.904,4.012
163415.SZ,20260713,6.325,5.175
163417.SZ,20260713,2.468,2.02
163418.SZ,20260713,1.04,0.851
163503.SZ,20260713,0.498,0.408
163801.SZ,20260713,1.096,0.896
163819.SZ,20260713,1.335,1.093
163821.SZ,20260713,2.3,1.882
163907.SZ,20260713,0.881,0.721
164105.SZ,20260713,1.789,1.463
164206.SZ,20260713,1.811,1.481
164208.SZ,20260713,1.547,1.265
164210.SZ,20260713,1.382,1.13
164403.SZ,20260713,0.987,0.807
164508.SZ,20260713,1.491,1.22
164509.SZ,20260713,0.804,0.658
164606.SZ,20260713,1.384,1.132
164701.SZ,20260713,1.76,1.44
164703.SZ,20260713,0.955,0.781
164705.SZ,20260713,1.199,0.981
164808.SZ,20260713,1.22,0.998
164810.SZ,20260713,1.133,0.927
164814.SZ,20260713,1.354,1.108
164824.SZ,20260713,1.428,1.168
164902.SZ,20260713,1.3,1.064
164906.SZ,20260713,1.041,0.851
165309.SZ,20260713,2.211,1.809
165311.SZ,20260713,1.904,1.558
165313.SZ,20260713,5.525,4.521
165508.SZ,20260713,2.278,1.864
165509.SZ,20260713,1.385,1.133
165511.SZ,20260713,2.614,2.138
165512.SZ,20260713,1.323,1.083
165513.SZ,20260713,1.064,0.87
165515.SZ,20260713,1.492,1.22
165516.SZ,20260713,9.612,7.864
165517.SZ,20260713,1.148,0.94
165519.SZ,20260713,1.128,0.923
165520.SZ,20260713,2.858,2.338
165521.SZ,20260713,1.337,1.094
165522.SZ,20260713,1.795,1.469
165525.SZ,20260713,0.788,0.644
165528.SZ,20260713,3.498,2.862
166001.SZ,20260713,1.808,1.48
166006.SZ,20260713,2.658,2.174
166008.SZ,20260713,1.264,1.034
166009.SZ,20260713,3.977,3.254
166011.SZ,20260713,2.346,1.92
166016.SZ,20260713,1.232,1.008
166023.SZ,20260713,1.619,1.325
166024.SZ,20260713,1.126,0.922
166025.SZ,20260713,0.706,0.578
166027.SZ,20260713,1.126,0.75
166105.SZ,20260713,1.08,0.884
166107.SZ,20260713,1.647,1.347
166401.SZ,20260713,1.249,1.022
167001.SZ,20260713,2.123,1.737
167002.SZ,20260713,6.82,5.58
167003.SZ,20260713,1.289,1.055
167301.SZ,20260713,1.089,0.891
167302.SZ,20260713,1.121,0.917
167501.SZ,20260713,1.161,0.95
167506.SZ,20260713,2.041,1.67
167508.SZ,20260713,1.775,1.453
168101.SZ,20260713,1.491,1.22
168102.SZ,20260713,1.192,0.976
168103.SZ,20260713,1.46,1.194
168104.SZ,20260713,0.869,0.711
168105.SZ,20260713,3.113,2.547
168203.SZ,20260713,1.236,1.012
168204.SZ,20260713,2.08,1.702
168301.SZ,20260713,0.926,0.758
168401.SZ,20260713,8.43,6.898
168701.SZ,20260713,1.109,0.907
169101.SZ,20260713,2.695,2.205
169104.SZ,20260713,3.384,2.768
169105.SZ,20260713,2.407,1.969
169106.SZ,20260713,1.219,0.997
169201.SZ,20260713,2.537,2.075
180101.SZ,20260713,1.764,1.444
180102.SZ,20260713,1.145,0.937
180103.SZ,20260713,2.011,1.645
180105.SZ,20260713,1.507,1.233
180106.SZ,20260713,3.007,2.461
180201.SZ,20260713,8.652,7.079
180202.SZ,20260713,5.367,4.391
180203.SZ,20260713,8.399,6.872
180301.SZ,20260713,2.481,2.03
180302.SZ,20260713,3.171,2.595
180303.SZ,20260713,4.147,3.393
180305.SZ,20260713,3.772,3.086
180306.SZ,20260713,5.515,4.513
180401.SZ,20260713,6.281,5.139
180402.SZ,20260713,6.628,5.423
180501.SZ,20260713,3.683,3.013
180502.SZ,20260713,3.829,3.133
180503.SZ,20260713,2.932,2.399
180601.SZ,20260713,10.605,8.677
180602.SZ,20260713,4.254,3.48
180603.SZ,20260713,4.95,4.05
180605.SZ,20260713,4.987,4.081
180606.SZ,20260713,4.133,3.381
180607.SZ,20260713,5.995,4.905
180701.SZ,20260713,4.422,3.618
180801.SZ,20260713,12.7,10.391
180901.SZ,20260713,6.952,5.688
200011.SZ,20260713,2.61,2.13
200012.SZ,20260713,1.66,1.36
200016.SZ,20260713,0.79,0.65
200017.SZ,20260713,1.55,1.27
200019.SZ,20260713,3.44,2.82
200020.SZ,20260713,2.39,1.95
200025.SZ,20260713,4.1,3.36
200026.SZ,20260713,8.64,7.07
200028.SZ,20260713,12.84,10.5
200029.SZ,20260713,4.39,3.59
200030.SZ,20260713,2.96,2.42
200037.SZ,20260713,2.41,1.97
200045.SZ,20260713,4.14,3.38
200055.SZ,20260713,1.39,1.13
200056.SZ,20260713,0.65,0.53
200058.SZ,20260713,1.64,1.34
200429.SZ,20260713,10.54,8.62
200468.SZ,20260713,3.48,2.84
200488.SZ,20260713,0.64,0.52
200505.SZ,20260713,1.98,1.62
200512.SZ,20260713,2.52,2.06
200521.SZ,20260713,3.18,2.6
200530.SZ,20260713,1.71,1.4
200539.SZ,20260713,2.23,1.83
200541.SZ,20260713,2.12,1.74
200550.SZ,20260713,10.62,8.69
200553.SZ,20260713,3.27,2.67
200570.SZ,20260713,2.09,1.71
200581.SZ,20260713,13.94,11.4
200596.SZ,20260713,56.9,46.56
200625.SZ,20260713,3.54,2.9
200706.SZ,20260713,3.08,2.52
200725.SZ,20260713,5.63,4.61
200726.SZ,20260713,4.57,3.74
200761.SZ,20260713,0.92,0.76
200869.SZ,20260713,8.91,7.29
200992.SZ,20260713,2.01,1.65
201872.SZ,20260713,17.95,14.69
300001.SZ,20260713,38.6,25.74
300002.SZ,20260713,10.08,6.72
300003.SZ,20260713,14.76,9.84
300004.SZ,20260713,11.22,7.48
300005.SZ,20260713,25.2,16.8
300006.SZ,20260713,5.82,3.88
300007.SZ,20260713,45.97,30.65
300008.SZ,20260713,7.5,5.0
300009.SZ,20260713,9.88,6.58
300010.SZ,20260713,2.56,1.7
300011.SZ,20260713,6.97,4.65
300012.SZ,20260713,16.24,10.82
300013.SZ,20260713,4.64,3.1
300014.SZ,20260713,65.93,43.95
300015.SZ,20260713,10.02,6.68
300016.SZ,20260713,9.83,6.55
300017.SZ,20260713,18.19,12.13
300018.SZ,20260713,16.21,10.81
300019.SZ,20260713,24.13,16.09
300020.SZ,20260713,3.83,2.55
300021.SZ,20260713,4.98,3.32
300022.SZ,20260713,9.23,6.15
300024.SZ,20260713,19.6,13.06
300025.SZ,20260713,5.24,3.5
300026.SZ,20260713,3.8,2.54
300027.SZ,20260713,2.05,1.37
300030.SZ,20260713,7.4,4.94
300031.SZ,20260713,27.24,18.16
300032.SZ,20260713,4.33,2.89
300033.SZ,20260713,272.18,181.46
300034.SZ,20260713,20.02,13.34
300035.SZ,20260713,15.88,10.58
300036.SZ,20260713,13.5,9.0
300037.SZ,20260713,87.1,58.06
300039.SZ,20260713,5.39,3.59
300040.SZ,20260713,6.55,4.37
300041.SZ,20260713,18.07,12.05
300042.SZ,20260713,75.96,50.64
300043.SZ,20260713,6.96,4.64
300044.SZ,20260713,6.9,4.6
300045.SZ,20260713,21.24,14.16
300046.SZ,20260713,35.21,23.47
300047.SZ,20260713,11.41,7.61
300048.SZ,20260713,5.72,3.82
300049.SZ,20260713,51.9,34.6
300050.SZ,20260713,6.46,4.3
300051.SZ,20260713,9.95,6.63
300052.SZ,20260713,13.56,9.04
300053.SZ,20260713,20.26,13.5
300054.SZ,20260713,99.72,66.48
300055.SZ,20260713,7.09,4.73
300056.SZ,20260713,9.24,6.16
300057.SZ,20260713,8.39,5.59
300058.SZ,20260713,16.57,11.05
300059.SZ,20260713,24.23,16.15
300061.SZ,20260713,7.73,5.15
300062.SZ,20260713,6.61,4.41
300063.SZ,20260713,10.2,6.8
300065.SZ,20260713,34.55,23.03
300066.SZ,20260713,6.25,4.17
300067.SZ,20260713,5.8,3.86
300068.SZ,20260713,5.53,3.69
300069.SZ,20260713,44.23,29.49
300070.SZ,20260713,4.13,2.75
300071.SZ,20260713,5.89,3.93
300072.SZ,20260713,4.08,2.72
300073.SZ,20260713,51.46,34.3
300074.SZ,20260713,4.18,2.78
300075.SZ,20260713,12.53,8.35
300076.SZ,20260713,5.32,3.54
300077.SZ,20260713,30.71,20.47
300078.SZ,20260713,3.49,2.33
300079.SZ,20260713,5.1,3.4
300080.SZ,20260713,4.16,2.78
300081.SZ,20260713,4.36,2.9
300082.SZ,20260713,9.34,6.22
300083.SZ,20260713,15.97,10.65
300084.SZ,20260713,13.8,9.2
300085.SZ,20260713,37.32,24.88
300086.SZ,20260713,7.5,5.0
300087.SZ,20260713,5.77,3.85
300088.SZ,20260713,10.2,6.8
300091.SZ,20260713,3.2,2.14
300092.SZ,20260713,13.72,9.14
300093.SZ,20260713,25.45,16.97
300094.SZ,20260713,3.17,2.11
300095.SZ,20260713,10.94,7.3
300096.SZ,20260713,10.84,7.22
300097.SZ,20260713,10.18,6.78
300098.SZ,20260713,5.4,3.6
300099.SZ,20260713,7.55,5.03
300100.SZ,20260713,30.44,20.3
300101.SZ,20260713,19.72,13.14
300102.SZ,20260713,28.96,19.3
300103.SZ,20260713,8.9,5.94
300105.SZ,20260713,9.82,6.54
300106.SZ,20260713,11.62,7.74
300107.SZ,20260713,6.92,4.62
300109.SZ,20260713,16.87,11.25
300110.SZ,20260713,3.23,2.15
300111.SZ,20260713,3.48,2.32
300112.SZ,20260713,7.32,4.88
