ts_code,trade_date,vol,price,amount
603477.SH,20260713,154700,15.44,2388568.0
603486.SH,20260713,23300,51.58,1201814.0
603488.SH,20260713,27000,8.94,241380.0
603489.SH,20260713,5600,25.12,140672.0
603496.SH,20260713,169000,25.23,4263870.0
603499.SH,20260713,9800,12.9,126420.0
603500.SH,20260713,26700,10.2,272340.0
603501.SH,20260713,120400,103.21,12426484.0
603505.SH,20260713,391200,16.71,6536952.0
603506.SH,20260713,14000,9.7,135800.0
603507.SH,20260713,17000,31.0,527000.0
603508.SH,20260713,10800,22.03,237924.0
603511.SH,20260713,600,11.88,7128.0
603515.SH,20260713,1900,17.23,32737.0
603516.SH,20260713,15560,105.91,1647960.0
603517.SH,20260713,23400,10.05,235170.0
603518.SH,20260713,12200,7.77,94794.0
603519.SH,20260713,65800,14.78,972524.0
603520.SH,20260713,89100,9.66,860706.0
603527.SH,20260713,14200,10.2,144840.0
603528.SH,20260713,11400,5.9,67260.0
603529.SH,20260713,19700,20.12,396364.0
603530.SH,20260713,5400,48.27,260658.0
603533.SH,20260713,100500,19.09,1918545.0
603535.SH,20260713,5900,6.11,36049.0
603536.SH,20260713,29000,8.05,233450.0
603538.SH,20260713,1032000,31.0,31992000.0
603551.SH,20260713,2100,9.18,19278.0
603556.SH,20260713,139700,22.83,3189351.0
603557.SH,20260713,100,4.3,430.0
603558.SH,20260713,9300,11.58,107694.0
603559.SH,20260713,475500,9.0,4279500.0
603565.SH,20260713,12300,9.85,121155.0
603566.SH,20260713,5300,10.17,53901.0
603567.SH,20260713,250300,4.77,1193931.0
603568.SH,20260713,16800,15.88,266784.0
603569.SH,20260713,700,5.49,3843.0
603577.SH,20260713,2200,9.33,20526.0
603578.SH,20260713,73600,13.0,956800.0
603579.SH,20260713,13100,17.5,229250.0
603583.SH,20260713,15800,23.5,371300.0
603585.SH,20260713,7700,9.34,71918.0
603586.SH,20260713,28500,12.68,361380.0
603587.SH,20260713,500,11.46,5730.0
603588.SH,20260713,412800,14.82,6117696.0
603589.SH,20260713,10500,18.5,194250.0
603590.SH,20260713,18800,31.63,594644.0
603595.SH,20260713,11000,29.89,328790.0
603596.SH,20260713,91700,25.2,2310840.0
603598.SH,20260713,159800,16.23,2593554.0
603599.SH,20260713,53700,9.47,508539.0
603600.SH,20260713,11200,9.18,102816.0
603601.SH,20260713,996000,10.49,10448040.0
603602.SH,20260713,37100,10.83,401793.0
603605.SH,20260713,40100,57.15,2291715.0
603606.SH,20260713,32220,39.56,1274623.0
603607.SH,20260713,31800,23.31,741258.0
603608.SH,20260713,55800,26.0,1450800.0
603609.SH,20260713,27600,6.52,179952.0
603610.SH,20260713,34400,14.44,496736.0
603611.SH,20260713,41000,16.85,690850.0
603612.SH,20260713,27000,15.96,430920.0
603613.SH,20260713,22300,18.29,407867.0
603615.SH,20260713,20200,16.9,341380.0
603616.SH,20260713,472800,5.44,2572032.0
603617.SH,20260713,18700,6.52,121924.0
603618.SH,20260713,610100,34.18,20853218.0
603619.SH,20260713,609400,19.72,12017368.0
603626.SH,20260713,34500,16.87,582015.0
603628.SH,20260713,900,9.25,8325.0
603629.SH,20260713,261440,110.01,28761014.0
603630.SH,20260713,6100,13.42,81862.0
603633.SH,20260713,34700,6.55,227285.0
603636.SH,20260713,678300,7.16,4856628.0
603637.SH,20260713,38700,13.5,522450.0
603638.SH,20260713,184600,22.6,4171960.0
603639.SH,20260713,1200,10.19,12228.0
603648.SH,20260713,14700,9.44,138768.0
603650.SH,20260713,423200,81.54,34507728.0
603655.SH,20260713,200,29.76,5952.0
603656.SH,20260713,4300,17.02,73186.0
603657.SH,20260713,5500,23.0,126500.0
603658.SH,20260713,5200,30.88,160576.0
603659.SH,20260713,223200,24.3,5423760.0
603660.SH,20260713,93000,10.32,959760.0
603661.SH,20260713,41900,37.34,1564546.0
603662.SH,20260713,64900,63.5,4121150.0
603663.SH,20260713,110100,74.09,8157309.0
603665.SH,20260713,2700,26.68,72036.0
603666.SH,20260713,73800,28.66,2115108.0
603667.SH,20260713,102700,59.9,6151730.0
603668.SH,20260713,26900,11.8,317420.0
603669.SH,20260713,179000,6.3,1127700.0
603676.SH,20260713,2500,8.81,22025.0
603677.SH,20260713,18700,12.86,240482.0
603678.SH,20260713,230900,57.97,13385273.0
603679.SH,20260713,47500,19.0,902500.0
603680.SH,20260713,29300,9.85,288605.0
603681.SH,20260713,14002,19.31,270379.0
603682.SH,20260713,136000,8.65,1176400.0
603683.SH,20260713,57100,30.48,1740408.0
603685.SH,20260713,11300,29.58,334254.0
603686.SH,20260713,58900,13.03,767467.0
603687.SH,20260713,344100,14.87,5116767.0
603688.SH,20260713,156300,65.1,10175130.0
603689.SH,20260713,14200,7.21,102382.0
603690.SH,20260713,2040900,29.99,61206591.0
603693.SH,20260713,140700,11.36,1598352.0
603696.SH,20260713,4500,11.6,52200.0
603697.SH,20260713,17200,10.57,181804.0
603698.SH,20260713,1823600,43.0,78414800.0
603699.SH,20260713,5200,46.61,242372.0
603700.SH,20260713,9700,11.5,111550.0
603701.SH,20260713,1000,21.51,21510.0
603703.SH,20260713,27000,10.19,275130.0
603706.SH,20260713,900,18.5,16650.0
603707.SH,20260713,46800,7.49,350532.0
603708.SH,20260713,6800,9.01,61268.0
603709.SH,20260713,32200,13.7,441140.0
603711.SH,20260713,30800,11.28,347424.0
603712.SH,20260713,139900,12.86,1799114.0
603713.SH,20260713,37553,73.67,2766530.0
603716.SH,20260713,20400,14.2,289680.0
603717.SH,20260713,51000,6.45,328950.0
603718.SH,20260713,48200,2.86,137852.0
603719.SH,20260713,28700,8.9,255430.0
603721.SH,20260713,35900,16.31,585529.0
603722.SH,20260713,58000,36.35,2108300.0
603725.SH,20260713,152400,13.31,2028444.0
603726.SH,20260713,220000,32.55,7161000.0
603727.SH,20260713,29200,16.43,479756.0
603728.SH,20260713,45400,59.82,2715828.0
603729.SH,20260713,5500,10.96,60280.0
603730.SH,20260713,95100,10.8,1027080.0
603733.SH,20260713,57760,21.1,1218736.0
603737.SH,20260713,29500,22.95,677025.0
603738.SH,20260713,475800,46.57,22158006.0
603739.SH,20260713,17600,11.7,205920.0
603755.SH,20260713,1400,23.17,32438.0
603757.SH,20260713,86200,75.0,6465000.0
603758.SH,20260713,12100,9.6,116160.0
603759.SH,20260713,19100,7.13,136183.0
603766.SH,20260713,49200,11.85,583020.0
603767.SH,20260713,28000,14.5,406000.0
603768.SH,20260713,15100,9.77,147527.0
603773.SH,20260713,452500,116.02,52499050.0
603776.SH,20260713,5200,19.5,101400.0
603777.SH,20260713,5700,15.61,88977.0
603778.SH,20260713,339600,11.1,3769560.0
603779.SH,20260713,88100,7.83,689823.0
603786.SH,20260713,9400,41.8,392920.0
603787.SH,20260713,4400,9.45,41580.0
603788.SH,20260713,3100,13.61,42191.0
603789.SH,20260713,253300,6.64,1681912.0
603790.SH,20260713,7200,22.2,159840.0
603797.SH,20260713,22900,3.91,89539.0
603798.SH,20260713,1500,13.38,20070.0
603799.SH,20260713,202300,41.0,8294300.0
603800.SH,20260713,24200,82.25,1990450.0
603801.SH,20260713,11700,5.49,64233.0
603803.SH,20260713,70800,11.4,807120.0
603806.SH,20260713,136500,14.11,1926015.0
603808.SH,20260713,5100,7.6,38760.0
603809.SH,20260713,70600,9.05,638930.0
603810.SH,20260713,3500,11.3,39550.0
603811.SH,20260713,47400,7.41,351234.0
603813.SH,20260713,23100,34.75,802725.0
603815.SH,20260713,122800,6.65,816620.0
603816.SH,20260713,17000,22.31,379270.0
603817.SH,20260713,236500,5.31,1255815.0
603818.SH,20260713,111100,3.45,383295.0
603819.SH,20260713,155800,13.44,2093952.0
603822.SH,20260713,1700,61.88,105196.0
603823.SH,20260713,152200,64.3,9786460.0
603825.SH,20260713,7200,6.89,49608.0
603826.SH,20260713,18100,22.51,407431.0
603828.SH,20260713,0,,0.0
603829.SH,20260713,6000,15.29,91740.0
603833.SH,20260713,9000,31.99,287910.0
603836.SH,20260713,200800,8.39,1684712.0
603838.SH,20260713,600,8.52,5112.0
603839.SH,20260713,15400,5.82,89628.0
603843.SH,20260713,394300,6.37,2511691.0
603848.SH,20260713,9100,14.26,129766.0
603855.SH,20260713,1700,16.43,27931.0
603856.SH,20260713,23100,13.0,300300.0
603858.SH,20260713,43800,15.51,679338.0
603859.SH,20260713,49200,45.1,2218920.0
603860.SH,20260713,14100,24.55,346155.0
603861.SH,20260713,175500,12.9,2263950.0
603863.SH,20260713,4400,12.95,56980.0
603866.SH,20260713,72900,3.85,280665.0
603867.SH,20260713,13800,31.36,432768.0
603868.SH,20260713,2300,30.04,69092.0
603869.SH,20260713,300,8.4,2520.0
603871.SH,20260713,33300,11.36,378288.0
603876.SH,20260713,34700,20.81,722107.0
603877.SH,20260713,5000,12.82,64100.0
603878.SH,20260713,26800,4.97,133196.0
603879.SH,20260713,47500,4.46,211850.0
603880.SH,20260713,20100,7.06,141906.0
603881.SH,20260713,343000,24.99,8571570.0
603882.SH,20260713,95900,24.43,2342837.0
603883.SH,20260713,20100,11.47,230547.0
603885.SH,20260713,338300,10.04,3396532.0
603886.SH,20260713,139700,11.99,1675003.0
603887.SH,20260713,130500,9.04,1179720.0
603888.SH,20260713,109200,17.5,1911000.0
603889.SH,20260713,18100,5.21,94301.0
603890.SH,20260713,108100,22.5,2432250.0
603893.SH,20260713,242300,208.79,50589817.0
603895.SH,20260713,5700,30.05,171285.0
603896.SH,20260713,6500,13.86,90090.0
603897.SH,20260713,27700,27.86,771722.0
603898.SH,20260713,173800,15.06,2617428.0
603899.SH,20260713,3600,21.45,77220.0
603900.SH,20260713,70800,5.75,407100.0
603901.SH,20260713,14200,10.06,142852.0
603903.SH,20260713,57900,15.92,921768.0
603906.SH,20260713,491700,21.5,10571550.0
603908.SH,20260713,13500,17.74,239490.0
603909.SH,20260713,7200,8.78,63216.0
603912.SH,20260713,45500,7.51,341705.0
603915.SH,20260713,46900,14.0,656600.0
603916.SH,20260713,16200,11.61,188082.0
603917.SH,20260713,11000,12.9,141900.0
603918.SH,20260713,37700,9.58,361166.0
603919.SH,20260713,71100,14.74,1048014.0
603920.SH,20260713,379300,41.11,15593023.0
603922.SH,20260713,2900,12.2,35380.0
603926.SH,20260713,7100,16.95,120345.0
603927.SH,20260713,37800,12.96,489888.0
603928.SH,20260713,1715440,16.94,29059554.0
603929.SH,20260713,105400,201.83,21272882.0
603931.SH,20260713,235400,57.39,13509606.0
603933.SH,20260713,177400,23.38,4147612.0
603936.SH,20260713,1112700,18.23,20284521.0
603937.SH,20260713,175100,10.8,1891080.0
603938.SH,20260713,204700,51.0,10439700.0
603939.SH,20260713,15200,20.15,306280.0
603948.SH,20260713,5300,22.88,121264.0
603949.SH,20260713,49500,18.87,934065.0
603950.SH,20260713,30000,70.21,2106300.0
603955.SH,20260713,700,19.0,13300.0
603956.SH,20260713,240100,5.8,1392580.0
603958.SH,20260713,59700,16.36,976692.0
603959.SH,20260713,43100,4.65,200415.0
603960.SH,20260713,5000,16.14,80700.0
603966.SH,20260713,36700,8.5,311950.0
603967.SH,20260713,1100,11.11,12221.0
603968.SH,20260713,7500,9.24,69300.0
603969.SH,20260713,1887900,7.68,14499072.0
603970.SH,20260713,22900,10.15,232435.0
603976.SH,20260713,71196,25.64,1825465.0
603977.SH,20260713,74800,12.8,957440.0
603978.SH,20260713,93800,22.3,2091740.0
603979.SH,20260713,22100,63.89,1411969.0
603980.SH,20260713,85100,6.0,510600.0
603982.SH,20260713,23700,5.65,133905.0
603983.SH,20260713,12800,29.55,378240.0
603985.SH,20260713,60200,21.09,1269618.0
603986.SH,20260713,1225934,580.0,711041720.0
603987.SH,20260713,12100,7.21,87241.0
603988.SH,20260713,2200,16.31,35882.0
603989.SH,20260713,233100,37.03,8631693.0
603990.SH,20260713,63800,20.26,1292588.0
603991.SH,20260713,151100,154.21,23301131.0
603992.SH,20260713,14500,25.71,372795.0
603993.SH,20260713,1264500,17.24,21799980.0
603995.SH,20260713,4000,21.91,87640.0
603997.SH,20260713,42100,11.5,484150.0
603998.SH,20260713,20100,9.34,187734.0
603999.SH,20260713,16700,5.18,86506.0
605001.SH,20260713,31400,5.5,172700.0
605003.SH,20260713,600,20.64,12384.0
605005.SH,20260713,2000,15.59,31180.0
605006.SH,20260713,396900,16.33,6481377.0
605007.SH,20260713,13500,15.0,202500.0
605008.SH,20260713,0,,0.0
605009.SH,20260713,5000,23.56,117800.0
605011.SH,20260713,12800,16.31,208768.0
605016.SH,20260713,6400,23.0,147200.0
605018.SH,20260713,9000,13.1,117900.0
605020.SH,20260713,272882,35.0,9550870.0
605028.SH,20260713,4700,21.27,99969.0
605033.SH,20260713,4100,17.39,71299.0
605050.SH,20260713,1200,9.58,11496.0
605055.SH,20260713,31800,9.89,314502.0
605056.SH,20260713,8700,14.87,129369.0
605058.SH,20260713,5800,28.42,164836.0
605060.SH,20260713,16200,49.56,802872.0
605066.SH,20260713,24100,6.41,154481.0
605068.SH,20260713,101700,17.33,1762461.0
605069.SH,20260713,7100,12.88,91448.0
605077.SH,20260713,4800,10.5,50400.0
605080.SH,20260713,2800,19.93,55804.0
605086.SH,20260713,1100,23.76,26136.0
605088.SH,20260713,7900,28.77,227283.0
605089.SH,20260713,1100,19.82,21802.0
605090.SH,20260713,2034930,41.78,85019375.0
605098.SH,20260713,1000,53.26,53260.0
605099.SH,20260713,5900,31.99,188741.0
605100.SH,20260713,19500,35.65,695175.0
605108.SH,20260713,10300,11.7,120510.0
605111.SH,20260713,243000,70.47,17124210.0
605116.SH,20260713,5900,20.25,119475.0
605117.SH,20260713,48860,84.5,4128670.0
605118.SH,20260713,41800,33.0,1379400.0
605122.SH,20260713,32300,10.81,349163.0
605123.SH,20260713,31600,93.3,2948280.0
605128.SH,20260713,19320,22.7,438564.0
605133.SH,20260713,9100,33.25,302575.0
605136.SH,20260713,148200,7.26,1075932.0
605138.SH,20260713,500,5.81,2905.0
605151.SH,20260713,4000,18.78,75120.0
605155.SH,20260713,800,12.32,9856.0
605158.SH,20260713,1800,6.33,11394.0
605162.SH,20260713,98200,7.54,740428.0
605166.SH,20260713,14600,8.51,124246.0
605167.SH,20260713,36900,15.67,578223.0
605168.SH,20260713,22000,44.38,976360.0
605169.SH,20260713,14900,9.25,137825.0
605177.SH,20260713,10300,16.39,168817.0
605178.SH,20260713,110200,102.94,11343988.0
605179.SH,20260713,600,13.05,7830.0
605180.SH,20260713,15600,11.47,178932.0
605183.SH,20260713,1100,14.21,15631.0
605186.SH,20260713,2900,32.5,94250.0
605188.SH,20260713,3700,11.75,43475.0
605189.SH,20260713,296600,13.84,4104944.0
605196.SH,20260713,107600,24.23,2607148.0
605198.SH,20260713,4500,58.51,263295.0
605199.SH,20260713,23000,5.89,135470.0
605208.SH,20260713,175000,18.6,3255000.0
605218.SH,20260713,3700,14.74,54538.0
605222.SH,20260713,32000,20.94,670080.0
605228.SH,20260713,32000,14.2,454400.0
605255.SH,20260713,4500,71.6,322200.0
605258.SH,20260713,6400,27.13,173632.0
605259.SH,20260713,7500,17.73,132975.0
605266.SH,20260713,5900,15.56,91804.0
605268.SH,20260713,29900,9.4,281060.0
605277.SH,20260713,12800,15.86,203008.0
605286.SH,20260713,8200,25.04,205328.0
605287.SH,20260713,13200,43.48,573936.0
605288.SH,20260713,1700,72.35,122995.0
605289.SH,20260713,7180,123.29,885222.0
605296.SH,20260713,6800,28.59,194412.0
605298.SH,20260713,1700,48.73,82841.0
605299.SH,20260713,26600,12.61,335426.0
605300.SH,20260713,13300,8.82,117306.0
605303.SH,20260713,23900,22.21,530819.0
605305.SH,20260713,30600,42.2,1291320.0
605318.SH,20260713,18300,90.64,1658712.0
605319.SH,20260713,37200,24.93,927396.0
605333.SH,20260713,5900,16.6,97940.0
605336.SH,20260713,21500,10.28,221020.0
605337.SH,20260713,10100,8.55,86355.0
605338.SH,20260713,41300,18.63,769419.0
605339.SH,20260713,16300,11.76,191688.0
605358.SH,20260713,478400,60.0,28704000.0
605365.SH,20260713,10400,13.9,144560.0
605366.SH,20260713,80900,10.11,817899.0
605368.SH,20260713,3500,6.43,22505.0
605369.SH,20260713,14200,17.62,250204.0
605376.SH,20260713,108800,190.0,20672000.0
605377.SH,20260713,137500,9.99,1373625.0
605378.SH,20260713,700,13.5,9450.0
605388.SH,20260713,32900,4.93,162197.0
605389.SH,20260713,2300,89.55,205965.0
605398.SH,20260713,2100,20.78,43638.0
605399.SH,20260713,108400,13.18,1428712.0
605488.SH,20260713,20500,29.93,613565.0
605499.SH,20260713,24700,120.0,2964000.0
605500.SH,20260713,16400,6.41,105124.0
605507.SH,20260713,47000,14.95,702650.0
605555.SH,20260713,5800,12.42,72036.0
605566.SH,20260713,32300,28.66,925718.0
605567.SH,20260713,26800,8.2,219760.0
605577.SH,20260713,8000,9.27,74160.0
605580.SH,20260713,91400,20.26,1851764.0
605588.SH,20260713,15900,57.75,918225.0
605589.SH,20260713,274800,52.43,14407764.0
605598.SH,20260713,86800,36.32,3152576.0
605599.SH,20260713,13300,13.89,184737.0
688001.SH,20260713,58044,62.66,3637037.0
688002.SH,20260713,195464,146.1,28557290.0
688003.SH,20260713,10954,95.8,1049393.0
688004.SH,20260713,13807,17.81,245903.0
688005.SH,20260713,99094,26.46,2622027.0
688006.SH,20260713,28401,25.81,733030.0
688007.SH,20260713,2300,11.72,26956.0
688008.SH,20260713,842148,263.0,221484924.0
688009.SH,20260713,118695,4.97,589914.0
688010.SH,20260713,39054,39.21,1531307.0
688011.SH,20260713,28952,64.21,1859008.0
688012.SH,20260713,432236,421.47,182174507.0
688013.SH,20260713,10268,24.53,251874.0
688015.SH,20260713,727,16.1004,11705.0
688016.SH,20260713,969,90.6698,87859.0
688017.SH,20260713,88833,393.0,34911369.0
688018.SH,20260713,33023,121.7,4018899.0
688019.SH,20260713,88217,305.0,26906185.0
688020.SH,20260713,8036,193.81,1557457.0
688021.SH,20260713,12457,20.13,250759.0
688022.SH,20260713,54894,8.02,440250.0
688023.SH,20260713,24499,37.28,913323.0
688025.SH,20260713,20940,414.97,8689472.0
688026.SH,20260713,9765,14.02,136905.0
688027.SH,20260713,10956,442.02,4842771.0
688028.SH,20260713,29804,128.0,3814912.0
688029.SH,20260713,2560,73.0,186880.0
688030.SH,20260713,5601,15.27,85527.0
688031.SH,20260713,50513,105.0,5303865.0
688032.SH,20260713,2604,78.5699,204596.0
688033.SH,20260713,3800,6.85,26030.0
688035.SH,20260713,175863,86.63,15235012.0
688036.SH,20260713,134880,66.7,8996496.0
688037.SH,20260713,42647,381.1,16252772.0
688038.SH,20260713,1700,17.66,30022.0
688039.SH,20260713,11095,40.12,445131.0
688041.SH,20260713,418890,347.0,145354830.0
688045.SH,20260713,5886,69.8101,410902.0
688046.SH,20260713,122599,25.51,3127500.0
688047.SH,20260713,35998,146.03,5256788.0
688048.SH,20260713,236089,426.93,100793477.0
688049.SH,20260713,39504,43.8,1730275.0
688050.SH,20260713,9720,41.5,403380.0
688051.SH,20260713,17883,22.16,396287.0
688052.SH,20260713,4798,246.0,1180308.0
688053.SH,20260713,10970,40.36,442749.0
688055.SH,20260713,280882,4.58,1286440.0
688056.SH,20260713,7200,51.77,372744.0
688057.SH,20260713,16352,17.84,291720.0
688058.SH,20260713,7736,21.2101,164081.0
688059.SH,20260713,21321,168.16,3585339.0
688060.SH,20260713,5057,33.3,168398.0
688061.SH,20260713,50342,49.0,2466758.0
688062.SH,20260713,42992,31.51,1354678.0
688063.SH,20260713,19083,47.07,898237.0
688065.SH,20260713,16599,44.52,738987.0
688066.SH,20260713,44016,11.6,510586.0
688067.SH,20260713,4027,20.3499,81949.0
688068.SH,20260713,35248,122.6,4321405.0
688069.SH,20260713,5668,34.4801,195433.0
688070.SH,20260713,1810,38.0,68780.0
688071.SH,20260713,10700,33.0,353100.0
688073.SH,20260713,8000,53.4,427200.0
688075.SH,20260713,1128,29.0,32712.0
688076.SH,20260713,16652,28.58,475914.0
688077.SH,20260713,15238,28.22,430016.0
688078.SH,20260713,6076,21.8501,132761.0
688079.SH,20260713,143509,21.89,3141412.0
688080.SH,20260713,0,,0.0
688081.SH,20260713,15563,37.59,585013.0
688082.SH,20260713,32636,380.0,12401680.0
688083.SH,20260713,20665,55.96,1156413.0
688084.SH,20260713,6200,47.88,296856.0
688085.SH,20260713,39105,12.48,488030.0
688087.SH,20260713,0,,0.0
688088.SH,20260713,38954,35.46,1381309.0
688089.SH,20260713,52703,10.61,559179.0
688090.SH,20260713,16489,92.0,1516988.0
688091.SH,20260713,11020,42.86,472317.0
688092.SH,20260713,1734,21.9798,38113.0
688093.SH,20260713,40648,30.16,1225944.0
688095.SH,20260713,9613,59.9,575819.0
688096.SH,20260713,37827,9.08,343469.0
688097.SH,20260713,16076,54.11,869872.0
688098.SH,20260713,23045,9.06001,208788.0
688099.SH,20260713,81010,98.88,8010269.0
688100.SH,20260713,8338,28.86,240635.0
688101.SH,20260713,239958,17.0,4079286.0
688102.SH,20260713,557585,45.72,25492786.0
688103.SH,20260713,124920,98.17,12263396.0
688105.SH,20260713,115748,18.05,2089251.0
688106.SH,20260713,1723313,37.23,64158943.0
688107.SH,20260713,73829,42.73,3154713.0
688108.SH,20260713,36936,19.46,718775.0
688109.SH,20260713,2500,78.0,195000.0
688110.SH,20260713,254618,162.0,41248116.0
688111.SH,20260713,75238,230.55,17346121.0
688112.SH,20260713,5485,68.68,376710.0
688113.SH,20260713,5204,35.5999,185262.0
688114.SH,20260713,18446,55.78,1028918.0
688115.SH,20260713,8562,75.8801,649685.0
688116.SH,20260713,28458,36.76,1046116.0
688117.SH,20260713,112261,29.94,3361094.0
688118.SH,20260713,4273,20.92,89391.0
688119.SH,20260713,569090,4.55,2589360.0
688120.SH,20260713,205434,314.05,64516548.0
688121.SH,20260713,657425,3.05,2005146.0
688122.SH,20260713,87363,56.41,4928147.0
688123.SH,20260713,185442,198.08,36732351.0
688125.SH,20260713,1400,153.36,214704.0
688126.SH,20260713,2072731,35.7,73996497.0
688127.SH,20260713,61224,78.5,4806084.0
688128.SH,20260713,6761,22.84,154421.0
688129.SH,20260713,1100,22.42,24662.0
688130.SH,20260713,30027,26.9,807726.0
688131.SH,20260713,28787,87.43,2516847.0
688132.SH,20260713,5622,13.36,75110.0
688133.SH,20260713,15682,20.2,316776.0
688135.SH,20260713,248066,41.6,10319546.0
688136.SH,20260713,40506,21.22,859537.0
688137.SH,20260713,7412,39.98,296332.0
688138.SH,20260713,107853,42.97,4634443.0
688139.SH,20260713,6809,27.47,187043.0
688141.SH,20260713,227824,151.43,34499388.0
688143.SH,20260713,220420,152.51,33616254.0
688146.SH,20260713,203583,285.0,58021155.0
688147.SH,20260713,62018,136.2,8446852.0
688148.SH,20260713,101806,7.4,753364.0
688150.SH,20260713,83364,55.0,4585020.0
688151.SH,20260713,2575,15.4,39655.0
688152.SH,20260713,3659,27.66,101208.0
688153.SH,20260713,110892,33.3,3692704.0
688155.SH,20260713,7417,66.72,494862.0
688156.SH,20260713,6420,25.75,165315.0
688157.SH,20260713,500,20.48,10240.0
688158.SH,20260713,186422,37.0,6897614.0
688159.SH,20260713,7540,37.7901,284937.0
688160.SH,20260713,38391,118.0,4530138.0
688161.SH,20260713,0,,0.0
688162.SH,20260713,832,23.2704,19361.0
688163.SH,20260713,2054,38.7799,79654.0
688165.SH,20260713,85521,19.6,1676212.0
688166.SH,20260713,44729,31.01,1387046.0
688167.SH,20260713,43343,282.0,12222726.0
688168.SH,20260713,12413,58.49,726036.0
688169.SH,20260713,13394,99.3,1330024.0
688170.SH,20260713,95897,62.45,5988768.0
688171.SH,20260713,8023,28.7,230260.0
688172.SH,20260713,73578,77.5,5702295.0
688173.SH,20260713,80264,17.9,1436726.0
688175.SH,20260713,5085,28.6301,145584.0
688176.SH,20260713,65938,12.57,828841.0
688177.SH,20260713,10995,18.62,204727.0
688178.SH,20260713,4600,32.3,148580.0
688179.SH,20260713,37536,25.88,971432.0
688180.SH,20260713,158081,37.49,5926457.0
688181.SH,20260713,102321,50.88,5206092.0
688182.SH,20260713,29309,36.93,1082381.0
688183.SH,20260713,148526,119.99,17821635.0
688184.SH,20260713,5799,11.03,63963.0
688185.SH,20260713,0,,0.0
688186.SH,20260713,25885,15.0,388275.0
688187.SH,20260713,97499,50.7,4943199.0
688188.SH,20260713,11085,100.01,1108611.0
688189.SH,20260713,17055,6.41999,109493.0
688190.SH,20260713,7605,76.86,584520.0
688191.SH,20260713,9865,27.0,266355.0
688192.SH,20260713,36517,46.8,1708996.0
688193.SH,20260713,1323,48.5397,64218.0
688195.SH,20260713,17082,158.51,2707668.0
688196.SH,20260713,19889,33.97,675629.0
688197.SH,20260713,36156,40.25,1455279.0
688198.SH,20260713,600,85.46,51276.0
688199.SH,20260713,31342,28.76,901396.0
688200.SH,20260713,28155,490.0,13795950.0
688201.SH,20260713,6749,7.28004,49133.0
688202.SH,20260713,120447,88.19,10622221.0
688203.SH,20260713,25800,10.0,258000.0
688205.SH,20260713,18056,167.98,3033047.0
688206.SH,20260713,372397,45.27,16858412.0
688207.SH,20260713,155762,22.57,3515548.0
688208.SH,20260713,47081,24.95,1174671.0
688209.SH,20260713,100500,27.05,2718525.0
688210.SH,20260713,1400,36.0,50400.0
688211.SH,20260713,780,35.75,27885.0
688212.SH,20260713,426,27.6995,11800.0
688213.SH,20260713,111120,98.8,10978656.0
688215.SH,20260713,2536,38.9499,98777.0
688216.SH,20260713,54414,37.31,2030186.0
688217.SH,20260713,2912,22.0,64064.0
688218.SH,20260713,0,,0.0
688219.SH,20260713,45495,11.38,517733.0
688220.SH,20260713,120451,115.08,13861501.0
688221.SH,20260713,338516,26.12,8842038.0
688222.SH,20260713,340365,35.87,12208893.0
688223.SH,20260713,253593,4.37,1108201.0
688225.SH,20260713,25623,12.9,330537.0
688226.SH,20260713,13704,36.19,495948.0
688227.SH,20260713,42533,97.0,4125701.0
688228.SH,20260713,3000,75.88,227640.0
688229.SH,20260713,3258,75.1301,244774.0
688230.SH,20260713,9594,73.0,700362.0
688231.SH,20260713,7400,37.39,276686.0
688232.SH,20260713,7687,18.36,141133.0
688233.SH,20260713,152468,166.53,25390496.0
688234.SH,20260713,81779,138.38,11316578.0
688235.SH,20260713,27157,265.17,7201222.0
688236.SH,20260713,17911,14.75,264187.0
688237.SH,20260713,10636,53.35,567431.0
688238.SH,20260713,1316137,6.88,9055023.0
688239.SH,20260713,79914,55.57,4440821.0
688244.SH,20260713,8794,15.0,131910.0
688246.SH,20260713,3155,19.6,61838.0
688247.SH,20260713,26906,8.90998,239732.0
688248.SH,20260713,1526,58.6003,89424.0
688249.SH,20260713,808550,53.55,43297853.0
688251.SH,20260713,600,22.69,13614.0
688252.SH,20260713,84190,22.0,1852180.0
688253.SH,20260713,0,,0.0
688255.SH,20260713,6402,25.6699,164339.0
688256.SH,20260713,125101,1421.4,177818561.0
688257.SH,20260713,216596,79.46,17210718.0
688258.SH,20260713,32897,136.93,4504586.0
688259.SH,20260713,4297,37.71,162040.0
688260.SH,20260713,36202,94.61,3425071.0
688261.SH,20260713,65948,87.97,5801446.0
688262.SH,20260713,96014,43.44,4170848.0
688265.SH,20260713,5016,36.32,182181.0
688266.SH,20260713,60249,142.56,8589097.0
688267.SH,20260713,2136,18.1901,38854.0
688268.SH,20260713,320127,215.96,69134627.0
688269.SH,20260713,8219,30.48,250515.0
688270.SH,20260713,450475,97.65,43988884.0
688271.SH,20260713,24144,109.0,2631696.0
688272.SH,20260713,300,34.16,10248.0
688273.SH,20260713,3200,38.15,122080.0
688275.SH,20260713,29168,97.0,2829296.0
688276.SH,20260713,0,,0.0
688277.SH,20260713,98555,18.04,1777932.0
688278.SH,20260713,11201,55.88,625912.0
688279.SH,20260713,7849,225.21,1767673.0
