ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
300007.SZ,20260717,35.43,35.6,32.63,32.71,35.7,139855.83,472808.59723,-8.3754
300008.SZ,20260717,5.78,5.8,5.6,5.6,5.78,356270.28,203129.91124,-3.1142
300009.SZ,20260717,8.65,8.67,8.18,8.18,8.7,388765.27,325854.9688,-5.977
300010.SZ,20260717,2.14,2.2,2.03,2.04,2.14,495795.77,104701.26439,-4.6729
300011.SZ,20260717,5.71,5.84,5.55,5.63,5.71,71741.0,40943.898,-1.4011
300012.SZ,20260717,13.85,13.91,13.19,13.26,13.94,539706.36,722178.97109,-4.878
300013.SZ,20260717,3.83,3.89,3.6,3.63,3.86,263492.0,98308.683,-5.9585
300014.SZ,20260717,51.59,52.6,50.8,51.67,51.61,558347.83,2886696.30289,0.1163
300015.SZ,20260717,8.89,8.97,8.62,8.68,8.91,1300720.3,1137037.36648,-2.5814
300016.SZ,20260717,8.46,8.46,7.77,7.78,8.56,320091.88,258125.50724,-9.1121
300017.SZ,20260717,14.01,14.26,13.03,13.23,14.26,1832050.2,2495765.25935,-7.223
300018.SZ,20260717,12.27,12.43,11.33,11.44,12.47,249483.47,294913.55608,-8.2598
300019.SZ,20260717,14.6,14.95,14.0,14.18,14.66,105067.18,152773.57438,-3.2742
300020.SZ,20260717,3.11,3.16,3.02,3.03,3.12,106106.0,32633.168,-2.8846
300021.SZ,20260717,3.86,3.92,3.7,3.72,3.88,172105.8,65300.20504,-4.1237
300022.SZ,20260717,7.8,7.95,7.6,7.67,7.8,105866.0,82136.578,-1.6667
300024.SZ,20260717,15.15,15.55,14.6,15.17,15.3,586966.29,881164.23106,-0.8497
300025.SZ,20260717,4.39,4.51,4.13,4.22,4.43,163869.36,70421.2035,-4.7404
300026.SZ,20260717,3.41,3.46,3.27,3.28,3.43,965803.25,322907.31597,-4.3732
300027.SZ,20260717,1.7,1.72,1.63,1.65,1.69,355936.89,59305.79396,-2.3669
300030.SZ,20260717,6.61,6.7,6.18,6.22,6.67,126875.84,80945.46164,-6.7466
300031.SZ,20260717,20.02,20.59,18.63,18.84,20.02,282770.43,552864.10986,-5.8941
300032.SZ,20260717,3.56,3.6,3.33,3.37,3.57,249023.0,86198.973,-5.6022
300033.SZ,20260717,220.8,226.8,214.33,215.56,220.4,209816.27,4642132.17877,-2.196
300034.SZ,20260717,15.54,15.7,14.91,14.91,15.63,130058.71,198443.40243,-4.6065
300035.SZ,20260717,12.45,12.68,12.05,12.08,12.49,158046.52,194693.78076,-3.2826
300036.SZ,20260717,10.9,11.17,10.57,10.59,11.01,127909.0,138440.853,-3.8147
300037.SZ,20260717,64.15,64.28,60.06,60.4,63.87,209850.29,1301708.01319,-5.4329
300039.SZ,20260717,5.5,5.63,5.1,5.12,5.65,758009.22,402172.85069,-9.3805
300040.SZ,20260717,5.33,6.16,5.3,5.78,5.32,895479.97,523256.42055,8.6466
300041.SZ,20260717,10.89,11.07,10.38,10.38,10.98,338991.74,363576.78733,-5.4645
300042.SZ,20260717,49.6,49.88,43.4,43.75,49.35,192289.91,885270.14092,-11.3475
300043.SZ,20260717,4.78,4.89,4.5,4.5,4.84,789338.17,367114.5193,-7.0248
300044.SZ,20260717,5.42,5.6,5.19,5.4,5.42,222770.0,121183.657,-0.369
300045.SZ,20260717,15.39,15.58,14.44,14.44,15.58,197220.64,294568.12765,-7.3171
300046.SZ,20260717,25.51,25.88,23.41,23.54,25.88,78029.0,191831.00587,-9.0417
300047.SZ,20260717,9.28,9.38,8.83,8.83,9.25,223257.32,203059.40495,-4.5405
300048.SZ,20260717,4.87,5.02,4.79,4.92,4.86,243302.8,119044.0578,1.2346
300049.SZ,20260717,42.73,43.0,40.17,40.22,42.91,109100.93,451325.18338,-6.2689
300050.SZ,20260717,5.9,5.99,5.61,5.72,5.87,276857.0,160847.841,-2.5554
300051.SZ,20260717,7.63,7.73,7.02,7.13,7.61,164740.0,120529.64,-6.3075
300052.SZ,20260717,10.43,10.63,9.8,9.82,10.57,111770.0,113239.856,-7.0956
300053.SZ,20260717,13.33,13.4,12.13,12.17,13.38,236375.41,299093.90994,-9.0433
300054.SZ,20260717,72.88,74.49,69.33,69.41,72.5,511517.19,3689291.88228,-4.2621
300055.SZ,20260717,5.7,5.76,5.32,5.4,5.69,237247.04,130920.44644,-5.0967
300056.SZ,20260717,7.59,7.72,7.18,7.19,7.59,166892.33,124446.72731,-5.2701
300057.SZ,20260717,6.17,6.23,5.85,5.87,6.22,386189.44,232242.97912,-5.627
300058.SZ,20260717,13.0,13.73,12.1,12.14,13.23,3812558.94,4927978.16295,-8.2389
300059.SZ,20260717,19.79,20.44,19.67,19.7,19.82,4515339.45,9039491.44174,-0.6054
300061.SZ,20260717,6.24,6.37,5.88,5.93,6.3,252713.17,153646.90169,-5.873
300062.SZ,20260717,5.47,5.55,5.4,5.43,5.45,243037.06,133141.41099,-0.367
300063.SZ,20260717,8.12,8.36,7.66,7.7,8.18,453898.61,362905.56388,-5.868
300065.SZ,20260717,18.37,18.6,16.89,16.99,18.52,663996.67,1169386.77236,-8.2613
300066.SZ,20260717,4.93,4.98,4.7,4.72,4.96,173905.5,84473.6035,-4.8387
300067.SZ,20260717,4.71,4.83,4.42,4.5,4.76,390028.66,179890.59374,-5.4622
300068.SZ,20260717,4.38,4.43,4.17,4.24,4.44,454418.99,195801.67073,-4.5045
300069.SZ,20260717,37.69,38.66,32.07,32.92,37.91,162989.77,573644.87025,-13.1628
300070.SZ,20260717,3.55,3.62,3.42,3.43,3.5,615682.2,216035.08183,-2.0
300071.SZ,20260717,4.46,4.82,4.04,4.09,4.53,1694687.6,739361.7726,-9.713
300072.SZ,20260717,3.33,3.4,3.2,3.21,3.31,307793.9,101264.5142,-3.0211
300073.SZ,20260717,39.56,40.1,38.08,38.28,39.63,150774.15,587082.96508,-3.4065
300074.SZ,20260717,3.49,3.53,3.3,3.31,3.5,211780.0,72166.277,-5.4286
300075.SZ,20260717,10.69,10.87,10.33,10.4,10.69,149811.29,158484.02767,-2.7128
300076.SZ,20260717,4.28,4.34,4.05,4.15,4.29,42114.0,17619.218,-3.2634
300077.SZ,20260717,20.9,21.93,19.2,19.24,21.11,810347.12,1659397.18005,-8.8584
300078.SZ,20260717,2.86,2.91,2.7,2.73,2.87,320538.05,89583.6848,-4.878
300079.SZ,20260717,4.24,4.29,4.1,4.11,4.24,278229.98,116497.93504,-3.066
300080.SZ,20260717,3.48,3.54,3.35,3.37,3.47,190854.48,65632.03674,-2.8818
300081.SZ,20260717,3.41,3.5,3.15,3.19,3.47,118693.0,39443.27,-8.0692
300082.SZ,20260717,7.27,7.35,6.95,7.03,7.3,87080.02,62166.77882,-3.6986
300083.SZ,20260717,11.89,12.13,10.63,10.83,11.88,1273496.42,1427619.74215,-8.8384
300084.SZ,20260717,11.38,11.85,11.1,11.19,11.38,159936.46,183790.24268,-1.6696
300085.SZ,20260717,30.99,34.0,30.68,30.7,31.49,959917.52,3115974.72628,-2.5087
300086.SZ,20260717,6.75,6.75,6.12,6.22,6.81,438610.0,280949.98843,-8.6637
300087.SZ,20260717,5.09,5.16,4.93,4.97,5.14,129711.05,65562.89414,-3.3074
300088.SZ,20260717,7.1,7.13,6.52,6.59,7.09,1662070.63,1127640.54344,-7.0522
300091.SZ,20260717,2.61,2.61,2.49,2.5,2.6,67941.6,17280.947,-3.8462
300092.SZ,20260717,11.11,11.23,10.7,10.83,11.09,51995.0,57187.634,-2.3445
300093.SZ,20260717,19.72,19.9,18.0,18.02,20.02,96143.06,180583.40852,-9.99
300094.SZ,20260717,2.68,2.74,2.6,2.62,2.7,342781.12,91391.20668,-2.963
300095.SZ,20260717,8.6,8.64,7.97,7.98,8.58,88231.86,72852.87302,-6.993
300096.SZ,20260717,8.55,8.55,7.78,8.05,8.45,47374.02,38172.73964,-4.7337
300097.SZ,20260717,7.77,7.79,6.9,7.04,7.7,88394.32,64443.67416,-8.5714
300098.SZ,20260717,4.37,4.41,4.17,4.2,4.38,401485.93,171771.00381,-4.1096
300099.SZ,20260717,5.89,5.93,5.63,5.71,5.91,121549.31,70440.8475,-3.3841
300100.SZ,20260717,23.86,24.29,22.12,22.34,24.03,97702.75,224881.78158,-7.0329
300101.SZ,20260717,14.72,14.86,14.0,14.0,14.8,116576.47,167557.13564,-5.4054
300102.SZ,20260717,17.95,18.0,16.5,16.63,18.01,386894.43,663840.10126,-7.6624
300103.SZ,20260717,7.1,7.22,6.71,6.74,7.09,74323.0,51583.115,-4.9365
300105.SZ,20260717,8.18,9.77,8.0,9.1,8.37,837992.5,746893.70422,8.7216
300106.SZ,20260717,9.7,10.6,9.24,9.42,9.55,245611.27,239118.20696,-1.3613
300107.SZ,20260717,6.02,6.23,5.98,6.11,6.04,182614.96,111479.7304,1.1589
300109.SZ,20260717,13.08,13.25,12.35,12.49,13.08,74161.33,95395.83459,-4.5107
300110.SZ,20260717,2.82,2.87,2.7,2.72,2.84,323568.5,89490.8045,-4.2254
300111.SZ,20260717,2.96,3.0,2.75,2.79,3.0,718568.2,205911.7966,-7.0
300112.SZ,20260717,6.55,6.84,6.43,6.5,6.51,249692.0,166222.30325,-0.1536
300113.SZ,20260717,16.7,17.55,16.61,17.01,16.83,377413.69,646277.63568,1.0695
300115.SZ,20260717,27.76,28.3,25.9,26.0,27.94,426440.86,1146560.37546,-6.9435
300118.SZ,20260717,9.69,9.73,9.08,9.16,9.71,384999.24,360979.95936,-5.6643
300119.SZ,20260717,16.36,16.5,15.86,15.87,16.44,45997.0,73998.58878,-3.4672
300120.SZ,20260717,7.3,7.33,6.6,6.61,7.36,516009.17,356572.01636,-10.1902
300121.SZ,20260717,9.62,9.71,9.36,9.37,9.62,150996.3,144068.1861,-2.5988
300122.SZ,20260717,12.82,12.95,12.22,12.27,12.96,365584.88,456477.00339,-5.3241
300123.SZ,20260717,3.86,3.94,3.71,3.83,3.86,289764.67,111203.8366,-0.7772
300124.SZ,20260717,60.18,60.8,58.57,59.12,60.31,320488.06,1913495.00087,-1.9731
300125.SZ,20260717,8.05,8.4,7.83,8.07,8.08,55067.0,45071.696,-0.1238
300126.SZ,20260717,5.82,5.94,5.45,5.58,5.81,62089.77,35253.87459,-3.9587
300127.SZ,20260717,23.47,23.55,22.22,22.37,23.47,44616.6,102073.0908,-4.6868
300128.SZ,20260717,4.61,4.68,4.21,4.22,4.61,404142.31,177448.05861,-8.4599
300129.SZ,20260717,7.76,7.81,7.25,7.27,7.8,283442.15,212388.897,-6.7949
300130.SZ,20260717,17.62,18.04,17.05,17.07,17.72,136539.56,239218.49032,-3.6682
300131.SZ,20260717,15.91,15.99,13.94,13.95,16.19,787493.96,1167913.89932,-13.8357
300132.SZ,20260717,5.82,5.94,5.47,5.54,5.85,166831.0,94421.278,-5.2991
300133.SZ,20260717,7.73,7.83,7.02,7.02,7.35,1015871.29,746933.1923,-4.4898
300134.SZ,20260717,7.78,7.82,7.35,7.4,7.8,171318.01,129537.63545,-5.1282
300135.SZ,20260717,3.14,3.22,3.03,3.06,3.15,206598.0,64550.173,-2.8571
300136.SZ,20260717,77.56,78.5,69.12,69.51,79.05,743364.79,5440046.6313,-12.0683
300137.SZ,20260717,13.09,13.4,11.46,11.46,14.33,126052.0,148890.14452,-20.0279
300138.SZ,20260717,10.37,10.45,10.19,10.3,10.37,56652.0,58412.4836,-0.675
300139.SZ,20260717,34.85,35.0,32.8,33.38,35.53,226971.96,769464.29768,-6.0512
300140.SZ,20260717,5.19,5.36,5.17,5.29,5.19,206770.0,109252.312,1.9268
300141.SZ,20260717,8.94,9.06,8.51,8.59,8.95,58330.0,51328.68,-4.0223
300142.SZ,20260717,13.8,13.81,12.71,12.8,13.99,1056817.21,1401091.877,-8.5061
300143.SZ,20260717,7.45,7.59,7.01,7.08,7.7,253883.7,184601.28784,-8.0519
300144.SZ,20260717,6.07,6.17,5.91,5.93,6.09,434216.92,260926.37653,-2.6273
300145.SZ,20260717,5.13,5.15,4.6,4.68,5.08,1344817.94,650187.60526,-7.874
300146.SZ,20260717,11.0,11.33,10.02,10.06,9.94,570056.71,605993.66244,1.2072
300147.SZ,20260717,6.88,6.99,6.41,6.42,6.82,128307.0,85597.927,-5.8651
300148.SZ,20260717,3.29,3.36,3.14,3.17,3.3,314895.01,102092.07022,-3.9394
300149.SZ,20260717,10.7,10.77,9.57,9.66,11.09,860284.85,858112.76883,-12.8945
300150.SZ,20260717,3.98,4.04,3.79,3.85,3.98,84911.0,33086.77,-3.2663
300151.SZ,20260717,17.3,17.34,14.92,15.02,17.29,237489.61,376499.29882,-13.129
300152.SZ,20260717,1.57,1.6,1.47,1.49,1.58,224385.72,34360.05294,-5.6962
300153.SZ,20260717,21.07,21.27,19.62,19.8,21.24,106786.36,216981.42979,-6.7797
300154.SZ,20260717,8.65,8.74,7.7,7.72,8.45,178823.09,144838.99569,-8.6391
300155.SZ,20260717,4.01,4.07,3.81,3.83,4.01,121956.05,47848.59605,-4.4888
300157.SZ,20260717,3.7,4.4,3.69,4.13,3.69,1562310.09,652656.16679,11.9241
300158.SZ,20260717,5.2,5.26,4.85,4.87,5.25,296540.5,148340.55087,-7.2381
300159.SZ,20260717,2.94,2.97,2.81,2.83,2.94,379934.0,109134.799,-3.7415
300160.SZ,20260717,4.34,4.39,4.19,4.22,4.34,80738.0,34582.418,-2.765
300161.SZ,20260717,25.5,25.95,24.56,24.61,25.56,35334.22,88998.87174,-3.7167
300162.SZ,20260717,8.16,8.22,7.46,7.56,8.17,359755.88,281946.42184,-7.4663
300163.SZ,20260717,5.55,6.4,5.52,5.79,5.81,753658.0,442066.27142,-0.3442
300164.SZ,20260717,10.2,10.73,9.56,10.48,9.86,2053009.99,2097661.26612,6.288
300165.SZ,20260717,5.06,5.18,4.65,4.72,5.12,185720.0,90443.655,-7.8125
300166.SZ,20260717,13.75,13.95,12.71,12.9,13.95,674962.64,894981.42746,-7.5269
300167.SZ,20260717,4.05,4.09,3.72,3.76,4.09,67694.0,26460.369,-8.0685
300168.SZ,20260717,4.91,4.97,4.61,4.65,4.91,280717.76,133460.48368,-5.2953
300169.SZ,20260717,4.75,4.81,4.47,4.51,4.72,104249.0,48226.926,-4.4492
300170.SZ,20260717,15.04,15.44,14.0,14.11,15.21,557789.65,821514.45161,-7.2321
300171.SZ,20260717,12.4,12.4,11.66,11.68,12.5,165370.0,197599.743,-6.56
300172.SZ,20260717,4.32,4.48,4.26,4.28,4.31,185355.0,80440.688,-0.6961
300173.SZ,20260717,3.18,3.25,3.08,3.08,3.19,70914.0,22456.113,-3.4483
300174.SZ,20260717,20.52,20.78,18.51,18.97,20.49,290669.2,563455.6262,-7.4183
300175.SZ,20260717,5.32,5.43,5.13,5.14,5.34,85466.75,44913.75875,-3.7453
300176.SZ,20260717,5.11,5.18,4.92,4.95,5.1,108490.0,54821.562,-2.9412
300177.SZ,20260717,5.99,6.03,5.65,5.66,6.01,150659.0,87546.015,-5.8236
300179.SZ,20260717,39.7,40.0,35.64,36.08,39.46,364399.82,1368651.99892,-8.5656
300180.SZ,20260717,4.03,4.07,3.85,3.86,4.01,267264.0,105373.05412,-3.7406
300181.SZ,20260717,14.61,14.82,13.84,13.87,14.74,373271.81,528738.40744,-5.9023
300182.SZ,20260717,4.88,5.0,4.69,4.7,4.93,986731.58,474345.96117,-4.6653
300183.SZ,20260717,9.85,9.99,9.4,9.59,9.85,66072.01,64096.68544,-2.6396
300184.SZ,20260717,12.68,12.78,11.4,11.52,12.84,927983.95,1115258.85015,-10.2804
300185.SZ,20260717,2.7,2.74,2.67,2.67,2.71,751095.96,203246.63552,-1.476
300187.SZ,20260717,4.78,4.88,4.59,4.59,4.8,146962.0,69576.314,-4.375
300188.SZ,20260717,9.96,10.13,9.63,9.66,9.98,118305.78,116082.28304,-3.2064
300189.SZ,20260717,4.28,4.36,4.04,4.09,4.31,751858.35,316082.82885,-5.1044
300190.SZ,20260717,3.99,4.01,3.86,3.93,4.02,128329.4,50497.0696,-2.2388
300191.SZ,20260717,25.86,27.65,24.88,25.59,26.12,188605.07,494032.87951,-2.0291
300192.SZ,20260717,11.03,11.2,10.25,10.28,11.08,115089.78,122555.77266,-7.2202
300193.SZ,20260717,7.59,7.76,7.49,7.61,7.56,72091.14,54999.72756,0.6614
300194.SZ,20260717,3.86,3.92,3.75,3.76,3.89,269457.05,102656.9859,-3.3419
300195.SZ,20260717,5.12,5.18,4.84,4.92,5.13,150382.74,75120.36077,-4.0936
300196.SZ,20260717,18.58,18.58,16.8,17.1,18.4,181497.0,318399.528,-7.0652
300197.SZ,20260717,1.78,1.82,1.68,1.69,1.79,1173849.63,203962.27287,-5.5866
300198.SZ,20260717,2.05,2.09,2.0,2.04,2.06,96236.8,19731.2598,-0.9709
300199.SZ,20260717,24.36,24.5,21.38,21.44,24.47,763350.41,1718082.23145,-12.3825
300200.SZ,20260717,8.85,8.87,8.3,8.3,8.85,114358.04,98901.31772,-6.2147
300201.SZ,20260717,13.85,13.94,12.1,12.63,13.99,740014.76,952767.91537,-9.7212
300203.SZ,20260717,12.01,12.02,11.12,11.61,12.12,135088.87,156711.04629,-4.2079
300204.SZ,20260717,26.83,27.26,24.01,24.5,27.68,672641.61,1707013.73043,-11.4884
300205.SZ,20260717,4.56,5.25,4.53,5.17,4.57,75321.18,36835.9418,13.1291
300206.SZ,20260717,12.18,12.3,11.49,11.51,12.29,82695.0,97559.1466,-6.3466
300207.SZ,20260717,16.85,17.16,16.5,16.58,16.91,472705.19,794088.65734,-1.9515
300209.SZ,20260717,25.98,26.64,22.2,22.37,26.65,854314.87,2063251.53128,-16.06
300210.SZ,20260717,8.7,8.92,8.34,8.5,8.68,122578.07,105145.55683,-2.0737
300211.SZ,20260717,7.0,7.08,6.77,6.82,7.02,28857.0,20000.9,-2.849
300212.SZ,20260717,8.18,8.24,7.62,7.8,8.2,151377.6,120247.9828,-4.878
300213.SZ,20260717,5.9,6.0,5.63,5.67,5.97,181393.0,105080.108,-5.0251
300214.SZ,20260717,10.51,10.8,9.45,9.61,10.71,451649.83,456179.36967,-10.2708
300215.SZ,20260717,5.98,6.1,5.78,5.82,5.99,115517.0,68634.727,-2.8381
300217.SZ,20260717,4.3,4.37,4.1,4.13,4.3,277250.53,117208.42814,-3.9535
300218.SZ,20260717,12.61,12.75,12.08,12.09,12.63,28172.0,34905.186,-4.2755
300219.SZ,20260717,6.94,6.98,6.56,6.62,7.01,238074.18,161566.58365,-5.5635
300220.SZ,20260717,10.07,10.22,9.42,9.58,10.09,33512.2,32892.5696,-5.0545
300221.SZ,20260717,12.82,12.86,11.5,11.65,12.78,317515.07,383869.35379,-8.8419
300222.SZ,20260717,10.09,10.2,9.36,9.44,10.14,336818.7,327831.89165,-6.9034
300223.SZ,20260717,175.78,176.56,152.0,153.82,174.6,414080.39,6698032.35753,-11.9015
300224.SZ,20260717,11.35,11.56,10.96,10.98,11.45,186910.98,210486.83977,-4.1048
300225.SZ,20260717,7.33,7.46,6.81,6.86,7.36,167654.0,119174.1126,-6.7935
300226.SZ,20260717,15.83,16.12,15.06,15.22,15.91,111763.82,173953.34737,-4.3369
300227.SZ,20260717,9.84,9.86,8.71,8.81,9.94,296769.66,272465.78226,-11.3682
300228.SZ,20260717,7.25,7.34,6.87,6.92,7.24,193876.0,137206.233,-4.4199
300229.SZ,20260717,13.26,13.6,12.4,12.41,13.32,290311.55,375635.41126,-6.8318
300230.SZ,20260717,4.17,4.23,4.08,4.16,4.16,101876.36,42395.73304,0.0
300231.SZ,20260717,9.58,9.62,8.27,8.46,10.06,700674.65,615146.7887,-15.9046
300232.SZ,20260717,4.98,5.06,4.8,4.88,5.0,200288.69,98934.83438,-2.4
300233.SZ,20260717,13.78,14.05,12.81,12.94,13.93,205749.08,273623.8572,-7.107
300234.SZ,20260717,9.24,9.37,7.75,8.24,9.3,343955.0,290959.878,-11.3978
300235.SZ,20260717,11.22,11.45,10.7,10.94,11.35,47295.5,52383.24542,-3.6123
300236.SZ,20260717,94.87,95.9,88.89,88.96,93.7,154923.73,1438141.12976,-5.0587
300237.SZ,20260717,1.99,2.09,1.93,1.97,2.03,323223.0,65006.818,-2.9557
300238.SZ,20260717,12.15,12.15,11.12,11.3,12.18,96711.1,111725.54716,-7.225
300239.SZ,20260717,5.29,5.38,4.98,5.03,5.33,192588.0,98997.764,-5.6285
300240.SZ,20260717,5.35,5.48,5.15,5.23,5.38,81569.0,43242.832,-2.7881
300241.SZ,20260717,5.28,5.33,4.99,5.01,5.31,281157.36,144351.695,-5.6497
300242.SZ,20260717,4.32,4.4,4.07,4.13,4.34,195766.0,82278.712,-4.8387
300243.SZ,20260717,14.14,14.31,13.38,13.53,13.92,143301.13,198158.54824,-2.8017
300244.SZ,20260717,20.77,20.91,18.23,18.26,21.18,597387.45,1151941.74464,-13.7866
300245.SZ,20260717,5.55,5.66,5.25,5.25,5.55,83474.0,45409.288,-5.4054
300246.SZ,20260717,15.73,16.04,14.31,14.59,15.73,104844.48,159802.09524,-7.2473
300247.SZ,20260717,3.72,3.79,3.58,3.6,3.73,149305.0,54754.263,-3.4853
300248.SZ,20260717,7.67,7.83,7.33,7.47,7.7,101876.14,77159.34901,-2.987
300249.SZ,20260717,15.27,15.33,13.22,13.3,15.42,378239.12,538547.67873,-13.7484
300250.SZ,20260717,13.99,14.29,13.31,13.44,14.1,72625.43,100340.07622,-4.6809
300251.SZ,20260717,13.18,13.48,12.48,12.52,13.57,1551722.8,1998522.70637,-7.7377
300252.SZ,20260717,11.72,11.78,10.96,11.05,11.82,302664.6,343036.1978,-6.5144
300253.SZ,20260717,7.28,7.34,6.7,6.74,7.28,983248.06,684365.15297,-7.4176
300254.SZ,20260717,9.1,9.1,8.06,8.13,9.29,314704.0,266662.8015,-12.4865
300255.SZ,20260717,30.66,33.59,29.0,31.76,31.7,1037849.13,3217549.69652,0.1893
300256.SZ,20260717,2.5,2.55,2.39,2.4,2.52,300002.0,73878.628,-4.7619
300257.SZ,20260717,22.43,22.56,20.24,20.57,22.44,143652.36,304437.58022,-8.3333
300258.SZ,20260717,10.31,10.45,9.82,9.93,10.38,95171.0,96028.74007,-4.3353
300259.SZ,20260717,5.6,5.66,4.93,5.0,5.66,623345.64,326516.31372,-11.6608
300260.SZ,20260717,66.9,68.5,62.28,62.51,67.82,169165.04,1107960.85542,-7.8295
300261.SZ,20260717,4.7,4.8,4.51,4.54,4.72,144259.65,66865.66395,-3.8136
300263.SZ,20260717,10.38,10.45,9.39,9.45,10.44,662639.34,653151.17395,-9.4828
300264.SZ,20260717,7.55,7.85,7.07,7.08,7.61,151690.0,112130.3,-6.9645
300265.SZ,20260717,13.72,13.82,12.74,12.91,13.73,251200.34,332792.79955,-5.9723
300266.SZ,20260717,1.82,1.86,1.72,1.74,1.83,237854.0,42412.655,-4.918
300267.SZ,20260717,3.39,3.4,3.12,3.15,3.41,608642.33,196456.78808,-7.6246
300268.SZ,20260717,10.84,11.16,10.3,10.39,10.93,26012.0,27788.008,-4.9405
300269.SZ,20260717,4.76,4.84,4.38,4.44,4.8,319772.01,146181.93845,-7.5
300270.SZ,20260717,11.19,11.38,10.3,10.43,11.23,165470.0,178988.349,-7.1238
300271.SZ,20260717,5.14,5.22,4.96,4.98,5.17,183862.31,93279.85571,-3.675
300272.SZ,20260717,5.71,5.79,5.45,5.49,5.76,116532.0,65115.29699,-4.6875
300274.SZ,20260717,106.07,106.24,100.2,101.61,105.84,622049.58,6384992.78791,-3.9966
300275.SZ,20260717,7.89,8.0,7.56,7.7,7.9,76407.09,59566.08957,-2.5316
300276.SZ,20260717,6.9,7.03,6.63,6.63,6.97,345949.08,234769.7067,-4.878
300277.SZ,20260717,12.6,12.6,11.7,11.75,12.6,234974.37,283537.5781,-6.746
300278.SZ,20260717,3.63,3.69,3.47,3.51,3.67,233589.21,83460.20292,-4.3597
300279.SZ,20260717,5.43,5.48,5.06,5.11,5.45,137953.0,72343.362,-6.2385
300281.SZ,20260717,6.13,6.18,5.72,5.77,6.13,86104.5,51118.352,-5.8728
300283.SZ,20260717,15.7,15.86,14.45,14.59,15.67,348697.02,527916.64754,-6.8922
300284.SZ,20260717,5.37,5.49,5.26,5.29,5.37,161546.26,86765.13418,-1.4898
300285.SZ,20260717,63.55,63.94,55.75,56.62,63.3,763313.54,4524253.40031,-10.5529
300286.SZ,20260717,18.86,19.35,18.29,18.34,18.95,81696.0,153840.9119,-3.219
300287.SZ,20260717,3.87,3.96,3.65,3.68,3.95,680575.14,258401.29212,-6.8354
300288.SZ,20260717,9.62,9.79,9.28,9.35,9.69,78681.0,74662.682,-3.5088
300289.SZ,20260717,5.9,6.06,5.58,5.62,5.9,108521.0,62786.742,-4.7458
300290.SZ,20260717,4.37,4.47,4.11,4.15,4.42,330291.0,141134.385,-6.1086
300291.SZ,20260717,5.07,5.24,4.72,4.77,5.09,534242.54,264828.82084,-6.2868
300292.SZ,20260717,4.15,4.18,3.92,3.96,4.18,588308.91,238155.71236,-5.2632
300293.SZ,20260717,15.26,15.5,14.21,14.27,15.24,66853.01,99576.22189,-6.3648
300294.SZ,20260717,16.2,16.28,15.66,15.66,16.21,98629.0,157163.37244,-3.393
300295.SZ,20260717,10.22,10.36,9.92,9.95,10.19,25172.0,25385.854,-2.3553
300296.SZ,20260717,5.23,5.37,5.16,5.19,5.26,691875.82,364902.01786,-1.3308
300298.SZ,20260717,15.85,16.2,15.62,15.65,15.95,136009.72,216224.23575,-1.8809
300299.SZ,20260717,4.94,4.99,4.62,4.69,4.95,224209.44,106827.32896,-5.2525
300300.SZ,20260717,6.94,7.07,6.47,6.58,6.99,373082.93,251114.67661,-5.8655
300301.SZ,20260717,3.84,3.86,3.59,3.59,3.84,102647.83,38024.36374,-6.5104
300302.SZ,20260717,34.08,34.87,30.3,30.77,34.66,325431.3,1048780.86283,-11.2233
300303.SZ,20260717,7.21,7.28,6.75,6.78,7.28,578244.17,407431.05178,-6.8681
300304.SZ,20260717,12.07,12.13,10.76,10.97,12.09,255903.0,290093.966,-9.2639
300305.SZ,20260717,5.14,5.22,4.9,5.01,5.15,102708.0,51918.197,-2.7184
300306.SZ,20260717,9.32,9.43,8.96,9.0,9.36,33035.0,30286.069,-3.8462
300307.SZ,20260717,6.68,6.76,6.36,6.42,6.71,222929.52,144803.34118,-4.3219
300308.SZ,20260717,1057.36,1072.0,950.55,979.46,1113.0,561860.85,56485631.4622,-11.9982
300310.SZ,20260717,4.19,4.3,4.0,4.01,4.24,291627.87,120073.48687,-5.4245
300311.SZ,20260717,5.37,5.42,5.2,5.26,5.38,135347.0,71841.272,-2.2305
300313.SZ,20260717,8.31,8.4,7.8,7.86,8.32,59480.0,47593.821,-5.5288
300314.SZ,20260717,10.3,10.31,9.67,9.72,10.27,46249.07,45919.24409,-5.3554
300315.SZ,20260717,4.13,4.19,3.93,3.94,4.16,1016119.23,411804.79874,-5.2885
300316.SZ,20260717,38.72,38.79,36.06,37.45,38.73,269143.93,1012378.1556,-3.3049
300317.SZ,20260717,3.56,4.22,3.54,4.13,3.56,1697469.68,681958.47326,16.0112
300318.SZ,20260717,5.0,5.02,4.68,4.71,5.0,169399.05,81478.11982,-5.8
300319.SZ,20260717,17.82,17.89,15.89,16.18,17.65,791139.3,1324422.92066,-8.3286
300320.SZ,20260717,8.32,8.46,7.87,7.95,8.37,112387.81,91398.06905,-5.0179
300321.SZ,20260717,42.01,42.56,36.0,36.0,42.42,47495.12,183373.147,-15.1344
300322.SZ,20260717,18.97,19.29,17.67,17.69,19.16,255166.63,469413.13937,-7.6722
300323.SZ,20260717,12.6,12.95,11.51,11.63,12.63,794621.04,962963.61016,-7.9177
300324.SZ,20260717,3.7,3.71,3.45,3.48,3.7,467601.75,167230.62294,-5.9459
