ts_code,trade_date,vol,price,amount
603221.SH,20260720,1400,10.35,14490.0
603222.SH,20260720,370800,8.93,3311244.0
603223.SH,20260720,96900,11.5,1114350.0
603225.SH,20260720,33700,17.95,604915.0
603226.SH,20260720,19500,42.08,820560.0
603227.SH,20260720,28100,7.1,199510.0
603228.SH,20260720,538000,75.11,40409180.0
603229.SH,20260720,8400,8.11,68124.0
603230.SH,20260720,1700,8.96,15232.0
603231.SH,20260720,4700,14.67,68949.0
603232.SH,20260720,16700,13.29,221943.0
603233.SH,20260720,49300,18.43,908599.0
603235.SH,20260720,800,24.15,19320.0
603236.SH,20260720,54360,50.8,2761488.0
603237.SH,20260720,20900,13.79,288211.0
603238.SH,20260720,26800,11.59,310612.0
603239.SH,20260720,4700,13.2,62040.0
603248.SH,20260720,10600,17.5,185500.0
603255.SH,20260720,5100,29.81,152031.0
603256.SH,20260720,86300,165.6,14291280.0
603257.SH,20260720,2000,63.5,127000.0
603258.SH,20260720,25600,11.28,288768.0
603259.SH,20260720,563698,117.74,66369803.0
603260.SH,20260720,31900,34.7,1106930.0
603261.SH,20260720,18000,47.35,852300.0
603262.SH,20260720,900,23.83,21447.0
603266.SH,20260720,4300,15.55,66865.0
603267.SH,20260720,69200,48.86,3381112.0
603268.SH,20260720,62600,143.25,8967450.0
603269.SH,20260720,55100,13.16,725116.0
603270.SH,20260720,51200,26.0,1331200.0
603271.SH,20260720,7800,43.0,335400.0
603272.SH,20260720,100300,15.55,1559665.0
603273.SH,20260720,29600,13.18,390128.0
603275.SH,20260720,2600,35.0,91000.0
603276.SH,20260720,2900,14.1,40890.0
603277.SH,20260720,6800,10.41,70788.0
603278.SH,20260720,24600,8.69,213774.0
603279.SH,20260720,28500,12.48,355680.0
603280.SH,20260720,1300,24.31,31603.0
603281.SH,20260720,9720,20.26,196927.0
603282.SH,20260720,18000,14.01,252180.0
603283.SH,20260720,137220,47.56,6526183.0
603284.SH,20260720,10700,36.65,392155.0
603285.SH,20260720,16500,33.09,545985.0
603286.SH,20260720,18200,43.16,785512.0
603288.SH,20260720,151563,36.01,5457784.0
603289.SH,20260720,23600,8.07,190452.0
603290.SH,20260720,44100,90.0,3969000.0
603291.SH,20260720,4200,7.92,33264.0
603293.SH,20260720,3200,35.76,114432.0
603296.SH,20260720,180700,73.5,13281450.0
603297.SH,20260720,3390,95.39,323372.0
603298.SH,20260720,15900,26.05,414195.0
603299.SH,20260720,26100,9.39,245079.0
603300.SH,20260720,639700,4.84,3096148.0
603301.SH,20260720,12500,84.65,1058125.0
603303.SH,20260720,1300,20.45,26585.0
603305.SH,20260720,43900,10.76,472364.0
603306.SH,20260720,43500,72.8,3166800.0
603307.SH,20260720,500,22.99,11495.0
603308.SH,20260720,36650,45.23,1657680.0
603309.SH,20260720,34300,11.91,408513.0
603310.SH,20260720,10400,14.56,151424.0
603311.SH,20260720,13500,25.56,345060.0
603312.SH,20260720,4100,32.15,131815.0
603313.SH,20260720,534300,6.86,3665298.0
603315.SH,20260720,32000,11.81,377920.0
603316.SH,20260720,113200,14.18,1605176.0
603317.SH,20260720,216856,13.33,2890690.0
603318.SH,20260720,638300,8.16,5208528.0
603319.SH,20260720,84500,26.0,2197000.0
603320.SH,20260720,11600,15.9,184440.0
603321.SH,20260720,35200,5.82,204864.0
603322.SH,20260720,23500,25.42,597370.0
603323.SH,20260720,263391,4.22,1111510.0
603324.SH,20260720,21600,29.78,643248.0
603325.SH,20260720,200,51.7,10340.0
603326.SH,20260720,68600,6.27,430122.0
603327.SH,20260720,2704100,7.92,21416472.0
603328.SH,20260720,311900,9.08,2832052.0
603329.SH,20260720,20600,9.67,199202.0
603330.SH,20260720,36300,6.77,245751.0
603331.SH,20260720,15900,10.48,166632.0
603332.SH,20260720,7500,10.55,79125.0
603333.SH,20260720,65100,7.97,518847.0
603334.SH,20260720,6600,30.79,203214.0
603335.SH,20260720,34400,5.85,201240.0
603336.SH,20260720,188200,8.26,1554532.0
603337.SH,20260720,5000,37.8,189000.0
603338.SH,20260720,15500,50.35,780425.0
603339.SH,20260720,117100,11.64,1363044.0
603341.SH,20260720,81400,40.49,3295886.0
603344.SH,20260720,2600,21.06,54756.0
603345.SH,20260720,16300,85.74,1397562.0
603348.SH,20260720,7200,13.8,99360.0
603350.SH,20260720,2900,28.37,82273.0
603351.SH,20260720,5500,24.45,134475.0
603352.SH,20260720,3600,24.44,87984.0
603353.SH,20260720,33200,29.13,967116.0
603355.SH,20260720,16500,23.85,393525.0
603356.SH,20260720,3800,14.02,53276.0
603357.SH,20260720,3800,5.87,22306.0
603358.SH,20260720,29628,34.6,1025129.0
603359.SH,20260720,64700,2.24,144928.0
603360.SH,20260720,38700,12.26,474462.0
603363.SH,20260720,264700,2.75,727925.0
603365.SH,20260720,20800,17.67,367536.0
603366.SH,20260720,121700,6.4,778880.0
603367.SH,20260720,261300,14.08,3679104.0
603368.SH,20260720,9700,15.62,151514.0
603369.SH,20260720,73800,25.63,1891494.0
603370.SH,20260720,2000,33.89,67780.0
603373.SH,20260720,2200,32.96,72512.0
603375.SH,20260720,2900,34.59,100311.0
603376.SH,20260720,1300,23.66,30758.0
603377.SH,20260720,1100,2.79,3069.0
603378.SH,20260720,34900,5.08,177292.0
603379.SH,20260720,34300,59.99,2057657.0
603380.SH,20260720,27900,35.65,994635.0
603381.SH,20260720,10300,13.79,142037.0
603382.SH,20260720,14000,16.97,237580.0
603383.SH,20260720,7900,25.74,203346.0
603385.SH,20260720,15900,4.88,77592.0
603386.SH,20260720,46300,12.42,575046.0
603387.SH,20260720,201000,8.76,1760760.0
603389.SH,20260720,3800,48.24,183312.0
603390.SH,20260720,51000,9.15,466650.0
603391.SH,20260720,1000,53.68,53680.0
603392.SH,20260720,70500,28.46,2006430.0
603393.SH,20260720,101900,24.75,2522025.0
603395.SH,20260720,25300,22.42,567226.0
603396.SH,20260720,4500,22.53,101385.0
603398.SH,20260720,160000,11.31,1809600.0
603399.SH,20260720,403000,13.1,5279300.0
603400.SH,20260720,1210,36.1901,43790.0
603402.SH,20260720,4900,59.93,293657.0
603406.SH,20260720,7400,25.82,191068.0
603407.SH,20260720,57800,57.63,3331014.0
603408.SH,20260720,3500,10.04,35140.0
603409.SH,20260720,3600,17.06,61416.0
603416.SH,20260720,15200,49.68,755136.0
603418.SH,20260720,1400,43.5,60900.0
603421.SH,20260720,9200,5.36,49312.0
603429.SH,20260720,29500,7.69,226855.0
603435.SH,20260720,13200,45.5,600600.0
603439.SH,20260720,17900,11.0,196900.0
603444.SH,20260720,6025,342.0,2060550.0
603456.SH,20260720,230500,14.3,3296150.0
603458.SH,20260720,134700,7.7,1037190.0
603459.SH,20260720,118400,80.2,9495680.0
603466.SH,20260720,734800,11.47,8428156.0
603477.SH,20260720,165100,14.96,2469896.0
603486.SH,20260720,34300,53.9,1848770.0
603488.SH,20260720,29400,7.44,218736.0
603489.SH,20260720,16200,25.42,411804.0
603496.SH,20260720,417600,24.55,10252080.0
603499.SH,20260720,6000,10.99,65940.0
603500.SH,20260720,19800,8.65,171270.0
603501.SH,20260720,197400,106.0,20924400.0
603505.SH,20260720,272600,16.19,4413394.0
603506.SH,20260720,21100,9.5,200450.0
603507.SH,20260720,24010,22.0,528220.0
603508.SH,20260720,14700,22.13,325311.0
603511.SH,20260720,600,11.65,6990.0
603515.SH,20260720,1300,16.95,22035.0
603516.SH,20260720,57000,90.0,5130000.0
603517.SH,20260720,21500,10.31,221665.0
603518.SH,20260720,6900,7.82,53958.0
603519.SH,20260720,462900,16.32,7554528.0
603520.SH,20260720,134100,9.11,1221651.0
603527.SH,20260720,25200,9.05,228060.0
603528.SH,20260720,172400,5.75,991300.0
603529.SH,20260720,14900,20.6,306940.0
603530.SH,20260720,14900,42.88,638912.0
603533.SH,20260720,1980100,19.5,38611950.0
603535.SH,20260720,9800,6.03,59094.0
603536.SH,20260720,44400,8.37,371628.0
603538.SH,20260720,920500,31.07,28599935.0
603551.SH,20260720,7500,9.31,69825.0
603556.SH,20260720,65800,23.7,1559460.0
603557.SH,20260720,100,4.1,410.0
603558.SH,20260720,8400,11.61,97524.0
603559.SH,20260720,34300,7.66,262738.0
603565.SH,20260720,12700,10.06,127762.0
603566.SH,20260720,15700,10.72,168304.0
603567.SH,20260720,3009800,5.46,16433508.0
603568.SH,20260720,30400,14.82,450528.0
603569.SH,20260720,37100,5.82,215922.0
603577.SH,20260720,24400,9.83,239852.0
603578.SH,20260720,38100,11.68,445008.0
603579.SH,20260720,13600,17.26,234736.0
603580.SH,20260720,948783,49.41,46879368.0
603583.SH,20260720,4400,23.88,105072.0
603585.SH,20260720,11100,9.34,103674.0
603586.SH,20260720,27800,12.88,358064.0
603587.SH,20260720,2900,11.7,33930.0
603588.SH,20260720,189400,12.5,2367500.0
603589.SH,20260720,48100,19.37,931697.0
603590.SH,20260720,35000,34.22,1197700.0
603595.SH,20260720,14500,23.87,346115.0
603596.SH,20260720,33964,23.14,785927.0
603598.SH,20260720,97400,15.1,1470740.0
603599.SH,20260720,22200,10.0,222000.0
603600.SH,20260720,20100,9.26,186126.0
603601.SH,20260720,190500,8.4,1600200.0
603602.SH,20260720,22900,10.14,232206.0
603605.SH,20260720,30300,56.73,1718919.0
603606.SH,20260720,34400,37.8,1300320.0
603607.SH,20260720,21900,21.12,462528.0
603608.SH,20260720,56000,22.2,1243200.0
603609.SH,20260720,3700,6.6,24420.0
603610.SH,20260720,29500,12.59,371405.0
603611.SH,20260720,4300,16.6,71380.0
603612.SH,20260720,31500,14.87,468405.0
603613.SH,20260720,12700,17.28,219456.0
603615.SH,20260720,63800,15.2,969760.0
603616.SH,20260720,30500,4.88,148840.0
603617.SH,20260720,150900,6.21,937089.0
603618.SH,20260720,272000,28.78,7828160.0
603619.SH,20260720,549600,18.43,10129128.0
603626.SH,20260720,145300,14.3,2077790.0
603628.SH,20260720,1800,9.04,16272.0
603629.SH,20260720,713700,96.88,69143256.0
603630.SH,20260720,106800,14.52,1550736.0
603633.SH,20260720,63900,5.84,373176.0
603636.SH,20260720,46400,6.55,303920.0
603637.SH,20260720,11300,12.0,135600.0
603638.SH,20260720,73900,19.55,1444745.0
603639.SH,20260720,23800,10.59,252042.0
603648.SH,20260720,10800,9.11,98388.0
603650.SH,20260720,68900,68.85,4743765.0
603655.SH,20260720,800,27.33,21864.0
603656.SH,20260720,3100,17.0,52700.0
603657.SH,20260720,12100,22.63,273823.0
603658.SH,20260720,16900,32.25,545025.0
603659.SH,20260720,159300,21.74,3463182.0
603660.SH,20260720,67100,8.5,570350.0
603661.SH,20260720,14300,28.79,411697.0
603662.SH,20260720,29400,53.6,1575840.0
603663.SH,20260720,157400,42.59,6703666.0
603665.SH,20260720,10700,25.2,269640.0
603666.SH,20260720,61100,22.89,1398579.0
603667.SH,20260720,119000,54.08,6435520.0
603668.SH,20260720,22400,10.9,244160.0
603669.SH,20260720,966200,5.91,5710242.0
603676.SH,20260720,7300,9.0,65700.0
603677.SH,20260720,27900,13.95,389205.0
603678.SH,20260720,67100,48.59,3260389.0
603679.SH,20260720,11900,16.0,190400.0
603680.SH,20260720,37400,9.56,357544.0
603681.SH,20260720,15800,18.0,284400.0
603682.SH,20260720,12600,8.13,102438.0
603683.SH,20260720,62700,20.7,1297890.0
603685.SH,20260720,6000,27.51,165060.0
603686.SH,20260720,126600,12.05,1525530.0
603687.SH,20260720,99900,13.31,1329669.0
603688.SH,20260720,36100,51.13,1845793.0
603689.SH,20260720,16800,7.5,126000.0
603690.SH,20260720,169700,23.96,4066012.0
603693.SH,20260720,61500,11.5,707250.0
603696.SH,20260720,24800,10.88,269824.0
603697.SH,20260720,20100,9.97,200397.0
603698.SH,20260720,524300,25.51,13374893.0
603699.SH,20260720,36400,39.18,1426152.0
603700.SH,20260720,21600,10.93,236088.0
603701.SH,20260720,2100,17.64,37044.0
603703.SH,20260720,17500,8.4,147000.0
603706.SH,20260720,3700,19.0,70300.0
603707.SH,20260720,71600,7.91,566356.0
603708.SH,20260720,37200,9.49,353028.0
603709.SH,20260720,4700,13.36,62792.0
603711.SH,20260720,39300,10.6,416580.0
603712.SH,20260720,25000,11.34,283500.0
603713.SH,20260720,8700,63.41,551667.0
603716.SH,20260720,999500,14.42,14412790.0
603717.SH,20260720,206700,5.61,1159587.0
603718.SH,20260720,12700,2.87,36449.0
603719.SH,20260720,57000,8.99,512430.0
603721.SH,20260720,36900,15.72,580068.0
603722.SH,20260720,32300,30.0,969000.0
603725.SH,20260720,484100,13.51,6540191.0
603726.SH,20260720,48900,23.89,1168221.0
603727.SH,20260720,14800,14.97,221556.0
603728.SH,20260720,54700,49.87,2727889.0
603729.SH,20260720,8900,10.53,93717.0
603730.SH,20260720,29300,10.21,299153.0
603733.SH,20260720,40370,18.7,754919.0
603737.SH,20260720,40380,22.32,901282.0
603738.SH,20260720,206100,35.26,7267086.0
603739.SH,20260720,18400,11.73,215832.0
603755.SH,20260720,2200,22.45,49390.0
603757.SH,20260720,324100,76.0,24631600.0
603758.SH,20260720,33200,9.06,300792.0
603759.SH,20260720,19900,6.93,137907.0
603766.SH,20260720,31700,13.0,412100.0
603767.SH,20260720,7300,13.4,97820.0
603768.SH,20260720,16700,9.77,163159.0
603773.SH,20260720,141030,88.0,12410640.0
603776.SH,20260720,12000,18.76,225120.0
603777.SH,20260720,70100,12.85,900785.0
603778.SH,20260720,187500,8.95,1678125.0
603779.SH,20260720,1106000,7.92,8759520.0
603786.SH,20260720,2800,39.56,110768.0
603787.SH,20260720,5200,9.47,49244.0
603788.SH,20260720,10700,13.44,143808.0
603789.SH,20260720,16700,5.93,99031.0
603790.SH,20260720,2200,20.3,44660.0
603797.SH,20260720,31400,3.9,122460.0
603798.SH,20260720,17000,11.34,192780.0
603799.SH,20260720,243000,37.37,9080910.0
603800.SH,20260720,33400,68.61,2291574.0
603801.SH,20260720,10000,5.64,56400.0
603803.SH,20260720,49600,9.67,479632.0
603806.SH,20260720,153200,13.99,2143268.0
603808.SH,20260720,56700,7.27,412209.0
603809.SH,20260720,37400,8.64,323136.0
603810.SH,20260720,9100,10.85,98735.0
603811.SH,20260720,12600,7.41,93366.0
603813.SH,20260720,700,33.97,23779.0
603815.SH,20260720,94900,5.7,540930.0
603816.SH,20260720,43200,22.97,992304.0
603817.SH,20260720,67300,5.49,369477.0
603818.SH,20260720,190000,3.16,600400.0
603819.SH,20260720,10100,11.78,118978.0
603822.SH,20260720,1600,59.81,95696.0
603823.SH,20260720,670900,68.48,45943232.0
603825.SH,20260720,15700,6.6,103620.0
603826.SH,20260720,17470,15.23,266068.0
603828.SH,20260720,1300,4.14,5382.0
603829.SH,20260720,10800,14.04,151632.0
603833.SH,20260720,37100,32.86,1219106.0
603836.SH,20260720,7700,8.5,65450.0
603838.SH,20260720,0,,0.0
603839.SH,20260720,62300,6.3,392490.0
603843.SH,20260720,93700,6.21,581877.0
603848.SH,20260720,3600,13.0,46800.0
603855.SH,20260720,1600,16.0,25600.0
603856.SH,20260720,11600,11.35,131660.0
603858.SH,20260720,33400,15.51,518034.0
603859.SH,20260720,40300,38.16,1537848.0
603860.SH,20260720,12100,24.09,291489.0
603861.SH,20260720,77200,11.15,860780.0
603863.SH,20260720,400,11.64,4656.0
603866.SH,20260720,53400,4.1,218940.0
603867.SH,20260720,12100,27.69,335049.0
603868.SH,20260720,2800,30.34,84952.0
603869.SH,20260720,13000,8.24,107120.0
603871.SH,20260720,30500,11.2,341600.0
603876.SH,20260720,86900,19.8,1720620.0
603877.SH,20260720,7900,12.73,100567.0
603878.SH,20260720,54300,4.64,251952.0
603879.SH,20260720,45500,4.23,192465.0
603880.SH,20260720,23500,6.47,152045.0
603881.SH,20260720,216700,24.0,5200800.0
603882.SH,20260720,84300,26.3,2217090.0
603883.SH,20260720,21000,12.28,257880.0
603885.SH,20260720,49000,10.24,501760.0
603886.SH,20260720,3200,10.9,34880.0
603887.SH,20260720,60500,8.38,506990.0
603888.SH,20260720,17600,17.14,301664.0
603889.SH,20260720,17600,5.37,94512.0
603890.SH,20260720,84300,20.2,1702860.0
603893.SH,20260720,419800,205.23,86155554.0
603895.SH,20260720,300,25.49,7647.0
603896.SH,20260720,13600,15.43,209848.0
603897.SH,20260720,42300,23.87,1009701.0
603898.SH,20260720,33200,12.65,419980.0
603899.SH,20260720,37900,21.88,829252.0
603900.SH,20260720,87200,5.45,475240.0
603901.SH,20260720,43800,9.27,406026.0
603903.SH,20260720,36200,13.88,502456.0
603906.SH,20260720,116200,18.35,2132270.0
603908.SH,20260720,21700,17.34,376278.0
603909.SH,20260720,16500,8.48,139920.0
603912.SH,20260720,27100,6.83,185093.0
603915.SH,20260720,21400,12.8,273920.0
603916.SH,20260720,67100,9.88,662948.0
603917.SH,20260720,3100,11.82,36642.0
603918.SH,20260720,61200,9.39,574668.0
603919.SH,20260720,45700,14.16,647112.0
603920.SH,20260720,275700,36.31,10010667.0
603922.SH,20260720,400,11.47,4588.0
603926.SH,20260720,6200,15.1,93620.0
603927.SH,20260720,49300,12.94,637942.0
603928.SH,20260720,235290,11.45,2694071.0
603929.SH,20260720,33900,177.0,6000300.0
603931.SH,20260720,92000,39.39,3623880.0
603933.SH,20260720,83900,18.25,1531175.0
603936.SH,20260720,256900,14.75,3789275.0
603937.SH,20260720,23800,9.98,237524.0
603938.SH,20260720,185072,45.0,8328240.0
603939.SH,20260720,20200,20.78,419756.0
603948.SH,20260720,5190,19.1699,99492.0
603949.SH,20260720,99200,13.13,1302496.0
603950.SH,20260720,25600,63.75,1632000.0
603955.SH,20260720,3500,18.04,63140.0
603956.SH,20260720,25800,5.44,140352.0
603958.SH,20260720,6000,14.0,84000.0
603959.SH,20260720,117000,4.32,505440.0
603960.SH,20260720,34100,14.5,494450.0
603966.SH,20260720,7000,7.57,52990.0
603967.SH,20260720,7200,11.24,80928.0
603968.SH,20260720,1900,9.29,17651.0
603969.SH,20260720,80000,7.24,579200.0
603970.SH,20260720,2200,10.15,22330.0
603976.SH,20260720,19003,24.64,468234.0
603977.SH,20260720,85300,11.25,959625.0
603978.SH,20260720,13600,18.3,248880.0
603979.SH,20260720,30100,61.32,1845732.0
603980.SH,20260720,320000,6.25,2000000.0
603982.SH,20260720,198000,5.59,1106820.0
603983.SH,20260720,54000,29.09,1570860.0
603985.SH,20260720,46800,16.35,765180.0
603986.SH,20260720,986574,479.0,472568946.0
603987.SH,20260720,16500,7.33,120945.0
603988.SH,20260720,14000,14.42,201880.0
603989.SH,20260720,107100,31.71,3396141.0
603990.SH,20260720,245400,17.1,4196340.0
603991.SH,20260720,18800,143.06,2689528.0
603992.SH,20260720,7400,22.71,168054.0
603993.SH,20260720,1179400,17.7,20875380.0
603995.SH,20260720,15200,20.58,312816.0
603997.SH,20260720,34400,11.95,411080.0
603998.SH,20260720,32100,9.79,314259.0
603999.SH,20260720,23800,5.23,124474.0
605001.SH,20260720,21300,5.23,111399.0
605003.SH,20260720,13400,19.8,265320.0
605005.SH,20260720,800,15.22,12176.0
605006.SH,20260720,58700,13.96,819452.0
605007.SH,20260720,31500,15.32,482580.0
605008.SH,20260720,5600,12.17,68152.0
605009.SH,20260720,5900,23.71,139889.0
605011.SH,20260720,576600,18.48,10655568.0
605016.SH,20260720,30700,21.29,653603.0
605018.SH,20260720,28200,11.46,323172.0
605020.SH,20260720,66000,34.11,2251260.0
605028.SH,20260720,98000,23.9,2342200.0
605033.SH,20260720,10200,16.95,172890.0
605050.SH,20260720,10100,10.15,102515.0
605055.SH,20260720,4900,9.04,44296.0
605056.SH,20260720,22600,13.76,310976.0
605058.SH,20260720,14900,24.21,360729.0
605060.SH,20260720,9300,37.37,347541.0
605066.SH,20260720,83500,6.26,522710.0
605068.SH,20260720,9600,14.72,141312.0
605069.SH,20260720,10500,10.67,112035.0
605077.SH,20260720,6300,10.35,65205.0
605080.SH,20260720,800,19.39,15512.0
605086.SH,20260720,1000,22.13,22130.0
605088.SH,20260720,15500,21.98,340690.0
605089.SH,20260720,24000,20.0,480000.0
605090.SH,20260720,589800,39.0,23002200.0
605098.SH,20260720,1600,53.35,85360.0
605099.SH,20260720,2700,30.4,82080.0
605100.SH,20260720,29100,28.71,835461.0
605108.SH,20260720,11200,11.9,133280.0
605111.SH,20260720,53000,55.5,2941500.0
605116.SH,20260720,20500,19.3,395650.0
605117.SH,20260720,38000,80.15,3045700.0
605118.SH,20260720,24600,28.08,690768.0
605122.SH,20260720,28400,10.56,299904.0
605123.SH,20260720,5700,74.54,424878.0
605128.SH,20260720,13900,21.39,297321.0
605133.SH,20260720,14700,26.11,383817.0
605136.SH,20260720,24700,7.43,183521.0
605138.SH,20260720,9500,5.35,50825.0
605151.SH,20260720,12600,17.18,216468.0
605155.SH,20260720,50700,12.95,656565.0
605158.SH,20260720,10400,6.38,66352.0
605162.SH,20260720,116800,7.1,829280.0
605166.SH,20260720,23400,8.19,191646.0
605167.SH,20260720,15300,13.73,210069.0
605168.SH,20260720,11700,37.92,443664.0
605169.SH,20260720,15300,9.46,144738.0
605177.SH,20260720,17600,15.35,270160.0
605178.SH,20260720,77300,79.79,6167767.0
605179.SH,20260720,286800,14.41,4132788.0
605180.SH,20260720,27800,11.55,321090.0
605183.SH,20260720,5500,14.2,78100.0
605186.SH,20260720,52700,28.52,1503004.0
605188.SH,20260720,50400,11.34,571536.0
605189.SH,20260720,191900,14.85,2849715.0
605196.SH,20260720,52000,23.69,1231880.0
605198.SH,20260720,11000,48.34,531740.0
605199.SH,20260720,16300,5.88,95844.0
605208.SH,20260720,660500,16.18,10686890.0
605218.SH,20260720,17500,12.79,223825.0
605222.SH,20260720,102889,18.31,1883898.0
605228.SH,20260720,72300,11.91,861093.0
605255.SH,20260720,12300,69.95,860385.0
605258.SH,20260720,7000,24.24,169680.0
605259.SH,20260720,3800,17.4,66120.0
605266.SH,20260720,29500,16.62,490290.0
605268.SH,20260720,3200,9.07,29024.0
605277.SH,20260720,20100,14.3,287430.0
605286.SH,20260720,1500,22.35,33525.0
605287.SH,20260720,1400,32.71,45794.0
605288.SH,20260720,7700,62.34,480018.0
605289.SH,20260720,23000,108.2,2488600.0
605296.SH,20260720,30600,30.46,932076.0
605298.SH,20260720,600,42.46,25476.0
605299.SH,20260720,18000,11.23,202140.0
605300.SH,20260720,7500,9.15,68625.0
605303.SH,20260720,26800,19.27,516436.0
605305.SH,20260720,6900,37.65,259785.0
605318.SH,20260720,7500,77.36,580200.0
605319.SH,20260720,44400,21.12,937728.0
605333.SH,20260720,8000,15.96,127680.0
605336.SH,20260720,5200,10.11,52572.0
605337.SH,20260720,90900,8.71,791739.0
605338.SH,20260720,400,18.87,7548.0
605339.SH,20260720,7400,12.4,91760.0
605358.SH,20260720,359100,46.61,16737651.0
605365.SH,20260720,16500,12.57,207405.0
605366.SH,20260720,81200,7.99,648788.0
605368.SH,20260720,18200,6.68,121576.0
605369.SH,20260720,7700,16.45,126665.0
605376.SH,20260720,61200,152.0,9302400.0
605377.SH,20260720,58100,9.22,535682.0
605378.SH,20260720,10800,12.88,139104.0
605388.SH,20260720,64900,5.02,325798.0
605389.SH,20260720,1600,77.18,123488.0
605398.SH,20260720,1600,19.33,30928.0
605399.SH,20260720,33600,10.26,344736.0
605488.SH,20260720,62000,24.85,1540700.0
605499.SH,20260720,43700,124.25,5429725.0
605500.SH,20260720,54900,6.17,338733.0
605507.SH,20260720,32200,16.0,515200.0
605555.SH,20260720,11800,11.29,133222.0
605566.SH,20260720,9700,23.72,230084.0
605567.SH,20260720,84200,8.23,692966.0
605577.SH,20260720,41400,9.43,390402.0
605580.SH,20260720,33400,16.94,565796.0
605588.SH,20260720,6200,42.24,261888.0
605589.SH,20260720,59300,42.68,2530924.0
605598.SH,20260720,11800,27.54,324972.0
605599.SH,20260720,21200,14.08,298496.0
688001.SH,20260720,38022,55.76,2120107.0
688002.SH,20260720,34283,127.63,4375539.0
688003.SH,20260720,15597,76.9,1199409.0
688004.SH,20260720,17914,17.01,304717.0
688005.SH,20260720,83994,24.39,2048614.0
688006.SH,20260720,37887,21.15,801310.0
688007.SH,20260720,30040,11.26,338250.0
688008.SH,20260720,971420,195.0,189426900.0
688009.SH,20260720,140649,4.96,697619.0
688010.SH,20260720,32323,29.18,943185.0
688011.SH,20260720,0,,0.0
688012.SH,20260720,334116,355.0,118611180.0
688013.SH,20260720,5019,23.3299,117093.0
688015.SH,20260720,4000,15.12,60480.0
688016.SH,20260720,7339,89.23,654859.0
688017.SH,20260720,134151,331.1,44417396.0
688018.SH,20260720,95695,103.88,9940797.0
688019.SH,20260720,36671,245.0,8984395.0
688020.SH,20260720,5600,145.55,815080.0
688021.SH,20260720,9459,17.77,168086.0
688022.SH,20260720,48616,7.51,365106.0
688023.SH,20260720,7843,35.5001,278427.0
688025.SH,20260720,32359,339.0,10969701.0
688026.SH,20260720,8018,12.7999,102630.0
688027.SH,20260720,9930,380.94,3782734.0
688028.SH,20260720,33167,98.51,3267281.0
688029.SH,20260720,5666,74.0,419284.0
688030.SH,20260720,106252,14.4,1530029.0
688031.SH,20260720,12692,90.0,1142280.0
688032.SH,20260720,394,74.4391,29329.0
688033.SH,20260720,0,,0.0
688035.SH,20260720,45806,64.65,2961358.0
688036.SH,20260720,149140,64.78,9661289.0
688037.SH,20260720,21392,320.0,6845440.0
688038.SH,20260720,800,16.25,13000.0
688039.SH,20260720,13300,33.26,442358.0
688041.SH,20260720,250412,311.0,77878132.0
688045.SH,20260720,10156,54.13,549744.0
688046.SH,20260720,260171,22.63,5887670.0
688047.SH,20260720,26891,115.51,3106179.0
688048.SH,20260720,235245,350.99,82568643.0
688049.SH,20260720,32681,37.26,1217694.0
688050.SH,20260720,32540,41.07,1336418.0
688051.SH,20260720,16665,20.76,345965.0
688052.SH,20260720,3354,204.5,685893.0
688053.SH,20260720,8000,32.8,262400.0
688055.SH,20260720,140153,3.6,504551.0
688056.SH,20260720,6321,43.18,272941.0
688057.SH,20260720,42686,14.55,621081.0
688058.SH,20260720,3200,19.74,63168.0
688059.SH,20260720,175482,80.98,14210532.0
688060.SH,20260720,1216,31.3396,38109.0
688061.SH,20260720,2371,38.6702,91687.0
688062.SH,20260720,77213,31.0,2393603.0
688063.SH,20260720,26595,41.3,1098374.0
688065.SH,20260720,12349,42.75,527920.0
688066.SH,20260720,25830,9.13,235828.0
688067.SH,20260720,7000,19.81,138670.0
688068.SH,20260720,22534,123.6,2785202.0
688069.SH,20260720,5262,31.08,163543.0
688070.SH,20260720,10938,32.83,359095.0
688071.SH,20260720,13700,30.0,411000.0
688072.SH,20260720,60956,718.79,43814563.0
688073.SH,20260720,32561,48.7,1585721.0
688075.SH,20260720,1993,29.7602,59312.0
688076.SH,20260720,2811,27.9498,78567.0
688077.SH,20260720,7250,22.42,162545.0
688078.SH,20260720,400,21.53,8612.0
688079.SH,20260720,42985,16.45,707103.0
688080.SH,20260720,1080,35.1,37908.0
688081.SH,20260720,2668,30.7999,82174.0
688082.SH,20260720,60067,309.52,18591938.0
688083.SH,20260720,17193,51.54,886127.0
688084.SH,20260720,3123,41.8899,130822.0
688085.SH,20260720,10234,13.21,135191.0
688087.SH,20260720,0,,0.0
688088.SH,20260720,27794,32.47,902471.0
688089.SH,20260720,2900,10.68,30972.0
688090.SH,20260720,11469,72.59,832535.0
688091.SH,20260720,15487,38.51,596404.0
688092.SH,20260720,1652,21.0,34692.0
688093.SH,20260720,23991,27.28,654474.0
688095.SH,20260720,14276,53.72,766907.0
688096.SH,20260720,50700,9.74,493818.0
688097.SH,20260720,36353,46.8,1701320.0
688098.SH,20260720,14691,8.15002,119732.0
688099.SH,20260720,53737,89.31,4799251.0
688100.SH,20260720,12253,28.18,345290.0
688101.SH,20260720,50586,17.51,885761.0
688102.SH,20260720,87821,29.86,2622335.0
