ts_code,trade_date,vol,price,amount
603393.SH,20260820,53900,24.15,1301685.0
603395.SH,20260820,1642711,27.2,44681739.0
603396.SH,20260820,4300,25.58,109994.0
603398.SH,20260820,18400,10.92,200928.0
603399.SH,20260820,394000,14.38,5665720.0
603400.SH,20260820,72000,46.95,3380400.0
603402.SH,20260820,4100,60.88,249608.0
603406.SH,20260820,141500,30.0,4245000.0
603407.SH,20260820,83100,66.3,5509530.0
603408.SH,20260820,1900,10.25,19475.0
603409.SH,20260820,1300,17.61,22893.0
603416.SH,20260820,4600,45.42,208932.0
603418.SH,20260820,1300,43.5,56550.0
603421.SH,20260820,34100,5.76,196416.0
603429.SH,20260820,12000,7.94,95280.0
603435.SH,20260820,4500,52.44,235980.0
603439.SH,20260820,32800,12.86,421808.0
603444.SH,20260820,7100,385.0,2733500.0
603456.SH,20260820,436700,16.97,7410799.0
603458.SH,20260820,87700,9.56,838412.0
603459.SH,20260820,43600,88.91,3876476.0
603466.SH,20260820,272200,11.75,3198350.0
603468.SH,20260820,25000,24.3,607500.0
603477.SH,20260820,47700,13.83,659691.0
603486.SH,20260820,6500,60.88,395720.0
603488.SH,20260820,106300,8.09,859967.0
603489.SH,20260820,7200,26.97,194184.0
603496.SH,20260820,29500,23.9,705050.0
603499.SH,20260820,3700,11.69,43253.0
603500.SH,20260820,9400,9.39,88266.0
603501.SH,20260820,43900,87.0,3819300.0
603505.SH,20260820,13500,15.59,210465.0
603506.SH,20260820,478500,11.17,5344845.0
603507.SH,20260820,125100,23.48,2937348.0
603508.SH,20260820,4100,21.56,88396.0
603511.SH,20260820,9900,12.69,125631.0
603515.SH,20260820,5500,16.38,90090.0
603516.SH,20260820,15600,96.0,1497600.0
603517.SH,20260820,1300,10.75,13975.0
603518.SH,20260820,7200,8.02,57744.0
603519.SH,20260820,192600,15.93,3068118.0
603520.SH,20260820,33000,8.95,295350.0
603527.SH,20260820,35000,9.76,341600.0
603528.SH,20260820,900,6.11,5499.0
603529.SH,20260820,14200,20.9,296780.0
603530.SH,20260820,16900,51.0,861900.0
603533.SH,20260820,81000,20.72,1678320.0
603535.SH,20260820,3000,6.25,18750.0
603536.SH,20260820,20100,9.72,195372.0
603538.SH,20260820,895900,31.28,28023752.0
603551.SH,20260820,70900,9.39,665751.0
603556.SH,20260820,186800,27.02,5047336.0
603557.SH,20260820,73800,3.64,268632.0
603558.SH,20260820,24400,11.97,292068.0
603559.SH,20260820,51400,9.07,466198.0
603565.SH,20260820,272300,11.3,3076990.0
603566.SH,20260820,1500,10.46,15690.0
603567.SH,20260820,618900,6.03,3731967.0
603568.SH,20260820,28820,14.74,424807.0
603569.SH,20260820,0,,0.0
603577.SH,20260820,5700,10.0,57000.0
603578.SH,20260820,11700,12.78,149526.0
603579.SH,20260820,43700,17.8,777860.0
603580.SH,20260820,273600,67.9,18577440.0
603583.SH,20260820,25800,23.45,605010.0
603585.SH,20260820,16900,10.03,169507.0
603586.SH,20260820,10600,13.44,142464.0
603587.SH,20260820,27400,11.75,321950.0
603588.SH,20260820,961500,13.67,13143705.0
603589.SH,20260820,24000,18.91,453840.0
603590.SH,20260820,385000,34.33,13217050.0
603595.SH,20260820,700,26.18,18326.0
603596.SH,20260820,86132,25.0,2153300.0
603598.SH,20260820,52700,17.26,909602.0
603599.SH,20260820,7500,10.2,76500.0
603600.SH,20260820,26600,9.56,254296.0
603601.SH,20260820,532000,9.18,4883760.0
603602.SH,20260820,7900,11.33,89507.0
603605.SH,20260820,15200,56.01,851352.0
603606.SH,20260820,41500,37.4,1552100.0
603607.SH,20260820,8500,21.46,182410.0
603608.SH,20260820,63700,18.5,1178450.0
603609.SH,20260820,21600,6.22,134352.0
603610.SH,20260820,800,15.16,12128.0
603611.SH,20260820,3100,16.62,51522.0
603612.SH,20260820,12400,16.69,206956.0
603613.SH,20260820,28500,18.0,513000.0
603615.SH,20260820,900,16.8,15120.0
603616.SH,20260820,61400,5.3,325420.0
603617.SH,20260820,7500,6.71,50325.0
603618.SH,20260820,241900,26.96,6521624.0
603619.SH,20260820,409900,22.0,9017800.0
603626.SH,20260820,81000,15.57,1261170.0
603628.SH,20260820,21800,9.52,207536.0
603629.SH,20260820,840975,132.0,111008700.0
603630.SH,20260820,16400,14.28,234192.0
603633.SH,20260820,15600,6.32,98592.0
603636.SH,20260820,14800,6.9,102120.0
603637.SH,20260820,48700,13.0,633100.0
603638.SH,20260820,62700,18.95,1188165.0
603639.SH,20260820,900,10.55,9495.0
603648.SH,20260820,800,8.9,7120.0
603650.SH,20260820,125000,68.98,8622500.0
603655.SH,20260820,2700,32.6,88020.0
603656.SH,20260820,2200,17.59,38698.0
603657.SH,20260820,98400,26.52,2609568.0
603658.SH,20260820,22900,34.2,783180.0
603659.SH,20260820,276000,24.65,6803400.0
603660.SH,20260820,54100,11.86,641626.0
603661.SH,20260820,6600,33.02,217932.0
603662.SH,20260820,22200,50.25,1115550.0
603663.SH,20260820,369500,41.97,15507915.0
603665.SH,20260820,10700,20.7,221490.0
603666.SH,20260820,3800,23.93,90934.0
603667.SH,20260820,105800,51.0,5395800.0
603668.SH,20260820,14700,10.22,150234.0
603669.SH,20260820,63200,6.0,379200.0
603676.SH,20260820,15300,9.35,143055.0
603677.SH,20260820,3800,13.59,51642.0
603678.SH,20260820,165600,47.72,7902432.0
603679.SH,20260820,32600,21.7,707420.0
603680.SH,20260820,23800,10.3,245140.0
603681.SH,20260820,16600,18.3,303780.0
603682.SH,20260820,104300,11.94,1245342.0
603683.SH,20260820,89600,15.94,1428224.0
603685.SH,20260820,8100,25.07,203067.0
603686.SH,20260820,5700,12.73,72561.0
603687.SH,20260820,52400,13.4,702160.0
603688.SH,20260820,35000,48.53,1698550.0
603689.SH,20260820,30000,7.45,223500.0
603690.SH,20260820,45600,26.33,1200648.0
603693.SH,20260820,7900,11.26,88954.0
603696.SH,20260820,88000,13.2,1161600.0
603697.SH,20260820,4900,9.48,46452.0
603698.SH,20260820,168300,22.2,3736260.0
603699.SH,20260820,6000,53.61,321660.0
603700.SH,20260820,0,,0.0
603701.SH,20260820,1000,18.83,18830.0
603703.SH,20260820,243000,9.52,2313360.0
603706.SH,20260820,10800,19.84,214272.0
603707.SH,20260820,460000,8.39,3859400.0
603708.SH,20260820,242400,9.29,2251896.0
603709.SH,20260820,87000,11.36,988320.0
603711.SH,20260820,17900,11.38,203702.0
603712.SH,20260820,19300,11.23,216739.0
603713.SH,20260820,5100,65.2,332520.0
603716.SH,20260820,247700,16.49,4084573.0
603717.SH,20260820,43000,6.24,268320.0
603718.SH,20260820,21300,2.86,60918.0
603719.SH,20260820,13800,9.62,132756.0
603721.SH,20260820,80300,17.29,1388387.0
603722.SH,20260820,2500,29.48,73700.0
603725.SH,20260820,72000,11.91,857520.0
603726.SH,20260820,12300,23.21,285483.0
603727.SH,20260820,29400,18.3,538020.0
603728.SH,20260820,59800,48.88,2923024.0
603729.SH,20260820,8500,10.86,92310.0
603730.SH,20260820,13200,9.85,130020.0
603733.SH,20260820,14500,21.71,314795.0
603737.SH,20260820,126680,26.04,3298747.0
603738.SH,20260820,291800,35.51,10361818.0
603739.SH,20260820,146900,12.33,1811277.0
603755.SH,20260820,4700,23.09,108523.0
603757.SH,20260820,26000,58.48,1520480.0
603758.SH,20260820,627300,10.89,6831297.0
603759.SH,20260820,100,7.33,733.0
603766.SH,20260820,85300,13.97,1191641.0
603767.SH,20260820,36200,14.19,513678.0
603768.SH,20260820,5700,11.0,62700.0
603773.SH,20260820,314200,110.0,34562000.0
603776.SH,20260820,5000,20.03,100150.0
603777.SH,20260820,50400,14.0,705600.0
603778.SH,20260820,223700,9.57,2140809.0
603779.SH,20260820,18800,7.79,146452.0
603786.SH,20260820,7300,40.3,294190.0
603787.SH,20260820,7800,9.99,77922.0
603788.SH,20260820,800,13.65,10920.0
603789.SH,20260820,10900,6.12,66708.0
603790.SH,20260820,280200,23.48,6579096.0
603797.SH,20260820,39500,4.87,192365.0
603798.SH,20260820,23500,12.3,289050.0
603799.SH,20260820,516049,40.09,20688404.0
603800.SH,20260820,8900,69.0,614100.0
603801.SH,20260820,1796600,6.86,12324676.0
603803.SH,20260820,28700,10.21,293027.0
603806.SH,20260820,612600,15.84,9703584.0
603808.SH,20260820,21400,8.41,179974.0
603809.SH,20260820,141500,8.84,1250860.0
603810.SH,20260820,17000,12.1,205700.0
603811.SH,20260820,13500,7.62,102870.0
603813.SH,20260820,3500,31.1,108850.0
603815.SH,20260820,3300,5.13,16929.0
603816.SH,20260820,25500,24.36,621180.0
603817.SH,20260820,7600,5.63,42788.0
603818.SH,20260820,1294100,3.51,4542291.0
603819.SH,20260820,53800,13.87,746206.0
603822.SH,20260820,7600,54.45,413820.0
603823.SH,20260820,190400,85.5,16279200.0
603825.SH,20260820,33500,7.81,261635.0
603826.SH,20260820,20300,17.0,345100.0
603828.SH,20260820,18800,4.5,84600.0
603829.SH,20260820,9000,14.76,132840.0
603833.SH,20260820,62900,32.26,2029154.0
603836.SH,20260820,30600,8.9,272340.0
603838.SH,20260820,1100,9.62,10582.0
603839.SH,20260820,5000,6.9,34500.0
603843.SH,20260820,21700,6.72,145824.0
603848.SH,20260820,603700,14.47,8735539.0
603855.SH,20260820,1000,15.97,15970.0
603856.SH,20260820,23800,11.34,269892.0
603858.SH,20260820,41600,15.77,656032.0
603859.SH,20260820,32100,38.95,1250295.0
603860.SH,20260820,14100,26.03,367023.0
603861.SH,20260820,12300,12.1,148830.0
603863.SH,20260820,600,12.32,7392.0
603866.SH,20260820,7500,4.22,31650.0
603867.SH,20260820,3400,28.09,95506.0
603868.SH,20260820,1600,30.0,48000.0
603869.SH,20260820,1800,8.64,15552.0
603871.SH,20260820,13700,12.29,168373.0
603876.SH,20260820,86300,23.86,2059118.0
603877.SH,20260820,4500,12.6,56700.0
603878.SH,20260820,14300,4.91,70213.0
603879.SH,20260820,18300,5.29,96807.0
603880.SH,20260820,423300,8.14,3445662.0
603881.SH,20260820,660500,28.37,18738385.0
603882.SH,20260820,196800,29.29,5764272.0
603883.SH,20260820,110600,13.25,1465450.0
603885.SH,20260820,36100,10.49,378689.0
603886.SH,20260820,127800,11.4,1456920.0
603887.SH,20260820,733400,9.12,6688608.0
603888.SH,20260820,12300,15.89,195447.0
603889.SH,20260820,14900,5.66,84334.0
603890.SH,20260820,166400,18.24,3035136.0
603893.SH,20260820,96395,184.65,17799337.0
603895.SH,20260820,5900,24.88,146792.0
603896.SH,20260820,9500,15.05,142975.0
603897.SH,20260820,96600,28.89,2790774.0
603898.SH,20260820,15900,11.61,184599.0
603899.SH,20260820,1300,22.45,29185.0
603900.SH,20260820,66000,6.08,401280.0
603901.SH,20260820,8100,9.25,74925.0
603903.SH,20260820,70000,14.03,982100.0
603906.SH,20260820,53100,19.45,1032795.0
603908.SH,20260820,15500,18.9,292950.0
603909.SH,20260820,65700,9.63,632691.0
603912.SH,20260820,125200,8.08,1011616.0
603915.SH,20260820,4000,12.98,51920.0
603916.SH,20260820,60600,11.94,723564.0
603917.SH,20260820,5300,12.23,64819.0
603918.SH,20260820,69500,10.06,699170.0
603919.SH,20260820,57000,16.19,922830.0
603920.SH,20260820,36000,38.33,1379880.0
603922.SH,20260820,1200,12.99,15588.0
603926.SH,20260820,3900,15.45,60255.0
603927.SH,20260820,12100,13.07,158147.0
603928.SH,20260820,53600,12.82,687152.0
603929.SH,20260820,37700,170.65,6433505.0
603931.SH,20260820,10700,36.05,385735.0
603933.SH,20260820,32200,19.66,633052.0
603936.SH,20260820,548864,17.91,9830154.0
603937.SH,20260820,19300,11.51,222143.0
603938.SH,20260820,51600,44.11,2276076.0
603939.SH,20260820,10000,24.16,241600.0
603948.SH,20260820,2000,20.17,40340.0
603949.SH,20260820,1100,13.9,15290.0
603950.SH,20260820,6500,58.29,378885.0
603955.SH,20260820,1400,18.79,26306.0
603956.SH,20260820,57600,6.7,385920.0
603958.SH,20260820,1328700,16.98,22561326.0
603959.SH,20260820,1500,4.75,7125.0
603960.SH,20260820,1600,15.45,24720.0
603966.SH,20260820,8400,7.74,65016.0
603967.SH,20260820,5800,11.36,65888.0
603968.SH,20260820,50400,10.21,514584.0
603969.SH,20260820,785200,7.41,5818332.0
603970.SH,20260820,117200,10.68,1251696.0
603976.SH,20260820,13000,27.64,359320.0
603977.SH,20260820,80000,11.66,932800.0
603978.SH,20260820,58400,18.89,1103176.0
603979.SH,20260820,102400,75.16,7696384.0
603980.SH,20260820,24200,6.85,165770.0
603982.SH,20260820,30500,5.97,182085.0
603983.SH,20260820,5700,27.0,153900.0
603985.SH,20260820,69700,17.21,1199537.0
603986.SH,20260820,575249,410.0,235852090.0
603987.SH,20260820,14100,7.46,105186.0
603988.SH,20260820,46100,19.8,912780.0
603989.SH,20260820,125500,28.44,3569220.0
603990.SH,20260820,120300,23.5,2827050.0
603991.SH,20260820,5800,134.72,781376.0
603992.SH,20260820,13200,20.7,273240.0
603993.SH,20260820,3433500,18.48,63451080.0
603995.SH,20260820,20700,26.29,544203.0
603997.SH,20260820,15500,11.79,182745.0
603998.SH,20260820,217600,10.34,2249984.0
603999.SH,20260820,6700,5.6,37520.0
605001.SH,20260820,33100,5.75,190325.0
605003.SH,20260820,16900,21.77,367913.0
605005.SH,20260820,2300,15.52,35696.0
605006.SH,20260820,59200,14.46,856032.0
605007.SH,20260820,12700,15.06,191262.0
605008.SH,20260820,30500,12.72,387960.0
605009.SH,20260820,2200,23.61,51942.0
605011.SH,20260820,13400,16.95,227130.0
605016.SH,20260820,12400,19.62,243288.0
605018.SH,20260820,9100,12.13,110383.0
605020.SH,20260820,46300,33.1,1532530.0
605028.SH,20260820,8100,25.04,202824.0
605033.SH,20260820,257100,19.83,5098293.0
605050.SH,20260820,2300,10.26,23598.0
605055.SH,20260820,22500,9.36,210600.0
605056.SH,20260820,2500,13.91,34775.0
605058.SH,20260820,3600,26.68,96048.0
605060.SH,20260820,22100,43.38,958698.0
605066.SH,20260820,126500,7.5,948750.0
605068.SH,20260820,7000,17.34,121380.0
605069.SH,20260820,11300,10.36,117068.0
605077.SH,20260820,21500,10.88,233920.0
605080.SH,20260820,2000,20.29,40580.0
605086.SH,20260820,1300,22.84,29692.0
605088.SH,20260820,11300,20.53,231989.0
605089.SH,20260820,1200,20.29,24348.0
605090.SH,20260820,231200,35.37,8177544.0
605098.SH,20260820,1400,55.58,77812.0
605099.SH,20260820,2900,32.84,95236.0
605100.SH,20260820,10300,33.0,339900.0
605108.SH,20260820,7200,12.47,89784.0
605111.SH,20260820,112000,60.5,6776000.0
605116.SH,20260820,494300,21.13,10444559.0
605117.SH,20260820,22460,95.44,2143582.0
605118.SH,20260820,2200,29.17,64174.0
605122.SH,20260820,41919,11.65,488356.0
605123.SH,20260820,67600,77.14,5214664.0
605128.SH,20260820,36200,23.33,844546.0
605133.SH,20260820,11300,27.5,310750.0
605136.SH,20260820,7800,7.88,61464.0
605138.SH,20260820,7300,5.81,42413.0
605151.SH,20260820,11100,18.96,210456.0
605155.SH,20260820,1000,14.03,14030.0
605158.SH,20260820,10700,7.37,78859.0
605162.SH,20260820,116500,9.18,1069470.0
605166.SH,20260820,8300,8.23,68309.0
605167.SH,20260820,85600,14.6,1249760.0
605168.SH,20260820,6400,45.95,294080.0
605169.SH,20260820,25200,10.75,270900.0
605177.SH,20260820,26800,19.56,524208.0
605178.SH,20260820,6600,66.1,436260.0
605179.SH,20260820,637700,31.28,19947256.0
605180.SH,20260820,316100,11.7,3698370.0
605183.SH,20260820,1400,14.45,20230.0
605186.SH,20260820,100,26.33,2633.0
605188.SH,20260820,15100,12.7,191770.0
605189.SH,20260820,75000,14.28,1071000.0
605196.SH,20260820,15500,34.51,534905.0
605198.SH,20260820,11100,64.5,715950.0
605199.SH,20260820,14900,5.87,87463.0
605208.SH,20260820,32000,14.25,456000.0
605218.SH,20260820,1900,14.07,26733.0
605222.SH,20260820,20400,20.03,408612.0
605228.SH,20260820,34500,10.52,362940.0
605255.SH,20260820,5800,68.2,395560.0
605258.SH,20260820,3500,26.58,93030.0
605259.SH,20260820,0,,0.0
605266.SH,20260820,1400,16.5,23100.0
605268.SH,20260820,158400,9.49,1503216.0
605277.SH,20260820,10500,14.52,152460.0
605286.SH,20260820,48800,24.88,1214144.0
605287.SH,20260820,8300,38.57,320131.0
605288.SH,20260820,5800,55.51,321958.0
605289.SH,20260820,9300,107.46,999378.0
605296.SH,20260820,11400,29.82,339948.0
605298.SH,20260820,0,,0.0
605299.SH,20260820,73100,12.56,918136.0
605300.SH,20260820,401,9.73067,3902.0
605303.SH,20260820,7200,20.67,148824.0
605305.SH,20260820,9860,37.16,366398.0
605318.SH,20260820,2700,75.35,203445.0
605319.SH,20260820,1300,23.68,30784.0
605333.SH,20260820,143300,18.12,2596596.0
605336.SH,20260820,9900,10.86,107514.0
605337.SH,20260820,4300,9.59,41237.0
605338.SH,20260820,8500,20.03,170255.0
605339.SH,20260820,5600,14.15,79240.0
605358.SH,20260820,359300,46.0,16527800.0
605365.SH,20260820,9900,13.62,134838.0
605366.SH,20260820,17500,8.03,140525.0
605368.SH,20260820,2300,6.65,15295.0
605369.SH,20260820,21000,17.34,364140.0
605376.SH,20260820,115400,150.72,17393088.0
605377.SH,20260820,8700,8.8,76560.0
605378.SH,20260820,900,13.9,12510.0
605388.SH,20260820,90700,5.94,538758.0
605389.SH,20260820,2400,70.73,169752.0
605398.SH,20260820,1800,20.1,36180.0
605399.SH,20260820,11000,10.88,119680.0
605488.SH,20260820,39500,27.72,1094940.0
605499.SH,20260820,31000,122.5,3797500.0
605500.SH,20260820,40400,6.87,277548.0
605507.SH,20260820,14700,15.79,232113.0
605555.SH,20260820,6800,11.86,80648.0
605566.SH,20260820,6400,25.87,165568.0
605567.SH,20260820,40000,9.02,360800.0
605577.SH,20260820,465400,10.15,4723810.0
605580.SH,20260820,9400,17.9,168260.0
605588.SH,20260820,5000,47.7,238500.0
605589.SH,20260820,273700,39.08,10696196.0
605598.SH,20260820,68300,26.55,1813365.0
605599.SH,20260820,67200,16.07,1079904.0
688001.SH,20260820,35819,53.0,1898407.0
688002.SH,20260820,108518,165.0,17905470.0
688003.SH,20260820,136825,84.0,11493300.0
688004.SH,20260820,9580,21.79,208748.0
688005.SH,20260820,30579,26.56,812178.0
688006.SH,20260820,44352,23.9,1060013.0
688007.SH,20260820,5889,10.48,61717.0
688008.SH,20260820,269928,203.08,54816978.0
688009.SH,20260820,58540,4.92,288017.0
688010.SH,20260820,5702,25.98,148138.0
688011.SH,20260820,18200,82.13,1494766.0
688012.SH,20260820,134974,375.0,50615250.0
688013.SH,20260820,25490,26.24,668858.0
688015.SH,20260820,3000,15.41,46230.0
688016.SH,20260820,6409,91.32,585270.0
688017.SH,20260820,53078,318.0,16878804.0
688018.SH,20260820,10957,112.0,1227184.0
688019.SH,20260820,67631,256.58,17352762.0
688020.SH,20260820,24901,133.11,3314572.0
688021.SH,20260820,5600,20.67,115752.0
688022.SH,20260820,23127,8.18999,189410.0
688023.SH,20260820,14308,38.1,545135.0
688025.SH,20260820,20325,398.0,8089350.0
688026.SH,20260820,51929,16.32,847481.0
688027.SH,20260820,2035,392.16,798046.0
688028.SH,20260820,10759,89.3,960779.0
688029.SH,20260820,7762,73.5,570507.0
688030.SH,20260820,6664,16.55,110289.0
688031.SH,20260820,4410,108.77,479676.0
688032.SH,20260820,2051,75.1999,154235.0
688033.SH,20260820,3615,5.98008,21618.0
688035.SH,20260820,48266,67.62,3263747.0
688036.SH,20260820,87400,56.77,4961698.0
688037.SH,20260820,24170,353.0,8532010.0
688038.SH,20260820,18132,18.05,327283.0
688039.SH,20260820,200,33.25,6650.0
688041.SH,20260820,85396,261.99,22372898.0
688045.SH,20260820,11566,61.18,707608.0
688046.SH,20260820,355944,37.55,13365697.0
688047.SH,20260820,9478,107.77,1021444.0
688048.SH,20260820,61490,299.0,18385510.0
688049.SH,20260820,10271,40.16,412483.0
688050.SH,20260820,9300,40.85,379905.0
688051.SH,20260820,1800,24.1,43380.0
688052.SH,20260820,16013,225.0,3602925.0
688053.SH,20260820,0,,0.0
688055.SH,20260820,41555,3.71,154169.0
688056.SH,20260820,5317,41.29,219539.0
688057.SH,20260820,20160,17.9,360864.0
688058.SH,20260820,7471,22.49,168023.0
688059.SH,20260820,6338,91.5401,580181.0
688060.SH,20260820,800,34.05,27240.0
688061.SH,20260820,3686,36.6899,135239.0
688062.SH,20260820,99973,33.5,3349096.0
688063.SH,20260820,12636,44.35,560407.0
688065.SH,20260820,55527,47.16,2618653.0
688066.SH,20260820,32654,8.61,281151.0
688067.SH,20260820,1494,22.2503,33242.0
688068.SH,20260820,27793,109.62,3046669.0
688069.SH,20260820,0,,0.0
688070.SH,20260820,4809,34.5001,165911.0
688071.SH,20260820,1821,33.5003,61004.0
688072.SH,20260820,24678,699.99,17274353.0
688073.SH,20260820,65397,73.0,4773981.0
688075.SH,20260820,0,,0.0
688076.SH,20260820,174426,27.6,4814158.0
688077.SH,20260820,20376,30.13,613929.0
688078.SH,20260820,7600,22.71,172596.0
688079.SH,20260820,14685,15.9,233492.0
688080.SH,20260820,0,,0.0
688081.SH,20260820,5600,28.15,157640.0
688082.SH,20260820,46146,300.0,13843800.0
688083.SH,20260820,5213,54.0,281502.0
688084.SH,20260820,2056,43.8799,90217.0
688085.SH,20260820,7000,13.33,93310.0
688087.SH,20260820,2015,40.9901,82595.0
688088.SH,20260820,7532,32.0801,241627.0
688089.SH,20260820,0,,0.0
688090.SH,20260820,24489,68.95,1688517.0
688091.SH,20260820,89227,43.0,3836761.0
688092.SH,20260820,1677,22.1199,37095.0
688093.SH,20260820,4818,25.44,122570.0
688095.SH,20260820,7806,60.99,476088.0
688096.SH,20260820,24201,8.37998,202804.0
688097.SH,20260820,15445,46.63,720200.0
688098.SH,20260820,92984,8.3,771767.0
688099.SH,20260820,62691,95.0,5955645.0
688100.SH,20260820,13849,26.18,362567.0
688101.SH,20260820,0,,0.0
688102.SH,20260820,674546,35.5,23946383.0
688103.SH,20260820,31221,73.0,2279133.0
688105.SH,20260820,1586696,25.0,39667400.0
688106.SH,20260820,36694,28.39,1041743.0
688107.SH,20260820,12745,31.47,401085.0
688108.SH,20260820,41824,18.2,761197.0
688109.SH,20260820,1462,74.4603,108861.0
688110.SH,20260820,92841,116.8,10843829.0
688111.SH,20260820,36961,249.7,9229162.0
688112.SH,20260820,68774,69.3,4766038.0
688113.SH,20260820,1813,35.0,63455.0
688114.SH,20260820,669592,64.0,42853888.0
688115.SH,20260820,14149,69.13,978120.0
688116.SH,20260820,13653,31.45,429387.0
688117.SH,20260820,162694,27.3,4441546.0
688118.SH,20260820,33937,20.15,683831.0
688119.SH,20260820,120369,3.86,464624.0
688120.SH,20260820,30375,275.0,8353125.0
688121.SH,20260820,294118,1.99,585295.0
688122.SH,20260820,25750,49.1,1264325.0
688123.SH,20260820,58575,144.0,8434800.0
688125.SH,20260820,2265,120.53,273000.0
688126.SH,20260820,777173,26.35,20478509.0
688127.SH,20260820,38427,66.57,2558085.0
688128.SH,20260820,2100,21.8,45780.0
688129.SH,20260820,2811,21.1,59312.0
688130.SH,20260820,12821,24.46,313602.0
688131.SH,20260820,133966,102.61,13746251.0
688132.SH,20260820,2727,13.1001,35724.0
688133.SH,20260820,20936,23.04,482365.0
688135.SH,20260820,44330,25.6,1134848.0
688136.SH,20260820,80320,20.68,1661018.0
688137.SH,20260820,808040,67.49,54534620.0
688138.SH,20260820,22635,35.9,812597.0
688139.SH,20260820,192489,29.5,5678426.0
688141.SH,20260820,125109,125.0,15638625.0
688143.SH,20260820,132690,129.29,17155490.0
688146.SH,20260820,198317,280.0,55528760.0
688147.SH,20260820,24975,119.85,2993254.0
688148.SH,20260820,15531,6.34003,98467.0
688150.SH,20260820,31027,39.0,1210053.0
688151.SH,20260820,8316,16.1,133888.0
688152.SH,20260820,242574,36.0,8732664.0
688153.SH,20260820,4941,25.83,127626.0
688155.SH,20260820,3411,58.8801,200840.0
688156.SH,20260820,11366,19.34,219818.0
688157.SH,20260820,4227,18.6399,78791.0
688158.SH,20260820,84440,32.97,2783987.0
688159.SH,20260820,12600,31.85,401310.0
688160.SH,20260820,5097,102.21,520964.0
688161.SH,20260820,0,,0.0
688162.SH,20260820,2800,22.76,63728.0
688163.SH,20260820,200,33.9,6780.0
688165.SH,20260820,34359,16.67,572765.0
688166.SH,20260820,165863,39.0,6468657.0
688167.SH,20260820,60667,270.5,16410424.0
688168.SH,20260820,11943,35.36,422304.0
688169.SH,20260820,25193,118.51,2985622.0
688170.SH,20260820,32978,52.6,1734643.0
688171.SH,20260820,10320,26.49,273377.0
688172.SH,20260820,27108,54.5,1477386.0
688173.SH,20260820,35496,13.36,474227.0
688175.SH,20260820,3897,19.2099,74861.0
688176.SH,20260820,73269,12.5,915863.0
688177.SH,20260820,63270,21.58,1365367.0
688178.SH,20260820,57500,28.36,1630700.0
688179.SH,20260820,507613,22.28,11309618.0
688180.SH,20260820,569884,39.69,22618696.0
688181.SH,20260820,19960,39.2,782432.0
688182.SH,20260820,46317,28.69,1328835.0
688183.SH,20260820,72737,105.99,7709395.0
688184.SH,20260820,0,,0.0
688185.SH,20260820,837963,64.43,53989956.0
688186.SH,20260820,1100,13.58,14938.0
688187.SH,20260820,20335,49.1,998449.0
688188.SH,20260820,4560,102.88,469133.0
688189.SH,20260820,13742,6.57,90285.0
688190.SH,20260820,4704,75.54,355340.0
688191.SH,20260820,30368,21.36,648660.0
688192.SH,20260820,79005,61.49,4858017.0
688193.SH,20260820,10254,47.62,488295.0
688195.SH,20260820,78762,165.2,13011482.0
688196.SH,20260820,25855,34.8,899754.0
688197.SH,20260820,22761,37.68,857634.0
688198.SH,20260820,1000,77.89,77890.0
688199.SH,20260820,1781,23.2701,41444.0
688200.SH,20260820,3632,410.36,1490428.0
688201.SH,20260820,3300,7.01,23133.0
688202.SH,20260820,106570,105.0,11189850.0
688203.SH,20260820,3332,11.37,37885.0
688205.SH,20260820,45185,155.56,7028979.0
688206.SH,20260820,23603,40.62,958754.0
688207.SH,20260820,69831,19.9,1389637.0
688208.SH,20260820,22903,25.35,580591.0
688209.SH,20260820,26055,21.26,553929.0
688210.SH,20260820,8642,28.6801,247853.0
688211.SH,20260820,800,30.45,24360.0
688212.SH,20260820,47679,29.68,1415113.0
688213.SH,20260820,6691,95.08,636180.0
688215.SH,20260820,2900,43.29,125541.0
688216.SH,20260820,14633,30.65,448501.0
688217.SH,20260820,5111,24.01,122715.0
688218.SH,20260820,23633,39.0,921687.0
688219.SH,20260820,4600,10.18,46828.0
688220.SH,20260820,8798,96.5,849007.0
688221.SH,20260820,229247,21.57,4944858.0
688222.SH,20260820,440828,38.0,16751464.0
688223.SH,20260820,375391,4.35,1632951.0
688225.SH,20260820,7940,11.88,94327.0
688226.SH,20260820,7898,28.7799,227304.0
688227.SH,20260820,13403,75.99,1018494.0
688228.SH,20260820,43653,74.33,3244727.0
688229.SH,20260820,0,,0.0
688230.SH,20260820,6525,54.7801,357440.0
688231.SH,20260820,12725,29.21,371697.0
688232.SH,20260820,2665,18.1801,48450.0
688233.SH,20260820,68716,118.0,8108488.0
688234.SH,20260820,181801,112.63,20476247.0
688235.SH,20260820,101175,298.42,30192644.0
688236.SH,20260820,5200,14.46,75192.0
688237.SH,20260820,3472,57.4499,199466.0
688238.SH,20260820,1822742,7.6,13852839.0
688239.SH,20260820,31495,44.26,1393969.0
688244.SH,20260820,7241,14.75,106805.0
688246.SH,20260820,6450,17.2501,111263.0
688247.SH,20260820,100881,10.17,1025960.0
688248.SH,20260820,36150,43.33,1566380.0
688249.SH,20260820,49097,40.68,1997266.0
688251.SH,20260820,3100,21.25,65875.0
688252.SH,20260820,69617,20.4,1420187.0
