ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
300145.SZ,20260820,4.06,4.07,4.01,4.05,4.01,338834.0,136848.93262,0.9975
300146.SZ,20260820,9.78,9.97,9.72,9.94,9.7,127181.94,125990.38722,2.4742
300147.SZ,20260820,7.14,7.23,7.03,7.09,6.93,89831.85,64160.2595,2.3088
300148.SZ,20260820,3.34,3.39,3.32,3.38,3.31,161262.0,54219.683,2.1148
300149.SZ,20260820,10.98,12.0,10.42,11.35,10.28,780375.56,872881.10085,10.4086
300150.SZ,20260820,4.27,4.3,4.2,4.25,4.19,42535.0,18108.266,1.432
300151.SZ,20260820,15.78,16.48,15.6,16.04,15.51,163441.98,262272.03311,3.4172
300152.SZ,20260820,1.59,1.61,1.58,1.61,1.59,111895.0,17897.568,1.2579
300153.SZ,20260820,23.33,23.49,21.3,21.5,22.21,200743.18,437286.02576,-3.1968
300154.SZ,20260820,11.79,12.52,11.79,11.93,11.79,199864.0,242624.043,1.1874
300155.SZ,20260820,4.45,4.53,4.25,4.27,4.64,462587.17,199763.71178,-7.9741
300157.SZ,20260820,3.84,3.9,3.8,3.84,3.82,207059.66,79688.8721,0.5236
300158.SZ,20260820,5.62,5.82,5.47,5.5,5.43,415505.39,234162.87308,1.2891
300159.SZ,20260820,2.86,2.89,2.84,2.87,2.86,277541.27,79444.79095,0.3497
300160.SZ,20260820,4.3,4.38,4.27,4.34,4.26,65128.0,28351.208,1.8779
300161.SZ,20260820,27.5,27.85,27.18,27.55,26.96,56155.0,154394.183,2.1884
300162.SZ,20260820,7.65,7.68,7.42,7.49,7.52,167887.52,126235.48148,-0.3989
300163.SZ,20260820,6.65,6.78,6.38,6.55,6.62,261413.96,172026.23504,-1.0574
300164.SZ,20260820,10.6,10.84,10.21,10.42,10.96,1403674.38,1471105.37718,-4.927
300165.SZ,20260820,5.01,5.23,4.96,5.16,4.9,191641.0,98423.138,5.3061
300166.SZ,20260820,13.49,13.5,12.92,13.02,13.2,383964.9,503896.51768,-1.3636
300167.SZ,20260820,4.31,4.32,4.21,4.23,4.35,63375.0,26966.729,-2.7586
300168.SZ,20260820,4.97,5.09,4.94,5.04,4.93,189505.0,95373.557,2.2312
300169.SZ,20260820,5.57,5.62,5.51,5.61,5.52,60947.0,33980.42,1.6304
300170.SZ,20260820,15.99,16.09,15.54,15.6,15.7,299910.98,473468.041,-0.6369
300171.SZ,20260820,14.8,15.88,14.15,14.9,13.31,538797.34,805475.10522,11.9459
300172.SZ,20260820,4.55,4.63,4.53,4.61,4.53,97439.7,44781.5884,1.766
300173.SZ,20260820,3.2,3.28,3.19,3.25,3.18,55364.0,17904.702,2.2013
300174.SZ,20260820,19.56,19.66,19.09,19.34,19.22,109489.73,212032.0712,0.6243
300175.SZ,20260820,5.98,6.09,5.9,5.97,6.0,80968.0,48471.864,-0.5
300177.SZ,20260820,6.12,6.21,6.08,6.16,6.08,88326.35,54373.23165,1.3158
300179.SZ,20260820,36.14,36.22,34.33,34.78,35.78,341958.12,1203551.28063,-2.7949
300180.SZ,20260820,4.16,4.28,4.13,4.23,4.12,215956.45,91098.64718,2.6699
300181.SZ,20260820,14.59,15.08,14.56,14.84,14.42,386737.09,573859.89194,2.9126
300182.SZ,20260820,4.84,4.9,4.79,4.84,4.79,687392.51,333356.19437,1.0438
300183.SZ,20260820,10.13,10.4,10.06,10.35,10.03,40765.0,42052.239,3.1904
300184.SZ,20260820,12.05,12.13,11.81,11.9,11.86,360146.45,430987.41966,0.3373
300185.SZ,20260820,2.66,2.69,2.65,2.66,2.65,449266.13,119634.43471,0.3774
300187.SZ,20260820,4.57,4.65,4.55,4.6,4.51,75705.0,34762.959,1.9956
300188.SZ,20260820,10.25,10.36,10.22,10.23,10.21,64666.6,66581.00984,0.1959
300189.SZ,20260820,5.93,6.66,5.58,6.34,6.24,3637691.75,2200992.68188,1.6026
300190.SZ,20260820,3.6,3.67,3.56,3.65,3.6,75408.0,27348.905,1.3889
300191.SZ,20260820,32.0,34.24,31.73,33.2,32.08,169825.8,560908.1397,3.4913
300192.SZ,20260820,14.4,15.15,14.3,15.0,14.15,244818.8,364232.4701,6.0071
300193.SZ,20260820,7.68,7.77,7.6,7.72,7.62,36850.99,28369.79631,1.3123
300194.SZ,20260820,4.02,4.2,4.02,4.09,3.96,374639.45,153739.55408,3.2828
300195.SZ,20260820,5.42,5.51,5.37,5.48,5.37,71346.0,38930.132,2.0484
300196.SZ,20260820,17.9,18.06,17.41,17.49,17.61,116004.66,205298.76446,-0.6814
300197.SZ,20260820,2.0,2.07,1.97,2.06,2.0,1284359.98,261608.1519,3.0
300198.SZ,20260820,2.3,2.38,2.28,2.36,2.3,122041.1,28622.1698,2.6087
300199.SZ,20260820,24.51,25.13,23.88,24.1,23.8,623924.89,1531456.01075,1.2605
300200.SZ,20260820,8.77,8.82,8.6,8.64,8.61,62368.0,54216.693,0.3484
300201.SZ,20260820,14.62,14.78,14.2,14.48,14.35,228933.03,331768.4687,0.9059
300203.SZ,20260820,12.7,13.38,12.7,13.23,12.7,123597.0,162516.81264,4.1732
300204.SZ,20260820,23.88,24.99,23.42,24.08,22.91,454465.46,1099859.50676,5.1069
300205.SZ,20260820,4.76,4.84,4.76,4.81,4.77,12800.0,6152.933,0.8386
300206.SZ,20260820,11.94,12.35,11.94,12.21,11.78,64379.71,78511.98921,3.6503
300207.SZ,20260820,17.85,18.14,17.77,17.87,17.72,243479.82,435749.58461,0.8465
300209.SZ,20260820,32.19,33.51,31.19,32.92,32.51,788991.02,2582647.76228,1.2612
300210.SZ,20260820,8.41,8.42,8.24,8.3,8.3,52582.0,43661.657,0.0
300211.SZ,20260820,7.24,7.57,7.06,7.57,7.24,53004.21,38758.76226,4.558
300212.SZ,20260820,8.75,8.8,8.5,8.69,8.63,105642.93,91465.807,0.6952
300213.SZ,20260820,6.11,6.28,6.06,6.26,6.06,116279.67,72181.65342,3.3003
300214.SZ,20260820,11.42,11.5,10.69,10.75,11.36,412398.0,451296.278,-5.3697
300215.SZ,20260820,5.96,6.06,5.95,6.01,5.95,69419.0,41713.069,1.0084
300217.SZ,20260820,4.31,4.34,4.27,4.3,4.26,126727.02,54555.7326,0.939
300218.SZ,20260820,12.38,12.59,12.38,12.56,12.32,17150.0,21474.11,1.9481
300219.SZ,20260820,6.77,6.92,6.71,6.82,6.7,109338.04,74605.13414,1.791
300220.SZ,20260820,10.69,10.93,10.58,10.85,10.58,19594.2,21165.6754,2.552
300221.SZ,20260820,12.95,13.44,12.86,13.11,12.85,159890.23,210191.39122,2.0233
300222.SZ,20260820,10.1,10.4,10.0,10.1,9.95,159261.22,162009.71509,1.5075
300223.SZ,20260820,140.0,141.44,136.69,138.3,137.25,261163.14,3628053.61873,0.765
300224.SZ,20260820,11.02,11.17,10.98,11.02,10.89,94008.71,104141.87473,1.1938
300225.SZ,20260820,7.39,7.48,7.24,7.3,7.3,94415.0,69490.881,0.0
300226.SZ,20260820,15.71,15.97,15.66,15.78,15.57,45539.66,72009.5853,1.3487
300227.SZ,20260820,11.5,11.72,11.3,11.67,11.25,155018.0,179239.863,3.7333
300228.SZ,20260820,7.23,7.33,7.18,7.26,7.15,95242.27,69257.49302,1.5385
300229.SZ,20260820,13.59,13.8,13.38,13.52,13.35,192724.63,262425.61358,1.2734
300230.SZ,20260820,4.24,4.3,4.22,4.28,4.2,74337.09,31752.24134,1.9048
300231.SZ,20260820,8.09,8.22,8.05,8.17,8.03,80395.99,65473.09385,1.7435
300232.SZ,20260820,4.98,5.13,4.97,5.09,4.96,148058.01,75164.62305,2.621
300233.SZ,20260820,14.14,14.59,14.08,14.42,13.77,189026.03,272007.89777,4.7204
300234.SZ,20260820,8.98,9.56,8.88,9.42,8.9,130890.69,121717.28506,5.8427
300235.SZ,20260820,10.7,11.3,10.68,10.78,10.51,65627.63,71632.50323,2.569
300236.SZ,20260820,95.01,96.85,93.13,95.77,93.85,100550.78,954989.14879,2.0458
300237.SZ,20260820,1.94,1.96,1.93,1.95,1.93,73638.0,14324.628,1.0363
300238.SZ,20260820,12.79,12.93,12.24,12.43,11.64,155350.98,195406.37284,6.7869
300239.SZ,20260820,5.1,5.33,5.1,5.22,5.01,217291.02,114033.15644,4.1916
300240.SZ,20260820,6.13,6.22,6.02,6.15,5.98,117887.0,72224.312,2.8428
300241.SZ,20260820,5.75,5.81,5.66,5.73,5.67,195551.4,112020.4362,1.0582
300242.SZ,20260820,4.06,4.09,4.01,4.06,4.03,122581.11,49739.92233,0.7444
300243.SZ,20260820,18.66,19.08,16.92,17.0,18.81,502959.76,889538.58336,-9.6225
300244.SZ,20260820,20.39,21.48,20.04,20.87,19.42,539632.76,1124466.6104,7.4665
300245.SZ,20260820,5.45,5.67,5.44,5.65,5.4,52999.0,29459.119,4.6296
300246.SZ,20260820,18.58,18.58,15.53,15.71,18.58,353663.57,574447.81353,-15.4467
300247.SZ,20260820,3.64,3.75,3.64,3.72,3.63,127190.0,47283.892,2.4793
300248.SZ,20260820,8.59,8.65,8.52,8.6,8.59,82453.0,70843.01628,0.1164
300249.SZ,20260820,12.6,12.8,12.28,12.67,12.38,125871.13,157031.40396,2.3425
300250.SZ,20260820,14.91,15.09,14.71,14.89,14.74,48476.0,72289.103,1.0176
300251.SZ,20260820,10.9,11.03,10.9,10.94,10.85,218287.76,239153.467,0.8295
300252.SZ,20260820,11.22,11.54,11.09,11.39,11.02,237935.3,270729.1841,3.3575
300253.SZ,20260820,7.2,7.6,7.16,7.37,7.06,895736.02,664279.78544,4.3909
300254.SZ,20260820,8.9,9.45,8.9,9.06,8.73,159310.88,145175.78504,3.7801
300255.SZ,20260820,25.65,26.92,25.3,25.55,25.02,467688.01,1218685.95905,2.1183
300256.SZ,20260820,2.59,2.69,2.59,2.68,2.6,232237.0,61920.859,3.0769
300257.SZ,20260820,17.51,17.78,17.15,17.44,17.21,136711.27,237718.69743,1.3364
300258.SZ,20260820,9.89,10.01,9.8,9.9,9.8,63816.38,63063.94086,1.0204
300259.SZ,20260820,4.03,4.11,3.98,4.05,3.96,272022.25,110291.46027,2.2727
300260.SZ,20260820,59.12,60.0,57.42,58.03,57.96,122958.7,721399.82913,0.1208
300261.SZ,20260820,5.04,5.23,5.04,5.15,4.99,190801.44,98614.75491,3.2064
300263.SZ,20260820,10.06,10.25,9.79,9.88,9.86,441442.25,441645.57079,0.2028
300264.SZ,20260820,6.48,6.55,6.35,6.41,6.36,80503.0,51915.903,0.7862
300265.SZ,20260820,13.75,13.8,13.41,13.48,13.53,154667.62,209852.37236,-0.3695
300266.SZ,20260820,1.82,1.86,1.81,1.85,1.8,159132.0,29260.57,2.7778
300267.SZ,20260820,3.25,3.48,3.25,3.33,3.17,627602.86,210067.09824,5.0473
300268.SZ,20260820,11.62,12.12,11.49,11.95,11.69,50553.42,59998.84107,2.2241
300269.SZ,20260820,4.71,4.79,4.66,4.76,4.67,105263.0,49973.844,1.9272
300270.SZ,20260820,12.14,12.14,11.76,11.86,12.03,112212.0,134112.256,-1.4131
300271.SZ,20260820,5.31,5.44,5.31,5.38,5.31,82970.0,44751.253,1.3183
300272.SZ,20260820,5.96,6.14,5.94,6.02,5.83,136909.21,82803.43746,3.259
300274.SZ,20260820,112.96,113.2,109.75,110.89,111.49,250141.8,2782340.1501,-0.5382
300275.SZ,20260820,8.81,8.87,8.65,8.85,8.64,43813.38,38532.80898,2.4306
300276.SZ,20260820,6.46,6.49,6.25,6.28,6.41,245704.24,155438.02087,-2.0281
300277.SZ,20260820,11.98,12.1,11.82,11.92,11.7,85652.51,102478.69056,1.8803
300278.SZ,20260820,3.75,3.81,3.72,3.76,3.71,132953.0,50108.72,1.3477
300279.SZ,20260820,5.55,5.68,5.5,5.62,5.45,105168.0,59039.879,3.1193
300281.SZ,20260820,6.18,6.29,6.11,6.28,6.11,44784.0,27913.546,2.7823
300283.SZ,20260820,13.62,13.65,12.97,13.11,13.17,320932.0,425151.174,-0.4556
300284.SZ,20260820,5.22,5.3,5.21,5.24,5.2,107018.0,56287.738,0.7692
300285.SZ,20260820,65.0,65.32,61.68,62.92,64.12,1002068.67,6349421.83298,-1.8715
300286.SZ,20260820,19.99,20.25,19.8,19.89,19.7,31056.06,62213.78584,0.9645
300287.SZ,20260820,3.55,3.56,3.49,3.51,3.49,185288.69,65193.88819,0.5731
300288.SZ,20260820,9.66,10.09,9.5,9.99,9.6,65479.42,65076.33158,4.0625
300289.SZ,20260820,5.87,6.2,5.87,6.04,5.77,128881.0,78522.487,4.6794
300290.SZ,20260820,6.03,6.18,5.87,6.03,6.13,260193.31,157432.60326,-1.6313
300291.SZ,20260820,4.86,5.35,4.83,5.13,4.83,530948.95,272312.70691,6.2112
300292.SZ,20260820,4.15,4.21,4.08,4.19,4.07,415176.28,172721.24778,2.9484
300293.SZ,20260820,15.68,15.78,15.44,15.59,15.49,28937.0,45226.76,0.6456
300294.SZ,20260820,15.17,16.38,15.17,15.8,14.89,209790.5,336256.05237,6.1115
300295.SZ,20260820,11.67,11.92,11.45,11.79,11.56,30956.4,36183.99,1.9896
300296.SZ,20260820,5.13,5.13,4.99,5.07,5.07,521996.35,264185.73799,0.0
300298.SZ,20260820,15.99,16.6,15.99,16.4,15.76,85593.07,140620.95614,4.0609
300299.SZ,20260820,5.24,5.4,5.19,5.36,5.18,177818.02,94835.42647,3.4749
300300.SZ,20260820,7.67,7.68,7.4,7.47,7.52,345340.0,258549.46642,-0.6649
300301.SZ,20260820,3.3,3.35,3.27,3.28,3.31,40016.0,13169.22,-0.9063
300302.SZ,20260820,29.49,30.0,28.93,29.25,28.97,202186.28,595449.3641,0.9665
300303.SZ,20260820,7.04,7.07,6.94,6.97,6.94,312209.2,218285.01253,0.4323
300304.SZ,20260820,11.68,11.92,11.47,11.52,11.54,149011.0,173714.9454,-0.1733
300305.SZ,20260820,6.08,6.15,5.99,6.05,6.06,81243.0,49291.963,-0.165
300306.SZ,20260820,9.88,10.17,9.83,10.11,9.77,29582.0,29693.319,3.48
300307.SZ,20260820,7.22,7.36,7.15,7.23,7.22,274282.0,198151.204,0.1385
300308.SZ,20260820,904.99,912.01,881.0,904.2,895.6,227061.7,20338306.1365,0.9603
300310.SZ,20260820,4.21,4.36,4.18,4.32,4.17,230031.12,98893.86892,3.5971
300311.SZ,20260820,6.08,6.19,5.96,6.11,6.25,588042.23,357471.43751,-2.24
300313.SZ,20260820,13.83,15.24,13.01,14.14,14.45,532007.28,746871.99403,-2.1453
300314.SZ,20260820,14.33,14.67,13.5,13.82,13.84,208687.36,291306.42672,-0.1445
300315.SZ,20260820,4.0,4.09,3.98,4.06,3.97,523151.46,212069.23684,2.267
300316.SZ,20260820,44.2,44.5,41.56,42.12,43.83,174489.21,746074.25059,-3.9014
300317.SZ,20260820,4.25,4.27,4.09,4.12,4.3,559172.04,231801.87152,-4.186
300318.SZ,20260820,5.12,5.9,5.12,5.34,4.96,376058.96,204320.59449,7.6613
300319.SZ,20260820,17.69,19.08,17.42,18.45,17.0,1562914.4,2844007.84787,8.5294
300320.SZ,20260820,8.52,8.69,8.43,8.6,8.46,74573.37,63869.28811,1.6548
300321.SZ,20260820,32.57,33.1,31.93,32.61,32.0,19782.0,64476.80584,1.9063
300322.SZ,20260820,17.56,17.84,17.28,17.39,17.33,157673.89,275721.91367,0.3462
300323.SZ,20260820,11.77,12.34,11.59,12.1,11.63,567668.95,681386.47443,4.0413
300324.SZ,20260820,3.54,3.64,3.52,3.6,3.5,275918.0,99286.747,2.8571
300326.SZ,20260820,5.88,6.05,5.87,6.03,5.86,58189.05,34815.005,2.901
300327.SZ,20260820,22.51,23.06,22.35,22.65,22.3,73583.6,167149.99654,1.5695
300328.SZ,20260820,14.35,15.65,14.1,15.19,14.11,567962.73,852020.15899,7.6541
300329.SZ,20260820,11.85,12.2,11.73,12.09,11.81,21916.0,26361.635,2.3709
300331.SZ,20260820,46.99,50.17,46.5,49.0,46.13,151486.77,738588.70941,6.2215
300332.SZ,20260820,4.75,4.91,4.74,4.88,4.75,243581.0,118350.914,2.7368
300333.SZ,20260820,11.11,11.34,10.49,10.94,11.29,353834.87,383492.0351,-3.1001
300334.SZ,20260820,8.34,8.59,8.3,8.42,8.28,53484.0,45112.481,1.6908
300335.SZ,20260820,5.2,5.3,5.18,5.27,5.16,90046.0,47284.778,2.1318
300337.SZ,20260820,9.84,9.85,9.53,9.56,9.65,141480.53,137269.21479,-0.9326
300338.SZ,20260820,2.82,2.92,2.81,2.83,2.82,35217.0,10047.578,0.3546
300339.SZ,20260820,37.55,38.58,37.08,37.52,37.53,328106.93,1241248.7113,-0.0266
300340.SZ,20260820,8.43,8.54,8.34,8.46,8.35,34668.0,29325.602,1.3174
300341.SZ,20260820,12.56,12.88,12.43,12.73,12.4,35895.26,45587.11818,2.6613
300342.SZ,20260820,33.85,33.85,31.98,32.17,33.19,244110.43,791584.49878,-3.0732
300343.SZ,20260820,5.94,6.0,5.81,5.83,6.03,324394.8,190290.577,-3.3167
300345.SZ,20260820,8.01,8.5,7.78,8.47,8.07,838094.0,680588.985,4.9566
300346.SZ,20260820,58.98,59.25,56.29,57.03,58.26,392470.31,2253823.65171,-2.1112
300347.SZ,20260820,53.79,57.97,53.2,55.52,51.78,493755.3,2769717.16379,7.2229
300348.SZ,20260820,8.94,9.32,8.93,9.19,8.83,204777.84,187899.0866,4.077
300349.SZ,20260820,10.18,10.46,10.03,10.35,10.18,81435.0,83615.933,1.6699
300350.SZ,20260820,4.26,4.38,4.24,4.37,4.24,116258.8,50243.7656,3.066
300351.SZ,20260820,13.55,13.78,13.4,13.6,13.4,60841.62,82764.7939,1.4925
300352.SZ,20260820,2.25,2.28,2.24,2.26,2.24,160807.0,36305.475,0.8929
300353.SZ,20260820,18.31,18.62,17.95,18.18,18.1,109813.66,200198.06381,0.442
300354.SZ,20260820,29.39,30.16,29.05,29.05,28.88,19889.0,58642.06684,0.5886
300355.SZ,20260820,2.88,2.95,2.87,2.93,2.86,213712.32,62321.18876,2.4476
300357.SZ,20260820,25.0,27.15,25.0,25.95,24.26,339782.62,895122.59284,6.9662
300358.SZ,20260820,8.97,9.54,8.97,9.25,8.55,726242.19,680374.78723,8.1871
300359.SZ,20260820,4.03,4.13,3.98,4.08,3.99,142036.0,57706.019,2.2556
300360.SZ,20260820,11.79,11.91,11.75,11.78,11.73,35528.0,41998.059,0.4263
300363.SZ,20260820,22.4,24.48,21.61,24.48,20.4,545417.37,1283285.64158,20.0
300364.SZ,20260820,23.25,23.7,22.81,23.1,22.7,345167.51,803025.0492,1.7621
300365.SZ,20260820,4.54,4.63,4.48,4.58,4.47,128026.0,58656.169,2.4609
300366.SZ,20260820,4.94,5.2,4.94,5.19,4.92,77348.0,39360.088,5.4878
300368.SZ,20260820,7.57,7.7,7.39,7.63,7.48,200061.0,150975.97878,2.0053
300369.SZ,20260820,7.15,7.18,6.89,6.93,7.09,393559.79,275138.78492,-2.2567
300370.SZ,20260820,2.15,2.19,2.14,2.18,2.13,175433.0,38054.815,2.3474
300371.SZ,20260820,10.24,10.46,10.24,10.41,10.23,15971.7,16602.7111,1.7595
300373.SZ,20260820,100.0,100.31,94.02,96.29,101.49,255331.77,2472239.85481,-5.1237
300374.SZ,20260820,10.56,10.81,10.55,10.76,10.57,23457.0,25139.236,1.7975
300375.SZ,20260820,3.92,3.99,3.89,3.97,3.89,91603.0,36231.571,2.0566
300376.SZ,20260820,4.5,4.53,4.42,4.43,4.47,146644.59,65382.71791,-0.8949
300377.SZ,20260820,13.63,13.91,13.51,13.68,13.36,216291.97,296929.04822,2.3952
300378.SZ,20260820,33.18,33.4,32.21,32.41,32.92,70210.0,229525.599,-1.5492
300380.SZ,20260820,27.73,28.03,27.41,27.83,27.49,17899.06,49753.95798,1.2368
300381.SZ,20260820,6.37,6.53,6.37,6.46,6.29,101456.44,65617.06656,2.7027
300382.SZ,20260820,15.96,16.28,15.6,15.86,15.57,215818.75,342850.02785,1.8626
300383.SZ,20260820,12.36,12.42,12.14,12.29,12.23,441255.9,541394.39935,0.4906
300384.SZ,20260820,12.56,12.99,12.45,12.84,12.41,66315.71,84271.48369,3.4649
300385.SZ,20260820,11.65,12.05,11.5,12.03,11.76,47927.0,56535.835,2.2959
300386.SZ,20260820,11.61,12.1,11.38,11.49,11.58,171185.5,199588.1495,-0.7772
300387.SZ,20260820,7.44,7.56,7.28,7.37,7.46,138897.0,102629.121,-1.2064
300388.SZ,20260820,6.74,6.89,6.74,6.87,6.73,55393.0,37886.062,2.0802
300389.SZ,20260820,12.04,12.24,12.01,12.15,11.96,27169.01,33012.48114,1.5886
300390.SZ,20260820,62.34,62.7,60.0,60.8,61.99,256532.22,1567441.25027,-1.9197
300393.SZ,20260820,6.0,6.3,5.99,6.15,5.98,196846.8,121287.9756,2.8428
300394.SZ,20260820,282.5,284.0,260.5,276.25,277.4,517373.92,14195536.2715,-0.4146
300395.SZ,20260820,88.92,90.7,87.37,89.02,87.23,163842.75,1455274.01569,2.052
300396.SZ,20260820,7.1,7.33,7.1,7.2,6.96,41799.0,30278.942,3.4483
300397.SZ,20260820,11.17,11.24,10.9,11.08,10.95,148622.85,165310.43171,1.1872
300398.SZ,20260820,35.6,36.1,34.82,35.37,35.23,282116.21,998837.91435,0.3974
300399.SZ,20260820,16.72,17.1,16.61,16.93,16.55,26758.6,45318.1766,2.2961
300400.SZ,20260820,28.76,29.61,28.12,28.56,28.28,97481.0,280889.36862,0.9901
300401.SZ,20260820,14.76,15.84,14.59,15.58,14.47,389399.41,595076.50151,7.671
300402.SZ,20260820,14.08,14.48,14.08,14.35,14.04,26300.6,37754.93636,2.208
300403.SZ,20260820,9.25,9.33,9.13,9.22,9.15,67882.0,62584.563,0.765
300404.SZ,20260820,15.9,16.48,14.85,15.74,15.35,906681.2,1430174.64628,2.5407
300405.SZ,20260820,5.58,5.72,5.5,5.65,5.54,59694.7,33637.8195,1.9856
300406.SZ,20260820,11.78,12.19,11.78,12.14,11.59,104250.48,125944.01297,4.7455
300407.SZ,20260820,11.54,11.7,11.26,11.58,11.4,78643.0,90356.89,1.5789
300408.SZ,20260820,110.7,113.86,109.67,111.51,109.6,472150.02,5280790.03649,1.7427
300409.SZ,20260820,18.61,18.68,18.2,18.27,18.42,135968.96,250531.76834,-0.8143
300410.SZ,20260820,7.82,7.91,7.7,7.8,7.69,127708.0,99654.311,1.4304
300411.SZ,20260820,7.43,7.65,7.38,7.6,7.35,102599.72,77276.9098,3.4014
300412.SZ,20260820,4.49,4.65,4.47,4.58,4.41,158293.0,72568.258,3.8549
300413.SZ,20260820,14.92,15.29,14.92,15.25,14.84,140600.26,212846.81219,2.7628
300414.SZ,20260820,10.89,10.93,10.69,10.77,10.71,58512.01,63218.1328,0.5602
300415.SZ,20260820,19.99,20.07,19.51,19.58,19.79,47104.84,92884.02348,-1.0611
300416.SZ,20260820,14.72,15.09,14.62,15.02,14.66,145694.47,217424.33284,2.4557
300417.SZ,20260820,10.82,11.12,10.76,11.02,10.75,24213.0,26626.979,2.5116
300418.SZ,20260820,45.2,47.69,44.66,45.05,42.52,1226254.8,5605253.70259,5.9501
300419.SZ,20260820,8.59,8.82,8.59,8.71,8.65,56921.0,49555.668,0.6936
300420.SZ,20260820,7.68,7.72,7.24,7.43,7.33,727306.4,542914.38812,1.3643
300421.SZ,20260820,16.4,16.61,16.05,16.25,16.1,54134.4,88306.8204,0.9317
300422.SZ,20260820,4.05,4.1,4.02,4.08,4.0,114058.54,46425.7457,2.0
300423.SZ,20260820,5.78,5.91,5.71,5.79,5.76,75539.4,43836.3308,0.5208
300424.SZ,20260820,14.09,14.25,13.88,14.05,13.87,63899.74,89805.1294,1.2978
300425.SZ,20260820,3.94,4.03,3.93,4.01,3.93,73774.14,29452.46114,2.0356
300426.SZ,20260820,6.2,6.33,6.06,6.25,6.16,198357.0,123523.562,1.461
300427.SZ,20260820,6.49,6.53,6.32,6.44,6.39,221053.0,142448.027,0.7825
300428.SZ,20260820,18.19,18.41,18.08,18.23,18.01,40804.04,74563.10952,1.2215
300429.SZ,20260820,10.58,10.61,10.32,10.45,10.43,127739.25,133433.7213,0.1918
300430.SZ,20260820,4.4,4.42,4.32,4.35,4.31,42066.0,18378.54,0.9281
300432.SZ,20260820,16.2,16.58,15.68,15.79,16.01,265705.79,423837.09272,-1.3741
300433.SZ,20260820,36.8,38.35,36.36,37.98,36.15,1387413.19,5213690.76774,5.0622
300434.SZ,20260820,12.66,12.81,12.25,12.42,12.2,329600.0,414099.384,1.8033
300435.SZ,20260820,17.79,17.85,16.69,16.79,17.35,142189.54,241934.27828,-3.2277
300436.SZ,20260820,98.0,99.97,95.75,96.51,93.37,80788.9,791887.87619,3.363
300437.SZ,20260820,11.1,11.21,10.9,10.98,10.97,46502.0,51176.769,0.0912
300438.SZ,20260820,63.39,63.63,59.41,59.66,62.4,206862.93,1256924.37342,-4.391
300439.SZ,20260820,9.32,9.83,9.32,9.59,9.19,70192.61,67524.97582,4.3526
300440.SZ,20260820,18.01,18.29,17.7,18.21,17.92,90451.0,163399.151,1.6183
300441.SZ,20260820,6.75,6.87,6.73,6.85,6.72,63414.02,43061.72756,1.9345
300442.SZ,20260820,66.44,66.45,64.02,64.58,65.38,212798.88,1382834.41115,-1.2236
300443.SZ,20260820,19.77,19.95,19.64,19.76,19.66,24947.0,49394.788,0.5086
300444.SZ,20260820,10.25,10.35,9.79,9.85,10.02,286934.0,286296.359,-1.6966
300445.SZ,20260820,18.1,18.4,18.03,18.11,17.94,13897.6,25281.7484,0.9476
300446.SZ,20260820,13.08,13.14,12.88,12.93,13.01,56808.97,73796.82688,-0.6149
300447.SZ,20260820,13.28,13.53,13.23,13.4,13.2,30209.7,40432.9791,1.5152
300448.SZ,20260820,5.64,5.74,5.59,5.7,5.6,113386.53,64544.96863,1.7857
300449.SZ,20260820,6.96,7.05,6.86,7.01,6.84,76648.0,53484.179,2.4854
300450.SZ,20260820,33.85,34.15,33.12,33.33,33.52,230604.59,776531.98421,-0.5668
300451.SZ,20260820,3.43,3.59,3.39,3.53,3.38,344316.92,121345.20003,4.4379
300452.SZ,20260820,13.68,14.02,13.3,13.96,13.68,213068.28,292029.55382,2.0468
300453.SZ,20260820,9.98,10.46,9.98,10.22,9.88,259006.75,264948.18968,3.4413
300454.SZ,20260820,116.0,119.42,114.12,118.58,114.56,130931.57,1534508.14386,3.5091
300455.SZ,20260820,18.26,18.36,17.6,17.68,17.81,76296.59,136331.25095,-0.7299
300456.SZ,20260820,31.62,32.38,30.7,31.55,31.02,174328.58,549927.73031,1.7086
300457.SZ,20260820,19.95,20.18,19.8,19.92,19.71,72697.2,145110.59163,1.0654
300458.SZ,20260820,31.75,32.19,31.18,31.36,31.52,425334.44,1341273.98296,-0.5076
300459.SZ,20260820,3.44,3.54,3.42,3.5,3.42,941031.88,327773.78245,2.3392
300460.SZ,20260820,8.29,8.35,8.23,8.31,8.24,18274.6,15151.5986,0.8495
300461.SZ,20260820,30.2,31.57,29.44,30.84,29.72,56281.0,172377.487,3.7685
300462.SZ,20260820,11.0,11.25,10.91,11.15,11.0,4741.0,5267.069,1.3636
300463.SZ,20260820,9.42,9.82,9.42,9.64,9.16,183000.0,177059.076,5.2402
300464.SZ,20260820,6.69,6.75,6.61,6.67,6.6,56303.0,37536.908,1.0606
300465.SZ,20260820,13.17,13.28,12.23,12.25,13.96,416560.3,525989.87922,-12.2493
300466.SZ,20260820,7.22,7.28,7.12,7.23,7.11,41020.0,29651.25,1.6878
300467.SZ,20260820,33.95,34.07,33.03,33.17,33.1,32026.2,107327.4062,0.2115
300468.SZ,20260820,20.4,21.77,20.4,21.1,19.89,404749.72,854718.95063,6.0835
