ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002821.SZ,20260910,172.64,173.95,166.9,170.36,173.05,59481.15,1007865.24351,-1.5545
002822.SZ,20260910,3.04,3.07,3.0,3.04,3.05,42233.42,12826.36274,-0.3279
002823.SZ,20260910,12.91,12.92,12.7,12.72,12.92,27565.15,35161.67305,-1.548
002824.SZ,20260910,24.75,24.99,24.13,24.21,25.01,158856.55,387484.37203,-3.1987
002825.SZ,20260910,10.17,10.24,9.96,9.98,10.27,49111.28,49589.97399,-2.8238
002826.SZ,20260910,18.14,18.14,17.52,17.7,18.09,35984.0,63909.576,-2.1559
002827.SZ,20260910,65.58,66.33,61.58,61.76,65.61,100215.73,639938.9845,-5.868
002828.SZ,20260910,12.39,12.43,11.69,11.75,12.12,147235.2,175469.438,-3.0528
002829.SZ,20260910,20.27,20.37,19.86,19.98,20.49,57037.0,114461.831,-2.489
002830.SZ,20260910,15.1,15.34,14.8,15.0,15.25,26913.4,40472.3276,-1.6393
002831.SZ,20260910,29.1,29.69,28.82,29.17,29.13,97059.26,283885.83255,0.1373
002832.SZ,20260910,26.0,26.13,25.46,25.67,26.09,50287.21,129279.7479,-1.6098
002833.SZ,20260910,18.47,18.62,18.16,18.16,18.65,20136.0,36843.598,-2.6273
002835.SZ,20260910,12.75,12.86,12.65,12.72,12.85,13763.0,17522.122,-1.0117
002836.SZ,20260910,10.44,10.46,10.22,10.41,10.46,24725.0,25569.76982,-0.478
002837.SZ,20260910,61.52,62.34,60.83,61.08,62.43,295027.74,1811225.19091,-2.1624
002838.SZ,20260910,25.4,25.45,24.87,24.94,25.55,40358.12,101342.56483,-2.3875
002839.SZ,20260910,4.46,4.52,4.42,4.52,4.48,335025.8,150600.2316,0.8929
002840.SZ,20260910,9.02,9.13,8.69,8.72,9.03,179731.33,158643.03028,-3.433
002841.SZ,20260910,46.65,46.72,46.01,46.34,46.72,38768.3,179630.4381,-0.8134
002842.SZ,20260910,34.0,34.35,33.7,33.86,34.55,136209.49,462753.4027,-1.9971
002843.SZ,20260910,16.1,16.1,15.73,15.75,16.18,58498.48,92808.26471,-2.6576
002845.SZ,20260910,13.53,13.7,13.41,13.45,13.66,51203.2,69086.868,-1.5373
002846.SZ,20260910,10.8,10.81,10.61,10.63,10.84,32571.0,34852.441,-1.9373
002847.SZ,20260910,45.68,45.85,44.82,45.15,45.79,25058.53,113362.9092,-1.3977
002848.SZ,20260910,13.86,13.98,13.6,13.85,13.95,31644.0,43647.885,-0.7168
002849.SZ,20260910,17.9,18.06,17.69,17.7,18.1,42911.0,76497.837,-2.2099
002850.SZ,20260910,174.69,174.7,167.4,170.34,175.6,38166.59,646227.33957,-2.9954
002851.SZ,20260910,125.13,129.1,124.5,127.8,127.06,192956.74,2452415.03878,0.5824
002852.SZ,20260910,9.26,9.49,8.96,8.98,9.38,198327.02,180738.65168,-4.2644
002853.SZ,20260910,21.28,21.47,20.96,20.97,21.47,9853.0,20794.697,-2.3288
002855.SZ,20260910,15.58,15.88,14.99,14.99,16.65,223635.17,338206.00619,-9.97
002856.SZ,20260910,21.7,23.43,21.55,23.43,21.3,97144.08,219806.43844,10.0
002857.SZ,20260910,18.16,18.16,17.58,17.8,18.21,23087.0,41013.419,-2.2515
002858.SZ,20260910,12.08,12.08,11.81,11.84,12.09,45857.66,54597.54576,-2.0678
002859.SZ,20260910,60.99,62.99,60.5,61.4,61.66,99013.82,610412.96994,-0.4217
002860.SZ,20260910,16.0,16.39,15.74,15.97,16.16,104434.79,168010.17784,-1.1757
002861.SZ,20260910,15.3,15.3,14.79,14.85,15.26,43719.9,65361.6434,-2.6868
002862.SZ,20260910,15.95,16.27,15.64,15.78,16.04,69738.95,110600.08175,-1.6209
002863.SZ,20260910,4.93,4.93,4.83,4.87,4.94,104863.07,51129.43803,-1.417
002864.SZ,20260910,21.66,21.78,20.95,21.1,21.86,26841.1,56828.1056,-3.4767
002865.SZ,20260910,38.26,38.35,37.67,37.89,38.6,49330.58,187403.58331,-1.8394
002866.SZ,20260910,14.22,14.29,14.07,14.12,14.33,27590.0,39029.468,-1.4655
002867.SZ,20260910,10.72,10.72,10.57,10.58,10.74,97657.5,103788.0815,-1.4898
002868.SZ,20260910,25.19,25.34,24.27,24.51,25.28,45688.5,112193.098,-3.0459
002869.SZ,20260910,15.61,15.74,15.5,15.6,15.73,17072.33,26679.31414,-0.8264
002871.SZ,20260910,19.1,19.2,18.08,18.27,19.2,62125.54,114658.77523,-4.8438
002872.SZ,20260910,5.87,5.88,5.72,5.84,5.87,45829.5,26560.558,-0.5111
002873.SZ,20260910,8.52,8.56,8.32,8.38,8.52,38234.62,32143.11894,-1.6432
002875.SZ,20260910,13.59,13.61,13.13,13.31,13.75,58046.0,77077.725,-3.2
002876.SZ,20260910,28.42,28.57,28.14,28.24,28.73,21134.0,59798.687,-1.7055
002877.SZ,20260910,7.58,7.58,7.49,7.51,7.61,26233.0,19745.8,-1.3141
002878.SZ,20260910,13.1,13.1,12.81,12.85,13.07,32016.0,41267.448,-1.6832
002879.SZ,20260910,16.97,16.97,16.64,16.77,16.97,50575.0,84627.169,-1.1786
002880.SZ,20260910,22.1,22.18,21.48,21.53,22.27,23714.11,51366.84244,-3.3229
002881.SZ,20260910,43.3,43.94,42.08,42.18,44.35,174060.73,741726.88107,-4.8929
002882.SZ,20260910,23.8,24.09,21.9,22.38,24.0,184722.4,419801.22948,-6.75
002883.SZ,20260910,9.33,9.4,9.21,9.21,9.35,12181.8,11291.7236,-1.4973
002884.SZ,20260910,15.94,15.94,15.78,15.79,15.95,16468.0,26043.365,-1.0031
002885.SZ,20260910,27.31,27.76,26.84,27.09,28.82,266876.84,725948.29038,-6.0028
002886.SZ,20260910,25.36,27.52,25.0,26.01,26.01,569209.15,1514716.30253,0.0
002887.SZ,20260910,9.45,9.57,9.27,9.42,9.55,28751.75,27074.60325,-1.3613
002888.SZ,20260910,19.75,19.92,19.47,19.56,19.95,28192.0,55295.378,-1.9549
002889.SZ,20260910,12.06,12.06,11.89,11.92,12.08,18128.44,21675.3958,-1.3245
002890.SZ,20260910,14.64,14.74,14.42,14.53,14.76,17495.84,25442.35948,-1.5583
002891.SZ,20260910,28.6,28.82,27.86,28.23,28.79,59567.08,167924.9706,-1.9451
002892.SZ,20260910,8.95,9.0,8.82,8.87,9.02,49657.2,44098.0156,-1.663
002893.SZ,20260910,11.14,11.2,10.81,10.87,11.15,231739.66,253041.63842,-2.5112
002895.SZ,20260910,33.8,34.35,33.35,33.53,33.82,46339.99,156274.18243,-0.8575
002896.SZ,20260910,62.0,62.2,61.23,61.32,62.69,38418.59,236198.53063,-2.1854
002897.SZ,20260910,63.0,66.65,62.26,63.33,62.92,194610.68,1259813.08416,0.6516
002899.SZ,20260910,20.79,20.97,20.41,20.63,20.66,37301.0,77230.725,-0.1452
002900.SZ,20260910,12.1,12.16,11.76,11.95,12.18,77111.0,91791.355,-1.8883
002901.SZ,20260910,40.0,40.28,39.75,39.83,40.24,8622.8,34442.3224,-1.0189
002902.SZ,20260910,26.7,28.82,26.4,28.05,26.92,313797.1,874268.8922,4.1976
002903.SZ,20260910,27.7,27.7,26.8,26.8,27.84,83942.18,226788.1224,-3.7356
002905.SZ,20260910,9.22,9.27,8.69,8.76,9.3,125824.0,110767.26,-5.8065
002906.SZ,20260910,27.65,27.7,26.91,26.96,27.75,49934.0,135552.627,-2.8468
002907.SZ,20260910,14.41,14.42,13.53,13.58,14.58,137023.0,188124.6,-6.8587
002908.SZ,20260910,7.22,7.23,7.1,7.13,7.22,35961.42,25696.87442,-1.2465
002909.SZ,20260910,8.6,8.76,7.8,8.32,8.61,1077852.23,884334.52458,-3.3682
002910.SZ,20260910,10.93,10.97,10.42,10.46,10.97,202476.97,214255.54874,-4.649
002911.SZ,20260910,11.78,11.98,11.74,11.78,11.8,55914.3,66188.53131,-0.1695
002912.SZ,20260910,19.51,21.37,19.29,21.37,19.43,115257.5,243382.97661,9.9846
002913.SZ,20260910,70.49,72.17,68.5,70.99,71.2,155507.98,1096088.40454,-0.2949
002915.SZ,20260910,18.5,18.5,18.0,18.03,18.87,130411.99,237372.47582,-4.4515
002916.SZ,20260910,380.14,397.87,377.0,392.31,383.3,83110.24,3235269.2978,2.3506
002917.SZ,20260910,10.54,10.61,10.39,10.41,10.62,26596.0,27823.35,-1.9774
002918.SZ,20260910,10.7,11.75,10.58,11.24,10.75,349060.41,391659.57402,4.5581
002919.SZ,20260910,17.82,17.82,17.06,17.15,17.6,27695.0,47715.411,-2.5568
002920.SZ,20260910,85.11,85.12,83.5,83.52,85.42,47532.43,398964.26774,-2.2243
002921.SZ,20260910,21.23,21.33,20.89,21.07,21.48,37812.7,79699.3776,-1.9088
002922.SZ,20260910,24.65,24.65,23.65,23.82,24.69,147332.62,351927.51218,-3.5237
002923.SZ,20260910,11.1,11.2,10.88,10.89,11.1,53261.0,58385.8302,-1.8919
002925.SZ,20260910,22.65,23.85,22.36,23.09,22.71,157563.97,365687.52742,1.6733
002926.SZ,20260910,8.47,8.59,8.42,8.56,8.47,147476.89,125529.31935,1.0626
002927.SZ,20260910,17.79,18.07,17.62,17.7,17.92,55050.0,97849.3816,-1.2277
002928.SZ,20260910,6.45,6.56,6.41,6.47,6.48,167419.49,108163.18557,-0.1543
002929.SZ,20260910,50.0,50.19,49.02,49.56,50.31,58601.37,290669.40904,-1.4908
002930.SZ,20260910,9.53,9.74,9.51,9.56,9.61,50996.46,48923.58576,-0.5203
002931.SZ,20260910,42.79,42.79,41.82,42.05,43.21,37353.19,157500.38638,-2.6846
002932.SZ,20260910,15.46,15.55,15.34,15.34,15.54,5877.44,9073.9784,-1.287
002933.SZ,20260910,27.36,27.65,27.0,27.26,27.48,15294.0,41761.267,-0.8006
002935.SZ,20260910,15.77,15.89,15.56,15.69,15.84,29768.0,46746.481,-0.947
002936.SZ,20260910,1.8,1.82,1.78,1.81,1.8,1047900.13,189039.81636,0.5556
002937.SZ,20260910,28.5,29.19,27.88,28.07,28.66,48487.0,137146.644,-2.0586
002938.SZ,20260910,93.96,97.0,91.77,91.85,92.45,377254.73,3552056.30503,-0.649
002939.SZ,20260910,8.05,8.13,7.97,8.11,8.06,213002.58,171894.42226,0.6203
002940.SZ,20260910,25.05,25.07,24.06,24.09,25.2,92810.77,225774.02393,-4.4048
002941.SZ,20260910,11.15,11.21,11.0,11.01,11.2,73251.24,81111.3256,-1.6964
002942.SZ,20260910,18.64,19.0,17.63,17.72,18.9,118662.89,214903.5746,-6.2434
002943.SZ,20260910,30.88,30.89,29.82,29.94,30.92,80837.19,244527.09835,-3.1695
002945.SZ,20260910,14.76,14.87,14.57,14.71,14.75,182017.54,268011.16364,-0.2712
002946.SZ,20260910,15.18,15.29,14.63,14.69,15.17,64691.0,95810.663,-3.1641
002947.SZ,20260910,64.4,64.4,62.4,62.45,65.05,69093.8,435585.75405,-3.9969
002948.SZ,20260910,6.2,6.36,6.16,6.35,6.18,454466.18,285842.99198,2.7508
002949.SZ,20260910,13.24,13.3,12.75,12.81,13.35,106754.0,138197.97566,-4.0449
002950.SZ,20260910,9.03,9.03,8.7,8.74,9.03,67767.0,59548.52,-3.2115
002951.SZ,20260910,16.18,16.18,15.71,15.79,16.05,33221.0,52565.919,-1.6199
002952.SZ,20260910,19.66,19.8,18.6,18.85,19.96,81059.87,153972.38895,-5.5611
002953.SZ,20260910,11.36,11.38,10.94,11.03,11.46,322868.69,358984.92719,-3.7522
002955.SZ,20260910,38.68,39.06,37.03,37.19,39.14,53082.7,200901.7927,-4.9821
002956.SZ,20260910,16.16,16.35,15.84,15.86,16.2,35498.6,56822.423,-2.0988
002957.SZ,20260910,40.77,41.18,39.83,39.95,41.14,126259.71,508501.1768,-2.8926
002958.SZ,20260910,3.03,3.09,2.99,3.08,3.03,1148641.6,350647.6566,1.6502
002959.SZ,20260910,32.5,32.5,32.03,32.05,32.55,5052.97,16266.56921,-1.5361
002960.SZ,20260910,8.31,8.35,8.22,8.31,8.35,40521.42,33621.01061,-0.479
002961.SZ,20260910,20.2,20.78,20.11,20.52,20.17,97463.81,199631.04879,1.7353
002962.SZ,20260910,13.01,13.01,12.72,12.83,13.07,49666.0,63757.798,-1.8363
002963.SZ,20260910,21.29,21.33,20.67,20.84,21.42,65574.0,137438.422,-2.7077
002965.SZ,20260910,29.0,29.15,28.1,28.21,29.16,94010.15,266811.76988,-3.2579
002966.SZ,20260910,9.1,9.36,9.07,9.34,9.12,486274.97,449125.29943,2.4123
002967.SZ,20260910,17.4,17.4,17.05,17.05,17.4,33578.0,57588.519,-2.0115
002968.SZ,20260910,9.68,9.76,9.54,9.56,9.7,29675.4,28605.718,-1.4433
002969.SZ,20260910,12.06,12.1,11.72,11.74,12.23,336643.82,398544.28177,-4.0065
002970.SZ,20260910,47.11,47.21,46.0,46.2,47.77,33727.45,157009.1935,-3.2866
002971.SZ,20260910,38.05,39.18,37.81,38.33,38.32,106409.1,410092.7139,0.0261
002972.SZ,20260910,13.18,13.44,12.94,13.12,13.27,63426.0,83257.459,-1.1304
002973.SZ,20260910,12.62,12.75,11.47,11.7,12.74,211006.71,248224.7507,-8.1633
002975.SZ,20260910,100.0,102.29,98.58,99.37,101.0,75349.95,754742.92454,-1.6139
002976.SZ,20260910,24.3,25.16,23.72,24.79,24.32,67565.18,165738.39795,1.9326
002977.SZ,20260910,21.44,21.48,20.9,20.9,21.5,8083.0,17065.412,-2.7907
002978.SZ,20260910,26.18,26.18,25.85,25.93,26.18,15420.0,39972.6028,-0.9549
002979.SZ,20260910,52.66,52.99,51.87,51.91,52.96,45782.04,239314.12932,-1.9826
002980.SZ,20260910,134.0,134.99,129.52,132.91,134.32,96859.8,1281370.5368,-1.0497
002981.SZ,20260910,24.29,24.42,24.05,24.22,24.24,14178.0,34388.398,-0.0825
002982.SZ,20260910,13.64,13.67,13.2,13.23,13.63,64320.35,85939.72548,-2.9347
002983.SZ,20260910,20.72,21.65,20.41,21.4,20.83,30888.15,65202.53923,2.7364
002984.SZ,20260910,13.93,14.04,13.73,13.74,13.98,55347.04,76328.76396,-1.7167
002985.SZ,20260910,28.91,29.22,28.62,28.84,29.02,46641.45,134930.67574,-0.6203
002986.SZ,20260910,13.76,13.77,13.32,13.35,13.79,44709.0,60293.906,-3.1907
002987.SZ,20260910,11.59,11.59,11.4,11.42,11.6,84127.18,96243.81802,-1.5517
002988.SZ,20260910,30.8,31.54,30.21,30.65,30.51,87148.0,269401.533,0.4589
002989.SZ,20260910,23.6,24.28,23.11,23.56,23.8,39718.2,93866.14259,-1.0084
002990.SZ,20260910,47.04,48.15,46.22,47.46,47.4,57007.55,268849.75785,0.1266
002991.SZ,20260910,39.37,39.65,38.6,38.71,39.56,10378.0,40445.363,-2.1486
002992.SZ,20260910,33.51,34.49,33.16,33.75,33.97,15407.0,52079.172,-0.6476
002993.SZ,20260910,36.89,37.1,36.29,36.41,37.18,36111.06,132123.3124,-2.071
002995.SZ,20260910,17.81,17.81,17.38,17.47,17.81,42883.0,75168.463,-1.909
002996.SZ,20260910,6.29,6.3,6.2,6.21,6.31,51183.0,31893.544,-1.5848
002997.SZ,20260910,29.28,29.68,29.03,29.19,29.4,20630.11,60533.67434,-0.7143
002999.SZ,20260910,7.27,7.33,6.88,6.92,7.44,631316.78,444585.80904,-6.9892
003000.SZ,20260910,9.85,9.85,9.67,9.71,9.85,36406.87,35421.42716,-1.4213
003001.SZ,20260910,16.14,16.14,15.88,15.98,16.14,25102.0,40139.453,-0.9913
003002.SZ,20260910,18.25,20.31,17.68,19.56,18.47,178792.1,337202.46712,5.9015
003003.SZ,20260910,11.27,11.29,10.98,11.13,11.29,22108.0,24591.656,-1.4172
003004.SZ,20260910,72.09,72.62,64.92,71.22,71.24,26741.0,183475.958,-0.0281
003005.SZ,20260910,16.3,16.33,15.24,15.71,16.85,314366.66,494503.96732,-6.7656
003006.SZ,20260910,16.66,17.27,16.46,17.1,16.66,294446.37,502373.33234,2.6411
003007.SZ,20260910,39.15,39.46,38.29,38.85,39.04,12939.0,50351.701,-0.4867
003008.SZ,20260910,19.88,19.88,19.46,19.51,19.89,12285.8,24115.3615,-1.9105
003009.SZ,20260910,48.36,50.95,48.36,49.53,49.07,66151.85,329061.95446,0.9374
003010.SZ,20260910,30.11,30.22,29.51,29.53,30.29,48792.91,145191.81652,-2.5091
003011.SZ,20260910,20.4,20.47,19.95,20.0,20.41,15845.8,31958.5536,-2.0088
003012.SZ,20260910,4.74,4.75,4.67,4.71,4.75,76246.0,35884.18,-0.8421
003013.SZ,20260910,17.49,17.85,16.92,17.8,17.83,99262.9,172508.977,-0.1683
003015.SZ,20260910,12.06,12.12,11.91,11.92,12.12,27019.0,32358.088,-1.6502
003016.SZ,20260910,7.55,7.56,7.41,7.45,7.56,51058.99,38182.32851,-1.455
003017.SZ,20260910,23.0,23.0,22.51,22.52,23.02,12790.17,29002.20507,-2.172
003018.SZ,20260910,51.11,51.32,49.32,50.05,51.56,146873.64,734995.72576,-2.9286
003019.SZ,20260910,27.88,28.99,27.49,27.53,28.14,40473.7,113843.63003,-2.1677
003020.SZ,20260910,17.5,17.55,16.91,16.93,17.48,33547.8,57261.6066,-3.1465
003021.SZ,20260910,70.02,70.36,69.03,69.12,70.4,16311.0,113136.944,-1.8182
003022.SZ,20260910,19.5,19.63,19.31,19.36,19.63,44049.86,85618.0729,-1.3754
003023.SZ,20260910,25.96,26.28,25.7,25.87,26.11,16600.0,42992.089,-0.9192
003025.SZ,20260910,11.91,11.95,11.81,11.86,11.95,19415.74,23037.21628,-0.7531
003026.SZ,20260910,27.5,28.01,27.3,27.62,27.65,34158.6,94469.00025,-0.1085
003027.SZ,20260910,17.0,17.15,16.64,16.71,17.16,15789.24,26572.14536,-2.6224
003028.SZ,20260910,23.02,23.4,22.82,22.91,23.23,5350.6,12294.2964,-1.3775
003029.SZ,20260910,17.48,19.23,17.22,18.33,17.48,188673.0,351991.52019,4.8627
003030.SZ,20260910,26.4,26.45,25.6,25.83,26.09,24654.0,64363.159,-0.9966
003031.SZ,20260910,118.0,125.55,116.66,120.12,120.6,100440.61,1225760.13342,-0.398
003032.SZ,20260910,9.45,9.5,8.98,9.12,9.55,426866.0,388683.868,-4.5026
003033.SZ,20260910,74.85,75.9,71.42,74.46,75.92,16757.0,124165.108,-1.9231
003035.SZ,20260910,5.7,5.82,5.62,5.8,5.73,525259.24,302507.3944,1.2216
003036.SZ,20260910,52.65,54.25,51.41,52.49,53.18,71479.0,376459.13498,-1.2975
003037.SZ,20260910,5.85,6.15,5.78,5.9,5.85,105417.0,62976.86,0.8547
003038.SZ,20260910,11.11,11.14,10.94,10.94,11.1,26250.4,28868.4556,-1.4414
003039.SZ,20260910,13.11,13.98,12.94,13.66,13.06,225526.63,306485.10748,4.5942
003040.SZ,20260910,19.25,19.74,18.9,18.9,21.0,710254.58,1352889.89912,-10.0
003041.SZ,20260910,38.5,38.69,37.98,38.16,38.62,8824.71,33725.67663,-1.1911
003042.SZ,20260910,15.56,15.64,14.88,14.91,15.48,49678.0,74909.608,-3.6822
003043.SZ,20260910,63.57,63.92,62.32,62.74,63.9,46734.0,294509.297,-1.8153
003816.SZ,20260910,4.3,4.33,4.27,4.31,4.3,1146916.81,493155.62796,0.2326
300001.SZ,20260910,33.2,33.32,32.75,32.93,33.43,94660.27,311886.54671,-1.4957
300002.SZ,20260910,8.24,8.24,8.13,8.18,8.26,194081.92,158721.29045,-0.9685
300003.SZ,20260910,11.51,11.51,11.24,11.27,11.49,152852.8,172686.5462,-1.9147
300004.SZ,20260910,8.38,8.38,8.2,8.21,8.46,173483.0,143403.708,-2.9551
300005.SZ,20260910,10.6,10.69,10.41,10.5,10.67,236331.58,249240.83614,-1.5933
300006.SZ,20260910,5.18,5.18,5.1,5.13,5.21,159930.97,82196.53264,-1.5355
300007.SZ,20260910,29.7,29.94,29.43,29.62,30.05,48488.91,143772.03652,-1.4309
300008.SZ,20260910,6.46,7.02,6.45,6.79,6.58,1743082.54,1171608.09644,3.1915
300009.SZ,20260910,8.21,8.24,8.14,8.14,8.25,180323.0,147354.476,-1.3333
300010.SZ,20260910,5.2,5.6,5.0,5.57,4.99,1668650.53,876547.7115,11.6232
300011.SZ,20260910,6.07,6.07,5.97,5.99,6.07,44686.1,26818.3019,-1.318
300012.SZ,20260910,14.65,14.67,14.22,14.41,14.76,286165.49,412300.0373,-2.3713
300013.SZ,20260910,4.19,4.53,4.17,4.46,4.22,446110.66,195604.4531,5.6872
300014.SZ,20260910,50.05,50.13,49.42,49.87,50.24,181612.92,904199.00103,-0.7365
300015.SZ,20260910,8.22,8.25,8.15,8.17,8.24,320186.97,261953.82915,-0.8495
300016.SZ,20260910,8.52,8.52,8.14,8.15,8.6,284419.0,234565.499,-5.2326
300017.SZ,20260910,15.48,15.55,15.05,15.07,15.14,918370.03,1400888.23557,-0.4624
300018.SZ,20260910,11.56,11.64,11.4,11.54,11.68,59672.0,68677.957,-1.1986
300019.SZ,20260910,14.1,14.27,13.91,13.99,14.17,31994.22,44880.67066,-1.2703
300020.SZ,20260910,4.16,4.3,4.1,4.21,4.19,217603.0,91857.805,0.4773
300021.SZ,20260910,4.33,4.51,4.18,4.27,4.31,648169.45,283168.75195,-0.9281
300022.SZ,20260910,8.06,8.1,7.93,7.99,8.11,58152.0,46428.73,-1.4797
300024.SZ,20260910,14.28,14.3,13.98,13.98,14.34,217535.23,305899.26387,-2.5105
300025.SZ,20260910,5.97,5.97,5.83,5.88,5.97,94773.0,55648.151,-1.5075
300026.SZ,20260910,3.33,3.34,3.25,3.27,3.35,509066.75,166687.17125,-2.3881
300027.SZ,20260910,1.83,1.84,1.8,1.82,1.84,207066.03,37679.41544,-1.087
300030.SZ,20260910,6.91,6.93,6.78,6.81,6.91,45031.37,30773.18071,-1.4472
300031.SZ,20260910,20.26,20.26,19.97,20.04,20.35,73600.0,147947.701,-1.5233
300032.SZ,20260910,3.83,3.88,3.79,3.85,3.86,120919.0,46362.456,-0.2591
300033.SZ,20260910,215.0,217.47,213.72,215.8,216.46,72620.95,1566912.88557,-0.3049
300034.SZ,20260910,16.6,16.7,16.42,16.48,16.7,89448.12,147982.45597,-1.3174
300035.SZ,20260910,12.79,12.81,12.61,12.67,12.88,65038.34,82509.53048,-1.6304
300036.SZ,20260910,10.4,10.41,10.26,10.34,10.45,48651.59,50330.35947,-1.0526
300037.SZ,20260910,67.8,70.3,67.11,69.74,68.49,147442.35,1019636.84411,1.8251
300039.SZ,20260910,5.38,5.42,5.21,5.22,5.44,243141.08,128191.88325,-4.0441
300040.SZ,20260910,5.77,6.39,5.7,6.29,5.82,911419.56,557201.43982,8.0756
300041.SZ,20260910,10.61,10.69,10.49,10.52,10.67,107215.67,113266.61765,-1.4058
300042.SZ,20260910,38.35,39.55,38.21,38.72,38.75,71836.3,280056.85212,-0.0774
300043.SZ,20260910,4.56,4.56,4.46,4.51,4.57,210021.9,94693.8098,-1.3129
300044.SZ,20260910,5.91,6.19,5.87,6.08,5.91,205429.5,124539.328,2.8765
300045.SZ,20260910,12.02,12.17,11.9,11.96,12.12,108177.0,129907.843,-1.3201
300046.SZ,20260910,23.8,23.87,23.51,23.51,23.86,26582.5,62824.1405,-1.4669
300047.SZ,20260910,9.14,9.14,9.03,9.09,9.19,67596.0,61476.106,-1.0881
300048.SZ,20260910,5.03,5.1,5.01,5.04,5.07,53200.57,26870.10256,-0.5917
300049.SZ,20260910,43.7,45.77,42.65,45.31,43.4,93237.78,415381.73503,4.4009
300050.SZ,20260910,7.37,7.78,7.32,7.54,7.39,432478.17,328421.16841,2.0298
300051.SZ,20260910,8.13,8.79,8.02,8.5,8.13,265977.99,224183.93643,4.551
300052.SZ,20260910,11.02,11.07,10.84,10.92,11.09,91781.82,100204.93581,-1.5329
300053.SZ,20260910,12.0,12.21,11.9,12.05,12.06,98395.11,118795.24022,-0.0829
300054.SZ,20260910,67.5,68.45,66.31,67.32,67.72,114718.48,774902.35574,-0.5907
300055.SZ,20260910,6.23,6.27,6.06,6.08,6.19,182794.0,112313.611,-1.7771
300056.SZ,20260910,8.36,8.54,8.08,8.42,8.31,79965.3,66457.1621,1.3237
300057.SZ,20260910,6.37,6.43,6.3,6.35,6.44,139623.31,88650.35814,-1.3975
300058.SZ,20260910,13.69,13.85,13.43,13.46,13.6,1479866.1,2007692.69123,-1.0294
300059.SZ,20260910,18.89,19.03,18.8,18.97,18.91,1335636.29,2528154.71157,0.3173
300061.SZ,20260910,7.03,7.28,6.81,6.81,7.08,622612.33,440965.34214,-3.8136
300062.SZ,20260910,6.36,6.64,6.26,6.62,6.41,421903.78,276042.9406,3.2761
300063.SZ,20260910,9.14,9.17,8.97,9.01,9.2,257106.0,232722.064,-2.0652
300065.SZ,20260910,15.9,16.79,15.64,16.34,16.17,674802.03,1098235.76029,1.0513
300066.SZ,20260910,4.87,4.88,4.8,4.83,4.89,90091.38,43546.87376,-1.227
300067.SZ,20260910,5.35,5.37,5.28,5.3,5.37,208016.61,110678.9573,-1.3035
300068.SZ,20260910,4.04,4.4,4.01,4.33,4.08,663844.0,281705.321,6.1275
300069.SZ,20260910,24.77,24.88,24.48,24.65,25.01,33490.0,82574.84,-1.4394
300070.SZ,20260910,3.52,3.53,3.49,3.51,3.53,230379.0,80828.972,-0.5666
300071.SZ,20260910,4.26,4.28,4.18,4.24,4.29,391935.47,165686.24387,-1.1655
300072.SZ,20260910,3.83,3.83,3.7,3.71,3.8,250403.36,93907.80753,-2.3684
300073.SZ,20260910,37.81,38.09,37.37,37.75,38.11,89297.77,336775.75145,-0.9446
300074.SZ,20260910,3.81,3.83,3.76,3.82,3.83,108105.0,41032.236,-0.2611
300075.SZ,20260910,10.64,10.67,10.49,10.54,10.67,53418.6,56360.67931,-1.2184
300076.SZ,20260910,4.46,4.51,4.45,4.49,4.5,34592.0,15518.972,-0.2222
300077.SZ,20260910,19.42,19.97,19.32,19.64,19.63,184925.87,363611.63301,0.0509
300078.SZ,20260910,2.81,2.85,2.78,2.83,2.83,203007.5,57255.016,0.0
300079.SZ,20260910,5.09,5.11,4.96,5.0,5.15,299666.66,150051.98072,-2.9126
300080.SZ,20260910,3.79,3.86,3.75,3.83,3.81,143297.45,54865.07635,0.5249
300081.SZ,20260910,3.45,3.51,3.35,3.49,3.42,70539.0,24384.318,2.0468
300082.SZ,20260910,8.45,8.48,8.28,8.31,8.48,51069.15,42656.09115,-2.0047
300083.SZ,20260910,12.18,12.31,12.01,12.09,12.27,324559.43,394612.63183,-1.467
300084.SZ,20260910,10.77,10.83,10.54,10.55,10.86,56330.0,60174.91,-2.8545
300085.SZ,20260910,31.82,32.73,31.44,32.23,31.59,430285.57,1384090.64652,2.026
300086.SZ,20260910,6.68,6.7,6.5,6.58,6.71,109226.0,71865.065,-1.9374
300087.SZ,20260910,6.21,6.24,5.96,5.97,6.24,253241.64,153682.06965,-4.3269
300088.SZ,20260910,7.22,7.25,7.0,7.01,7.32,1329008.28,942309.69167,-4.235
300091.SZ,20260910,2.49,2.49,2.44,2.46,2.48,47255.0,11611.553,-0.8065
300092.SZ,20260910,11.7,11.7,11.5,11.6,11.7,23797.0,27549.375,-0.8547
300093.SZ,20260910,22.37,22.44,21.3,21.38,22.37,92214.25,199505.41684,-4.4256
300094.SZ,20260910,3.38,3.5,3.28,3.3,3.49,1185830.83,397430.62454,-5.4441
300095.SZ,20260910,8.6,8.7,8.49,8.65,8.62,67298.03,57858.38586,0.348
300096.SZ,20260910,8.99,9.0,8.68,8.89,8.95,28662.55,25318.0093,-0.6704
300097.SZ,20260910,9.91,9.95,9.54,9.58,9.93,82332.84,79804.21204,-3.5247
