ts_code,trade_date,vol,price,amount
688311.SH,20260910,6892,23.46,161686.0
688312.SH,20260910,50800,48.56,2466848.0
688313.SH,20260910,127696,147.0,18771312.0
688314.SH,20260910,0,,0.0
688315.SH,20260910,47123,13.77,648884.0
688316.SH,20260910,17287,45.4,784830.0
688317.SH,20260910,10981,16.55,181736.0
688318.SH,20260910,18564,84.08,1560861.0
688319.SH,20260910,16544,29.5,488048.0
688320.SH,20260910,505,31.701,16009.0
688321.SH,20260910,17792,24.91,443199.0
688322.SH,20260910,9626,91.4799,880586.0
688323.SH,20260910,26341,25.25,665110.0
688325.SH,20260910,1200,105.97,127164.0
688326.SH,20260910,13810,58.84,812580.0
688327.SH,20260910,16841,9.92999,167231.0
688328.SH,20260910,10889,78.39,853589.0
688329.SH,20260910,19178,21.7,416163.0
688330.SH,20260910,7544,36.2,273093.0
688331.SH,20260910,6029,117.68,709493.0
688332.SH,20260910,10551,93.71,988734.0
688333.SH,20260910,71385,113.96,8135035.0
688334.SH,20260910,4200,18.53,77826.0
688335.SH,20260910,9178,19.02,174566.0
688336.SH,20260910,13953,40.18,560632.0
688337.SH,20260910,18000,41.79,752220.0
688338.SH,20260910,400,29.25,11700.0
688339.SH,20260910,32344,18.15,587044.0
688343.SH,20260910,9680,54.06,523301.0
688345.SH,20260910,0,,0.0
688347.SH,20260910,67368,223.85,15080327.0
688348.SH,20260910,2480,30.4101,75417.0
688349.SH,20260910,22321,12.99,289950.0
688350.SH,20260910,46454,30.8,1430783.0
688351.SH,20260910,8250,17.56,144870.0
688352.SH,20260910,73276,17.53,1284528.0
688353.SH,20260910,20303,85.32,1732252.0
688355.SH,20260910,4062,17.11,69501.0
688356.SH,20260910,14968,79.06,1183370.0
688357.SH,20260910,1677,26.0,43602.0
688358.SH,20260910,2000,27.7,55400.0
688359.SH,20260910,3769,96.97,365480.0
688360.SH,20260910,13700,14.6,200020.0
688361.SH,20260910,3840,308.0,1182720.0
688362.SH,20260910,51353,58.99,3029313.0
688363.SH,20260910,10108,34.7,350748.0
688365.SH,20260910,14668,14.5,212686.0
688366.SH,20260910,1125,29.96,33705.0
688367.SH,20260910,1000,28.78,28780.0
688368.SH,20260910,6181,144.0,890064.0
688369.SH,20260910,2500,19.83,49575.0
688370.SH,20260910,200,23.8,4760.0
688371.SH,20260910,7535,24.5001,184608.0
688372.SH,20260910,6147,112.12,689202.0
688373.SH,20260910,39877,5.36999,214139.0
688375.SH,20260910,10179,72.51,738079.0
688376.SH,20260910,2725,63.28,172438.0
688377.SH,20260910,1952,17.7602,34668.0
688378.SH,20260910,28305,43.38,1227871.0
688379.SH,20260910,7861,56.46,443832.0
688380.SH,20260910,19404,37.99,737158.0
688381.SH,20260910,165885,35.82,5942001.0
688382.SH,20260910,4651,18.92,87997.0
688383.SH,20260910,21288,140.0,2980320.0
688385.SH,20260910,23555,53.2,1253126.0
688386.SH,20260910,7668,47.21,362006.0
688387.SH,20260910,111127,12.18,1353527.0
688388.SH,20260910,66386,27.04,1795077.0
688389.SH,20260910,0,,0.0
688390.SH,20260910,21599,59.6,1287300.0
688391.SH,20260910,2725,25.52,69542.0
688392.SH,20260910,10813,169.11,1828586.0
688393.SH,20260910,11750,20.18,237115.0
688395.SH,20260910,2950,23.02,67909.0
688396.SH,20260910,61274,55.7,3412962.0
688398.SH,20260910,5600,20.4,114240.0
688399.SH,20260910,9215,26.13,240788.0
688400.SH,20260910,82578,46.69,3855567.0
688401.SH,20260910,25442,65.43,1664670.0
688403.SH,20260910,175392,25.35,4446187.0
688408.SH,20260910,6643,22.86,151859.0
688409.SH,20260910,8469,178.79,1514173.0
688410.SH,20260910,34729,9.66999,335829.0
688411.SH,20260910,3253,171.87,559093.0
688416.SH,20260910,20899,73.62,1538584.0
688418.SH,20260910,9600,31.9,306240.0
688419.SH,20260910,20822,47.5,989045.0
688420.SH,20260910,1507,21.7903,32838.0
688425.SH,20260910,108901,4.07,443227.0
688426.SH,20260910,1778,20.9499,37249.0
688428.SH,20260910,28057,28.62,802991.0
688429.SH,20260910,12649,10.27,129905.0
688433.SH,20260910,19375,98.54,1909213.0
688435.SH,20260910,25351,33.79,856610.0
688439.SH,20260910,1666,38.3001,63808.0
688443.SH,20260910,3200,22.46,71872.0
688448.SH,20260910,3000,66.79,200370.0
688449.SH,20260910,9907,60.91,603435.0
688450.SH,20260910,1700,32.2,54740.0
688455.SH,20260910,26134,17.25,450812.0
688456.SH,20260910,2707,72.0299,194985.0
688458.SH,20260910,1700,35.6,60520.0
688459.SH,20260910,0,,0.0
688466.SH,20260910,900,14.31,12879.0
688468.SH,20260910,1400,6.36,8904.0
688469.SH,20260910,158775,8.38,1330535.0
688472.SH,20260910,74297,8.57,636725.0
688475.SH,20260910,10809,28.02,302868.0
688478.SH,20260910,4921,41.6001,204714.0
688479.SH,20260910,2369,35.0401,83010.0
688480.SH,20260910,3118,70.05,218416.0
688484.SH,20260910,19000,33.0,627000.0
688485.SH,20260910,76115,97.1,7390767.0
688486.SH,20260910,25410,42.25,1073573.0
688488.SH,20260910,2898,15.0,43470.0
688489.SH,20260910,1676,23.1098,38732.0
688496.SH,20260910,1420489,0.58,823884.0
688498.SH,20260910,14491,1702.5,24670928.0
688499.SH,20260910,5559,32.2,179000.0
688500.SH,20260910,2900,32.5,94250.0
688501.SH,20260910,4000,13.62,54480.0
688502.SH,20260910,8144,410.0,3339040.0
688503.SH,20260910,185162,74.5,13794569.0
688505.SH,20260910,6051,7.80003,47198.0
688506.SH,20260910,4196,240.91,1010858.0
688507.SH,20260910,39014,144.16,5624258.0
688508.SH,20260910,25918,83.07,2153008.0
688509.SH,20260910,27812,4.18999,116532.0
688510.SH,20260910,47355,26.98,1277638.0
688511.SH,20260910,2800,22.61,63308.0
688512.SH,20260910,19841,13.41,266068.0
688513.SH,20260910,10864,48.08,522341.0
688515.SH,20260910,10386,144.62,1502023.0
688516.SH,20260910,13666,41.23,563449.0
688517.SH,20260910,2335,16.0,37360.0
688518.SH,20260910,49154,20.81,1022895.0
688519.SH,20260910,26615,288.01,7665386.0
688520.SH,20260910,3355,33.98,114003.0
688521.SH,20260910,46754,189.0,8836506.0
688522.SH,20260910,16975,18.02,305890.0
688523.SH,20260910,12140,41.05,498347.0
688525.SH,20260910,83259,216.65,18038062.0
688526.SH,20260910,400,12.89,5156.0
688528.SH,20260910,18518,10.26,189995.0
688529.SH,20260910,2500,15.29,38225.0
688530.SH,20260910,24050,55.0,1322750.0
688531.SH,20260910,16662,142.96,2382000.0
688533.SH,20260910,1000,19.94,19940.0
688535.SH,20260910,6541,99.17,648671.0
688536.SH,20260910,3950,307.0,1212650.0
688538.SH,20260910,203239,2.18,443061.0
688539.SH,20260910,5602,23.7701,133160.0
688543.SH,20260910,202722,45.78,9280613.0
688545.SH,20260910,10245,72.97,747578.0
688548.SH,20260910,20814,28.64,596113.0
688549.SH,20260910,469084,22.01,10324539.0
688550.SH,20260910,3198,36.3799,116343.0
688551.SH,20260910,2219,38.1,84544.0
688552.SH,20260910,34733,32.9,1142716.0
688553.SH,20260910,10503,11.32,118894.0
688556.SH,20260910,53103,8.04,426948.0
688557.SH,20260910,2684,19.57,52526.0
688558.SH,20260910,5027,31.88,160261.0
688559.SH,20260910,146324,59.19,8660918.0
688560.SH,20260910,32600,12.44,405544.0
688561.SH,20260910,6700,26.58,178086.0
688562.SH,20260910,11432,14.51,165878.0
688563.SH,20260910,26015,55.5,1443833.0
688565.SH,20260910,13847,11.34,157025.0
688566.SH,20260910,32552,26.2,852862.0
688567.SH,20260910,25070,8.88999,222872.0
688568.SH,20260910,7234,30.5999,221360.0
688569.SH,20260910,3842,18.7801,72153.0
688570.SH,20260910,1800,14.67,26406.0
688571.SH,20260910,9621,8.19998,78892.0
688573.SH,20260910,1200,16.02,19224.0
688575.SH,20260910,33928,9.82999,333512.0
688576.SH,20260910,743,38.9004,28903.0
688577.SH,20260910,1000,41.98,41980.0
688578.SH,20260910,6159,104.03,640721.0
688579.SH,20260910,9068,7.85002,71184.0
688580.SH,20260910,10658,42.22,449981.0
688581.SH,20260910,774,50.6499,39203.0
688582.SH,20260910,7063,39.43,278494.0
688583.SH,20260910,29692,76.4,2268469.0
688584.SH,20260910,11396,25.06,285584.0
688585.SH,20260910,5919,142.51,843517.0
688586.SH,20260910,4091,11.5801,47374.0
688588.SH,20260910,1710,9.16023,15664.0
688589.SH,20260910,0,,0.0
688590.SH,20260910,18677,11.87,221696.0
688591.SH,20260910,11920,27.55,328396.0
688592.SH,20260910,900,23.01,20709.0
688593.SH,20260910,34686,28.96,1004507.0
688595.SH,20260910,12802,28.55,365497.0
688596.SH,20260910,14058,61.54,865129.0
688597.SH,20260910,8806,6.42005,56535.0
688598.SH,20260910,33078,32.48,1074373.0
688599.SH,20260910,203962,11.2,2284374.0
688600.SH,20260910,37041,33.47,1239762.0
688601.SH,20260910,1200,60.58,72696.0
688602.SH,20260910,12461,6.85996,85482.0
688603.SH,20260910,25805,112.66,2907191.0
688605.SH,20260910,16425,79.03,1298068.0
688606.SH,20260910,716,45.8897,32857.0
688607.SH,20260910,3154,39.9899,126128.0
688608.SH,20260910,17651,93.1,1643308.0
688609.SH,20260910,22740,9.02001,205115.0
688610.SH,20260910,3336,153.23,511175.0
688611.SH,20260910,11245,62.85,706748.0
688612.SH,20260910,14723,39.08,575375.0
688613.SH,20260910,1100,15.73,17303.0
688615.SH,20260910,3950,89.9,355105.0
688616.SH,20260910,4371,11.0801,48431.0
688617.SH,20260910,2282,239.44,546402.0
688618.SH,20260910,3600,29.34,105624.0
688619.SH,20260910,1950,14.34,27963.0
688620.SH,20260910,40980,15.12,619618.0
688621.SH,20260910,164,68.8781,11296.0
688622.SH,20260910,1000,102.11,102110.0
688623.SH,20260910,933,55.5595,51837.0
688625.SH,20260910,700,55.63,38941.0
688626.SH,20260910,1831,38.9099,71244.0
688627.SH,20260910,9282,470.58,4367924.0
688628.SH,20260910,32331,80.07,2588743.0
688629.SH,20260910,46670,125.5,5857085.0
688630.SH,20260910,13242,407.26,5392937.0
688631.SH,20260910,0,,0.0
688633.SH,20260910,4700,22.5,105750.0
688635.SH,20260910,14057,270.01,3795531.0
688636.SH,20260910,11176,20.63,230561.0
688638.SH,20260910,1479,32.3901,47905.0
688639.SH,20260910,19149,17.79,340661.0
688646.SH,20260910,7125,79.0201,563018.0
688648.SH,20260910,4380,31.6799,138758.0
688651.SH,20260910,4516,23.3501,105449.0
688652.SH,20260910,8252,127.33,1050727.0
688653.SH,20260910,14603,13.3,194220.0
688655.SH,20260910,110394,54.81,6050695.0
688656.SH,20260910,8992,128.23,1153044.0
688657.SH,20260910,0,,0.0
688658.SH,20260910,1400,12.99,18186.0
688659.SH,20260910,5886,9.60007,56506.0
688660.SH,20260910,194920,8.86,1726991.0
688661.SH,20260910,18725,104.1,1949273.0
688662.SH,20260910,22451,81.8,1836492.0
688663.SH,20260910,1305,55.9801,73054.0
688665.SH,20260910,0,,0.0
688667.SH,20260910,3909,97.66,381753.0
688668.SH,20260910,9665,260.5,2517733.0
688669.SH,20260910,2947,72.34,213186.0
688670.SH,20260910,6485,17.2301,111737.0
688671.SH,20260910,3400,24.65,83810.0
688676.SH,20260910,56337,66.63,3753734.0
688677.SH,20260910,89556,90.55,8109296.0
688678.SH,20260910,60439,21.89,1323010.0
688679.SH,20260910,3400,41.85,142290.0
688680.SH,20260910,2000,32.0,64000.0
688681.SH,20260910,2979,15.6301,46562.0
688682.SH,20260910,1300,30.67,39871.0
688683.SH,20260910,2377,28.6399,68077.0
688685.SH,20260910,3649,37.4001,136473.0
688686.SH,20260910,4214,142.51,600537.0
688687.SH,20260910,400,17.47,6988.0
688689.SH,20260910,14191,37.43,531169.0
688690.SH,20260910,54435,42.85,2332540.0
688691.SH,20260910,3665,60.4701,221623.0
688692.SH,20260910,4256,206.06,876991.0
688693.SH,20260910,4251,74.6601,317380.0
688695.SH,20260910,17811,19.28,343396.0
688696.SH,20260910,1164,86.0,100104.0
688697.SH,20260910,3327,14.56,48441.0
688698.SH,20260910,4007,42.0599,168534.0
688699.SH,20260910,3313,56.6299,187615.0
688700.SH,20260910,49537,64.0,3170368.0
688701.SH,20260910,18231,9.16998,167178.0
688702.SH,20260910,20128,309.57,6231025.0
688707.SH,20260910,2982,10.33,30804.0
688708.SH,20260910,12857,43.55,559922.0
688709.SH,20260910,21066,23.7,499264.0
688710.SH,20260910,13790,85.2,1174908.0
688711.SH,20260910,14736,23.6,347770.0
688712.SH,20260910,970,30.1897,29284.0
688716.SH,20260910,3454,26.87,92809.0
688717.SH,20260910,5920,43.85,259592.0
688718.SH,20260910,12800,13.87,177536.0
688719.SH,20260910,18105,55.75,1009354.0
688720.SH,20260910,7994,60.5,483637.0
688721.SH,20260910,17974,39.2,704581.0
688722.SH,20260910,6515,14.4401,94077.0
688726.SH,20260910,8108,42.35,343374.0
688727.SH,20260910,1858,44.6098,82885.0
688728.SH,20260910,38785,13.93,540275.0
688729.SH,20260910,34828,22.15,771440.0
688733.SH,20260910,19249,28.4,546672.0
688737.SH,20260910,2500,17.03,42575.0
688739.SH,20260910,13080,20.4,266832.0
688750.SH,20260910,2464,14.5998,35974.0
688755.SH,20260910,3920,26.0,101920.0
688757.SH,20260910,16369,30.0,491070.0
688758.SH,20260910,31949,28.12,898406.0
688759.SH,20260910,7640,21.42,163649.0
688765.SH,20260910,7052,37.6,265155.0
688766.SH,20260910,53280,389.0,20725920.0
688767.SH,20260910,400,37.49,14996.0
688768.SH,20260910,2160,42.8602,92578.0
688772.SH,20260910,47450,15.08,715546.0
688775.SH,20260910,46001,101.29,4659441.0
688776.SH,20260910,3981,46.5099,185156.0
688777.SH,20260910,14583,85.55,1247576.0
688778.SH,20260910,21162,44.17,934726.0
688779.SH,20260910,130267,7.71,1004359.0
688781.SH,20260910,11038,38.4,423859.0
688783.SH,20260910,50960,26.6,1355536.0
688785.SH,20260910,1458,292.0,425736.0
688786.SH,20260910,2731,25.7001,70187.0
688787.SH,20260910,3469,91.68,318038.0
688788.SH,20260910,8585,29.8,255833.0
688789.SH,20260910,2400,40.83,97992.0
688790.SH,20260910,6157,100.37,617978.0
688793.SH,20260910,8245,18.1001,149235.0
688795.SH,20260910,39382,383.5,15102997.0
688796.SH,20260910,11913,127.0,1512951.0
688797.SH,20260910,11933,252.0,3007116.0
688798.SH,20260910,12249,58.87,721099.0
688799.SH,20260910,5807,47.9301,278330.0
688800.SH,20260910,40302,67.0,2700234.0
688802.SH,20260910,18890,518.0,9785020.0
688805.SH,20260910,4532,40.0399,181461.0
688806.SH,20260910,14092,21.56,303824.0
688807.SH,20260910,8294,329.0,2728726.0
688808.SH,20260910,4035,2420.0,9764700.0
688809.SH,20260910,6042,477.0,2882034.0
688811.SH,20260910,2922,20.05,58586.0
688813.SH,20260910,20369,116.0,2362804.0
688816.SH,20260910,919,47.3003,43469.0
688818.SH,20260910,8412,43.2,363398.0
688819.SH,20260910,1972,21.3301,42063.0
688820.SH,20260910,35097,123.0,4316931.0
688825.SH,20260910,1797563,57.04,102532994.0
688826.SH,20260910,5146,762.3,3922796.0
688828.SH,20260910,16156,86.8,1402341.0
688835.SH,20260910,14133,258.0,3646314.0
688836.SH,20260910,19838,508.0,10077704.0
688981.SH,20260910,90880,120.0,10905600.0
689009.SH,20260910,26120,38.15,996478.0
900901.SH,20260910,0,,0.0
900902.SH,20260910,0,,0.0
900903.SH,20260910,6800,0.185,1258.0
900904.SH,20260910,0,,0.0
900905.SH,20260910,200,2.715,543.0
900906.SH,20260910,11000,0.206,2266.0
900908.SH,20260910,0,,0.0
900909.SH,20260910,1300,0.506154,658.0
900910.SH,20260910,0,,0.0
900911.SH,20260910,0,,0.0
900912.SH,20260910,0,,0.0
900913.SH,20260910,0,,0.0
900914.SH,20260910,0,,0.0
900915.SH,20260910,0,,0.0
900916.SH,20260910,0,,0.0
900917.SH,20260910,0,,0.0
900918.SH,20260910,0,,0.0
900920.SH,20260910,0,,0.0
900921.SH,20260910,0,,0.0
900922.SH,20260910,0,,0.0
900923.SH,20260910,100,0.58,58.0
900924.SH,20260910,0,,0.0
900925.SH,20260910,0,,0.0
900926.SH,20260910,0,,0.0
900927.SH,20260910,0,,0.0
900928.SH,20260910,0,,0.0
900929.SH,20260910,9100,0.92,8372.0
900932.SH,20260910,0,,0.0
900934.SH,20260910,0,,0.0
900936.SH,20260910,0,,0.0
900937.SH,20260910,0,,0.0
900938.SH,20260910,0,,0.0
900939.SH,20260910,0,,0.0
900940.SH,20260910,0,,0.0
900941.SH,20260910,1000,0.489,489.0
900942.SH,20260910,0,,0.0
900943.SH,20260910,0,,0.0
900945.SH,20260910,0,,0.0
900946.SH,20260910,0,,0.0
900947.SH,20260910,0,,0.0
900948.SH,20260910,18600,3.40602,63352.0
501001.SH,20260910,0,,0.0
501005.SH,20260910,100,1.03,103.0
501007.SH,20260910,0,,0.0
501008.SH,20260910,0,,0.0
501009.SH,20260910,0,,0.0
501010.SH,20260910,0,,0.0
501011.SH,20260910,0,,0.0
501012.SH,20260910,0,,0.0
501015.SH,20260910,4300,3.1,13330.0
501016.SH,20260910,0,,0.0
501017.SH,20260910,0,,0.0
501018.SH,20260910,2553000,2.025,5169825.0
501019.SH,20260910,100,1.27,127.0
501021.SH,20260910,0,,0.0
501022.SH,20260910,0,,0.0
501025.SH,20260910,183221,1.923,352334.0
501026.SH,20260910,53800,2.474,133101.0
501028.SH,20260910,0,,0.0
501029.SH,20260910,300,1.76,528.0
501030.SH,20260910,0,,0.0
501031.SH,20260910,0,,0.0
501032.SH,20260910,0,,0.0
501036.SH,20260910,0,,0.0
501037.SH,20260910,0,,0.0
501038.SH,20260910,0,,0.0
501043.SH,20260910,300,1.58,474.0
501045.SH,20260910,0,,0.0
501047.SH,20260910,0,,0.0
501048.SH,20260910,0,,0.0
501050.SH,20260910,0,,0.0
501051.SH,20260910,0,,0.0
501053.SH,20260910,0,,0.0
501057.SH,20260910,0,,0.0
501058.SH,20260910,0,,0.0
501059.SH,20260910,0,,0.0
501060.SH,20260910,0,,0.0
501061.SH,20260910,0,,0.0
501062.SH,20260910,0,,0.0
501064.SH,20260910,0,,0.0
501065.SH,20260910,0,,0.0
501070.SH,20260910,0,,0.0
501071.SH,20260910,0,,0.0
501073.SH,20260910,0,,0.0
501075.SH,20260910,0,,0.0
501076.SH,20260910,100,1.68,168.0
501077.SH,20260910,0,,0.0
501078.SH,20260910,0,,0.0
501079.SH,20260910,0,,0.0
501080.SH,20260910,13900,1.46799,20405.0
501081.SH,20260910,0,,0.0
501082.SH,20260910,0,,0.0
501083.SH,20260910,0,,0.0
501085.SH,20260910,53800,3.201,172214.0
501087.SH,20260910,0,,0.0
501088.SH,20260910,0,,0.0
501089.SH,20260910,0,,0.0
501090.SH,20260910,1200,1.08333,1300.0
501091.SH,20260910,0,,0.0
501092.SH,20260910,0,,0.0
501093.SH,20260910,0,,0.0
501095.SH,20260910,0,,0.0
501096.SH,20260910,42900,1.46501,62849.0
501097.SH,20260910,0,,0.0
501098.SH,20260910,0,,0.0
501099.SH,20260910,0,,0.0
501186.SH,20260910,0,,0.0
501188.SH,20260910,0,,0.0
501189.SH,20260910,0,,0.0
501200.SH,20260910,0,,0.0
501201.SH,20260910,0,,0.0
501202.SH,20260910,0,,0.0
501203.SH,20260910,0,,0.0
501205.SH,20260910,49200,0.978008,48118.0
501206.SH,20260910,0,,0.0
501207.SH,20260910,0,,0.0
501208.SH,20260910,0,,0.0
501209.SH,20260910,0,,0.0
501210.SH,20260910,0,,0.0
501211.SH,20260910,0,,0.0
501212.SH,20260910,0,,0.0
501213.SH,20260910,0,,0.0
501215.SH,20260910,0,,0.0
501216.SH,20260910,0,,0.0
501217.SH,20260910,0,,0.0
501218.SH,20260910,0,,0.0
501219.SH,20260910,0,,0.0
501220.SH,20260910,0,,0.0
501222.SH,20260910,0,,0.0
501225.SH,20260910,9400,3.46798,32599.0
501227.SH,20260910,100,1.08,108.0
501300.SH,20260910,149900,0.924003,138508.0
501301.SH,20260910,500,1.21,605.0
501302.SH,20260910,0,,0.0
501303.SH,20260910,0,,0.0
501305.SH,20260910,0,,0.0
501306.SH,20260910,0,,0.0
501307.SH,20260910,0,,0.0
501310.SH,20260910,0,,0.0
501311.SH,20260910,100000,0.905,90500.0
501312.SH,20260910,121600,2.381,289530.0
502000.SH,20260910,0,,0.0
502003.SH,20260910,100,1.45,145.0
502006.SH,20260910,0,,0.0
502010.SH,20260910,0,,0.0
502013.SH,20260910,0,,0.0
502023.SH,20260910,0,,0.0
502048.SH,20260910,0,,0.0
502053.SH,20260910,0,,0.0
502056.SH,20260910,0,,0.0
506000.SH,20260910,2100,1.22524,2573.0
506001.SH,20260910,0,,0.0
506002.SH,20260910,8000,2.074,16592.0
506003.SH,20260910,0,,0.0
506005.SH,20260910,0,,0.0
506006.SH,20260910,700,1.28,896.0
506008.SH,20260910,0,,0.0
508000.SH,20260910,0,,0.0
508001.SH,20260910,0,,0.0
508002.SH,20260910,0,,0.0
508003.SH,20260910,0,,0.0
508005.SH,20260910,0,,0.0
508006.SH,20260910,14000,3.327,46578.0
508007.SH,20260910,17600,7.95301,139973.0
508008.SH,20260910,2100,7.41,15561.0
508009.SH,20260910,0,,0.0
508010.SH,20260910,400,2.3775,951.0
508011.SH,20260910,0,,0.0
508012.SH,20260910,0,,0.0
508015.SH,20260910,700,5.37714,3764.0
508016.SH,20260910,0,,0.0
508017.SH,20260910,52,3.65385,190.0
508018.SH,20260910,1202,5.78702,6956.0
508019.SH,20260910,100,1.26,126.0
508020.SH,20260910,0,,0.0
508021.SH,20260910,2,3.5,7.0
508022.SH,20260910,0,,0.0
508026.SH,20260910,100,3.73,373.0
508027.SH,20260910,0,,0.0
508028.SH,20260910,0,,0.0
508029.SH,20260910,0,,0.0
508030.SH,20260910,0,,0.0
508031.SH,20260910,0,,0.0
508033.SH,20260910,1300,5.99077,7788.0
508036.SH,20260910,0,,0.0
508039.SH,20260910,300,3.55333,1066.0
508048.SH,20260910,0,,0.0
508050.SH,20260910,0,,0.0
508055.SH,20260910,0,,0.0
508056.SH,20260910,29900,2.36,70564.0
508058.SH,20260910,0,,0.0
508059.SH,20260910,600,8.12833,4877.0
508060.SH,20260910,29600,3.83101,113398.0
508066.SH,20260910,0,,0.0
508068.SH,20260910,500,3.958,1979.0
508069.SH,20260910,0,,0.0
508077.SH,20260910,0,,0.0
508078.SH,20260910,0,,0.0
508080.SH,20260910,0,,0.0
508082.SH,20260910,0,,0.0
508084.SH,20260910,0,,0.0
508085.SH,20260910,0,,0.0
508086.SH,20260910,0,,0.0
508087.SH,20260910,100,10.71,1071.0
508088.SH,20260910,0,,0.0
508089.SH,20260910,48900,4.07699,199365.0
508090.SH,20260910,0,,0.0
508091.SH,20260910,0,,0.0
508092.SH,20260910,0,,0.0
508093.SH,20260910,0,,0.0
508096.SH,20260910,0,,0.0
508097.SH,20260910,1000,2.139,2139.0
508098.SH,20260910,400,3.28,1312.0
508099.SH,20260910,500,1.272,636.0
508600.SH,20260910,300,3.57,1071.0
508601.SH,20260910,0,,0.0
508602.SH,20260910,0,,0.0
508603.SH,20260910,0,,0.0
510010.SH,20260910,0,,0.0
510020.SH,20260910,0,,0.0
510030.SH,20260910,0,,0.0
510040.SH,20260910,0,,0.0
510050.SH,20260910,1013300,3.015,3055100.0
510060.SH,20260910,0,,0.0
510090.SH,20260910,0,,0.0
510100.SH,20260910,20200,2.965,59893.0
510130.SH,20260910,0,,0.0
510140.SH,20260910,6000,1.038,6228.0
510150.SH,20260910,4700,0.495106,2327.0
510160.SH,20260910,0,,0.0
510170.SH,20260910,10400,1.43202,14893.0
510180.SH,20260910,200,3.965,793.0
510190.SH,20260910,0,,0.0
510200.SH,20260910,500,1.18,590.0
510210.SH,20260910,5271200,1.008,5313370.0
510230.SH,20260910,6700,1.34299,8998.0
510270.SH,20260910,0,,0.0
510290.SH,20260910,500,2.606,1303.0
510300.SH,20260910,4944600,4.617,22829218.0
510310.SH,20260910,212300,4.486,952378.0
510320.SH,20260910,400,1.24,496.0
510330.SH,20260910,145300,4.816,699765.0
510350.SH,20260910,1000,4.871,4871.0
510360.SH,20260910,23100,1.769,40864.0
510370.SH,20260910,0,,0.0
510380.SH,20260910,0,,0.0
510390.SH,20260910,0,,0.0
510410.SH,20260910,13200,2.00598,26479.0
510500.SH,20260910,1321900,7.741,10232828.0
510510.SH,20260910,23400,2.51,58734.0
510530.SH,20260910,0,,0.0
510550.SH,20260910,1800,1.975,3555.0
510560.SH,20260910,0,,0.0
510570.SH,20260910,0,,0.0
510580.SH,20260910,3200,4.06906,13021.0
510590.SH,20260910,0,,0.0
510600.SH,20260910,0,,0.0
510630.SH,20260910,400,0.8275,331.0
510650.SH,20260910,0,,0.0
510660.SH,20260910,0,,0.0
510670.SH,20260910,0,,0.0
510680.SH,20260910,0,,0.0
510710.SH,20260910,0,,0.0
510720.SH,20260910,297300,1.093,324949.0
510760.SH,20260910,1053700,1.349,1421441.0
510770.SH,20260910,6100,0.875082,5338.0
510800.SH,20260910,0,,0.0
510810.SH,20260910,200,0.85,170.0
510850.SH,20260910,500,3.596,1798.0
510880.SH,20260910,374000,3.496,1307504.0
510900.SH,20260910,1021500,1.019,1040909.0
510910.SH,20260910,64700,0.984003,63665.0
510950.SH,20260910,36800,0.995,36616.0
510980.SH,20260910,252500,1.402,354005.0
510990.SH,20260910,15800,1.06203,16780.0
511010.SH,20260910,600,141.21,84726.0
511020.SH,20260910,0,,0.0
511030.SH,20260910,0,,0.0
511060.SH,20260910,5400,108.67,586818.0
511070.SH,20260910,0,,0.0
511090.SH,20260910,32000,119.126,3812032.0
511100.SH,20260910,300,110.847,33254.0
511110.SH,20260910,0,,0.0
511120.SH,20260910,0,,0.0
511130.SH,20260910,19500,108.657,2118812.0
511150.SH,20260910,100,102.32,10232.0
511160.SH,20260910,900,102.099,91889.0
511180.SH,20260910,127700,12.337,1575435.0
511190.SH,20260910,0,,0.0
511200.SH,20260910,500,103.372,51686.0
511220.SH,20260910,184700,10.421,1924759.0
511260.SH,20260910,9500,135.925,1291288.0
511270.SH,20260910,1300,121.363,157772.0
511360.SH,20260910,1307000,113.908,148877756.0
511380.SH,20260910,714800,13.356,9546869.0
511520.SH,20260910,10300,118.55,1221065.0
511580.SH,20260910,1700,109.71,186507.0
511600.SH,20260910,0,,0.0
511620.SH,20260910,1,100.0,100.0
511650.SH,20260910,0,,0.0
511660.SH,20260910,60900,100.01,6090609.0
511670.SH,20260910,0,,0.0
511690.SH,20260910,100,100.0,10000.0
511700.SH,20260910,1340,100.006,134008.0
511770.SH,20260910,0,,0.0
511800.SH,20260910,0,,0.0
511810.SH,20260910,0,,0.0
511820.SH,20260910,0,,0.0
511830.SH,20260910,0,,0.0
511850.SH,20260910,1900,100.004,190008.0
511860.SH,20260910,0,,0.0
511880.SH,20260910,1181210,100.783,119045887.0
511900.SH,20260910,0,,0.0
511910.SH,20260910,0,,0.0
511920.SH,20260910,0,,0.0
511930.SH,20260910,0,,0.0
511950.SH,20260910,0,,0.0
511960.SH,20260910,0,,0.0
511970.SH,20260910,0,,0.0
511980.SH,20260910,0,,0.0
511990.SH,20260910,2013400,99.999,201337987.0
512000.SH,20260910,5703600,0.517,2948761.0
512010.SH,20260910,4921900,0.373,1835869.0
512020.SH,20260910,0,,0.0
512030.SH,20260910,0,,0.0
512040.SH,20260910,59700,1.224,73073.0
512050.SH,20260910,250500,1.196,299598.0
512060.SH,20260910,0,,0.0
512070.SH,20260910,1016200,0.801,813976.0
512080.SH,20260910,0,,0.0
512090.SH,20260910,0,,0.0
512100.SH,20260910,3141500,3.081,9678962.0
512120.SH,20260910,500,0.454,227.0
