ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002693.SZ,20260918,10.4834,20.5814,4.63,382343.9956,
002694.SZ,20260918,0.4823,0.804,0.92,180088.0128,
002695.SZ,20260918,2.1093,5.2943,1.34,604352.664,
002696.SZ,20260918,10.3884,18.7632,1.32,231655.314,
002697.SZ,20260918,1.8818,2.8214,1.15,636480.0,
002698.SZ,20260918,0.6814,0.9208,0.81,1166742.7856,
002700.SZ,20260918,0.9222,1.7679,0.68,263067.5352,
002701.SZ,20260918,0.6068,0.9254,0.89,1121175.0552,
002702.SZ,20260918,9.8092,12.8588,0.59,307891.0954,
002703.SZ,20260918,4.9623,9.1474,1.05,1267676.5284,
002705.SZ,20260918,1.623,4.8619,2.87,948270.9344,
002706.SZ,20260918,2.9913,3.2335,1.28,953533.125,
002707.SZ,20260918,2.4917,3.1991,0.99,502167.365,
002708.SZ,20260918,7.7175,10.8975,1.11,957252.894,
002709.SZ,20260918,2.4523,2.7733,1.05,6800641.8312,
002712.SZ,20260918,2.6535,4.2671,0.87,271593.8238,
002713.SZ,20260918,4.8825,6.5347,1.75,1038934.4784,
002714.SZ,20260918,1.2354,1.6943,1.09,23871338.8735,
002715.SZ,20260918,1.7467,2.665,0.9,180918.0,
002716.SZ,20260918,7.2313,8.3599,1.18,2780742.3695,
002717.SZ,20260918,3.2236,3.4191,1.03,172922.192,
002718.SZ,20260918,0.7465,2.0914,0.8,1099659.061,
002719.SZ,20260918,1.4349,1.7811,0.72,111623.4195,
002721.SZ,20260918,2.0999,3.0038,0.89,723350.9792,
002722.SZ,20260918,0.8385,1.3626,0.88,288416.484,
002723.SZ,20260918,2.7521,3.9696,0.98,249807.0774,
002724.SZ,20260918,9.3354,23.0863,2.69,550078.074,
002725.SZ,20260918,1.4512,2.4214,0.96,283136.0,
002726.SZ,20260918,2.4883,3.0688,0.66,323950.036,
002727.SZ,20260918,1.0212,1.3347,0.86,634794.8444,
002728.SZ,20260918,5.3958,8.9491,1.84,494830.6472,
002729.SZ,20260918,2.1999,3.0133,1.14,255060.0406,
002730.SZ,20260918,4.1861,8.3865,1.33,872612.559,
002732.SZ,20260918,0.7717,1.8286,0.82,214940.1,
002733.SZ,20260918,3.1041,4.954,1.17,700808.16,
002734.SZ,20260918,5.6454,6.8001,0.9,878162.957,
002735.SZ,20260918,21.8759,23.6907,1.33,485954.3185,
002736.SZ,20260918,0.1719,0.6299,0.84,10057391.7242,
002737.SZ,20260918,0.6074,1.384,1.16,657000.0,
002738.SZ,20260918,2.3657,2.7401,0.79,3212211.0996,
002739.SZ,20260918,1.9097,2.7022,1.12,1820353.2394,
002741.SZ,20260918,6.4232,9.2881,0.84,1189312.6374,
002742.SZ,20260918,4.3185,5.7492,0.87,279113.616,
002743.SZ,20260918,3.6987,5.5435,0.52,228080.694,
002745.SZ,20260918,4.7287,5.6369,0.73,1815135.5072,
002746.SZ,20260918,1.514,2.3343,0.53,553326.3841,
002747.SZ,20260918,4.3617,6.8189,1.46,2885656.3119,
002748.SZ,20260918,2.5343,5.4555,1.41,295680.0,
002749.SZ,20260918,0.4581,1.0852,0.92,465210.2576,
002752.SZ,20260918,1.0023,2.7769,0.76,611550.9184,
002753.SZ,20260918,4.1352,4.8635,0.75,288072.624,
002755.SZ,20260918,1.0337,3.4147,1.58,1050677.5728,
002756.SZ,20260918,1.8182,2.0714,1.16,2206542.8488,
002757.SZ,20260918,3.8315,6.0955,0.71,522956.943,
002758.SZ,20260918,1.0333,1.8572,0.69,445132.545,
002759.SZ,20260918,2.7219,3.2958,0.87,723996.4744,
002760.SZ,20260918,1.8497,2.4111,0.64,184336.7109,
002761.SZ,20260918,0.7308,1.285,1.0,960532.1275,
002762.SZ,20260918,3.1232,6.6805,1.1,360397.45,
002763.SZ,20260918,1.4051,2.5954,0.94,296784.976,
002765.SZ,20260918,1.6109,2.1309,1.06,447359.8766,
002766.SZ,20260918,1.5945,3.05,1.0,346517.8671,
002767.SZ,20260918,4.0605,8.6592,2.67,274050.0,
002768.SZ,20260918,3.9132,5.9581,1.58,2964077.4,
002769.SZ,20260918,3.0559,4.0704,0.71,250123.06,
002771.SZ,20260918,3.6118,3.8165,0.63,290523.2785,
002772.SZ,20260918,3.3862,5.4628,0.9,411092.5225,
002773.SZ,20260918,0.8271,1.8319,1.3,1801192.9165,
002774.SZ,20260918,5.2194,12.9687,1.33,602334.6531,
002775.SZ,20260918,1.5739,2.8939,0.76,213112.9764,
002777.SZ,20260918,1.0722,1.7481,1.2,507431.133,
002778.SZ,20260918,1.8268,2.5969,0.89,189001.2495,
002779.SZ,20260918,1.3227,2.3442,1.05,1533655.2,
002780.SZ,20260918,12.7443,13.7965,2.23,233159.997,
002782.SZ,20260918,1.5312,3.6584,1.28,752964.966,
002783.SZ,20260918,1.0994,1.3855,0.73,387470.38,
002785.SZ,20260918,5.0906,6.1591,2.08,892654.9983,
002786.SZ,20260918,3.8835,6.1727,2.79,391037.9469,
002787.SZ,20260918,8.5846,10.7942,1.12,865566.2148,
002788.SZ,20260918,5.1919,8.4531,1.7,431253.537,
002789.SZ,20260918,2.2622,4.75,0.99,223153.7928,
002790.SZ,20260918,15.1832,27.7915,0.77,270781.2504,
002791.SZ,20260918,1.1023,1.5578,0.92,512425.48,
002792.SZ,20260918,6.6482,8.1092,0.91,1644845.04,
002793.SZ,20260918,1.907,3.0752,1.44,502465.887,
002795.SZ,20260918,3.6656,4.732,0.68,322873.4894,
002796.SZ,20260918,10.4586,15.2117,2.33,801769.6413,
002797.SZ,20260918,0.8957,1.007,1.0,2672726.4,
002798.SZ,20260918,1.2828,1.73,0.63,390109.7608,
002799.SZ,20260918,1.375,2.5727,0.86,213146.64,
002800.SZ,20260918,1.3749,2.6436,0.76,224877.8287,
002801.SZ,20260918,0.6521,1.1076,1.03,608984.064,
002802.SZ,20260918,1.0101,1.8075,0.78,216770.0964,
002803.SZ,20260918,5.292,5.8812,2.07,938271.5232,
002805.SZ,20260918,2.3993,3.4447,0.73,473305.625,
002806.SZ,20260918,8.0678,8.1993,1.32,319143.7584,
002807.SZ,20260918,1.5864,1.6835,0.88,1120918.2894,
002809.SZ,20260918,2.7196,3.1047,0.9,196532.8436,
002810.SZ,20260918,0.6597,1.0437,0.64,729168.7305,
002811.SZ,20260918,3.2834,6.5068,1.0,473349.89,
002812.SZ,20260918,1.3124,1.9113,0.76,4767245.7588,
002813.SZ,20260918,0.8189,2.4003,0.75,259800.0,
002815.SZ,20260918,18.2254,22.3592,1.19,2887914.042,
002816.SZ,20260918,0.8177,0.9735,0.77,227400.0,
002817.SZ,20260918,1.1437,1.9089,0.71,193516.5354,
002818.SZ,20260918,1.3043,2.6213,0.95,859230.8172,
002819.SZ,20260918,0.7182,1.4284,0.38,637863.594,
002820.SZ,20260918,3.1216,4.729,0.9,194440.5144,
002821.SZ,20260918,3.2969,5.2598,1.05,6679486.168,
002822.SZ,20260918,0.4446,0.5485,0.91,586950.0,
002823.SZ,20260918,1.2692,1.5018,0.99,417560.3325,
002824.SZ,20260918,17.3502,23.6822,1.53,882797.2336,
002825.SZ,20260918,1.9113,2.9481,0.89,326553.3685,
002826.SZ,20260918,1.1858,1.5549,0.77,324724.1231,
002827.SZ,20260918,2.8835,6.8011,0.92,1886683.26,
002828.SZ,20260918,3.605,4.0803,0.69,215860.6824,
002829.SZ,20260918,3.7262,4.2644,1.03,420606.2256,
002830.SZ,20260918,2.2665,3.4411,0.82,270664.576,
002831.SZ,20260918,1.163,1.6688,1.09,3622787.0532,
002832.SZ,20260918,1.1726,1.4562,0.86,1462722.2973,
002833.SZ,20260918,1.3849,1.9424,1.47,786055.6904,
002835.SZ,20260918,1.6754,2.2027,0.74,283586.248,
002836.SZ,20260918,5.4957,14.0125,2.74,274636.8,
002837.SZ,20260918,3.6671,5.5319,1.27,8092433.0254,
002838.SZ,20260918,0.9397,1.9366,0.82,1207477.5616,
002839.SZ,20260918,0.9268,1.1714,0.69,1051068.35,
002840.SZ,20260918,1.5136,2.6204,0.86,646546.1184,
002841.SZ,20260918,1.2588,1.8103,1.26,3303656.2125,
002842.SZ,20260918,9.7128,11.7142,0.71,1158844.995,
002843.SZ,20260918,2.6454,4.1759,0.83,413101.4016,
002845.SZ,20260918,2.4164,3.2115,0.83,458572.38,
002846.SZ,20260918,10.899,15.7144,1.66,497692.416,
002847.SZ,20260918,0.8863,2.1922,0.96,1146945.6786,
002848.SZ,20260918,15.3366,20.2039,0.72,255739.5,
002849.SZ,20260918,12.4252,15.4312,3.7,448328.288,
002850.SZ,20260918,1.4785,1.6836,0.88,4953547.06,
002851.SZ,20260918,6.5493,7.4701,1.27,7417930.604,
002852.SZ,20260918,3.4035,4.9224,0.74,279990.1962,
002853.SZ,20260918,0.9289,1.3689,0.98,400219.9892,
002855.SZ,20260918,7.7162,21.1982,0.9,314185.1175,
002856.SZ,20260918,4.7925,7.4674,0.72,313925.696,
002857.SZ,20260918,1.1405,1.6652,0.76,225213.1884,
002858.SZ,20260918,1.9675,2.3001,0.8,211506.6272,
002859.SZ,20260918,3.2416,6.5619,0.68,3107447.7,
002860.SZ,20260918,2.4846,3.9406,0.75,588786.6072,
002861.SZ,20260918,2.7962,3.2923,0.84,271229.504,
002862.SZ,20260918,3.61,4.3856,0.65,260675.62,
002863.SZ,20260918,1.3455,2.0315,0.92,281157.8084,
002864.SZ,20260918,1.8281,2.0893,1.1,281057.108,
002865.SZ,20260918,3.2244,4.5128,1.4,1197440.6867,
002866.SZ,20260918,2.0619,2.6042,0.68,420096.8573,
002867.SZ,20260918,0.4172,1.1506,0.71,1121294.5387,
002868.SZ,20260918,1.8377,2.4895,0.65,357456.34,
002869.SZ,20260918,0.9698,1.2491,1.02,274041.335,
002870.SZ,20260918,3.2345,5.6426,0.64,755848.5632,
002871.SZ,20260918,1.449,1.9391,0.74,443514.5418,
002872.SZ,20260918,1.6978,1.7107,1.04,186984.0,
002873.SZ,20260918,1.81,2.4344,0.97,196015.3514,
002875.SZ,20260918,1.8381,2.911,1.0,274859.3164,
002876.SZ,20260918,2.5913,2.9234,0.49,551041.565,
002877.SZ,20260918,2.8055,3.5582,1.32,261900.9632,
002878.SZ,20260918,1.2714,2.2104,0.82,330109.542,
002879.SZ,20260918,3.6524,4.1735,0.95,318048.2831,
002880.SZ,20260918,0.686,2.4946,0.88,471744.0,
002881.SZ,20260918,7.2437,10.0951,1.57,1369792.725,
002882.SZ,20260918,7.7687,16.6944,1.21,1009522.8,
002883.SZ,20260918,0.5698,0.8912,1.26,142727.6808,
002884.SZ,20260918,0.4722,0.6871,0.88,553692.51,
002885.SZ,20260918,7.6019,10.5577,1.09,772113.45,
002886.SZ,20260918,14.8023,19.9082,0.74,694857.504,
002887.SZ,20260918,1.2653,2.4836,0.88,278142.9102,
002888.SZ,20260918,2.8584,4.2254,0.69,277126.6618,
002889.SZ,20260918,0.6529,1.4708,0.96,449424.325,
002890.SZ,20260918,1.8334,3.1113,1.85,251755.0464,
002891.SZ,20260918,1.0744,2.0528,0.76,887471.9589,
002892.SZ,20260918,0.7154,0.9047,0.88,730333.513,
002893.SZ,20260918,5.3119,6.6401,0.58,272340.12,
002895.SZ,20260918,0.5497,1.024,0.79,1865468.8036,
002896.SZ,20260918,2.6985,4.8443,1.23,1207828.5142,
002897.SZ,20260918,9.1535,15.3203,0.73,1359145.449,
002899.SZ,20260918,2.308,3.2687,0.78,290421.105,
002900.SZ,20260918,5.207,9.4128,1.42,374880.201,
002901.SZ,20260918,0.3899,1.5372,1.37,1608051.738,
002902.SZ,20260918,35.2082,42.5348,1.95,733228.08,
002903.SZ,20260918,14.3815,16.8297,1.22,478814.774,
002905.SZ,20260918,1.8194,6.7578,1.08,322129.92,
002906.SZ,20260918,1.1543,2.6769,1.1,1445626.926,
002907.SZ,20260918,2.3329,6.4846,1.13,578788.6104,
002908.SZ,20260918,1.3172,1.682,1.13,295099.5564,
002909.SZ,20260918,10.5561,17.5847,0.61,253110.0,
002910.SZ,20260918,3.1262,5.4524,0.64,191041.9938,
002911.SZ,20260918,0.2198,1.4602,0.57,1455255.0718,
002912.SZ,20260918,17.474,25.9938,1.53,419196.16,
002913.SZ,20260918,5.6232,17.229,1.3,2667732.3966,
002915.SZ,20260918,2.174,3.0597,0.91,582704.9954,
002916.SZ,20260918,1.468,4.1278,1.25,26190855.77,
002917.SZ,20260918,0.9394,1.391,0.79,351785.5704,
002918.SZ,20260918,7.9086,12.0613,0.7,453790.089,
002919.SZ,20260918,0.8913,1.3782,0.89,446842.5119,
002920.SZ,20260918,0.7998,1.4676,0.88,5056765.1989,
002921.SZ,20260918,2.7691,3.4042,1.05,304196.9442,
002922.SZ,20260918,3.2219,4.3055,1.01,993914.9808,
002923.SZ,20260918,2.1537,3.5147,1.34,365703.4836,
002925.SZ,20260918,1.6084,4.7894,0.67,1894447.6405,
002926.SZ,20260918,0.4683,0.8698,1.03,2170875.0,
002927.SZ,20260918,8.3454,17.1515,1.48,434108.6345,
002928.SZ,20260918,2.0348,3.7048,1.19,825744.0736,
002929.SZ,20260918,4.2526,6.417,1.29,1494892.638,
002930.SZ,20260918,1.2805,2.6046,0.82,415410.7164,
002931.SZ,20260918,1.9412,3.7506,0.94,902647.8729,
002932.SZ,20260918,0.4469,0.5427,1.07,355989.651,
002933.SZ,20260918,1.7047,2.7058,1.42,321891.05,
002935.SZ,20260918,1.0159,1.7822,0.89,673252.1712,
002936.SZ,20260918,1.2296,1.5406,0.78,1582023.9036,
002937.SZ,20260918,1.9047,3.7735,1.1,864602.5392,
002938.SZ,20260918,1.0314,3.5371,1.12,20830019.8596,
002939.SZ,20260918,0.3358,0.9206,0.86,3167025.1165,
002940.SZ,20260918,3.5339,6.0101,1.11,467202.5112,
002941.SZ,20260918,0.663,1.2168,0.73,769157.7648,
002942.SZ,20260918,2.9407,8.6306,0.72,255454.7901,
002943.SZ,20260918,3.5717,4.0981,0.94,809046.752,
002945.SZ,20260918,0.5574,5.5744,1.3,3847500.0,
002946.SZ,20260918,0.3396,1.5012,0.75,1242826.252,
002947.SZ,20260918,4.9643,6.0043,1.6,1704188.1807,
002948.SZ,20260918,0.8773,1.6028,0.87,3521314.5935,
002949.SZ,20260918,3.4577,5.9034,0.69,246482.4903,
002950.SZ,20260918,1.5779,2.8494,1.52,533842.8165,
002951.SZ,20260918,0.7537,4.4597,1.15,641677.7288,
002952.SZ,20260918,2.7667,6.436,0.88,311588.64,
002953.SZ,20260918,3.8517,5.4182,0.77,518125.0038,
002955.SZ,20260918,2.4035,4.466,0.72,876750.8295,
002956.SZ,20260918,4.0524,8.7214,1.72,556331.346,
002957.SZ,20260918,4.6633,10.1239,1.26,1782405.3056,
002958.SZ,20260918,0.9863,1.2988,0.67,1644488.8872,
002959.SZ,20260918,0.3241,0.9274,1.03,493992.512,
002960.SZ,20260918,1.3014,2.3307,2.13,916749.189,
002961.SZ,20260918,3.3112,11.2312,1.23,1011575.9535,
002962.SZ,20260918,4.6589,5.4027,1.11,393748.155,
002963.SZ,20260918,4.6553,10.0765,1.17,309139.9544,
002965.SZ,20260918,7.5077,9.7838,2.34,825598.1133,
002966.SZ,20260918,0.654,0.7818,0.82,4050419.782,
002967.SZ,20260918,0.3931,0.6884,0.71,1095031.3232,
002968.SZ,20260918,1.5546,3.1692,0.96,208628.1316,
002969.SZ,20260918,1.9306,3.5262,1.03,1258876.0722,
002970.SZ,20260918,3.1543,4.7263,1.29,803086.9763,
002971.SZ,20260918,15.531,20.7435,1.99,898813.058,
002972.SZ,20260918,4.2782,5.6278,0.86,322763.5456,
002973.SZ,20260918,4.455,7.6927,1.03,554150.6892,
002975.SZ,20260918,7.6133,9.4378,0.97,2182458.5202,
002976.SZ,20260918,11.3517,14.1678,0.93,523503.052,
002977.SZ,20260918,0.7404,1.0087,0.72,244924.68,
002978.SZ,20260918,0.5046,1.3377,0.78,1187054.85,
002979.SZ,20260918,2.873,3.779,1.26,1743898.2358,
002980.SZ,20260918,16.0147,25.6738,1.6,2412228.5936,
002981.SZ,20260918,6.3494,16.9288,2.42,351365.7924,
002982.SZ,20260918,2.0311,2.663,0.7,250335.008,
002983.SZ,20260918,1.3473,2.6734,0.8,488772.0825,
002984.SZ,20260918,0.9356,1.2075,0.74,1336810.101,
002985.SZ,20260918,0.9018,1.6824,0.77,909610.7176,
002986.SZ,20260918,1.6144,1.9284,1.18,496438.5484,
002987.SZ,20260918,1.0476,2.4831,0.96,1127855.4964,
002988.SZ,20260918,2.189,4.8775,0.78,786134.7615,
002989.SZ,20260918,3.4953,7.0538,1.35,489930.6271,
002990.SZ,20260918,5.3284,8.478,1.17,1317360.9944,
002991.SZ,20260918,1.2567,1.7673,0.95,352076.0766,
002992.SZ,20260918,1.5302,2.7896,2.0,617666.269,
002993.SZ,20260918,2.2009,4.5621,1.44,1007546.0,
002995.SZ,20260918,3.6564,5.3399,0.97,298478.3008,
002996.SZ,20260918,1.0636,1.6874,0.73,398314.896,
002997.SZ,20260918,1.5929,2.7181,0.45,558050.5858,
002998.SZ,20260918,4.7836,6.6745,0.51,277115.0229,
002999.SZ,20260918,4.3735,6.8102,0.58,218287.776,
003000.SZ,20260918,0.7391,1.0071,0.75,414347.488,
003001.SZ,20260918,33.2472,40.7265,3.04,349100.8,
003002.SZ,20260918,4.2562,8.1479,0.56,396008.9203,
003003.SZ,20260918,2.13,2.6052,0.63,185909.44,
003004.SZ,20260918,2.1303,4.1237,0.46,500515.5422,
003005.SZ,20260918,8.2908,10.5598,0.74,339678.6116,
003006.SZ,20260918,11.2129,27.4294,0.93,913001.575,
003007.SZ,20260918,2.7753,5.3101,1.01,478298.0,
003008.SZ,20260918,1.5039,2.229,0.8,194896.0,
003009.SZ,20260918,1.7299,4.0879,0.88,792290.694,
003010.SZ,20260918,1.9215,2.5118,0.72,918869.763,
003011.SZ,20260918,1.9845,2.6008,0.89,197137.92,
003012.SZ,20260918,0.6848,1.6577,1.2,524112.4836,
003013.SZ,20260918,3.3544,14.6621,1.12,879764.2418,
003015.SZ,20260918,2.0694,2.3879,1.21,350771.2416,
003016.SZ,20260918,2.0056,6.5015,1.53,312447.5488,
003017.SZ,20260918,1.4871,1.7656,1.02,223776.0,
003018.SZ,20260918,4.8208,14.7504,1.04,1560959.3105,
003019.SZ,20260918,1.6353,2.3728,1.02,487326.6342,
003020.SZ,20260918,2.4213,3.9234,1.59,388428.2274,
003021.SZ,20260918,1.197,2.9007,1.17,1845545.4142,
003022.SZ,20260918,0.6609,2.5517,1.23,2629733.392,
003023.SZ,20260918,1.1341,2.6437,0.77,268831.7632,
003025.SZ,20260918,0.7757,1.3015,0.77,340744.2,
003026.SZ,20260918,39.6543,51.7181,4.71,705234.996,
003027.SZ,20260918,1.1358,1.59,0.78,209941.4592,
003028.SZ,20260918,1.5654,2.8813,0.58,334358.632,
003029.SZ,20260918,4.0929,6.3969,0.64,343288.6146,
003030.SZ,20260918,2.9639,4.4229,1.01,326674.04,
003031.SZ,20260918,3.5921,10.521,1.36,6111766.795,
003032.SZ,20260918,10.0632,14.07,1.08,361397.855,
003033.SZ,20260918,3.7706,11.6215,1.18,693812.25,
003035.SZ,20260918,1.1752,4.3658,0.58,2151515.1584,
003036.SZ,20260918,3.9351,12.494,1.12,1186570.407,
003037.SZ,20260918,0.6009,1.8196,0.85,341472.579,
003038.SZ,20260918,1.5737,1.7947,0.75,255957.2566,
003039.SZ,20260918,1.3228,6.0561,0.51,784866.2677,
003040.SZ,20260918,13.2121,25.2695,1.15,755340.768,
003041.SZ,20260918,3.8797,11.2587,3.36,605088.0,
003042.SZ,20260918,1.7614,3.6332,0.66,198759.6,
003043.SZ,20260918,6.7398,7.9793,1.48,934759.17,
003816.SZ,20260918,0.243,1.4151,0.93,21411501.376,
300001.SZ,20260918,0.89,1.3212,1.07,3429815.0673,
300002.SZ,20260918,2.0154,2.0523,1.48,1563903.2505,
300003.SZ,20260918,0.7818,1.0806,1.04,2110721.396,
300004.SZ,20260918,2.8222,3.7991,0.82,395994.72,
300005.SZ,20260918,4.9001,6.0668,1.03,1004769.4014,
300006.SZ,20260918,2.2671,3.5988,1.28,554353.38,
300007.SZ,20260918,3.0548,3.3488,0.94,993142.5048,
300008.SZ,20260918,3.1634,3.6154,0.75,1114578.834,
300009.SZ,20260918,1.4713,1.6598,1.34,1363291.7712,
300010.SZ,20260918,6.4281,6.4281,0.61,1051905.8643,
300011.SZ,20260918,1.1016,1.4809,1.48,348194.355,
300012.SZ,20260918,1.2682,1.3433,0.85,2445149.3746,
300013.SZ,20260918,2.7274,3.7393,0.81,241211.0448,
300014.SZ,20260918,3.3887,5.1766,2.66,11205518.8164,
300015.SZ,20260918,0.3929,0.7247,0.92,7476850.0461,
300016.SZ,20260918,3.9002,4.9577,1.69,482802.451,
300017.SZ,20260918,4.51,5.0401,1.11,3780962.4372,
300018.SZ,20260918,4.3652,4.3652,2.01,588896.1525,
300019.SZ,20260918,0.9192,1.5455,0.99,561763.7643,
300020.SZ,20260918,1.4579,1.5659,0.54,318665.8379,
300021.SZ,20260918,2.0471,2.7694,0.65,395656.2225,
300022.SZ,20260918,1.3878,1.7272,1.01,395886.5604,
300024.SZ,20260918,1.384,1.8501,1.02,2069749.5078,
300025.SZ,20260918,1.8861,2.2421,0.87,279836.095,
300026.SZ,20260918,1.1734,1.7323,1.24,961329.536,
300027.SZ,20260918,3.7937,3.8087,0.83,482764.0266,
300030.SZ,20260918,1.8797,2.424,0.92,202826.8688,
300031.SZ,20260918,2.8495,3.0058,0.98,890674.2309,
300032.SZ,20260918,2.291,2.7434,1.18,313236.144,
300033.SZ,20260918,2.2924,3.6137,1.19,15594700.8,
300034.SZ,20260918,0.7945,1.3421,0.76,1267965.9056,
300035.SZ,20260918,1.32,1.4019,0.77,860210.5085,
300036.SZ,20260918,1.5291,1.5659,1.01,498679.9004,
300037.SZ,20260918,2.3355,2.7258,0.77,5513172.3402,
300039.SZ,20260918,1.8201,2.6189,1.24,530322.0,
300040.SZ,20260918,7.6053,8.1136,0.84,375108.2632,
300041.SZ,20260918,3.8377,4.3683,1.12,627127.6439,
300042.SZ,20260918,5.8426,7.7788,1.65,804005.2012,
300043.SZ,20260918,1.8423,2.6992,1.02,549935.6928,
300044.SZ,20260918,2.0032,2.0778,1.04,459849.2584,
300045.SZ,20260918,2.2624,2.4815,1.18,772016.608,
300046.SZ,20260918,4.1582,5.6437,2.6,595586.0652,
300047.SZ,20260918,3.3977,3.4514,1.6,579072.1876,
300048.SZ,20260918,0.6332,0.7767,1.08,550320.8364,
300049.SZ,20260918,2.0044,2.157,0.55,1264253.3779,
300050.SZ,20260918,5.6974,6.9129,0.98,392289.624,
300051.SZ,20260918,6.7611,7.8643,1.3,315098.9919,
300052.SZ,20260918,2.919,3.5228,0.87,268667.1288,
300053.SZ,20260918,3.29,3.919,1.77,861336.6348,
300054.SZ,20260918,4.0372,4.4517,1.46,6928675.1669,
300055.SZ,20260918,1.6416,1.8389,0.65,493682.264,
300056.SZ,20260918,1.6016,1.7597,0.91,301068.0805,
300057.SZ,20260918,2.1534,2.3824,0.82,656335.761,
300058.SZ,20260918,4.9998,4.9998,1.18,4721140.878,
300059.SZ,20260918,1.1317,1.2138,1.11,29065381.2163,
300061.SZ,20260918,8.4624,10.2954,0.88,454705.584,
300062.SZ,20260918,5.6943,6.5656,0.76,407569.4978,
300063.SZ,20260918,3.9849,4.4229,1.06,658401.5228,
300065.SZ,20260918,3.9541,4.0883,0.87,1128487.3088,
300066.SZ,20260918,0.7677,1.1957,0.94,483615.438,
300067.SZ,20260918,3.1357,3.8712,1.25,610664.1634,
300068.SZ,20260918,4.0948,4.6471,0.5,389891.4082,
300069.SZ,20260918,4.1013,7.2226,1.08,295425.0,
300070.SZ,20260918,0.9427,1.5093,1.29,1217734.3248,
300071.SZ,20260918,3.9426,5.0474,0.89,399048.1002,
300072.SZ,20260918,1.3491,2.159,1.62,848249.0283,
300073.SZ,20260918,1.5773,2.054,0.73,2117846.7867,
300074.SZ,20260918,1.9565,2.3045,0.74,198140.616,
300075.SZ,20260918,1.2921,1.3736,1.0,644111.9137,
300076.SZ,20260918,0.9019,1.2832,1.34,179352.0,
300077.SZ,20260918,17.0813,16.6932,3.93,1504085.0206,
300078.SZ,20260918,1.8077,2.2235,0.96,299589.7496,
300079.SZ,20260918,1.506,1.5595,0.96,683067.4599,
300080.SZ,20260918,0.7829,1.8424,0.88,698770.9265,
300081.SZ,20260918,1.2844,1.4325,0.91,209259.2084,
300082.SZ,20260918,2.4653,5.2487,2.79,583524.2556,
300083.SZ,20260918,3.2987,3.4879,1.28,2173238.6652,
300084.SZ,20260918,1.0322,1.3639,0.84,560832.6178,
300085.SZ,20260918,7.496,10.362,1.2,2219557.8105,
300086.SZ,20260918,2.6068,3.6808,1.07,285362.9988,
300087.SZ,20260918,1.4344,2.522,0.8,540926.4578,
300088.SZ,20260918,3.9243,4.6689,0.94,1805861.3205,
300091.SZ,20260918,0.2069,0.2842,1.04,679248.7789,
300092.SZ,20260918,0.9919,1.2961,0.82,310629.0222,
300093.SZ,20260918,2.0999,2.5327,1.25,1229818.624,
300094.SZ,20260918,4.8842,6.3471,0.7,329424.8516,
300095.SZ,20260918,4.3224,4.8281,1.37,362082.2418,
300096.SZ,20260918,1.3957,1.6653,2.04,396890.0,
300097.SZ,20260918,14.0183,15.7495,2.43,321362.5695,
300098.SZ,20260918,1.6942,1.7856,1.16,752459.6926,
300099.SZ,20260918,2.5275,2.5793,0.57,457841.7513,
300100.SZ,20260918,0.8986,1.6868,1.13,1199102.6627,
300101.SZ,20260918,0.987,1.3965,1.12,793364.2629,
300102.SZ,20260918,1.8892,2.8245,1.21,1593097.8078,
300103.SZ,20260918,1.7659,2.4302,0.87,242647.164,
300105.SZ,20260918,1.3974,2.4016,0.75,373965.44,
300106.SZ,20260918,3.2829,5.6426,0.83,228027.5517,
300107.SZ,20260918,1.7091,2.1366,0.9,369747.9711,
300109.SZ,20260918,1.9202,1.9875,1.05,744145.014,
300110.SZ,20260918,2.0742,2.5932,1.37,323926.362,
300111.SZ,20260918,2.1538,3.076,1.2,386163.21,
300112.SZ,20260918,23.0536,24.5866,0.94,371939.6996,
300113.SZ,20260918,2.0035,2.2464,1.03,1084055.5512,
300115.SZ,20260918,2.2822,3.3954,1.03,3332585.0472,
300118.SZ,20260918,2.8374,3.072,1.63,1047672.7741,
300119.SZ,20260918,1.8597,2.3039,1.73,778929.0448,
300120.SZ,20260918,10.2635,10.5026,3.16,441134.592,
300121.SZ,20260918,2.0442,2.9587,0.47,427429.7501,
300122.SZ,20260918,2.0491,2.6538,1.34,3052081.9274,
300123.SZ,20260918,3.6165,4.1328,1.43,464934.5155,
300124.SZ,20260918,1.5514,1.9229,1.16,14211337.99,
300125.SZ,20260918,1.793,2.2529,0.78,619906.35,
300126.SZ,20260918,1.9544,2.8703,0.97,195444.7368,
300127.SZ,20260918,0.7903,1.681,0.89,776520.5589,
300128.SZ,20260918,1.7195,2.3732,1.05,654754.1616,
300129.SZ,20260918,6.0748,6.3954,1.23,854925.8943,
300130.SZ,20260918,2.0051,2.3268,1.13,1006399.957,
300131.SZ,20260918,5.7704,5.9036,1.03,1833056.331,
300132.SZ,20260918,2.4142,2.6626,0.97,317180.6726,
300133.SZ,20260918,2.6367,3.4813,0.94,1344211.3089,
300134.SZ,20260918,1.1207,2.4946,0.98,646233.316,
300135.SZ,20260918,1.8148,2.7377,0.45,320716.8,
300136.SZ,20260918,4.4391,4.6503,1.21,5758001.3337,
300137.SZ,20260918,8.2525,9.6219,1.9,617069.53,
300138.SZ,20260918,1.5907,1.7712,1.37,530927.0099,
300139.SZ,20260918,12.5004,13.2479,1.04,1328352.0,
