ts_code,trade_date,vol,price,amount
603773.SH,20260918,753500,96.83,72961405.0
603776.SH,20260918,2000,19.58,39160.0
603777.SH,20260918,5600,13.08,73248.0
603778.SH,20260918,136100,8.96,1219456.0
603779.SH,20260918,53600,8.24,441664.0
603786.SH,20260918,5600,37.53,210168.0
603787.SH,20260918,15500,10.11,156705.0
603788.SH,20260918,15800,13.4,211720.0
603789.SH,20260918,4600,5.94,27324.0
603790.SH,20260918,7600,24.69,187644.0
603797.SH,20260918,17900,4.64,83056.0
603798.SH,20260918,1700,12.62,21454.0
603799.SH,20260918,203200,35.45,7203440.0
603800.SH,20260918,8000,59.01,472080.0
603801.SH,20260918,64300,5.83,374869.0
603803.SH,20260918,56200,11.57,650234.0
603806.SH,20260918,100200,14.16,1418832.0
603808.SH,20260918,2900,8.44,24476.0
603809.SH,20260918,3400,8.54,29036.0
603810.SH,20260918,6100,11.79,71919.0
603811.SH,20260918,12180,6.77003,82459.0
603813.SH,20260918,500,26.5,13250.0
603815.SH,20260918,5500,5.18,28490.0
603816.SH,20260918,6600,22.46,148236.0
603817.SH,20260918,33900,5.67,192213.0
603818.SH,20260918,83500,3.84,320640.0
603819.SH,20260918,12500,15.73,196625.0
603822.SH,20260918,2500,65.53,163825.0
603823.SH,20260918,129500,57.09,7393155.0
603825.SH,20260918,19900,7.63,151837.0
603826.SH,20260918,48200,16.54,797228.0
603828.SH,20260918,74000,5.58,412920.0
603829.SH,20260918,4800,15.5,74400.0
603833.SH,20260918,8000,28.38,227040.0
603836.SH,20260918,25600,9.33,238848.0
603838.SH,20260918,88400,13.69,1210196.0
603839.SH,20260918,10800,6.63,71604.0
603843.SH,20260918,162300,6.84,1110132.0
603848.SH,20260918,10900,13.04,142136.0
603855.SH,20260918,800,16.72,13376.0
603856.SH,20260918,4200,11.4,47880.0
603858.SH,20260918,5300,14.66,77698.0
603859.SH,20260918,27600,38.39,1059564.0
603860.SH,20260918,11000,25.17,276870.0
603861.SH,20260918,11300,11.13,125769.0
603863.SH,20260918,5600,12.18,68208.0
603866.SH,20260918,17400,4.19,72906.0
603867.SH,20260918,29500,30.54,900930.0
603868.SH,20260918,16100,32.55,524055.0
603869.SH,20260918,1400,8.44,11816.0
603871.SH,20260918,3400,12.43,42262.0
603876.SH,20260918,48000,19.01,912480.0
603877.SH,20260918,2400,11.79,28296.0
603878.SH,20260918,7600,4.87,37012.0
603879.SH,20260918,22300,5.0,111500.0
603880.SH,20260918,7700,9.74,74998.0
603881.SH,20260918,125000,24.0,3000000.0
603882.SH,20260918,53700,27.5,1476750.0
603883.SH,20260918,11900,12.61,150059.0
603885.SH,20260918,20400,9.99,203796.0
603886.SH,20260918,27900,12.13,338427.0
603887.SH,20260918,43300,8.9,385370.0
603888.SH,20260918,396600,18.0,7138800.0
603889.SH,20260918,12600,6.03,75978.0
603890.SH,20260918,213888,17.4,3721651.0
603893.SH,20260918,77500,183.6,14229000.0
603895.SH,20260918,2000,25.2,50400.0
603896.SH,20260918,6100,14.06,85766.0
603897.SH,20260918,27900,30.32,845928.0
603898.SH,20260918,1500,10.9,16350.0
603899.SH,20260918,2900,21.98,63742.0
603900.SH,20260918,634000,6.85,4342900.0
603901.SH,20260918,5400,9.2,49680.0
603903.SH,20260918,13800,14.1,194580.0
603906.SH,20260918,11400,18.37,209418.0
603908.SH,20260918,22600,18.44,416744.0
603909.SH,20260918,9200,9.69,89148.0
603912.SH,20260918,70700,8.45,597415.0
603915.SH,20260918,12200,13.03,158966.0
603916.SH,20260918,8300,10.6,87980.0
603917.SH,20260918,52300,13.6,711280.0
603918.SH,20260918,29600,10.49,310504.0
603919.SH,20260918,5200,16.16,84032.0
603920.SH,20260918,168532,44.1,7432261.0
603922.SH,20260918,0,,0.0
603926.SH,20260918,31300,16.99,531787.0
603927.SH,20260918,14900,13.41,199809.0
603928.SH,20260918,96500,12.32,1188880.0
603929.SH,20260918,19500,162.06,3160170.0
603931.SH,20260918,17600,36.18,636768.0
603933.SH,20260918,8500,19.35,164475.0
603936.SH,20260918,326000,21.8,7106800.0
603937.SH,20260918,11200,11.4,127680.0
603938.SH,20260918,223124,51.0,11379324.0
603939.SH,20260918,2700,22.69,61263.0
603948.SH,20260918,9200,19.23,176916.0
603949.SH,20260918,2700,13.99,37773.0
603950.SH,20260918,16100,56.0,901600.0
603955.SH,20260918,5100,22.92,116892.0
603956.SH,20260918,228200,6.86,1565452.0
603958.SH,20260918,27100,16.55,448505.0
603959.SH,20260918,33600,4.51,151536.0
603960.SH,20260918,440700,17.01,7496307.0
603966.SH,20260918,6290,7.33005,46106.0
603967.SH,20260918,25600,11.68,299008.0
603968.SH,20260918,8300,10.39,86237.0
603969.SH,20260918,3800,7.51,28538.0
603970.SH,20260918,19700,11.1,218670.0
603976.SH,20260918,6100,29.22,178242.0
603977.SH,20260918,10200,11.28,115056.0
603978.SH,20260918,61300,22.0,1348600.0
603979.SH,20260918,21500,74.1,1593150.0
603980.SH,20260918,266400,8.21,2187144.0
603982.SH,20260918,41600,6.28,261248.0
603983.SH,20260918,3700,28.14,104118.0
603985.SH,20260918,48900,16.77,820053.0
603986.SH,20260918,390600,379.99,148424094.0
603987.SH,20260918,6900,7.35,50715.0
603988.SH,20260918,500,18.34,9170.0
603989.SH,20260918,271700,36.0,9781200.0
603990.SH,20260918,22300,19.9,443770.0
603991.SH,20260918,8400,181.84,1527456.0
603992.SH,20260918,12400,19.8,245520.0
603993.SH,20260918,1167400,17.57,20511218.0
603995.SH,20260918,900,25.57,23013.0
603997.SH,20260918,96000,12.41,1191360.0
603998.SH,20260918,37500,10.29,385875.0
603999.SH,20260918,154400,6.43,992792.0
605001.SH,20260918,1000,5.74,5740.0
605003.SH,20260918,4600,23.5,108100.0
605005.SH,20260918,9500,16.32,155040.0
605006.SH,20260918,800300,17.66,14133298.0
605007.SH,20260918,9800,14.85,145530.0
605008.SH,20260918,7100,14.0,99400.0
605009.SH,20260918,3334,23.94,79816.0
605011.SH,20260918,138100,17.8,2458180.0
605016.SH,20260918,9100,20.98,190918.0
605018.SH,20260918,200,11.48,2296.0
605020.SH,20260918,18300,31.9,583770.0
605028.SH,20260918,2000,23.81,47620.0
605033.SH,20260918,9400,18.57,174558.0
605050.SH,20260918,100,10.12,1012.0
605055.SH,20260918,10600,8.95,94870.0
605056.SH,20260918,23800,13.4,318920.0
605058.SH,20260918,1318000,49.0,64582000.0
605060.SH,20260918,4900,39.1,191590.0
605066.SH,20260918,32600,6.83,222658.0
605068.SH,20260918,9600,19.2,184320.0
605069.SH,20260918,117800,12.28,1446584.0
605077.SH,20260918,186700,11.29,2107843.0
605080.SH,20260918,300,22.75,6825.0
605086.SH,20260918,1800,23.4,42120.0
605088.SH,20260918,765800,25.33,19397714.0
605089.SH,20260918,5900,20.3,119770.0
605090.SH,20260918,94800,32.69,3099012.0
605098.SH,20260918,6100,54.51,332511.0
605099.SH,20260918,4600,28.67,131882.0
605100.SH,20260918,21200,33.8,716560.0
605108.SH,20260918,23700,11.76,278712.0
605111.SH,20260918,130400,60.48,7886592.0
605116.SH,20260918,2400,19.3,46320.0
605117.SH,20260918,20700,83.88,1736316.0
605118.SH,20260918,14300,33.3,476190.0
605122.SH,20260918,3800,11.59,44042.0
605123.SH,20260918,600,78.35,47010.0
605128.SH,20260918,7600,22.83,173508.0
605133.SH,20260918,28700,24.0,688800.0
605136.SH,20260918,8000,8.5,68000.0
605138.SH,20260918,6500,5.94,38610.0
605151.SH,20260918,4700,18.23,85681.0
605155.SH,20260918,11800,14.48,170864.0
605158.SH,20260918,19100,7.75,148025.0
605162.SH,20260918,1004600,12.15,12205890.0
605166.SH,20260918,11300,8.2,92660.0
605167.SH,20260918,37800,16.49,623322.0
605168.SH,20260918,23600,51.99,1226964.0
605169.SH,20260918,16200,12.74,206388.0
605177.SH,20260918,78300,25.62,2006046.0
605178.SH,20260918,15500,66.8,1035400.0
605179.SH,20260918,166200,25.02,4158324.0
605180.SH,20260918,14700,12.81,188307.0
605183.SH,20260918,72400,15.58,1127992.0
605186.SH,20260918,300,25.54,7662.0
605188.SH,20260918,158100,11.75,1857675.0
605189.SH,20260918,76100,14.24,1083664.0
605196.SH,20260918,7300,31.0,226300.0
605198.SH,20260918,58400,81.48,4758432.0
605199.SH,20260918,0,,0.0
605208.SH,20260918,64700,14.93,965971.0
605218.SH,20260918,6000,14.21,85260.0
605222.SH,20260918,16500,22.57,372405.0
605228.SH,20260918,13000,10.58,137540.0
605255.SH,20260918,3600,60.94,219384.0
605258.SH,20260918,42800,37.66,1611848.0
605259.SH,20260918,3300,17.44,57552.0
605266.SH,20260918,4100,15.2,62320.0
605268.SH,20260918,3800,9.55,36290.0
605277.SH,20260918,53900,17.71,954569.0
605286.SH,20260918,7900,24.18,191022.0
605287.SH,20260918,200,35.45,7090.0
605288.SH,20260918,66340,69.57,4615274.0
605289.SH,20260918,3000,99.5,298500.0
605296.SH,20260918,7600,32.5,247000.0
605298.SH,20260918,3200,44.73,143136.0
605299.SH,20260918,23500,12.18,286230.0
605300.SH,20260918,45300,9.89,448017.0
605305.SH,20260918,58600,31.61,1852346.0
605318.SH,20260918,1800,76.88,138384.0
605319.SH,20260918,40800,22.33,911064.0
605333.SH,20260918,4300,16.29,70047.0
605336.SH,20260918,1300,11.43,14859.0
605337.SH,20260918,3800,8.8,33440.0
605338.SH,20260918,3700,17.41,64417.0
605339.SH,20260918,5400,12.8,69120.0
605358.SH,20260918,741200,46.26,34287912.0
605365.SH,20260918,18200,13.9,252980.0
605366.SH,20260918,56100,8.38,470118.0
605368.SH,20260918,3600,6.69,24084.0
605369.SH,20260918,800,16.87,13496.0
605376.SH,20260918,47000,137.79,6476130.0
605377.SH,20260918,22000,8.1,178200.0
605378.SH,20260918,338800,14.82,5021016.0
605388.SH,20260918,14000,5.84,81760.0
605389.SH,20260918,7700,64.9,499730.0
605398.SH,20260918,26500,20.3,537950.0
605399.SH,20260918,1500,11.35,17025.0
605488.SH,20260918,47900,30.32,1452328.0
605499.SH,20260918,14900,110.97,1653453.0
605500.SH,20260918,56600,7.27,411482.0
605507.SH,20260918,107300,17.4,1867020.0
605555.SH,20260918,43400,12.13,526442.0
605566.SH,20260918,78000,26.77,2088060.0
605567.SH,20260918,26900,9.05,243445.0
605577.SH,20260918,1736800,14.26,24766768.0
605580.SH,20260918,138400,23.33,3228872.0
605588.SH,20260918,2700,45.61,123147.0
605589.SH,20260918,286900,41.34,11860446.0
605598.SH,20260918,4200,24.43,102606.0
605599.SH,20260918,16800,14.01,235368.0
688001.SH,20260918,66404,71.19,4727301.0
688002.SH,20260918,45961,186.93,8591490.0
688003.SH,20260918,9015,82.5001,743738.0
688004.SH,20260918,482115,38.35,18489110.0
688005.SH,20260918,5088,23.99,122061.0
688006.SH,20260918,17523,20.62,361324.0
688007.SH,20260918,5501,10.27,56495.0
688008.SH,20260918,343123,199.97,68614306.0
688009.SH,20260918,47166,4.62,217907.0
688010.SH,20260918,38714,27.68,1071604.0
688011.SH,20260918,5100,81.2,414120.0
688012.SH,20260918,109855,357.6,39284148.0
688013.SH,20260918,0,,0.0
688015.SH,20260918,59400,16.05,953370.0
688016.SH,20260918,600,84.48,50688.0
688017.SH,20260918,71346,297.88,21252546.0
688018.SH,20260918,13029,105.73,1377556.0
688019.SH,20260918,33833,233.5,7900006.0
688020.SH,20260918,21827,157.0,3426839.0
688021.SH,20260918,11089,18.89,209471.0
688022.SH,20260918,5600,8.72,48832.0
688023.SH,20260918,8439,42.6301,359755.0
688025.SH,20260918,17894,445.88,7978577.0
688026.SH,20260918,16750,21.3,356775.0
688027.SH,20260918,1162,352.11,409152.0
688028.SH,20260918,37278,126.28,4707466.0
688029.SH,20260918,7066,81.82,578140.0
688030.SH,20260918,19466,17.57,342018.0
688031.SH,20260918,10534,103.06,1085634.0
688032.SH,20260918,200,68.06,13612.0
688033.SH,20260918,9763,7.49001,73125.0
688035.SH,20260918,28098,77.97,2190801.0
688036.SH,20260918,14972,52.8,790522.0
688037.SH,20260918,12879,355.49,4578356.0
688038.SH,20260918,14435,18.68,269646.0
688039.SH,20260918,15704,33.18,521059.0
688041.SH,20260918,154965,236.89,36709659.0
688045.SH,20260918,4090,59.99,245359.0
688046.SH,20260918,122315,34.91,4270017.0
688047.SH,20260918,15818,101.22,1601098.0
688048.SH,20260918,96257,338.0,32534866.0
688049.SH,20260918,110121,40.56,4466508.0
688050.SH,20260918,8873,37.68,334335.0
688051.SH,20260918,6211,23.71,147263.0
688052.SH,20260918,3909,241.0,942069.0
688053.SH,20260918,0,,0.0
688055.SH,20260918,31650,3.72,117738.0
688056.SH,20260918,3044,40.77,124104.0
688057.SH,20260918,2395,16.18,38751.0
688058.SH,20260918,4504,23.8499,107420.0
688059.SH,20260918,31028,86.82,2693851.0
688060.SH,20260918,2176,35.3801,76987.0
688061.SH,20260918,22388,44.44,994923.0
688062.SH,20260918,57479,26.0,1494454.0
688063.SH,20260918,17634,41.26,727579.0
688065.SH,20260918,8790,37.2501,327428.0
688066.SH,20260918,25579,8.74999,223816.0
688067.SH,20260918,771,22.5499,17386.0
688068.SH,20260918,5900,88.99,525041.0
688069.SH,20260918,200,36.21,7242.0
688070.SH,20260918,31299,32.64,1021599.0
688071.SH,20260918,1922,32.4001,62273.0
688072.SH,20260918,33375,706.0,23562750.0
688073.SH,20260918,84606,66.0,5583996.0
688075.SH,20260918,0,,0.0
688076.SH,20260918,3593,28.7,103119.0
688077.SH,20260918,1646,26.6203,43817.0
688078.SH,20260918,1932,28.2298,54540.0
688079.SH,20260918,519576,16.99,8827596.0
688080.SH,20260918,2450,37.3902,91606.0
688081.SH,20260918,1000,25.57,25570.0
688082.SH,20260918,31027,288.0,8935776.0
688083.SH,20260918,4700,50.5,237350.0
688084.SH,20260918,7967,43.19,344095.0
688085.SH,20260918,3926,12.31,48329.0
688087.SH,20260918,0,,0.0
688088.SH,20260918,13134,29.29,384695.0
688089.SH,20260918,15884,8.42999,133902.0
688090.SH,20260918,11628,81.0,941868.0
688091.SH,20260918,2105,39.2499,82621.0
688092.SH,20260918,900,21.02,18918.0
688093.SH,20260918,3200,22.62,72384.0
688095.SH,20260918,9658,57.35,553886.0
688096.SH,20260918,17477,7.35,128456.0
688097.SH,20260918,10311,45.63,470491.0
688098.SH,20260918,7231,8.0,57848.0
688099.SH,20260918,90842,87.03,7905979.0
688100.SH,20260918,4400,24.99,109956.0
688101.SH,20260918,3434,14.35,49278.0
688102.SH,20260918,14678,31.1,456486.0
688103.SH,20260918,7703,77.4899,596905.0
688105.SH,20260918,138518,21.79,3018307.0
688106.SH,20260918,98310,27.01,2655353.0
688107.SH,20260918,18309,29.41,538468.0
688108.SH,20260918,17042,15.75,268412.0
688109.SH,20260918,200,73.19,14638.0
688110.SH,20260918,77035,117.95,9086278.0
688111.SH,20260918,45927,225.0,10333575.0
688112.SH,20260918,9134,72.49,662124.0
688113.SH,20260918,500,34.44,17220.0
688114.SH,20260918,47307,67.5,3193223.0
688115.SH,20260918,800,58.33,46664.0
688116.SH,20260918,12089,34.11,412356.0
688117.SH,20260918,24219,23.7,573990.0
688118.SH,20260918,8627,19.22,165811.0
688119.SH,20260918,40926,3.77999,154700.0
688120.SH,20260918,30188,270.0,8150760.0
688121.SH,20260918,82503,1.17001,96529.0
688122.SH,20260918,16412,49.81,817482.0
688123.SH,20260918,36716,143.01,5250755.0
688125.SH,20260918,4145,120.18,498146.0
688126.SH,20260918,581775,24.36,14172039.0
688127.SH,20260918,37381,69.64,2603213.0
688128.SH,20260918,9336,21.64,202031.0
688129.SH,20260918,8506,21.5901,183645.0
688130.SH,20260918,21001,25.16,528385.0
688131.SH,20260918,9911,95.13,942833.0
688132.SH,20260918,17397,17.2,299228.0
688133.SH,20260918,1400,20.34,28476.0
688135.SH,20260918,55224,41.0,2264184.0
688136.SH,20260918,51948,19.99,1038441.0
688137.SH,20260918,230073,100.86,23205163.0
688138.SH,20260918,42593,38.05,1620664.0
688139.SH,20260918,2701,30.7801,83137.0
688141.SH,20260918,33660,115.62,3891769.0
688143.SH,20260918,106353,195.0,20738835.0
688146.SH,20260918,73519,230.44,16941718.0
688147.SH,20260918,70944,116.42,8259300.0
688148.SH,20260918,60056,5.96,357934.0
688150.SH,20260918,18147,43.93,797198.0
688151.SH,20260918,15661,16.3,255274.0
688152.SH,20260918,12437,35.11,436663.0
688153.SH,20260918,4836,24.8501,120175.0
688155.SH,20260918,8980,54.55,489859.0
688156.SH,20260918,6196,23.49,145544.0
688157.SH,20260918,1627,18.7898,30571.0
688158.SH,20260918,81309,29.21,2375036.0
688159.SH,20260918,24063,36.01,866509.0
688160.SH,20260918,1800,97.75,175950.0
688161.SH,20260918,17467,21.21,370475.0
688162.SH,20260918,8300,23.92,198536.0
688163.SH,20260918,1300,36.54,47502.0
688165.SH,20260918,7861,14.7301,115793.0
688166.SH,20260918,11760,34.61,407014.0
688167.SH,20260918,24345,308.0,7498260.0
688168.SH,20260918,74341,42.0,3122322.0
688169.SH,20260918,27858,120.09,3345467.0
688170.SH,20260918,25831,72.79,1880238.0
688171.SH,20260918,1800,22.88,41184.0
688172.SH,20260918,36118,45.4,1639757.0
688173.SH,20260918,83826,12.79,1072135.0
688175.SH,20260918,7237,17.4,125924.0
688176.SH,20260918,24994,12.48,311925.0
688177.SH,20260918,1800,16.77,30186.0
688178.SH,20260918,5176,29.7,153727.0
688179.SH,20260918,48295,19.8,956241.0
688180.SH,20260918,60155,32.75,1970076.0
688181.SH,20260918,42843,45.45,1947214.0
688182.SH,20260918,13428,28.44,381892.0
688183.SH,20260918,117697,122.8,14453192.0
688184.SH,20260918,638,10.5094,6705.0
688185.SH,20260918,219948,68.49,15064239.0
688186.SH,20260918,2100,14.1,29610.0
688187.SH,20260918,7734,45.2199,349731.0
688188.SH,20260918,4642,95.48,443218.0
688189.SH,20260918,34051,6.45999,219969.0
688190.SH,20260918,1500,69.32,103980.0
688191.SH,20260918,742,20.1806,14974.0
688192.SH,20260918,10682,57.2,611010.0
688193.SH,20260918,1600,45.44,72704.0
688195.SH,20260918,30007,190.88,5727736.0
688196.SH,20260918,5587,32.98,184259.0
688197.SH,20260918,2600,33.41,86866.0
688198.SH,20260918,1900,71.43,135717.0
688199.SH,20260918,15600,25.06,390936.0
688200.SH,20260918,10428,363.0,3785364.0
688201.SH,20260918,1000,7.52,7520.0
688202.SH,20260918,15101,103.98,1570202.0
688203.SH,20260918,94648,16.58,1569264.0
688205.SH,20260918,61980,221.0,13697580.0
688206.SH,20260918,23102,37.72,871407.0
688207.SH,20260918,21234,19.33,410453.0
688208.SH,20260918,15512,25.25,391678.0
688209.SH,20260918,80206,38.4,3079910.0
688210.SH,20260918,14363,27.45,394264.0
688211.SH,20260918,1295,30.2803,39213.0
688212.SH,20260918,1322,27.9599,36963.0
688213.SH,20260918,10037,90.85,911861.0
688215.SH,20260918,3663,48.51,177692.0
688216.SH,20260918,103745,38.68,4012857.0
688217.SH,20260918,2433,24.0,58392.0
688218.SH,20260918,7495,42.7001,320037.0
688219.SH,20260918,132165,10.3,1361300.0
688220.SH,20260918,20483,91.59,1876038.0
688221.SH,20260918,20351,16.08,327244.0
688222.SH,20260918,291052,39.0,11351028.0
688223.SH,20260918,932120,3.77,3514092.0
688225.SH,20260918,63689,13.13,836237.0
688226.SH,20260918,10511,28.18,296200.0
688227.SH,20260918,24779,71.43,1769964.0
688228.SH,20260918,2450,78.8,193060.0
688229.SH,20260918,200,60.48,12096.0
688230.SH,20260918,1144,59.9904,68629.0
688231.SH,20260918,4220,31.41,132550.0
688232.SH,20260918,1400,17.29,24206.0
688233.SH,20260918,57068,103.11,5884281.0
688234.SH,20260918,46259,106.39,4921495.0
688235.SH,20260918,9768,257.0,2510376.0
688236.SH,20260918,300,13.52,4056.0
688237.SH,20260918,2886,57.99,167359.0
688238.SH,20260918,90253,6.8,613720.0
688239.SH,20260918,12245,54.7,669802.0
688244.SH,20260918,80340,14.8,1189032.0
688246.SH,20260918,800,16.16,12928.0
688247.SH,20260918,42975,9.25001,397519.0
688248.SH,20260918,5954,51.46,306393.0
688249.SH,20260918,92896,35.68,3314529.0
688251.SH,20260918,1000,18.53,18530.0
688252.SH,20260918,19820,21.12,418598.0
688253.SH,20260918,0,,0.0
688255.SH,20260918,4778,25.1599,120214.0
688256.SH,20260918,93798,1123.01,105336092.0
688257.SH,20260918,214336,57.09,12236442.0
688258.SH,20260918,14288,89.82,1283348.0
688259.SH,20260918,3237,31.5002,101966.0
688260.SH,20260918,66207,119.8,7931599.0
688261.SH,20260918,146548,74.16,10868000.0
688262.SH,20260918,26122,28.07,733245.0
688265.SH,20260918,27312,41.1,1122523.0
688266.SH,20260918,6739,108.69,732462.0
688267.SH,20260918,45562,21.2,965914.0
688268.SH,20260918,13937,136.1,1896826.0
688269.SH,20260918,2753,26.7999,73780.0
688270.SH,20260918,66669,57.0,3800133.0
688271.SH,20260918,6457,100.61,649639.0
688272.SH,20260918,1800,26.97,48546.0
688273.SH,20260918,5026,28.5899,143693.0
688275.SH,20260918,4752,69.6301,330882.0
688276.SH,20260918,15182,15.35,233044.0
688277.SH,20260918,1400,14.72,20608.0
688278.SH,20260918,4303,50.38,216785.0
688279.SH,20260918,11136,205.92,2293125.0
688280.SH,20260918,8936,5.03995,45037.0
688281.SH,20260918,8718,50.87,443485.0
688282.SH,20260918,200,51.82,10364.0
688283.SH,20260918,2677,26.4501,70807.0
688285.SH,20260918,1200,7.4,8880.0
688286.SH,20260918,22999,49.43,1136841.0
688288.SH,20260918,3100,17.79,55149.0
688289.SH,20260918,124689,16.36,2039912.0
688290.SH,20260918,212,63.5991,13483.0
688291.SH,20260918,7703,38.2001,294255.0
688292.SH,20260918,31753,19.36,614738.0
688293.SH,20260918,35790,70.14,2510311.0
688295.SH,20260918,4746,37.3799,177405.0
688296.SH,20260918,151583,26.4,4001791.0
688297.SH,20260918,11362,43.03,488907.0
688298.SH,20260918,10899,18.06,196836.0
688299.SH,20260918,23390,13.14,307345.0
688300.SH,20260918,93887,179.86,16886516.0
688301.SH,20260918,9164,91.12,835024.0
688302.SH,20260918,1823,30.9002,56331.0
688303.SH,20260918,21882,16.29,356458.0
688305.SH,20260918,41171,56.8,2338513.0
688306.SH,20260918,27250,8.92,243070.0
688307.SH,20260918,6488,47.08,305455.0
688308.SH,20260918,32058,87.3,2798663.0
688309.SH,20260918,2937,72.05,211611.0
688310.SH,20260918,10724,15.17,162683.0
688311.SH,20260918,6896,22.6399,156125.0
688312.SH,20260918,20869,50.97,1063693.0
688313.SH,20260918,246055,165.2,40648286.0
688314.SH,20260918,0,,0.0
688315.SH,20260918,33416,14.14,472502.0
688316.SH,20260918,2819,44.3299,124966.0
688317.SH,20260918,4551,16.2599,73999.0
688318.SH,20260918,24915,78.6,1958319.0
688319.SH,20260918,13800,27.12,374256.0
688320.SH,20260918,3390,33.2,112548.0
688321.SH,20260918,14050,24.79,348300.0
688322.SH,20260918,49111,93.1,4572234.0
688323.SH,20260918,41915,26.65,1117035.0
688325.SH,20260918,400,109.1,43640.0
688326.SH,20260918,1228,58.07,71310.0
688327.SH,20260918,61703,9.75,601604.0
688328.SH,20260918,36443,84.0,3061212.0
688329.SH,20260918,4479,21.4901,96254.0
688330.SH,20260918,4855,35.8,173809.0
688331.SH,20260918,10517,115.1,1210507.0
688332.SH,20260918,8846,92.9901,822590.0
688333.SH,20260918,111094,105.67,11739303.0
688334.SH,20260918,0,,0.0
688335.SH,20260918,2583,17.7499,45848.0
688336.SH,20260918,28851,40.44,1166734.0
688337.SH,20260918,9002,42.42,381865.0
688338.SH,20260918,22790,29.45,671166.0
688339.SH,20260918,28068,17.03,477998.0
688343.SH,20260918,57115,58.08,3317239.0
688345.SH,20260918,300,49.63,14889.0
688347.SH,20260918,158913,225.21,35788797.0
688348.SH,20260918,1200,29.56,35472.0
688349.SH,20260918,8766,12.8399,112555.0
688350.SH,20260918,3789,27.26,103288.0
688351.SH,20260918,1400,16.85,23590.0
688352.SH,20260918,97202,19.5,1895439.0
688353.SH,20260918,28273,85.5,2417342.0
688355.SH,20260918,0,,0.0
688356.SH,20260918,110000,84.04,9244400.0
688357.SH,20260918,0,,0.0
688358.SH,20260918,0,,0.0
688359.SH,20260918,21572,106.06,2287926.0
688360.SH,20260918,4502,14.55,65504.0
688361.SH,20260918,36210,365.86,13247791.0
688362.SH,20260918,81241,62.74,5097060.0
688363.SH,20260918,848,34.3302,29112.0
688365.SH,20260918,19627,14.18,278311.0
688366.SH,20260918,2400,28.84,69216.0
688367.SH,20260918,400,29.37,11748.0
688368.SH,20260918,21283,143.39,3051769.0
688369.SH,20260918,6300,18.9,119070.0
688370.SH,20260918,600,24.98,14988.0
688371.SH,20260918,17092,25.4,434137.0
688372.SH,20260918,26101,118.0,3079918.0
688373.SH,20260918,7800,5.36,41808.0
688375.SH,20260918,5127,70.0099,358941.0
688376.SH,20260918,4942,64.07,316634.0
688377.SH,20260918,15496,16.62,257544.0
688378.SH,20260918,50432,49.98,2520591.0
688379.SH,20260918,19590,55.98,1096648.0
688380.SH,20260918,56670,40.39,2288901.0
688381.SH,20260918,34484,40.57,1399016.0
688382.SH,20260918,13835,18.76,259545.0
688383.SH,20260918,9100,142.28,1294748.0
688385.SH,20260918,117678,56.3,6625271.0
688386.SH,20260918,200,46.46,9292.0
688387.SH,20260918,66259,12.38,820286.0
688388.SH,20260918,452805,29.8,13493589.0
688389.SH,20260918,1028,10.7704,11072.0
688390.SH,20260918,15041,59.27,891480.0
688391.SH,20260918,13589,25.86,351412.0
688392.SH,20260918,14367,173.66,2494973.0
688393.SH,20260918,5215,19.35,100910.0
688395.SH,20260918,3800,23.64,89832.0
688396.SH,20260918,95934,59.4,5698480.0
688398.SH,20260918,2473,22.11,54678.0
688399.SH,20260918,7916,24.7,195525.0
688400.SH,20260918,24554,47.1,1156493.0
688401.SH,20260918,23408,69.0,1615152.0
688403.SH,20260918,147415,25.8,3803307.0
688408.SH,20260918,6749,22.3601,150908.0
688409.SH,20260918,23533,190.3,4478330.0
688410.SH,20260918,22714,9.41001,213739.0
688411.SH,20260918,20672,164.39,3398270.0
688416.SH,20260918,28566,79.69,2276425.0
688418.SH,20260918,1800,31.75,57150.0
688419.SH,20260918,43046,53.0,2281438.0
688420.SH,20260918,1087,21.4002,23262.0
688425.SH,20260918,37298,3.95,147327.0
688426.SH,20260918,2800,21.35,59780.0
688428.SH,20260918,20351,28.82,586516.0
688429.SH,20260918,6585,9.6,63216.0
688432.SH,20260918,1307109,56.88,74348360.0
688433.SH,20260918,43709,90.18,3941678.0
688435.SH,20260918,7560,29.3899,222188.0
688439.SH,20260918,3423,37.3999,128020.0
688443.SH,20260918,4549,22.57,102671.0
688448.SH,20260918,15200,70.57,1072664.0
688449.SH,20260918,27968,63.99,1789672.0
688450.SH,20260918,1647,32.2398,53099.0
688455.SH,20260918,7706,16.38,126224.0
688456.SH,20260918,34293,75.3,2582263.0
688458.SH,20260918,12006,37.98,455988.0
688459.SH,20260918,200,8.1,1620.0
688466.SH,20260918,12200,13.57,165554.0
688468.SH,20260918,24429,6.17999,150971.0
688469.SH,20260918,499499,8.56,4275711.0
688472.SH,20260918,25444,8.16998,207877.0
688475.SH,20260918,2307,27.99,64573.0
688478.SH,20260918,138348,48.83,6755533.0
688479.SH,20260918,5200,33.88,176176.0
688480.SH,20260918,1600,67.88,108608.0
688484.SH,20260918,14246,33.7,480090.0
688485.SH,20260918,69097,110.76,7653184.0
688486.SH,20260918,29857,45.06,1345356.0
688488.SH,20260918,29821,15.0,447315.0
688489.SH,20260918,5639,23.6999,133644.0
688498.SH,20260918,15488,1816.0,28126208.0
688499.SH,20260918,38579,36.15,1394631.0
