signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260907,20260908,20260909,20260909,0,002138.SZ,顺络电子,元件,1→2,44.0,48.94,49.59,49.55,41574039.04,tushare_stk_auction_o,48.33,0.013281569268492222,-0.025408348457350294,-0.029908348457350294,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,9.0,,,0.10002247696111466,0.09305461901550911,0.09103169251517187,14.513029975475721,9.0,798.75,840.05,18.06531735383649,0.034893056632260395,0.0018688715868189606,0.054841,1.68,24.347737799357244,4.97818900079256e-05,2.6663172778031262e-06,,,,0.9713461885024328,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09664847696111466,0.0,,,,,,,,0.10002247696111466,0.013281569268492222,1.0,1.0,0.3365871647875367,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,12.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,603826.SH,坤彩科技,非金属材,1→2,45.0,17.38,17.65,17.65,6676995.2,tushare_stk_auction_o,17.08,0.015535097813578869,-0.032294617563739414,-0.03679461756373941,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.09873417721518979,0.09683544303797464,11.642414815789207,0.0,576.0833333333334,576.0833333333334,18.001014911151376,0.5774424972781811,0.004439912637940875,0.007847,0.95,23.41813547487542,0.0008785516626023549,6.7551187317496955e-06,,,,0.5224364750405478,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09662599999999986,0.0,,,,,,,,0.09999999999999987,0.015535097813578869,1.0,1.0,0.8007988108937476,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,2.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,001330.SZ,博纳影业,影视院线,1→2,46.0,6.35,6.44,6.44,74549657.6,tushare_stk_auction_o,6.03,0.014173228346456845,-0.06366459627329202,-0.06816459627329202,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10051993067590992,0.08838821490467935,0.058925476603119566,14.117915227851743,0.0,843.4,843.4,17.96842571235889,0.04701709253471978,0.008615722573130579,0.191159,1.02,22.722592235455366,7.39039482800068e-05,1.3542647601387341e-05,,,,0.9497206703910615,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09714593067590992,0.0,,,,,,,,0.10051993067590992,0.014173228346456845,1.0,1.0,0.565702118003997,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,2.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,603626.SH,科森科技,消费电子,1→2,48.0,19.72,20.82,20.82,32162736.64,tushare_stk_auction_o,21.44,0.055780933062880456,0.029779058597502406,0.025279058597502405,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09983268265476841,0.07975460122699385,0.07919687674288892,13.299413281756555,2.0,572.2166666666667,575.5666666666667,17.92669430854406,0.10223587846865317,0.005576461015237464,0.055064,0.69,23.115895222702765,0.00016754787466057147,9.13890705714477e-06,,,,0.8713281672373401,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09645868265476841,0.0,,,,,,,,0.09983268265476841,0.055780933062880456,1.0,1.0,0.7059922972744204,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,1.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,605168.SH,三人行,广告营销,1→2,49.0,52.49,53.94,53.94,5291513.92,tushare_stk_auction_o,55.01,0.027624309392265012,0.01983685576566563,0.015336855765665628,1,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09995808885163471,0.10435875943000847,0.09178541492036887,13.10536155199816,1.0,652.6166666666667,673.8666666666667,17.9117998612843,0.12229550800533878,0.005432674196376188,0.045812,1.69,23.127123625487393,0.0002034298467453926,9.036865680612006e-06,,,,0.8453775455036944,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.0965840888516347,0.0,,,,,,,,0.09995808885163471,0.027624309392265012,1.0,1.0,0.6412461406518011,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,1.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,603124.SH,江南新材,金属新材,1→2,50.0,131.13,131.5,131.5,15240849.92,tushare_stk_auction_o,133.89,0.0028216273926637836,0.018174904942965586,0.013674904942965586,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,5.0,,,0.0999916114419932,0.11014176663031622,0.09051254089422023,14.052413579309077,5.0,615.7666666666667,893.6666666666666,17.887397542626694,0.0462927207642384,0.005764809433362012,0.127319,1.98,23.04338070727873,7.890684253120728e-05,9.82622975429252e-06,,,,0.9457559920706433,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.0966176114419932,0.0,,,,,,,,0.0999916114419932,0.0028216273926637836,1.0,1.0,0.5408429268091502,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,1.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,601595.SH,上海电影,影视院线,1→2,51.0,20.63,20.82,20.82,19191875.84,tushare_stk_auction_o,22.6,0.009209888511875874,0.08549471661863595,0.08099471661863594,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1002666666666665,0.10719999999999989,0.09759999999999991,12.917974708614961,0.0,590.65,590.65,17.8313370094463,0.13609657395680502,0.00599901820888336,0.045678,0.84,22.94749644652241,0.0002453555759743737,1.0815059667765694e-05,,,,0.8149216074968463,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.0968926666666665,0.0,,,,,,,,0.1002666666666665,0.009209888511875874,1.0,1.0,0.7865464216634428,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,2.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,600400.SH,红豆股份,服装家纺,1→2,52.0,3.15,3.35,3.35,13672354.56,tushare_stk_auction_o,3.19,0.06349206349206349,-0.047761194029850795,-0.05226119402985079,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10139860139860146,0.09790209790209783,0.09440559440559441,12.15865645178094,0.0,582.75,582.75,17.82865506109554,0.29003564639888396,0.0076644390934064765,0.027163,1.65,22.699818990131366,0.0005242819095494275,1.3854596196738017e-05,,,,0.6548927734726978,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09802460139860146,0.0,,,,,,,,0.10139860139860146,0.06349206349206349,1.0,1.0,0.802202194357367,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,2.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,000759.SZ,中百集团,一般零售,1→2,53.0,7.0,7.68,7.69,117590241.28,tushare_stk_auction_o,8.3,0.0971428571428572,0.08072916666666674,0.07622916666666674,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10062893081761004,0.11163522012578615,0.11163522012578615,13.661552182402032,4.0,584.55,601.15,17.82124612222517,0.06405198949663177,0.011963592983608775,0.190518,1.48,22.24713326311816,0.00011664436955108658,2.178676684527077e-05,,,,0.9125968642998739,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09725493081761004,0.0,,,,,,,,0.10062893081761004,0.0971428571428572,1.0,1.0,0.5636414469221853,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,5.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,002909.SZ,集泰股份,化学制品,1→2,54.0,7.93,7.83,7.81,53455088.64,tushare_stk_auction_o,9.22,-0.01261034047919285,0.17752234993614335,0.17302234993614335,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,5.0,,,0.09986130374479885,0.09570041608876553,0.05409153952843269,13.607485631802176,5.0,573.35,597.0,17.80100463276662,0.06625561482365848,0.017837464394925735,0.275121,1.78,21.827458906775856,0.00012312453749498736,3.3147825426627974e-05,,,,0.9070102721211029,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09648730374479884,0.0,,,,,,,,0.09986130374479885,-0.01261034047919285,1.0,1.0,0.6837554922952302,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,3.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,001389.SZ,广合科技,元件,1→2,55.0,167.88,168.13,168.12,10810179.84,tushare_stk_auction_o,171.32,0.0014891589230403568,0.018973413430083852,0.014473413430083851,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09998689555759399,0.08884811951251476,0.08000262088848124,14.167179516730329,0.0,853.65,853.65,17.78513489024303,0.037261329819878265,0.0020705368450990224,0.057207,1.69,23.965082231272213,7.035134678254476e-05,3.909282259107342e-06,,,,0.952784285456839,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09661289555759399,0.0,,,,,,,,0.09998689555759399,0.0014891589230403568,1.0,1.0,0.49403416592722604,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,12.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,603355.SH,莱克电气,小家电,1→2,56.0,30.07,30.88,30.88,4622736.0,tushare_stk_auction_o,30.05,0.02693714665779834,-0.026878238341968785,-0.03137823834196878,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09985369422092183,0.09583028529626925,0.09363569861009505,12.11794444694559,1.0,582.0833333333334,602.4833333333333,17.78129087559321,0.2881127424433236,0.003060044520259015,0.010754,2.99,23.570616670717396,0.000546067043042648,5.799776325704891e-06,,,,0.6453415029735088,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09647969422092183,0.0,,,,,,,,0.09985369422092183,0.02693714665779834,1.0,1.0,0.7014693639693638,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,1.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,002975.SZ,博杰股份,自动化设,1→2,57.0,104.53,106.19,106.13,31560924.16,tushare_stk_auction_o,103.8,0.01588060843776895,-0.022506827384876082,-0.027006827384876083,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09996843102178254,0.08818267915395134,0.07923813532568663,14.334490445979434,1.0,680.25,682.9,17.77219743564032,0.03111554607407641,0.0036175952039194732,0.118971,1.07,23.394143198787663,5.951276905496741e-05,6.919149270036001e-06,,,,0.9625157686069562,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09659443102178254,0.0,,,,,,,,0.09996843102178254,0.01588060843776895,1.0,1.0,0.5386466360682561,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,2.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,603286.SH,日盈电子,汽车零部件,1→2,58.0,47.36,47.61,47.61,1875833.92,tushare_stk_auction_o,46.03,0.005278716216216228,-0.033186305398025584,-0.03768630539802558,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10011614401858315,0.09895470383275258,0.08246225319396044,12.636253091173748,0.0,631.8166666666667,631.8166666666667,17.746910708026824,0.16577987633567481,0.009209113007648824,0.057363,1.38,22.434472429474063,0.0003251969236475086,1.8064769294107595e-05,,,,0.7628401513786268,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09674214401858315,0.0,,,,,,,,0.10011614401858315,0.005278716216216228,1.0,1.0,0.7790698516487381,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,6.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260907,20260908,20260909,20260909,0,603608.SH,天创时尚,服装家纺,1→2,59.0,23.05,23.25,23.25,6679724.8,tushare_stk_auction_o,22.5,0.008676789587852562,-0.032258064516129004,-0.036758064516129,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10023866348448696,0.10023866348448694,0.09785202863961817,13.093050615592356,1.0,679.25,682.9666666666667,17.72012633750487,0.10221493103369078,0.0050659731814807155,0.051184,1.02,23.005335338700277,0.00020594974648245246,1.0207274826306595e-05,,,,0.8437556316453415,0.003374,0.5707334654892774,0.030389251627214304,0.006924397114178168,0.4162484316185696,0.06430363864491845,0.006900878293601004,4.48863636973214,1.0986122886681096,3.39002408106403,0.2413793103448276,0.6046511627906976,0.04661570731707317,0.7560975609756098,0.037826693766472866,0.5,0.05191995673336938,0.24895286740657374,0.946983289603175,0.6700380458748362,0.2979317217653523,1.0,0.31678800228600856,EXPANSION,发酵,0.6011618459849435,0.8243785084202085,0.5,0.8821332682926829,0.39396657920635003,3188.0,88.0,2.0,116.0,28.0,52.0,41.0,0.5,6.0,,0.0,6.0,6.0,0.09686466348448695,0.0,,,,,,,,0.10023866348448696,0.008676789587852562,1.0,1.0,0.6054437229437228,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,73.0,12.0,3.0,2.0,0.8588235294117647,0.18635170603674542,381.0,,,,,,,,,2026-09-20T07:54:29+00:00
