ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002296.SZ,20260722,8.62,8.63,8.48,8.5,8.69,71454.11,60943.64337,-2.1864
002297.SZ,20260722,17.54,17.9,16.86,17.08,17.74,459705.2,800531.56104,-3.7204
002298.SZ,20260722,6.7,6.85,6.65,6.69,6.81,180683.3,121763.56944,-1.7621
002299.SZ,20260722,15.8,16.33,15.69,16.21,15.96,143815.54,230757.14997,1.5664
002300.SZ,20260722,5.84,5.93,5.8,5.86,5.88,109672.98,64244.62253,-0.3401
002301.SZ,20260722,7.2,7.25,6.91,7.0,7.33,215947.0,152514.7136,-4.502
002302.SZ,20260722,4.39,4.44,4.36,4.41,4.43,71699.74,31482.41104,-0.4515
002303.SZ,20260722,4.09,4.18,4.02,4.09,4.13,617525.18,253277.12385,-0.9685
002304.SZ,20260722,40.04,40.83,39.54,40.83,40.27,101910.59,409260.16423,1.3906
002305.SZ,20260722,1.85,1.88,1.84,1.87,1.87,138492.0,25771.937,0.0
002306.SZ,20260722,1.66,1.7,1.62,1.63,1.65,80581.0,13302.845,-1.2121
002307.SZ,20260722,2.84,2.88,2.82,2.86,2.86,194606.8,55379.342,0.0
002309.SZ,20260722,2.73,2.8,2.67,2.77,2.76,1802943.55,495052.42175,0.3623
002310.SZ,20260722,2.31,2.38,2.31,2.32,2.38,1538951.97,359802.12487,-2.521
002311.SZ,20260722,48.68,48.79,47.51,48.5,48.74,82797.79,398473.68132,-0.4924
002312.SZ,20260722,8.07,8.12,7.98,8.1,8.1,182511.53,146873.35641,0.0
002313.SZ,20260722,7.38,7.65,7.3,7.45,7.45,104852.0,78370.054,0.0
002314.SZ,20260722,1.99,2.03,1.98,2.0,2.0,146068.0,29271.958,0.0
002315.SZ,20260722,24.8,25.01,24.45,24.71,25.22,108377.21,267636.01864,-2.0222
002316.SZ,20260722,3.63,3.76,3.59,3.64,3.63,207096.36,76309.76112,0.2755
002317.SZ,20260722,26.9,28.5,26.57,27.8,27.07,529181.41,1472163.08049,2.6967
002318.SZ,20260722,18.82,19.05,18.36,18.88,18.53,144890.16,272217.35806,1.8888
002319.SZ,20260722,10.73,10.88,10.33,10.86,10.51,151088.02,161656.36091,3.3302
002320.SZ,20260722,6.26,6.31,6.19,6.26,6.29,210886.01,131732.18975,-0.4769
002321.SZ,20260722,1.81,1.86,1.8,1.83,1.82,191586.0,35138.926,0.5495
002322.SZ,20260722,9.98,9.99,9.75,9.87,9.97,34162.86,33666.80496,-1.003
002323.SZ,20260722,1.29,1.31,1.26,1.28,1.27,366279.0,47032.929,0.7874
002324.SZ,20260722,8.76,8.86,8.53,8.54,8.87,224131.1,194236.684,-3.7204
002326.SZ,20260722,16.5,16.77,16.1,16.24,16.69,327716.3,538936.01329,-2.6962
002327.SZ,20260722,6.34,6.35,6.18,6.31,6.35,59055.83,36886.34943,-0.6299
002328.SZ,20260722,6.23,6.39,6.15,6.19,6.29,305976.17,191834.99938,-1.5898
002329.SZ,20260722,3.11,3.2,3.06,3.19,3.13,333361.01,104600.52215,1.9169
002330.SZ,20260722,3.59,3.64,3.55,3.58,3.61,97667.0,35017.788,-0.831
002331.SZ,20260722,6.32,6.45,6.22,6.25,6.4,72447.17,45799.53236,-2.3438
002332.SZ,20260722,8.42,8.49,8.26,8.35,8.45,186717.0,156267.27,-1.1834
002333.SZ,20260722,4.66,5.18,4.65,4.98,4.71,225591.99,111890.39331,5.7325
002334.SZ,20260722,6.11,6.21,6.03,6.05,6.18,121168.77,74018.50074,-2.1036
002335.SZ,20260722,30.9,31.65,30.36,30.66,30.62,278069.31,863077.67583,0.1306
002337.SZ,20260722,4.16,4.19,4.04,4.07,4.19,109325.62,44882.88941,-2.864
002338.SZ,20260722,39.12,40.0,38.51,38.68,39.73,65806.35,257768.8148,-2.6428
002339.SZ,20260722,6.5,6.53,6.36,6.4,6.49,99024.92,63713.55736,-1.3867
002340.SZ,20260722,6.46,6.51,6.38,6.42,6.51,997207.92,641987.55792,-1.3825
002342.SZ,20260722,6.98,7.26,6.94,7.04,7.13,712816.52,507202.39873,-1.2623
002343.SZ,20260722,4.44,4.52,4.34,4.38,4.49,126090.0,55560.949,-2.4499
002344.SZ,20260722,3.64,3.67,3.56,3.59,3.64,78975.0,28439.059,-1.3736
002345.SZ,20260722,9.83,10.4,9.71,10.38,9.91,365062.26,370487.27746,4.7427
002346.SZ,20260722,17.27,17.56,16.85,16.93,17.44,73460.29,125934.75984,-2.9243
002347.SZ,20260722,5.11,5.17,5.0,5.03,5.16,105367.6,53413.2212,-2.5194
002348.SZ,20260722,9.14,9.7,8.94,9.43,9.14,266728.0,251200.68598,3.1729
002349.SZ,20260722,6.58,6.76,6.55,6.63,6.62,114493.82,76111.93856,0.1511
002350.SZ,20260722,13.63,14.1,13.35,13.69,13.63,176980.94,241323.83698,0.4402
002351.SZ,20260722,10.15,10.19,9.94,9.96,10.2,127003.0,127421.209,-2.3529
002352.SZ,20260722,34.0,34.17,33.63,34.17,33.87,213673.73,725392.26885,0.8857
002353.SZ,20260722,126.0,129.2,120.23,122.83,126.01,198153.44,2495125.71422,-2.5236
002354.SZ,20260722,6.38,6.56,6.2,6.26,6.6,2291137.17,1457836.60182,-5.1515
002355.SZ,20260722,4.09,4.16,4.03,4.06,4.16,118575.0,48445.108,-2.4038
002356.SZ,20260722,2.49,2.52,2.45,2.48,2.49,105924.51,26322.14848,-0.4016
002357.SZ,20260722,8.31,8.48,8.08,8.15,8.38,93348.2,76603.47,-2.7446
002358.SZ,20260722,5.05,5.11,4.98,5.0,5.09,135910.0,68419.107,-1.7682
002360.SZ,20260722,4.65,5.08,4.65,4.98,4.7,60242.0,29576.779,5.9574
002361.SZ,20260722,9.22,9.52,9.02,9.18,9.4,725484.32,672858.83777,-2.3404
002362.SZ,20260722,14.43,14.44,14.09,14.17,14.32,26034.4,37053.41989,-1.0475
002363.SZ,20260722,5.89,5.92,5.71,5.76,5.9,55015.62,31893.89138,-2.3729
002364.SZ,20260722,39.77,41.13,38.58,38.96,39.99,343793.14,1376085.90093,-2.5756
002365.SZ,20260722,12.0,13.27,11.92,12.48,12.17,372652.01,467406.08821,2.5472
002366.SZ,20260722,5.12,5.14,5.05,5.09,5.18,282789.85,143947.64646,-1.7375
002367.SZ,20260722,5.1,5.2,5.03,5.08,5.13,138700.88,70623.1594,-0.9747
002368.SZ,20260722,13.87,13.98,13.55,13.66,13.87,102149.98,140594.63183,-1.5141
002369.SZ,20260722,4.98,5.1,4.93,4.99,5.03,150032.35,75371.24457,-0.7952
002370.SZ,20260722,4.77,4.95,4.67,4.69,4.75,246190.14,118286.50666,-1.2632
002371.SZ,20260722,788.0,809.0,751.0,764.0,744.6,223270.96,17502385.6452,2.6054
002372.SZ,20260722,8.0,8.09,7.88,8.05,8.06,165110.73,131985.73697,-0.1241
002373.SZ,20260722,7.4,7.47,7.26,7.38,7.47,266247.1,195562.59859,-1.2048
002374.SZ,20260722,2.7,2.81,2.68,2.69,2.73,162293.0,44342.212,-1.4652
002375.SZ,20260722,3.33,3.37,3.31,3.33,3.36,118186.01,39398.75734,-0.8929
002376.SZ,20260722,6.0,6.11,5.94,6.02,6.04,107567.76,64744.23078,-0.3311
002377.SZ,20260722,2.49,2.57,2.46,2.47,2.5,215520.0,54020.132,-1.2
002378.SZ,20260722,22.8,23.42,22.47,22.7,22.97,388523.41,895782.48823,-1.1754
002379.SZ,20260722,17.5,19.31,17.5,18.59,18.04,739977.7,1375613.96261,3.0488
002380.SZ,20260722,28.02,28.21,26.92,27.15,28.51,71612.0,196863.966,-4.7703
002381.SZ,20260722,4.98,5.06,4.89,4.92,5.02,53613.52,26544.16034,-1.992
002382.SZ,20260722,5.49,5.63,5.4,5.47,5.54,231902.05,127891.77387,-1.2635
002383.SZ,20260722,6.46,6.46,6.31,6.34,6.46,74743.0,47653.418,-1.8576
002384.SZ,20260722,230.65,239.77,215.6,217.5,231.0,1274902.51,29410726.5568,-5.8442
002385.SZ,20260722,2.97,3.01,2.94,3.0,2.99,594814.26,177340.95181,0.3344
002386.SZ,20260722,5.66,5.66,5.53,5.55,5.69,148767.63,82772.36003,-2.4605
002387.SZ,20260722,6.2,6.29,6.15,6.17,6.28,104852.0,65298.22401,-1.7516
002388.SZ,20260722,3.82,3.87,3.7,3.71,3.87,263295.4,99578.2588,-4.1344
002389.SZ,20260722,17.42,17.56,17.12,17.15,17.67,174378.53,300859.40423,-2.9428
002390.SZ,20260722,2.96,3.01,2.91,2.93,2.96,292183.0,86174.974,-1.0135
002391.SZ,20260722,5.01,5.07,4.91,4.97,5.03,71728.04,35637.45311,-1.1928
002392.SZ,20260722,6.86,6.97,6.73,6.79,6.95,143968.08,98567.83536,-2.3022
002393.SZ,20260722,14.25,14.45,13.96,14.1,14.2,32775.81,46429.23734,-0.7042
002394.SZ,20260722,7.95,8.0,7.71,7.75,7.97,48696.05,38125.1047,-2.7604
002395.SZ,20260722,11.5,11.53,11.17,11.24,11.45,33579.0,37925.55,-1.8341
002396.SZ,20260722,30.16,34.77,30.1,34.59,31.61,2189241.98,7349901.45442,9.4274
002397.SZ,20260722,3.23,3.3,3.17,3.19,3.27,139698.0,45106.435,-2.4465
002398.SZ,20260722,3.67,3.73,3.61,3.63,3.71,133348.31,48652.42646,-2.1563
002399.SZ,20260722,9.67,9.85,9.49,9.63,9.66,49511.62,47815.6509,-0.3106
002400.SZ,20260722,5.95,6.02,5.9,5.94,6.03,578769.8,344481.36565,-1.4925
002401.SZ,20260722,11.52,11.55,11.3,11.34,11.54,37155.2,42364.3072,-1.7331
002402.SZ,20260722,20.27,20.76,20.16,20.28,20.57,307307.47,626866.03548,-1.4098
002403.SZ,20260722,8.05,8.11,7.8,7.85,8.13,74745.06,59185.78398,-3.444
002404.SZ,20260722,5.46,5.52,5.38,5.46,5.52,98643.14,53547.78202,-1.087
002405.SZ,20260722,6.21,6.21,6.07,6.17,6.27,520564.41,319459.90684,-1.5949
002406.SZ,20260722,6.26,6.28,6.1,6.16,6.3,136786.01,84628.42922,-2.2222
002407.SZ,20260722,29.6,30.84,29.2,29.78,30.13,1188254.51,3574759.68125,-1.1616
002408.SZ,20260722,4.74,4.81,4.68,4.75,4.78,424002.65,200711.76879,-0.6276
002409.SZ,20260722,146.42,157.91,146.4,149.86,143.55,492182.04,7491910.15797,4.3957
002410.SZ,20260722,8.92,9.0,8.78,8.88,8.97,348236.67,308776.52407,-1.0033
002412.SZ,20260722,6.09,6.71,6.07,6.71,6.1,382806.37,247807.56551,10.0
002413.SZ,20260722,7.53,7.69,7.44,7.49,7.6,407789.0,307855.749,-1.4474
002414.SZ,20260722,13.99,14.46,13.7,13.84,14.19,1457211.28,2053461.40149,-2.4665
002415.SZ,20260722,34.72,35.88,34.15,35.63,35.11,1218622.1,4281917.08516,1.4811
002416.SZ,20260722,9.09,9.18,8.92,8.98,9.13,199949.83,180774.21385,-1.6429
002418.SZ,20260722,3.13,3.26,3.12,3.18,3.17,415794.53,133063.51897,0.3155
002419.SZ,20260722,4.38,4.4,4.27,4.32,4.39,119273.32,51557.7111,-1.5945
002420.SZ,20260722,4.9,4.98,4.8,4.83,4.92,90638.37,44122.91117,-1.8293
002421.SZ,20260722,2.66,2.76,2.6,2.71,2.68,1578529.71,427470.94249,1.1194
002422.SZ,20260722,46.52,50.0,46.28,49.22,47.36,472446.57,2305392.69279,3.9274
002423.SZ,20260722,9.04,9.23,8.92,9.23,9.22,237057.0,215801.038,0.1085
002424.SZ,20260722,4.45,4.48,4.4,4.41,4.44,50734.0,22529.496,-0.6757
002425.SZ,20260722,2.53,2.63,2.48,2.49,2.56,240981.39,61195.51772,-2.7344
002426.SZ,20260722,2.45,2.5,2.4,2.43,2.49,839081.0,205688.032,-2.4096
002427.SZ,20260722,3.9,3.99,3.88,3.92,3.94,116744.0,45836.156,-0.5076
002428.SZ,20260722,73.86,78.98,72.36,75.2,73.98,714000.27,5459329.33531,1.6491
002429.SZ,20260722,8.02,8.23,7.91,7.96,8.04,873994.12,706116.93426,-0.995
002430.SZ,20260722,22.9,22.99,22.53,22.77,23.19,149049.7,338951.92681,-1.8111
002431.SZ,20260722,1.24,1.27,1.23,1.25,1.24,163241.0,20363.845,0.8065
002432.SZ,20260722,83.31,85.06,79.2,81.64,79.75,823137.54,6770890.74948,2.3699
002434.SZ,20260722,5.37,5.38,5.12,5.25,5.39,317436.63,165827.87092,-2.5974
002436.SZ,20260722,32.68,35.95,32.2,35.01,32.68,2329248.34,8037761.65992,7.1297
002437.SZ,20260722,2.8,2.94,2.78,2.83,2.83,900561.95,257590.98896,0.0
002438.SZ,20260722,12.05,12.31,12.04,12.13,12.24,54566.16,66580.08465,-0.8987
002439.SZ,20260722,13.56,14.33,13.2,14.33,13.6,708473.19,980976.45437,5.3676
002440.SZ,20260722,12.0,13.09,11.98,12.55,12.29,947411.87,1192282.9328,2.1155
002441.SZ,20260722,7.62,7.82,7.4,7.45,7.66,71864.96,54196.17532,-2.7415
002442.SZ,20260722,4.38,4.45,4.32,4.35,4.41,91933.94,40292.67302,-1.3605
002443.SZ,20260722,8.16,8.52,7.83,7.9,8.18,182862.1,148105.5952,-3.423
002444.SZ,20260722,29.51,30.14,28.98,29.72,29.73,153590.65,455292.2245,-0.0336
002445.SZ,20260722,2.68,2.75,2.66,2.75,2.7,487978.58,132555.94244,1.8519
002446.SZ,20260722,7.45,7.54,7.23,7.28,7.56,308487.72,227720.74748,-3.7037
002448.SZ,20260722,10.76,10.93,10.46,10.53,10.82,269346.47,287549.21995,-2.6802
002449.SZ,20260722,6.08,6.11,5.9,5.92,6.12,93514.93,56245.68966,-3.268
002451.SZ,20260722,6.34,6.37,6.16,6.2,6.35,84950.01,53052.60917,-2.3622
002452.SZ,20260722,10.6,10.73,10.43,10.61,10.5,172181.01,182288.30677,1.0476
002453.SZ,20260722,3.77,3.84,3.71,3.73,3.79,120177.06,45190.82774,-1.5831
002454.SZ,20260722,4.53,4.55,4.43,4.47,4.53,114212.29,51161.45015,-1.3245
002455.SZ,20260722,5.89,6.03,5.79,5.85,5.96,286753.11,169051.53761,-1.8456
002456.SZ,20260722,7.07,7.14,6.82,6.83,7.15,1358818.11,937723.04001,-4.4755
002457.SZ,20260722,9.89,9.96,9.63,9.65,10.06,227698.82,223035.19604,-4.0755
002458.SZ,20260722,8.64,8.75,8.46,8.61,8.72,394442.87,339072.48632,-1.2615
002459.SZ,20260722,7.06,7.45,7.0,7.29,7.11,554575.68,402610.64857,2.5316
002460.SZ,20260722,47.4,48.54,46.95,47.43,47.69,428061.1,2043063.6135,-0.5452
002461.SZ,20260722,8.35,8.4,8.2,8.36,8.36,101154.01,83970.08435,0.0
002462.SZ,20260722,11.45,11.5,11.1,11.25,11.38,40596.0,45743.007,-1.1424
002463.SZ,20260722,121.0,123.98,113.65,114.23,122.6,775403.44,9248078.71785,-6.8271
002465.SZ,20260722,9.7,9.94,9.62,9.68,9.81,577747.41,563785.15627,-1.3252
002466.SZ,20260722,42.83,44.78,42.6,43.92,43.69,653925.59,2860087.07068,0.5264
002467.SZ,20260722,4.26,4.4,4.22,4.34,4.29,493058.47,214298.59042,1.1655
002468.SZ,20260722,13.89,14.04,13.68,13.75,14.03,240246.42,331981.28392,-1.9957
002469.SZ,20260722,5.54,5.59,5.47,5.55,5.54,50592.0,27916.854,0.1805
002470.SZ,20260722,1.79,1.86,1.78,1.84,1.8,974809.0,179044.337,2.2222
002471.SZ,20260722,4.84,4.92,4.75,4.8,4.86,428093.14,206802.2,-1.2346
002472.SZ,20260722,37.5,37.69,36.54,36.95,37.67,264125.2,978496.34598,-1.9113
002474.SZ,20260722,5.58,5.67,5.5,5.6,5.64,153872.02,85924.32306,-0.7092
002475.SZ,20260722,59.88,61.68,58.8,59.16,60.42,1062223.24,6394815.66778,-2.0854
002476.SZ,20260722,4.2,4.25,4.1,4.13,4.2,84375.92,35142.46704,-1.6667
002478.SZ,20260722,5.69,5.92,5.65,5.79,5.71,223602.0,129134.501,1.4011
002479.SZ,20260722,4.98,5.16,4.97,5.13,5.04,294412.71,149450.8406,1.7857
002480.SZ,20260722,5.0,5.16,5.0,5.11,5.05,92279.0,47047.235,1.1881
002481.SZ,20260722,4.09,4.1,4.0,4.05,4.08,97837.23,39617.56004,-0.7353
002482.SZ,20260722,1.19,1.22,1.18,1.2,1.2,439666.9,52765.733,0.0
002483.SZ,20260722,4.95,4.97,4.83,4.87,4.95,103692.26,50658.26746,-1.6162
002484.SZ,20260722,72.55,76.43,69.45,71.01,72.55,516347.78,3779815.48096,-2.1227
002485.SZ,20260722,5.27,5.32,5.02,5.07,5.28,44043.5,22611.7335,-3.9773
002486.SZ,20260722,2.1,2.15,2.08,2.1,2.1,254130.51,53694.5201,0.0
002487.SZ,20260722,38.02,38.2,36.7,37.12,38.36,198785.5,741903.10145,-3.2325
002488.SZ,20260722,9.08,9.39,9.01,9.05,9.09,311755.41,285003.43107,-0.44
002489.SZ,20260722,2.59,2.63,2.54,2.56,2.62,190972.33,49229.97647,-2.2901
002490.SZ,20260722,7.5,7.91,7.41,7.77,7.33,945098.76,721409.81543,6.0027
002491.SZ,20260722,16.66,17.66,16.25,16.46,17.23,1728911.87,2943659.33457,-4.4689
002492.SZ,20260722,4.82,4.9,4.7,4.73,4.84,76178.0,36365.483,-2.2727
002493.SZ,20260722,11.47,12.21,11.33,12.16,11.47,892966.24,1061141.1217,6.0157
002494.SZ,20260722,4.18,4.29,4.02,4.04,4.18,176620.0,72827.337,-3.3493
002495.SZ,20260722,2.05,2.11,2.02,2.05,2.07,206061.41,42453.19028,-0.9662
002496.SZ,20260722,1.85,1.91,1.83,1.85,1.86,229712.59,42627.84156,-0.5376
002497.SZ,20260722,16.72,17.12,16.56,16.79,16.91,408570.64,687585.18217,-0.7096
002498.SZ,20260722,5.38,5.49,5.32,5.37,5.44,527629.57,285088.59123,-1.2868
002500.SZ,20260722,5.38,5.39,5.26,5.33,5.4,268126.33,142310.52819,-1.2963
002501.SZ,20260722,1.22,1.23,1.2,1.21,1.23,170826.0,20727.929,-1.626
002506.SZ,20260722,2.39,2.46,2.36,2.41,2.41,2017726.03,486586.32907,0.0
002507.SZ,20260722,11.62,11.7,11.34,11.56,11.68,173841.8,199280.7537,-1.0274
002508.SZ,20260722,15.45,15.59,15.2,15.55,15.47,72136.33,110991.97882,0.5171
002510.SZ,20260722,5.2,5.27,5.16,5.26,5.24,191252.0,99979.329,0.3817
002511.SZ,20260722,7.12,7.14,7.02,7.08,7.13,166951.05,118177.48437,-0.7013
002512.SZ,20260722,3.04,3.16,3.02,3.04,3.08,237042.0,73143.605,-1.2987
002513.SZ,20260722,4.32,4.45,4.26,4.33,4.39,96803.0,42310.578,-1.3667
002514.SZ,20260722,1.45,1.53,1.4,1.45,1.47,408752.0,60166.586,-1.3605
002515.SZ,20260722,7.38,8.18,7.37,8.18,7.44,1174040.01,932897.60706,9.9462
002516.SZ,20260722,5.24,5.26,5.02,5.05,5.25,189057.0,96721.33,-3.8095
002517.SZ,20260722,16.54,16.65,16.01,16.06,16.81,804380.19,1307254.53926,-4.4616
002518.SZ,20260722,33.65,34.08,32.82,33.0,33.78,117438.37,393036.07478,-2.3091
002519.SZ,20260722,4.84,4.93,4.77,4.82,4.88,286879.0,139239.298,-1.2295
002520.SZ,20260722,5.2,5.29,5.06,5.08,5.24,316719.05,163124.36333,-3.0534
002521.SZ,20260722,6.45,6.51,6.35,6.5,6.47,56091.0,36087.312,0.4637
002522.SZ,20260722,4.52,4.58,4.32,4.32,4.57,319443.52,141986.53672,-5.4705
002523.SZ,20260722,3.19,3.2,3.14,3.15,3.23,212724.04,67384.94476,-2.4768
002524.SZ,20260722,3.38,3.54,3.36,3.38,3.4,175033.01,60154.21638,-0.5882
002526.SZ,20260722,2.5,2.52,2.46,2.48,2.51,194847.47,48415.75412,-1.1952
002527.SZ,20260722,10.01,10.13,9.78,9.84,10.07,81746.0,80969.438,-2.284
002528.SZ,20260722,4.28,4.28,4.16,4.17,4.32,56723.1,23859.5782,-3.4722
002529.SZ,20260722,5.85,6.02,5.76,5.79,5.87,53230.0,31355.61472,-1.3629
002530.SZ,20260722,6.61,6.67,6.51,6.57,6.68,102260.61,67232.05012,-1.6467
002531.SZ,20260722,6.05,6.22,5.99,6.06,6.07,503384.58,306069.89729,-0.1647
002532.SZ,20260722,12.16,12.55,12.04,12.35,12.21,1234732.55,1521031.15652,1.1466
002533.SZ,20260722,10.45,10.52,10.3,10.36,10.58,92330.38,95797.18072,-2.0794
002534.SZ,20260722,13.2,13.41,12.46,12.55,13.36,157464.01,201711.06809,-6.0629
002535.SZ,20260722,2.11,2.16,2.06,2.08,2.11,145060.5,30345.904,-1.4218
002536.SZ,20260722,47.0,51.4,47.0,48.05,47.06,456315.23,2229745.68984,2.1037
002537.SZ,20260722,5.54,5.62,5.48,5.56,5.7,485652.88,269285.06916,-2.4561
002538.SZ,20260722,6.0,6.05,5.94,6.03,6.01,71693.71,42885.45645,0.3328
002539.SZ,20260722,9.95,10.49,9.91,10.36,9.99,328709.1,339154.33444,3.7037
002540.SZ,20260722,4.69,4.7,4.52,4.58,4.67,148064.58,67919.67028,-1.9272
002541.SZ,20260722,21.79,21.87,20.12,20.29,22.02,181050.74,375100.12054,-7.8565
002542.SZ,20260722,1.47,1.55,1.43,1.55,1.54,662052.0,98271.331,0.6494
002543.SZ,20260722,6.41,6.43,6.24,6.33,6.42,49174.01,31121.72238,-1.4019
002544.SZ,20260722,15.21,15.47,15.13,15.24,15.34,125315.26,191857.71348,-0.6519
002545.SZ,20260722,16.76,18.13,16.35,18.13,16.48,311952.29,546889.07905,10.0121
002546.SZ,20260722,7.62,7.68,7.36,7.47,7.69,288172.0,215520.539,-2.8609
002547.SZ,20260722,1.84,1.93,1.76,1.89,1.83,526940.28,97586.3034,3.2787
002548.SZ,20260722,3.98,4.07,3.95,4.0,4.0,247568.88,98957.77802,0.0
002549.SZ,20260722,12.91,13.09,12.78,12.96,13.16,290934.24,376513.21401,-1.5198
002550.SZ,20260722,6.72,6.95,6.66,6.68,6.76,267201.0,181451.446,-1.1834
002551.SZ,20260722,2.78,2.88,2.75,2.77,2.78,144513.48,40420.35182,-0.3597
002552.SZ,20260722,43.68,44.53,40.3,41.05,44.2,245242.0,1041920.67106,-7.1267
002553.SZ,20260722,14.11,14.24,13.9,14.1,14.27,60684.74,85318.5691,-1.1913
002554.SZ,20260722,2.75,2.81,2.73,2.77,2.74,182585.52,50571.48152,1.0949
002555.SZ,20260722,19.27,19.37,18.8,18.85,19.3,530101.62,1006085.1426,-2.3316
002556.SZ,20260722,4.61,4.69,4.59,4.64,4.64,72320.01,33517.01462,0.0
002557.SZ,20260722,19.6,19.63,19.0,19.33,19.6,79835.0,153488.775,-1.3776
002558.SZ,20260722,29.3,29.49,28.01,28.02,29.87,1151227.27,3312940.17691,-6.1935
002559.SZ,20260722,9.25,9.37,8.91,8.95,9.35,401063.0,366108.099,-4.2781
002560.SZ,20260722,5.5,5.61,5.38,5.42,5.56,270975.44,148704.62468,-2.518
002561.SZ,20260722,6.28,6.37,6.22,6.28,6.31,31675.69,19872.65725,-0.4754
002562.SZ,20260722,4.28,4.35,4.22,4.25,4.31,186180.06,79449.24932,-1.3921
002563.SZ,20260722,5.45,5.52,5.3,5.43,5.5,233219.22,126101.36634,-1.2727
002564.SZ,20260722,4.01,4.16,4.0,4.03,4.08,109541.0,44574.361,-1.2255
002565.SZ,20260722,8.74,8.91,8.55,8.79,8.77,430727.23,377926.46507,0.2281
002566.SZ,20260722,5.91,6.06,5.8,5.82,5.98,90978.01,53646.41597,-2.6756
002567.SZ,20260722,3.58,3.63,3.55,3.62,3.58,169877.0,61058.375,1.1173
002568.SZ,20260722,18.25,18.72,18.04,18.65,18.35,171803.43,316870.71502,1.6349
002569.SZ,20260722,12.93,12.98,12.4,12.67,12.93,9162.0,11556.25048,-2.0108
002570.SZ,20260722,4.06,4.1,4.0,4.03,4.08,154022.09,62243.34363,-1.2255
002571.SZ,20260722,9.88,10.15,9.78,10.05,9.88,41561.0,41610.885,1.7206
002572.SZ,20260722,8.08,8.13,7.87,7.94,8.08,121375.71,96638.9477,-1.7327
002573.SZ,20260722,3.1,3.15,3.08,3.12,3.12,65154.0,20239.701,0.0
002574.SZ,20260722,4.08,4.17,4.04,4.11,4.11,78061.8,31966.9276,0.0
002575.SZ,20260722,4.83,4.83,4.83,4.83,4.39,153258.0,74023.614,10.0228
002576.SZ,20260722,12.8,13.05,12.6,12.68,13.03,28532.01,36445.7938,-2.6861
002577.SZ,20260722,16.34,16.48,15.93,16.1,16.37,37017.0,59841.89692,-1.6494
002578.SZ,20260722,2.77,2.84,2.75,2.77,2.8,224525.0,62681.17,-1.0714
002579.SZ,20260722,11.58,12.85,11.58,11.99,11.87,986522.62,1203426.98137,1.011
002580.SZ,20260722,15.2,15.62,15.06,15.26,15.49,261010.04,400083.836,-1.4848
002581.SZ,20260722,3.3,3.4,3.22,3.34,3.34,50440.0,16733.139,0.0
002582.SZ,20260722,8.77,9.68,8.68,9.37,8.83,372067.0,342610.612,6.1155
002583.SZ,20260722,7.93,7.99,7.82,7.86,7.99,191356.3,150878.6763,-1.627
002584.SZ,20260722,6.83,7.17,6.83,6.98,7.06,448789.04,315902.96247,-1.1331
002585.SZ,20260722,7.94,8.15,7.59,7.68,8.09,546149.65,431048.24514,-5.068
002586.SZ,20260722,3.4,3.47,3.34,3.37,3.45,41220.0,13958.266,-2.3188
002587.SZ,20260722,5.14,5.2,4.97,5.0,5.18,170029.49,85962.48537,-3.4749
002588.SZ,20260722,8.5,8.56,8.41,8.54,8.57,146485.59,124344.88065,-0.3501
002589.SZ,20260722,2.68,2.73,2.64,2.67,2.69,290980.31,78015.38315,-0.7435
002590.SZ,20260722,8.86,8.86,8.5,8.56,8.82,87401.42,75276.77862,-2.9478
002591.SZ,20260722,5.33,5.5,5.31,5.31,5.44,133380.5,72007.592,-2.3897
002592.SZ,20260722,5.5,5.74,5.45,5.56,5.46,31644.0,17577.52,1.8315
002593.SZ,20260722,4.08,4.16,4.02,4.05,4.12,127864.0,52103.039,-1.699
002594.SZ,20260722,92.63,93.0,90.51,91.57,94.3,603549.71,5516076.31113,-2.895
002595.SZ,20260722,47.78,48.79,47.14,48.5,47.86,49038.11,235497.67109,1.3372
002596.SZ,20260722,2.67,2.79,2.64,2.72,2.7,233674.26,63478.1092,0.7407
002597.SZ,20260722,19.89,19.98,18.78,18.96,19.96,104634.24,200787.32553,-5.01
002598.SZ,20260722,6.08,6.13,5.99,6.04,6.09,28873.0,17485.086,-0.821
002599.SZ,20260722,5.85,6.02,5.8,5.82,5.96,155963.35,91762.4817,-2.349
002600.SZ,20260722,12.1,12.47,12.05,12.13,12.35,1288796.85,1578399.36389,-1.7814
002601.SZ,20260722,16.5,16.64,16.0,16.52,16.72,232719.83,379384.2846,-1.1962
002602.SZ,20260722,13.49,13.55,12.74,12.78,13.59,1806881.27,2357692.36735,-5.9603
002603.SZ,20260722,17.06,17.55,16.92,17.24,17.25,383248.19,661399.55678,-0.058
002605.SZ,20260722,18.27,18.27,17.63,17.65,18.45,144611.7,257090.74414,-4.336
002606.SZ,20260722,13.05,13.1,12.34,12.37,13.15,285513.11,362314.36448,-5.9316
002607.SZ,20260722,1.75,1.78,1.73,1.76,1.77,1287652.64,225538.84627,-0.565
002608.SZ,20260722,7.2,7.3,7.15,7.25,7.26,374714.14,270370.76366,-0.1377
002609.SZ,20260722,7.32,7.34,7.17,7.2,7.35,51485.0,37268.266,-2.0408
002611.SZ,20260722,14.34,14.46,13.94,14.02,14.39,241226.66,341573.54466,-2.5712
