rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260702,20260702,20260703,20260706,603416.SH,信捷电气,1→2,自动化设,59.87,FULL,0,0,Outside TOP20,只观察不追,≤60.17,只观察不追,≤60.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤60.17,只观察不追,≤60.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.147719,0.147719,54.0479,54.0479,0.700777,0.700777,54.8268,54.8268,0.109038,40.7392,0.612657,36.2917,0.8515862465236315,0.8833912547816759,0.2110359475985284,0.6292043068142281,0.7450924100922465,0.7574198458796931,0.6737808009221402,0.33688243331977874,0.5350603642815386,0.08983155749103887,0.10450877599834348,0.028148462590281698,0.07239490105304539,0.6370525600527648,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.180437,0.147719,historical_bin_blend_v1,27.3662,70.4283,48.599,65.8049,39.6041,39.6041,90,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.743004,0.527042,0.629204,0.656364,0.357217,0.232207,47.789,32.7337,60.65,74.65,0.292,0.0,76.0809,76.0809,0.181945,55.8341,85.6808,49.5083,67.8933,39.2233,0.392233,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,71,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.951568,ehx:model_v1,-0.0608237897321081,0.015251162078068814,0.06813006304648188,0.12100896401489494,0.19708391582507323,56.33701365107497,60.79008542549314,64.09110636109817,67.57137921156782,72.91245396908299,0.807582973147156,0.807582973147156,57,77,77,0.5763082438376065,0.0,0.499102,,,,,,,,
73,20260702,20260702,20260703,20260706,002979.SZ,雷赛智能,1→2,自动化设,63.23,FULL,0,0,Outside TOP20,只观察不追,≤63.55,只观察不追,≤63.55,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤63.55,只观察不追,≤63.55,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.134786,0.134786,54.556,54.556,0.709316,0.709316,55.1578,55.1578,0.134838,42.9175,0.675349,39.4574,0.8515862465236315,0.919869917067001,0.17155715046837516,0.6231498754677695,0.7450924100922465,0.7606114961227919,0.6577805127731302,0.35182556425683575,0.540463312611354,0.08736089814630373,0.10389522941234923,0.02576784410662318,0.07592848048878487,0.6262244409581357,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.160541,0.134786,historical_bin_blend_v1,26.3769,70.2109,51.457,66.1113,39.742,39.742,89,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.749152,0.53042,0.62315,0.65121,0.362336,0.233879,47.789,32.7337,60.65,74.65,0.292,0.0,76.326,76.326,0.183234,52.3738,89.8231,49.1139,68.0555,39.0573,0.390573,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,72,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.960323,ehx:model_v1,-0.05524299459385264,0.0175396265720107,0.06813006304648188,0.11872049952095307,0.1915031206868177,59.83171535516058,64.3488136929706,67.6880015903163,71.2004665874852,76.57586836837184,0.818149189722803,0.818149189722803,51,74,74,0.5833352256182618,0.0,0.511613,,,,,,,,
74,20260702,20260702,20260703,20260706,002580.SZ,圣阳股份,1→2,电池,22.18,FULL,0,0,Outside TOP20,只观察不追,≤22.29,只观察不追,≤22.29,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.29,只观察不追,≤22.29,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.286465,0.286465,44.9626,44.9626,0.655161,0.655161,47.92,47.92,0.020087,17.326,0.613673,26.9473,0.48602427132817017,0.8920367239346122,0.5044359254762582,0.6338691963951159,0.7081571229040304,0.690344760551205,0.5717585918891245,0.39379258975272735,0.4334038876848063,0.07366237266417036,0.091668471707263,0.02326931314222874,0.053601950291768896,0.5898438889095735,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.359131,0.286465,historical_bin_blend_v1,36.5314,62.6113,30.3818,66.3863,40.0569,40.0569,88,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.607803,0.581091,0.633869,0.594859,0.390926,0.20923,57.7581,32.7337,60.65,74.65,0.292,0.0,76.5461,76.5461,0.182957,43.6929,62.9123,50.9291,60.5626,39.0228,0.390228,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,73,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07267821803691644,0.07267821803691644,up,high,0.968181,ehx:model_v1,-0.03740903510202041,0.026049303324132814,0.07015852867901107,0.11426775403388932,0.1777260924600437,21.365595615879965,22.765364617622915,23.79200287605881,24.864938926398644,26.493967733512093,0.8583237995525594,0.8583237995525594,87,61,61,0.6129329842986839,0.0,0.507106,,,,,,,,
75,20260702,20260702,20260703,20260706,920221.BJ,易实精密,1→2,汽车零部件,16.62,FULL,0,0,Outside TOP20,只观察不追,≤16.70,只观察不追,≤16.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤16.70,只观察不追,≤16.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.355984,0.355984,60.7673,60.7673,0.594498,0.594498,54.2912,54.2912,0.114714,45.0372,0.413637,34.5109,0.7495998006363281,0.9345385359260107,0.5964663571755673,0.7125401009114666,0.6696967077579087,0.6449661024596188,0.5737496476638209,0.3430895080036201,0.32534390048040346,0.08385821685780574,0.10393195021734955,0.046139201093701114,0.04308622298699809,0.6551010475151938,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.451941,0.355984,historical_bin_blend_v1,44.5333,67.2196,50.9285,87.951,52.3729,52.3729,43,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.637927,0.646339,0.71254,0.582335,0.437172,0.195269,26.0338,32.7337,47.18,48.98,0.0,0.0,83.3658,83.3658,0.13565,82.5176,51.8931,52.135,60.2782,38.3529,0.383529,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,74,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.04570245658973817,0.04570245658973817,up,high,0.90978,ehx:model_v1,-0.20909284960413818,-0.059377029304693955,0.04468886684957694,0.14875476300384782,0.29847058330329473,13.484136761507546,15.661880402196108,17.37957482852145,19.28565494458909,22.400367673696568,0.6139561408985085,0.6139561408985085,61,94,94,0.6983172551567625,0.0,0.58897,,,,12.0,,,0.8632101687557712,
76,20260702,20260702,20260703,20260706,600182.SH,S佳通,2→3,汽车零部件,14.15,FULL,0,0,Outside TOP20,只观察不追,≤14.22,只观察不追,≤14.22,观察池：t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤14.22,只观察不追,≤14.22,观察池：t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_high_profit<0.50；若竞价弱于预期不追,0.452174,0.452174,73.7697,73.7697,0.622175,0.622175,63.5722,63.5722,0.913033,74.2846,0.765122,82.6473,0.7746979387422577,0.9727082595306275,0.5025905095778805,0.7342637213296908,0.6206486603631233,0.4788345478607779,0.5111740690597262,0.37109553644245286,0.3673318538915123,0.06717028185098185,0.10245469581046678,0.034614502828105825,0.020948712431893335,0.6035565790736668,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.625723,0.452174,historical_bin_blend_v1,53.1502,60.0655,78.3044,89.6195,63.7308,63.7308,9,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.664881,0.699476,0.734264,0.547214,0.435956,0.19823,41.2082,32.7337,60.65,74.65,0.292,0.0,89.5912,89.5912,0.180643,70.1668,18.4682,59.0471,56.0139,38.0922,0.380922,0,0,WATCH,t1_high_profit<0.50,professional_score_rule_guarded,75,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06809384830551395,0.06809384830551395,up,high,0.988791,ehx:model_v1,-0.025531574824266698,0.02839311995660062,0.06587560962263977,0.10335809928867892,0.1572827940695472,13.793301134430036,14.557520661717659,15.113527953523024,15.690771286528294,16.560120378417352,0.8820739200725403,0.8820739200725403,15,79,79,0.70859650149662,0.0,0.694541,,,,1.0,,,0.8463355145090066,
77,20260702,20260702,20260703,20260706,000595.SZ,宝塔实业,1→2,电力,5.67,FULL,0,0,Outside TOP20,只观察不追,≤5.70,只观察不追,≤5.70,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤5.70,只观察不追,≤5.70,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.300316,0.300316,46.5507,46.5507,0.677681,0.677681,50.0155,50.0155,0.025498,19.9671,0.663811,29.033,0.532300501004723,0.9534177991249269,0.5325573661753444,0.6427302106012093,0.7004250586455505,0.6618115161998925,0.6387408577895066,0.4236667253804552,0.3804408220086584,0.07298981826453965,0.09686787830118286,-0.005679182549697139,0.02994858658896263,0.612972541824869,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.38044,0.300316,historical_bin_blend_v1,37.847,53.7718,33.4623,65.765,40.9152,40.9152,84,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.636974,0.606454,0.64273,0.568152,0.396555,0.197533,65.246,32.7337,60.65,74.65,0.292,0.0,76.049,76.049,0.181397,12.7762,30.0825,52.7596,51.7413,38.0884,0.380884,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,76,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.0758283114114249,0.0758283114114249,up,high,0.950428,ehx:model_v1,-0.060857971416672305,0.018163730834643982,0.07309088712294791,0.12801804341125184,0.20703974566256955,5.335225470236393,5.773929369015986,6.099946525702779,6.444371802694004,6.974278373803157,0.8152832906803023,0.8152832906803023,82,49,49,0.5621244440026073,0.0,0.488859,,,,,,,,
78,20260702,20260702,20260703,20260706,002696.SZ,百洋股份,1→2,饲料,5.64,FULL,0,0,Outside TOP20,只观察不追,≤5.67,只观察不追,≤5.67,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤5.67,只观察不追,≤5.67,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.35678,0.35678,58.7023,58.7023,0.671474,0.671474,54.8284,54.8284,0.267921,50.3461,0.632774,45.5079,0.5458524441322486,0.9540861041990605,0.5325573661753444,0.6427302106012093,0.7004250586455505,0.6643558904379729,0.6387408577895066,0.4236667253804552,0.3804408220086584,0.07298981826453965,0.09686787830118286,-0.005679182549697139,0.032006233574986186,0.6157681039811549,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.453166,0.35678,historical_bin_blend_v1,43.1275,53.7283,51.8171,65.1932,48.3698,48.3698,54,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.6363,0.626968,0.64273,0.567374,0.397668,0.199538,65.246,32.7337,56.13,71.13,0.334,0.0,74.958,74.958,0.189599,12.7762,31.7199,54.3509,51.5204,37.5592,0.375592,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,77,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.0758283114114249,0.0758283114114249,up,high,0.934092,ehx:model_v1,-0.10601225894665404,-0.000352265757538342,0.07309088712294791,0.14653404000343417,0.2521940331925518,5.072692828896261,5.638013571023479,6.067671676360436,6.530072889736459,7.257809769671677,0.7489708243467572,0.7489708243467572,56,50,50,0.553378797482317,0.0,0.481299,,,,,,,,
79,20260702,20260702,20260703,20260706,300740.SZ,水羊股份,1→2,化妆品,22.27,FULL,0,0,Outside TOP20,只观察不追,≤22.38,只观察不追,≤22.38,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.38,只观察不追,≤22.38,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.285481,0.285481,50.4084,50.4084,0.638708,0.638708,48.2419,48.2419,0.01504,30.9405,0.531411,27.9852,0.48602427132817017,0.8920367239346122,0.5044359254762582,0.6338691963951159,0.7081571229040304,0.690344760551205,0.5717585918891245,0.39379258975272735,0.4334038876848063,0.07366237266417036,0.091668471707263,0.02326931314222874,0.053601950291768896,0.5898438889095735,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.357617,0.285481,historical_bin_blend_v1,37.0051,62.2,34.9259,64.8853,41.2417,41.2417,81,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.595957,0.580736,0.633869,0.590488,0.394789,0.214696,57.7581,32.7337,56.13,71.13,0.334,0.0,74.7116,74.7116,0.192415,43.6929,62.9123,50.7242,59.777,37.5572,0.375572,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,78,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07267821803691644,0.07267821803691644,up,high,0.925293,ehx:model_v1,-0.08073900641040788,0.008281387031516152,0.07015852867901107,0.13203567032650598,0.22105606376843162,20.54261429952058,22.455192255168317,23.88854391568213,25.413388757788486,27.779450175666913,0.7777929843377337,0.7777929843377337,84,62,62,0.5290402684597922,0.0,0.427334,,,,,,,,
80,20260702,20260702,20260703,20260706,603638.SH,艾迪精密,1→2,工程机械,25.87,FULL,0,0,Outside TOP20,只观察不追,≤26.00,只观察不追,≤26.00,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤26.00,只观察不追,≤26.00,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.325991,0.325991,62.825,62.825,0.594297,0.594297,54.3419,54.3419,0.245433,57.2141,0.638769,48.3769,0.5485123075108683,0.858442908562283,0.4745264390478403,0.665656296568581,0.5567970726188549,0.6781257027878683,0.6412197107156642,0.4009421759528404,0.4474970377238659,0.08202511540398634,0.08875470048888431,0.028190625280602385,0.05514363341755755,0.5917851125316146,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.405798,0.325991,historical_bin_blend_v1,41.7357,57.059,52.5886,87.8024,50.4616,50.4616,47,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.581477,0.597357,0.665656,0.571008,0.455298,0.228074,31.7803,32.7337,47.18,48.98,0.0,0.0,83.7074,83.7074,0.14613,57.2294,65.0907,49.7064,57.8577,36.9126,0.369126,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,79,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.05947780759750818,0.05947780759750818,up,high,0.958979,ehx:model_v1,-0.06252924245504485,0.008443643726583808,0.05777615239783794,0.10710866106909207,0.178081547250722,24.301905277221408,26.089361866646982,27.40869088254754,28.79473786039343,30.912651799329993,0.7852168235206842,0.7852168235206842,60,91,91,0.6248399630647639,0.0,0.541865,,,,28.0,,,0.8344328594243419,
81,20260702,20260702,20260703,20260706,002250.SZ,联化科技,1→2,农化制品,15.51,FULL,0,0,Outside TOP20,只观察不追,≤15.59,只观察不追,≤15.59,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤15.59,只观察不追,≤15.59,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.332891,0.332891,51.0188,51.0188,0.583413,0.583413,50.2667,50.2667,0.172266,41.1999,0.68094,42.4618,0.6025172305391645,0.9003661925138966,0.5210482528573597,0.5756467953247886,0.6086825995832436,0.646143285472957,0.44979916778941953,0.4254375152988746,0.4242337217892564,0.0750963779025329,0.0978297259507541,0.020431302907067243,0.02766535117673893,0.5599807317290925,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.416414,0.332891,historical_bin_blend_v1,39.4317,50.6524,36.9943,87.4266,44.8748,44.8748,67,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.588762,0.579176,0.575647,0.507872,0.443326,0.217241,61.3832,32.7337,60.65,74.65,0.292,0.0,88.2581,88.2581,0.194152,35.9503,24.9219,51.1385,50.8377,36.4587,0.364587,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,80,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07443831765682173,0.07443831765682173,up,high,0.975029,ehx:model_v1,-0.030262173924356137,0.029947156118424245,0.07179802982848511,0.11364890353854598,0.17385823358132746,15.047664602858971,15.98150527453254,16.664538306857306,17.376763465657806,18.455145320553736,0.8763910268013773,0.8763910268013773,80,54,54,0.5833222303875444,0.0,0.510796,,,,50.0,,,0.8200087127478152,
82,20260702,20260702,20260703,20260706,002995.SZ,天地在线,1→2,广告营销,19.68,FULL,0,0,Outside TOP20,只观察不追,≤19.78,只观察不追,≤19.78,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤19.78,只观察不追,≤19.78,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.295814,0.295814,47.6899,47.6899,0.624203,0.624203,47.5982,47.5982,0.055092,30.1527,0.671243,34.8435,0.467583882777166,0.8864252034896648,0.5099796685138002,0.5938137110304778,0.6712518575517107,0.6520367194837982,0.4830620465772629,0.381289632989804,0.4987732417295253,0.07034623292028114,0.09024462236202985,0.008954913894624628,0.032222035820176825,0.5528444430976742,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.373513,0.295814,historical_bin_blend_v1,36.7562,53.6889,30.7416,88.3205,42.1031,42.1031,78,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.58035,0.568465,0.593814,0.511219,0.433509,0.235367,52.8341,32.7337,60.65,74.65,0.292,0.0,88.803,88.803,0.196373,26.0338,32.8201,49.7012,51.6745,34.443,0.34443,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,84,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.0712061164509587,0.0712061164509587,up,high,0.980807,ehx:model_v1,-0.028739350946246175,0.028794233953908364,0.06878522528419892,0.10877621661448947,0.16630980151464506,19.122459622195034,20.254907818152457,21.08133637175487,21.941484365620408,23.240877585812395,0.8770029786739274,0.8770029786739274,90,66,66,0.5839571939226252,0.0,0.502361,,,,60.0,,,0.830650743849759,
83,20260702,20260702,20260703,20260706,605189.SH,富春染织,2→3,纺织制造,14.59,FULL,0,0,Outside TOP20,只观察不追,≤14.66,只观察不追,≤14.66,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤14.66,只观察不追,≤14.66,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.297473,0.297473,47.7679,47.7679,0.551031,0.551031,47.7198,47.7198,0.071262,37.3506,0.527244,33.3875,0.6118370759094948,0.9018302470367413,0.5066952031936779,0.5471275925051421,0.6055352604856,0.6956774960656629,0.4501504989480046,0.42278772691640565,0.4528524958923188,0.07269122513922091,0.09675446867987356,0.020431302907067243,0.027756734905522145,0.5610761107461716,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.376065,0.297473,historical_bin_blend_v1,36.0431,49.8345,31.6395,84.4864,41.2288,41.2288,82,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.568057,0.556569,0.547128,0.475231,0.488917,0.239661,41.2082,32.7337,47.18,48.98,0.0,0.0,81.6454,81.6454,0.146731,35.9503,26.3315,46.545,47.9106,34.102,0.34102,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,85,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06809384830551395,0.06809384830551395,up,high,0.932808,ehx:model_v1,-0.12063285129901519,-0.010604171495499595,0.06587560962263977,0.14235539074077913,0.25238407054429673,12.931982559560833,14.436102557442206,15.58348924677745,16.822070648094353,18.778647124364493,0.7193695095842016,0.7193695095842016,88,82,82,0.6148141671758461,0.0,0.52699,,,,38.0,,,0.7975093771259013,
