ts_code,trade_date,up_limit,down_limit
159546.SZ,20260522,2.836,2.32
159547.SZ,20260522,1.313,1.075
159549.SZ,20260522,1.315,1.076
159550.SZ,20260522,0.958,0.784
159551.SZ,20260522,1.691,1.383
159552.SZ,20260522,2.57,2.102
159553.SZ,20260522,2.28,1.866
159555.SZ,20260522,2.035,1.665
159556.SZ,20260522,1.463,1.197
159557.SZ,20260522,1.47,1.202
159558.SZ,20260522,3.279,2.683
159559.SZ,20260522,1.682,1.376
159560.SZ,20260522,2.652,2.17
159561.SZ,20260522,1.432,1.172
159562.SZ,20260522,2.277,1.863
159563.SZ,20260522,2.425,1.617
159565.SZ,20260522,1.841,1.507
159566.SZ,20260522,2.628,2.15
159567.SZ,20260522,0.757,0.619
159568.SZ,20260522,1.377,1.127
159569.SZ,20260522,1.593,1.303
159570.SZ,20260522,1.559,1.275
159571.SZ,20260522,1.939,1.293
159572.SZ,20260522,1.934,1.29
159573.SZ,20260522,1.948,1.298
159575.SZ,20260522,1.891,1.261
159576.SZ,20260522,1.815,1.485
159577.SZ,20260522,1.7,1.391
159578.SZ,20260522,1.326,1.085
159581.SZ,20260522,1.158,0.948
159582.SZ,20260522,3.96,3.24
159583.SZ,20260522,1.927,1.577
159586.SZ,20260522,1.357,1.111
159587.SZ,20260522,1.37,1.121
159588.SZ,20260522,1.433,1.173
159589.SZ,20260522,1.188,0.972
159590.SZ,20260522,1.137,0.931
159591.SZ,20260522,1.52,1.244
159592.SZ,20260522,1.491,1.22
159593.SZ,20260522,1.515,1.239
159595.SZ,20260522,1.515,1.239
159596.SZ,20260522,0.724,0.592
159597.SZ,20260522,3.127,2.085
159599.SZ,20260522,3.276,2.68
159600.SZ,20260522,111.074,90.878
159601.SZ,20260522,1.234,1.01
159602.SZ,20260522,1.197,0.979
159603.SZ,20260522,2.232,1.488
159605.SZ,20260522,0.938,0.768
159606.SZ,20260522,1.447,1.184
159607.SZ,20260522,0.937,0.767
159608.SZ,20260522,1.332,1.09
159609.SZ,20260522,0.697,0.571
159610.SZ,20260522,1.427,1.167
159611.SZ,20260522,1.251,1.023
159612.SZ,20260522,2.091,1.711
159613.SZ,20260522,1.068,0.874
159615.SZ,20260522,1.11,0.908
159616.SZ,20260522,0.909,0.743
159617.SZ,20260522,1.507,1.233
159618.SZ,20260522,0.948,0.776
159619.SZ,20260522,1.086,0.888
159620.SZ,20260522,1.439,1.177
159621.SZ,20260522,1.298,1.062
159622.SZ,20260522,1.119,0.915
159623.SZ,20260522,1.121,0.917
159625.SZ,20260522,1.453,1.189
159627.SZ,20260522,1.5,1.228
159628.SZ,20260522,1.68,1.374
159629.SZ,20260522,3.862,3.16
159630.SZ,20260522,1.569,1.283
159631.SZ,20260522,1.442,1.18
159632.SZ,20260522,2.553,2.089
159633.SZ,20260522,3.981,3.257
159635.SZ,20260522,1.151,0.941
159636.SZ,20260522,0.595,0.487
159637.SZ,20260522,1.11,0.908
159638.SZ,20260522,1.104,0.904
159639.SZ,20260522,1.161,0.95
159640.SZ,20260522,1.14,0.932
159641.SZ,20260522,1.21,0.99
159642.SZ,20260522,1.15,0.941
159643.SZ,20260522,0.606,0.496
159645.SZ,20260522,0.682,0.558
159647.SZ,20260522,0.97,0.794
159649.SZ,20260522,120.837,98.867
159650.SZ,20260522,119.009,97.371
159651.SZ,20260522,118.498,96.953
159652.SZ,20260522,1.844,1.508
159653.SZ,20260522,1.361,1.113
159655.SZ,20260522,2.03,1.661
159656.SZ,20260522,1.392,1.139
159657.SZ,20260522,0.661,0.541
159658.SZ,20260522,2.071,1.695
159659.SZ,20260522,2.419,1.979
159660.SZ,20260522,2.454,2.008
159661.SZ,20260522,1.625,1.329
159662.SZ,20260522,1.107,0.905
159663.SZ,20260522,2.561,2.095
159665.SZ,20260522,2.847,2.329
159666.SZ,20260522,1.109,0.907
159667.SZ,20260522,2.58,2.111
159669.SZ,20260522,1.341,1.097
159670.SZ,20260522,0.95,0.778
159671.SZ,20260522,1.624,1.328
159672.SZ,20260522,0.716,0.586
159673.SZ,20260522,1.45,1.186
159675.SZ,20260522,1.904,1.27
159676.SZ,20260522,2.057,1.371
159677.SZ,20260522,1.738,1.422
159678.SZ,20260522,1.761,1.441
159679.SZ,20260522,1.503,1.229
159680.SZ,20260522,1.939,1.587
159681.SZ,20260522,2.171,1.447
159682.SZ,20260522,2.147,1.431
159685.SZ,20260522,1.709,1.399
159686.SZ,20260522,1.46,1.194
159687.SZ,20260522,1.957,1.601
159688.SZ,20260522,0.905,0.741
159689.SZ,20260522,0.718,0.588
159690.SZ,20260522,2.187,1.789
159691.SZ,20260522,1.396,1.142
159692.SZ,20260522,1.287,1.053
159695.SZ,20260522,3.377,2.763
159696.SZ,20260522,2.108,1.724
159697.SZ,20260522,1.52,1.244
159698.SZ,20260522,1.067,0.873
159699.SZ,20260522,0.999,0.817
159700.SZ,20260522,111.063,90.869
159701.SZ,20260522,1.526,1.248
159703.SZ,20260522,1.089,0.891
159706.SZ,20260522,1.091,0.893
159707.SZ,20260522,0.578,0.473
159708.SZ,20260522,0.923,0.755
159709.SZ,20260522,1.971,1.613
159711.SZ,20260522,1.465,1.199
159712.SZ,20260522,1.364,1.116
159713.SZ,20260522,1.555,1.273
159715.SZ,20260522,1.428,1.168
159716.SZ,20260522,1.305,1.067
159717.SZ,20260522,1.206,0.986
159718.SZ,20260522,0.88,0.72
159719.SZ,20260522,1.777,1.454
159720.SZ,20260522,0.972,0.796
159721.SZ,20260522,1.242,1.016
159723.SZ,20260522,1.211,0.991
159725.SZ,20260522,0.968,0.792
159726.SZ,20260522,1.483,1.213
159728.SZ,20260522,0.977,0.799
159729.SZ,20260522,0.824,0.674
159730.SZ,20260522,1.227,1.004
159731.SZ,20260522,1.034,0.846
159732.SZ,20260522,1.619,1.325
159735.SZ,20260522,0.761,0.623
159736.SZ,20260522,0.674,0.552
159738.SZ,20260522,2.272,1.859
159739.SZ,20260522,1.879,1.537
159740.SZ,20260522,0.661,0.541
159741.SZ,20260522,0.661,0.541
159742.SZ,20260522,0.675,0.553
159743.SZ,20260522,1.716,1.404
159745.SZ,20260522,0.68,0.556
159747.SZ,20260522,1.33,1.088
159748.SZ,20260522,0.794,0.65
159750.SZ,20260522,0.976,0.798
159751.SZ,20260522,0.992,0.812
159752.SZ,20260522,0.856,0.7
159755.SZ,20260522,1.265,1.035
159757.SZ,20260522,1.053,0.861
159758.SZ,20260522,1.219,0.997
159760.SZ,20260522,0.609,0.499
159761.SZ,20260522,0.954,0.78
159763.SZ,20260522,0.875,0.716
159766.SZ,20260522,0.671,0.549
159767.SZ,20260522,1.031,0.843
159768.SZ,20260522,0.519,0.425
159770.SZ,20260522,1.353,1.107
159773.SZ,20260522,1.716,1.144
159775.SZ,20260522,1.052,0.86
159776.SZ,20260522,1.18,0.966
159777.SZ,20260522,1.612,1.074
159778.SZ,20260522,1.44,1.178
159779.SZ,20260522,1.717,1.405
159780.SZ,20260522,1.44,0.96
159781.SZ,20260522,1.444,0.962
159782.SZ,20260522,1.445,0.963
159783.SZ,20260522,1.45,0.966
159786.SZ,20260522,1.408,1.152
159787.SZ,20260522,0.751,0.615
159788.SZ,20260522,1.352,1.106
159790.SZ,20260522,0.906,0.742
159791.SZ,20260522,1.251,1.023
159792.SZ,20260522,0.701,0.573
159793.SZ,20260522,0.954,0.78
159795.SZ,20260522,1.167,0.955
159796.SZ,20260522,1.24,1.014
159797.SZ,20260522,0.793,0.649
159798.SZ,20260522,0.931,0.761
159800.SZ,20260522,1.627,1.331
159801.SZ,20260522,1.346,1.102
159804.SZ,20260522,2.182,1.454
159805.SZ,20260522,1.454,1.19
159806.SZ,20260522,0.977,0.799
159807.SZ,20260522,1.019,0.833
159808.SZ,20260522,1.788,1.192
159810.SZ,20260522,1.852,1.234
159811.SZ,20260522,3.399,2.781
159812.SZ,20260522,10.343,8.463
159813.SZ,20260522,1.738,1.422
159814.SZ,20260522,0.946,0.63
159816.SZ,20260522,125.631,102.789
159819.SZ,20260522,2.123,1.737
159820.SZ,20260522,1.586,1.298
159821.SZ,20260522,1.728,1.152
159822.SZ,20260522,0.692,0.566
159824.SZ,20260522,1.487,1.217
159825.SZ,20260522,0.833,0.681
159827.SZ,20260522,0.892,0.73
159828.SZ,20260522,0.446,0.365
159830.SZ,20260522,10.857,8.883
159831.SZ,20260522,10.483,8.577
159834.SZ,20260522,10.853,8.879
159835.SZ,20260522,0.68,0.556
159836.SZ,20260522,1.69,1.126
159837.SZ,20260522,0.513,0.419
159838.SZ,20260522,0.593,0.485
159839.SZ,20260522,0.374,0.306
159840.SZ,20260522,1.015,0.831
159841.SZ,20260522,1.051,0.86
159842.SZ,20260522,1.101,0.901
159843.SZ,20260522,0.616,0.504
159845.SZ,20260522,3.871,3.167
159847.SZ,20260522,0.424,0.347
159848.SZ,20260522,0.922,0.754
159849.SZ,20260522,0.526,0.43
159850.SZ,20260522,0.905,0.741
159851.SZ,20260522,0.794,0.65
159852.SZ,20260522,0.871,0.713
159855.SZ,20260522,0.944,0.772
159856.SZ,20260522,0.692,0.566
159857.SZ,20260522,1.022,0.836
159858.SZ,20260522,0.695,0.569
159859.SZ,20260522,0.403,0.329
159861.SZ,20260522,1.371,1.121
159862.SZ,20260522,0.623,0.509
159863.SZ,20260522,0.8,0.654
159864.SZ,20260522,0.785,0.643
159865.SZ,20260522,0.62,0.508
159866.SZ,20260522,1.695,1.387
159867.SZ,20260522,0.631,0.517
159869.SZ,20260522,1.335,1.093
159870.SZ,20260522,0.944,0.772
159871.SZ,20260522,1.084,0.887
159872.SZ,20260522,1.08,0.884
159873.SZ,20260522,0.614,0.502
159875.SZ,20260522,0.817,0.669
159876.SZ,20260522,1.115,0.913
159877.SZ,20260522,0.604,0.494
159880.SZ,20260522,2.163,1.769
159881.SZ,20260522,2.079,1.701
159883.SZ,20260522,0.517,0.423
159885.SZ,20260522,0.93,0.761
159886.SZ,20260522,1.209,0.989
159887.SZ,20260522,1.381,1.13
159888.SZ,20260522,1.363,1.115
159889.SZ,20260522,1.175,0.961
159890.SZ,20260522,2.016,1.65
159891.SZ,20260522,0.453,0.371
159892.SZ,20260522,0.777,0.635
159895.SZ,20260522,1.662,1.36
159896.SZ,20260522,1.538,1.258
159898.SZ,20260522,0.572,0.468
159899.SZ,20260522,0.906,0.742
159901.SZ,20260522,4.245,3.473
159902.SZ,20260522,5.5,4.5
159903.SZ,20260522,2.041,1.67
159905.SZ,20260522,1.916,1.568
159906.SZ,20260522,2.072,1.696
159907.SZ,20260522,1.284,1.05
159908.SZ,20260522,4.292,2.862
159909.SZ,20260522,1.492,1.22
159910.SZ,20260522,2.65,2.168
159912.SZ,20260522,2.29,1.874
159913.SZ,20260522,2.723,2.228
159915.SZ,20260522,4.615,3.077
159916.SZ,20260522,5.796,4.742
159918.SZ,20260522,3.091,2.529
159919.SZ,20260522,5.526,4.522
159920.SZ,20260522,1.646,1.346
159922.SZ,20260522,3.721,3.045
159923.SZ,20260522,2.495,2.041
159925.SZ,20260522,5.341,4.37
159928.SZ,20260522,0.759,0.621
159929.SZ,20260522,1.386,1.134
159930.SZ,20260522,1.827,1.495
159931.SZ,20260522,1.958,1.602
159933.SZ,20260522,3.023,2.473
159934.SZ,20260522,10.863,8.888
159935.SZ,20260522,2.902,2.374
159936.SZ,20260522,2.303,1.885
159937.SZ,20260522,10.372,8.486
159938.SZ,20260522,0.674,0.552
159939.SZ,20260522,1.266,1.036
159940.SZ,20260522,1.275,1.043
159941.SZ,20260522,1.717,1.405
159943.SZ,20260522,1.844,1.508
159944.SZ,20260522,1.679,1.373
159945.SZ,20260522,1.463,1.197
159948.SZ,20260522,5.098,3.398
159949.SZ,20260522,2.208,1.472
159952.SZ,20260522,2.798,1.866
159954.SZ,20260522,1.019,0.833
159956.SZ,20260522,2.924,1.95
159957.SZ,20260522,3.031,2.021
159958.SZ,20260522,2.802,1.868
159959.SZ,20260522,1.856,1.518
159960.SZ,20260522,0.936,0.766
159961.SZ,20260522,2.588,2.118
159964.SZ,20260522,3.006,2.004
159965.SZ,20260522,1.87,1.53
159966.SZ,20260522,0.751,0.501
159967.SZ,20260522,1.006,0.67
159968.SZ,20260522,11.892,9.73
159970.SZ,20260522,1.223,1.001
159971.SZ,20260522,1.606,1.07
159972.SZ,20260522,130.906,107.105
159973.SZ,20260522,2.267,1.855
159974.SZ,20260522,2.063,1.688
159975.SZ,20260522,0.889,0.727
159976.SZ,20260522,1.467,1.201
159977.SZ,20260522,2.406,1.604
159980.SZ,20260522,2.344,1.918
159981.SZ,20260522,1.825,1.493
159982.SZ,20260522,2.439,1.995
159985.SZ,20260522,2.295,1.877
159991.SZ,20260522,1.079,0.719
159992.SZ,20260522,0.872,0.714
159993.SZ,20260522,1.263,1.033
159994.SZ,20260522,1.471,1.203
159995.SZ,20260522,2.725,2.229
159996.SZ,20260522,1.687,1.381
159997.SZ,20260522,2.4,1.964
159998.SZ,20260522,1.176,0.962
160105.SZ,20260522,1.382,1.13
160106.SZ,20260522,1.659,1.357
160119.SZ,20260522,2.584,2.114
160125.SZ,20260522,1.878,1.536
160127.SZ,20260522,0.972,0.796
160128.SZ,20260522,1.126,0.922
160133.SZ,20260522,4.739,3.877
160135.SZ,20260522,1.13,0.924
160140.SZ,20260522,1.552,1.27
160142.SZ,20260522,1.265,1.035
160143.SZ,20260522,1.926,1.284
160211.SZ,20260522,3.845,3.146
160212.SZ,20260522,5.518,4.514
160215.SZ,20260522,3.804,3.112
160216.SZ,20260522,0.818,0.67
160218.SZ,20260522,0.688,0.563
160219.SZ,20260522,0.589,0.482
160220.SZ,20260522,4.851,3.969
160221.SZ,20260522,2.544,2.082
160222.SZ,20260522,0.762,0.624
160223.SZ,20260522,2.548,1.698
160225.SZ,20260522,2.321,1.899
160311.SZ,20260522,1.926,1.576
160314.SZ,20260522,1.668,1.364
160322.SZ,20260522,1.243,1.017
160323.SZ,20260522,1.992,1.63
160324.SZ,20260522,3.13,2.561
160325.SZ,20260522,2.004,1.336
160326.SZ,20260522,1.018,0.833
160416.SZ,20260522,2.366,1.936
160421.SZ,20260522,2.329,1.905
160505.SZ,20260522,1.387,1.135
160512.SZ,20260522,3.256,2.664
160513.SZ,20260522,2.444,2.0
160515.SZ,20260522,1.143,0.935
160518.SZ,20260522,3.105,2.541
160526.SZ,20260522,1.466,1.2
160527.SZ,20260522,1.106,0.905
160529.SZ,20260522,1.838,1.226
160607.SZ,20260522,0.997,0.815
160610.SZ,20260522,1.473,1.205
160611.SZ,20260522,1.48,1.211
160613.SZ,20260522,1.31,1.072
160615.SZ,20260522,1.585,1.297
160616.SZ,20260522,2.726,2.23
160617.SZ,20260522,1.234,1.01
160618.SZ,20260522,1.789,1.463
160620.SZ,20260522,3.209,2.625
160621.SZ,20260522,1.546,1.265
160622.SZ,20260522,1.273,1.041
160625.SZ,20260522,0.902,0.738
160626.SZ,20260522,1.848,1.512
160628.SZ,20260522,0.572,0.468
160629.SZ,20260522,1.322,1.082
160630.SZ,20260522,1.246,1.02
160631.SZ,20260522,1.426,1.166
160632.SZ,20260522,0.312,0.256
160633.SZ,20260522,1.142,0.934
160635.SZ,20260522,0.959,0.785
160637.SZ,20260522,2.118,1.412
160638.SZ,20260522,3.484,2.85
160639.SZ,20260522,0.965,0.789
160641.SZ,20260522,117.921,96.481
160642.SZ,20260522,2.696,2.206
160643.SZ,20260522,1.494,1.222
160644.SZ,20260522,2.175,1.779
160706.SZ,20260522,1.338,1.094
160716.SZ,20260522,2.222,1.818
160717.SZ,20260522,0.801,0.655
160719.SZ,20260522,2.219,1.815
160722.SZ,20260522,2.429,1.987
160723.SZ,20260522,2.529,2.069
160726.SZ,20260522,1.268,1.038
160805.SZ,20260522,0.889,0.727
160806.SZ,20260522,2.36,1.931
160807.SZ,20260522,2.162,1.769
160812.SZ,20260522,2.834,2.318
160813.SZ,20260522,2.145,1.755
160910.SZ,20260522,1.012,0.828
160916.SZ,20260522,4.819,3.943
160918.SZ,20260522,2.855,2.336
160919.SZ,20260522,4.203,3.439
160921.SZ,20260522,1.531,1.253
160924.SZ,20260522,1.129,0.923
160925.SZ,20260522,1.489,1.219
160926.SZ,20260522,1.343,0.895
161005.SZ,20260522,3.483,2.849
161010.SZ,20260522,1.337,1.094
161014.SZ,20260522,1.627,1.331
161015.SZ,20260522,1.44,1.178
161017.SZ,20260522,3.025,2.475
161019.SZ,20260522,1.361,1.113
161024.SZ,20260522,1.425,1.166
161025.SZ,20260522,1.607,1.315
161026.SZ,20260522,1.315,1.076
161027.SZ,20260522,1.102,0.902
161028.SZ,20260522,1.394,1.14
161029.SZ,20260522,1.852,1.516
161030.SZ,20260522,1.208,0.988
161031.SZ,20260522,1.778,1.454
161032.SZ,20260522,2.389,1.955
161033.SZ,20260522,2.272,1.859
161035.SZ,20260522,1.328,1.086
161036.SZ,20260522,0.802,0.656
161037.SZ,20260522,3.273,2.678
161038.SZ,20260522,1.948,1.594
161039.SZ,20260522,3.269,2.675
161040.SZ,20260522,2.762,1.842
161115.SZ,20260522,1.922,1.572
161116.SZ,20260522,1.85,1.514
161117.SZ,20260522,1.144,0.936
161118.SZ,20260522,1.848,1.512
161119.SZ,20260522,1.958,1.602
161121.SZ,20260522,1.7,1.391
161122.SZ,20260522,0.585,0.479
161123.SZ,20260522,1.736,1.42
161124.SZ,20260522,1.199,0.981
161125.SZ,20260522,3.362,2.75
161126.SZ,20260522,1.997,1.634
161127.SZ,20260522,1.933,1.581
161128.SZ,20260522,7.14,5.842
161129.SZ,20260522,2.114,1.73
161130.SZ,20260522,4.84,3.96
161131.SZ,20260522,1.01,0.826
161132.SZ,20260522,3.325,2.721
161133.SZ,20260522,1.904,1.558
161216.SZ,20260522,1.536,1.256
161217.SZ,20260522,2.497,2.043
161219.SZ,20260522,3.323,2.719
161222.SZ,20260522,3.117,2.551
161224.SZ,20260522,1.328,1.086
161225.SZ,20260522,2.806,2.296
161226.SZ,20260522,2.642,2.162
161227.SZ,20260522,1.896,1.552
161229.SZ,20260522,1.592,1.302
161232.SZ,20260522,1.461,1.195
161233.SZ,20260522,1.997,1.634
161505.SZ,20260522,1.559,1.275
161607.SZ,20260522,1.317,1.077
161610.SZ,20260522,2.263,1.851
161614.SZ,20260522,1.232,1.008
161626.SZ,20260522,1.227,1.004
161631.SZ,20260522,3.317,2.714
161706.SZ,20260522,4.552,3.724
161713.SZ,20260522,1.179,0.965
161715.SZ,20260522,2.525,2.066
161716.SZ,20260522,1.814,1.484
161720.SZ,20260522,1.229,1.005
161722.SZ,20260522,1.845,1.509
161724.SZ,20260522,2.457,2.011
161725.SZ,20260522,0.641,0.525
161726.SZ,20260522,0.414,0.338
161727.SZ,20260522,2.019,1.652
161728.SZ,20260522,1.742,1.426
161729.SZ,20260522,2.275,1.861
161810.SZ,20260522,4.985,4.079
161811.SZ,20260522,1.188,0.972
161812.SZ,20260522,1.601,1.31
161815.SZ,20260522,1.256,1.028
161816.SZ,20260522,1.085,0.887
161820.SZ,20260522,1.268,1.038
161831.SZ,20260522,0.811,0.663
161834.SZ,20260522,1.988,1.626
161837.SZ,20260522,1.253,1.025
161903.SZ,20260522,1.791,1.465
161908.SZ,20260522,1.352,1.106
161912.SZ,20260522,4.453,3.643
161914.SZ,20260522,1.04,0.694
162006.SZ,20260522,2.195,1.796
162105.SZ,20260522,1.676,1.372
162108.SZ,20260522,1.494,1.222
162207.SZ,20260522,1.597,1.307
162215.SZ,20260522,1.198,0.98
162216.SZ,20260522,1.9,1.554
162307.SZ,20260522,1.794,1.468
162411.SZ,20260522,1.012,0.828
162412.SZ,20260522,0.625,0.511
162414.SZ,20260522,2.123,1.737
162415.SZ,20260522,3.185,2.606
162509.SZ,20260522,1.146,0.938
162605.SZ,20260522,1.797,1.471
162607.SZ,20260522,0.579,0.473
162703.SZ,20260522,2.53,2.07
162711.SZ,20260522,2.178,1.782
162712.SZ,20260522,1.569,1.283
162715.SZ,20260522,1.301,1.065
162719.SZ,20260522,3.06,2.504
162720.SZ,20260522,1.762,1.174
162721.SZ,20260522,1.434,1.174
163001.SZ,20260522,1.522,1.246
163003.SZ,20260522,0.735,0.601
163005.SZ,20260522,1.129,0.923
163109.SZ,20260522,0.931,0.761
163110.SZ,20260522,2.772,2.268
163111.SZ,20260522,1.828,1.496
163113.SZ,20260522,0.99,0.81
163114.SZ,20260522,1.576,1.29
163115.SZ,20260522,1.43,1.17
163116.SZ,20260522,2.171,1.777
163118.SZ,20260522,0.694,0.568
163208.SZ,20260522,1.491,1.22
163302.SZ,20260522,1.257,1.029
163402.SZ,20260522,1.007,0.824
163406.SZ,20260522,2.809,2.299
163407.SZ,20260522,2.894,2.368
163409.SZ,20260522,1.866,1.526
163412.SZ,20260522,4.47,3.658
163415.SZ,20260522,6.059,4.957
163417.SZ,20260522,2.389,1.955
163418.SZ,20260522,1.022,0.836
163503.SZ,20260522,0.501,0.41
163801.SZ,20260522,1.035,0.847
163819.SZ,20260522,1.33,1.088
163821.SZ,20260522,2.352,1.924
163907.SZ,20260522,0.884,0.724
164105.SZ,20260522,1.835,1.501
164206.SZ,20260522,1.823,1.491
164208.SZ,20260522,1.547,1.265
164210.SZ,20260522,1.384,1.132
164403.SZ,20260522,1.065,0.871
164508.SZ,20260522,1.483,1.213
164509.SZ,20260522,0.809,0.662
164606.SZ,20260522,1.372,1.122
164701.SZ,20260522,1.946,1.592
164703.SZ,20260522,0.949,0.777
164705.SZ,20260522,1.25,1.022
164808.SZ,20260522,1.22,0.998
164810.SZ,20260522,1.125,0.921
164814.SZ,20260522,1.35,1.104
164824.SZ,20260522,1.398,1.144
164902.SZ,20260522,1.307,1.069
164906.SZ,20260522,1.085,0.887
165309.SZ,20260522,2.197,1.797
165311.SZ,20260522,1.899,1.553
165313.SZ,20260522,4.962,4.06
165508.SZ,20260522,2.369,1.939
165509.SZ,20260522,1.367,1.119
165511.SZ,20260522,2.593,2.121
165512.SZ,20260522,1.379,1.129
165513.SZ,20260522,1.175,0.961
165515.SZ,20260522,1.472,1.204
165516.SZ,20260522,9.89,8.092
165517.SZ,20260522,1.151,0.941
165519.SZ,20260522,1.076,0.88
165520.SZ,20260522,3.193,2.613
165521.SZ,20260522,1.317,1.077
165522.SZ,20260522,1.562,1.278
165525.SZ,20260522,0.832,0.68
165528.SZ,20260522,3.055,2.499
166001.SZ,20260522,1.865,1.526
166006.SZ,20260522,2.701,2.21
166008.SZ,20260522,1.272,1.04
166009.SZ,20260522,4.079,3.337
166011.SZ,20260522,2.701,2.21
166016.SZ,20260522,1.23,1.006
166023.SZ,20260522,1.612,1.319
166024.SZ,20260522,1.185,0.969
166025.SZ,20260522,0.74,0.606
166027.SZ,20260522,1.196,0.798
166105.SZ,20260522,1.126,0.922
166107.SZ,20260522,1.702,1.392
166401.SZ,20260522,1.245,1.019
167001.SZ,20260522,2.079,1.701
167002.SZ,20260522,6.281,5.139
167003.SZ,20260522,1.31,1.072
167301.SZ,20260522,1.118,0.914
167302.SZ,20260522,1.143,0.935
167501.SZ,20260522,1.158,0.948
167506.SZ,20260522,2.088,1.708
167508.SZ,20260522,1.901,1.555
168101.SZ,20260522,1.564,1.28
168102.SZ,20260522,1.266,1.036
168103.SZ,20260522,1.573,1.287
168104.SZ,20260522,0.95,0.778
168105.SZ,20260522,2.672,2.186
168203.SZ,20260522,1.433,1.173
168204.SZ,20260522,2.215,1.813
168301.SZ,20260522,0.924,0.756
168401.SZ,20260522,7.392,6.048
168701.SZ,20260522,1.196,0.978
169101.SZ,20260522,2.64,2.16
169104.SZ,20260522,3.146,2.574
169105.SZ,20260522,2.301,1.883
169106.SZ,20260522,1.217,0.995
169201.SZ,20260522,2.332,1.908
180101.SZ,20260522,1.956,1.6
180102.SZ,20260522,1.339,1.095
180103.SZ,20260522,2.122,1.736
180105.SZ,20260522,1.727,1.413
180106.SZ,20260522,3.047,2.493
180201.SZ,20260522,8.756,7.164
180202.SZ,20260522,5.979,4.892
180203.SZ,20260522,7.774,6.36
180301.SZ,20260522,2.497,2.043
180302.SZ,20260522,3.211,2.627
180303.SZ,20260522,4.353,3.561
180305.SZ,20260522,4.018,3.288
180306.SZ,20260522,5.888,4.818
180401.SZ,20260522,6.135,5.019
180402.SZ,20260522,7.359,6.021
180501.SZ,20260522,3.704,3.03
180502.SZ,20260522,3.883,3.177
180503.SZ,20260522,2.973,2.433
180601.SZ,20260522,11.0,9.0
180602.SZ,20260522,4.582,3.749
180603.SZ,20260522,5.14,4.206
180605.SZ,20260522,5.309,4.343
180606.SZ,20260522,4.488,3.672
180607.SZ,20260522,6.123,5.009
180701.SZ,20260522,4.598,3.762
180801.SZ,20260522,13.076,10.698
180901.SZ,20260522,7.588,6.208
200011.SZ,20260522,2.79,2.29
200012.SZ,20260522,1.53,1.25
200016.SZ,20260522,0.82,0.74
200017.SZ,20260522,1.74,1.42
200019.SZ,20260522,3.59,2.93
200020.SZ,20260522,2.64,2.16
200025.SZ,20260522,4.6,3.76
200026.SZ,20260522,8.58,7.02
200028.SZ,20260522,15.14,12.38
200029.SZ,20260522,4.37,3.57
200030.SZ,20260522,3.32,2.72
200037.SZ,20260522,2.7,2.21
200045.SZ,20260522,4.79,3.92
200055.SZ,20260522,1.32,1.08
200056.SZ,20260522,0.53,0.48
200058.SZ,20260522,1.96,1.6
200429.SZ,20260522,10.04,8.22
200468.SZ,20260522,4.28,3.5
200488.SZ,20260522,0.72,0.66
200505.SZ,20260522,2.12,1.74
200512.SZ,20260522,2.75,2.25
200521.SZ,20260522,3.37,2.75
200530.SZ,20260522,1.75,1.43
200539.SZ,20260522,2.31,1.89
200541.SZ,20260522,2.19,1.79
200550.SZ,20260522,10.76,8.8
200553.SZ,20260522,3.17,2.59
200570.SZ,20260522,2.52,2.06
200581.SZ,20260522,15.07,12.33
200596.SZ,20260522,65.73,53.78
200625.SZ,20260522,3.92,3.2
200706.SZ,20260522,3.08,2.52
200725.SZ,20260522,4.61,3.77
200726.SZ,20260522,4.87,3.99
200761.SZ,20260522,0.97,0.79
200869.SZ,20260522,8.64,7.07
200992.SZ,20260522,2.31,1.89
201872.SZ,20260522,18.85,15.43
300001.SZ,20260522,45.7,30.46
300002.SZ,20260522,10.82,7.22
300003.SZ,20260522,15.67,10.45
300004.SZ,20260522,18.43,12.29
300005.SZ,20260522,19.14,12.76
300006.SZ,20260522,6.98,4.66
300007.SZ,20260522,60.82,40.54
300008.SZ,20260522,8.39,5.59
300009.SZ,20260522,9.91,6.61
300010.SZ,20260522,3.46,2.3
300011.SZ,20260522,8.16,5.44
300012.SZ,20260522,18.0,12.0
300013.SZ,20260522,5.92,3.94
300014.SZ,20260522,76.74,51.16
300015.SZ,20260522,11.23,7.49
300016.SZ,20260522,10.26,6.84
300017.SZ,20260522,20.2,13.46
300018.SZ,20260522,17.41,11.61
300019.SZ,20260522,21.41,14.27
300020.SZ,20260522,3.94,2.62
300021.SZ,20260522,5.05,3.37
300022.SZ,20260522,10.08,6.72
300024.SZ,20260522,19.68,13.12
300025.SZ,20260522,6.8,4.54
300026.SZ,20260522,3.92,2.62
300027.SZ,20260522,2.2,1.46
300029.SZ,20260522,3.32,2.22
300030.SZ,20260522,9.22,6.14
300031.SZ,20260522,31.2,20.8
300032.SZ,20260522,5.84,3.9
300033.SZ,20260522,283.44,188.96
300034.SZ,20260522,23.38,15.58
300035.SZ,20260522,23.21,15.47
300036.SZ,20260522,17.1,11.4
300037.SZ,20260522,79.84,53.22
300039.SZ,20260522,6.67,4.45
300040.SZ,20260522,8.47,5.65
300041.SZ,20260522,14.74,9.82
300042.SZ,20260522,81.32,54.22
300043.SZ,20260522,6.04,4.02
300044.SZ,20260522,7.5,5.0
300045.SZ,20260522,26.63,17.75
